#BJD-2454833	K2SC-EAP   EAP    Err
2145.206218 1484.849 1464.093 5.115
2145.226651 1413.935 1392.531 5.111
2145.247083 1341.286 1319.486 5.106
2145.267515 1298.295 1276.521 5.102
2145.287947 1239.189 1217.736 5.097
2145.308379 1175.054 1153.923 5.094
2145.328811 1144.410 1124.264 5.092
2145.349244 1103.432 1083.769 5.089
2145.369676 1101.665 1082.996 5.088
2145.390108 1100.239 1082.896 5.088
2145.410540 1086.540 1070.682 5.088
2145.430972 1070.734 1056.692 5.086
2145.451404 1068.204 1056.119 5.086
2145.471837 1076.253 1066.297 5.087
2145.492269 1026.915 1018.323 5.085
2145.512701 980.571 977.442 5.082
2145.533133 943.810 947.026 5.082
2145.553565 1043.836 1044.753 5.088
2145.573997 1616.865 1616.976 5.126
2145.594430 2195.395 2194.157 5.166
2145.614862 2245.725 2241.621 5.170
2145.635294 2042.452 2033.994 5.154
2145.655726 1847.345 1834.524 5.142
2145.676158 1690.660 1674.952 5.133
2145.696590 1601.007 1582.812 5.127
2145.717023 1508.848 1488.084 5.120
2145.737455 1452.027 1429.609 5.115
2145.757887 1362.053 1338.117 5.109
2145.778319 1319.974 1294.948 5.105
2145.798751 1273.973 1248.132 5.101
2145.819183 1200.746 1174.336 5.097
2145.839616 1155.596 1128.988 5.094
2145.860048 1132.910 1106.269 5.091
2145.880480 1111.658 1085.167 5.089
2145.900912 1130.376 1104.236 5.090
2145.921344 1105.516 1079.829 5.088
2145.941776 1081.102 1056.146 5.088
2145.962208 1066.933 1042.642 5.087
2145.982641 1070.698 1047.437 5.088
2146.023505 1002.170 989.439 5.086
2146.043937 952.247 939.133 5.082
2146.064369 947.869 932.749 5.083
2146.084801 1200.433 1183.555 5.098
2146.105234 1787.887 1769.172 5.139
2146.125666 2250.299 2229.262 5.170
2146.146098 2175.809 2152.677 5.164
2146.166530 1958.779 1933.691 5.150
2146.186962 1819.831 1793.454 5.139
2146.207394 1685.820 1658.425 5.131
2146.227826 1584.481 1556.337 5.124
2146.248259 1496.080 1467.691 5.119
2146.268691 1425.654 1396.414 5.113
2146.289123 1337.572 1307.751 5.108
2146.309555 1300.839 1270.607 5.105
2146.329987 1241.444 1210.802 5.100
2146.350419 1191.524 1160.754 5.097
2146.370852 1136.128 1105.251 5.093
2146.391284 1100.210 1069.162 5.091
2146.411716 1094.487 1063.775 5.089
2146.432148 1087.715 1057.331 5.088
2146.452580 1074.115 1043.990 5.088
2146.473012 1064.891 1035.257 5.088
2146.493444 1046.202 1014.565 5.088
2146.513877 1057.737 1033.748 5.090
2146.534309 1051.789 1026.462 5.089
2146.554741 980.467 953.652 5.084
2146.575173 929.774 901.507 5.081
2146.595605 980.114 950.680 5.083
2146.616037 1354.410 1322.976 5.111
2146.636469 2006.695 1972.496 5.153
2146.656902 2276.562 2240.869 5.171
2146.677334 2106.303 2070.476 5.160
2146.697766 1890.902 1855.182 5.146
2146.718198 1768.044 1732.300 5.138
2146.738630 1658.870 1623.298 5.130
2146.759062 1549.992 1514.544 5.123
2146.779494 1485.503 1449.857 5.117
2146.799926 1389.208 1353.659 5.111
2146.820359 1331.892 1296.606 5.107
2146.840791 1284.083 1248.698 5.103
2146.861223 1220.282 1185.218 5.100
2146.881655 1168.175 1133.257 5.095
2146.902087 1130.746 1096.058 5.093
2146.922519 1091.726 1057.292 5.090
2146.942951 1101.888 1067.567 5.089
2146.963384 1105.797 1071.906 5.089
2146.983816 1084.624 1050.859 5.088
2147.004248 1052.143 1018.607 5.087
2147.024680 1058.859 1025.467 5.088
2147.045112 1078.042 1044.783 5.089
2147.065544 1029.050 996.103 5.086
2147.085976 974.424 941.877 5.082
2147.106408 947.910 915.912 5.080
2147.126841 1040.955 1008.452 5.088
2147.147273 1605.615 1570.122 5.122
2147.167705 2182.445 2143.794 5.162
2147.188137 2220.886 2182.195 5.168
2147.208569 2067.311 2029.609 5.154
2147.229001 1864.478 1828.438 5.142
2147.249433 1725.317 1690.514 5.134
2147.269865 1600.178 1567.732 5.124
2147.290298 1519.244 1488.941 5.119
2147.310730 1449.862 1421.410 5.113
2147.331162 1385.643 1359.297 5.108
2147.351594 1320.109 1295.510 5.104
2147.372026 1255.640 1232.979 5.100
2147.392458 1198.981 1177.814 5.097
2147.412890 1155.202 1135.072 5.094
2147.433322 1099.461 1080.412 5.091
2147.453755 1100.638 1082.121 5.090
2147.474187 1085.614 1056.072 5.092
2147.494619 1086.523 1065.733 5.092
2147.515051 1090.152 1067.180 5.091
2147.535483 1083.628 1058.940 5.092
2147.555915 1070.898 1045.736 5.091
2147.576347 1072.533 1046.403 5.092
2147.596779 990.651 964.602 5.088
2147.617212 975.594 948.324 5.083
2147.637644 964.645 936.714 5.083
2147.658076 1191.763 1159.677 5.099
2147.678508 1798.360 1759.417 5.139
2147.698940 2284.315 2239.696 5.171
2147.719372 2163.445 2119.091 5.166
2147.739804 1992.340 1948.700 5.153
2147.760236 1841.327 1798.452 5.142
2147.780668 1687.096 1645.092 5.133
2147.801101 1596.731 1555.190 5.126
2147.821533 1512.783 1471.377 5.120
2147.841965 1430.699 1390.308 5.115
2147.862397 1360.458 1320.562 5.111
2147.882829 1311.445 1271.708 5.106
2147.903261 1253.790 1214.005 5.102
2147.923693 1181.602 1141.932 5.099
2147.944125 1152.090 1112.698 5.096
2147.984990 1102.609 1069.014 5.093
2148.005422 1099.264 1065.249 5.093
2148.025854 1072.561 1038.217 5.091
2148.046286 1064.943 1029.424 5.091
2148.066718 1056.605 1020.091 5.090
2148.087150 1069.957 1032.124 5.091
2148.107582 1051.797 1013.365 5.090
2148.128014 973.580 935.745 5.085
2148.148446 958.548 920.000 5.083
2148.168878 986.430 947.244 5.084
2148.189311 1388.950 1345.334 5.110
2148.209743 2007.340 1957.123 5.152
2148.230175 2292.243 2238.665 5.172
2148.250607 2130.288 2078.286 5.161
2148.271039 1914.368 1864.579 5.148
2148.291471 1778.417 1730.097 5.138
2148.311903 1671.487 1624.581 5.131
2148.332335 1570.602 1525.161 5.124
2148.352767 1481.135 1437.078 5.117
2148.373199 1413.022 1370.026 5.112
2148.393631 1337.873 1296.160 5.108
2148.414064 1292.398 1251.711 5.104
2148.434496 1225.389 1186.165 5.100
2148.454928 1177.601 1157.754 5.099
2148.475360 1136.575 1123.849 5.097
2148.495792 1099.953 1085.855 5.095
2148.516224 1092.886 1076.911 5.094
2148.536656 1090.398 1072.434 5.093
2148.557088 1064.066 1044.350 5.093
2148.577520 1064.949 1042.832 5.092
2148.597953 1062.189 1037.738 5.091
2148.618385 1064.715 1038.016 5.092
2148.638817 1047.582 1019.479 5.090
2148.659249 986.402 957.396 5.087
2148.679681 942.842 912.657 5.083
2148.700113 1045.407 1012.214 5.093
2148.720545 1555.978 1514.676 5.126
2148.740977 2175.365 2124.967 5.165
2148.761409 2249.116 2196.269 5.172
2148.781841 2053.771 2002.386 5.158
2148.802273 1892.352 1841.921 5.146
2148.822705 1733.117 1684.049 5.137
2148.843138 1634.562 1586.086 5.129
2148.863570 1524.902 1477.459 5.122
2148.884002 1469.757 1422.560 5.117
2148.904434 1388.620 1341.985 5.114
2148.924866 1323.443 1277.464 5.108
2148.945298 1267.132 1222.027 5.104
2148.965730 1220.062 1175.558 5.100
2148.986162 1163.632 1119.972 5.096
2149.006594 1119.236 1076.615 5.094
2149.027026 1089.249 1047.260 5.092
2149.047458 1081.155 1039.510 5.092
2149.067891 1084.319 1042.849 5.091
2149.088323 1076.734 1035.645 5.090
2149.108755 1036.123 995.913 5.089
2149.129187 1057.443 1017.400 5.091
2149.149619 1057.050 1017.839 5.090
2149.170051 1031.586 993.348 5.088
2149.190483 959.869 923.150 5.084
2149.210915 964.911 928.640 5.084
2149.231347 1196.440 1157.667 5.097
2149.251779 1761.892 1716.609 5.138
2149.272211 2268.630 2217.436 5.170
2149.313075 2006.513 1960.769 5.153
2149.333507 1834.022 1791.248 5.140
2149.353940 1701.445 1660.936 5.131
2149.374372 1584.252 1545.952 5.124
2149.394804 1506.405 1469.860 5.119
2149.415236 1444.493 1409.836 5.115
2149.435668 1365.912 1352.073 5.113
2149.456100 1323.946 1317.188 5.110
2149.476532 1262.077 1255.237 5.106
2149.496964 1206.927 1200.528 5.102
2149.517396 1153.677 1147.667 5.099
2149.537828 1116.817 1110.531 5.096
2149.558260 1115.740 1109.177 5.095
2149.578692 1094.672 1087.873 5.096
2149.599124 1089.572 1082.173 5.095
2149.619556 1078.457 1070.583 5.093
2149.639988 1074.623 1065.718 5.094
2149.660421 1084.450 1074.665 5.093
2149.680853 1078.716 1067.715 5.094
2149.701285 989.895 978.601 5.089
2149.721717 961.760 949.633 5.086
2149.742149 988.893 975.381 5.089
2149.762581 1367.418 1347.840 5.113
2149.783013 1999.527 1970.662 5.155
2149.803445 2309.899 2275.241 5.176
2149.823877 2110.412 2077.367 5.165
2149.844309 1950.482 1918.236 5.152
2149.864741 1777.563 1746.465 5.142
2149.885173 1651.933 1621.333 5.133
2149.905605 1566.056 1534.819 5.127
2149.946469 1404.672 1358.072 5.116
2149.966902 1366.252 1319.916 5.113
2149.987334 1278.787 1232.951 5.107
2150.007766 1224.430 1178.707 5.103
2150.028198 1179.678 1134.158 5.100
2150.048630 1145.349 1100.194 5.098
2150.069062 1122.682 1077.509 5.096
2150.089494 1081.512 1036.879 5.093
2150.109926 1091.297 1046.306 5.093
2150.130358 1064.074 1019.372 5.092
2150.150790 1079.345 1034.475 5.092
2150.171222 1064.969 1021.024 5.091
2150.191654 1068.005 1023.931 5.093
2150.212086 1040.303 996.662 5.090
2150.232518 970.457 927.714 5.086
2150.252950 951.869 909.411 5.085
2150.273382 1040.823 997.444 5.090
2150.293814 1546.591 1496.956 5.125
2150.314247 2169.883 2112.654 5.165
2150.334679 2295.757 2237.343 5.172
2150.355111 2083.825 2028.190 5.160
2150.375543 1897.742 1844.563 5.147
2150.395975 1750.548 1699.519 5.138
2150.416407 1637.571 1588.192 5.131
2150.436839 1550.364 1502.406 5.124
2150.457271 1449.676 1403.556 5.118
2150.477703 1373.056 1328.395 5.113
2150.518567 1270.628 1225.963 5.106
2150.538999 1198.619 1154.862 5.102
2150.559431 1172.970 1130.083 5.100
2150.579863 1127.926 1086.282 5.097
2150.600295 1111.274 1070.585 5.095
2150.620727 1098.875 1059.101 5.094
2150.641159 1090.203 1050.961 5.093
2150.661591 1065.795 1046.214 5.094
2150.682023 1072.226 1060.709 5.095
2150.702455 1065.016 1052.303 5.095
2150.722887 1076.083 1062.221 5.095
2150.743319 1014.467 1000.671 5.092
2150.763751 978.968 964.588 5.088
2150.784184 959.681 943.757 5.087
2150.804616 1181.976 1162.058 5.102
2150.825048 1726.855 1699.110 5.141
2150.845480 2271.234 2235.729 5.175
2150.865912 2187.631 2151.773 5.171
2150.886344 2001.933 1967.298 5.158
2150.906776 1845.052 1811.969 5.148
2150.927208 1724.621 1692.340 5.139
2150.947640 1611.644 1580.522 5.131
2150.968072 1519.042 1489.019 5.125
2150.988504 1442.864 1412.486 5.119
2151.008936 1375.591 1344.852 5.115
2151.029368 1297.839 1267.056 5.111
2151.049800 1240.687 1209.514 5.107
2151.070232 1196.883 1165.938 5.103
2151.090664 1157.248 1126.398 5.101
2151.111096 1123.375 1091.936 5.098
2151.131528 1098.326 1066.173 5.097
2151.151960 1079.613 1046.751 5.096
2151.172392 1082.249 1048.032 5.096
2151.192824 1058.403 1023.541 5.095
2151.213256 1067.324 1032.034 5.094
2151.233688 1090.628 1054.451 5.097
2151.254120 1066.990 1030.399 5.095
2151.274552 1002.122 966.089 5.090
2151.294984 957.359 920.632 5.087
2151.315416 992.903 955.448 5.089
2151.335848 1348.054 1306.382 5.113
2151.356280 1933.022 1884.272 5.152
2151.376712 2286.360 2233.389 5.177
2151.397144 2146.599 2094.608 5.168
2151.417576 1951.958 1901.509 5.153
2151.438009 1806.717 1757.374 5.144
2151.458441 1657.386 1609.780 5.136
2151.478872 1573.606 1526.813 5.129
2151.499305 1485.534 1439.919 5.123
2151.519737 1419.300 1373.748 5.118
2151.540169 1347.380 1302.277 5.114
2151.560601 1293.040 1248.420 5.110
2151.581033 1233.541 1189.318 5.105
2151.601465 1189.076 1145.326 5.103
2151.621897 1149.660 1105.952 5.100
2151.642329 1099.264 1055.769 5.098
2151.662761 1101.878 1058.116 5.097
2151.683193 1102.874 1059.332 5.097
2151.703625 1090.667 1046.782 5.096
2151.724057 1056.725 1013.063 5.094
2151.744489 1065.510 1021.810 5.094
2151.764921 1060.431 1026.870 5.114
2151.785353 1024.491 981.481 5.094
2151.805785 991.887 949.107 5.090
2151.826217 953.776 911.240 5.088
2151.846649 1039.928 996.523 5.093
2151.867081 1510.438 1461.643 5.127
2151.907945 2269.637 2229.106 5.177
2151.928377 2082.087 2042.625 5.164
2151.948809 1888.189 1850.280 5.151
2151.969241 1742.116 1705.950 5.142
2151.989673 1635.756 1600.516 5.135
2152.010105 1546.781 1512.005 5.130
2152.030537 1459.763 1425.748 5.124
2152.050969 1386.147 1352.095 5.119
2152.071401 1341.768 1307.505 5.115
2152.091833 1277.047 1242.874 5.110
2152.112265 1203.168 1168.528 5.107
2152.132697 1176.545 1141.883 5.104
2152.153129 1122.628 1087.909 5.101
2152.173561 1110.798 1075.724 5.100
2152.193993 1102.622 1066.260 5.099
2152.214425 1107.768 1071.000 5.099
2152.234857 1077.280 1040.451 5.097
2152.255289 1062.363 1025.239 5.097
2152.275721 1075.248 1037.698 5.098
2152.296153 1079.215 1040.634 5.098
2152.316585 1035.961 997.289 5.095
2152.337017 974.223 935.504 5.091
2152.357449 950.438 911.452 5.090
2152.377881 1127.225 1085.846 5.102
2152.398313 1710.874 1662.932 5.142
2152.418745 2268.716 2214.781 5.177
2152.439177 2240.614 2186.930 5.174
2152.459609 1995.313 1943.784 5.160
2152.480041 1831.347 1781.522 5.149
2152.500473 1698.720 1650.604 5.140
2152.520905 1589.133 1541.597 5.133
2152.541337 1514.145 1466.685 5.128
2152.561769 1437.306 1390.229 5.122
2152.582201 1362.912 1316.255 5.118
2152.602633 1295.273 1249.265 5.114
2152.623065 1278.480 1232.789 5.111
2152.643497 1207.324 1162.188 5.106
2152.663929 1165.158 1120.105 5.104
2152.684361 1121.202 1076.536 5.101
2152.704793 1090.612 1046.217 5.100
2152.725225 1087.093 1042.559 5.098
2152.745657 1086.463 1041.815 5.099
2152.766089 1059.674 1015.044 5.097
2152.786521 1057.231 1012.835 5.097
2152.806953 1071.093 1026.262 5.097
2152.827385 1069.174 1024.312 5.096
2152.847817 995.710 951.721 5.093
2152.868249 955.989 912.603 5.090
2152.888681 969.335 925.747 5.091
2152.909113 1294.707 1247.734 5.113
2152.929545 1937.638 1883.577 5.155
2152.949977 2294.504 2236.617 5.180
2152.970409 2167.081 2110.690 5.169
2152.990841 1965.680 1911.722 5.157
2153.011273 1796.478 1744.499 5.146
2153.031705 1672.273 1621.588 5.139
2153.052137 1569.321 1519.775 5.133
2153.072569 1507.350 1458.733 5.126
2153.093001 1424.635 1377.364 5.121
2153.113433 1351.637 1305.921 5.117
2153.133865 1270.462 1226.397 5.112
2153.154297 1237.373 1194.412 5.108
2153.174729 1188.943 1147.104 5.105
2153.195161 1139.612 1098.917 5.102
2153.215593 1131.891 1091.577 5.101
2153.236025 1093.708 1053.462 5.099
2153.256457 1077.110 1037.586 5.099
2153.276889 1077.827 1038.916 5.099
2153.297321 1076.961 1038.705 5.098
2153.317753 1044.076 1006.798 5.097
2153.338185 1077.445 1040.580 5.098
2153.358617 1068.186 1021.832 5.098
2153.379049 992.017 963.034 5.095
2153.399481 940.453 911.652 5.092
2153.419913 1018.298 987.548 5.097
2153.440345 1488.561 1451.575 5.129
2153.460777 2124.478 2080.170 5.171
2153.481209 2301.500 2254.862 5.182
2153.501641 2093.513 2049.782 5.169
2153.522073 1904.751 1863.033 5.156
2153.542505 1729.126 1689.986 5.146
2153.562936 1630.329 1592.101 5.138
2153.583369 1541.505 1503.896 5.132
2153.603800 1482.432 1445.502 5.127
2153.624232 1403.171 1366.294 5.122
2153.644664 1344.829 1307.722 5.118
2153.665096 1279.469 1242.032 5.114
2153.685528 1221.155 1183.314 5.110
2153.705960 1188.527 1150.334 5.107
2153.726392 1139.890 1101.783 5.104
2153.746824 1107.203 1069.040 5.103
2153.767256 1080.095 1042.802 5.102
2153.787688 1093.706 1056.295 5.101
2153.808120 1093.059 1055.535 5.101
2153.828552 1071.836 1034.989 5.100
2153.869416 1081.515 1052.619 5.102
2153.889848 1040.107 1006.208 5.098
2153.910280 995.006 961.146 5.094
2153.930712 968.944 934.929 5.093
2153.951144 1126.609 1090.215 5.104
2153.971576 1688.651 1645.609 5.143
2153.992008 2261.448 2211.833 5.181
2154.012440 2217.912 2178.522 5.178
2154.032872 2025.049 1988.073 5.165
2154.053304 1864.747 1829.513 5.152
2154.073736 1702.606 1669.439 5.144
2154.094168 1603.212 1571.276 5.137
2154.114600 1505.884 1475.262 5.132
2154.135032 1437.791 1407.806 5.126
2154.155464 1372.502 1342.843 5.122
2154.175896 1330.171 1300.477 5.118
2154.196328 1252.206 1222.807 5.114
2154.216760 1194.216 1165.113 5.110
2154.237192 1156.397 1127.724 5.107
2154.257623 1107.331 1078.867 5.104
2154.278056 1087.602 1058.742 5.103
2154.298487 1099.653 1070.222 5.103
2154.318919 1076.501 1046.950 5.102
2154.339351 1076.063 1046.572 5.102
2154.359783 1068.327 1038.751 5.102
2154.380215 1081.025 1051.601 5.102
2154.400647 1064.943 1035.869 5.102
2154.421079 1014.112 985.907 5.098
2154.441511 959.228 932.179 5.094
2154.461943 948.836 922.376 5.096
2154.482375 1292.492 1261.806 5.117
2154.502807 1896.019 1857.891 5.158
2154.523239 2326.418 2283.744 5.184
2154.543671 2151.134 2111.662 5.175
2154.564103 1945.238 1909.530 5.161
2154.584535 1782.187 1748.882 5.150
2154.604967 1665.665 1634.120 5.143
2154.625399 1581.602 1551.979 5.137
2154.645831 1486.943 1459.192 5.131
2154.666263 1401.990 1375.548 5.126
2154.686695 1358.615 1332.735 5.121
2154.707127 1303.699 1278.724 5.118
2154.727558 1234.420 1210.631 5.113
2154.747990 1158.941 1136.035 5.110
2154.768422 1157.787 1134.653 5.107
2154.788854 1105.810 1083.054 5.105
2154.809286 1083.521 1060.595 5.105
2154.829718 1085.658 1062.383 5.103
2154.850150 1068.823 1045.237 5.103
2154.870582 1072.470 1048.612 5.103
2154.891014 1066.755 1042.655 5.103
2154.911446 1095.272 1070.464 5.104
2154.931878 1032.874 1008.995 5.101
2154.952310 973.508 950.755 5.098
2154.972742 946.202 923.874 5.095
2154.993174 1001.314 978.928 5.099
2155.013606 1488.537 1460.335 5.132
2155.034038 2104.737 2069.057 5.172
2155.054470 2279.168 2241.545 5.184
2155.074902 2076.325 2041.800 5.172
2155.095333 1892.621 1860.879 5.159
2155.115766 1738.827 1709.595 5.149
2155.136197 1616.496 1589.604 5.141
2155.156629 1524.738 1499.450 5.136
2155.177061 1454.154 1429.823 5.131
2155.197493 1410.086 1385.861 5.126
2155.217925 1317.603 1294.424 5.121
2155.238357 1278.627 1255.682 5.118
2155.258789 1219.971 1197.447 5.113
2155.279221 1170.662 1148.554 5.111
2155.299653 1127.190 1105.092 5.108
2155.320085 1102.588 1080.711 5.106
2155.340517 1076.803 1055.193 5.105
2155.360949 1073.844 1053.201 5.104
2155.381381 1064.765 1045.587 5.105
2155.401813 1053.879 1036.031 5.103
2155.422245 1060.289 1043.413 5.104
2155.442677 1082.598 1066.345 5.104
2155.463109 1025.663 1010.486 5.102
2155.483540 977.788 963.393 5.099
2155.503972 952.490 939.554 5.096
2155.524404 1083.739 1070.248 5.107
2155.544836 1693.765 1672.886 5.147
2155.565268 2248.706 2220.708 5.183
2155.585700 2224.458 2197.057 5.182
2155.606132 2035.726 2011.021 5.170
2155.626564 1872.850 1850.634 5.158
2155.646996 1729.747 1709.697 5.149
2155.667428 1594.443 1575.914 5.142
2155.687860 1532.893 1515.036 5.137
2155.708292 1452.455 1435.670 5.130
2155.728724 1376.039 1360.296 5.126
2155.749155 1301.392 1286.254 5.121
2155.769587 1253.260 1239.253 5.118
2155.790019 1195.069 1182.950 5.113
2155.830883 1133.007 1126.948 5.109
2155.851315 1098.738 1064.841 5.107
2155.871747 1100.894 1068.525 5.106
2155.892179 1083.501 1052.741 5.105
2155.912611 1087.038 1056.935 5.105
2155.933043 1069.671 1039.990 5.104
2155.953475 1089.185 1059.455 5.105
2155.973907 1074.006 1045.145 5.105
2155.994339 1001.884 973.802 5.102
2156.014771 946.389 918.504 5.098
2156.035202 971.878 943.549 5.098
2156.055635 1268.976 1236.842 5.119
2156.076066 1878.691 1838.930 5.159
2156.096498 2313.556 2268.497 5.187
2156.116930 2207.271 2164.046 5.180
2156.137362 1955.079 1915.533 5.166
2156.157794 1783.621 1747.636 5.154
2156.178226 1665.762 1632.374 5.146
2156.198658 1600.968 1568.713 5.141
2156.219090 1496.336 1465.878 5.135
2156.239522 1405.750 1376.580 5.130
2156.259954 1369.026 1340.420 5.125
2156.280386 1308.262 1280.965 5.121
2156.300817 1234.701 1208.623 5.117
2156.321249 1183.954 1158.626 5.114
2156.402977 1089.853 1065.321 5.108
2156.423409 1069.589 1044.947 5.107
2156.443841 1080.691 1056.343 5.107
2156.464273 1076.449 1053.496 5.106
2156.484705 1069.540 1047.286 5.107
2156.505137 1053.595 1031.909 5.105
2156.525568 1003.835 983.093 5.102
2156.546000 949.050 929.385 5.098
2156.566432 1029.918 1009.604 5.103
2156.586864 1477.771 1452.268 5.134
2156.607296 2105.969 2072.433 5.175
2156.627728 2297.692 2261.690 5.188
2156.648160 2119.525 2086.272 5.177
2156.668592 1904.937 1874.521 5.163
2156.689024 1748.537 1720.635 5.154
2156.709456 1628.423 1602.461 5.145
2156.729888 1564.721 1540.112 5.139
2156.750320 1474.831 1452.148 5.134
2156.770751 1394.279 1373.391 5.129
2156.791183 1343.912 1323.981 5.125
2156.811615 1290.786 1271.812 5.121
2156.832047 1223.544 1205.967 5.119
2156.852479 1174.088 1158.221 5.114
2156.872911 1103.070 1088.918 5.111
2156.893343 1099.099 1085.902 5.109
2156.913775 1090.634 1078.373 5.110
2156.934207 1070.058 1059.034 5.108
2156.954639 1052.442 1043.445 5.107
2156.975070 1080.413 1073.041 5.108
2156.995502 1056.649 1051.289 5.107
2157.015934 1063.572 1059.456 5.108
2157.036366 1018.261 1015.808 5.106
2157.056798 971.712 971.165 5.101
2157.077230 946.069 947.278 5.100
2157.097662 1093.694 1094.011 5.109
2157.118094 1665.091 1659.857 5.149
2157.138526 2249.391 2238.814 5.186
2157.158958 2255.277 2245.711 5.186
2157.179390 2057.816 2051.647 5.173
2157.199821 1868.322 1865.089 5.162
2157.220253 1729.550 1729.438 5.152
2157.240685 1623.675 1625.695 5.146
2157.261117 1529.024 1532.860 5.140
2157.281549 1435.798 1387.218 5.132
2157.301981 1384.867 1332.583 5.128
2157.322413 1302.256 1251.050 5.124
2157.342845 1242.001 1191.528 5.120
2157.383709 1153.661 1104.522 5.112
2157.404140 1127.779 1079.540 5.111
2157.424572 1101.314 1054.522 5.110
2157.445004 1083.754 1038.707 5.109
2157.465436 1065.087 1022.379 5.108
2157.485868 1078.720 1038.349 5.109
2157.506300 1065.441 1028.197 5.108
2157.526732 1048.907 1014.042 5.109
2157.547164 1066.326 1033.263 5.109
2157.567596 1004.153 973.898 5.105
2157.588027 965.620 937.769 5.101
2157.608459 982.702 956.642 5.103
2157.628891 1229.625 1202.927 5.121
2157.649323 1851.173 1818.884 5.162
2157.669755 2316.995 2280.352 5.191
2157.690187 2152.501 2119.854 5.183
2157.710619 1980.818 1951.817 5.171
2157.731051 1798.180 1773.316 5.160
2157.751483 1681.951 1660.607 5.151
2157.812778 1412.739 1363.236 5.133
2157.833210 1343.577 1295.798 5.128
2157.853642 1297.353 1251.035 5.124
2157.874074 1252.991 1208.006 5.121
2157.894506 1189.614 1146.319 5.118
2157.914938 1126.838 1085.543 5.114
2157.935370 1118.499 1078.353 5.112
2157.955801 1105.369 1066.705 5.111
2157.976233 1072.904 1035.837 5.110
2157.996665 1074.346 1038.628 5.111
2158.017097 1062.000 1027.624 5.110
2158.037529 1074.497 1041.361 5.110
2158.057961 1074.387 1042.619 5.110
2158.078393 1046.891 1016.915 5.109
2158.098825 994.338 966.357 5.105
2158.119256 941.693 915.812 5.102
2158.139688 1002.294 977.407 5.106
2158.160120 1439.437 1410.621 5.136
2158.180552 2084.067 2048.801 5.178
2158.200984 2268.001 2232.505 5.192
2158.221416 2112.730 2080.356 5.181
2158.241848 1930.985 1901.499 5.170
2158.262280 1767.529 1741.032 5.158
2158.282712 1651.598 1627.437 5.150
2158.303143 1559.261 1537.653 5.145
2158.323575 1477.512 1459.097 5.139
2158.344007 1409.778 1394.130 5.134
2158.364439 1343.664 1330.110 5.130
2158.384871 1290.569 1278.835 5.127
2158.405303 1213.789 1203.739 5.122
2158.425735 1181.792 1172.640 5.120
2158.446167 1136.085 1127.857 5.117
2158.466598 1103.076 1096.444 5.114
2158.487030 1083.900 1078.963 5.114
2158.507462 1054.749 1052.014 5.113
2158.527894 1058.070 1057.000 5.113
2158.548326 1055.860 1056.822 5.112
2158.568758 1067.203 1069.980 5.113
2158.589190 1064.696 1069.538 5.114
2158.609622 1025.225 1032.767 5.112
2158.630053 961.961 972.268 5.106
2158.650485 950.059 961.814 5.105
2158.670917 1090.913 1101.006 5.115
2158.691349 1653.041 1656.809 5.151
2158.711781 2236.914 2234.121 5.191
2158.732213 2251.818 2249.788 5.192
2158.752645 2042.354 1999.874 5.176
