#BJD-2454833	K2SC-EAP   EAP    Err
2386.629201 5035.308 5116.269 5.922
2386.649634 5543.958 5631.104 5.951
2386.670066 6255.433 6357.280 5.993
2386.690498 6602.938 6710.538 6.014
2386.710930 6840.555 6958.596 6.029
2386.731362 6979.149 7099.635 6.042
2386.751795 7070.423 7193.270 6.043
2386.772227 6942.709 7061.628 6.036
2386.792659 6636.475 6748.370 6.016
2386.813091 6181.505 6287.083 5.991
2386.833524 5751.362 5848.840 5.964
2386.853956 5377.120 5465.902 5.944
2386.874388 5129.910 5216.585 5.930
2386.894820 4960.859 5042.247 5.919
2386.915253 4865.929 4943.139 5.912
2386.935685 4878.985 4954.527 5.912
2386.956117 4883.116 4960.597 5.921
2386.976549 5483.270 5570.729 5.950
2386.996982 6311.114 6413.731 5.997
2387.017414 6677.775 6790.197 6.021
2387.037846 6922.541 7040.932 6.032
2387.058278 7063.320 7182.912 6.040
2387.078711 7019.935 7137.990 6.041
2387.099143 6843.818 6960.004 6.033
2387.119575 6521.769 6631.341 6.012
2387.140007 6111.158 6210.409 5.986
2387.160439 5721.688 5815.403 5.964
2387.180872 5428.836 5516.198 5.946
2387.201304 5175.543 5260.747 5.932
2387.221736 5000.618 5077.098 5.921
2387.242168 4903.746 4972.075 5.914
2387.262601 4868.102 4934.861 5.912
2387.283033 5059.352 5130.149 5.924
2387.303465 5498.910 5582.465 5.952
2387.323897 6247.428 6345.018 5.994
2387.344330 6624.597 6730.887 6.017
2387.364762 6806.712 6921.191 6.032
2387.385194 7092.764 7212.813 6.048
2387.405626 7081.317 7201.104 6.046
2387.426058 6885.452 6998.254 6.033
2387.446491 6495.253 6602.242 6.010
2387.466923 6092.617 6189.840 5.986
2387.487355 5690.025 5778.337 5.962
2387.507787 5379.275 5458.806 5.944
2387.528220 5122.116 5195.124 5.928
2387.548652 4975.039 5043.498 5.919
2387.569084 4888.933 4955.972 5.914
2387.589516 4870.248 4949.894 5.914
2387.609948 5059.412 5146.683 5.925
2387.630381 5547.692 5648.850 5.956
2387.650813 6354.540 6468.946 6.000
2387.671245 6665.293 6784.169 6.020
2387.691677 6843.917 6966.973 6.032
2387.712110 7005.339 7130.629 6.041
2387.732542 7015.041 7142.685 6.042
2387.752974 6876.062 7003.889 6.034
2387.773406 6554.234 6676.544 6.015
2387.793838 6121.398 6233.088 5.990
2387.814271 5726.420 5826.697 5.966
2387.834703 5359.189 5451.505 5.945
2387.855135 5124.207 5209.420 5.931
2387.875567 4926.078 5007.453 5.919
2387.896000 4835.012 4915.763 5.912
2387.916432 4841.732 4927.517 5.912
2387.936864 5022.681 5112.850 5.923
2387.957296 5465.289 5562.510 5.952
2387.977728 6277.704 6387.809 5.997
2387.998161 6578.245 6696.524 6.022
2388.018593 6918.047 7040.942 6.037
2388.039025 7110.831 7238.293 6.047
2388.059457 7020.590 7145.967 6.044
2388.079890 6850.654 6970.315 6.032
2388.100322 6516.315 6628.728 6.011
2388.120754 6107.237 6208.851 5.988
2388.141186 5547.002 5634.797 5.964
2388.161618 5365.167 5450.978 5.945
2388.182051 5154.955 5234.446 5.932
2388.202483 4990.411 5065.948 5.922
2388.222915 4904.344 4984.329 5.915
2388.243347 4865.605 4949.262 5.913
2388.263779 5010.574 5096.252 5.924
2388.284212 5535.623 5629.805 5.954
2388.304644 6272.503 6380.609 5.996
2388.345508 6918.573 7037.038 6.034
2388.365940 7085.362 7207.250 6.044
2388.386373 7133.385 7256.398 6.047
2388.406805 6894.719 7014.014 6.037
2388.427237 6561.787 6675.125 6.015
2388.447669 6122.547 6223.905 5.988
2388.468102 5668.997 5763.792 5.963
2388.488534 5342.577 5430.533 5.944
2388.508966 5143.465 5229.956 5.931
2388.529398 4937.461 5023.764 5.919
2388.549830 4878.255 4965.753 5.914
2388.570263 4865.055 4948.282 5.916
2388.590695 5073.210 5159.560 5.928
2388.611127 5608.764 5704.523 5.957
2388.631559 6384.309 6494.965 6.002
2388.651991 6632.188 6746.540 6.020
2388.672424 6812.898 6932.242 6.032
2388.692856 7037.394 7157.034 6.042
2388.713288 7059.051 7177.851 6.044
2388.733720 6880.594 6994.242 6.032
2388.754152 6519.310 6622.631 6.012
2388.774585 6140.007 6238.483 5.990
2388.795017 5741.280 5832.447 5.966
2388.815449 5397.193 5484.909 5.947
2388.835881 5126.006 5212.084 5.932
2388.856313 4963.390 5049.278 5.921
2388.876746 4863.790 4947.736 5.914
2388.897178 4871.669 4957.313 5.914
2388.917610 5024.425 5114.599 5.926
2388.938042 5539.179 5637.823 5.955
2388.958474 6274.750 6386.767 5.998
2388.978907 6712.077 6829.186 6.021
2388.999339 6960.682 7078.482 6.039
2389.019771 7110.592 7228.702 6.046
2389.040203 7029.001 7142.974 6.042
2389.060635 6847.726 6955.897 6.031
2389.081067 6478.985 6580.934 6.011
2389.101500 6103.846 6202.697 5.988
2389.121932 5682.565 5779.869 5.963
2389.142364 5314.104 5404.227 5.944
2389.162796 5118.992 5206.692 5.931
2389.183228 4977.182 5064.530 5.921
2389.203661 4897.543 4981.757 5.916
2389.224093 4909.309 4994.145 5.916
2389.244525 5095.368 5180.766 5.929
2389.264957 5592.840 5691.258 5.959
2389.285389 6334.617 6445.212 6.002
2389.305822 6627.679 6742.365 6.019
2389.326254 6887.061 6998.921 6.033
2389.346686 7041.918 7155.683 6.043
2389.367118 7127.926 7241.210 6.047
2389.387550 6912.306 7022.665 6.035
2389.407983 6514.111 6616.230 6.014
2389.428415 6053.455 6152.133 5.988
2389.448847 5628.984 5719.133 5.961
2389.469279 5272.579 5359.802 5.944
2389.489711 5085.142 5171.490 5.930
2389.510143 4951.172 5030.450 5.920
2389.530576 4857.657 4937.463 5.914
2389.551008 4881.540 4961.385 5.915
2389.571440 5102.096 5182.267 5.928
2389.591872 5624.785 5710.895 5.959
2389.612304 6363.568 6463.417 6.004
2389.632737 6734.023 6840.408 6.024
2389.653169 6921.379 7028.014 6.037
2389.673601 7071.586 7179.356 6.046
2389.694033 7089.768 7196.104 6.043
2389.714465 6806.937 6910.836 6.033
2389.734898 6526.371 6626.943 6.012
2389.755330 6093.661 6189.892 5.988
2389.775762 5655.841 5743.098 5.963
2389.796194 5396.783 5485.320 5.946
2389.816626 5128.447 5209.902 5.932
2389.837058 4966.503 5045.878 5.922
2389.857491 4849.654 4924.750 5.914
2389.877923 4814.595 4885.449 5.914
2389.898355 5071.507 5147.378 5.928
2389.918787 5577.748 5663.100 5.958
2389.939219 6313.850 6411.352 6.001
2389.959651 6687.639 6785.627 6.021
2389.980084 6932.649 7036.068 6.037
2390.000516 7120.334 7226.796 6.049
2390.020948 7104.553 7242.786 6.047
2390.041380 6833.365 6966.942 6.034
2390.061812 6444.517 6571.708 6.011
2390.082244 6049.314 6169.477 5.987
2390.102677 5644.566 5757.267 5.963
2390.123109 5300.113 5406.805 5.945
2390.143541 5081.705 5185.153 5.931
2390.163973 4942.419 5043.451 5.922
2390.184405 4865.996 4965.649 5.916
2390.204838 4860.063 4959.997 5.916
2390.225270 5034.878 5137.701 5.930
2390.245702 5543.910 5655.298 5.961
2390.266134 6320.010 6444.180 6.003
2390.306998 6860.937 6992.669 6.034
2390.327430 7086.366 7221.010 6.046
2390.347863 7002.877 7136.018 6.045
2390.368295 6868.084 6999.040 6.034
2390.388727 6519.161 6644.500 6.014
2390.409159 6095.564 6213.668 5.989
2390.429591 5650.937 5761.834 5.964
2390.450023 5304.189 5409.475 5.944
2390.470456 5074.028 5176.262 5.932
2390.490888 4909.967 5008.723 5.921
2390.511320 4843.696 4941.706 5.915
2390.531752 4868.251 4966.992 5.916
2390.552184 4920.032 5019.813 5.930
2390.572616 5609.645 5720.728 5.961
2390.593048 6399.453 6522.498 6.007
2390.613481 6748.984 6877.848 6.026
2390.633913 6960.365 7091.193 6.040
2390.654345 7030.214 7161.439 6.044
2390.674777 6986.318 7116.578 6.043
2390.695209 6817.779 6944.755 6.033
2390.715642 6478.579 6599.847 6.013
2390.736074 6059.287 6174.066 5.988
2390.756506 5659.397 5767.764 5.962
2390.776938 5366.167 5470.480 5.946
2390.797370 5137.325 5238.294 5.935
2390.817802 4934.408 5032.329 5.924
2390.838235 4868.827 4966.207 5.917
2390.858667 4883.448 4981.704 5.917
2390.879099 5037.618 5138.046 5.931
2390.899531 5623.846 5732.162 5.962
2390.919963 6333.335 6452.434 6.005
2390.940395 6639.220 6762.444 6.022
2390.960827 6932.716 7059.836 6.038
2390.981260 7151.682 7281.795 6.051
2391.001692 7056.093 7184.502 6.048
2391.022124 6800.584 6924.611 6.035
2391.042556 6431.234 6549.897 6.011
2391.062988 6036.046 6148.315 5.986
2391.083420 5610.113 5715.971 5.963
2391.103852 5281.347 5381.980 5.945
2391.124285 5081.027 5179.003 5.932
2391.144717 4836.501 4931.260 5.922
2391.165149 4870.374 4965.822 5.918
2391.185581 4825.090 4919.941 5.919
2391.206013 5056.573 5154.575 5.932
2391.226445 5621.853 5727.804 5.963
2391.246877 6421.125 6537.753 6.009
2391.267310 6681.920 6802.667 6.024
2391.287742 6907.207 7030.744 6.038
2391.308174 7075.916 7201.628 6.047
2391.328606 7031.511 7156.309 6.045
2391.349038 6823.476 6945.393 6.035
2391.369470 6496.196 6612.906 6.014
2391.389902 6087.795 6198.426 5.990
2391.410335 5627.917 5731.083 5.964
2391.430767 5424.998 5525.172 5.955
2391.451199 5094.638 5190.549 5.931
2391.471631 4929.388 5022.963 5.921
2391.492063 4826.714 4919.042 5.915
2391.512495 4841.560 4933.843 5.917
2391.532928 5061.021 5156.134 5.932
2391.553360 5631.527 5733.473 5.965
2391.573792 6366.452 6478.913 6.006
2391.594224 6680.472 6797.192 6.025
2391.614656 7003.333 7124.500 6.042
2391.635088 7105.119 7227.663 6.049
2391.655520 7049.426 7170.703 6.045
2391.675952 6848.173 6965.938 6.031
2391.696385 6437.491 6549.223 6.011
2391.716817 6044.034 6150.768 5.987
2391.737249 5622.221 5723.105 5.964
2391.757681 5349.426 5446.365 5.948
2391.778113 5101.953 5195.546 5.934
2391.798545 4944.124 5035.567 5.924
2391.818977 4843.237 4933.730 5.917
2391.839410 4900.655 4991.262 5.919
2391.859842 5094.645 5186.521 5.932
2391.880274 5649.907 5749.520 5.964
2391.900706 6362.668 6472.204 6.004
2391.921138 6657.136 6770.370 6.023
2391.941570 6954.019 7071.808 6.039
2391.962002 7101.734 7221.497 6.048
2391.982434 7063.367 7182.452 6.048
2392.002867 6845.536 6961.334 6.035
2392.023299 6512.931 6624.198 6.014
2392.043731 6039.381 6144.498 5.987
2392.064163 5623.401 5722.883 5.963
2392.084595 5298.084 5393.500 5.945
2392.105027 5052.861 5144.102 5.932
2392.125459 4909.707 4999.005 5.920
2392.145891 4714.306 4800.275 5.918
2392.166324 4879.923 4968.129 5.919
2392.186756 5096.570 5187.491 5.935
2392.207188 5683.047 5781.406 5.967
2392.227620 6425.110 6532.766 6.010
2392.268484 6911.323 7028.080 6.038
2392.288916 7050.860 7169.440 6.045
2392.309349 7064.098 7182.576 6.047
2392.329781 6842.563 6957.475 6.033
2392.350213 6481.139 6591.706 6.011
2392.370645 6049.412 6154.205 5.988
2392.391077 5670.412 5770.603 5.966
2392.411509 5335.784 5431.298 5.947
2392.431941 5078.310 5169.955 5.933
2392.452373 4909.860 4998.700 5.920
2392.472806 4870.299 4957.825 5.916
2392.493238 4882.545 4969.076 5.917
2392.513670 5097.533 5187.146 5.933
2392.534102 5626.344 5722.648 5.965
2392.554534 6374.515 6480.894 6.006
2392.574966 6660.180 6770.064 6.024
2392.595398 7033.560 7148.515 6.044
2392.615830 7122.140 7239.284 6.050
2392.636263 7013.791 7129.767 6.044
2392.656695 6757.434 6870.033 6.029
2392.677127 6404.858 6512.969 6.009
2392.697559 5980.829 6083.251 5.987
2392.717991 5618.856 5716.186 5.963
2392.738423 5263.301 5355.422 5.945
2392.758855 5071.648 5160.884 5.934
2392.779287 4939.862 5026.976 5.923
2392.799719 4867.826 4954.205 5.918
2392.820152 4892.131 4979.025 5.919
2392.840584 5108.015 5196.777 5.935
2392.861016 5698.471 5795.422 5.969
2392.881448 6429.205 6536.749 6.010
2392.901880 6647.094 6756.733 6.023
2392.922312 6945.543 7058.569 6.038
2392.942744 7080.579 7195.420 6.047
2392.963176 7070.475 7185.655 6.047
2392.983608 6859.050 6971.718 6.035
2393.004040 6447.216 6554.974 6.013
2393.024473 5998.972 6100.832 5.987
2393.044905 5577.771 5673.276 5.962
2393.187929 5684.412 5779.163 5.969
2393.208362 6410.000 6514.997 6.010
2393.228794 6737.361 6846.960 6.029
2393.249226 6983.397 7095.360 6.043
2393.269658 7056.226 7170.226 6.048
2393.290090 6993.573 7105.854 6.045
2393.310522 6787.143 6896.705 6.031
2393.330954 6436.011 6540.479 6.010
2393.351386 5946.927 6045.289 5.989
2393.371818 5626.010 5718.690 5.964
2393.392251 5308.991 5398.215 5.947
2393.412683 5084.656 5170.802 5.934
2393.433115 4962.234 5046.282 5.923
2393.453547 4873.562 4955.937 5.917
2393.473979 4852.139 4937.717 5.917
2393.494411 5081.907 5170.946 5.933
2393.514843 5696.242 5793.234 5.966
2393.535275 6408.405 6515.149 6.010
2393.555707 6676.585 6787.145 6.025
2393.576139 6968.107 7082.816 6.042
2393.596572 7144.748 7261.618 6.052
2393.617004 7114.273 7229.884 6.049
2393.637436 6834.006 6945.557 6.034
2393.657868 6379.649 6485.203 6.010
2393.678300 5960.142 6060.184 5.985
2393.698732 5527.693 5621.958 5.963
2393.719164 5192.880 5282.400 5.946
2393.760028 4908.434 4994.012 5.922
2393.780460 4841.342 4925.972 5.919
2393.800893 4922.033 5008.539 5.921
2393.821325 5147.282 5236.686 5.938
2393.841757 5758.371 5855.666 5.972
2393.862189 6473.746 6580.662 6.012
2393.882621 6657.153 6766.562 6.025
2393.903053 6896.625 7009.459 6.039
2393.923485 7032.412 7147.295 6.050
2393.943917 7061.010 7175.562 6.047
2393.964349 6810.164 6921.894 6.034
2393.984781 6495.193 6601.925 6.014
2394.025645 5639.062 5734.501 5.965
2394.046078 5290.603 5380.657 5.946
2394.066510 5063.900 5151.870 5.932
2394.086942 4912.369 4998.198 5.922
2394.107374 4809.061 4893.786 5.918
2394.127806 4867.730 4952.918 5.920
2394.148238 5126.767 5215.144 5.937
2394.168670 5702.050 5798.199 5.971
2394.189102 6447.791 6553.737 6.013
2394.229966 7036.039 7152.728 6.046
2394.250398 7056.045 7172.501 6.049
2394.270831 6939.621 7054.039 6.045
2394.291263 6765.111 6876.863 6.031
2394.311695 6417.249 6524.056 6.011
2394.332127 5975.427 6075.611 5.987
2394.352559 5569.303 5663.808 5.963
2394.372991 5335.301 5426.466 5.948
2394.393423 5137.733 5226.254 5.936
2394.413855 4972.898 5059.475 5.926
2394.434287 4888.319 4974.843 5.919
2394.454719 4859.255 4945.633 5.921
2394.475151 5136.453 5226.753 5.938
2394.495584 5717.615 5815.492 5.973
2394.516016 6437.651 6544.688 6.012
2394.536448 6622.311 6732.188 6.025
2394.556880 6938.988 7052.529 6.042
2394.577312 7154.295 7270.151 6.053
2394.597744 7094.008 7208.723 6.051
2394.618176 6835.920 6947.495 6.034
2394.638608 6376.728 6482.354 6.010
2394.659040 5958.728 6058.917 5.986
2394.679472 5555.092 5649.438 5.963
2394.699904 5273.861 5364.786 5.946
2394.720336 5027.973 5115.192 5.934
2394.740768 4913.097 4998.766 5.923
2394.761200 4855.210 4940.950 5.922
2394.781633 4885.687 4972.121 5.922
2394.802065 5173.977 5264.732 5.941
2394.822497 5758.820 5857.376 5.975
2394.842929 6487.878 6595.885 6.017
2394.863361 6741.913 6853.189 6.031
2394.883793 6948.115 7061.743 6.043
2394.904225 7056.978 7170.396 6.049
2394.924657 7024.047 7137.679 6.047
2394.945089 6782.421 6892.774 6.033
2394.985953 6045.177 6145.211 5.989
2395.006385 5543.299 5637.092 5.966
2395.026817 5258.434 5348.022 5.949
2395.047249 5060.325 5147.952 5.934
2395.067682 4889.401 4973.729 5.924
2395.088114 4830.673 4914.474 5.919
2395.108546 4864.868 4949.317 5.922
2395.128978 5099.043 5186.694 5.938
2395.149410 5739.984 5835.803 5.974
2395.169842 6412.300 6516.866 6.016
2395.190274 6731.680 6843.015 6.031
2395.210706 7089.265 7204.977 6.050
2395.231138 7053.000 7167.870 6.054
2395.251570 7039.952 7155.086 6.048
2395.272002 6746.938 6857.895 6.031
2395.292434 6367.329 6473.369 6.010
2395.312866 5938.460 6039.173 5.986
2395.333298 5572.528 5668.298 5.963
2395.353730 5259.422 5351.405 5.946
2395.374163 5072.449 5161.357 5.935
2395.394595 4945.973 5033.483 5.926
2395.415027 4885.187 4971.864 5.922
2395.435459 4900.905 4987.919 5.923
2395.455891 5170.538 5260.977 5.941
2395.476323 5793.436 5891.649 5.975
2395.496755 6405.913 6511.779 6.014
2395.517187 6700.115 6809.603 6.028
2395.537619 6993.778 7106.562 6.045
2395.558051 7008.001 7121.128 6.053
2395.578483 7062.611 7176.926 6.051
2395.598915 6841.266 6952.799 6.037
2395.619347 6449.906 6556.034 6.015
2395.639779 5992.300 6091.911 5.989
2395.660211 5558.812 5653.534 5.965
2395.680643 5255.169 5346.121 5.947
2395.701075 5011.661 5099.883 5.934
2395.721508 4874.284 4960.465 5.925
2395.741940 4836.291 4922.423 5.921
2395.762372 4869.086 4955.150 5.924
2395.782804 5130.813 5218.106 5.943
2395.803236 5775.300 5871.360 5.979
2395.823668 6548.216 6654.024 6.023
2395.844100 6674.990 6782.060 6.034
2395.864532 7000.978 7112.620 6.046
2395.884964 6993.196 7104.476 6.050
2395.905396 6959.076 7069.859 6.049
2395.925828 6760.126 6867.438 6.034
2395.946260 6377.888 6480.775 6.012
2395.966692 5964.181 6061.504 5.988
2395.987124 5561.719 5654.213 5.968
2396.007556 5290.054 5378.429 5.950
2396.027988 5063.204 5148.900 5.936
2396.048420 4925.537 5009.575 5.926
2396.068853 4846.818 4929.348 5.921
2396.089285 4881.536 4964.202 5.924
2396.109717 5164.416 5250.537 5.943
2396.130149 5782.419 5876.187 5.977
2396.150581 6481.522 6584.238 6.018
2396.191445 7021.875 7133.240 6.051
2396.211877 7192.977 7306.428 6.058
2396.232309 7048.342 7160.632 6.051
2396.252741 6722.898 6830.664 6.032
2396.273173 6334.526 6437.957 6.009
2396.293605 5941.583 6041.177 5.985
2396.314037 5516.903 5610.959 5.964
2396.334469 5198.931 5288.926 5.947
2396.354901 5042.186 5129.846 5.937
2396.375333 4924.479 5009.638 5.928
2396.395765 4907.901 4992.851 5.925
2396.416197 4936.918 5022.347 5.927
2396.436629 5185.671 5274.062 5.945
2396.457061 5859.510 5955.869 5.981
2396.477493 6500.618 6605.351 6.020
2396.497925 6687.632 6794.602 6.030
2396.518357 6948.567 7059.028 6.044
2396.538790 7042.435 7152.859 6.050
2396.559222 7014.802 7124.637 6.050
2396.579654 6832.291 6940.096 6.037
2396.600086 6432.126 6534.417 6.014
2396.620518 5981.531 6078.181 5.989
2396.640950 5540.270 5631.816 5.965
2396.661382 5240.053 5330.723 5.946
2396.681814 5009.674 5097.197 5.934
2396.763542 5166.766 5253.918 5.943
2396.783974 5862.107 5958.358 5.980
2396.804406 6494.926 6599.579 6.020
2396.824838 6800.879 6908.889 6.036
2396.845270 7032.796 7143.972 6.049
2396.865702 7091.844 7203.792 6.053
2396.886134 6985.846 7096.953 6.047
2396.906566 6698.482 6805.419 6.031
2396.926998 6322.424 6424.611 6.012
2396.947430 5930.688 6028.417 5.988
2396.967862 5580.909 5674.254 5.966
2396.988294 5236.440 5324.762 5.950
2397.008726 5068.761 5155.031 5.938
2397.029158 4960.038 5044.967 5.927
2397.049590 4819.759 4902.199 5.923
2397.070023 4842.592 4925.070 5.928
2397.090455 5202.659 5290.117 5.944
2397.110887 5783.400 5878.023 5.979
2397.131319 6458.579 6561.224 6.018
2397.151751 6706.259 6812.614 6.032
2397.172183 6997.962 7107.793 6.050
2397.192615 7161.198 7273.469 6.059
2397.213047 7073.258 7183.368 6.054
2397.253911 6336.243 6437.369 6.014
2397.335639 5012.729 5095.765 5.935
2397.356071 4879.334 4960.476 5.926
2397.376503 4834.240 4914.755 5.925
2397.396935 4881.770 4962.872 5.929
2397.417367 5228.944 5314.277 5.949
2397.437799 5929.659 6022.838 5.987
2397.458231 6554.754 6654.466 6.023
2397.478663 6724.057 6826.001 6.034
2397.499095 6923.151 7027.351 6.046
2397.519527 7031.861 7137.732 6.054
2397.539959 6991.171 7096.596 6.051
2397.560391 6728.720 6830.610 6.038
2397.580823 6342.338 6439.294 6.017
2397.601255 5973.952 6066.842 5.990
2397.621687 5555.721 5642.710 5.969
2397.642119 5232.740 5318.525 5.950
2397.662551 5038.839 5122.392 5.938
2397.682983 4907.720 4989.535 5.927
2397.703415 4813.041 4893.586 5.923
2397.723847 4875.058 4956.289 5.927
2397.744279 5152.149 5236.850 5.946
2397.764711 5872.528 5965.751 5.984
2397.785143 6495.170 6595.998 6.023
2397.805575 6803.175 6908.157 6.039
2397.826007 7086.787 7194.773 6.055
2397.846439 7061.071 7169.079 6.056
2397.866872 6944.690 7051.261 6.048
2397.887303 6701.262 6804.483 6.033
2397.907735 6287.383 6385.513 6.012
2397.928168 5879.542 5971.940 5.987
2397.948599 5534.219 5622.252 5.966
2397.969031 5229.987 5313.876 5.950
2397.989464 5075.071 5156.956 5.941
2398.009895 4939.873 5020.273 5.932
2398.030327 4865.238 4944.388 5.927
2398.050760 4901.036 4980.348 5.930
2398.071192 5236.122 5318.969 5.950
2398.091624 5899.145 5989.786 5.988
2398.112056 6499.560 6596.777 6.024
2398.152920 6917.754 7022.280 6.051
2398.173352 7111.934 7218.057 6.060
2398.193784 7091.558 7197.097 6.057
2398.234648 6308.670 6405.582 6.016
2398.255080 5884.423 5976.102 5.989
2398.275512 5482.837 5569.678 5.967
2398.295944 5214.390 5297.989 5.952
2398.316376 5016.660 5097.534 5.938
2398.336808 4881.368 4960.514 5.931
2398.357240 4811.307 4889.200 5.928
2398.377672 4906.117 4985.520 5.933
2398.398104 5247.317 5330.968 5.954
2398.418536 5893.525 5984.831 5.991
2398.438968 6566.946 6664.590 6.031
2398.459400 6687.492 6785.936 6.044
2398.479832 7016.324 7118.466 6.055
2398.500264 7033.224 7134.359 6.058
2398.520696 6926.347 7025.501 6.051
2398.541128 6690.840 6787.614 6.038
2398.561560 6328.079 6420.538 6.016
2398.581992 5938.642 6026.987 5.992
2398.602424 5548.356 5632.311 5.970
2398.622856 5223.826 5307.035 5.953
2398.643288 5030.414 5111.780 5.941
2398.663720 4884.527 4963.274 5.929
2398.684152 4829.620 4907.642 5.925
2398.704584 4904.492 4984.053 5.928
2398.725016 5116.065 5198.242 5.949
2398.745448 5836.043 5926.607 5.986
2398.765880 6534.482 6632.599 6.024
2398.786312 6740.360 6840.543 6.037
2398.806744 7075.683 7178.129 6.057
2398.827176 7167.609 7270.668 6.061
2398.847608 7036.955 7138.480 6.054
2398.868040 6766.733 6865.831 6.035
2398.888472 6263.191 6356.375 6.013
2398.908904 5883.140 5972.083 5.987
2398.929336 5470.874 5555.567 5.966
2398.949768 5212.515 5294.215 5.950
2398.970200 5082.801 5162.885 5.940
2398.990632 5039.951 5119.775 5.945
2399.011064 4904.902 4983.837 5.929
2399.031496 4872.082 4950.663 5.932
2399.051928 5266.356 5349.467 5.954
2399.072360 5933.174 6023.099 5.990
2399.113224 6695.108 6791.433 6.035
2399.133656 6960.534 7059.369 6.050
2399.154088 7076.271 7176.128 6.057
2399.174520 7023.091 7122.292 6.054
2399.194952 6783.158 6879.328 6.040
2399.215384 6393.532 6485.377 6.017
