#BJD-2454833	K2SC-EAP   EAP    Err
2386.608815 9115.689 8986.099 7.797
2386.629248 9010.752 8883.400 7.791
2386.649680 9868.714 9725.396 7.828
2386.670112 12920.786 12720.112 7.957
2386.690545 15138.855 14896.461 8.050
2386.710977 17259.758 16977.682 8.138
2386.731409 17080.033 16801.824 8.130
2386.751841 16154.005 15893.769 8.092
2386.772274 15324.508 15080.323 8.057
2386.792706 14563.955 14334.438 8.026
2386.813138 13989.332 13771.059 8.001
2386.833571 13438.154 13230.730 7.978
2386.854003 12952.877 12754.996 7.958
2386.874435 12562.722 12372.686 7.941
2386.894867 12059.929 11879.721 7.920
2386.915300 11651.874 11479.710 7.905
2386.935732 11324.132 11158.494 7.890
2386.956164 11045.363 10885.463 7.878
2386.976596 10816.705 10661.556 7.867
2386.997029 10567.297 10417.073 7.858
2387.017461 10458.435 10310.768 7.852
2387.037893 10291.400 10147.555 7.845
2387.058326 10190.859 10049.448 7.840
2387.078758 10107.229 9967.832 7.839
2387.099190 10121.595 9982.416 7.839
2387.119622 10011.152 9874.461 7.832
2387.140055 9646.358 9516.846 7.815
2387.160487 9237.985 9116.482 7.799
2387.180919 8935.365 8819.744 7.788
2387.201351 9215.324 9094.704 7.799
2387.221784 11271.709 11112.355 7.891
2387.242216 14063.689 13852.233 8.007
2387.262648 16459.326 16203.758 8.105
2387.283080 17357.870 17086.242 8.137
2387.344377 14730.260 14509.716 8.036
2387.364810 14127.221 13918.705 8.009
2387.385242 13575.059 13377.382 7.986
2387.405674 13050.663 12863.279 7.964
2387.426106 12558.759 12380.920 7.945
2387.446539 12180.497 12010.229 7.929
2387.466971 11781.850 11619.424 7.911
2387.487403 11439.899 11284.309 7.897
2387.507835 11120.557 10971.306 7.882
2387.528268 10912.707 10767.869 7.871
2387.548700 10576.756 10438.632 7.859
2387.569132 10340.052 10207.037 7.852
2387.589564 10334.302 10173.564 7.849
2387.609997 10242.733 10082.155 7.844
2387.630429 10121.336 9964.292 7.841
2387.650861 10198.454 10040.941 7.844
2387.671293 10113.042 9957.980 7.842
2387.691726 9796.821 9648.037 7.829
2387.712158 9487.830 9345.150 7.810
2387.732590 9080.904 8946.322 7.795
2387.753023 9001.022 8868.644 7.790
2387.773455 9982.139 9832.521 7.835
2387.793887 13156.194 12948.999 7.970
2387.814319 15443.177 15194.762 8.062
2387.834751 17474.295 17189.332 8.146
2387.855184 17106.101 16828.578 8.134
2387.875616 16160.895 15901.550 8.094
2387.896048 15285.064 15042.465 8.057
2387.916480 14512.092 14284.296 8.028
2387.936913 13907.430 13691.061 8.002
2387.957345 13391.230 13184.872 7.979
2387.977777 12902.447 12705.613 7.958
2387.998210 12432.911 12245.515 7.940
2388.018642 12027.999 11848.705 7.922
2388.039074 11673.247 11500.895 7.906
2388.059506 11276.236 11111.601 7.892
2388.079939 10988.526 10829.504 7.880
2388.100371 10834.307 10678.446 7.869
2388.120803 10592.091 10441.248 7.860
2388.141235 10409.636 10262.807 7.853
2388.161667 10272.988 10129.595 7.847
2388.182100 10192.583 10051.525 7.842
2388.202532 10120.003 9980.726 7.840
2388.222964 10148.836 10009.637 7.840
2388.243396 9937.896 9803.073 7.832
2388.263829 9640.828 9511.496 7.819
2388.284261 9230.442 9108.830 7.799
2388.304693 8956.011 8840.142 7.789
2388.345558 11649.022 11480.029 7.906
2388.365990 14239.669 14023.707 8.017
2388.386422 16721.949 16461.207 8.117
2388.406854 17340.737 17069.320 8.144
2388.427287 16529.035 16272.688 8.109
2388.447719 15516.215 15278.262 8.072
2388.468151 14801.309 14576.750 8.038
2388.488583 14169.874 13957.061 8.011
2388.509016 13606.410 13404.292 7.987
2388.529448 13077.412 12885.136 7.967
2388.549880 12644.088 12459.678 7.949
2388.570312 12242.269 12064.869 7.930
2388.590745 11803.516 11633.872 7.914
2388.611177 11431.010 11267.869 7.898
2388.631609 11121.317 10963.586 7.884
2388.652041 10835.087 10682.349 7.873
2388.672473 10668.681 10518.886 7.865
2388.692906 10513.301 10366.016 7.857
2388.713338 10341.785 10197.345 7.861
2388.733770 10255.373 10112.229 7.846
2388.754202 10145.004 10003.621 7.842
2388.774635 10185.047 10043.175 7.843
2388.795067 10000.490 9862.439 7.841
2388.815499 9795.690 9661.741 7.825
2388.835931 9416.263 9289.495 7.809
2388.856364 9032.117 8912.493 7.794
2388.876796 9017.830 8898.369 7.793
2388.897228 10143.506 10004.334 7.843
2388.917660 13371.846 13175.653 7.981
2388.938092 15513.280 15279.229 8.068
2388.958525 17381.038 17114.168 8.144
2388.978957 16982.021 16722.188 8.126
2388.999389 15983.962 15741.775 8.086
2389.019821 15119.803 14893.152 8.052
2389.040254 14468.080 14252.978 8.025
2389.060686 13912.851 13707.590 8.000
2389.081118 13340.067 13144.557 7.977
2389.101550 12881.482 12693.635 7.957
2389.121982 12429.786 12249.957 7.939
2389.142415 11982.184 11810.322 7.922
2389.162847 11653.857 11487.937 7.907
2389.183279 11258.029 11099.171 7.890
2389.203711 11021.674 10867.179 7.878
2389.224144 10764.481 10614.961 7.868
2389.244576 10551.669 10406.125 7.862
2389.265008 10348.075 10206.273 7.854
2389.285440 10318.865 10177.461 7.848
2389.305872 10218.637 10078.988 7.843
2389.326305 10166.967 10028.004 7.842
2389.346737 10152.979 10014.344 7.841
2389.367169 9938.381 9803.996 7.832
2389.387601 9610.798 9482.580 7.815
2389.408034 9202.387 9081.634 7.799
2389.428466 8928.919 8813.562 7.790
2389.448898 9392.098 9269.305 7.810
2389.469330 11967.870 11801.058 7.919
2389.489762 14423.254 14214.328 8.022
2389.510195 16916.731 16664.787 8.126
2389.530627 17330.795 17072.180 8.144
2389.551059 16472.564 16229.164 8.106
2389.571491 15607.377 15379.423 8.069
2389.591924 14767.574 14554.450 8.037
2389.612356 14086.646 13885.707 8.010
2389.632788 13499.923 13309.419 7.987
2389.653220 13005.167 12823.271 7.965
2389.673652 12653.142 12477.230 7.950
2389.694085 12170.349 12002.653 7.929
2389.714517 11786.386 11625.513 7.911
2389.734949 11378.779 11225.108 7.896
2389.755381 11093.011 10944.486 7.883
2389.775813 10819.727 10675.898 7.872
2389.796246 10632.141 10491.719 7.862
2389.816678 10528.525 10390.016 7.856
2389.837110 10312.868 10178.413 7.849
2389.857542 10213.706 10081.209 7.844
2389.877974 10191.997 10059.972 7.842
2389.898407 10134.735 10003.732 7.842
2389.918839 10083.080 9952.931 7.838
2389.939271 9721.406 9597.197 7.825
2389.959703 9375.225 9256.509 7.807
2389.980136 9038.186 8925.325 7.793
2390.000568 9017.757 8905.421 7.793
2390.021000 10414.591 10260.420 7.853
2390.041432 13535.501 13328.014 7.987
2390.061864 15808.411 15562.477 8.079
2390.082297 17434.221 17160.600 8.147
2390.102729 16953.202 16687.738 8.125
2390.123161 15872.128 15624.679 8.085
2390.143593 15115.823 14880.854 8.049
2390.164025 14429.290 14206.153 8.023
2390.184458 13817.542 13604.646 7.997
2390.204890 13346.172 13141.188 7.975
2390.225322 12796.063 12600.562 7.955
2390.245754 12386.479 12197.948 7.936
2390.266186 11973.038 11791.938 7.920
2390.307051 11267.960 11100.127 7.889
2390.327483 10957.168 10794.015 7.876
2390.347915 10739.146 10579.688 7.866
2390.368347 10575.676 10419.392 7.860
2390.388780 10436.512 10282.999 7.853
2390.409212 10298.367 10147.531 7.847
2390.429644 10145.045 9997.262 7.843
2390.450076 10162.060 10014.197 7.843
2390.470508 10149.960 10002.317 7.842
2390.490941 9899.100 9756.072 7.833
2390.511373 9515.774 9379.357 7.814
2390.531805 9160.104 9029.718 7.798
2390.552237 8961.766 8834.751 7.790
2390.572669 9475.354 9339.694 7.813
2390.593101 12206.365 12025.459 7.931
2390.613534 14579.988 14359.677 8.030
2390.633966 16949.136 16689.988 8.129
2390.654398 17245.626 16982.428 8.137
2390.674830 16268.272 16021.758 8.100
2390.695262 15452.287 15219.664 8.065
2390.715695 14694.145 14474.140 8.035
2390.736127 14049.785 13840.438 8.008
2390.756559 13530.599 13330.329 7.986
2390.776991 13043.362 12851.507 7.964
2390.797423 12529.155 12346.171 7.945
2390.817856 12152.228 11975.807 7.928
2390.838288 11767.268 11597.104 7.909
2390.858720 11439.537 11274.779 7.895
2390.879152 11109.368 10950.195 7.882
2390.899584 10801.497 10647.801 7.871
2390.920017 10643.898 10492.852 7.863
2390.940449 10492.260 10343.941 7.856
2390.960881 10333.865 10188.396 7.850
2390.981313 10225.730 10081.742 7.845
2391.001745 10191.582 10047.613 7.843
2391.022178 10210.173 10065.392 7.844
2391.042610 10052.587 9910.322 7.839
2391.063042 9716.566 9580.272 7.825
2391.083474 9322.374 9193.112 7.805
2391.103906 9004.425 8880.574 7.793
2391.124338 9117.174 8991.119 7.796
2391.144771 10656.442 10505.054 7.863
2391.165203 13763.362 13561.056 7.996
2391.185635 16032.368 15792.523 8.089
2391.206067 17489.992 17226.367 8.150
2391.226499 16875.711 16622.461 8.126
2391.246931 15890.980 15654.256 8.083
2391.267364 15113.539 14889.454 8.052
2391.287796 14342.663 14131.439 8.022
2391.308228 13780.451 13578.441 7.998
2391.328660 13254.769 13061.097 7.975
2391.349092 12709.609 12524.507 7.956
2391.369525 12308.198 12129.286 7.939
2391.389957 11965.729 11792.146 7.921
2391.410389 11593.411 11425.578 7.906
2391.430821 11216.605 11054.309 7.894
2391.451253 10966.303 10807.500 7.879
2391.471685 10736.192 10580.685 7.869
2391.492118 10537.967 10385.052 7.861
2391.512550 10364.043 10213.540 7.854
2391.532982 10216.382 10067.692 7.847
2391.553414 10084.092 9937.333 7.843
2391.573846 10190.202 10041.079 7.844
2391.594278 10198.437 10048.636 7.843
2391.614711 9885.045 9739.786 7.832
2391.635143 9510.162 9370.503 7.814
2391.655575 9135.330 9001.601 7.799
2391.676007 8964.652 8833.592 7.792
2391.696439 9620.793 9478.627 7.819
2391.716871 12570.995 12381.014 7.946
2391.737304 14852.497 14625.867 8.040
2391.757736 17161.217 16897.414 8.135
2391.778168 17253.417 16987.846 8.137
2391.798600 16286.235 16035.543 8.099
2391.819032 15496.806 15257.349 8.065
2391.839464 14693.755 14466.214 8.034
2391.859897 14082.424 13864.177 8.008
2391.880329 13550.976 13340.545 7.986
2391.900761 13056.538 12853.378 7.964
2391.921193 12563.882 12367.995 7.944
2391.941625 12116.450 11926.623 7.926
2391.962057 11727.459 11542.886 7.909
2391.982490 11407.680 11227.748 7.895
2392.002922 11052.211 10877.742 7.882
2392.023354 10756.546 10586.611 7.871
2392.043786 10577.090 10409.683 7.862
2392.064218 10466.880 10300.837 7.855
2392.084650 10306.803 10142.382 7.848
2392.105083 10145.995 9983.558 7.843
2392.125515 10136.659 9973.601 7.839
2392.145947 10136.644 9972.919 7.840
2392.166379 10015.878 9853.009 7.836
2392.186811 9674.462 9516.043 7.821
2392.207243 9266.681 9113.783 7.805
2392.227676 8965.261 8816.439 7.792
2392.268540 10931.101 10780.553 7.876
2392.288972 13907.547 13709.391 8.003
2392.309404 16259.092 16023.520 8.098
2392.329836 17514.361 17258.863 8.149
2392.350269 16750.759 16506.648 8.118
2392.370701 15821.164 15590.964 8.081
2392.391133 14955.308 14737.936 8.047
2392.411565 14302.879 14095.337 8.018
2392.431997 13741.671 13542.378 7.994
2392.452429 13207.422 13016.083 7.974
2392.472862 12753.981 12569.566 7.953
2392.493294 12306.262 12128.796 7.936
2392.513726 11934.032 11761.845 7.917
2392.534158 11544.042 11377.474 7.901
2392.554590 11262.144 11099.428 7.888
2392.575022 10946.978 10788.552 7.876
2392.595454 10770.698 10614.302 7.867
2392.615886 10535.217 10381.575 7.861
2392.636319 10353.902 10202.284 7.855
2392.656751 10237.874 10087.493 7.847
2392.677183 10161.044 10011.192 7.843
2392.697615 10213.177 10061.771 7.844
2392.718047 10100.311 9949.565 7.843
2392.738479 9861.306 9713.375 7.832
2392.758912 9476.549 9333.800 7.814
2392.779344 9143.696 9005.200 7.797
2392.799776 8963.663 8826.920 7.792
2392.820208 9785.087 9635.111 7.826
2392.840640 12831.590 12634.759 7.957
2392.861072 15081.042 14849.631 8.051
2392.881504 17295.869 17030.043 8.141
2392.901937 17179.332 16915.012 8.136
2392.922369 16217.670 15967.549 8.097
2392.942801 15268.358 15032.011 8.059
2392.963233 14605.907 14378.945 8.030
2392.983665 13922.693 13705.497 8.003
2393.004097 13390.708 13180.771 7.981
2393.024529 12900.078 12696.935 7.961
2393.044962 12463.209 12266.307 7.942
2393.187986 10376.000 10205.963 7.853
2393.208419 10302.012 10132.224 7.848
2393.228851 10191.465 10022.690 7.842
2393.249283 10272.653 10102.153 7.840
2393.269715 10216.606 10045.951 7.841
2393.290147 10100.638 9931.469 7.834
2393.310579 9742.119 9577.748 7.818
2393.331012 9286.179 9127.955 7.800
2393.351444 8995.172 8840.338 7.789
2393.371876 9283.056 9123.229 7.797
2393.392308 11165.952 10976.502 7.882
2393.412740 14146.753 13911.506 8.004
2393.433172 16527.110 16255.201 8.102
2393.453604 17449.957 17163.352 8.141
2393.474036 16602.373 16367.261 8.116
2393.494468 15738.095 15519.229 8.078
2393.514901 14897.570 14690.309 8.046
2393.535333 14259.918 14061.365 8.020
2393.555765 13673.393 13483.198 7.995
2393.576197 13208.488 13024.627 7.975
2393.596629 12703.852 12526.956 7.953
2393.617061 12325.770 12154.363 7.936
2393.637493 11897.501 11731.872 7.918
2393.657926 11491.634 11331.579 7.902
2393.678358 11197.751 11041.314 7.889
2393.698790 10986.454 10832.371 7.877
2393.719222 10694.397 10543.892 7.868
2393.739654 10558.680 10409.544 7.862
2393.760086 10405.867 10258.230 7.855
2393.780518 10245.577 10099.532 7.848
2393.800951 10149.210 10002.985 7.845
2393.821383 10210.902 10062.790 7.846
2393.841815 10097.381 9950.410 7.844
2393.862247 9861.257 9716.899 7.830
2393.882679 9428.051 9289.211 7.814
2393.903111 9115.697 8980.364 7.799
2393.923543 8964.355 8830.187 7.793
2393.943975 9898.292 9750.026 7.834
2393.964407 13082.033 12886.393 7.969
2393.984840 15271.253 15043.136 8.060
2394.005272 17322.734 17063.639 8.145
2394.025704 17087.410 16831.449 8.136
2394.046136 16101.809 15859.990 8.095
2394.066568 15288.202 15057.209 8.060
2394.087000 14495.694 14275.313 8.031
2394.107432 13928.062 13714.864 8.004
2394.127864 13378.588 13172.428 7.981
2394.148297 12859.826 12660.206 7.959
2394.168729 12485.600 12290.429 7.940
2394.189161 11952.134 11763.882 7.921
2394.230025 11315.729 11170.188 7.894
2394.250457 11012.480 10871.021 7.881
2394.270889 10767.542 10629.325 7.872
2394.291321 10598.303 10462.117 7.863
2394.311753 10428.094 10293.947 7.856
2394.332186 10303.243 10170.628 7.851
2394.352618 10164.274 10033.003 7.847
2394.373050 10169.246 10037.214 7.844
2394.393482 10193.459 10060.217 7.845
2394.413914 9965.110 9834.299 7.836
2394.434346 9622.497 9495.623 7.822
2394.454778 9242.452 9120.208 7.805
2394.475210 9001.733 8882.093 7.794
2394.495643 9250.877 9126.582 7.806
2394.516075 11560.650 11401.819 7.906
2394.536507 14257.860 14058.611 8.019
2394.556939 16729.412 16493.508 8.117
2394.577371 17463.152 17216.201 8.147
2394.597803 16636.161 16400.902 8.114
2394.618235 15667.984 15445.795 8.075
2394.638667 14887.282 14675.459 8.045
2394.659099 14246.611 14043.468 8.017
2394.679532 13676.956 13481.784 7.993
2394.699964 13078.342 12890.893 7.971
2394.720396 12595.467 12413.895 7.951
2394.740828 12237.857 12060.394 7.933
2394.761260 11800.387 11628.219 7.919
2394.781692 11500.900 11332.547 7.903
2394.802124 11129.789 10966.134 7.886
2394.822556 10887.295 10726.449 7.875
2394.842988 10637.164 10479.246 7.867
2394.863420 10505.823 10348.946 7.859
2394.883853 10322.470 10167.367 7.853
2394.904285 10185.223 10031.788 7.846
2394.924717 10086.602 9933.516 7.844
2394.945149 10089.578 9935.554 7.843
2394.986013 9896.326 9742.858 7.828
2395.006445 9368.327 9221.041 7.811
2395.026877 9018.796 8875.563 7.796
2395.047309 9005.119 8861.034 7.794
2395.067741 10167.144 10005.991 7.841
2395.088174 13314.370 13107.415 7.972
2395.108606 15517.134 15277.980 8.065
2395.129038 17486.124 17218.199 8.144
2395.149470 17076.029 16813.652 8.127
2395.169902 16075.971 15827.373 8.086
2395.190334 15103.360 14905.431 8.057
2395.210766 14444.338 14259.244 8.028
2395.231198 13867.907 13690.427 8.004
2395.251630 13357.981 13187.068 7.982
2395.272062 12831.034 12667.030 7.963
2395.292495 12402.338 12243.768 7.943
2395.312927 11969.095 11815.883 7.925
2395.333359 11658.726 11509.186 7.909
2395.353791 11277.255 11132.197 7.894
2395.374223 11029.483 10887.354 7.882
2395.394655 10818.410 10678.170 7.873
2395.415087 10646.286 10507.438 7.867
2395.435519 10448.638 10311.617 7.859
2395.455951 10315.636 10179.174 7.852
2395.476383 10206.941 10070.796 7.848
2395.496816 10184.744 10047.758 7.847
2395.517248 10135.184 9997.777 7.848
2395.537680 9980.531 9844.128 7.839
2395.558112 9624.284 9491.461 7.822
2395.578544 9247.622 9118.181 7.806
2395.598976 8944.158 8817.471 7.795
2395.619408 9356.211 9222.815 7.811
2395.639840 11810.333 11641.667 7.919
2395.660272 14419.596 14213.073 8.025
2395.680704 16780.427 16539.645 8.127
2395.701136 17269.232 17020.324 8.146
2395.721569 16404.416 16166.640 8.112
2395.742001 15497.953 15271.586 8.074
2395.762433 14759.812 14542.681 8.040
2395.782865 14053.455 13845.562 8.014
2395.803297 13554.807 13352.484 7.990
2395.823729 13064.242 12867.674 7.968
2395.844161 12659.037 12467.092 7.946
2395.864593 12186.003 11999.656 7.928
2395.885025 11876.718 11693.973 7.912
2395.905457 11483.653 11305.658 7.897
2395.925889 11200.020 11025.396 7.884
2395.946321 10853.377 10682.667 7.872
2395.966753 10625.933 10457.454 7.862
2395.987186 10485.912 10318.121 7.854
2396.007618 10387.346 10220.118 7.847
2396.028050 10278.666 10111.932 7.842
2396.048482 10169.653 10003.484 7.838
2396.068914 10220.319 10052.622 7.839
2396.089346 10127.716 9960.428 7.836
2396.109778 9769.097 9605.840 7.822
2396.130210 9423.675 9264.078 7.806
2396.150642 9056.792 8901.726 7.790
2396.191506 10332.379 10188.671 7.853
2396.211939 13533.214 13344.519 7.990
2396.232370 15718.091 15498.418 8.081
2396.252803 17404.390 17161.178 8.153
2396.273235 16891.714 16654.809 8.132
2396.293667 15868.498 15644.767 8.091
2396.314099 15101.290 14887.545 8.057
2396.334531 14433.178 14227.980 8.027
2396.354963 13825.311 13627.792 8.003
2396.375395 13323.842 13132.638 7.980
2396.395827 12792.413 12607.948 7.960
2396.416259 12315.162 12136.818 7.941
2396.436691 11934.394 11760.632 7.921
2396.457123 11503.993 11335.364 7.905
2396.477555 11264.284 11097.823 7.892
2396.497988 11003.404 10839.696 7.882
2396.518419 10722.273 10561.691 7.870
2396.538852 10600.456 10441.380 7.862
2396.559284 10334.632 10178.419 7.856
2396.579716 10280.767 10124.162 7.849
2396.600148 10198.551 10042.271 7.845
2396.620580 10242.277 10084.539 7.844
2396.641012 10187.167 10029.048 7.842
2396.661444 9856.113 9738.715 7.835
2396.681876 9545.087 9434.575 7.822
2396.763604 12176.544 12026.123 7.934
2396.784037 14568.502 14385.145 8.034
2396.804469 17019.043 16802.168 8.135
2396.824901 17359.156 17137.355 8.148
2396.845333 16417.744 16207.918 8.113
2396.865765 15546.695 15347.827 8.073
2396.886197 14729.016 14540.043 8.041
2396.906629 14084.755 13903.487 8.017
2396.927061 13577.711 13402.452 7.993
2396.947493 13048.075 12879.001 7.973
2396.967925 12632.389 12468.071 7.952
2396.988357 12174.815 12016.023 7.935
2397.008789 11777.757 11623.316 7.917
2397.029221 11445.851 11294.967 7.903
2397.049653 11107.972 10961.004 7.889
2397.070085 10836.270 10692.197 7.878
2397.090517 10678.632 10535.845 7.869
2397.110950 10522.164 10380.635 7.862
2397.131382 10287.910 10149.015 7.854
2397.151814 10224.233 10085.377 7.849
2397.172246 10154.942 10016.065 7.847
2397.192678 10201.335 10060.909 7.849
2397.213110 10057.784 9918.493 7.842
2397.253974 9337.060 9204.481 7.812
2397.335702 13662.634 13466.354 7.996
2397.356134 15963.194 15735.139 8.089
2397.376566 17445.291 17196.217 8.149
2397.396998 16811.910 16570.035 8.123
2397.417430 15946.632 15715.251 8.083
2397.437862 15093.617 14872.043 8.049
2397.458295 14415.168 14201.109 8.020
2397.478727 13864.693 13656.295 7.994
2397.499159 13290.606 13088.536 7.973
2397.519591 12843.047 12645.057 7.951
2397.540023 12376.985 12183.093 7.932
2397.560455 11981.183 11791.128 7.914
2397.580887 11542.899 11356.701 7.898
2397.601319 11207.649 11024.554 7.883
2397.621751 10987.497 10806.841 7.871
2397.642183 10554.094 10423.054 7.872
2397.662615 10567.369 10439.204 7.867
2397.683047 10417.447 10289.742 7.859
2397.703479 10265.854 10138.624 7.855
2397.723911 10147.980 10021.300 7.852
2397.744343 10253.363 10124.480 7.852
2397.764775 10157.046 10028.522 7.850
2397.785207 9913.444 9786.426 7.839
2397.805639 9525.155 9400.854 7.822
2397.826071 9125.914 9004.909 7.805
2397.846503 8969.336 8848.538 7.797
2397.866936 9528.663 9398.878 7.823
2397.887367 12430.090 12261.060 7.945
2397.907800 14686.426 14486.377 8.042
2397.928232 17049.473 16817.248 8.140
2397.948664 17157.266 16922.051 8.145
2397.969096 16299.060 16073.557 8.110
2397.989528 15437.021 15221.219 8.071
2398.009960 14720.812 14512.631 8.039
2398.030392 14044.017 13843.152 8.011
2398.050824 13553.543 13357.495 7.987
2398.071256 13061.710 12870.405 7.965
2398.091688 12571.084 12384.538 7.944
2398.112120 12135.605 11952.867 7.927
2398.152984 11382.951 11234.184 7.904
2398.173416 11074.562 10928.128 7.890
2398.193848 10722.755 10579.987 7.877
2398.214280 10611.141 10468.211 7.872
2398.234712 10442.416 10299.917 7.864
2398.255144 10271.808 10131.237 7.856
2398.275576 10140.504 10001.308 7.851
2398.296008 10098.347 9959.252 7.850
2398.316440 10188.863 10047.985 7.852
2398.336873 10013.236 9873.180 7.845
2398.357304 9706.530 9568.168 7.831
2398.377737 9270.902 9136.304 7.814
2398.398169 9077.497 8942.798 7.800
2398.418601 9096.229 8959.768 7.804
2398.439033 10884.652 10725.267 7.876
2398.459465 13852.163 13653.991 8.002
2398.479897 16241.800 16012.121 8.100
2398.500329 17494.947 17248.672 8.152
2398.520761 16784.101 16545.816 8.121
2398.541193 15848.812 15621.188 8.084
2398.561625 15087.679 14869.229 8.049
2398.582057 14416.472 14205.477 8.021
2398.602489 13752.448 13548.438 7.994
2398.622921 13159.738 13004.592 7.982
2398.643353 12759.167 12611.706 7.964
2398.663785 12348.736 12204.820 7.944
2398.684217 11891.164 11750.901 7.926
2398.704649 11539.919 11401.638 7.911
2398.725081 11188.619 11053.146 7.898
2398.745513 10969.002 10835.419 7.885
2398.765945 10719.120 10588.077 7.877
2398.786377 10601.212 10470.868 7.870
2398.806809 10399.871 10271.738 7.862
2398.827241 10299.558 10171.782 7.855
2398.847673 10159.598 10032.503 7.852
2398.868105 10201.265 10072.456 7.852
2398.888537 10176.039 10047.021 7.851
2398.908969 9858.848 9732.960 7.839
2398.929401 9466.368 9344.483 7.822
2398.949833 9107.218 8989.184 7.805
2398.970266 8905.269 8789.016 7.799
2398.990697 9673.793 9547.097 7.830
2399.011129 12688.558 12522.729 7.959
2399.031562 14925.756 14730.717 8.053
2399.051994 17179.377 16955.172 8.146
2399.072426 17097.817 16873.750 8.144
2399.092858 16130.684 15917.493 8.106
2399.113290 15236.146 15032.779 8.068
2399.133722 14561.082 14364.878 8.039
2399.154154 14025.770 13834.697 8.009
2399.174586 13467.326 13281.784 7.987
2399.195018 12947.809 12767.563 7.965
2399.215450 12562.654 12385.960 7.946
2399.235882 12089.748 11917.631 7.929
