#BJD-2454833	K2SC-EAP   EAP    Err
2229.903935 17306.384 17316.158 10.071
2229.924368 18828.809 18823.781 10.124
2229.944800 20508.107 20490.479 10.175
2229.965233 20710.654 20683.400 10.183
2229.985665 20181.403 20147.473 10.168
2230.006097 19544.496 19507.102 10.147
2230.026530 18890.003 18853.420 10.127
2230.046962 18385.863 18354.223 10.109
2230.067395 17902.738 17878.316 10.093
2230.087827 17387.965 17373.221 10.074
2230.108260 16959.466 16956.539 10.062
2230.128692 16532.541 16539.812 10.046
2230.149125 16068.095 16091.352 10.033
2230.169557 15630.147 15669.288 10.018
2230.189990 15356.220 15416.071 10.006
2230.210422 14973.828 14996.769 9.994
2230.230855 14719.920 14741.513 9.984
2230.251287 14486.165 14512.424 9.976
2230.271719 14316.314 14354.113 9.970
2230.292152 14122.229 14171.160 9.964
2230.312584 13902.425 13957.876 9.956
2230.333017 13863.270 13919.784 9.955
2230.353449 13865.256 13917.708 9.955
2230.373882 13689.815 13733.644 9.951
2230.394314 13410.658 13441.040 9.940
2230.414747 12998.594 13012.955 9.928
2230.435179 12699.882 12699.739 9.915
2230.455612 12676.220 12661.289 9.912
2230.476044 13508.991 13482.519 9.943
2230.496477 15897.014 15863.019 10.025
2230.516909 17635.150 17596.939 10.082
2230.537341 19364.773 19326.186 10.140
2230.557774 20627.914 20593.785 10.182
2230.578206 20599.480 20573.305 10.181
2230.598639 19952.899 19942.219 10.161
2230.619071 19345.076 19351.082 10.141
2230.639504 18745.360 18765.273 10.120
2230.659936 18086.600 18126.539 10.103
2230.680369 17606.803 17664.082 10.086
2230.721233 16702.626 16762.727 10.050
2230.741666 16363.214 16403.428 10.036
2230.762098 15938.530 15963.321 10.024
2230.782531 15573.497 15592.158 10.011
2230.802963 15220.624 15240.721 9.999
2230.823396 14954.723 14981.954 9.992
2230.843828 14716.283 14753.913 9.983
2230.864261 14397.684 14442.671 9.975
2230.884693 14223.334 14273.546 9.968
2230.905126 13993.035 14043.155 9.961
2230.925558 13954.054 13998.512 9.957
2230.945990 13862.225 13896.740 9.955
2230.966423 13866.054 13890.142 9.954
2230.986855 13614.433 13627.885 9.948
2231.007288 13281.871 13285.300 9.936
2231.027720 12921.715 12914.851 9.923
2231.048152 12610.081 12592.051 9.913
2231.068585 12776.414 12747.176 9.916
2231.089017 14009.398 13973.415 9.960
2231.109450 16589.294 16550.404 10.046
2231.129882 18049.022 18012.293 10.097
2231.150315 19944.046 19912.611 10.160
2231.170747 20622.443 20599.311 10.185
2231.191180 20403.855 20390.533 10.174
2231.211612 19768.500 19763.744 10.154
2231.232044 19142.861 19143.875 10.133
2231.252477 18525.705 18537.408 10.114
2231.272909 18038.312 18069.309 10.097
2231.293342 17459.812 17508.039 10.084
2231.313774 17068.244 17132.373 10.070
2231.334207 16630.464 16707.998 10.053
2231.354639 16183.772 16273.468 10.034
2231.375071 15796.008 15894.421 10.021
2231.395504 15423.715 15526.749 10.008
2231.415936 15157.442 15262.027 9.996
2231.436369 14876.970 14839.604 9.989
2231.456801 14618.910 14584.901 9.981
2231.477234 14367.987 14330.046 9.973
2231.497666 14218.712 14180.830 9.967
2231.518098 13944.112 13910.381 9.958
2231.538531 13810.864 13784.229 9.953
2231.558963 13809.891 13792.371 9.953
2231.579396 13780.450 13771.870 9.951
2231.599828 13527.946 13529.354 9.943
2231.620260 13159.069 13172.294 9.931
2231.640693 12795.106 12820.980 9.918
2231.661125 12534.227 12573.448 9.911
2231.681558 12960.047 12982.729 9.926
2231.701990 14726.019 14757.585 9.986
2231.722423 17090.053 17109.691 10.063
2231.742855 18810.655 18816.467 10.119
2231.763287 20279.995 20273.119 10.170
2231.783720 20695.395 20679.977 10.185
2231.804152 20266.028 20243.662 10.170
2231.824585 19631.051 19602.941 10.149
2231.845017 19015.810 18984.010 10.127
2231.865449 18427.801 18392.691 10.110
2231.885882 17957.687 17920.615 10.093
2231.906314 17461.838 17423.814 10.076
2231.926747 17006.877 16970.008 10.059
2231.947179 16635.657 16601.695 10.047
2231.967612 16141.205 16112.781 10.032
2231.988044 15827.546 15808.046 10.020
2232.008476 15350.171 15339.060 10.008
2232.028909 15026.147 15023.103 9.998
2232.049341 14787.793 14795.625 9.987
2232.069774 14555.553 14574.071 9.978
2232.090206 14305.213 14335.432 9.969
2232.110638 14082.028 14126.801 9.964
2232.131071 13882.706 13941.798 9.958
2232.171936 13892.114 13892.919 9.958
2232.192368 13747.698 13758.368 9.951
2232.212800 13424.990 13425.350 9.940
2232.233233 13013.721 13005.165 9.927
2232.253665 12702.994 12686.092 9.914
2232.274098 12605.078 12578.100 9.911
2232.294530 13318.630 13285.119 9.935
2232.314962 15543.421 15506.596 10.011
2232.335395 17474.127 17437.369 10.076
2232.355827 19100.879 19067.557 10.132
2232.376260 20473.080 20446.100 10.178
2232.396692 20567.833 20550.508 10.181
2232.417124 19991.855 19985.293 10.162
2232.437557 19275.203 19281.637 10.142
2232.457989 18765.350 18785.156 10.121
2232.478422 18237.282 18271.455 10.103
2232.498854 17740.974 17790.236 10.087
2232.519286 17235.766 17301.865 10.071
2232.539719 16834.730 16914.033 10.056
2232.560151 16345.737 16438.586 10.041
2232.580583 15986.678 16087.365 10.026
2232.601016 15576.670 15679.953 10.012
2232.621448 15236.314 15338.409 10.000
2232.641881 14922.201 15020.325 9.989
2232.682745 14448.668 14489.624 9.976
2232.703178 14307.892 14347.798 9.969
2232.723610 14067.536 14103.791 9.961
2232.744043 13885.176 13915.398 9.956
2232.764475 13868.253 13891.214 9.955
2232.784907 13794.422 13809.314 9.955
2232.805340 13670.961 13678.000 9.949
2232.825772 13390.455 13390.250 9.937
2232.846205 12912.369 12905.387 9.924
2232.866637 12636.034 12622.095 9.912
2232.887069 12672.443 12652.414 9.915
2232.907502 13817.971 13792.992 9.953
2232.927934 16379.739 16349.657 10.039
2232.948366 17896.643 17862.719 10.092
2232.968799 19738.887 19703.037 10.153
2232.989231 20654.590 20618.596 10.184
2233.009664 20428.719 20394.775 10.176
2233.030096 19921.057 19889.777 10.160
2233.050528 19228.780 19200.691 10.137
2233.070961 18678.930 18655.223 10.118
2233.091393 18113.453 18095.248 10.100
2233.111825 17634.523 17622.670 10.084
2233.132258 17131.724 17125.344 10.068
2233.152690 16643.335 16682.146 10.053
2233.173123 16220.702 16258.614 10.040
2233.193555 15809.087 15848.640 10.024
2233.213987 15458.588 15497.667 10.011
2233.234420 15139.882 15177.165 10.000
2233.254852 14887.100 14920.964 9.992
2233.295717 14403.636 14421.303 9.975
2233.316149 14156.622 14161.962 9.967
2233.336581 13995.162 13990.341 9.962
2233.357014 13904.856 13890.655 9.956
2233.377446 13901.074 13877.416 9.956
2233.397879 13798.629 13768.030 9.953
2233.418311 13514.745 13480.169 9.945
2233.438743 13174.370 13139.022 9.934
2233.459176 12834.022 12800.558 9.921
2233.479608 12671.147 12642.964 9.913
2233.500040 12918.264 12897.485 9.923
2233.520473 14573.302 14561.553 9.980
2233.540905 16963.690 16963.441 10.060
2233.561337 18448.177 18460.775 10.110
2233.581770 20142.249 20172.332 10.170
2233.602202 20633.479 20684.418 10.185
2233.622635 20254.392 20321.354 10.170
2233.643067 19600.123 19589.184 10.152
2233.663499 19002.442 18998.426 10.130
2233.683932 18506.994 18492.410 10.114
2233.704364 17966.866 17941.816 10.095
2233.724796 17448.459 17417.182 10.078
2233.745229 17000.359 16966.439 10.063
2233.765661 16607.091 16572.547 10.048
2233.786093 16146.142 16113.261 10.035
2233.806526 15773.308 15743.270 10.022
2233.826958 15435.726 15409.701 10.009
2233.847391 15079.683 15060.131 9.998
2233.867823 14842.235 14830.163 9.989
2233.888255 14585.803 14580.477 9.981
2233.908688 14375.816 14381.007 9.974
2233.929120 14111.967 14127.919 9.966
2233.949552 13900.819 13931.726 9.959
2233.969985 13844.461 13890.623 9.956
2233.990417 13866.492 13928.052 9.956
2234.010849 13667.827 13742.427 9.952
2234.031282 13414.143 13503.010 9.943
2234.051714 13052.316 13151.220 9.928
2234.072146 12610.700 12712.413 9.913
2234.092579 12503.239 12604.834 9.908
2234.113011 13077.066 13176.208 9.928
2234.133443 15224.260 15195.821 10.006
2234.153876 17407.264 17385.980 10.074
2234.174308 19027.798 19001.531 10.128
2234.194740 20446.269 20416.570 10.176
2234.215173 20655.784 20623.176 10.182
2234.235605 20130.077 20096.293 10.165
2234.256037 19435.037 19402.836 10.144
2234.276470 18845.475 18817.428 10.125
2234.296902 18305.182 18283.324 10.107
2234.317334 17872.701 17860.080 10.090
2234.337767 17441.769 17440.186 10.077
2234.358199 16849.589 16860.131 10.058
2234.378631 16420.243 16422.725 10.047
2234.399064 16016.210 16050.832 10.029
2234.419496 15668.761 15699.905 10.018
2234.439928 15333.546 15357.349 10.016
2234.460361 15014.369 15031.916 10.002
2234.480793 14704.841 14714.349 9.985
2234.501225 14456.063 14454.759 9.977
2234.521658 14233.611 14221.452 9.969
2234.542090 14064.469 14043.195 9.961
2234.562523 13872.594 13846.922 9.955
2234.582955 13857.184 13827.507 9.955
2234.603387 13840.611 13808.121 9.956
2234.644252 13377.492 13407.467 9.939
2234.664684 13016.217 13043.609 9.926
2234.685117 12624.580 12646.864 9.914
2234.705549 12566.972 12580.448 9.913
2234.725981 13601.686 13605.397 9.947
2234.746414 16118.293 16113.039 10.030
2234.766846 17761.163 17747.902 10.088
2234.787278 19556.151 19536.172 10.145
2234.807710 20628.314 20603.082 10.181
2234.828143 20476.633 20448.281 10.176
2234.848575 19933.625 19902.998 10.158
2234.869007 19276.975 19245.076 10.137
2234.889440 18743.112 18711.107 10.118
2234.909872 18226.170 18193.621 10.101
2234.930304 17660.307 17627.719 10.084
2234.950737 17230.823 17199.445 10.069
2234.971169 16808.013 16779.055 10.054
2234.991601 16316.503 16290.250 10.038
2235.012034 15963.120 15941.353 10.025
2235.032466 15654.192 15636.455 10.013
2235.052898 15269.628 15253.397 10.002
2235.073331 14950.225 14937.160 9.991
2235.093763 14689.579 14683.007 9.981
2235.114195 14387.636 14419.315 9.976
2235.134628 14190.543 14204.725 9.966
2235.155060 13927.344 13949.731 9.959
2235.175492 13796.666 13824.560 9.956
2235.195925 13778.199 13805.834 9.953
2235.216357 13794.575 13822.334 9.954
2235.236789 13568.501 13599.530 9.946
2235.257222 13168.513 13201.321 9.934
2235.277654 12840.501 12873.656 9.920
2235.298086 12585.264 12616.604 9.911
2235.318518 12752.917 12781.464 9.919
2235.338951 14267.631 14292.253 9.969
2235.359383 16750.177 16769.859 10.053
2235.379815 18267.700 18281.840 10.102
2235.400248 19961.151 19969.873 10.162
2235.420680 20688.773 20692.873 10.185
2235.441112 20338.793 20337.812 10.173
2235.461545 19772.654 19765.268 10.155
2235.481977 19153.818 19139.639 10.134
2235.502409 18584.854 18563.053 10.113
2235.522842 18072.462 18046.119 10.096
2235.543274 17521.638 17493.029 10.080
2235.563706 17093.519 17063.443 10.066
2235.584138 16607.101 16575.842 10.049
2235.604571 16216.581 16185.670 10.033
2235.625003 15832.279 15803.076 10.021
2235.645435 15447.567 15420.747 10.008
2235.665868 15117.155 15093.546 9.997
2235.686300 14866.804 14847.569 9.988
2235.706732 14626.320 14612.191 9.980
2235.727165 14391.337 14384.033 9.972
2235.747597 14141.992 14141.920 9.966
2235.768029 13898.977 13907.194 9.958
2235.788461 13808.448 13822.224 9.957
2235.808894 13849.957 13868.255 9.955
2235.829326 13737.710 13758.194 9.954
2235.849758 13503.556 13524.837 9.944
2235.870191 13117.888 13126.623 9.930
2235.890623 12752.454 12765.646 9.917
2235.911055 12520.212 12539.059 9.911
2235.931487 13025.540 13047.993 9.927
2235.951920 14897.921 14921.045 9.993
2235.972352 17175.858 17200.721 10.069
2235.992784 18757.142 18785.680 10.120
2236.013217 20288.828 20319.383 10.173
2236.033649 20586.931 20618.139 10.181
2236.054081 20165.706 20196.117 10.168
2236.074514 19523.185 19551.379 10.147
2236.094946 18952.165 18978.082 10.126
2236.115378 18380.211 18404.859 10.108
2236.135810 17874.776 17897.814 10.090
2236.156243 17394.977 17415.977 10.075
2236.176675 16950.465 16966.449 10.060
2236.197107 16493.470 16505.758 10.045
2236.217540 16077.205 16086.962 10.031
2236.237972 15689.005 15696.924 10.017
2236.258404 15334.700 15341.582 10.005
2236.278836 15014.078 15019.536 9.994
2236.299269 14732.070 14734.751 9.984
2236.319701 14512.942 14512.983 9.978
2236.340133 14308.954 14305.775 9.970
2236.360565 14090.680 14085.072 9.962
2236.380998 13908.795 13898.866 9.956
2236.401430 13820.821 13806.353 9.954
2236.421862 13862.485 13843.621 9.953
2236.442295 13715.429 13693.961 9.949
2236.462727 13406.047 13380.902 9.937
2236.483159 12997.730 12970.514 9.924
2236.503591 12717.442 12688.727 9.914
2236.524024 12616.942 12587.259 9.913
2236.544456 13429.452 13399.258 9.939
2236.564888 15844.599 15814.712 10.019
2236.605753 19355.441 19339.205 10.140
2236.626185 20536.052 20520.719 10.181
2236.646617 20493.489 20479.908 10.179
2236.667050 19960.220 19947.479 10.161
2236.687482 19396.041 19385.234 10.139
2236.707914 18818.174 18809.449 10.120
2236.728346 18238.565 18231.641 10.102
2236.748779 17769.251 17765.471 10.085
2236.769211 17287.398 17285.820 10.068
2236.789643 16802.503 16803.539 10.054
2236.810076 16360.754 16362.262 10.039
2236.830508 15970.845 16000.705 10.028
2236.850940 15591.731 15605.425 10.012
2236.871372 15188.792 15203.521 10.000
2236.891805 14963.466 14979.859 9.991
2236.912237 14628.626 14646.648 9.982
2236.932669 14505.550 14525.076 9.974
2236.973534 14002.004 14022.829 9.958
2236.993966 13878.096 13898.627 9.954
2237.014398 13873.066 13892.527 9.953
2237.034831 13802.816 13822.545 9.952
2237.055263 13612.946 13634.265 9.946
2237.075695 13289.195 13312.495 9.935
2237.096127 12836.222 12861.307 9.921
2237.116559 12545.908 12572.471 9.911
2237.136992 12651.910 12679.796 9.916
2237.157424 13966.759 13995.679 9.958
2237.177856 16491.307 16520.299 10.044
2237.198289 18043.387 18072.768 10.096
2237.218721 19904.656 19934.270 10.157
2237.239153 20651.651 20680.561 10.184
2237.259585 20402.806 20431.803 10.175
2237.280018 19836.372 19865.592 10.156
2237.300450 19162.908 19192.148 10.133
2237.320882 18574.207 18602.521 10.114
2237.341314 18120.759 18148.160 10.097
2237.361747 17620.651 17646.703 10.081
2237.382179 17120.853 17144.904 10.064
2237.402611 16681.371 16703.518 10.049
2237.423043 16265.725 16285.976 10.035
2237.443476 15822.404 15840.185 10.021
2237.463908 15474.465 15489.616 10.009
2237.484340 15183.038 15195.588 9.998
2237.504772 14838.794 14849.423 9.989
2237.525205 14569.562 14577.042 9.979
2237.545637 14404.800 14409.615 9.972
2237.566069 14140.429 14141.713 9.965
2237.586501 13926.744 13924.581 9.959
2237.606934 13871.144 13866.121 9.954
2237.627366 13889.904 13881.513 9.954
2237.647798 13868.383 13856.677 9.952
2237.668230 13596.658 13580.289 9.942
2237.688663 13234.183 13214.967 9.930
2237.709095 12832.384 12810.406 9.917
2237.729527 12598.294 12573.473 9.911
2237.749959 12965.983 12939.688 9.922
2237.770392 14698.442 14671.038 9.982
2237.790824 17129.370 17101.521 10.064
2237.811256 18675.144 18646.715 10.115
2237.831688 20322.987 20294.980 10.172
2237.852121 20688.261 20661.734 10.184
2237.872553 20244.218 20219.008 10.169
2237.892985 19595.772 19573.479 10.148
2237.913417 19010.451 18991.264 10.126
2237.933850 18469.927 18453.672 10.111
2237.954282 18016.964 18003.627 10.093
2237.974714 17454.344 17444.619 10.074
2237.995146 17000.095 16993.734 10.060
2238.015579 16572.047 16568.861 10.044
2238.036011 16196.705 16196.131 10.031
2238.056443 15741.392 15744.927 10.017
2238.076875 15349.599 15359.224 10.006
2238.097307 15041.064 15056.545 9.995
2238.117740 14769.697 14792.268 9.985
2238.138172 14495.083 14524.825 9.977
2238.158604 14279.864 14317.450 9.970
2238.179036 14083.710 14125.526 9.963
2238.199469 13949.298 13996.405 9.956
2238.219901 13841.746 13895.154 9.954
2238.240333 13924.766 13985.130 9.956
2238.260765 13662.333 13729.483 9.948
2238.281197 13350.972 13423.942 9.939
2238.301630 13084.622 13064.637 9.928
2238.322062 12703.503 12694.179 9.914
2238.342494 12586.566 12574.312 9.911
2238.362926 13255.994 13238.941 9.933
2238.383359 15495.001 15474.780 10.009
2238.403791 17493.580 17469.826 10.076
2238.424223 19118.987 19093.863 10.130
2238.444655 20521.752 20495.469 10.177
2238.465088 20585.088 20558.588 10.178
2238.485520 19997.988 19971.068 10.162
2238.505952 19405.094 19378.211 10.140
2238.526384 18796.913 18770.086 10.121
2238.567249 17749.663 17774.223 10.084
2238.587681 17309.771 17341.590 10.068
2238.608113 16827.159 16861.549 10.052
2238.628545 16393.862 16427.928 10.037
2238.648978 15975.013 16010.471 10.024
2238.669410 15661.584 15702.593 10.014
2238.689842 15284.371 15326.688 10.001
2238.710274 14967.918 15008.405 9.988
2238.730706 14622.243 14658.811 9.979
2238.751139 14424.678 14459.296 9.972
2238.771571 14249.875 14283.413 9.965
2238.792003 14018.049 14045.988 9.957
2238.812435 13842.305 13864.177 9.952
2238.832868 13839.170 13856.999 9.951
2238.853300 13811.017 13824.046 9.950
2238.873732 13652.662 13662.350 9.944
2238.894164 13267.679 13273.341 9.932
2238.914596 12871.612 12875.238 9.919
2238.935028 12585.913 12589.326 9.908
2238.955461 12647.598 12650.167 9.911
2238.975893 13769.572 13770.656 9.949
2238.996325 16274.712 16275.707 10.034
2239.016757 17831.669 17832.125 10.087
2239.037190 19638.449 19638.688 10.147
2239.057622 20565.804 20565.959 10.179
2239.078054 20349.033 20349.449 10.172
2239.098486 19830.294 19830.943 10.153
2239.118918 19207.655 19210.193 10.134
2239.139351 18619.979 18623.852 10.114
2239.159783 18100.613 18101.533 10.096
2239.180215 17601.682 17601.875 10.080
2239.200647 17215.431 17214.934 10.064
2239.221079 16774.368 16773.488 10.051
2239.241512 16260.591 16259.582 10.035
2239.261944 15872.493 15871.607 10.022
2239.282376 15476.503 15474.882 10.009
2239.302808 15204.512 15203.130 9.998
2239.323240 14867.530 14866.332 9.988
2239.343673 14635.699 14634.846 9.980
2239.364105 14394.966 14394.411 9.971
2239.384537 14192.844 14192.985 9.965
2239.404969 13945.938 13947.807 9.958
2239.425402 13816.545 13819.868 9.954
2239.445834 13803.672 13808.864 9.954
2239.466266 13777.863 13783.979 9.952
2239.486698 13489.674 13495.704 9.944
2239.507130 13206.586 13213.200 9.933
2239.527562 12807.842 12814.889 9.918
2239.547995 12550.652 12557.065 9.910
2239.568427 12838.945 12845.922 9.919
2239.588859 14404.169 14410.957 9.974
2239.609291 16893.827 16900.535 10.057
2239.629723 18368.514 18375.490 10.108
2239.650156 20124.445 20132.688 10.166
2239.670588 20667.146 20676.842 10.183
2239.691020 20325.981 20337.832 10.171
2239.711452 19579.997 19591.148 10.151
2239.731884 19088.506 19099.559 10.130
2239.752317 18541.081 18552.281 10.112
2239.772749 17909.765 17921.023 10.094
2239.793181 17494.107 17502.902 10.079
2239.813613 16992.554 16999.566 10.062
2239.834045 16603.041 16608.531 10.047
2239.854478 16205.156 16208.614 10.034
2239.874910 15710.467 15712.177 10.020
2239.895342 15327.164 15327.881 10.007
2239.915774 15101.107 15099.333 9.996
2239.936206 14765.777 14762.971 9.987
2239.956638 14528.191 14524.995 9.977
2239.977071 14271.653 14268.342 9.970
2239.997503 14046.446 14043.456 9.963
2240.017935 14058.366 14055.538 9.961
2240.038367 13852.312 13849.359 9.954
2240.058799 13901.488 13898.657 9.955
2240.079232 13710.552 13708.201 9.952
2240.099664 13426.899 13425.390 9.941
2240.120096 13026.077 13024.872 9.926
2240.140528 12694.666 12693.774 9.913
2240.160960 12566.386 12565.475 9.922
2240.181392 13103.210 13103.380 9.929
2240.201825 15121.538 15122.691 9.999
2240.222257 17314.516 17315.828 10.070
2240.242689 18845.999 18846.986 10.124
2240.263121 20366.931 20368.227 10.174
2240.283553 20489.793 20491.359 10.180
2240.303985 20049.802 20050.840 10.163
2240.324418 19446.640 19446.584 10.143
2240.344850 18809.235 18808.512 10.125
2240.365282 18285.413 18284.852 10.106
2240.385714 17860.917 17861.395 10.090
2240.406146 17354.216 17355.703 10.073
2240.426578 16912.748 16915.223 10.059
2240.447011 16457.758 16460.719 10.043
2240.467443 16037.667 16040.961 10.030
2240.487875 15662.255 15665.785 10.018
2240.528739 14965.254 14987.250 9.995
2240.549171 14685.509 14700.296 9.987
2240.569604 14534.590 14549.444 9.980
2240.590036 14269.262 14283.865 9.972
2240.610468 14059.964 14073.914 9.965
2240.630900 13903.849 13917.271 9.960
2240.651332 13865.123 13879.159 9.956
2240.671764 13835.203 13850.430 9.957
2240.692197 13701.169 13718.200 9.952
2240.712629 13366.914 13384.498 9.941
2240.733061 12947.768 12965.867 9.927
2240.753493 12634.772 12653.445 9.915
2240.773925 12639.281 12658.561 9.916
2240.794358 13580.874 13600.956 9.949
2240.814790 16021.066 16042.050 10.031
2240.835222 17700.745 17722.154 10.089
2240.855654 19540.464 19561.949 10.148
2240.876086 20617.626 20639.557 10.184
2240.896518 20526.051 20548.207 10.180
2240.916950 19954.112 19976.385 10.162
2240.937383 19289.995 19312.057 10.140
2240.957815 18704.616 18726.477 10.122
2240.978247 18206.060 18227.670 10.104
2240.998679 17708.266 17729.555 10.088
2241.019111 17217.210 17238.266 10.071
2241.100840 15512.160 15532.856 10.015
2241.121272 15198.502 15219.631 10.004
2241.141704 14889.116 14911.901 9.994
2241.162136 14673.433 14695.986 9.987
2241.182568 14476.573 14499.027 9.979
2241.203001 14209.135 14231.453 9.971
2241.223433 13996.341 14018.217 9.964
2241.243865 13858.021 13879.782 9.959
2241.264297 13848.631 13870.088 9.958
2241.284729 13785.046 13806.728 9.957
2241.305161 13639.661 13661.709 9.951
2241.325594 13216.776 13239.226 9.937
2241.346026 12833.488 12855.971 9.925
2241.366458 12616.077 12638.000 9.918
2241.386890 12802.292 12823.984 9.923
2241.407322 14134.236 14155.487 9.971
2241.427754 16714.185 16735.799 10.056
2241.448186 18189.783 18210.662 10.105
2241.468619 20042.714 20063.744 10.166
2241.489051 20676.555 20696.748 10.187
2241.509483 20293.775 20314.219 10.175
2241.529915 19747.474 19767.480 10.155
2241.550347 19125.346 19145.453 10.138
2241.570779 18552.971 18572.486 10.118
2241.591211 18005.374 18025.385 10.100
2241.611644 17527.658 17547.947 10.083
2241.632076 17110.252 17130.787 10.068
2241.652508 16691.959 16712.844 10.056
2241.672940 16208.813 16229.385 10.040
2241.693372 15810.637 15831.509 10.026
2241.713804 15464.776 15486.006 10.014
2241.734236 15157.805 15178.594 10.004
2241.754669 14859.963 14880.397 9.994
2241.775101 14605.019 14625.292 9.984
2241.795533 14359.183 14378.510 9.977
2241.815965 14107.857 14126.646 9.969
2241.836397 13941.119 13959.413 9.963
2241.856829 13840.597 13858.330 9.958
2241.877261 13842.769 13860.341 9.959
2241.897693 13733.675 13750.997 9.956
2241.918126 13494.512 13509.318 9.948
2241.938558 13141.316 13153.882 9.935
2241.958990 12716.833 12728.482 9.921
2241.979422 12540.877 12551.125 9.915
2241.999854 12986.589 12995.388 9.930
2242.020286 14920.480 14927.572 9.995
2242.040718 17136.683 17141.307 10.073
2242.061151 18775.204 18777.008 10.125
2242.081583 20358.156 20358.430 10.177
2242.102015 20624.805 20622.691 10.187
2242.122447 20154.904 20150.025 10.171
2242.142879 19544.804 19537.535 10.149
2242.163311 18865.795 18858.168 10.129
2242.183743 18468.653 18460.863 10.112
2242.204176 18019.854 18013.664 10.098
2242.224608 17478.730 17474.145 10.080
2242.245040 17030.329 17028.836 10.066
2242.265472 16465.813 16464.453 10.049
2242.285904 16047.301 16047.122 10.033
2242.306336 15681.059 15683.141 10.020
2242.326768 15367.877 15370.974 10.008
2242.347200 15059.784 15064.635 9.997
2242.367632 14786.743 14793.986 9.988
2242.388065 14508.645 14522.256 9.979
2242.408497 14284.676 14302.888 9.971
2242.428929 14068.039 14092.607 9.963
2242.449361 13882.510 13912.939 9.957
2242.490225 13866.399 13879.716 9.961
2242.510657 13671.214 13686.579 9.955
2242.531089 13353.891 13370.062 9.945
2242.551522 13013.901 13031.170 9.933
2242.571954 12653.242 12672.099 9.920
2242.592386 12634.137 12653.979 9.919
2242.612818 13433.399 13453.580 9.946
2242.633250 15797.993 15818.141 10.024
2242.653682 17626.946 17647.113 10.087
2242.674114 19376.379 19396.805 10.145
2242.694546 20646.101 20666.143 10.188
2242.714979 20543.939 20563.986 10.185
2242.735411 19986.069 20005.074 10.167
2242.755843 19304.266 19322.025 10.145
2242.776275 18731.441 18748.156 10.127
2242.796707 18193.872 18209.121 10.109
2242.817139 17778.223 17790.711 10.093
2242.837571 17262.527 17274.318 10.077
2242.858003 16853.642 16865.896 10.060
2242.878435 16455.574 16466.693 10.047
2242.898868 15975.577 15984.850 10.032
2242.919300 15688.580 15696.429 10.020
2242.939732 15219.228 15225.125 10.006
2242.960164 14915.287 14918.334 9.997
2242.980596 14727.279 14727.212 9.988
2243.001028 14439.421 14435.422 9.980
2243.021460 14229.226 14222.315 9.973
2243.041892 14045.571 14038.222 9.966
2243.062324 13872.963 13865.413 9.959
2243.082756 13859.333 13851.121 9.958
2243.103188 13833.108 13824.509 9.957
2243.123621 13630.504 13621.278 9.951
2243.144053 13277.168 13269.182 9.937
2243.164485 12936.989 12928.957 9.924
2243.184917 12581.455 12575.994 9.914
2243.205349 12728.494 12727.044 9.916
2243.225781 13929.421 13937.842 9.959
2243.246213 16392.304 16416.346 10.045
2243.266645 17934.781 17972.824 10.094
2243.287077 19693.906 19753.844 10.152
