#BJD-2454833	K2SC-EAP   EAP    Err
2385.811795 63181.089 63193.539 10.736
2385.832227 55535.792 55548.242 10.478
2385.852660 49039.005 49051.453 10.258
2385.873092 43772.632 43785.078 10.075
2385.893524 39958.973 39971.414 9.933
2385.913956 36950.482 36962.914 9.826
2385.934388 34500.422 34512.848 9.738
2385.954821 32488.177 32500.596 9.665
2385.975253 30683.074 30695.488 9.599
2385.995685 28992.025 29004.434 9.536
2386.016117 27537.326 27549.727 9.485
2386.036550 26293.934 26306.330 9.444
2386.056982 25946.826 25959.217 9.423
2386.077414 25899.867 25912.252 9.421
2386.097846 26040.904 26053.285 9.428
2386.118279 25860.134 25873.004 9.428
2386.138711 25886.931 25899.840 9.426
2386.159143 25665.181 25678.084 9.414
2386.179575 24174.421 24187.316 9.361
2386.200008 24839.090 24851.979 9.385
2386.220440 38275.870 38288.750 9.880
2386.240872 64911.519 64924.391 10.786
2386.261304 63883.901 63896.770 10.753
2386.281736 56098.952 56111.812 10.495
2386.302169 49561.696 49574.547 10.273
2386.322601 44212.934 44225.777 10.089
2386.343033 40235.693 40248.531 9.945
2386.383898 34701.602 34714.270 9.747
2386.404330 32651.395 32664.066 9.671
2386.424762 30853.884 30866.557 9.605
2386.445194 29176.964 29189.631 9.544
2386.465626 27751.291 27763.951 9.492
2386.486059 26621.355 26634.008 9.449
2386.506491 25970.799 25983.445 9.428
2386.526923 25973.425 25986.064 9.425
2386.547355 26152.635 26165.268 9.430
2386.567788 25941.574 25954.201 9.429
2386.588220 25886.726 25899.344 9.424
2386.608652 25655.933 25668.541 9.415
2386.629084 24160.733 24173.336 9.361
2386.649517 24641.844 24654.441 9.380
2386.669949 37186.705 37199.297 9.839
2386.690381 64440.768 64453.355 10.758
2386.710813 64271.866 64284.453 10.758
2386.731245 56536.869 56549.453 10.502
2386.751678 49718.727 49731.309 10.276
2386.772110 44416.204 44428.781 10.093
2386.792542 40105.535 40118.109 9.947
2386.812974 36964.342 36976.914 9.836
2386.833407 34669.413 34681.980 9.751
2386.853839 32596.475 32609.037 9.672
2386.874271 30768.409 30780.969 9.604
2386.894703 29142.348 29154.902 9.545
2386.915135 27654.506 27667.055 9.489
2386.935568 26530.498 26543.041 9.448
2386.956000 25907.191 25919.732 9.426
2386.976432 25762.928 25775.465 9.423
2386.996864 26009.052 26021.588 9.428
2387.017297 25907.881 25920.414 9.426
2387.037729 25761.199 25773.727 9.420
2387.058161 25671.939 25684.459 9.414
2387.078593 24178.060 24190.574 9.361
2387.099025 24442.388 24454.898 9.371
2387.119458 36081.813 36094.316 9.800
2387.139890 63351.680 63364.176 10.735
2387.160322 64275.565 64288.059 10.767
2387.180754 56585.115 56597.605 10.513
2387.201186 49722.701 49735.191 10.283
2387.221619 44469.478 44481.969 10.097
2387.242051 40201.453 40213.938 9.951
2387.262483 37085.512 37097.988 9.838
2387.282915 34658.464 34670.934 9.749
2387.303348 32630.151 32642.617 9.675
2387.323780 30775.425 30787.885 9.605
2387.344212 29066.398 29078.854 9.545
2387.364644 27656.510 27668.963 9.492
2387.385076 26500.510 26512.957 9.450
2387.405509 25871.218 25883.660 9.424
2387.425941 25760.533 25772.969 9.421
2387.446373 25979.812 25992.242 9.426
2387.466805 25829.316 25841.740 9.425
2387.487237 25775.036 25787.453 9.419
2387.507670 25664.673 25677.086 9.414
2387.528102 24193.058 24205.465 9.362
2387.548534 24315.399 24327.801 9.366
2387.568966 35102.388 35114.781 9.765
2387.589398 62989.322 63002.098 10.720
2387.609831 65006.499 65019.305 10.784
2387.630263 57186.853 57199.648 10.527
2387.650695 50331.156 50343.941 10.298
2387.671127 44913.172 44925.945 10.109
2387.691559 40740.617 40753.387 9.962
2387.711992 37486.997 37499.762 9.846
2387.732424 35056.150 35068.910 9.759
2387.752856 32904.746 32917.500 9.683
2387.773288 30989.504 31002.250 9.614
2387.793720 29247.239 29259.975 9.554
2387.814153 27854.110 27866.834 9.496
2387.834585 26697.071 26709.787 9.456
2387.855017 26062.344 26075.049 9.430
2387.875449 25926.769 25939.463 9.426
2387.895881 26051.402 26064.088 9.433
2387.916314 26222.832 26235.516 9.436
2387.936746 25857.520 25870.201 9.425
2387.957178 25761.549 25774.223 9.424
2387.977610 24431.537 24444.201 9.373
2387.998042 24356.958 24369.613 9.371
2388.018475 34322.272 34334.918 9.739
2388.038907 61901.492 61914.133 10.690
2388.059339 64876.439 64889.074 10.789
2388.079771 57227.516 57240.145 10.533
2388.100203 50282.485 50295.109 10.303
2388.120636 44885.614 44898.227 10.113
2388.141068 40689.347 40701.949 9.965
2388.161500 37464.348 37476.941 9.850
2388.181932 34960.015 34972.598 9.762
2388.202364 32720.162 32732.738 9.685
2388.222797 30946.522 30959.098 9.614
2388.243229 29239.616 29252.189 9.552
2388.263661 27706.037 27718.609 9.499
2388.284093 26606.450 26619.020 9.454
2388.304525 25941.628 25954.189 9.430
2388.345390 25981.890 25994.516 9.432
2388.365822 25935.535 25948.166 9.432
2388.386254 25805.609 25818.244 9.425
2388.406686 25819.815 25832.447 9.425
2388.427118 24411.754 24424.383 9.371
2388.447551 24200.275 24212.898 9.364
2388.467983 33437.872 33450.492 9.708
2388.488415 61083.519 61096.133 10.665
2388.508847 65287.163 65299.773 10.796
2388.529279 57511.935 57524.547 10.544
2388.549711 50652.959 50665.574 10.312
2388.570144 45096.198 45108.812 10.120
2388.590576 40841.562 40854.180 9.970
2388.611008 37639.832 37652.453 9.856
2388.631440 35085.974 35098.602 9.766
2388.651872 32955.816 32968.445 9.688
2388.672305 31089.612 31102.246 9.619
2388.692737 29455.427 29468.062 9.559
2388.713169 27966.620 27979.260 9.502
2388.733601 26727.947 26740.590 9.458
2388.754033 25987.769 26000.412 9.432
2388.774465 25897.300 25909.943 9.426
2388.794898 25976.691 25989.328 9.434
2388.815330 25993.580 26006.215 9.432
2388.835762 25848.003 25860.637 9.425
2388.856194 25782.211 25794.844 9.427
2388.876626 24473.718 24486.354 9.373
2388.897059 24190.364 24203.000 9.362
2388.917491 32791.247 32803.887 9.681
2388.937923 60202.476 60215.117 10.637
2388.958355 65381.904 65394.547 10.808
2388.978787 57668.193 57680.836 10.553
2388.999219 50808.121 50820.762 10.320
2389.019652 45287.870 45300.508 10.128
2389.040084 40949.481 40962.117 9.975
2389.060516 37724.439 37737.074 9.861
2389.080948 35183.643 35196.285 9.768
2389.101380 33126.784 33139.438 9.691
2389.121812 31147.765 31160.426 9.621
2389.142245 29470.380 29483.041 9.562
2389.162677 27909.286 27921.947 9.506
2389.183109 26781.259 26793.922 9.460
2389.203541 26064.203 26076.863 9.433
2389.223973 25888.556 25901.211 9.426
2389.244405 25978.084 25990.734 9.433
2389.264838 26018.094 26030.748 9.432
2389.285270 25836.366 25849.023 9.425
2389.305702 25905.623 25918.281 9.427
2389.326134 24553.225 24565.881 9.379
2389.346566 24139.146 24151.801 9.359
2389.366998 31902.820 31915.467 9.652
2389.387431 59230.069 59242.711 10.604
2389.407863 65593.926 65606.562 10.816
2389.428295 58167.679 58180.312 10.565
2389.448727 51056.730 51069.355 10.331
2389.469159 45435.671 45448.293 10.135
2389.489591 41068.296 41080.918 9.982
2389.510024 37700.163 37712.781 9.866
2389.530456 35231.888 35244.504 9.772
2389.550888 33129.870 33142.484 9.696
2389.571320 31142.659 31155.266 9.624
2389.591752 29507.517 29520.119 9.562
2389.612184 27988.779 28001.379 9.507
2389.632617 26745.340 26757.939 9.461
2389.653049 25991.613 26004.211 9.432
2389.673481 25776.127 25788.727 9.425
2389.693913 25995.214 26007.814 9.431
2389.714345 25986.504 25999.105 9.432
2389.734777 25745.732 25758.334 9.423
2389.755209 25847.969 25860.572 9.427
2389.775642 24541.529 24554.133 9.379
2389.796074 23988.833 24001.441 9.359
2389.816506 31204.719 31217.324 9.625
2389.836938 58466.440 58479.043 10.572
2389.857370 66167.963 66180.562 10.822
2389.877802 58527.595 58540.191 10.575
2389.898235 51373.769 51386.367 10.338
2389.918667 45649.313 45661.914 10.141
2389.939099 41190.196 41202.801 9.987
2389.959531 37939.896 37952.504 9.869
2389.979963 35357.840 35370.449 9.776
2390.000395 33140.564 33153.172 9.699
2390.020828 31224.659 31219.295 9.628
2390.041260 29624.836 29619.504 9.566
2390.061692 28091.393 28086.055 9.509
2390.082124 26867.246 26861.949 9.463
2390.102556 26111.717 26106.467 9.436
2390.122988 25825.769 25820.564 9.428
2390.143421 26039.419 26034.234 9.434
2390.163853 26022.978 26017.793 9.435
2390.184285 25853.962 25848.795 9.428
2390.204717 25934.113 25928.939 9.430
2390.225149 24662.387 24657.203 9.381
2390.245581 24066.786 24061.590 9.358
2390.266013 30539.096 30533.855 9.602
2390.306878 66229.389 66224.094 10.828
2390.327310 58777.164 58771.945 10.585
2390.347742 51498.631 51493.422 10.349
2390.368174 45846.997 45841.766 10.149
2390.388606 41429.617 41424.359 9.993
2390.409038 37856.164 37850.902 9.875
2390.429471 35462.677 35457.387 9.780
2390.449903 33334.371 33329.074 9.704
2390.470335 31359.468 31354.148 9.632
2390.490767 29644.402 29639.092 9.569
2390.511199 28105.762 28100.436 9.511
2390.531631 26863.759 26858.412 9.465
2390.552063 26076.192 26070.832 9.436
2390.572496 25840.054 25834.682 9.427
2390.592928 26018.744 26013.375 9.431
2390.613360 26052.338 26046.947 9.434
2390.633792 25793.937 25788.568 9.425
2390.654224 25927.749 25922.352 9.430
2390.674656 24699.836 24694.432 9.385
2390.695088 23934.318 23928.920 9.356
2390.715521 29908.413 29903.035 9.578
2390.735953 56385.382 56380.004 10.505
2390.756385 66609.853 66604.453 10.835
2390.776817 59203.813 59198.379 10.600
2390.797249 52005.956 52000.496 10.359
2390.817681 46201.746 46196.266 10.158
2390.838113 41608.750 41603.262 9.999
2390.858545 38269.821 38264.309 9.880
2390.878978 35551.237 35545.727 9.786
2390.899410 33317.635 33312.148 9.707
2390.919842 31237.182 31231.699 9.636
2390.940274 29716.344 29710.867 9.570
2390.960706 28154.001 28148.533 9.514
2390.981138 26923.514 26918.080 9.467
2391.001570 26071.836 26066.447 9.436
2391.022003 25867.930 25862.598 9.428
2391.042435 25960.242 25954.908 9.432
2391.062867 25972.418 25967.068 9.435
2391.083299 25783.886 25778.500 9.427
2391.103731 25941.466 25936.078 9.431
2391.124163 24755.514 24750.139 9.389
2391.144595 23939.111 23933.730 9.357
2391.165027 29324.478 29319.105 9.558
2391.185460 55119.029 55113.695 10.468
2391.205892 66726.357 66721.039 10.842
2391.226324 59464.550 59459.234 10.612
2391.246756 52213.644 52208.355 10.368
2391.267188 46380.206 46374.910 10.166
2391.287620 41726.532 41721.246 10.006
2391.308052 38362.010 38356.730 9.886
2391.328484 35675.097 35669.852 9.789
2391.348917 33450.256 33445.031 9.710
2391.369349 31615.018 31609.840 9.640
2391.389781 29856.868 29851.707 9.578
2391.410213 28301.685 28296.580 9.519
2391.430645 27010.626 27005.576 9.471
2391.451077 26231.388 26226.365 9.442
2391.471509 25879.769 25874.783 9.430
2391.491941 26044.775 26039.838 9.435
2391.512373 26102.588 26097.703 9.437
2391.532806 25890.801 25885.992 9.428
2391.553238 26004.493 25999.777 9.433
2391.573670 24954.822 24950.176 9.393
2391.594102 23953.571 23948.986 9.358
2391.614534 28870.622 28866.090 9.538
2391.634966 54231.243 54226.746 10.429
2391.655398 66862.428 66857.961 10.852
2391.675831 59917.425 59912.996 10.621
2391.696263 52720.572 52716.207 10.376
2391.716695 46741.579 46737.238 10.175
2391.737127 41991.215 41986.887 10.015
2391.757559 38590.265 38585.969 9.892
2391.777991 35811.082 35806.816 9.794
2391.798423 33593.512 33589.297 9.712
2391.818855 31602.649 31598.516 9.642
2391.839287 29836.208 29832.172 9.579
2391.859720 28326.023 28322.088 9.522
2391.880152 27069.877 27066.000 9.475
2391.900584 26180.462 26176.635 9.442
2391.921016 25862.997 25859.234 9.430
2391.941448 25917.076 25913.385 9.436
2391.961880 26087.724 26084.115 9.440
2391.982312 25752.252 25748.689 9.430
2392.002744 25868.128 25864.602 9.436
2392.023176 24825.812 24822.295 9.396
2392.043609 23909.196 23905.688 9.357
2392.064041 28147.308 28143.822 9.522
2392.084473 52966.156 52962.730 10.390
2392.104905 67069.394 67066.055 10.853
2392.125337 60201.639 60198.359 10.634
2392.145769 52802.969 52799.762 10.388
2392.166201 46801.364 46798.242 10.186
2392.186633 42008.244 42005.207 10.023
2392.207065 38541.810 38538.867 9.897
2392.227498 35829.930 35827.074 9.796
2392.268362 31744.213 31738.971 9.646
2392.288794 29998.875 29993.713 9.582
2392.309226 28390.923 28385.824 9.522
2392.329658 27053.300 27048.252 9.475
2392.350090 26157.278 26152.266 9.442
2392.370522 25907.454 25902.506 9.431
2392.390954 26105.359 26100.457 9.434
2392.411386 26094.706 26089.857 9.438
2392.431819 25883.937 25879.168 9.429
2392.452251 26030.443 26025.748 9.433
2392.472683 25008.629 25003.994 9.398
2392.493115 23965.725 23961.164 9.358
2392.513547 27820.482 27815.961 9.502
2392.533979 51807.857 51803.398 10.347
2392.554411 67289.019 67284.617 10.860
2392.574843 60112.306 60107.980 10.644
2392.595275 53282.255 53278.000 10.397
2392.615707 47237.735 47233.516 10.190
2392.636140 42510.322 42506.152 10.027
2392.656572 38836.357 38832.230 9.902
2392.677004 36111.493 36107.406 9.803
2392.697436 33869.538 33865.504 9.720
2392.717868 31759.403 31755.461 9.649
2392.738300 29882.779 29878.922 9.584
2392.758732 28343.852 28340.074 9.526
2392.779164 27104.102 27100.412 9.480
2392.799596 26220.598 26216.992 9.446
2392.820029 25794.626 25791.066 9.431
2392.840461 25866.819 25863.312 9.435
2392.860893 25963.756 25960.244 9.441
2392.881325 25771.129 25767.621 9.431
2392.901757 25828.830 25825.381 9.436
2392.922189 25009.996 25006.627 9.404
2392.942621 23868.607 23865.320 9.360
2392.963053 27162.655 27159.412 9.490
2392.983485 50514.481 50511.281 10.312
2393.003917 67167.608 67164.461 10.862
2393.024349 60637.817 60634.730 10.655
2393.044782 53166.319 53163.305 10.408
2393.187806 30169.899 30167.395 9.587
2393.208238 28569.928 28567.469 9.528
2393.228670 27221.426 27219.014 9.481
2393.249102 26316.841 26314.533 9.446
2393.269534 25912.810 25910.539 9.432
2393.289967 26034.153 26031.953 9.434
2393.310399 26136.379 26134.232 9.440
2393.330831 25978.768 25976.686 9.432
2393.351263 26085.643 26083.662 9.436
2393.371695 25240.572 25238.701 9.405
2393.392127 24089.422 24087.617 9.360
2393.412559 27086.013 27084.291 9.473
2393.432991 48941.252 48939.629 10.265
2393.453423 66842.546 66841.008 10.858
2393.473855 60897.008 60892.387 10.666
2393.494287 53554.717 53549.734 10.414
2393.514720 47400.477 47395.613 10.204
2393.535152 42686.361 42681.570 10.036
2393.555584 38963.312 38958.555 9.909
2393.576016 36328.539 36323.836 9.810
2393.596448 34079.957 34075.328 9.728
2393.616880 32006.331 32001.768 9.656
2393.637312 30211.223 30206.742 9.590
2393.657744 28604.250 28599.822 9.533
2393.678176 27219.189 27214.842 9.483
2393.698608 26323.958 26319.691 9.447
2393.719040 25845.053 25840.881 9.434
2393.739472 25988.711 25984.605 9.437
2393.759904 25926.379 25922.334 9.441
2393.780337 25916.111 25912.127 9.432
2393.800769 26016.511 26012.607 9.435
2393.821201 25278.637 25274.809 9.409
2393.841633 23961.576 23957.801 9.361
2393.862065 26585.261 26581.545 9.463
2393.882497 47896.951 47893.312 10.220
2393.902929 67309.592 67306.039 10.862
2393.923361 61594.691 61591.223 10.681
2393.943793 54063.260 54059.859 10.429
2393.964225 47873.065 47869.676 10.217
2393.984657 42953.178 42949.836 10.048
2394.005089 39231.244 39227.938 9.916
2394.025521 36245.625 36242.398 9.815
2394.045954 33903.026 33899.875 9.730
2394.066386 31923.323 31920.227 9.659
2394.086818 30202.100 30199.104 9.593
2394.107250 28678.286 28675.371 9.535
2394.127682 27278.610 27275.801 9.485
2394.148114 26396.826 26394.105 9.451
2394.168546 25962.969 25960.326 9.436
2394.188978 25992.851 25990.285 9.438
2394.229842 25837.144 25831.867 9.432
2394.250274 25977.793 25972.570 9.434
2394.270706 25270.947 25265.787 9.411
2394.291138 23985.644 23980.553 9.359
2394.311570 26435.724 26430.693 9.450
2394.332003 46509.222 46504.262 10.174
2394.352435 66913.293 66908.414 10.860
2394.372867 61598.843 61594.055 10.686
2394.393299 54122.497 54117.793 10.435
2394.413731 47981.039 47976.414 10.227
2394.434163 43019.044 43014.469 10.055
2394.454595 39309.475 39304.973 9.919
2394.475027 36476.257 36471.824 9.817
2394.495459 34231.955 34227.621 9.736
2394.515891 32083.516 32079.287 9.663
2394.536323 30343.106 30338.975 9.596
2394.556755 28653.671 28649.629 9.540
2394.577187 27327.029 27323.051 9.489
2394.597619 26354.282 26350.344 9.452
2394.618051 25965.772 25961.900 9.435
2394.638483 25935.086 25931.287 9.435
2394.658916 25950.083 25946.334 9.441
2394.679348 25875.018 25871.326 9.435
2394.699780 25904.246 25900.627 9.439
2394.720212 25302.111 25298.607 9.417
2394.740644 23987.601 23984.201 9.364
2394.761076 25951.989 25948.641 9.445
2394.781508 45246.423 45243.105 10.134
2394.801940 67166.525 67163.250 10.858
2394.822372 62117.219 62113.996 10.701
2394.842804 54460.677 54457.512 10.447
2394.863236 48240.067 48236.965 10.237
2394.883668 43260.036 43257.023 10.063
2394.904100 39279.747 39276.836 9.929
2394.924532 36459.893 36457.035 9.823
2394.944964 34172.733 34169.953 9.741
2394.985828 30411.112 30408.533 9.601
2395.006260 28798.821 28796.344 9.542
2395.026693 27503.726 27501.355 9.492
2395.047125 26452.607 26450.311 9.455
2395.067557 25982.893 25980.691 9.436
2395.087989 26020.165 26018.033 9.439
2395.108421 26241.697 26239.631 9.444
2395.128853 26034.660 26032.658 9.438
2395.149285 26108.731 26106.775 9.439
2395.169717 25541.811 25539.904 9.418
2395.190149 23909.083 23904.250 9.362
2395.210581 25790.721 25785.566 9.430
2395.231013 44029.868 44024.789 10.088
2395.251445 66744.367 66739.320 10.852
2395.271877 62322.439 62317.465 10.713
2395.292309 54699.051 54694.137 10.457
2395.312741 48433.927 48429.074 10.244
2395.333173 43316.114 43311.352 10.065
2395.353605 39575.511 39570.816 9.931
2395.374037 36623.112 36618.508 9.827
2395.394469 34359.674 34355.156 9.743
2395.414901 32374.281 32369.857 9.671
2395.435334 30522.476 30518.139 9.602
2395.455766 28797.252 28793.037 9.547
2395.476198 27389.731 27385.639 9.494
2395.496630 26447.723 26443.732 9.457
2395.517062 25988.980 25985.078 9.437
2395.537494 25907.407 25903.613 9.437
2395.557926 26046.682 26042.984 9.446
2395.578358 25891.856 25888.291 9.440
2395.598790 25820.162 25816.715 9.439
2395.619222 25382.796 25379.449 9.423
2395.639654 24038.119 24034.881 9.368
2395.660086 25424.840 25421.684 9.427
2395.680518 42683.225 42680.168 10.049
2395.700950 66546.060 66543.086 10.845
2395.721382 62621.054 62618.172 10.723
2395.741814 54961.518 54958.715 10.469
2395.762246 48619.367 48616.672 10.255
2395.782678 43477.118 43474.570 10.078
2395.803110 39665.018 39662.562 9.943
2395.823542 36805.760 36803.410 9.834
2395.843974 34407.314 34405.078 9.750
2395.864406 32405.162 32402.988 9.675
2395.884838 30661.086 30658.984 9.608
2395.905270 28940.419 28938.379 9.547
2395.925703 27601.895 27599.945 9.496
2395.946134 26494.790 26492.902 9.459
2395.966567 26020.201 26018.393 9.438
2395.986999 26085.975 26084.258 9.438
2396.007431 26189.413 26187.797 9.443
2396.027863 26105.690 26104.145 9.439
2396.048295 26046.066 26044.584 9.437
2396.068727 25590.837 25589.426 9.422
2396.089159 24189.692 24188.354 9.370
2396.109591 25447.127 25445.857 9.416
2396.130023 41391.972 41390.777 10.002
2396.150455 65933.002 65931.844 10.832
2396.191319 55650.577 55647.219 10.481
2396.211751 48931.578 48928.324 10.262
2396.232183 43788.504 43785.305 10.086
2396.252615 39874.441 39871.305 9.944
2396.273047 36862.198 36859.098 9.837
2396.293479 34364.454 34361.375 9.751
2396.313911 32296.267 32293.238 9.677
2396.334343 30506.675 30503.693 9.612
2396.354775 28907.863 28904.951 9.550
2396.375207 27458.239 27455.420 9.499
2396.395639 26464.014 26461.238 9.460
2396.416071 25953.150 25950.404 9.442
2396.436503 25973.627 25970.938 9.442
2396.456935 26153.596 26150.990 9.448
2396.477367 26004.347 26001.820 9.443
2396.497799 25986.212 25983.760 9.440
2396.518231 25608.528 25606.129 9.424
2396.538663 24156.625 24154.305 9.371
2396.559095 25264.219 25261.982 9.412
2396.579528 40335.710 40333.555 9.965
2396.599960 65720.850 65718.781 10.821
2396.620392 63212.509 63210.523 10.744
2396.640824 55561.779 55559.855 10.489
2396.661256 48833.050 48828.234 10.266
2396.681688 43817.532 43812.457 10.088
2396.763416 32490.700 32486.129 9.680
2396.783848 30711.740 30707.213 9.614
2396.804280 29117.764 29113.266 9.554
2396.824712 27579.755 27575.316 9.501
2396.845144 26563.497 26559.109 9.463
2396.865576 26002.943 25998.623 9.443
2396.886008 25968.755 25964.508 9.442
2396.906440 26099.721 26095.590 9.447
2396.926872 26020.620 26016.564 9.444
2396.947304 25847.018 25843.018 9.441
2396.967736 25627.872 25623.938 9.428
2396.988168 24260.843 24256.988 9.376
2397.008600 24947.389 24943.602 9.405
2397.029032 39304.905 39301.184 9.925
2397.049464 65679.217 65675.570 10.810
2397.069896 64069.473 64065.902 10.758
2397.090328 56146.451 56142.922 10.502
2397.110760 49645.534 49642.070 10.279
2397.131192 44322.894 44319.484 10.096
2397.151624 40223.587 40220.215 9.955
2397.172056 37010.947 37007.672 9.844
2397.192488 34640.217 34637.008 9.759
2397.212920 32470.852 32467.744 9.685
2397.253784 29048.124 29045.221 9.557
2397.335512 25976.052 25973.742 9.441
2397.355944 26152.418 26150.246 9.448
2397.376376 26085.716 26083.660 9.445
2397.396808 26022.900 26020.943 9.442
2397.417240 25746.900 25745.025 9.433
2397.437672 24365.289 24363.557 9.379
2397.458104 24948.047 24946.480 9.401
2397.478536 38128.959 38127.504 9.888
2397.498968 64540.329 64538.953 10.790
2397.519400 63758.046 63756.781 10.762
2397.539832 56058.945 56057.809 10.505
2397.560264 49610.810 49609.762 10.288
2397.580696 44326.681 44325.766 10.102
2397.601128 40247.840 40246.980 9.958
2397.621560 37273.307 37272.512 9.850
2397.641992 34774.089 34770.121 9.764
2397.662424 32720.767 32716.453 9.692
2397.682856 30873.360 30869.182 9.621
2397.703288 29084.415 29080.371 9.562
2397.723720 27708.010 27704.047 9.509
2397.744152 26578.681 26574.773 9.466
2397.764584 26064.316 26060.479 9.445
2397.785016 25931.479 25927.742 9.441
2397.805448 26038.512 26034.918 9.450
2397.825880 25903.500 25900.076 9.448
2397.846312 25874.327 25871.047 9.445
2397.866744 25612.257 25609.119 9.438
2397.887176 24217.593 24214.594 9.382
2397.907608 24667.988 24665.123 9.397
2397.928040 37116.689 37113.992 9.851
2397.948472 64199.955 64197.402 10.776
2397.968904 64403.409 64400.992 10.781
2397.989336 56629.975 56627.695 10.524
2398.009768 49940.283 49938.141 10.299
2398.030200 44571.309 44569.293 10.114
2398.050632 40379.588 40377.711 9.968
2398.071064 37284.988 37283.254 9.859
2398.091496 34851.593 34849.988 9.771
2398.111928 32809.097 32807.641 9.694
2398.152792 29035.820 29032.400 9.565
2398.173224 27679.085 27675.838 9.515
2398.193656 26563.305 26560.158 9.473
2398.214088 26025.112 26022.107 9.452
2398.234520 25902.699 25899.775 9.447
2398.254952 26078.459 26075.568 9.454
2398.275384 26069.870 26067.016 9.451
2398.295816 25894.587 25891.779 9.448
2398.316248 25771.389 25768.654 9.443
2398.336680 24292.730 24290.113 9.388
2398.357112 24705.668 24703.240 9.397
2398.377544 36158.508 36156.211 9.822
2398.397976 63525.730 63523.629 10.759
2398.418408 64509.109 64507.109 10.792
2398.438840 56793.570 56791.645 10.537
2398.459272 50039.251 50037.438 10.308
2398.479704 44655.790 44654.066 10.123
2398.500136 40505.511 40503.906 9.976
2398.520568 37398.088 37396.598 9.865
2398.541000 34833.553 34832.141 9.775
2398.561432 32889.826 32888.457 9.698
2398.581864 30979.002 30977.695 9.629
2398.602296 29330.137 29328.932 9.566
2398.622728 27852.295 27847.912 9.515
2398.643160 26649.673 26645.006 9.471
2398.663592 26049.478 26044.994 9.449
2398.684024 25945.528 25941.225 9.445
2398.704456 26131.726 26127.592 9.451
2398.724888 26139.502 26135.490 9.451
2398.745320 25967.992 25964.031 9.444
2398.765752 25763.829 25759.924 9.441
2398.786184 24349.638 24345.803 9.387
2398.806616 24490.565 24486.824 9.390
2398.827048 35266.871 35263.211 9.785
2398.847480 63103.350 63099.770 10.732
2398.867912 65175.842 65172.324 10.799
2398.888344 57479.936 57476.480 10.545
2398.908776 50578.147 50574.758 10.316
2398.929208 45112.301 45108.984 10.130
2398.949640 40790.130 40786.879 9.980
2398.970072 37542.581 37539.406 9.865
2398.990504 35079.420 35076.316 9.778
2399.010936 32805.503 32802.473 9.700
2399.031368 30915.581 30912.648 9.633
2399.051800 29312.918 29310.049 9.572
2399.072232 27900.583 27897.807 9.517
2399.092664 26792.470 26789.844 9.474
2399.113096 26126.946 26124.459 9.452
