#BJD-2454833	K2SC-EAP   EAP    Err
2385.668828 2717.334 2667.308 8.657
2385.689260 2803.740 2752.876 8.661
2385.709692 3086.499 3033.379 8.672
2385.730125 3404.472 3348.800 8.688
2385.750557 3679.322 3621.368 8.698
2385.770989 3794.190 3735.102 8.702
2385.791422 3790.438 3731.086 8.701
2385.811854 3683.478 3624.630 8.698
2385.832286 3598.622 3540.138 8.695
2385.852718 3474.493 3416.675 8.689
2385.873151 3325.874 3268.936 8.684
2385.893583 3157.242 3101.351 8.676
2385.914015 3005.529 2950.574 8.668
2385.934447 2885.341 2831.088 8.664
2385.954880 2814.497 2760.572 8.660
2385.975312 2738.707 2685.159 8.659
2385.995744 2803.134 2748.816 8.662
2386.016176 2748.262 2694.150 8.658
2386.036609 3039.448 2982.641 8.668
2386.057041 3247.385 3188.541 8.681
2386.077473 3559.296 3497.492 8.690
2386.097905 3673.086 3609.992 8.696
2386.118338 3837.803 3774.297 8.703
2386.138770 3868.011 3804.005 8.703
2386.159202 3828.097 3764.117 8.701
2386.179634 3641.402 3578.769 8.692
2386.200067 3418.551 3357.616 8.684
2386.220499 3199.171 3139.939 8.675
2386.240931 2973.629 2916.191 8.667
2386.261364 2829.393 2773.040 8.661
2386.281796 2787.330 2731.117 8.659
2386.302228 2755.470 2699.297 8.657
2386.322660 2696.338 2640.474 8.656
2386.343092 2731.636 2675.190 8.657
2386.383957 3149.600 3088.154 8.675
2386.404389 3486.753 3421.709 8.689
2386.424821 3695.083 3627.664 8.696
2386.445254 3769.934 3701.436 8.698
2386.465686 3775.501 3706.609 8.698
2386.486118 3677.669 3609.442 8.697
2386.506550 3673.302 3604.788 8.694
2386.526983 3529.594 3462.243 8.691
2386.547415 3302.015 3236.734 8.683
2386.567847 3114.247 3050.659 8.675
2386.588279 2986.123 2923.608 8.668
2386.608712 2804.822 2743.979 8.662
2386.629144 2746.599 2686.132 8.659
2386.649576 2687.791 2627.717 8.657
2386.670008 2629.872 2570.188 8.656
2386.690441 2763.495 2702.093 8.659
2386.710873 2944.236 2880.574 8.667
2386.731305 3350.916 3282.404 8.682
2386.751737 3589.534 3518.011 8.693
2386.772170 3735.012 3661.498 8.700
2386.792602 3856.265 3781.016 8.703
2386.813034 3816.695 3741.567 8.702
2386.833466 3696.915 3622.844 8.697
2386.853898 3516.337 3444.060 8.691
2386.874331 3353.289 3282.637 8.684
2386.915195 2992.906 2925.985 8.668
2386.935627 2895.921 2829.902 8.664
2386.956060 2749.850 2685.358 8.660
2386.976492 2737.150 2672.560 8.659
2386.996924 2734.678 2669.877 8.659
2387.017356 2755.439 2690.133 8.659
2387.037789 2886.564 2819.347 8.665
2387.058221 3178.544 3107.354 8.676
2387.078653 3472.487 3397.251 8.689
2387.099085 3629.175 3551.613 8.696
2387.119518 3717.502 3638.464 8.700
2387.139950 3815.074 3734.421 8.703
2387.160382 3778.535 3698.021 8.700
2387.180814 3675.540 3596.048 8.698
2387.201246 3527.035 3449.194 8.691
2387.221679 3303.374 3228.211 8.679
2387.242111 3060.445 2988.248 8.671
2387.262543 2930.099 2859.385 8.665
2387.282975 2790.159 2721.077 8.661
2387.303408 2713.157 2644.879 8.658
2387.323840 2680.578 2612.501 8.656
2387.344272 2718.951 2650.092 8.657
2387.364704 2809.924 2739.546 8.660
2387.385137 3079.421 3004.992 8.671
2387.405569 3456.317 3376.263 8.686
2387.426001 3728.468 3644.214 8.695
2387.446433 3774.832 3689.573 8.701
2387.466865 3743.873 3658.711 8.701
2387.487298 3750.088 3664.489 8.698
2387.507730 3655.852 3571.282 8.695
2387.528162 3566.964 3483.361 8.691
2387.548594 3373.863 3292.785 8.685
2387.589459 3044.711 2968.946 8.671
2387.609891 2880.397 2806.908 8.664
2387.630323 2825.353 2752.424 8.661
2387.650755 2772.098 2699.708 8.660
2387.671188 2718.365 2646.527 8.658
2387.691620 2738.624 2666.232 8.659
2387.712052 2899.030 2823.905 8.666
2387.732484 3183.266 3103.459 8.677
2387.752917 3450.280 3366.009 8.688
2387.773349 3686.980 3598.667 8.697
2387.793781 3887.256 3795.434 8.703
2387.814213 3856.811 3765.110 8.705
2387.834645 3755.928 3665.485 8.700
2387.855078 3631.101 3542.314 8.693
2387.875510 3469.151 3382.646 8.686
2387.895942 3202.400 3119.916 8.678
2387.916374 3023.944 2944.097 8.670
2387.936807 2916.113 2837.775 8.666
2387.957239 2765.117 2689.003 8.663
2387.977671 2784.686 2707.991 8.660
2387.998103 2734.657 2658.540 8.659
2388.018535 2722.489 2646.317 8.660
2388.038968 2877.494 2798.474 8.664
2388.059400 3081.560 2998.823 8.674
2388.079832 3369.502 3281.596 8.687
2388.100264 3550.298 3459.007 8.694
2388.120696 3674.471 3580.725 8.700
2388.141129 3758.616 3663.093 8.701
2388.161561 3776.622 3680.453 8.701
2388.181993 3725.409 3629.786 8.698
2388.202425 3592.359 3498.741 8.693
2388.222857 3406.180 3315.538 8.686
2388.243290 3165.140 3078.474 8.677
2388.263722 2993.679 2909.793 8.670
2388.284154 2935.351 2852.248 8.666
2388.304586 2729.354 2649.684 8.661
2388.345451 2670.562 2591.686 8.657
2388.365883 2713.592 2633.720 8.660
2388.386315 2917.932 2834.123 8.667
2388.406747 3291.473 3200.586 8.680
2388.427179 3572.787 3476.452 8.693
2388.447612 3749.288 3649.393 8.700
2388.468044 3827.157 3725.512 8.704
2388.488476 3788.045 3686.813 8.701
2388.508908 3690.321 3590.622 8.698
2388.529340 3534.068 3437.018 8.693
2388.549773 3381.084 3286.649 8.686
2388.570205 3231.641 3139.773 8.678
2388.590637 3078.967 2989.751 8.673
2388.611069 2902.564 2816.487 8.666
2388.631502 2838.956 2753.890 8.663
2388.651934 2765.597 2681.731 8.661
2388.672366 2726.641 2643.327 8.659
2388.692798 2715.137 2631.839 8.659
2388.713230 2860.529 2774.201 8.665
2388.733662 3098.833 3007.635 8.675
2388.754095 3433.137 3335.141 8.686
2388.774527 3616.863 3514.990 8.695
2388.794959 3795.678 3689.977 8.701
2388.815391 3752.948 3647.814 8.704
2388.835823 3855.875 3748.409 8.703
2388.856256 3683.662 3579.358 8.699
2388.876688 3570.434 3468.141 8.692
2388.897120 3346.050 3248.020 8.684
2388.917552 3093.183 3000.034 8.675
2388.937984 2873.376 2784.472 8.668
2388.958417 2830.254 2742.028 8.663
2388.978849 2753.542 2666.682 8.660
2388.999281 2671.799 2586.410 8.659
2389.019713 2708.164 2621.828 8.659
2389.060578 3000.707 2907.919 8.672
2389.081010 3297.783 3198.624 8.686
2389.101442 3640.370 3533.875 8.694
2389.121874 3793.996 3684.053 8.700
2389.142306 3744.127 3634.969 8.700
2389.162739 3753.843 3644.228 8.701
2389.183171 3702.204 3593.436 8.698
2389.203603 3593.881 3487.152 8.694
2389.224035 3478.921 3374.382 8.688
2389.244467 3239.790 3140.108 8.680
2389.264899 3000.112 2905.362 8.672
2389.285332 2885.272 2792.798 8.667
2389.305764 2781.990 2691.554 8.663
2389.326196 2748.903 2658.994 8.660
2389.346628 2731.362 2641.656 8.660
2389.367060 2710.911 2621.448 8.659
2389.387493 2790.173 2698.800 8.665
2389.407925 3119.411 3020.655 8.676
2389.428357 3472.802 3366.102 8.689
2389.448789 3700.694 3588.750 8.699
2389.469221 3853.003 3737.467 8.704
2389.489653 3846.822 3731.197 8.705
2389.510086 3753.585 3639.780 8.702
2389.530518 3686.538 3573.996 8.697
2389.550950 3475.353 3367.292 8.689
2389.571382 3261.236 3157.732 8.681
2389.591814 3111.020 3010.676 8.675
2389.612247 2963.214 2866.006 8.668
2389.632679 2806.729 2712.872 8.664
2389.653111 2729.740 2637.455 8.662
2389.673543 2729.846 2637.407 8.660
2389.693975 2702.175 2610.216 8.660
2389.714407 2789.409 2695.321 8.664
2389.734840 3035.322 2935.478 8.673
2389.755272 3366.303 3258.736 8.685
2389.775704 3548.841 3436.913 8.694
2389.796136 3711.602 3595.759 8.700
2389.816568 3776.717 3659.176 8.702
2389.837000 3786.700 3668.726 8.703
2389.857433 3750.810 3633.460 8.702
2389.877865 3588.275 3474.491 8.696
2389.898297 3399.988 3290.395 8.687
2389.918729 3212.358 3106.969 8.679
2389.939161 3017.174 2916.191 8.675
2389.959593 2817.628 2721.157 8.665
2389.980026 2750.838 2655.796 8.662
2390.000458 2713.689 2619.388 8.660
2390.020890 2649.703 2582.356 8.659
2390.041322 2713.696 2644.838 8.660
2390.061754 2859.885 2787.430 8.666
2390.082186 3224.954 3143.905 8.682
2390.102619 3543.551 3454.859 8.695
2390.123051 3748.130 3654.639 8.701
2390.143483 3777.151 3682.886 8.704
2390.163915 3742.961 3649.345 8.703
2390.184347 3751.744 3657.841 8.700
2390.204780 3601.645 3511.139 8.696
2390.225212 3448.589 3361.552 8.689
2390.245644 3255.257 3172.651 8.683
2390.266076 3059.737 2981.513 8.677
2390.306940 2833.337 2760.319 8.665
2390.327373 2726.023 2655.652 8.662
2390.347805 2706.750 2636.785 8.661
2390.368237 2679.008 2609.487 8.661
2390.388669 2778.036 2706.030 8.665
2390.409101 3069.066 2989.921 8.674
2390.429533 3356.093 3269.754 8.686
2390.449965 3588.593 3496.457 8.696
2390.470398 3796.964 3699.518 8.703
2390.490830 3847.407 3748.679 8.706
2390.511262 3853.407 3754.309 8.705
2390.531694 3716.002 3620.060 8.699
2390.552126 3519.781 3428.475 8.694
2390.572558 3318.169 3231.645 8.686
2390.592990 3106.803 3025.399 8.679
2390.613423 2980.952 2902.488 8.671
2390.633855 2825.067 2750.491 8.665
2390.654287 2744.261 2671.504 8.663
2390.674719 2737.487 2664.785 8.661
2390.695151 2715.810 2643.622 8.661
2390.715584 2680.269 2608.998 8.663
2390.736016 2920.144 2842.888 8.670
2390.756448 3260.794 3174.961 8.684
2390.776880 3586.710 3492.541 8.695
2390.797312 3656.197 3560.058 8.701
2390.817744 3769.578 3670.442 8.703
2390.838176 3811.064 3710.776 8.703
2390.858609 3701.504 3603.723 8.702
2390.879041 3591.166 3496.074 8.699
2390.899473 3496.106 3403.369 8.693
2390.919905 3295.521 3207.813 8.684
2390.940337 3097.631 3014.777 8.675
2390.960769 2865.668 2788.604 8.669
2390.981202 2779.584 2704.860 8.665
2391.001634 2707.884 2635.137 8.663
2391.022066 2694.134 2621.951 8.661
2391.042498 2644.726 2573.722 8.660
2391.062930 2742.366 2668.835 8.664
2391.083362 3038.485 2957.344 8.676
2391.103794 3496.046 3403.404 8.693
2391.124227 3684.758 3587.381 8.702
2391.144659 3822.617 3721.710 8.706
2391.165091 3892.355 3789.695 8.708
2391.185523 3736.498 3637.883 8.704
2391.205955 3636.444 3540.359 8.699
2391.226387 3528.587 3435.196 8.693
2391.246819 3359.965 3270.907 8.687
2391.267252 3126.107 3042.877 8.679
2391.287684 2954.975 2876.060 8.673
2391.308116 2821.540 2746.004 8.668
2391.328548 2773.431 2699.210 8.664
2391.348980 2726.979 2653.967 8.662
2391.369412 2742.040 2668.682 8.663
2391.389844 2742.650 2669.371 8.665
2391.410276 2971.623 2892.806 8.672
2391.430709 3248.391 3162.804 8.685
2391.451141 3521.777 3429.378 8.694
2391.471573 3718.446 3621.205 8.702
2391.492005 3851.810 3751.420 8.707
2391.512437 3858.057 3757.746 8.707
2391.532869 3785.494 3687.281 8.704
2391.553302 3595.907 3502.790 8.697
2391.573734 3426.749 3338.134 8.689
2391.594166 3225.399 3142.096 8.681
2391.614598 3017.991 2940.096 8.673
2391.635030 2854.010 2780.402 8.668
2391.655462 2789.582 2717.729 8.664
2391.696326 2694.120 2625.040 8.661
2391.716759 2661.341 2593.158 8.661
2391.737191 2851.503 2778.588 8.666
2391.757623 3140.708 3060.659 8.679
2391.778055 3520.643 3431.168 8.692
2391.798487 3683.444 3590.100 8.700
2391.818919 3803.735 3707.683 8.704
2391.839351 3794.962 3699.633 8.705
2391.859783 3786.706 3692.014 8.704
2391.880216 3636.398 3545.720 8.698
2391.900648 3509.449 3422.156 8.693
2391.921080 3367.350 3283.892 8.686
2391.941512 3120.327 3043.327 8.676
2391.961944 2967.755 2894.902 8.670
2391.982376 2842.608 2773.104 8.667
2392.002808 2734.940 2668.312 8.662
2392.023240 2694.427 2628.887 8.661
2392.043673 2701.011 2635.372 8.660
2392.064105 2737.815 2671.426 8.663
2392.084537 2955.621 2884.100 8.670
2392.104969 3288.351 3209.000 8.684
2392.125401 3599.727 3512.947 8.697
2392.145833 3782.257 3691.362 8.705
2392.166265 3894.716 3801.397 8.709
2392.186698 3868.883 3776.603 8.706
2392.207130 3683.961 3596.711 8.701
2392.227562 3563.693 3479.852 8.695
2392.268426 3196.661 3113.026 8.681
2392.288858 2970.109 2892.403 8.673
2392.309290 2821.281 2747.411 8.668
2392.329722 2755.522 2683.598 8.665
2392.350155 2727.596 2656.521 8.663
2392.370587 2691.628 2621.707 8.663
2392.391019 2736.658 2665.824 8.663
2392.411451 2903.781 2829.133 8.669
2392.431883 3243.736 3161.076 8.681
2392.452315 3433.131 3346.109 8.691
2392.472747 3673.561 3580.947 8.699
2392.493179 3821.724 3725.834 8.705
2392.513611 3852.529 3756.131 8.705
2392.534044 3733.404 3640.261 8.703
2392.554476 3673.246 3581.855 8.700
2392.574908 3529.566 3442.057 8.694
2392.595340 3310.983 3229.110 8.685
2392.615772 3100.053 3023.498 8.677
2392.636204 2917.795 2845.934 8.671
2392.656636 2832.667 2763.103 8.667
2392.677068 2738.551 2671.489 8.663
2392.697501 2684.192 2618.800 8.662
2392.717933 2695.289 2630.053 8.661
2392.738365 2743.374 2677.359 8.664
2392.758797 3021.810 2949.383 8.674
2392.779229 3401.597 3320.360 8.690
2392.799661 3686.818 3599.044 8.700
2392.820093 3808.439 3717.999 8.705
2392.840525 3828.850 3738.260 8.708
2392.860957 3788.646 3699.105 8.706
2392.881390 3693.600 3606.452 8.701
2392.901822 3568.912 3485.193 8.695
2392.922254 3375.911 3297.334 8.688
2392.942686 3177.184 3103.849 8.680
2392.963118 3012.406 2943.307 8.673
2392.983550 2881.435 2815.774 8.668
2393.003982 2783.693 2720.631 8.665
2393.024414 2746.237 2684.365 8.662
2393.044847 2728.393 2667.323 8.662
2393.187871 3822.462 3738.124 8.707
2393.208303 3791.821 3708.460 8.706
2393.228735 3646.713 3567.053 8.699
2393.249167 3438.615 3364.344 8.691
2393.269600 3297.515 3226.791 8.683
2393.290032 3071.661 3006.649 8.676
2393.310464 2916.042 2854.981 8.668
2393.330896 2769.717 2712.370 8.665
2393.351328 2727.752 2671.816 8.662
2393.371760 2709.171 2654.265 8.661
2393.392192 2701.602 2647.222 8.661
2393.412624 2786.285 2730.345 8.665
2393.433056 3106.554 3043.607 8.678
2393.453489 3461.149 3390.427 8.692
2393.473921 3625.375 3539.111 8.699
2393.494353 3725.991 3636.169 8.705
2393.514785 3826.992 3735.339 8.707
2393.535217 3800.284 3709.715 8.708
2393.555649 3752.982 3663.721 8.703
2393.576081 3568.846 3484.124 8.696
2393.596513 3372.700 3292.869 8.689
2393.616945 3129.465 3055.603 8.681
2393.637377 2983.366 2913.236 8.673
2393.657809 2864.359 2797.265 8.669
2393.678242 2761.857 2697.474 8.665
2393.698674 2701.093 2638.456 8.663
2393.719106 2684.466 2622.637 8.662
2393.739538 2698.997 2637.188 8.663
2393.759970 2925.322 2858.725 8.670
2393.780402 3228.551 3155.409 8.684
2393.800834 3634.612 3552.660 8.699
2393.821266 3802.958 3717.592 8.706
2393.841698 3817.579 3732.184 8.708
2393.862130 3786.650 3702.269 8.707
2393.882563 3763.407 3679.934 8.705
2393.902995 3611.232 3531.632 8.700
2393.923427 3489.412 3413.000 8.692
2393.943859 3242.149 3171.757 8.684
2393.964291 3055.563 2989.502 8.676
2393.984723 2900.258 2838.089 8.670
2394.005155 2801.533 2741.828 8.666
2394.025587 2766.689 2708.256 8.665
2394.046019 2723.395 2666.372 8.663
2394.066451 2726.443 2669.611 8.664
2394.086883 2866.887 2807.430 8.670
2394.107315 3047.286 2984.216 8.677
2394.127747 3392.451 3322.301 8.690
2394.148180 3593.732 3519.589 8.698
2394.168612 3816.089 3737.417 8.708
2394.189044 3863.258 3783.982 8.709
2394.229908 3720.144 3633.860 8.703
2394.250340 3493.725 3412.817 8.697
2394.270772 3306.777 3230.341 8.689
2394.291204 3111.629 3039.768 8.681
2394.311636 2987.759 2918.920 8.673
2394.332068 2808.867 2744.230 8.668
2394.352500 2727.125 2664.684 8.666
2394.372933 2678.520 2617.567 8.663
2394.393365 2679.716 2619.144 8.663
2394.413797 2725.705 2664.549 8.665
2394.434229 2972.734 2906.459 8.674
2394.454661 3337.475 3263.615 8.692
2394.475093 3579.610 3500.897 8.700
2394.495525 3687.460 3606.842 8.704
2394.515957 3825.360 3742.248 8.707
2394.536389 3819.731 3737.189 8.708
2394.556821 3722.408 3642.490 8.706
2394.577253 3654.339 3576.240 8.702
2394.597685 3443.866 3370.581 8.693
2394.618118 3220.513 3152.365 8.685
2394.638550 3020.361 2956.849 8.677
2394.658982 2892.097 2831.551 8.672
2394.679414 2801.051 2742.758 8.668
2394.699846 2709.971 2653.911 8.665
2394.720278 2688.538 2633.463 8.665
2394.740710 2698.249 2643.528 8.665
2394.761142 2843.780 2786.287 8.671
2394.781574 3126.554 3063.361 8.679
2394.802006 3471.548 3401.346 8.694
2394.822438 3759.623 3683.689 8.708
2394.842870 3839.185 3761.938 8.710
2394.863302 3836.545 3759.777 8.710
2394.883734 3765.054 3690.220 8.708
2394.904167 3671.218 3598.896 8.703
2394.924599 3504.659 3436.141 8.696
2394.945031 3365.532 3300.323 8.689
2394.985895 2964.165 2908.322 8.673
2395.006327 2800.297 2748.308 8.668
2395.026759 2777.964 2726.918 8.666
2395.047191 2704.141 2654.908 8.664
2395.067623 2701.860 2653.145 8.663
2395.088055 2796.469 2746.109 8.668
2395.108487 3059.184 3003.674 8.677
2395.128919 3379.029 3317.231 8.691
2395.149351 3532.678 3467.939 8.697
2395.169783 3705.845 3637.805 8.704
2395.190215 3839.762 3757.880 8.710
2395.210648 3865.676 3782.310 8.711
2395.231080 3781.800 3700.541 8.707
2395.251512 3551.654 3475.310 8.701
2395.271944 3391.134 3318.356 8.693
2395.292376 3140.072 3072.639 8.684
2395.312808 3013.293 2948.752 8.677
2395.333240 2804.908 2744.996 8.672
2395.353672 2772.019 2713.122 8.668
2395.374104 2682.479 2625.855 8.666
2395.394536 2679.560 2623.361 8.665
2395.414968 2721.353 2664.685 8.666
2395.435400 2858.717 2799.602 8.671
2395.455832 3187.655 3122.340 8.685
2395.476264 3564.087 3491.700 8.701
2395.496697 3673.979 3599.834 8.706
2395.517128 3829.923 3753.067 8.711
2395.537561 3838.069 3761.516 8.710
2395.557993 3752.599 3678.182 8.709
2395.578425 3679.169 3606.716 8.704
2395.598857 3502.434 3434.116 8.697
2395.619289 3312.594 3248.654 8.690
2395.639721 3135.936 3076.156 8.681
2395.660153 2941.530 2886.108 8.674
2395.680585 2833.155 2780.369 8.672
2395.701017 2725.118 2674.881 8.668
2395.721449 2721.750 2672.002 8.664
2395.741881 2714.903 2665.648 8.666
2395.762313 2793.195 2742.859 8.668
2395.782745 2984.656 2931.207 8.677
2395.803177 3343.263 3283.005 8.690
2395.823609 3584.478 3519.856 8.703
2395.844041 3804.155 3735.607 8.711
2395.864473 3871.894 3802.254 8.712
2395.884905 3817.678 3749.451 8.711
2395.905338 3663.925 3599.074 8.706
2395.925770 3556.997 3494.691 8.700
2395.946202 3350.516 3292.579 8.692
2395.966634 3181.875 3127.673 8.685
2395.987066 2971.642 2922.061 8.677
2396.007498 2860.200 2813.268 8.672
2396.027930 2791.817 2746.536 8.668
2396.048362 2695.238 2652.186 8.666
2396.068794 2671.056 2628.882 8.664
2396.089226 2715.917 2673.254 8.667
2396.109658 2892.607 2846.749 8.674
2396.130090 3229.531 3177.360 8.689
2396.150522 3516.337 3458.689 8.698
2396.191386 3802.092 3730.081 8.711
2396.211818 3802.612 3731.077 8.712
2396.232250 3820.720 3749.200 8.712
2396.252682 3637.037 3569.460 8.706
2396.273115 3465.107 3401.101 8.698
2396.293546 3270.119 3210.034 8.689
2396.313979 3088.823 3032.552 8.681
2396.334411 2917.927 2865.252 8.675
2396.354843 2843.384 2792.496 8.670
2396.375275 2788.167 2738.795 8.669
2396.395707 2678.962 2631.947 8.665
2396.416139 2715.472 2667.897 8.667
2396.436571 2774.525 2726.060 8.669
2396.457003 2996.396 2944.016 8.678
2396.477435 3438.721 3378.016 8.696
2396.497867 3699.434 3633.956 8.708
2396.518299 3800.745 3733.522 8.712
2396.538731 3773.114 3706.777 8.711
2396.559163 3756.478 3690.783 8.710
2396.579595 3658.270 3594.783 8.705
2396.600027 3566.585 3505.250 8.699
2396.620459 3368.731 3311.557 8.693
2396.640891 3127.396 3075.200 8.684
2396.661323 2958.268 2898.295 8.678
2396.681755 2826.651 2768.415 8.673
2396.763484 2742.662 2687.930 8.670
2396.783916 2921.667 2863.685 8.677
2396.804347 3214.674 3151.059 8.689
2396.824780 3511.895 3442.847 8.699
2396.845212 3687.826 3615.586 8.708
2396.865644 3861.038 3785.729 8.714
2396.886076 3836.995 3762.450 8.714
2396.906508 3797.008 3723.685 8.710
2396.926940 3547.898 3479.673 8.703
2396.947372 3427.683 3361.978 8.695
2396.967804 3244.803 3182.903 8.687
2396.988236 3057.954 3000.003 8.681
2397.008668 2914.223 2859.315 8.675
2397.029100 2787.289 2735.098 8.672
2397.049532 2753.351 2702.106 8.669
2397.069964 2673.465 2624.029 8.667
2397.090396 2710.252 2660.250 8.669
2397.110828 2831.329 2779.285 8.673
2397.131260 3136.036 3078.390 8.684
2397.151692 3526.492 3461.521 8.701
2397.172124 3708.466 3640.413 8.707
2397.192556 3770.891 3701.950 8.712
2397.212988 3813.211 3744.004 8.713
2397.253852 3730.996 3664.305 8.710
2397.335580 2946.557 2897.345 8.677
2397.356012 2823.358 2776.958 8.673
2397.376444 2754.055 2709.462 8.670
2397.396876 2701.768 2658.544 8.668
2397.417308 2669.854 2627.581 8.667
2397.437740 2704.472 2662.115 8.670
2397.458173 2892.245 2846.981 8.676
2397.478605 3221.325 3170.268 8.692
2397.499036 3565.019 3507.777 8.704
2397.519469 3718.276 3658.552 8.712
2397.539901 3838.391 3776.853 8.714
2397.560333 3778.892 3719.006 8.712
2397.580765 3696.433 3638.690 8.710
2397.601197 3591.792 3536.405 8.704
2397.621629 3413.465 3361.818 8.701
2397.642061 3201.223 3140.824 8.690
2397.662493 3082.893 3023.407 8.682
2397.682925 2861.349 2806.596 8.676
2397.703357 2771.218 2718.689 8.673
2397.723789 2755.721 2703.769 8.671
2397.744221 2680.253 2629.946 8.670
2397.764653 2737.109 2685.983 8.670
2397.785085 2877.876 2824.463 8.676
2397.805517 3180.906 3122.157 8.688
2397.825949 3450.678 3387.460 8.698
2397.846381 3684.745 3617.650 8.707
2397.866813 3838.133 3768.824 8.717
2397.887245 3893.654 3823.897 8.717
2397.907677 3829.979 3762.048 8.715
2397.928109 3712.124 3647.162 8.710
2397.948541 3506.357 3445.923 8.702
2397.968973 3314.518 3258.243 8.694
2397.989405 3116.364 3064.373 8.686
2398.009837 2937.663 2889.496 8.680
2398.030269 2857.022 2810.936 8.674
2398.050701 2727.854 2684.792 8.671
2398.071133 2688.412 2646.639 8.670
2398.091565 2693.039 2651.646 8.669
2398.111997 2773.460 2731.251 8.673
2398.152861 3436.466 3373.632 8.701
2398.173293 3648.089 3581.960 8.710
2398.193725 3762.403 3694.552 8.714
2398.214157 3832.185 3763.710 8.716
2398.234589 3780.790 3713.632 8.715
2398.255021 3702.792 3637.296 8.714
2398.275453 3571.662 3508.819 8.708
2398.295885 3442.979 3382.789 8.702
2398.316317 3232.517 3176.640 8.693
2398.336749 3015.244 2964.050 8.685
2398.357181 2857.338 2809.855 8.679
2398.377613 2815.714 2769.460 8.676
2398.398045 2752.109 2707.688 8.675
2398.418477 2652.935 2610.814 8.673
2398.438909 2742.285 2698.784 8.674
2398.459341 2905.620 2859.478 8.681
2398.479773 3145.440 3095.058 8.691
2398.500205 3421.260 3366.089 8.703
2398.520637 3677.607 3618.100 8.713
2398.541069 3885.935 3822.769 8.720
2398.561501 3806.431 3744.988 8.719
2398.581933 3712.127 3652.722 8.715
2398.602365 3580.874 3524.363 8.708
2398.622797 3418.755 3352.901 8.702
2398.643229 3269.156 3204.862 8.694
2398.663661 3080.547 3020.670 8.686
2398.684093 2893.491 2837.863 8.681
2398.704525 2824.289 2770.603 8.677
2398.724957 2733.736 2682.187 8.673
2398.745389 2698.851 2648.130 8.672
2398.765821 2705.298 2654.657 8.672
2398.786253 2743.293 2692.205 8.675
2398.806685 3075.907 3018.889 8.685
2398.827117 3465.922 3401.740 8.701
2398.847549 3586.877 3520.688 8.708
2398.867981 3716.645 3648.150 8.714
2398.888413 3783.049 3713.529 8.717
2398.908845 3805.630 3735.966 8.716
2398.929277 3737.973 3669.869 8.714
2398.949709 3605.327 3540.013 8.708
2398.970141 3370.004 3309.490 8.699
2398.990573 3201.439 3144.462 8.690
2399.011005 2981.334 2928.905 8.682
2399.031437 2849.976 2800.472 8.676
2399.051869 2766.541 2718.927 8.673
2399.072301 2712.082 2665.899 8.672
2399.092733 2721.557 2675.873 8.670
2399.113165 2748.197 2702.551 8.672
2399.133597 2903.388 2855.168 8.678
2399.154029 3231.139 3177.155 8.690
2399.174461 3514.398 3455.390 8.706
2399.194893 3758.330 3695.115 8.713
2399.215325 3801.098 3737.438 8.715
2399.235757 3755.261 3692.966 8.714
2399.256189 3678.874 3618.540 8.711
