#BJD-2454833	K2SC-EAP   EAP    Err
2393.024662 1441.598 1443.062 4.632
2393.045094 1384.177 1385.615 4.629
2393.188119 1275.105 1276.276 4.622
2393.208551 1607.424 1608.544 4.646
2393.228983 3049.679 3050.751 4.748
2393.249415 3661.113 3662.151 4.792
2393.269847 3280.317 3281.286 4.763
2393.290280 2892.061 2893.011 4.736
2393.310712 2539.519 2540.429 4.713
2393.331144 2292.804 2293.668 4.694
2393.351576 2105.776 2106.576 4.680
2393.372008 1940.435 1941.193 4.671
2393.392441 1839.186 1839.863 4.662
2393.412873 1727.293 1727.913 4.655
2393.433305 1625.619 1626.185 4.649
2393.453737 1527.111 1527.622 4.641
2393.474169 1459.232 1461.723 4.635
2393.494601 1400.386 1403.067 4.630
2393.515033 1395.164 1397.774 4.629
2393.535466 1364.371 1366.936 4.628
2393.555898 1388.195 1390.736 4.629
2393.576330 1378.107 1380.617 4.630
2393.596762 1374.866 1377.340 4.629
2393.617194 1373.461 1375.920 4.628
2393.637626 1290.165 1292.584 4.623
2393.658058 1325.202 1327.592 4.625
2393.678491 1972.856 1975.204 4.670
2393.698923 3474.999 3477.305 4.779
2393.719355 3546.511 3548.777 4.784
2393.739787 3116.616 3118.847 4.753
2393.760219 2766.225 2768.414 4.729
2393.780651 2459.550 2461.698 4.708
2393.801084 2221.844 2223.908 4.691
2393.821516 2043.449 2045.466 4.677
2393.841948 1896.006 1897.995 4.668
2393.862380 1784.613 1786.557 4.659
2393.882812 1688.578 1690.474 4.651
2393.903244 1592.746 1594.573 4.645
2393.923676 1527.499 1529.262 4.639
2393.944109 1456.572 1458.313 4.635
2393.964541 1411.990 1413.709 4.631
2393.984973 1385.843 1387.552 4.630
2394.005405 1377.465 1379.123 4.630
2394.025837 1375.464 1377.096 4.629
2394.046269 1382.906 1384.509 4.630
2394.066701 1372.656 1374.191 4.630
2394.087134 1348.799 1350.274 4.628
2394.107566 1278.338 1279.748 4.622
2394.127998 1407.250 1408.603 4.633
2394.148430 2511.925 2513.221 4.712
2394.168862 3660.496 3661.739 4.792
2394.189294 3409.174 3410.369 4.776
2394.230159 2637.680 2640.513 4.720
2394.250591 2377.191 2380.000 4.702
2394.271023 2175.969 2178.759 4.687
2394.291455 1987.706 1990.469 4.675
2394.311887 1860.755 1863.494 4.665
2394.332319 1748.388 1751.113 4.656
2394.352751 1660.594 1663.278 4.648
2394.373184 1555.512 1558.151 4.643
2394.393616 1501.925 1504.521 4.637
2394.414048 1410.889 1413.438 4.633
2394.434480 1389.977 1392.476 4.631
2394.454912 1368.067 1370.505 4.630
2394.475344 1366.740 1369.132 4.630
2394.495776 1393.820 1396.155 4.631
2394.516209 1375.913 1378.198 4.630
2394.536641 1393.495 1395.712 4.631
2394.557073 1327.172 1329.345 4.627
2394.577505 1287.187 1289.334 4.624
2394.597937 1626.643 1628.770 4.648
2394.618369 3074.376 3076.453 4.752
2394.638801 3665.113 3667.140 4.795
2394.659233 3247.853 3249.849 4.765
2394.679666 2858.107 2860.088 4.737
2394.700098 2553.747 2555.679 4.716
2394.720530 2304.939 2306.811 4.698
2394.740962 2146.226 2148.028 4.686
2394.802258 1747.477 1749.135 4.660
2394.822690 1611.080 1612.696 4.650
2394.843123 1516.360 1517.937 4.643
2394.863555 1451.095 1452.626 4.636
2394.883987 1412.649 1414.134 4.633
2394.904419 1375.347 1376.816 4.631
2394.924851 1369.924 1371.336 4.631
2394.945283 1385.802 1387.167 4.631
2394.986147 1398.151 1399.408 4.632
2395.006580 1367.161 1368.344 4.630
2395.027012 1304.055 1305.186 4.625
2395.047444 1337.886 1338.950 4.627
2395.067876 1999.470 2000.503 4.676
2395.088308 3479.908 3480.879 4.782
2395.108740 3535.599 3536.517 4.786
2395.129172 3134.710 3135.576 4.756
2395.149604 2744.514 2745.356 4.729
2395.170037 2426.281 2427.088 4.708
2395.190469 2241.618 2244.256 4.694
2395.210901 2058.947 2061.791 4.680
2395.231333 1915.283 1918.088 4.669
2395.251765 1805.853 1808.626 4.662
2395.272197 1697.247 1699.989 4.652
2395.292629 1588.799 1591.507 4.646
2395.313062 1513.776 1516.438 4.640
2395.333494 1428.954 1431.566 4.636
2395.353926 1385.719 1388.287 4.632
2395.374358 1364.307 1366.848 4.630
2395.394790 1366.621 1369.110 4.632
2395.415222 1372.704 1375.126 4.632
2395.435654 1375.875 1378.248 4.631
2395.456086 1383.326 1385.633 4.632
2395.476518 1357.283 1359.529 4.629
2395.496951 1299.268 1301.456 4.625
2395.517383 1412.766 1414.898 4.634
2395.537815 2572.424 2574.503 4.717
2395.558247 3681.848 3683.857 4.797
2395.578679 3399.746 3401.660 4.775
2395.599111 3005.433 3007.263 4.748
2395.619543 2628.886 2630.656 4.723
2395.639975 2354.605 2356.316 4.703
2395.660407 2147.215 2148.842 4.687
2395.680839 1974.280 1975.832 4.675
2395.701272 1844.856 1846.335 4.667
2395.721704 1742.438 1743.866 4.660
2395.742136 1652.323 1653.684 4.654
2395.762568 1596.948 1598.253 4.648
2395.783000 1461.027 1462.303 4.639
2395.803432 1439.806 1441.012 4.636
2395.823864 1374.804 1375.948 4.632
2395.844296 1362.994 1364.076 4.631
2395.864728 1383.321 1384.342 4.632
2395.885160 1384.227 1385.206 4.632
2395.905593 1380.772 1381.706 4.631
2395.926025 1381.547 1382.444 4.632
2395.946457 1337.913 1338.751 4.628
2395.966889 1300.373 1301.150 4.625
2395.987321 1629.021 1629.716 4.652
2396.028185 3656.158 3656.737 4.795
2396.048617 3261.778 3262.299 4.765
2396.069050 2855.004 2855.476 4.738
2396.089482 2538.962 2539.382 4.716
2396.109914 2265.181 2265.550 4.697
2396.130346 2089.093 2089.404 4.683
2396.150778 1937.846 1938.128 4.674
2396.191642 1709.145 1710.979 4.656
2396.212074 1621.977 1623.743 4.650
2396.232506 1527.075 1528.774 4.644
2396.252938 1472.907 1474.572 4.638
2396.273371 1416.870 1418.488 4.635
2396.293803 1380.162 1381.726 4.632
2396.314235 1381.483 1383.015 4.633
2396.334667 1376.433 1377.930 4.633
2396.355099 1376.840 1378.299 4.633
2396.375531 1387.152 1388.583 4.633
2396.395963 1377.562 1378.962 4.633
2396.416395 1293.969 1295.346 4.626
2396.436827 1328.498 1329.840 4.629
2396.457259 2019.510 2020.812 4.680
2396.477691 3541.192 3542.440 4.786
2396.498124 3545.511 3546.714 4.786
2396.518556 3095.752 3096.912 4.757
2396.538988 2746.784 2747.935 4.731
2396.559420 2428.549 2429.653 4.709
2396.579852 2216.732 2217.767 4.692
2396.600284 2023.232 2024.221 4.680
2396.620716 1891.729 1892.663 4.671
2396.641148 1786.171 1787.034 4.663
2396.661580 1677.541 1680.193 4.653
2396.682012 1561.776 1564.596 4.647
2396.763741 1351.659 1354.245 4.632
2396.784173 1374.737 1377.292 4.633
2396.804605 1383.277 1385.803 4.633
2396.825037 1393.262 1395.766 4.633
2396.845469 1381.936 1384.397 4.634
2396.865901 1349.076 1351.478 4.631
2396.886333 1301.867 1304.216 4.627
2396.906765 1420.309 1422.608 4.636
2396.927197 2610.917 2613.173 4.722
2396.947630 3686.844 3689.051 4.799
2396.968062 3371.770 3373.933 4.776
2396.988494 2975.147 2977.280 4.747
2397.008926 2642.709 2644.793 4.724
2397.029358 2368.688 2370.730 4.705
2397.049790 2134.659 2136.674 4.689
2397.070222 1980.869 1982.846 4.678
2397.090654 1843.652 1845.585 4.669
2397.111086 1720.286 1722.172 4.659
2397.131518 1639.210 1641.068 4.654
2397.151950 1551.755 1553.560 4.647
2397.172382 1478.678 1480.423 4.641
2397.192815 1417.624 1419.308 4.637
2397.213247 1389.882 1391.522 4.634
2397.254111 1403.106 1404.594 4.635
2397.335839 1321.928 1323.086 4.629
2397.356271 1287.224 1288.302 4.628
2397.376703 1655.450 1656.442 4.657
2397.397135 3163.808 3164.727 4.763
2397.417567 3649.633 3650.490 4.796
2397.437999 3235.886 3236.651 4.768
2397.458432 2854.722 2855.396 4.740
2397.478864 2503.949 2504.523 4.717
2397.499296 2274.997 2275.498 4.699
2397.519728 2076.081 2076.478 4.685
2397.540160 1900.552 1900.840 4.676
2397.560592 1830.001 1830.211 4.667
2397.581024 1711.345 1711.452 4.659
2397.601456 1621.461 1621.494 4.653
2397.621888 1531.939 1531.948 4.648
2397.642320 1452.170 1454.387 4.641
2397.662752 1394.136 1396.594 4.637
2397.683184 1380.944 1383.315 4.634
2397.703616 1359.055 1361.353 4.635
2397.724048 1393.608 1395.854 4.636
2397.744481 1378.724 1380.927 4.635
2397.764913 1375.225 1377.382 4.635
2397.785345 1369.349 1371.425 4.635
2397.805777 1297.440 1299.405 4.629
2397.826209 1321.735 1323.599 4.631
2397.846641 2066.934 2068.688 4.684
2397.867073 3542.543 3544.194 4.790
2397.887505 3516.387 3517.953 4.788
2397.907937 3110.427 3111.902 4.758
2397.928369 2729.879 2731.275 4.733
2397.948801 2440.899 2442.210 4.712
2397.969233 2208.108 2209.350 4.694
2397.989665 2014.931 2016.091 4.682
2398.010097 1898.926 1899.988 4.673
2398.030529 1780.942 1781.921 4.665
2398.050962 1676.609 1677.495 4.658
2398.071394 1592.720 1593.504 4.652
2398.091826 1517.131 1517.818 4.646
2398.112258 1436.035 1436.610 4.641
2398.153122 1356.970 1358.843 4.636
2398.173554 1378.585 1380.361 4.636
2398.193986 1377.795 1379.514 4.637
2398.214418 1367.684 1369.311 4.638
2398.234850 1392.859 1394.391 4.638
2398.255282 1356.916 1358.431 4.635
2398.275714 1295.681 1297.177 4.631
2398.296146 1434.318 1435.788 4.642
2398.316578 2644.872 2646.309 4.729
2398.337010 3722.742 3724.106 4.804
2398.357442 3379.724 3380.978 4.781
2398.377874 2991.964 2993.119 4.753
2398.398307 2617.884 2618.894 4.729
2398.418739 2351.768 2352.688 4.708
2398.439171 2123.568 2124.479 4.693
2398.459603 1994.175 1995.021 4.682
2398.480035 1852.146 1852.919 4.673
2398.500467 1738.647 1739.374 4.666
2398.520899 1646.771 1647.429 4.659
2398.541331 1550.324 1550.904 4.652
2398.561763 1484.733 1485.279 4.647
2398.582195 1431.161 1431.641 4.641
2398.602627 1391.777 1392.176 4.639
2398.623059 1375.138 1377.624 4.637
2398.643491 1384.275 1386.935 4.638
2398.663923 1379.874 1382.447 4.638
2398.684355 1370.379 1372.855 4.637
2398.704787 1387.438 1389.779 4.637
2398.725219 1307.474 1309.730 4.633
2398.745651 1291.202 1293.411 4.631
2398.766084 1685.206 1687.383 4.659
2398.786515 3209.234 3211.370 4.767
2398.806948 3658.051 3660.173 4.800
2398.827380 3227.821 3229.901 4.768
2398.847812 2829.470 2831.497 4.741
2398.868244 2540.190 2542.157 4.719
2398.888676 2270.861 2272.798 4.701
2398.909108 2070.010 2071.900 4.687
2398.929540 1924.007 1925.839 4.677
2398.949972 1787.295 1789.086 4.669
2398.970404 1692.222 1693.970 4.661
2398.990836 1602.884 1604.575 4.654
2399.011268 1512.238 1513.845 4.648
2399.031700 1455.719 1457.255 4.642
2399.052132 1408.000 1409.477 4.639
2399.072564 1395.222 1396.652 4.637
2399.092996 1366.093 1367.462 4.637
2399.113428 1390.764 1392.064 4.637
2399.133860 1374.227 1375.466 4.637
2399.154292 1375.923 1377.075 4.636
2399.174724 1373.033 1374.102 4.636
2399.195156 1287.278 1288.282 4.630
2399.215589 1336.349 1337.278 4.633
2399.236021 2072.990 2073.838 4.688
