#BJD-2454833	K2SC-EAP   EAP    Err
2149.272667 179445.681 179815.609 12.667
2149.293099 168570.921 168947.172 12.381
2149.313531 155849.010 156234.969 12.041
2149.333964 145423.172 145814.062 11.749
2149.354396 137012.249 137408.141 11.511
2149.374828 130007.755 130404.914 11.311
2149.395260 123839.929 124243.789 11.130
2149.415693 118283.153 118689.703 10.963
2149.436125 113257.037 113240.852 10.801
2149.456557 108749.222 108681.477 10.658
2149.476989 104435.107 104378.430 10.524
2149.497422 100461.245 100402.867 10.400
2149.517854 96828.088 96770.039 10.283
2149.538286 93718.093 93667.953 10.182
2149.558718 91256.739 91206.211 10.103
2149.579150 89599.469 89554.594 10.049
2149.599583 88530.758 88494.805 10.013
2149.620015 87592.475 87560.023 9.983
2149.640447 86515.653 86491.656 9.948
2149.660879 85140.984 85121.594 9.899
2149.681312 84607.941 84598.359 9.885
2149.701744 85811.948 85814.797 9.925
2149.722176 85592.941 85602.789 9.918
2149.742608 82462.792 82477.719 9.815
2149.763040 78610.043 78633.023 9.682
2149.783473 75824.436 75849.844 9.586
2149.803905 76974.514 77012.125 9.626
2149.824337 92553.802 92596.828 10.149
2149.844769 133385.563 133436.438 11.399
2149.865202 171242.886 171301.656 12.444
2149.885634 177687.993 177750.969 12.615
2149.906066 165646.558 165725.172 12.297
2149.946930 143586.917 143776.500 11.692
2149.967363 135499.144 135690.297 11.465
2149.987795 128789.367 128988.648 11.268
2150.008227 122774.320 122982.859 11.089
2150.028659 117244.565 117460.953 10.927
2150.049092 112363.358 112590.383 10.779
2150.069524 107861.474 108096.680 10.640
2150.089956 103625.364 103864.055 10.507
2150.110388 99654.219 99900.203 10.384
2150.130820 96153.127 96401.383 10.272
2150.151253 93136.253 93388.797 10.176
2150.171685 90917.553 91157.234 10.102
2150.192117 89346.001 89591.844 10.048
2150.212549 88292.891 88541.008 10.016
2150.232981 87380.037 87634.586 9.986
2150.253414 86209.320 86468.312 9.947
2150.273846 84832.715 85096.820 9.899
2150.294278 84651.258 84924.211 9.896
2150.314710 85952.769 86230.500 9.939
2150.335143 85005.003 85285.492 9.910
2150.355575 81520.605 81807.406 9.790
2150.376007 77742.494 78034.758 9.663
2150.396439 75446.166 75740.812 9.586
2150.416871 78103.632 78405.797 9.677
2150.437304 99788.507 100096.227 10.390
2150.457736 141602.294 141917.766 11.641
2150.478168 176271.601 176596.531 12.585
2150.498600 175989.752 176303.219 12.575
2150.519032 163123.059 163433.234 12.237
2150.539464 151385.356 151698.906 11.915
2150.559897 141877.269 142193.359 11.649
2150.580329 134079.215 134400.719 11.428
2150.600761 127505.804 127841.508 11.236
2150.621193 121589.145 121930.695 11.062
2150.641625 116178.993 116527.094 10.901
2150.662058 111464.873 111492.398 10.747
2150.682490 107076.940 107066.672 10.609
2150.702922 102891.377 102895.391 10.478
2150.723354 98958.874 98965.633 10.355
2150.743786 95524.265 95535.742 10.246
2150.764219 92654.887 92671.047 10.150
2150.784651 90478.406 90504.797 10.081
2150.805083 89056.333 89089.062 10.033
2150.825515 88047.548 88087.758 10.002
2150.845948 87119.282 87168.305 9.969
2150.866380 85838.640 85898.719 9.927
2150.886812 84492.225 84560.500 9.885
2150.907244 84741.706 84808.891 9.891
2150.927676 85974.952 86047.758 9.934
2150.948108 84592.076 84663.125 9.885
2150.968541 80926.061 80993.172 9.766
2150.988973 77249.181 77326.375 9.640
2151.009405 75449.159 75536.250 9.579
2151.029837 80011.378 80099.273 9.734
2151.050269 108530.495 108630.461 10.657
2151.070702 150379.842 150478.984 11.880
2151.091134 178934.780 179034.531 12.649
2151.111566 173587.091 173690.828 12.507
2151.131998 160589.989 160700.469 12.159
2151.152430 149136.335 149249.859 11.849
2151.172862 140012.001 140130.969 11.590
2151.193295 132549.862 132674.625 11.379
2151.213727 126119.671 126245.516 11.190
2151.234159 120380.707 120509.359 11.019
2151.254591 115177.269 115310.453 10.858
2151.275023 110533.853 110666.320 10.718
2151.295456 106160.634 106305.406 10.587
2151.315888 102099.692 102243.945 10.458
2151.336320 98189.678 98334.156 10.336
2151.356752 94858.274 95008.453 10.227
2151.377184 92137.603 92288.156 10.140
2151.397616 90131.447 90286.125 10.072
2151.418049 88785.494 88946.930 10.030
2151.438481 87869.495 88038.055 10.000
2151.458913 86875.688 87040.695 9.968
2151.479345 85687.176 85853.125 9.928
2151.499777 84610.118 84768.125 9.891
2151.520210 85250.472 85417.148 9.910
2151.540642 86021.536 86194.242 9.939
2151.561074 83915.364 84088.172 9.869
2151.581506 80113.039 80291.438 9.742
2151.601938 76633.987 76809.750 9.624
2151.622370 75592.789 75776.664 9.587
2151.642803 82885.576 83076.305 9.834
2151.663235 116828.387 117022.906 10.912
2151.683667 157411.875 157610.234 12.077
2151.704099 179166.837 179377.016 12.653
2151.724531 170808.499 171023.422 12.436
2151.744963 158271.371 158486.078 12.102
2151.765396 147266.322 147666.469 11.815
2151.785828 138618.506 138826.500 11.555
2151.806260 131266.437 131477.875 11.341
2151.826692 124965.224 125185.188 11.157
2151.847124 119323.584 119543.914 10.989
2151.867556 114225.933 114455.625 10.835
2151.908421 105327.210 105417.523 10.559
2151.928853 101293.879 101386.836 10.431
2151.949285 97513.896 97615.414 10.312
2151.969717 94270.604 94367.539 10.207
2151.990149 91741.384 91836.938 10.125
2152.010582 89880.304 89980.438 10.063
2152.031014 88620.099 88719.125 10.026
2152.051446 87712.075 87817.555 9.994
2152.071878 86648.713 86757.961 9.960
2152.092310 85281.207 85389.344 9.914
2152.112742 84412.487 84528.844 9.885
2152.133174 85363.846 85472.711 9.916
2152.153607 85805.962 85920.031 9.931
2152.174039 83147.416 83258.914 9.843
2152.194471 79281.977 79404.781 9.711
2152.214903 76120.569 76242.836 9.605
2152.235335 76095.300 76218.555 9.605
2152.255767 86975.501 87100.680 9.970
2152.276200 125577.080 125700.125 11.175
2152.296632 165876.617 166011.234 12.303
2152.317064 179618.507 179756.438 12.668
2152.337496 168711.808 168856.609 12.378
2152.357928 156042.009 156188.406 12.039
2152.378360 145555.673 145709.000 11.749
2152.398793 137053.146 137205.453 11.507
2152.419225 130019.403 130169.805 11.305
2152.439657 123785.347 123933.469 11.124
2152.460089 118286.909 118444.258 10.958
2152.480521 113313.097 113472.328 10.807
2152.500953 108717.414 108868.461 10.668
2152.521386 104483.012 104638.766 10.534
2152.541818 100385.468 100550.609 10.407
2152.562250 96797.373 96967.461 10.292
2152.582682 93600.247 93776.789 10.189
2152.603114 91208.316 91386.578 10.111
2152.623546 89505.598 89688.859 10.056
2152.643978 88299.568 88488.109 10.018
2152.664410 87411.332 87609.266 9.987
2152.684843 86277.088 86478.547 9.951
2152.705275 84960.879 85164.703 9.906
2152.725707 84393.133 84602.031 9.888
2152.746139 85535.393 85748.953 9.925
2152.766571 85369.287 85589.773 9.919
2152.787003 82258.962 82470.742 9.819
2152.807436 78400.855 78625.891 9.688
2152.827868 75621.003 75855.000 9.592
2152.848300 76745.951 76983.344 9.629
2152.868732 92612.429 92848.234 10.162
2152.889164 134024.678 134267.828 11.425
2152.909596 171857.185 172100.031 12.467
2152.930028 177935.991 178187.531 12.625
2152.950461 165887.907 166142.375 12.309
2152.970893 153712.587 153970.922 11.980
2152.991325 143697.430 143956.688 11.704
2153.011757 135637.724 135903.938 11.471
2153.032189 128777.119 129049.797 11.272
2153.052621 122670.330 122943.977 11.093
2153.073053 117183.623 117460.320 10.931
2153.093486 112386.709 112676.953 10.782
2153.113918 107881.856 108173.820 10.646
2153.134350 103643.142 103947.992 10.515
2153.154782 99655.772 99976.312 10.390
2153.175214 96091.926 96423.148 10.276
2153.195646 93044.553 93374.125 10.177
2153.216078 90717.321 91046.812 10.102
2153.236510 89160.344 89491.789 10.049
2153.256943 88069.535 88405.391 10.016
2153.277375 87114.688 87453.227 9.984
2153.297807 85985.653 86329.070 9.947
2153.318239 84695.637 85047.359 9.905
2153.338671 84481.042 84839.344 9.897
2153.359103 85808.074 86004.914 9.937
2153.379535 85087.658 85153.773 9.908
2153.399967 81671.187 81741.547 9.795
2153.420400 77837.894 77912.172 9.665
2153.440832 75521.655 75600.102 9.584
2153.461264 78109.669 78187.664 9.673
2153.481696 99949.259 100032.922 10.392
2153.502128 141371.597 141451.062 11.631
2153.522560 175372.995 175458.844 12.560
2153.542992 175650.651 175726.281 12.567
2153.563424 163239.223 163318.344 12.232
2153.583857 151482.233 151563.906 11.913
2153.604289 141996.648 142073.469 11.650
2153.624721 134121.266 134204.219 11.426
2153.645153 127476.011 127561.359 11.233
2153.665585 121583.525 121673.820 11.059
2153.686017 116261.374 116357.016 10.898
2153.706449 111506.368 111605.000 10.753
2153.726881 107092.274 107192.625 10.616
2153.747314 102924.667 103028.008 10.487
2153.767746 99085.062 99185.930 10.365
2153.788178 95553.440 95651.398 10.251
2153.808610 92707.343 92812.273 10.159
2153.829042 90536.231 90636.953 10.089
2153.869906 88054.673 88116.406 10.007
2153.890338 87050.424 87142.672 9.975
2153.910770 85805.017 85900.570 9.934
2153.931203 84683.968 84780.430 9.896
2153.951635 84857.153 84955.508 9.901
2153.972067 85929.970 86028.953 9.938
2153.992499 84521.662 84621.492 9.890
2154.012931 80865.236 80985.555 9.768
2154.033363 77218.326 77330.562 9.643
2154.053795 75446.993 75554.930 9.585
2154.074227 79997.672 80112.109 9.740
2154.094659 108094.792 108196.984 10.649
2154.115092 149221.306 149323.250 11.854
2154.135524 178614.494 178718.406 12.641
2154.155956 173698.344 173806.188 12.516
2154.176388 160926.467 161037.172 12.171
2154.196820 149613.702 149723.672 11.862
2154.217252 140400.321 140514.031 11.606
2154.237684 132692.762 132806.984 11.383
2154.258116 126080.022 126192.578 11.194
2154.278548 120367.196 120484.000 11.022
2154.298981 115205.115 115318.711 10.866
2154.319413 110525.924 110646.117 10.723
2154.339845 106183.975 106305.391 10.589
2154.360277 102026.555 102149.320 10.461
2154.380709 98239.209 98359.227 10.340
2154.401141 94892.202 95001.867 10.232
2154.421573 92259.335 92374.477 10.144
2154.442005 90215.064 90325.539 10.081
2154.462437 88897.576 89003.031 10.036
2154.482869 87911.475 88015.961 10.004
2154.503302 86854.597 86959.109 9.969
2154.523734 85542.204 85646.039 9.926
2154.544166 84510.315 84613.469 9.892
2154.564598 85256.975 85349.594 9.916
2154.585030 85984.908 86074.891 9.939
2154.605462 83755.746 83840.484 9.865
2154.625894 79935.744 80018.672 9.737
2154.646326 76476.886 76558.766 9.620
2154.666758 75507.112 75586.867 9.586
2154.687190 82814.092 82893.664 9.835
2154.707623 116660.726 116739.055 10.911
2154.728055 157580.887 157657.922 12.083
2154.748487 179568.930 179646.828 12.670
2154.768919 171373.329 171449.891 12.453
2154.789351 158545.539 158620.344 12.110
2154.809783 147682.652 147758.453 11.808
2154.830215 138857.850 138941.719 11.561
2154.850647 131455.778 131537.359 11.349
2154.871079 125075.859 125157.562 11.163
2154.891511 119394.601 119479.250 10.993
2154.911943 114311.225 114401.172 10.840
2154.932376 109708.970 109790.359 10.698
2154.952808 105409.476 105495.625 10.565
2154.973240 101319.187 101401.492 10.436
2154.993672 97598.994 97679.172 10.318
2155.014104 94351.122 94430.094 10.215
2155.034536 91741.405 91817.609 10.130
2155.054968 89848.312 89919.320 10.066
2155.075400 88538.546 88609.250 10.024
2155.095832 87597.325 87664.445 9.993
2155.136696 85239.840 85301.758 9.915
2155.157128 84466.934 84532.469 9.888
2155.177561 85417.818 85478.125 9.921
2155.197993 85781.280 85839.594 9.932
2155.218425 83135.730 83200.625 9.844
2155.238857 79291.098 79355.227 9.716
2155.259289 76146.070 76208.133 9.608
2155.279721 76049.657 76116.602 9.606
2155.300153 86999.715 87065.297 9.973
2155.320585 125312.101 125381.344 11.168
2155.341017 165139.878 165208.844 12.287
2155.361449 179245.004 179307.844 12.659
2155.381881 168564.266 168619.234 12.381
2155.402314 156003.183 156048.750 12.040
2155.422746 145731.722 145774.656 11.755
2155.443178 137187.625 137219.844 11.513
2155.463610 130098.394 130127.156 11.307
2155.484042 123860.477 123888.078 11.126
2155.504474 118343.303 118367.422 10.958
2155.524906 113389.324 113406.086 10.807
2155.545338 108861.944 108879.680 10.670
2155.565770 104520.201 104530.633 10.536
2155.586202 100524.267 100535.953 10.410
2155.606634 96856.024 96867.070 10.293
2155.627066 93772.509 93777.195 10.194
2155.647498 91337.797 91346.516 10.116
2155.667930 89590.098 89596.633 10.059
2155.688362 88420.311 88428.375 10.019
2155.708795 87485.337 87490.180 9.989
2155.729227 86323.665 86326.484 9.950
2155.749659 84967.725 84976.281 9.906
2155.770091 84557.550 84564.289 9.894
2155.790523 85872.941 85872.633 9.934
2155.831387 82378.100 82330.797 9.815
2155.851819 78377.720 78512.516 9.689
2155.872251 75576.548 75703.773 9.592
2155.892683 76626.457 76748.812 9.630
2155.913115 92301.498 92421.344 10.150
2155.933547 133073.251 133184.922 11.398
2155.953979 170665.260 170778.281 12.436
2155.974411 177082.653 177196.531 12.608
2155.994844 165555.202 165667.719 12.301
2156.015276 153570.455 153685.938 11.975
2156.035708 143738.996 143858.859 11.702
2156.056140 135699.451 135805.609 11.473
2156.076572 128870.494 128970.391 11.276
2156.097004 122892.104 122991.258 11.098
2156.117436 117434.832 117529.352 10.935
2156.137868 112576.931 112669.773 10.790
2156.158300 108104.100 108190.992 10.651
2156.178732 103845.794 103928.672 10.519
2156.199164 99914.408 99996.008 10.392
2156.219596 96328.712 96409.438 10.280
2156.240028 93334.848 93419.188 10.183
2156.260460 91060.130 91139.625 10.108
2156.280892 89486.246 89564.531 10.057
2156.301324 88344.950 88420.758 10.019
2156.321756 87343.595 87422.125 9.988
2156.403485 85967.147 86042.695 9.943
2156.423917 85028.795 85108.883 9.912
2156.444349 81567.752 81643.242 9.795
2156.464781 77723.681 77792.977 9.664
2156.485213 75370.691 75432.430 9.584
2156.505645 78110.604 78176.070 9.675
2156.526077 99997.210 100060.180 10.397
2156.546509 141766.708 141826.953 11.646
2156.566941 176255.297 176311.297 12.584
2156.587373 175986.424 176042.359 12.577
2156.607805 163221.280 163270.125 12.237
2156.628237 151499.160 151548.266 11.917
2156.648669 141884.138 141929.250 11.649
2156.669101 134027.406 134074.625 11.425
2156.689533 127355.981 127399.141 11.230
2156.709965 121453.404 121495.094 11.056
2156.730398 116198.635 116241.719 10.897
2156.750830 111483.896 111513.836 10.754
2156.771262 107125.612 107154.188 10.616
2156.791694 102948.526 102971.805 10.487
2156.812126 99047.434 99074.734 10.367
2156.832558 95672.553 95696.109 10.258
2156.852990 92826.746 92840.922 10.166
2156.873422 90633.332 90639.516 10.095
2156.893854 89198.809 89205.883 10.048
2156.914286 88107.973 88109.859 10.010
2156.934718 87052.422 87049.000 9.975
2156.955150 85777.615 85756.141 9.932
2156.975582 84515.027 84476.641 9.891
2156.996014 84870.883 84827.742 9.900
2157.016446 86037.385 85978.656 9.940
2157.036878 84546.553 84479.945 9.891
2157.057310 80924.290 80846.086 9.767
2157.077742 77227.656 77144.664 9.642
2157.098174 75460.583 75366.383 9.581
2157.118606 80066.835 79950.680 9.738
2157.139038 108085.493 107959.445 10.645
2157.159470 149477.651 149347.562 11.859
2157.179902 178546.478 178404.578 12.639
2157.200334 173355.307 173212.438 12.502
2157.220766 160380.881 160221.922 12.159
2157.241199 149053.069 148874.250 11.846
2157.261631 139956.519 139767.234 11.591
2157.282062 132547.352 132724.922 11.389
2157.302495 126104.169 126324.750 11.200
2157.322927 120325.279 120543.305 11.028
2157.343359 115232.155 115449.359 10.872
2157.363791 110456.614 110674.172 10.730
2157.384223 106170.734 106384.242 10.597
2157.404655 102090.150 102294.750 10.468
2157.425087 98288.756 98483.672 10.349
2157.445519 94971.851 95156.102 10.242
2157.465951 92231.397 92398.398 10.154
2157.486383 90272.123 90424.594 10.087
2157.506815 88974.156 89108.156 10.045
2157.527247 87996.444 88120.523 10.011
2157.547679 86927.910 87045.641 9.978
2157.568111 85589.793 85693.734 9.933
2157.588543 84463.331 84556.766 9.894
2157.608975 85170.159 85252.828 9.916
2157.629407 86011.404 86085.391 9.946
2157.649839 83801.739 83860.750 9.871
2157.670271 79918.128 79966.484 9.742
2157.690703 76486.747 76523.812 9.622
2157.711135 75422.654 75447.266 9.587
2157.731567 82754.603 82776.781 9.837
2157.751999 116656.536 116664.227 10.913
2157.813295 171112.018 171312.062 12.450
2157.833727 158168.906 158361.609 12.107
2157.854159 147337.910 147525.859 11.808
2157.874591 138563.776 138742.703 11.558
2157.895023 131311.926 131481.266 11.351
2157.915455 125047.067 125212.367 11.167
2157.935887 119405.880 119564.719 11.000
2157.956319 114332.631 114486.602 10.846
2157.976751 109781.353 109924.180 10.709
2157.997183 105462.960 105595.164 10.571
2158.017615 101353.762 101472.742 10.444
2158.038047 97640.331 97752.477 10.328
2158.058479 94464.648 94568.930 10.221
2158.078912 91790.496 91894.562 10.141
2158.099344 90026.461 90119.250 10.082
2158.119775 88769.597 88855.039 10.037
2158.140208 87890.552 87963.367 10.008
2158.160640 86728.536 86795.281 9.970
2158.181071 85345.911 85398.750 9.925
2158.201504 84526.419 84564.852 9.896
2158.221936 85502.816 85533.523 9.931
2158.242367 85822.249 85854.031 9.940
2158.262800 83039.692 83067.336 9.846
2158.283232 79144.912 79165.953 9.714
2158.303664 76022.540 76037.602 9.607
2158.324096 75941.094 75944.023 9.606
2158.344528 86796.619 86789.570 9.969
2158.364960 125050.833 125031.438 11.165
2158.385392 165523.420 165497.250 12.300
2158.405824 179589.358 179560.391 12.672
2158.426256 168676.000 168644.562 12.383
2158.446688 155974.329 155944.531 12.044
2158.467120 145453.592 145412.734 11.750
2158.487552 137049.650 136997.000 11.513
2158.507984 129979.087 129913.781 11.307
2158.528416 123840.742 123761.836 11.127
2158.548848 118274.478 118174.688 10.963
2158.569280 113360.069 113246.375 10.811
