#BJD-2454833	K2SC-EAP   EAP    Err
2388.468204 1462.367 1464.596 5.428
2388.488636 1477.711 1479.963 5.429
2388.509068 1546.181 1548.445 5.433
2388.529501 1678.883 1681.150 5.441
2388.549933 1845.581 1847.849 5.451
2388.570365 1920.678 1922.944 5.457
2388.590797 1984.392 1986.657 5.463
2388.631662 2107.502 2109.762 5.469
2388.652094 2091.998 2094.246 5.467
2388.672526 2045.056 2047.305 5.465
2388.692959 1975.433 1977.676 5.462
2388.713391 1952.076 1954.303 5.459
2388.733823 1889.487 1891.702 5.456
2388.754255 1842.909 1845.117 5.453
2388.774687 1801.772 1803.978 5.450
2388.795120 1744.359 1746.574 5.449
2388.815552 1707.401 1709.628 5.445
2388.835984 1646.896 1649.131 5.444
2388.856416 1654.914 1657.157 5.440
2388.876849 1588.499 1590.746 5.438
2388.897281 1604.003 1606.264 5.436
2388.917713 1569.106 1571.363 5.435
2388.938145 1549.598 1551.843 5.433
2388.958577 1527.848 1530.089 5.431
2388.979010 1481.438 1483.676 5.429
2389.019874 1468.092 1470.320 5.428
2389.040306 1448.874 1451.097 5.427
2389.060739 1462.247 1464.462 5.428
2389.081171 1465.514 1467.712 5.428
2389.101603 1481.023 1483.221 5.430
2389.122035 1599.062 1601.279 5.437
2389.142468 1713.984 1716.200 5.446
2389.162900 1863.642 1865.859 5.455
2389.183332 1957.460 1959.674 5.459
2389.203764 2043.769 2045.990 5.466
2389.224196 2101.589 2103.816 5.469
2389.244629 2090.158 2092.388 5.469
2389.265061 2048.531 2050.762 5.467
2389.285493 2011.932 2014.159 5.464
2389.305925 1960.981 1963.206 5.461
2389.326358 1929.940 1932.152 5.458
2389.346790 1881.677 1883.880 5.455
2389.367222 1842.958 1845.167 5.452
2389.387654 1795.703 1797.916 5.449
2389.408086 1757.312 1759.540 5.449
2389.428519 1694.342 1696.585 5.443
2389.448951 1653.481 1655.734 5.441
2389.469383 1630.068 1632.339 5.440
2389.489815 1591.745 1594.016 5.437
2389.510247 1561.626 1563.901 5.436
2389.530680 1545.836 1548.117 5.435
2389.551112 1548.850 1551.130 5.433
2389.571544 1516.169 1518.458 5.431
2389.591976 1472.774 1475.070 5.430
2389.612409 1471.540 1473.828 5.428
2389.632841 1465.649 1467.947 5.428
2389.653273 1454.808 1457.095 5.427
2389.673705 1441.348 1443.630 5.429
2389.694137 1482.064 1484.335 5.429
2389.714570 1536.878 1539.163 5.433
2389.735002 1659.828 1662.120 5.441
2389.755434 1760.765 1763.059 5.449
2389.775866 1875.866 1878.159 5.456
2389.796298 1955.052 1957.354 5.462
2389.816731 2071.795 2074.099 5.469
2389.837163 2112.671 2114.974 5.470
2389.857595 2091.841 2094.138 5.468
2389.878027 2045.100 2047.405 5.466
2389.898459 1981.113 1983.420 5.462
2389.918892 1945.526 1947.828 5.461
2389.939324 1912.743 1915.035 5.458
2389.959756 1852.201 1854.478 5.454
2389.980188 1811.749 1814.020 5.450
2390.000621 1792.308 1794.572 5.448
2390.021053 1744.087 1738.585 5.446
2390.041485 1704.053 1698.503 5.443
2390.061917 1652.143 1646.767 5.442
2390.082349 1630.640 1625.282 5.440
2390.102782 1607.378 1601.825 5.438
2390.123214 1571.333 1565.661 5.435
2390.143646 1560.336 1554.662 5.434
2390.164078 1504.546 1498.809 5.433
2390.184510 1492.787 1486.907 5.432
2390.204943 1474.593 1468.663 5.430
2390.225375 1473.550 1467.588 5.429
2390.245807 1450.519 1444.482 5.429
2390.266239 1441.415 1435.370 5.428
2390.307104 1478.452 1472.564 5.432
2390.327536 1603.192 1597.313 5.437
2390.347968 1726.253 1720.490 5.445
2390.368400 1846.677 1841.013 5.453
2390.388832 1927.702 1922.092 5.459
2390.409264 2029.797 2024.224 5.466
2390.429697 2086.917 2081.439 5.470
2390.450129 2102.799 2097.380 5.470
2390.470561 2079.533 2074.335 5.468
2390.490993 2022.416 2017.031 5.465
2390.511425 1993.820 1988.399 5.462
2390.531858 1932.931 1927.553 5.459
2390.552290 1900.418 1894.769 5.456
2390.572722 1847.820 1842.135 5.452
2390.593154 1789.341 1783.883 5.450
2390.613586 1761.377 1755.774 5.448
2390.634019 1737.898 1732.510 5.446
2390.654451 1691.412 1686.314 5.443
2390.674883 1627.792 1622.819 5.440
2390.695315 1605.736 1600.802 5.439
2390.715747 1604.531 1599.612 5.438
2390.736180 1564.015 1559.109 5.436
2390.756612 1552.069 1547.304 5.434
2390.777044 1531.105 1526.235 5.433
2390.797476 1490.661 1485.785 5.431
2390.817908 1498.128 1493.244 5.431
2390.838341 1446.485 1441.603 5.429
2390.858773 1459.465 1454.351 5.430
2390.879205 1467.523 1462.224 5.430
2390.899637 1482.967 1477.961 5.430
2390.920069 1534.025 1529.199 5.434
2390.940501 1658.750 1653.868 5.442
2390.960934 1783.725 1778.847 5.450
2390.981366 1872.703 1867.865 5.457
2391.001798 1982.666 1977.733 5.463
2391.022230 2077.333 2072.181 5.468
2391.042662 2094.566 2089.352 5.470
2391.063095 2096.455 2091.393 5.470
2391.083527 2049.155 2044.323 5.466
2391.103959 2008.364 2003.511 5.464
2391.124391 1967.335 1962.214 5.462
2391.144823 1925.764 1920.481 5.459
2391.165255 1893.817 1888.483 5.457
2391.185688 1843.541 1837.973 5.454
2391.206120 1791.451 1785.689 5.451
2391.226552 1735.750 1730.272 5.448
2391.246984 1698.243 1692.959 5.445
2391.267416 1677.016 1671.731 5.443
2391.287848 1639.917 1634.697 5.441
2391.308281 1610.539 1605.313 5.439
2391.328713 1566.683 1561.309 5.438
2391.349145 1567.296 1561.977 5.436
2391.369577 1539.163 1533.554 5.435
2391.390009 1511.360 1505.745 5.433
2391.410441 1476.866 1471.173 5.431
2391.430874 1466.568 1460.499 5.431
2391.451306 1441.753 1435.613 5.429
2391.471738 1453.439 1446.822 5.430
2391.492170 1456.227 1449.449 5.430
2391.512602 1507.065 1500.195 5.432
2391.533035 1591.219 1584.355 5.438
2391.553467 1703.192 1696.290 5.447
2391.573899 1834.750 1827.882 5.454
2391.594331 1918.556 1911.447 5.460
2391.614763 2036.412 2029.113 5.466
2391.635195 2082.592 2075.257 5.470
2391.655628 2104.748 2097.445 5.472
2391.676060 2063.027 2055.568 5.469
2391.696492 2019.513 2011.900 5.466
2391.716924 1993.359 1985.541 5.464
2391.737356 1895.849 1887.917 5.461
2391.757788 1900.850 1892.643 5.458
2391.778221 1852.713 1844.252 5.455
2391.798653 1784.510 1776.038 5.452
2391.819085 1771.940 1763.091 5.451
2391.839517 1737.959 1728.931 5.447
2391.859949 1691.171 1682.134 5.445
2391.880381 1653.189 1644.074 5.442
2391.900814 1620.550 1611.190 5.440
2391.921246 1586.914 1577.378 5.439
2391.941678 1561.857 1552.137 5.439
2391.962110 1560.643 1550.776 5.435
2391.982542 1541.853 1531.827 5.435
2392.002974 1467.283 1457.067 5.432
2392.023407 1476.241 1465.937 5.431
2392.043839 1450.583 1440.074 5.432
2392.064271 1436.000 1425.190 5.430
2392.084703 1456.108 1444.806 5.430
2392.105135 1471.089 1459.857 5.431
2392.125567 1536.379 1524.911 5.435
2392.145999 1618.494 1607.085 5.441
2392.166432 1757.205 1745.650 5.449
2392.186864 1859.992 1847.864 5.456
2392.207296 1949.314 1937.010 5.462
2392.227728 2052.264 2039.957 5.468
2392.268592 2100.571 2095.443 5.470
2392.289025 2041.000 2035.541 5.467
2392.309457 2009.917 2004.271 5.465
2392.329889 1961.397 1955.575 5.463
2392.350321 1912.604 1906.355 5.460
2392.370753 1862.262 1855.690 5.457
2392.391185 1857.695 1851.243 5.454
2392.411618 1812.793 1805.932 5.452
2392.432050 1743.844 1736.842 5.448
2392.452482 1725.418 1718.352 5.446
2392.472914 1671.086 1664.098 5.445
2392.493346 1652.334 1645.600 5.442
2392.513778 1605.719 1598.761 5.439
2392.534211 1576.233 1569.121 5.438
2392.554643 1560.689 1553.529 5.435
2392.575075 1538.381 1530.729 5.435
2392.595507 1499.838 1492.240 5.433
2392.615939 1476.628 1468.743 5.432
2392.636371 1446.892 1438.706 5.430
2392.656803 1449.755 1441.212 5.429
2392.677235 1438.090 1429.241 5.430
2392.697668 1462.926 1453.841 5.429
2392.718100 1492.193 1482.986 5.432
2392.738532 1563.321 1554.028 5.438
2392.758964 1691.922 1682.448 5.445
2392.779396 1809.853 1800.210 5.453
2392.799828 1914.124 1904.212 5.460
2392.820261 2000.042 1990.121 5.466
2392.840693 2094.159 2084.236 5.471
2392.861125 2111.949 2101.979 5.472
2392.881557 2073.253 2063.060 5.470
2392.901989 2031.487 2021.234 5.466
2392.922421 1986.965 1976.327 5.464
2392.942853 1928.680 1917.711 5.461
2392.963285 1900.087 1888.818 5.460
2392.983718 1849.189 1837.553 5.456
2393.004150 1801.878 1790.131 5.452
2393.024582 1747.091 1734.870 5.451
2393.045014 1738.814 1726.873 5.448
2393.188039 1538.078 1524.857 5.436
2393.208471 1499.914 1486.277 5.434
2393.228903 1499.512 1485.562 5.433
2393.249335 1464.712 1450.641 5.432
2393.269767 1463.093 1448.426 5.432
2393.290200 1467.589 1452.859 5.432
2393.310632 1449.542 1434.602 5.431
2393.331064 1519.011 1503.710 5.436
2393.351496 1635.797 1620.537 5.441
2393.371928 1742.307 1727.230 5.449
2393.392360 1867.142 1851.442 5.455
2393.412793 1945.476 1929.711 5.462
2393.433225 2068.945 2053.059 5.468
2393.453657 2099.537 2083.442 5.472
2393.474089 2080.499 2073.923 5.471
2393.494521 2062.996 2057.422 5.469
2393.514953 2022.235 2016.320 5.466
2393.535385 1953.935 1947.722 5.464
2393.555817 1936.231 1929.720 5.461
2393.576250 1854.239 1847.454 5.457
2393.596682 1831.049 1824.141 5.455
2393.617114 1816.078 1809.052 5.453
2393.637546 1731.890 1724.679 5.451
2393.657978 1716.835 1709.679 5.448
2393.678410 1689.448 1682.219 5.446
2393.698842 1647.086 1639.567 5.443
2393.719274 1622.062 1614.332 5.440
2393.739707 1608.932 1601.109 5.440
2393.760139 1580.979 1572.832 5.439
2393.780571 1541.820 1533.459 5.437
2393.801003 1502.462 1493.667 5.435
2393.821435 1494.273 1485.341 5.433
2393.841867 1472.469 1463.248 5.432
2393.862299 1452.276 1442.791 5.432
2393.882731 1439.059 1429.249 5.431
2393.903163 1423.289 1413.147 5.431
2393.923596 1459.498 1449.051 5.433
2393.944028 1553.224 1542.577 5.438
2393.964460 1685.485 1675.069 5.445
2393.984892 1783.264 1772.565 5.453
2394.005324 1888.289 1877.721 5.460
2394.025756 2002.567 1991.914 5.467
2394.046188 2087.578 2076.761 5.471
2394.066620 2117.700 2106.399 5.473
2394.087053 2095.356 2083.798 5.471
2394.107485 2035.818 2023.943 5.469
2394.127917 1996.417 1984.120 5.467
2394.148349 1937.168 1924.271 5.463
2394.168781 1910.012 1896.747 5.461
2394.189213 1849.985 1836.338 5.456
2394.230077 1771.649 1766.578 5.451
2394.250510 1732.801 1727.675 5.449
2394.270942 1692.935 1687.743 5.447
2394.291374 1673.314 1668.060 5.445
2394.311806 1641.717 1636.438 5.443
2394.332238 1601.998 1596.707 5.441
2394.352670 1564.834 1559.294 5.439
2394.373102 1579.340 1573.644 5.438
2394.393534 1535.135 1529.182 5.436
2394.413966 1501.529 1495.269 5.435
2394.434398 1477.803 1471.150 5.434
2394.454831 1446.417 1439.542 5.432
2394.475263 1444.835 1437.579 5.431
2394.495695 1436.423 1428.757 5.431
2394.516127 1447.925 1440.042 5.431
2394.536559 1511.851 1503.743 5.435
2394.556991 1607.684 1599.377 5.442
2394.577423 1739.599 1731.310 5.452
2394.597855 1836.119 1827.815 5.458
2394.618288 1946.199 1937.535 5.464
2394.638720 2046.795 2037.996 5.471
2394.659152 2103.925 2094.855 5.474
2394.679584 2102.875 2093.883 5.473
2394.700016 2071.252 2061.955 5.471
2394.720448 2041.290 2031.591 5.469
2394.740880 1989.861 1979.885 5.466
2394.761312 1922.146 1911.894 5.466
2394.781744 1902.830 1892.300 5.461
2394.802177 1834.006 1823.089 5.457
2394.822609 1775.934 1764.846 5.454
2394.843041 1770.069 1758.541 5.451
2394.863473 1722.491 1710.691 5.449
2394.883905 1680.850 1669.111 5.447
2394.904337 1629.764 1618.158 5.445
2394.924769 1623.508 1611.886 5.443
2394.945201 1597.282 1585.102 5.442
2394.986065 1541.428 1528.639 5.439
2395.006497 1528.599 1515.449 5.437
2395.026930 1490.561 1477.367 5.436
2395.047362 1487.543 1474.023 5.435
2395.067794 1449.239 1435.215 5.433
2395.088226 1458.282 1443.809 5.433
2395.108658 1409.161 1394.288 5.432
2395.129090 1454.077 1438.961 5.434
2395.149522 1539.579 1524.599 5.439
2395.169954 1658.115 1643.215 5.446
2395.190386 1800.315 1794.499 5.454
2395.210818 1873.046 1868.430 5.461
2395.231251 2019.579 2014.579 5.468
2395.251683 2082.577 2077.565 5.473
2395.272115 2115.893 2110.798 5.475
2395.292547 2090.117 2084.785 5.473
2395.312979 2053.725 2048.139 5.471
2395.333411 2002.200 1996.294 5.469
2395.353843 1973.206 1967.054 5.465
2395.374275 1932.756 1926.426 5.464
2395.394707 1868.578 1861.831 5.460
2395.415139 1824.913 1817.748 5.457
2395.435572 1799.404 1792.105 5.455
2395.456004 1749.340 1741.842 5.452
2395.476436 1696.684 1688.873 5.449
2395.496868 1681.883 1673.774 5.447
2395.517300 1639.089 1630.887 5.446
2395.537732 1612.537 1603.995 5.443
2395.558164 1603.541 1594.627 5.442
2395.578596 1575.897 1566.543 5.441
2395.599028 1533.255 1523.625 5.439
2395.619460 1484.978 1475.089 5.438
2395.639892 1480.962 1470.736 5.435
2395.660324 1490.579 1479.928 5.436
2395.680756 1451.658 1440.537 5.434
2395.701189 1455.059 1443.268 5.433
2395.721621 1428.031 1415.998 5.434
2395.742053 1475.913 1463.400 5.437
2395.762485 1551.034 1538.197 5.443
2395.782917 1775.512 1762.980 5.454
2395.803349 1793.962 1780.821 5.456
2395.823781 1943.905 1930.541 5.465
2395.844213 2026.097 2012.680 5.473
2395.864645 2098.144 2084.416 5.476
2395.885077 2114.263 2100.278 5.475
2395.905509 2063.521 2049.125 5.473
2395.925942 2009.059 1994.698 5.471
2395.946374 1997.220 1982.352 5.468
2395.966806 1951.821 1936.858 5.465
2395.987238 1908.805 1893.285 5.462
2396.007670 1845.447 1829.707 5.459
2396.028102 1820.309 1804.627 5.457
2396.048534 1758.659 1742.291 5.453
2396.068966 1728.472 1711.974 5.452
2396.089398 1698.348 1681.491 5.449
2396.109830 1653.525 1637.406 5.447
2396.130262 1634.783 1618.248 5.447
2396.150694 1594.842 1577.820 5.444
2396.191559 1570.330 1560.603 5.441
2396.211991 1501.845 1491.818 5.438
2396.232423 1487.620 1477.614 5.438
2396.252855 1478.445 1468.027 5.436
2396.273287 1448.729 1437.859 5.435
2396.293719 1442.713 1431.403 5.434
2396.314151 1441.131 1429.634 5.433
2396.334583 1436.991 1425.428 5.435
2396.355015 1510.877 1498.640 5.438
2396.395879 1773.371 1761.317 5.455
2396.416311 1886.327 1874.345 5.462
2396.436743 2004.309 1992.556 5.470
2396.457175 2104.004 2091.669 5.477
2396.477608 2111.917 2099.291 5.478
2396.498040 2094.407 2081.347 5.476
2396.518472 2034.320 2021.271 5.472
2396.538904 2000.275 1987.161 5.470
2396.559336 1946.567 1933.004 5.466
2396.579768 1914.833 1901.639 5.465
2396.600200 1883.830 1869.603 5.461
2396.620632 1827.575 1812.991 5.458
2396.641064 1760.023 1745.132 5.455
2396.661496 1729.208 1723.528 5.454
2396.681928 1703.744 1698.929 5.450
2396.763657 1604.134 1598.446 5.441
2396.784089 1566.806 1560.904 5.440
2396.804521 1517.888 1511.832 5.439
2396.824953 1501.249 1494.967 5.438
2396.845385 1483.356 1476.787 5.437
2396.865817 1458.006 1451.181 5.435
2396.886249 1443.568 1436.314 5.434
2396.906681 1413.076 1405.363 5.432
2396.927113 1441.544 1433.737 5.433
2396.947545 1470.472 1462.342 5.436
2396.967977 1561.125 1552.980 5.443
2396.988409 1704.026 1695.798 5.450
2397.008841 1825.707 1817.351 5.459
2397.029273 1921.944 1913.284 5.467
2397.049705 2058.151 2049.500 5.474
2397.070137 2119.752 2110.965 5.478
2397.090570 2131.609 2122.439 5.479
2397.111002 2102.471 2093.291 5.478
2397.131434 2045.176 2035.682 5.473
2397.151866 2004.379 1994.633 5.470
2397.172298 1952.276 1942.130 5.467
2397.192730 1909.792 1899.343 5.464
2397.213162 1844.743 1833.974 5.461
2397.254026 1771.688 1760.200 5.455
2397.335754 1623.209 1609.932 5.447
2397.356186 1607.711 1594.332 5.445
2397.376618 1554.487 1540.756 5.444
2397.397050 1556.943 1542.582 5.442
2397.417482 1530.909 1516.514 5.441
2397.437914 1482.018 1467.188 5.439
2397.458347 1480.673 1465.404 5.438
2397.478779 1448.049 1432.340 5.437
2397.499211 1435.613 1419.126 5.436
2397.519643 1433.639 1416.551 5.436
2397.540075 1439.983 1422.353 5.436
2397.560507 1498.157 1480.253 5.440
2397.580939 1639.892 1621.734 5.447
2397.601371 1751.059 1732.935 5.456
2397.621803 1873.431 1855.225 5.462
2397.642235 1996.685 1988.798 5.473
2397.662667 2094.755 2088.344 5.477
2397.683099 2155.921 2148.998 5.481
2397.703531 2101.560 2094.350 5.479
2397.723963 2048.816 2041.231 5.476
2397.744395 2033.590 2025.954 5.473
2397.764827 1975.657 1967.678 5.471
2397.785259 1941.889 1933.403 5.467
2397.805691 1886.770 1877.455 5.465
2397.826123 1830.970 1821.319 5.461
2397.846555 1775.513 1765.302 5.458
2397.866988 1758.112 1747.481 5.455
2397.887419 1724.619 1713.581 5.454
2397.907852 1678.658 1667.453 5.451
2397.928284 1633.824 1622.269 5.449
2397.948716 1593.148 1580.910 5.448
2397.969148 1583.078 1570.321 5.446
2397.989580 1572.208 1559.341 5.445
2398.010012 1556.676 1543.241 5.444
2398.030444 1508.147 1494.532 5.442
2398.050876 1472.184 1457.854 5.440
2398.071308 1455.196 1440.053 5.439
2398.091740 1445.914 1430.502 5.439
2398.112172 1410.274 1394.359 5.436
2398.153036 1460.693 1450.973 5.438
2398.173468 1530.623 1520.450 5.444
2398.193900 1674.043 1663.738 5.453
2398.214332 1804.165 1793.631 5.461
2398.234764 1939.950 1929.192 5.469
2398.255196 2050.144 2038.923 5.478
2398.275628 2147.157 2136.066 5.483
2398.296060 2138.983 2127.751 5.483
2398.316492 2125.781 2114.376 5.481
2398.336924 2035.805 2023.865 5.479
2398.357356 1994.046 1981.344 5.475
2398.377788 1966.676 1953.886 5.472
2398.398221 1910.038 1895.970 5.469
2398.418652 1870.478 1856.350 5.466
2398.439084 1801.296 1786.690 5.463
2398.459517 1780.221 1765.424 5.460
2398.479949 1742.040 1727.009 5.458
2398.500381 1700.570 1685.635 5.455
2398.520813 1674.479 1659.403 5.455
2398.541245 1634.169 1618.820 5.452
2398.561677 1628.725 1613.022 5.451
2398.582109 1575.265 1559.720 5.448
2398.602541 1521.235 1504.788 5.446
2398.622973 1521.778 1515.583 5.443
2398.643405 1496.100 1490.649 5.442
2398.663837 1477.398 1471.617 5.440
2398.684269 1445.552 1438.966 5.438
2398.704701 1420.864 1413.629 5.436
2398.725133 1408.783 1401.183 5.436
2398.745565 1424.841 1416.912 5.436
2398.765997 1470.935 1462.858 5.440
2398.786429 1646.490 1638.261 5.451
2398.806861 1727.694 1719.679 5.457
2398.827293 1870.021 1861.835 5.465
2398.847725 1996.977 1988.470 5.473
2398.868157 2095.866 2087.131 5.480
2398.888589 2162.562 2153.641 5.482
2398.909021 2147.792 2138.688 5.481
2398.929453 2082.537 2073.227 5.478
2398.949885 2047.664 2038.012 5.475
2398.970317 1993.961 1984.213 5.473
2398.990749 1931.484 1921.209 5.469
2399.011181 1903.489 1892.801 5.467
2399.031613 1845.448 1834.226 5.463
2399.052045 1789.144 1777.764 5.460
2399.072477 1756.425 1744.331 5.457
2399.092909 1754.548 1742.781 5.456
2399.113341 1702.321 1690.132 5.453
2399.133773 1649.422 1636.854 5.451
2399.154206 1624.272 1611.364 5.450
2399.174638 1580.708 1567.285 5.447
2399.195069 1548.448 1534.989 5.445
2399.215502 1528.708 1514.801 5.444
2399.235934 1502.572 1488.234 5.443
