#BJD-2454833	K2SC-EAP   EAP    Err
2231.518153 1698.479 1701.380 9.000
2231.538586 1668.894 1671.174 8.999
2231.559018 1621.029 1622.989 8.997
2231.579450 1586.190 1587.818 8.996
2231.599883 1568.553 1570.111 8.996
2231.620315 1561.226 1562.296 8.995
2231.640748 1552.408 1553.516 8.994
2231.661180 1533.810 1534.311 8.994
2231.681613 1529.460 1541.070 8.995
2231.702045 1576.729 1588.860 8.995
2231.722478 1517.441 1528.822 8.993
2231.742910 1438.261 1447.986 8.990
2231.763342 1354.293 1362.611 8.988
2231.783775 1437.452 1445.245 8.991
2231.804207 1882.668 1890.032 9.008
2231.824640 2364.550 2371.239 9.026
2231.845072 2754.361 2760.355 9.041
2231.865505 2692.365 2697.650 9.038
2231.885937 2517.096 2521.878 9.031
2231.906370 2362.474 2366.512 9.025
2231.926802 2249.678 2253.030 9.021
2231.947234 2169.157 2171.679 9.017
2231.967667 2072.180 2074.391 9.015
2231.988099 1991.800 1993.638 9.012
2232.008532 1950.637 1952.087 9.011
2232.028964 1874.879 1876.066 9.007
2232.049397 1798.946 1799.965 9.004
2232.069829 1771.500 1772.027 9.003
2232.090261 1722.966 1723.294 9.001
2232.110694 1667.885 1668.013 8.998
2232.131126 1623.190 1623.500 8.997
2232.151559 1569.852 1570.166 8.996
2232.171991 1586.345 1595.004 8.996
2232.192423 1560.544 1570.934 8.994
2232.212856 1561.519 1570.360 8.995
2232.233288 1574.489 1582.451 8.995
2232.253721 1576.303 1583.642 8.996
2232.274153 1546.053 1552.570 8.994
2232.294586 1486.974 1491.839 8.992
2232.315018 1396.092 1400.421 8.989
2232.335450 1392.492 1395.836 8.988
2232.355883 1521.488 1523.915 8.994
2232.376315 2135.135 2137.219 9.017
2232.396748 2570.782 2572.114 9.033
2232.417180 2748.127 2749.099 9.040
2232.437613 2602.123 2602.774 9.035
2232.458045 2411.799 2411.845 9.027
2232.478477 2270.599 2270.838 9.023
2232.498910 2212.296 2212.408 9.020
2232.519342 2122.285 2122.305 9.015
2232.539775 2022.762 2022.705 9.013
2232.560207 1970.320 1970.522 9.011
2232.580639 1890.181 1890.485 9.007
2232.601072 1850.220 1850.300 9.006
2232.621504 1803.514 1802.962 9.004
2232.641937 1699.241 1697.933 9.001
2232.682802 1658.087 1670.384 8.998
2232.703234 1604.510 1616.531 8.996
2232.723666 1575.496 1587.116 8.995
2232.744099 1550.913 1562.182 8.995
2232.764531 1551.452 1562.235 8.994
2232.784963 1524.190 1534.414 8.994
2232.805396 1546.755 1555.749 8.994
2232.825828 1559.424 1567.683 8.995
2232.846261 1518.949 1526.593 8.993
2232.866693 1460.724 1467.550 8.990
2232.887126 1400.290 1406.927 8.989
2232.907558 1435.753 1442.028 8.990
2232.927990 1775.569 1780.853 9.003
2232.948423 2286.972 2291.259 9.023
2232.968855 2765.842 2769.239 9.040
2232.989288 2690.043 2692.767 9.039
2233.009720 2534.587 2536.552 9.032
2233.030152 2394.352 2396.040 9.027
2233.050585 2263.440 2264.927 9.022
2233.071017 2154.381 2155.648 9.018
2233.091450 2081.385 2082.356 9.015
2233.111882 2014.013 2014.661 9.012
2233.132314 1924.121 1924.459 9.010
2233.152747 1884.977 1897.335 9.008
2233.173179 1830.142 1842.309 9.005
2233.193611 1761.422 1773.494 9.003
2233.214044 1679.784 1691.703 9.000
2233.234476 1646.273 1657.885 8.998
2233.254909 1631.187 1642.464 8.997
2233.275341 1598.730 1609.530 8.996
2233.295773 1587.674 1597.793 8.996
2233.316206 1588.743 1597.286 8.996
2233.336638 1543.870 1551.459 8.996
2233.377503 1570.707 1576.696 8.996
2233.397935 1542.341 1546.950 8.995
2233.418368 1483.469 1487.055 8.992
2233.438800 1418.388 1420.970 8.990
2233.459233 1361.658 1363.480 8.989
2233.500097 2039.549 2040.443 9.013
2233.520530 2497.148 2497.584 9.032
2233.540962 2748.938 2749.062 9.041
2233.561394 2612.187 2611.479 9.036
2233.581827 2458.040 2457.362 9.030
2233.602259 2328.295 2327.613 9.025
2233.622692 2214.252 2213.465 9.020
2233.643124 2142.199 2148.798 9.018
2233.663556 2033.391 2040.753 9.014
2233.683989 2026.599 2032.929 9.012
2233.704421 1920.717 1926.290 9.010
2233.724854 1860.341 1864.625 9.007
2233.745286 1816.466 1819.688 9.005
2233.786151 1649.993 1651.395 8.999
2233.806583 1642.832 1644.068 8.998
2233.827015 1577.372 1578.279 8.996
2233.847448 1580.352 1580.911 8.996
2233.867880 1570.169 1570.388 8.995
2233.888313 1580.743 1580.648 8.996
2233.908745 1543.796 1542.978 8.995
2233.929177 1547.670 1546.765 8.995
2233.949610 1563.246 1562.149 8.995
2233.970042 1580.552 1579.766 8.996
2233.990474 1435.074 1434.271 8.992
2234.010907 1385.982 1384.967 8.989
2234.031339 1396.989 1396.086 8.990
2234.051771 1688.498 1687.714 9.000
2234.072204 2158.625 2157.702 9.019
2234.092636 2663.318 2662.008 9.037
2234.113069 2685.212 2683.411 9.038
2234.133501 2551.297 2555.391 9.034
2234.153933 2394.373 2400.049 9.027
2234.174366 2281.602 2286.585 9.023
2234.194798 2177.299 2181.458 9.019
2234.215230 2099.808 2102.793 9.015
2234.235663 2015.003 2017.026 9.013
2234.256095 1950.711 1951.870 9.010
2234.276527 1904.042 1904.908 9.008
2234.296960 1825.005 1825.255 9.005
2234.317392 1775.383 1775.359 9.003
2234.337825 1725.492 1725.185 9.001
2234.358257 1679.667 1678.335 8.999
2234.378689 1621.475 1628.738 8.997
2234.399122 1585.316 1596.137 8.996
2234.419554 1585.926 1596.440 8.996
2234.439986 1555.946 1565.786 9.001
2234.460419 1560.788 1570.163 8.998
2234.480851 1535.574 1544.309 8.995
2234.501283 1551.776 1558.811 8.995
2234.521716 1564.566 1570.559 8.995
2234.542148 1507.219 1512.565 8.992
2234.562581 1410.631 1415.239 8.990
2234.583013 1405.174 1408.977 8.989
2234.603445 1477.618 1480.020 8.991
2234.644310 2432.416 2442.606 9.028
2234.664742 2759.586 2769.481 9.041
2234.685175 2665.766 2675.251 9.037
2234.705607 2507.997 2516.794 9.031
2234.726039 2390.479 2397.855 9.025
2234.746472 2258.365 2264.812 9.021
2234.766904 2144.927 2150.548 9.017
2234.787336 2064.316 2069.336 9.013
2234.807769 2017.608 2022.000 9.012
2234.828201 1909.636 1913.211 9.009
2234.848633 1867.611 1870.589 9.007
2234.869066 1853.639 1855.978 9.005
2234.889498 1738.785 1741.014 9.001
2234.909930 1718.883 1720.711 9.000
2234.930363 1641.110 1642.563 8.998
2234.950795 1623.783 1624.146 8.997
2234.971227 1583.947 1584.708 8.996
2234.991660 1565.322 1565.806 8.995
2235.012092 1587.988 1587.483 8.995
2235.032524 1584.220 1584.073 8.994
2235.052957 1537.690 1537.509 8.994
2235.073389 1572.755 1572.422 8.995
2235.093821 1534.089 1533.522 8.993
2235.114254 1450.974 1462.439 8.991
2235.134686 1402.460 1413.482 8.990
2235.155118 1413.192 1424.153 8.989
2235.175551 1599.398 1610.146 8.996
2235.195983 2135.341 2145.931 9.017
2235.216415 2623.776 2634.425 9.035
2235.236848 2735.641 2746.401 9.040
2235.257280 2568.443 2578.973 9.034
2235.277712 2430.262 2440.648 9.029
2235.298145 2303.306 2313.290 9.023
2235.318577 2211.504 2221.208 9.020
2235.339009 2115.013 2124.200 9.016
2235.359442 2040.940 2049.621 9.013
2235.379874 1973.120 1981.384 9.010
2235.400307 1907.953 1915.397 9.007
2235.420739 1852.408 1859.278 9.006
2235.441171 1776.429 1782.856 9.003
2235.461603 1734.108 1739.903 9.001
2235.482036 1683.705 1688.746 8.999
2235.502468 1629.887 1634.134 8.998
2235.522900 1606.264 1609.675 8.996
2235.543333 1570.942 1573.491 8.996
2235.563765 1546.327 1548.349 8.995
2235.584197 1559.806 1561.130 8.995
2235.604630 1539.660 1540.719 8.995
2235.625062 1560.122 1560.003 8.994
2235.645494 1558.432 1558.452 8.995
2235.665927 1499.790 1499.585 8.992
2235.686359 1419.050 1418.510 8.989
2235.706791 1383.925 1383.260 8.988
2235.727224 1430.571 1429.698 8.990
2235.747656 1836.574 1835.383 9.005
2235.768088 2311.685 2309.727 9.023
2235.788521 2736.914 2734.708 9.039
2235.808953 2688.033 2685.774 9.038
2235.829385 2483.493 2481.195 9.031
2235.849818 2375.927 2386.808 9.026
2235.870250 2260.248 2270.885 9.022
2235.890682 2149.176 2159.639 9.018
2235.911114 2067.137 2077.577 9.014
2235.931547 2037.983 2048.378 9.013
2235.951979 1953.314 1963.490 9.010
2235.972412 1854.679 1864.804 9.007
2235.992844 1806.896 1817.069 9.004
2236.013276 1761.675 1771.784 9.002
2236.033708 1698.648 1708.591 9.000
2236.054141 1673.986 1683.592 8.999
2236.074573 1625.236 1634.541 8.997
2236.095005 1587.330 1596.286 8.995
2236.115438 1586.117 1594.966 8.995
2236.135870 1559.432 1568.035 8.995
2236.156302 1560.018 1568.496 8.994
2236.176734 1533.522 1541.563 8.993
2236.197167 1545.668 1553.341 8.994
2236.217599 1547.995 1555.010 8.994
2236.238032 1480.372 1487.116 8.991
2236.258464 1394.231 1400.917 8.988
2236.278896 1379.620 1386.195 8.987
2236.299328 1526.298 1532.490 8.993
2236.319761 2061.924 2067.846 9.014
2236.340193 2523.316 2528.875 9.031
2236.360625 2748.209 2753.618 9.040
2236.381058 2610.899 2615.881 9.034
2236.401490 2463.920 2468.352 9.028
2236.421922 2317.544 2321.555 9.023
2236.442355 2240.603 2243.946 9.019
2236.462787 2123.838 2126.719 9.016
2236.483219 2052.029 2054.475 9.013
2236.503651 1976.023 1977.768 9.010
2236.524084 1917.517 1918.807 9.007
2236.544516 1856.381 1857.253 9.005
2236.564948 1779.186 1779.889 9.002
2236.605813 1681.987 1680.967 8.998
2236.626245 1634.951 1633.878 8.996
2236.646677 1613.578 1612.448 8.995
2236.667110 1574.668 1573.650 8.994
2236.687542 1574.913 1573.713 8.993
2236.707974 1559.105 1557.875 8.993
2236.728407 1540.183 1539.056 8.992
2236.748839 1531.278 1529.972 8.993
2236.769271 1552.584 1551.268 8.993
2236.789703 1521.461 1519.924 8.992
2236.810136 1484.727 1482.852 8.990
2236.830568 1360.708 1370.978 8.987
2236.851000 1423.510 1433.521 8.988
2236.871433 1713.529 1723.488 9.001
2236.891865 2242.383 2252.432 9.020
2236.912297 2715.988 2725.953 9.038
2236.932730 2742.288 2752.323 9.038
2236.953162 2584.985 2594.908 9.032
2236.973594 2406.299 2416.079 9.026
2236.994026 2267.909 2277.640 9.021
2237.014459 2191.333 2201.062 9.018
2237.034891 2093.239 2102.917 9.014
2237.055323 2032.229 2041.831 9.012
2237.075755 1951.031 1960.606 9.009
2237.096188 1883.347 1892.873 9.006
2237.116620 1829.143 1838.678 9.004
2237.137052 1781.667 1791.235 9.003
2237.157485 1724.237 1733.790 9.000
2237.177917 1689.677 1699.139 8.998
2237.198349 1635.943 1645.461 8.995
2237.218781 1580.356 1589.844 8.994
2237.239214 1587.255 1596.534 8.994
2237.259646 1563.722 1572.923 8.993
2237.280078 1564.909 1573.974 8.994
2237.300511 1539.930 1548.927 8.992
2237.320943 1557.449 1566.295 8.994
2237.341375 1555.143 1563.835 8.993
2237.361807 1503.871 1512.303 8.992
2237.382240 1421.241 1429.314 8.988
2237.402672 1406.760 1414.573 8.987
2237.423104 1478.486 1486.142 8.990
2237.443536 1996.637 2004.059 9.010
2237.463969 2455.626 2462.796 9.028
2237.484401 2784.805 2791.729 9.040
2237.504833 2666.868 2673.150 9.035
2237.525266 2478.596 2484.408 9.029
2237.545698 2356.416 2362.122 9.024
2237.566130 2243.549 2248.849 9.019
2237.586562 2132.800 2137.774 9.016
2237.606995 2055.383 2060.081 9.012
2237.627427 2004.679 2008.945 9.010
2237.647859 1965.049 1969.021 9.008
2237.668291 1908.317 1911.780 9.007
2237.688724 1810.164 1812.883 9.003
2237.709156 1745.647 1747.845 9.000
2237.729588 1670.608 1672.551 8.998
2237.750021 1675.216 1676.517 8.998
2237.770453 1626.591 1627.461 8.996
2237.790885 1630.071 1630.496 8.996
2237.811317 1595.438 1595.602 8.994
2237.831749 1579.031 1578.250 8.994
2237.852182 1556.835 1555.750 8.994
2237.872614 1585.323 1584.190 8.993
2237.893046 1588.497 1587.176 8.994
2237.913479 1555.124 1553.522 8.992
2237.933911 1463.754 1462.216 8.990
2237.954343 1443.250 1441.607 8.989
2237.974775 1412.403 1410.751 8.988
2237.995208 1654.682 1653.010 8.997
2238.015640 2197.735 2195.857 9.017
2238.036072 2656.454 2654.475 9.036
2238.056504 2761.532 2759.015 9.039
2238.076937 2562.019 2559.135 9.032
2238.097369 2420.014 2417.041 9.026
2238.117801 2269.722 2266.698 9.021
2238.138233 2179.465 2176.617 9.017
2238.158666 2093.265 2090.727 9.014
2238.179098 2019.657 2017.085 9.011
2238.199530 1937.997 1935.457 9.008
2238.219962 1891.228 1888.584 9.006
2238.240395 1820.971 1818.281 9.004
2238.260827 1755.218 1752.564 9.001
2238.281259 1709.493 1706.815 8.999
2238.301691 1683.108 1685.251 8.998
2238.322124 1629.441 1633.138 8.996
2238.342556 1607.311 1610.755 8.996
2238.362988 1611.720 1614.469 8.995
2238.383420 1592.873 1594.974 8.994
2238.403853 1564.569 1566.061 8.994
2238.424285 1574.694 1575.687 8.993
2238.444717 1570.515 1571.121 8.994
2238.465149 1553.027 1553.358 8.994
2238.485582 1526.688 1526.835 8.992
2238.506014 1429.754 1429.673 8.989
2238.526446 1395.600 1394.623 8.987
2238.567311 1892.965 1901.195 9.006
2238.587743 2392.413 2400.581 9.025
2238.608175 2762.066 2770.199 9.039
2238.628607 2704.402 2712.331 9.037
2238.649040 2518.015 2525.836 9.030
2238.669472 2361.431 2369.366 9.024
2238.689904 2288.665 2296.662 9.020
2238.710336 2148.936 2157.068 9.016
2238.730768 2091.691 2099.723 9.014
2238.751201 2019.964 2028.010 9.011
2238.771633 1956.110 1964.160 9.008
2238.792065 1863.036 1871.123 9.005
2238.812497 1798.769 1807.013 9.003
2238.832930 1738.094 1746.383 9.002
2238.853362 1690.880 1699.425 8.999
2238.873794 1662.178 1671.075 8.998
2238.894226 1623.997 1632.945 8.996
2238.914659 1588.061 1597.056 8.995
2238.935091 1582.053 1591.035 8.995
2238.955523 1566.232 1575.225 8.994
2238.975955 1570.121 1579.043 8.994
2238.996387 1551.784 1560.824 8.994
2239.016820 1554.113 1563.175 8.994
2239.037252 1511.520 1520.631 8.993
2239.057684 1490.038 1499.223 8.991
2239.078116 1425.734 1434.931 8.988
2239.098549 1373.013 1382.166 8.988
2239.118981 1563.698 1572.878 8.994
2239.139413 2136.017 2145.015 9.015
2239.159845 2619.157 2627.996 9.034
2239.180277 2778.400 2787.427 9.040
2239.200710 2633.653 2642.706 9.034
2239.221142 2439.797 2448.874 9.027
2239.241574 2297.903 2306.978 9.022
2239.262006 2221.259 2230.428 9.019
2239.282439 2144.632 2153.593 9.016
2239.302871 2045.567 2054.479 9.013
2239.323303 1947.277 1956.261 9.010
2239.343735 1906.812 1915.824 9.007
2239.364168 1868.659 1877.601 9.005
2239.384600 1792.406 1801.393 9.003
2239.405032 1741.860 1750.925 9.000
2239.425464 1680.186 1689.163 8.998
2239.445896 1637.195 1646.164 8.997
2239.466329 1618.591 1627.555 8.996
2239.486761 1583.620 1592.507 8.996
2239.507193 1583.942 1592.896 8.995
2239.527625 1548.896 1557.760 8.994
2239.548057 1558.432 1567.275 8.994
2239.568490 1564.215 1572.892 8.994
2239.588922 1567.366 1576.052 8.994
2239.629786 1454.006 1462.750 8.989
2239.650218 1387.692 1396.326 8.987
2239.670651 1426.737 1435.316 8.989
2239.691083 1787.935 1796.587 9.003
2239.711515 2303.020 2311.567 9.022
2239.731947 2748.946 2757.483 9.039
2239.752380 2725.224 2733.863 9.038
2239.772812 2519.101 2527.769 9.032
2239.793244 2406.926 2415.489 9.026
2239.813676 2253.911 2262.531 9.021
2239.834108 2171.091 2179.714 9.017
2239.854541 2087.397 2096.067 9.015
2239.874973 2027.618 2036.353 9.011
2239.895405 1947.509 1956.332 9.009
2239.915837 1873.027 1881.792 9.006
2239.936269 1814.031 1822.840 9.004
2239.956702 1761.226 1769.995 9.002
2239.977134 1725.958 1734.574 9.000
2239.997566 1653.338 1662.031 8.998
2240.017998 1630.088 1638.830 8.997
2240.038430 1612.281 1621.076 8.996
2240.058863 1590.750 1599.450 8.995
2240.079295 1574.341 1582.920 8.995
2240.099727 1562.764 1571.387 8.995
2240.120159 1561.012 1569.709 8.994
2240.140591 1560.782 1569.496 8.994
2240.161024 1555.019 1563.632 8.996
2240.181456 1507.555 1516.001 8.993
2240.201888 1450.951 1459.454 8.989
2240.222320 1392.095 1400.644 8.988
2240.242752 1503.635 1512.184 8.992
2240.263185 2036.837 2045.388 9.012
2240.283617 2512.647 2521.113 9.031
2240.304049 2755.006 2763.406 9.040
2240.324481 2647.207 2655.672 9.035
2240.344913 2474.490 2482.886 9.029
2240.365346 2353.072 2361.492 9.024
2240.385778 2224.432 2232.873 9.020
2240.406210 2171.845 2180.417 9.017
2240.426642 2033.259 2041.833 9.013
2240.447074 1987.608 1996.057 9.011
2240.467506 1918.034 1926.462 9.008
2240.487939 1852.347 1860.731 9.006
2240.528803 1741.277 1748.350 9.001
2240.569667 1647.534 1652.958 8.998
2240.590100 1612.071 1617.421 8.996
2240.610532 1585.912 1591.066 8.995
2240.630964 1587.747 1592.823 8.995
2240.651396 1600.206 1605.541 8.995
2240.671828 1599.424 1604.959 8.995
2240.692261 1537.031 1542.765 8.994
2240.712693 1571.334 1577.138 8.995
2240.733125 1550.528 1556.445 8.994
2240.753557 1498.677 1504.756 8.991
2240.773989 1410.866 1416.999 8.989
2240.794421 1377.004 1383.274 8.988
2240.814854 1758.161 1764.683 9.001
2240.835286 2223.230 2229.831 9.020
2240.855718 2686.897 2693.355 9.038
2240.876150 2741.183 2747.825 9.040
2240.896582 2578.206 2584.895 9.034
2240.917015 2418.470 2425.134 9.027
2240.937447 2309.094 2315.688 9.023
2240.957879 2201.463 2207.958 9.019
2240.978311 2093.855 2100.286 9.015
2240.998743 1999.791 2006.180 9.012
2241.019175 1970.899 1977.219 9.009
2241.100904 1730.861 1737.095 9.001
2241.121336 1654.096 1660.378 8.999
2241.141768 1632.169 1638.926 8.998
2241.162201 1599.645 1606.506 8.996
2241.182633 1583.966 1590.795 8.996
2241.203065 1579.335 1586.119 8.996
2241.223497 1552.859 1559.377 8.995
2241.243929 1554.387 1560.839 8.995
2241.264361 1547.563 1553.979 8.995
2241.284794 1582.255 1588.743 8.996
2241.305226 1515.548 1522.170 8.993
2241.325658 1429.181 1436.036 8.991
2241.346090 1397.492 1404.510 8.989
2241.366522 1469.190 1476.213 8.991
2241.386954 1968.637 1975.758 9.011
2241.407387 2420.701 2427.828 9.028
2241.427819 2770.883 2778.102 9.042
2241.448251 2683.571 2690.776 9.038
2241.468683 2508.869 2516.112 9.032
2241.489115 2378.964 2386.029 9.027
2241.509547 2246.229 2253.445 9.022
2241.529980 2183.727 2190.921 9.020
2241.550412 2052.740 2059.967 9.015
2241.570844 2008.871 2016.073 9.012
2241.591276 1951.157 1958.369 9.011
2241.611708 1872.281 1879.463 9.007
2241.632140 1816.700 1823.861 9.006
2241.652573 1737.015 1744.207 9.003
2241.673005 1681.472 1688.590 9.001
2241.693437 1649.885 1656.960 8.999
2241.713869 1609.302 1616.321 8.998
2241.734301 1584.595 1591.506 8.998
2241.754733 1608.505 1615.447 8.997
2241.775166 1561.346 1568.414 8.997
2241.795598 1547.096 1554.254 8.996
2241.816030 1551.065 1558.224 8.996
2241.836462 1571.045 1578.083 8.996
2241.856894 1548.906 1555.950 8.995
2241.877326 1482.851 1489.953 8.992
2241.897758 1428.942 1436.191 8.990
2241.918191 1423.216 1430.493 8.990
2241.938623 1605.564 1612.881 8.998
2241.959055 2148.880 2156.244 9.020
2241.979487 2596.184 2603.660 9.036
2241.999919 2783.192 2790.670 9.042
2242.020351 2586.667 2594.200 9.036
2242.040783 2460.026 2467.665 9.030
2242.061216 2297.860 2305.464 9.026
2242.081648 2196.402 2204.124 9.021
2242.102080 2124.366 2132.078 9.018
2242.122512 2055.157 2062.932 9.016
2242.142944 1964.788 1972.493 9.012
2242.163376 1940.204 1947.870 9.011
2242.183809 1856.321 1863.722 9.008
2242.204241 1780.261 1787.654 9.005
2242.224673 1696.187 1703.409 9.003
2242.245105 1671.285 1678.407 9.001
2242.265537 1632.204 1639.402 9.000
2242.285969 1599.421 1606.516 8.998
2242.306401 1565.369 1572.317 8.998
2242.326833 1570.196 1576.771 8.997
2242.347266 1549.162 1555.762 8.997
2242.367698 1562.658 1569.122 8.996
2242.388130 1567.970 1574.370 8.997
2242.408562 1553.242 1559.506 8.997
2242.428994 1504.067 1510.214 8.995
2242.449426 1428.729 1434.832 8.992
2242.490291 1447.912 1451.923 8.992
2242.510723 1847.831 1852.385 9.007
2242.531155 2320.233 2324.930 9.026
2242.551587 2765.240 2770.194 9.042
2242.572019 2696.271 2701.728 9.040
2242.592451 2538.847 2544.571 9.034
2242.612883 2402.104 2407.951 9.028
2242.633316 2279.660 2285.431 9.024
2242.653748 2171.476 2177.259 9.020
2242.674180 2099.832 2105.699 9.017
2242.694612 2018.970 2024.893 9.013
2242.715044 1940.222 1946.612 9.012
2242.735476 1899.905 1906.612 9.009
2242.755908 1840.010 1846.756 9.006
2242.776341 1773.296 1779.933 9.005
2242.796773 1706.937 1713.855 9.002
2242.817205 1667.955 1674.765 9.000
2242.837637 1614.804 1621.750 8.999
2242.858069 1625.117 1632.154 8.998
2242.878501 1586.028 1593.086 8.997
2242.898933 1578.172 1585.343 8.997
2242.919365 1571.391 1578.474 8.996
2242.939798 1558.431 1565.514 8.996
2242.960230 1579.097 1586.300 8.997
2242.980662 1577.124 1584.457 8.997
2243.001094 1492.803 1500.059 8.994
2243.021526 1404.321 1411.508 8.991
2243.041958 1368.696 1376.052 8.990
2243.062390 1545.412 1552.840 8.996
2243.082822 2070.555 2077.979 9.015
2243.103254 2539.512 2546.993 9.034
2243.123687 2767.125 2774.341 9.042
2243.144119 2614.213 2621.374 9.036
2243.164551 2480.166 2487.050 9.031
2243.184983 2352.948 2359.730 9.027
2243.205415 2281.118 2287.395 9.022
2243.225847 2114.999 2121.009 9.017
2243.246279 2048.683 2054.519 9.016
2243.266711 1965.858 1971.465 9.012
2243.287144 1937.774 1943.171 9.010
2243.307576 1876.348 1881.531 9.007
2243.328008 1795.429 1800.464 9.004
