#BJD-2454833	K2SC-EAP   EAP    Err
2231.231730 269.487 252.844 4.514
2231.252162 326.162 307.702 4.517
2231.272595 395.153 374.588 4.523
2231.293027 470.703 447.609 4.528
2231.313459 469.748 446.438 4.526
2231.333891 445.970 423.212 4.525
2231.354324 427.348 405.028 4.524
2231.374756 404.515 382.646 4.523
2231.395188 373.482 352.341 4.520
2231.415620 370.303 349.124 4.519
2231.436053 364.153 345.495 4.521
2231.456485 349.913 331.906 4.521
2231.476917 340.828 322.975 4.518
2231.497350 329.939 312.270 4.517
2231.517782 315.649 298.303 4.516
2231.538214 315.449 297.946 4.518
2231.558646 314.111 296.549 4.517
2231.579079 293.991 276.820 4.515
2231.599511 301.459 283.856 4.515
2231.619943 285.323 268.020 4.514
2231.640376 285.282 267.943 4.515
2231.660808 288.398 270.750 4.514
2231.681240 281.775 266.623 4.514
2231.701672 277.414 262.722 4.513
2231.722105 283.703 268.537 4.515
2231.742537 274.304 259.130 4.514
2231.762969 277.271 261.841 4.516
2231.783402 266.027 250.785 4.514
2231.803834 274.819 259.173 4.513
2231.824266 346.604 328.829 4.519
2231.844698 405.801 386.205 4.523
2231.865130 468.511 447.031 4.527
2231.885563 446.017 425.118 4.527
2231.905995 435.254 414.629 4.527
2231.926427 400.788 381.155 4.526
2231.967292 379.205 359.868 4.523
2231.987724 372.028 352.682 4.522
2232.008156 355.341 336.321 4.520
2232.028589 356.175 337.072 4.520
2232.049021 341.255 322.440 4.519
2232.069453 329.606 310.995 4.518
2232.089885 321.216 302.635 4.515
2232.110318 303.791 285.625 4.517
2232.130750 307.338 288.760 4.515
2232.151182 299.926 281.349 4.515
2232.171615 299.827 283.678 4.515
2232.192047 303.162 287.267 4.518
2232.212479 294.796 278.982 4.516
2232.232911 291.078 275.220 4.515
2232.253344 282.960 267.197 4.516
2232.273776 297.781 281.410 4.515
2232.294208 277.984 262.014 4.515
2232.314640 270.679 254.806 4.514
2232.335073 266.399 250.523 4.514
2232.355505 245.758 230.327 4.512
2232.375937 281.366 264.783 4.515
2232.396369 366.432 347.213 4.521
2232.416802 430.927 409.645 4.525
2232.437234 473.919 451.301 4.528
2232.457666 467.502 444.791 4.528
2232.478098 425.279 403.686 4.525
2232.498531 418.472 396.864 4.524
2232.518963 408.342 386.789 4.521
2232.539395 380.545 359.563 4.521
2232.559827 358.913 338.339 4.519
2232.580260 353.366 332.719 4.519
2232.600692 345.456 324.826 4.517
2232.621124 333.190 312.741 4.517
2232.641556 313.529 293.387 4.515
2232.682421 319.619 304.527 4.519
2232.702853 299.887 285.170 4.516
2232.723285 289.129 274.523 4.514
2232.743718 294.209 279.211 4.515
2232.764150 295.082 279.797 4.515
2232.784582 284.627 269.428 4.515
2232.805014 271.880 256.842 4.516
2232.825447 280.497 265.106 4.516
2232.845879 285.551 269.834 4.515
2232.866311 287.117 271.274 4.515
2232.886743 269.984 254.568 4.515
2232.907176 263.472 248.105 4.512
2232.927608 257.477 242.174 4.512
2232.948040 279.042 263.053 4.515
2232.968472 381.655 362.638 4.521
2232.988905 441.886 421.046 4.526
2233.009337 472.882 451.066 4.528
2233.029769 461.028 439.492 4.528
2233.050201 425.124 404.507 4.524
2233.070633 410.398 390.078 4.524
2233.091066 387.319 367.512 4.524
2233.111498 376.751 357.186 4.522
2233.131930 367.668 348.256 4.520
2233.152362 356.598 340.199 4.521
2233.172795 338.598 323.144 4.520
2233.193227 347.345 331.417 4.520
2233.213659 309.116 294.116 4.517
2233.234091 317.619 302.300 4.519
2233.254524 317.189 301.796 4.517
2233.274956 301.453 286.215 4.517
2233.295388 297.737 282.224 4.516
2233.315820 286.137 270.653 4.516
2233.336252 286.793 271.078 4.514
2233.356685 279.644 264.007 4.515
2233.377117 277.233 261.547 4.515
2233.397549 284.782 268.784 4.515
2233.417981 277.183 261.368 4.517
2233.438414 281.270 265.213 4.515
2233.458846 266.990 251.195 4.513
2233.479278 252.873 237.279 4.515
2233.499710 264.860 248.745 4.513
2233.520143 305.481 288.088 4.517
2233.540575 369.735 350.200 4.522
2233.561007 457.405 435.133 4.528
2233.581439 479.174 456.002 4.528
2233.601871 437.419 415.170 4.526
2233.622304 427.594 405.427 4.525
2233.642736 399.523 380.372 4.524
2233.663168 396.254 377.397 4.525
2233.683600 386.907 368.126 4.522
2233.704033 364.017 345.800 4.522
2233.724465 360.763 342.502 4.521
2233.744897 357.623 339.370 4.520
2233.765329 329.584 312.126 4.520
2233.785761 312.641 295.642 4.518
2233.806194 321.104 303.749 4.519
2233.826626 294.516 277.768 4.517
2233.847058 278.668 262.197 4.516
2233.867490 291.206 274.200 4.516
2233.887922 294.638 277.409 4.517
2233.908355 278.497 261.635 4.515
2233.928787 280.914 263.807 4.516
2233.949219 268.852 251.937 4.514
2233.969651 276.984 259.540 4.515
2233.990084 287.282 269.382 4.516
2234.010516 272.120 254.464 4.515
2234.030948 254.466 237.055 4.513
2234.051380 262.007 244.160 4.513
2234.071812 274.339 255.901 4.514
2234.092245 325.181 305.070 4.518
2234.112677 393.757 371.414 4.522
2234.133109 465.837 444.431 4.530
2234.153541 477.475 456.003 4.528
2234.173973 453.882 433.090 4.526
2234.194406 423.575 403.513 4.526
2234.214838 406.532 386.903 4.524
2234.235270 386.145 367.094 4.525
2234.255702 371.899 353.123 4.523
2234.276134 360.335 341.762 4.522
2234.296567 351.433 332.962 4.520
2234.316999 337.839 319.520 4.521
2234.337431 315.041 297.202 4.518
2234.357863 322.717 304.481 4.517
2234.378295 311.563 295.398 4.518
2234.398728 302.200 287.587 4.517
2234.419160 302.373 287.499 4.518
2234.439592 292.521 277.605 4.522
2234.460024 293.007 277.877 4.516
2234.480456 277.127 262.156 4.516
2234.500889 273.228 258.160 4.515
2234.521321 282.493 266.912 4.516
2234.541753 277.110 261.508 4.516
2234.562185 287.979 272.128 4.516
2234.582617 271.918 256.434 4.514
2234.603050 264.891 249.547 4.514
2234.643914 273.747 259.731 4.516
2234.664346 341.970 325.823 4.520
2234.684778 411.944 393.541 4.525
2234.705211 461.986 441.727 4.529
2234.725643 461.190 440.671 4.529
2234.746075 444.272 424.095 4.527
2234.766507 419.276 399.739 4.526
2234.786939 397.015 378.027 4.524
2234.807372 389.364 370.548 4.522
2234.827804 355.309 337.600 4.521
2234.848236 351.975 334.291 4.520
2234.868668 345.986 328.362 4.520
2234.889100 341.931 324.293 4.519
2234.909532 315.251 298.409 4.516
2234.929965 311.454 294.677 4.518
2234.950397 304.666 287.992 4.516
2234.970829 303.890 287.115 4.518
2234.991261 289.116 272.725 4.517
2235.011693 295.417 278.769 4.516
2235.032126 281.625 265.222 4.516
2235.052558 295.209 278.383 4.516
2235.072990 286.578 269.974 4.516
2235.093422 294.443 277.476 4.515
2235.113854 288.114 274.301 4.516
2235.134287 289.891 277.193 4.517
2235.154719 278.256 265.484 4.517
2235.175151 263.607 251.075 4.515
2235.195583 265.412 253.009 4.515
2235.216015 291.445 278.122 4.518
2235.236447 358.687 343.120 4.522
2235.256880 421.063 403.383 4.528
2235.277312 480.074 460.381 4.529
2235.297744 463.967 444.549 4.531
2235.318176 428.234 409.661 4.526
2235.338608 415.398 397.060 4.525
2235.359040 394.257 376.466 4.523
2235.379473 385.397 367.526 4.523
2235.399905 365.845 348.409 4.522
2235.420337 350.955 333.866 4.520
2235.440769 350.462 333.180 4.521
2235.461201 331.904 315.097 4.519
2235.481634 321.911 305.247 4.520
2235.502066 314.286 297.786 4.518
2235.522498 288.188 272.536 4.517
2235.542930 301.054 284.966 4.516
2235.563362 293.913 277.963 4.516
2235.583794 307.503 291.089 4.517
2235.604227 276.903 261.229 4.516
2235.624659 283.669 267.709 4.517
2235.645091 268.541 252.946 4.516
2235.665523 280.304 264.236 4.514
2235.685955 280.883 264.718 4.516
2235.706387 287.519 271.000 4.517
2235.726820 270.848 254.660 4.517
2235.747252 267.016 250.868 4.514
2235.767684 263.930 247.756 4.514
2235.788116 290.301 273.300 4.516
2235.808548 364.772 345.477 4.521
2235.828980 444.018 422.203 4.526
2235.849412 474.751 455.967 4.529
2235.869845 439.406 422.669 4.528
2235.890277 433.417 416.649 4.527
2235.910709 396.819 380.790 4.525
2235.931141 387.133 371.302 4.524
2235.972006 363.757 348.463 4.523
2235.992438 359.462 344.045 4.522
2236.012870 349.194 333.859 4.521
2236.033302 334.348 319.282 4.521
2236.053734 326.772 311.723 4.519
2236.074166 307.212 292.543 4.519
2236.094598 312.827 297.882 4.518
2236.115031 297.426 282.809 4.518
2236.135463 289.098 274.702 4.517
2236.155895 286.446 271.976 4.518
2236.176327 280.257 265.767 4.517
2236.196759 284.348 269.734 4.515
2236.217191 286.906 272.076 4.515
2236.237624 279.185 264.529 4.515
2236.258056 287.262 272.300 4.516
2236.278488 278.801 264.115 4.514
2236.298920 265.225 250.951 4.515
2236.319352 271.568 256.984 4.514
2236.339784 259.599 245.297 4.514
2236.360216 302.121 286.466 4.517
2236.380649 384.392 366.124 4.521
2236.401081 455.120 434.637 4.527
2236.421513 483.356 461.970 4.530
2236.441945 446.851 426.472 4.527
2236.462377 425.929 406.117 4.525
2236.482809 400.136 381.163 4.524
2236.503241 396.745 377.887 4.524
2236.523674 367.696 349.609 4.522
2236.544106 358.334 340.551 4.522
2236.564538 345.261 327.763 4.522
2236.605402 331.332 313.758 4.519
2236.625834 316.464 299.381 4.517
2236.646266 309.901 292.971 4.518
2236.687131 292.656 276.162 4.516
2236.707563 286.921 270.542 4.516
2236.727995 305.117 288.161 4.516
2236.748427 285.702 269.252 4.516
2236.789291 286.724 270.118 4.514
2236.809724 279.475 263.088 4.513
2236.830156 280.697 267.444 4.515
2236.850588 287.842 275.739 4.515
2236.871020 268.247 256.632 4.516
2236.891452 270.239 258.475 4.516
2236.911884 272.133 260.281 4.516
2236.932316 336.645 322.611 4.520
2236.952748 396.627 380.816 4.524
2236.973181 457.791 440.292 4.529
2236.993613 468.432 450.611 4.530
2237.014045 455.117 437.665 4.528
2237.034477 413.701 397.502 4.526
2237.054909 402.191 386.401 4.525
2237.075341 399.320 383.441 4.523
2237.095773 373.444 358.275 4.523
2237.116205 343.925 329.418 4.521
2237.136638 354.490 339.503 4.522
2237.157070 343.527 328.770 4.521
2237.177502 328.590 314.230 4.521
2237.197934 329.329 314.964 4.520
2237.218366 313.650 299.821 4.517
2237.238798 309.315 295.572 4.517
2237.259230 295.159 281.734 4.518
2237.279663 302.155 288.440 4.517
2237.300095 280.489 267.348 4.517
2237.320527 284.781 271.314 4.516
2237.340959 291.630 277.838 4.517
2237.361391 278.052 264.636 4.516
2237.381823 288.940 275.117 4.517
2237.402255 283.798 270.058 4.516
2237.422687 286.907 272.867 4.517
2237.443119 261.825 248.444 4.516
2237.463552 267.600 253.982 4.514
2237.483984 277.349 263.297 4.514
2237.504416 341.839 325.791 4.520
2237.524848 416.297 397.943 4.525
2237.545280 472.546 452.368 4.529
2237.565712 462.575 442.544 4.529
2237.586144 434.369 415.096 4.527
2237.606577 418.848 399.978 4.525
2237.627009 389.209 371.127 4.525
2237.647441 383.628 365.633 4.523
2237.688305 361.996 344.630 4.520
2237.708737 343.990 327.100 4.519
2237.729169 333.054 316.438 4.518
2237.749601 328.436 312.027 4.517
2237.770033 316.240 300.110 4.519
2237.790466 309.775 293.754 4.517
2237.810898 318.140 301.803 4.518
2237.831330 290.180 274.672 4.517
2237.851762 281.855 266.501 4.516
2237.872194 278.453 263.080 4.517
2237.892626 297.489 281.386 4.517
2237.913058 283.370 267.595 4.515
2237.933490 260.954 245.858 4.515
2237.953922 279.788 264.080 4.518
2237.974354 291.949 275.793 4.515
2237.994787 275.724 259.993 4.515
2238.015219 277.445 261.618 4.516
2238.035651 262.663 247.215 4.515
2238.056083 284.568 268.341 4.515
2238.076515 353.901 335.517 4.521
2238.096947 425.183 404.438 4.526
2238.117379 459.144 437.217 4.530
2238.137811 454.796 432.893 4.528
2238.158243 433.827 412.456 4.526
2238.178676 404.602 384.048 4.525
2238.199108 387.992 367.905 4.523
2238.219540 383.044 363.061 4.522
2238.239972 362.451 343.000 4.521
2238.260404 349.384 330.273 4.520
2238.301268 326.348 309.965 4.519
2238.321700 326.221 310.243 4.519
2238.342132 327.014 310.903 4.519
2238.362565 306.698 291.118 4.517
2238.382997 300.901 285.329 4.518
2238.403429 290.377 275.070 4.516
2238.423861 283.262 268.225 4.515
2238.444293 279.444 264.599 4.516
2238.464725 300.095 284.584 4.517
2238.485157 283.090 268.078 4.517
2238.505589 286.806 271.581 4.518
2238.526021 278.988 263.910 4.516
2238.566885 289.709 280.698 4.517
2238.587318 264.312 256.269 4.515
2238.607750 277.735 269.318 4.516
2238.628182 304.435 295.199 4.517
2238.648614 362.546 351.674 4.524
2238.669046 429.898 417.055 4.528
2238.689478 470.324 456.190 4.531
2238.709910 454.930 441.045 4.529
2238.730342 440.933 427.513 4.528
2238.750774 393.277 381.241 4.525
2238.771206 380.566 369.013 4.524
2238.791638 381.219 369.513 4.524
2238.812071 369.007 357.457 4.523
2238.832503 349.013 337.977 4.522
2238.852935 347.615 336.473 4.523
2238.873367 330.616 319.675 4.520
2238.893799 319.771 309.182 4.520
2238.914231 310.651 300.258 4.519
2238.934663 303.443 293.282 4.518
2238.955095 310.895 300.438 4.519
2238.975527 278.556 269.090 4.517
2238.995959 285.465 275.809 4.517
2239.016391 293.076 283.105 4.517
2239.036824 285.828 275.967 4.516
2239.057256 287.392 277.371 4.516
2239.077688 279.611 269.902 4.517
2239.098120 297.526 287.315 4.518
2239.118552 300.726 290.572 4.519
2239.138984 270.807 261.773 4.516
2239.159416 263.855 254.920 4.516
2239.179848 272.963 263.587 4.516
2239.200280 310.874 300.235 4.517
2239.220712 366.293 353.842 4.523
2239.241144 445.038 430.101 4.528
2239.261576 479.857 463.765 4.530
2239.282008 444.112 429.251 4.529
2239.302441 418.236 404.080 4.526
2239.322873 411.009 396.863 4.525
2239.343305 387.422 373.934 4.526
2239.363737 373.114 360.003 4.523
2239.384169 378.453 365.090 4.522
2239.404601 343.824 331.417 4.522
2239.425033 341.089 328.517 4.521
2239.445465 332.105 319.715 4.520
2239.465897 312.159 300.385 4.520
2239.486329 315.741 303.784 4.519
2239.506761 307.274 295.566 4.518
2239.527193 300.949 289.364 4.518
2239.547625 295.932 284.411 4.516
2239.568057 284.765 273.866 4.516
2239.588490 289.673 278.670 4.518
2239.608922 288.651 277.696 4.518
2239.629354 281.840 270.921 4.517
2239.649786 300.019 288.477 4.518
2239.670218 288.469 277.133 4.517
2239.690650 289.430 277.984 4.517
2239.711082 270.469 259.732 4.516
2239.731514 255.510 245.221 4.515
2239.751946 257.352 246.963 4.515
2239.772378 315.882 303.622 4.520
2239.792810 391.933 377.370 4.524
2239.813242 457.323 440.942 4.529
2239.833674 459.235 443.059 4.530
2239.854106 435.658 420.263 4.529
2239.874539 417.131 402.505 4.526
2239.894970 400.826 386.839 4.527
2239.915403 382.165 368.984 4.525
2239.935835 369.903 357.247 4.524
2239.956267 353.428 341.400 4.522
2239.976699 342.471 330.871 4.523
2239.997131 338.959 327.331 4.522
2240.017563 327.875 316.650 4.522
2240.037995 328.156 316.781 4.521
2240.058427 318.798 307.773 4.520
2240.078859 297.371 286.911 4.520
2240.099291 294.729 284.251 4.519
2240.119723 297.223 286.632 4.519
2240.140155 311.672 300.630 4.520
2240.160587 287.698 277.317 4.517
2240.181019 282.601 272.450 4.517
2240.201452 291.085 280.515 4.518
2240.221883 305.961 294.872 4.518
2240.242316 289.037 278.418 4.518
2240.262748 277.461 267.266 4.518
2240.283180 264.658 254.945 4.517
2240.303612 265.486 255.748 4.515
2240.324044 274.568 264.710 4.518
2240.344476 340.960 328.971 4.521
2240.364908 397.466 383.680 4.525
2240.385340 467.778 451.684 4.530
2240.405772 461.952 445.956 4.532
2240.426204 434.524 419.242 4.530
2240.446636 405.428 391.036 4.526
2240.467068 395.258 381.276 4.526
2240.487500 380.548 366.967 4.524
2240.528364 367.840 352.484 4.522
2240.548796 344.677 329.446 4.523
2240.569228 339.431 324.389 4.521
2240.589660 324.331 309.804 4.522
2240.610092 313.647 299.449 4.520
2240.630524 302.377 288.543 4.521
2240.650957 302.462 288.552 4.520
2240.671388 290.061 276.589 4.519
2240.691821 288.506 275.078 4.520
2240.712253 287.473 274.125 4.520
2240.732685 291.368 277.998 4.517
2240.753117 280.415 267.418 4.518
2240.773549 291.235 277.908 4.517
2240.793981 288.318 275.101 4.518
2240.814413 284.530 271.448 4.518
2240.834845 283.112 270.137 4.518
2240.855277 270.417 258.055 4.519
2240.875709 251.951 240.204 4.518
2240.896141 281.552 268.940 4.518
2240.916573 362.655 347.558 4.524
2240.937005 416.529 399.730 4.528
2240.957437 472.784 454.220 4.531
2240.977869 467.112 448.593 4.531
2240.998301 431.814 414.323 4.529
2241.018733 412.350 395.469 4.528
2241.100461 350.314 335.402 4.522
2241.120893 343.316 328.731 4.522
2241.141325 329.328 315.400 4.525
2241.161758 320.029 306.441 4.522
2241.182189 316.440 302.921 4.525
2241.202621 306.414 293.125 4.520
2241.223054 309.261 295.933 4.521
2241.243486 303.341 290.193 4.521
2241.263918 278.946 266.496 4.520
2241.284350 285.753 273.093 4.520
2241.304782 285.904 273.284 4.520
2241.325214 290.769 278.060 4.520
2241.345646 289.925 277.404 4.519
2241.366078 302.092 289.348 4.521
2241.386510 277.529 265.573 4.520
2241.406942 275.002 263.170 4.518
2241.427374 276.239 264.489 4.518
2241.447806 255.884 244.739 4.519
2241.468238 287.669 275.641 4.521
2241.488670 362.428 348.161 4.526
2241.509102 440.740 423.999 4.533
2241.529534 471.373 453.654 4.534
2241.549966 460.099 442.742 4.533
2241.570398 441.114 424.278 4.531
2241.590830 413.754 397.806 4.528
2241.611262 384.198 369.195 4.528
2241.631694 372.152 357.489 4.526
2241.652126 370.668 355.965 4.525
2241.672558 344.252 330.298 4.525
2241.692990 349.138 334.998 4.525
2241.713422 338.268 324.545 4.524
2241.733854 341.530 327.825 4.524
2241.754286 317.266 304.382 4.524
2241.774718 304.024 291.684 4.523
2241.795150 301.132 288.792 4.523
2241.815582 292.036 280.092 4.520
2241.836014 290.114 278.300 4.521
2241.856446 284.913 273.402 4.521
2241.876878 283.337 272.049 4.522
2241.897310 283.583 272.336 4.521
2241.917742 285.883 274.752 4.522
2241.938174 295.092 283.797 4.521
2241.958606 280.868 270.101 4.520
2241.979038 274.747 264.325 4.519
2241.999470 259.384 249.598 4.520
2242.019902 268.971 259.046 4.519
2242.040334 302.101 291.241 4.522
2242.060766 392.402 378.932 4.530
2242.081198 432.593 417.870 4.533
2242.101630 471.205 455.511 4.534
2242.122062 446.813 432.224 4.533
2242.142494 422.234 408.714 4.530
2242.162927 399.769 387.319 4.529
2242.183359 382.821 371.155 4.528
2242.224223 363.980 353.229 4.526
2242.244655 345.146 335.154 4.526
2242.265087 339.642 329.812 4.524
2242.285519 331.644 322.196 4.523
2242.305951 325.021 315.895 4.523
2242.326382 316.173 307.480 4.523
2242.346815 321.003 312.236 4.523
2242.367247 306.192 298.167 4.523
2242.387678 289.394 282.080 4.521
2242.408111 293.694 286.375 4.522
2242.428543 292.622 285.496 4.522
2242.448974 295.258 288.336 4.520
2242.489839 287.973 274.899 4.520
2242.510270 283.449 270.592 4.521
2242.530703 293.446 280.326 4.520
2242.551135 273.472 261.161 4.519
2242.571567 249.299 237.777 4.518
2242.591999 273.965 261.755 4.520
2242.612431 322.892 309.255 4.524
2242.632863 387.486 371.933 4.529
2242.653295 458.656 440.913 4.532
2242.673727 473.372 455.318 4.534
2242.694159 445.417 428.383 4.532
2242.714591 424.384 408.131 4.532
2242.735023 405.991 390.374 4.530
2242.755454 389.523 374.629 4.529
2242.775887 367.843 353.929 4.526
2242.796318 360.577 347.213 4.526
2242.816750 338.946 326.463 4.525
2242.837183 348.021 335.274 4.526
2242.857614 327.677 315.605 4.524
2242.878047 326.643 314.619 4.522
2242.898479 314.893 303.387 4.523
2242.918910 298.633 287.904 4.522
2242.939343 293.934 283.526 4.522
2242.959775 290.664 280.655 4.521
2242.980206 272.724 263.611 4.521
2243.000638 296.744 287.258 4.520
2243.021070 283.143 274.261 4.522
2243.041502 291.830 282.714 4.522
2243.061934 278.709 269.969 4.522
2243.082366 293.607 284.461 4.521
2243.102798 278.444 270.071 4.520
2243.123230 270.000 262.125 4.521
2243.143662 260.442 253.147 4.519
2243.164094 252.582 245.706 4.520
2243.184526 330.218 321.021 4.523
2243.204958 391.366 380.600 4.530
2243.225390 466.523 453.730 4.536
2243.245822 465.894 453.645 4.535
2243.266254 446.307 435.382 4.534
2243.286686 418.049 408.722 4.531
2243.307118 404.427 395.809 4.530
2243.327550 384.723 377.219 4.529
2243.347982 367.670 361.237 4.528
2243.368414 369.377 363.360 4.527
2243.388846 357.134 352.069 4.529
2243.409278 342.950 339.078 4.526
2243.429710 335.726 332.567 4.525
2243.450142 321.077 311.558 4.522
2243.470574 299.592 290.414 4.523
2243.491006 287.787 279.394 4.520
2243.531870 282.494 275.292 4.520
2243.552302 292.165 284.995 4.521
2243.572734 281.599 274.955 4.521
2243.593166 283.379 276.945 4.521
2243.613598 296.296 289.712 4.522
2243.634030 290.051 284.033 4.522
2243.654462 294.052 288.400 4.523
2243.674894 284.787 279.832 4.522
2243.695326 262.436 251.791 4.519
2243.715758 259.141 247.642 4.519
2243.736190 287.929 275.829 4.520
2243.756622 347.594 333.822 4.525
2243.777054 427.450 411.238 4.530
2243.797486 469.270 451.885 4.534
2243.817918 465.159 448.138 4.534
2243.838350 451.824 435.464 4.533
2243.858782 414.100 399.243 4.529
2243.879214 399.389 385.352 4.528
2243.899646 390.086 376.867 4.528
2243.920077 364.128 352.115 4.527
2243.940509 363.516 351.929 4.526
2243.960942 337.758 327.346 4.525
2243.981373 319.835 310.443 4.523
2244.001805 325.380 316.094 4.524
2244.022237 318.410 309.730 4.523
2244.042669 310.461 302.447 4.522
2244.063101 300.326 292.982 4.523
2244.083533 290.279 283.916 4.522
2244.103965 289.743 284.007 4.522
2244.124397 296.157 290.918 4.524
2244.144829 300.291 295.660 4.523
2244.165261 295.503 292.070 4.522
2244.185693 278.209 270.257 4.521
2244.206125 277.419 269.646 4.521
2244.226557 281.110 274.007 4.521
2244.246989 273.579 267.536 4.521
2244.267421 268.395 263.335 4.520
2244.287853 265.601 261.366 4.519
2244.308285 278.219 274.175 4.521
2244.328717 369.149 363.067 4.527
2244.349149 435.895 428.608 4.534
2244.369581 479.184 471.721 4.536
2244.390013 463.300 457.320 4.535
2244.410445 432.417 428.233 4.537
2244.451309 403.050 388.759 4.530
2244.471741 389.030 375.487 4.527
2244.492173 362.544 350.325 4.527
2244.512604 356.511 344.975 4.526
2244.533036 333.453 323.120 4.527
2244.553468 326.685 317.106 4.524
2244.573900 315.950 307.123 4.525
2244.594332 315.570 307.297 4.525
2244.614764 303.025 295.448 4.523
2244.635196 306.382 299.318 4.524
2244.655628 293.442 287.474 4.523
2244.676060 286.085 276.236 4.523
2244.696492 290.282 280.089 4.523
2244.716924 287.053 277.486 4.521
2244.737356 272.707 264.065 4.523
2244.757788 280.587 272.032 4.523
2244.778220 281.151 272.793 4.523
2244.798652 283.812 276.003 4.523
2244.819084 266.318 259.483 4.523
2244.839516 259.910 253.619 4.522
2244.859948 262.199 256.330 4.520
2244.880380 286.804 280.496 4.522
2244.900811 369.035 360.358 4.529
2244.921244 447.388 432.822 4.533
2244.941675 468.859 453.220 4.537
2244.962108 478.604 462.909 4.536
2244.982539 425.778 412.173 4.532
2245.002971 409.157 396.819 4.531
2245.023403 375.960 365.331 4.531
2245.043835 389.992 379.314 4.529
2245.064267 370.923 361.399 4.527
