#BJD-2454833	K2SC-EAP   EAP    Err
2387.405528 1807.700 1665.731 5.746
2387.425960 1702.038 1562.332 5.739
2387.446392 1615.230 1477.145 5.734
2387.466825 1546.834 1409.057 5.730
2387.487257 1448.697 1312.690 5.724
2387.507689 1377.733 1235.320 5.720
2387.528121 1325.768 1184.053 5.718
2387.548553 1276.267 1134.750 5.715
2387.568986 1288.906 1144.981 5.718
2387.589418 1278.469 1251.025 5.719
2387.609850 1264.389 1255.207 5.721
2387.630282 1314.207 1300.566 5.724
2387.650715 1431.838 1408.555 5.730
2387.671147 1522.348 1487.116 5.734
2387.691579 1608.853 1569.322 5.739
2387.712011 1663.359 1621.026 5.742
2387.732443 1667.947 1623.874 5.742
2387.752876 1686.905 1638.213 5.743
2387.773308 1638.123 1589.589 5.741
2387.793740 1573.113 1526.698 5.738
2387.814172 1532.324 1483.412 5.734
2387.834604 1481.915 1432.438 5.731
2387.855037 1417.820 1371.929 5.728
2387.875469 1370.126 1320.925 5.725
2387.895901 1357.448 1307.712 5.724
2387.916333 1366.912 1315.672 5.724
2387.936766 1343.744 1292.744 5.722
2387.957198 1391.083 1336.441 5.726
2387.977630 1464.846 1406.337 5.730
2387.998062 1538.207 1474.618 5.735
2388.018494 1583.255 1516.630 5.737
2388.038927 1596.931 1528.913 5.739
2388.059359 1609.072 1539.603 5.739
2388.079791 1608.447 1537.631 5.738
2388.100223 1603.382 1532.918 5.738
2388.120655 1596.575 1526.467 5.738
2388.141088 1535.833 1452.146 5.733
2388.161520 1502.208 1417.132 5.731
2388.181952 1406.636 1322.461 5.725
2388.202384 1356.385 1273.265 5.722
2388.222816 1321.260 1239.326 5.720
2388.243249 1286.871 1205.908 5.719
2388.263681 1282.381 1201.203 5.718
2388.284113 1298.685 1215.807 5.719
2388.304545 1355.189 1265.360 5.721
2388.345410 1687.600 1606.194 5.744
2388.365842 1848.956 1761.945 5.754
2388.386274 1861.036 1773.931 5.754
2388.406706 1875.534 1786.762 5.753
2388.427138 1795.600 1711.633 5.750
2388.447571 1721.403 1639.996 5.745
2388.468003 1657.517 1580.072 5.742
2388.488435 1612.594 1536.365 5.738
2388.508867 1539.478 1452.210 5.733
2388.529299 1489.366 1404.600 5.730
2388.549731 1419.102 1338.143 5.727
2388.570164 1340.387 1263.439 5.721
2388.590596 1308.114 1246.774 5.720
2388.611028 1255.301 1196.303 5.717
2388.631460 1227.686 1170.340 5.716
2388.651892 1224.474 1167.333 5.716
2388.672325 1224.343 1165.556 5.716
2388.692757 1312.950 1249.810 5.721
2388.713189 1501.476 1428.568 5.732
2388.733621 1704.131 1620.561 5.744
2388.754053 1840.161 1749.276 5.753
2388.774486 1873.139 1780.205 5.755
2388.794918 1871.027 1777.258 5.755
2388.815350 1786.349 1696.419 5.749
2388.835782 1728.830 1641.802 5.745
2388.856214 1643.490 1562.031 5.740
2388.876647 1561.988 1483.540 5.734
2388.897079 1486.512 1411.921 5.730
2388.917511 1414.050 1343.706 5.726
2388.937943 1348.880 1282.082 5.723
2388.958375 1296.049 1232.026 5.719
2388.978807 1283.575 1220.183 5.719
2388.999240 1282.627 1218.932 5.718
2389.019672 1285.947 1221.481 5.719
2389.040104 1320.624 1253.879 5.721
2389.060536 1380.367 1310.106 5.724
2389.080968 1458.363 1384.417 5.730
2389.101401 1533.935 1456.738 5.733
2389.121833 1591.076 1511.258 5.737
2389.142265 1642.761 1559.896 5.739
2389.162697 1672.953 1588.468 5.741
2389.183129 1701.683 1615.305 5.742
2389.203561 1643.316 1559.836 5.739
2389.223994 1585.227 1504.185 5.736
2389.244426 1504.168 1427.179 5.732
2389.264858 1439.669 1366.430 5.727
2389.285290 1409.620 1337.263 5.726
2389.305722 1346.316 1278.584 5.724
2389.326154 1314.427 1248.054 5.722
2389.346587 1336.543 1268.817 5.722
2389.367019 1370.975 1300.339 5.724
2389.387451 1443.685 1368.545 5.729
2389.407883 1548.987 1467.205 5.735
2389.428315 1615.778 1532.040 5.738
2389.448748 1657.852 1571.124 5.741
2389.469180 1654.322 1567.009 5.740
2389.489612 1631.278 1531.209 5.739
2389.510044 1620.144 1519.755 5.738
2389.530476 1613.021 1512.590 5.737
2389.550908 1586.842 1486.825 5.735
2389.571341 1527.881 1429.380 5.733
2389.591773 1458.195 1362.718 5.728
2389.612205 1410.140 1316.831 5.725
2389.632637 1346.765 1256.718 5.722
2389.653069 1332.627 1242.929 5.721
2389.673501 1314.531 1226.182 5.721
2389.693934 1313.472 1225.477 5.720
2389.714366 1329.705 1240.923 5.720
2389.734798 1387.905 1295.853 5.724
2389.755230 1536.914 1436.489 5.734
2389.775662 1750.226 1637.553 5.746
2389.796094 1868.980 1750.215 5.754
2389.816526 1903.097 1781.770 5.756
2389.836959 1884.776 1763.771 5.754
2389.857391 1794.895 1678.176 5.750
2389.877823 1733.624 1619.446 5.746
2389.898255 1667.982 1558.328 5.741
2389.918687 1576.623 1472.846 5.735
2389.939120 1487.062 1389.496 5.731
2389.959552 1435.299 1341.095 5.727
2389.979984 1361.682 1271.922 5.723
2390.000416 1304.920 1218.166 5.720
2390.020848 1277.915 1205.666 5.718
2390.041280 1267.887 1198.206 5.717
2390.061713 1247.514 1179.109 5.717
2390.082145 1255.028 1186.912 5.718
2390.102577 1271.773 1209.353 5.719
2390.123009 1396.072 1325.925 5.727
2390.143441 1582.118 1499.277 5.737
2390.163873 1741.883 1650.782 5.746
2390.184305 1834.619 1737.351 5.752
2390.204738 1868.710 1769.290 5.754
2390.225170 1823.979 1727.995 5.752
2390.245602 1772.730 1681.125 5.749
2390.266034 1702.553 1615.150 5.744
2390.306898 1533.366 1448.125 5.734
2390.327331 1452.351 1379.182 5.729
2390.347763 1383.967 1314.629 5.725
2390.368195 1315.021 1250.094 5.721
2390.388627 1292.379 1220.654 5.719
2390.409059 1268.787 1199.355 5.718
2390.429491 1281.950 1210.775 5.719
2390.449923 1279.849 1208.783 5.719
2390.470356 1332.005 1258.429 5.722
2390.490788 1434.568 1353.431 5.727
2390.511220 1516.664 1429.641 5.732
2390.531652 1617.561 1525.030 5.738
2390.552084 1614.312 1521.402 5.738
2390.572516 1627.875 1534.280 5.739
2390.592948 1644.132 1549.547 5.741
2390.613381 1604.131 1511.921 5.739
2390.633813 1543.362 1454.565 5.735
2390.654245 1513.728 1425.509 5.733
2390.674677 1457.211 1372.310 5.729
2390.695109 1405.837 1323.789 5.727
2390.715541 1367.612 1288.366 5.724
2390.735974 1347.097 1269.240 5.723
2390.756406 1344.793 1266.616 5.723
2390.776838 1351.140 1270.846 5.723
2390.797270 1401.479 1316.370 5.726
2390.817702 1509.641 1417.052 5.731
2390.838134 1576.323 1480.767 5.736
2390.858566 1626.353 1525.062 5.739
2390.878999 1649.341 1546.594 5.741
2390.899431 1641.025 1538.299 5.741
2390.919863 1638.158 1538.682 5.741
2390.940295 1608.930 1509.022 5.739
2390.960727 1600.512 1501.004 5.738
2390.981159 1542.194 1449.728 5.735
2391.001591 1479.210 1393.243 5.732
2391.022024 1413.582 1333.054 5.728
2391.042456 1341.652 1265.367 5.723
2391.062888 1293.792 1219.756 5.722
2391.083320 1293.947 1219.407 5.720
2391.103752 1254.362 1181.532 5.720
2391.124184 1269.242 1196.153 5.719
2391.144616 1327.728 1251.447 5.723
2391.165048 1444.364 1361.780 5.730
2391.185481 1667.042 1573.106 5.742
2391.205913 1832.267 1728.759 5.752
2391.226345 1891.881 1785.332 5.757
2391.246777 1897.246 1790.665 5.757
2391.267209 1808.968 1707.254 5.752
2391.287641 1766.745 1667.336 5.749
2391.308073 1677.410 1583.559 5.744
2391.328506 1621.718 1532.605 5.740
2391.348938 1555.470 1471.095 5.735
2391.369370 1458.646 1386.682 5.731
2391.389802 1407.267 1339.279 5.728
2391.410234 1343.489 1276.549 5.724
2391.430666 1319.049 1250.167 5.722
2391.451098 1268.087 1204.746 5.720
2391.471531 1263.614 1196.668 5.719
2391.491963 1245.445 1179.177 5.718
2391.512395 1247.540 1181.619 5.718
2391.532827 1322.022 1253.607 5.722
2391.553259 1472.638 1399.537 5.731
2391.573691 1637.632 1558.234 5.741
2391.594123 1797.674 1706.141 5.750
2391.614555 1866.917 1771.528 5.754
2391.634988 1883.042 1787.257 5.755
2391.655420 1822.528 1730.530 5.751
2391.675852 1738.554 1657.552 5.747
2391.696284 1630.065 1556.036 5.743
2391.716716 1585.990 1519.075 5.738
2391.737148 1521.399 1458.461 5.735
2391.757580 1430.232 1372.423 5.729
2391.778012 1368.200 1314.246 5.726
2391.798445 1347.865 1295.382 5.724
2391.818877 1312.610 1266.291 5.722
2391.839309 1296.767 1258.050 5.724
2391.859741 1283.594 1265.146 5.723
2391.880173 1322.605 1302.262 5.725
2391.900605 1404.418 1378.441 5.730
2391.921037 1473.779 1451.458 5.734
2391.941469 1511.412 1492.653 5.737
2391.961902 1589.011 1568.262 5.740
2391.982334 1602.561 1582.106 5.742
2392.002766 1621.769 1600.771 5.745
2392.023198 1637.560 1615.995 5.746
2392.043630 1619.290 1599.461 5.743
2392.064062 1551.198 1535.724 5.740
2392.084494 1462.993 1458.006 5.736
2392.104926 1430.697 1428.696 5.734
2392.125359 1366.994 1369.822 5.730
2392.145791 1374.896 1379.971 5.728
2392.166223 1356.221 1364.317 5.727
2392.186655 1321.839 1334.566 5.727
2392.207087 1365.429 1382.328 5.730
2392.227519 1464.815 1477.683 5.735
2392.268383 1648.118 1559.991 5.742
2392.288815 1682.650 1595.316 5.744
2392.309248 1688.069 1608.388 5.744
2392.329680 1677.102 1597.954 5.742
2392.350112 1614.484 1537.847 5.740
2392.370544 1596.716 1519.943 5.739
2392.390976 1578.321 1496.692 5.737
2392.411408 1544.851 1465.849 5.735
2392.431840 1513.702 1437.324 5.733
2392.452272 1390.995 1324.724 5.726
2392.472705 1327.421 1269.668 5.724
2392.493137 1314.820 1257.959 5.722
2392.513569 1307.038 1246.078 5.721
2392.534001 1294.799 1234.248 5.721
2392.554433 1313.349 1252.420 5.722
2392.574865 1346.823 1291.556 5.726
2392.595297 1514.609 1455.186 5.734
2392.615729 1716.353 1646.861 5.747
2392.636161 1880.062 1802.647 5.756
2392.656593 1954.700 1877.258 5.763
2392.677026 1938.960 1862.409 5.761
2392.697458 1859.179 1787.803 5.755
2392.717890 1755.334 1697.531 5.751
2392.738322 1675.658 1638.571 5.745
2392.758754 1583.655 1551.843 5.741
2392.779186 1504.320 1487.220 5.737
2392.799618 1430.755 1420.931 5.732
2392.820050 1363.408 1358.402 5.729
2392.840482 1303.258 1301.657 5.725
2392.860914 1280.743 1280.372 5.724
2392.881347 1244.796 1246.829 5.722
2392.901779 1257.139 1260.127 5.722
2392.922211 1262.329 1270.358 5.722
2392.942643 1265.802 1274.780 5.723
2392.963075 1371.341 1376.237 5.730
2392.983507 1557.845 1554.887 5.741
2393.003939 1687.628 1679.336 5.749
2393.024371 1798.730 1786.033 5.755
2393.044804 1845.683 1833.191 5.758
2393.187828 1403.743 1430.780 5.733
2393.208260 1362.686 1392.279 5.731
2393.228692 1333.947 1365.211 5.727
2393.249124 1302.155 1334.802 5.727
2393.269556 1303.685 1336.805 5.727
2393.289989 1320.291 1352.306 5.728
2393.310421 1376.968 1406.516 5.732
2393.330853 1451.510 1478.373 5.737
2393.351285 1535.622 1564.479 5.742
2393.371717 1582.347 1609.345 5.745
2393.392149 1619.537 1646.034 5.748
2393.412581 1665.678 1690.642 5.749
2393.433013 1633.283 1667.960 5.750
2393.453445 1598.442 1634.943 5.748
2393.473877 1545.213 1467.696 5.738
2393.494309 1474.737 1411.023 5.734
2393.514742 1423.072 1353.528 5.729
2393.535174 1408.337 1340.784 5.727
2393.555606 1364.224 1298.955 5.726
2393.576038 1359.277 1294.997 5.725
2393.596470 1348.480 1287.879 5.724
2393.616902 1348.378 1292.732 5.726
2393.637334 1425.982 1361.713 5.730
2393.657766 1532.116 1462.515 5.735
2393.678198 1637.384 1562.987 5.742
2393.698630 1700.675 1630.782 5.746
2393.719062 1724.902 1659.743 5.747
2393.739495 1718.196 1653.318 5.748
2393.759927 1666.001 1608.016 5.745
2393.780359 1635.272 1579.610 5.744
2393.800791 1610.378 1563.053 5.742
2393.821223 1551.583 1521.282 5.740
2393.841655 1458.502 1436.120 5.736
2393.862087 1408.541 1391.078 5.732
2393.882519 1338.658 1332.389 5.727
2393.902951 1280.593 1281.244 5.725
2393.923383 1268.392 1271.081 5.725
2393.943815 1257.912 1262.194 5.724
2393.964247 1266.567 1271.686 5.724
2393.984680 1266.955 1276.947 5.725
2394.005112 1367.341 1373.930 5.731
2394.025544 1621.707 1615.990 5.745
2394.045976 1820.205 1806.144 5.758
2394.066408 1961.816 1943.113 5.765
2394.086840 1944.256 1929.597 5.767
2394.107272 1910.544 1899.302 5.764
2394.127704 1833.517 1832.323 5.760
2394.148136 1748.576 1755.205 5.756
2394.168568 1651.747 1669.228 5.749
2394.189000 1557.569 1579.336 5.743
2394.229865 1404.736 1328.093 5.730
2394.250297 1325.316 1256.105 5.725
2394.270729 1296.131 1229.480 5.723
2394.291161 1269.208 1203.845 5.721
2394.311593 1252.531 1189.617 5.719
2394.332025 1220.342 1170.203 5.718
2394.352457 1240.276 1187.790 5.720
2394.372889 1308.020 1252.454 5.723
2394.393321 1416.566 1349.780 5.729
2394.413753 1568.976 1496.142 5.739
2394.434185 1714.358 1638.130 5.748
2394.454617 1811.730 1735.592 5.755
2394.475049 1813.315 1732.081 5.755
2394.495482 1779.232 1699.062 5.754
2394.515914 1749.324 1678.537 5.750
2394.536346 1663.358 1603.313 5.746
2394.556778 1592.640 1537.274 5.741
2394.577210 1472.882 1427.289 5.737
2394.597642 1416.163 1374.232 5.732
2394.618074 1378.376 1343.982 5.729
2394.638506 1343.526 1312.327 5.727
2394.658938 1280.382 1268.009 5.726
2394.679370 1296.792 1283.529 5.725
2394.699802 1281.198 1277.832 5.726
2394.720234 1345.776 1343.599 5.730
2394.740666 1421.786 1417.742 5.734
2394.761098 1501.392 1496.077 5.740
2394.781530 1520.104 1514.673 5.741
2394.801963 1567.531 1564.288 5.743
2394.822395 1587.237 1584.359 5.745
2394.842827 1591.350 1588.767 5.745
2394.863259 1632.660 1630.819 5.747
2394.883691 1610.610 1611.555 5.746
2394.904123 1544.738 1551.292 5.742
2394.924555 1458.768 1471.096 5.739
2394.944987 1411.683 1430.057 5.735
2394.985851 1350.164 1382.592 5.732
2395.006283 1350.875 1383.196 5.730
2395.026715 1334.638 1367.143 5.731
2395.047147 1371.510 1402.808 5.733
2395.067579 1479.684 1505.595 5.740
2395.088011 1600.822 1620.957 5.749
2395.108443 1728.176 1742.185 5.755
2395.128876 1771.926 1789.533 5.758
2395.149308 1790.729 1808.810 5.758
2395.169740 1748.083 1769.188 5.756
2395.190172 1650.152 1572.797 5.746
2395.210604 1603.349 1522.195 5.741
2395.231036 1559.582 1482.702 5.739
2395.251468 1505.824 1433.118 5.736
2395.271900 1436.578 1367.548 5.732
2395.292332 1362.311 1307.045 5.728
2395.312764 1316.377 1263.501 5.725
2395.333196 1307.741 1248.702 5.723
2395.353628 1280.186 1221.020 5.722
2395.374060 1281.411 1223.178 5.722
2395.394492 1266.949 1213.829 5.722
2395.414924 1317.075 1266.923 5.725
2395.435357 1451.993 1388.997 5.733
2395.455788 1658.692 1593.359 5.747
2395.476221 1863.145 1794.786 5.759
2395.496653 1986.603 1914.103 5.765
2395.517085 1931.967 1867.136 5.765
2395.537517 1883.460 1827.263 5.762
2395.557949 1801.390 1762.836 5.756
2395.578381 1688.940 1667.950 5.751
2395.598813 1606.895 1593.692 5.746
2395.619245 1512.599 1505.922 5.741
2395.639677 1455.149 1457.427 5.737
2395.660109 1396.822 1403.533 5.732
2395.680541 1298.004 1312.153 5.729
2395.700973 1269.576 1286.812 5.726
2395.721405 1253.745 1274.245 5.725
2395.741837 1249.206 1271.891 5.725
2395.762269 1230.686 1262.792 5.725
2395.782701 1268.698 1304.869 5.727
2395.803133 1370.480 1401.918 5.733
2395.823565 1507.132 1531.533 5.742
2395.843997 1638.837 1657.273 5.750
2395.864429 1768.946 1781.682 5.757
2395.884861 1821.920 1831.854 5.760
2395.905294 1828.410 1838.008 5.760
2395.925726 1766.417 1786.125 5.759
2395.946158 1733.766 1755.286 5.755
2395.966590 1642.386 1668.656 5.752
2395.987022 1557.730 1589.060 5.747
2396.007454 1489.273 1531.395 5.743
2396.027886 1407.193 1453.744 5.739
2396.048318 1340.715 1390.734 5.736
2396.068750 1310.201 1361.791 5.734
2396.089182 1302.211 1352.753 5.732
2396.109614 1285.208 1339.724 5.732
2396.130046 1359.226 1409.602 5.735
2396.150478 1351.378 1405.479 5.737
2396.191342 1526.749 1517.633 5.742
2396.211774 1563.852 1555.858 5.743
2396.232206 1580.530 1577.431 5.746
2396.252638 1601.080 1597.633 5.746
2396.273070 1636.256 1631.656 5.748
2396.293502 1578.176 1577.187 5.746
2396.313934 1550.456 1552.418 5.744
2396.334366 1499.385 1504.826 5.741
2396.354799 1421.070 1431.462 5.736
2396.375231 1367.934 1383.172 5.733
2396.395662 1369.597 1385.921 5.733
2396.416095 1360.505 1378.148 5.732
2396.436527 1348.310 1372.598 5.733
2396.456959 1359.726 1385.960 5.733
2396.477391 1425.925 1454.870 5.737
2396.497823 1559.569 1581.953 5.745
2396.518255 1697.388 1712.974 5.753
2396.538687 1770.066 1781.516 5.757
2396.559119 1780.412 1791.419 5.759
2396.579551 1771.358 1783.326 5.758
2396.599983 1756.648 1768.655 5.756
2396.620415 1709.837 1724.135 5.753
2396.640847 1622.576 1647.244 5.750
2396.661279 1568.847 1502.023 5.741
2396.681711 1506.841 1430.801 5.736
2396.763439 1283.450 1224.381 5.723
2396.783871 1258.566 1207.153 5.723
2396.804303 1245.371 1195.434 5.722
2396.824735 1251.700 1198.139 5.723
2396.845167 1337.402 1286.450 5.728
2396.865599 1529.048 1466.432 5.739
2396.886031 1784.426 1707.271 5.754
2396.906463 1935.086 1858.289 5.763
2396.926895 1959.229 1883.331 5.766
2396.947327 1932.700 1862.479 5.763
2396.967759 1835.603 1771.802 5.758
2396.988191 1748.889 1694.119 5.753
2397.008623 1688.319 1637.114 5.748
2397.029056 1578.666 1538.496 5.743
2397.049488 1506.724 1470.234 5.739
2397.069920 1417.893 1398.353 5.734
2397.090352 1356.001 1348.993 5.732
2397.110784 1311.277 1310.139 5.728
2397.131216 1247.164 1250.094 5.726
2397.151648 1231.036 1235.864 5.726
2397.172080 1233.507 1240.382 5.726
2397.192512 1249.167 1260.156 5.725
2397.212944 1298.399 1308.651 5.728
2397.253808 1541.132 1544.926 5.744
2397.335536 1812.079 1820.918 5.761
2397.355968 1733.850 1746.489 5.757
2397.376400 1687.485 1702.851 5.753
2397.396832 1588.920 1610.388 5.748
2397.417264 1501.291 1532.875 5.744
2397.437696 1440.151 1475.541 5.741
2397.458128 1367.714 1414.013 5.737
2397.478560 1315.809 1365.060 5.736
2397.498992 1243.944 1296.435 5.734
2397.519424 1292.448 1341.427 5.734
2397.539856 1299.657 1354.319 5.735
2397.560288 1362.945 1424.184 5.738
2397.580720 1439.549 1492.976 5.743
2397.601152 1520.809 1570.131 5.747
2397.621584 1547.913 1595.466 5.750
2397.642016 1568.240 1508.787 5.743
2397.662448 1593.123 1530.207 5.744
2397.682880 1618.036 1548.805 5.744
2397.703312 1599.978 1540.726 5.745
2397.723744 1573.101 1516.322 5.743
2397.744176 1538.027 1488.247 5.741
2397.764608 1447.129 1407.210 5.737
2397.785040 1394.066 1361.231 5.734
2397.805472 1357.736 1340.021 5.733
2397.825904 1332.871 1329.637 5.732
2397.846336 1292.207 1294.516 5.730
2397.866768 1305.480 1314.482 5.731
2397.887200 1376.301 1384.506 5.733
2397.907632 1483.612 1490.416 5.741
2397.928064 1655.185 1657.562 5.752
2397.948496 1767.274 1771.347 5.760
2397.968928 1806.301 1815.590 5.763
2397.989360 1812.968 1821.321 5.763
2398.009792 1781.439 1791.389 5.761
2398.030224 1736.485 1749.189 5.757
2398.050656 1650.824 1674.412 5.754
2398.091520 1537.402 1574.362 5.748
2398.111952 1481.169 1521.942 5.745
2398.152816 1305.518 1302.440 5.732
2398.173248 1275.560 1278.367 5.730
2398.193680 1260.209 1266.557 5.729
2398.214112 1246.376 1259.229 5.729
2398.234544 1259.857 1275.314 5.729
2398.254976 1260.874 1276.496 5.730
2398.275408 1404.192 1413.879 5.739
2398.295840 1649.941 1649.220 5.752
2398.316272 1845.625 1837.432 5.765
2398.336704 1962.442 1953.353 5.773
2398.357136 1980.731 1980.570 5.775
2398.377568 1918.919 1922.345 5.771
2398.398000 1850.892 1857.230 5.767
2398.418432 1767.373 1778.390 5.762
2398.438864 1663.044 1679.942 5.756
2398.459296 1554.355 1581.831 5.750
2398.479728 1440.555 1474.284 5.745
2398.500160 1386.818 1429.663 5.742
2398.520592 1327.178 1374.416 5.738
2398.541024 1275.981 1326.063 5.735
2398.561456 1253.407 1304.589 5.734
2398.581888 1239.379 1290.603 5.732
2398.602320 1256.678 1309.687 5.732
2398.622752 1282.336 1220.924 5.726
2398.643184 1324.331 1272.379 5.729
2398.663616 1473.890 1406.315 5.737
2398.684048 1584.486 1518.497 5.744
2398.704480 1669.223 1598.395 5.750
2398.724912 1736.453 1671.029 5.753
2398.745344 1741.762 1677.232 5.755
2398.765776 1718.016 1660.183 5.754
2398.786208 1715.818 1659.623 5.752
2398.806640 1615.081 1568.307 5.747
2398.827072 1552.658 1513.336 5.744
2398.847504 1480.550 1446.719 5.740
2398.867936 1415.666 1397.483 5.736
2398.888368 1334.980 1328.552 5.733
2398.908800 1327.597 1324.324 5.732
2398.929232 1298.876 1299.330 5.731
2398.949664 1302.745 1303.983 5.731
2398.970096 1350.037 1351.577 5.734
2398.990528 1388.560 1392.065 5.738
2399.010960 1511.278 1511.463 5.744
2399.031392 1558.523 1558.004 5.747
2399.051824 1589.100 1589.524 5.748
2399.072256 1600.943 1602.271 5.750
2399.092688 1629.855 1635.291 5.750
2399.113120 1630.905 1645.766 5.750
2399.133552 1587.516 1605.696 5.750
2399.153984 1573.970 1592.752 5.748
2399.174416 1478.975 1502.070 5.745
2399.194848 1424.675 1450.928 5.741
2399.215280 1361.829 1392.783 5.737
