#BJD-2454833	K2SC-EAP   EAP    Err
2387.017123 6136.981 6133.540 7.397
2387.037555 5779.514 5775.626 7.381
2387.057988 5411.809 5407.732 7.365
2387.078420 5081.533 5077.134 7.350
2387.098852 4778.689 4774.050 7.334
2387.119284 4441.861 4436.844 7.318
2387.139716 4198.572 4193.152 7.307
2387.160148 4131.216 4125.592 7.304
2387.180581 4208.499 4202.649 7.308
2387.201013 4481.863 4475.997 7.320
2387.221445 5204.432 5198.580 7.353
2387.241877 6091.437 6085.243 7.396
2387.262309 6131.614 6124.925 7.399
2387.282741 6235.392 6228.269 7.403
2387.303174 5954.642 5947.238 7.390
2387.323606 5616.116 5608.312 7.373
2387.344038 5250.018 5241.824 7.358
2387.364470 4971.495 4962.976 7.342
2387.384902 4585.070 4576.175 7.325
2387.405334 4308.334 4299.032 7.313
2387.425766 4144.007 4134.151 7.306
2387.446198 4171.324 4161.059 7.306
2387.466631 4296.744 4286.410 7.313
2387.487063 4770.865 4759.962 7.335
2387.507495 5763.631 5752.159 7.382
2387.527927 6128.846 6116.797 7.398
2387.548359 6216.030 6203.453 7.402
2387.568791 6065.294 6052.143 7.396
2387.589224 5770.143 5781.813 7.382
2387.609656 5433.112 5447.177 7.366
2387.630088 5095.365 5108.660 7.351
2387.650520 4752.916 4765.543 7.336
2387.670952 4507.215 4519.220 7.327
2387.691384 4177.783 4189.547 7.310
2387.711816 4147.081 4158.544 7.307
2387.732248 4207.035 4218.154 7.310
2387.752681 4501.723 4512.438 7.324
2387.773113 5280.053 5290.191 7.359
2387.793545 6133.357 6142.834 7.399
2387.813977 6171.826 6180.585 7.401
2387.834409 6208.005 6216.201 7.404
2387.854841 5922.242 5929.744 7.390
2387.875274 5582.600 5589.295 7.375
2387.895706 5243.027 5249.177 7.358
2387.916138 4919.703 4925.631 7.343
2387.936570 4575.728 4581.476 7.328
2387.957002 4309.694 4315.046 7.313
2387.977434 4153.008 4157.668 7.307
2387.997866 4181.500 4185.746 7.307
2388.018298 4352.355 4356.019 7.316
2388.038731 4819.290 4822.729 7.340
2388.059163 5843.323 5846.391 7.385
2388.079595 6140.129 6142.850 7.399
2388.100027 6226.480 6228.862 7.406
2388.120459 6092.221 6094.026 7.398
2388.140891 5753.889 5755.096 7.382
2388.161323 5377.499 5377.989 7.366
2388.181755 5043.254 5042.484 7.351
2388.202187 4726.027 4724.814 7.334
2388.222620 4393.281 4391.926 7.319
2388.243052 4196.671 4195.138 7.310
2388.263484 4140.958 4139.394 7.306
2388.283916 4249.644 4247.820 7.312
2388.304348 4517.391 4515.056 7.325
2388.345212 6150.972 6152.973 7.400
2388.365645 6188.363 6190.986 7.402
2388.386077 6209.001 6211.870 7.404
2388.406509 5911.025 5913.704 7.390
2388.426941 5550.273 5552.696 7.373
2388.447373 5205.090 5207.249 7.358
2388.467805 4862.011 4863.961 7.342
2388.488237 4552.645 4554.358 7.327
2388.508670 4270.689 4272.219 7.313
2388.529102 4131.206 4132.788 7.307
2388.549534 4184.775 4186.445 7.308
2388.569966 4357.563 4359.294 7.316
2388.590398 4872.032 4873.925 7.342
2388.610830 5903.965 5906.001 7.390
2388.631262 6160.651 6162.941 7.401
2388.651694 6261.134 6263.565 7.407
2388.672126 6081.717 6084.383 7.398
2388.692559 5739.627 5742.400 7.382
2388.712991 5379.015 5382.001 7.365
2388.733423 5057.674 5060.827 7.350
2388.753855 4725.013 4728.215 7.335
2388.774287 4384.182 4387.398 7.319
2388.794719 4179.547 4182.360 7.309
2388.815151 4137.865 4140.521 7.308
2388.835583 4228.999 4231.534 7.312
2388.856016 4580.372 4582.867 7.326
2388.876448 5386.103 5388.745 7.367
2388.896880 6142.006 6144.679 7.401
2388.917312 6210.125 6212.995 7.404
2388.937744 6226.526 6229.547 7.404
2388.958176 5929.335 5932.455 7.390
2388.978608 5519.254 5522.408 7.373
2388.999040 5226.280 5229.294 7.358
2389.019472 4863.122 4865.890 7.343
2389.039904 4542.672 4545.361 7.326
2389.060337 4260.374 4262.986 7.313
2389.080769 4136.445 4139.467 7.308
2389.101201 4167.545 4171.218 7.310
2389.121633 4381.265 4385.295 7.318
2389.142065 4906.941 4910.950 7.344
2389.162497 5955.350 5959.368 7.391
2389.182929 6159.537 6163.658 7.401
2389.203361 6261.068 6265.019 7.407
2389.223794 6081.563 6085.209 7.398
2389.244226 5704.544 5707.930 7.382
2389.264658 5364.991 5368.555 7.365
2389.285090 4993.150 4996.875 7.350
2389.305522 4703.625 4707.405 7.336
2389.325954 4390.882 4394.541 7.319
2389.346386 4187.422 4191.038 7.310
2389.366818 4137.432 4140.592 7.308
2389.387250 4231.200 4234.073 7.314
2389.407682 4576.282 4578.842 7.328
2389.428115 5418.300 5420.634 7.369
2389.448547 6183.070 6184.973 7.402
2389.468979 6211.651 6213.361 7.405
2389.489411 6202.196 6203.853 7.405
2389.509843 5884.721 5886.190 7.390
2389.530275 5521.396 5522.771 7.374
2389.550707 5196.891 5198.104 7.358
2389.571139 4866.118 4866.857 7.342
2389.591571 4493.148 4493.570 7.327
2389.612004 4230.160 4230.395 7.313
2389.632436 4110.097 4110.180 7.308
2389.652868 4181.964 4181.876 7.310
2389.673300 4345.979 4346.079 7.320
2389.693732 4943.529 4943.774 7.348
2389.714164 5969.733 5970.020 7.394
2389.734596 6136.170 6136.479 7.402
2389.755028 6254.482 6254.856 7.408
2389.775460 6035.063 6035.492 7.398
2389.795892 5683.223 5683.902 7.381
2389.816324 5334.121 5334.640 7.366
2389.836757 5028.804 5029.119 7.350
2389.857189 4731.732 4731.741 7.335
2389.877621 4338.445 4338.143 7.319
2389.898053 4191.725 4191.604 7.310
2389.918485 4162.999 4163.144 7.308
2389.938917 4239.879 4240.363 7.313
2389.959349 4625.978 4626.601 7.331
2389.979781 5507.846 5508.539 7.374
2390.000213 6159.618 6160.242 7.404
2390.020645 6212.927 6213.578 7.406
2390.041078 6175.594 6176.338 7.404
2390.061510 5829.331 5830.051 7.390
2390.081942 5492.501 5493.323 7.374
2390.102374 5129.543 5130.472 7.358
2390.143238 4514.360 4515.445 7.327
2390.163670 4270.131 4271.204 7.314
2390.184102 4148.184 4149.304 7.309
2390.204534 4188.622 4189.722 7.311
2390.224966 4412.874 4413.949 7.320
2390.245398 5016.920 5017.952 7.351
2390.265831 6011.532 6012.455 7.398
2390.306695 6265.155 6265.963 7.409
2390.327127 6024.005 6024.974 7.398
2390.347559 5656.527 5657.533 7.381
2390.367991 5316.371 5317.298 7.366
2390.388423 5008.843 5009.717 7.350
2390.408855 4659.991 4660.848 7.334
2390.429287 4347.010 4347.807 7.318
2390.449719 4165.267 4166.050 7.311
2390.470151 4167.863 4168.587 7.310
2390.490583 4321.580 4322.312 7.317
2390.511016 4642.500 4643.175 7.334
2390.531448 5589.025 5589.652 7.377
2390.551880 6139.769 6140.364 7.405
2390.572312 6233.846 6234.410 7.408
2390.592744 6163.087 6163.657 7.406
2390.613176 5839.815 5840.320 7.390
2390.633608 5466.991 5467.543 7.374
2390.654040 5130.478 5130.930 7.359
2390.674472 4799.210 4799.604 7.342
2390.694904 4515.672 4516.084 7.327
2390.715336 4230.490 4230.970 7.314
2390.735768 4131.933 4132.433 7.309
2390.756200 4222.260 4222.694 7.312
2390.776633 4410.784 4411.072 7.323
2390.797065 5057.757 5057.839 7.355
2390.817497 6041.840 6041.830 7.402
2390.837929 6133.369 6133.333 7.406
2390.858361 6260.209 6260.101 7.410
2390.878793 6010.237 6010.124 7.398
2390.899225 5640.576 5640.514 7.382
2390.919657 5296.581 5296.537 7.366
2390.940089 4953.464 4953.430 7.351
2390.960521 4612.243 4612.222 7.334
2390.980953 4348.614 4348.784 7.321
2391.001385 4167.567 4167.978 7.312
2391.021818 4124.302 4124.896 7.311
2391.042250 4295.566 4296.157 7.317
2391.062682 4666.381 4666.921 7.336
2391.083114 5635.924 5636.323 7.382
2391.103546 6158.420 6158.813 7.407
2391.123978 6245.803 6246.253 7.410
2391.144410 6177.375 6177.820 7.407
2391.164842 5811.435 5811.914 7.391
2391.185274 5432.217 5432.822 7.374
2391.205706 5118.605 5119.257 7.360
2391.226138 4797.380 4798.027 7.342
2391.246570 4481.569 4482.270 7.328
2391.267002 4218.596 4219.279 7.315
2391.287434 4124.444 4125.132 7.311
2391.307866 4216.757 4217.470 7.315
2391.328299 4434.604 4435.391 7.325
2391.348731 5095.769 5096.602 7.358
2391.369163 6057.198 6058.111 7.402
2391.389595 6160.150 6161.115 7.406
2391.410027 6274.275 6275.389 7.410
2391.430459 5989.208 5990.462 7.399
2391.450891 5636.582 5637.903 7.382
2391.471323 5287.745 5289.162 7.366
2391.491755 4952.949 4954.481 7.351
2391.512187 4628.618 4630.283 7.336
2391.532619 4320.297 4322.141 7.321
2391.553051 4135.932 4138.037 7.311
2391.573483 4171.161 4173.430 7.312
2391.593915 4292.519 4294.945 7.319
2391.614347 4700.484 4703.078 7.338
2391.634779 5685.415 5688.132 7.384
2391.655212 6139.606 6142.408 7.404
2391.675644 6256.741 6259.653 7.409
2391.696076 6118.421 6121.510 7.403
2391.716508 5805.141 5808.315 7.388
2391.736940 5444.545 5447.752 7.372
2391.757372 5108.139 5111.432 7.357
2391.777804 4787.846 4791.217 7.343
2391.798236 4441.859 4445.361 7.327
2391.818668 4218.740 4222.495 7.316
2391.839100 4164.495 4168.596 7.312
2391.859532 4217.053 4221.422 7.315
2391.879964 4445.321 4449.853 7.327
2391.900396 5166.204 5170.860 7.359
2391.920828 6113.519 6118.343 7.403
2391.941260 6152.556 6157.562 7.405
2391.961692 6248.129 6253.365 7.410
2391.982124 5936.175 5941.561 7.396
2392.002557 5607.312 5612.796 7.379
2392.022989 5246.921 5252.441 7.364
2392.043421 4939.068 4944.638 7.349
2392.063853 4598.629 4604.312 7.333
2392.084285 4303.569 4309.426 7.320
2392.104717 4155.951 4162.038 7.312
2392.125149 4154.534 4160.802 7.312
2392.145581 4312.255 4318.845 7.320
2392.166013 4773.115 4780.144 7.341
2392.186445 5759.692 5766.967 7.386
2392.206877 6141.382 6148.912 7.405
2392.227309 6262.026 6269.796 7.411
2392.268173 5772.160 5772.836 7.389
2392.288605 5432.932 5433.781 7.372
2392.309037 5100.079 5101.060 7.357
2392.329469 4747.043 4748.175 7.342
2392.349901 4420.194 4421.422 7.325
2392.370333 4196.175 4197.561 7.315
2392.390766 4144.465 4145.967 7.313
2392.411198 4225.998 4227.640 7.316
2392.431630 4506.999 4508.839 7.328
2392.452062 5238.974 5241.020 7.363
2392.472494 6124.940 6127.153 7.403
2392.492926 6173.599 6175.958 7.405
2392.513358 6239.508 6241.987 7.409
2392.533790 5934.593 5937.283 7.396
2392.554222 5574.610 5577.474 7.380
2392.574654 5255.770 5258.858 7.365
2392.595086 4898.991 4902.288 7.349
2392.615518 4582.833 4586.229 7.334
2392.635950 4284.027 4287.567 7.320
2392.656382 4145.373 4149.041 7.312
2392.676814 4136.257 4140.044 7.313
2392.697246 4322.853 4326.859 7.322
2392.717678 4775.728 4780.002 7.342
2392.738110 5823.106 5827.615 7.390
2392.758542 6133.856 6138.562 7.407
2392.778974 6247.393 6252.329 7.412
2392.799406 6075.422 6080.589 7.404
2392.819838 5707.239 5712.533 7.387
2392.840270 5406.955 5412.411 7.372
2392.860702 5061.664 5067.104 7.357
2392.881135 4720.103 4725.561 7.340
2392.901567 4443.422 4449.112 7.327
2392.921999 4195.067 4200.976 7.316
2392.942431 4117.967 4124.167 7.312
2392.962863 4244.307 4250.604 7.317
2392.983295 4516.768 4523.278 7.331
2393.003727 5296.347 5303.186 7.366
2393.024159 6143.373 6150.410 7.405
2393.044591 6182.105 6189.346 7.408
2393.208047 4176.991 4185.856 7.314
2393.228479 4190.007 4199.006 7.315
2393.248911 4357.286 4366.929 7.323
2393.269343 4837.333 4847.122 7.346
2393.289775 5867.588 5877.639 7.392
2393.310207 6157.107 6167.383 7.407
2393.330639 6269.071 6279.605 7.411
2393.351071 6081.738 6092.582 7.403
2393.371503 5723.750 5734.985 7.387
2393.391935 5382.250 5393.737 7.372
2393.412367 5073.419 5085.185 7.357
2393.432799 4719.107 4731.174 7.342
2393.453231 4433.354 4445.708 7.327
2393.473663 4195.797 4197.766 7.316
2393.494095 4155.833 4157.003 7.314
2393.514528 4237.202 4238.654 7.318
2393.534960 4545.617 4547.249 7.332
2393.555391 5327.543 5329.265 7.370
2393.575824 6138.289 6140.159 7.406
2393.596256 6154.175 6156.257 7.408
2393.616688 6201.205 6203.480 7.411
2393.637120 5904.272 5906.757 7.396
2393.657552 5534.107 5536.744 7.380
2393.677984 5209.088 5211.964 7.364
2393.698416 4890.003 4893.132 7.349
2393.718848 4563.035 4566.414 7.334
2393.739280 4270.598 4274.166 7.321
2393.759712 4136.314 4140.059 7.315
2393.780144 4186.210 4190.162 7.317
2393.800576 4343.850 4348.090 7.326
2393.821008 4889.913 4894.373 7.348
2393.841440 5922.550 5927.152 7.398
2393.861872 6147.845 6152.602 7.408
2393.882304 6243.911 6248.868 7.413
2393.902736 6092.484 6097.697 7.404
2393.923168 5723.897 5729.368 7.387
2393.943600 5384.432 5390.114 7.372
2393.964032 5032.409 5038.130 7.357
2393.984464 4712.564 4718.458 7.342
2394.004896 4392.711 4398.700 7.327
2394.025328 4162.252 4168.451 7.317
2394.045760 4154.100 4160.584 7.314
2394.066192 4256.974 4263.831 7.321
2394.086624 4575.955 4583.109 7.336
2394.107056 5390.668 5398.065 7.375
2394.127488 6154.848 6162.533 7.409
2394.147920 6209.336 6217.280 7.411
2394.168352 6249.587 6257.765 7.413
2394.188784 5870.459 5878.874 7.397
2394.229648 5184.908 5185.224 7.367
2394.250080 4873.302 4873.794 7.351
2394.270512 4541.892 4542.512 7.334
2394.290944 4269.336 4270.096 7.320
2394.311376 4133.601 4134.493 7.316
2394.331808 4169.396 4170.475 7.318
2394.352240 4380.971 4382.271 7.326
2394.372672 4928.405 4929.914 7.354
2394.393104 5951.607 5953.328 7.401
2394.413536 6155.271 6157.173 7.409
2394.433968 6251.562 6253.683 7.414
2394.454400 6043.121 6045.466 7.404
2394.474832 5676.136 5678.676 7.389
2394.495264 5341.798 5344.647 7.374
2394.515696 5026.498 5029.646 7.357
2394.536128 4686.084 4689.506 7.342
2394.556560 4379.148 4382.839 7.328
2394.576992 4177.203 4181.111 7.318
2394.597424 4131.968 4136.014 7.317
2394.617856 4231.899 4236.153 7.324
2394.638288 4570.111 4574.579 7.338
2394.658720 5454.409 5459.003 7.378
2394.679152 6156.183 6160.922 7.411
2394.699584 6203.349 6208.269 7.414
2394.720016 6169.858 6175.100 7.412
2394.740448 5884.249 5889.816 7.398
2394.760880 5511.166 5516.902 7.383
2394.781312 5173.251 5179.127 7.365
2394.801744 4845.111 4851.100 7.350
2394.822176 4510.451 4516.590 7.335
2394.842608 4250.389 4256.700 7.322
2394.863040 4203.033 4209.600 7.320
2394.883472 4191.588 4198.605 7.321
2394.903904 4413.823 4421.102 7.329
2394.924336 4987.690 4995.144 7.358
2394.944768 6007.448 6015.117 7.403
2394.985632 6235.520 6243.771 7.416
2395.006064 6026.536 6035.110 7.406
2395.026496 5673.872 5682.750 7.389
2395.046928 5333.303 5342.375 7.374
2395.067360 5002.551 5012.275 7.356
2395.087792 4689.637 4699.647 7.343
2395.108224 4385.615 4395.891 7.328
2395.128656 4175.076 4185.604 7.319
2395.149088 4148.329 4159.007 7.318
2395.169520 4270.187 4281.021 7.323
2395.189952 4605.773 4606.993 7.339
2395.210384 5542.004 5542.560 7.384
2395.230816 6149.569 6150.271 7.412
2395.251248 6238.946 6239.718 7.415
2395.271680 6184.933 6185.871 7.413
2395.292112 5836.171 5837.266 7.398
2395.312544 5506.323 5507.588 7.382
2395.332976 5148.270 5149.745 7.367
2395.353408 4816.258 4817.912 7.352
2395.373840 4488.028 4489.917 7.336
2395.394272 4227.603 4229.773 7.324
2395.414704 4140.701 4143.165 7.318
2395.435136 4178.166 4180.870 7.320
2395.455568 4422.021 4425.100 7.333
2395.476000 5032.161 5035.584 7.361
2395.496432 6047.431 6051.193 7.407
2395.516864 6132.068 6136.111 7.413
2395.537296 6273.958 6278.312 7.418
2395.557728 6023.419 6028.055 7.407
2395.578160 5661.806 5666.780 7.391
2395.598592 5326.316 5331.648 7.375
2395.619024 4973.562 4979.207 7.360
2395.639456 4659.479 4665.478 7.344
2395.659888 4337.293 4343.564 7.331
2395.680320 4183.609 4190.183 7.322
2395.700752 4159.636 4166.680 7.321
2395.721184 4297.730 4305.028 7.327
2395.741616 4665.254 4672.776 7.343
2395.762048 5572.042 5579.847 7.388
2395.782480 6135.574 6143.792 7.413
2395.802912 6219.038 6227.556 7.416
2395.823344 6154.539 6163.351 7.413
2395.843776 5800.159 5809.287 7.399
2395.864208 5488.394 5498.074 7.381
2395.884640 5152.737 5162.707 7.367
2395.905072 4785.490 4795.725 7.350
2395.925504 4485.196 4495.769 7.336
2395.945936 4241.966 4252.749 7.324
2395.966368 4145.316 4156.406 7.320
2395.986800 4206.516 4217.923 7.323
2396.007232 4437.036 4448.768 7.334
2396.027664 5073.038 5085.010 7.363
2396.048096 6064.712 6076.888 7.409
2396.068528 6160.347 6172.773 7.413
2396.088960 6263.070 6275.720 7.418
2396.109392 5982.773 5995.632 7.406
2396.129824 5619.082 5632.206 7.390
2396.150256 5292.380 5305.611 7.374
2396.191120 4620.423 4625.948 7.344
2396.211552 4322.505 4328.338 7.329
2396.231984 4153.864 4159.912 7.322
2396.252416 4132.440 4138.668 7.321
2396.272848 4292.626 4298.952 7.327
2396.293280 4694.628 4701.030 7.346
2396.313712 5666.240 5672.835 7.391
2396.334144 6125.374 6132.318 7.414
2396.354576 6223.767 6230.918 7.417
2396.375008 6167.781 6175.166 7.413
2396.395439 5824.985 5832.498 7.399
2396.415871 5484.933 5492.539 7.383
2396.436303 5102.881 5110.631 7.366
2396.456735 4797.681 4805.673 7.350
2396.477167 4470.685 4478.912 7.335
2396.497599 4229.749 4238.209 7.324
2396.518031 4137.886 4146.506 7.320
2396.538463 4196.286 4205.119 7.323
2396.558895 4464.806 4473.862 7.335
2396.579327 5143.336 5152.981 7.369
2396.599759 6079.184 6089.159 7.411
2396.620191 6121.002 6131.271 7.415
2396.640623 6238.943 6249.506 7.417
2396.661055 5973.286 5974.381 7.407
2396.681487 5601.852 5602.399 7.391
2396.763215 4298.452 4300.265 7.329
2396.783647 4157.885 4159.785 7.322
2396.804079 4161.820 4163.864 7.321
2396.824511 4294.281 4296.511 7.329
2396.844943 4717.803 4720.206 7.349
2396.865375 5713.517 5716.116 7.395
2396.885807 6142.164 6144.997 7.415
2396.906239 6250.183 6253.347 7.419
2396.926671 6147.303 6150.716 7.414
2396.947103 5776.551 5780.132 7.398
2396.967535 5454.445 5458.228 7.382
2396.987967 5119.800 5123.825 7.367
2397.008399 4742.777 4747.010 7.351
2397.028831 4436.624 4441.058 7.337
2397.049262 4190.532 4195.180 7.326
2397.069694 4133.304 4138.137 7.324
2397.090126 4209.804 4214.757 7.326
2397.110558 4453.446 4458.584 7.338
2397.130990 5209.629 5214.921 7.372
2397.151422 6098.194 6103.622 7.413
2397.171854 6151.349 6157.052 7.416
2397.192286 6256.335 6262.230 7.421
2397.212718 5983.252 5989.485 7.408
2397.253582 5251.858 5258.957 7.375
2397.335310 4145.112 4153.867 7.323
2397.355742 4192.487 4201.946 7.324
2397.376174 4310.986 4320.905 7.331
2397.396606 4785.757 4796.076 7.353
2397.417038 5784.745 5795.368 7.399
2397.457902 6230.603 6242.289 7.422
2397.478334 6127.006 6139.086 7.415
2397.498766 5765.354 5777.738 7.399
2397.519198 5423.051 5435.777 7.384
2397.539630 5093.422 5106.561 7.369
2397.560061 4747.992 4761.496 7.352
2397.580493 4430.205 4444.126 7.338
2397.600925 4193.539 4207.690 7.327
2397.621357 4111.086 4125.435 7.324
2397.641789 4236.540 4240.066 7.328
2397.662221 4476.143 4478.667 7.343
2397.682653 5272.861 5275.793 7.377
2397.703085 6117.286 6120.616 7.416
2397.723517 6170.483 6174.089 7.418
2397.743949 6240.768 6244.539 7.421
2397.764381 5926.660 5930.640 7.409
2397.784813 5573.407 5577.694 7.392
2397.805245 5233.889 5238.597 7.375
2397.825677 4898.839 4904.025 7.361
2397.846109 4575.809 4581.421 7.346
2397.866541 4307.109 4313.189 7.333
2397.886973 4134.774 4141.317 7.326
2397.907405 4183.476 4190.621 7.327
2397.927837 4317.945 4325.521 7.334
2397.948268 4793.179 4801.142 7.356
2397.968700 5813.686 5822.044 7.405
2397.989132 6153.497 6162.244 7.419
2398.009564 6261.004 6270.467 7.425
2398.029996 6131.394 6141.360 7.417
2398.050428 5749.892 5760.408 7.400
2398.070860 5402.205 5413.245 7.385
2398.091292 5092.658 5104.127 7.370
2398.111724 4736.286 4748.292 7.355
2398.152588 4155.736 4160.881 7.330
2398.173020 4177.272 4182.932 7.331
2398.193452 4243.897 4249.852 7.333
2398.213884 4515.032 4521.483 7.347
2398.234316 5329.798 5336.686 7.383
2398.254748 6147.749 6154.766 7.421
2398.275180 6184.396 6191.522 7.423
2398.295612 6211.520 6218.770 7.425
2398.316044 5936.092 5943.523 7.411
2398.336476 5561.863 5569.625 7.396
2398.356907 5223.026 5231.329 7.381
2398.377339 4915.198 4923.889 7.364
2398.397771 4567.012 4576.595 7.349
2398.418203 4269.017 4279.015 7.335
2398.438635 4149.915 4160.203 7.328
2398.459067 4180.594 4191.300 7.329
2398.479499 4354.221 4365.255 7.338
2398.499931 4853.690 4865.092 7.361
2398.520363 5866.108 5877.912 7.407
2398.540795 6139.887 6151.976 7.420
2398.561227 6258.146 6270.370 7.426
2398.581659 6090.992 6103.433 7.417
2398.602091 5720.225 5732.974 7.401
2398.622523 5363.139 5365.309 7.384
2398.642955 5052.476 5053.833 7.370
2398.663386 4712.998 4714.866 7.355
2398.683818 4416.936 4419.393 7.341
2398.704250 4195.950 4198.929 7.329
2398.724682 4151.502 4154.881 7.326
2398.745114 4249.364 4252.895 7.332
2398.765546 4514.551 4518.248 7.346
2398.785978 5362.317 5366.223 7.384
2398.806410 6155.687 6159.853 7.421
2398.826842 6211.888 6216.301 7.423
2398.847274 6234.256 6238.913 7.424
2398.867706 5879.576 5884.406 7.409
2398.888138 5549.696 5554.697 7.391
2398.908570 5203.784 5209.000 7.377
2398.929002 4878.201 4883.613 7.362
2398.949434 4550.332 4555.929 7.346
2398.969866 4294.571 4300.389 7.335
2398.990297 4148.688 4154.734 7.328
2399.010729 4159.359 4165.672 7.329
2399.031161 4359.475 4366.119 7.338
2399.051593 4914.574 4921.608 7.363
2399.072025 5919.417 5926.715 7.410
2399.092457 6149.361 6157.047 7.421
2399.112889 6275.916 6283.977 7.426
2399.133321 6072.315 6080.688 7.417
2399.153753 5738.679 5747.465 7.401
2399.174185 5387.747 5396.892 7.385
