#BJD-2454833	K2SC-EAP   EAP    Err
2389.877990 4272.414 4252.600 5.287
2389.898422 4055.170 4035.279 5.275
2389.918854 3855.155 3835.140 5.263
2389.939286 3713.835 3694.050 5.252
2389.959718 3565.309 3546.820 5.243
2389.980151 3465.992 3447.221 5.236
2390.000583 3371.838 3352.952 5.231
2390.021015 3316.847 3298.618 5.229
2390.041447 3364.060 3345.977 5.230
2390.061879 3254.624 3236.712 5.225
2390.082312 3228.614 3210.403 5.221
2390.102744 3167.301 3148.492 5.217
2390.123176 3128.912 3110.113 5.214
2390.143608 3137.550 3119.514 5.215
2390.164040 3181.646 3163.531 5.218
2390.184473 3387.467 3369.523 5.232
2390.204905 4219.773 4202.532 5.285
2390.225337 5905.090 5887.941 5.394
2390.245769 6580.378 6563.783 5.435
2390.266202 6267.431 6251.056 5.416
2390.307066 5343.374 5325.334 5.360
2390.327498 4949.812 4931.611 5.333
2390.347930 4618.351 4600.154 5.311
2390.368362 4283.181 4264.867 5.292
2390.388795 4088.294 4069.927 5.278
2390.409227 3919.765 3900.891 5.266
2390.429659 3754.440 3735.325 5.256
2390.450091 3635.530 3616.353 5.247
2390.470523 3517.290 3498.981 5.239
2390.490956 3386.991 3367.701 5.232
2390.511388 3279.446 3260.480 5.226
2390.531820 3247.750 3229.356 5.223
2390.552252 3301.258 3283.266 5.225
2390.572684 3218.588 3201.389 5.222
2390.593116 3154.600 3136.949 5.218
2390.613549 3092.186 3075.168 5.214
2390.633981 3117.065 3098.429 5.216
2390.654413 3205.630 3185.910 5.219
2390.674845 3444.123 3424.089 5.235
2390.695277 4263.202 4242.480 5.288
2390.715710 5942.132 5921.197 5.399
2390.736142 6719.350 6698.751 5.442
2390.756574 6370.710 6349.751 5.420
2390.777006 5818.982 5798.600 5.387
2390.797438 5347.642 5327.519 5.359
2390.817871 4944.631 4924.559 5.331
2390.838303 4586.305 4567.038 5.309
2390.858735 4305.870 4287.560 5.293
2390.879167 4092.813 4074.432 5.279
2390.899599 3913.131 3893.537 5.268
2390.920031 3701.162 3681.543 5.256
2390.940464 3642.436 3622.394 5.248
2390.960896 3528.555 3507.963 5.241
2390.981328 3322.266 3301.703 5.234
2391.001760 3308.755 3288.532 5.228
2391.022192 3274.304 3254.057 5.226
2391.042625 3246.817 3227.082 5.223
2391.063057 3208.596 3188.335 5.221
2391.083489 3175.794 3155.287 5.219
2391.103921 3107.161 3086.450 5.214
2391.124353 3171.474 3151.563 5.219
2391.144785 3218.618 3199.577 5.222
2391.165218 3396.193 3377.699 5.235
2391.185650 4107.302 4089.452 5.280
2391.206082 5754.801 5736.857 5.383
2391.226514 6603.418 6585.012 5.438
2391.246946 6310.478 6290.624 5.418
2391.267379 5821.731 5802.404 5.388
2391.287811 5356.260 5336.382 5.361
2391.308243 4974.507 4954.563 5.334
2391.328675 4636.104 4616.195 5.313
2391.349107 4363.169 4343.915 5.295
2391.369539 4117.522 4098.284 5.281
2391.389972 3911.965 3893.040 5.269
2391.410404 3744.717 3725.417 5.258
2391.430836 3679.505 3660.789 5.250
2391.451268 3553.150 3535.608 5.244
2391.471700 3448.292 3431.302 5.237
2391.492132 3373.010 3356.876 5.231
2391.512565 3270.953 3255.043 5.227
2391.532997 3255.023 3239.367 5.225
2391.553429 3209.939 3193.196 5.221
2391.573861 3131.296 3115.130 5.217
2391.594293 3095.931 3080.028 5.213
2391.614725 3120.490 3104.951 5.216
2391.635158 3137.856 3122.777 5.218
2391.655590 3297.806 3282.532 5.227
2391.676022 4086.191 4070.533 5.279
2391.696454 5812.278 5797.045 5.387
2391.716886 6810.211 6796.165 5.449
2391.737318 6508.614 6495.029 5.430
2391.757751 5949.916 5936.619 5.398
2391.778183 5417.886 5405.185 5.363
2391.798615 4959.660 4947.561 5.335
2391.819047 4599.623 4589.060 5.310
2391.839479 4287.580 4277.050 5.294
2391.859911 4089.628 4078.054 5.279
2391.880344 3918.284 3907.192 5.268
2391.900776 3757.453 3746.746 5.257
2391.921208 3659.295 3648.635 5.247
2391.941640 3506.153 3496.704 5.240
2391.962072 3408.209 3399.538 5.234
2391.982504 3316.657 3308.386 5.228
2392.002937 3283.345 3275.173 5.226
2392.023369 3241.334 3233.514 5.225
2392.043801 3212.471 3205.426 5.223
2392.064233 3142.488 3136.047 5.219
2392.084665 3100.588 3095.330 5.215
2392.105097 3112.184 3106.850 5.217
2392.125530 3155.606 3150.919 5.218
2392.145962 3275.870 3271.190 5.227
2392.166394 3890.440 3886.504 5.266
2392.186826 5544.815 5541.356 5.371
2392.207258 6612.252 6609.062 5.438
2392.227690 6432.811 6429.451 5.428
2392.268555 5489.289 5468.752 5.369
2392.288987 5036.442 5016.680 5.340
2392.309419 4728.457 4709.012 5.318
2392.329851 4437.758 4418.063 5.300
2392.350283 4183.995 4165.593 5.285
2392.370715 3980.455 3962.786 5.271
2392.391148 3780.514 3764.238 5.260
2392.411580 3677.893 3661.909 5.253
2392.432012 3591.156 3575.239 5.246
2392.452444 3454.810 3438.845 5.236
2392.472876 3304.897 3288.462 5.228
2392.493308 3260.750 3243.214 5.225
2392.513740 3232.652 3215.773 5.224
2392.534173 3201.532 3184.687 5.221
2392.554605 3160.523 3144.185 5.218
2392.575037 3051.532 3035.385 5.213
2392.595469 3111.192 3095.661 5.218
2392.615901 3196.130 3182.328 5.219
2392.636333 3297.451 3284.589 5.230
2392.656765 3946.900 3934.555 5.269
2392.677198 5469.719 5458.199 5.369
2392.697630 6712.025 6701.095 5.445
2392.718062 6519.887 6509.520 5.433
2392.738494 5988.924 5978.681 5.400
2392.758926 5439.455 5429.386 5.367
2392.779358 5013.666 5003.740 5.339
2392.799790 4642.849 4633.874 5.315
2392.820223 4372.390 4364.128 5.298
2392.840655 4172.590 4163.427 5.284
2392.861087 4001.510 3992.808 5.272
2392.881519 3766.350 3758.875 5.261
2392.901951 3663.091 3655.150 5.250
2392.922383 3529.833 3521.834 5.244
2392.942815 3460.188 3453.042 5.238
2392.963248 3343.380 3337.428 5.231
2392.983680 3339.716 3334.623 5.230
2393.004112 3243.695 3239.752 5.226
2393.024544 3183.735 3180.465 5.222
2393.044976 3153.113 3149.494 5.218
2393.188001 6690.373 6688.722 5.444
2393.208433 6598.253 6597.863 5.439
2393.228865 6069.960 6070.367 5.406
2393.249297 5551.688 5551.547 5.374
2393.269730 5100.258 5101.894 5.343
2393.290162 4696.211 4697.270 5.320
2393.310594 4410.329 4411.854 5.301
2393.331026 4083.167 4085.118 5.288
2393.351458 3964.520 3967.161 5.273
2393.371890 3806.204 3808.093 5.263
2393.392322 3678.373 3681.824 5.255
2393.412755 3570.948 3574.918 5.249
2393.433187 3499.084 3503.274 5.242
2393.453619 3343.016 3347.387 5.233
2393.474051 3294.304 3276.794 5.227
2393.494483 3240.934 3220.678 5.224
2393.514915 3208.796 3189.304 5.222
2393.535347 3187.264 3168.913 5.219
2393.555779 3105.697 3088.112 5.216
2393.576212 3109.455 3092.769 5.218
2393.596644 3113.183 3096.943 5.218
2393.617076 3215.182 3198.166 5.223
2393.637508 3735.736 3718.803 5.256
2393.657940 5255.814 5239.293 5.354
2393.678372 6645.695 6629.764 5.441
2393.698804 6620.641 6605.198 5.440
2393.719236 6093.955 6078.702 5.408
2393.739669 5573.571 5558.471 5.374
2393.760101 5086.307 5071.772 5.345
2393.780533 4722.954 4708.871 5.321
2393.800965 4393.603 4381.438 5.302
2393.821397 4221.503 4209.894 5.288
2393.841829 4008.821 3997.432 5.274
2393.862261 3806.769 3796.249 5.263
2393.882693 3700.025 3690.157 5.255
2393.903125 3603.143 3594.347 5.247
2393.923558 3454.730 3446.959 5.239
2393.943990 3315.930 3307.676 5.230
2393.964422 3262.097 3254.630 5.230
2393.984854 3237.427 3229.198 5.226
2394.005286 3244.999 3238.309 5.224
2394.025718 3169.607 3162.360 5.221
2394.046150 3069.528 3061.833 5.217
2394.066582 3126.583 3120.672 5.220
2394.087015 3152.794 3147.492 5.220
2394.107447 3202.409 3198.198 5.224
2394.127879 3698.582 3694.837 5.254
2394.148311 5101.815 5098.792 5.347
2394.168743 6630.604 6628.565 5.441
2394.189175 6611.102 6609.816 5.441
2394.230039 5561.946 5541.505 5.375
2394.250472 5150.161 5129.369 5.348
2394.270904 4777.496 4756.367 5.324
2394.291336 4484.198 4462.965 5.306
2394.311768 4246.187 4224.910 5.290
2394.332200 4026.825 4004.908 5.279
2394.352632 3881.342 3859.573 5.267
2394.373064 3723.658 3702.213 5.257
2394.393496 3606.659 3585.858 5.250
2394.413928 3489.732 3469.813 5.242
2394.434360 3335.132 3317.146 5.232
2394.454793 3309.241 3292.139 5.229
2394.475225 3246.081 3230.019 5.226
2394.495657 3178.834 3163.559 5.222
2394.516089 3113.110 3098.337 5.219
2394.536521 3049.425 3035.969 5.216
2394.556953 3101.820 3088.385 5.218
2394.577385 3080.077 3066.400 5.217
2394.597817 3178.877 3165.123 5.222
2394.618250 3656.788 3643.921 5.256
2394.638682 5111.569 5099.371 5.345
2394.659114 6616.854 6605.145 5.441
2394.679546 6686.490 6674.398 5.448
2394.699978 6210.955 6199.685 5.416
2394.720410 5649.848 5638.765 5.380
2394.740842 5139.264 5129.037 5.349
2394.761274 4745.192 4736.632 5.326
2394.781706 4423.721 4415.860 5.305
2394.802139 4213.148 4206.343 5.289
2394.822571 4015.479 4009.417 5.277
2394.843003 3880.436 3874.754 5.265
2394.863435 3721.394 3716.195 5.257
2394.883867 3566.711 3561.874 5.249
2394.904299 3463.208 3457.039 5.243
2394.924731 3347.776 3342.900 5.235
2394.945163 3316.223 3311.920 5.232
2394.986027 3183.782 3180.550 5.228
2395.006459 3157.639 3155.590 5.225
2395.026892 3094.735 3092.959 5.218
2395.047324 3098.628 3098.168 5.220
2395.067756 3050.649 3049.465 5.217
2395.088188 3104.196 3103.917 5.219
2395.108620 3508.682 3509.238 5.246
2395.129052 4935.560 4936.769 5.336
2395.149484 6542.513 6543.812 5.437
2395.169916 6660.774 6662.453 5.451
2395.190348 6238.400 6218.816 5.417
2395.210780 5710.098 5686.866 5.384
2395.231212 5259.175 5235.960 5.356
2395.251645 4854.813 4832.602 5.330
2395.272077 4551.492 4529.384 5.310
2395.292509 4293.111 4271.513 5.293
2395.312941 4071.835 4051.184 5.280
2395.333373 3863.885 3843.674 5.268
2395.353805 3689.481 3670.388 5.259
2395.374237 3606.064 3586.802 5.252
2395.394669 3491.496 3473.297 5.242
2395.415101 3371.823 3354.336 5.233
2395.435533 3315.722 3299.113 5.230
2395.455965 3227.061 3211.348 5.228
2395.476398 3206.254 3191.086 5.225
2395.496830 3115.136 3100.354 5.221
2395.517262 3053.376 3039.111 5.217
2395.537694 3114.904 3100.869 5.220
2395.558126 3095.651 3082.655 5.219
2395.578558 3135.434 3124.100 5.222
2395.598990 3553.779 3543.620 5.248
2395.619422 4821.124 4811.419 5.330
2395.639854 6460.459 6450.930 5.434
2395.660286 6754.460 6746.780 5.451
2395.680718 6264.121 6257.574 5.422
2395.701150 5724.864 5719.684 5.388
2395.721583 5249.354 5244.610 5.357
2395.742015 4828.875 4825.524 5.331
2395.762447 4544.017 4540.993 5.312
2395.782879 4289.859 4285.325 5.297
2395.803311 4089.109 4086.054 5.283
2395.823743 3925.744 3923.265 5.272
2395.844175 3784.384 3782.317 5.263
2395.864607 3625.475 3624.472 5.255
2395.885039 3488.650 3487.830 5.247
2395.905471 3355.339 3355.010 5.239
2395.925903 3274.107 3273.447 5.235
2395.946335 3262.540 3263.019 5.232
2395.966768 3210.982 3211.986 5.227
2395.987200 3163.209 3165.498 5.225
2396.007632 3061.442 3063.820 5.221
2396.028064 3133.372 3136.674 5.223
2396.048496 3048.332 3052.433 5.219
2396.068928 3097.521 3101.785 5.221
2396.089360 3482.744 3487.310 5.247
2396.109792 4752.307 4757.244 5.328
2396.130224 6425.434 6430.836 5.434
2396.150656 6839.093 6844.850 5.456
2396.191520 5761.395 5749.526 5.390
2396.211953 5270.053 5259.009 5.359
2396.232385 4910.975 4901.617 5.335
2396.252817 4556.977 4547.688 5.314
2396.273249 4262.512 4254.475 5.299
2396.293681 4077.655 4071.513 5.284
2396.314113 3887.473 3881.670 5.271
2396.334545 3748.839 3743.531 5.262
2396.354977 3632.007 3626.904 5.254
2396.375409 3473.538 3467.878 5.246
2396.395841 3220.988 3215.780 5.239
2396.416273 3280.324 3275.503 5.235
2396.436705 3233.669 3229.296 5.231
2396.457137 3197.454 3193.156 5.227
2396.477569 3098.231 3095.071 5.223
2396.498001 3055.418 3052.805 5.217
2396.518433 3035.514 3033.702 5.222
2396.538866 3040.869 3038.073 5.216
2396.559298 3056.302 3053.896 5.217
2396.579730 3374.233 3372.962 5.241
2396.600162 4653.893 4652.707 5.319
2396.620594 6368.908 6368.405 5.429
2396.641026 6804.715 6805.433 5.457
2396.661458 6355.410 6335.795 5.426
2396.681890 5783.677 5761.016 5.392
2396.763618 4276.839 4255.103 5.297
2396.784050 4107.414 4086.824 5.284
2396.804482 3858.999 3839.479 5.273
2396.824915 3793.011 3773.398 5.263
2396.845347 3640.794 3622.132 5.255
2396.865779 3485.219 3467.306 5.244
2396.886211 3329.715 3313.330 5.237
2396.906643 3307.949 3291.716 5.234
2396.927075 3277.605 3261.966 5.232
2396.947507 3244.921 3230.408 5.229
2396.967939 3189.764 3175.781 5.227
2396.988371 3130.150 3115.769 5.223
2397.008803 3156.835 3143.169 5.224
2397.029235 3063.621 3050.551 5.219
2397.049667 3060.394 3046.995 5.218
2397.070099 3401.722 3388.597 5.240
2397.090531 4506.690 4494.656 5.310
2397.110963 6288.300 6276.970 5.426
2397.131395 6797.515 6786.318 5.457
2397.151827 6383.266 6373.484 5.430
2397.172260 5831.463 5822.396 5.395
2397.192692 5354.318 5346.608 5.366
2397.213124 4978.641 4970.453 5.342
2397.253988 4366.807 4360.778 5.305
2397.335716 3555.166 3552.086 5.259
2397.356148 3531.055 3528.707 5.251
2397.376580 3313.378 3312.057 5.246
2397.397012 3317.642 3317.207 5.238
2397.417444 3219.788 3220.095 5.234
2397.437876 3206.124 3206.986 5.229
2397.458308 3124.468 3125.552 5.227
2397.478740 3045.370 3047.863 5.222
2397.499172 3024.549 3027.809 5.226
2397.519604 3035.460 3040.309 5.221
2397.540037 3017.865 3023.936 5.219
2397.560469 3356.444 3363.038 5.240
2397.580901 4476.041 4483.525 5.312
2397.601333 6321.227 6329.799 5.429
2397.621765 6898.692 6906.831 5.467
2397.642197 6321.321 6305.176 5.435
2397.662629 5774.956 5755.406 5.399
2397.683061 5343.972 5325.430 5.366
2397.703493 4935.088 4917.614 5.339
2397.723925 4574.717 4557.930 5.318
2397.744357 4279.096 4263.154 5.301
2397.764789 4120.153 4104.814 5.288
2397.785221 3901.658 3887.714 5.275
2397.805653 3760.779 3748.965 5.265
2397.826085 3630.558 3619.674 5.256
2397.846517 3499.911 3490.786 5.248
2397.866949 3379.398 3371.649 5.241
2397.887381 3283.893 3276.865 5.237
2397.907813 3263.924 3257.970 5.234
2397.928245 3234.976 3229.254 5.231
2397.948677 3160.032 3155.183 5.229
2397.969109 3126.209 3122.040 5.227
2397.989542 3165.333 3162.078 5.229
2398.009973 3056.151 3054.242 5.221
2398.030405 2976.191 2974.930 5.216
2398.050838 3267.014 3266.597 5.236
2398.071270 4352.246 4352.752 5.304
2398.091702 6155.730 6157.528 5.418
2398.112134 6792.611 6795.433 5.460
2398.152998 5894.337 5883.380 5.405
2398.173430 5452.805 5442.454 5.375
2398.193862 5043.222 5033.295 5.348
2398.214294 4653.547 4644.254 5.328
2398.234726 4415.204 4408.410 5.311
2398.255158 4180.824 4173.947 5.296
2398.275590 3951.956 3945.197 5.283
2398.296022 3808.108 3801.559 5.271
2398.316454 3620.356 3613.929 5.261
2398.336886 3502.345 3496.768 5.252
2398.357318 3336.988 3332.661 5.244
2398.377750 3336.886 3334.320 5.244
2398.398182 3278.039 3277.651 5.241
2398.418614 3233.529 3234.566 5.238
2398.439046 3151.570 3151.529 5.231
2398.459478 3086.062 3086.260 5.227
2398.479910 3092.704 3093.839 5.229
2398.500342 2983.477 2984.171 5.222
2398.520774 2976.514 2977.409 5.221
2398.541206 3240.905 3243.024 5.236
2398.561639 4259.616 4262.020 5.301
2398.582071 6075.171 6078.632 5.418
2398.602502 6932.958 6937.345 5.469
2398.622935 6521.090 6501.964 5.445
2398.643367 5974.337 5952.819 5.408
2398.663799 5465.593 5444.332 5.377
2398.684231 5034.743 5014.955 5.350
2398.704663 4711.921 4694.852 5.326
2398.725095 4402.907 4387.441 5.308
2398.745527 4180.384 4166.057 5.293
2398.765959 3994.943 3980.974 5.282
2398.786391 3816.849 3803.126 5.271
2398.806823 3676.831 3661.869 5.259
2398.827255 3479.070 3464.337 5.249
2398.847687 3376.298 3362.247 5.242
2398.868119 3300.398 3287.802 5.237
2398.888551 3218.117 3205.601 5.235
2398.908983 3191.070 3179.145 5.231
2398.929415 3147.417 3136.559 5.230
2398.949847 3120.282 3109.850 5.226
2398.970279 3089.375 3079.372 5.228
2398.990711 2952.388 2943.274 5.221
2399.011143 2931.039 2923.874 5.215
2399.031575 3191.394 3185.226 5.231
2399.052007 4210.832 4205.744 5.297
2399.072439 5998.851 5994.003 5.408
2399.092871 6885.674 6880.580 5.464
2399.113303 6532.209 6527.369 5.444
