#BJD-2454833	K2SC-EAP   EAP    Err
2146.371067 20497.052 20602.477 12.253
2146.391499 20155.284 20265.199 12.247
2146.411931 19628.836 19744.064 12.236
2146.432363 19052.850 19176.041 12.221
2146.452796 18667.426 18796.828 12.211
2146.473228 18231.446 18360.674 12.197
2146.493660 19552.277 19636.137 12.221
2146.514092 27109.594 27169.635 12.455
2146.534525 44552.674 44606.691 12.952
2146.554957 45833.037 45889.836 12.989
2146.575389 40664.755 40722.184 12.849
2146.595821 36987.027 37048.168 12.730
2146.616253 33955.314 34019.930 12.644
2146.636686 31576.213 31650.229 12.577
2146.657118 29888.342 29971.836 12.533
2146.677550 28227.264 28314.445 12.482
2146.697983 26779.710 26870.578 12.442
2146.718415 25395.806 25490.721 12.400
2146.738847 24230.425 24327.967 12.358
2146.759279 22933.805 23032.605 12.321
2146.779711 22047.096 22145.014 12.295
2146.800144 21437.007 21539.320 12.277
2146.820576 21145.800 21249.295 12.268
2146.841008 20792.442 20896.982 12.263
2146.861440 20296.140 20403.018 12.256
2146.881873 20093.480 20203.664 12.247
2146.902305 19503.100 19616.992 12.233
2146.922737 19025.792 19142.432 12.218
2146.943169 18542.888 18665.840 12.204
2146.963602 18245.176 18370.838 12.195
2146.984034 19933.859 20071.453 12.247
2147.004466 30305.642 30442.053 12.542
2147.024898 46028.459 46158.680 12.984
2147.045330 45299.225 45428.637 12.964
2147.065763 40471.884 40608.207 12.830
2147.086195 36735.554 36854.125 12.717
2147.106627 33656.739 33787.852 12.632
2147.127059 31312.406 31446.025 12.568
2147.147492 29490.255 29625.895 12.515
2147.167924 28002.552 28140.213 12.471
2147.188356 26662.150 26800.930 12.431
2147.208788 25307.692 25447.682 12.395
2147.229221 24129.125 24270.012 12.356
2147.249653 22779.418 22922.848 12.323
2147.270085 22045.126 22188.896 12.296
2147.290517 21321.403 21451.271 12.278
2147.310949 20964.222 21084.500 12.269
2147.331382 20766.584 20867.133 12.266
2147.351814 20445.647 20529.479 12.263
2147.372246 19907.988 19978.109 12.254
2147.392678 19479.774 19536.238 12.236
2147.413110 18984.694 19039.637 12.219
2147.433543 18341.121 18396.211 12.203
2147.453975 18192.583 18246.738 12.198
2147.474407 20790.485 20839.977 12.269
2147.494839 34001.091 34112.105 12.632
2147.515271 46660.646 46762.301 12.994
2147.535704 44063.602 44157.047 12.919
2147.556136 39188.099 39255.078 12.788
2147.576568 35320.126 35381.754 12.685
2147.597000 32372.275 32432.088 12.607
2147.617433 30444.573 30501.068 12.552
2147.637865 28799.975 28853.148 12.504
2147.658297 27598.851 27647.627 12.462
2147.678729 26454.361 26504.889 12.421
2147.699161 25329.636 25380.018 12.383
2147.719594 24085.553 24137.412 12.348
2147.740026 22904.989 22958.438 12.314
2147.760458 22067.099 22121.844 12.291
2147.780890 21473.832 21532.309 12.278
2147.801323 21200.701 21260.605 12.270
2147.821755 20953.902 21015.898 12.266
2147.842187 20823.662 20887.330 12.258
2147.862619 20430.507 20498.307 12.247
2147.883051 19743.361 19819.842 12.226
2147.903484 19118.844 19200.553 12.211
2147.923916 18595.769 18680.793 12.195
2147.944348 18845.500 18933.723 12.203
2147.985212 36021.051 36067.508 12.713
2148.005645 45374.678 45422.977 12.981
2148.026077 42344.369 42392.480 12.894
2148.046509 38108.191 38156.051 12.774
2148.066941 34877.496 34926.949 12.679
2148.087373 32426.344 32480.029 12.603
2148.107806 30205.158 30265.316 12.543
2148.128238 28619.636 28697.811 12.492
2148.148670 27126.945 27210.371 12.450
2148.169102 25729.964 25819.312 12.411
2148.189534 24703.754 24796.912 12.375
2148.209967 23325.376 23420.816 12.342
2148.230399 22698.486 22794.738 12.312
2148.250831 21763.032 21866.516 12.292
2148.271263 21225.260 21331.469 12.278
2148.291695 20809.757 20920.918 12.272
2148.312128 20644.395 20762.086 12.268
2148.332560 20640.706 20766.094 12.262
2148.352992 20005.833 20136.393 12.248
2148.373424 19301.805 19428.496 12.227
2148.393856 18879.472 19009.984 12.209
2148.414289 18452.843 18587.324 12.195
2148.434721 19249.770 19385.500 12.214
2148.455153 23627.546 23766.846 12.365
2148.475585 38853.848 38997.207 12.781
2148.496017 45398.186 45554.211 12.957
2148.516449 41893.948 42041.930 12.855
2148.536882 37852.295 37998.461 12.743
2148.557314 34405.510 34542.836 12.653
2148.577746 31805.806 31929.230 12.581
2148.598178 29869.690 29975.496 12.525
2148.618610 27940.845 28029.199 12.481
2148.639043 26710.953 26799.311 12.443
2148.659475 25428.963 25490.043 12.407
2148.679907 24465.363 24520.955 12.371
2148.700339 23574.173 23618.510 12.338
2148.720771 22607.334 22650.439 12.310
2148.741204 21913.044 21958.211 12.288
2148.761636 21503.447 21548.043 12.278
2148.782068 21420.993 21468.986 12.274
2148.802500 21280.580 21332.080 12.270
2148.822932 20876.294 20933.414 12.262
2148.843365 20379.024 20452.035 12.246
2148.863797 19537.487 19618.713 12.225
2148.884229 18884.129 18975.453 12.204
2148.904661 18494.425 18589.516 12.191
2148.925093 19615.062 19717.141 12.228
2148.945525 26349.900 26455.199 12.432
2148.965957 40754.233 40866.559 12.834
2148.986390 44711.587 44827.699 12.943
2149.006822 40865.340 40989.578 12.841
2149.027254 37112.110 37238.051 12.739
2149.047686 34071.773 34213.910 12.650
2149.068118 31531.739 31655.916 12.580
2149.088551 29923.481 30047.154 12.527
2149.108983 28111.603 28241.162 12.480
2149.129415 26774.863 26893.686 12.440
2149.149847 25475.368 25610.180 12.402
2149.170279 24423.867 24562.607 12.367
2149.190712 23398.028 23538.840 12.336
2149.211144 22472.518 22615.221 12.311
2149.231576 21952.451 22094.393 12.293
2149.252008 21392.187 21532.859 12.280
2149.272440 21207.037 21343.248 12.276
2149.292872 20976.698 21116.150 12.271
2149.313305 20811.419 20945.365 12.267
2149.333737 20249.818 20370.664 12.248
2149.354169 19417.420 19535.562 12.228
2149.374601 18604.506 18717.551 12.205
2149.395033 18376.321 18476.369 12.198
2149.415465 20352.987 20440.340 12.256
2149.435898 27714.259 27867.707 12.490
2149.456330 42357.381 42451.328 12.870
2149.476762 43054.354 43189.527 12.910
2149.497194 39639.002 39775.629 12.802
2149.517626 35907.401 36048.543 12.701
2149.538058 33378.774 33522.531 12.622
2149.558491 31129.246 31274.676 12.553
2149.578923 29004.252 29151.383 12.500
2149.599355 27618.877 27770.338 12.454
2149.619787 26410.521 26574.062 12.417
2149.640219 25116.077 25279.682 12.385
2149.660651 24127.424 24289.869 12.353
2149.681083 23179.351 23331.896 12.322
2149.701516 22409.781 22550.506 12.299
2149.721948 21812.066 21956.990 12.282
2149.742380 21444.992 21584.117 12.270
2149.762812 21229.726 21380.574 12.269
2149.783244 21104.174 21251.246 12.267
2149.803676 20679.212 20825.260 12.258
2149.824109 20006.074 20146.768 12.239
2149.844541 19460.470 19596.969 12.232
2149.864973 18445.843 18577.650 12.193
2149.885405 18455.777 18584.178 12.194
2149.905837 20909.525 21025.070 12.272
2149.946701 42458.407 42500.180 12.892
2149.967134 42485.249 42528.762 12.896
2149.987566 39202.101 39246.961 12.794
2150.007998 36058.618 36107.293 12.699
2150.028430 33129.356 33193.113 12.622
2150.048862 30834.960 30907.146 12.559
2150.069295 28775.527 28855.596 12.503
2150.089727 27191.131 27276.199 12.461
2150.110159 25980.595 26068.283 12.423
2150.130591 24810.839 24899.877 12.387
2150.151023 23674.597 23765.564 12.354
2150.171455 23003.553 23095.699 12.327
2150.191887 22250.096 22348.961 12.307
2150.212319 21674.247 21772.041 12.290
2150.232752 21192.154 21295.246 12.278
2150.253184 21034.458 21139.336 12.274
2150.273616 20828.478 20936.434 12.271
2150.294048 20399.078 20511.064 12.261
2150.314480 20017.285 20130.842 12.243
2150.334912 18969.965 19089.016 12.218
2150.355345 18352.435 18474.008 12.195
2150.375777 18735.051 18858.744 12.210
2150.396209 22356.330 22480.670 12.314
2150.416641 33443.925 33581.410 12.640
2150.437073 43801.841 43925.289 12.928
2150.457505 42543.462 42670.328 12.891
2150.477937 38697.204 38833.895 12.785
2150.498370 35260.448 35383.012 12.690
2150.518802 32382.650 32523.490 12.609
2150.539234 30408.048 30531.074 12.547
2150.559666 28647.399 28771.889 12.495
2150.580098 26965.390 27100.697 12.450
2150.600530 26025.707 26173.102 12.414
2150.620962 24878.525 25015.957 12.381
2150.641394 23990.477 24130.025 12.351
2150.661827 22153.261 22285.541 12.318
2150.682259 22309.056 22450.086 12.292
2150.702691 21665.551 21800.023 12.278
2150.723123 21366.645 21506.221 12.268
2150.743555 21270.699 21403.977 12.270
2150.763987 21215.091 21361.990 12.268
2150.784420 20495.136 20635.881 12.257
2150.804852 20023.725 20166.439 12.235
2150.825284 18998.106 19135.500 12.207
2150.845716 18368.331 18498.803 12.189
2150.866148 18961.453 19085.523 12.210
2150.886580 23216.633 23338.475 12.349
2150.907012 35726.686 35840.516 12.687
2150.927444 43841.967 43950.773 12.907
2150.947876 41876.980 41980.965 12.857
2150.968309 38224.751 38328.367 12.759
2150.988741 35049.676 35146.418 12.671
2151.009173 32284.993 32388.084 12.597
2151.029605 29891.220 29980.746 12.533
2151.050037 28259.744 28340.107 12.483
2151.070469 26533.651 26611.693 12.441
2151.090901 25529.519 25605.146 12.406
2151.111333 24417.084 24484.826 12.374
2151.131766 23424.110 23473.994 12.345
2151.152198 22685.626 22734.115 12.319
2151.172630 22042.260 22086.541 12.299
2151.193062 21613.022 21655.203 12.285
2151.213494 21378.781 21420.320 12.276
2151.233926 21326.754 21357.072 12.272
2151.254358 21188.928 21218.760 12.270
2151.274791 20770.156 20799.186 12.256
2151.295223 20174.421 20206.051 12.233
2151.315655 19054.218 19085.543 12.204
2151.336087 18432.579 18464.918 12.189
2151.356519 19651.101 19682.639 12.225
2151.376951 25592.188 25623.076 12.401
2151.397383 37339.533 37369.578 12.751
2151.417815 43620.425 43651.520 12.932
2151.438247 40511.196 40542.801 12.857
2151.458680 37471.268 37504.988 12.755
2151.479112 34374.919 34408.871 12.663
2151.499544 31546.609 31581.484 12.589
2151.519976 29436.103 29472.311 12.524
2151.540408 27741.838 27779.389 12.473
2151.560840 26516.391 26554.312 12.431
2151.581272 25348.317 25387.305 12.396
2151.601704 24199.753 24240.111 12.367
2151.622137 23375.986 23417.105 12.342
2151.642569 22511.444 22556.102 12.316
2151.663001 22024.676 22080.520 12.297
2151.683433 21558.702 21621.146 12.280
2151.703865 21018.385 21083.676 12.274
2151.724297 21489.381 21561.133 12.279
2151.744729 21298.843 21374.764 12.275
2151.765161 20759.166 20858.281 12.286
2151.785593 20019.505 20093.359 12.235
2151.806026 18823.794 18900.248 12.207
2151.826458 18457.843 18538.129 12.196
2151.846890 20316.111 20398.582 12.245
2151.867322 27193.341 27279.234 12.456
2151.908186 43740.517 43830.426 12.904
2151.928618 40760.614 40845.238 12.829
2151.949050 37140.307 37221.777 12.732
2151.969482 33864.507 33944.773 12.645
2151.989915 31288.133 31368.021 12.574
2152.010347 29153.889 29227.582 12.513
2152.030779 27550.319 27623.201 12.467
2152.051211 26255.003 26319.480 12.427
2152.071643 25121.305 25183.070 12.394
2152.092075 23991.370 24048.750 12.362
2152.112507 23238.677 23279.580 12.336
2152.132939 22476.927 22520.945 12.313
2152.153371 21476.395 21517.936 12.293
2152.173803 21538.157 21578.557 12.280
2152.194235 21351.865 21386.174 12.275
2152.214668 21411.374 21442.500 12.275
2152.235100 21182.403 21208.566 12.267
2152.255532 20465.990 20494.166 12.254
2152.275964 19725.645 19754.402 12.228
2152.296396 18774.448 18803.289 12.199
2152.316828 18347.018 18375.604 12.191
2152.337260 21013.443 21041.711 12.262
2152.357692 29098.532 29127.299 12.512
2152.378124 40126.847 40155.879 12.844
2152.398556 42913.705 42944.141 12.916
2152.418989 39905.183 39935.664 12.832
2152.439421 36635.902 36666.742 12.732
2152.459853 33585.604 33616.676 12.647
2152.480285 31046.964 31077.057 12.572
2152.500717 29016.362 29048.053 12.509
2152.521149 27514.238 27548.691 12.459
2152.541581 26279.460 26316.254 12.421
2152.562013 24848.844 24888.141 12.387
2152.582445 24122.311 24164.471 12.359
2152.602877 23110.462 23157.396 12.332
2152.623310 22277.708 22335.590 12.311
2152.643742 21850.442 21912.018 12.291
2152.664174 21233.910 21302.121 12.276
2152.684606 21300.029 21372.373 12.274
2152.705038 21294.778 21371.072 12.276
2152.725470 21070.477 21148.230 12.273
2152.745902 20624.426 20704.453 12.260
2152.766334 19707.888 19789.791 12.232
2152.786766 18613.510 18695.812 12.203
2152.807198 18700.127 18784.783 12.203
2152.827630 21553.613 21648.486 12.295
2152.848062 31172.318 31266.426 12.578
2152.868495 42517.694 42615.852 12.882
2152.888927 43175.351 43275.039 12.901
2152.909359 39919.230 40020.180 12.811
2152.929791 36493.581 36596.762 12.715
2152.950223 33349.858 33455.703 12.634
2152.970655 30749.246 30856.775 12.556
2152.991087 28423.739 28532.299 12.502
2153.011519 26917.326 27031.207 12.453
2153.031951 25704.003 25822.084 12.417
2153.052383 24495.473 24613.879 12.387
2153.072815 23615.315 23734.199 12.358
2153.093247 22890.331 23015.828 12.331
2153.113679 22088.212 22211.980 12.308
2153.134112 21488.387 21617.320 12.291
2153.154544 20997.451 21141.613 12.280
2153.174976 20854.882 20991.131 12.279
2153.195408 21252.860 21390.900 12.279
2153.215840 21037.331 21176.559 12.272
2153.236272 20488.425 20626.674 12.258
2153.256704 19523.029 19663.389 12.231
2153.277136 18510.354 18661.227 12.199
2153.297568 18963.545 19111.014 12.206
2153.318000 22791.148 22935.504 12.326
2153.338432 33164.974 33306.992 12.632
2153.358864 42218.478 42274.129 12.910
2153.379296 43333.975 43411.102 12.899
2153.399729 39604.218 39680.258 12.804
2153.420161 36034.886 36100.223 12.707
2153.440593 32984.423 33044.621 12.619
2153.461025 30375.415 30435.158 12.546
2153.481457 28323.105 28381.109 12.487
2153.501889 26719.489 26783.510 12.443
2153.522321 25419.694 25484.131 12.409
2153.542753 24280.171 24346.867 12.374
2153.563185 23429.383 23495.096 12.344
2153.583617 22510.107 22570.686 12.318
2153.604049 21736.862 21798.096 12.296
2153.624481 21029.977 21086.354 12.279
2153.644913 20942.951 20994.783 12.267
2153.665345 20762.075 20809.336 12.269
2153.685777 20825.324 20868.408 12.272
2153.706210 20851.053 20880.463 12.267
2153.726642 20590.415 20621.848 12.253
2153.747074 19351.644 19381.805 12.220
2153.767506 18558.760 18590.924 12.194
2153.787938 19050.113 19083.498 12.214
2153.808370 24134.857 24163.787 12.367
2153.828802 35787.758 35830.105 12.708
2153.869666 42461.491 42568.176 12.883
2153.890098 39026.698 39077.031 12.785
2153.910530 35444.015 35492.707 12.688
2153.930962 32205.445 32251.395 12.603
2153.951394 29606.099 29651.137 12.535
2153.971826 27829.635 27875.729 12.481
2153.992258 26285.239 26333.527 12.436
2154.012690 25366.031 25327.441 12.402
2154.033122 24292.799 24254.809 12.367
2154.053554 23350.138 23312.029 12.339
2154.073987 22519.861 22481.891 12.314
2154.094419 21656.989 21619.408 12.293
2154.114851 20991.271 20954.021 12.276
2154.135283 20797.543 20759.797 12.268
2154.155715 21232.473 21193.658 12.277
2154.176147 21013.318 20973.459 12.275
2154.196579 20954.528 20913.480 12.267
2154.217011 20453.217 20411.244 12.251
2154.237443 18954.803 18912.785 12.220
2154.257875 18223.827 18181.178 12.192
2154.278307 19362.058 19318.146 12.222
2154.298739 25568.921 25524.180 12.411
2154.319171 38046.693 38001.070 12.763
2154.339603 44591.169 44543.027 12.938
2154.360035 42453.861 42405.285 12.881
2154.380467 38620.052 38574.777 12.779
2154.400899 35644.748 35600.238 12.703
2154.421331 32133.944 32089.824 12.600
2154.441763 29626.600 29583.637 12.527
2154.462196 27734.948 27692.961 12.477
2154.482628 26463.058 26421.254 12.431
2154.503060 24965.961 24924.311 12.397
2154.523492 24037.358 23997.516 12.364
2154.543924 23091.355 23053.666 12.333
2154.564356 22406.552 22373.254 12.307
2154.584788 21422.484 21390.104 12.286
2154.605220 20984.211 20958.041 12.270
2154.625652 20587.482 20562.156 12.266
2154.646084 20895.883 20872.084 12.269
2154.666516 20790.352 20767.232 12.267
2154.686948 20608.767 20585.682 12.262
2154.707380 20190.935 20168.531 12.251
2154.727812 19064.740 19043.127 12.217
2154.748244 18351.592 18329.943 12.193
2154.768676 19901.128 19878.869 12.243
2154.789108 27460.286 27437.578 12.474
2154.809540 41119.651 41095.715 12.840
2154.829972 45421.845 45397.238 12.952
2154.850404 42130.832 42104.836 12.867
2154.870836 38112.303 38085.805 12.761
2154.891268 34362.038 34336.102 12.664
2154.911700 31274.684 31242.865 12.580
2154.932133 28979.180 28953.062 12.512
2154.952564 27137.121 27111.754 12.459
2154.972996 25881.292 25854.760 12.419
2154.993429 24850.456 24825.957 12.384
2155.013861 23778.167 23754.477 12.354
2155.034293 22783.922 22761.607 12.326
2155.054725 22026.810 22005.578 12.301
2155.075157 21270.626 21250.799 12.281
2155.095589 20814.197 20795.545 12.274
2155.116021 20570.392 20554.023 12.263
2155.136453 20869.809 20857.938 12.268
2155.156885 20784.826 20774.357 12.268
2155.177317 20794.411 20785.062 12.265
2155.197749 20119.862 20108.221 12.250
2155.218181 18721.452 18709.291 12.211
2155.238613 18244.784 18229.449 12.193
2155.259045 20345.980 20329.752 12.259
2155.279477 29821.861 29804.557 12.535
2155.299909 42859.886 42840.766 12.888
2155.320341 45217.011 45197.668 12.946
2155.340773 41773.459 41754.047 12.856
2155.361205 37686.462 37670.133 12.749
2155.381637 34388.006 34379.559 12.653
2155.402069 31182.147 31177.840 12.571
2155.422501 28946.581 28942.016 12.502
2155.442933 27101.470 27101.514 12.452
2155.463365 25619.492 25620.891 12.412
2155.483797 24539.600 24541.627 12.380
2155.504229 23851.743 23856.898 12.357
2155.524661 22741.516 22743.494 12.320
2155.545093 21942.500 21946.623 12.293
2155.565525 21256.939 21262.402 12.270
2155.585957 20788.519 20794.648 12.257
2155.606389 20723.496 20730.180 12.257
2155.626821 20906.770 20915.086 12.261
2155.647253 20692.093 20701.426 12.258
2155.667685 20749.588 20757.996 12.258
2155.688117 20305.972 20313.555 12.244
2155.708550 18885.302 18892.924 12.204
2155.728981 19015.318 19023.475 12.209
2155.749413 21612.702 21619.166 12.286
2155.769846 32537.011 32545.531 12.622
2155.790277 45110.397 45120.488 12.951
2155.831142 40115.099 40141.777 12.836
2155.851574 36501.794 36442.250 12.737
2155.872006 33308.991 33255.133 12.642
2155.892438 30537.231 30488.096 12.561
2155.912870 28189.793 28145.406 12.496
2155.933302 26626.105 26582.428 12.449
2155.953734 25318.734 25275.428 12.409
2155.974166 24289.383 24247.342 12.375
2155.994598 23095.188 23052.762 12.346
2156.015030 22134.343 22090.793 12.315
2156.035462 21590.646 21546.643 12.287
2156.055894 20885.943 20842.797 12.267
2156.076326 20455.539 20413.658 12.260
2156.096758 20517.383 20476.717 12.259
2156.117190 20604.009 20564.424 12.266
2156.137622 20572.490 20533.795 12.264
2156.158054 20580.022 20544.279 12.267
2156.178486 19942.441 19909.467 12.244
2156.198918 18589.316 18557.438 12.203
2156.219350 18425.365 18399.842 12.199
2156.239782 22742.242 22716.828 12.330
2156.260214 35950.687 35925.398 12.702
2156.280646 46200.551 46175.266 12.978
2156.301078 44625.302 44600.777 12.937
2156.321510 40610.543 40586.031 12.827
2156.403238 27879.870 27854.338 12.484
2156.423670 26542.815 26517.516 12.439
2156.444102 25169.929 25144.582 12.400
2156.464534 24194.111 24172.289 12.366
2156.484966 23035.986 23011.270 12.335
2156.505398 22108.551 22089.324 12.305
2156.525830 21250.360 21232.035 12.281
2156.546262 20562.432 20545.143 12.262
2156.566694 20377.624 20361.715 12.255
2156.587126 20392.461 20381.455 12.259
2156.607558 20554.061 20545.672 12.262
2156.627990 20388.925 20380.881 12.258
2156.648422 20681.150 20674.660 12.266
2156.668854 19725.915 19719.180 12.239
2156.689286 18315.589 18310.234 12.198
2156.709718 18583.617 18579.428 12.205
2156.730150 24336.702 24334.348 12.384
2156.750582 39404.280 39400.754 12.798
2156.771014 47110.734 47109.512 13.010
2156.791446 44570.783 44571.254 12.931
2156.811878 40011.778 40013.059 12.812
2156.832310 35790.130 35793.109 12.706
2156.852742 32346.976 32347.578 12.610
2156.873174 29647.804 29650.494 12.530
2156.893606 27757.810 27763.598 12.473
2156.914038 26147.593 26155.977 12.428
2156.934470 24895.641 24907.502 12.390
2156.954902 23945.013 23965.537 12.355
2156.975334 23019.740 23050.574 12.320
2156.995766 22038.722 22076.732 12.291
2157.016198 21105.555 21157.990 12.265
2157.036630 20579.256 20637.582 12.248
2157.057062 20426.527 20500.170 12.243
2157.077494 20633.579 20715.678 12.246
2157.097926 20798.106 20884.596 12.251
2157.118358 20638.739 20742.418 12.250
2157.138790 20727.845 20842.154 12.259
2157.159222 19661.114 19777.184 12.230
2157.179654 18276.541 18394.969 12.189
2157.200085 19060.160 19175.559 12.210
2157.220517 27030.814 27150.697 12.448
2157.240950 42392.742 42522.305 12.870
2157.261382 46712.796 46849.699 12.994
2157.281813 42547.606 42466.766 12.915
2157.302245 39189.632 39235.434 12.801
2157.322677 35327.009 35363.941 12.695
2157.343109 32038.894 32077.943 12.603
2157.363541 29261.968 29308.086 12.528
2157.383973 27289.189 27315.725 12.474
2157.404405 25844.089 25855.004 12.430
2157.424837 24540.020 24495.734 12.391
2157.445269 23840.548 23768.881 12.355
2157.465701 22592.867 22511.684 12.324
2157.486133 21660.947 21584.938 12.294
2157.506565 21004.283 20936.510 12.272
2157.526997 20459.513 20397.107 12.255
2157.547429 20347.826 20290.787 12.249
2157.567861 20457.871 20406.846 12.254
2157.588293 20526.037 20483.711 12.258
2157.608725 20284.484 20247.043 12.257
2157.629157 20572.953 20546.127 12.266
2157.649589 19394.812 19374.943 12.230
2157.670021 18118.361 18103.957 12.194
2157.690453 19585.339 19581.340 12.235
2157.710885 30194.729 30191.102 12.544
2157.731317 45794.708 45797.859 12.971
2157.751749 47301.000 47304.887 13.016
2157.813045 34834.505 34782.125 12.678
2157.833477 31391.363 31320.928 12.587
2157.853909 29088.127 29011.725 12.519
2157.874341 26936.001 26854.385 12.463
2157.894773 25558.847 25476.727 12.422
2157.915205 24411.249 24331.467 12.382
2157.935637 23335.666 23258.508 12.349
2157.956069 22338.659 22265.111 12.317
2157.976501 21617.050 21547.389 12.285
2157.996933 20674.807 20609.445 12.262
2158.017365 20231.004 20169.377 12.247
2158.037796 20280.713 20223.934 12.248
2158.058228 20447.775 20393.510 12.252
2158.078660 20378.775 20332.059 12.253
2158.099092 20428.754 20386.375 12.259
2158.119524 20779.870 20740.693 12.270
2158.139956 19092.363 19058.508 12.226
2158.160388 18093.570 18068.793 12.195
2158.180820 20473.879 20452.844 12.265
2158.201252 34080.637 34066.375 12.656
2158.221684 48625.180 48618.340 13.041
2158.242116 47199.189 47194.645 13.006
2158.262548 42429.237 42427.543 12.876
2158.282980 37531.334 37528.246 12.755
2158.303412 33601.679 33604.066 12.655
2158.323844 30815.631 30819.480 12.569
2158.344276 28418.577 28428.701 12.501
2158.364708 26615.051 26627.539 12.449
2158.385140 25455.514 25476.061 12.406
2158.405572 24352.005 24374.771 12.370
2158.426004 23329.399 23353.662 12.333
2158.446436 22172.525 22197.758 12.302
2158.466868 21177.671 21210.998 12.273
2158.487300 20459.048 20506.197 12.250
2158.507732 20034.127 20096.236 12.238
2158.528164 20037.224 20108.844 12.238
2158.548595 20357.984 20440.711 12.244
2158.569027 20318.879 20418.613 12.246
2158.589459 20300.184 20409.555 12.253
