#BJD-2454833	K2SC-EAP   EAP    Err
2387.200862 828.016 849.896 6.585
2387.221294 812.693 834.072 6.584
2387.241726 801.105 822.853 6.581
2387.262158 757.013 779.202 6.582
2387.282590 743.872 766.142 6.580
2387.303022 746.029 768.606 6.580
2387.323454 714.256 737.063 6.580
2387.343886 709.255 732.487 6.581
2387.364319 732.311 755.762 6.579
2387.384751 725.647 749.070 6.580
2387.405183 730.867 754.106 6.581
2387.425615 684.478 707.571 6.577
2387.446047 685.463 708.573 6.577
2387.466479 655.034 678.171 6.576
2387.486911 640.394 663.174 6.575
2387.507343 664.975 687.368 6.577
2387.527775 821.768 844.240 6.583
2387.548207 974.136 996.488 6.593
2387.568639 1080.599 1103.149 6.597
2387.589072 1155.043 1168.381 6.607
2387.609504 1131.630 1144.035 6.606
2387.629936 1081.834 1094.730 6.602
2387.650368 1018.290 1031.769 6.598
2387.670800 991.729 1005.253 6.602
2387.691232 961.213 974.772 6.597
2387.711664 927.408 941.139 6.597
2387.732096 880.026 893.984 6.594
2387.772960 821.200 835.203 6.590
2387.793393 811.038 825.077 6.589
2387.813825 821.159 834.779 6.591
2387.834257 774.532 787.762 6.585
2387.854689 769.768 782.894 6.586
2387.875121 763.725 777.210 6.585
2387.895553 748.003 762.084 6.586
2387.915985 714.443 728.577 6.584
2387.936417 712.086 726.588 6.583
2387.956849 711.095 725.885 6.585
2387.977281 711.223 726.004 6.584
2387.997713 696.771 711.528 6.583
2388.018145 678.413 693.960 6.580
2388.038578 666.819 682.708 6.580
2388.059010 645.840 661.587 6.580
2388.079442 661.755 677.486 6.580
2388.099874 681.317 697.073 6.580
2388.120306 801.071 817.064 6.587
2388.140738 968.754 984.421 6.595
2388.161170 1085.408 1101.094 6.600
2388.181602 1175.121 1190.785 6.607
2388.202034 1137.824 1153.861 6.603
2388.222466 1104.043 1120.646 6.604
2388.242898 1039.144 1056.311 6.598
2388.263330 1003.137 1020.212 6.597
2388.283763 963.592 980.725 6.595
2388.304195 923.359 940.982 6.594
2388.345059 851.723 867.308 6.592
2388.365491 837.792 852.808 6.590
2388.385923 816.087 830.829 6.588
2388.406355 800.803 815.587 6.587
2388.426787 778.363 793.141 6.586
2388.447219 750.526 765.056 6.586
2388.467651 740.570 755.244 6.586
2388.488083 733.087 748.313 6.586
2388.508516 732.075 747.506 6.584
2388.528948 705.259 721.009 6.582
2388.549380 711.028 726.425 6.581
2388.569812 707.287 722.714 6.584
2388.590244 728.329 743.879 6.583
2388.610676 687.304 702.674 6.583
2388.631108 695.360 710.743 6.582
2388.651540 663.367 678.392 6.581
2388.671972 626.599 641.636 6.580
2388.692404 648.627 663.420 6.582
2388.712836 844.442 858.657 6.590
2388.733268 995.637 1009.422 6.598
2388.774133 1133.947 1147.399 6.607
2388.794565 1129.899 1143.527 6.607
2388.814997 1058.646 1072.639 6.601
2388.835429 1020.228 1034.603 6.599
2388.855861 997.554 1012.183 6.598
2388.876293 962.804 977.476 6.594
2388.896725 925.562 940.577 6.593
2388.917157 890.311 905.217 6.592
2388.937589 860.709 875.215 6.593
2388.958021 854.611 868.926 6.592
2388.978453 827.290 841.421 6.590
2388.998885 831.064 844.860 6.588
2389.019317 792.827 806.688 6.588
2389.039749 749.416 763.020 6.586
2389.060181 757.210 770.586 6.585
2389.080614 751.839 764.323 6.586
2389.101046 735.568 748.146 6.586
2389.121478 694.565 707.947 6.585
2389.141910 696.290 709.586 6.582
2389.162342 731.497 744.767 6.584
2389.182774 709.805 722.988 6.584
2389.203206 674.020 687.292 6.585
2389.223638 678.208 691.528 6.582
2389.244070 649.440 662.844 6.583
2389.264502 619.321 632.759 6.581
2389.284934 666.375 679.563 6.583
2389.305366 841.141 854.261 6.591
2389.325798 975.735 988.378 6.598
2389.346230 1108.927 1121.264 6.603
2389.366662 1168.025 1180.455 6.608
2389.387095 1116.116 1128.752 6.607
2389.407527 1085.559 1098.707 6.604
2389.427959 1020.672 1034.188 6.602
2389.448391 985.623 999.570 6.598
2389.468823 962.115 976.630 6.597
2389.489255 919.186 933.799 6.594
2389.509687 904.086 918.812 6.594
2389.530119 867.080 881.342 6.591
2389.550551 834.835 848.902 6.590
2389.570983 817.391 831.543 6.589
2389.591415 798.117 812.388 6.588
2389.611847 762.881 776.797 6.587
2389.632279 785.409 799.647 6.587
2389.652711 750.693 764.480 6.588
2389.673143 755.434 768.909 6.586
2389.693575 718.912 732.246 6.585
2389.714007 736.573 750.201 6.583
2389.734440 706.598 720.565 6.585
2389.754871 725.426 739.372 6.584
2389.775304 719.999 733.864 6.585
2389.795736 694.095 708.346 6.583
2389.816168 664.432 678.759 6.581
2389.836600 648.862 663.052 6.581
2389.857032 630.979 644.778 6.581
2389.877464 673.489 687.559 6.583
2389.897896 839.557 853.660 6.590
2389.918328 989.494 1003.401 6.599
2389.938760 1101.835 1115.265 6.605
2389.959192 1151.023 1164.186 6.608
2389.979624 1117.475 1130.262 6.605
2390.000056 1074.787 1087.299 6.602
2390.020488 1027.473 1039.027 6.600
2390.040920 993.782 1005.388 6.599
2390.061352 954.492 966.360 6.597
2390.081784 909.300 921.621 6.596
2390.122648 876.219 888.393 6.593
2390.143081 837.767 849.718 6.592
2390.163513 808.936 820.712 6.591
2390.183945 832.378 843.970 6.591
2390.204377 789.605 800.950 6.590
2390.224809 769.574 780.955 6.590
2390.245241 763.600 774.703 6.588
2390.265673 753.279 764.374 6.588
2390.306537 728.490 739.712 6.585
2390.326969 723.310 734.692 6.584
2390.347401 693.829 705.387 6.586
2390.367833 701.418 713.089 6.587
2390.388265 693.486 705.062 6.585
2390.408697 689.055 700.785 6.585
2390.429129 642.075 653.593 6.582
2390.449561 642.352 654.076 6.581
2390.469993 674.576 686.424 6.584
2390.490425 845.176 856.574 6.595
2390.510857 983.358 994.373 6.601
2390.531289 1080.072 1091.149 6.605
2390.551721 1166.753 1177.188 6.608
2390.572153 1109.514 1119.879 6.607
2390.592585 1080.473 1091.004 6.604
2390.613017 1029.071 1039.399 6.603
2390.633450 981.172 991.949 6.601
2390.653881 946.073 957.172 6.600
2390.674314 931.886 943.486 6.597
2390.694746 892.362 904.065 6.595
2390.715178 859.281 871.216 6.594
2390.735610 869.595 881.271 6.592
2390.756042 826.774 838.694 6.592
2390.776474 814.154 825.567 6.590
2390.796906 782.567 793.821 6.590
2390.817338 767.984 779.166 6.589
2390.837770 757.564 768.815 6.589
2390.858202 764.250 774.869 6.589
2390.878634 716.239 726.761 6.586
2390.899066 717.116 727.801 6.586
2390.919498 731.811 742.914 6.587
2390.939930 704.030 715.014 6.587
2390.960362 711.719 722.799 6.585
2390.980794 717.897 729.103 6.586
2391.001226 651.594 662.359 6.586
2391.021658 646.147 657.008 6.585
2391.042090 642.533 653.209 6.584
2391.062522 679.773 690.802 6.587
2391.082954 876.244 887.699 6.595
2391.103386 976.903 988.050 6.600
2391.123818 1103.633 1114.294 6.607
2391.144250 1158.534 1168.832 6.611
2391.164682 1130.143 1140.344 6.611
2391.185114 1095.643 1105.428 6.607
2391.205546 1022.343 1032.037 6.604
2391.225978 1007.162 1017.203 6.604
2391.246410 968.561 979.056 6.601
2391.266842 950.269 960.839 6.600
2391.287274 913.154 923.729 6.597
2391.307707 852.780 863.496 6.596
2391.328139 838.781 849.741 6.593
2391.348571 803.011 813.914 6.593
2391.369003 800.388 810.796 6.592
2391.389435 778.940 789.467 6.591
2391.409867 768.620 778.945 6.590
2391.430299 747.192 756.880 6.590
2391.450731 720.176 729.529 6.590
2391.471163 722.577 730.883 6.588
2391.491595 731.033 739.395 6.589
2391.512027 709.105 717.188 6.587
2391.532459 711.682 720.033 6.588
2391.552891 718.204 726.623 6.588
2391.593755 655.314 663.624 6.586
2391.614187 649.722 657.734 6.585
2391.634619 637.609 645.683 6.584
2391.655051 667.859 676.116 6.586
2391.675483 848.633 856.626 6.596
2391.695915 998.601 1006.444 6.604
2391.716347 1097.646 1105.180 6.610
2391.736779 1148.444 1155.845 6.612
2391.757211 1113.031 1119.997 6.611
2391.777643 1057.650 1064.051 6.609
2391.798075 1028.590 1035.283 6.604
2391.818507 970.341 976.916 6.605
2391.838939 951.410 958.293 6.601
2391.859371 915.266 922.515 6.601
2391.879803 889.217 896.574 6.599
2391.900235 860.212 867.216 6.598
2391.920667 824.922 831.846 6.595
2391.941099 802.888 809.681 6.595
2391.961531 774.324 781.023 6.595
2391.981963 759.881 766.256 6.595
2392.002395 745.222 751.294 6.593
2392.022827 750.344 756.117 6.592
2392.043259 737.478 742.938 6.592
2392.063691 717.438 722.087 6.591
2392.084123 709.805 713.427 6.592
2392.104555 707.293 710.554 6.592
2392.124987 707.911 710.701 6.591
2392.145419 716.790 719.702 6.590
2392.165851 713.273 716.018 6.593
2392.186283 668.699 670.830 6.589
2392.206715 643.324 645.209 6.589
2392.227147 625.404 627.297 6.589
2392.268011 866.677 875.923 6.594
2392.288443 1013.197 1022.606 6.604
2392.308875 1129.058 1138.248 6.610
2392.329307 1162.029 1170.876 6.611
2392.349739 1148.152 1156.282 6.610
2392.370171 1066.600 1073.945 6.608
2392.390603 1026.353 1033.932 6.606
2392.411035 1018.980 1025.908 6.603
2392.431467 949.323 956.247 6.600
2392.451899 924.051 931.039 6.599
2392.472331 876.697 883.926 6.597
2392.492763 878.053 886.014 6.598
2392.513195 852.219 859.777 6.594
2392.533627 804.406 811.813 6.595
2392.554059 796.153 803.667 6.594
2392.574491 788.461 795.819 6.594
2392.594923 758.011 765.201 6.593
2392.615355 769.666 776.407 6.593
2392.635787 734.031 740.403 6.591
2392.656219 697.980 703.827 6.590
2392.676651 718.507 724.085 6.590
2392.697083 712.359 717.768 6.591
2392.717515 706.411 712.275 6.590
2392.737947 701.817 707.824 6.592
2392.758379 694.374 700.319 6.593
2392.778811 670.702 676.583 6.588
2392.799243 617.051 622.813 6.586
2392.819675 636.433 642.006 6.588
2392.840107 668.950 674.508 6.593
2392.860539 865.749 871.289 6.601
2392.880971 972.698 977.778 6.605
2392.901403 1115.461 1120.457 6.619
2392.921835 1161.603 1165.680 6.616
2392.942267 1120.240 1123.376 6.615
2392.962699 1076.191 1079.005 6.612
2392.983131 1020.258 1022.386 6.609
2393.003563 976.298 977.646 6.607
2393.023995 926.595 927.509 6.608
2393.044427 895.059 896.191 6.607
2393.187451 759.221 758.731 6.597
2393.207883 730.887 729.837 6.598
2393.228315 731.291 729.757 6.596
2393.248747 718.211 716.456 6.597
2393.269179 697.645 695.243 6.594
2393.289611 717.553 715.021 6.596
2393.310043 723.667 721.100 6.595
2393.330475 717.452 714.742 6.595
2393.350907 714.439 712.270 6.598
2393.371339 674.088 672.612 6.594
2393.391771 644.390 643.044 6.592
2393.412203 652.161 650.539 6.594
2393.432635 696.225 694.719 6.597
2393.453067 890.730 889.025 6.602
2393.473499 1001.486 1008.914 6.606
2393.493931 1119.672 1127.704 6.613
2393.514363 1160.474 1167.772 6.616
2393.534795 1107.733 1114.614 6.612
2393.555227 1070.163 1076.395 6.609
2393.575659 1006.590 1012.643 6.609
2393.596091 997.147 1003.171 6.605
2393.616523 920.245 926.004 6.603
2393.636955 915.369 920.712 6.602
2393.657387 857.250 863.049 6.602
2393.677819 858.911 864.868 6.600
2393.698251 868.494 874.126 6.599
2393.718683 826.059 831.607 6.599
2393.739115 777.793 783.518 6.598
2393.759547 798.105 803.431 6.597
2393.779979 759.809 765.136 6.595
2393.800411 739.949 745.066 6.597
2393.820843 704.712 710.016 6.596
2393.841275 720.575 725.583 6.594
2393.861707 708.381 712.945 6.594
2393.882139 725.969 730.030 6.592
2393.902571 695.812 699.317 6.594
2393.923003 720.354 723.386 6.596
2393.943435 692.390 695.130 6.595
2393.963867 665.684 668.750 6.591
2393.984299 637.788 640.976 6.590
2394.004731 619.579 622.180 6.591
2394.025163 670.965 673.079 6.595
2394.045595 876.902 878.686 6.604
2394.066027 979.512 981.016 6.611
2394.086458 1124.205 1124.877 6.617
2394.106891 1144.367 1144.406 6.621
2394.127322 1117.879 1117.087 6.619
2394.147754 1056.112 1054.651 6.616
2394.168186 1006.226 1004.108 6.614
2394.188618 968.579 965.784 6.612
2394.229482 937.111 943.260 6.603
2394.249914 901.687 908.189 6.600
2394.270346 860.393 867.047 6.600
2394.290778 819.378 826.392 6.599
2394.311210 836.892 844.178 6.599
2394.331642 798.223 805.687 6.600
2394.352074 781.406 788.234 6.596
2394.372506 770.747 777.427 6.597
2394.392938 743.674 750.187 6.596
2394.413370 731.419 737.498 6.595
2394.433802 736.907 742.486 6.594
2394.454234 717.060 721.987 6.594
2394.474666 713.317 717.723 6.597
2394.495098 722.641 726.452 6.594
2394.515530 714.770 718.622 6.593
2394.535962 682.538 686.410 6.595
2394.556394 652.077 656.055 6.593
2394.576826 652.565 657.003 6.593
2394.597258 664.976 669.705 6.593
2394.617690 684.765 689.199 6.595
2394.638122 879.733 884.376 6.606
2394.658554 980.746 984.995 6.612
2394.678986 1139.486 1144.136 6.620
2394.699418 1132.037 1136.405 6.619
2394.719850 1130.084 1133.675 6.618
2394.740282 1051.273 1054.422 6.614
2394.760714 1035.608 1038.422 6.614
2394.781146 953.091 954.924 6.609
2394.801578 957.847 958.574 6.611
2394.822009 884.348 884.743 6.609
2394.842441 872.221 871.973 6.608
2394.862873 862.568 862.222 6.606
2394.883305 870.339 869.800 6.608
2394.903737 814.078 813.990 6.602
2394.924169 788.192 787.545 6.602
2394.944601 776.505 775.448 6.602
2394.985465 742.874 740.818 6.602
2395.005897 729.743 727.290 6.601
2395.026329 718.943 715.636 6.601
2395.046761 736.196 732.727 6.601
2395.067193 707.865 704.350 6.601
2395.087625 723.170 719.200 6.599
2395.108057 721.256 716.659 6.600
2395.128489 664.971 660.137 6.599
2395.148921 663.670 659.220 6.597
2395.169353 641.042 637.294 6.596
2395.189785 646.203 652.666 6.591
2395.210217 714.655 721.639 6.595
2395.230649 925.440 932.409 6.602
2395.251081 1008.901 1015.468 6.609
2395.271513 1123.033 1129.783 6.617
2395.291945 1163.069 1169.481 6.619
2395.312377 1125.314 1131.225 6.617
2395.332808 1070.632 1075.761 6.614
2395.353240 1021.018 1026.010 6.611
2395.373672 987.802 992.713 6.610
2395.394104 941.068 945.490 6.607
2395.414536 914.321 917.848 6.607
2395.434968 886.838 890.250 6.605
2395.455400 850.869 854.398 6.604
2395.475832 844.345 847.671 6.604
2395.496264 816.235 819.529 6.604
2395.516696 792.549 796.362 6.601
2395.537128 783.270 787.003 6.602
2395.557560 743.037 746.503 6.602
2395.577992 714.944 718.052 6.600
2395.598424 720.137 722.876 6.601
2395.618856 729.293 731.598 6.598
2395.639288 711.887 713.222 6.599
2395.659720 725.148 725.249 6.601
2395.680152 721.456 720.389 6.600
2395.700583 715.682 713.433 6.600
2395.721016 700.429 697.517 6.599
2395.741447 671.065 667.571 6.598
2395.761879 629.730 626.143 6.596
2395.782311 652.408 649.225 6.596
2395.802743 731.703 728.095 6.603
2395.823175 906.656 902.998 6.611
2395.843607 1023.612 1019.801 6.616
2395.864039 1140.181 1136.553 6.624
2395.884471 1158.903 1154.976 6.625
2395.904903 1106.050 1101.832 6.622
2395.925335 1074.132 1070.511 6.620
2395.945767 1032.392 1027.908 6.617
2395.966199 993.005 988.410 6.615
2395.986631 955.108 949.466 6.617
2396.007063 929.727 924.181 6.614
2396.027495 898.591 892.709 6.613
2396.047927 900.518 894.539 6.610
2396.068359 837.529 831.715 6.609
2396.088790 831.060 824.676 6.609
2396.109222 796.787 790.901 6.606
2396.129654 761.826 755.516 6.606
2396.150086 785.890 779.594 6.605
2396.190950 734.992 736.688 6.601
2396.211382 718.812 719.898 6.600
2396.231814 716.234 717.417 6.600
2396.252246 684.372 684.294 6.602
2396.272678 708.708 707.570 6.603
2396.293110 715.700 713.327 6.602
2396.313542 686.598 683.919 6.600
2396.333974 674.698 671.769 6.598
2396.354406 647.258 644.138 6.598
2396.374838 636.537 633.472 6.599
2396.395270 682.291 679.308 6.601
2396.415702 900.681 897.913 6.614
2396.436134 986.224 983.434 6.617
2396.456565 1119.298 1116.005 6.626
2396.476997 1160.522 1156.901 6.626
2396.497429 1109.563 1105.602 6.626
2396.517861 1059.631 1055.280 6.620
2396.538293 1011.302 1006.878 6.619
2396.558725 969.937 965.366 6.617
2396.579157 929.366 924.754 6.619
2396.599589 907.289 902.006 6.615
2396.620021 896.490 890.791 6.613
2396.640453 871.710 865.553 6.613
2396.660885 830.672 835.593 6.605
2396.681317 822.325 827.053 6.604
2396.763044 755.968 760.626 6.601
2396.783476 760.707 765.138 6.600
2396.803908 716.883 721.042 6.600
2396.824340 717.881 721.808 6.599
2396.844772 715.930 719.249 6.599
2396.865204 735.805 738.684 6.602
2396.885636 705.024 707.039 6.599
2396.906068 710.067 711.778 6.600
2396.926500 661.672 663.259 6.599
2396.946932 643.841 645.052 6.598
2396.967364 637.742 639.430 6.598
2396.987796 731.489 733.432 6.602
2397.008228 928.674 930.917 6.612
2397.028660 1003.567 1005.628 6.618
2397.049091 1138.562 1141.091 6.623
2397.069523 1153.722 1156.283 6.624
2397.089955 1094.772 1096.577 6.621
2397.110387 1033.749 1035.821 6.619
2397.130819 1017.418 1018.817 6.618
2397.151251 966.586 967.399 6.617
2397.171683 949.653 949.516 6.615
2397.192115 910.529 909.670 6.614
2397.212547 880.282 878.133 6.611
2397.253411 811.974 808.569 6.611
2397.335138 754.629 749.454 6.611
2397.355570 748.073 743.038 6.608
2397.376002 750.391 745.323 6.609
2397.396434 746.932 741.317 6.609
2397.416866 714.930 709.545 6.605
2397.437298 726.186 721.006 6.606
2397.457730 728.759 723.211 6.608
2397.478162 722.195 715.690 6.606
2397.498594 678.286 671.000 6.606
2397.519026 654.396 645.780 6.604
2397.539458 647.484 637.590 6.602
2397.559890 635.214 624.962 6.605
2397.580321 724.522 714.193 6.606
2397.600753 906.072 896.355 6.615
2397.621185 1005.528 995.965 6.621
2397.641617 1129.042 1131.497 6.626
2397.662049 1159.165 1161.971 6.627
2397.682481 1132.079 1134.094 6.625
2397.702913 1051.189 1053.152 6.620
2397.723345 991.768 993.277 6.619
2397.743777 977.220 979.017 6.617
2397.764209 935.030 936.542 6.615
2397.784641 904.498 905.621 6.613
2397.805073 891.518 891.752 6.612
2397.825504 855.970 856.104 6.612
2397.845936 823.177 821.870 6.611
2397.866368 802.766 800.256 6.611
2397.886800 775.531 772.169 6.608
2397.907232 774.084 770.780 6.607
2397.927664 763.530 759.564 6.609
2397.948096 750.949 746.477 6.609
2397.968528 735.134 730.126 6.611
2397.988960 707.837 702.360 6.610
2398.009392 736.269 730.600 6.609
2398.050255 727.126 721.054 6.611
2398.070687 694.141 687.341 6.610
2398.091119 677.434 670.369 6.611
2398.111551 679.313 671.622 6.608
2398.152415 607.381 606.796 6.603
2398.172847 732.464 731.228 6.608
2398.193279 903.196 901.451 6.619
2398.213711 1023.233 1020.568 6.628
2398.234143 1153.741 1151.027 6.631
2398.254575 1142.921 1139.315 6.634
2398.275007 1081.031 1077.465 6.630
2398.295438 1048.986 1045.121 6.628
2398.315870 1021.958 1017.829 6.627
2398.336302 966.366 961.664 6.626
2398.356734 960.123 954.346 6.626
2398.377166 932.375 926.115 6.621
2398.397598 887.484 880.281 6.621
2398.418030 856.331 848.323 6.620
2398.438462 861.879 854.390 6.618
2398.458894 810.418 802.753 6.619
2398.479326 793.992 786.444 6.618
2398.499757 791.701 784.743 6.615
2398.520189 780.672 774.265 6.614
2398.540621 748.552 742.163 6.613
2398.561053 735.919 729.333 6.610
2398.581485 726.010 718.776 6.610
2398.601917 734.607 726.682 6.613
2398.622349 717.170 720.370 6.606
2398.642781 713.385 715.892 6.606
2398.663213 690.742 693.331 6.605
2398.683645 675.303 676.749 6.606
2398.704076 685.005 685.463 6.602
2398.724508 629.604 629.780 6.603
2398.744940 644.598 644.318 6.602
2398.765372 728.438 728.235 6.607
2398.806236 1039.144 1040.083 6.623
2398.826668 1125.529 1126.728 6.628
2398.847100 1153.582 1154.559 6.629
2398.867532 1097.335 1098.026 6.628
2398.887964 1051.860 1052.461 6.625
2398.908396 995.883 996.465 6.621
2398.928827 966.966 967.010 6.622
2398.949259 943.661 942.894 6.623
2398.969691 912.479 911.416 6.618
2398.990123 878.816 876.111 6.619
2399.010555 845.345 841.521 6.621
2399.030987 830.809 825.846 6.619
2399.051419 823.092 817.971 6.616
2399.071851 788.291 782.232 6.615
2399.092283 772.752 767.107 6.613
2399.133146 734.512 728.617 6.613
2399.153578 715.169 708.916 6.612
2399.174010 729.291 722.651 6.610
2399.194442 700.602 693.999 6.609
2399.214874 721.633 714.940 6.613
2399.235306 696.249 689.478 6.612
2399.255738 694.752 687.902 6.611
2399.276170 684.258 676.480 6.609
2399.296601 662.007 653.735 6.609
2399.317033 667.703 658.838 6.609
2399.337465 656.531 646.813 6.607
2399.357897 740.082 745.052 6.606
2399.378329 939.324 945.301 6.614
2399.398761 1023.020 1028.088 6.622
2399.419193 1169.203 1173.706 6.628
2399.439625 1185.681 1189.682 6.626
2399.460057 1128.875 1132.217 6.624
2399.480488 1080.552 1084.019 6.622
2399.500920 1012.440 1015.538 6.621
2399.521352 966.632 969.931 6.619
2399.541784 931.989 935.171 6.617
2399.562216 929.302 931.768 6.617
2399.582648 901.885 903.945 6.613
2399.603080 840.211 841.351 6.613
2399.623512 824.708 825.203 6.611
2399.643944 806.628 806.914 6.612
2399.664376 777.444 777.396 6.611
2399.684807 763.221 762.691 6.611
2399.705239 745.675 745.513 6.612
2399.725671 741.069 740.684 6.610
2399.746103 711.311 711.279 6.610
2399.766535 729.899 729.957 6.608
2399.786967 693.077 692.941 6.606
2399.807399 727.300 727.015 6.607
2399.827830 726.028 725.417 6.609
2399.848262 694.970 693.672 6.610
2399.868694 708.684 706.376 6.608
2399.889126 653.341 650.384 6.608
2399.909558 631.130 626.486 6.605
2399.929990 669.959 664.566 6.606
2399.950422 725.801 719.599 6.611
2399.970854 931.329 924.951 6.626
2399.991286 1039.456 1032.469 6.629
2400.011717 1156.399 1149.828 6.633
2400.032149 1146.793 1140.253 6.633
2400.052581 1107.522 1100.453 6.633
2400.073013 1069.086 1061.354 6.632
2400.113877 942.504 940.321 6.623
2400.134309 958.752 961.473 6.618
2400.154741 923.746 925.783 6.618
2400.175173 876.087 878.442 6.616
2400.195604 864.522 865.798 6.617
2400.216036 852.058 852.248 6.616
2400.236468 793.294 792.745 6.613
2400.256900 804.729 804.056 6.613
2400.277332 779.928 779.264 6.611
2400.297764 756.712 756.103 6.612
2400.318196 742.987 742.057 6.611
2400.338628 748.498 748.122 6.612
2400.359059 707.221 706.680 6.610
2400.379491 730.928 730.486 6.612
2400.399923 721.776 721.247 6.611
2400.420355 708.649 708.625 6.610
2400.440787 693.424 693.105 6.612
2400.461219 657.646 657.125 6.610
2400.481651 655.715 655.110 6.609
2400.502083 643.556 641.436 6.607
2400.522514 658.487 655.660 6.607
