#BJD-2454833	K2SC-EAP   EAP    Err
2395.087751 20223.857 20216.574 7.883
2395.108183 18618.937 18611.730 7.812
2395.128615 17337.289 17330.170 7.758
2395.149047 16293.637 16286.577 7.712
2395.169479 15332.141 15325.151 7.668
2395.189911 14394.219 14382.367 7.629
2395.210343 13621.420 13609.088 7.593
2395.230775 12947.164 12934.948 7.562
2395.251207 12449.561 12437.420 7.539
2395.271639 12238.698 12226.666 7.527
2395.292071 12115.043 12103.104 7.523
2395.312503 12074.263 12062.414 7.522
2395.332935 11906.778 11895.047 7.513
2395.353367 11666.212 11654.588 7.502
2395.373799 11808.759 11797.258 7.510
2395.394231 11575.246 11563.889 7.499
2395.414663 10895.191 10883.989 7.469
2395.435095 10484.171 10473.092 7.452
2395.455527 11477.093 11466.206 7.494
2395.475959 18220.880 18210.180 7.794
2395.496391 28173.104 28162.623 8.217
2395.516823 27724.567 27714.275 8.202
2395.537255 24993.926 24983.814 8.084
2395.557687 22475.945 22466.000 7.979
2395.578119 20474.117 20464.363 7.893
2395.598551 18797.652 18788.107 7.821
2395.618983 17546.934 17537.553 7.764
2395.639415 16401.158 16391.961 7.719
2395.659847 15521.407 15512.349 7.677
2395.680279 14620.919 14612.050 7.637
2395.700711 13828.900 13820.020 7.604
2395.721143 13090.855 13082.138 7.568
2395.741575 12568.493 12559.954 7.546
2395.762007 12302.222 12293.958 7.534
2395.782439 12187.226 12179.278 7.528
2395.802871 12163.060 12155.326 7.527
2395.823302 11957.701 11950.178 7.518
2395.843735 11670.348 11663.022 7.506
2395.864167 11807.960 11800.607 7.512
2395.884598 11618.539 11611.272 7.505
2395.905030 10933.404 10926.219 7.471
2395.925462 10482.716 10475.637 7.452
2395.945894 11080.248 11073.237 7.479
2395.966326 16735.612 16728.748 7.735
2395.986758 27602.515 27595.840 8.196
2396.007190 28442.955 28436.564 8.231
2396.027622 25468.880 25462.660 8.108
2396.048054 22854.831 22848.773 7.998
2396.068486 20757.563 20751.701 7.907
2396.088918 19035.442 19029.791 7.833
2396.109350 17625.256 17619.816 7.773
2396.129782 16534.036 16528.844 7.724
2396.150214 15588.676 15583.577 7.683
2396.191078 13900.621 13891.179 7.605
2396.211510 13143.542 13134.267 7.572
2396.231942 12621.997 12612.812 7.547
2396.252374 12286.502 12277.434 7.533
2396.272806 12172.486 12163.523 7.529
2396.293238 12078.203 12069.280 7.525
2396.313670 11942.890 11934.021 7.519
2396.334102 11716.983 11708.062 7.508
2396.354534 11788.115 11779.311 7.511
2396.374966 11726.206 11717.570 7.510
2396.395398 11081.812 11073.273 7.481
2396.415830 10545.391 10536.932 7.456
2396.436262 10814.320 10806.021 7.468
2396.456694 15289.432 15281.333 7.668
2396.477126 26033.866 26025.947 8.130
2396.497558 28619.866 28612.105 8.240
2396.517989 25822.476 25814.826 8.124
2396.538421 23175.470 23167.959 8.014
2396.558853 21053.853 21046.482 7.923
2396.579285 19282.045 19274.672 7.847
2396.599717 17904.805 17897.545 7.785
2396.620149 16741.051 16733.875 7.734
2396.640581 15793.193 15786.119 7.692
2396.661013 14833.833 14821.915 7.650
2396.681445 13998.719 13986.408 7.612
2396.763173 12175.611 12164.059 7.529
2396.783605 12136.275 12124.798 7.528
2396.804037 12020.151 12008.728 7.524
2396.824469 11742.507 11731.181 7.508
2396.844901 11698.140 11686.900 7.508
2396.865333 11771.875 11760.737 7.512
2396.885765 11180.104 11169.092 7.485
2396.906197 10570.072 10559.246 7.458
2396.926629 10741.843 10731.155 7.464
2396.947061 14228.927 14218.342 7.623
2396.967493 24572.724 24562.266 8.067
2396.987925 28790.642 28780.342 8.246
2397.008357 26238.001 26227.812 8.139
2397.028789 23468.541 23458.488 8.026
2397.049220 21325.437 21315.492 7.933
2397.069652 19514.683 19504.834 7.854
2397.090084 18071.902 18062.121 7.792
2397.110516 16910.858 16901.201 7.741
2397.130948 15920.675 15911.115 7.697
2397.151380 15016.449 15006.949 7.657
2397.171812 14132.886 14123.555 7.621
2397.192244 13388.857 13379.629 7.584
2397.212676 12806.796 12797.728 7.559
2397.253540 12202.261 12193.423 7.532
2397.335268 11721.532 11713.995 7.511
2397.355700 11853.554 11846.130 7.519
2397.376132 11315.175 11307.922 7.492
2397.396564 10657.586 10650.455 7.463
2397.416996 10558.386 10551.365 7.459
2397.437427 13085.417 13078.643 7.574
2397.457860 22906.393 22900.014 8.005
2397.478291 29278.249 29272.139 8.267
2397.498723 26899.716 26893.840 8.171
2397.519155 24006.489 24000.930 8.050
2397.539587 21689.375 21684.217 7.952
2397.560019 19798.220 19793.439 7.871
2397.580451 18262.337 18257.910 7.805
2397.600883 17055.700 17051.453 7.750
2397.621315 16045.902 16041.800 7.706
2397.641747 15159.872 15149.213 7.665
2397.662179 14200.749 14189.567 7.623
2397.682611 13442.013 13431.041 7.589
2397.703043 12801.718 12790.969 7.560
2397.723475 12374.997 12364.406 7.542
2397.743907 12161.893 12151.413 7.533
2397.764339 12052.241 12041.896 7.528
2397.784771 12025.434 12015.282 7.526
2397.805203 11800.748 11790.839 7.516
2397.825634 11649.127 11639.480 7.509
2397.846066 11841.506 11832.134 7.516
2397.866498 11443.231 11434.090 7.499
2397.886930 10751.791 10742.843 7.468
2397.907362 10547.945 10539.144 7.460
2397.927794 12346.608 12338.129 7.542
2397.948226 21051.143 21043.039 7.923
2397.968658 29019.493 29011.688 8.257
2397.989090 27180.154 27172.625 8.181
2398.009522 24333.272 24325.863 8.064
2398.029954 21950.932 21943.705 7.965
2398.050386 20033.788 20026.736 7.882
2398.070818 18472.781 18465.967 7.816
2398.091250 17254.312 17247.746 7.762
2398.111682 16189.139 16182.990 7.715
2398.152545 14447.236 14437.587 7.636
2398.172977 13615.481 13606.128 7.601
2398.193409 12974.595 12965.391 7.570
2398.213841 12495.545 12486.573 7.550
2398.234273 12251.756 12242.832 7.539
2398.254705 12175.679 12166.809 7.536
2398.275137 12080.493 12071.684 7.533
2398.295569 11898.008 11889.279 7.524
2398.316001 11683.282 11674.684 7.515
2398.336433 11846.811 11838.500 7.524
2398.356865 11530.654 11522.798 7.508
2398.377297 10832.500 10824.920 7.478
2398.397729 10521.528 10514.171 7.462
2398.418161 11749.988 11742.771 7.519
2398.438593 19260.244 19253.121 7.852
2398.459025 28681.364 28674.395 8.248
2398.479457 27618.939 27612.133 8.204
2398.499888 24710.770 24704.174 8.083
2398.520320 22254.771 22248.492 7.979
2398.540752 20284.246 20278.180 7.895
2398.561184 18685.798 18679.852 7.825
2398.581616 17379.792 17374.016 7.769
2398.602048 16343.481 16337.991 7.722
2398.622480 15380.793 15369.397 7.680
2398.642912 14467.775 14455.965 7.638
2398.663344 13668.799 13657.273 7.602
2398.683776 13004.861 12993.641 7.573
2398.704208 12535.217 12524.273 7.550
2398.724640 12262.330 12251.616 7.539
2398.745072 12111.437 12100.813 7.534
2398.765504 12090.583 12080.061 7.531
2398.785935 11932.455 11922.062 7.525
2398.806367 11660.867 11650.648 7.512
2398.826799 11781.521 11771.448 7.519
2398.847231 11590.110 11580.169 7.510
2398.867663 10975.249 10965.386 7.481
2398.888095 10553.922 10544.161 7.461
2398.908527 11309.004 11299.367 7.497
2398.928959 17599.996 17590.482 7.778
2398.949391 28054.965 28045.570 8.218
2398.969823 28277.999 28268.727 8.229
2398.990255 25287.769 25278.607 8.106
2399.010687 22657.486 22648.461 7.995
2399.031119 20607.278 20598.379 7.907
2399.051550 18939.539 18930.680 7.835
2399.071982 17597.081 17588.385 7.776
2399.092414 16515.727 16507.338 7.728
2399.112846 15580.557 15572.529 7.687
2399.133278 14661.077 14653.290 7.646
