#BJD-2454833	K2SC-EAP   EAP    Err
2388.386254 55528.005 55476.449 9.435
2388.406686 54984.984 54933.414 9.416
2388.427118 54086.880 54035.289 9.385
2388.447551 53093.172 53041.574 9.350
2388.467983 52163.861 52112.238 9.314
2388.488415 51249.519 51197.863 9.283
2388.529279 49582.129 49530.434 9.223
2388.549711 48803.243 48751.555 9.194
2388.570144 48019.842 47968.168 9.167
2388.590576 47236.067 47184.406 9.138
2388.611008 46483.886 46432.246 9.111
2388.631440 45719.050 45667.430 9.083
2388.651872 44968.721 44917.121 9.055
2388.672304 44285.890 44234.305 9.029
2388.692737 43696.596 43645.031 9.007
2388.713169 43137.087 43085.551 8.986
2388.733601 42633.972 42582.461 8.970
2388.754033 42223.632 42172.137 8.952
2388.774465 41777.173 41725.676 8.937
2388.794898 41371.523 41319.992 8.924
2388.815330 40906.665 40855.109 8.905
2388.835762 40379.510 40327.934 8.885
2388.856194 39789.346 39737.754 8.860
2388.876626 39145.718 39094.137 8.839
2388.897058 38519.850 38468.262 8.817
2388.917491 38193.200 38141.625 8.802
2388.937923 38252.498 38200.941 8.804
2388.958355 39241.455 39189.906 8.843
2388.978787 41853.987 41802.449 8.940
2388.999219 46657.144 46605.609 9.118
2389.019651 49900.525 49848.977 9.235
2389.040084 51215.673 51164.129 9.283
2389.060516 53263.975 53212.434 9.356
2389.080948 54989.667 54938.168 9.417
2389.101380 55680.628 55629.172 9.443
2389.121812 55383.841 55332.391 9.432
2389.142245 54545.651 54494.199 9.403
2389.162677 53544.827 53493.375 9.366
2389.183109 52539.217 52487.770 9.332
2389.203541 51597.598 51546.137 9.298
2389.223973 50716.937 50665.449 9.266
2389.244405 49886.652 49835.148 9.236
2389.264837 49091.734 49040.234 9.206
2389.285270 48300.011 48248.527 9.177
2389.305702 47502.406 47450.930 9.148
2389.326134 46735.273 46683.809 9.119
2389.346566 46006.241 45954.781 9.093
2389.366998 45214.056 45162.562 9.065
2389.387430 44562.461 44510.941 9.040
2389.407863 43942.841 43891.293 9.017
2389.428295 43387.874 43336.293 8.996
2389.448727 42887.358 42835.734 8.977
2389.469159 42453.533 42401.871 8.959
2389.489591 42012.750 41961.074 8.944
2389.510023 41523.837 41472.148 8.928
2389.530455 41093.903 41042.199 8.911
2389.550888 40649.747 40598.031 8.892
2389.571320 40005.424 39953.672 8.871
2389.591752 39369.669 39317.895 8.846
2389.612184 38769.484 38717.699 8.823
2389.632616 38291.987 38240.188 8.806
2389.653048 38115.481 38063.684 8.800
2389.673481 38685.725 38633.945 8.823
2389.693913 40587.390 40535.625 8.890
2389.714345 44659.306 44607.535 9.044
2389.734777 49240.409 49188.633 9.209
2389.755209 50639.216 50587.438 9.263
2389.775641 52442.678 52390.906 9.323
2389.796074 54569.605 54517.836 9.400
2389.816506 55734.943 55683.164 9.440
2389.836938 55776.392 55724.598 9.442
2389.857370 55072.192 55020.387 9.418
2389.877802 54097.935 54046.117 9.383
2389.898234 53092.664 53040.852 9.347
2389.918666 52103.721 52051.926 9.313
2389.939099 51102.869 51051.105 9.279
2389.959531 50251.002 50199.266 9.247
2389.979963 49481.921 49430.191 9.220
2390.000395 48630.816 48579.086 9.190
2390.020827 47879.653 47811.125 9.160
2390.041259 47057.606 46990.016 9.133
2390.061691 46348.903 46281.016 9.103
2390.082124 45579.699 45512.746 9.077
2390.102556 44882.558 44816.426 9.050
2390.122988 44207.826 44142.992 9.027
2390.143420 43641.757 43577.828 9.002
2390.163852 43067.062 43003.121 8.983
2390.184284 42595.352 42532.125 8.966
2390.204716 42203.890 42140.801 8.950
2390.225149 41775.681 41712.477 8.936
2390.245581 41354.805 41291.641 8.920
2390.266013 40835.012 40770.906 8.900
2390.306877 39708.473 39642.207 8.857
2390.327309 39056.630 38992.184 8.834
2390.347741 38398.121 38333.699 8.812
2390.368174 38170.713 38105.461 8.800
2390.388606 38375.868 38309.848 8.808
2390.409038 39648.536 39582.086 8.854
2390.429470 42688.810 42621.672 8.972
2390.449902 47771.508 47703.984 9.156
2390.470334 50229.921 50161.828 9.246
2390.490766 51622.188 51554.109 9.297
2390.511199 53788.412 53720.066 9.372
2390.531631 55418.839 55350.191 9.429
2390.552063 55788.185 55719.707 9.445
2390.572495 55361.657 55293.207 9.427
2390.592927 54410.706 54342.027 9.396
2390.613359 53419.109 53350.199 9.358
2390.633791 52392.431 52323.074 9.324
2390.654223 51498.170 51427.375 9.290
2390.674656 50630.924 50559.320 9.259
2390.695088 49775.637 49703.918 9.230
2390.715520 48960.748 48889.359 9.199
2390.735952 48200.114 48129.129 9.173
2390.756384 47407.475 47335.684 9.146
2390.776816 46627.628 46555.238 9.116
2390.797248 45880.063 45807.016 9.086
2390.817680 45119.781 45046.172 9.059
2390.838113 44457.907 44384.383 9.036
2390.858545 43906.151 43832.715 9.016
2390.878977 43290.602 43217.215 8.993
2390.899409 42804.986 42731.492 8.975
2390.919841 42375.808 42302.145 8.959
2390.940273 41967.066 41893.383 8.944
2390.960705 41504.917 41431.137 8.928
2390.981138 41095.988 41023.121 8.911
2391.001570 40523.277 40452.176 8.890
2391.022002 39889.930 39820.414 8.869
2391.042434 39267.833 39198.543 8.844
2391.062866 38674.151 38604.012 8.820
2391.083298 38290.922 38219.297 8.806
2391.103730 38221.633 38149.996 8.805
2391.124162 39072.296 39001.672 8.838
2391.144594 41282.798 41212.633 8.920
2391.165027 45841.959 45772.355 9.089
2391.185459 49742.252 49674.254 9.230
2391.205891 50990.865 50923.586 9.274
2391.226323 52977.165 52909.293 9.345
2391.246755 55057.072 54988.926 9.417
2391.267187 55930.725 55862.684 9.449
2391.287619 55649.547 55581.301 9.442
2391.308051 54957.936 54889.855 9.414
2391.328484 53852.413 53785.273 9.376
2391.348916 52851.848 52785.383 9.341
2391.369348 51824.485 51759.461 9.305
2391.389780 50859.379 50795.000 9.273
2391.410212 50078.127 50015.012 9.243
2391.430644 49287.680 49226.344 9.214
2391.451076 48551.711 48491.516 9.184
2391.471508 47735.277 47676.695 9.157
2391.491941 46949.621 46892.309 9.129
2391.512373 46161.697 46105.793 9.101
2391.532805 45458.186 45403.840 9.073
2391.553237 44772.999 44720.141 9.049
2391.573669 44087.145 44035.934 9.023
2391.594101 43532.181 43482.691 9.002
2391.614533 42955.934 42908.062 8.983
2391.634965 42530.224 42483.477 8.966
2391.655397 42109.144 42062.891 8.951
2391.675830 41677.061 41631.691 8.934
2391.696262 41185.998 41142.312 8.917
2391.716694 40690.155 40647.703 8.898
2391.737126 40141.232 40099.367 8.877
2391.757558 39555.301 39514.570 8.854
2391.777990 38969.202 38929.680 8.832
2391.798422 38410.449 38372.270 8.810
2391.818854 38180.178 38145.000 8.800
2391.839286 38546.422 38513.777 8.817
2391.859719 40065.878 40034.988 8.875
2391.880151 43606.236 43576.887 9.008
2391.900583 48519.094 48491.215 9.188
2391.921015 50367.188 50340.973 9.255
2391.941447 51939.550 51915.605 9.310
2391.961879 54049.677 54028.090 9.387
2391.982311 55465.072 55445.062 9.436
2392.002743 55654.245 55635.320 9.442
2392.023175 55081.655 55063.273 9.420
2392.043607 54144.895 54127.262 9.389
2392.064040 53226.729 53210.625 9.354
2392.084472 52179.783 52166.406 9.318
2392.104904 51279.236 51267.883 9.288
2392.125336 50464.002 50454.688 9.257
2392.145768 49636.046 49628.633 9.227
2392.166200 48991.444 48986.504 9.206
2392.186632 48081.840 48079.449 9.170
2392.207064 47275.997 47275.973 9.140
2392.227496 46514.394 46516.289 9.113
2392.268361 44986.630 44918.633 9.057
2392.288793 44358.295 44292.758 9.034
2392.309225 43790.946 43727.258 9.011
2392.329657 43251.739 43189.480 8.992
2392.350089 42777.137 42716.504 8.974
2392.370521 42323.124 42264.531 8.958
2392.390953 41911.536 41854.215 8.943
2392.411385 41472.691 41417.078 8.925
2392.431817 40952.400 40898.648 8.906
2392.452249 40403.545 40351.254 8.887
2392.472682 39780.536 39729.195 8.863
2392.493114 39169.023 39118.344 8.839
2392.513546 38592.444 38543.305 8.817
2392.533978 38168.050 38120.617 8.804
2392.554410 38286.794 38240.867 8.807
2392.574842 39270.597 39226.688 8.844
2392.595274 41858.874 41816.922 8.942
2392.615706 46707.262 46667.129 9.122
2392.636138 49890.371 49852.164 9.239
2392.656570 51169.678 51133.168 9.283
2392.677002 53174.727 53139.770 9.353
2392.697435 54883.139 54850.094 9.418
2392.717867 55650.146 55619.465 9.441
2392.738299 55321.378 55292.672 9.431
2392.758731 54578.135 54551.316 9.403
2392.779163 53589.729 53565.176 9.369
2392.799595 52584.726 52562.617 9.334
2392.820027 51655.178 51634.625 9.300
2392.840459 50778.333 50758.691 9.268
2392.860891 49945.078 49925.551 9.239
2392.881323 49130.030 49111.395 9.208
2392.901756 48294.356 48277.273 9.180
2392.922188 47637.716 47623.094 9.154
2392.942620 46854.616 46842.770 9.125
2392.963052 46034.184 46024.184 9.098
2392.983484 45285.457 45277.473 9.071
2393.003916 44651.302 44645.535 9.047
2393.024348 44052.288 44048.445 9.023
2393.044780 43551.669 43549.227 9.001
2393.187805 40109.481 40120.438 8.873
2393.208237 39438.524 39451.473 8.849
2393.228669 38844.562 38859.176 8.826
2393.249101 38362.152 38378.996 8.806
2393.269533 38214.623 38233.551 8.802
2393.289965 38849.093 38869.555 8.827
2393.310397 40761.939 40783.973 8.900
2393.330829 44870.715 44894.684 9.051
2393.351261 49356.922 49383.082 9.213
2393.371693 50793.746 50822.133 9.264
2393.392126 52503.844 52534.660 9.326
2393.412558 54577.644 54610.910 9.399
2393.432990 55682.908 55718.574 9.440
2393.453422 55739.993 55778.250 9.439
2393.473854 54917.335 54863.320 9.416
2393.494286 53961.967 53900.176 9.385
2393.514718 53006.469 52947.617 9.348
2393.535150 52044.657 51988.070 9.314
2393.555582 51130.646 51075.434 9.283
2393.576014 50340.636 50287.219 9.252
2393.596446 49520.881 49469.309 9.222
2393.616878 48733.346 48683.051 9.193
2393.637310 47904.440 47856.332 9.166
2393.657742 47150.926 47103.957 9.138
2393.678175 46407.251 46362.297 9.110
2393.698607 45599.305 45556.691 9.083
2393.719039 44933.450 44893.168 9.056
2393.739471 44310.513 44271.969 9.033
2393.759903 43600.688 43564.242 9.011
2393.780335 43159.355 43124.902 8.993
2393.800767 42680.516 42649.188 8.975
2393.821199 42248.778 42219.453 8.959
2393.841631 41863.170 41835.316 8.945
2393.862063 41452.434 41426.605 8.928
2393.882495 40952.421 40929.027 8.908
2393.902927 40342.031 40321.594 8.887
2393.923359 39695.225 39677.539 8.863
2393.943791 39115.641 39099.555 8.838
2393.964223 38499.901 38484.164 8.817
2393.984656 38264.335 38249.535 8.805
2394.005088 38465.536 38452.527 8.812
2394.025520 39734.857 39723.699 8.862
2394.045952 42861.291 42852.055 8.977
2394.066384 47779.919 47773.109 9.160
2394.086816 50171.182 50167.383 9.247
2394.107248 51566.687 51565.707 9.294
2394.127680 53784.859 53786.918 9.374
2394.148112 55227.636 55232.461 9.426
2394.168544 55708.126 55715.512 9.444
2394.188976 55319.911 55329.789 9.431
2394.229840 53349.817 53279.961 9.361
2394.250272 52426.243 52357.746 9.326
2394.270704 51465.018 51397.973 9.293
2394.291137 50588.977 50523.203 9.264
2394.311569 49735.422 49671.031 9.233
2394.332001 48936.616 48873.586 9.203
2394.352433 48202.423 48141.594 9.175
2394.372865 47402.773 47343.898 9.146
2394.393297 46636.101 46579.508 9.118
2394.413729 45911.030 45856.879 9.090
2394.434161 45152.076 45100.234 9.065
2394.454593 44435.067 44385.578 9.041
2394.475025 43816.451 43769.434 9.017
2394.495457 43298.434 43254.434 8.998
2394.515889 42853.516 42812.238 8.979
2394.536321 42395.910 42357.465 8.964
2394.556753 42042.059 42005.980 8.949
2394.577185 41508.170 41473.402 8.931
2394.597617 41129.161 41095.371 8.916
2394.618049 40489.595 40458.145 8.894
2394.638482 39949.284 39919.812 8.872
2394.658914 39303.881 39275.941 8.849
2394.679346 38736.006 38708.969 8.827
2394.699778 38362.657 38337.812 8.811
2394.720210 38268.580 38247.145 8.811
2394.740642 39057.980 39039.703 8.839
2394.761074 41344.837 41328.707 8.926
2394.781506 45818.237 45803.953 9.090
2394.801938 49730.425 49718.191 9.232
2394.822370 50972.183 50961.605 9.277
2394.842802 52944.698 52936.074 9.347
2394.863234 54934.218 54927.695 9.417
2394.883666 55801.878 55797.598 9.449
2394.904098 55546.028 55543.203 9.440
2394.924530 54696.499 54695.914 9.413
2394.944962 53851.799 53853.438 9.379
2394.985826 51917.292 51924.512 9.307
2395.006258 50933.690 50944.008 9.275
2395.047122 49296.212 49311.734 9.216
2395.067555 48509.382 48527.020 9.187
2395.087987 47792.180 47812.281 9.158
2395.108419 46964.553 46987.012 9.129
2395.128851 46228.438 46252.953 9.103
2395.149283 45499.622 45525.035 9.076
2395.169715 44775.907 44802.262 9.050
2395.190147 44023.953 43963.633 9.026
2395.210579 43486.150 43417.043 9.002
2395.231011 42972.708 42905.469 8.983
2395.251443 42483.343 42417.590 8.966
2395.271875 42056.188 41992.078 8.952
2395.292307 41628.287 41565.926 8.936
2395.312739 41182.130 41121.781 8.919
2395.333171 40651.113 40593.094 8.898
2395.353603 40116.888 40060.984 8.879
2395.374035 39461.186 39407.332 8.856
2395.394467 38871.058 38820.152 8.832
2395.414899 38418.528 38370.594 8.815
2395.435331 38183.914 38138.324 8.807
2395.455763 38630.618 38588.352 8.822
2395.476195 40178.742 40139.766 8.883
2395.496628 43770.819 43734.758 9.016
2395.517059 48565.925 48532.305 9.191
2395.537491 50389.325 50358.574 9.258
2395.557924 51918.259 51890.477 9.315
2395.578356 54133.899 54110.117 9.393
2395.598788 55457.622 55437.500 9.440
2395.619220 55661.674 55644.469 9.444
2395.639652 55138.941 55125.059 9.426
2395.660084 54140.650 54130.211 9.393
2395.680516 53190.421 53183.551 9.358
2395.700948 52279.473 52275.934 9.321
2395.721380 51333.804 51332.887 9.287
2395.741812 50399.743 50401.586 9.257
2395.762244 49658.707 49663.223 9.228
2395.782676 48866.737 48873.766 9.202
2395.803108 48025.166 48035.219 9.171
2395.823540 47286.905 47299.656 9.143
2395.843972 46573.712 46589.242 9.115
2395.864404 45802.533 45820.059 9.088
2395.884836 45095.793 45115.449 9.062
2395.905268 44411.824 44433.449 9.037
2395.925700 43794.590 43817.941 9.013
2395.946132 43254.290 43279.949 8.994
2395.966564 42780.731 42808.922 8.977
2395.986996 42372.436 42404.082 8.960
2396.007428 41982.613 42016.777 8.945
2396.027860 41524.104 41560.805 8.930
2396.048292 41010.265 41049.137 8.910
2396.068724 40483.108 40524.086 8.890
2396.089156 39869.343 39912.723 8.866
2396.109588 39235.114 39280.195 8.842
2396.130021 38636.637 38684.223 8.819
2396.150453 38275.314 38323.902 8.805
2396.191317 39367.402 39348.527 8.852
2396.211749 42009.716 41993.977 8.952
2396.232181 46891.787 46878.168 9.131
2396.252613 50004.130 49992.699 9.245
2396.273045 51253.301 51243.891 9.289
2396.293477 53282.169 53274.738 9.365
2396.313909 55234.545 55228.758 9.430
2396.334341 55737.956 55733.754 9.449
2396.354773 55479.523 55477.172 9.438
2396.375205 54656.973 54656.422 9.410
2396.395637 53609.542 53610.156 9.371
2396.416069 52604.091 52605.543 9.337
2396.436501 51623.807 51626.793 9.304
2396.456933 50805.220 50810.391 9.268
2396.477365 50000.056 50007.641 9.239
2396.497797 49161.127 49170.855 9.211
2396.518229 48393.040 48404.566 9.181
2396.538661 47609.354 47622.270 9.154
2396.559093 46801.132 46816.027 9.127
2396.579525 46089.678 46107.109 9.099
2396.599957 45351.614 45371.605 9.073
2396.620389 44600.738 44623.043 9.047
2396.640821 44027.983 44052.926 9.023
2396.661253 43380.332 43319.457 9.004
2396.681685 42863.339 42795.598 8.982
2396.763413 41082.479 41026.816 8.917
2396.783845 40601.376 40547.375 8.900
2396.804277 40040.319 39987.637 8.879
2396.824709 39465.461 39414.344 8.855
2396.845141 38841.510 38792.301 8.832
2396.865573 38394.405 38347.395 8.815
2396.886005 38192.433 38148.270 8.809
2396.906437 38739.719 38698.730 8.829
2396.926869 40684.332 40645.430 8.902
2396.947301 44790.618 44753.848 9.055
2396.967733 49269.625 49234.574 9.218
2396.988165 50710.102 50676.844 9.269
2397.008597 52572.204 52540.883 9.340
2397.029029 54715.792 54686.453 9.415
2397.049461 55849.068 55821.254 9.454
2397.069893 55732.877 55706.871 9.453
2397.090325 55066.495 55042.402 9.426
2397.110757 54083.220 54060.891 9.391
2397.131189 53038.037 53017.484 9.355
2397.151621 52066.270 52047.598 9.319
2397.172053 51076.856 51061.195 9.286
2397.192485 50227.406 50214.148 9.254
2397.212917 49427.429 49417.234 9.224
2397.253781 47934.290 47930.934 9.164
2397.335509 44920.327 44932.922 9.059
2397.355941 44241.257 44257.145 9.033
2397.376373 43590.456 43609.898 9.011
2397.396805 43170.510 43193.129 8.993
2397.417237 42686.311 42711.168 8.975
2397.437669 42292.910 42321.617 8.958
2397.458101 41845.470 41878.613 8.943
2397.478533 41451.011 41488.387 8.929
2397.498965 40984.321 41024.953 8.910
2397.519397 40337.147 40382.074 8.887
2397.539829 39740.975 39790.461 8.865
2397.560261 39071.833 39124.566 8.838
2397.580693 38496.329 38553.242 8.819
2397.601125 38203.565 38262.746 8.807
2397.621557 38412.250 38472.906 8.813
2397.641989 39631.937 39591.301 8.864
2397.662421 42761.918 42713.484 8.982
2397.682853 47706.659 47662.414 9.166
2397.703285 50146.396 50105.949 9.250
2397.723717 51467.523 51429.695 9.300
2397.744149 53604.911 53568.742 9.376
2397.764581 55202.211 55168.305 9.434
2397.785013 55644.104 55613.703 9.449
2397.805445 55176.634 55151.195 9.434
2397.825877 54353.188 54332.391 9.403
2397.846309 53453.825 53437.945 9.370
2397.866741 52408.204 52396.922 9.334
2397.887173 51549.984 51542.945 9.301
2397.907605 50688.601 50685.488 9.269
2397.928037 49830.297 49831.379 9.240
2397.948469 48993.472 48998.535 9.210
2397.968901 48239.860 48248.617 9.179
2397.989333 47395.265 47407.734 9.150
2398.009765 46595.020 46611.375 9.125
2398.030197 45875.200 45895.285 9.096
2398.050629 45228.159 45252.207 9.072
2398.071061 44518.007 44546.574 9.045
2398.091493 43932.345 43964.832 9.023
2398.111925 43347.640 43385.105 9.002
2398.152789 42387.051 42366.117 8.969
2398.173221 41964.751 41948.621 8.953
2398.193653 41473.372 41459.906 8.935
2398.214085 41073.308 41064.336 8.919
2398.234517 40515.595 40509.809 8.899
2398.254949 39974.581 39970.086 8.877
2398.275381 39365.111 39361.453 8.854
2398.295813 38784.790 38782.453 8.832
2398.316245 38326.850 38326.320 8.818
2398.336677 38258.345 38261.281 8.814
2398.357109 39081.587 39090.039 8.845
2398.377541 41333.914 41346.336 8.932
2398.397973 45878.720 45897.234 9.099
2398.418405 49755.296 49777.441 9.236
2398.438837 51060.893 51084.137 9.283
2398.459269 53074.175 53100.430 9.355
2398.479701 55155.279 55184.250 9.426
2398.500133 56040.006 56071.305 9.458
2398.520565 55892.356 55926.605 9.453
2398.540997 55061.807 55098.883 9.424
2398.561429 54006.038 54044.582 9.387
2398.581861 52943.471 52984.586 9.349
2398.602293 51907.972 51952.473 9.309
2398.622725 50867.939 50815.230 9.281
2398.643157 50061.044 50002.086 9.247
2398.663589 49268.467 49213.992 9.220
2398.684021 48486.864 48438.277 9.194
2398.704453 47721.991 47679.281 9.167
2398.724885 46970.648 46931.746 9.137
2398.745317 46159.012 46122.148 9.109
2398.765749 45377.009 45341.699 9.084
2398.786181 44716.692 44683.285 9.057
2398.806613 44064.390 44032.191 9.031
2398.827045 43498.034 43467.902 9.012
2398.847477 43055.108 43027.410 8.992
2398.867909 42594.716 42569.305 8.975
2398.888341 42096.755 42072.910 8.959
2398.908773 41730.104 41708.379 8.942
2398.929205 41259.307 41239.863 8.924
2398.949637 40770.932 40753.605 8.907
2398.970069 40233.909 40218.637 8.884
2398.990501 39554.652 39542.281 8.861
2399.010932 39023.984 39014.984 8.838
2399.031365 38390.191 38384.672 8.819
2399.051797 38261.196 38257.980 8.812
2399.072228 38632.339 38631.898 8.828
2399.092660 40241.440 40244.078 8.886
2399.113092 43887.270 43893.215 9.022
2399.133524 48716.938 48725.906 9.199
2399.153956 50567.534 50580.422 9.264
