#BJD-2454833	K2SC-EAP   EAP    Err
2389.223797 12633.573 12661.719 5.926
2389.244229 11910.114 11938.092 5.882
2389.264661 11159.406 11187.579 5.837
2389.285093 10518.554 10546.684 5.799
2389.305525 10161.980 10190.051 5.779
2389.325957 10090.289 10117.959 5.774
2389.346389 10153.141 10180.688 5.778
2389.366821 10293.577 10320.948 5.787
2389.387254 10922.194 10949.603 5.824
2389.407686 12694.318 12721.711 5.929
2389.428118 15130.633 15158.210 6.075
2389.448550 16349.994 16377.437 6.138
2389.468982 16918.800 16946.344 6.171
2389.489414 16322.727 16350.315 6.138
2389.509846 15459.379 15486.747 6.085
2389.530278 14571.945 14599.399 6.039
2389.550710 13925.915 13953.212 6.001
2389.571143 13265.458 13292.436 5.962
2389.591575 12560.977 12587.672 5.920
2389.612007 11790.052 11816.567 5.875
2389.632439 11095.143 11121.688 5.833
2389.652871 10521.876 10548.202 5.796
2389.673303 10138.786 10165.046 5.777
2389.693735 10059.199 10085.471 5.771
2389.714167 10094.458 10120.837 5.773
2389.734599 10324.135 10350.731 5.786
2389.755031 11092.554 11119.209 5.835
2389.775463 13090.690 13117.335 5.953
2389.795896 15358.989 15386.021 6.083
2389.816328 16255.088 16281.943 6.136
2389.836760 16814.746 16841.396 6.168
2389.857192 16306.179 16332.640 6.139
2389.877624 15415.655 15441.946 6.089
2389.898056 14539.791 14566.194 6.038
2389.918488 13749.228 13775.579 5.991
2389.938920 13047.497 13074.096 5.949
2389.959352 12345.796 12372.242 5.907
2389.979785 11656.700 11683.142 5.866
2390.000217 10983.532 11009.805 5.826
2390.020649 10384.618 10394.162 5.789
2390.041081 10162.068 10171.833 5.775
2390.061513 10151.290 10160.995 5.775
2390.081945 10188.050 10197.997 5.777
2390.102377 10459.350 10469.531 5.793
2390.122809 11384.180 11394.610 5.851
2390.143241 13623.761 13634.284 5.981
2390.163673 15518.354 15528.856 6.093
2390.184105 16310.139 16320.725 6.137
2390.204538 16689.233 16699.762 6.160
2390.224970 16144.547 16155.031 6.128
2390.245402 15294.130 15304.542 6.079
2390.265834 14470.905 14481.113 6.031
2390.306698 13060.089 13070.042 5.949
2390.327130 12338.547 12348.874 5.908
2390.347562 11586.952 11597.336 5.863
2390.367994 10852.121 10862.371 5.820
2390.388426 10347.988 10358.068 5.786
2390.408858 10125.555 10135.584 5.773
2390.429291 10083.947 10093.811 5.771
2390.449722 10194.492 10204.318 5.777
2390.470155 10514.656 10524.331 5.797
2390.490587 11593.094 11602.808 5.863
2390.511019 14084.477 14094.086 6.011
2390.531451 15907.256 15916.740 6.117
2390.551883 16627.949 16637.324 6.156
2390.572315 16624.194 16633.500 6.154
2390.592747 15867.199 15876.519 6.114
2390.613179 15013.882 15023.069 6.064
2390.633611 14296.471 14305.747 6.022
2390.654043 13634.782 13643.826 5.984
2390.674475 12982.974 12991.843 5.946
2390.694908 12239.455 12248.381 5.903
2390.715340 11487.233 11496.262 5.857
2390.735772 10787.762 10796.859 5.815
2390.756204 10348.193 10357.140 5.787
2390.776636 10167.936 10176.553 5.777
2390.797068 10167.866 10176.296 5.776
2390.817500 10207.750 10215.986 5.779
2390.837932 10605.220 10613.274 5.803
2390.858364 11936.793 11944.828 5.885
2390.878796 14358.792 14366.784 6.029
2390.899228 15729.089 15737.207 6.106
2390.919660 16708.285 16716.406 6.162
2390.940092 16690.923 16699.033 6.161
2390.960525 15821.394 15829.452 6.111
2390.980957 14903.650 14912.107 6.059
2391.001389 14150.625 14159.527 6.012
2391.021821 13424.973 13434.329 5.972
2391.042253 12751.072 12760.426 5.933
2391.062685 12049.643 12058.852 5.890
2391.083117 11320.494 11329.351 5.847
2391.103549 10679.809 10688.695 5.807
2391.123981 10257.577 10266.612 5.782
2391.144413 10158.703 10167.711 5.776
2391.164845 10167.411 10176.495 5.778
2391.185277 10277.855 10287.236 5.783
2391.205709 10775.836 10785.360 5.815
2391.226141 12346.559 12356.053 5.909
2391.246574 14884.665 14894.268 6.059
2391.267006 16027.064 16036.635 6.123
2391.287438 16637.775 16647.379 6.155
2391.307870 16374.703 16384.367 6.142
2391.328302 15673.027 15682.890 6.103
2391.348734 14939.712 14949.659 6.058
2391.369166 14188.276 14198.449 6.017
2391.389598 13457.879 13468.147 5.973
2391.410030 12666.112 12676.621 5.931
2391.430462 11909.844 11920.482 5.885
2391.450894 11215.924 11226.591 5.842
2391.471326 10566.554 10577.209 5.803
2391.491758 10190.416 10201.099 5.781
2391.512190 10074.378 10085.034 5.774
2391.532623 10119.592 10130.296 5.779
2391.553055 10292.723 10303.431 5.788
2391.573487 10888.890 10899.494 5.825
2391.593919 12672.174 12682.580 5.928
2391.614351 15371.194 15381.349 6.083
2391.634783 16455.688 16465.656 6.144
2391.655215 17019.510 17029.447 6.177
2391.675647 16469.130 16478.871 6.147
2391.696079 15589.063 15598.438 6.097
2391.716511 14648.573 14657.664 6.043
2391.736943 13866.562 13875.495 5.998
2391.757375 13234.664 13243.220 5.959
2391.777807 12586.791 12595.018 5.922
2391.798239 11883.460 11891.290 5.883
2391.818672 11157.849 11164.693 5.840
2391.839103 10503.511 10509.379 5.801
2391.859536 10224.524 10229.711 5.784
2391.879968 10152.982 10157.533 5.779
2391.900400 10110.584 10114.508 5.780
2391.920832 10299.243 10302.393 5.792
2391.941264 11073.075 11075.230 5.836
2391.961696 13059.003 13060.078 5.953
2391.982128 15314.230 15314.535 6.083
2392.002560 16271.802 16271.627 6.141
2392.022992 17003.845 17003.312 6.178
2392.043424 16504.801 16504.000 6.151
2392.063856 15548.486 15546.867 6.095
2392.084288 14621.965 14618.945 6.046
2392.104720 13818.149 13814.234 5.999
2392.125152 13075.989 13070.972 5.958
2392.145584 12263.793 12257.926 5.911
2392.166016 11524.401 11517.335 5.869
2392.186448 10801.020 10792.788 5.826
2392.206880 10285.924 10276.798 5.794
2392.227313 10027.698 10017.958 5.780
2392.268177 10169.840 10179.362 5.777
2392.288609 10465.609 10475.573 5.794
2392.309041 11347.731 11357.998 5.851
2392.329473 13636.518 13646.958 5.985
2392.349905 15672.148 15682.648 6.102
2392.370337 16383.293 16393.836 6.142
2392.390769 16662.791 16673.379 6.158
2392.411201 16058.361 16068.872 6.126
2392.431633 15330.902 15341.403 6.081
2392.452065 14575.976 14586.445 6.040
2392.472497 13888.418 13898.893 6.000
2392.492929 13198.675 13209.207 5.959
2392.513361 12408.110 12418.438 5.913
2392.533793 11574.880 11584.958 5.866
2392.554225 10876.062 10885.869 5.823
2392.574657 10301.494 10310.914 5.791
2392.595089 10107.096 10116.033 5.780
2392.615521 10081.682 10090.117 5.777
2392.635954 10135.316 10143.141 5.780
2392.656385 10441.312 10448.530 5.800
2392.676817 11533.303 11540.026 5.863
2392.697250 14033.686 14039.613 6.011
2392.717682 16043.544 16048.546 6.125
2392.738114 16964.514 16968.754 6.175
2392.758546 16863.124 16866.494 6.173
2392.778978 15923.493 15925.867 6.121
2392.799410 15019.876 15021.089 6.067
2392.819842 14230.120 14230.653 6.022
2392.840274 13585.683 13585.703 5.983
2392.860706 12893.746 12893.746 5.946
2392.881138 12214.169 12213.732 5.907
2392.901570 11475.440 11474.295 5.864
2392.922002 10784.899 10782.530 5.825
2392.942434 10288.696 10284.895 5.796
2392.962866 10121.188 10116.553 5.784
2392.983298 10068.982 10063.227 5.784
2393.003730 10100.806 10094.019 5.788
2393.024162 10500.777 10493.123 5.811
2393.044594 11913.023 11904.775 5.888
2393.187618 14309.742 14297.610 6.028
2393.208050 13554.505 13542.135 5.983
2393.228483 12752.702 12740.063 5.939
2393.248915 12019.365 12006.806 5.895
2393.269347 11268.319 11255.593 5.851
2393.289779 10594.376 10581.785 5.814
2393.310211 10186.699 10174.308 5.787
2393.330643 10060.365 10048.160 5.781
2393.351075 10072.147 10060.335 5.783
2393.371507 10217.296 10206.188 5.793
2393.391939 10711.591 10701.110 5.822
2393.412371 12280.567 12270.867 5.916
2393.432803 15046.244 15037.529 6.072
2393.453235 16194.878 16187.088 6.138
2393.473667 16710.836 16721.412 6.165
2393.494099 16440.328 16450.785 6.146
2393.514531 15620.673 15631.319 6.102
2393.534963 14816.301 14826.923 6.053
2393.555395 14123.537 14134.067 6.016
2393.575827 13505.157 13515.554 5.978
2393.596259 12845.487 12855.770 5.940
2393.616691 12083.079 12093.303 5.896
2393.637123 11302.789 11312.688 5.848
2393.657555 10621.304 10631.098 5.810
2393.677987 10229.307 10238.753 5.788
2393.698419 10089.995 10098.900 5.779
2393.718851 10061.291 10069.590 5.779
2393.739283 10214.364 10222.240 5.788
2393.759715 10800.265 10807.386 5.824
2393.780147 12617.428 12623.732 5.926
2393.800579 15214.018 15219.199 6.080
2393.821011 16403.454 16407.783 6.146
2393.841443 17145.396 17149.104 6.187
2393.861875 16637.389 16640.105 6.160
2393.882307 15572.844 15574.454 6.105
2393.902739 14736.585 14736.860 6.049
2393.923171 13900.564 13899.430 6.007
2393.943603 13183.722 13181.878 5.967
2393.964035 12488.286 12486.245 5.925
2393.984468 11782.399 11779.972 5.886
2394.004900 11082.136 11078.869 5.843
2394.025331 10487.481 10483.255 5.807
2394.045764 10153.383 10148.149 5.790
2394.066196 10115.539 10109.179 5.788
2394.086627 10109.531 10101.700 5.788
2394.107060 10304.149 10295.182 5.797
2394.127492 11055.799 11045.683 5.842
2394.147924 13104.003 13093.063 5.960
2394.168356 15274.693 15262.998 6.084
2394.188788 16093.132 16080.867 6.130
2394.229652 16362.942 16371.508 6.144
2394.250084 15542.102 15551.126 6.100
2394.270516 14779.623 14788.986 6.053
2394.290948 14040.391 14050.098 6.011
2394.311380 13295.343 13305.342 5.967
2394.331812 12557.900 12568.187 5.925
2394.352244 11733.826 11744.368 5.876
2394.372676 10982.465 10993.146 5.832
2394.393108 10397.353 10408.061 5.798
2394.413540 10146.611 10157.234 5.781
2394.433972 10107.209 10117.545 5.779
2394.454404 10161.734 10171.820 5.781
2394.474836 10376.309 10385.970 5.797
2394.495268 11314.983 11324.024 5.853
2394.515700 13651.954 13660.410 5.990
2394.536132 15920.627 15928.256 6.120
2394.556564 16624.071 16630.998 6.160
2394.576996 16770.400 16776.994 6.165
2394.597428 16046.882 16052.996 6.126
2394.617860 15173.615 15178.766 6.078
2394.638292 14419.206 14423.532 6.036
2394.658724 13801.140 13804.754 5.998
2394.679156 13164.148 13167.377 5.964
2394.699588 12473.191 12475.507 5.924
2394.720020 11673.416 11674.139 5.879
2394.740452 10921.090 10920.171 5.835
2394.760884 10410.113 10408.283 5.804
2394.781316 10183.852 10181.104 5.788
2394.801748 10108.446 10104.660 5.785
2394.822180 10132.468 10127.808 5.787
2394.842612 10422.043 10416.403 5.806
2394.863044 11504.127 11497.505 5.870
2394.883476 14011.453 14003.806 6.014
2394.903908 15820.836 15812.524 6.114
2394.924340 16746.485 16737.338 6.166
2394.944772 16970.706 16960.725 6.182
2394.985636 15179.255 15167.739 6.079
2395.006068 14230.332 14218.099 6.031
2395.026500 13568.209 13555.629 5.988
2395.046932 12816.377 12803.616 5.946
2395.067364 12141.784 12129.017 5.905
2395.087796 11422.885 11410.171 5.863
2395.108228 10717.884 10705.367 5.823
2395.128660 10258.426 10246.122 5.799
2395.149092 10150.104 10137.868 5.791
2395.169524 10150.792 10139.056 5.789
2395.189956 10247.518 10257.815 5.789
2395.210388 10642.032 10651.138 5.812
2395.230820 11989.436 11998.973 5.892
2395.251252 14491.746 14501.464 6.038
2395.271684 15828.821 15838.876 6.116
2395.292116 16550.511 16560.783 6.153
2395.312548 16522.348 16532.732 6.153
2395.332980 15827.314 15837.787 6.115
2395.353412 15056.826 15067.263 6.069
2395.373844 14316.497 14326.882 6.030
2395.394276 13647.033 13657.120 5.990
2395.414708 12853.917 12863.618 5.950
2395.435140 12104.648 12113.964 5.899
2395.455572 11304.332 11312.978 5.855
2395.476004 10606.807 10614.565 5.813
2395.496436 10209.156 10215.970 5.788
2395.516868 10059.225 10065.212 5.780
2395.537300 10056.494 10061.226 5.781
2395.557732 10196.127 10199.494 5.789
2395.578164 10695.910 10697.563 5.818
2395.598596 12248.127 12248.071 5.913
2395.619028 15025.902 15024.449 6.072
2395.639460 16305.401 16302.302 6.143
2395.659892 17039.201 17034.434 6.185
2395.680324 16653.717 16647.143 6.163
2395.700756 15714.069 15705.922 6.112
2395.721188 14808.822 14799.513 6.061
2395.741620 14015.140 14004.944 6.015
2395.762052 13400.594 13389.478 5.979
2395.782484 12685.119 12673.501 5.939
2395.802916 11948.784 11936.484 5.897
2395.823348 11239.717 11227.043 5.854
2395.843780 10596.309 10583.557 5.817
2395.864212 10181.787 10169.100 5.792
2395.884644 10084.182 10071.494 5.786
2395.905076 10093.155 10080.546 5.787
2395.925508 10193.531 10181.364 5.797
2395.945939 10792.454 10780.596 5.832
2395.966372 12608.204 12596.890 5.934
2395.986804 15038.412 15028.047 6.077
2396.007236 16164.800 16155.204 6.139
2396.027667 17012.130 17003.307 6.184
2396.048099 16604.556 16596.594 6.164
2396.068532 15691.476 15684.762 6.113
2396.088963 14806.016 14800.436 6.066
2396.109395 14054.218 14049.549 6.019
2396.129827 13255.742 13252.493 5.977
2396.150259 12585.612 12582.723 5.935
2396.191123 10985.459 10984.660 5.840
2396.211555 10429.684 10427.467 5.806
2396.231987 10112.259 10109.019 5.786
2396.252419 9995.903 9991.453 5.782
2396.272851 10034.156 10028.725 5.785
2396.293283 10244.449 10238.097 5.799
2396.313715 11065.572 11058.389 5.844
2396.334147 13175.142 13167.318 5.966
2396.354579 15470.172 15461.442 6.099
2396.375011 16277.011 16267.542 6.144
2396.395443 16758.621 16748.816 6.170
2396.415875 16309.898 16299.830 6.145
2396.436307 15468.454 15457.940 6.097
2396.456739 14671.224 14660.058 6.054
2396.477171 13993.469 13981.688 6.015
2396.497603 13277.560 13265.335 5.975
2396.518035 12580.068 12567.504 5.933
2396.538467 11775.446 11762.872 5.888
2396.558899 11006.811 10993.933 5.842
2396.579331 10416.191 10403.351 5.808
2396.599763 10144.725 10132.014 5.789
2396.620195 10100.348 10087.684 5.787
2396.640627 10109.057 10096.821 5.791
2396.661059 10338.739 10348.812 5.798
2396.681491 11238.957 11248.137 5.851
2396.763219 16872.039 16882.611 6.176
2396.783651 16141.426 16151.896 6.134
2396.804083 15205.661 15215.976 6.080
2396.824515 14445.386 14455.560 6.037
2396.844947 13730.958 13740.857 5.997
2396.865378 13075.117 13084.658 5.958
2396.885810 12366.027 12374.950 5.917
2396.906242 11627.234 11635.404 5.876
2396.926674 10905.621 10913.199 5.832
2396.947106 10386.479 10393.310 5.803
2396.967538 10217.790 10224.129 5.790
2396.987970 10144.616 10150.250 5.788
2397.008402 10232.553 10237.427 5.791
2397.028834 10543.336 10547.351 5.810
2397.049266 11588.942 11592.204 5.874
2397.069698 13998.269 14000.802 6.015
2397.090130 15658.747 15660.431 6.112
2397.110562 16477.854 16478.855 6.157
2397.130994 16703.850 16703.941 6.170
2397.151426 16095.741 16094.896 6.137
2397.171858 15222.367 15220.065 6.084
2397.192290 14405.920 14402.401 6.040
2397.212722 13655.297 13650.217 5.996
2397.253586 12151.525 12143.175 5.912
2397.335314 10098.309 10085.615 5.792
2397.355746 10063.049 10050.198 5.788
2397.376178 10174.806 10162.003 5.795
2397.396609 10581.657 10569.130 5.819
2397.417042 11900.678 11888.553 5.900
2397.437473 14508.442 14497.251 6.048
2397.457905 15938.979 15929.315 6.129
2397.478337 16665.339 16656.926 6.169
2397.498769 16600.073 16593.135 6.166
2397.519201 15862.858 15857.979 6.123
2397.539633 15056.046 15053.298 6.075
2397.560065 14260.543 14259.829 6.034
2397.580497 13585.366 13586.973 5.996
2397.600929 12865.546 12868.447 5.957
2397.621361 12079.118 12082.798 5.913
2397.641793 11357.696 11365.183 5.862
2397.662225 10717.677 10727.471 5.823
2397.682657 10264.282 10273.238 5.797
2397.703089 10135.874 10143.995 5.791
2397.723521 10145.111 10152.396 5.790
2397.743953 10258.552 10265.312 5.795
2397.764385 10674.867 10680.818 5.822
2397.784817 12194.460 12198.836 5.913
2397.805249 14926.597 14928.689 6.069
2397.825681 16165.996 16166.025 6.142
2397.846112 16901.856 16899.537 6.182
2397.866545 16607.317 16602.674 6.165
2397.886976 15719.726 15712.982 6.117
2397.907408 14876.942 14868.501 6.069
2397.927840 14107.257 14097.293 6.024
2397.948272 13427.838 13416.573 5.986
2397.968704 12708.724 12696.631 5.943
2397.989136 11941.656 11929.091 5.901
2398.009568 11190.127 11177.213 5.859
2398.030000 10549.761 10536.913 5.820
2398.050432 10189.300 10177.076 5.799
2398.070864 10116.527 10105.244 5.794
2398.091296 10140.371 10130.183 5.795
2398.111728 10308.532 10300.173 5.805
2398.152592 12624.444 12624.477 5.940
2398.173024 15023.897 15021.646 6.078
2398.193456 16122.855 16119.309 6.139
2398.213888 16932.011 16926.312 6.184
2398.234320 16524.450 16517.271 6.164
2398.254751 15594.283 15586.388 6.112
2398.275184 14738.778 14730.553 6.062
2398.295615 14025.525 14016.800 6.020
2398.316047 13277.405 13267.947 5.981
2398.336479 12589.345 12578.687 5.940
2398.356911 11856.724 11844.608 5.899
2398.377343 11123.175 11110.605 5.855
2398.397775 10476.007 10462.840 5.817
2398.418207 10145.755 10132.769 5.798
2398.438639 10081.686 10069.102 5.793
2398.459071 10119.626 10107.618 5.795
2398.479503 10294.097 10282.655 5.806
2398.499935 11042.408 11031.906 5.852
2398.520367 13166.466 13157.107 5.975
2398.540799 15464.040 15455.648 6.104
2398.561231 16267.834 16260.030 6.148
2398.581663 16771.741 16765.068 6.177
2398.602094 16292.345 16287.388 6.153
2398.622526 15396.250 15406.314 6.096
2398.642958 14592.267 14602.489 6.051
2398.663390 13924.119 13934.457 6.013
2398.683822 13215.540 13225.171 5.971
2398.704254 12503.916 12512.413 5.927
2398.724686 11742.256 11749.671 5.885
2398.745118 11002.542 11009.309 5.843
2398.765550 10416.841 10423.131 5.807
2398.785982 10176.910 10182.507 5.793
2398.806414 10166.291 10171.481 5.791
2398.826846 10223.274 10227.542 5.794
2398.847278 10412.016 10415.150 5.808
2398.867710 11257.178 11259.331 5.859
2398.888142 13619.574 13621.001 5.994
2398.908574 15853.807 15854.280 6.125
2398.929005 16585.586 16585.002 6.165
2398.949437 16807.513 16805.842 6.179
2398.969869 16111.534 16108.886 6.141
2398.990301 15237.338 15233.173 6.090
2399.010733 14460.989 14455.181 6.045
2399.031165 13729.175 13721.664 6.007
2399.051597 13073.615 13065.140 5.966
2399.072029 12357.394 12347.768 5.927
2399.092461 11601.612 11590.953 5.881
2399.112893 10877.878 10866.284 5.840
