#BJD-2454833	K2SC-EAP   EAP    Err
2387.997901 4374.550 4358.909 7.499
2388.018333 4282.210 4266.565 7.494
2388.038766 4229.865 4214.219 7.491
2388.059198 4145.123 4129.475 7.489
2388.079630 4270.013 4254.362 7.494
2388.100062 4113.838 4098.185 7.488
2388.120494 4276.605 4260.948 7.495
2388.140926 4711.328 4695.666 7.513
2388.161358 5161.723 5146.057 7.536
2388.181791 5965.450 5949.778 7.571
2388.202223 7764.689 7749.015 7.653
2388.222655 8931.279 8915.605 7.703
2388.243087 8609.063 8593.389 7.690
2388.263519 7862.901 7847.226 7.658
2388.283951 7162.674 7146.998 7.625
2388.304383 6483.443 6467.764 7.595
2388.345248 5574.555 5558.897 7.554
2388.365680 5252.740 5237.088 7.540
2388.386112 5062.156 5046.505 7.530
2388.406544 4823.197 4807.545 7.520
2388.426976 4721.690 4706.036 7.516
2388.447408 4630.154 4614.498 7.511
2388.467840 4550.877 4535.220 7.507
2388.488273 4457.091 4441.432 7.502
2388.508705 4327.571 4311.911 7.497
2388.529137 4222.731 4207.071 7.493
2388.549569 4125.257 4109.598 7.488
2388.570001 4052.215 4036.555 7.485
2388.590433 4147.651 4131.993 7.489
2388.610865 4475.576 4459.919 7.502
2388.631298 4830.030 4814.375 7.519
2388.651730 5551.530 5535.876 7.553
2388.672162 7540.657 7525.004 7.640
2388.692594 8953.414 8937.762 7.702
2388.713026 8791.663 8776.012 7.696
2388.733458 8252.022 8236.372 7.673
2388.753890 7501.833 7486.183 7.641
2388.774322 6753.997 6738.347 7.607
2388.794755 6170.988 6155.336 7.581
2388.815187 5654.343 5638.690 7.559
2388.835619 5292.434 5276.781 7.544
2388.856051 5103.470 5087.816 7.532
2388.876483 4913.130 4897.478 7.523
2388.896915 4723.359 4707.706 7.515
2388.917347 4521.387 4505.735 7.508
2388.937779 4412.552 4396.902 7.502
2388.958212 4345.185 4329.535 7.499
2388.978644 4363.179 4347.529 7.498
2388.999076 4329.288 4313.637 7.497
2389.019508 4237.665 4222.013 7.494
2389.039940 4182.332 4166.679 7.489
2389.060372 4135.431 4119.776 7.488
2389.080804 4358.546 4342.895 7.497
2389.101236 4594.010 4578.363 7.511
2389.121669 5353.674 5338.029 7.543
2389.142101 7764.481 7748.835 7.652
2389.162533 9197.802 9182.157 7.715
2389.182965 8880.837 8865.192 7.701
2389.203397 8201.559 8185.913 7.670
2389.223829 7461.359 7445.712 7.638
2389.244261 6776.372 6760.722 7.608
2389.264693 6262.188 6246.541 7.585
2389.285126 5766.939 5751.292 7.564
2389.305558 5402.209 5386.562 7.546
2389.325990 5093.245 5077.597 7.532
2389.346422 4866.960 4851.312 7.523
2389.366854 4739.582 4723.930 7.517
2389.387286 4586.994 4571.341 7.509
2389.407718 4404.361 4388.706 7.502
2389.428150 4295.955 4280.298 7.496
2389.448582 4211.432 4195.772 7.493
2389.469015 4196.276 4180.615 7.491
2389.489447 4201.585 4185.923 7.490
2389.509879 4116.619 4100.956 7.488
2389.530311 4211.724 4196.060 7.494
2389.550743 4643.308 4627.644 7.512
2389.571175 5105.543 5089.875 7.535
2389.591607 5532.419 5516.748 7.554
2389.612039 7419.136 7403.464 7.636
2389.632471 9000.699 8985.026 7.708
2389.652904 8780.153 8764.479 7.698
2389.673336 8139.081 8123.408 7.672
2389.693768 7416.322 7400.649 7.636
2389.714200 6738.773 6723.101 7.606
2389.734632 6052.148 6036.476 7.579
2389.755064 5636.778 5621.106 7.557
2389.775496 5298.621 5282.949 7.542
2389.795928 5039.993 5024.324 7.531
2389.816360 4834.003 4818.332 7.520
2389.836792 4676.022 4660.351 7.515
2389.857225 4580.363 4564.689 7.509
2389.877657 4468.012 4452.337 7.505
2389.898089 4400.108 4384.434 7.501
2389.918521 4325.815 4310.142 7.498
2389.938953 4253.022 4237.351 7.496
2389.959385 4195.844 4180.173 7.494
2389.979817 4133.951 4118.281 7.489
2390.000249 4170.121 4154.451 7.491
2390.020681 4408.119 4424.990 7.504
2390.041114 4697.016 4713.893 7.516
2390.061546 5260.132 5277.007 7.543
2390.081978 6921.030 6937.910 7.618
2390.102410 8695.030 8711.916 7.695
2390.122842 8728.631 8745.523 7.697
2390.143274 8244.620 8261.516 7.675
2390.163706 7535.153 7552.047 7.644
2390.184138 6810.176 6827.072 7.613
2390.204570 6280.890 6297.785 7.589
2390.225002 5821.717 5838.611 7.567
2390.245435 5419.439 5436.330 7.549
2390.265867 5139.130 5156.015 7.537
2390.306731 4741.621 4758.499 7.518
2390.327163 4560.740 4577.629 7.512
2390.347595 4468.389 4485.278 7.505
2390.368027 4412.464 4429.350 7.503
2390.388459 4322.793 4339.675 7.501
2390.408891 4291.870 4308.751 7.497
2390.429323 4192.155 4209.032 7.494
2390.449755 4085.213 4102.089 7.490
2390.470188 4051.516 4068.389 7.488
2390.490620 4203.551 4220.425 7.494
2390.511052 4536.292 4553.163 7.510
2390.531484 5248.916 5265.783 7.543
2390.551916 7293.142 7310.008 7.633
2390.572348 9213.394 9230.256 7.720
2390.592780 9123.863 9140.726 7.714
2390.613212 8392.926 8409.785 7.683
2390.633644 7629.656 7646.519 7.648
2390.654076 6900.384 6917.243 7.616
2390.674508 6247.788 6264.645 7.588
2390.694941 5694.602 5711.461 7.564
2390.715373 5318.214 5335.075 7.547
2390.735805 5023.224 5040.085 7.534
2390.756237 4811.087 4827.946 7.522
2390.776669 4682.780 4699.634 7.516
2390.797101 4470.360 4487.209 7.509
2390.817533 4338.280 4355.127 7.502
2390.837965 4228.118 4244.963 7.498
2390.858397 4186.813 4203.654 7.497
2390.878829 4242.901 4259.742 7.498
2390.899262 4234.287 4251.131 7.498
2390.919694 4179.322 4196.167 7.497
2390.940126 4232.098 4248.943 7.498
2390.960558 4448.107 4464.953 7.507
2390.980990 4808.277 4825.128 7.522
2391.001422 5087.425 5104.281 7.539
2391.021854 6867.033 6883.897 7.618
2391.042286 8830.501 8847.364 7.704
2391.062718 8603.977 8620.838 7.693
2391.083150 8009.925 8026.781 7.667
2391.103582 7388.705 7405.560 7.639
2391.124014 6786.754 6803.610 7.613
2391.144446 6219.132 6235.987 7.588
2391.164878 5775.042 5791.897 7.568
2391.185311 5460.544 5477.406 7.554
2391.205743 5145.133 5161.997 7.541
2391.226175 4946.932 4963.796 7.531
2391.246607 4745.013 4761.881 7.521
2391.267039 4611.591 4628.458 7.515
2391.287471 4494.993 4511.861 7.511
2391.307903 4420.049 4436.918 7.505
2391.328335 4287.732 4304.605 7.501
2391.348767 4253.352 4270.228 7.500
2391.369199 4189.346 4206.226 7.497
2391.389631 4128.225 4145.108 7.493
2391.410063 4090.339 4107.230 7.494
2391.430496 4262.029 4278.926 7.500
2391.450928 4676.018 4692.917 7.517
2391.471360 5173.429 5190.333 7.541
2391.491792 6458.462 6475.371 7.601
2391.512224 8620.883 8637.799 7.694
2391.532656 9020.039 9036.963 7.711
2391.553088 8596.253 8613.187 7.691
2391.573520 7835.219 7852.158 7.659
2391.593952 7091.074 7108.020 7.624
2391.614384 6396.615 6413.567 7.594
2391.634816 5859.868 5876.824 7.571
2391.655248 5379.008 5395.968 7.552
2391.675680 5080.749 5097.713 7.538
2391.696112 4886.908 4903.879 7.526
2391.716545 4690.922 4707.896 7.519
2391.736977 4535.614 4552.588 7.511
2391.757409 4454.868 4471.845 7.506
2391.777841 4394.636 4411.615 7.503
2391.798273 4315.729 4332.715 7.502
2391.818705 4273.100 4290.098 7.498
2391.839137 4255.445 4272.460 7.498
2391.859569 4159.433 4176.465 7.494
2391.880001 4084.008 4101.047 7.490
2391.900433 4151.198 4168.244 7.494
2391.920865 4495.216 4512.270 7.508
2391.941297 5164.743 5181.804 7.539
2391.961729 6805.282 6822.353 7.613
2391.982161 9076.672 9093.750 7.711
2392.002594 9041.274 9058.356 7.710
2392.023025 8414.240 8431.324 7.683
2392.043458 7668.590 7685.675 7.650
2392.063890 6958.963 6976.051 7.617
2392.084322 6296.865 6313.962 7.591
2392.104754 5810.375 5827.485 7.570
2392.125186 5427.119 5444.238 7.553
2392.145618 5169.240 5186.371 7.539
2392.166050 4930.463 4947.604 7.528
2392.186482 4728.554 4745.708 7.520
2392.206914 4589.684 4606.852 7.512
2392.227346 4462.958 4480.138 7.507
2392.268210 4285.318 4302.180 7.500
2392.288642 4315.247 4332.119 7.500
2392.309074 4287.809 4304.688 7.498
2392.329506 4253.088 4269.976 7.498
2392.349939 4181.432 4198.323 7.497
2392.370371 4279.421 4296.319 7.500
2392.390803 4576.223 4593.126 7.514
2392.411235 4946.043 4962.953 7.531
2392.431667 6448.546 6465.465 7.599
2392.452099 8561.796 8578.722 7.691
2392.472531 8676.889 8693.821 7.698
2392.492963 8275.698 8292.639 7.678
2392.513395 7664.368 7681.312 7.651
2392.533827 7013.263 7030.215 7.622
2392.554259 6351.003 6367.962 7.594
2392.574691 5901.477 5918.444 7.572
2392.595123 5541.831 5558.807 7.556
2392.615555 5223.880 5240.858 7.543
2392.635987 4978.096 4995.081 7.531
2392.656419 4759.589 4776.580 7.522
2392.676851 4615.147 4632.143 7.515
2392.697283 4549.647 4566.653 7.511
2392.717715 4379.674 4396.695 7.505
2392.738147 4345.084 4362.118 7.503
2392.758580 4334.460 4351.505 7.501
2392.779012 4336.121 4353.176 7.502
2392.799444 4229.604 4246.667 7.498
2392.819876 4194.603 4211.673 7.497
2392.840308 4259.072 4276.149 7.500
2392.860740 4585.019 4602.096 7.514
2392.881172 5010.235 5027.312 7.533
2392.901604 6078.453 6095.540 7.581
2392.922036 8565.766 8582.864 7.691
2392.942468 9144.493 9161.604 7.714
2392.962900 8585.391 8602.508 7.693
2392.983332 7905.979 7923.103 7.663
2393.003764 7184.292 7201.422 7.629
2393.024196 6510.226 6527.364 7.602
2393.044628 6030.341 6047.490 7.578
2393.187652 4424.066 4441.282 7.508
2393.208085 4370.193 4387.414 7.504
2393.228517 4284.765 4301.991 7.499
2393.248949 4231.314 4248.553 7.498
2393.269381 4121.055 4138.300 7.495
2393.289813 4052.171 4069.426 7.490
2393.310245 4059.786 4077.049 7.491
2393.330677 4386.997 4404.271 7.503
2393.351109 5094.498 5111.786 7.538
2393.371541 6538.087 6555.394 7.601
2393.391973 8804.440 8821.758 7.701
2393.412405 9101.093 9118.423 7.714
2393.432837 8612.361 8629.705 7.692
2393.453269 7822.080 7839.437 7.659
2393.473701 7080.628 7097.545 7.627
2393.494133 6422.829 6439.713 7.598
2393.514565 5877.368 5894.265 7.577
2393.534997 5512.866 5529.772 7.558
2393.555429 5157.055 5173.965 7.542
2393.575861 4926.908 4943.823 7.530
2393.596293 4711.314 4728.235 7.522
2393.616725 4553.821 4570.750 7.513
2393.637157 4411.273 4428.210 7.507
2393.657589 4344.006 4360.949 7.503
2393.678021 4296.795 4313.748 7.503
2393.698453 4319.569 4336.530 7.504
2393.718885 4311.019 4327.991 7.504
2393.739318 4285.056 4302.038 7.503
2393.759749 4243.913 4260.903 7.501
2393.780181 4215.043 4232.043 7.499
2393.800614 4419.630 4436.645 7.509
2393.821046 4844.729 4861.754 7.528
2393.841478 6106.275 6123.308 7.582
2393.861910 8337.930 8354.970 7.683
2393.882342 8651.001 8668.050 7.695
2393.902774 8325.257 8342.316 7.682
2393.923206 7772.393 7789.464 7.657
2393.943638 7136.851 7153.932 7.628
2393.964070 6537.472 6554.554 7.603
2393.984502 6068.281 6085.371 7.583
2394.004934 5680.002 5697.096 7.565
2394.025366 5325.232 5342.338 7.550
2394.045798 5042.099 5059.217 7.536
2394.066230 4879.668 4896.794 7.528
2394.086662 4718.437 4735.577 7.520
2394.107094 4595.854 4613.006 7.515
2394.127526 4465.744 4482.910 7.510
2394.147958 4387.874 4405.053 7.508
2394.168390 4370.657 4387.844 7.506
2394.188822 4278.172 4295.368 7.503
2394.229686 4216.776 4233.612 7.501
2394.250118 4209.131 4225.974 7.499
2394.270550 4352.942 4369.792 7.507
2394.290982 4782.993 4799.851 7.526
2394.311414 5847.796 5864.663 7.574
2394.331846 8519.194 8536.070 7.691
2394.352278 9269.451 9286.338 7.723
2394.372710 8775.114 8792.012 7.702
2394.393142 8009.480 8026.389 7.671
2394.413574 7251.500 7268.417 7.637
2394.434006 6587.531 6604.453 7.608
2394.454438 6032.935 6049.864 7.583
2394.474870 5609.543 5626.479 7.563
2394.495302 5256.634 5273.581 7.548
2394.515734 4974.413 4991.371 7.536
2394.536166 4771.714 4788.683 7.527
2394.556598 4562.880 4579.863 7.518
2394.577030 4476.478 4493.470 7.512
2394.597462 4419.078 4436.078 7.509
2394.617894 4333.106 4350.117 7.506
2394.638326 4216.865 4233.888 7.502
2394.658758 4260.944 4277.973 7.502
2394.679191 4260.523 4277.560 7.503
2394.699623 4178.703 4195.748 7.498
2394.720055 4125.570 4142.629 7.496
2394.740487 4400.664 4417.738 7.508
2394.760919 5041.502 5058.583 7.542
2394.781351 6133.015 6150.102 7.587
2394.801783 8489.824 8506.916 7.691
2394.822215 9004.660 9021.760 7.713
2394.842647 8569.071 8586.179 7.695
2394.863079 7890.259 7907.377 7.664
2394.883511 7157.493 7174.623 7.631
2394.903943 6509.545 6526.689 7.604
2394.924375 6053.605 6070.757 7.581
2394.944807 5606.936 5624.099 7.564
2394.985671 5030.635 5047.824 7.537
2395.006103 4802.132 4819.332 7.526
2395.026535 4632.074 4649.287 7.520
2395.046967 4494.373 4511.594 7.514
2395.067399 4433.123 4450.358 7.510
2395.087831 4425.124 4442.371 7.509
2395.108263 4435.597 4452.854 7.510
2395.128695 4321.054 4338.320 7.506
2395.149127 4318.773 4336.046 7.507
2395.169559 4173.292 4190.572 7.500
2395.189991 4039.216 4056.093 7.496
2395.210423 4218.554 4235.397 7.502
2395.230855 4625.521 4642.373 7.522
2395.251287 5894.592 5911.449 7.577
2395.271719 8014.251 8031.116 7.671
2395.292151 8676.213 8693.086 7.700
2395.312583 8664.011 8680.892 7.700
2395.333015 8065.667 8082.557 7.674
2395.353447 7353.611 7370.511 7.643
2395.373879 6680.991 6697.901 7.615
2395.394311 6163.873 6180.792 7.590
2395.414743 5734.665 5751.593 7.570
2395.435175 5367.611 5384.549 7.555
2395.455607 5078.625 5095.576 7.542
2395.476039 4815.257 4832.223 7.532
2395.496471 4634.673 4651.654 7.524
2395.516903 4507.710 4524.705 7.517
2395.537335 4435.707 4452.720 7.513
2395.557767 4368.852 4385.879 7.509
2395.578199 4300.191 4317.234 7.507
2395.598631 4260.454 4277.512 7.505
2395.619063 4306.501 4323.573 7.507
2395.639495 4267.121 4284.210 7.505
2395.659927 4202.045 4219.146 7.503
2395.680359 4289.244 4306.359 7.504
2395.700791 4646.731 4663.857 7.521
2395.721223 5748.345 5765.484 7.571
2395.741655 8423.180 8440.330 7.692
2395.762087 9286.790 9303.955 7.728
2395.782519 8833.505 8850.689 7.707
2395.802951 8089.507 8106.702 7.676
2395.823383 7307.670 7324.877 7.641
2395.843815 6670.748 6687.969 7.613
2395.864247 6158.739 6175.969 7.588
2395.884679 5764.214 5781.456 7.572
2395.905111 5328.223 5345.475 7.554
2395.925543 5079.146 5096.411 7.540
2395.945975 4802.386 4819.661 7.530
2395.966407 4686.536 4703.825 7.523
2395.986839 4528.443 4545.746 7.517
2396.007271 4436.761 4454.078 7.512
2396.027703 4349.958 4367.285 7.508
2396.048135 4308.048 4325.385 7.506
2396.068567 4251.194 4268.542 7.506
2396.088999 4256.095 4273.453 7.503
2396.109431 4155.486 4172.854 7.499
2396.129863 4149.016 4166.397 7.499
2396.150295 4330.271 4347.657 7.508
2396.191159 5877.878 5894.944 7.579
2396.211591 8099.643 8116.723 7.675
2396.232022 8909.747 8926.836 7.712
2396.252455 8622.013 8639.111 7.699
2396.272886 7998.286 8015.389 7.672
2396.293318 7315.081 7332.187 7.640
2396.313750 6632.547 6649.660 7.611
2396.334182 6068.887 6086.007 7.588
2396.354614 5677.537 5694.667 7.569
2396.375046 5357.320 5374.463 7.555
2396.395478 5094.501 5111.650 7.542
2396.415910 4870.884 4888.037 7.532
2396.436342 4692.504 4709.665 7.525
2396.456774 4577.584 4594.756 7.519
2396.477206 4503.529 4520.710 7.515
2396.497638 4452.198 4469.389 7.517
2396.518070 4463.795 4480.991 7.514
2396.538502 4345.871 4363.077 7.510
2396.558934 4415.292 4432.508 7.510
2396.579366 4215.364 4232.590 7.503
2396.599798 4053.492 4070.733 7.497
2396.620230 4074.622 4091.874 7.498
2396.640662 4454.920 4472.183 7.514
2396.661094 5539.084 5555.950 7.566
2396.681526 7751.378 7768.217 7.662
2396.763254 7505.842 7522.746 7.653
2396.783686 6801.971 6818.880 7.622
2396.804118 6263.077 6279.989 7.596
2396.824550 5809.909 5826.827 7.576
2396.844982 5425.268 5442.190 7.560
2396.865414 5130.249 5147.179 7.548
2396.885846 4878.143 4895.080 7.536
2396.906278 4705.246 4722.197 7.528
2396.926710 4535.987 4552.947 7.520
2396.947142 4483.589 4500.556 7.516
2396.967574 4399.768 4416.745 7.513
2396.988006 4319.431 4336.420 7.510
2397.008438 4266.630 4283.629 7.506
2397.028870 4272.859 4289.868 7.508
2397.049302 4257.116 4274.137 7.507
2397.069734 4185.021 4202.052 7.504
2397.090166 4215.865 4232.900 7.505
2397.110598 4448.430 4465.474 7.516
2397.131030 5698.038 5715.088 7.571
2397.171893 9194.182 9211.251 7.726
2397.192325 8927.178 8944.256 7.715
2397.212757 8167.709 8184.803 7.683
2397.253621 6756.405 6773.529 7.619
2397.335349 5104.180 5121.379 7.545
2397.355781 4853.059 4870.276 7.534
2397.376213 4645.404 4662.640 7.525
2397.396645 4498.996 4516.247 7.519
2397.417077 4403.757 4421.020 7.514
2397.437509 4357.808 4375.095 7.512
2397.457941 4344.531 4361.842 7.509
2397.478373 4269.012 4286.340 7.508
2397.498805 4283.992 4301.333 7.509
2397.519237 4297.722 4315.077 7.510
2397.539669 4229.408 4246.782 7.507
2397.560101 4265.729 4283.121 7.509
2397.580533 4610.399 4627.811 7.525
2397.600965 5457.752 5475.176 7.562
2397.621397 7556.996 7574.432 7.655
2397.641829 8651.149 8668.103 7.706
2397.662261 8569.402 8586.326 7.700
2397.682693 8009.796 8026.735 7.677
2397.703125 7371.284 7388.239 7.651
2397.723557 6815.107 6832.072 7.623
2397.743988 6266.098 6283.071 7.599
2397.764421 5844.088 5861.072 7.580
2397.784852 5522.252 5539.251 7.566
2397.805284 5225.186 5242.205 7.554
2397.825716 5012.527 5029.568 7.543
2397.846148 4807.206 4824.268 7.534
2397.866580 4653.778 4670.862 7.526
2397.887012 4564.032 4581.135 7.523
2397.907444 4509.820 4526.944 7.522
2397.927876 4446.848 4463.995 7.517
2397.948308 4342.385 4359.551 7.514
2397.968740 4311.927 4329.108 7.514
2397.989172 4157.024 4174.221 7.506
2398.009604 4027.826 4045.040 7.500
2398.030036 3998.953 4016.188 7.501
2398.050468 4366.806 4384.063 7.514
2398.070900 5438.377 5455.657 7.563
2398.091332 7694.140 7711.438 7.664
2398.111764 9116.608 9133.930 7.724
2398.152628 8503.415 8520.454 7.700
2398.173060 7724.031 7741.095 7.666
2398.193492 6918.803 6935.881 7.631
2398.213924 6259.516 6276.616 7.603
2398.234355 5861.753 5878.865 7.585
2398.254787 5448.427 5465.544 7.567
2398.275219 5168.186 5185.309 7.553
2398.295651 4872.935 4890.063 7.541
2398.316083 4666.888 4684.026 7.533
2398.336515 4550.181 4567.335 7.527
2398.356947 4412.285 4429.464 7.523
2398.377379 4412.084 4429.276 7.520
2398.397811 4334.627 4351.844 7.516
2398.418243 4318.829 4336.063 7.516
2398.438675 4250.177 4267.423 7.512
2398.459107 4307.884 4325.148 7.514
2398.479539 4169.158 4186.437 7.509
2398.499971 4032.513 4049.809 7.501
2398.520403 4309.419 4326.733 7.511
2398.540835 5504.541 5521.868 7.568
2398.561267 7860.184 7877.518 7.672
2398.581699 9102.461 9119.803 7.725
2398.602130 8967.432 8984.787 7.718
2398.622563 8268.892 8285.795 7.690
2398.642994 7519.451 7536.324 7.657
2398.663426 6814.185 6831.085 7.627
2398.683858 6258.966 6275.884 7.603
2398.704290 5838.901 5855.838 7.582
2398.724722 5438.692 5455.644 7.566
2398.745154 5163.908 5180.866 7.553
2398.765586 4903.786 4920.752 7.541
2398.786018 4704.688 4721.665 7.531
2398.806450 4564.864 4581.854 7.524
2398.826882 4442.159 4459.162 7.520
2398.847314 4395.837 4412.852 7.517
2398.867746 4391.946 4408.968 7.517
2398.888178 4307.364 4324.395 7.514
2398.908610 4312.842 4329.882 7.513
2398.929042 4319.187 4336.236 7.515
2398.949474 4237.901 4254.959 7.511
2398.969906 4238.329 4255.398 7.512
2398.990337 4348.147 4365.227 7.515
2399.010769 5149.131 5166.222 7.551
2399.031201 7375.897 7393.001 7.651
2399.051633 8590.306 8607.420 7.706
2399.072065 8628.941 8646.068 7.707
2399.092497 8275.493 8292.641 7.689
2399.112929 7665.452 7682.618 7.664
2399.133361 7045.234 7062.413 7.635
2399.153793 6396.595 6413.789 7.608
