#BJD-2454833	K2SC-EAP   EAP    Err
2147.372472 1719.369 1709.420 5.246
2147.413337 1542.196 1534.863 5.235
2147.433769 1496.062 1488.509 5.231
2147.454201 1447.153 1440.762 5.229
2147.474633 1383.011 1395.122 5.226
2147.495066 1327.627 1336.960 5.222
2147.515498 1313.546 1327.865 5.221
2147.535930 1316.084 1329.517 5.221
2147.556362 1322.093 1333.655 5.221
2147.576795 1321.671 1333.488 5.221
2147.597227 1347.214 1355.665 5.223
2147.617659 1312.567 1323.548 5.221
2147.638091 1296.701 1308.401 5.219
2147.658524 1374.476 1383.655 5.226
2147.678956 1739.766 1740.748 5.247
2147.699388 2312.489 2313.184 5.283
2147.719821 2554.932 2552.451 5.298
2147.740253 2407.003 2404.436 5.290
2147.760685 2231.484 2230.637 5.278
2147.781117 2073.502 2074.212 5.267
2147.801550 1918.742 1919.727 5.258
2147.821982 1799.060 1801.329 5.251
2147.842414 1699.681 1701.793 5.245
2147.862847 1610.660 1613.452 5.239
2147.883279 1526.089 1532.299 5.235
2147.903711 1467.017 1468.538 5.231
2147.924143 1400.525 1405.869 5.226
2147.944576 1358.169 1365.592 5.223
2147.985440 1325.805 1334.439 5.222
2148.005872 1328.662 1338.739 5.221
2148.026305 1304.641 1312.289 5.220
2148.046737 1320.679 1328.329 5.221
2148.067169 1320.874 1328.916 5.221
2148.087602 1286.297 1295.354 5.219
2148.108034 1313.434 1320.181 5.221
2148.128466 1527.053 1530.060 5.235
2148.148898 2035.729 2033.078 5.266
2148.169330 2502.200 2495.621 5.296
2148.189763 2496.102 2488.270 5.296
2148.210195 2334.507 2326.899 5.286
2148.230627 2143.557 2136.990 5.272
2148.251060 1982.129 1975.091 5.262
2148.271492 1855.453 1850.422 5.254
2148.291924 1728.302 1722.696 5.246
2148.312356 1642.955 1636.768 5.242
2148.332789 1555.384 1551.192 5.235
2148.353221 1484.691 1480.042 5.231
2148.373653 1432.024 1426.486 5.227
2148.394085 1377.837 1378.683 5.224
2148.414518 1332.539 1330.643 5.222
2148.434950 1324.252 1320.976 5.221
2148.455382 1326.719 1335.136 5.222
2148.475814 1341.578 1351.794 5.222
2148.496247 1348.014 1363.611 5.223
2148.516679 1338.892 1349.484 5.223
2148.537111 1310.253 1317.835 5.221
2148.557543 1282.399 1290.548 5.219
2148.577976 1379.278 1387.219 5.225
2148.598408 1726.081 1729.248 5.247
2148.618840 2318.326 2318.178 5.285
2148.639272 2557.842 2556.594 5.298
2148.659705 2431.087 2430.840 5.291
2148.680137 2235.744 2235.300 5.279
2148.700569 2077.765 2078.523 5.269
2148.721001 1931.975 1933.607 5.259
2148.741434 1805.481 1806.561 5.251
2148.761866 1681.520 1685.486 5.244
2148.782298 1593.290 1596.124 5.239
2148.802730 1522.930 1526.126 5.235
2148.823163 1458.839 1463.369 5.231
2148.843595 1396.114 1400.105 5.226
2148.864027 1349.503 1352.637 5.223
2148.884459 1322.828 1327.080 5.221
2148.904891 1326.381 1331.169 5.222
2148.925324 1312.676 1314.956 5.221
2148.945756 1312.808 1317.369 5.221
2148.966188 1329.662 1333.304 5.222
2148.986620 1332.383 1332.578 5.222
2149.007053 1286.427 1288.251 5.219
2149.027485 1302.507 1301.180 5.220
2149.047917 1517.500 1516.069 5.233
2149.068349 2047.562 2034.650 5.268
2149.088782 2518.553 2502.198 5.297
2149.109214 2504.851 2490.114 5.296
2149.129646 2333.265 2317.428 5.286
2149.150078 2161.880 2148.370 5.275
2149.170511 1980.898 1967.797 5.264
2149.190943 1854.046 1840.154 5.254
2149.211375 1744.113 1732.993 5.248
2149.231807 1649.327 1638.248 5.242
2149.252240 1557.941 1548.455 5.236
2149.272672 1472.789 1462.869 5.232
2149.293104 1438.503 1428.644 5.229
2149.313536 1369.037 1361.614 5.225
2149.333968 1348.427 1340.510 5.224
2149.354401 1338.328 1334.300 5.223
2149.374833 1346.124 1339.109 5.224
2149.395265 1348.202 1338.678 5.224
2149.415697 1325.668 1317.534 5.223
2149.436130 1340.855 1349.751 5.223
2149.456562 1302.611 1319.871 5.220
2149.476994 1267.693 1283.959 5.219
2149.497426 1362.493 1377.741 5.225
2149.517858 1742.780 1747.921 5.248
2149.538291 2337.626 2337.082 5.288
2149.558723 2557.906 2556.202 5.301
2149.579155 2440.376 2438.141 5.294
2149.599587 2242.677 2241.506 5.280
2149.620020 2046.659 2045.827 5.269
2149.640452 1921.877 1923.027 5.261
2149.660884 1784.905 1784.767 5.251
2149.681316 1705.410 1709.661 5.247
2149.701748 1596.916 1600.633 5.239
2149.722181 1522.520 1526.835 5.234
2149.742613 1451.623 1457.907 5.230
2149.763045 1402.478 1409.971 5.227
2149.783477 1350.159 1357.552 5.224
2149.803910 1339.114 1349.137 5.224
2149.824342 1340.446 1348.444 5.223
2149.844774 1344.110 1353.169 5.224
2149.865206 1312.704 1321.431 5.222
2149.885638 1310.864 1320.114 5.222
2149.906071 1321.780 1330.613 5.222
2149.946935 1278.940 1287.266 5.220
2149.967367 1505.921 1510.936 5.235
2149.987800 2038.933 2038.848 5.268
2150.008232 2559.401 2554.365 5.300
2150.028664 2521.429 2516.506 5.298
2150.049096 2342.418 2337.084 5.287
2150.069528 2142.357 2137.244 5.274
2150.089961 1999.931 1995.567 5.264
2150.110393 1838.030 1835.210 5.255
2150.130825 1727.687 1725.315 5.248
2150.151257 1623.447 1623.422 5.242
2150.171689 1559.670 1556.702 5.237
2150.192122 1474.156 1471.732 5.231
2150.212554 1413.788 1412.429 5.228
2150.232986 1364.397 1363.696 5.224
2150.253418 1338.213 1338.582 5.223
2150.273851 1325.986 1326.086 5.223
2150.294283 1339.488 1339.802 5.223
2150.314715 1342.677 1339.228 5.224
2150.335147 1325.116 1324.067 5.223
2150.355579 1346.461 1344.013 5.224
2150.376012 1296.922 1295.065 5.221
2150.396444 1256.030 1256.561 5.219
2150.416876 1352.504 1350.018 5.224
2150.437308 1737.953 1731.741 5.250
2150.457740 2358.820 2343.032 5.288
2150.478172 2575.306 2558.378 5.301
2150.498605 2444.805 2428.011 5.293
2150.519037 2247.564 2233.194 5.280
2150.539469 2076.325 2063.066 5.271
2150.559901 1933.025 1921.288 5.261
2150.580333 1805.859 1795.479 5.254
2150.600766 1703.838 1692.552 5.246
2150.621198 1594.139 1585.412 5.240
2150.641630 1518.550 1508.634 5.235
2150.662062 1450.031 1454.747 5.231
2150.682494 1395.397 1403.558 5.227
2150.702927 1343.463 1353.810 5.224
2150.723359 1335.826 1345.126 5.223
2150.743791 1335.005 1346.181 5.224
2150.764223 1345.469 1354.141 5.224
2150.784656 1323.633 1331.333 5.224
2150.805088 1334.473 1342.561 5.224
2150.825520 1324.219 1330.822 5.223
2150.845952 1265.295 1276.302 5.220
2150.866384 1282.648 1289.202 5.221
2150.886816 1499.064 1504.740 5.234
2150.907249 2076.663 2077.449 5.271
2150.927681 2590.997 2589.447 5.302
2150.948113 2529.598 2528.638 5.299
2150.968545 2351.942 2350.038 5.287
2150.988977 2161.629 2161.758 5.276
2151.009409 1980.900 1981.478 5.266
2151.029842 1853.778 1855.452 5.257
2151.050274 1750.038 1752.679 5.250
2151.070706 1644.014 1645.947 5.244
2151.091138 1550.536 1554.768 5.239
2151.111570 1488.778 1493.479 5.234
2151.132003 1415.352 1423.197 5.229
2151.152435 1359.334 1368.337 5.226
2151.172867 1335.819 1344.136 5.224
2151.193299 1340.922 1347.511 5.224
2151.213731 1347.856 1355.131 5.225
2151.234163 1344.087 1348.704 5.225
2151.254596 1325.505 1332.533 5.224
2151.275028 1347.414 1352.414 5.225
2151.295460 1295.663 1305.447 5.221
2151.315892 1266.707 1273.086 5.219
2151.336324 1353.939 1359.520 5.226
2151.356756 1765.058 1764.353 5.251
2151.377189 2385.869 2383.329 5.292
2151.397621 2610.165 2607.314 5.304
2151.418053 2447.271 2443.513 5.295
2151.438485 2257.142 2255.715 5.282
2151.458917 2054.377 2052.671 5.270
2151.479350 1917.552 1915.401 5.261
2151.499782 1788.461 1787.450 5.253
2151.520214 1682.517 1684.331 5.247
2151.540646 1591.638 1593.427 5.241
2151.561078 1509.054 1512.900 5.236
2151.581510 1445.209 1447.761 5.232
2151.601943 1392.439 1397.680 5.229
2151.622375 1345.964 1350.296 5.226
2151.642807 1342.923 1347.883 5.225
2151.663239 1350.763 1351.151 5.226
2151.683671 1352.939 1354.871 5.225
2151.704103 1335.137 1341.192 5.225
2151.724536 1327.242 1331.934 5.224
2151.744968 1307.332 1311.916 5.223
2151.765400 1235.528 1248.511 5.232
2151.785832 1270.213 1275.411 5.221
2151.806264 1480.034 1481.710 5.235
2151.826696 2071.399 2064.625 5.270
2151.847129 2604.734 2593.962 5.305
2151.867561 2565.832 2555.986 5.303
2151.908425 2171.120 2170.904 5.278
2151.928857 1998.350 1999.516 5.267
2151.949289 1852.655 1855.456 5.258
2151.969722 1731.225 1732.392 5.250
2151.990154 1630.586 1633.872 5.245
2152.010586 1542.969 1546.024 5.239
2152.031018 1469.216 1473.309 5.234
2152.051450 1401.225 1409.981 5.230
2152.071882 1354.649 1364.876 5.227
2152.092315 1334.101 1342.020 5.226
2152.112747 1330.242 1336.709 5.225
2152.133179 1330.900 1339.256 5.225
2152.153611 1340.738 1348.196 5.226
2152.174043 1328.867 1336.238 5.226
2152.194475 1340.688 1347.804 5.226
2152.214908 1289.781 1296.551 5.223
2152.235340 1243.487 1253.312 5.219
2152.255772 1329.612 1336.340 5.226
2152.276204 1742.897 1744.120 5.252
2152.296636 2426.254 2424.145 5.296
2152.317068 2621.675 2617.746 5.307
2152.337500 2456.275 2452.416 5.297
2152.357933 2246.170 2243.521 5.283
2152.378365 2079.744 2077.710 5.272
2152.398797 1934.993 1933.534 5.264
2152.419229 1815.358 1814.797 5.256
2152.439661 1700.570 1701.853 5.250
2152.460093 1608.513 1609.174 5.244
2152.480525 1516.987 1519.955 5.239
2152.500958 1439.632 1443.110 5.234
2152.521390 1379.704 1383.913 5.230
2152.541822 1351.586 1353.524 5.227
2152.562254 1336.931 1338.990 5.227
2152.582686 1339.780 1341.752 5.227
2152.603118 1352.601 1356.632 5.228
2152.623551 1320.527 1324.733 5.226
2152.643983 1346.656 1352.626 5.227
2152.664415 1310.623 1317.656 5.225
2152.684847 1241.456 1247.561 5.221
2152.705279 1262.434 1264.484 5.222
2152.725711 1497.544 1496.766 5.237
2152.746143 2097.911 2091.056 5.273
2152.766575 2620.901 2610.314 5.308
2152.787008 2569.178 2558.339 5.305
2152.807440 2372.602 2362.856 5.293
2152.827872 2173.036 2162.441 5.279
2152.848304 1989.428 1980.673 5.267
2152.868736 1841.780 1833.417 5.259
2152.889168 1735.928 1728.270 5.252
2152.909600 1641.869 1635.967 5.246
2152.930033 1550.158 1544.490 5.240
2152.950465 1470.248 1467.387 5.235
2152.970897 1410.102 1408.073 5.231
2152.991329 1369.744 1368.449 5.229
2153.011761 1343.197 1337.632 5.227
2153.032193 1348.060 1344.049 5.227
2153.052625 1355.247 1354.924 5.228
2153.073058 1355.114 1351.667 5.228
2153.093490 1318.927 1316.339 5.226
2153.113922 1343.173 1336.834 5.227
2153.134354 1263.191 1258.615 5.223
2153.154786 1233.320 1229.624 5.220
2153.175218 1332.206 1328.381 5.226
2153.195650 1734.596 1720.805 5.252
2153.216083 2463.929 2445.531 5.298
2153.236515 2656.722 2637.766 5.311
2153.256947 2486.402 2467.812 5.300
2153.277379 2263.810 2245.960 5.285
2153.297811 2073.158 2055.013 5.274
2153.318243 1915.398 1899.744 5.264
2153.338675 1792.380 1777.793 5.255
2153.359107 1682.287 1677.371 5.249
2153.379539 1613.248 1610.094 5.245
2153.399972 1505.162 1510.276 5.239
2153.420404 1441.980 1446.123 5.235
2153.440836 1374.339 1379.175 5.230
2153.461268 1348.946 1355.223 5.228
2153.481700 1323.099 1330.361 5.227
2153.502132 1329.892 1336.697 5.228
2153.522564 1342.283 1347.588 5.228
2153.542996 1326.583 1334.193 5.227
2153.563429 1350.702 1377.963 5.230
2153.583861 1300.559 1313.275 5.227
2153.604293 1242.311 1249.648 5.221
2153.624725 1245.165 1253.134 5.221
2153.645157 1471.340 1475.385 5.237
2153.665589 2114.042 2113.495 5.277
2153.686021 2637.154 2633.464 5.310
2153.706453 2576.295 2573.090 5.306
2153.726886 2368.870 2366.557 5.293
2153.747318 2185.957 2184.070 5.281
2153.767750 2015.070 2016.550 5.272
2153.788182 1869.425 1868.861 5.261
2153.808614 1740.248 1741.377 5.254
2153.829046 1642.694 1645.915 5.248
2153.869910 1466.971 1469.840 5.236
2153.890342 1407.424 1412.588 5.234
2153.910775 1361.081 1367.695 5.231
2153.931207 1328.313 1334.370 5.229
2153.951639 1328.966 1334.952 5.228
2153.972071 1339.552 1343.317 5.228
2153.992503 1331.936 1336.472 5.228
2154.012935 1324.635 1329.085 5.228
2154.033367 1328.586 1334.176 5.228
2154.053799 1266.735 1273.568 5.225
2154.074231 1225.690 1244.923 5.221
2154.094664 1304.577 1316.913 5.227
2154.115096 1755.377 1757.778 5.256
2154.135528 2495.474 2493.889 5.301
2154.155960 2680.885 2680.427 5.313
2154.176392 2496.363 2503.711 5.302
2154.196824 2274.364 2271.620 5.287
2154.217256 2067.720 2065.214 5.275
2154.237688 1912.780 1909.769 5.265
2154.258120 1788.758 1785.670 5.257
2154.278553 1693.597 1691.063 5.251
2154.298985 1611.958 1609.122 5.246
2154.319417 1516.224 1517.229 5.240
2154.339849 1445.578 1452.153 5.237
2154.360281 1388.373 1393.924 5.233
2154.380713 1352.283 1357.503 5.230
2154.401145 1337.898 1339.792 5.229
2154.421577 1347.445 1355.822 5.230
2154.442009 1349.628 1353.674 5.230
2154.462441 1323.423 1324.916 5.228
2154.482873 1334.685 1341.305 5.229
2154.503306 1302.081 1305.974 5.227
2154.523738 1218.806 1234.829 5.222
2154.544170 1228.843 1242.592 5.222
2154.564602 1470.749 1471.840 5.238
2154.585034 2152.265 2149.338 5.281
2154.605466 2708.350 2709.939 5.317
2154.625898 2617.475 2616.556 5.310
2154.646330 2381.050 2380.463 5.295
2154.666762 2171.681 2170.667 5.282
2154.687194 1996.851 1993.639 5.271
2154.707627 1841.863 1839.105 5.261
2154.728059 1723.867 1721.110 5.254
2154.748491 1634.299 1631.751 5.248
2154.768923 1537.946 1535.491 5.243
2154.789355 1462.270 1462.406 5.238
2154.809787 1387.416 1388.559 5.233
2154.830219 1364.458 1367.136 5.230
2154.850651 1329.344 1329.684 5.229
2154.871083 1322.170 1324.201 5.229
2154.891515 1343.064 1342.208 5.230
2154.911947 1341.736 1344.732 5.230
2154.932380 1334.288 1337.875 5.229
2154.952812 1338.434 1342.937 5.229
2154.973244 1258.879 1265.968 5.225
2154.993676 1215.949 1224.877 5.221
2155.014108 1312.772 1324.588 5.229
2155.034540 1735.843 1733.027 5.255
2155.054972 2505.906 2506.020 5.303
2155.075404 2719.782 2722.714 5.318
2155.095836 2518.000 2516.753 5.303
2155.116268 2267.834 2268.692 5.289
2155.136700 2071.994 2070.424 5.276
2155.157132 1925.616 1922.608 5.268
2155.177565 1790.785 1787.539 5.259
2155.197997 1699.898 1696.652 5.252
2155.218429 1587.284 1584.423 5.246
2155.238861 1510.521 1509.351 5.242
2155.259293 1430.223 1429.085 5.236
2155.279725 1374.942 1373.953 5.233
2155.300157 1338.568 1339.516 5.230
2155.320589 1332.240 1334.550 5.230
2155.341021 1338.398 1341.018 5.230
2155.361453 1343.775 1346.514 5.230
2155.381885 1324.253 1330.223 5.229
2155.402317 1327.421 1328.644 5.230
2155.422749 1293.889 1296.899 5.227
2155.443181 1223.682 1235.931 5.223
2155.463614 1225.908 1231.841 5.223
2155.484046 1457.361 1458.009 5.238
2155.504478 2171.209 2168.883 5.283
2155.524910 2717.599 2722.090 5.319
2155.545342 2615.184 2614.702 5.312
2155.565774 2386.050 2383.820 5.297
2155.586206 2174.024 2171.408 5.284
2155.606638 2008.408 2006.354 5.273
2155.627070 1850.935 1848.508 5.263
2155.647502 1751.470 1748.642 5.257
2155.667934 1633.412 1630.519 5.250
2155.688366 1549.786 1547.021 5.244
2155.708798 1469.209 1467.650 5.239
2155.729230 1395.348 1398.906 5.235
2155.749663 1355.541 1359.714 5.232
2155.770095 1332.186 1333.875 5.231
2155.790527 1342.237 1343.724 5.231
2155.831391 1327.087 1329.453 5.230
2155.851823 1311.468 1317.062 5.230
2155.872255 1325.690 1338.598 5.231
2155.892687 1226.500 1250.379 5.225
2155.913119 1197.718 1213.413 5.222
2155.933551 1293.094 1303.466 5.229
2155.953983 1766.782 1764.111 5.258
2155.974415 2560.157 2561.027 5.309
2155.994847 2737.029 2738.366 5.321
2156.015279 2502.224 2503.244 5.306
2156.035711 2290.165 2287.742 5.291
2156.056144 2074.578 2073.001 5.279
2156.076576 1919.159 1916.054 5.268
2156.097008 1791.815 1788.741 5.259
2156.117440 1696.769 1697.483 5.255
2156.137872 1621.292 1618.190 5.251
2156.158304 1506.185 1504.540 5.243
2156.178736 1441.665 1443.219 5.238
2156.199168 1388.847 1387.087 5.234
2156.219600 1346.257 1352.875 5.232
2156.240032 1333.053 1334.189 5.231
2156.260464 1361.211 1367.856 5.233
2156.280896 1353.718 1356.076 5.233
2156.301328 1330.938 1335.771 5.231
2156.321760 1331.753 1336.113 5.231
2156.403488 1429.998 1429.584 5.238
2156.423921 2180.516 2178.307 5.286
2156.444353 2804.660 2809.506 5.326
2156.464785 2675.897 2676.784 5.318
2156.485217 2412.510 2411.617 5.299
2156.505649 2189.302 2187.820 5.286
2156.526081 2005.369 2002.570 5.274
2156.546513 1856.842 1854.238 5.265
2156.566945 1734.441 1731.324 5.257
2156.587377 1641.801 1640.256 5.251
2156.607809 1549.513 1546.295 5.245
2156.628241 1458.528 1457.776 5.240
2156.648673 1378.155 1379.660 5.235
2156.669105 1353.935 1353.701 5.233
2156.689537 1331.869 1333.365 5.232
2156.709969 1322.999 1322.217 5.231
2156.730401 1340.796 1342.918 5.232
2156.750833 1321.074 1322.082 5.231
2156.771265 1333.483 1333.738 5.233
2156.791697 1312.264 1314.720 5.231
2156.812129 1240.728 1250.752 5.227
2156.832561 1207.748 1214.295 5.223
2156.852993 1288.299 1289.997 5.229
2156.893858 2596.366 2599.823 5.313
2156.914290 2749.716 2754.950 5.324
2156.934722 2529.788 2532.348 5.309
2156.955154 2286.774 2285.913 5.293
2156.975586 2094.073 2092.999 5.281
2156.996018 1914.207 1913.881 5.270
2157.016450 1794.136 1792.708 5.262
2157.036882 1674.661 1672.803 5.254
2157.057314 1597.318 1595.586 5.249
2157.077746 1496.036 1494.624 5.242
2157.098178 1428.236 1430.034 5.238
2157.118610 1385.915 1386.124 5.235
2157.139042 1339.383 1341.532 5.232
2157.159474 1338.393 1343.896 5.233
2157.179906 1338.861 1348.071 5.233
2157.200338 1329.800 1332.840 5.232
2157.220770 1311.284 1318.266 5.231
2157.241202 1317.392 1320.829 5.232
2157.261634 1256.797 1271.079 5.229
2157.282066 1193.361 1213.596 5.225
2157.302498 1191.799 1203.728 5.225
2157.322930 1440.864 1434.660 5.240
2157.343362 2232.012 2220.597 5.290
2157.363794 2807.990 2801.246 5.328
2157.384226 2655.765 2648.715 5.318
2157.404658 2401.789 2394.751 5.302
2157.425090 2185.031 2178.369 5.287
2157.445522 2001.091 1995.367 5.276
2157.465954 1867.200 1862.864 5.268
2157.486386 1727.475 1723.545 5.259
2157.506819 1641.191 1637.811 5.253
2157.527250 1551.294 1549.226 5.248
2157.547683 1456.672 1454.316 5.243
2157.568115 1413.886 1413.103 5.240
2157.588547 1353.829 1354.134 5.236
2157.608979 1326.332 1326.984 5.234
2157.629411 1331.098 1330.372 5.234
2157.649843 1348.025 1352.173 5.235
2157.670275 1339.273 1336.066 5.234
2157.690707 1316.987 1317.856 5.233
2157.711139 1318.890 1317.463 5.233
2157.731571 1227.335 1239.750 5.228
2157.752003 1190.298 1197.948 5.225
2157.813299 2686.830 2684.373 5.320
2157.833731 2817.938 2816.680 5.328
2157.854163 2533.456 2532.228 5.311
2157.874595 2291.553 2289.261 5.296
2157.895027 2085.775 2081.416 5.281
2157.915459 1931.900 1928.411 5.271
2157.935891 1788.920 1785.077 5.263
2157.956323 1676.458 1672.849 5.256
2157.976755 1586.651 1584.005 5.251
2157.997187 1484.079 1481.525 5.245
2158.017619 1433.916 1431.546 5.241
2158.038051 1372.442 1371.274 5.238
2158.058483 1351.757 1348.802 5.236
2158.078915 1319.525 1319.575 5.234
2158.099347 1329.136 1332.044 5.238
2158.119779 1361.868 1360.780 5.237
2158.140211 1325.518 1323.574 5.234
2158.160643 1325.299 1324.768 5.234
2158.181075 1268.361 1274.229 5.231
2158.201507 1188.355 1193.986 5.225
2158.221939 1196.428 1204.698 5.226
2158.242371 1422.939 1423.158 5.241
2158.262803 2261.031 2262.561 5.294
2158.283235 2865.993 2877.756 5.334
2158.303667 2697.041 2703.812 5.322
2158.324099 2414.932 2421.667 5.304
2158.344531 2193.816 2196.109 5.290
2158.364963 1998.815 1999.335 5.278
2158.385395 1855.924 1854.028 5.269
2158.405827 1731.507 1729.480 5.261
2158.426259 1618.661 1617.351 5.254
2158.446691 1532.155 1529.756 5.248
2158.467123 1456.096 1459.104 5.244
2158.487555 1401.242 1401.646 5.240
2158.507987 1356.363 1356.562 5.236
2158.528419 1329.746 1330.691 5.236
2158.548851 1316.737 1321.112 5.235
2158.569283 1322.229 1325.330 5.235
2158.589715 1304.600 1309.036 5.234
