#BJD-2454833	K2SC-EAP   EAP    Err
2387.793359 346.214 349.708 6.586
2387.813791 330.024 333.568 6.585
2387.834223 320.002 323.581 6.585
2387.854655 312.081 315.708 6.584
2387.875087 288.029 291.735 6.584
2387.895519 276.262 280.036 6.583
2387.915951 273.529 277.337 6.582
2387.936383 279.300 283.143 6.583
2387.956815 269.556 273.451 6.582
2387.977247 263.129 267.071 6.582
2387.997680 244.255 248.259 6.581
2388.018112 241.859 245.946 6.581
2388.038544 255.004 259.131 6.581
2388.058976 245.933 250.083 6.581
2388.079408 233.288 237.466 6.581
2388.099840 225.530 229.732 6.579
2388.120272 233.978 238.233 6.580
2388.140704 218.977 223.283 6.579
2388.161136 216.378 220.750 6.579
2388.181568 221.752 226.188 6.580
2388.202000 231.575 236.055 6.580
2388.222432 245.201 249.725 6.581
2388.242865 279.960 284.528 6.583
2388.263296 318.022 322.592 6.584
2388.283729 359.859 364.452 6.586
2388.304161 361.984 366.643 6.587
2388.345025 374.020 378.297 6.587
2388.365457 351.628 355.774 6.587
2388.385889 339.977 344.090 6.586
2388.406321 329.720 333.849 6.585
2388.426753 299.517 303.668 6.584
2388.447185 294.217 298.370 6.583
2388.467617 291.830 296.011 6.584
2388.488049 272.811 277.042 6.583
2388.508482 253.284 257.559 6.583
2388.528914 260.090 264.373 6.582
2388.549346 254.660 258.935 6.582
2388.569778 263.838 268.097 6.582
2388.590210 248.249 252.491 6.582
2388.610642 246.540 250.756 6.582
2388.631074 241.791 245.987 6.581
2388.651506 241.512 245.675 6.581
2388.671938 235.305 239.451 6.580
2388.692370 226.852 230.971 6.580
2388.712802 229.287 233.362 6.580
2388.733234 224.578 228.614 6.581
2388.753666 239.987 243.999 6.581
2388.774098 249.471 253.484 6.582
2388.794531 250.386 254.442 6.582
2388.814963 284.195 288.286 6.584
2388.835395 329.410 333.529 6.586
2388.855827 364.772 368.915 6.588
2388.876259 396.724 400.857 6.589
2388.896691 383.507 387.652 6.589
2388.917123 366.394 370.523 6.589
2388.937555 350.785 354.888 6.586
2388.957987 330.129 334.219 6.586
2388.978419 307.120 311.191 6.585
2388.998851 321.203 325.265 6.585
2389.019283 284.314 288.388 6.585
2389.060147 293.942 297.996 6.584
2389.080579 285.381 289.373 6.584
2389.101011 275.401 279.344 6.583
2389.121443 262.515 266.464 6.583
2389.141876 248.086 252.036 6.582
2389.162308 258.798 262.747 6.582
2389.182740 238.726 242.668 6.581
2389.203172 225.329 229.289 6.581
2389.223604 224.750 228.744 6.581
2389.244036 233.990 238.003 6.581
2389.264468 216.829 220.838 6.581
2389.284900 229.654 233.638 6.581
2389.305332 219.929 223.903 6.580
2389.325764 224.548 228.498 6.581
2389.346196 219.291 223.230 6.581
2389.366628 255.915 259.893 6.583
2389.387060 305.424 309.435 6.586
2389.407492 331.000 335.053 6.587
2389.427924 376.599 380.695 6.589
2389.448356 398.850 403.000 6.590
2389.468788 379.554 383.759 6.589
2389.489220 355.632 359.852 6.588
2389.509653 350.865 355.100 6.587
2389.530085 343.126 347.378 6.587
2389.550517 303.964 308.227 6.585
2389.570949 310.885 315.187 6.586
2389.591381 290.598 294.923 6.585
2389.611813 290.595 294.925 6.584
2389.632245 287.991 292.341 6.584
2389.652677 279.589 283.929 6.584
2389.673109 256.047 260.364 6.583
2389.693541 270.867 275.164 6.583
2389.713973 248.983 253.290 6.583
2389.734405 247.277 251.596 6.582
2389.754837 223.642 227.963 6.582
2389.775269 237.549 241.861 6.582
2389.795701 235.894 240.210 6.582
2389.816133 222.253 226.580 6.581
2389.836565 215.449 219.788 6.580
2389.856997 220.117 224.462 6.581
2389.877429 226.862 231.224 6.581
2389.897862 229.004 233.361 6.582
2389.918294 235.166 239.500 6.582
2389.938726 255.616 259.909 6.583
2389.959158 303.005 307.264 6.586
2389.979590 349.912 354.158 6.588
2390.000022 379.607 383.850 6.590
2390.020454 396.224 397.362 6.590
2390.040886 382.191 383.309 6.589
2390.061318 347.476 348.603 6.588
2390.081750 337.967 339.072 6.588
2390.102182 328.520 329.608 6.587
2390.122614 323.382 324.440 6.586
2390.143046 293.323 294.357 6.585
2390.163478 308.400 309.433 6.585
2390.183910 273.661 274.674 6.585
2390.204342 291.478 292.485 6.585
2390.224774 268.484 269.491 6.584
2390.245206 253.707 254.710 6.585
2390.265638 270.370 271.392 6.584
2390.306502 223.646 224.719 6.582
2390.326934 226.478 227.512 6.582
2390.347366 228.903 229.940 6.583
2390.367798 223.806 224.862 6.582
2390.388231 218.549 219.622 6.582
2390.408662 209.664 210.747 6.583
2390.429095 224.372 225.469 6.582
2390.449527 221.397 222.506 6.582
2390.469959 225.379 226.506 6.582
2390.490391 243.824 244.946 6.584
2390.510823 282.186 283.310 6.585
2390.531255 316.383 317.513 6.587
2390.551687 372.928 374.045 6.589
2390.592551 394.303 395.427 6.591
2390.612983 365.433 366.559 6.590
2390.633415 362.804 363.947 6.590
2390.653847 337.241 338.417 6.588
2390.674279 324.092 325.290 6.587
2390.694711 314.621 315.823 6.587
2390.715143 306.292 307.489 6.586
2390.735575 279.856 281.043 6.586
2390.756007 286.690 287.896 6.586
2390.776439 275.905 277.118 6.585
2390.796871 249.985 251.209 6.585
2390.817303 253.080 254.316 6.585
2390.837735 251.310 252.544 6.585
2390.858167 247.568 248.791 6.584
2390.878599 237.090 238.312 6.583
2390.899031 223.003 224.228 6.583
2390.919463 230.747 231.981 6.583
2390.939895 219.906 221.140 6.583
2390.960327 245.605 246.842 6.583
2390.980759 226.038 227.256 6.584
2391.001191 220.151 221.327 6.583
2391.021623 223.666 224.809 6.582
2391.042055 225.105 226.240 6.584
2391.062487 260.858 262.016 6.585
2391.082920 297.326 298.520 6.587
2391.103352 349.335 350.525 6.590
2391.123784 389.740 390.902 6.592
2391.144216 413.155 414.302 6.593
2391.164647 398.323 399.455 6.592
2391.185080 363.068 364.158 6.591
2391.205512 334.364 335.434 6.589
2391.225944 324.104 325.195 6.589
2391.246376 315.535 316.639 6.589
2391.266808 311.921 313.021 6.588
2391.287240 288.205 289.311 6.587
2391.307672 300.403 301.505 6.587
2391.328104 278.286 279.366 6.586
2391.348536 270.654 271.718 6.586
2391.368968 279.616 280.640 6.586
2391.389400 252.702 253.713 6.585
2391.409832 250.566 251.547 6.585
2391.430264 257.879 258.810 6.585
2391.450696 240.242 241.143 6.584
2391.471128 231.395 232.244 6.584
2391.491560 225.188 226.007 6.583
2391.511992 215.156 215.938 6.583
2391.532424 215.512 216.260 6.583
2391.552856 204.716 205.430 6.583
2391.573288 205.106 205.783 6.583
2391.593720 226.449 227.080 6.583
2391.614152 237.169 237.757 6.584
2391.634584 257.713 258.273 6.585
2391.655016 301.009 301.561 6.588
2391.675448 353.606 354.132 6.591
2391.695880 404.262 404.745 6.593
2391.716312 393.363 393.812 6.592
2391.736744 377.773 378.206 6.592
2391.757176 371.182 371.581 6.591
2391.777608 342.881 343.242 6.590
2391.798040 346.637 346.970 6.589
2391.818472 318.091 318.346 6.589
2391.838904 308.348 308.542 6.587
2391.859336 290.614 290.773 6.587
2391.879768 285.948 286.072 6.587
2391.900200 275.989 276.067 6.587
2391.920632 272.347 272.378 6.586
2391.941064 247.492 247.457 6.586
2391.961496 242.494 242.393 6.585
2391.981928 234.291 234.135 6.584
2392.002360 245.732 245.539 6.585
2392.022792 238.434 238.221 6.585
2392.043224 232.918 232.677 6.584
2392.063656 224.931 224.635 6.584
2392.084088 212.328 211.943 6.584
2392.104520 214.040 213.602 6.584
2392.124952 221.509 221.013 6.584
2392.145384 217.205 216.662 6.584
2392.165816 230.427 229.818 6.584
2392.186248 247.399 246.715 6.585
2392.206680 278.138 277.394 6.587
2392.227112 317.460 316.672 6.589
2392.267976 419.849 420.924 6.594
2392.288408 408.743 409.757 6.593
2392.308840 369.306 370.274 6.592
2392.329272 361.159 362.091 6.591
2392.349704 329.351 330.235 6.590
2392.370136 318.355 319.183 6.589
2392.390568 303.945 304.747 6.588
2392.411000 315.897 316.649 6.589
2392.431432 314.070 314.776 6.589
2392.451864 281.544 282.218 6.588
2392.472296 274.306 274.961 6.587
2392.492728 259.217 259.865 6.586
2392.513160 253.335 253.939 6.586
2392.533592 256.545 257.107 6.586
2392.554024 241.366 241.892 6.585
2392.574456 232.662 233.138 6.585
2392.594888 247.123 247.548 6.585
2392.615320 227.457 227.833 6.584
2392.635752 225.169 225.494 6.585
2392.656184 213.914 214.190 6.584
2392.676616 234.745 234.977 6.585
2392.697048 209.026 209.207 6.585
2392.717480 221.884 222.013 6.585
2392.737912 231.443 231.525 6.585
2392.758344 249.150 249.180 6.585
2392.778776 288.831 288.797 6.588
2392.799208 346.716 346.613 6.591
2392.819640 414.905 414.752 6.595
2392.840072 417.735 417.553 6.595
2392.860504 401.129 400.942 6.594
2392.880936 367.845 367.625 6.592
2392.901368 353.054 352.785 6.592
2392.921800 340.054 339.704 6.591
2392.942232 347.059 346.627 6.591
2392.962664 309.245 308.763 6.590
2392.983096 303.278 302.734 6.589
2393.003528 297.744 297.132 6.588
2393.023960 260.198 259.527 6.588
2393.044392 269.096 268.395 6.587
2393.187416 231.122 230.052 6.586
2393.207848 246.076 244.939 6.586
2393.228280 213.753 212.560 6.585
2393.248712 222.561 221.297 6.586
2393.269144 227.581 226.248 6.585
2393.289576 229.268 227.890 6.586
2393.310008 229.734 228.310 6.586
2393.330440 258.232 256.749 6.588
2393.350872 281.259 279.717 6.589
2393.371304 379.707 378.107 6.594
2393.391736 460.187 458.515 6.598
2393.412168 431.528 429.777 6.597
2393.432600 406.106 404.285 6.595
2393.453032 374.617 372.712 6.594
2393.473464 360.664 361.404 6.593
2393.493896 333.919 334.819 6.592
2393.514328 321.326 322.150 6.591
2393.534760 318.981 319.745 6.590
2393.555192 301.255 301.979 6.590
2393.575624 288.455 289.131 6.589
2393.596056 265.165 265.795 6.588
2393.616487 262.862 263.460 6.588
2393.636920 264.900 265.440 6.588
2393.657352 247.144 247.663 6.588
2393.677783 241.749 242.220 6.589
2393.698215 230.681 231.092 6.587
2393.718647 235.254 235.606 6.586
2393.739079 231.157 231.469 6.586
2393.759511 228.477 228.732 6.586
2393.779943 204.037 204.241 6.585
2393.800375 219.094 219.217 6.586
2393.820807 213.758 213.833 6.586
2393.841239 213.197 213.229 6.586
2393.861671 215.714 215.682 6.586
2393.882103 237.273 237.165 6.587
2393.902535 258.987 258.787 6.589
2393.922967 318.765 318.474 6.591
2393.943399 380.660 380.322 6.595
2393.963831 448.732 448.388 6.598
2393.984263 420.063 419.694 6.596
2394.004695 392.858 392.434 6.596
2394.025127 362.342 361.869 6.594
2394.045559 351.465 350.938 6.593
2394.065991 329.116 328.521 6.592
2394.086423 327.606 326.920 6.592
2394.106855 320.726 319.964 6.591
2394.127287 283.904 283.057 6.590
2394.147719 276.412 275.486 6.590
2394.168151 269.121 268.116 6.589
2394.188583 265.271 264.186 6.589
2394.229447 238.782 239.844 6.587
2394.249879 224.789 225.822 6.587
2394.270311 214.234 215.233 6.587
2394.290743 238.590 239.563 6.588
2394.311175 219.727 220.671 6.587
2394.331607 217.801 218.715 6.587
2394.352039 213.091 213.949 6.587
2394.372470 218.080 218.891 6.587
2394.392903 219.753 220.506 6.588
2394.413334 216.927 217.617 6.587
2394.433766 227.338 227.965 6.588
2394.454198 235.371 235.936 6.587
2394.474630 274.064 274.560 6.590
2394.495062 352.898 353.313 6.594
2394.515494 420.012 420.362 6.598
2394.535926 452.783 453.064 6.599
2394.556358 417.791 418.013 6.597
2394.576790 383.326 383.521 6.596
2394.597222 373.090 373.264 6.596
2394.617654 339.278 339.390 6.594
2394.638086 328.330 328.395 6.593
2394.658518 327.033 327.052 6.593
2394.678950 305.324 305.326 6.592
2394.699382 289.187 289.123 6.591
2394.719814 270.710 270.539 6.590
2394.740246 261.387 261.113 6.591
2394.760678 269.512 269.174 6.591
2394.781110 251.691 251.288 6.589
2394.801542 243.589 243.120 6.589
2394.821974 232.542 232.027 6.589
2394.842406 230.516 229.945 6.588
2394.862838 217.552 216.922 6.588
2394.883270 220.258 219.564 6.588
2394.903702 216.229 215.508 6.588
2394.924133 215.271 214.486 6.588
2394.944565 225.553 224.709 6.588
2394.985429 213.214 212.212 6.588
2395.005861 215.783 214.689 6.588
2395.026293 254.589 253.397 6.590
2395.046725 302.468 301.207 6.593
2395.067157 405.210 403.884 6.598
2395.087589 447.316 445.915 6.600
2395.108021 435.394 433.915 6.599
2395.128453 421.805 420.261 6.599
2395.148885 380.549 378.983 6.597
2395.169317 347.506 345.920 6.595
2395.189749 339.024 339.897 6.595
2395.210181 308.555 309.600 6.593
2395.230613 306.326 307.327 6.594
2395.251045 304.645 305.605 6.592
2395.271477 290.483 291.405 6.591
2395.291909 284.126 285.005 6.591
2395.312341 263.235 264.061 6.591
2395.332773 257.333 258.097 6.591
2395.353204 243.746 244.456 6.590
2395.373637 247.853 248.511 6.590
2395.394068 227.447 228.026 6.589
2395.414500 249.325 249.821 6.590
2395.434932 209.437 209.877 6.589
2395.455364 210.892 211.253 6.589
2395.475796 226.500 226.779 6.590
2395.496228 213.491 213.696 6.588
2395.516660 217.932 218.082 6.589
2395.537092 198.875 198.952 6.588
2395.557524 205.473 205.469 6.589
2395.577956 235.264 235.142 6.590
2395.598388 249.169 248.937 6.591
2395.618820 332.853 332.528 6.595
2395.639252 430.617 430.188 6.600
2395.659684 440.827 440.298 6.601
2395.680116 426.333 425.693 6.600
2395.700547 395.754 395.013 6.599
2395.720980 380.162 379.348 6.598
2395.741411 348.945 348.056 6.596
2395.761843 351.310 350.352 6.597
2395.782275 314.333 313.313 6.595
2395.802707 318.975 317.863 6.594
2395.823139 292.439 291.248 6.594
2395.843571 287.891 286.616 6.593
2395.864003 261.158 259.825 6.592
2395.884435 262.208 260.811 6.592
2395.904867 234.710 233.251 6.591
2395.925299 240.043 238.542 6.591
2395.945731 236.594 235.010 6.591
2395.966163 234.131 232.467 6.590
2395.986595 223.016 221.229 6.591
2396.007027 223.365 221.502 6.590
2396.027459 208.401 206.454 6.590
2396.047891 209.158 207.140 6.590
2396.068323 215.577 213.495 6.590
2396.088754 217.897 215.733 6.590
2396.109186 215.951 213.741 6.591
2396.129618 210.020 207.737 6.590
2396.150050 255.103 252.794 6.592
2396.190914 372.104 371.817 6.599
2396.211346 464.208 463.824 6.603
2396.231778 457.040 456.599 6.602
2396.252210 429.530 429.021 6.601
2396.272642 383.515 382.942 6.598
2396.293074 364.619 363.980 6.598
2396.313506 340.042 339.350 6.597
2396.333938 317.957 317.220 6.596
2396.374802 280.412 279.586 6.594
2396.395233 284.077 283.224 6.594
2396.415665 271.187 270.317 6.594
2396.436097 245.789 244.881 6.593
2396.456529 266.703 265.731 6.593
2396.476961 262.471 261.427 6.592
2396.497393 225.152 224.044 6.592
2396.517825 228.486 227.321 6.592
2396.538257 243.943 242.735 6.592
2396.558689 207.451 206.184 6.590
2396.579121 222.233 220.889 6.592
2396.599553 223.042 221.617 6.591
2396.619985 231.559 230.060 6.591
2396.640417 217.120 215.535 6.591
2396.660848 220.583 221.441 6.591
2396.681280 213.893 214.873 6.590
2396.763008 407.790 408.482 6.601
2396.783440 458.182 458.830 6.604
2396.803872 430.728 431.341 6.602
2396.824304 427.414 427.984 6.601
2396.844736 397.150 397.668 6.600
2396.865168 359.709 360.168 6.599
2396.885600 335.061 335.440 6.597
2396.906032 304.145 304.444 6.597
2396.926463 314.327 314.575 6.596
2396.967327 280.053 280.205 6.595
2396.987759 266.034 266.145 6.594
2397.008191 250.882 250.946 6.593
2397.028623 251.629 251.638 6.593
2397.049055 247.537 247.513 6.593
2397.069487 240.587 240.512 6.592
2397.089919 222.342 222.207 6.593
2397.110351 234.639 234.458 6.593
2397.130783 234.680 234.434 6.593
2397.151215 236.326 236.018 6.592
2397.171647 213.531 213.127 6.592
2397.192078 208.929 208.452 6.591
2397.212510 240.813 240.244 6.592
2397.253374 217.238 216.471 6.591
2397.335102 464.879 463.664 6.605
2397.355534 486.473 485.162 6.606
2397.375966 439.441 438.028 6.604
2397.396398 406.491 404.977 6.603
2397.416830 384.155 382.576 6.601
2397.437261 346.528 344.831 6.600
2397.457693 333.432 331.591 6.600
2397.478125 322.097 320.111 6.598
2397.498557 305.476 303.373 6.598
2397.518989 297.101 294.846 6.598
2397.539421 284.576 282.166 6.597
2397.559853 279.287 276.775 6.596
2397.580285 271.550 268.883 6.595
2397.600717 240.022 237.277 6.596
2397.621149 241.950 239.155 6.594
2397.641581 236.281 236.553 6.594
2397.662013 208.480 208.966 6.593
2397.682444 237.397 237.772 6.594
2397.702876 213.708 213.992 6.593
2397.723308 224.050 224.263 6.593
2397.743740 214.475 214.650 6.593
2397.764172 210.567 210.681 6.593
2397.784604 208.530 208.550 6.593
2397.805036 214.156 214.027 6.593
2397.825468 226.832 226.571 6.594
2397.845900 236.524 236.106 6.594
2397.866332 289.408 288.857 6.597
2397.886764 391.022 390.347 6.603
2397.907195 455.215 454.437 6.607
2397.927627 467.376 466.489 6.607
2397.948059 427.076 426.080 6.605
2397.968491 404.462 403.355 6.604
2397.988923 366.021 364.802 6.603
2398.009355 352.817 351.479 6.602
2398.029787 342.160 340.713 6.602
2398.050219 310.775 309.207 6.600
2398.070651 300.171 298.452 6.600
2398.091083 285.357 283.509 6.600
2398.111515 284.066 282.053 6.599
2398.152378 253.614 253.348 6.598
2398.172810 238.075 237.660 6.597
2398.193242 230.997 230.509 6.597
2398.213674 238.145 237.529 6.597
2398.234106 220.285 219.581 6.597
2398.254538 219.298 218.552 6.597
2398.274970 215.639 214.874 6.596
2398.295402 206.110 205.307 6.596
2398.315834 221.026 220.177 6.597
2398.336266 232.004 231.062 6.597
2398.356697 210.303 209.195 6.596
2398.377129 236.217 234.989 6.597
2398.397561 205.678 204.256 6.596
2398.417993 244.331 242.793 6.597
2398.438425 306.302 304.739 6.600
2398.458857 438.065 436.406 6.608
2398.479289 506.350 504.606 6.610
2398.499721 441.534 439.725 6.607
2398.520153 422.211 420.320 6.606
2398.540585 385.276 383.298 6.604
2398.561016 364.558 362.529 6.603
2398.581448 338.436 336.316 6.602
2398.601880 305.429 303.196 6.601
2398.622312 303.820 304.430 6.600
2398.642744 294.515 295.252 6.599
2398.663176 282.268 282.898 6.599
2398.683608 272.536 273.004 6.598
2398.704040 250.873 251.188 6.597
2398.724471 249.701 249.922 6.597
2398.744903 245.921 246.085 6.596
2398.765335 241.158 241.284 6.596
2398.785767 227.408 227.486 6.596
2398.806199 225.687 225.750 6.596
2398.826631 228.028 228.038 6.596
2398.847063 229.367 229.310 6.595
2398.867495 210.286 210.163 6.595
2398.887927 211.457 211.292 6.596
2398.908359 210.533 210.305 6.595
2398.928790 198.579 198.278 6.595
2398.949222 217.503 217.130 6.595
2398.969654 212.638 212.205 6.595
2398.990086 262.649 262.121 6.597
2399.010518 348.076 347.447 6.603
2399.030950 473.240 472.502 6.608
2399.051382 484.031 483.231 6.609
2399.071814 445.789 444.910 6.607
2399.092246 388.027 387.077 6.605
2399.112678 389.101 388.066 6.604
2399.133109 356.605 355.476 6.603
2399.153541 354.868 353.622 6.602
2399.173973 320.353 319.000 6.601
2399.194405 338.340 336.902 6.601
2399.214837 282.610 281.083 6.599
2399.235269 283.263 281.625 6.599
2399.255701 266.813 265.056 6.598
2399.276133 251.860 250.000 6.597
2399.296565 239.134 237.189 6.597
2399.316996 225.356 223.329 6.597
2399.337428 226.911 224.774 6.597
2399.357860 225.558 226.920 6.596
2399.378292 222.963 224.460 6.595
2399.398724 219.124 220.523 6.596
2399.419156 209.180 210.508 6.595
2399.439588 211.760 213.011 6.596
2399.460020 214.964 216.145 6.595
2399.480451 216.083 217.208 6.595
2399.500883 209.079 210.128 6.596
2399.521315 223.077 224.038 6.596
2399.541747 237.691 238.573 6.597
2399.562179 292.099 292.899 6.599
2399.582611 393.300 394.034 6.605
2399.603043 480.408 481.045 6.610
2399.623475 467.792 468.325 6.609
2399.643907 423.179 423.626 6.607
2399.664338 381.742 382.112 6.605
2399.684770 358.617 358.894 6.604
2399.705202 361.713 361.907 6.603
2399.725634 342.434 342.521 6.602
2399.746066 319.045 319.057 6.601
2399.766498 324.101 324.037 6.601
2399.786930 284.866 284.716 6.600
2399.807362 283.872 283.638 6.600
2399.827793 268.191 267.875 6.598
2399.848225 246.393 246.004 6.598
2399.868657 260.647 260.185 6.598
2399.889089 230.492 229.965 6.597
2399.909521 238.419 237.783 6.598
2399.929953 222.758 222.030 6.597
2399.950385 214.232 213.421 6.597
2399.970817 213.373 212.504 6.596
2399.991249 202.210 201.275 6.597
2400.011680 213.667 212.665 6.597
2400.032112 217.215 216.105 6.597
2400.052544 218.327 217.115 6.597
2400.072976 198.780 197.469 6.597
2400.113840 234.302 233.828 6.598
2400.134272 330.403 331.348 6.602
2400.154703 464.225 465.062 6.609
2400.175135 489.631 490.406 6.611
2400.195567 456.126 456.825 6.609
2400.215999 423.936 424.543 6.608
2400.236431 411.605 412.132 6.607
2400.256863 370.354 370.825 6.605
2400.277295 334.881 335.280 6.603
2400.297727 327.730 328.068 6.603
2400.318159 316.552 316.817 6.602
2400.338590 285.047 285.277 6.601
2400.359022 292.267 292.430 6.601
2400.379454 260.765 260.866 6.600
2400.399886 253.262 253.295 6.600
2400.420318 246.311 246.289 6.599
2400.440750 239.052 238.957 6.598
2400.461182 231.512 231.335 6.598
2400.481613 233.771 233.494 6.599
2400.502045 210.888 210.498 6.598
2400.522477 221.600 221.132 6.598
2400.542909 213.224 212.674 6.597
2400.563341 215.477 214.837 6.598
2400.583773 206.442 205.742 6.598
2400.604205 212.391 211.620 6.598
2400.624637 203.892 203.060 6.598
2400.645068 207.943 207.029 6.598
2400.665500 214.862 213.848 6.598
2400.685932 273.233 272.148 6.601
2400.706364 378.708 377.572 6.607
2400.726796 483.741 482.532 6.612
2400.747228 493.834 492.562 6.612
2400.767660 461.316 459.969 6.610
2400.788092 411.118 409.677 6.609
2400.808523 361.591 360.083 6.606
2400.828955 350.739 351.431 6.605
2400.849387 330.493 331.270 6.604
