#BJD-2454833	K2SC-EAP   EAP    Err
2230.128076 1835.535 1796.985 5.764
2230.148508 1964.761 1923.029 5.770
2230.168940 1965.523 1923.269 5.771
2230.189373 1901.059 1859.651 5.767
2230.209805 1795.860 1760.372 5.762
2230.230237 1648.217 1613.780 5.753
2230.250669 1561.000 1529.331 5.748
2230.271101 1458.556 1430.560 5.743
2230.291533 1388.354 1363.520 5.738
2230.311966 1290.804 1269.570 5.733
2230.332398 1247.145 1228.452 5.730
2230.352830 1184.694 1168.561 5.726
2230.373262 1115.532 1101.790 5.723
2230.393694 1108.512 1095.458 5.722
2230.414126 1092.238 1079.635 5.722
2230.434559 1120.434 1106.836 5.723
2230.454991 1147.216 1132.239 5.723
2230.475423 1224.994 1207.466 5.729
2230.495855 1367.831 1346.397 5.737
2230.516287 1507.395 1481.943 5.746
2230.536719 1626.220 1597.019 5.752
2230.557152 1664.805 1633.513 5.754
2230.577584 1666.054 1633.552 5.754
2230.598016 1640.031 1606.571 5.753
2230.618448 1623.693 1589.484 5.751
2230.638880 1549.480 1516.045 5.747
2230.659312 1454.903 1422.844 5.743
2230.679744 1372.863 1342.010 5.737
2230.720609 1263.575 1236.060 5.729
2230.741041 1237.062 1210.269 5.728
2230.761473 1212.436 1186.492 5.728
2230.781905 1209.094 1183.782 5.728
2230.802337 1272.884 1247.067 5.731
2230.822769 1315.361 1289.873 5.734
2230.843202 1368.670 1343.729 5.737
2230.863634 1408.559 1384.247 5.740
2230.884066 1398.649 1376.320 5.739
2230.904498 1391.362 1370.749 5.739
2230.924930 1434.158 1414.151 5.742
2230.945362 1446.215 1426.781 5.743
2230.965795 1439.977 1420.940 5.742
2230.986227 1388.450 1370.382 5.739
2231.006659 1304.439 1287.718 5.735
2231.027091 1282.517 1265.763 5.733
2231.047523 1245.898 1229.160 5.730
2231.067955 1220.694 1203.158 5.730
2231.088387 1224.587 1205.688 5.728
2231.108819 1207.543 1187.528 5.727
2231.129252 1253.893 1231.637 5.731
2231.149684 1376.408 1350.678 5.738
2231.170116 1563.825 1533.512 5.748
2231.190548 1692.670 1658.943 5.756
2231.210980 1752.029 1716.489 5.759
2231.231412 1762.745 1726.574 5.761
2231.251844 1724.316 1688.322 5.756
2231.272277 1633.864 1599.127 5.753
2231.292709 1564.674 1530.866 5.748
2231.313141 1505.937 1472.915 5.745
2231.333573 1465.872 1433.362 5.743
2231.354005 1414.104 1382.321 5.739
2231.374437 1333.206 1302.631 5.736
2231.394869 1270.412 1240.655 5.731
2231.415301 1217.156 1188.035 5.727
2231.435734 1154.639 1135.889 5.724
2231.456166 1147.637 1130.640 5.724
2231.476598 1124.686 1106.667 5.724
2231.497030 1110.801 1091.621 5.721
2231.517462 1138.047 1117.233 5.724
2231.537894 1239.787 1216.054 5.730
2231.558326 1536.537 1506.318 5.748
2231.578759 1839.257 1802.556 5.763
2231.599191 1952.008 1912.523 5.771
2231.619623 1958.293 1918.243 5.771
2231.640055 1887.781 1848.735 5.766
2231.660487 1772.959 1735.776 5.760
2231.680919 1652.845 1630.288 5.755
2231.701351 1558.672 1537.563 5.749
2231.721784 1461.183 1442.095 5.744
2231.742216 1383.378 1365.576 5.739
2231.762648 1310.575 1293.643 5.735
2231.783080 1238.771 1222.543 5.730
2231.803512 1186.635 1170.710 5.727
2231.823944 1137.345 1121.619 5.724
2231.844376 1127.512 1111.317 5.723
2231.864808 1108.260 1091.533 5.722
2231.885240 1129.971 1112.004 5.723
2231.905673 1161.955 1142.598 5.725
2231.926105 1234.411 1213.019 5.729
2231.946537 1342.490 1318.271 5.735
2231.966969 1449.854 1422.606 5.743
2231.987401 1530.481 1500.643 5.747
2232.007833 1618.289 1586.047 5.751
2232.028265 1654.642 1621.233 5.755
2232.048697 1630.259 1596.826 5.753
2232.069130 1576.571 1543.770 5.750
2232.089562 1518.687 1486.659 5.746
2232.109994 1457.684 1426.541 5.742
2232.130426 1379.878 1349.900 5.738
2232.150858 1300.223 1271.457 5.733
2232.171290 1251.036 1235.423 5.730
2232.191722 1230.850 1216.042 5.731
2232.212154 1213.111 1198.335 5.730
2232.232586 1225.490 1210.025 5.731
2232.253019 1293.335 1276.015 5.734
2232.273451 1354.747 1335.162 5.738
2232.293883 1414.996 1392.935 5.740
2232.314315 1412.273 1388.886 5.741
2232.334747 1439.114 1414.043 5.743
2232.355179 1425.552 1399.676 5.741
2232.375611 1416.161 1389.463 5.741
2232.396043 1415.080 1387.401 5.742
2232.416475 1422.018 1393.298 5.741
2232.436908 1379.296 1350.778 5.739
2232.457340 1319.660 1291.758 5.735
2232.477772 1276.662 1249.260 5.732
2232.498204 1248.653 1221.500 5.730
2232.518636 1228.340 1201.285 5.729
2232.539068 1210.178 1183.171 5.728
2232.559500 1209.452 1182.112 5.728
2232.579932 1259.506 1230.827 5.731
2232.600364 1355.836 1324.965 5.737
2232.620796 1561.834 1526.521 5.750
2232.641228 1740.444 1700.962 5.759
2232.682093 1800.084 1772.469 5.764
2232.702525 1746.122 1720.670 5.761
2232.722957 1650.350 1627.526 5.756
2232.743389 1582.100 1560.990 5.752
2232.763821 1494.535 1475.270 5.748
2232.784253 1437.251 1419.028 5.743
2232.804685 1395.464 1377.885 5.740
2232.825117 1321.030 1304.509 5.737
2232.845550 1254.721 1238.937 5.733
2232.865982 1182.023 1167.067 5.729
2232.886414 1144.826 1129.955 5.726
2232.906846 1115.806 1100.746 5.724
2232.927278 1114.898 1098.991 5.725
2232.947710 1115.277 1098.356 5.723
2232.968142 1138.258 1120.006 5.724
2232.988574 1211.598 1191.113 5.730
2233.009006 1473.332 1447.487 5.746
2233.029438 1759.956 1728.502 5.763
2233.049870 1947.400 1912.023 5.773
2233.070303 1972.675 1936.220 5.774
2233.090735 1906.761 1870.823 5.770
2233.111167 1820.244 1785.316 5.765
2233.131599 1701.235 1667.992 5.758
2233.152031 1579.304 1556.950 5.752
2233.172463 1473.399 1450.799 5.747
2233.192895 1379.977 1360.316 5.746
2233.213327 1298.052 1280.760 5.738
2233.233759 1246.013 1230.327 5.732
2233.254191 1174.399 1160.414 5.729
2233.274623 1129.973 1117.207 5.726
2233.295055 1100.601 1088.578 5.725
2233.315488 1102.877 1090.543 5.724
2233.335920 1114.160 1101.058 5.726
2233.356352 1142.602 1128.296 5.728
2233.376784 1222.470 1205.755 5.733
2233.397216 1338.460 1318.579 5.739
2233.417648 1440.943 1417.981 5.745
2233.438080 1513.784 1488.381 5.749
2233.458512 1558.138 1530.974 5.751
2233.478944 1591.094 1562.323 5.753
2233.499376 1589.351 1559.656 5.754
2233.519808 1555.288 1525.396 5.752
2233.540240 1498.391 1468.740 5.748
2233.560673 1456.070 1426.682 5.746
2233.581105 1371.847 1343.542 5.741
2233.601537 1321.315 1293.540 5.738
2233.621969 1272.551 1245.357 5.734
2233.642401 1229.791 1214.072 5.733
2233.662833 1226.672 1211.797 5.734
2233.683265 1255.308 1239.015 5.735
2233.703697 1316.030 1297.588 5.738
2233.724129 1372.578 1351.809 5.741
2233.744561 1405.705 1383.232 5.743
2233.764993 1412.219 1388.711 5.744
2233.785425 1421.080 1396.713 5.744
2233.805857 1414.564 1389.640 5.745
2233.826290 1419.221 1393.514 5.745
2233.846722 1435.672 1408.828 5.745
2233.867154 1431.159 1403.677 5.745
2233.887586 1379.470 1352.359 5.743
2233.908018 1314.009 1287.604 5.736
2233.928450 1263.932 1238.063 5.733
2233.948882 1221.299 1195.843 5.731
2233.969314 1196.538 1171.261 5.730
2233.989746 1176.134 1150.983 5.730
2234.010178 1203.927 1178.008 5.730
2234.030610 1232.165 1205.409 5.732
2234.051042 1343.950 1314.805 5.739
2234.071474 1585.485 1551.668 5.754
2234.091906 1754.304 1717.092 5.764
2234.112338 1834.631 1795.363 5.768
2234.132771 1821.636 1793.167 5.770
2234.153203 1768.509 1742.864 5.765
2234.173635 1677.564 1652.836 5.760
2234.194067 1599.364 1575.070 5.755
2234.214499 1516.834 1492.920 5.750
2234.234931 1441.490 1417.828 5.746
2234.255363 1395.179 1371.482 5.742
2234.275795 1326.636 1303.164 5.738
2234.296227 1282.999 1259.423 5.735
2234.316659 1210.379 1187.067 5.731
2234.337091 1153.667 1130.586 5.728
2234.357523 1131.928 1108.743 5.727
2234.377955 1103.277 1090.944 5.727
2234.398387 1092.347 1079.416 5.725
2234.418819 1121.118 1108.414 5.726
2234.439251 1173.279 1160.163 5.736
2234.459684 1412.547 1395.391 5.751
2234.480116 1702.660 1680.405 5.762
2234.500548 1913.805 1887.586 5.774
2234.520980 1969.529 1941.509 5.776
2234.541412 1896.656 1868.901 5.773
2234.561844 1789.508 1763.090 5.767
2234.582276 1683.986 1658.366 5.760
2234.602708 1621.252 1595.555 5.756
2234.643572 1394.401 1377.234 5.744
2234.664004 1335.247 1319.312 5.741
2234.684436 1229.415 1215.482 5.734
2234.704868 1182.843 1169.708 5.731
2234.725300 1140.862 1128.144 5.728
2234.745732 1114.678 1101.917 5.727
2234.766164 1108.621 1095.371 5.725
2234.786596 1128.200 1113.932 5.727
2234.807028 1157.803 1142.456 5.730
2234.827460 1226.538 1209.439 5.733
2234.847893 1316.020 1296.661 5.739
2234.868324 1405.465 1383.846 5.744
2234.888757 1451.268 1428.526 5.748
2234.909189 1509.055 1484.837 5.752
2234.929621 1575.030 1549.193 5.755
2234.950053 1565.875 1539.593 5.753
2234.970485 1520.060 1494.039 5.751
2234.990917 1477.919 1452.134 5.749
2235.011349 1424.649 1399.241 5.745
2235.031781 1360.432 1335.554 5.740
2235.052213 1298.644 1274.662 5.737
2235.072645 1252.582 1229.080 5.734
2235.093077 1230.487 1206.828 5.733
2235.113509 1242.442 1226.242 5.734
2235.133941 1277.877 1256.729 5.737
2235.154373 1348.025 1326.883 5.741
2235.174805 1425.473 1403.976 5.745
2235.195237 1451.804 1429.699 5.747
2235.215669 1449.216 1427.347 5.747
2235.236101 1456.167 1435.011 5.747
2235.256533 1438.904 1419.296 5.746
2235.276965 1415.878 1397.581 5.746
2235.297397 1437.363 1419.452 5.747
2235.317830 1427.557 1410.169 5.746
2235.338261 1365.025 1348.959 5.743
2235.358694 1304.570 1289.657 5.739
2235.379126 1267.587 1253.267 5.737
2235.419990 1212.443 1198.765 5.734
2235.440422 1186.897 1173.264 5.732
2235.460854 1182.729 1168.737 5.732
2235.481286 1201.234 1186.303 5.734
2235.501718 1308.282 1290.818 5.740
2235.522150 1526.247 1504.469 5.753
2235.542582 1750.269 1724.145 5.766
2235.563014 1851.913 1823.447 5.772
2235.583446 1878.716 1848.969 5.772
2235.603878 1797.809 1768.611 5.768
2235.624310 1716.758 1688.264 5.763
2235.644742 1615.484 1588.175 5.758
2235.665174 1534.195 1507.739 5.753
2235.685606 1458.384 1432.572 5.748
2235.706038 1408.979 1383.385 5.745
2235.726470 1339.355 1314.376 5.740
2235.746902 1263.490 1239.371 5.736
2235.767334 1196.979 1173.639 5.732
2235.787766 1139.649 1117.107 5.729
2235.808198 1106.850 1084.740 5.726
2235.828630 1116.707 1094.359 5.726
2235.849062 1103.708 1088.068 5.726
2235.869494 1119.010 1100.438 5.728
2235.889926 1194.201 1174.992 5.732
2235.910358 1394.141 1372.496 5.744
2235.930790 1668.696 1642.999 5.759
2235.951222 1805.685 1777.890 5.768
2235.971654 1886.176 1857.501 5.772
2235.992086 1875.443 1847.896 5.771
2236.012518 1801.330 1776.043 5.768
2236.032950 1682.019 1659.476 5.762
2236.053382 1603.257 1582.781 5.757
2236.073815 1508.486 1490.016 5.751
2236.094247 1411.626 1394.969 5.746
2236.114678 1327.038 1311.810 5.741
2236.135111 1243.581 1229.830 5.737
2236.155543 1183.477 1170.717 5.732
2236.175974 1148.663 1136.494 5.729
2236.196407 1119.070 1107.370 5.728
2236.216839 1117.145 1105.469 5.728
2236.237271 1129.417 1117.434 5.729
2236.257703 1163.494 1150.962 5.732
2236.278135 1247.943 1233.975 5.736
2236.298567 1333.383 1318.040 5.740
2236.318999 1395.707 1379.204 5.744
2236.339431 1451.975 1434.360 5.748
2236.359863 1483.922 1465.541 5.749
2236.380295 1507.877 1488.698 5.751
2236.400727 1511.429 1491.797 5.750
2236.421159 1481.719 1462.169 5.749
2236.441591 1449.524 1430.106 5.747
2236.462023 1405.998 1386.640 5.745
2236.482455 1347.018 1327.995 5.741
2236.502887 1317.723 1298.721 5.738
2236.523319 1267.983 1249.158 5.737
2236.543751 1247.133 1228.227 5.735
2236.564183 1269.752 1250.057 5.736
2236.605047 1374.151 1350.074 5.743
2236.625479 1451.667 1426.312 5.748
2236.645911 1484.993 1458.909 5.750
2236.666343 1477.337 1451.325 5.749
2236.686775 1466.809 1440.834 5.749
2236.707207 1455.405 1429.438 5.747
2236.727639 1464.109 1437.837 5.748
2236.748071 1466.793 1440.273 5.748
2236.768503 1456.006 1429.546 5.748
2236.788935 1392.515 1366.950 5.744
2236.809367 1306.118 1281.921 5.738
2236.829799 1251.001 1236.016 5.736
2236.850231 1214.747 1195.898 5.733
2236.870663 1181.540 1163.434 5.732
2236.891095 1161.154 1143.583 5.731
2236.911527 1157.560 1140.319 5.731
2236.931959 1182.665 1165.290 5.732
2236.952391 1303.627 1284.420 5.739
2236.972823 1533.274 1510.434 5.753
2236.993255 1762.669 1736.227 5.766
2237.013687 1889.183 1860.623 5.773
2237.034119 1888.519 1860.047 5.773
2237.054551 1830.175 1802.845 5.769
2237.074983 1723.025 1697.732 5.764
2237.095415 1611.514 1588.341 5.757
2237.115847 1524.269 1503.002 5.753
2237.136279 1451.073 1431.496 5.749
2237.156711 1399.119 1380.814 5.746
2237.177143 1320.702 1303.851 5.741
2237.197575 1273.739 1257.604 5.738
2237.218007 1199.931 1184.958 5.733
2237.238439 1184.054 1169.574 5.732
2237.258871 1119.529 1106.498 5.729
2237.279303 1114.147 1101.555 5.728
2237.299735 1091.812 1079.874 5.727
2237.320167 1098.676 1086.994 5.728
2237.340599 1139.354 1127.247 5.730
2237.361031 1322.029 1307.248 5.741
2237.381463 1574.595 1556.124 5.756
2237.401895 1785.196 1763.536 5.768
2237.422327 1890.422 1867.162 5.775
2237.442758 1889.152 1865.979 5.773
2237.463191 1799.745 1777.971 5.770
2237.483623 1693.142 1672.995 5.763
2237.504055 1601.266 1582.514 5.758
2237.524487 1505.660 1488.461 5.752
2237.544918 1409.879 1394.009 5.747
2237.565350 1324.971 1310.293 5.741
2237.585782 1264.580 1250.553 5.738
2237.606214 1202.971 1189.620 5.734
2237.626646 1163.987 1150.996 5.732
2237.647078 1133.404 1120.516 5.730
2237.667510 1141.664 1128.369 5.729
2237.687942 1164.704 1150.684 5.731
2237.708374 1217.558 1202.391 5.734
2237.728806 1267.000 1250.442 5.738
2237.749238 1335.183 1317.066 5.741
2237.769670 1366.910 1347.740 5.744
2237.790102 1395.689 1375.434 5.745
2237.810534 1456.936 1435.175 5.750
2237.830966 1507.945 1484.980 5.752
2237.851398 1506.421 1483.028 5.752
2237.871830 1480.835 1457.383 5.750
2237.892262 1440.290 1416.995 5.748
2237.912694 1378.882 1356.176 5.745
2237.933126 1322.836 1300.664 5.741
2237.953558 1289.047 1267.068 5.738
2237.973990 1254.892 1233.094 5.736
2237.994422 1235.014 1213.225 5.737
2238.014854 1256.708 1234.385 5.737
2238.035286 1315.084 1291.725 5.740
2238.055718 1399.949 1375.117 5.746
2238.076150 1501.127 1474.562 5.751
2238.096582 1524.364 1497.272 5.752
2238.117014 1512.140 1485.074 5.754
2238.137446 1523.212 1495.858 5.752
2238.157878 1477.799 1451.015 5.751
2238.178310 1469.377 1442.677 5.751
2238.198742 1435.928 1409.697 5.748
2238.219174 1419.955 1393.881 5.747
2238.239606 1371.735 1346.300 5.745
2238.260038 1315.583 1290.907 5.741
2238.280470 1229.867 1206.353 5.736
2238.300902 1196.386 1181.544 5.735
2238.321334 1190.714 1177.414 5.734
2238.341766 1171.966 1158.598 5.734
2238.362197 1168.379 1154.551 5.733
2238.382629 1185.972 1171.368 5.734
2238.403061 1267.020 1250.463 5.740
2238.423493 1487.470 1467.205 5.752
2238.443925 1786.985 1761.860 5.769
2238.464357 1900.017 1872.860 5.776
2238.484789 1916.494 1888.769 5.778
2238.505221 1868.676 1841.271 5.775
2238.525653 1775.418 1748.978 5.768
2238.566517 1572.552 1549.004 5.756
2238.586949 1481.775 1459.791 5.751
2238.607381 1408.433 1387.635 5.747
2238.627813 1329.177 1309.447 5.742
2238.648245 1273.900 1255.019 5.739
2238.668677 1191.242 1173.844 5.734
2238.689109 1166.227 1149.281 5.732
2238.709541 1134.711 1118.253 5.731
2238.729973 1108.870 1092.680 5.729
2238.750405 1094.332 1078.339 5.729
2238.770837 1106.618 1090.464 5.729
2238.791269 1153.201 1136.216 5.732
2238.811701 1315.688 1296.199 5.742
2238.832133 1540.637 1517.667 5.755
2238.852565 1724.520 1698.704 5.767
2238.872996 1828.514 1801.114 5.772
2238.893428 1815.039 1787.721 5.772
2238.913860 1806.103 1778.865 5.771
2238.934292 1740.058 1713.811 5.768
2238.954724 1619.477 1595.012 5.764
2238.975156 1533.146 1509.899 5.756
2238.995588 1434.959 1413.227 5.749
2239.016020 1350.361 1329.884 5.744
2239.036452 1276.042 1256.684 5.740
2239.056884 1225.929 1207.355 5.737
2239.077316 1159.711 1142.149 5.734
2239.097748 1148.657 1131.279 5.732
2239.118180 1140.404 1123.276 5.732
2239.138612 1161.610 1144.204 5.734
2239.159044 1189.241 1171.263 5.735
2239.179476 1264.196 1245.143 5.740
2239.199908 1323.030 1303.099 5.743
2239.220340 1378.761 1358.015 5.747
2239.240772 1420.340 1398.992 5.750
2239.261204 1446.781 1425.077 5.750
2239.281635 1442.971 1421.247 5.751
2239.302067 1453.413 1431.572 5.751
2239.322499 1433.042 1411.560 5.749
2239.342931 1401.918 1380.932 5.747
2239.363363 1362.223 1341.857 5.746
2239.383795 1347.048 1326.973 5.745
2239.404227 1291.535 1272.387 5.742
2239.424659 1260.832 1242.285 5.741
2239.445091 1247.422 1229.217 5.740
2239.465523 1286.497 1267.776 5.742
2239.485955 1341.505 1322.050 5.745
2239.506387 1444.182 1423.257 5.751
2239.526819 1518.866 1496.948 5.755
2239.547251 1552.414 1530.058 5.757
2239.567683 1542.165 1519.885 5.757
2239.588115 1529.081 1506.976 5.756
2239.608547 1492.888 1471.321 5.754
2239.628978 1474.012 1452.829 5.753
2239.649410 1468.058 1447.113 5.752
2239.669842 1447.537 1427.121 5.752
2239.690274 1383.757 1364.410 5.749
2239.710706 1324.080 1305.539 5.745
2239.731138 1253.753 1236.260 5.740
2239.751570 1204.426 1187.639 5.737
2239.772002 1169.427 1153.177 5.736
2239.792434 1150.238 1134.152 5.735
2239.812866 1150.052 1133.710 5.734
2239.833298 1155.661 1139.046 5.734
2239.853730 1242.655 1224.688 5.740
2239.874162 1483.938 1462.368 5.754
2239.894594 1772.928 1747.160 5.771
2239.915026 1932.412 1904.263 5.780
2239.935458 1952.395 1923.960 5.781
2239.955889 1895.064 1867.458 5.778
2239.976321 1767.543 1741.751 5.771
2239.996753 1687.941 1663.338 5.765
2240.017185 1559.621 1536.900 5.759
2240.037617 1481.256 1459.691 5.754
2240.058049 1402.592 1382.151 5.749
2240.078481 1336.640 1317.158 5.746
2240.098913 1277.812 1259.233 5.743
2240.119345 1230.226 1212.365 5.739
2240.139777 1183.943 1166.766 5.736
2240.160209 1136.449 1119.975 5.735
2240.180641 1111.843 1095.754 5.733
2240.201073 1088.182 1072.502 5.732
2240.221504 1095.873 1080.115 5.733
2240.241936 1130.964 1114.729 5.735
2240.262368 1267.913 1249.738 5.742
2240.282800 1478.744 1457.579 5.754
2240.303232 1683.001 1658.938 5.766
2240.323664 1819.336 1793.287 5.774
2240.344096 1827.617 1801.460 5.775
2240.364528 1784.239 1758.728 5.773
2240.384960 1686.518 1662.453 5.767
2240.405392 1598.769 1576.018 5.762
2240.425824 1578.714 1556.358 5.761
2240.446256 1422.214 1402.129 5.752
2240.466688 1343.478 1324.508 5.747
2240.487119 1276.287 1258.321 5.744
2240.527983 1184.068 1172.457 5.738
2240.548415 1138.306 1127.671 5.737
2240.568847 1160.593 1149.654 5.737
2240.589279 1177.551 1166.385 5.738
2240.609711 1235.095 1223.228 5.741
2240.630143 1287.415 1274.830 5.746
2240.650575 1327.744 1314.448 5.748
2240.671007 1368.581 1354.609 5.750
2240.691439 1371.254 1357.337 5.750
2240.711871 1402.975 1388.618 5.752
2240.732303 1457.839 1442.640 5.755
2240.752734 1460.074 1444.711 5.755
2240.773166 1432.722 1417.757 5.753
2240.793598 1383.012 1368.686 5.751
2240.814030 1346.569 1332.609 5.749
2240.834462 1310.014 1296.532 5.747
2240.854894 1281.835 1268.827 5.746
2240.875326 1256.901 1244.165 5.744
2240.895758 1224.580 1212.256 5.743
2240.916190 1270.448 1257.478 5.745
2240.936622 1359.957 1345.822 5.750
2240.957054 1502.763 1486.693 5.758
2240.977485 1562.979 1546.082 5.762
2240.997917 1590.281 1573.075 5.763
2241.018349 1594.082 1576.902 5.763
2241.100077 1454.935 1439.659 5.757
2241.120509 1409.983 1395.342 5.754
2241.140941 1360.618 1346.249 5.751
2241.161373 1300.976 1287.409 5.748
2241.181804 1242.294 1229.583 5.744
2241.202236 1184.670 1172.825 5.742
2241.222668 1171.551 1160.057 5.740
2241.243100 1169.029 1157.602 5.740
2241.263532 1159.215 1147.991 5.739
2241.283964 1150.552 1139.370 5.740
2241.304396 1220.179 1207.932 5.744
2241.324828 1424.970 1409.711 5.755
2241.345260 1713.177 1693.757 5.771
2241.365692 1898.002 1875.874 5.783
2241.386123 1961.667 1938.527 5.786
2241.406555 1909.694 1887.205 5.783
2241.426987 1809.630 1788.284 5.777
2241.447419 1701.253 1681.388 5.771
2241.467851 1598.979 1580.344 5.765
2241.488283 1501.104 1483.819 5.760
2241.508715 1418.811 1402.437 5.758
2241.529147 1338.027 1322.730 5.752
2241.549579 1253.516 1239.338 5.748
2241.570011 1211.013 1197.484 5.743
2241.590443 1155.955 1143.214 5.740
2241.610874 1117.719 1105.573 5.738
2241.631306 1115.846 1103.822 5.738
2241.651738 1103.296 1091.515 5.737
2241.672170 1096.927 1085.423 5.737
2241.692602 1153.131 1140.985 5.740
2241.713034 1284.309 1270.402 5.748
2241.733466 1459.933 1443.655 5.759
2241.753898 1605.865 1587.490 5.767
2241.774330 1692.252 1672.405 5.772
2241.794761 1750.787 1730.034 5.775
2241.815193 1733.970 1713.177 5.775
2241.835625 1704.685 1684.076 5.773
2241.856057 1631.917 1612.095 5.769
2241.876489 1536.139 1517.436 5.762
2241.896921 1455.937 1438.097 5.758
2241.917353 1367.418 1350.492 5.753
2241.937785 1285.147 1269.024 5.749
2241.958217 1221.231 1205.863 5.745
2241.978648 1176.927 1161.971 5.743
2241.999080 1155.878 1141.043 5.742
2242.019512 1154.250 1139.236 5.743
2242.039944 1207.571 1191.671 5.744
2242.060376 1246.627 1230.036 5.747
2242.080808 1314.018 1296.436 5.750
2242.101240 1345.179 1327.080 5.753
2242.121672 1382.026 1363.407 5.755
2242.142104 1411.471 1392.508 5.756
2242.162536 1425.549 1406.549 5.756
2242.182967 1436.148 1417.117 5.757
2242.203399 1417.609 1399.033 5.756
2242.223831 1382.738 1364.804 5.754
2242.244263 1348.228 1330.997 5.752
2242.264695 1329.883 1312.931 5.751
2242.285127 1306.083 1289.544 5.750
2242.305559 1274.452 1258.507 5.747
2242.325990 1260.186 1244.475 5.746
2242.346422 1263.741 1248.108 5.747
2242.366854 1287.439 1271.645 5.749
2242.387286 1376.083 1359.367 5.754
2242.407718 1495.511 1477.361 5.761
2242.428150 1595.679 1576.450 5.767
2242.448582 1602.157 1583.016 5.768
2242.489446 1583.390 1567.157 5.767
2242.509877 1533.321 1517.961 5.764
2242.530309 1488.497 1473.716 5.761
2242.550741 1477.971 1463.239 5.761
2242.571173 1438.185 1423.734 5.759
2242.591605 1394.169 1380.131 5.756
2242.612037 1313.354 1300.334 5.752
2242.632469 1244.898 1232.826 5.747
2242.652901 1167.785 1156.742 5.744
2242.673332 1157.300 1146.278 5.743
2242.693764 1144.681 1133.748 5.741
2242.714196 1126.382 1115.126 5.740
2242.734628 1119.565 1107.945 5.740
2242.755060 1193.647 1180.661 5.745
2242.775492 1389.086 1372.984 5.756
2242.795924 1714.339 1693.565 5.774
2242.816356 1904.417 1880.855 5.785
2242.836788 1962.908 1938.448 5.789
2242.857219 1912.075 1888.212 5.785
2242.877651 1807.982 1785.394 5.779
2242.918515 1602.893 1582.658 5.769
2242.938947 1507.543 1488.385 5.763
2242.959379 1418.866 1400.648 5.758
2242.979811 1353.909 1336.332 5.754
2243.000242 1306.349 1289.303 5.750
2243.020674 1241.511 1225.297 5.747
2243.041106 1176.547 1161.237 5.744
2243.061538 1143.777 1128.917 5.742
2243.081970 1117.754 1103.269 5.741
2243.102402 1110.661 1096.430 5.739
2243.122834 1106.505 1092.427 5.740
2243.143266 1151.171 1136.755 5.741
2243.163697 1240.068 1224.597 5.747
2243.184129 1386.603 1369.511 5.755
2243.204561 1547.172 1528.358 5.766
2243.224993 1690.153 1670.004 5.774
2243.245425 1751.179 1730.834 5.777
2243.265857 1722.693 1703.132 5.775
