#BJD-2454833	K2SC-EAP   EAP    Err
2388.937980 31036.224 31027.297 7.693
2388.958412 30589.984 30581.361 7.672
2388.978844 30131.766 30123.170 7.654
2388.999276 29716.224 29707.068 7.636
2389.019708 29257.376 29247.541 7.618
2389.040140 28917.009 28906.871 7.602
2389.060573 28611.933 28601.490 7.586
2389.081005 28311.971 28302.508 7.574
2389.101437 28074.299 28066.650 7.562
2389.121869 27813.330 27807.043 7.552
2389.142301 27610.631 27604.275 7.540
2389.162734 27378.721 27372.547 7.529
2389.183166 27142.309 27136.572 7.520
2389.203598 26884.626 26878.539 7.508
2389.224030 26661.285 26654.299 7.499
2389.244462 26747.687 26739.908 7.503
2389.264895 27271.857 27264.881 7.528
2389.285327 28469.721 28463.090 7.582
2389.305759 30254.690 30248.184 7.661
2389.326191 31742.433 31735.129 7.725
2389.346623 32776.481 32769.109 7.769
2389.367055 33612.492 33603.957 7.805
2389.387488 34297.117 34288.000 7.837
2389.407920 34535.645 34525.742 7.849
2389.428352 34417.930 34407.805 7.842
2389.448784 34016.048 34004.828 7.827
2389.469216 33583.688 33572.090 7.805
2389.489649 33020.464 33008.809 7.784
2389.510081 32502.262 32489.863 7.757
2389.530513 31977.914 31965.430 7.735
2389.550945 31488.268 31475.473 7.714
2389.571377 30998.666 30984.812 7.694
2389.591809 30577.916 30563.354 7.673
2389.612242 30125.312 30110.490 7.654
2389.632674 29698.923 29683.996 7.634
2389.653106 29238.110 29222.854 7.617
2389.673538 28916.467 28901.340 7.600
2389.693970 28585.107 28570.098 7.586
2389.714402 28306.586 28291.896 7.573
2389.734835 28082.538 28068.006 7.563
2389.755267 27864.591 27850.432 7.554
2389.775699 27628.348 27614.195 7.543
2389.796131 27389.142 27375.764 7.531
2389.816563 27141.927 27128.131 7.518
2389.836995 26859.701 26845.588 7.507
2389.857428 26694.780 26680.098 7.500
2389.877860 26737.202 26722.020 7.503
2389.898292 27253.107 27238.184 7.527
2389.918724 28418.816 28404.354 7.578
2389.939156 30184.665 30170.764 7.656
2389.959589 31691.706 31677.799 7.723
2389.980021 32678.848 32665.172 7.768
2390.000453 33596.838 33583.066 7.805
2390.020885 34325.880 34303.281 7.837
2390.041317 34570.944 34549.176 7.852
2390.061749 34508.240 34486.344 7.845
2390.082182 34113.155 34092.223 7.828
2390.102614 33648.303 33628.543 7.808
2390.123046 33077.239 33058.648 7.783
2390.143478 32501.270 32483.068 7.760
2390.163910 32062.737 32044.492 7.738
2390.184342 31503.360 31485.488 7.718
2390.204775 31028.679 31010.586 7.697
2390.225207 30694.503 30676.113 7.680
2390.245639 30166.737 30147.943 7.656
2390.266071 29696.459 29676.605 7.635
2390.306935 28928.545 28907.713 7.601
2390.327368 28619.404 28600.367 7.587
2390.347800 28386.884 28368.115 7.574
2390.368232 28095.725 28076.365 7.564
2390.388664 27877.722 27857.668 7.555
2390.409096 27681.394 27661.287 7.546
2390.429528 27398.530 27377.801 7.534
2390.449960 27137.024 27116.178 7.521
2390.470393 26890.877 26869.486 7.510
2390.490825 26702.043 26680.908 7.502
2390.511257 26750.105 26728.342 7.504
2390.531689 27218.551 27196.254 7.524
2390.552121 28387.931 28365.258 7.577
2390.572553 30043.076 30019.945 7.654
2390.592985 31651.418 31628.459 7.723
2390.613418 32671.244 32647.598 7.767
2390.633850 33555.022 33532.207 7.805
2390.654282 34273.420 34250.129 7.838
2390.674714 34661.508 34637.969 7.852
2390.695146 34590.687 34567.539 7.849
2390.715579 34207.356 34184.801 7.834
2390.736011 33681.371 33658.875 7.810
2390.756443 33151.445 33128.566 7.788
2390.776875 32598.303 32574.217 7.765
2390.797307 32075.495 32050.518 7.741
2390.817739 31628.826 31603.273 7.720
2390.838171 31130.757 31104.857 7.699
2390.858603 30677.150 30650.395 7.679
2390.879036 30204.363 30177.656 7.658
2390.899468 29773.485 29747.479 7.639
2390.919900 29352.631 29326.818 7.622
2390.940332 28979.001 28953.432 7.604
2390.960764 28681.275 28655.959 7.588
2390.981196 28366.670 28342.312 7.576
2391.001628 28123.399 28100.256 7.566
2391.022061 27935.756 27914.033 7.559
2391.042493 27695.406 27673.586 7.548
2391.062925 27432.691 27410.639 7.536
2391.083357 27154.650 27131.775 7.522
2391.103789 26889.678 26866.738 7.511
2391.124221 26688.033 26665.229 7.503
2391.144654 26783.013 26759.973 7.505
2391.165086 27196.558 27173.650 7.525
2391.185518 28252.794 28230.713 7.573
2391.205950 29969.534 29947.912 7.649
2391.226382 31546.271 31524.840 7.719
2391.246814 32547.643 32527.014 7.764
2391.267246 33495.089 33474.270 7.803
2391.287678 34226.488 34205.879 7.836
2391.308111 34622.064 34601.648 7.854
2391.328543 34543.664 34523.992 7.849
2391.348975 34237.028 34217.629 7.835
2391.369407 33690.537 33672.082 7.813
2391.389839 33192.767 33174.828 7.792
2391.410271 32617.786 32601.146 7.766
2391.430704 32130.712 32114.994 7.745
2391.451136 31663.077 31647.754 7.724
2391.471568 31181.689 31166.801 7.701
2391.492000 30701.351 30687.289 7.681
2391.512432 30223.136 30209.900 7.660
2391.532864 29807.079 29795.111 7.640
2391.553296 29360.920 29350.492 7.623
2391.573728 28986.130 28976.791 7.604
2391.594161 28700.006 28691.678 7.591
2391.635025 28138.396 28131.586 7.569
2391.655457 27956.556 27950.312 7.560
2391.675889 27768.309 27762.586 7.550
2391.696321 27512.183 27507.361 7.539
2391.716753 27222.895 27218.369 7.526
2391.737186 26946.447 26942.041 7.513
2391.757618 26732.728 26728.693 7.504
2391.778050 26697.175 26693.432 7.504
2391.798482 27111.830 27108.912 7.522
2391.818914 28195.516 28193.760 7.571
2391.839346 29916.794 29916.154 7.645
2391.859778 31520.422 31520.908 7.715
2391.880210 32510.152 32511.354 7.761
2391.900643 33388.934 33390.566 7.799
2391.921075 34234.820 34237.051 7.833
2391.941507 34590.276 34593.223 7.849
2391.961939 34545.656 34549.406 7.847
2391.982371 34226.034 34230.289 7.833
2392.002803 33710.062 33715.020 7.811
2392.023235 33175.438 33180.473 7.790
2392.043667 32631.570 32636.721 7.765
2392.064100 32156.649 32162.018 7.743
2392.084532 31665.770 31671.730 7.722
2392.104964 31167.287 31174.143 7.700
2392.125396 30720.646 30728.047 7.680
2392.145828 30267.617 30275.750 7.661
2392.166260 29846.728 29855.594 7.641
2392.186692 29430.341 29439.869 7.622
2392.207124 29015.160 29025.477 7.605
2392.227557 28706.258 28717.283 7.592
2392.268421 28160.363 28140.611 7.569
2392.288853 27926.776 27908.609 7.559
2392.309285 27740.714 27723.777 7.550
2392.329717 27474.892 27459.109 7.540
2392.350149 27168.705 27153.367 7.526
2392.370581 26956.128 26941.789 7.514
2392.391014 26687.009 26673.432 7.503
2392.411446 26711.268 26698.471 7.503
2392.431878 27136.093 27124.582 7.521
2392.452310 28088.763 28078.375 7.565
2392.472742 29787.803 29778.471 7.641
2392.493174 31423.967 31415.908 7.713
2392.513606 32538.753 32531.309 7.761
2392.534038 33402.109 33395.738 7.800
2392.554470 34206.780 34201.383 7.836
2392.574903 34616.116 34611.820 7.854
2392.595335 34613.594 34610.211 7.852
2392.615767 34280.525 34277.566 7.836
2392.636199 33791.628 33789.316 7.815
2392.656631 33201.703 33199.871 7.793
2392.677063 32660.394 32659.031 7.767
2392.697495 32142.523 32141.775 7.743
2392.717927 31630.410 31630.631 7.723
2392.738359 31170.581 31171.750 7.702
2392.758792 30676.857 30678.764 7.682
2392.779224 30221.187 30223.932 7.660
2392.799656 29791.120 29794.676 7.641
2392.820088 29366.600 29370.635 7.624
2392.840520 28991.473 28996.020 7.607
2392.860952 28670.836 28675.332 7.592
2392.881384 28369.906 28374.424 7.578
2392.901816 28138.616 28144.248 7.567
2392.922248 27927.079 27933.332 7.558
2392.942681 27706.959 27714.002 7.549
2392.963113 27473.498 27481.027 7.538
2392.983545 27198.469 27206.355 7.527
2393.003977 26953.364 26961.662 7.513
2393.024409 26741.809 26750.541 7.505
2393.044841 26737.332 26746.693 7.503
2393.187866 34232.612 34245.559 7.834
2393.208298 34666.650 34679.859 7.854
2393.228730 34611.497 34624.941 7.852
2393.249162 34256.905 34270.691 7.835
2393.269594 33770.522 33784.543 7.815
2393.290026 33252.581 33266.840 7.791
2393.310459 32714.346 32728.893 7.767
2393.330891 32125.682 32140.537 7.747
2393.351323 31652.073 31667.439 7.724
2393.371755 31186.262 31202.121 7.702
2393.392187 30722.673 30739.004 7.682
2393.412619 30223.881 30240.525 7.662
2393.433051 29856.255 29873.254 7.644
2393.453483 29427.119 29444.426 7.625
2393.473915 29020.106 29011.801 7.607
2393.494347 28656.504 28641.990 7.592
2393.514779 28403.805 28391.111 7.582
2393.535212 28173.186 28161.531 7.571
2393.555644 27919.961 27908.703 7.560
2393.576076 27725.556 27715.029 7.550
2393.596508 27479.725 27470.246 7.539
2393.616940 27246.719 27238.295 7.529
2393.637372 26953.545 26946.365 7.516
2393.657804 26762.884 26756.625 7.507
2393.678236 26721.792 26716.836 7.503
2393.698668 27044.367 27040.516 7.520
2393.719100 28012.000 28009.383 7.563
2393.739533 29607.019 29605.342 7.633
2393.759965 31334.752 31333.764 7.709
2393.780397 32417.680 32417.486 7.758
2393.800829 33389.279 33389.805 7.797
2393.821261 34148.992 34150.344 7.834
2393.841693 34629.681 34631.480 7.853
2393.862125 34592.609 34594.871 7.853
2393.882557 34299.475 34302.348 7.839
2393.902989 33795.781 33799.496 7.816
2393.923421 33248.359 33252.848 7.794
2393.943853 32730.927 32736.445 7.768
2393.964285 32171.431 32177.217 7.747
2393.984718 31707.547 31713.871 7.725
2394.005150 31221.700 31228.412 7.703
2394.025582 30723.391 30730.760 7.684
2394.046014 30297.315 30305.242 7.664
2394.066446 29837.728 29846.246 7.643
2394.086878 29402.391 29411.574 7.625
2394.107310 29003.251 29013.152 7.607
2394.127742 28695.697 28706.332 7.592
2394.148174 28373.660 28384.912 7.581
2394.168606 28158.039 28169.781 7.571
2394.189038 27952.858 27965.021 7.561
2394.229903 27503.415 27482.344 7.540
2394.250335 27209.761 27190.049 7.527
2394.270767 26924.977 26906.596 7.516
2394.291199 26711.838 26694.770 7.507
2394.311631 26710.885 26695.098 7.505
2394.332063 26985.789 26971.393 7.520
2394.352495 28010.996 27998.039 7.564
2394.372927 29585.692 29574.096 7.633
2394.393359 31333.511 31323.201 7.712
2394.413791 32427.940 32418.777 7.758
2394.434223 33282.099 33273.543 7.799
2394.454655 34215.088 34207.629 7.838
2394.475087 34693.551 34687.055 7.856
2394.495520 34672.908 34667.699 7.858
2394.515952 34351.125 34347.430 7.844
2394.536384 33838.768 33836.449 7.823
2394.556816 33315.677 33314.527 7.799
2394.577248 32802.274 32801.934 7.774
2394.597680 32246.389 32246.613 7.752
2394.618112 31766.723 31767.391 7.730
2394.638544 31242.982 31244.445 7.708
2394.658976 30810.595 30812.428 7.689
2394.679408 30319.664 30322.064 7.668
2394.699840 29841.962 29844.961 7.649
2394.720272 29466.236 29470.176 7.630
2394.740704 29053.744 29058.641 7.613
2394.761137 28722.931 28728.867 7.599
2394.781569 28458.850 28465.041 7.584
2394.802001 28226.648 28233.172 7.572
2394.822433 28003.908 28010.951 7.564
2394.842865 27741.161 27748.664 7.554
2394.863297 27504.307 27512.428 7.544
2394.883729 27256.541 27265.299 7.531
2394.904161 26956.015 26965.502 7.520
2394.924593 26719.772 26729.787 7.509
2394.945025 26661.122 26671.727 7.506
2394.985889 27838.246 27850.143 7.560
2395.006321 29404.533 29417.080 7.630
2395.026754 31134.733 31147.715 7.707
2395.047185 32236.518 32249.893 7.755
2395.067618 33158.270 33171.996 7.795
2395.088050 34079.713 34093.781 7.831
2395.108482 34616.930 34631.273 7.855
2395.128914 34696.761 34711.410 7.857
2395.149346 34378.164 34393.047 7.843
2395.169778 33906.707 33921.906 7.822
2395.190210 33366.877 33354.844 7.801
2395.210642 32864.181 32846.223 7.780
2395.231074 32301.964 32285.381 7.755
2395.251506 31767.078 31751.078 7.733
2395.271938 31301.401 31286.715 7.711
2395.292370 30809.590 30795.891 7.690
2395.312802 30349.481 30336.797 7.670
2395.333234 29916.703 29905.201 7.651
2395.353666 29501.827 29491.361 7.631
2395.374099 29140.651 29131.521 7.614
2395.394531 28724.648 28716.738 7.596
2395.414963 28415.976 28409.389 7.584
2395.435395 28221.143 28215.826 7.573
2395.455827 27994.925 27991.350 7.565
2395.476259 27779.019 27777.039 7.557
2395.496691 27559.179 27558.471 7.546
2395.517123 27233.355 27233.768 7.534
2395.537555 26983.131 26984.330 7.522
2395.557987 26777.279 26779.369 7.511
2395.578419 26754.400 26757.645 7.510
2395.598851 27039.238 27043.607 7.523
2395.619283 27861.319 27866.609 7.559
2395.639715 29395.991 29402.617 7.626
2395.660147 31158.974 31166.383 7.703
2395.680579 32260.385 32268.488 7.753
2395.701011 33234.777 33243.469 7.793
2395.721444 34068.993 34078.301 7.831
2395.741876 34595.624 34605.609 7.853
2395.762308 34627.825 34638.621 7.855
2395.782740 34371.754 34383.430 7.844
2395.803172 33901.847 33914.141 7.825
2395.823604 33322.416 33335.305 7.800
2395.844036 32810.799 32824.211 7.777
2395.864468 32293.979 32307.814 7.754
2395.884900 31799.589 31813.725 7.732
2395.905332 31280.408 31294.812 7.711
2395.925764 30780.921 30795.721 7.690
2395.946196 30353.842 30368.850 7.670
2395.966628 29856.537 29871.885 7.648
2395.987060 29480.177 29495.818 7.630
2396.007492 29124.049 29140.039 7.613
2396.027924 28731.532 28747.811 7.598
2396.048356 28454.476 28471.027 7.585
2396.068788 28200.454 28217.293 7.572
2396.089220 27979.131 27996.152 7.561
2396.109652 27736.094 27753.447 7.551
2396.130085 27480.396 27497.949 7.542
2396.150517 27249.980 27267.631 7.530
2396.191381 26802.417 26807.254 7.513
2396.211813 26731.330 26737.406 7.509
2396.232245 26954.910 26961.793 7.519
2396.252677 27743.350 27750.627 7.555
2396.273109 29280.590 29288.125 7.621
2396.293541 31068.223 31075.891 7.700
2396.313973 32271.451 32279.484 7.751
2396.334405 33151.766 33160.191 7.792
2396.354837 34056.261 34065.168 7.832
2396.375269 34613.656 34623.223 7.855
2396.395701 34689.200 34699.191 7.858
2396.416133 34416.642 34426.988 7.848
2396.436565 33949.611 33960.395 7.827
2396.456997 33443.798 33455.070 7.805
2396.477429 32814.203 32826.016 7.781
2396.497861 32331.822 32344.035 7.755
2396.518293 31824.883 31837.389 7.734
2396.538725 31321.842 31334.611 7.713
2396.559157 30827.502 30840.646 7.692
2396.579589 30397.580 30411.168 7.673
2396.600021 29887.848 29901.734 7.652
2396.620453 29505.768 29519.959 7.632
2396.640885 29146.982 29161.525 7.615
2396.661318 28780.673 28768.561 7.602
2396.681750 28452.081 28435.195 7.588
2396.763478 27542.368 27533.781 7.546
2396.783910 27292.021 27284.055 7.535
2396.804342 27070.448 27062.828 7.525
2396.824774 26830.381 26823.598 7.517
2396.845206 26723.548 26717.430 7.511
2396.865638 26988.978 26983.809 7.520
2396.886070 27709.586 27705.311 7.553
2396.906502 29207.322 29204.475 7.622
2396.926934 30971.110 30969.205 7.699
2396.947366 32213.354 32212.098 7.751
2396.967798 33125.646 33125.273 7.795
2396.988230 34036.143 34036.684 7.831
2397.008662 34580.237 34581.504 7.856
2397.029094 34682.896 34684.551 7.859
2397.049526 34410.953 34413.297 7.848
2397.069958 33942.506 33945.453 7.829
2397.090390 33371.187 33374.430 7.806
2397.110822 32840.650 32844.566 7.783
2397.131254 32351.618 32355.896 7.759
2397.151686 31836.516 31841.174 7.736
2397.172118 31324.820 31330.207 7.714
2397.192550 30835.292 30841.656 7.693
2397.212982 30427.559 30434.695 7.674
2397.253846 29556.384 29565.154 7.636
2397.335574 28203.945 28216.547 7.578
2397.356007 28000.153 28013.477 7.567
2397.376439 27770.382 27784.334 7.558
2397.396871 27482.073 27496.426 7.548
2397.417303 27320.850 27335.605 7.535
2397.437735 27022.623 27037.982 7.524
2397.458167 26788.197 26804.051 7.514
2397.478599 26685.581 26701.789 7.509
2397.499031 26907.279 26923.717 7.517
2397.519463 27623.569 27640.293 7.548
2397.539895 29097.174 29114.182 7.614
2397.560327 30811.355 30828.516 7.691
2397.580759 32107.746 32124.982 7.748
2397.601191 33081.571 33098.965 7.790
2397.621623 33980.376 33997.645 7.827
2397.642055 34587.669 34587.039 7.858
2397.662487 34720.595 34715.441 7.861
2397.682919 34413.499 34410.031 7.850
2397.703351 33925.929 33924.172 7.831
2397.723783 33436.474 33435.617 7.809
2397.744215 32855.408 32855.277 7.784
2397.764647 32327.971 32328.527 7.761
2397.785079 31802.383 31803.912 7.736
2397.805511 31283.819 31286.227 7.715
2397.825943 30837.820 30841.715 7.694
2397.846375 30380.291 30385.355 7.675
2397.866807 29984.226 29991.025 7.657
2397.887239 29561.902 29569.801 7.638
2397.907671 29172.592 29181.619 7.621
2397.928103 28800.407 28810.561 7.603
2397.948535 28519.087 28530.217 7.591
2397.968967 28227.791 28239.686 7.580
2397.989399 28008.364 28020.990 7.570
2398.009831 27930.205 27943.527 7.565
2398.030263 27599.465 27613.404 7.550
2398.050695 27310.932 27325.467 7.536
2398.071127 27045.234 27060.268 7.524
2398.091559 26784.697 26800.211 7.515
2398.111991 26655.914 26671.912 7.509
2398.152855 27583.655 27587.377 7.553
2398.173287 29056.092 29061.256 7.617
2398.193719 30869.620 30876.000 7.696
2398.214151 32177.393 32185.082 7.753
2398.234583 33165.991 33174.508 7.794
2398.255015 34030.389 34039.043 7.835
2398.275447 34632.318 34641.262 7.861
2398.295879 34774.439 34783.668 7.867
2398.316311 34554.757 34564.445 7.856
2398.336743 34059.449 34069.992 7.835
2398.357175 33478.856 33490.496 7.814
2398.377607 32973.351 32985.773 7.791
2398.398039 32402.059 32415.387 7.765
2398.418471 31826.864 31840.680 7.742
2398.438903 31399.742 31413.836 7.721
2398.459335 30851.382 30865.895 7.700
2398.479767 30436.047 30450.984 7.680
2398.500199 30003.147 30018.463 7.660
2398.520631 29610.711 29626.480 7.640
2398.541063 29162.823 29178.965 7.623
2398.561495 28840.639 28856.912 7.608
2398.581927 28523.468 28539.938 7.593
2398.602359 28261.106 28277.822 7.581
2398.622791 28027.422 28021.797 7.571
2398.643223 27829.282 27818.799 7.563
2398.663655 27676.395 27668.719 7.553
2398.684087 27397.559 27392.168 7.544
2398.704519 27098.536 27095.309 7.530
2398.724951 26828.282 26826.580 7.519
2398.745383 26725.078 26723.938 7.513
2398.765815 26872.145 26871.678 7.522
2398.786247 27575.428 27575.738 7.551
2398.806679 28918.679 28919.980 7.615
2398.827111 30728.757 30730.781 7.692
2398.847543 32044.758 32047.227 7.750
2398.867975 33026.204 33029.223 7.791
2398.888407 33954.482 33957.988 7.830
2398.908839 34518.848 34522.973 7.855
2398.929271 34720.539 34725.262 7.863
2398.949703 34539.657 34544.809 7.856
2398.970135 34115.419 34121.461 7.835
2398.990567 33527.137 33533.746 7.814
2399.010999 33076.610 33083.965 7.791
2399.031431 32504.864 32512.875 7.769
2399.051863 31979.710 31988.320 7.747
2399.072295 31534.190 31543.320 7.724
2399.092727 30984.200 30994.424 7.703
2399.113159 30533.305 30544.492 7.682
2399.133591 30093.453 30105.266 7.661
