#BJD-2454833	K2SC-EAP   EAP    Err
2229.862519 14189.547 14187.392 7.491
2229.882951 14035.831 14034.104 7.480
2229.903384 13872.926 13871.618 7.474
2229.923816 13704.236 13703.505 7.467
2229.944248 13422.757 13422.547 7.453
2229.964680 13070.680 13070.976 7.436
2229.985112 12663.791 12664.667 7.418
2230.005544 12224.764 12226.168 7.397
2230.025977 11780.632 11782.499 7.378
2230.046409 11378.695 11381.288 7.359
2230.066841 10980.136 10983.418 7.339
2230.087273 10631.975 10636.048 7.323
2230.107706 10396.600 10401.805 7.312
2230.128138 10297.154 10303.110 7.306
2230.148570 10381.664 10388.832 7.314
2230.169002 10683.398 10692.028 7.327
2230.189434 11171.576 11181.905 7.348
2230.209867 11745.798 11739.317 7.377
2230.230299 12350.749 12343.033 7.405
2230.250731 13038.691 13031.679 7.436
2230.271163 13802.723 13796.390 7.471
2230.291595 14159.506 14153.899 7.487
2230.312028 14384.989 14379.996 7.498
2230.332460 14418.039 14413.564 7.497
2230.352892 14289.999 14285.999 7.492
2230.373324 14090.117 14086.624 7.483
2230.393756 13829.545 13826.638 7.472
2230.414188 13453.386 13451.042 7.454
2230.434621 13036.300 13034.457 7.437
2230.455053 12611.598 12610.317 7.415
2230.475485 12173.175 12172.429 7.395
2230.495917 11815.257 11815.116 7.378
2230.516349 11412.509 11412.870 7.360
2230.536782 11039.181 11040.236 7.344
2230.557214 10779.249 10781.045 7.330
2230.577646 10597.654 10600.365 7.322
2230.598078 10578.533 10582.593 7.322
2230.618510 10690.060 10695.625 7.327
2230.638942 11083.605 11090.746 7.345
2230.659375 11438.697 11448.200 7.361
2230.679807 11856.643 11868.067 7.380
2230.720671 12822.495 12813.604 7.428
2230.741104 13521.831 13513.180 7.459
2230.761536 14013.685 14005.425 7.482
2230.781968 14189.980 14182.158 7.490
2230.802400 14233.233 14225.892 7.490
2230.822832 14100.061 14093.294 7.484
2230.843265 13905.779 13899.601 7.476
2230.863697 13630.902 13625.254 7.463
2230.884129 13335.226 13330.116 7.450
2230.904561 13020.323 13015.728 7.434
2230.924993 12698.568 12694.453 7.421
2230.945425 12336.556 12333.029 7.403
2230.965858 11922.292 11919.216 7.385
2230.986290 11540.417 11537.643 7.368
2231.006722 11187.917 11185.455 7.351
2231.027154 10919.710 10917.774 7.339
2231.047586 10750.153 10748.719 7.331
2231.068018 10707.535 10706.581 7.328
2231.088451 10767.904 10767.650 7.331
2231.108883 10983.130 10983.491 7.342
2231.129315 11372.117 11373.200 7.358
2231.149747 11755.484 11757.242 7.379
2231.170179 12125.299 12127.953 7.393
2231.190611 12413.443 12417.055 7.406
2231.211044 12700.400 12704.797 7.420
2231.231476 13077.194 13082.244 7.436
2231.251908 13456.860 13463.142 7.456
2231.272340 13779.876 13788.512 7.469
2231.292772 13888.975 13899.949 7.474
2231.313204 13926.865 13939.628 7.474
2231.333637 13961.817 13975.888 7.477
2231.354069 14011.336 14025.462 7.478
2231.374501 13903.573 13918.771 7.474
2231.394933 13580.965 13595.342 7.459
2231.415365 13120.886 13135.338 7.438
2231.435797 12650.193 12650.138 7.419
2231.456230 12174.708 12173.991 7.397
2231.476662 11691.036 11690.914 7.372
2231.497094 11265.565 11266.089 7.355
2231.517526 10902.081 10903.328 7.338
2231.537958 10634.952 10637.102 7.325
2231.558390 10493.273 10496.330 7.319
2231.578823 10561.662 10565.773 7.322
2231.599255 10780.405 10785.559 7.333
2231.619687 11116.044 11122.462 7.348
2231.640119 11434.685 11442.908 7.362
2231.660551 11922.555 11932.826 7.384
2231.680983 12544.851 12541.503 7.414
2231.701416 13276.467 13272.527 7.447
2231.721848 13814.376 13810.993 7.472
2231.742280 14123.271 14120.400 7.485
2231.762712 14271.778 14269.461 7.492
2231.783144 14282.004 14280.153 7.492
2231.803576 14197.449 14195.848 7.490
2231.824008 13988.883 13987.501 7.479
2231.844441 13797.184 13796.130 7.469
2231.864873 13583.900 13583.135 7.460
2231.885305 13211.815 13211.436 7.444
2231.905737 12747.945 12747.921 7.424
2231.926169 12262.881 12263.333 7.401
2231.946601 11755.904 11756.886 7.378
2231.967034 11360.157 11361.785 7.359
2231.987466 11019.845 11022.591 7.343
2232.007898 10752.994 10756.803 7.332
2232.028330 10619.978 10624.629 7.325
2232.048762 10598.605 10604.390 7.324
2232.069194 10757.372 10764.995 7.332
2232.089627 11092.435 11102.415 7.349
2232.110059 11519.215 11530.703 7.367
2232.130491 11909.253 11922.500 7.385
2232.150923 12297.305 12312.222 7.404
2232.171355 12832.579 12829.830 7.428
2232.191787 13317.130 13313.851 7.449
2232.212219 13575.260 13572.377 7.461
2232.232652 13590.338 13587.904 7.462
2232.253084 13524.867 13522.891 7.460
2232.273516 13506.860 13505.335 7.457
2232.293948 13543.925 13542.960 7.458
2232.314380 13536.805 13536.314 7.458
2232.334812 13467.272 13467.449 7.456
2232.355244 13230.600 13231.495 7.446
2232.375677 12858.738 12860.400 7.428
2232.396109 12507.213 12510.074 7.411
2232.416541 12110.439 12114.711 7.394
2232.436973 11812.378 11818.049 7.380
2232.457405 11555.876 11564.540 7.368
2232.477837 11369.466 11380.132 7.360
2232.498269 11237.226 11249.586 7.352
2232.518702 11177.675 11192.003 7.351
2232.539134 11212.146 11227.716 7.352
2232.559566 11392.372 11409.146 7.361
2232.579998 11598.724 11614.832 7.370
2232.600430 11764.064 11779.920 7.378
2232.620862 11902.275 11917.216 7.383
2232.641294 12090.839 12104.436 7.393
2232.682159 12807.875 12802.468 7.427
2232.702591 13223.842 13218.867 7.445
2232.723023 13548.553 13543.857 7.461
2232.743455 13760.730 13756.337 7.471
2232.763887 13991.642 13987.744 7.481
2232.784319 14152.484 14148.907 7.487
2232.804751 14139.942 14136.667 7.487
2232.825183 13931.382 13928.380 7.477
2232.845616 13594.829 13592.146 7.463
2232.866048 13133.143 13130.891 7.442
2232.886480 12608.001 12605.983 7.418
2232.906912 12056.969 12055.197 7.393
2232.927344 11535.861 11534.421 7.370
2232.947776 11115.624 11114.683 7.350
2232.968208 10829.884 10829.392 7.337
2232.988641 10669.111 10669.098 7.329
2233.009073 10677.551 10678.025 7.330
2233.029505 10819.594 10820.520 7.336
2233.049937 11142.829 11144.201 7.350
2233.070369 11512.226 11514.179 7.365
2233.090801 11870.891 11873.598 7.386
2233.111233 12266.759 12270.233 7.402
2233.131665 12659.562 12663.894 7.421
2233.152098 12967.917 12962.699 7.436
2233.172530 13275.085 13269.204 7.449
2233.192962 13477.075 13471.562 7.459
2233.213394 13626.012 13620.794 7.465
2233.233826 13683.679 13678.740 7.469
2233.254258 13800.915 13796.170 7.474
2233.274690 13927.179 13922.771 7.480
2233.295122 13952.781 13948.985 7.479
2233.315554 13774.747 13771.368 7.473
2233.335987 13445.487 13442.560 7.457
2233.356419 12935.411 12933.013 7.435
2233.376851 12425.120 12423.248 7.411
2233.397283 11965.561 11964.204 7.389
2233.417715 11571.781 11570.958 7.372
2233.438147 11245.411 11245.227 7.357
2233.458579 11003.586 11003.930 7.347
2233.479011 10873.968 10875.146 7.340
2233.499443 10853.481 10855.793 7.339
2233.519876 10944.681 10948.087 7.345
2233.540308 11163.640 11168.757 7.354
2233.560740 11456.100 11464.117 7.367
2233.581172 11801.668 11812.696 7.382
2233.601604 12194.762 12208.210 7.402
2233.622036 12642.055 12657.304 7.421
2233.642468 13034.624 13032.028 7.442
2233.662900 13304.894 13301.886 7.451
2233.683332 13519.820 13517.354 7.464
2233.703765 13422.216 13420.369 7.457
2233.724197 13501.999 13500.647 7.461
2233.744629 13621.974 13621.177 7.466
2233.765061 13648.682 13648.502 7.467
2233.785493 13501.429 13501.707 7.460
2233.805925 13207.007 13207.753 7.448
2233.826357 12884.486 12885.848 7.433
2233.846789 12568.608 12570.934 7.420
2233.867221 12299.187 12302.549 7.408
2233.887654 12053.648 12058.189 7.395
2233.908086 11787.091 11793.179 7.383
2233.928518 11595.137 11604.046 7.374
2233.948950 11543.393 11554.676 7.371
2233.969382 11589.051 11602.221 7.373
2233.989814 11696.937 11711.989 7.377
2234.010246 11717.629 11733.708 7.378
2234.030678 11726.398 11743.852 7.378
2234.051110 11676.671 11693.368 7.377
2234.071542 11705.255 11721.813 7.377
2234.091974 11856.161 11871.799 7.384
2234.112407 12300.332 12314.992 7.406
2234.132839 12463.764 12462.358 7.415
2234.153271 12711.143 12708.936 7.424
2234.173703 12960.802 12958.950 7.437
2234.194135 13317.787 13316.316 7.452
2234.214567 13786.687 13785.681 7.472
2234.234999 14198.821 14198.473 7.490
2234.255431 14399.941 14400.105 7.500
2234.275863 14293.708 14294.620 7.496
2234.296296 13880.082 13881.844 7.477
2234.316727 13339.971 13343.123 7.454
2234.337160 12695.144 12700.029 7.426
2234.357592 12109.936 12117.781 7.396
2234.378024 11583.183 11579.777 7.374
2234.398456 11206.366 11201.048 7.354
2234.418888 10947.931 10942.944 7.343
2234.439320 10792.481 10787.884 7.341
2234.459752 10769.808 10765.602 7.340
2234.480184 10895.861 10892.033 7.341
2234.500616 11136.599 11133.294 7.352
2234.521048 11447.183 11444.438 7.366
2234.541481 11805.812 11803.597 7.382
2234.561913 12143.331 12141.496 7.398
2234.582345 12421.912 12420.369 7.412
2234.602777 12674.850 12673.924 7.425
2234.643641 13144.468 13139.491 7.447
2234.664073 13360.721 13355.899 7.455
2234.684505 13628.400 13623.832 7.469
2234.704937 13904.714 13900.709 7.479
2234.725369 14068.983 14065.349 7.488
2234.745801 14008.831 14005.690 7.486
2234.766233 13671.107 13668.428 7.468
2234.786666 13185.467 13183.217 7.447
2234.807098 12689.721 12687.864 7.424
2234.827530 12284.675 12283.096 7.406
2234.847962 11976.167 11974.865 7.391
2234.868394 11726.530 11725.509 7.380
2234.888826 11568.968 11568.042 7.372
2234.909258 11416.423 11415.824 7.365
2234.929690 11343.716 11343.376 7.363
2234.950122 11323.659 11323.676 7.361
2234.970554 11348.818 11349.268 7.363
2234.990986 11450.435 11451.325 7.367
2235.011418 11538.260 11539.872 7.369
2235.031850 11689.192 11691.455 7.378
2235.052282 11895.839 11898.375 7.388
2235.072715 12077.234 12080.137 7.395
2235.093147 12211.668 12215.804 7.402
2235.113579 12320.560 12314.622 7.408
2235.134011 12575.225 12568.031 7.420
2235.154443 12941.036 12934.210 7.437
2235.174875 13267.779 13261.322 7.451
2235.195307 13477.062 13470.582 7.461
2235.215739 13623.861 13617.415 7.468
2235.236171 13720.530 13714.276 7.472
2235.256603 13774.518 13768.633 7.474
2235.277035 13681.480 13675.914 7.470
2235.297467 13352.483 13347.260 7.455
2235.317899 12927.605 12922.567 7.439
2235.338331 12500.898 12496.082 7.417
2235.358764 12128.113 12123.552 7.399
2235.379196 11786.610 11782.479 7.384
2235.399628 11536.459 11532.473 7.374
2235.420060 11394.596 11390.863 7.364
2235.440492 11366.120 11362.622 7.366
2235.460924 11403.197 11400.025 7.365
2235.481356 11423.052 11420.332 7.366
2235.501788 11445.152 11442.920 7.367
2235.522220 11523.025 11521.228 7.371
2235.542652 11648.559 11646.998 7.377
2235.563084 11862.725 11861.498 7.386
2235.583516 12064.260 12063.442 7.394
2235.603948 12316.681 12316.307 7.409
2235.624380 12728.501 12728.524 7.426
2235.644812 13267.603 13268.144 7.452
2235.665244 13892.796 13893.877 7.478
2235.685677 14269.250 14270.979 7.497
2235.706108 14337.934 14340.646 7.499
2235.726541 14090.849 14094.616 7.490
2235.746973 13702.560 13707.706 7.471
2235.767405 13115.995 13123.196 7.445
2235.787837 12540.018 12548.711 7.419
2235.808269 12071.357 12081.032 7.396
2235.828701 11704.713 11715.188 7.379
2235.849133 11516.128 11509.613 7.373
2235.869565 11458.077 11450.513 7.369
2235.889997 11406.329 11399.070 7.368
2235.910429 11400.755 11393.753 7.367
2235.930861 11410.662 11403.822 7.366
2235.951293 11495.466 11488.721 7.370
2235.971725 11590.353 11583.740 7.375
2235.992157 11671.415 11665.074 7.378
2236.012589 11786.429 11780.377 7.384
2236.033022 11896.008 11890.252 7.390
2236.053453 12082.997 12077.520 7.398
2236.073886 12442.816 12437.617 7.413
2236.094318 12833.111 12828.069 7.433
2236.114750 13077.803 13072.810 7.444
2236.135182 13371.144 13366.263 7.456
2236.155614 13795.746 13790.919 7.475
2236.176046 14109.976 14105.392 7.491
2236.196478 14101.370 14097.156 7.491
2236.216910 13835.917 13831.846 7.477
2236.237342 13455.059 13451.009 7.462
2236.257774 13009.474 13005.489 7.440
2236.278206 12568.894 12564.926 7.420
2236.298638 12132.670 12128.898 7.402
2236.319070 11794.304 11790.690 7.384
2236.339502 11519.972 11516.527 7.370
2236.359934 11396.215 11392.857 7.365
2236.380366 11366.173 11363.002 7.363
2236.400798 11428.887 11426.108 7.367
2236.421230 11467.737 11465.150 7.369
2236.441662 11476.349 11474.093 7.369
2236.462094 11502.817 11500.771 7.370
2236.482526 11551.691 11549.852 7.372
2236.502958 11579.916 11578.326 7.374
2236.523390 11613.939 11612.699 7.375
2236.543822 11626.034 11625.082 7.376
2236.564255 11803.189 11802.529 7.384
2236.605119 12777.739 12779.881 7.431
2236.625551 13315.682 13317.918 7.454
2236.645983 13807.059 13809.561 7.476
2236.666415 14222.255 14224.853 7.494
2236.686847 14416.210 14419.143 7.503
2236.707279 14261.513 14264.853 7.496
2236.727711 13912.860 13916.622 7.480
2236.748143 13548.416 13552.847 7.462
2236.768575 13132.414 13137.269 7.446
2236.789007 12741.754 12747.331 7.428
2236.809439 12370.971 12376.643 7.409
2236.829871 12040.464 12034.599 7.395
2236.850303 11769.052 11761.766 7.384
2236.870735 11514.923 11507.720 7.373
2236.891167 11322.608 11315.440 7.363
2236.911599 11103.375 11096.327 7.352
2236.932031 10957.080 10950.097 7.347
2236.952463 10931.988 10925.057 7.345
2236.972895 11030.829 11023.926 7.351
2236.993327 11237.772 11230.888 7.359
2237.013759 11518.203 11511.265 7.372
2237.034191 11855.797 11848.886 7.390
2237.054623 12231.276 12224.454 7.407
2237.075055 12720.932 12714.221 7.429
2237.095487 13289.532 13282.958 7.453
2237.115919 13754.747 13748.294 7.473
2237.136351 14017.288 14010.976 7.487
2237.156783 14134.560 14128.378 7.493
2237.177215 13985.230 13979.118 7.486
2237.197647 13673.050 13666.909 7.471
2237.218080 13198.350 13192.218 7.450
2237.238512 12720.316 12714.294 7.429
2237.258943 12398.595 12392.709 7.414
2237.279376 12207.982 12202.268 7.404
2237.299808 12094.781 12089.156 7.401
2237.320240 12014.303 12008.820 7.395
2237.340672 11949.633 11944.277 7.392
2237.361104 11843.603 11838.392 7.387
2237.381536 11724.250 11719.211 7.380
2237.401968 11561.257 11556.320 7.374
2237.422400 11431.458 11426.590 7.368
2237.442832 11343.010 11338.269 7.364
2237.463264 11280.731 11276.105 7.362
2237.483696 11254.446 11250.059 7.359
2237.504128 11342.413 11338.156 7.363
2237.524560 11639.565 11635.512 7.378
2237.544992 12091.908 12087.916 7.401
2237.565424 12713.978 12710.189 7.427
2237.585856 13419.253 13415.568 7.459
2237.606288 14051.027 14047.495 7.490
2237.626720 14397.423 14394.132 7.505
2237.647152 14395.634 14392.551 7.505
2237.667584 14162.986 14160.288 7.494
2237.688016 13840.570 13838.044 7.477
2237.708448 13430.073 13427.785 7.459
2237.728880 12949.982 12947.935 7.439
2237.749312 12522.949 12521.046 7.419
2237.769744 12181.845 12180.265 7.401
2237.790176 11912.834 11911.592 7.389
2237.810608 11677.789 11676.828 7.379
2237.831040 11502.289 11501.610 7.372
2237.851472 11322.258 11321.992 7.363
2237.871904 11204.296 11204.414 7.358
2237.892336 11149.240 11149.906 7.356
2237.912768 11251.102 11252.228 7.359
2237.933200 11307.706 11309.436 7.363
2237.953632 11349.436 11351.649 7.365
2237.974064 11377.662 11380.380 7.366
2237.994496 11416.906 11420.279 7.369
2238.014928 11638.436 11642.645 7.379
2238.035360 12119.287 12124.113 7.399
2238.055792 12784.558 12790.379 7.431
2238.076224 13499.830 13507.016 7.462
2238.096656 14050.844 14059.890 7.487
2238.117088 14338.274 14348.945 7.500
2238.137520 14344.534 14356.326 7.501
2238.157952 14160.924 14173.672 7.492
2238.178384 13922.706 13936.109 7.483
2238.198816 13673.180 13687.126 7.472
2238.219248 13345.678 13360.431 7.457
2238.239680 13022.743 13038.121 7.441
2238.260112 12645.138 12661.169 7.426
2238.280544 12283.306 12300.179 7.408
2238.300976 11905.302 11902.976 7.392
2238.321408 11516.628 11513.376 7.372
2238.341840 11128.093 11124.997 7.356
2238.362272 10819.601 10816.804 7.343
2238.382704 10675.164 10672.705 7.334
2238.403136 10652.999 10650.806 7.333
2238.423568 10731.832 10729.896 7.337
2238.444000 10827.480 10825.729 7.341
2238.464432 10979.233 10977.709 7.351
2238.484864 11294.730 11293.326 7.364
2238.505296 11870.956 11869.812 7.387
2238.525728 12569.422 12568.542 7.422
2238.566592 13837.291 13827.828 7.481
2238.587024 14241.446 14231.914 7.499
2238.607456 14449.104 14439.553 7.507
2238.627888 14335.460 14325.917 7.502
2238.648320 14003.228 13993.670 7.489
2238.668752 13593.299 13583.693 7.471
2238.689184 13163.916 13154.303 7.451
2238.709616 12809.550 12799.952 7.435
2238.730048 12555.693 12546.122 7.423
2238.750480 12320.826 12311.271 7.413
2238.770912 12033.796 12024.241 7.399
2238.791344 11749.279 11739.775 7.386
2238.811776 11492.204 11482.762 7.374
2238.832208 11338.117 11328.737 7.368
2238.852640 11257.299 11247.985 7.365
2238.873072 11213.563 11204.345 7.363
2238.893504 11113.646 11104.521 7.359
2238.913936 11011.351 11002.307 7.354
2238.934368 10950.131 10941.092 7.350
2238.954800 10984.084 10975.074 7.353
2238.975232 11284.025 11275.081 7.367
2238.995663 11870.761 11861.834 7.392
2239.016096 12687.248 12678.381 7.430
2239.036528 13588.065 13579.225 7.472
2239.056959 14206.233 14197.416 7.498
2239.077391 14449.653 14440.813 7.509
2239.097823 14516.704 14507.824 7.511
2239.118255 14360.573 14351.566 7.504
2239.138687 14108.574 14099.491 7.494
2239.159119 13735.175 13726.204 7.478
2239.179551 13359.970 13351.075 7.461
2239.199983 13029.724 13020.916 7.446
2239.220415 12760.916 12752.158 7.433
2239.240847 12449.515 12440.775 7.420
2239.261279 12092.868 12084.188 7.404
2239.281711 11711.581 11702.999 7.387
2239.302143 11333.363 11324.851 7.368
2239.322575 11011.291 11002.865 7.353
2239.343007 10822.460 10814.118 7.345
2239.363439 10669.542 10661.272 7.338
2239.383871 10599.680 10591.457 7.335
2239.404303 10576.519 10568.412 7.334
2239.424735 10666.138 10658.277 7.339
2239.445167 10929.637 10921.894 7.352
2239.465599 11395.573 11387.845 7.371
2239.486031 11989.452 11981.772 7.399
2239.506463 12755.488 12747.787 7.435
2239.526895 13547.230 13539.575 7.470
2239.547327 14171.614 14163.979 7.498
2239.567759 14526.387 14518.748 7.514
2239.588191 14691.465 14683.811 7.521
2239.608623 14639.476 14631.823 7.518
2239.629055 14371.167 14363.524 7.507
2239.649487 13919.506 13911.946 7.487
2239.669919 13375.852 13368.401 7.462
2239.690351 12920.686 12913.273 7.441
2239.710783 12454.392 12446.961 7.421
2239.731215 12003.639 11996.215 7.402
2239.751647 11558.712 11551.256 7.378
2239.772078 11185.602 11178.148 7.362
2239.792510 10884.764 10877.271 7.348
2239.812942 10721.114 10713.483 7.342
2239.833374 10684.659 10676.937 7.339
2239.853806 10694.198 10686.374 7.340
2239.874238 10717.051 10709.031 7.341
2239.894670 10747.317 10739.118 7.343
2239.915102 10806.776 10798.400 7.346
2239.935534 11045.309 11036.753 7.355
2239.955966 11615.007 11606.394 7.383
2239.976398 12364.303 12355.726 7.418
2239.996830 13160.057 13151.541 7.453
2240.017262 13787.902 13779.332 7.481
2240.037694 14225.044 14216.498 7.504
2240.058126 14530.330 14521.842 7.516
2240.078558 14576.652 14568.308 7.518
2240.098990 14452.694 14444.398 7.511
2240.119422 14227.607 14219.309 7.503
2240.139854 13920.798 13912.506 7.487
2240.160286 13532.050 13523.833 7.472
2240.180718 13088.105 13079.998 7.450
2240.201150 12611.204 12603.180 7.428
2240.221582 12099.634 12091.612 7.405
2240.242013 11645.071 11637.070 7.384
2240.262446 11231.070 11223.058 7.366
2240.282877 10980.985 10972.981 7.354
2240.303309 10793.135 10785.142 7.346
2240.323741 10698.301 10690.139 7.341
2240.344173 10638.324 10630.182 7.339
2240.364605 10588.473 10580.332 7.336
2240.385037 10640.848 10632.782 7.338
2240.405469 10789.440 10781.423 7.345
2240.425901 11197.586 11189.702 7.364
2240.446333 11856.784 11848.951 7.394
2240.466765 12698.758 12690.928 7.435
2240.487197 13554.090 13546.287 7.472
2240.528061 14576.435 14570.699 7.518
2240.548493 14669.474 14664.440 7.523
2240.568925 14571.025 14565.996 7.518
2240.589357 14397.726 14392.715 7.510
2240.609789 14140.673 14135.760 7.498
2240.630221 13783.002 13778.113 7.484
2240.650652 13361.623 13356.610 7.462
2240.671084 12802.482 12797.366 7.436
2240.691516 12263.520 12258.345 7.412
2240.711948 11749.920 11744.686 7.390
2240.732380 11370.205 11364.923 7.371
2240.752812 11026.972 11021.628 7.357
2240.773244 10813.819 10808.457 7.346
2240.793676 10635.304 10629.858 7.338
2240.814108 10497.592 10492.011 7.331
2240.834540 10411.388 10405.751 7.327
2240.854972 10371.568 10365.973 7.325
2240.875404 10476.756 10471.009 7.331
2240.895836 10728.661 10722.890 7.342
2240.916268 11289.565 11283.788 7.368
2240.936700 12111.568 12105.823 7.405
2240.957132 13114.700 13108.992 7.453
2240.977563 13966.611 13960.903 7.492
2240.997995 14491.051 14485.444 7.515
2241.018427 14822.848 14817.285 7.532
2241.100155 14086.870 14081.316 7.498
2241.120587 13565.053 13559.450 7.474
2241.141019 13038.941 13033.021 7.450
2241.161451 12526.864 12520.906 7.426
2241.181883 11998.154 11992.203 7.401
2241.202315 11414.283 11408.357 7.375
2241.222747 10947.441 10941.627 7.353
2241.243179 10637.323 10631.533 7.339
2241.263611 10480.329 10474.552 7.332
2241.284043 10399.425 10393.596 7.328
2241.304474 10349.100 10343.211 7.327
2241.324906 10366.827 10360.827 7.327
2241.345338 10398.382 10392.249 7.329
2241.365770 10508.341 10502.139 7.334
2241.386202 10815.686 10809.402 7.348
2241.406634 11376.279 11369.966 7.375
2241.427066 12236.399 12229.993 7.414
2241.447498 13079.526 13073.107 7.454
2241.467930 13781.021 13774.543 7.485
2241.488362 14374.238 14367.795 7.513
2241.508794 14956.927 14950.388 7.536
2241.529226 15429.446 15422.893 7.559
2241.549658 15521.209 15514.637 7.563
2241.570090 15146.523 15139.960 7.547
2241.590521 14529.353 14522.799 7.520
2241.610953 13866.023 13859.490 7.490
2241.631385 13082.659 13076.158 7.454
2241.651817 12392.269 12385.783 7.423
2241.672249 11769.257 11762.829 7.396
2241.692681 11259.941 11253.556 7.371
2241.713113 10829.719 10823.348 7.350
2241.733545 10529.755 10523.403 7.337
2241.753977 10284.664 10278.256 7.326
2241.774409 10144.262 10137.731 7.318
2241.794841 10038.229 10031.636 7.313
2241.815273 10001.774 9995.076 7.314
2241.835704 10092.867 10086.082 7.316
2241.856136 10416.198 10409.347 7.333
2241.876568 10968.237 10961.331 7.358
2241.897000 11698.814 11691.812 7.391
2241.917432 12515.755 12508.649 7.430
2241.937864 13395.086 13387.838 7.469
2241.958296 14269.386 14262.076 7.509
2241.978728 14782.692 14775.286 7.532
2241.999160 14931.682 14924.179 7.538
2242.019592 14880.437 14872.797 7.535
2242.040024 14702.928 14695.166 7.528
2242.060456 14440.920 14433.052 7.518
2242.080887 14009.018 14001.007 7.498
2242.101319 13425.524 13417.325 7.472
2242.121751 12814.543 12806.075 7.443
2242.142183 12205.474 12196.771 7.418
2242.162615 11685.034 11676.107 7.393
2242.183047 11287.855 11278.789 7.373
2242.203479 10959.210 10950.028 7.361
2242.223911 10738.356 10729.052 7.349
2242.244343 10546.353 10536.943 7.340
2242.264775 10385.925 10376.514 7.333
2242.285207 10241.520 10232.068 7.327
2242.305639 10143.146 10133.632 7.322
2242.326070 10173.056 10163.512 7.323
2242.346502 10489.240 10479.664 7.340
2242.366934 11154.339 11144.712 7.367
2242.387366 12066.896 12057.205 7.409
2242.407798 13094.903 13085.174 7.457
2242.428230 14058.667 14048.896 7.500
2242.448662 14797.881 14788.082 7.532
2242.489526 15660.367 15655.088 7.573
2242.509957 15687.838 15682.537 7.574
2242.530389 15348.356 15342.987 7.558
2242.550821 14672.443 14666.979 7.527
2242.571253 13849.441 13843.771 7.491
2242.591685 13008.016 13002.091 7.452
2242.612117 12241.978 12236.008 7.418
2242.632549 11589.481 11583.519 7.387
2242.652981 11036.208 11030.250 7.362
2242.673413 10589.056 10583.033 7.342
2242.693845 10306.821 10300.744 7.327
2242.714277 10141.932 10135.585 7.320
2242.734708 10088.370 10081.817 7.319
2242.755140 10030.324 10023.618 7.315
2242.775572 10085.232 10078.318 7.317
2242.796004 10199.701 10192.620 7.325
2242.816436 10395.349 10388.147 7.334
2242.836868 10801.951 10794.669 7.353
2242.857300 11440.747 11433.416 7.383
2242.877732 12331.550 12324.166 7.422
2242.898164 13168.035 13160.535 7.459
2242.918596 13945.532 13937.959 7.496
2242.939028 14677.739 14670.047 7.528
2242.959459 15335.042 15327.198 7.558
2242.979891 15624.541 15616.431 7.570
2243.000323 15482.317 15473.971 7.565
2243.020755 15061.571 15053.063 7.546
2243.041187 14501.499 14492.866 7.521
2243.061619 13823.629 13814.975 7.492
2243.082051 13076.081 13067.365 7.457
2243.102483 12289.332 12280.410 7.423
2243.122915 11651.874 11642.832 7.393
2243.143346 11147.016 11137.828 7.370
2243.163778 10693.708 10684.442 7.348
2243.184210 10336.868 10327.470 7.332
2243.204642 10067.215 10057.672 7.319
2243.225074 9901.214 9891.521 7.312
