#BJD-2454833	K2SC-EAP   EAP    Err
2149.170364 17703.420 17699.969 8.718
2149.190796 16516.964 16513.309 8.674
2149.211228 15599.917 15596.104 8.638
2149.231661 14832.106 14828.168 8.607
2149.252093 14099.413 14095.307 8.580
2149.272525 13508.961 13504.679 8.555
2149.292957 12934.411 12929.851 8.533
2149.313389 12392.861 12388.001 8.513
2149.333822 11937.882 11932.839 8.492
2149.354254 11573.263 11568.035 8.478
2149.374686 11263.336 11258.000 8.466
2149.395118 11127.316 11121.849 8.459
2149.415550 10902.180 10896.530 8.453
2149.435983 10795.328 10802.483 8.449
2149.456415 10704.907 10713.036 8.444
2149.476847 10630.181 10638.209 8.442
2149.497279 10679.029 10687.029 8.444
2149.517711 10498.916 10506.890 8.437
2149.538143 9994.353 10002.236 8.417
2149.558576 9521.552 9529.410 8.397
2149.579008 9393.952 9401.752 8.392
2149.599440 10707.414 10715.113 8.446
2149.619872 15041.236 15048.861 8.618
2149.640304 19165.447 19172.949 8.777
2149.660737 20138.055 20145.467 8.814
2149.681169 18676.042 18683.303 8.759
2149.701601 17325.466 17332.561 8.706
2149.722033 16264.535 16271.483 8.666
2149.742465 15407.799 15414.627 8.632
2149.762897 14593.085 14599.754 8.600
2149.783330 13940.834 13947.369 8.574
2149.803762 13328.707 13335.022 8.550
2149.824194 12782.033 12788.225 8.528
2149.844626 12293.954 12299.993 8.509
2149.865058 11852.898 11858.812 8.492
2149.885490 11483.394 11489.165 8.477
2149.905923 11212.742 11218.138 8.466
2149.946787 10897.788 10900.107 8.452
2149.967219 10762.708 10764.924 8.446
2149.987651 10646.981 10649.011 8.441
2150.008083 10618.307 10620.077 8.440
2150.028516 10631.055 10632.596 8.441
2150.048948 10330.197 10331.502 8.429
2150.069380 9822.111 9823.149 8.410
2150.089812 9432.530 9433.367 8.393
2150.110244 9511.655 9512.230 8.397
2150.130677 11937.640 11938.088 8.493
2150.151109 16161.818 16162.101 8.661
2150.171541 19980.557 19980.836 8.810
2150.191973 19708.627 19708.748 8.799
2150.212405 18260.537 18260.535 8.741
2150.232837 16983.123 16982.891 8.693
2150.253270 15963.247 15962.829 8.654
2150.273702 15166.411 15165.763 8.622
2150.294134 14403.004 14402.193 8.593
2150.314566 13737.301 13736.363 8.566
2150.334998 13166.828 13165.709 8.542
2150.355430 12587.798 12586.505 8.521
2150.375862 12149.820 12148.361 8.502
2150.396295 11709.267 11707.658 8.484
2150.416727 11382.834 11381.001 8.471
2150.437159 11135.099 11133.020 8.461
2150.457591 10954.483 10952.094 8.455
2150.478023 10799.607 10796.935 8.450
2150.498455 10707.019 10704.783 8.444
2150.518887 10638.911 10636.900 8.440
2150.539320 10625.974 10623.857 8.440
2150.559752 10625.917 10623.566 8.440
2150.580184 10221.170 10218.519 8.424
2150.600616 9700.386 9697.318 8.403
2150.621048 9367.350 9364.019 8.390
2150.641480 9796.442 9792.910 8.408
2150.661913 13283.880 13290.192 8.549
2150.682345 17374.806 17382.025 8.709
2150.702777 20222.288 20229.361 8.819
2150.723209 19243.255 19250.201 8.782
2150.743641 17817.076 17823.932 8.726
2150.764073 16627.558 16634.295 8.681
2150.784506 15731.750 15738.286 8.645
2150.804938 14891.081 14897.464 8.613
2150.825370 14207.314 14213.534 8.585
2150.845802 13577.066 13583.134 8.561
2150.866234 13023.658 13029.556 8.539
2150.886666 12499.713 12505.479 8.519
2150.907099 12018.152 12023.876 8.498
2150.927531 11605.888 11611.388 8.482
2150.947963 11308.802 11314.273 8.471
2150.968395 11054.127 11059.591 8.462
2150.988827 10913.468 10918.746 8.455
2151.009259 10776.504 10781.619 8.450
2151.029691 10650.236 10655.274 8.446
2151.050123 10585.271 10590.166 8.442
2151.070556 10639.802 10644.656 8.444
2151.090988 10497.763 10502.565 8.440
2151.111420 10071.276 10075.951 8.419
2151.131852 9576.988 9581.528 8.399
2151.152284 9371.290 9375.700 8.392
2151.172716 10408.956 10413.194 8.434
2151.193148 14604.006 14608.096 8.601
2151.213581 18731.880 18735.910 8.763
2151.234013 20182.734 20186.650 8.818
2151.254445 18826.909 18830.680 8.765
2151.274877 17429.769 17433.498 8.710
2151.295309 16334.928 16338.431 8.668
2151.315741 15456.891 15460.301 8.634
2151.336173 14708.078 14711.409 8.604
2151.356605 13995.616 13998.847 8.577
2151.377038 13374.598 13377.771 8.554
2151.397470 12850.343 12853.369 8.531
2151.417902 12338.493 12341.366 8.512
2151.438334 11879.363 11882.098 8.494
2151.479198 11227.190 11229.854 8.466
2151.499630 11020.610 11023.258 8.458
2151.520063 10893.119 10895.590 8.452
2151.540495 10765.467 10767.832 8.448
2151.560927 10661.957 10664.268 8.443
2151.581359 10611.589 10613.808 8.441
2151.601791 10659.774 10661.935 8.443
2151.622223 10409.466 10411.504 8.434
2151.642655 9966.545 9968.413 8.417
2151.663088 9463.907 9465.665 8.395
2151.683520 9442.566 9444.206 8.395
2151.703952 11399.600 11401.064 8.473
2151.724384 15718.532 15719.871 8.646
2151.744816 19713.748 19714.936 8.799
2151.765248 19949.623 19969.299 8.824
2151.785680 18356.265 18357.562 8.750
2151.806112 17114.429 17115.590 8.699
2151.826544 16080.931 16081.920 8.661
2151.846977 15226.474 15227.335 8.626
2151.867409 14499.139 14499.767 8.598
2151.908273 13246.954 13252.079 8.549
2151.928705 12726.403 12731.452 8.527
2151.949137 12192.885 12197.871 8.507
2151.969569 11755.409 11760.409 8.491
2151.990002 11414.629 11419.596 8.476
2152.010434 11145.508 11150.403 8.465
2152.030866 10965.644 10970.513 8.458
2152.051298 10855.450 10860.214 8.454
2152.071730 10722.466 10727.136 8.449
2152.092162 10604.969 10609.554 8.445
2152.112594 10635.316 10639.729 8.446
2152.133026 10622.845 10627.208 8.445
2152.153458 10266.089 10270.362 8.430
2152.173891 9742.173 9746.362 8.408
2152.194323 9371.052 9375.010 8.392
2152.214755 9664.196 9668.073 8.406
2152.235187 12779.947 12783.738 8.531
2152.255619 16898.021 16901.725 8.692
2152.276051 20172.554 20176.201 8.820
2152.296483 19440.428 19443.883 8.791
2152.316915 17931.269 17934.588 8.733
2152.337347 16745.232 16748.389 8.686
2152.357780 15826.416 15829.459 8.649
2152.378212 15000.652 15003.566 8.618
2152.398644 14278.124 14280.963 8.590
2152.419076 13621.584 13624.408 8.565
2152.439508 13077.887 13080.707 8.542
2152.459940 12520.136 12522.879 8.521
2152.480372 12057.727 12060.479 8.503
2152.500804 11633.851 11636.621 8.486
2152.521237 11320.594 11323.170 8.472
2152.541669 11107.874 11110.216 8.463
2152.562101 10913.412 10915.570 8.456
2152.582533 10853.096 10855.064 8.451
2152.602965 10722.631 10724.536 8.448
2152.623397 10624.816 10626.622 8.444
2152.643829 10638.092 10639.758 8.445
2152.664261 10538.179 10539.653 8.440
2152.684693 10105.407 10106.730 8.424
2152.705125 9620.406 9621.605 8.405
2152.725557 9361.214 9362.285 8.394
2152.745990 10124.765 10125.710 8.424
2152.766422 14107.231 14108.046 8.584
2152.786854 18212.665 18213.494 8.745
2152.807286 20259.133 20259.730 8.822
2152.827718 18991.772 18992.078 8.775
2152.848150 17603.140 17603.275 8.720
2152.868582 16471.931 16471.979 8.676
2152.889014 15555.738 15555.590 8.642
2152.909446 14776.187 14775.956 8.610
2152.929879 14069.030 14068.562 8.583
2152.950311 13460.229 13459.606 8.558
2152.970743 12898.383 12897.679 8.537
2152.991175 12388.146 12387.340 8.516
2153.011607 11934.213 11933.225 8.496
2153.032039 11522.477 11521.375 8.480
2153.052471 11238.402 11237.276 8.468
2153.072903 11036.997 11035.714 8.461
2153.093335 10896.846 10895.173 8.455
2153.113767 10757.930 10755.978 8.450
2153.134199 10656.665 10654.261 8.445
2153.154632 10612.832 10609.970 8.445
2153.175064 10641.523 10638.351 8.446
2153.195496 10448.050 10444.769 8.438
2153.215928 9930.205 9926.864 8.418
2153.236360 9487.607 9484.298 8.400
2153.256792 9408.968 9405.484 8.395
2153.277224 10985.746 10982.106 8.459
2153.297656 15333.365 15329.546 8.631
2153.318088 19414.647 19410.605 8.791
2153.338520 19976.391 19972.117 8.811
2153.358952 18542.122 18543.092 8.757
2153.379384 17240.244 17245.381 8.707
2153.399817 16176.027 16181.119 8.666
2153.420249 15295.405 15300.358 8.632
2153.440681 14546.449 14551.291 8.602
2153.461113 13888.887 13893.737 8.576
2153.481545 13293.787 13298.610 8.554
2153.501977 12763.815 12768.709 8.530
2153.522409 12238.385 12243.273 8.511
2153.542841 11808.016 11812.994 8.494
2153.563273 11423.488 11428.438 8.479
2153.583705 11144.710 11149.610 8.468
2153.604137 11002.504 11007.406 8.461
2153.624569 10844.505 10849.293 8.456
2153.645002 10736.740 10741.422 8.451
2153.665434 10740.656 10745.199 8.452
2153.685866 10626.877 10631.246 8.448
2153.706298 10623.081 10627.347 8.447
2153.726730 10273.246 10277.432 8.433
2153.747162 9760.374 9764.503 8.413
2153.767594 9372.925 9377.162 8.396
2153.788026 9526.657 9530.898 8.402
2153.808458 12238.178 12242.416 8.511
2153.828890 16411.714 16416.037 8.675
2153.869755 19610.263 19615.838 8.797
2153.890186 18131.017 18135.744 8.741
2153.910619 16899.483 16904.162 8.695
2153.931051 15896.657 15901.269 8.656
2153.951483 15097.636 15102.172 8.624
2153.971915 14373.826 14378.393 8.595
2153.992347 13717.896 13722.504 8.571
2154.012779 13129.845 13126.215 8.546
2154.033211 12598.350 12594.789 8.525
2154.053643 12115.994 12112.453 8.507
2154.074075 11688.694 11685.096 8.489
2154.094507 11333.182 11329.716 8.476
2154.114939 11126.470 11123.045 8.467
2154.135371 10922.356 10918.926 8.461
2154.155803 10826.190 10822.692 8.456
2154.176235 10678.097 10674.510 8.451
2154.196667 10590.747 10587.105 8.447
2154.217100 10642.607 10638.881 8.448
2154.237532 10550.881 10547.140 8.446
2154.257964 10176.060 10172.305 8.429
2154.278396 9644.074 9640.229 8.408
2154.298828 9347.837 9343.973 8.396
2154.319260 9912.002 9908.020 8.420
2154.339692 13672.522 13668.520 8.568
2154.360124 17840.493 17836.475 8.731
2154.380556 20334.291 20330.314 8.828
2154.400988 19139.889 19136.039 8.783
2154.421420 17739.797 17735.910 8.727
2154.441852 16556.900 16553.096 8.681
2154.462284 15632.758 15629.056 8.646
2154.482716 14840.986 14837.318 8.614
2154.503148 14146.866 14143.221 8.587
2154.523581 13526.621 13523.059 8.565
2154.544013 13006.322 13002.858 8.542
2154.564445 12465.426 12462.172 8.520
2154.584877 11990.895 11987.700 8.503
2154.605309 11589.085 11585.925 8.487
2154.625741 11292.090 11289.034 8.474
2154.646173 11056.979 11053.985 8.465
2154.666605 10915.506 10912.520 8.460
2154.687037 10752.838 10749.850 8.453
2154.707469 10641.727 10638.773 8.449
2154.727901 10598.786 10595.874 8.447
2154.748333 10648.242 10645.322 8.449
2154.768765 10467.790 10464.845 8.442
2154.789197 10003.936 10000.969 8.424
2154.809629 9524.010 9521.044 8.405
2154.830061 9383.105 9380.070 8.397
2154.850493 10607.680 10604.616 8.447
2154.870926 14870.892 14867.796 8.618
2154.891357 19015.350 19012.209 8.776
2154.911790 20140.752 20137.527 8.821
2154.932222 18728.499 18725.344 8.766
2154.952654 17385.503 17382.340 8.714
2154.973086 16261.821 16258.700 8.673
2154.993518 15388.415 15385.377 8.636
2155.013950 14611.679 14608.703 8.606
2155.034382 13974.168 13971.248 8.581
2155.054814 13351.650 13348.754 8.558
2155.075246 12809.039 12806.156 8.536
2155.095678 12296.629 12293.800 8.515
2155.116110 11853.365 11850.645 8.498
2155.136542 11484.257 11481.582 8.483
2155.156974 11182.140 11179.464 8.472
2155.177406 10997.015 10994.481 8.465
2155.197838 10874.765 10872.113 8.459
2155.218270 10724.278 10721.570 8.453
2155.238702 10614.291 10611.545 8.448
2155.259134 10623.693 10620.973 8.449
2155.279566 10658.069 10655.295 8.449
2155.299998 10337.568 10334.766 8.439
2155.320430 9843.961 9841.104 8.419
2155.340862 9431.554 9428.686 8.401
2155.361295 9484.122 9481.360 8.404
2155.381727 11776.199 11773.722 8.494
2155.402159 16029.000 16026.687 8.663
2155.422591 19889.523 19887.330 8.812
2155.443023 19751.702 19749.648 8.807
2155.463455 18296.120 18294.107 8.751
2155.483887 16991.592 16989.584 8.700
2155.504319 15975.660 15973.753 8.663
2155.524751 15169.930 15168.191 8.629
2155.545183 14392.149 14390.449 8.601
2155.565615 13794.729 13793.104 8.575
2155.586047 13217.267 13215.651 8.552
2155.606479 12625.313 12623.721 8.531
2155.626911 12180.426 12178.902 8.511
2155.647343 11723.155 11721.616 8.494
2155.667775 11391.664 11390.127 8.480
2155.688207 11134.922 11133.359 8.470
2155.708639 10965.613 10964.052 8.462
2155.729071 10812.021 10810.502 8.458
2155.749503 10710.156 10708.562 8.454
2155.769935 10604.285 10602.750 8.450
2155.790367 10612.574 10611.168 8.450
2155.831231 10233.309 10232.406 8.435
2155.851663 9704.749 9700.046 8.411
2155.872095 9372.078 9367.668 8.398
2155.892527 9761.357 9757.162 8.414
2155.912959 13135.133 13131.039 8.550
2155.933391 17358.788 17354.801 8.714
2155.953823 20328.534 20324.561 8.829
2155.974255 19393.092 19389.172 8.795
2155.994687 17876.229 17872.305 8.736
2156.015120 16713.145 16709.156 8.687
2156.035552 15720.915 15716.864 8.653
2156.055984 14925.952 14922.098 8.620
2156.076416 14220.698 14216.927 8.593
2156.096848 13591.949 13588.242 8.568
2156.117280 13039.794 13036.159 8.545
2156.137712 12484.844 12481.257 8.525
2156.158144 12036.117 12032.671 8.506
2156.178576 11618.034 11614.713 8.490
2156.199008 11284.137 11280.878 8.476
2156.219440 11041.852 11038.628 8.467
2156.239872 10892.167 10888.919 8.462
2156.260304 10803.706 10800.509 8.457
2156.280736 10683.104 10679.962 8.452
2156.301168 10591.830 10588.690 8.450
2156.321600 10625.535 10622.383 8.451
2156.403328 9360.162 9357.014 8.400
2156.423760 10290.562 10287.349 8.439
2156.444192 14444.255 14441.104 8.602
2156.464624 18671.531 18668.541 8.764
2156.485056 20263.964 20261.094 8.828
2156.505488 18910.935 18908.076 8.775
2156.525920 17459.015 17456.193 8.722
2156.546352 16380.024 16377.222 8.678
2156.587216 14735.354 14732.644 8.613
2156.607648 14043.172 14040.546 8.586
2156.628080 13432.498 13430.008 8.562
2156.648512 12861.890 12859.458 8.541
2156.668944 12352.696 12350.260 8.521
2156.689376 11909.064 11906.693 8.502
2156.709808 11499.327 11496.981 8.486
2156.730240 11210.891 11208.563 8.475
2156.750672 11015.714 11013.518 8.467
2156.771104 10865.077 10862.926 8.461
2156.791536 10748.805 10746.721 8.457
2156.811968 10649.914 10647.830 8.453
2156.832400 10615.495 10613.479 8.452
2156.852832 10642.096 10640.208 8.452
2156.873264 10403.103 10401.334 8.444
2156.893696 9907.699 9905.992 8.422
2156.914128 9462.818 9461.218 8.406
2156.934560 9419.434 9417.960 8.404
2156.954992 11236.140 11234.902 8.477
2156.975424 15637.664 15636.644 8.649
2156.995856 19694.101 19693.219 8.806
2157.016288 19923.835 19923.135 8.814
2157.036720 18449.081 18448.498 8.758
2157.057152 17144.722 17144.268 8.708
2157.077584 16099.454 16099.106 8.668
2157.098016 15245.247 15245.022 8.636
2157.118448 14490.046 14490.054 8.605
2157.138880 13853.442 13853.686 8.580
2157.159312 13254.161 13254.521 8.557
2157.179744 12724.680 12725.161 8.536
2157.200176 12215.415 12215.943 8.517
2157.220608 11759.330 11760.019 8.498
2157.241040 11408.441 11409.316 8.484
2157.261472 11160.267 11161.242 8.473
2157.281904 10977.167 10970.150 8.466
2157.302336 10832.683 10823.555 8.459
2157.322768 10713.368 10704.334 8.454
2157.343200 10633.659 10624.596 8.451
2157.363632 10607.291 10598.199 8.450
2157.384064 10594.312 10585.463 8.450
2157.404496 10283.578 10275.215 8.437
2157.424928 9788.048 9780.338 8.417
2157.445360 9391.908 9384.791 8.402
2157.465792 9667.591 9661.172 8.414
2157.486224 12621.047 12615.154 8.532
2157.506656 16823.441 16818.182 8.696
2157.527088 20177.004 20172.117 8.827
2157.547520 19489.606 19485.004 8.800
2157.567952 18009.608 18005.396 8.743
2157.588384 16791.988 16788.104 8.695
2157.608816 15827.204 15823.610 8.658
2157.629248 14999.529 14996.244 8.627
2157.649680 14304.129 14301.182 8.599
2157.670112 13671.290 13668.588 8.574
2157.690544 13116.273 13113.883 8.552
2157.710976 12569.649 12567.466 8.531
2157.731408 12063.270 12061.202 8.513
2157.751840 11665.691 11663.867 8.496
2157.813136 10949.621 10941.935 8.464
2157.833568 10793.220 10785.909 8.459
2157.854000 10690.200 10683.172 8.454
2157.874432 10623.579 10616.875 8.452
2157.894864 10636.468 10630.090 8.452
2157.915296 10541.548 10535.389 8.449
2157.935728 10136.261 10130.290 8.432
2157.956160 9669.006 9663.247 8.414
2157.976592 9328.824 9323.356 8.401
2157.997024 10042.736 10037.579 8.428
2158.017456 13961.013 13956.187 8.586
2158.037887 18167.910 18163.311 8.752
2158.058319 20316.256 20311.938 8.833
2158.078752 19055.335 19051.195 8.784
2158.099183 17630.943 17627.055 8.730
2158.119615 16480.255 16476.568 8.684
2158.140047 15556.488 15553.053 8.648
2158.160479 14778.343 14775.101 8.619
2158.180911 14106.310 14103.345 8.592
2158.201343 13489.036 13486.360 8.567
2158.221775 12925.898 12923.369 8.547
2158.242207 12402.612 12400.232 8.527
2158.262639 11923.521 11921.261 8.507
2158.283071 11543.644 11541.483 8.491
2158.303503 11233.455 11231.400 8.479
2158.323935 11032.160 11030.332 8.471
2158.344367 10849.162 10847.557 8.465
2158.364799 10742.954 10741.547 8.460
2158.385231 10631.653 10630.402 8.455
2158.405663 10591.322 10590.145 8.454
2158.426095 10648.966 10647.847 8.455
2158.446527 10468.733 10467.638 8.448
2158.466959 9952.300 9951.316 8.428
2158.487391 9471.851 9471.013 8.409
2158.507823 9350.737 9350.103 8.405
2158.528255 10843.299 10842.829 8.465
2158.548687 15176.072 15175.813 8.636
2158.569119 19364.430 19364.359 8.799
2158.589551 20071.800 20071.977 8.825
