#BJD-2454833	K2SC-EAP   EAP    Err
2237.749827 236.004 234.861 5.479
2237.770259 221.032 219.939 5.478
2237.790691 214.622 213.602 5.478
2237.811123 205.792 204.857 5.477
2237.831555 201.741 200.958 5.477
2237.851988 202.963 202.299 5.476
2237.872420 171.594 171.017 5.476
2237.892852 176.571 176.120 5.476
2237.913284 173.330 172.971 5.475
2237.933716 167.921 167.685 5.475
2237.954149 159.714 159.577 5.475
2237.974581 165.337 165.287 5.475
2237.995013 163.353 163.411 5.475
2238.015445 156.761 156.887 5.475
2238.035877 140.902 141.112 5.474
2238.056310 161.527 161.814 5.475
2238.076742 158.560 158.952 5.475
2238.097174 143.678 144.141 5.474
2238.117606 145.715 146.244 5.474
2238.138038 141.528 142.085 5.474
2238.158470 202.891 203.458 5.477
2238.178903 287.459 288.026 5.483
2238.199335 323.661 324.214 5.485
2238.219767 289.205 289.732 5.483
2238.240199 265.160 265.651 5.482
2238.260631 256.244 256.540 5.481
2238.281063 249.262 249.467 5.480
2238.301496 239.176 237.966 5.480
2238.321928 225.942 224.736 5.479
2238.342360 207.689 206.470 5.478
2238.362792 183.230 182.003 5.477
2238.383224 184.792 183.578 5.476
2238.403656 169.376 168.199 5.476
2238.424089 170.642 169.510 5.476
2238.444521 158.703 157.607 5.475
2238.464953 175.994 174.947 5.476
2238.485385 157.710 156.700 5.475
2238.505817 160.836 159.885 5.475
2238.526250 155.443 154.573 5.475
2238.567114 165.119 166.259 5.475
2238.587546 159.643 160.793 5.475
2238.607978 149.179 150.342 5.474
2238.628410 151.051 152.278 5.475
2238.648843 145.101 146.337 5.474
2238.669275 143.283 144.528 5.474
2238.689707 203.275 204.521 5.478
2238.710139 286.217 287.422 5.483
2238.730571 322.039 323.234 5.485
2238.751003 293.523 294.717 5.484
2238.771435 276.847 278.010 5.482
2238.791868 245.395 246.559 5.480
2238.812300 229.488 230.611 5.480
2238.832732 227.603 228.723 5.480
2238.853164 220.875 221.984 5.479
2238.873596 198.823 199.906 5.478
2238.894028 191.205 192.267 5.478
2238.914461 187.048 188.094 5.477
2238.934893 173.908 174.942 5.476
2238.955325 168.751 169.797 5.476
2238.975757 173.223 174.272 5.476
2238.996189 161.398 162.417 5.476
2239.016621 169.312 170.320 5.476
2239.037054 166.511 167.510 5.476
2239.057486 150.382 151.374 5.475
2239.077918 169.211 170.193 5.476
2239.098350 161.518 162.517 5.476
2239.118782 147.669 148.659 5.475
2239.139214 154.448 155.466 5.475
2239.159646 141.488 142.539 5.475
2239.180079 148.459 149.476 5.475
2239.200511 145.799 146.755 5.475
2239.220943 196.389 197.336 5.478
2239.241375 275.843 276.791 5.483
2239.261807 324.417 325.336 5.485
2239.282239 307.532 308.461 5.484
2239.302671 268.641 269.574 5.482
2239.323104 240.444 241.364 5.481
2239.343536 233.877 234.783 5.480
2239.363968 216.568 217.469 5.479
2239.384400 221.955 222.831 5.480
2239.404832 202.062 202.896 5.479
2239.425264 196.241 197.058 5.479
2239.445696 192.292 193.061 5.478
2239.466129 184.531 185.279 5.477
2239.486561 156.828 157.586 5.476
2239.506993 171.449 172.186 5.476
2239.527425 163.552 164.261 5.476
2239.547857 152.566 153.320 5.476
2239.568289 157.439 158.157 5.476
2239.588721 153.265 154.011 5.476
2239.609154 154.975 155.731 5.476
2239.629586 152.093 152.806 5.476
2239.650018 151.500 152.202 5.476
2239.670450 148.024 148.703 5.476
2239.690882 136.811 137.447 5.475
2239.711314 136.205 136.856 5.475
2239.752179 196.863 197.515 5.479
2239.772611 278.749 279.396 5.484
2239.793043 319.536 320.228 5.486
2239.813475 291.153 291.895 5.485
2239.833907 258.106 258.868 5.482
2239.854339 246.382 247.197 5.482
2239.874771 239.084 239.918 5.481
2239.895203 214.095 214.936 5.481
2239.915636 216.044 216.946 5.480
2239.936068 204.661 205.590 5.479
2239.956500 191.185 192.127 5.479
2239.976932 184.869 185.838 5.478
2239.997364 181.137 182.082 5.478
2240.017796 176.681 177.601 5.478
2240.038228 155.396 156.321 5.476
2240.058660 166.670 167.603 5.477
2240.079093 154.654 155.576 5.476
2240.099525 157.227 158.120 5.476
2240.119957 165.247 166.133 5.476
2240.140389 153.417 154.288 5.476
2240.160821 155.188 156.069 5.478
2240.181253 150.396 151.249 5.476
2240.201685 145.166 146.005 5.476
2240.222117 147.718 148.549 5.476
2240.242550 138.429 139.276 5.475
2240.262982 158.277 159.107 5.477
2240.283414 199.408 200.241 5.479
2240.303846 284.520 285.369 5.484
2240.324278 317.924 318.774 5.487
2240.344710 302.661 303.540 5.485
2240.365142 277.189 278.061 5.484
2240.385575 249.741 250.592 5.483
2240.406007 248.891 249.718 5.482
2240.426439 216.985 217.801 5.481
2240.446871 214.973 215.762 5.480
2240.467303 205.483 206.271 5.480
2240.487735 199.232 200.013 5.480
2240.528599 176.578 176.242 5.478
2240.549031 173.341 172.609 5.478
2240.569464 166.221 165.493 5.478
2240.589896 163.470 162.730 5.477
2240.610328 172.258 171.500 5.478
2240.630760 159.304 158.496 5.477
2240.651192 155.467 154.708 5.477
2240.671624 148.712 147.990 5.477
2240.692056 156.775 156.137 5.477
2240.712488 155.420 154.807 5.477
2240.732920 150.627 150.027 5.477
2240.753353 153.017 152.433 5.476
2240.773785 131.246 130.703 5.476
2240.794217 136.050 135.540 5.476
2240.814649 196.323 195.871 5.480
2240.835081 283.676 283.255 5.485
2240.855513 321.600 321.187 5.487
2240.875945 290.737 290.363 5.486
2240.896377 262.404 262.054 5.485
2240.916809 251.537 251.202 5.484
2240.937241 228.041 227.707 5.482
2240.957674 222.369 221.994 5.482
2240.978106 209.252 208.847 5.482
2240.998538 197.987 197.576 5.481
2241.018970 190.456 190.045 5.480
2241.100698 174.960 174.491 5.479
2241.121130 177.928 177.512 5.479
2241.141562 165.654 165.340 5.479
2241.161995 162.413 162.201 5.479
2241.182427 153.429 153.209 5.478
2241.202859 158.556 158.292 5.478
2241.223291 141.988 141.674 5.477
2241.243723 153.777 153.436 5.478
2241.264155 156.194 155.837 5.478
2241.284587 144.347 143.999 5.478
2241.305019 135.481 135.181 5.478
2241.325451 141.395 141.177 5.478
2241.345884 193.129 193.030 5.481
2241.366316 282.284 282.265 5.487
2241.386748 320.964 320.992 5.489
2241.407180 305.314 305.381 5.488
2241.427612 273.976 274.064 5.486
2241.448044 255.429 255.565 5.485
2241.468476 236.595 236.746 5.484
2241.488908 234.113 234.293 5.484
2241.529772 198.690 198.913 5.482
2241.550204 200.138 200.363 5.483
2241.570637 190.671 190.916 5.481
2241.591069 196.462 196.677 5.482
2241.611501 186.582 186.774 5.481
2241.631933 155.287 155.451 5.480
2241.652365 158.363 158.498 5.480
2241.672797 160.396 160.513 5.480
2241.693229 164.762 164.834 5.480
2241.713661 145.379 145.420 5.480
2241.734093 162.451 162.508 5.480
2241.754525 164.318 164.419 5.480
2241.774957 149.422 149.590 5.479
2241.795389 160.365 160.600 5.480
2241.815822 147.659 147.951 5.480
2241.836254 144.598 144.930 5.478
2241.856686 140.245 140.603 5.479
2241.877118 191.552 191.926 5.482
2241.897550 285.504 285.905 5.487
2241.917982 331.115 331.611 5.491
2241.938414 301.173 301.742 5.489
2241.958846 273.921 274.512 5.487
2241.979278 259.327 259.941 5.486
2241.999710 248.089 248.741 5.486
2242.020142 233.557 234.240 5.485
2242.040574 228.526 229.244 5.485
2242.061007 225.275 226.075 5.485
2242.081439 189.753 190.582 5.482
2242.101871 193.693 194.559 5.482
2242.122303 176.075 176.986 5.482
2242.142735 186.552 187.534 5.482
2242.163167 164.890 165.909 5.481
2242.183599 153.736 154.846 5.481
2242.204031 171.787 172.886 5.481
2242.224463 146.712 147.863 5.480
2242.244895 159.301 160.488 5.480
2242.265327 159.820 160.980 5.481
2242.285759 152.232 153.402 5.480
2242.306191 159.887 161.082 5.481
2242.326623 147.768 148.999 5.480
2242.347056 140.248 141.461 5.479
2242.367488 138.936 140.170 5.479
2242.387920 130.258 131.519 5.479
2242.408352 210.325 211.612 5.483
2242.428784 281.357 282.739 5.488
2242.449216 325.185 326.557 5.491
2242.490080 273.082 272.265 5.488
2242.530944 249.327 248.674 5.486
2242.551376 220.358 219.757 5.485
2242.571808 222.450 221.935 5.485
2242.592240 209.393 208.975 5.483
2242.612672 188.525 188.162 5.483
2242.633104 199.474 199.132 5.483
2242.653537 180.741 180.410 5.482
2242.673969 177.927 177.639 5.482
2242.694401 167.437 167.273 5.481
2242.714833 183.830 183.792 5.482
2242.735265 153.293 153.413 5.480
2242.755697 151.507 151.750 5.480
2242.776129 157.341 157.684 5.480
2242.796561 158.593 159.014 5.481
2242.816993 154.764 155.291 5.480
2242.837425 154.303 154.858 5.481
2242.857857 149.851 150.388 5.481
2242.878289 129.729 130.297 5.480
2242.898721 127.913 128.520 5.479
2242.919153 136.460 137.105 5.480
2242.939585 183.681 184.366 5.482
2242.960017 271.924 272.680 5.488
2242.980449 330.924 331.739 5.491
2243.000882 305.433 306.306 5.489
2243.021314 276.534 277.481 5.488
2243.041746 283.971 284.918 5.488
2243.062178 248.264 249.209 5.485
2243.082610 224.493 225.458 5.485
2243.103042 210.418 211.409 5.484
2243.123474 209.724 210.757 5.483
2243.143906 193.148 194.204 5.483
2243.164338 182.791 183.923 5.482
2243.184770 182.723 183.895 5.482
2243.205202 178.810 180.023 5.482
2243.225634 164.550 165.812 5.481
2243.246066 171.523 172.880 5.481
2243.266498 154.526 156.100 5.481
2243.286930 168.639 170.281 5.482
2243.307362 158.662 160.381 5.481
2243.327794 157.086 158.884 5.481
2243.348226 159.383 161.289 5.481
2243.368658 150.499 152.557 5.481
2243.389090 150.206 152.306 5.480
2243.409523 150.288 152.702 5.480
2243.429955 136.277 138.727 5.479
2243.450387 145.228 146.227 5.480
2243.470819 191.334 192.323 5.482
2243.491251 276.808 277.877 5.488
2243.511683 315.348 316.484 5.490
2243.532115 304.875 306.068 5.490
2243.552547 281.530 282.751 5.488
2243.572979 253.994 255.282 5.487
2243.593411 250.014 251.377 5.486
2243.613843 220.667 222.051 5.485
2243.634275 215.668 217.235 5.484
2243.654707 201.902 203.516 5.483
2243.675139 199.832 201.497 5.484
2243.695571 186.370 186.526 5.482
2243.716003 183.019 182.507 5.482
2243.736435 169.240 168.883 5.482
2243.756867 172.655 172.433 5.481
2243.777299 173.504 173.424 5.481
2243.797731 169.272 169.342 5.481
2243.818163 159.961 160.184 5.481
2243.838595 156.352 156.720 5.480
2243.859027 136.782 137.270 5.480
2243.879459 156.617 157.211 5.481
2243.899892 154.715 155.396 5.481
2243.920323 147.731 148.522 5.480
2243.940755 141.152 142.044 5.480
2243.961188 138.732 139.695 5.480
2243.981620 137.791 138.816 5.479
2244.002052 190.355 191.482 5.482
2244.022484 269.878 271.029 5.488
2244.042916 311.517 312.750 5.490
2244.063348 288.926 290.190 5.489
2244.083780 268.665 270.007 5.488
2244.104212 262.739 264.338 5.487
2244.124644 254.512 256.197 5.487
2244.145076 225.974 227.741 5.486
2244.165508 232.163 234.157 5.485
2244.185940 203.249 204.254 5.484
2244.206372 196.206 197.255 5.483
2244.226804 189.371 190.612 5.483
2244.247236 181.326 182.617 5.482
2244.267668 174.342 175.924 5.482
2244.288100 161.214 162.803 5.482
2244.308532 159.260 161.013 5.482
2244.328964 157.721 159.695 5.481
2244.349396 154.290 156.359 5.481
2244.369828 156.501 159.127 5.481
2244.390260 147.044 149.805 5.481
2244.410692 155.998 158.889 5.481
2244.451556 144.784 145.302 5.481
2244.471988 164.671 165.270 5.481
2244.492420 141.383 142.056 5.481
2244.512852 148.618 149.401 5.481
2244.533284 170.800 171.675 5.482
2244.553716 284.104 285.058 5.489
2244.574148 327.264 328.380 5.492
2244.594580 312.897 314.095 5.491
2244.615012 282.172 283.400 5.490
2244.635444 269.024 270.313 5.489
2244.655876 248.407 249.812 5.488
2244.676308 237.551 238.172 5.487
2244.696740 223.116 223.641 5.486
2244.717172 208.628 209.302 5.486
2244.737604 202.551 203.392 5.485
2244.758036 187.038 187.920 5.484
2244.778468 178.367 179.324 5.484
2244.798901 162.469 163.508 5.484
2244.819333 179.654 180.751 5.485
2244.839764 169.257 170.416 5.484
2244.860197 162.098 163.323 5.484
2244.880629 162.883 164.144 5.484
2244.901060 152.740 154.067 5.484
2244.921493 149.920 150.666 5.483
2244.941925 156.758 157.411 5.483
2244.962357 143.970 144.657 5.483
2244.982789 139.956 140.781 5.483
2245.003221 144.790 145.707 5.482
