#BJD-2454833	K2SC-EAP   EAP    Err
2234.296564 6313.502 6308.947 8.469
2234.316996 6265.836 6261.820 8.467
2234.337428 6160.659 6157.246 8.464
2234.357861 6111.432 6108.669 8.462
2234.378293 6090.234 6086.447 8.457
2234.398725 6076.617 6075.030 8.459
2234.419157 5938.755 5936.428 8.453
2234.439589 5816.864 5814.118 8.456
2234.460022 5685.647 5682.525 8.450
2234.480454 5684.369 5680.942 8.443
2234.500886 6060.130 6056.236 8.458
2234.521318 6947.700 6943.448 8.494
2234.541750 7634.339 7629.892 8.523
2234.562183 8319.481 8314.834 8.551
2234.582615 8924.478 8919.706 8.576
2234.603047 8992.814 8987.831 8.574
2234.643911 8549.552 8547.233 8.558
2234.664344 8308.458 8305.877 8.548
2234.684776 8088.989 8086.036 8.541
2234.705208 7941.865 7938.488 8.533
2234.725640 7714.836 7711.153 8.524
2234.746072 7520.921 7516.787 8.518
2234.766505 7323.167 7318.632 8.508
2234.786937 7149.456 7144.720 8.502
2234.807369 6982.177 6977.222 8.499
2234.827801 6883.843 6878.643 8.491
2234.848233 6751.994 6746.681 8.489
2234.868665 6547.188 6541.944 8.481
2234.889098 6467.717 6462.782 8.476
2234.909530 6346.970 6341.900 8.471
2234.929962 6277.496 6272.400 8.465
2234.950394 6201.270 6196.154 8.466
2234.970826 6134.090 6129.215 8.463
2234.991259 6114.013 6109.038 8.462
2235.011691 6056.458 6051.560 8.460
2235.032123 5980.729 5976.152 8.458
2235.052555 5832.966 5828.406 8.449
2235.072987 5713.403 5708.945 8.446
2235.093419 5677.266 5673.147 8.448
2235.113852 5939.158 5938.335 8.453
2235.134284 6718.603 6719.920 8.487
2235.154716 7472.051 7472.552 8.516
2235.175148 8100.592 8100.498 8.540
2235.195580 8794.298 8794.191 8.570
2235.216013 9000.174 9000.066 8.576
2235.236445 8848.817 8848.213 8.570
2235.256877 8603.430 8602.298 8.560
2235.277309 8366.858 8365.166 8.548
2235.297741 8153.481 8151.321 8.539
2235.318173 7954.008 7951.494 8.532
2235.338606 7751.634 7748.762 8.525
2235.359038 7565.443 7562.070 8.517
2235.379470 7342.020 7338.468 8.510
2235.399902 7178.357 7174.516 8.504
2235.420334 6998.289 6994.271 8.494
2235.440767 6856.691 6852.543 8.488
2235.461199 6707.307 6702.762 8.483
2235.481631 6575.707 6571.002 8.478
2235.502063 6501.291 6496.160 8.476
2235.522495 6380.888 6375.562 8.472
2235.542927 6281.568 6276.089 8.467
2235.563360 6199.262 6193.717 8.465
2235.583792 6134.367 6128.716 8.463
2235.604224 6107.509 6102.110 8.460
2235.624656 6063.696 6058.187 8.461
2235.645088 5991.719 5986.256 8.459
2235.665520 5868.615 5863.415 8.450
2235.685952 5737.658 5732.555 8.446
2235.706385 5679.128 5674.341 8.442
2235.726817 5831.863 5827.477 8.451
2235.747249 6471.013 6466.954 8.477
2235.767681 7317.732 7314.158 8.509
2235.788113 7952.546 7949.146 8.535
2235.808545 8659.926 8656.804 8.566
2235.828978 9010.821 9008.143 8.577
2235.849410 8921.217 8921.051 8.572
2235.869842 8668.823 8670.453 8.562
2235.890274 8414.830 8415.883 8.551
2235.910706 8199.472 8199.942 8.544
2235.931138 8001.959 8002.032 8.535
2235.951571 7820.145 7820.161 8.527
2235.972003 7595.448 7595.280 8.519
2235.992435 7431.167 7430.461 8.512
2236.012867 7226.645 7225.438 8.505
2236.033299 7083.840 7082.101 8.499
2236.053731 6894.920 6892.748 8.492
2236.074164 6751.159 6748.492 8.484
2236.094596 6628.209 6625.208 8.483
2236.115028 6494.169 6491.128 8.475
2236.135460 6420.795 6417.593 8.472
2236.155892 6307.103 6303.772 8.469
2236.176324 6235.213 6231.540 8.463
2236.196757 6150.512 6146.484 8.464
2236.217189 6087.348 6083.347 8.460
2236.237621 6092.608 6088.512 8.459
2236.258053 6018.983 6014.909 8.456
2236.278485 5919.817 5915.571 8.450
2236.298917 5759.303 5754.842 8.445
2236.319349 5671.259 5666.762 8.442
2236.339782 5754.206 5749.554 8.447
2236.360214 6264.997 6260.227 8.465
2236.380646 7147.923 7142.987 8.502
2236.401078 7812.583 7807.471 8.528
2236.421510 8534.862 8529.601 8.557
2236.441942 9020.022 9014.719 8.577
2236.482806 8727.861 8722.378 8.563
2236.503239 8471.276 8465.547 8.552
2236.523671 8221.589 8215.932 8.547
2236.544103 8013.737 8007.862 8.536
2236.564535 7818.368 7812.625 8.531
2236.605399 7458.866 7453.606 8.514
2236.625832 7268.532 7263.152 8.508
2236.646264 7081.612 7076.320 8.500
2236.666696 6914.368 6908.978 8.496
2236.687128 6759.203 6754.110 8.488
2236.707560 6652.225 6647.257 8.481
2236.727992 6527.212 6522.397 8.478
2236.748424 6437.341 6432.802 8.478
2236.768857 6332.046 6327.650 8.479
2236.789289 6234.213 6230.062 8.469
2236.809721 6168.972 6164.829 8.463
2236.830153 6118.555 6116.943 8.463
2236.850585 6106.924 6107.731 8.460
2236.871017 6043.562 6044.311 8.457
2236.891449 5923.545 5924.076 8.454
2236.911882 5799.749 5800.128 8.448
2236.932314 5699.228 5699.446 8.443
2236.952746 5719.704 5719.851 8.444
2236.973178 6112.704 6112.746 8.461
2236.993610 6939.079 6939.164 8.493
2237.014042 7639.201 7639.409 8.521
2237.034474 8372.579 8372.763 8.550
2237.054906 8961.078 8961.062 8.574
2237.075338 9005.313 9005.036 8.576
2237.095771 8770.824 8770.275 8.568
2237.116203 8514.997 8514.195 8.558
2237.136635 8298.236 8297.145 8.549
2237.157067 8082.846 8081.522 8.538
2237.177499 7843.053 7841.648 8.532
2237.197931 7695.192 7693.693 8.524
2237.218363 7479.016 7477.425 8.517
2237.238796 7326.636 7325.103 8.509
2237.259228 7149.066 7147.300 8.501
2237.279660 6958.639 6956.551 8.495
2237.300092 6813.284 6810.978 8.489
2237.320524 6662.928 6660.437 8.485
2237.340956 6534.017 6531.200 8.478
2237.361388 6432.507 6429.396 8.472
2237.381820 6356.002 6352.688 8.470
2237.402253 6265.303 6261.680 8.467
2237.422685 6161.071 6157.398 8.464
2237.443117 6144.338 6140.497 8.462
2237.463549 6087.204 6083.106 8.460
2237.483981 6063.628 6059.433 8.459
2237.504413 5982.634 5978.274 8.456
2237.524845 5869.308 5864.762 8.453
2237.545277 5716.809 5712.095 8.447
2237.565709 5689.146 5684.330 8.444
2237.586142 5990.977 5985.938 8.458
2237.606574 6681.140 6675.938 8.484
2237.627006 7454.465 7449.166 8.514
2237.647438 8162.607 8157.161 8.542
2237.667870 8840.821 8835.149 8.569
2237.688302 9032.520 9026.545 8.579
2237.708734 8866.904 8860.817 8.572
2237.729166 8590.227 8584.049 8.559
2237.749599 8332.409 8326.146 8.549
2237.770031 8092.065 8085.781 8.540
2237.790463 7901.092 7894.809 8.531
2237.810895 7705.396 7699.062 8.524
2237.831327 7542.731 7536.284 8.518
2237.851759 7350.816 7344.515 8.512
2237.872191 7173.474 7167.305 8.503
2237.892623 6990.647 6984.628 8.497
2237.913055 6836.547 6830.655 8.489
2237.933488 6672.736 6666.733 8.482
2237.953920 6561.407 6555.425 8.478
2237.974352 6471.952 6466.177 8.476
2237.994784 6368.265 6362.732 8.469
2238.015216 6305.478 6300.123 8.468
2238.035648 6194.472 6189.348 8.466
2238.056080 6145.143 6140.316 8.463
2238.076512 6092.955 6088.264 8.460
2238.096944 6110.240 6106.167 8.462
2238.117377 5983.154 5979.614 8.455
2238.137809 5859.262 5856.250 8.451
2238.158241 5754.171 5751.697 8.446
2238.178673 5671.656 5669.556 8.443
2238.199105 5845.974 5844.181 8.449
2238.219537 6478.468 6476.999 8.475
2238.239969 7250.835 7249.931 8.507
2238.260401 7924.590 7924.216 8.534
2238.280833 8685.619 8685.906 8.562
2238.301265 9023.255 9017.166 8.576
2238.321698 8901.576 8895.808 8.572
2238.342130 8647.185 8641.344 8.563
2238.362562 8413.582 8407.605 8.556
2238.382994 8176.998 8170.990 8.544
2238.403426 7951.248 7945.117 8.534
2238.423858 7747.048 7740.634 8.528
2238.444290 7572.937 7566.306 8.521
2238.464722 7383.338 7376.632 8.512
2238.485154 7223.825 7217.105 8.505
2238.505586 7050.537 7043.917 8.500
2238.526019 6875.937 6869.386 8.492
2238.566883 6589.451 6594.787 8.483
2238.587315 6491.052 6496.630 8.478
2238.607747 6409.165 6414.853 8.472
2238.628179 6291.188 6297.077 8.471
2238.648611 6255.009 6260.996 8.466
2238.669043 6177.600 6183.625 8.463
2238.689475 6108.426 6114.447 8.463
2238.709907 6111.537 6117.371 8.462
2238.730339 6032.100 6037.902 8.461
2238.750771 5931.646 5937.397 8.457
2238.771204 5772.591 5778.285 8.448
2238.791636 5719.805 5725.295 8.447
2238.812068 5802.109 5807.322 8.448
2238.832500 6307.737 6312.754 8.469
2238.852932 7072.970 7077.742 8.499
2238.873364 7786.658 7791.072 8.528
2238.893796 8522.058 8526.221 8.557
2238.914228 8994.748 8998.692 8.575
2238.934660 8965.111 8969.067 8.575
2238.955092 8707.597 8711.503 8.565
2238.975524 8442.235 8446.068 8.554
2238.995956 8216.830 8220.437 8.546
2239.016389 8008.743 8012.184 8.536
2239.036821 7827.392 7830.783 8.530
2239.057253 7627.396 7630.698 8.522
2239.077685 7419.575 7422.842 8.515
2239.098117 7280.477 7283.891 8.508
2239.118549 7107.772 7111.382 8.503
2239.138981 6917.599 6921.482 8.494
2239.159413 6731.934 6735.792 8.489
2239.179845 6620.368 6623.884 8.481
2239.200277 6516.356 6519.642 8.479
2239.220709 6419.796 6422.952 8.473
2239.241141 6356.564 6359.667 8.471
2239.261573 6284.609 6287.500 8.468
2239.282006 6161.044 6163.829 8.465
2239.302438 6132.852 6135.438 8.462
2239.322870 6085.279 6087.692 8.461
2239.343302 6066.481 6068.712 8.460
2239.363734 5962.130 5964.246 8.455
2239.384166 5825.052 5826.978 8.451
2239.404598 5729.472 5731.020 8.445
2239.425030 5760.574 5761.850 8.447
2239.445462 6156.426 6157.440 8.464
2239.465894 6886.442 6887.308 8.492
2239.486326 7631.060 7631.950 8.522
2239.506758 8367.465 8368.237 8.551
2239.527190 8974.565 8975.294 8.574
2239.547623 9043.087 9043.911 8.579
2239.568055 8798.233 8798.985 8.567
2239.588487 8516.767 8517.527 8.558
2239.608919 8276.234 8277.005 8.548
2239.629351 8061.832 8062.531 8.539
2239.649783 7864.189 7864.752 8.531
2239.670215 7671.809 7672.167 8.523
2239.690647 7483.248 7483.308 8.518
2239.711079 7291.372 7291.517 8.509
2239.731511 7132.064 7132.222 8.504
2239.751943 6956.900 6957.010 8.496
2239.772375 6770.294 6770.383 8.488
2239.792807 6644.805 6645.234 8.482
2239.813239 6518.514 6519.148 8.478
2239.833671 6452.385 6453.163 8.476
2239.854104 6360.820 6361.899 8.471
2239.874536 6281.794 6283.135 8.469
2239.894968 6175.567 6177.078 8.465
2239.915400 6132.964 6135.032 8.465
2239.935832 6132.703 6135.183 8.461
2239.956264 6074.084 6076.728 8.460
2239.976696 6011.139 6013.749 8.457
2239.997128 5851.869 5854.299 8.451
2240.017560 5737.430 5739.882 8.447
2240.037992 5720.444 5722.874 8.446
2240.058424 5994.215 5996.527 8.457
2240.078856 6659.764 6661.841 8.485
2240.099288 7415.279 7417.158 8.515
2240.119720 8150.104 8151.915 8.543
2240.140152 8874.164 8875.892 8.570
2240.160584 9026.230 9027.930 8.579
2240.181016 8850.801 8852.301 8.571
2240.201449 8561.583 8562.887 8.559
2240.221880 8334.183 8335.443 8.552
2240.242313 8112.533 8113.841 8.541
2240.262745 7887.169 7888.411 8.535
2240.283177 7716.843 7718.040 8.525
2240.303609 7536.908 7538.197 8.519
2240.324041 7365.302 7366.766 8.513
2240.344473 7175.934 7177.505 8.505
2240.364905 6992.743 6994.282 8.497
2240.385337 6804.964 6806.312 8.492
2240.405769 6661.410 6662.557 8.484
2240.426201 6557.944 6558.926 8.479
2240.446633 6472.496 6473.416 8.477
2240.467065 6361.148 6362.024 8.474
2240.487497 6294.454 6295.287 8.470
2240.528361 6138.144 6134.549 8.462
2240.548793 6094.055 6089.097 8.463
2240.569225 6084.251 6079.282 8.460
2240.589657 6015.389 6010.340 8.458
2240.610089 5892.622 5887.586 8.454
2240.630521 5756.422 5751.296 8.448
2240.650954 5709.211 5704.154 8.446
2240.671385 5911.476 5906.475 8.456
2240.691818 6468.517 6463.908 8.477
2240.712250 7264.231 7259.690 8.508
2240.732682 7989.842 7985.233 8.537
2240.753114 8727.727 8723.120 8.568
2240.773546 9074.448 9069.991 8.581
2240.793978 8926.666 8922.365 8.576
2240.814410 8633.142 8628.991 8.565
2240.834842 8388.562 8384.491 8.553
2240.855274 8146.386 8142.274 8.543
2240.875706 7944.316 7940.316 8.536
2240.896138 7740.247 7736.304 8.531
2240.916570 7590.386 7586.479 8.524
2240.937002 7383.830 7379.952 8.514
2240.957434 7272.143 7268.084 8.510
2240.977866 7023.178 7019.025 8.499
2240.998298 6865.499 6861.411 8.493
2241.018730 6713.171 6709.126 8.485
2241.100458 6299.089 6294.725 8.470
2241.120890 6207.188 6203.009 8.467
2241.141322 6133.764 6129.775 8.464
2241.161754 6097.353 6093.819 8.463
2241.182186 6069.446 6065.895 8.462
2241.202618 6035.414 6031.759 8.459
2241.223051 5934.251 5930.396 8.457
2241.243482 5802.366 5798.365 8.450
2241.263915 5708.062 5704.063 8.448
2241.284347 5832.851 5828.850 8.451
2241.304779 6325.241 6321.407 8.471
2241.325211 7030.445 7026.840 8.500
2241.345643 7824.450 7821.078 8.532
2241.366075 8569.742 8566.641 8.561
2241.386507 9075.952 9072.994 8.582
2241.406939 9010.845 9008.021 8.579
2241.427371 8723.382 8720.556 8.569
2241.447803 8454.596 8451.977 8.560
2241.468235 8188.887 8186.289 8.547
2241.488667 7964.972 7962.483 8.539
2241.509099 7811.497 7809.026 8.531
2241.529531 7622.067 7619.684 8.526
2241.549963 7434.620 7432.224 8.519
2241.570395 7289.009 7286.744 8.513
2241.590827 7119.044 7116.634 8.504
2241.611259 6932.374 6929.872 8.496
2241.631691 6731.623 6729.042 8.490
2241.652123 6594.207 6591.470 8.483
2241.672555 6512.069 6509.339 8.479
2241.692987 6377.801 6374.878 8.475
2241.713419 6313.003 6309.933 8.473
2241.733851 6203.989 6201.025 8.469
2241.754283 6151.013 6148.168 8.466
2241.774715 6160.026 6157.395 8.467
2241.795147 6099.410 6097.037 8.464
2241.815579 6044.077 6041.898 8.465
2241.836011 5964.496 5962.465 8.460
2241.856443 5834.856 5832.969 8.453
2241.876875 5733.818 5731.962 8.449
2241.897307 5765.396 5763.637 8.450
2241.917739 6128.117 6126.835 8.466
2241.938171 6869.719 6868.820 8.495
2241.958603 7642.134 7641.346 8.528
2241.979035 8449.125 8448.495 8.558
2241.999467 9009.099 9008.724 8.584
2242.019899 9038.258 9038.082 8.583
2242.040331 8813.691 8813.865 8.573
2242.060763 8518.288 8518.854 8.561
2242.081195 8272.474 8273.229 8.550
2242.101627 8059.970 8061.113 8.543
2242.122059 7865.258 7866.918 8.535
2242.142491 7654.297 7656.621 8.526
2242.162923 7459.205 7462.098 8.522
2242.183355 7288.861 7292.227 8.514
2242.203787 7107.624 7111.207 8.505
2242.224219 6956.596 6960.593 8.500
2242.244651 6807.172 6811.486 8.493
2242.265083 6648.656 6652.898 8.485
2242.285515 6504.807 6509.167 8.481
2242.305947 6449.212 6453.814 8.479
2242.326379 6339.371 6344.279 8.475
2242.346811 6260.660 6265.591 8.473
2242.367243 6204.518 6209.702 8.470
2242.387675 6105.683 6111.146 8.468
2242.408107 6119.146 6124.900 8.464
2242.428539 6075.779 6081.859 8.464
2242.448971 5999.141 6005.426 8.462
2242.489835 5764.890 5759.231 8.452
2242.510267 5763.640 5758.374 8.451
2242.530699 6013.076 6007.924 8.462
2242.551131 6640.195 6635.113 8.486
2242.571563 7415.789 7411.030 8.517
2242.591995 8212.886 8208.387 8.549
2242.612427 8899.114 8894.780 8.576
2242.632859 9060.481 9056.174 8.585
2242.653291 8861.589 8857.313 8.576
2242.673723 8575.991 8571.827 8.562
2242.694155 8303.534 8299.733 8.553
2242.714587 8055.268 8051.777 8.542
2242.735019 7890.788 7887.860 8.534
2242.755451 7701.435 7698.963 8.529
2242.775883 7515.290 7513.183 8.521
2242.796315 7363.534 7361.790 8.515
2242.816747 7128.681 7127.494 8.508
2242.837179 6985.515 6984.446 8.501
2242.857611 6809.552 6808.386 8.493
2242.878043 6648.814 6647.825 8.489
2242.898475 6535.929 6535.174 8.483
2242.918907 6438.820 6438.346 8.482
2242.939339 6344.873 6344.681 8.476
2242.959771 6279.664 6279.858 8.473
2242.980203 6192.206 6192.818 8.469
2243.000635 6160.397 6161.676 8.468
2243.021067 6097.368 6099.210 8.466
2243.041499 6091.916 6093.878 8.464
2243.061931 6025.390 6027.385 8.463
2243.082363 5927.243 5929.414 8.459
2243.102795 5778.465 5781.088 8.454
2243.123227 5753.051 5756.089 8.450
2243.143659 5909.400 5912.766 8.459
2243.164091 6440.907 6444.707 8.478
2243.184523 7184.802 7188.977 8.510
2243.204955 7991.626 7996.372 8.541
2243.225387 8770.317 8775.759 8.575
2243.245819 9122.401 9128.575 8.586
