#BJD-2454833	K2SC-EAP   EAP    Err
2386.057332 3263.345 3263.345 5.459
2386.077765 4137.650 4137.650 5.513
2386.098197 4738.379 4738.379 5.552
2386.118630 5199.013 5199.013 5.579
2386.139062 5131.207 5131.207 5.576
2386.159494 4941.013 4941.013 5.563
2386.179927 4713.429 4713.429 5.550
2386.200359 4483.196 4483.196 5.536
2386.220791 4289.356 4289.355 5.524
2386.241224 4120.350 4120.350 5.512
2386.261656 3972.663 3972.663 5.502
2386.282088 3835.217 3835.217 5.495
2386.302521 3713.930 3713.930 5.487
2386.322953 3599.588 3599.588 5.481
2386.343385 3497.875 3497.875 5.475
2386.384250 3332.332 3332.332 5.464
2386.404682 3249.690 3249.690 5.458
2386.425115 3170.839 3170.839 5.454
2386.445547 3105.083 3105.083 5.450
2386.465979 3043.695 3043.695 5.446
2386.486412 2998.160 2998.160 5.444
2386.506844 2980.130 2980.130 5.443
2386.527276 2991.881 2991.881 5.442
2386.547709 2978.160 2978.160 5.441
2386.568141 2950.754 2950.754 5.439
2386.588573 2864.742 2864.742 5.436
2386.609006 2844.905 2844.905 5.433
2386.629438 2858.222 2858.222 5.435
2386.649870 3133.329 3133.329 5.450
2386.670303 3948.496 3948.496 5.503
2386.690735 4630.208 4630.208 5.543
2386.711167 5126.416 5126.416 5.575
2386.731600 5151.171 5151.171 5.577
2386.752032 4981.067 4981.067 5.564
2386.772464 4750.447 4750.447 5.550
2386.792897 4549.562 4549.562 5.538
2386.813329 4356.750 4356.750 5.527
2386.833761 4134.675 4134.675 5.514
2386.854194 3980.792 3980.792 5.505
2386.874626 3843.906 3843.906 5.496
2386.895058 3692.031 3692.031 5.490
2386.915491 3623.861 3623.861 5.482
2386.935923 3523.603 3523.603 5.477
2386.956355 3456.073 3456.073 5.470
2386.976788 3359.290 3359.290 5.464
2386.997220 3254.679 3254.679 5.460
2387.017652 3212.304 3212.304 5.455
2387.038084 3126.797 3126.797 5.452
2387.058517 3059.982 3059.982 5.448
2387.078949 3033.816 3033.816 5.446
2387.099382 2996.690 2996.690 5.445
2387.119814 3029.699 3029.699 5.444
2387.140246 2993.600 2993.600 5.443
2387.160679 2958.070 2958.070 5.440
2387.181111 2890.736 2890.736 5.437
2387.201543 2844.935 2844.935 5.434
2387.221975 2845.428 2845.428 5.435
2387.242408 3058.802 3058.802 5.447
2387.262840 3777.519 3777.519 5.491
2387.283272 4412.824 4412.824 5.529
2387.303705 4946.059 4946.059 5.565
2387.324137 5133.104 5133.104 5.574
2387.344569 4967.059 4967.059 5.566
2387.365002 4748.524 4748.524 5.550
2387.385434 4568.799 4568.799 5.539
2387.405866 4372.421 4372.421 5.528
2387.426299 4195.665 4195.665 5.518
2387.446731 4015.911 4015.911 5.507
2387.467163 3904.699 3904.699 5.498
2387.487595 3771.877 3771.877 5.492
2387.508028 3659.508 3659.508 5.485
2387.528460 3571.988 3571.988 5.479
2387.548892 3490.135 3490.135 5.473
2387.569325 3402.626 3402.626 5.467
2387.589757 3302.583 3302.583 5.464
2387.610189 3248.143 3248.143 5.458
2387.630622 3198.188 3198.188 5.455
2387.651054 3104.292 3104.292 5.450
2387.671486 3058.700 3058.700 5.448
2387.691919 3050.281 3050.281 5.447
2387.712351 3024.533 3024.532 5.446
2387.732783 2990.419 2990.419 5.444
2387.753216 2982.727 2982.727 5.442
2387.773648 2896.180 2896.180 5.438
2387.794080 2876.566 2876.566 5.435
2387.814513 2835.454 2835.454 5.434
2387.834945 3000.572 3000.572 5.444
2387.855377 3579.936 3579.936 5.483
2387.875809 4279.507 4279.507 5.522
2387.896242 4815.745 4815.745 5.556
2387.916674 5090.865 5090.865 5.572
2387.937106 5003.285 5003.285 5.567
2387.957539 4786.560 4786.560 5.554
2387.977971 4588.600 4588.600 5.543
2387.998403 4420.764 4420.764 5.530
2388.018835 4208.669 4208.669 5.520
2388.039268 3995.171 3995.171 5.510
2388.059700 3943.414 3943.414 5.502
2388.080132 3794.209 3794.209 5.496
2388.100565 3692.649 3692.649 5.487
2388.120997 3606.939 3606.939 5.482
2388.141429 3496.578 3496.578 5.474
2388.161862 3417.025 3417.025 5.468
2388.182294 3323.202 3323.202 5.463
2388.202726 3260.313 3260.313 5.460
2388.223158 3163.167 3163.167 5.455
2388.243591 3134.027 3134.027 5.452
2388.264023 3088.093 3088.093 5.449
2388.284455 3043.951 3043.951 5.447
2388.304888 3029.501 3029.501 5.445
2388.345752 2971.576 2971.576 5.442
2388.366184 2905.746 2905.746 5.438
2388.386617 2853.415 2853.415 5.433
2388.407049 2795.328 2795.328 5.433
2388.427481 2958.778 2958.778 5.441
2388.447914 3455.164 3455.164 5.471
2388.468346 4134.398 4134.398 5.515
2388.488778 4658.752 4658.752 5.546
2388.509211 4976.159 4976.159 5.568
2388.529643 4974.588 4974.588 5.566
2388.550075 4813.236 4813.236 5.555
2388.570507 4623.797 4623.797 5.544
2388.590940 4421.848 4421.848 5.533
2388.611372 4257.146 4257.146 5.522
2388.631804 4081.714 4081.714 5.513
2388.652237 3948.034 3948.034 5.504
2388.672669 3822.532 3822.532 5.497
2388.693101 3725.876 3725.875 5.490
2388.713533 3614.518 3614.518 5.483
2388.733966 3531.255 3531.255 5.477
2388.754398 3454.096 3454.096 5.470
2388.774830 3364.518 3364.518 5.466
2388.795263 3302.485 3302.485 5.461
2388.815695 3222.591 3222.591 5.458
2388.836127 3173.736 3173.736 5.455
2388.856559 3105.758 3105.758 5.451
2388.876992 3104.430 3104.430 5.449
2388.897424 3063.092 3063.092 5.448
2388.917856 3027.800 3027.800 5.446
2388.938288 3002.144 3002.144 5.443
2388.958721 2903.567 2903.567 5.440
2388.979153 2867.208 2867.208 5.436
2388.999585 2845.487 2845.487 5.433
2389.020018 2909.075 2909.075 5.439
2389.040450 3329.961 3329.961 5.465
2389.060882 3989.807 3989.807 5.506
2389.081314 4461.026 4461.026 5.536
2389.101747 4891.334 4891.334 5.560
2389.122179 4956.665 4956.665 5.566
2389.142611 4823.541 4823.541 5.556
2389.163044 4618.950 4618.950 5.545
2389.183476 4436.740 4436.740 5.534
2389.203908 4284.826 4284.826 5.524
2389.224340 4125.162 4125.162 5.514
2389.244773 3981.824 3981.824 5.506
2389.265205 3857.222 3857.222 5.498
2389.285637 3755.490 3755.490 5.492
2389.306069 3625.080 3625.080 5.486
2389.326502 3557.457 3557.457 5.480
2389.346934 3444.351 3444.351 5.473
2389.367366 3390.214 3390.214 5.468
2389.387798 3314.535 3314.535 5.464
2389.408231 3272.492 3272.492 5.460
2389.428663 3199.075 3199.075 5.456
2389.449095 3163.095 3163.095 5.452
2389.469528 3097.198 3097.198 5.450
2389.489960 3072.255 3072.255 5.449
2389.510392 3053.465 3053.465 5.447
2389.530824 3015.737 3015.737 5.444
2389.551257 2946.615 2946.615 5.441
2389.571689 2875.239 2875.239 5.436
2389.592121 2841.338 2841.338 5.435
2389.612553 2894.424 2894.424 5.439
2389.632986 3251.353 3251.353 5.459
2389.653418 3869.935 3869.935 5.499
2389.673850 4308.964 4308.964 5.529
2389.694282 4759.009 4759.009 5.554
2389.714715 4909.970 4909.970 5.563
2389.735147 4827.291 4827.291 5.558
2389.755579 4634.691 4634.691 5.545
2389.776011 4456.794 4456.794 5.536
2389.796444 4289.884 4289.884 5.524
2389.816876 4138.185 4138.185 5.515
2389.837308 3971.937 3971.937 5.507
2389.857741 3874.620 3874.620 5.499
2389.878173 3769.620 3769.620 5.493
2389.898605 3664.074 3664.074 5.487
2389.919037 3566.332 3566.332 5.482
2389.939470 3495.563 3495.562 5.475
2389.959902 3413.209 3413.209 5.471
2389.980334 3354.719 3354.719 5.464
2390.000766 3294.601 3294.601 5.462
2390.021199 3210.391 3212.687 5.457
2390.041631 3164.995 3167.291 5.455
2390.062063 3110.896 3113.192 5.453
2390.082495 3096.559 3098.854 5.454
2390.102928 3148.103 3150.399 5.456
2390.123360 3035.126 3037.422 5.450
2390.143792 2912.184 2914.480 5.442
2390.164224 2887.064 2889.360 5.438
2390.184657 2866.925 2869.220 5.436
2390.205089 2891.518 2893.814 5.437
2390.225521 3153.600 3155.896 5.455
2390.245953 3729.615 3731.911 5.491
2390.266386 4177.786 4180.082 5.518
2390.307250 4865.270 4867.566 5.559
2390.327682 4794.855 4797.151 5.555
2390.348114 4648.743 4651.039 5.546
2390.368547 4463.262 4465.558 5.536
2390.388979 4312.250 4314.546 5.526
2390.409411 4167.416 4169.712 5.517
2390.429844 4016.341 4018.637 5.509
2390.450276 3901.607 3903.903 5.502
2390.470708 3788.958 3791.254 5.495
2390.491140 3712.731 3715.027 5.489
2390.511572 3601.077 3603.373 5.484
2390.532005 3510.464 3512.760 5.477
2390.552437 3448.386 3450.682 5.472
2390.572869 3375.824 3378.120 5.468
2390.593301 3304.368 3306.664 5.463
2390.613734 3256.288 3258.584 5.460
2390.634166 3198.336 3200.632 5.457
2390.654598 3174.271 3176.567 5.454
2390.675030 3138.528 3140.824 5.452
2390.695463 3098.984 3101.280 5.451
2390.715895 3059.441 3061.737 5.448
2390.736327 2983.788 2986.084 5.444
2390.756759 2895.099 2897.395 5.439
2390.777192 2854.294 2856.590 5.436
2390.797624 2874.627 2876.923 5.438
2390.818056 3091.356 3093.651 5.451
2390.838488 3646.992 3649.288 5.486
2390.858920 4014.341 4016.637 5.509
2390.879353 4451.309 4453.604 5.536
2390.899785 4768.261 4770.557 5.556
2390.920217 4777.808 4780.104 5.556
2390.940649 4597.024 4599.319 5.547
2390.961082 4517.711 4520.006 5.540
2390.981514 4320.338 4322.634 5.528
2391.001946 4178.313 4180.609 5.518
2391.022378 4051.052 4053.348 5.511
2391.042811 3923.681 3925.977 5.504
2391.063243 3802.027 3804.323 5.498
2391.083675 3699.617 3701.913 5.491
2391.104107 3637.842 3640.138 5.486
2391.124540 3516.758 3519.053 5.481
2391.144972 3439.552 3441.848 5.475
2391.165404 3396.588 3398.884 5.471
2391.185836 3323.317 3325.613 5.467
2391.206268 3285.697 3287.993 5.463
2391.226701 3230.966 3233.262 5.459
2391.247133 3168.925 3171.220 5.457
2391.267565 3155.079 3157.375 5.455
2391.287997 3111.071 3113.367 5.454
2391.308430 3060.513 3062.809 5.450
2391.328862 2989.748 2992.044 5.446
2391.349294 2929.687 2931.983 5.442
2391.369726 2871.281 2873.577 5.438
2391.390158 2889.467 2891.763 5.439
2391.410591 3059.255 3061.551 5.449
2391.431023 3539.778 3542.074 5.479
2391.451455 3915.704 3918.000 5.503
2391.471887 4300.758 4303.054 5.527
2391.492320 4631.955 4634.251 5.549
2391.512752 4748.692 4750.988 5.554
2391.533184 4635.510 4637.806 5.548
2391.553616 4497.294 4499.590 5.537
2391.574048 4336.812 4339.108 5.528
2391.594481 4185.990 4188.286 5.520
2391.614913 4040.404 4042.700 5.512
2391.635345 3947.891 3950.187 5.505
2391.655777 3834.840 3837.136 5.499
2391.676210 3753.795 3756.091 5.492
2391.696642 3628.701 3630.998 5.486
2391.717074 3566.056 3568.352 5.482
2391.737506 3499.476 3501.772 5.477
2391.757938 3436.522 3438.819 5.472
2391.778371 3357.113 3359.409 5.468
2391.798803 3295.246 3297.542 5.466
2391.819235 3263.422 3265.718 5.462
2391.839667 3225.973 3228.269 5.460
2391.860099 3167.563 3169.859 5.457
2391.880532 3153.379 3155.675 5.455
2391.900964 3100.495 3102.792 5.452
2391.921396 3052.689 3054.985 5.448
2391.941828 2972.093 2974.389 5.445
2391.962260 2915.041 2917.337 5.440
2391.982693 2903.535 2905.831 5.440
2392.003125 3045.552 3047.849 5.448
2392.023557 3449.381 3451.678 5.473
2392.043989 3782.470 3784.766 5.496
2392.064422 4167.822 4170.119 5.519
2392.084854 4514.860 4517.156 5.540
2392.105286 4688.993 4691.290 5.551
2392.125718 4610.775 4613.072 5.548
2392.146150 4482.993 4485.290 5.539
2392.166582 4364.150 4366.447 5.530
2392.187015 4225.329 4227.626 5.521
2392.207447 4098.140 4100.437 5.514
2392.227879 3963.959 3966.256 5.507
2392.268743 3768.168 3770.464 5.494
2392.289176 3662.148 3664.444 5.488
2392.309608 3596.532 3598.828 5.483
2392.330040 3514.692 3516.988 5.477
2392.350472 3435.589 3437.885 5.475
2392.370905 3360.798 3363.094 5.468
2392.391337 3324.868 3327.164 5.465
2392.411769 3299.153 3301.449 5.464
2392.432201 3225.474 3227.770 5.460
2392.452633 3187.483 3189.780 5.458
2392.473066 3184.163 3186.459 5.456
2392.493498 3119.103 3121.400 5.454
2392.513930 3025.877 3028.174 5.449
2392.534362 2976.913 2979.210 5.444
2392.554794 2922.766 2925.063 5.440
2392.575227 2903.752 2906.048 5.439
2392.595659 3014.190 3016.487 5.446
2392.616091 3368.843 3371.139 5.468
2392.636523 3724.704 3727.000 5.490
2392.656955 4030.126 4032.422 5.511
2392.677387 4424.719 4427.015 5.532
2392.697820 4640.171 4642.467 5.546
2392.718252 4587.969 4590.265 5.545
2392.738684 4478.065 4480.361 5.538
2392.759116 4340.631 4342.928 5.529
2392.779548 4205.242 4207.538 5.522
2392.799981 4111.197 4113.493 5.514
2392.820413 3977.803 3980.100 5.508
2392.840845 3895.044 3897.341 5.502
2392.861277 3771.323 3773.619 5.495
2392.881709 3705.709 3708.006 5.490
2392.902142 3626.436 3628.733 5.484
2392.922574 3504.562 3506.859 5.478
2392.943006 3455.668 3457.964 5.474
2392.963438 3411.160 3413.456 5.471
2392.983870 3345.031 3347.327 5.467
2393.004303 3297.961 3300.257 5.465
2393.024735 3285.189 3287.485 5.464
2393.045167 3227.490 3229.787 5.461
2393.188192 2999.437 3001.734 5.445
2393.208624 3299.851 3302.148 5.466
2393.229057 3632.234 3634.530 5.487
2393.249489 3925.477 3927.773 5.505
2393.269921 4267.156 4269.453 5.526
2393.290353 4524.822 4527.119 5.542
2393.310785 4556.760 4559.057 5.546
2393.331218 4458.746 4461.043 5.538
2393.351650 4346.879 4349.176 5.530
2393.372082 4186.392 4188.689 5.521
2393.392514 4101.859 4104.156 5.514
2393.412946 3979.786 3982.083 5.508
2393.433378 3870.012 3872.309 5.502
2393.453811 3774.289 3776.586 5.496
2393.474243 3705.563 3707.859 5.491
2393.494675 3620.020 3622.316 5.485
2393.515107 3517.200 3519.496 5.480
2393.535539 3483.153 3485.449 5.475
2393.555971 3389.188 3391.484 5.472
2393.576404 3354.838 3357.134 5.468
2393.596836 3329.349 3331.645 5.466
2393.617268 3281.554 3283.850 5.465
2393.637700 3228.122 3230.418 5.462
2393.658132 3207.906 3210.202 5.460
2393.678564 3179.292 3181.589 5.458
2393.698997 3117.617 3119.913 5.454
2393.719429 3023.172 3025.468 5.449
2393.739861 2959.593 2961.889 5.444
2393.760293 2918.763 2921.059 5.443
2393.780725 2987.810 2990.106 5.445
2393.801158 3233.703 3236.000 5.462
2393.821590 3566.350 3568.647 5.482
2393.842022 3825.610 3827.906 5.498
2393.862454 4163.916 4166.212 5.520
2393.882886 4456.245 4458.541 5.536
2393.903318 4548.646 4550.943 5.543
2393.923751 4462.088 4464.385 5.539
2393.944183 4347.973 4350.270 5.531
2393.964615 4203.477 4205.774 5.522
2393.985047 4105.694 4107.991 5.515
2394.005479 4000.470 4002.767 5.510
2394.025911 3917.638 3919.935 5.504
2394.046344 3810.582 3812.878 5.498
2394.066776 3737.476 3739.773 5.493
2394.087208 3614.520 3616.817 5.486
2394.107640 3575.783 3578.080 5.482
2394.128072 3488.158 3490.455 5.478
2394.148504 3426.206 3428.503 5.475
2394.168937 3452.469 3454.766 5.475
2394.189369 3329.366 3331.662 5.468
2394.230233 3262.754 3265.050 5.462
2394.250665 3226.351 3228.647 5.461
2394.271097 3163.040 3165.336 5.459
2394.291529 3092.433 3094.729 5.454
2394.311962 3048.801 3051.098 5.450
2394.332394 2967.434 2969.730 5.446
2394.352826 2922.713 2925.009 5.443
2394.373258 2968.101 2970.397 5.446
2394.393690 3154.639 3156.936 5.457
2394.414122 3497.835 3500.131 5.478
2394.434555 3744.129 3746.425 5.495
2394.454987 4036.441 4038.737 5.513
2394.475419 4343.133 4345.429 5.529
2394.495851 4488.681 4490.977 5.539
2394.516283 4474.404 4476.701 5.537
2394.536715 4356.464 4358.760 5.531
2394.557148 4229.191 4231.487 5.524
2394.577580 4092.854 4095.151 5.517
2394.598012 4019.593 4021.890 5.512
2394.618444 3936.230 3938.526 5.504
2394.638876 3828.467 3830.763 5.499
2394.659308 3734.753 3737.050 5.494
2394.679740 3668.352 3670.649 5.489
2394.700173 3573.060 3575.357 5.484
2394.720605 3495.791 3498.088 5.479
2394.741037 3416.841 3419.137 5.475
2394.761469 3360.236 3362.532 5.474
2394.781901 3348.932 3351.228 5.469
2394.802333 3318.442 3320.738 5.466
2394.822765 3294.098 3296.395 5.466
2394.843198 3265.391 3267.688 5.464
2394.863630 3206.772 3209.068 5.461
2394.884062 3168.322 3170.618 5.458
2394.904494 3088.147 3090.444 5.455
2394.924926 3016.085 3018.382 5.450
2394.945358 2959.639 2961.936 5.447
2394.986223 3126.642 3128.938 5.457
2395.006655 3429.222 3431.519 5.475
2395.027087 3672.533 3674.830 5.490
2395.047519 3902.929 3905.226 5.507
2395.067951 4217.181 4219.478 5.525
2395.088383 4452.166 4454.463 5.538
2395.108815 4434.005 4436.301 5.538
2395.129248 4349.660 4351.957 5.532
2395.149680 4236.493 4238.790 5.525
2395.170112 4117.681 4119.978 5.517
2395.190544 4022.819 4025.115 5.512
2395.210976 3915.457 3917.753 5.505
2395.231408 3842.903 3845.199 5.502
2395.251840 3756.899 3759.195 5.496
2395.272273 3651.177 3653.473 5.491
2395.292705 3586.943 3589.240 5.485
2395.313137 3533.617 3535.913 5.481
2395.333569 3441.391 3443.687 5.477
2395.354001 3383.849 3386.145 5.473
2395.374433 3350.517 3352.813 5.471
2395.394865 3337.502 3339.798 5.469
2395.415298 3297.676 3299.972 5.467
2395.435730 3237.041 3239.337 5.467
2395.456162 3253.284 3255.580 5.464
2395.476594 3207.358 3209.655 5.464
2395.497026 3101.596 3103.893 5.455
2395.517458 3030.420 3032.717 5.451
2395.537890 2976.875 2979.172 5.447
2395.558323 2978.125 2980.421 5.447
2395.578755 3087.031 3089.328 5.454
2395.599187 3375.596 3377.893 5.470
2395.619619 3601.644 3603.941 5.487
2395.640051 3839.939 3842.236 5.502
2395.660483 4122.765 4125.062 5.520
2395.680915 4369.648 4371.944 5.534
2395.701347 4411.882 4414.178 5.539
2395.721780 4342.348 4344.645 5.535
2395.742212 4239.123 4241.420 5.528
2395.762644 4131.373 4133.670 5.521
2395.783076 4030.048 4032.345 5.515
2395.803508 3925.041 3927.338 5.509
2395.823940 3836.123 3838.420 5.502
2395.844372 3771.476 3773.773 5.499
2395.864804 3686.399 3688.696 5.493
2395.885237 3633.357 3635.654 5.489
2395.905669 3521.882 3524.179 5.484
2395.926101 3477.506 3479.803 5.480
2395.946533 3420.585 3422.882 5.475
2395.966965 3355.963 3358.260 5.474
2395.987397 3317.234 3319.531 5.471
2396.007829 3293.714 3296.011 5.470
2396.028261 3303.873 3306.170 5.469
2396.048694 3242.720 3245.017 5.466
2396.069126 3193.898 3196.195 5.464
2396.089558 3112.328 3114.625 5.460
2396.109990 3035.058 3037.355 5.455
2396.130422 3012.420 3014.717 5.453
2396.150854 2955.994 2958.291 5.449
2396.191718 3273.830 3276.126 5.466
2396.212151 3521.424 3523.720 5.484
2396.232583 3781.553 3783.850 5.498
2396.253015 4053.543 4055.840 5.514
2396.273447 4283.526 4285.822 5.530
2396.293879 4418.004 4420.301 5.537
2396.314311 4358.270 4360.567 5.534
2396.334743 4270.807 4273.104 5.528
2396.355175 4128.206 4130.502 5.521
2396.375608 4059.761 4062.058 5.516
2396.396040 3953.467 3955.764 5.509
2396.416472 3860.951 3863.248 5.503
2396.436904 3763.149 3765.446 5.498
2396.457336 3707.109 3709.406 5.494
2396.477768 3633.498 3635.795 5.489
2396.498200 3566.323 3568.620 5.485
2396.518632 3481.118 3483.415 5.480
2396.539064 3438.781 3441.078 5.477
2396.559497 3372.254 3374.551 5.474
2396.579929 3344.851 3347.147 5.472
2396.600361 3333.612 3335.909 5.470
2396.620793 3303.297 3305.594 5.468
2396.641225 3263.121 3265.418 5.467
2396.661657 3216.922 3219.218 5.464
2396.682089 3144.982 3147.279 5.459
2396.763818 3018.178 3020.475 5.451
2396.784250 3217.568 3219.865 5.462
2396.804682 3488.073 3490.369 5.480
2396.825114 3713.275 3715.571 5.494
2396.845546 3934.004 3936.301 5.509
2396.865978 4209.498 4211.794 5.524
2396.886410 4368.706 4371.002 5.534
2396.906842 4363.452 4365.749 5.533
2396.927274 4260.091 4262.388 5.528
2396.947707 4142.542 4144.838 5.521
2396.968139 4048.766 4051.062 5.514
2396.988571 3931.824 3934.121 5.508
2397.009003 3863.952 3866.249 5.503
2397.029435 3781.410 3783.706 5.499
2397.049867 3718.199 3720.495 5.495
2397.070299 3653.711 3656.008 5.491
2397.090731 3568.603 3570.900 5.486
2397.111163 3506.120 3508.417 5.482
2397.131596 3432.852 3435.148 5.477
2397.152028 3403.853 3406.149 5.474
2397.172460 3364.221 3366.518 5.471
2397.192892 3314.722 3317.018 5.470
2397.213324 3311.614 3313.911 5.470
2397.254188 3263.450 3265.746 5.467
2397.335916 3015.609 3017.906 5.451
2397.356349 2988.776 2991.073 5.451
2397.376781 3125.676 3127.973 5.461
2397.397213 3400.874 3403.171 5.475
2397.417645 3637.417 3639.714 5.492
2397.438077 3858.590 3860.887 5.507
2397.458509 4102.851 4105.148 5.520
2397.478941 4319.715 4322.012 5.534
2397.499373 4360.723 4363.021 5.537
2397.519805 4261.750 4264.047 5.531
2397.540237 4176.541 4178.838 5.525
2397.560670 4040.161 4042.458 5.518
2397.581102 3945.649 3947.946 5.513
2397.601534 3881.921 3884.218 5.508
2397.621966 3805.903 3808.201 5.503
2397.642398 3747.305 3749.601 5.497
2397.662830 3666.991 3669.288 5.493
2397.683262 3591.519 3593.816 5.489
2397.703694 3530.307 3532.603 5.484
2397.724126 3433.350 3435.646 5.480
2397.744558 3396.347 3398.644 5.477
2397.764991 3351.593 3353.890 5.474
2397.785423 3342.526 3344.822 5.472
2397.805855 3320.633 3322.929 5.471
2397.826287 3294.720 3297.017 5.469
2397.846719 3243.615 3245.912 5.467
2397.867151 3200.554 3202.850 5.465
2397.887583 3185.148 3187.445 5.463
2397.908015 3059.994 3062.291 5.458
2397.928447 3015.597 3017.894 5.454
2397.948879 3003.524 3005.821 5.452
2397.969311 3077.582 3079.879 5.456
2397.989743 3316.046 3318.343 5.473
2398.010175 3586.447 3588.744 5.489
2398.030607 3796.563 3798.860 5.503
2398.051040 4022.681 4024.978 5.516
2398.071472 4264.507 4266.804 5.531
2398.091904 4337.491 4339.788 5.538
2398.112336 4285.573 4287.871 5.533
2398.153200 4072.237 4074.534 5.519
2398.173632 3970.966 3973.262 5.514
2398.194064 3896.413 3898.709 5.509
2398.214496 3832.220 3834.517 5.505
2398.234928 3745.156 3747.453 5.502
2398.255360 3673.472 3675.769 5.495
2398.275793 3606.732 3609.029 5.490
2398.296225 3529.266 3531.563 5.486
2398.316657 3437.718 3440.015 5.482
2398.337089 3389.773 3392.070 5.479
2398.357521 3376.830 3379.127 5.478
2398.377953 3327.309 3329.606 5.477
2398.398385 3331.175 3333.472 5.475
2398.418817 3279.843 3282.140 5.473
2398.439249 3243.845 3246.142 5.473
2398.459681 3227.933 3230.230 5.470
2398.480113 3149.371 3151.668 5.467
2398.500545 3134.614 3136.911 5.463
2398.520977 3032.374 3034.671 5.458
2398.541410 2991.009 2993.306 5.456
2398.561842 3040.451 3042.748 5.458
2398.582274 3217.907 3220.205 5.470
2398.602706 3507.948 3510.245 5.488
2398.623138 3752.944 3755.241 5.502
2398.643570 3974.044 3976.340 5.518
2398.664002 4205.222 4207.519 5.528
2398.684434 4332.150 4334.446 5.535
2398.704866 4297.116 4299.413 5.533
2398.725298 4184.702 4186.998 5.527
2398.745730 4059.223 4061.520 5.521
2398.766162 4004.533 4006.829 5.515
2398.786594 3900.145 3902.442 5.509
2398.807026 3832.670 3834.967 5.505
2398.827458 3752.136 3754.432 5.500
2398.847890 3689.526 3691.823 5.496
2398.868323 3590.371 3592.667 5.492
2398.888755 3527.270 3529.567 5.487
2398.909187 3447.808 3450.105 5.481
2398.929619 3412.947 3415.244 5.478
2398.950051 3380.486 3382.783 5.475
2398.970483 3329.003 3331.300 5.473
2398.990915 3306.376 3308.673 5.472
2399.011347 3306.478 3308.775 5.473
2399.031779 3291.816 3294.112 5.472
2399.052211 3268.863 3271.159 5.470
2399.072643 3222.468 3224.764 5.468
2399.093075 3150.329 3152.626 5.464
2399.113507 3067.212 3069.509 5.459
