#BJD-2454833	K2SC-EAP   EAP    Err
2388.998922 1637.844 1637.514 7.346
2389.019354 1577.123 1576.760 7.342
2389.039786 1525.290 1524.929 7.339
2389.060218 1650.811 1650.445 7.344
2389.080651 2232.743 2232.439 7.374
2389.101083 3344.010 3343.790 7.426
2389.121515 3643.525 3643.341 7.440
2389.141947 3362.758 3362.572 7.427
2389.162379 3109.341 3109.155 7.415
2389.182811 2844.586 2844.412 7.403
2389.203243 2682.648 2682.452 7.395
2389.223675 2489.669 2489.429 7.386
2389.244107 2387.327 2387.053 7.380
2389.264539 2236.218 2235.964 7.374
2389.284971 2139.724 2139.494 7.369
2389.305403 2067.860 2067.637 7.365
2389.325836 1937.678 1937.457 7.361
2389.346268 1869.170 1868.948 7.356
2389.366700 1790.183 1789.900 7.353
2389.387132 1719.011 1718.689 7.350
2389.407564 1684.581 1684.208 7.348
2389.427996 1638.725 1638.315 7.348
2389.448428 1676.362 1675.883 7.348
2389.468860 1688.253 1687.723 7.348
2389.489292 1661.374 1660.826 7.347
2389.509724 1643.290 1642.712 7.347
2389.530156 1634.103 1633.503 7.347
2389.550588 1588.268 1587.641 7.344
2389.571020 1538.643 1537.948 7.340
2389.591452 1552.712 1551.975 7.343
2389.611885 1991.900 1991.141 7.362
2389.632317 3082.890 3082.110 7.414
2389.652749 3625.916 3625.128 7.441
2389.673181 3439.076 3438.311 7.433
2389.693613 3171.456 3170.713 7.418
2389.714045 2899.395 2898.653 7.407
2389.734477 2703.260 2702.516 7.398
2389.754909 2546.926 2546.187 7.390
2389.775341 2399.367 2398.635 7.382
2389.795773 2298.471 2297.763 7.377
2389.816205 2158.897 2158.168 7.372
2389.836637 2074.863 2074.106 7.366
2389.857069 1990.330 1989.544 7.362
2389.877501 1893.163 1892.351 7.358
2389.897933 1785.348 1784.548 7.355
2389.918366 1736.797 1736.025 7.352
2389.938798 1704.055 1703.334 7.349
2389.959230 1652.906 1652.214 7.348
2389.979662 1678.760 1678.080 7.348
2390.000094 1677.201 1676.514 7.349
2390.020526 1671.061 1676.069 7.348
2390.040958 1606.889 1611.928 7.348
2390.061390 1657.823 1662.854 7.348
2390.081822 1604.946 1610.011 7.345
2390.102254 1562.214 1567.311 7.342
2390.122686 1545.791 1550.933 7.343
2390.143118 1798.871 1804.036 7.355
2390.163550 2728.525 2733.688 7.400
2390.183982 3595.001 3600.181 7.440
2390.204414 3486.363 3491.545 7.437
2390.224846 3187.437 3192.614 7.424
2390.245278 3014.023 3019.194 7.410
2390.265711 2773.098 2778.236 7.401
2390.306575 2423.392 2428.471 7.385
2390.327007 2325.480 2330.622 7.379
2390.347439 2174.750 2179.895 7.375
2390.367871 2083.015 2088.132 7.369
2390.388303 2006.341 2011.434 7.364
2390.408735 1906.071 1911.154 7.360
2390.429167 1825.535 1830.595 7.356
2390.449599 1736.263 1741.311 7.353
2390.470031 1706.830 1711.858 7.351
2390.490463 1692.986 1698.016 7.350
2390.510895 1649.526 1654.543 7.349
2390.531327 1667.111 1672.114 7.349
2390.551759 1656.451 1661.453 7.349
2390.572191 1634.014 1639.010 7.348
2390.592623 1693.625 1698.618 7.351
2390.613055 1648.337 1653.318 7.347
2390.633487 1557.781 1562.760 7.343
2390.653919 1500.616 1505.557 7.342
2390.674352 1695.572 1700.492 7.351
2390.694784 2450.355 2455.275 7.385
2390.715216 3467.941 3472.876 7.435
2390.735648 3538.831 3543.777 7.440
2390.756080 3288.868 3293.790 7.426
2390.776512 3061.480 3066.374 7.415
2390.796944 2809.146 2814.015 7.405
2390.817376 2638.551 2643.401 7.395
2390.837808 2461.213 2466.061 7.387
2390.858240 2328.809 2333.651 7.382
2390.878672 2195.361 2200.204 7.376
2390.899104 2108.772 2113.619 7.371
2390.919536 2041.326 2046.171 7.367
2390.939968 1925.218 1930.064 7.362
2390.960400 1836.918 1841.765 7.358
2390.980832 1787.701 1792.580 7.356
2391.001264 1727.694 1732.627 7.353
2391.021696 1689.819 1694.805 7.351
2391.042128 1654.300 1659.289 7.350
2391.062560 1650.097 1655.064 7.351
2391.082992 1674.482 1679.403 7.351
2391.103425 1658.001 1662.921 7.350
2391.123857 1640.846 1645.792 7.349
2391.144289 1628.719 1633.672 7.349
2391.164721 1565.057 1570.024 7.346
2391.185153 1511.867 1516.881 7.344
2391.205585 1608.908 1613.943 7.347
2391.226017 2173.114 2178.137 7.375
2391.246449 3284.909 3289.938 7.427
2391.266881 3619.298 3624.327 7.444
2391.287313 3368.440 3373.466 7.432
2391.307745 3123.478 3128.510 7.419
2391.328177 2911.018 2916.081 7.408
2391.348609 2674.959 2680.041 7.398
2391.369041 2492.035 2497.159 7.390
2391.389473 2344.368 2349.513 7.384
2391.409905 2262.200 2267.392 7.378
2391.430337 2140.783 2146.023 7.374
2391.450769 2065.285 2070.556 7.369
2391.471201 1961.798 1967.111 7.365
2391.491633 1842.605 1847.957 7.360
2391.512065 1822.808 1828.204 7.356
2391.532497 1725.926 1731.376 7.353
2391.552929 1711.041 1716.547 7.352
2391.573361 1661.109 1666.660 7.350
2391.593793 1669.943 1675.542 7.349
2391.614225 1670.297 1675.938 7.350
2391.634657 1662.123 1667.798 7.349
2391.655089 1667.680 1673.370 7.349
2391.675521 1656.574 1662.293 7.349
2391.695953 1604.000 1609.764 7.347
2391.716386 1560.358 1566.151 7.344
2391.736818 1558.397 1564.204 7.345
2391.757249 1944.987 1950.826 7.363
2391.777682 2985.701 2991.571 7.412
2391.798114 3611.699 3617.606 7.442
2391.818546 3428.501 3434.489 7.435
2391.838978 3202.815 3208.875 7.422
2391.859410 2936.556 2942.679 7.411
2391.879842 2746.027 2752.197 7.401
2391.900274 2569.912 2576.127 7.393
2391.920706 2392.333 2398.599 7.386
2391.941138 2272.683 2279.013 7.381
2391.961570 2187.027 2193.421 7.375
2392.002434 1988.328 1994.802 7.366
2392.022866 1921.744 1928.231 7.361
2392.043298 1823.373 1829.878 7.358
2392.063730 1753.218 1759.762 7.354
2392.084162 1718.876 1725.492 7.353
2392.104594 1692.403 1699.086 7.351
2392.125026 1683.915 1690.657 7.351
2392.145458 1651.281 1658.081 7.352
2392.165890 1636.711 1643.584 7.351
2392.186322 1662.660 1669.604 7.350
2392.206754 1636.111 1643.128 7.351
2392.227186 1617.687 1624.772 7.349
2392.268050 1519.060 1524.091 7.344
2392.288482 1766.470 1771.577 7.356
2392.308914 2646.973 2652.137 7.398
2392.329346 3563.737 3568.952 7.440
2392.349778 3526.679 3531.933 7.438
2392.370210 3262.148 3267.464 7.426
2392.390642 3000.076 3005.429 7.414
2392.411074 2794.973 2800.375 7.404
2392.431506 2566.646 2572.108 7.394
2392.451938 2446.809 2452.321 7.387
2392.472370 2280.502 2286.047 7.381
2392.492802 2191.240 2196.815 7.377
2392.513234 2094.243 2099.858 7.372
2392.533666 2008.980 2014.645 7.368
2392.554098 1915.197 1920.902 7.364
2392.574530 1843.462 1849.224 7.360
2392.594962 1790.608 1796.427 7.356
2392.615394 1736.078 1741.942 7.354
2392.635826 1693.059 1698.972 7.353
2392.656258 1665.863 1671.821 7.353
2392.676690 1693.292 1699.291 7.351
2392.697123 1668.370 1674.418 7.352
2392.717554 1655.634 1661.750 7.351
2392.737986 1647.411 1653.593 7.351
2392.758419 1653.812 1660.053 7.350
2392.778850 1590.604 1596.912 7.347
2392.799282 1532.585 1538.970 7.345
2392.819715 1688.839 1695.262 7.352
2392.840147 2392.491 2398.949 7.385
2392.860578 3402.695 3409.153 7.434
2392.881011 3593.200 3599.676 7.443
2392.901443 3348.367 3354.896 7.431
2392.921874 3080.283 3086.883 7.418
2392.942307 2847.991 2854.672 7.408
2392.962739 2658.208 2664.941 7.399
2392.983171 2497.443 2504.229 7.391
2393.003603 2367.490 2374.332 7.384
2393.024035 2226.431 2233.326 7.379
2393.044467 2144.047 2150.988 7.373
2393.187491 1646.379 1653.746 7.352
2393.207923 1677.247 1684.665 7.355
2393.228355 1675.668 1683.131 7.354
2393.248787 1647.517 1655.053 7.351
2393.269219 1648.801 1656.388 7.352
2393.289651 1641.495 1649.136 7.352
2393.310083 1577.693 1585.383 7.349
2393.330515 1544.398 1552.148 7.346
2393.350947 1602.861 1610.681 7.350
2393.371379 2079.163 2087.064 7.373
2393.391811 3216.301 3224.272 7.423
2393.412243 3626.882 3634.926 7.446
2393.432675 3381.999 3390.120 7.435
2393.453107 3138.313 3146.512 7.422
2393.473539 2884.758 2890.226 7.410
2393.493971 2697.211 2702.442 7.401
2393.514403 2518.281 2523.606 7.395
2393.534835 2396.839 2402.228 7.386
2393.555267 2246.144 2251.570 7.380
2393.575699 2152.551 2158.028 7.376
2393.596131 2058.653 2064.187 7.372
2393.616562 1952.195 1957.768 7.367
2393.636995 1917.140 1922.774 7.364
2393.657427 1804.148 1809.818 7.360
2393.677859 1728.292 1734.019 7.356
2393.698291 1694.959 1700.749 7.356
2393.718723 1683.439 1689.303 7.354
2393.739155 1676.622 1682.540 7.354
2393.759587 1691.852 1697.828 7.354
2393.780019 1691.345 1697.375 7.354
2393.800451 1665.458 1671.569 7.353
2393.820883 1670.806 1676.979 7.353
2393.841314 1599.648 1605.867 7.351
2393.861747 1538.207 1544.481 7.348
2393.882179 1574.150 1580.488 7.348
2393.902610 1908.029 1914.455 7.363
2393.923043 2855.670 2862.167 7.410
2393.943474 3615.973 3622.526 7.445
2393.963906 3479.889 3486.450 7.440
2393.984338 3222.359 3228.955 7.427
2394.004770 2952.602 2959.245 7.415
2394.025202 2752.689 2759.394 7.405
2394.045634 2581.056 2587.823 7.397
2394.066066 2416.543 2423.372 7.391
2394.086498 2272.024 2278.938 7.384
2394.106930 2195.789 2202.781 7.379
2394.127362 2089.583 2096.666 7.374
2394.147794 2000.092 2007.261 7.370
2394.168226 1920.643 1927.891 7.365
2394.188658 1809.769 1817.087 7.362
2394.229522 1726.032 1730.984 7.356
2394.249954 1671.666 1676.667 7.355
2394.270386 1673.627 1678.676 7.355
2394.290818 1663.796 1668.893 7.355
2394.311250 1670.064 1675.209 7.355
2394.331682 1614.765 1619.964 7.354
2394.352114 1656.652 1661.918 7.354
2394.372546 1628.716 1634.050 7.352
2394.392978 1553.525 1558.931 7.348
2394.413410 1520.570 1526.047 7.348
2394.433842 1738.120 1743.657 7.358
2394.454274 2562.529 2568.127 7.397
2394.474706 3504.188 3509.848 7.441
2394.495138 3529.983 3535.724 7.443
2394.515570 3290.521 3296.338 7.430
2394.536002 3045.770 3051.673 7.420
2394.556434 2826.670 2832.646 7.408
2394.576866 2659.437 2665.457 7.400
2394.597298 2452.333 2458.383 7.393
2394.617730 2317.757 2323.869 7.386
2394.638162 2251.919 2258.092 7.382
2394.658594 2120.495 2126.713 7.377
2394.679026 2017.761 2024.011 7.372
2394.699458 1930.182 1936.488 7.367
2394.719890 1824.109 1830.522 7.364
2394.740322 1787.841 1794.340 7.360
2394.760754 1720.919 1727.477 7.359
2394.781186 1681.614 1688.218 7.357
2394.801618 1673.130 1679.789 7.356
2394.822050 1700.577 1707.285 7.356
2394.842482 1700.093 1706.858 7.356
2394.862914 1660.513 1667.339 7.356
2394.883346 1662.728 1669.621 7.355
2394.903778 1628.003 1634.950 7.355
2394.924209 1590.354 1597.361 7.351
2394.944641 1543.129 1550.203 7.349
2394.985505 2289.158 2296.412 7.385
2395.005937 3285.451 3292.795 7.433
2395.026369 3613.753 3621.184 7.447
2395.046801 3345.758 3353.250 7.437
2395.067233 3092.233 3099.797 7.423
2395.087665 2839.788 2847.424 7.412
2395.108097 2701.161 2708.865 7.403
2395.128529 2488.086 2495.850 7.395
2395.148961 2367.418 2375.214 7.389
2395.169393 2224.694 2232.522 7.383
2395.189825 2157.758 2163.001 7.379
2395.210257 2010.360 2015.360 7.372
2395.230689 1957.120 1962.180 7.369
2395.251121 1840.909 1846.012 7.365
2395.271553 1777.668 1782.828 7.361
2395.291985 1757.823 1763.040 7.360
2395.312417 1666.078 1671.355 7.357
2395.332849 1684.127 1689.475 7.356
2395.353281 1676.725 1682.136 7.357
2395.373713 1675.273 1680.751 7.357
2395.394145 1670.965 1676.526 7.355
2395.414577 1648.891 1654.530 7.355
2395.435009 1662.748 1668.451 7.356
2395.455441 1612.567 1618.362 7.352
2395.475873 1545.253 1551.150 7.350
2395.496305 1606.897 1612.881 7.353
2395.516737 2073.291 2079.349 7.375
2395.537168 3097.533 3103.672 7.422
2395.557601 3616.196 3622.424 7.449
2395.578032 3458.552 3464.892 7.441
2395.598464 3187.080 3193.528 7.428
2395.618896 2922.063 2928.594 7.417
2395.639328 2731.723 2738.351 7.407
2395.659760 2544.300 2551.025 7.400
2395.680192 2411.065 2417.890 7.392
2395.700624 2296.562 2303.474 7.386
2395.721056 2181.674 2188.662 7.381
2395.741488 2046.582 2053.645 7.375
2395.761920 1993.280 2000.429 7.372
2395.782352 1897.798 1905.049 7.368
2395.802784 1832.643 1839.980 7.365
2395.823216 1744.610 1752.029 7.362
2395.843648 1688.882 1696.387 7.359
2395.864080 1700.711 1708.274 7.358
2395.884512 1687.981 1695.610 7.358
2395.904944 1661.224 1668.913 7.358
2395.925376 1665.497 1673.249 7.358
2395.945808 1589.625 1597.439 7.357
2395.966240 1618.848 1626.738 7.358
2395.986672 1614.818 1622.805 7.354
2396.007104 1589.557 1597.623 7.354
2396.027535 1557.542 1565.679 7.353
2396.047967 1854.333 1862.533 7.366
2396.068399 2770.231 2778.498 7.412
2396.088831 3521.682 3530.021 7.447
2396.109263 3499.985 3508.381 7.444
2396.129695 3225.367 3233.837 7.432
2396.150127 2970.057 2978.558 7.421
2396.190991 2600.442 2606.934 7.402
2396.211423 2445.157 2451.737 7.395
2396.231855 2320.146 2326.785 7.388
2396.252287 2213.609 2220.314 7.383
2396.272719 2097.172 2103.928 7.379
2396.293151 1997.058 2003.859 7.374
2396.313583 1905.754 1912.601 7.369
2396.334015 1844.533 1851.425 7.366
2396.354447 1746.388 1753.337 7.363
2396.374879 1692.470 1699.476 7.361
2396.395310 1675.582 1682.624 7.359
2396.415743 1691.330 1698.395 7.358
2396.436174 1713.702 1720.815 7.359
2396.456606 1684.109 1691.297 7.358
2396.477038 1656.699 1663.962 7.358
2396.497470 1672.154 1679.480 7.359
2396.517902 1629.730 1637.106 7.357
2396.538334 1577.394 1584.817 7.353
2396.558766 1508.031 1515.515 7.352
2396.579198 1713.817 1721.374 7.362
2396.599630 2470.107 2477.742 7.396
2396.620062 3413.869 3421.573 7.442
2396.640494 3559.869 3567.649 7.448
2396.660926 3258.186 3263.404 7.435
2396.681358 3012.626 3017.656 7.423
2396.763086 2320.694 2326.130 7.389
2396.783518 2221.665 2227.150 7.385
2396.803949 2114.435 2119.953 7.380
2396.824381 2034.067 2039.633 7.376
2396.844813 1946.611 1952.225 7.372
2396.865245 1872.778 1878.449 7.369
2396.885677 1790.558 1796.300 7.365
2396.906109 1721.578 1727.409 7.362
2396.926541 1703.870 1709.766 7.360
2396.946973 1688.514 1694.469 7.360
2396.967405 1703.024 1709.031 7.361
2396.987837 1695.934 1702.001 7.361
2397.008269 1665.622 1671.745 7.359
2397.028701 1638.850 1645.029 7.359
2397.049133 1661.718 1667.948 7.359
2397.069565 1582.336 1588.621 7.356
2397.089997 1533.734 1540.069 7.353
2397.110429 1643.504 1649.892 7.358
2397.130860 2219.474 2225.913 7.386
2397.151292 3274.779 3281.265 7.434
2397.171724 3594.733 3601.300 7.451
2397.192156 3368.341 3374.973 7.440
2397.212588 3135.990 3142.719 7.429
2397.253452 2681.428 2688.352 7.409
2397.335180 2145.743 2153.156 7.384
2397.355612 2048.271 2055.787 7.379
2397.376044 1967.652 1975.276 7.375
2397.396476 1879.409 1887.127 7.371
2397.416908 1784.091 1791.879 7.367
2397.437339 1735.695 1743.605 7.364
2397.457771 1686.180 1694.229 7.362
2397.478203 1655.167 1663.333 7.362
2397.498635 1686.883 1695.142 7.361
2397.519067 1714.840 1723.218 7.365
2397.539499 1642.821 1651.328 7.361
2397.559931 1631.829 1640.436 7.360
2397.580363 1677.319 1686.052 7.360
2397.600795 1610.391 1619.190 7.358
2397.621227 1534.624 1543.469 7.355
2397.641659 1566.812 1572.695 7.357
2397.662091 1999.088 2004.730 7.378
2397.682523 2994.760 3000.514 7.423
2397.702955 3544.060 3549.922 7.451
2397.723386 3463.349 3469.289 7.445
2397.743818 3197.599 3203.588 7.433
2397.764250 2961.291 2967.342 7.421
2397.784682 2738.407 2744.556 7.412
2397.805114 2571.191 2577.474 7.404
2397.825546 2397.767 2404.189 7.397
2397.845978 2288.241 2294.798 7.391
2397.866410 2199.135 2205.828 7.386
2397.886842 2096.015 2102.835 7.381
2397.907274 1985.629 1992.566 7.377
2397.927706 1887.656 1894.717 7.373
2397.948138 1813.055 1820.239 7.370
2397.968569 1750.916 1758.219 7.367
2397.989001 1710.661 1718.074 7.366
2398.009433 1682.251 1689.778 7.365
2398.029865 1673.126 1680.767 7.365
2398.050297 1672.277 1680.042 7.364
2398.070729 1655.956 1663.855 7.364
2398.091161 1680.778 1688.794 7.364
2398.111593 1659.218 1667.379 7.364
2398.152457 1575.246 1581.663 7.360
2398.172889 1566.757 1573.316 7.359
2398.193321 1832.827 1839.464 7.372
2398.213753 2713.527 2720.305 7.414
2398.234184 3551.034 3557.897 7.454
2398.254616 3474.757 3481.656 7.452
2398.275048 3259.179 3266.105 7.441
2398.295480 2997.161 3004.125 7.429
2398.315912 2764.205 2771.221 7.418
2398.336344 2561.647 2568.764 7.409
2398.356776 2459.131 2466.422 7.402
2398.377208 2275.975 2283.379 7.396
2398.397640 2216.785 2224.361 7.391
2398.418072 2086.703 2094.383 7.386
2398.438504 2000.370 2008.098 7.381
2398.458936 1894.154 1901.976 7.376
2398.479367 1832.021 1839.926 7.373
2398.499799 1770.471 1778.459 7.369
2398.520231 1713.283 1721.366 7.367
2398.540663 1709.025 1717.189 7.365
2398.561095 1679.948 1688.156 7.365
2398.581527 1686.721 1694.999 7.364
2398.601959 1681.225 1689.602 7.364
2398.622391 1652.184 1657.699 7.362
2398.642823 1660.030 1665.344 7.363
2398.663255 1640.516 1645.983 7.361
2398.683687 1565.786 1571.418 7.359
2398.704118 1535.619 1541.403 7.357
2398.724550 1706.123 1712.012 7.366
2398.744982 2399.011 2404.957 7.399
2398.765414 3356.056 3362.052 7.444
2398.785846 3561.168 3567.223 7.453
2398.806278 3309.435 3315.541 7.442
2398.826710 3088.090 3094.256 7.429
2398.847142 2867.721 2873.957 7.419
2398.867574 2662.055 2668.353 7.410
2398.888006 2491.963 2498.310 7.403
2398.908438 2362.455 2368.864 7.397
2398.928869 2252.862 2259.333 7.391
2398.949301 2117.264 2123.792 7.385
2398.969733 2059.314 2065.902 7.380
2398.990165 1929.734 1936.402 7.377
2399.010597 1856.043 1862.803 7.373
2399.031029 1800.745 1807.602 7.370
2399.051461 1748.256 1755.179 7.368
2399.071893 1703.017 1710.020 7.366
2399.092325 1669.476 1676.578 7.365
2399.112757 1690.096 1697.311 7.365
2399.133188 1661.482 1668.791 7.365
2399.153620 1682.004 1689.427 7.365
