#BJD-2454833	K2SC-EAP   EAP    Err
2387.364584 5323.660 5305.847 6.875
2387.385016 5301.421 5282.826 6.873
2387.405448 5207.666 5188.313 6.869
2387.425880 5194.363 5174.262 6.868
2387.446313 5328.810 5307.767 6.874
2387.466745 5440.639 5418.709 6.882
2387.487177 5711.657 5688.870 6.895
2387.507609 6595.450 6572.052 6.938
2387.528041 9489.118 9464.851 7.078
2387.548473 11631.360 11606.375 7.180
2387.568906 10682.637 10656.403 7.136
2387.589338 9696.175 9714.064 7.090
2387.609770 8930.921 8951.068 7.053
2387.630202 8329.067 8348.171 7.026
2387.650634 7855.541 7873.692 7.002
2387.671067 7373.107 7390.673 6.979
2387.691499 6958.246 6975.462 6.958
2387.711931 6596.103 6612.782 6.941
2387.732363 6258.646 6274.685 6.926
2387.752795 6008.573 6023.824 6.912
2387.773227 5801.461 5816.018 6.901
2387.793660 5645.897 5659.686 6.893
2387.814092 5485.564 5498.649 6.886
2387.834524 5408.811 5421.441 6.882
2387.854956 5362.511 5374.523 6.880
2387.875388 5376.649 5387.737 6.882
2387.895820 5346.313 5356.612 6.880
2387.916253 5311.982 5321.864 6.879
2387.936685 5430.461 5439.963 6.884
2387.957117 5389.914 5398.724 6.883
2387.977549 5459.376 5467.506 6.885
2387.997981 6028.840 6036.167 6.912
2388.018413 8312.022 8318.299 7.026
2388.038846 11845.227 11851.006 7.191
2388.059278 10956.965 10962.380 7.152
2388.079710 9986.715 9991.722 7.103
2388.100142 9120.998 9125.659 7.062
2388.120574 8502.993 8506.862 7.034
2388.141007 8021.567 8024.619 7.009
2388.161439 7532.114 7534.161 6.987
2388.181871 7114.647 7115.710 6.966
2388.202303 6779.632 6780.054 6.948
2388.222735 6417.562 6417.344 6.931
2388.243167 6114.206 6113.356 6.917
2388.263599 5891.154 5890.220 6.906
2388.284032 5640.741 5639.414 6.896
2388.304464 5504.458 5502.081 6.887
2388.345328 5323.311 5328.293 6.880
2388.365760 5333.775 5339.057 6.879
2388.386193 5294.286 5300.011 6.878
2388.406625 5311.863 5317.356 6.879
2388.427057 5482.840 5487.999 6.887
2388.447489 5561.092 5566.171 6.891
2388.467921 5706.802 5711.491 6.897
2388.488353 6111.174 6115.199 6.916
2388.508785 7317.912 7321.312 6.976
2388.529217 11596.699 11599.987 7.180
2388.549650 11480.486 11483.889 7.174
2388.570082 10023.306 10026.944 7.106
2388.590514 9108.385 9112.262 7.063
2388.610946 8499.744 8503.987 7.035
2388.631378 7978.451 7983.021 7.010
2388.651810 7577.199 7582.151 6.989
2388.672243 7197.023 7202.207 6.971
2388.692675 6810.318 6815.881 6.952
2388.713107 6487.015 6493.156 6.935
2388.733539 6224.453 6231.065 6.924
2388.753971 6015.288 6022.199 6.911
2388.774403 5807.714 5814.594 6.902
2388.794836 5649.137 5655.459 6.894
2388.815268 5477.252 5483.100 6.886
2388.835700 5419.007 5424.473 6.884
2388.856132 5391.194 5396.340 6.883
2388.876564 5356.660 5361.972 6.881
2388.896996 5186.438 5191.569 6.874
2388.917428 5209.352 5214.720 6.876
2388.937861 5390.578 5396.301 6.884
2388.958293 5466.296 5472.180 6.887
2388.978725 5890.601 5896.707 6.906
2388.999157 6988.126 6994.331 6.961
2389.019589 10165.886 10171.887 7.112
2389.040021 11799.551 11805.667 7.191
2389.060453 10610.574 10616.786 7.135
2389.080886 9529.475 9536.470 7.083
2389.101318 8749.614 8757.267 7.047
2389.121750 8149.059 8156.662 7.019
2389.142182 7663.278 7670.863 6.995
2389.162614 7239.334 7246.929 6.975
2389.183046 6854.171 6861.833 6.953
2389.203478 6533.635 6541.065 6.938
2389.223911 6224.975 6231.987 6.924
2389.244343 5983.546 5990.313 6.911
2389.264775 5781.807 5788.627 6.903
2389.285207 5653.585 5660.689 6.895
2389.305639 5513.445 5520.665 6.889
2389.326071 5447.941 5455.436 6.886
2389.346503 5475.004 5482.631 6.887
2389.366935 5457.401 5464.485 6.886
2389.387368 5339.709 5346.372 6.881
2389.407800 5304.692 5310.820 6.879
2389.428232 5396.630 5402.169 6.883
2389.448664 5356.987 5361.752 6.882
2389.469096 5510.670 5514.717 6.889
2389.489528 6336.975 6340.794 6.928
2389.509961 9235.533 9239.103 7.070
2389.530393 11326.011 11329.334 7.169
2389.550825 10681.751 10684.884 7.139
2389.571257 9724.039 9726.571 7.093
2389.591689 8974.617 8976.766 7.058
2389.612121 8354.058 8356.104 7.029
2389.632553 7906.663 7908.404 7.004
2389.652985 7458.639 7460.488 6.984
2389.673418 7073.342 7075.510 6.967
2389.693850 6696.036 6698.483 6.946
2389.714282 6359.878 6362.179 6.931
2389.734714 6078.917 6081.068 6.918
2389.755146 5861.063 5863.182 6.905
2389.775578 5679.672 5681.915 6.896
2389.796010 5499.506 5501.756 6.889
2389.816442 5435.986 5438.048 6.885
2389.836875 5414.346 5416.188 6.885
2389.857307 5437.386 5439.084 6.885
2389.877739 5446.888 5448.346 6.886
2389.898171 5440.039 5441.581 6.886
2389.918603 5554.380 5556.236 6.891
2389.939035 5547.827 5550.283 6.890
2389.959467 5622.099 5625.026 6.894
2389.979900 6033.937 6037.023 6.916
2390.000332 7794.534 7797.634 6.999
2390.020764 11461.841 11463.334 7.174
2390.041196 11054.593 11056.079 7.156
2390.061628 9836.140 9837.630 7.099
2390.082060 8987.631 8989.113 7.059
2390.102492 8432.840 8434.317 7.033
2390.122924 7965.381 7966.850 7.009
2390.143357 7532.550 7534.014 6.989
2390.163789 7171.482 7172.945 6.970
2390.184221 6775.936 6777.393 6.951
2390.204653 6477.537 6478.993 6.936
2390.225085 6187.633 6189.089 6.922
2390.245517 5968.489 5969.945 6.911
2390.265949 5787.422 5788.884 6.902
2390.306814 5491.646 5493.123 6.889
2390.327246 5472.615 5474.080 6.888
2390.347678 5454.120 5455.585 6.887
2390.368110 5341.661 5343.132 6.881
2390.388542 5265.724 5267.200 6.879
2390.408974 5377.839 5379.317 6.884
2390.429406 5456.680 5458.163 6.886
2390.449838 5587.101 5588.587 6.893
2390.470270 6173.115 6174.606 6.922
2390.490703 7461.602 7463.093 6.986
2390.511135 10486.404 10487.896 7.130
2390.531567 11529.568 11531.062 7.178
2390.551999 10267.338 10268.829 7.119
2390.572431 9240.940 9242.431 7.073
2390.592863 8535.614 8537.106 7.037
2390.613295 7948.732 7950.226 7.008
2390.633727 7541.375 7542.872 6.988
2390.654159 7162.447 7163.954 6.971
2390.674592 6795.615 6797.127 6.954
2390.695024 6494.675 6496.188 6.938
2390.715456 6218.158 6219.670 6.925
2390.735888 6023.933 6025.442 6.914
2390.756320 5820.809 5822.323 6.905
2390.776752 5684.586 5686.103 6.899
2390.797184 5564.620 5566.140 6.894
2390.817616 5594.560 5596.083 6.894
2390.838049 5599.308 5600.831 6.895
2390.858481 5526.568 5528.089 6.892
2390.878913 5361.046 5362.567 6.883
2390.899345 5328.015 5329.537 6.881
2390.919777 5271.683 5273.207 6.880
2390.940209 5349.706 5351.230 6.882
2390.960641 5664.466 5665.990 6.898
2390.981073 6789.018 6790.538 6.954
2391.001505 9635.960 9637.469 7.091
2391.021937 11147.456 11148.955 7.163
2391.042370 10450.764 10452.261 7.129
2391.062802 9483.920 9485.423 7.086
2391.083234 8782.103 8783.616 7.050
2391.103666 8228.149 8229.662 7.023
2391.124098 7749.914 7751.419 7.000
2391.144530 7349.677 7351.179 6.982
2391.164962 6982.501 6983.999 6.964
2391.185394 6682.694 6684.181 6.948
2391.205826 6363.820 6365.301 6.934
2391.226258 6088.809 6090.295 6.920
2391.246691 5889.086 5890.576 6.909
2391.267123 5707.695 5709.184 6.900
2391.287555 5583.097 5584.587 6.895
2391.307987 5557.037 5558.526 6.894
2391.328419 5536.445 5537.928 6.894
2391.348851 5531.588 5533.066 6.893
2391.369283 5448.902 5450.370 6.889
2391.389715 5468.825 5470.288 6.890
2391.410147 5437.071 5438.525 6.889
2391.430579 5411.531 5412.972 6.888
2391.451012 5595.410 5596.842 6.895
2391.471444 6279.733 6281.152 6.929
2391.491876 8650.794 8652.205 7.044
2391.512308 11120.266 11121.666 7.161
2391.532740 10542.300 10543.689 7.134
2391.553172 9612.766 9614.146 7.089
2391.573604 8895.278 8896.647 7.055
2391.594036 8346.111 8347.469 7.031
2391.614468 7881.316 7882.662 7.007
2391.634900 7481.852 7483.191 6.987
2391.655333 7074.580 7075.917 6.969
2391.675765 6717.096 6718.426 6.951
2391.696197 6456.777 6458.094 6.937
2391.716629 6206.120 6207.426 6.926
2391.737061 6023.467 6024.769 6.914
2391.757493 5809.526 5810.817 6.904
2391.777925 5633.381 5634.660 6.896
2391.798357 5549.265 5550.534 6.892
2391.818789 5559.380 5560.620 6.892
2391.839221 5505.095 5506.311 6.891
2391.859653 5420.685 5421.888 6.886
2391.880085 5421.707 5422.899 6.886
2391.900518 5415.724 5416.904 6.887
2391.920950 5432.204 5433.372 6.887
2391.941382 5623.516 5624.668 6.899
2391.961814 6295.670 6296.802 6.931
2391.982246 7853.296 7854.414 7.005
2392.002678 10754.123 10755.229 7.145
2392.023110 10924.596 10925.696 7.153
2392.043542 9916.189 9917.282 7.104
2392.063974 9029.648 9030.724 7.061
2392.084406 8343.086 8344.133 7.029
2392.104838 7868.164 7869.192 7.008
2392.125271 7450.059 7451.068 6.986
2392.145703 7118.274 7119.267 6.968
2392.166135 6811.987 6812.956 6.956
2392.186567 6509.696 6510.637 6.941
2392.206999 6250.238 6251.151 6.929
2392.227431 6046.795 6047.690 6.918
2392.268295 5716.173 5717.660 6.901
2392.288727 5630.878 5632.348 6.898
2392.309159 5676.519 5677.975 6.898
2392.329591 5663.724 5665.170 6.898
2392.350023 5524.661 5526.095 6.892
2392.370456 5362.099 5363.517 6.885
2392.390888 5320.014 5321.424 6.883
2392.411320 5311.296 5312.691 6.882
2392.431752 5375.765 5377.148 6.887
2392.452184 5899.240 5900.614 6.909
2392.472616 7228.037 7229.405 6.976
2392.493048 9741.270 9742.635 7.096
2392.513480 10892.746 10894.101 7.151
2392.533912 10262.765 10264.107 7.121
2392.554344 9352.950 9354.283 7.078
2392.574776 8612.138 8613.456 7.042
2392.595208 8055.465 8056.767 7.015
2392.615640 7635.080 7636.367 6.995
2392.636073 7289.872 7291.141 6.979
2392.656505 6923.285 6924.536 6.962
2392.676937 6620.660 6621.895 6.948
2392.697369 6343.178 6344.395 6.933
2392.717801 6085.922 6087.120 6.920
2392.738233 5856.184 5857.368 6.907
2392.758665 5717.794 5718.963 6.902
2392.779097 5639.877 5641.030 6.898
2392.799529 5669.865 5671.000 6.901
2392.819961 5722.931 5724.051 6.903
2392.840393 5673.336 5674.448 6.900
2392.860825 5552.446 5553.557 6.895
2392.881257 5468.437 5469.539 6.890
2392.901689 5346.692 5347.778 6.885
2392.922121 5362.086 5363.147 6.886
2392.942554 5686.568 5687.600 6.900
2392.962986 6754.449 6755.463 6.954
2392.983418 9323.266 9324.261 7.077
2393.003850 10811.598 10812.569 7.148
2393.024282 10246.278 10247.229 7.123
2393.044714 9400.435 9401.372 7.080
2393.187738 6443.684 6444.470 6.938
2393.208170 6199.302 6200.057 6.927
2393.228602 6015.944 6016.675 6.916
2393.249034 5822.834 5823.534 6.907
2393.269467 5697.169 5697.832 6.901
2393.289899 5669.985 5670.623 6.898
2393.310331 5629.562 5630.175 6.898
2393.330763 5560.582 5561.164 6.894
2393.351195 5481.563 5482.111 6.891
2393.371627 5435.747 5436.258 6.889
2393.392059 5392.156 5392.621 6.888
2393.412491 5438.316 5438.740 6.889
2393.432923 5733.898 5734.287 6.904
2393.453355 6559.735 6560.081 6.942
2393.473787 8418.499 8419.868 7.036
2393.494219 10590.203 10591.646 7.138
2393.514651 10343.233 10344.653 7.126
2393.535083 9474.517 9475.920 7.085
2393.555515 8776.191 8777.583 7.052
2393.575947 8234.943 8236.322 7.027
2393.596379 7810.771 7812.137 7.005
2393.616811 7416.856 7418.214 6.987
2393.637244 7137.531 7138.874 6.972
2393.657676 6810.267 6811.604 6.956
2393.678108 6513.105 6514.428 6.942
2393.698540 6279.697 6281.001 6.930
2393.718972 6066.939 6068.224 6.921
2393.739404 5920.675 5921.946 6.912
2393.759836 5811.519 5812.770 6.907
2393.780268 5764.518 5765.747 6.905
2393.800700 5743.939 5745.140 6.904
2393.821132 5711.669 5712.854 6.902
2393.841564 5564.203 5565.376 6.895
2393.861996 5423.839 5424.996 6.889
2393.882428 5345.621 5346.759 6.885
2393.902860 5272.249 5273.363 6.882
2393.923292 5452.964 5454.050 6.891
2393.943724 6170.664 6171.733 6.926
2393.964156 7719.689 7720.755 7.000
2393.984588 10065.102 10066.161 7.114
2394.005021 10691.942 10692.982 7.144
2394.025452 9996.742 9997.765 7.111
2394.045885 9189.742 9190.748 7.071
2394.066317 8517.818 8518.800 7.038
2394.086749 7953.190 7954.139 7.013
2394.107181 7546.836 7547.752 6.993
2394.127613 7186.703 7187.584 6.976
2394.148045 6870.289 6871.137 6.961
2394.168477 6570.987 6571.803 6.946
2394.188909 6272.162 6272.948 6.932
2394.229773 5840.536 5842.031 6.910
2394.250205 5739.127 5740.613 6.905
2394.270637 5747.863 5749.339 6.906
2394.291069 5792.073 5793.542 6.908
2394.311501 5802.161 5803.621 6.908
2394.331933 5673.403 5674.854 6.902
2394.352365 5503.778 5505.212 6.896
2394.372797 5367.221 5368.641 6.888
2394.393229 5289.132 5290.535 6.885
2394.413661 5412.220 5413.604 6.890
2394.434093 5947.362 5948.731 6.916
2394.454525 7163.505 7164.857 6.976
2394.474957 9491.648 9492.982 7.091
2394.495390 10511.477 10512.788 7.136
2394.515822 10029.481 10030.771 7.113
2394.536254 9312.295 9313.561 7.079
2394.556686 8627.276 8628.520 7.049
2394.577118 8110.478 8111.709 7.022
2394.597550 7697.191 7698.413 7.001
2394.617982 7353.344 7354.544 6.984
2394.638414 6972.589 6973.773 6.967
2394.658846 6703.483 6704.655 6.954
2394.679278 6447.791 6448.958 6.942
2394.699710 6197.607 6198.756 6.930
2394.720142 5984.244 5985.367 6.919
2394.740574 5844.887 5845.979 6.912
2394.761006 5794.897 5795.968 6.913
2394.781438 5779.894 5780.944 6.909
2394.801870 5701.050 5702.076 6.906
2394.822302 5676.463 5677.473 6.904
2394.842734 5568.970 5569.962 6.899
2394.863166 5487.178 5488.149 6.894
2394.883598 5365.298 5366.247 6.888
2394.904030 5442.280 5443.216 6.892
2394.924462 5836.869 5837.779 6.912
2394.944894 6918.815 6919.699 6.965
2394.985758 10123.237 10124.055 7.119
2395.006190 9768.014 9768.797 7.103
2395.026622 9166.672 9167.411 7.074
2395.047054 8641.797 8642.506 7.048
2395.067486 8191.744 8192.423 7.027
2395.087919 7786.838 7787.473 7.008
2395.108350 7444.906 7445.502 6.990
2395.128782 7112.254 7112.817 6.974
2395.149215 6828.638 6829.188 6.959
2395.169647 6548.230 6548.766 6.946
2395.190079 6291.693 6293.109 6.935
2395.210511 6117.538 6119.031 6.925
2395.230943 5960.162 5961.642 6.918
2395.251375 5874.254 5875.722 6.913
2395.271807 5825.962 5827.419 6.910
2395.292239 5765.992 5767.436 6.907
2395.312671 5647.376 5648.805 6.903
2395.333103 5537.981 5539.392 6.897
2395.353535 5384.179 5385.574 6.890
2395.373967 5308.739 5310.120 6.886
2395.394399 5333.075 5334.436 6.887
2395.414831 5698.677 5700.016 6.905
2395.435263 6480.046 6481.368 6.946
2395.455695 8352.903 8354.200 7.034
2395.476127 10139.573 10140.843 7.119
2395.496559 10138.303 10139.545 7.121
2395.516991 9539.095 9540.313 7.092
2395.537423 8886.870 8888.062 7.060
2395.557855 8291.795 8292.964 7.034
2395.578287 7856.560 7857.700 7.012
2395.598719 7453.055 7454.164 6.993
2395.619151 7126.086 7127.167 6.977
2395.639583 6823.944 6824.991 6.962
2395.660015 6559.977 6560.984 6.949
2395.680447 6288.392 6289.364 6.936
2395.700879 6063.012 6063.947 6.926
2395.721311 5930.344 5931.249 6.919
2395.741743 5885.491 5886.363 6.917
2395.762175 5863.470 5864.312 6.916
2395.782607 5877.194 5878.009 6.916
2395.803039 5799.844 5800.624 6.913
2395.823471 5680.304 5681.049 6.905
2395.843903 5533.968 5534.675 6.899
2395.864335 5385.681 5386.360 6.891
2395.884767 5343.045 5343.689 6.889
2395.905199 5569.672 5570.282 6.900
2395.925631 6202.771 6203.357 6.932
2395.946063 7535.740 7536.284 6.997
2395.966495 9425.620 9426.118 7.089
2395.986927 10133.742 10134.171 7.121
2396.007359 9735.233 9735.623 7.102
2396.027791 9108.534 9108.883 7.073
2396.048223 8540.228 8540.542 7.043
2396.068655 8007.351 8007.630 7.021
2396.089087 7626.767 7626.996 7.000
2396.109519 7251.131 7251.330 6.982
2396.129951 6953.387 6953.538 6.967
2396.150383 6666.190 6666.320 6.954
2396.191247 6221.238 6222.333 6.934
2396.211679 6019.394 6020.456 6.924
2396.232111 5937.760 5938.804 6.919
2396.252543 5883.672 5884.689 6.917
2396.272975 5816.549 5817.545 6.914
2396.293407 5781.195 5782.169 6.912
2396.313839 5709.535 5710.491 6.907
2396.334271 5547.476 5548.416 6.899
2396.354703 5375.567 5376.486 6.892
2396.375135 5350.562 5351.462 6.889
2396.395567 5534.089 5534.977 6.900
2396.415999 6174.185 6175.064 6.930
2396.436431 7378.386 7379.249 6.989
2396.456863 9022.957 9023.794 7.069
2396.477295 9749.000 9749.807 7.103
2396.497727 9589.914 9590.696 7.097
2396.518159 9106.644 9107.401 7.075
2396.538591 8652.448 8653.188 7.052
2396.559023 8218.503 8219.213 7.031
2396.579455 7812.512 7813.187 7.008
2396.599887 7414.322 7414.953 6.990
2396.620319 7051.438 7052.030 6.973
2396.640751 6775.064 6775.613 6.959
2396.661183 6470.451 6471.869 6.946
2396.681615 6313.048 6314.529 6.936
2396.763343 5816.836 5818.230 6.914
2396.783775 5769.436 5770.818 6.910
2396.804207 5703.826 5705.199 6.907
2396.824639 5586.610 5587.972 6.903
2396.845071 5436.756 5438.104 6.895
2396.865503 5345.057 5346.389 6.891
2396.885935 5458.523 5459.833 6.895
2396.906367 5970.562 5971.846 6.921
2396.926799 6992.013 6993.278 6.973
2396.947231 8793.234 8794.479 7.058
2396.967663 9767.305 9768.532 7.104
2396.988095 9620.852 9622.062 7.098
2397.008527 9105.015 9106.209 7.075
2397.028959 8629.316 8630.492 7.051
2397.049391 8168.037 8169.202 7.030
2397.069823 7748.675 7749.826 7.009
2397.090255 7392.107 7393.242 6.990
2397.110687 7081.963 7083.087 6.976
2397.131119 6781.209 6782.318 6.962
2397.151551 6556.022 6557.112 6.950
2397.171983 6295.164 6296.222 6.941
2397.192415 6150.493 6151.524 6.932
2397.212847 6060.889 6061.886 6.928
2397.253711 5993.052 5993.981 6.925
2397.335439 5484.974 5485.713 6.898
2397.355871 5399.041 5399.736 6.895
2397.376303 5441.436 5442.077 6.898
2397.396735 5830.604 5831.192 6.916
2397.417167 6500.483 6501.037 6.949
2397.437599 8079.111 8079.596 7.026
2397.458031 9440.570 9440.976 7.093
2397.478463 9690.957 9691.291 7.104
2397.498895 9321.615 9321.892 7.086
2397.519327 8831.723 8831.906 7.061
2397.539759 8335.624 8335.714 7.038
2397.560191 7921.404 7921.426 7.018
2397.580623 7500.123 7500.070 6.998
2397.601055 7155.391 7155.295 6.981
2397.621487 6874.909 6874.787 6.967
2397.641919 6618.024 6619.278 6.957
2397.662351 6409.019 6410.361 6.946
2397.682783 6220.553 6221.864 6.936
2397.703215 6074.195 6075.476 6.931
2397.723647 6020.724 6021.980 6.927
2397.744079 5967.617 5968.858 6.924
2397.764511 5928.291 5929.507 6.922
2397.784943 5836.311 5837.494 6.916
2397.805375 5684.528 5685.668 6.909
2397.825807 5505.565 5506.673 6.901
2397.846239 5383.652 5384.707 6.897
2397.866671 5449.952 5450.958 6.899
2397.887103 5789.085 5790.051 6.915
2397.907535 6409.836 6410.762 6.948
2397.927967 7796.572 7797.450 7.014
2397.948399 9066.733 9067.565 7.074
2397.968831 9584.414 9585.201 7.100
2397.989263 9377.809 9378.549 7.092
2398.009694 9005.696 9006.380 7.071
2398.030126 8519.543 8520.169 7.050
2398.050559 8108.218 8108.782 7.029
2398.070990 7670.896 7671.376 7.009
2398.091422 7311.496 7311.905 6.990
2398.111854 6943.938 6944.264 6.976
2398.152718 6469.431 6470.536 6.953
2398.173150 6287.151 6288.209 6.945
2398.193582 6153.809 6154.840 6.936
2398.214014 6028.014 6029.000 6.931
2398.234446 5924.280 5925.235 6.927
2398.254878 5829.397 5830.336 6.921
2398.275310 5773.743 5774.674 6.920
2398.295742 5702.911 5703.827 6.915
2398.316174 5548.530 5549.426 6.908
2398.336606 5412.249 5413.104 6.901
2398.357038 5435.411 5436.198 6.902
2398.377470 5722.266 5723.002 6.917
2398.397902 6343.966 6344.610 6.947
2398.418334 7486.841 7487.425 7.001
2398.438766 8697.242 8697.812 7.060
2398.459198 9181.949 9182.466 7.082
2398.479630 9094.712 9095.179 7.077
2398.500062 8775.055 8775.481 7.064
2398.520494 8486.038 8486.422 7.047
2398.540926 8084.673 8085.013 7.029
2398.561358 7734.815 7735.130 7.010
2398.581790 7370.953 7371.220 6.994
2398.602222 7051.376 7051.570 6.978
2398.622654 6764.383 6765.735 6.964
2398.643086 6505.505 6506.921 6.952
2398.663517 6339.052 6340.436 6.943
2398.683950 6236.186 6237.527 6.939
2398.704381 6152.019 6153.315 6.935
2398.724813 6061.812 6063.076 6.932
2398.745245 5957.539 5958.781 6.926
2398.765677 5885.337 5886.564 6.921
2398.786109 5797.428 5798.636 6.916
2398.806541 5646.871 5648.071 6.911
2398.826973 5537.852 5539.034 6.905
2398.847405 5472.533 5473.694 6.902
2398.867837 5615.677 5616.819 6.909
2398.888269 5958.037 5959.167 6.926
2398.908701 6827.311 6828.425 6.969
2398.929133 8169.153 8170.249 7.034
2398.949565 9112.423 9113.494 7.077
2398.969997 9271.087 9272.139 7.085
2398.990429 9043.054 9044.071 7.074
2399.010861 8738.597 8739.579 7.061
2399.031293 8309.942 8310.886 7.040
2399.051725 7895.008 7895.928 7.022
2399.072157 7493.197 7494.083 7.005
2399.092589 7252.457 7253.311 6.988
2399.113021 6945.410 6946.227 6.974
2399.133453 6673.392 6674.172 6.962
