#BJD-2454833	K2SC-EAP   EAP    Err
2385.464762 2968.884 2955.696 5.556
2385.485194 2807.361 2793.962 5.547
2385.505626 2705.146 2691.326 5.539
2385.526059 2600.587 2586.688 5.532
2385.546491 2510.004 2495.634 5.526
2385.566924 2427.195 2412.850 5.521
2385.587356 2341.287 2326.584 5.519
2385.607788 2317.320 2302.515 5.516
2385.628221 2303.763 2288.615 5.514
2385.648653 2230.780 2215.858 5.511
2385.669085 2255.747 2240.982 5.510
2385.689518 2218.911 2203.953 5.511
2385.709950 2241.284 2226.769 5.510
2385.730382 2342.058 2327.601 5.517
2385.750815 2735.814 2721.333 5.539
2385.771247 3632.310 3617.325 5.596
2385.791679 4666.430 4651.145 5.659
2385.812112 4730.880 4715.513 5.664
2385.832544 4408.648 4392.868 5.642
2385.852976 4078.194 4062.444 5.620
2385.873409 3725.486 3709.760 5.600
2385.893841 3440.466 3424.542 5.581
2385.914273 3172.805 3156.992 5.567
2385.934706 3006.185 2990.396 5.555
2385.955138 2837.666 2821.964 5.546
2385.975570 2712.267 2696.665 5.539
2385.996003 2599.891 2584.402 5.532
2386.016435 2494.221 2479.143 5.526
2386.036867 2440.574 2425.764 5.522
2386.057300 2365.202 2350.827 5.518
2386.077732 2380.680 2366.184 5.516
2386.098164 2233.638 2218.610 5.516
2386.118597 2315.555 2307.333 5.515
2386.139029 2284.798 2278.350 5.512
2386.159461 2252.539 2245.603 5.512
2386.179894 2249.898 2242.521 5.510
2386.200326 2307.756 2300.143 5.515
2386.220758 2565.200 2557.251 5.530
2386.241191 3357.145 3348.779 5.577
2386.261623 4471.947 4463.311 5.645
2386.282055 4875.577 4866.437 5.669
2386.302488 4586.138 4576.771 5.650
2386.322920 4193.333 4183.818 5.628
2386.343352 3873.134 3863.522 5.608
2386.384217 3275.644 3261.555 5.572
2386.404649 3028.541 3014.125 5.560
2386.425082 2839.234 2824.479 5.550
2386.445514 2719.587 2704.730 5.542
2386.465946 2616.075 2600.579 5.535
2386.486379 2484.143 2468.475 5.528
2386.506811 2430.708 2414.851 5.524
2386.527243 2348.099 2332.044 5.519
2386.547676 2311.889 2295.782 5.516
2386.568108 2254.712 2238.581 5.513
2386.588540 2224.612 2208.435 5.511
2386.608973 2193.816 2178.145 5.509
2386.629405 2201.989 2186.590 5.509
2386.649837 2157.352 2141.882 5.508
2386.670269 2221.042 2205.477 5.511
2386.690702 2474.065 2458.124 5.527
2386.711134 3121.889 3105.451 5.571
2386.731566 4263.034 4246.463 5.638
2386.751999 4862.546 4845.891 5.671
2386.772431 4626.495 4609.618 5.658
2386.792863 4182.048 4165.216 5.633
2386.813296 3873.781 3856.773 5.609
2386.833728 3539.199 3522.218 5.591
2386.854160 3284.316 3267.344 5.576
2386.874593 2974.480 2957.275 5.563
2386.895025 2880.493 2863.356 5.551
2386.915457 2690.771 2673.760 5.543
2386.935890 2635.853 2619.030 5.536
2386.956322 2547.799 2530.819 5.529
2386.976754 2408.062 2390.851 5.523
2386.997187 2345.256 2327.722 5.520
2387.017619 2322.189 2304.295 5.517
2387.038051 2300.762 2282.707 5.516
2387.058484 2270.251 2252.341 5.513
2387.078916 2213.068 2194.853 5.512
2387.099348 2229.641 2211.448 5.511
2387.119780 2210.907 2192.573 5.510
2387.140213 2178.464 2160.245 5.510
2387.160645 2346.169 2327.947 5.517
2387.181077 2833.644 2815.452 5.546
2387.201510 3990.924 3972.739 5.616
2387.221942 4816.151 4798.489 5.668
2387.242374 4747.814 4730.125 5.665
2387.262807 4425.268 4407.466 5.641
2387.283239 3988.728 3970.981 5.619
2387.303671 3623.888 3605.687 5.596
2387.324103 3351.566 3333.187 5.580
2387.344536 3181.420 3162.659 5.568
2387.364968 2950.864 2931.823 5.555
2387.385400 2793.502 2774.368 5.546
2387.405833 2698.842 2679.736 5.538
2387.426265 2584.980 2566.101 5.531
2387.446697 2489.619 2470.682 5.525
2387.467130 2391.815 2372.886 5.521
2387.487562 2311.249 2292.496 5.518
2387.507994 2337.371 2319.029 5.516
2387.528427 2284.759 2266.539 5.513
2387.548859 2259.472 2241.457 5.512
2387.569291 2249.708 2231.695 5.511
2387.589723 2201.884 2189.847 5.510
2387.610156 2222.641 2211.351 5.512
2387.630588 2324.294 2312.343 5.518
2387.651020 2708.714 2696.288 5.543
2387.671453 3780.571 3767.878 5.605
2387.691885 4833.559 4820.696 5.666
2387.712317 4837.878 4824.795 5.670
2387.732749 4490.070 4476.637 5.648
2387.753182 4082.110 4068.252 5.624
2387.773614 3747.924 3733.834 5.603
2387.794046 3410.086 3395.789 5.585
2387.814479 3166.721 3152.485 5.568
2387.834911 2967.401 2953.232 5.558
2387.855343 2788.265 2774.063 5.548
2387.875776 2669.413 2654.868 5.541
2387.896208 2556.692 2541.662 5.533
2387.916640 2392.181 2376.886 5.527
2387.937072 2375.783 2360.101 5.522
2387.957505 2322.211 2306.281 5.519
2387.977937 2291.475 2275.491 5.517
2387.998369 2271.493 2255.299 5.514
2388.018802 2227.017 2210.354 5.513
2388.039234 2231.584 2214.638 5.512
2388.059666 2203.070 2186.266 5.512
2388.080098 2175.241 2158.452 5.509
2388.100531 2246.479 2229.704 5.514
2388.120963 2526.777 2509.997 5.532
2388.141395 3374.231 3357.553 5.584
2388.161828 4515.019 4498.177 5.652
2388.182260 4900.746 4883.873 5.673
2388.202692 4590.199 4573.098 5.655
2388.223124 4197.579 4179.906 5.632
2388.243557 3828.811 3810.602 5.610
2388.263989 3539.309 3521.135 5.591
2388.284421 3252.132 3233.897 5.576
2388.304854 3046.362 3027.750 5.560
2388.345718 2714.484 2697.833 5.542
2388.366150 2575.889 2559.268 5.536
2388.386583 2481.302 2464.789 5.530
2388.407015 2411.781 2395.262 5.526
2388.427447 2328.560 2312.023 5.520
2388.447880 2266.132 2249.934 5.517
2388.468312 2249.240 2232.899 5.514
2388.488744 2218.837 2202.057 5.512
2388.509176 2186.339 2169.199 5.511
2388.529609 2185.749 2168.408 5.510
2388.550041 2145.882 2128.476 5.508
2388.570473 2175.064 2157.794 5.510
2388.590905 2390.620 2373.313 5.524
2388.611338 3161.735 3144.520 5.570
2388.631770 4434.914 4417.638 5.646
2388.652202 5003.789 4986.756 5.680
2388.672634 4590.476 4573.371 5.666
2388.693067 4281.661 4264.808 5.638
2388.713499 3893.199 3876.713 5.615
2388.733931 3542.905 3526.729 5.593
2388.754364 3275.423 3259.494 5.577
2388.774796 3093.949 3077.964 5.564
2388.795228 2882.626 2866.561 5.554
2388.815660 2681.364 2664.954 5.545
2388.836093 2619.210 2602.530 5.537
2388.856525 2505.472 2488.438 5.530
2388.876957 2412.355 2395.254 5.525
2388.897390 2361.839 2344.452 5.520
2388.917822 2290.038 2272.620 5.516
2388.938254 2213.620 2196.453 5.516
2388.958686 2222.333 2205.184 5.515
2388.979119 2197.842 2180.859 5.512
2388.999551 2192.956 2176.289 5.510
2389.019983 2123.781 2107.233 5.510
2389.040415 2186.299 2169.928 5.511
2389.060848 2306.170 2290.073 5.519
2389.081280 2852.337 2836.578 5.552
2389.101712 4016.566 4000.565 5.623
2389.122144 4902.231 4885.568 5.673
2389.142577 4793.867 4777.174 5.669
2389.163009 4392.056 4375.331 5.647
2389.183441 4013.378 3996.609 5.622
2389.203874 3638.319 3621.490 5.601
2389.224306 3352.071 3335.164 5.583
2389.244738 3091.371 3074.526 5.567
2389.265170 2921.993 2904.949 5.556
2389.285603 2778.433 2761.500 5.547
2389.306035 2655.008 2638.101 5.539
2389.326467 2447.072 2430.669 5.533
2389.346899 2407.398 2391.196 5.527
2389.367331 2365.521 2349.357 5.522
2389.387764 2278.121 2261.819 5.517
2389.408196 2245.065 2228.482 5.516
2389.428628 2232.763 2215.812 5.514
2389.449061 2203.003 2185.821 5.511
2389.469493 2187.679 2169.980 5.510
2389.489925 2162.752 2144.954 5.510
2389.510357 2185.213 2167.431 5.510
2389.530790 2280.003 2262.128 5.517
2389.551222 2721.865 2704.040 5.542
2389.571654 3739.068 3721.232 5.606
2389.592086 4850.316 4832.440 5.672
2389.612519 4945.329 4927.613 5.678
2389.632951 4613.175 4595.216 5.658
2389.653383 4043.460 4025.823 5.628
2389.673815 3729.689 3712.257 5.606
2389.694248 3386.241 3368.948 5.586
2389.714680 3139.853 3122.271 5.570
2389.735112 2964.016 2946.173 5.556
2389.755544 2789.212 2771.220 5.548
2389.775977 2641.345 2623.409 5.540
2389.796409 2519.931 2501.596 5.533
2389.816841 2438.090 2419.736 5.527
2389.837273 2339.033 2320.729 5.522
2389.857706 2306.112 2288.031 5.518
2389.878138 2255.465 2237.303 5.516
2389.898570 2221.798 2203.568 5.514
2389.919002 2206.660 2188.526 5.512
2389.939435 2200.922 2183.089 5.512
2389.959867 2156.956 2139.478 5.511
2389.980299 2161.945 2144.576 5.509
2390.000731 2180.613 2163.382 5.512
2390.021164 2505.626 2491.294 5.532
2390.041596 3418.655 3405.604 5.588
2390.062028 4557.295 4544.833 5.656
2390.082460 5014.298 5002.708 5.681
2390.102892 4658.261 4647.864 5.662
2390.123325 4223.313 4214.399 5.635
2390.143757 3814.054 3806.078 5.612
2390.164189 3505.755 3497.403 5.593
2390.184621 3245.123 3236.983 5.577
2390.205054 3016.778 3008.641 5.564
2390.225486 2860.999 2852.351 5.554
2390.245918 2680.880 2671.770 5.543
2390.266350 2575.744 2565.035 5.536
2390.307215 2362.962 2350.121 5.524
2390.327647 2334.264 2323.913 5.521
2390.348079 2257.272 2247.981 5.517
2390.368512 2224.482 2214.480 5.515
2390.388944 2204.495 2193.469 5.514
2390.409376 2149.524 2138.298 5.512
2390.429808 2155.716 2143.223 5.510
2390.450240 2122.295 2110.151 5.508
2390.470673 2155.441 2144.165 5.510
2390.491105 2372.292 2359.723 5.523
2390.511537 3211.138 3197.509 5.576
2390.531969 4495.902 4482.100 5.653
2390.552402 5042.887 5027.894 5.684
2390.572834 4784.802 4769.780 5.670
2390.593266 4313.084 4298.263 5.642
2390.613698 3914.354 3898.907 5.617
2390.634131 3567.407 3552.613 5.596
2390.654563 3258.259 3242.625 5.578
2390.674995 3041.349 3026.181 5.564
2390.695427 2827.071 2811.938 5.553
2390.715860 2719.304 2705.183 5.544
2390.736292 2603.079 2588.980 5.537
2390.756724 2456.952 2442.569 5.530
2390.777156 2364.959 2348.841 5.524
2390.797588 2311.324 2293.977 5.520
2390.818021 2245.694 2227.709 5.517
2390.838453 2265.480 2247.833 5.516
2390.858885 2228.697 2209.707 5.514
2390.879317 2201.865 2182.635 5.513
2390.899750 2213.467 2194.380 5.513
2390.920182 2194.098 2176.265 5.512
2390.940614 2176.577 2158.418 5.513
2390.961046 2329.394 2311.335 5.521
2390.981478 2892.866 2876.429 5.555
2391.001911 3989.119 3973.650 5.624
2391.022343 4915.281 4901.656 5.678
2391.042775 4879.420 4865.845 5.676
2391.063207 4428.734 4415.007 5.651
2391.083640 3978.457 3964.421 5.624
2391.104072 3676.145 3661.421 5.602
2391.124504 3274.281 3259.493 5.584
2391.144936 3102.453 3087.269 5.569
2391.165368 2917.895 2903.109 5.557
2391.185801 2760.494 2746.573 5.549
2391.206233 2615.347 2601.295 5.540
2391.226665 2513.496 2500.477 5.534
2391.247097 2357.816 2345.557 5.527
2391.267529 2315.205 2303.252 5.523
2391.287962 2270.182 2258.262 5.518
2391.308394 2216.956 2205.437 5.516
2391.328826 2221.263 2210.493 5.515
2391.349258 2193.643 2183.830 5.513
2391.369691 2204.741 2195.385 5.513
2391.390123 2140.837 2132.585 5.512
2391.410555 2114.170 2107.362 5.509
2391.430987 2199.635 2193.559 5.517
2391.451419 2705.768 2701.074 5.545
2391.471852 3771.355 3765.956 5.608
2391.492284 4879.760 4876.410 5.676
2391.512716 5061.353 5059.090 5.687
2391.533148 4614.460 4614.508 5.661
2391.553580 4162.919 4164.844 5.633
2391.574013 3744.668 3748.765 5.609
2391.594445 3402.797 3408.230 5.588
2391.614877 3149.930 3156.403 5.574
2391.635309 2931.488 2939.140 5.560
2391.655741 2779.294 2787.909 5.550
2391.676174 2625.183 2633.980 5.542
2391.696606 2525.858 2535.770 5.535
2391.717038 2408.385 2418.916 5.529
2391.737470 2334.099 2344.799 5.523
2391.757902 2263.784 2274.610 5.520
2391.778335 2238.047 2248.847 5.517
2391.798767 2177.094 2189.805 5.517
2391.819199 2164.041 2178.846 5.515
2391.839631 2162.075 2178.906 5.513
2391.860063 2171.554 2190.331 5.513
2391.880496 2144.479 2164.700 5.512
2391.900928 2193.435 2214.176 5.515
2391.921360 2473.069 2494.853 5.533
2391.941792 3430.601 3454.123 5.589
2391.962224 4604.529 4629.912 5.659
2391.982657 5053.525 5079.766 5.688
2392.003089 4741.271 4767.812 5.667
2392.023521 4272.476 4299.085 5.640
2392.043953 3822.714 3849.567 5.615
2392.064386 3482.701 3509.475 5.594
2392.084818 3257.215 3284.829 5.578
2392.105250 2984.096 3013.640 5.563
2392.125682 2837.400 2868.027 5.554
2392.146114 2719.163 2751.442 5.547
2392.166546 2573.010 2606.899 5.537
2392.186979 2462.773 2497.766 5.530
2392.207411 2364.958 2401.332 5.526
2392.227843 2293.367 2330.942 5.522
2392.268707 2226.659 2215.675 5.515
2392.289140 2197.633 2188.816 5.513
2392.309572 2166.844 2159.426 5.513
2392.330004 2155.829 2149.454 5.511
2392.350436 2134.790 2129.028 5.510
2392.370868 2157.596 2152.893 5.511
2392.391301 2358.175 2356.191 5.524
2392.411733 3107.581 3105.745 5.569
2392.432165 4486.075 4486.046 5.654
2392.452597 5159.106 5160.852 5.691
2392.473029 4841.376 4844.939 5.676
2392.493462 4363.393 4369.218 5.645
2392.513894 3902.340 3909.029 5.619
2392.534326 3532.990 3541.013 5.597
2392.554758 3217.520 3227.251 5.579
2392.575190 2998.739 3009.781 5.564
2392.595623 2836.277 2848.643 5.554
2392.616055 2670.829 2684.101 5.545
2392.636487 2589.812 2604.111 5.537
2392.656919 2430.442 2444.956 5.531
2392.677351 2327.683 2342.886 5.525
2392.697783 2311.181 2327.393 5.521
2392.718216 2243.115 2261.467 5.518
2392.738648 2215.017 2235.276 5.517
2392.759080 2202.193 2223.795 5.517
2392.779512 2206.055 2229.298 5.515
2392.799944 2166.685 2191.798 5.515
2392.820376 2181.949 2208.159 5.516
2392.840809 2158.039 2185.013 5.515
2392.861241 2302.896 2329.832 5.524
2392.881673 2868.422 2895.383 5.555
2392.902105 3950.183 3978.297 5.620
2392.922537 5001.706 5030.454 5.684
2392.942970 4943.325 4973.686 5.682
2392.963402 4554.063 4585.585 5.660
2392.983834 4010.282 4042.335 5.626
2393.004266 3681.416 3714.235 5.604
2393.024698 3334.208 3367.875 5.585
2393.045131 3113.523 3148.520 5.569
2393.188156 2280.885 2322.107 5.519
2393.208588 2263.437 2305.081 5.518
2393.229020 2189.877 2231.879 5.515
2393.249452 2178.763 2221.176 5.513
2393.269884 2170.458 2213.269 5.512
2393.290317 2149.683 2192.796 5.511
2393.310749 2129.073 2172.662 5.510
2393.331181 2170.555 2214.621 5.513
2393.351613 2633.694 2678.477 5.543
2393.372045 3752.820 3798.129 5.608
2393.392477 4890.370 4936.132 5.677
2393.412910 5113.151 5159.179 5.692
2393.433342 4674.823 4721.040 5.665
2393.453774 4163.468 4209.793 5.635
2393.474206 3762.646 3768.359 5.611
2393.494638 3424.565 3420.743 5.591
2393.515070 3154.346 3153.306 5.575
2393.535503 2939.277 2939.886 5.562
2393.555935 2787.377 2788.129 5.552
2393.576367 2617.469 2619.274 5.544
2393.596799 2510.028 2513.551 5.535
2393.617231 2415.009 2419.640 5.528
2393.637663 2318.200 2324.406 5.523
2393.658095 2262.429 2270.888 5.519
2393.678528 2240.078 2250.841 5.518
2393.698960 2181.220 2193.296 5.517
2393.719392 2184.905 2198.787 5.516
2393.739824 2163.761 2179.442 5.515
2393.760256 2161.032 2177.613 5.515
2393.780688 2172.116 2189.881 5.515
2393.801121 2181.161 2200.888 5.516
2393.821553 2452.000 2473.532 5.531
2393.841985 3309.166 3331.189 5.586
2393.862417 4608.158 4630.999 5.662
2393.882849 5146.066 5169.806 5.693
2393.903281 4773.865 4799.161 5.670
2393.923714 4259.850 4286.711 5.642
2393.944146 3852.716 3880.684 5.615
2393.964578 3486.466 3515.282 5.595
2393.985010 3227.293 3257.133 5.578
2394.005442 3014.394 3045.088 5.565
2394.025874 2847.933 2879.841 5.555
2394.046307 2713.320 2746.174 5.546
2394.066739 2539.169 2573.456 5.539
2394.087171 2442.123 2477.497 5.532
2394.107603 2354.866 2391.494 5.526
2394.128035 2279.868 2317.548 5.523
2394.148467 2241.544 2280.170 5.520
2394.168899 2225.592 2264.979 5.519
2394.189332 2207.169 2247.202 5.517
2394.230196 2149.694 2135.983 5.514
2394.250628 2140.619 2128.788 5.513
2394.271060 2176.658 2166.108 5.513
2394.291492 2351.914 2343.766 5.525
2394.311924 3000.026 2993.928 5.566
2394.332357 4368.555 4364.400 5.650
2394.352789 5215.876 5213.557 5.698
2394.373221 4933.680 4933.671 5.681
2394.393653 4405.695 4407.746 5.652
2394.414085 3939.130 3942.853 5.623
2394.434517 3578.176 3583.048 5.601
2394.454950 3251.465 3258.165 5.583
2394.475382 3014.990 3022.783 5.568
2394.495814 2839.607 2848.805 5.557
2394.516246 2680.754 2692.383 5.549
2394.536678 2569.864 2584.292 5.540
2394.557110 2435.088 2451.416 5.534
2394.577542 2355.269 2373.225 5.528
2394.597974 2281.515 2300.518 5.523
2394.618407 2225.707 2245.798 5.520
2394.638839 2195.517 2217.511 5.519
2394.659271 2155.961 2178.257 5.518
2394.679703 2177.012 2200.517 5.517
2394.700135 2190.442 2215.226 5.517
2394.720567 2155.871 2182.022 5.517
2394.741000 2157.930 2185.975 5.516
2394.761432 2271.590 2301.080 5.528
2394.781864 2863.617 2893.179 5.556
2394.802296 3896.500 3926.515 5.620
2394.822728 5048.671 5079.905 5.689
2394.843160 5079.838 5111.889 5.690
2394.863592 4563.078 4596.501 5.661
2394.884024 4097.203 4131.951 5.632
2394.904457 3716.429 3752.590 5.610
2394.924889 3362.606 3399.707 5.589
2394.945321 3126.957 3165.011 5.574
2394.986185 2745.015 2785.155 5.551
2395.006617 2617.499 2658.781 5.542
2395.027050 2479.437 2521.302 5.536
2395.047482 2391.901 2434.441 5.531
2395.067914 2310.762 2353.733 5.525
2395.088346 2278.754 2322.221 5.520
2395.108778 2195.843 2239.692 5.518
2395.129210 2168.067 2212.365 5.517
2395.149642 2186.697 2231.324 5.516
2395.170074 2166.610 2211.632 5.516
2395.190506 2127.266 2126.637 5.514
2395.210939 2143.702 2134.371 5.514
2395.231371 2155.248 2147.703 5.515
2395.251803 2499.415 2492.856 5.538
2395.272235 3547.437 3543.062 5.602
2395.292667 4899.080 4896.222 5.681
2395.313099 5206.068 5204.920 5.698
2395.333531 4680.877 4681.011 5.669
2395.353964 4217.772 4219.886 5.637
2395.374396 3782.222 3785.960 5.614
2395.394828 3439.096 3444.461 5.593
2395.415260 3183.197 3190.311 5.578
2395.435692 2970.653 2980.237 5.565
2395.456124 2774.958 2787.592 5.555
2395.476556 2647.828 2662.966 5.546
2395.496989 2513.845 2531.183 5.538
2395.517421 2420.402 2440.131 5.532
2395.537853 2336.464 2357.878 5.526
2395.558285 2218.359 2241.578 5.523
2395.578717 2204.443 2230.011 5.521
2395.599149 2233.121 2261.052 5.520
2395.619581 2222.724 2252.219 5.521
2395.640013 2207.475 2238.517 5.520
2395.660445 2156.308 2188.904 5.519
2395.680877 2179.706 2213.414 5.519
2395.701310 2217.087 2251.760 5.522
2395.721742 2436.996 2472.802 5.536
2395.742174 3258.760 3295.861 5.585
2395.762606 4717.260 4755.756 5.669
2395.783038 5147.107 5187.045 5.699
2395.803470 4776.424 4817.467 5.675
2395.823902 4284.100 4326.142 5.646
2395.844334 3863.869 3906.694 5.620
2395.864767 3500.488 3543.957 5.597
2395.885199 3177.711 3221.567 5.581
2395.905631 2965.645 3009.858 5.568
2395.926063 2829.398 2874.051 5.558
2395.946495 2682.954 2727.896 5.549
2395.966927 2529.782 2575.095 5.541
2395.987359 2422.028 2467.720 5.534
2396.007791 2355.956 2401.923 5.526
2396.028224 2266.734 2312.945 5.522
2396.048656 2167.687 2214.052 5.520
2396.069088 2179.133 2225.500 5.517
2396.089520 2209.656 2256.064 5.518
2396.109952 2202.558 2248.636 5.518
2396.130384 2188.135 2233.959 5.517
2396.150816 2144.526 2190.131 5.515
2396.191680 2341.788 2370.332 5.529
2396.212113 2985.544 3015.698 5.568
2396.232545 4212.632 4244.782 5.643
2396.252977 5233.431 5265.931 5.700
2396.273409 5003.456 5036.266 5.688
2396.293841 4405.488 4438.355 5.653
2396.314273 3976.457 4009.991 5.626
2396.334705 3622.813 3657.188 5.607
2396.355137 3284.674 3320.022 5.586
2396.375569 3042.401 3079.026 5.572
2396.396001 2848.004 2885.499 5.559
2396.416434 2731.959 2770.179 5.550
2396.436866 2539.019 2577.988 5.543
2396.457298 2441.432 2481.098 5.536
2396.477730 2380.043 2420.646 5.531
2396.498162 2271.515 2312.761 5.526
2396.518594 2242.756 2284.469 5.523
2396.539026 2207.963 2249.992 5.520
2396.559458 2202.301 2244.921 5.520
2396.579890 2201.262 2244.551 5.518
2396.600323 2210.866 2254.508 5.518
2396.620755 2184.220 2228.282 5.517
2396.641187 2167.302 2211.866 5.517
2396.661619 2240.559 2239.458 5.522
2396.682051 2690.621 2681.869 5.550
2396.763779 4582.086 4586.883 5.666
2396.784212 4110.050 4116.097 5.636
2396.804643 3705.643 3712.487 5.612
2396.825076 3380.347 3388.139 5.593
2396.845508 3127.804 3136.566 5.578
2396.865940 2924.657 2934.953 5.566
2396.886372 2769.889 2781.240 5.555
2396.906804 2645.383 2658.673 5.547
2396.927236 2499.804 2514.878 5.540
2396.947668 2425.698 2441.895 5.535
2396.968100 2292.416 2310.717 5.528
2396.988532 2199.282 2219.168 5.524
2397.008965 2216.396 2238.012 5.522
2397.029397 2197.605 2220.294 5.521
2397.049829 2194.953 2219.359 5.521
2397.070261 2202.667 2228.367 5.520
2397.090693 2182.318 2208.298 5.520
2397.111125 2143.308 2171.086 5.519
2397.131557 2204.947 2233.039 5.522
2397.151989 2512.762 2541.621 5.541
2397.172421 3557.749 3587.683 5.605
2397.192853 4932.064 4963.219 5.686
2397.213285 5218.728 5250.965 5.701
2397.254150 4167.952 4203.487 5.642
2397.335878 2973.737 3015.762 5.568
2397.356310 2769.110 2812.233 5.557
2397.376742 2662.627 2706.602 5.549
2397.397174 2536.904 2581.394 5.541
2397.417606 2383.649 2428.595 5.534
2397.438038 2302.971 2348.434 5.528
2397.458471 2246.645 2292.438 5.524
2397.478903 2196.415 2242.502 5.521
2397.499335 2164.122 2210.365 5.520
2397.519767 2192.284 2238.693 5.521
2397.540199 2175.906 2222.243 5.520
2397.560631 2174.356 2220.304 5.519
2397.581063 2239.190 2284.352 5.523
2397.601495 2237.487 2281.679 5.524
2397.621927 2469.452 2513.077 5.538
2397.642359 3162.825 3181.647 5.581
2397.662791 4534.312 4544.858 5.663
2397.683223 5215.980 5228.986 5.704
2397.703656 4797.837 4813.850 5.682
2397.724088 4298.171 4315.636 5.649
2397.744520 3829.536 3848.712 5.624
2397.764952 3482.672 3502.868 5.602
2397.785384 3221.886 3243.856 5.586
2397.805816 2952.258 2976.125 5.571
2397.826248 2802.023 2829.206 5.559
2397.846680 2679.961 2709.222 5.551
2397.867112 2545.085 2577.163 5.544
2397.887544 2438.097 2472.291 5.538
2397.907976 2359.999 2396.639 5.533
2397.928408 2263.183 2301.641 5.528
2397.948840 2216.349 2256.356 5.524
2397.969272 2188.294 2229.463 5.523
2397.989705 2188.693 2231.000 5.522
2398.010137 2201.255 2244.593 5.523
2398.030569 2190.762 2234.881 5.521
2398.051001 2179.854 2224.660 5.520
2398.071433 2075.927 2121.288 5.520
2398.091865 2310.870 2356.670 5.528
2398.112297 2907.962 2954.108 5.565
2398.153161 5277.914 5304.503 5.710
2398.173593 5103.505 5133.021 5.698
2398.194025 4524.919 4556.312 5.664
2398.214457 4032.652 4066.639 5.634
2398.234889 3619.027 3654.957 5.612
2398.255321 3341.901 3377.849 5.593
2398.275754 3080.594 3117.148 5.579
2398.296186 2883.048 2920.081 5.566
2398.316618 2697.161 2734.940 5.556
2398.337050 2593.054 2632.232 5.549
2398.357482 2490.689 2531.500 5.543
2398.377914 2347.157 2389.256 5.536
2398.398346 2272.874 2316.311 5.531
2398.418778 2203.279 2247.391 5.527
2398.439210 2178.491 2222.918 5.526
2398.459642 2175.608 2220.530 5.524
2398.480074 2165.201 2210.592 5.523
2398.500506 2173.243 2218.883 5.524
2398.520938 2180.116 2225.885 5.524
2398.541370 2181.740 2227.552 5.524
2398.561803 2226.109 2271.904 5.528
2398.582235 2610.603 2656.454 5.551
2398.602667 3756.800 3802.539 5.619
2398.623099 5113.123 5123.043 5.702
2398.643531 5172.824 5173.948 5.706
2398.663963 4617.724 4623.922 5.672
2398.684395 4141.029 4150.116 5.642
2398.704827 3738.020 3751.019 5.618
2398.725259 3384.247 3400.341 5.597
2398.745691 3138.953 3155.998 5.582
2398.766123 2895.845 2914.156 5.569
2398.786555 2785.472 2805.231 5.560
2398.806987 2616.312 2638.311 5.550
2398.827419 2478.451 2502.067 5.543
2398.847851 2358.490 2383.512 5.536
2398.868283 2278.019 2304.280 5.531
2398.888715 2234.965 2262.182 5.528
2398.909148 2210.247 2238.806 5.525
2398.929580 2164.669 2194.553 5.524
2398.950012 2184.838 2215.248 5.526
2398.970444 2184.254 2215.961 5.525
2398.990876 2156.099 2188.237 5.525
2399.011308 2208.772 2242.397 5.526
2399.031740 2254.361 2289.035 5.529
2399.052172 2531.315 2567.333 5.545
2399.072604 3444.068 3480.869 5.601
2399.093036 4889.847 4928.724 5.687
2399.113468 5175.275 5215.740 5.704
