#BJD-2454833	K2SC-EAP   EAP    Err
2385.791388 3305.329 3266.166 6.835
2385.811820 3262.581 3223.505 6.833
2385.832252 3223.159 3183.804 6.830
2385.852684 3197.622 3158.339 6.830
2385.873117 3123.718 3084.342 6.826
2385.893549 3092.837 3053.170 6.824
2385.913981 3110.847 3070.957 6.826
2385.934413 3311.176 3271.065 6.835
2385.954846 3611.907 3571.516 6.850
2385.975278 4388.061 4347.384 6.887
2385.995710 5083.377 5042.743 6.921
2386.016142 5233.782 5193.386 6.931
2386.036575 5120.104 5079.711 6.924
2386.057007 4884.924 4844.534 6.911
2386.077439 4667.210 4626.462 6.900
2386.097871 4433.442 4391.957 6.889
2386.118303 4180.978 4159.065 6.878
2386.138736 4064.347 4042.716 6.870
2386.159168 3885.518 3863.542 6.864
2386.179600 3765.218 3743.073 6.857
2386.200032 3656.993 3634.783 6.850
2386.220465 3548.376 3525.977 6.846
2386.240897 3439.929 3417.402 6.841
2386.261329 3369.988 3347.260 6.838
2386.281761 3314.878 3291.834 6.834
2386.302194 3267.342 3244.364 6.832
2386.322626 3260.568 3237.604 6.831
2386.343058 3212.003 3189.151 6.830
2386.383923 3166.502 3138.397 6.827
2386.404355 3108.808 3080.505 6.825
2386.424787 3112.783 3084.188 6.827
2386.445219 3291.204 3262.377 6.833
2386.465651 3619.180 3589.877 6.850
2386.486084 4360.509 4331.023 6.887
2386.506516 5021.032 4991.274 6.918
2386.526948 5288.841 5258.884 6.931
2386.547380 5179.471 5149.495 6.925
2386.567813 4895.573 4865.529 6.913
2386.588245 4668.834 4639.321 6.902
2386.608677 4431.774 4402.310 6.890
2386.629109 4239.150 4209.942 6.880
2386.649542 4079.274 4050.148 6.874
2386.669974 3962.374 3932.900 6.867
2386.710838 3653.046 3623.050 6.851
2386.731270 3574.106 3544.038 6.846
2386.751703 3450.525 3420.369 6.841
2386.772135 3364.356 3334.288 6.837
2386.792567 3296.987 3267.047 6.835
2386.812999 3255.722 3225.659 6.832
2386.833432 3209.434 3179.363 6.830
2386.853864 3211.787 3181.790 6.830
2386.874296 3200.603 3170.323 6.829
2386.894728 3145.754 3115.599 6.827
2386.915160 3123.591 3093.541 6.825
2386.935593 3201.713 3171.735 6.828
2386.956025 3304.053 3273.823 6.835
2386.976457 3687.921 3657.583 6.852
2386.996889 4495.967 4465.530 6.892
2387.017322 5110.011 5079.153 6.923
2387.037754 5278.049 5246.844 6.932
2387.058186 5121.505 5090.250 6.924
2387.078618 4889.733 4858.365 6.912
2387.099050 4648.382 4616.791 6.900
2387.119483 4412.606 4380.943 6.891
2387.139915 4221.336 4189.800 6.881
2387.160347 4077.694 4045.976 6.874
2387.180779 3891.554 3859.930 6.864
2387.201211 3745.855 3714.075 6.857
2387.221644 3607.164 3576.085 6.851
2387.242076 3543.551 3512.942 6.846
2387.262508 3434.590 3403.864 6.840
2387.282940 3359.702 3328.691 6.837
2387.303373 3285.457 3253.766 6.834
2387.323805 3279.781 3247.795 6.833
2387.344237 3232.430 3200.012 6.832
2387.364669 3262.562 3229.482 6.832
2387.385101 3215.387 3182.046 6.830
2387.405534 3144.818 3111.265 6.827
2387.425966 3115.274 3081.818 6.827
2387.446398 3203.010 3169.243 6.831
2387.466830 3287.114 3253.296 6.834
2387.487262 3595.316 3561.416 6.850
2387.507695 4271.432 4237.627 6.884
2387.528127 4918.880 4885.032 6.917
2387.548559 5324.488 5290.622 6.935
2387.568991 5289.655 5255.439 6.932
2387.589423 4989.787 4970.774 6.920
2387.609856 4744.444 4725.864 6.905
2387.630288 4521.091 4501.597 6.894
2387.650720 4279.843 4260.027 6.884
2387.671152 4135.521 4115.530 6.876
2387.691584 3933.100 3912.935 6.868
2387.712017 3778.106 3757.812 6.860
2387.732449 3683.786 3662.923 6.854
2387.752881 3544.133 3522.775 6.848
2387.773313 3406.048 3384.416 6.842
2387.793745 3295.132 3273.372 6.837
2387.814178 3262.845 3241.068 6.834
2387.834610 3184.586 3162.758 6.832
2387.855042 3208.873 3186.900 6.831
2387.875474 3164.018 3141.600 6.829
2387.895906 3165.183 3142.377 6.828
2387.916339 3136.091 3112.552 6.827
2387.936771 3103.478 3079.698 6.824
2387.957203 3153.847 3129.773 6.828
2387.977635 3282.119 3257.951 6.834
2387.998068 3649.454 3624.884 6.853
2388.018500 4452.109 4427.579 6.893
2388.038932 5139.594 5114.820 6.927
2388.059364 5461.517 5436.647 6.940
2388.079796 5299.754 5274.953 6.933
2388.100228 5019.975 4995.176 6.920
2388.120661 4755.252 4730.484 6.906
2388.141093 4460.291 4435.567 6.893
2388.161525 4254.811 4229.671 6.882
2388.181957 4059.429 4034.053 6.873
2388.202389 3896.533 3871.088 6.865
2388.222822 3751.349 3725.309 6.859
2388.243254 3645.877 3619.308 6.852
2388.263686 3528.062 3501.561 6.847
2388.284118 3424.956 3398.415 6.842
2388.304550 3363.236 3336.246 6.837
2388.345415 3212.105 3188.417 6.831
2388.365847 3200.748 3176.529 6.830
2388.386279 3199.623 3175.604 6.830
2388.406711 3182.759 3158.616 6.829
2388.427143 3098.083 3073.812 6.825
2388.447576 3108.863 3084.904 6.824
2388.468008 3177.358 3153.115 6.828
2388.488440 3230.775 3206.441 6.832
2388.508872 3575.360 3550.650 6.849
2388.529304 4301.789 4276.739 6.884
2388.549737 5074.368 5049.196 6.923
2388.570169 5480.777 5456.019 6.941
2388.590601 5352.026 5327.432 6.937
2388.611033 5090.607 5066.217 6.924
2388.631465 4785.484 4761.096 6.910
2388.651898 4542.529 4518.410 6.896
2388.672330 4316.154 4292.005 6.887
2388.692762 4101.187 4077.486 6.877
2388.713194 3947.890 3924.587 6.867
2388.733626 3752.841 3729.932 6.860
2388.754058 3638.328 3615.926 6.853
2388.774491 3501.219 3478.660 6.846
2388.794923 3367.652 3344.837 6.840
2388.815355 3298.642 3275.400 6.836
2388.835787 3221.032 3197.376 6.831
2388.856219 3193.610 3169.595 6.830
2388.876651 3173.462 3149.577 6.829
2388.897084 3168.518 3144.483 6.828
2388.917516 3148.367 3124.260 6.827
2388.937948 3110.275 3086.352 6.824
2388.958380 3094.221 3070.335 6.824
2388.978812 3163.003 3139.457 6.826
2388.999245 3216.684 3193.564 6.831
2389.019677 3580.853 3557.810 6.850
2389.040109 4332.486 4309.768 6.886
2389.060541 5075.232 5052.812 6.923
2389.080973 5583.804 5561.695 6.948
2389.101405 5564.828 5542.792 6.944
2389.121838 5181.397 5158.683 6.929
2389.142270 4872.898 4850.479 6.915
2389.162702 4579.038 4556.560 6.899
2389.183134 4337.327 4314.666 6.888
2389.203566 4133.801 4111.215 6.878
2389.223998 3935.113 3912.327 6.867
2389.244431 3773.801 3751.187 6.859
2389.264863 3588.642 3565.659 6.852
2389.285295 3454.226 3431.439 6.845
2389.305727 3374.849 3352.146 6.840
2389.326159 3272.618 3250.784 6.835
2389.346591 3220.728 3199.044 6.831
2389.367024 3196.853 3175.065 6.831
2389.387456 3172.164 3150.134 6.828
2389.407888 3169.466 3147.362 6.828
2389.428320 3097.390 3074.549 6.826
2389.448752 3054.252 3031.208 6.822
2389.469184 3057.624 3034.070 6.823
2389.489617 3056.862 3033.060 6.825
2389.510049 3176.539 3153.024 6.829
2389.530481 3549.103 3525.353 6.847
2389.550913 4319.805 4296.030 6.886
2389.571345 5179.900 5156.208 6.928
2389.591777 5736.992 5713.462 6.955
2389.612210 5610.284 5586.606 6.949
2389.632642 5299.516 5275.715 6.933
2389.653074 4920.096 4896.584 6.916
2389.673506 4654.606 4631.317 6.904
2389.693938 4360.459 4337.420 6.889
2389.714370 4130.987 4107.744 6.878
2389.734803 3944.477 3921.070 6.867
2389.755235 3788.486 3764.823 6.859
2389.775667 3593.211 3569.735 6.852
2389.796099 3473.269 3449.368 6.844
2389.816531 3349.376 3325.653 6.840
2389.836963 3268.159 3244.304 6.835
2389.857396 3185.955 3162.219 6.830
2389.877828 3145.365 3121.875 6.827
2389.898260 3120.400 3096.890 6.827
2389.918692 3120.637 3097.150 6.828
2389.939124 3095.478 3072.200 6.825
2389.959556 3060.824 3038.207 6.824
2389.979988 3041.097 3018.396 6.825
2390.000421 3058.123 3035.422 6.825
2390.020853 3124.544 3111.304 6.827
2390.041285 3487.943 3474.310 6.846
2390.061717 4213.809 4200.748 6.882
2390.082149 5121.028 5106.966 6.928
2390.102581 5682.859 5667.342 6.953
2390.123013 5583.539 5567.288 6.948
2390.143446 5266.283 5250.838 6.933
2390.163878 4928.425 4913.034 6.918
2390.184310 4647.656 4632.107 6.904
2390.204742 4403.815 4389.500 6.890
2390.225174 4213.415 4199.491 6.882
2390.245606 3987.688 3974.886 6.869
2390.266039 3754.772 3743.016 6.860
2390.306903 3461.391 3448.415 6.846
2390.327335 3319.706 3305.365 6.840
2390.347767 3255.626 3241.333 6.835
2390.368199 3167.691 3153.916 6.830
2390.388631 3152.629 3139.206 6.828
2390.409064 3136.264 3122.416 6.829
2390.429496 3145.926 3132.189 6.828
2390.449928 3076.804 3063.188 6.826
2390.470360 3055.479 3043.614 6.824
2390.490792 3047.247 3033.956 6.824
2390.511224 3009.086 2996.671 6.823
2390.531656 3054.581 3043.255 6.825
2390.552089 3330.657 3320.086 6.839
2390.572521 3967.988 3958.705 6.870
2390.592953 5082.119 5072.247 6.924
2390.613385 6091.438 6082.849 6.975
2390.633817 6029.891 6018.980 6.971
2390.654249 5550.283 5538.838 6.947
2390.674681 5133.300 5121.981 6.928
2390.695114 4792.642 4780.429 6.909
2390.715546 4484.069 4471.353 6.895
2390.735978 4220.521 4208.141 6.884
2390.756410 3995.163 3982.896 6.871
2390.776842 3785.228 3774.503 6.861
2390.797274 3611.634 3601.652 6.853
2390.817706 3440.950 3431.606 6.845
2390.838139 3331.028 3323.005 6.840
2390.858571 3206.599 3200.004 6.832
2390.879003 3122.724 3116.172 6.827
2390.899435 3041.822 3033.547 6.824
2390.919867 2991.038 2983.049 6.824
2390.940299 2995.479 2986.800 6.823
2390.960731 2957.182 2947.984 6.821
2390.981164 2935.422 2925.732 6.820
2391.001596 2977.921 2967.723 6.822
2391.022028 2986.735 2975.582 6.824
2391.042460 3069.044 3058.635 6.826
2391.062892 3409.223 3398.691 6.844
2391.083324 4195.156 4185.278 6.883
2391.103756 5318.074 5308.041 6.936
2391.124188 6007.239 5997.895 6.972
2391.144621 5871.999 5863.718 6.964
2391.165053 5495.437 5487.827 6.946
2391.185485 5085.893 5078.354 6.927
2391.205917 4771.687 4763.743 6.910
2391.246781 4203.541 4193.241 6.883
2391.267213 3957.056 3947.789 6.871
2391.287645 3772.647 3762.669 6.861
2391.308078 3589.117 3579.070 6.853
2391.328510 3417.465 3406.911 6.845
2391.348942 3290.434 3280.587 6.839
2391.369374 3169.361 3158.781 6.833
2391.389806 3122.214 3111.802 6.828
2391.410238 3109.961 3098.294 6.828
2391.430670 3078.363 3066.984 6.827
2391.451102 3072.412 3062.510 6.826
2391.471535 3020.259 3010.768 6.822
2391.491967 2987.174 2978.379 6.823
2391.512399 2989.902 2980.839 6.821
2391.532831 2918.583 2908.961 6.819
2391.553263 2905.497 2893.159 6.819
2391.573695 3298.153 3285.671 6.837
2391.594127 4001.512 3988.185 6.872
2391.614559 5311.489 5298.064 6.936
2391.634991 6280.784 6267.611 6.982
2391.655424 6086.562 6072.813 6.974
2391.675856 5611.589 5596.766 6.950
2391.696288 5207.343 5192.204 6.931
2391.716720 4850.125 4836.233 6.913
2391.737152 4515.723 4502.328 6.898
2391.757584 4268.009 4254.502 6.883
2391.778016 3973.534 3960.455 6.872
2391.798448 3786.056 3773.108 6.861
2391.818881 3558.199 3545.853 6.851
2391.839313 3430.796 3416.631 6.845
2391.859745 3266.081 3249.462 6.836
2391.880177 3178.475 3161.841 6.830
2391.900609 3077.318 3060.145 6.825
2391.921041 3024.468 3006.602 6.823
2391.941473 2989.229 2972.092 6.822
2391.961905 2957.692 2940.261 6.821
2391.982337 2948.817 2931.255 6.819
2392.002770 2930.252 2912.416 6.819
2392.023202 2925.770 2908.220 6.818
2392.043634 2873.804 2857.113 6.816
2392.064066 2921.535 2904.974 6.817
2392.084498 3214.329 3197.687 6.831
2392.104930 4011.329 3992.636 6.873
2392.125362 5689.888 5670.682 6.955
2392.145794 6725.382 6704.485 7.004
2392.166226 6318.118 6296.623 6.986
2392.186659 5762.693 5739.912 6.957
2392.207091 5239.188 5215.283 6.935
2392.227523 4808.260 4782.765 6.914
2392.268387 4202.706 4196.628 6.880
2392.288819 3914.409 3907.999 6.868
2392.309251 3698.032 3691.105 6.858
2392.329683 3520.701 3512.664 6.850
2392.350115 3349.195 3342.531 6.841
2392.370548 3218.004 3211.556 6.833
2392.390980 3157.980 3152.714 6.830
2392.411412 2999.696 2994.268 6.821
2392.431844 2964.907 2958.502 6.820
2392.452276 2933.123 2925.670 6.819
2392.472708 2915.828 2906.834 6.818
2392.493140 2892.612 2880.873 6.816
2392.513572 2922.552 2911.129 6.818
2392.534004 2921.211 2908.896 6.818
2392.554436 2903.525 2891.087 6.817
2392.574869 2903.650 2890.376 6.817
2392.595301 3177.541 3163.754 6.831
2392.615733 4013.865 4001.924 6.870
2392.636165 5482.775 5471.184 6.945
2392.656597 6680.577 6668.899 7.002
2392.677029 6313.220 6301.828 6.986
2392.697461 5751.431 5739.652 6.956
2392.717893 5201.719 5189.370 6.933
2392.738325 4883.866 4870.512 6.914
2392.758758 4479.075 4464.998 6.897
2392.779190 4204.970 4189.842 6.882
2392.799622 3936.540 3921.459 6.869
2392.820054 3740.189 3725.355 6.858
2392.840486 3540.103 3523.319 6.850
2392.860918 3368.070 3352.023 6.841
2392.881350 3218.049 3203.518 6.834
2392.901782 3093.664 3077.580 6.827
2392.922214 3007.101 2989.324 6.823
2392.942646 2965.126 2946.431 6.821
2392.963078 2926.487 2907.980 6.819
2392.983511 2867.249 2848.546 6.817
2393.003943 2860.120 2841.734 6.815
2393.024375 2927.321 2908.669 6.817
2393.044807 2998.520 2978.338 6.820
2393.187831 6252.841 6226.994 6.982
2393.208264 5714.826 5689.743 6.956
2393.228696 5248.295 5223.424 6.933
2393.249128 4838.033 4810.563 6.912
2393.269560 4487.355 4461.473 6.896
2393.289992 4217.863 4191.049 6.882
2393.310424 3935.044 3908.034 6.869
2393.330856 3708.918 3681.689 6.859
2393.351288 3575.816 3548.371 6.849
2393.371720 3347.387 3317.126 6.841
2393.392152 3215.651 3186.435 6.834
2393.412584 3117.940 3087.978 6.827
2393.433016 3000.364 2968.804 6.823
2393.453449 2985.544 2950.943 6.820
2393.473881 2915.032 2912.447 6.820
2393.494313 2882.802 2878.468 6.817
2393.514745 2867.555 2862.970 6.817
2393.535177 2891.912 2887.945 6.818
2393.555609 2837.875 2834.527 6.815
2393.576041 2765.418 2762.504 6.813
2393.596473 2740.535 2737.303 6.812
2393.616905 3025.057 3020.006 6.825
2393.637337 4039.377 4033.467 6.874
2393.657769 6251.721 6245.654 6.983
2393.678201 7218.445 7211.860 7.029
2393.698634 6607.478 6600.079 7.000
2393.719066 5957.382 5948.631 6.967
2393.739498 5320.689 5311.150 6.937
2393.759930 4870.806 4860.944 6.916
2393.780362 4499.614 4489.221 6.898
2393.800794 4176.403 4166.929 6.883
2393.821226 3931.047 3921.410 6.869
2393.841658 3697.745 3687.749 6.859
2393.882522 3313.400 3303.311 6.839
2393.902954 3149.231 3138.889 6.832
2393.923386 3026.858 3016.564 6.824
2393.943819 2916.775 2904.844 6.820
2393.964250 2862.745 2851.613 6.816
2393.984683 2813.793 2801.019 6.815
2394.005115 2804.750 2792.926 6.814
2394.025547 2822.409 2808.275 6.814
2394.045979 2830.752 2814.358 6.815
2394.066411 2822.393 2806.715 6.814
2394.086843 2792.428 2775.650 6.812
2394.107275 2785.102 2767.905 6.812
2394.127707 3075.768 3057.367 6.827
2394.148139 4091.748 4072.861 6.878
2394.168571 6200.107 6181.422 6.983
2394.189003 7095.494 7076.170 7.025
2394.229867 5791.503 5794.800 6.962
2394.250300 5236.072 5238.074 6.936
2394.270732 4827.595 4828.294 6.916
2394.291164 4440.806 4440.615 6.899
2394.311596 4172.128 4170.973 6.882
2394.332028 3906.826 3903.820 6.870
2394.352460 3654.811 3650.977 6.859
2394.372892 3484.983 3480.479 6.850
2394.393324 3322.929 3318.111 6.841
2394.413756 3155.802 3151.076 6.833
2394.434188 3020.723 3017.763 6.827
2394.454620 2933.567 2930.659 6.821
2394.475052 2859.006 2856.356 6.818
2394.495484 2837.417 2834.091 6.816
2394.515916 2791.951 2787.016 6.815
2394.536348 2832.889 2827.972 6.818
2394.556781 2808.074 2801.772 6.816
2394.577213 2800.629 2793.160 6.815
2394.597645 2763.854 2755.561 6.813
2394.618077 2733.685 2725.238 6.813
2394.638509 3023.927 3015.277 6.826
2394.658941 4215.004 4206.322 6.884
2394.679373 6535.487 6525.742 6.997
2394.699805 7223.877 7214.177 7.032
2394.720237 6530.995 6519.717 6.997
2394.740669 5806.963 5795.122 6.962
2394.761101 5287.615 5276.852 6.940
2394.781533 4840.267 4829.470 6.916
2394.801965 4476.690 4466.047 6.898
2394.822397 4155.559 4144.666 6.883
2394.842829 3874.603 3862.807 6.870
2394.863261 3673.624 3661.037 6.859
2394.883693 3446.246 3432.321 6.849
2394.904126 3302.729 3285.702 6.840
2394.924558 3162.383 3145.787 6.833
2394.944990 3028.091 3011.026 6.826
2394.985854 2843.593 2824.796 6.817
2395.006286 2764.777 2745.717 6.815
2395.026718 2756.100 2735.152 6.813
2395.047150 2814.646 2794.206 6.815
2395.067582 2817.605 2794.581 6.815
2395.088014 2749.862 2726.738 6.813
2395.108446 2665.855 2643.661 6.808
2395.128878 2717.169 2695.021 6.809
2395.149310 3068.899 3046.417 6.829
2395.169742 4503.482 4481.006 6.902
2395.190174 7051.063 7055.416 7.025
2395.210606 7297.328 7298.950 7.036
2395.231038 6477.537 6478.218 6.995
2395.251470 5762.433 5763.827 6.960
2395.271902 5221.916 5222.533 6.934
2395.292335 4766.569 4767.198 6.915
2395.312767 4411.143 4412.117 6.896
2395.333199 4103.146 4103.679 6.882
2395.353631 3866.417 3867.402 6.869
2395.374063 3650.233 3649.790 6.858
2395.394495 3429.802 3429.531 6.848
2395.414927 3260.008 3259.244 6.839
2395.435359 3145.443 3144.581 6.832
2395.455791 2991.128 2988.997 6.825
2395.476223 2886.031 2882.456 6.820
2395.496655 2804.674 2799.958 6.816
2395.517087 2761.266 2755.704 6.815
2395.537519 2769.876 2763.099 6.815
2395.557951 2779.524 2772.517 6.815
2395.578383 2770.143 2763.445 6.815
2395.598815 2746.894 2739.671 6.814
2395.619247 2655.020 2646.886 6.809
2395.639679 2670.758 2660.771 6.810
2395.660111 3054.410 3044.488 6.830
2395.680543 4584.642 4573.629 6.904
2395.700975 7338.391 7327.353 7.039
2395.721408 7406.919 7394.478 7.040
2395.741840 6455.285 6443.175 6.995
2395.762271 5673.340 5659.953 6.959
2395.782704 5136.237 5118.928 6.931
2395.803136 4686.360 4669.149 6.910
2395.823568 4349.135 4330.832 6.893
2395.844000 4052.516 4032.789 6.878
2395.864432 3827.425 3808.071 6.867
2395.884864 3631.561 3612.086 6.856
2395.905296 3447.665 3427.871 6.848
2395.925728 3250.693 3229.055 6.838
2395.946160 3058.964 3038.049 6.830
2395.966592 2973.249 2951.793 6.825
2395.987024 2856.610 2835.139 6.817
2396.007456 2768.295 2745.193 6.815
2396.027888 2747.971 2722.952 6.813
2396.048320 2745.965 2720.430 6.813
2396.068752 2768.180 2741.213 6.815
2396.089184 2795.740 2767.422 6.815
2396.109616 2740.068 2711.095 6.813
2396.130048 2668.672 2638.629 6.809
2396.150480 2680.349 2650.364 6.810
2396.191344 4796.416 4787.618 6.917
2396.211776 7271.751 7262.504 7.034
2396.232208 7098.017 7089.527 7.027
2396.252640 6329.516 6319.526 6.989
2396.273072 5571.288 5561.581 6.955
2396.293504 5111.813 5103.390 6.930
2396.313937 4703.750 4694.626 6.911
2396.334369 4358.242 4348.591 6.893
2396.354801 4089.349 4078.396 6.879
2396.375233 3793.209 3780.175 6.868
2396.395665 3573.161 3560.221 6.857
2396.416097 3430.136 3417.166 6.847
2396.436529 3244.708 3231.590 6.840
2396.456961 3096.046 3081.272 6.831
2396.477393 2970.570 2955.685 6.824
2396.497825 2876.376 2861.070 6.820
2396.518257 2809.317 2794.042 6.817
2396.538689 2759.199 2741.352 6.815
2396.559121 2759.060 2740.450 6.816
2396.579553 2791.789 2773.165 6.816
2396.599985 2745.622 2726.373 6.814
2396.620417 2698.600 2679.023 6.810
2396.640849 2635.867 2616.792 6.805
2396.661281 2686.093 2694.394 6.812
2396.681713 3311.449 3317.112 6.843
2396.763441 6256.422 6256.928 6.987
2396.783873 5550.043 5551.350 6.953
2396.804305 5046.350 5048.565 6.927
2396.824737 4624.294 4625.617 6.910
2396.845169 4311.074 4312.819 6.894
2396.865601 4019.198 4020.779 6.878
2396.886033 3808.739 3810.791 6.869
2396.906465 3615.996 3615.738 6.860
2396.926897 3399.580 3398.725 6.850
2396.947329 3240.127 3239.594 6.840
2396.967761 3061.816 3060.803 6.832
2396.988193 2940.103 2937.509 6.824
2397.008625 2830.571 2827.863 6.819
2397.029057 2776.374 2773.675 6.820
2397.049489 2740.513 2736.570 6.816
2397.069921 2747.149 2742.482 6.817
2397.090353 2751.994 2747.993 6.816
2397.110785 2708.275 2704.238 6.815
2397.131217 2625.930 2621.175 6.811
2397.151649 2595.336 2591.639 6.809
2397.172081 2731.594 2727.159 6.815
2397.192513 3410.486 3406.391 6.847
2397.212945 5564.964 5557.936 6.954
2397.253809 6992.599 6983.563 7.022
2397.335537 4556.657 4541.443 6.906
2397.355970 4249.825 4233.468 6.892
2397.376401 4001.576 3984.630 6.878
2397.396833 3800.259 3783.311 6.868
2397.417266 3616.608 3599.520 6.858
2397.437697 3432.113 3413.646 6.850
2397.458130 3219.129 3198.015 6.840
2397.478562 3073.535 3050.332 6.831
2397.498994 2939.633 2915.167 6.825
2397.519426 2881.993 2856.794 6.821
2397.539858 2796.290 2770.246 6.818
2397.560290 2821.598 2794.327 6.822
2397.580722 2794.092 2765.864 6.817
2397.601154 2766.213 2738.142 6.816
2397.621586 2716.476 2686.776 6.812
2397.642018 2624.500 2627.028 6.811
2397.662450 2608.890 2611.665 6.810
2397.682882 2781.563 2783.400 6.819
2397.703314 3543.453 3543.754 6.856
2397.723746 5993.732 5993.288 6.977
2397.744178 7831.252 7830.928 7.064
2397.764610 6928.665 6927.825 7.022
2397.785042 6019.318 6018.191 6.979
2397.805474 5369.349 5368.919 6.947
2397.825906 4848.580 4846.786 6.923
2397.846338 4494.082 4491.888 6.904
2397.866770 4175.755 4172.284 6.889
2397.887202 3922.398 3916.673 6.876
2397.907634 3718.995 3712.130 6.865
2397.928066 3503.207 3493.378 6.857
2397.948498 3377.211 3366.275 6.848
2397.968930 3194.810 3182.726 6.838
2397.989362 3060.037 3046.498 6.831
2398.009794 2917.526 2903.371 6.827
2398.030226 2814.112 2799.352 6.822
2398.050658 2789.821 2774.031 6.818
2398.071090 2761.711 2744.917 6.817
2398.091522 2761.456 2744.257 6.817
2398.111954 2753.455 2732.786 6.819
2398.152818 2636.119 2635.075 6.813
2398.173250 2647.900 2644.696 6.814
2398.193682 2945.458 2941.130 6.828
2398.214114 3797.252 3790.394 6.873
2398.234546 6280.702 6274.640 6.995
2398.254978 7507.245 7500.297 7.053
2398.275410 6679.141 6671.608 7.011
2398.295842 5855.396 5847.249 6.971
2398.316274 5226.772 5217.468 6.943
2398.336706 4778.278 4767.952 6.921
2398.357138 4440.231 4428.314 6.905
2398.377570 4139.951 4127.922 6.890
2398.398002 3917.611 3904.675 6.879
2398.418434 3707.396 3695.085 6.868
2398.438866 3555.514 3541.053 6.860
2398.459298 3357.086 3341.298 6.851
2398.479730 3183.424 3167.506 6.843
2398.500161 3040.311 3021.960 6.833
2398.520594 2910.333 2889.857 6.826
2398.541026 2850.349 2828.419 6.823
2398.561458 2797.323 2774.662 6.822
2398.581890 2793.169 2770.210 6.821
2398.602321 2783.911 2759.711 6.820
2398.622754 2735.557 2743.752 6.819
2398.643185 2672.935 2680.016 6.815
2398.663617 2600.276 2605.240 6.813
2398.684049 2669.891 2673.923 6.815
2398.704481 3078.233 3082.401 6.835
2398.724913 4131.200 4134.461 6.887
2398.745345 6715.034 6718.618 7.015
2398.765777 7565.453 7568.510 7.053
2398.786209 6568.892 6571.294 7.007
2398.806641 5733.136 5732.737 6.967
2398.827073 5143.403 5142.235 6.936
2398.847505 4697.044 4695.500 6.915
2398.867937 4324.846 4324.204 6.900
2398.888369 4107.506 4106.231 6.886
2398.908801 3885.909 3884.255 6.875
2398.929233 3684.550 3683.191 6.865
2398.949665 3523.985 3522.176 6.856
2398.970097 3337.879 3335.364 6.848
2398.990529 3152.234 3149.145 6.840
2399.010961 3019.974 3016.995 6.832
2399.031393 2906.007 2902.227 6.825
2399.051825 2855.152 2851.109 6.822
2399.072257 2814.276 2809.082 6.822
2399.092689 2798.880 2791.069 6.821
2399.113121 2769.501 2759.850 6.820
2399.133553 2746.783 2736.418 6.819
2399.153985 2701.286 2689.639 6.815
2399.174417 2626.006 2613.591 6.813
