#BJD-2454833	K2SC-EAP   EAP    Err
2386.199870 1209.887 1205.275 5.757
2386.220302 1142.771 1138.030 5.755
2386.240734 1126.146 1121.312 5.753
2386.261166 1127.546 1122.653 5.753
2386.281598 1256.280 1251.314 5.760
2386.302030 1656.357 1651.303 5.785
2386.322463 1898.668 1893.550 5.798
2386.342895 2196.524 2191.377 5.816
2386.383759 2144.314 2141.643 5.814
2386.404191 2039.160 2036.445 5.807
2386.424624 1943.036 1940.319 5.801
2386.445056 1882.191 1879.604 5.797
2386.465488 1784.365 1782.095 5.792
2386.485920 1725.091 1723.046 5.789
2386.506352 1660.760 1658.960 5.785
2386.526784 1604.681 1603.127 5.782
2386.547217 1549.228 1547.928 5.779
2386.567649 1509.113 1508.007 5.776
2386.588081 1471.641 1470.916 5.774
2386.608513 1452.060 1451.617 5.773
2386.628945 1392.973 1392.715 5.770
2386.649377 1383.954 1383.987 5.768
2386.669810 1351.041 1351.320 5.765
2386.690242 1330.832 1331.339 5.765
2386.710674 1316.004 1316.589 5.764
2386.731106 1310.753 1311.518 5.763
2386.751538 1283.047 1283.923 5.763
2386.771970 1290.000 1291.102 5.762
2386.792403 1251.490 1252.708 5.762
2386.812835 1234.994 1236.321 5.759
2386.833267 1172.913 1174.454 5.757
2386.853699 1116.980 1118.767 5.754
2386.874131 1114.124 1116.075 5.753
2386.894563 1178.134 1180.314 5.757
2386.914995 1476.341 1478.752 5.774
2386.935428 1800.303 1802.921 5.793
2386.955860 2099.766 2102.555 5.811
2386.976292 2257.203 2260.275 5.820
2386.996724 2206.197 2209.338 5.817
2387.017156 2077.208 2080.514 5.810
2387.037588 1990.687 1994.272 5.804
2387.058021 1883.799 1887.696 5.799
2387.078453 1822.214 1826.391 5.795
2387.098885 1764.397 1768.796 5.790
2387.119317 1670.378 1674.974 5.786
2387.139749 1621.008 1625.896 5.783
2387.160181 1588.970 1593.955 5.780
2387.180614 1523.463 1528.586 5.777
2387.201046 1502.125 1507.222 5.776
2387.221478 1444.847 1449.896 5.773
2387.241910 1431.557 1436.826 5.772
2387.262342 1376.026 1381.603 5.769
2387.282774 1389.807 1395.608 5.768
2387.303207 1332.816 1338.865 5.767
2387.323639 1314.259 1320.538 5.765
2387.344071 1300.305 1306.843 5.764
2387.364503 1298.310 1305.021 5.763
2387.384935 1295.064 1301.999 5.765
2387.405367 1260.904 1268.049 5.763
2387.425799 1237.167 1244.582 5.761
2387.446232 1182.158 1189.752 5.758
2387.466664 1141.759 1149.576 5.756
2387.487096 1118.899 1126.976 5.754
2387.507528 1141.788 1150.040 5.756
2387.527960 1317.615 1326.094 5.767
2387.548392 1717.853 1726.500 5.791
2387.568824 1977.520 1986.427 5.806
2387.589257 2243.715 2238.780 5.821
2387.609689 2226.353 2221.158 5.821
2387.630121 2111.804 2106.691 5.816
2387.650553 2030.578 2025.563 5.809
2387.670985 1921.952 1917.038 5.802
2387.691417 1835.146 1830.277 5.796
2387.711849 1777.583 1772.778 5.793
2387.732282 1705.004 1700.304 5.790
2387.752714 1634.299 1629.702 5.786
2387.773146 1582.343 1577.883 5.783
2387.793578 1540.020 1535.756 5.781
2387.814010 1511.769 1507.716 5.777
2387.834442 1465.345 1461.427 5.776
2387.854874 1439.522 1435.800 5.774
2387.875307 1393.436 1390.011 5.771
2387.895739 1378.369 1375.191 5.770
2387.916171 1324.232 1321.071 5.768
2387.936603 1314.613 1311.553 5.766
2387.957035 1291.737 1288.911 5.766
2387.977467 1303.625 1301.038 5.766
2387.997899 1281.437 1279.134 5.765
2388.018332 1278.394 1276.489 5.765
2388.038764 1229.183 1227.438 5.762
2388.059196 1207.571 1206.016 5.761
2388.079628 1156.806 1155.470 5.758
2388.100060 1139.331 1138.180 5.756
2388.120492 1140.940 1140.209 5.756
2388.140924 1230.474 1230.217 5.762
2388.161357 1587.239 1587.467 5.783
2388.181789 1876.637 1877.400 5.800
2388.202221 2185.222 2186.292 5.818
2388.222653 2273.249 2274.454 5.823
2388.243085 2162.856 2164.231 5.818
2388.263517 2060.030 2061.432 5.812
2388.283949 1954.302 1955.903 5.806
2388.304381 1863.133 1865.144 5.800
2388.345246 1723.369 1722.190 5.792
2388.365678 1668.269 1666.880 5.787
2388.386110 1609.053 1607.485 5.784
2388.406542 1564.476 1563.006 5.782
2388.426974 1512.335 1511.018 5.778
2388.447406 1477.159 1475.980 5.777
2388.467838 1440.623 1439.605 5.775
2388.488271 1407.677 1406.916 5.773
2388.508703 1377.779 1377.233 5.771
2388.529135 1345.130 1344.558 5.769
2388.549567 1331.526 1330.867 5.768
2388.569999 1304.752 1304.051 5.767
2388.590431 1287.131 1286.314 5.767
2388.610863 1288.354 1287.388 5.766
2388.631296 1276.473 1275.324 5.765
2388.651728 1251.268 1249.990 5.764
2388.672160 1212.292 1210.872 5.761
2388.692592 1165.544 1164.031 5.758
2388.713024 1152.713 1151.017 5.758
2388.733456 1110.912 1109.074 5.756
2388.753888 1163.295 1161.408 5.759
2388.774320 1428.808 1426.911 5.775
2388.794753 1804.159 1802.493 5.796
2388.815185 2067.571 2066.033 5.814
2388.835617 2259.784 2258.356 5.823
2388.856049 2222.241 2220.874 5.821
2388.876481 2076.238 2074.786 5.814
2388.896913 1993.106 1991.670 5.808
2388.917345 1919.856 1918.288 5.802
2388.937777 1818.290 1816.604 5.797
2388.958209 1754.459 1752.712 5.793
2388.978642 1673.917 1672.130 5.789
2388.999074 1613.463 1611.711 5.786
2389.019506 1565.906 1564.283 5.784
2389.039938 1528.432 1526.830 5.781
2389.060370 1469.440 1467.861 5.778
2389.080802 1451.926 1450.055 5.777
2389.101234 1424.197 1421.973 5.775
2389.121666 1368.561 1366.193 5.773
2389.142099 1358.246 1355.894 5.771
2389.162531 1340.976 1338.618 5.769
2389.182963 1307.229 1304.803 5.767
2389.203395 1287.241 1284.920 5.766
2389.223827 1298.732 1296.589 5.767
2389.244259 1287.796 1285.794 5.766
2389.264691 1263.593 1261.504 5.765
2389.285123 1221.158 1218.960 5.763
2389.305555 1188.754 1186.516 5.762
2389.325988 1178.002 1175.803 5.760
2389.346420 1120.883 1118.659 5.756
2389.366852 1137.704 1135.736 5.757
2389.387284 1300.955 1299.156 5.768
2389.407716 1696.210 1694.621 5.791
2389.428148 1943.187 1941.764 5.807
2389.448580 2244.514 2243.418 5.822
2389.469012 2249.048 2248.175 5.823
2389.489444 2139.835 2139.027 5.817
2389.509877 2028.215 2027.573 5.812
2389.530309 1942.912 1942.360 5.806
2389.550741 1844.851 1844.410 5.800
2389.571173 1773.884 1773.784 5.796
2389.591605 1696.898 1697.024 5.791
2389.612037 1638.356 1638.563 5.788
2389.632469 1588.348 1588.659 5.786
2389.652901 1537.547 1537.904 5.783
2389.673333 1491.965 1492.208 5.781
2389.693765 1456.700 1456.842 5.777
2389.714198 1444.231 1444.356 5.776
2389.734630 1393.389 1393.526 5.774
2389.755062 1374.112 1374.209 5.772
2389.775494 1333.663 1333.721 5.770
2389.795926 1301.367 1301.299 5.769
2389.816358 1293.302 1293.346 5.767
2389.836790 1306.734 1306.893 5.768
2389.857222 1290.391 1290.697 5.767
2389.877654 1267.930 1268.375 5.767
2389.898087 1226.852 1227.240 5.765
2389.918519 1212.182 1212.422 5.763
2389.938951 1168.548 1168.541 5.761
2389.959383 1133.179 1133.049 5.758
2389.979815 1124.726 1124.531 5.758
2390.000247 1189.051 1188.872 5.763
2390.020679 1559.665 1558.793 5.783
2390.041111 1832.171 1831.301 5.800
2390.061543 2162.407 2161.514 5.820
2390.081975 2272.959 2272.072 5.824
2390.102407 2167.320 2166.423 5.820
2390.122840 2067.990 2067.094 5.813
2390.143272 1947.623 1946.735 5.809
2390.163704 1886.468 1885.590 5.802
2390.184136 1790.454 1789.596 5.798
2390.204568 1713.870 1713.021 5.794
2390.225000 1659.597 1658.760 5.790
2390.245432 1610.766 1609.949 5.788
2390.265864 1555.212 1554.408 5.784
2390.306728 1477.090 1476.273 5.780
2390.327161 1434.159 1433.333 5.777
2390.347593 1402.468 1401.616 5.776
2390.368025 1390.547 1389.692 5.774
2390.388457 1368.463 1367.614 5.772
2390.408889 1300.766 1299.907 5.770
2390.429321 1308.466 1307.619 5.769
2390.449753 1296.155 1295.288 5.768
2390.470185 1287.879 1286.976 5.768
2390.490617 1288.146 1287.272 5.768
2390.511049 1262.314 1261.462 5.768
2390.531481 1224.188 1223.335 5.765
2390.551913 1178.889 1178.071 5.762
2390.572346 1127.544 1126.731 5.759
2390.592778 1129.349 1128.524 5.759
2390.613210 1157.732 1156.917 5.761
2390.633642 1364.861 1364.012 5.773
2390.654074 1779.454 1778.580 5.797
2390.674506 2037.316 2036.406 5.814
2390.694938 2255.051 2254.133 5.826
2390.715370 2209.238 2208.305 5.823
2390.735802 2087.837 2086.918 5.818
2390.756234 2017.228 2016.294 5.812
2390.776666 1919.286 1918.379 5.807
2390.797098 1820.295 1819.398 5.800
2390.817531 1747.804 1746.906 5.797
2390.837963 1676.868 1675.967 5.793
2390.858395 1638.946 1638.085 5.790
2390.878827 1602.014 1601.158 5.787
2390.899259 1526.430 1525.567 5.784
2390.919691 1497.085 1496.188 5.782
2390.940123 1460.012 1459.126 5.780
2390.960555 1422.387 1421.495 5.778
2390.980987 1408.572 1407.672 5.777
2391.001419 1358.876 1358.013 5.774
2391.021851 1341.753 1340.891 5.773
2391.042283 1317.063 1316.211 5.771
2391.062716 1302.231 1301.356 5.770
2391.083148 1312.587 1311.674 5.771
2391.103580 1316.881 1315.984 5.771
2391.124012 1271.210 1270.352 5.768
2391.144444 1235.489 1234.656 5.767
2391.164876 1202.147 1201.324 5.765
2391.185308 1159.573 1158.785 5.761
2391.205740 1114.649 1113.887 5.760
2391.226172 1137.756 1136.951 5.762
2391.246604 1247.139 1246.301 5.768
2391.267036 1656.112 1655.277 5.791
2391.287468 1918.200 1917.358 5.809
2391.307900 2229.989 2229.141 5.824
2391.328332 2230.016 2229.182 5.826
2391.348765 2152.222 2151.385 5.821
2391.369197 2048.631 2047.831 5.815
2391.389629 1934.974 1934.165 5.811
2391.410061 1873.502 1872.691 5.804
2391.430493 1772.970 1772.196 5.800
2391.450925 1701.533 1700.762 5.795
2391.471357 1652.666 1651.968 5.791
2391.491789 1595.507 1594.789 5.788
2391.512221 1555.889 1555.177 5.786
2391.532653 1521.340 1520.592 5.784
2391.553085 1460.783 1459.992 5.781
2391.573517 1441.012 1440.173 5.779
2391.593949 1386.911 1386.043 5.778
2391.614381 1382.399 1381.522 5.774
2391.634813 1332.352 1331.435 5.773
2391.655246 1326.851 1325.894 5.771
2391.675678 1308.112 1307.146 5.771
2391.696110 1273.500 1272.504 5.770
2391.716542 1295.183 1294.186 5.769
2391.736974 1275.348 1274.357 5.769
2391.757406 1246.150 1245.177 5.768
2391.777838 1220.808 1219.836 5.767
2391.798270 1168.606 1167.552 5.763
2391.818702 1119.765 1118.604 5.761
2391.839134 1112.513 1111.159 5.760
2391.859566 1173.026 1171.465 5.764
2391.879998 1488.209 1486.505 5.782
2391.900430 1822.330 1820.568 5.801
2391.920862 2111.862 2109.987 5.820
2391.941294 2251.380 2249.356 5.828
2391.961726 2194.050 2191.803 5.823
2391.982159 2071.777 2069.399 5.818
2392.002591 1976.788 1974.328 5.811
2392.023023 1869.933 1867.469 5.806
2392.043455 1809.644 1807.154 5.801
2392.063887 1756.664 1754.127 5.797
2392.084319 1679.494 1676.763 5.794
2392.104751 1605.862 1602.753 5.790
2392.125183 1551.672 1548.320 5.787
2392.145615 1514.235 1510.517 5.784
2392.166047 1485.142 1480.957 5.781
2392.186479 1433.149 1428.520 5.779
2392.206911 1408.836 1403.697 5.778
2392.227343 1368.503 1362.898 5.776
2392.268207 1342.943 1342.150 5.773
2392.288639 1309.170 1308.404 5.771
2392.309071 1286.655 1285.909 5.771
2392.329504 1304.071 1303.337 5.770
2392.349936 1283.566 1282.877 5.770
2392.370368 1270.015 1269.358 5.769
2392.390800 1242.797 1242.107 5.767
2392.411232 1178.220 1177.572 5.764
2392.431664 1159.302 1158.641 5.762
2392.452096 1122.736 1122.037 5.760
2392.472528 1151.143 1150.390 5.764
2392.492960 1354.189 1353.335 5.773
2392.513392 1740.927 1740.075 5.797
2392.533824 1990.443 1989.550 5.813
2392.554256 2224.545 2223.591 5.828
2392.574688 2225.029 2224.027 5.828
2392.595120 2124.146 2123.098 5.820
2392.615552 1996.331 1995.283 5.814
2392.635984 1908.749 1907.679 5.808
2392.676848 1752.096 1750.958 5.799
2392.697280 1707.513 1706.291 5.795
2392.717712 1640.424 1639.010 5.791
2392.738144 1571.771 1570.189 5.787
2392.758577 1539.569 1537.828 5.785
2392.779008 1494.837 1492.912 5.783
2392.799441 1452.499 1450.397 5.780
2392.819873 1423.914 1421.678 5.778
2392.840305 1397.086 1394.689 5.776
2392.860737 1372.556 1370.176 5.775
2392.881169 1349.462 1347.104 5.774
2392.901601 1306.196 1303.605 5.772
2392.922033 1296.388 1293.549 5.771
2392.942465 1291.103 1287.935 5.771
2392.962897 1284.429 1281.025 5.771
2392.983329 1278.582 1275.020 5.770
2393.003761 1258.395 1254.602 5.768
2393.024193 1196.421 1192.334 5.765
2393.044625 1154.879 1150.381 5.762
2393.187649 2239.408 2232.208 5.828
2393.208081 2158.791 2151.348 5.822
2393.228513 2045.966 2038.312 5.816
2393.248945 1940.594 1932.492 5.810
2393.269377 1857.075 1848.799 5.805
2393.289810 1784.004 1775.316 5.801
2393.310242 1719.539 1710.558 5.796
2393.330674 1642.558 1633.161 5.792
2393.351106 1589.958 1579.972 5.789
2393.391970 1534.704 1523.510 5.784
2393.412402 1441.038 1429.417 5.781
2393.432834 1431.688 1419.531 5.779
2393.453266 1395.138 1382.431 5.777
2393.473698 1375.078 1374.328 5.776
2393.494130 1343.611 1342.899 5.775
2393.514562 1333.188 1332.487 5.775
2393.534994 1297.659 1296.972 5.772
2393.555426 1284.639 1283.987 5.772
2393.575858 1283.577 1282.942 5.772
2393.596290 1275.554 1274.900 5.772
2393.616722 1240.852 1240.163 5.770
2393.637154 1203.978 1203.274 5.768
2393.657586 1167.593 1166.804 5.766
2393.678018 1143.691 1142.818 5.764
2393.698450 1118.652 1117.744 5.763
2393.718882 1171.226 1170.230 5.766
2393.739314 1438.493 1437.389 5.781
2393.759746 1788.970 1787.811 5.802
2393.780178 2081.236 2079.971 5.821
2393.800610 2252.755 2251.362 5.831
2393.821042 2217.435 2215.877 5.828
2393.841474 2074.374 2072.740 5.822
2393.861906 1984.287 1982.564 5.814
2393.882338 1909.194 1907.375 5.810
2393.902770 1819.146 1817.127 5.804
2393.923202 1733.440 1731.194 5.800
2393.943634 1679.939 1677.476 5.796
2393.964066 1622.178 1619.638 5.793
2393.984499 1575.570 1572.804 5.790
2394.004931 1521.952 1519.059 5.788
2394.025362 1506.480 1503.254 5.785
2394.045795 1457.846 1454.294 5.782
2394.066227 1406.760 1402.921 5.781
2394.086658 1401.305 1396.974 5.780
2394.107091 1347.794 1342.991 5.777
2394.127523 1324.554 1319.234 5.776
2394.147955 1302.084 1296.290 5.774
2394.168387 1282.915 1276.722 5.774
2394.188819 1317.611 1311.027 5.775
2394.229683 1254.147 1253.476 5.772
2394.250115 1222.404 1221.733 5.769
2394.270547 1180.565 1179.909 5.768
2394.290979 1152.835 1152.162 5.766
2394.311411 1115.177 1114.493 5.764
2394.331843 1133.902 1133.207 5.765
2394.352275 1310.130 1309.450 5.775
2394.372707 1722.093 1721.395 5.799
2394.393139 1966.930 1966.226 5.815
2394.413571 2255.089 2254.393 5.831
2394.434003 2242.172 2241.504 5.831
2394.454435 2128.432 2127.752 5.824
2394.474867 2007.148 2006.471 5.818
2394.495299 1920.821 1920.120 5.811
2394.515731 1840.676 1839.878 5.806
2394.536163 1753.903 1752.997 5.802
2394.556595 1702.016 1700.974 5.798
2394.577027 1640.121 1638.958 5.796
2394.597459 1594.439 1593.166 5.792
2394.617891 1525.794 1524.423 5.790
2394.638323 1502.380 1500.858 5.787
2394.658755 1455.999 1454.418 5.785
2394.679187 1437.151 1435.419 5.782
2394.699619 1383.012 1381.159 5.780
2394.720051 1377.365 1375.292 5.779
2394.740483 1354.284 1351.915 5.777
2394.760915 1318.983 1316.414 5.777
2394.781347 1275.621 1272.970 5.774
2394.801779 1293.242 1290.466 5.775
2394.822211 1279.871 1276.882 5.773
2394.842643 1269.412 1266.185 5.774
2394.863075 1245.521 1241.958 5.771
2394.883507 1222.001 1217.982 5.769
2394.903939 1159.018 1154.452 5.767
2394.924371 1129.493 1124.599 5.765
2394.944803 1113.092 1107.818 5.765
2394.985667 1578.827 1572.492 5.791
2395.006099 1843.700 1836.814 5.808
2395.026531 2168.530 2161.145 5.826
2395.046963 2242.625 2234.880 5.832
2395.067395 2169.145 2160.978 5.827
2395.087827 2031.018 2022.463 5.820
2395.108259 1967.462 1958.490 5.813
2395.128691 1860.156 1850.785 5.809
2395.149123 1800.455 1790.825 5.805
2395.169555 1720.820 1710.883 5.800
2395.189987 1677.110 1676.514 5.797
2395.210419 1597.623 1596.903 5.795
2395.230851 1544.066 1543.364 5.791
2395.251283 1508.877 1508.207 5.789
2395.271715 1484.057 1483.384 5.787
2395.292147 1435.532 1434.877 5.785
2395.312579 1414.432 1413.795 5.784
2395.333011 1367.212 1366.610 5.781
2395.353443 1366.645 1366.042 5.779
2395.373875 1319.040 1318.423 5.777
2395.394307 1293.834 1293.230 5.776
2395.414739 1290.912 1290.301 5.775
2395.435171 1271.348 1270.667 5.775
2395.455603 1269.578 1268.793 5.776
2395.476035 1261.250 1260.349 5.773
2395.496467 1230.724 1229.677 5.772
2395.516899 1185.985 1184.759 5.771
2395.537331 1136.051 1134.643 5.767
2395.557763 1116.771 1115.182 5.767
2395.578195 1182.208 1180.359 5.769
2395.598627 1416.005 1413.886 5.783
2395.619059 1778.306 1775.891 5.805
2395.639491 2054.679 2051.856 5.821
2395.659923 2247.305 2244.164 5.833
2395.680355 2218.592 2215.042 5.832
2395.700787 2077.854 2073.890 5.824
2395.721219 1982.029 1977.595 5.818
2395.741651 1909.823 1904.957 5.814
2395.762083 1830.054 1824.602 5.807
2395.782515 1743.269 1737.002 5.804
2395.802947 1680.311 1673.546 5.800
2395.823379 1619.280 1611.972 5.796
2395.843811 1578.301 1570.442 5.793
2395.864243 1537.396 1529.137 5.790
2395.884675 1499.359 1490.736 5.788
2395.905107 1455.705 1446.745 5.786
2395.925539 1414.995 1405.489 5.784
2395.945971 1381.529 1371.689 5.782
2395.966403 1358.642 1348.251 5.781
2395.986835 1337.595 1326.652 5.780
2396.007267 1309.357 1297.812 5.777
2396.027699 1296.171 1284.181 5.777
2396.048131 1278.150 1265.738 5.777
2396.068563 1270.018 1257.126 5.776
2396.088995 1265.338 1252.029 5.774
2396.109427 1214.736 1201.021 5.773
2396.129859 1187.550 1173.406 5.771
2396.150291 1144.818 1130.500 5.768
2396.191155 1125.232 1122.953 5.768
2396.211587 1271.918 1269.316 5.777
2396.232019 1664.051 1661.154 5.800
2396.252451 1919.360 1916.256 5.815
2396.272883 2209.057 2205.831 5.832
2396.293314 2227.696 2224.427 5.834
2396.313747 2134.674 2131.173 5.827
2396.334179 2033.277 2029.525 5.821
2396.354611 1928.050 1923.924 5.816
2396.375042 1846.178 1841.556 5.810
2396.395474 1769.858 1764.964 5.807
2396.415906 1701.686 1696.603 5.803
2396.436338 1638.421 1633.030 5.799
2396.456770 1597.263 1591.437 5.797
2396.477202 1531.902 1525.660 5.793
2396.497634 1508.672 1502.049 5.791
2396.518066 1461.303 1454.386 5.788
2396.538498 1436.395 1429.121 5.786
2396.558930 1403.328 1395.637 5.784
2396.579362 1385.187 1377.063 5.783
2396.599794 1354.447 1345.916 5.781
2396.620226 1325.380 1316.432 5.780
2396.640658 1323.062 1313.661 5.779
2396.661090 1289.484 1288.957 5.778
2396.681522 1299.693 1299.073 5.778
2396.763250 1171.226 1170.584 5.771
2396.783682 1133.601 1132.964 5.770
2396.804114 1127.319 1126.691 5.769
2396.824546 1212.254 1211.619 5.773
2396.844978 1498.270 1497.645 5.792
2396.865410 1832.699 1832.052 5.811
2396.885842 2134.985 2134.347 5.830
2396.906274 2261.302 2260.572 5.836
2396.926706 2156.417 2155.614 5.833
2396.947138 2079.279 2078.436 5.827
2396.967570 1973.961 1972.987 5.821
2396.988002 1862.867 1861.738 5.814
2397.008434 1814.866 1813.602 5.810
2397.028866 1720.605 1719.239 5.805
2397.049298 1664.469 1662.899 5.801
2397.069730 1610.648 1608.935 5.798
2397.090162 1550.004 1548.249 5.795
2397.110593 1512.116 1510.193 5.793
2397.151457 1436.728 1434.625 5.787
2397.171889 1454.624 1452.276 5.789
2397.192321 1407.976 1405.410 5.785
2397.212753 1355.176 1352.194 5.783
2397.253617 1302.607 1298.619 5.780
2397.335345 1250.791 1243.638 5.778
2397.355777 1229.691 1221.839 5.776
2397.376209 1182.646 1174.161 5.774
2397.417073 1120.465 1110.868 5.769
2397.437505 1163.579 1153.061 5.771
2397.457937 1356.512 1345.017 5.784
2397.478369 1760.021 1747.804 5.806
2397.498801 2005.794 1993.026 5.822
2397.519233 2250.577 2237.175 5.836
2397.539665 2208.904 2194.800 5.834
2397.560097 2101.261 2086.635 5.827
2397.580529 1980.879 1965.653 5.820
2397.600961 1924.963 1909.452 5.817
2397.621393 1831.664 1815.934 5.812
2397.641825 1761.547 1760.598 5.808
2397.662256 1691.130 1690.477 5.805
2397.682688 1618.334 1617.636 5.801
2397.703120 1570.136 1569.302 5.798
2397.723552 1535.820 1534.916 5.796
2397.743984 1489.571 1488.559 5.794
2397.764416 1459.282 1458.198 5.791
2397.784848 1428.576 1427.337 5.790
2397.805280 1394.542 1393.091 5.786
2397.825712 1350.237 1348.409 5.786
2397.846144 1344.523 1342.345 5.784
2397.866576 1309.702 1306.958 5.782
2397.887008 1316.067 1312.712 5.781
2397.907440 1282.475 1278.369 5.780
2397.927872 1293.998 1289.023 5.782
2397.948304 1283.310 1277.586 5.781
2397.968736 1246.371 1239.937 5.779
2397.989168 1193.140 1185.987 5.777
2398.009600 1153.913 1146.032 5.775
2398.030032 1101.792 1093.206 5.772
2398.050464 1123.500 1114.103 5.773
2398.070896 1249.423 1239.107 5.779
2398.091327 1635.715 1624.602 5.801
2398.111759 1918.941 1906.867 5.818
2398.152623 2240.565 2238.816 5.842
2398.173055 2145.455 2143.207 5.835
2398.193487 2053.430 2050.827 5.830
2398.213919 1940.766 1937.472 5.823
2398.234351 1865.979 1862.269 5.819
2398.254783 1783.574 1779.723 5.814
2398.275215 1707.081 1703.018 5.810
2398.295647 1661.846 1657.557 5.808
2398.316079 1593.427 1588.769 5.804
2398.336511 1549.450 1544.157 5.800
2398.356943 1506.013 1499.736 5.798
2398.377375 1467.227 1460.255 5.796
2398.397807 1440.574 1432.615 5.794
2398.418239 1396.982 1388.457 5.791
2398.438671 1386.302 1377.337 5.790
2398.459103 1357.003 1347.315 5.788
2398.479535 1324.240 1313.962 5.786
2398.499966 1302.750 1291.786 5.786
2398.520398 1301.078 1289.368 5.784
2398.540830 1295.823 1283.567 5.784
2398.561262 1277.826 1265.287 5.782
2398.581694 1240.747 1227.804 5.779
2398.602126 1185.490 1171.985 5.778
2398.622558 1157.861 1157.282 5.777
2398.642990 1140.181 1139.678 5.775
2398.663422 1102.510 1101.950 5.774
2398.683854 1211.591 1211.054 5.779
2398.704286 1473.512 1472.906 5.794
2398.724718 1802.959 1802.226 5.815
2398.745150 2087.344 2086.591 5.832
2398.765582 2235.064 2234.240 5.841
2398.786013 2158.969 2158.028 5.837
2398.806446 2086.623 2085.453 5.831
2398.826877 1974.612 1973.274 5.826
2398.847309 1885.170 1883.687 5.819
2398.867741 1800.550 1798.941 5.815
2398.888173 1740.369 1738.631 5.810
2398.908605 1650.450 1648.570 5.806
2398.929037 1597.999 1595.945 5.804
2398.949469 1608.878 1606.682 5.801
2398.969901 1519.575 1517.131 5.797
2398.990333 1497.002 1494.358 5.794
2399.010765 1460.130 1457.131 5.792
2399.031197 1427.404 1424.000 5.791
2399.051629 1391.989 1388.222 5.790
2399.072061 1371.340 1367.119 5.788
2399.092493 1336.742 1331.674 5.786
2399.112925 1313.653 1307.822 5.785
2399.133356 1303.841 1297.452 5.784
2399.153788 1288.947 1281.800 5.784
2399.174220 1313.928 1306.164 5.784
2399.194652 1267.511 1259.131 5.782
