#BJD-2454833	K2SC-EAP   EAP    Err
2234.705044 154.303 168.045 4.997
2234.725476 148.515 161.897 4.997
2234.745908 154.399 168.434 4.997
2234.766341 153.411 167.480 4.996
2234.786773 142.982 156.244 4.996
2234.807205 133.298 145.806 4.996
2234.827637 142.676 156.076 4.996
2234.848069 135.872 148.754 4.996
2234.868501 147.126 161.081 4.996
2234.888933 128.155 140.497 4.996
2234.909365 128.435 140.861 4.996
2234.929797 134.826 147.879 4.996
2234.950229 129.674 142.362 4.995
2234.970662 130.826 143.700 4.997
2234.991094 129.946 142.818 4.996
2235.011526 127.430 140.180 4.995
2235.031958 107.875 119.010 4.994
2235.052390 120.531 132.796 4.995
2235.072822 126.829 139.698 4.995
2235.093254 123.066 135.722 4.995
2235.113686 111.022 120.373 4.995
2235.134118 112.984 122.157 4.994
2235.154550 104.656 113.172 4.994
2235.174983 114.096 123.507 4.994
2235.195415 125.343 135.715 4.996
2235.215847 148.068 160.442 4.997
2235.236279 151.469 164.201 4.998
2235.256711 167.537 181.770 4.998
2235.277143 170.221 184.787 4.999
2235.297575 181.662 197.330 4.999
2235.318007 184.704 200.730 5.000
2235.338439 180.054 195.768 4.999
2235.358872 169.946 184.862 4.999
2235.379304 170.018 185.044 4.999
2235.399736 177.494 193.245 4.999
2235.420168 165.020 179.751 4.998
2235.440600 153.101 166.890 4.998
2235.461032 159.233 173.653 4.998
2235.481464 158.716 173.216 4.997
2235.501896 147.940 161.610 4.997
2235.522328 162.902 177.981 4.998
2235.542760 148.724 162.642 4.997
2235.563192 143.874 157.448 4.997
2235.583625 146.205 160.078 4.997
2235.604057 127.743 140.135 4.996
2235.624489 138.298 151.696 4.997
2235.644921 137.058 150.435 4.996
2235.665353 122.123 134.292 4.996
2235.685785 125.488 138.044 4.996
2235.706217 125.726 138.415 4.996
2235.726649 123.587 136.214 4.996
2235.747081 118.395 130.674 4.995
2235.767513 114.539 126.594 4.995
2235.787945 128.182 141.480 4.996
2235.808377 116.959 129.332 4.995
2235.828810 120.835 133.591 4.995
2235.849242 107.821 116.679 4.995
2235.869674 103.459 111.689 4.995
2235.890106 122.416 132.341 4.995
2235.910538 131.216 141.955 4.996
2235.930970 124.322 134.493 4.996
2235.951402 147.256 159.424 4.998
2235.971834 157.148 170.210 4.998
2235.992266 158.108 171.328 4.999
2236.012698 165.777 179.746 4.999
2236.033130 173.804 188.548 4.999
2236.053562 166.675 180.897 4.999
2236.073995 165.253 179.450 4.999
2236.094427 163.121 177.198 4.999
2236.114859 168.662 183.262 4.999
2236.135291 156.262 169.820 4.998
2236.176155 154.118 167.635 4.998
2236.196587 156.913 170.709 4.998
2236.217019 157.161 171.027 4.998
2236.237451 148.252 161.370 4.997
2236.257883 141.547 154.109 4.997
2236.278315 154.748 168.459 4.997
2236.298747 137.957 150.249 4.996
2236.319179 137.832 150.167 4.996
2236.339612 133.434 145.448 4.996
2236.360044 124.676 135.976 4.996
2236.380476 124.265 135.610 4.995
2236.400908 130.412 142.365 4.996
2236.421340 131.362 143.448 4.995
2236.441772 129.330 141.319 4.995
2236.462204 120.600 131.915 4.995
2236.482636 123.727 135.387 4.996
2236.503068 123.883 135.611 4.995
2236.523500 125.483 137.422 4.995
2236.543932 122.156 133.863 4.995
2236.564364 98.694 108.453 4.994
2236.605228 111.830 123.174 4.995
2236.625660 107.135 118.079 4.995
2236.646093 120.211 132.319 4.995
2236.666525 136.395 149.905 4.997
2236.686957 148.448 163.047 4.997
2236.707389 145.898 160.317 4.997
2236.727821 163.548 179.516 4.999
2236.748253 167.820 184.214 4.999
2236.768685 184.474 202.334 5.000
2236.789117 179.613 197.098 4.999
2236.809549 172.402 189.270 4.999
2236.829981 170.514 184.921 4.999
2236.850413 162.485 175.780 4.999
2236.870845 162.628 175.948 4.999
2236.891277 148.713 160.845 4.998
2236.911709 148.018 160.110 4.998
2236.932141 167.950 181.778 4.999
2236.952573 137.171 148.355 4.997
2236.973006 140.186 151.621 4.997
2236.993438 131.731 142.440 4.997
2237.013870 134.134 145.037 4.998
2237.034302 142.433 154.053 4.997
2237.054734 140.858 152.355 4.997
2237.075166 133.890 144.815 4.997
2237.095598 126.519 136.837 4.996
2237.116030 138.024 149.377 4.996
2237.136462 131.206 142.015 4.997
2237.156894 123.898 134.117 4.996
2237.177326 139.735 151.333 4.997
2237.197758 114.942 124.406 4.996
2237.218190 132.225 143.167 4.997
2237.238622 120.018 129.933 4.995
2237.259054 118.864 128.726 4.995
2237.279486 118.656 128.538 4.996
2237.299918 116.793 126.554 4.996
2237.320350 117.666 127.564 4.995
2237.340782 118.010 127.985 4.995
2237.361215 105.490 114.435 4.995
2237.381646 123.975 134.555 4.996
2237.402079 131.697 142.986 4.997
2237.422511 156.218 169.671 4.998
2237.442943 176.641 191.895 5.000
2237.463375 170.978 185.786 4.999
2237.483807 170.272 185.068 5.000
2237.504239 176.906 192.290 5.000
2237.524671 185.177 201.310 5.000
2237.545103 168.754 183.520 5.000
2237.565535 160.680 174.826 5.000
2237.585967 168.098 182.938 5.000
2237.606399 156.575 170.480 4.999
2237.626831 157.571 171.641 4.999
2237.647263 151.008 164.571 4.998
2237.667695 158.694 172.978 4.998
2237.688127 153.747 167.653 4.998
2237.708559 143.174 156.243 4.998
2237.728991 136.255 148.804 4.997
2237.749423 137.065 149.742 4.998
2237.769855 140.136 153.156 4.998
2237.790287 131.942 144.350 4.997
2237.810719 137.214 150.143 4.997
2237.831151 128.102 140.318 4.997
2237.851583 128.735 141.088 4.997
2237.872016 124.825 136.906 4.996
2237.892447 116.352 127.796 4.996
2237.912880 125.833 138.161 4.997
2237.933312 118.843 130.627 4.996
2237.953744 130.723 143.579 4.997
2237.974176 117.465 129.262 4.996
2237.994608 117.986 129.894 4.996
2238.015040 106.328 117.296 4.995
2238.035472 107.770 118.910 4.995
2238.055904 110.939 122.414 4.996
2238.076336 104.080 115.042 4.995
2238.096768 120.224 132.651 4.996
2238.117200 129.630 142.945 4.997
2238.137632 148.628 163.628 4.998
2238.158064 162.039 178.247 4.999
2238.178496 162.313 178.585 5.000
2238.198928 167.639 184.399 5.000
2238.219360 183.322 201.463 5.001
2238.239792 177.004 194.660 5.001
2238.260224 184.864 203.242 5.001
2238.280656 162.535 179.073 5.000
2238.301088 175.516 191.329 5.000
2238.321520 170.474 185.585 5.000
2238.341952 154.422 168.223 4.999
2238.362384 150.109 163.613 4.999
2238.382816 157.243 171.459 4.999
2238.403248 146.231 159.598 4.999
2238.423680 141.594 154.620 4.999
2238.444112 142.788 155.952 4.999
2238.464544 140.720 153.761 4.999
2238.484976 134.739 147.307 4.998
2238.505408 142.361 155.645 4.998
2238.525840 132.784 145.322 4.999
2238.566704 132.607 142.954 4.998
2238.587137 125.368 135.096 4.998
2238.607568 131.713 141.977 4.998
2238.628000 117.171 126.201 4.998
2238.648433 129.735 139.830 4.998
2238.668864 107.908 116.149 4.997
2238.689296 119.984 129.247 4.998
2238.709729 112.860 121.515 4.997
2238.730160 116.935 125.935 4.997
2238.750593 121.082 130.432 4.997
2238.771025 109.887 118.287 4.997
2238.791457 121.499 130.884 4.997
2238.811889 106.416 114.521 4.997
2238.832321 121.165 130.521 4.998
2238.852753 128.810 138.817 4.999
2238.873185 150.975 162.863 5.000
2238.893617 156.983 169.384 5.001
2238.914049 154.186 166.355 5.001
2238.934481 160.403 173.096 5.001
2238.954913 163.526 176.484 5.001
2238.975345 184.140 198.845 5.002
2238.995777 171.467 185.098 5.002
2239.016209 169.989 183.498 5.002
2239.036641 176.182 190.215 5.002
2239.057073 158.320 170.844 5.001
2239.077505 161.465 174.250 5.001
2239.097937 151.251 163.166 5.000
2239.118369 144.694 156.042 5.001
2239.138801 153.132 165.184 5.000
2239.159233 143.181 154.400 5.000
2239.179665 139.263 150.156 5.000
2239.200097 145.537 156.965 5.000
2239.220529 142.418 153.587 4.999
2239.240961 144.738 156.103 4.999
2239.261393 135.853 146.472 4.999
2239.281825 123.246 132.805 4.999
2239.302257 130.010 140.146 4.999
2239.322689 124.259 133.921 4.998
2239.343121 132.330 142.680 4.999
2239.363553 126.797 136.688 4.999
2239.383985 112.458 121.145 4.998
2239.404417 119.234 128.507 4.999
2239.424849 117.467 126.619 4.998
2239.445281 119.685 129.040 4.998
2239.465713 108.859 117.302 4.998
2239.486145 117.037 126.177 4.998
2239.506577 108.457 116.871 4.998
2239.527009 112.602 121.373 4.998
2239.547441 106.161 114.395 4.998
2239.567873 126.940 136.910 4.999
2239.588305 143.180 154.512 5.000
2239.608737 152.256 164.349 5.001
2239.629169 145.978 157.551 5.001
2239.649601 157.727 170.299 5.002
2239.670033 164.420 177.575 5.003
2239.690465 174.299 188.295 5.003
2239.710897 174.707 188.725 5.003
2239.731329 174.337 188.325 5.003
2239.751761 174.065 188.026 5.003
2239.772193 180.691 195.210 5.003
2239.792625 166.015 179.288 5.003
2239.813057 163.846 176.905 5.002
2239.853921 147.013 158.618 5.001
2239.874353 145.943 157.431 5.001
2239.894785 153.918 166.054 5.002
2239.915217 125.997 135.764 5.001
2239.935649 145.250 156.612 5.001
2239.976513 134.385 144.825 5.000
2239.996945 127.695 137.580 5.000
2240.017377 136.623 147.250 5.001
2240.037809 133.727 144.113 5.000
2240.058240 132.882 143.200 5.000
2240.078672 121.392 130.762 5.000
2240.099104 115.155 124.007 5.000
2240.119536 112.882 121.543 5.000
2240.139968 141.103 152.127 5.001
2240.180832 114.102 122.882 4.999
2240.201264 106.606 114.769 4.999
2240.221696 131.788 142.060 5.001
2240.242128 107.050 115.254 4.999
2240.262560 103.759 111.683 4.999
2240.282992 106.234 114.362 4.999
2240.303424 114.776 123.617 5.000
2240.323856 143.136 154.328 5.001
2240.344288 154.895 167.073 5.002
2240.364720 160.464 173.105 5.003
2240.385152 167.267 180.486 5.003
2240.405584 179.007 193.213 5.005
2240.426016 180.205 194.526 5.005
2240.446448 173.780 187.568 5.004
2240.466880 172.504 186.180 5.004
2240.487312 164.019 176.991 5.004
2240.528176 174.138 188.549 5.004
2240.548608 164.897 178.822 5.003
2240.569040 157.899 171.233 5.003
2240.589472 155.784 168.937 5.003
2240.630336 142.067 154.095 5.002
2240.650768 141.676 153.666 5.002
2240.671200 154.933 167.999 5.003
2240.691632 149.152 161.707 5.002
2240.712064 133.432 144.657 5.002
2240.732496 144.502 156.621 5.002
2240.752928 127.504 138.187 5.001
2240.773360 135.693 147.041 5.001
2240.793792 138.265 149.799 5.002
2240.814224 137.897 149.371 5.001
2240.834656 125.137 135.524 5.001
2240.855088 111.359 120.567 5.001
2240.875519 128.918 139.564 5.002
2240.895951 114.718 124.161 5.001
2240.916383 120.734 130.657 5.001
2240.936815 122.627 132.708 5.001
2240.957247 118.099 127.814 5.001
2240.977679 127.281 137.790 5.001
2240.998111 108.631 117.607 5.001
2241.018543 105.659 114.394 5.000
2241.100271 152.633 165.281 5.004
2241.120703 171.526 185.710 5.005
2241.141135 184.885 200.085 5.006
2241.161567 172.224 186.341 5.006
2241.181999 179.736 194.484 5.006
2241.202431 170.363 184.361 5.005
2241.222863 167.183 180.924 5.006
2241.243295 179.783 194.579 5.006
2241.263727 177.083 191.678 5.006
2241.284159 152.957 165.540 5.005
2241.304591 143.421 155.179 5.005
2241.325023 145.221 157.089 5.004
2241.345455 150.714 162.987 5.005
2241.365887 147.415 159.364 5.004
2241.386318 137.926 149.071 5.004
2241.406750 137.812 148.930 5.004
2241.427182 146.929 158.771 5.004
2241.447614 137.178 148.208 5.004
2241.468046 133.954 144.689 5.004
2241.488478 126.209 136.285 5.003
2241.508910 123.906 133.772 5.003
2241.529342 139.092 150.209 5.004
2241.549774 118.776 128.207 5.004
2241.570206 122.803 132.575 5.003
2241.590638 123.886 133.750 5.004
2241.611070 123.504 133.343 5.004
2241.631502 107.733 116.279 5.003
2241.651934 116.392 125.669 5.003
2241.672366 112.361 121.327 5.003
2241.692798 119.276 128.830 5.004
2241.713230 110.555 119.383 5.003
2241.733662 108.902 117.578 5.003
2241.754094 120.174 129.761 5.003
2241.774526 127.547 137.702 5.004
2241.794957 142.945 154.364 5.005
2241.815389 171.002 184.700 5.007
2241.835821 163.477 176.528 5.007
2241.856253 152.705 164.838 5.007
2241.876685 171.454 185.104 5.007
2241.897117 173.016 186.773 5.008
2241.917549 171.916 185.540 5.008
2241.937981 175.813 189.719 5.008
2241.958413 168.899 182.217 5.008
2241.978845 169.506 182.847 5.008
2241.999277 160.941 173.551 5.007
2242.019709 158.652 171.043 5.007
2242.040141 156.756 168.965 5.007
2242.060573 157.469 169.707 5.007
2242.081005 150.525 162.173 5.008
2242.101437 147.910 159.313 5.007
2242.121869 144.135 155.187 5.006
2242.142300 133.180 143.299 5.006
2242.162733 135.785 146.090 5.006
2242.183164 128.963 138.691 5.006
2242.203596 135.099 145.319 5.006
2242.224028 134.442 144.596 5.006
2242.244460 133.103 143.135 5.005
2242.264892 129.680 139.430 5.005
2242.285324 127.286 136.834 5.005
2242.305756 118.065 126.851 5.005
2242.326188 127.356 136.899 5.006
2242.346620 132.761 142.745 5.006
2242.367052 122.750 131.908 5.005
2242.387484 114.043 122.483 5.004
2242.407916 114.439 122.909 5.005
2242.428348 110.605 118.760 5.004
2242.448779 118.168 126.942 5.004
2242.489643 107.484 116.484 5.004
2242.510075 122.366 132.546 5.005
2242.530507 134.177 145.298 5.006
2242.550939 167.782 181.604 5.007
2242.571371 155.743 168.518 5.008
2242.591803 173.411 187.574 5.009
2242.612235 188.958 204.346 5.009
2242.632667 181.564 196.314 5.009
2242.653099 173.635 187.715 5.009
2242.673531 166.992 180.485 5.008
2242.693963 172.808 186.739 5.008
2242.714395 180.697 195.203 5.009
2242.734827 157.157 169.680 5.008
2242.755258 158.027 170.558 5.008
2242.775690 147.909 159.538 5.007
2242.796122 150.364 162.130 5.007
2242.816554 154.471 166.528 5.007
2242.836986 157.117 169.372 5.007
2242.857418 142.283 153.318 5.006
2242.877850 136.841 147.419 5.006
2242.898282 136.155 146.648 5.006
2242.918714 142.335 153.302 5.006
2242.939146 140.424 151.206 5.007
2242.959578 123.229 132.570 5.005
2242.980010 125.739 135.243 5.006
2243.000442 116.595 125.311 5.005
2243.020873 141.432 152.150 5.007
2243.041305 124.012 133.296 5.005
2243.061737 125.739 135.161 5.006
2243.082169 134.295 144.403 5.006
2243.102601 121.948 131.023 5.006
2243.123033 124.378 133.636 5.006
2243.143465 107.618 115.493 5.005
2243.163897 113.680 122.040 5.005
2243.184329 113.302 121.620 5.005
2243.204761 106.464 114.213 5.004
2243.225193 127.563 137.018 5.006
2243.245625 142.411 153.071 5.007
2243.266056 152.386 163.863 5.008
2243.286488 161.442 173.669 5.009
2243.306920 154.053 165.689 5.008
2243.327352 170.937 183.964 5.009
2243.347784 189.853 204.434 5.010
2243.368216 174.107 187.439 5.010
2243.388648 179.963 193.804 5.010
2243.409080 168.823 181.802 5.009
2243.429512 156.897 168.949 5.008
2243.449944 169.967 182.893 5.008
2243.470376 159.053 171.119 5.008
2243.490807 154.451 166.105 5.008
2243.511239 141.856 152.461 5.007
2243.531671 144.505 155.307 5.007
2243.552103 148.646 159.773 5.007
2243.572535 134.550 144.530 5.006
2243.592967 144.395 155.169 5.007
2243.613399 139.893 150.301 5.007
2243.633831 139.843 150.248 5.006
2243.654263 135.374 145.424 5.006
2243.674695 127.202 136.601 5.006
2243.695127 126.780 136.676 5.006
2243.715559 137.908 149.065 5.006
2243.735990 124.172 134.111 5.006
2243.756422 116.418 125.658 5.006
2243.776854 135.988 146.739 5.006
2243.797286 120.101 129.493 5.005
2243.817718 115.139 124.052 5.005
2243.838150 111.062 119.563 5.005
2243.858582 124.835 134.380 5.006
2243.879014 116.461 125.265 5.005
2243.899446 110.115 118.335 5.005
2243.919877 111.806 120.101 5.005
2243.940309 130.940 140.726 5.005
2243.960741 121.740 130.740 5.005
2243.981173 144.068 154.832 5.007
2244.022037 171.425 184.341 5.009
2244.042469 168.997 181.702 5.009
2244.062901 174.722 187.875 5.010
2244.083333 188.038 202.257 5.010
2244.103765 168.665 181.326 5.009
2244.124196 170.239 183.040 5.009
2244.144628 174.773 187.967 5.010
2244.165060 160.943 173.079 5.009
2244.185492 159.853 171.851 5.009
2244.205924 150.406 161.633 5.008
2244.226356 151.205 162.452 5.009
2244.246788 155.354 166.916 5.008
2244.267220 154.686 166.195 5.008
2244.287652 146.086 156.919 5.008
2244.308084 146.933 157.853 5.008
2244.328515 142.664 153.278 5.008
2244.348947 136.847 147.054 5.007
2244.369379 142.199 152.923 5.008
2244.389811 127.352 136.967 5.007
2244.410243 132.881 143.009 5.007
2244.451107 136.530 146.933 5.007
2244.471539 123.225 132.511 5.006
2244.491971 123.454 132.694 5.007
2244.512402 130.256 139.973 5.007
2244.532834 130.702 140.398 5.007
2244.553266 125.296 134.505 5.007
2244.573698 120.795 129.606 5.007
2244.594130 113.602 121.797 5.007
2244.614562 112.890 121.008 5.007
2244.634994 117.875 126.378 5.008
2244.655426 119.260 127.873 5.007
2244.675858 111.981 120.300 5.008
2244.696289 127.652 137.273 5.008
2244.716721 137.541 147.851 5.009
2244.737153 145.175 156.029 5.010
2244.757585 163.139 175.378 5.011
2244.778017 177.762 191.134 5.012
2244.798449 170.739 183.506 5.013
2244.839313 193.555 208.089 5.014
2244.859745 171.363 184.110 5.013
2244.880176 173.829 186.761 5.013
2244.900608 171.069 183.775 5.012
2244.921040 150.276 161.541 5.012
2244.941472 158.985 170.998 5.011
2244.961904 153.361 164.880 5.011
2244.982336 153.776 165.278 5.011
2245.002768 151.719 162.983 5.011
2245.023200 149.398 160.416 5.011
2245.043631 139.963 150.200 5.010
