#BJD-2454833	K2SC-EAP   EAP    Err
2387.998401 2558.374 2540.196 6.024
2388.018833 2489.447 2472.055 6.021
2388.039265 2434.225 2417.426 6.017
2388.059698 2387.929 2371.654 6.015
2388.080130 2339.901 2324.141 6.012
2388.100562 2295.701 2280.417 6.009
2388.120995 2229.551 2215.006 6.006
2388.141427 2202.922 2188.777 6.003
2388.161859 2139.029 2125.649 6.001
2388.182291 2123.930 2110.867 6.000
2388.202724 2080.952 2068.365 5.998
2388.223156 2025.832 2013.843 5.996
2388.243588 1994.901 1983.292 5.994
2388.264021 1967.275 1955.924 5.992
2388.284453 1960.590 1949.365 5.992
2388.304885 1944.957 1934.048 5.991
2388.345750 1896.735 1885.135 5.988
2388.366182 1890.035 1878.466 5.986
2388.386614 1838.771 1827.603 5.984
2388.407047 1794.085 1783.381 5.982
2388.427479 1754.573 1744.300 5.979
2388.447911 1718.005 1708.087 5.977
2388.468343 1701.284 1691.614 5.977
2388.488776 1744.984 1735.004 5.979
2388.509208 1868.461 1857.497 5.986
2388.529640 2247.127 2232.866 6.007
2388.550073 2548.260 2531.336 6.025
2388.570505 2759.773 2740.933 6.037
2388.590937 2993.211 2972.278 6.049
2388.611369 3061.685 3040.106 6.054
2388.631802 3036.394 3014.995 6.052
2388.652234 2965.840 2945.027 6.047
2388.672666 2851.248 2831.425 6.043
2388.693099 2753.011 2733.994 6.039
2388.713531 2690.603 2672.074 6.033
2388.733963 2627.897 2609.863 6.029
2388.754395 2549.730 2532.338 6.024
2388.774828 2493.534 2476.669 6.020
2388.795260 2443.199 2426.890 6.017
2388.815692 2377.457 2361.817 6.014
2388.836125 2329.253 2314.122 6.011
2388.856557 2268.568 2254.032 6.009
2388.876989 2249.750 2235.349 6.007
2388.897421 2193.432 2179.551 6.004
2388.917854 2142.975 2129.516 6.001
2388.938286 2106.578 2093.401 5.998
2388.958718 2074.482 2061.580 5.997
2388.979150 2043.907 2031.244 5.994
2388.999583 2000.234 1987.947 5.993
2389.020015 1962.884 1950.974 5.991
2389.040447 1970.792 1958.812 5.991
2389.060880 1939.550 1927.843 5.991
2389.081312 1935.543 1923.775 5.989
2389.101744 1897.051 1885.489 5.988
2389.122176 1872.245 1860.880 5.986
2389.142609 1832.994 1821.978 5.984
2389.163041 1801.032 1790.314 5.982
2389.183473 1745.756 1735.518 5.979
2389.203906 1727.180 1717.142 5.978
2389.224338 1706.933 1697.168 5.977
2389.244770 1763.489 1753.283 5.980
2389.265202 1933.216 1921.568 5.989
2389.285635 2354.670 2339.361 6.013
2389.306067 2600.077 2582.646 6.027
2389.326499 2834.078 2814.599 6.041
2389.346931 3016.584 2995.554 6.052
2389.367364 3097.694 3076.086 6.055
2389.387796 3031.113 3010.174 6.052
2389.408228 2954.970 2934.770 6.047
2389.428660 2879.114 2859.698 6.043
2389.449093 2771.085 2752.729 6.038
2389.469525 2672.598 2655.214 6.032
2389.489957 2593.313 2576.680 6.028
2389.510389 2537.563 2521.428 6.023
2389.530822 2462.922 2447.496 6.020
2389.551254 2414.441 2399.487 6.018
2389.571686 2363.053 2348.637 6.014
2389.592119 2318.981 2304.995 6.012
2389.612551 2267.471 2253.996 6.009
2389.632983 2226.743 2213.665 6.006
2389.653415 2195.698 2182.873 6.004
2389.673848 2143.196 2130.795 6.005
2389.694280 2091.058 2079.062 5.999
2389.714712 2043.445 2031.879 5.996
2389.735144 2014.045 2002.752 5.994
2389.755577 1963.529 1952.694 5.992
2389.776009 1954.647 1943.872 5.991
2389.796441 1952.204 1941.463 5.991
2389.816873 1942.660 1932.021 5.990
2389.837306 1922.020 1911.606 5.990
2389.857738 1879.236 1869.229 5.987
2389.878170 1857.266 1847.476 5.985
2389.898602 1830.957 1821.375 5.984
2389.919035 1788.400 1779.162 5.981
2389.939467 1755.208 1746.185 5.979
2389.959899 1697.183 1688.551 5.978
2389.980331 1727.083 1718.207 5.978
2390.000764 1789.219 1779.850 5.981
2390.021196 1980.366 1962.823 5.993
2390.041628 2432.321 2410.899 6.018
2390.062060 2635.652 2612.547 6.028
2390.082493 2881.768 2856.531 6.043
2390.102925 3040.075 3013.460 6.053
2390.123357 3064.589 3037.651 6.054
2390.143789 2996.408 2969.936 6.051
2390.164222 2919.348 2893.547 6.046
2390.184654 2829.787 2804.684 6.041
2390.205086 2754.059 2729.571 6.037
2390.225518 2689.221 2665.298 6.032
2390.245951 2590.808 2567.707 6.027
2390.266383 2518.571 2496.186 6.023
2390.307247 2420.649 2399.376 6.017
2390.327680 2362.253 2341.286 6.014
2390.348112 2316.948 2296.341 6.011
2390.368544 2279.143 2258.940 6.010
2390.388976 2243.073 2223.260 6.006
2390.409409 2152.590 2133.602 6.003
2390.429841 2152.118 2133.230 6.001
2390.450273 2100.688 2082.262 5.998
2390.470705 2050.240 2032.227 5.996
2390.491138 2014.758 1997.117 5.994
2390.511570 1969.411 1952.177 5.992
2390.532002 1986.691 1969.334 5.992
2390.552434 1959.535 1942.411 5.991
2390.572866 1947.846 1930.802 5.990
2390.593299 1925.739 1908.909 5.989
2390.613731 1902.316 1885.694 5.988
2390.634163 1848.227 1832.141 5.986
2390.654595 1810.100 1794.493 5.984
2390.675028 1770.280 1755.063 5.981
2390.695460 1744.615 1729.645 5.979
2390.715892 1706.436 1691.747 5.978
2390.736324 1716.460 1701.658 5.978
2390.756757 1821.502 1805.917 5.984
2390.777189 2083.620 2065.951 5.997
2390.797621 2493.426 2472.467 6.020
2390.818053 2679.066 2656.647 6.033
2390.838486 2910.035 2885.693 6.046
2390.858918 3088.426 3062.626 6.055
2390.879350 3084.472 3058.721 6.055
2390.899782 3004.584 2979.545 6.051
2390.920214 2903.532 2879.310 6.047
2390.940647 2829.286 2805.708 6.042
2390.961079 2744.633 2721.778 6.036
2390.981511 2665.437 2643.134 6.032
2391.001943 2594.806 2572.934 6.028
2391.022376 2492.344 2471.160 6.023
2391.042808 2455.529 2434.609 6.020
2391.063240 2388.464 2368.192 6.017
2391.083672 2356.568 2336.681 6.015
2391.104105 2304.304 2284.876 6.011
2391.124537 2282.466 2263.125 6.009
2391.144969 2217.804 2198.945 6.006
2391.165401 2172.776 2154.220 6.004
2391.185833 2143.686 2125.214 6.001
2391.206266 2069.505 2051.593 5.999
2391.226698 2048.481 2030.784 5.997
2391.247130 2005.237 1987.945 5.994
2391.267562 2001.807 1984.516 5.994
2391.287994 1970.647 1953.647 5.992
2391.308427 1939.105 1922.344 5.992
2391.328859 1961.274 1944.252 5.993
2391.349291 1924.877 1908.062 5.990
2391.369723 1895.937 1879.236 5.989
2391.390156 1844.758 1828.395 5.986
2391.410588 1813.226 1797.007 5.984
2391.431020 1762.973 1746.993 5.982
2391.451452 1737.196 1721.267 5.979
2391.471885 1709.956 1694.127 5.978
2391.492317 1735.395 1719.178 5.979
2391.512749 1848.905 1831.633 5.986
2391.533181 2165.813 2145.799 6.003
2391.553613 2519.259 2496.263 6.023
2391.574046 2712.330 2687.571 6.034
2391.594478 2954.629 2927.737 6.049
2391.614910 3076.263 3048.250 6.055
2391.635342 3067.841 3039.796 6.054
2391.655774 2978.273 2950.897 6.050
2391.676207 2870.528 2843.977 6.045
2391.696639 2784.581 2758.569 6.040
2391.717071 2725.201 2699.541 6.035
2391.737503 2673.381 2648.098 6.032
2391.757935 2559.846 2535.396 6.024
2391.778368 2512.429 2488.256 6.022
2391.798800 2433.088 2409.393 6.018
2391.819232 2406.196 2382.371 6.016
2391.839664 2332.477 2309.034 6.012
2391.860097 2279.550 2256.397 6.010
2391.880529 2247.463 2224.398 6.007
2391.900961 2214.960 2192.020 6.005
2391.921393 2145.800 2123.267 6.002
2391.941825 2112.444 2089.922 5.999
2391.962258 2074.871 2052.404 5.997
2391.982690 2033.922 2011.623 5.996
2392.003122 2006.267 1984.097 5.994
2392.023554 1980.430 1958.417 5.992
2392.043986 1958.410 1936.485 5.991
2392.064419 1969.674 1947.538 5.993
2392.084851 1948.111 1925.890 5.990
2392.105283 1915.977 1893.803 5.990
2392.125715 1882.202 1860.083 5.987
2392.146147 1841.918 1819.918 5.984
2392.166580 1776.010 1754.254 5.983
2392.187012 1737.347 1715.643 5.980
2392.207444 1713.507 1691.740 5.979
2392.227876 1692.600 1670.803 5.978
2392.268741 1911.083 1894.690 5.988
2392.289173 2251.084 2231.702 6.007
2392.309605 2570.723 2548.604 6.026
2392.330037 2765.548 2741.743 6.038
2392.350469 3011.255 2985.300 6.051
2392.370902 3095.353 3068.522 6.056
2392.391334 3044.862 3018.215 6.053
2392.411766 2988.903 2962.561 6.050
2392.432198 2882.387 2856.691 6.044
2392.452630 2764.431 2739.538 6.038
2392.473063 2698.564 2674.099 6.034
2392.493495 2639.471 2615.411 6.029
2392.513927 2567.520 2543.867 6.024
2392.534359 2503.064 2479.774 6.020
2392.554791 2431.332 2408.468 6.018
2392.575224 2383.922 2361.257 6.014
2392.595656 2342.735 2320.221 6.011
2392.616088 2273.298 2251.122 6.009
2392.636520 2274.841 2252.471 6.008
2392.656952 2198.191 2176.259 6.005
2392.677385 2158.285 2136.528 6.002
2392.697817 2105.116 2083.622 6.000
2392.718249 2068.667 2047.220 5.998
2392.738681 2011.931 1990.734 5.994
2392.759113 1980.837 1959.703 5.992
2392.779545 1979.978 1958.628 5.992
2392.799978 1955.291 1933.867 5.991
2392.820410 1949.582 1928.022 5.991
2392.840842 1934.427 1912.923 5.990
2392.861274 1905.535 1884.241 5.988
2392.881707 1885.866 1864.622 5.987
2392.902139 1840.140 1819.117 5.984
2392.922571 1794.063 1773.215 5.983
2392.943003 1748.142 1727.381 5.980
2392.963435 1715.226 1694.502 5.979
2392.983868 1706.382 1685.528 5.978
2393.004300 1750.248 1728.797 5.981
2393.024732 1930.043 1906.947 5.991
2393.045164 2321.212 2294.822 6.012
2393.188189 2840.712 2808.737 6.040
2393.208621 2748.586 2717.135 6.036
2393.229054 2654.763 2623.887 6.031
2393.249486 2603.811 2573.158 6.028
2393.269918 2542.621 2512.211 6.024
2393.290350 2483.907 2453.847 6.021
2393.310782 2419.460 2389.732 6.019
2393.331215 2354.050 2324.625 6.015
2393.351647 2320.668 2291.225 6.013
2393.372079 2278.595 2249.251 6.009
2393.392511 2239.305 2209.934 6.007
2393.412943 2192.378 2163.116 6.006
2393.433375 2127.641 2098.621 6.002
2393.453808 2114.859 2085.655 5.999
2393.474240 2077.850 2058.463 5.998
2393.494672 2006.798 1988.886 5.996
2393.515104 1985.321 1967.251 5.994
2393.535536 1979.285 1960.998 5.993
2393.555968 2006.105 1987.459 5.994
2393.576401 1938.063 1919.749 5.992
2393.596833 1936.656 1918.162 5.991
2393.617265 1924.955 1906.457 5.990
2393.637697 1891.952 1873.521 5.987
2393.658129 1847.068 1828.845 5.986
2393.678561 1795.207 1777.172 5.983
2393.698994 1751.968 1734.062 5.981
2393.719426 1734.824 1716.851 5.980
2393.739858 1706.286 1688.372 5.978
2393.760290 1781.075 1762.337 5.982
2393.780722 1994.887 1974.229 5.994
2393.801155 2435.600 2411.073 6.019
2393.821587 2640.536 2614.143 6.030
2393.842019 2863.250 2834.922 6.044
2393.862451 3041.035 3011.073 6.054
2393.882883 3075.338 3044.869 6.057
2393.903315 3005.234 2975.015 6.053
2393.923748 2928.703 2898.807 6.049
2393.944180 2846.521 2817.142 6.041
2393.964612 2761.809 2733.019 6.036
2393.985044 2658.560 2630.519 6.031
2394.005476 2576.170 2548.586 6.027
2394.025908 2525.256 2497.919 6.024
2394.046340 2463.333 2436.324 6.021
2394.066773 2412.575 2385.665 6.017
2394.087205 2362.044 2335.240 6.015
2394.107637 2299.957 2273.336 6.012
2394.128069 2273.034 2246.327 6.010
2394.148501 2220.372 2193.817 6.007
2394.168933 2175.974 2149.507 6.005
2394.189366 2138.171 2111.766 6.003
2394.230230 2051.627 2034.051 5.997
2394.250662 2011.019 1993.640 5.996
2394.271094 1977.078 1959.837 5.993
2394.291526 1980.864 1963.441 5.994
2394.311958 1966.072 1948.620 5.993
2394.332391 1943.965 1926.565 5.991
2394.352823 1925.016 1907.553 5.991
2394.373255 1900.902 1883.410 5.989
2394.393687 1861.110 1843.677 5.987
2394.414119 1816.122 1798.785 5.985
2394.434551 1782.056 1764.698 5.983
2394.454984 1742.683 1725.381 5.981
2394.475416 1722.666 1705.314 5.979
2394.495848 1738.480 1720.715 5.982
2394.516280 1839.187 1820.355 5.986
2394.536712 2084.942 2063.798 6.000
2394.557144 2485.637 2460.997 6.023
2394.577577 2660.822 2634.612 6.034
2394.598009 2906.008 2877.713 6.047
2394.618441 3050.892 3021.217 6.055
2394.638873 3091.898 3061.667 6.057
2394.659305 2993.345 2963.772 6.052
2394.679737 2916.100 2887.062 6.048
2394.700169 2823.870 2795.354 6.042
2394.720602 2730.233 2702.172 6.037
2394.741034 2657.543 2629.738 6.032
2394.761466 2591.763 2564.222 6.033
2394.781898 2501.615 2474.647 6.024
2394.802330 2435.221 2408.594 6.020
2394.822762 2390.285 2363.828 6.018
2394.843194 2351.401 2325.065 6.015
2394.863627 2292.940 2266.841 6.012
2394.884059 2242.274 2216.346 6.010
2394.904491 2223.379 2197.470 6.008
2394.924923 2170.858 2145.104 6.006
2394.945355 2109.230 2083.737 6.003
2394.986219 2043.377 2017.859 5.999
2395.006652 2004.297 1978.754 5.997
2395.027084 1983.051 1957.419 5.995
2395.047516 1969.548 1943.762 5.995
2395.067948 1970.685 1944.716 5.994
2395.088380 1959.435 1933.297 5.993
2395.108812 1920.409 1894.341 5.991
2395.129244 1879.419 1853.452 5.990
2395.149677 1862.838 1836.887 5.988
2395.170109 1819.322 1793.573 5.986
2395.190541 1758.348 1741.959 5.983
2395.210973 1765.055 1749.601 5.984
2395.231405 1707.892 1692.710 5.980
2395.251837 1731.240 1715.693 5.981
2395.272269 1843.103 1826.469 5.988
2395.292702 2172.275 2152.763 6.006
2395.313134 2533.782 2511.081 6.025
2395.333566 2740.245 2715.630 6.038
2395.353998 2959.316 2932.654 6.050
2395.374430 3091.993 3064.045 6.058
2395.394862 3075.520 3047.386 6.057
2395.415294 2997.530 2969.768 6.053
2395.435727 2880.939 2853.875 6.047
2395.456159 2811.068 2784.226 6.043
2395.476591 2727.868 2701.403 6.037
2395.497023 2650.972 2624.856 6.033
2395.517455 2567.298 2541.581 6.028
2395.537887 2508.825 2483.358 6.025
2395.558319 2456.301 2430.955 6.022
2395.578751 2369.071 2344.017 6.019
2395.599184 2338.530 2313.332 6.016
2395.619616 2302.528 2277.333 6.013
2395.640048 2258.066 2232.935 6.010
2395.660480 2194.375 2169.390 6.008
2395.680912 2163.800 2138.713 6.006
2395.701344 2097.655 2072.767 6.003
2395.721776 2061.090 2036.234 6.001
2395.742208 2037.663 2012.678 5.999
2395.762641 1994.504 1969.589 5.997
2395.783073 1978.162 1953.162 5.997
2395.803505 1968.247 1942.990 5.996
2395.823937 1939.335 1914.028 5.995
2395.844369 1935.234 1909.675 5.995
2395.885233 1877.624 1852.081 5.991
2395.905665 1838.974 1813.543 5.988
2395.926098 1797.333 1772.051 5.985
2395.946530 1759.351 1734.134 5.984
2395.966962 1721.538 1696.359 5.982
2395.987394 1720.066 1694.537 5.980
2396.007826 1750.583 1724.544 5.983
2396.028258 1906.339 1878.730 5.991
2396.048690 2256.021 2225.293 6.011
2396.069123 2563.469 2529.984 6.028
2396.089555 2772.133 2736.702 6.039
2396.109987 2978.003 2940.656 6.053
2396.130419 3081.829 3043.363 6.057
2396.150851 3049.883 3011.551 6.056
2396.191715 2904.924 2875.081 6.048
2396.212147 2784.827 2755.653 6.040
2396.232579 2693.469 2664.751 6.035
2396.253012 2620.134 2591.849 6.031
2396.273444 2561.930 2533.921 6.028
2396.293876 2507.327 2479.552 6.025
2396.314308 2444.061 2416.641 6.022
2396.334740 2362.250 2335.330 6.018
2396.355172 2337.464 2310.556 6.016
2396.375604 2269.203 2242.676 6.013
2396.396036 2230.669 2204.308 6.010
2396.416468 2206.247 2179.968 6.009
2396.436901 2143.186 2117.257 6.006
2396.457333 2106.286 2080.458 6.004
2396.477765 2055.746 2030.061 6.001
2396.498197 2054.979 2029.092 6.002
2396.518629 1990.380 1964.840 5.997
2396.539061 1958.389 1933.022 5.996
2396.559493 1967.544 1941.900 5.996
2396.579925 1952.823 1927.016 5.995
2396.600357 1944.908 1918.949 5.993
2396.620790 1907.032 1881.139 5.992
2396.641222 1893.467 1867.384 5.990
2396.661654 1836.908 1820.002 5.988
2396.682086 1788.931 1773.212 5.986
2396.763814 1773.340 1756.465 5.985
2396.784246 1965.960 1947.326 5.995
2396.804678 2360.737 2338.758 6.016
2396.825111 2617.526 2593.332 6.031
2396.845543 2832.721 2806.592 6.044
2396.865975 3059.121 3030.988 6.056
2396.886407 3089.027 3060.378 6.059
2396.906839 3034.895 3006.428 6.056
2396.927271 2947.208 2919.258 6.053
2396.947703 2845.889 2818.552 6.046
2396.968135 2786.101 2759.035 6.041
2396.988567 2688.387 2661.959 6.037
2397.009000 2604.228 2578.305 6.032
2397.029432 2525.437 2499.960 6.028
2397.049864 2479.410 2454.159 6.025
2397.070296 2408.438 2383.589 6.022
2397.090728 2347.565 2323.025 6.018
2397.111160 2319.482 2294.964 6.016
2397.131592 2262.498 2238.296 6.013
2397.152024 2226.855 2202.729 6.011
2397.172456 2179.554 2155.540 6.008
2397.192888 2137.346 2113.418 6.007
2397.213321 2099.513 2075.646 6.004
2397.254185 2026.518 2002.519 6.000
2397.335913 1944.753 1919.795 5.997
2397.356345 1928.591 1903.400 5.995
2397.376777 1927.520 1901.961 5.993
2397.397209 1853.462 1828.169 5.991
2397.417642 1834.724 1809.315 5.989
2397.438074 1803.859 1778.273 5.987
2397.458506 1739.465 1713.953 5.984
2397.478938 1709.604 1683.874 5.982
2397.499370 1716.218 1690.097 5.982
2397.519802 1794.112 1766.925 5.987
2397.540234 1996.529 1967.270 5.999
2397.560666 2433.170 2400.116 6.023
2397.581098 2629.407 2594.355 6.034
2397.601530 2844.715 2807.680 6.048
2397.621962 3018.321 2979.801 6.057
2397.642395 3084.097 3055.364 6.061
2397.662827 3016.541 2989.458 6.057
2397.683259 2934.804 2908.023 6.052
2397.703691 2842.467 2816.059 6.048
2397.724123 2758.376 2732.409 6.042
2397.744555 2667.450 2642.024 6.038
2397.764987 2589.098 2564.071 6.033
2397.785419 2525.723 2500.906 6.029
2397.805851 2459.793 2435.022 6.025
2397.826283 2422.576 2397.630 6.023
2397.846715 2346.952 2322.119 6.019
2397.867148 2305.389 2280.408 6.016
2397.887579 2280.417 2255.218 6.015
2397.908012 2214.273 2189.157 6.012
2397.928444 2163.667 2138.540 6.009
2397.948876 2126.325 2101.090 6.007
2397.969308 2084.427 2059.168 6.005
2397.989740 2061.227 2035.781 6.003
2398.010172 2017.449 1991.928 6.001
2398.030604 1977.136 1951.557 5.999
2398.051036 1990.451 1964.356 5.998
2398.071468 1965.872 1939.522 5.997
2398.091900 1948.381 1921.737 5.996
2398.112332 1923.274 1896.299 5.995
2398.153197 1851.755 1831.553 5.993
2398.173629 1832.016 1811.506 5.990
2398.194061 1780.798 1760.419 5.988
2398.214493 1742.968 1722.426 5.987
2398.234925 1705.554 1684.901 5.985
2398.255357 1724.891 1704.020 5.986
2398.275789 1805.823 1784.254 5.992
2398.296221 2071.691 2047.992 6.006
2398.316653 2493.518 2466.462 6.029
2398.337085 2671.421 2642.678 6.040
2398.357517 2902.562 2871.556 6.052
2398.377949 3065.561 3032.908 6.062
2398.398382 3057.172 3023.982 6.063
2398.418814 2988.865 2955.831 6.059
2398.439246 2912.041 2879.522 6.053
2398.459678 2802.419 2770.448 6.047
2398.480110 2699.889 2668.392 6.043
2398.500542 2644.717 2613.413 6.039
2398.520974 2568.434 2537.383 6.035
2398.541406 2525.064 2493.997 6.030
2398.561838 2450.869 2420.218 6.028
2398.582270 2392.289 2361.802 6.024
2398.602702 2336.049 2305.633 6.021
2398.623134 2297.613 2277.499 6.018
2398.643566 2252.303 2233.386 6.016
2398.663998 2233.237 2213.997 6.014
2398.684431 2178.010 2158.622 6.011
2398.704863 2115.497 2095.999 6.008
2398.725295 2099.316 2079.584 6.006
2398.745727 2059.239 2039.628 6.004
2398.766159 2007.298 1987.931 6.001
2398.786591 1988.858 1969.449 6.000
2398.807023 1968.097 1948.757 5.999
2398.827455 1955.191 1935.789 5.998
2398.847887 1927.978 1908.549 5.997
2398.868319 1913.654 1894.095 5.996
2398.888751 1883.240 1863.775 5.994
2398.909183 1862.871 1843.353 5.993
2398.929615 1817.377 1797.952 5.990
2398.950047 1766.002 1746.782 5.988
2398.970480 1712.895 1693.868 5.985
2398.990911 1696.175 1677.030 5.984
2399.031776 1841.951 1821.083 5.993
2399.052208 2165.478 2142.040 6.010
2399.072640 2520.274 2494.067 6.031
2399.093072 2711.305 2683.424 6.041
2399.113504 2945.008 2915.141 6.053
2399.133936 3062.751 3031.777 6.059
2399.154368 3060.981 3029.642 6.060
2399.174800 2961.062 2930.108 6.055
