#BJD-2454833	K2SC-EAP   EAP    Err
2386.056858 282.888 285.250 5.156
2386.077290 279.209 281.571 5.155
2386.097722 277.392 279.754 5.154
2386.118154 250.553 252.926 5.153
2386.138586 251.273 253.647 5.152
2386.159019 243.348 245.723 5.153
2386.179451 247.850 250.224 5.153
2386.199883 233.169 235.543 5.152
2386.220315 250.533 252.907 5.153
2386.240747 243.077 245.450 5.153
2386.261180 247.224 249.598 5.153
2386.281612 220.112 222.485 5.151
2386.302044 226.751 229.124 5.151
2386.322476 310.123 312.496 5.157
2386.342908 580.929 583.301 5.175
2386.383773 604.357 606.726 5.177
2386.404205 517.980 520.349 5.170
2386.424637 467.936 470.305 5.166
2386.445069 409.240 411.609 5.163
2386.485934 351.535 353.903 5.159
2386.506366 332.737 335.106 5.158
2386.526798 306.248 308.617 5.156
2386.547230 292.600 294.969 5.155
2386.567662 267.185 269.553 5.154
2386.588095 255.386 257.754 5.153
2386.608527 240.304 242.671 5.152
2386.628959 239.204 241.572 5.152
2386.649391 248.328 250.696 5.152
2386.669823 255.363 257.730 5.152
2386.690255 237.775 240.142 5.152
2386.710688 231.872 234.240 5.151
2386.731120 233.145 235.512 5.152
2386.751552 239.476 241.843 5.153
2386.771984 227.807 230.174 5.150
2386.792416 257.385 259.752 5.153
2386.812848 465.845 468.212 5.167
2386.833281 677.422 679.789 5.181
2386.853713 622.310 624.676 5.178
2386.874145 542.866 545.233 5.171
2386.894577 468.275 470.641 5.167
2386.915009 415.186 417.552 5.164
2386.935441 393.830 396.196 5.162
2386.955874 364.235 366.601 5.160
2386.976306 328.360 330.726 5.158
2386.996738 322.981 325.347 5.157
2387.017170 288.050 290.415 5.155
2387.037602 287.369 289.735 5.155
2387.058035 264.589 266.954 5.153
2387.078467 243.547 245.912 5.153
2387.098899 244.798 247.163 5.153
2387.119331 244.512 246.877 5.152
2387.139763 239.642 242.006 5.152
2387.160195 239.581 241.946 5.153
2387.180628 239.080 241.444 5.151
2387.201060 250.582 252.946 5.153
2387.221492 251.128 253.493 5.153
2387.241924 226.588 228.952 5.151
2387.262356 237.851 240.215 5.151
2387.282788 374.805 377.169 5.160
2387.303221 657.750 660.114 5.179
2387.323653 648.730 651.093 5.179
2387.344085 551.742 554.105 5.173
2387.364517 501.276 503.640 5.169
2387.384949 436.125 438.488 5.165
2387.405381 394.825 397.188 5.162
2387.425813 367.664 370.027 5.161
2387.446246 347.581 349.943 5.160
2387.466678 316.311 318.674 5.158
2387.487110 305.161 307.524 5.157
2387.507542 283.050 285.412 5.155
2387.527974 271.527 273.889 5.154
2387.548406 246.305 248.666 5.154
2387.568839 241.640 244.001 5.153
2387.589271 233.551 235.921 5.153
2387.609703 242.061 244.432 5.153
2387.630135 255.658 258.029 5.154
2387.650567 240.575 242.946 5.153
2387.670999 240.099 242.470 5.153
2387.691432 252.302 254.673 5.154
2387.711864 229.351 231.721 5.152
2387.732296 222.447 224.817 5.151
2387.752728 292.469 294.839 5.156
2387.773160 581.236 583.606 5.176
2387.793592 669.475 671.845 5.182
2387.814025 592.944 595.314 5.176
2387.834457 517.683 520.052 5.171
2387.854889 465.009 467.378 5.167
2387.875321 409.938 412.307 5.163
2387.895753 381.080 383.449 5.162
2387.916185 348.330 350.699 5.160
2387.936617 327.725 330.093 5.158
2387.957049 303.919 306.287 5.157
2387.977482 302.480 304.848 5.156
2387.997914 257.869 260.237 5.155
2388.018346 250.704 253.072 5.154
2388.038778 243.756 246.124 5.153
2388.059210 246.396 248.763 5.153
2388.079642 244.392 246.760 5.153
2388.120507 242.894 245.261 5.153
2388.140939 247.687 250.054 5.154
2388.161371 244.067 246.434 5.153
2388.181803 240.131 242.498 5.152
2388.202235 215.086 217.453 5.152
2388.222667 255.521 257.887 5.154
2388.243100 482.896 485.262 5.168
2388.263532 683.079 685.445 5.183
2388.283964 621.970 624.336 5.178
2388.304396 537.702 540.068 5.172
2388.345260 423.255 425.622 5.165
2388.365692 391.386 393.753 5.163
2388.386125 360.334 362.701 5.161
2388.406557 341.216 343.584 5.159
2388.426989 330.445 332.812 5.159
2388.447421 296.003 298.370 5.156
2388.467853 278.257 280.624 5.155
2388.488285 273.200 275.567 5.155
2388.508717 261.722 264.089 5.154
2388.529150 242.971 245.338 5.153
2388.549582 256.697 259.065 5.153
2388.570014 247.773 250.140 5.153
2388.590446 240.886 243.254 5.153
2388.610878 243.120 245.488 5.153
2388.631310 257.697 260.064 5.154
2388.651742 244.267 246.635 5.153
2388.672174 228.595 230.963 5.152
2388.692607 239.673 242.040 5.153
2388.713039 374.892 377.260 5.161
2388.733471 646.849 649.217 5.180
2388.753903 650.171 652.538 5.181
2388.774335 553.165 555.533 5.174
2388.794767 484.017 486.385 5.170
2388.815199 442.043 444.410 5.166
2388.835632 404.747 407.114 5.164
2388.856064 351.798 354.166 5.160
2388.876496 328.670 331.038 5.160
2388.896928 326.092 328.460 5.158
2388.917360 308.375 310.742 5.157
2388.937792 278.663 281.030 5.157
2388.958224 274.468 276.835 5.155
2388.978656 256.031 258.399 5.154
2388.999089 251.369 253.737 5.154
2389.019521 234.281 236.648 5.153
2389.039953 232.135 234.502 5.153
2389.060385 245.753 248.121 5.154
2389.080817 234.672 237.040 5.153
2389.101249 239.988 242.355 5.153
2389.121681 245.420 247.788 5.153
2389.142114 227.615 229.983 5.152
2389.162546 224.393 226.761 5.152
2389.182978 301.025 303.393 5.157
2389.203410 589.684 592.052 5.176
2389.223842 660.121 662.488 5.182
2389.244274 585.656 588.024 5.176
2389.264706 503.651 506.018 5.170
2389.285138 451.193 453.560 5.167
2389.305570 396.621 398.989 5.164
2389.326003 373.265 375.633 5.162
2389.346435 343.982 346.349 5.160
2389.366867 326.799 329.166 5.158
2389.387299 319.947 322.314 5.158
2389.407731 295.103 297.470 5.156
2389.428163 286.854 289.222 5.156
2389.448595 251.334 253.701 5.154
2389.469027 254.110 256.477 5.154
2389.489460 240.462 242.829 5.153
2389.509892 247.330 249.697 5.153
2389.530324 248.854 251.221 5.154
2389.550756 254.010 256.377 5.154
2389.571188 243.980 246.347 5.153
2389.591620 253.645 256.011 5.155
2389.612052 241.166 243.532 5.154
2389.632484 227.178 229.544 5.152
2389.652916 258.048 260.414 5.154
2389.673349 489.258 491.624 5.172
2389.693781 669.851 672.217 5.183
2389.714213 599.206 601.572 5.178
2389.734645 546.711 549.078 5.174
2389.755077 469.771 472.138 5.167
2389.775509 417.828 420.195 5.165
2389.795941 392.254 394.621 5.163
2389.816373 351.841 354.208 5.160
2389.836805 339.831 342.197 5.160
2389.857238 324.701 327.067 5.159
2389.877670 321.671 324.037 5.158
2389.898102 282.649 285.016 5.156
2389.918534 262.645 265.011 5.155
2389.938966 256.359 258.726 5.154
2389.959398 243.206 245.573 5.154
2389.979830 246.388 248.754 5.154
2390.000262 237.383 239.750 5.153
2390.020694 241.900 242.105 5.153
2390.041127 243.139 243.345 5.154
2390.061559 263.156 263.362 5.155
2390.081991 243.796 244.002 5.153
2390.102423 230.297 230.505 5.152
2390.122855 237.978 238.186 5.153
2390.143287 390.651 390.859 5.162
2390.163719 665.929 666.137 5.182
2390.184151 646.628 646.837 5.180
2390.204584 547.567 547.776 5.174
2390.225016 485.387 485.596 5.169
2390.245448 435.191 435.399 5.166
2390.265880 392.563 392.770 5.163
2390.306744 347.896 348.103 5.160
2390.327176 320.854 321.061 5.159
2390.347608 300.434 300.642 5.157
2390.368040 289.699 289.906 5.157
2390.388472 264.123 264.330 5.155
2390.408904 262.682 262.889 5.155
2390.429337 247.208 247.414 5.155
2390.449769 238.313 238.519 5.154
2390.470201 243.956 244.162 5.154
2390.490633 248.521 248.727 5.154
2390.511065 247.276 247.482 5.154
2390.531497 257.167 257.372 5.155
2390.551929 244.774 244.979 5.154
2390.572361 225.612 225.816 5.153
2390.592793 211.658 211.863 5.153
2390.613225 307.676 307.880 5.158
2390.633658 597.994 598.198 5.178
2390.654090 646.749 646.952 5.181
2390.674522 574.653 574.857 5.177
2390.694954 507.799 508.003 5.171
2390.715386 449.612 449.816 5.167
2390.735818 409.560 409.764 5.165
2390.756250 389.670 389.874 5.164
2390.776682 354.354 354.557 5.161
2390.797114 338.874 339.076 5.159
2390.817546 312.493 312.695 5.159
2390.837979 290.379 290.580 5.157
2390.858411 277.077 277.278 5.157
2390.878843 263.510 263.711 5.156
2390.899275 255.948 256.149 5.155
2390.919707 244.734 244.936 5.155
2390.940139 239.441 239.642 5.154
2390.960571 261.809 262.011 5.155
2390.981003 256.473 256.675 5.155
2391.001435 244.681 244.884 5.155
2391.021867 254.010 254.215 5.155
2391.042299 238.314 238.518 5.155
2391.062731 213.383 213.587 5.153
2391.083164 263.514 263.718 5.156
2391.103596 505.119 505.322 5.172
2391.124028 663.135 663.338 5.183
2391.144460 600.515 600.718 5.179
2391.164892 516.889 517.093 5.173
2391.185324 443.320 443.524 5.169
2391.205756 415.287 415.491 5.166
2391.226188 396.012 396.216 5.164
2391.246620 369.376 369.581 5.162
2391.267052 333.200 333.405 5.161
2391.287484 311.987 312.191 5.159
2391.307916 315.946 316.151 5.159
2391.328349 289.834 290.039 5.157
2391.348781 263.958 264.164 5.156
2391.369213 248.562 248.769 5.155
2391.389645 248.026 248.233 5.155
2391.410077 251.515 251.723 5.155
2391.430509 250.954 251.163 5.156
2391.450941 256.901 257.110 5.155
2391.471373 249.464 249.673 5.154
2391.491805 245.958 246.168 5.155
2391.512237 233.431 233.642 5.154
2391.532669 222.273 222.485 5.153
2391.553101 234.895 235.109 5.154
2391.573533 399.911 400.125 5.164
2391.593966 660.904 661.120 5.181
2391.614398 622.115 622.332 5.180
2391.634830 548.863 549.081 5.174
2391.655262 463.140 463.358 5.169
2391.675694 420.330 420.548 5.166
2391.696126 399.743 399.963 5.164
2391.716558 366.943 367.162 5.162
2391.736990 343.329 343.549 5.161
2391.757422 311.571 311.791 5.159
2391.777854 295.264 295.484 5.158
2391.798286 287.046 287.267 5.157
2391.818718 270.081 270.303 5.156
2391.839150 256.557 256.782 5.155
2391.859583 260.534 260.760 5.155
2391.880015 250.550 250.778 5.155
2391.900447 256.704 256.932 5.155
2391.920879 249.812 250.041 5.155
2391.941311 253.867 254.096 5.155
2391.961743 264.394 264.625 5.155
2391.982175 254.727 254.958 5.155
2392.002607 236.722 236.953 5.154
2392.023039 235.781 236.013 5.153
2392.043471 322.910 323.142 5.159
2392.063903 597.390 597.623 5.178
2392.084335 630.031 630.264 5.181
2392.104767 573.601 573.836 5.175
2392.125199 488.710 488.945 5.171
2392.145631 440.161 440.398 5.167
2392.166063 410.093 410.332 5.165
2392.186496 371.650 371.891 5.163
2392.206928 363.420 363.662 5.162
2392.227360 330.725 330.969 5.160
2392.268224 309.735 309.939 5.158
2392.288656 277.836 278.041 5.157
2392.309088 260.830 261.036 5.155
2392.329520 260.522 260.730 5.155
2392.349952 248.622 248.830 5.155
2392.370384 247.226 247.435 5.155
2392.390816 270.750 270.959 5.155
2392.411248 242.604 242.814 5.155
2392.431680 248.913 249.124 5.154
2392.452112 245.512 245.725 5.154
2392.472545 220.869 221.082 5.154
2392.492977 215.826 216.041 5.153
2392.513409 275.122 275.338 5.157
2392.533841 513.611 513.828 5.172
2392.554273 646.127 646.344 5.182
2392.574705 590.904 591.123 5.177
2392.595137 521.134 521.353 5.171
2392.615569 463.272 463.492 5.169
2392.636001 409.284 409.505 5.166
2392.656433 396.192 396.414 5.164
2392.676865 358.153 358.375 5.162
2392.697297 343.450 343.673 5.161
2392.717729 322.812 323.037 5.160
2392.738161 301.539 301.766 5.158
2392.758593 283.537 283.764 5.157
2392.779025 264.339 264.568 5.157
2392.799457 254.895 255.125 5.155
2392.819889 254.205 254.435 5.155
2392.840322 259.448 259.679 5.155
2392.860753 261.690 261.921 5.156
2392.881186 271.166 271.397 5.156
2392.901618 250.988 251.220 5.155
2392.922050 256.638 256.871 5.156
2392.942482 246.695 246.930 5.155
2392.962914 224.386 224.622 5.154
2392.983346 252.036 252.273 5.155
2393.003778 413.545 413.782 5.165
2393.024210 627.205 627.443 5.181
2393.044642 620.163 620.403 5.179
2393.187666 318.067 318.317 5.160
2393.208098 305.872 306.122 5.160
2393.228530 287.810 288.061 5.158
2393.248962 269.230 269.484 5.157
2393.269394 275.238 275.492 5.157
2393.289827 249.293 249.549 5.156
2393.310259 247.562 247.819 5.156
2393.330691 257.376 257.633 5.156
2393.351123 252.084 252.344 5.156
2393.371555 261.014 261.276 5.156
2393.391987 253.930 254.194 5.156
2393.412419 241.436 241.702 5.155
2393.432851 229.419 229.688 5.154
2393.453283 228.946 229.217 5.154
2393.473715 329.420 329.630 5.160
2393.494147 574.994 575.200 5.178
2393.514579 630.628 630.837 5.181
2393.535011 552.574 552.784 5.176
2393.555443 495.996 496.206 5.171
2393.575875 450.943 451.154 5.167
2393.596307 413.161 413.373 5.167
2393.616739 383.257 383.470 5.164
2393.637171 360.621 360.835 5.162
2393.657603 332.655 332.871 5.161
2393.678035 301.622 301.839 5.159
2393.698467 306.141 306.359 5.159
2393.718899 288.609 288.828 5.158
2393.739332 269.693 269.914 5.157
2393.759763 258.493 258.714 5.156
2393.780195 237.299 237.521 5.155
2393.800628 264.086 264.310 5.156
2393.821060 250.966 251.191 5.156
2393.841492 256.490 256.716 5.156
2393.861924 247.661 247.887 5.156
2393.882356 266.818 267.046 5.156
2393.902788 234.825 235.054 5.156
2393.923220 229.503 229.733 5.155
2393.943652 274.993 275.224 5.158
2393.964084 504.133 504.364 5.172
2393.984516 632.279 632.511 5.182
2394.004948 573.155 573.387 5.179
2394.025380 517.211 517.445 5.173
2394.045812 459.341 459.576 5.170
2394.066244 409.073 409.309 5.167
2394.086676 386.772 387.011 5.166
2394.107108 357.011 357.251 5.163
2394.127540 329.630 329.872 5.162
2394.147972 322.434 322.678 5.161
2394.168404 293.137 293.382 5.159
2394.188836 288.070 288.316 5.159
2394.229700 262.215 262.415 5.157
2394.250132 236.735 236.936 5.157
2394.270564 251.848 252.050 5.157
2394.290996 245.857 246.061 5.156
2394.311428 242.180 242.384 5.157
2394.331860 257.024 257.230 5.157
2394.352292 265.025 265.232 5.156
2394.372724 240.159 240.367 5.156
2394.393156 231.126 231.336 5.156
2394.413588 242.595 242.806 5.157
2394.434020 407.828 408.040 5.167
2394.454453 616.399 616.612 5.181
2394.474884 598.039 598.253 5.180
2394.495317 538.465 538.681 5.175
2394.515749 480.572 480.789 5.171
2394.536180 435.061 435.280 5.168
2394.556613 399.717 399.938 5.166
2394.577045 369.565 369.786 5.164
2394.597477 339.313 339.535 5.163
2394.617909 302.776 302.999 5.161
2394.638341 308.814 309.039 5.160
2394.658773 284.922 285.148 5.159
2394.679205 278.914 279.140 5.158
2394.699637 269.189 269.416 5.159
2394.720069 265.296 265.525 5.157
2394.740501 261.813 262.043 5.157
2394.760933 253.547 253.778 5.160
2394.781365 248.161 248.393 5.157
2394.801797 259.307 259.539 5.158
2394.822229 254.323 254.556 5.158
2394.842661 234.629 234.863 5.157
2394.863093 238.737 238.972 5.156
2394.883525 243.259 243.496 5.156
2394.903957 337.509 337.748 5.163
2394.924389 572.446 572.686 5.179
2394.944821 612.510 612.751 5.181
2394.985685 479.685 479.931 5.173
2395.006117 437.815 438.062 5.169
2395.026549 398.195 398.444 5.168
2395.046981 374.707 374.958 5.165
2395.067413 343.649 343.902 5.164
2395.087845 331.818 332.071 5.163
2395.108277 327.399 327.654 5.162
2395.128709 299.843 300.100 5.160
2395.149141 277.200 277.457 5.159
2395.169573 275.723 275.981 5.158
2395.190005 249.173 249.378 5.157
2395.210437 253.743 253.945 5.158
2395.230869 252.700 252.903 5.157
2395.251301 258.626 258.829 5.158
2395.271733 239.996 240.201 5.157
2395.292165 248.322 248.527 5.157
2395.312597 236.393 236.599 5.157
2395.333029 239.304 239.511 5.156
2395.353461 235.111 235.319 5.156
2395.373893 290.296 290.506 5.160
2395.394325 494.087 494.298 5.173
2395.414757 630.132 630.344 5.183
2395.435189 562.113 562.328 5.179
2395.455621 503.889 504.105 5.174
2395.476053 467.139 467.357 5.172
2395.496485 414.330 414.549 5.169
2395.516917 394.744 394.965 5.167
2395.537349 349.661 349.885 5.165
2395.557781 343.517 343.742 5.163
2395.578213 330.310 330.537 5.163
2395.598645 303.272 303.501 5.161
2395.619077 298.386 298.616 5.161
2395.639509 271.777 272.008 5.160
2395.659941 270.420 270.653 5.159
2395.680373 259.197 259.431 5.158
2395.700805 243.992 244.229 5.159
2395.721237 256.726 256.964 5.158
2395.741669 265.184 265.424 5.159
2395.762101 238.093 238.335 5.158
2395.782533 250.463 250.708 5.159
2395.802965 241.532 241.778 5.158
2395.823397 225.329 225.577 5.156
2395.843829 251.000 251.250 5.158
2395.864261 418.606 418.857 5.169
2395.884693 623.437 623.690 5.182
2395.905125 582.839 583.093 5.180
2395.925557 528.610 528.866 5.176
2395.945989 482.783 483.040 5.173
2395.966421 423.611 423.870 5.169
2395.986853 395.428 395.690 5.168
2396.007285 372.539 372.803 5.166
2396.027717 365.852 366.118 5.164
2396.048149 346.333 346.600 5.163
2396.068581 314.353 314.623 5.162
2396.089013 296.870 297.141 5.161
2396.109445 279.088 279.361 5.160
2396.129877 273.568 273.843 5.160
2396.150309 273.099 273.375 5.159
2396.191173 252.580 252.810 5.158
2396.211605 250.579 250.809 5.159
2396.232037 253.000 253.231 5.158
2396.252469 258.183 258.416 5.159
2396.272901 242.191 242.425 5.158
2396.293333 228.856 229.089 5.158
2396.313765 245.618 245.852 5.158
2396.334197 328.045 328.281 5.165
2396.354629 555.229 555.466 5.179
2396.375061 620.147 620.386 5.182
2396.395493 542.334 542.573 5.179
2396.415925 486.766 487.006 5.174
2396.436357 434.873 435.114 5.171
2396.456789 409.184 409.426 5.168
2396.477221 383.434 383.678 5.167
2396.497653 359.503 359.749 5.165
2396.518085 322.038 322.285 5.164
2396.538517 316.688 316.936 5.163
2396.558949 297.332 297.582 5.162
2396.579381 284.370 284.621 5.160
2396.599813 290.347 290.600 5.161
2396.620245 269.797 270.052 5.160
2396.640677 266.599 266.855 5.159
2396.661109 259.092 259.295 5.159
2396.681541 258.828 259.028 5.159
2396.763269 234.828 235.036 5.158
2396.783701 228.853 229.062 5.157
2396.804133 280.724 280.934 5.161
2396.824565 493.500 493.711 5.174
2396.844997 607.692 607.904 5.183
2396.865429 568.520 568.733 5.180
2396.885861 498.283 498.497 5.175
2396.906293 451.145 451.361 5.172
2396.926724 420.792 421.009 5.170
2396.947157 384.080 384.298 5.168
2396.967589 364.465 364.683 5.166
2396.988020 347.972 348.193 5.165
2397.008452 319.014 319.235 5.164
2397.049316 285.465 285.689 5.162
2397.069748 268.473 268.699 5.160
2397.090180 265.843 266.069 5.161
2397.110612 258.047 258.274 5.160
2397.131044 257.061 257.288 5.160
2397.151476 256.127 256.355 5.160
2397.171908 258.010 258.239 5.160
2397.192340 262.802 263.032 5.160
2397.212772 258.317 258.549 5.160
2397.253636 233.598 233.834 5.158
2397.335364 579.092 579.339 5.182
2397.355796 523.187 523.437 5.177
2397.376228 461.408 461.660 5.174
2397.396660 438.788 439.043 5.172
2397.417092 412.461 412.717 5.170
2397.437524 375.213 375.472 5.168
2397.457956 358.964 359.227 5.166
2397.478388 320.690 320.956 5.165
2397.498820 311.967 312.235 5.164
2397.519252 294.674 294.945 5.163
2397.539684 274.596 274.870 5.161
2397.560116 274.102 274.378 5.160
2397.580548 280.693 280.973 5.161
2397.600980 267.805 268.086 5.160
2397.621412 252.290 252.572 5.161
2397.641844 257.078 257.294 5.160
2397.662276 261.609 261.821 5.161
2397.682708 257.629 257.844 5.160
2397.703140 237.633 237.849 5.159
2397.723571 223.730 223.947 5.159
2397.744003 240.524 240.743 5.160
2397.764435 331.525 331.744 5.166
2397.784867 554.787 555.009 5.181
2397.805299 599.775 599.999 5.185
2397.825731 566.202 566.428 5.180
2397.846163 509.927 510.155 5.178
2397.866595 447.206 447.436 5.173
2397.887027 416.203 416.436 5.171
2397.907459 365.940 366.176 5.169
2397.927891 347.387 347.626 5.167
2397.948323 325.002 325.243 5.166
2397.968755 318.412 318.656 5.165
2397.989187 316.162 316.408 5.164
2398.009619 289.586 289.835 5.164
2398.030051 286.250 286.502 5.163
2398.050483 262.475 262.730 5.162
2398.070915 263.197 263.455 5.161
2398.091347 262.273 262.534 5.162
2398.111779 263.839 264.104 5.162
2398.152643 255.241 255.467 5.162
2398.173075 236.753 236.982 5.161
2398.193507 241.871 242.101 5.161
2398.213939 236.891 237.124 5.161
2398.234370 292.143 292.377 5.165
2398.254802 490.403 490.638 5.178
2398.275234 611.485 611.721 5.186
2398.295666 572.746 572.982 5.184
2398.316098 524.412 524.650 5.181
2398.336530 465.475 465.716 5.177
2398.356962 412.929 413.173 5.174
2398.377394 388.062 388.308 5.171
2398.397826 369.139 369.389 5.170
2398.418258 351.295 351.547 5.169
2398.438690 320.444 320.697 5.167
2398.459122 311.363 311.618 5.165
2398.479554 308.484 308.742 5.165
2398.499986 275.938 276.199 5.163
2398.520418 273.131 273.395 5.163
2398.540850 273.244 273.510 5.162
2398.561282 258.133 258.400 5.162
2398.602146 253.268 253.539 5.162
2398.622578 242.273 242.480 5.162
2398.643010 245.953 246.157 5.161
2398.663441 247.808 248.015 5.161
2398.683873 231.641 231.852 5.160
2398.704305 249.398 249.612 5.162
2398.724737 395.195 395.411 5.171
2398.745169 593.925 594.141 5.185
2398.765601 602.346 602.563 5.185
2398.786033 519.628 519.846 5.180
2398.806465 490.123 490.343 5.177
2398.847329 397.914 398.138 5.171
2398.867761 360.876 361.100 5.169
2398.888193 353.305 353.531 5.168
2398.908625 338.814 339.040 5.167
2398.929057 310.964 311.191 5.165
2398.949489 304.709 304.937 5.164
2398.969921 276.024 276.253 5.163
2398.990353 279.775 280.005 5.164
2399.010785 252.395 252.626 5.162
2399.031217 248.864 249.097 5.161
2399.051649 258.618 258.852 5.162
2399.072080 254.635 254.871 5.162
2399.092512 257.397 257.636 5.162
2399.112944 247.733 247.975 5.162
2399.133376 246.699 246.943 5.161
2399.153808 251.889 252.135 5.161
2399.174240 239.561 239.810 5.161
2399.194672 333.956 334.207 5.168
2399.215104 546.487 546.739 5.181
2399.235536 610.646 610.902 5.185
2399.255968 555.198 555.457 5.181
2399.276400 503.348 503.608 5.177
2399.296832 457.413 457.675 5.175
2399.317264 411.203 411.467 5.172
2399.337696 391.599 391.865 5.170
2399.358127 338.993 339.179 5.168
2399.378560 328.882 329.063 5.167
2399.398991 321.186 321.371 5.166
2399.419423 295.507 295.694 5.164
2399.439855 292.069 292.259 5.164
2399.460287 274.902 275.094 5.163
2399.480719 263.909 264.103 5.162
2399.501151 262.341 262.537 5.162
2399.521583 251.038 251.237 5.162
2399.542015 259.666 259.866 5.162
2399.562447 259.381 259.583 5.162
2399.582879 240.506 240.710 5.161
2399.603311 243.057 243.263 5.161
2399.623743 227.252 227.460 5.160
2399.644175 242.731 242.940 5.161
2399.664607 283.995 284.206 5.164
2399.685039 469.680 469.894 5.176
2399.705470 601.865 602.081 5.186
2399.725902 560.522 560.740 5.184
2399.746334 513.938 514.159 5.179
2399.766766 460.400 460.622 5.176
2399.787198 424.784 425.007 5.173
2399.807630 386.295 386.521 5.170
2399.828062 361.930 362.157 5.169
2399.848494 339.838 340.065 5.167
2399.868926 307.968 308.197 5.166
2399.889358 298.933 299.163 5.166
2399.909790 286.214 286.444 5.165
2399.930222 270.805 271.037 5.163
2399.950654 256.007 256.241 5.163
2399.971086 259.211 259.447 5.163
2399.991518 247.998 248.235 5.162
2400.011949 259.256 259.496 5.163
2400.032381 256.046 256.288 5.163
2400.052813 268.876 269.120 5.163
2400.073245 254.040 254.286 5.162
2400.114109 224.793 225.020 5.161
2400.134541 240.029 240.228 5.162
2400.154973 389.964 390.166 5.171
2400.175405 599.006 599.209 5.186
2400.195837 602.811 603.016 5.186
2400.216269 531.975 532.181 5.182
2400.236701 489.125 489.332 5.177
2400.257133 440.543 440.751 5.175
2400.277564 409.588 409.797 5.172
2400.297996 382.462 382.674 5.170
2400.318428 344.924 345.137 5.168
2400.338860 331.676 331.891 5.168
2400.359292 309.848 310.064 5.166
2400.379724 298.658 298.876 5.166
2400.400156 279.718 279.937 5.164
2400.420588 243.529 243.750 5.163
2400.441020 273.170 273.392 5.164
2400.461452 261.711 261.936 5.163
2400.481884 248.944 249.170 5.163
2400.502316 250.270 250.497 5.163
2400.522748 243.992 244.219 5.162
2400.543180 254.445 254.674 5.162
2400.563611 253.121 253.351 5.162
2400.584043 236.448 236.679 5.163
2400.604475 235.032 235.265 5.163
2400.624907 317.437 317.672 5.168
2400.645339 536.627 536.865 5.182
2400.665771 615.233 615.474 5.188
2400.686203 568.081 568.323 5.183
2400.706635 492.608 492.850 5.179
2400.727067 453.163 453.407 5.176
2400.747499 407.997 408.242 5.174
2400.767931 378.268 378.515 5.171
2400.788363 359.310 359.560 5.170
2400.808794 327.743 327.994 5.169
2400.829226 317.160 317.362 5.167
