#BJD-2454833	K2SC-EAP   EAP    Err
2145.329045 1155.124 1162.871 4.384
2145.349477 1113.505 1120.894 4.381
2145.369909 1055.141 1062.032 4.377
2145.390342 1039.253 1045.991 4.376
2145.410774 1015.907 1022.427 4.374
2145.431206 1004.167 1010.568 4.373
2145.451638 982.610 988.801 4.372
2145.472071 969.150 975.195 4.370
2145.492503 964.653 970.638 4.369
2145.512935 961.672 968.147 4.369
2145.533367 969.746 976.274 4.370
2145.553800 926.142 932.322 4.367
2145.574232 881.532 887.355 4.363
2145.594664 848.675 854.235 4.361
2145.615096 948.714 955.081 4.369
2145.635529 1448.750 1459.152 4.408
2145.655961 2049.725 2064.975 4.453
2145.676393 2100.131 2115.781 4.457
2145.696825 1931.679 1945.960 4.445
2145.717258 1754.503 1767.341 4.431
2145.737690 1612.311 1623.990 4.420
2145.758122 1503.497 1514.283 4.411
2145.778555 1428.129 1438.291 4.406
2145.798987 1346.654 1356.140 4.400
2145.819419 1285.273 1294.242 4.394
2145.839851 1206.704 1215.020 4.388
2145.860284 1158.414 1166.323 4.385
2145.880716 1100.155 1107.574 4.381
2145.901148 1062.052 1069.139 4.377
2145.921580 1041.864 1048.765 4.376
2145.942013 1020.129 1026.832 4.375
2145.962445 995.917 1002.400 4.373
2145.982877 985.598 991.973 4.372
2146.023741 964.047 970.532 4.370
2146.044174 959.047 965.493 4.370
2146.064606 970.810 977.348 4.370
2146.085038 914.501 920.581 4.366
2146.105470 870.798 876.521 4.362
2146.125903 857.365 862.974 4.363
2146.146335 980.866 987.465 4.371
2146.166767 1507.278 1518.117 4.412
2146.187200 2084.221 2099.709 4.457
2146.207632 2085.840 2101.334 4.457
2146.228064 1889.015 1902.909 4.442
2146.248496 1735.474 1748.122 4.430
2146.268929 1605.701 1617.290 4.419
2146.289361 1484.059 1494.651 4.411
2146.309793 1404.408 1414.347 4.404
2146.330225 1335.746 1345.117 4.400
2146.350657 1269.254 1278.074 4.394
2146.371090 1203.856 1212.134 4.389
2146.391522 1145.144 1152.927 4.384
2146.411954 1101.630 1109.041 4.381
2146.432386 1049.821 1056.792 4.378
2146.452819 1027.128 1033.899 4.375
2146.473251 999.246 1005.771 4.373
2146.493683 992.077 998.706 4.373
2146.514115 1002.271 1009.041 4.372
2146.534548 974.381 980.921 4.371
2146.554980 964.280 970.731 4.370
2146.575412 970.185 976.676 4.370
2146.595844 957.418 963.797 4.371
2146.616276 912.826 918.836 4.367
2146.636709 865.848 871.468 4.363
2146.657141 855.547 861.076 4.362
2146.677573 999.631 1006.314 4.373
2146.698006 1563.815 1575.041 4.417
2146.718438 2108.309 2123.915 4.458
2146.738870 2076.770 2092.117 4.457
2146.759302 1893.179 1907.037 4.442
2146.779734 1716.929 1729.355 4.429
2146.800167 1585.138 1596.490 4.419
2146.820599 1497.366 1508.006 4.411
2146.841031 1404.303 1414.186 4.404
2146.861463 1324.563 1333.792 4.399
2146.881896 1266.494 1275.242 4.393
2146.902328 1204.381 1212.617 4.389
2146.922760 1141.364 1149.080 4.385
2146.943192 1096.221 1103.562 4.381
2146.963624 1045.342 1052.261 4.378
2146.984057 1031.932 1038.727 4.376
2147.004489 997.449 1003.961 4.374
2147.024921 990.886 997.336 4.373
2147.045353 978.273 984.609 4.372
2147.065786 976.388 982.701 4.373
2147.086218 952.704 958.820 4.371
2147.106650 962.305 968.490 4.371
2147.127082 966.286 972.492 4.371
2147.147514 903.455 909.151 4.367
2147.167947 864.634 870.011 4.363
2147.188379 868.903 874.303 4.364
2147.208811 1044.530 1051.335 4.377
2147.229243 1613.850 1625.237 4.421
2147.249676 2114.929 2130.331 4.460
2147.270108 2053.920 2068.805 4.455
2147.290540 1865.739 1879.086 4.440
2147.310972 1703.544 1715.565 4.428
2147.331404 1584.902 1595.940 4.418
2147.351837 1477.243 1487.392 4.409
2147.372269 1396.831 1406.316 4.403
2147.392701 1318.893 1327.726 4.398
2147.413133 1254.308 1262.606 4.394
2147.433565 1188.830 1196.592 4.388
2147.453998 1143.059 1150.437 4.384
2147.474430 1097.722 1105.240 4.381
2147.494862 1059.101 1066.320 4.378
2147.515294 1020.879 1027.790 4.375
2147.535727 991.390 998.062 4.374
2147.556159 982.591 989.191 4.373
2147.576591 978.111 984.673 4.372
2147.597023 968.434 974.917 4.371
2147.617455 953.305 959.664 4.371
2147.637887 976.469 983.012 4.371
2147.658320 956.739 963.118 4.370
2147.678752 904.716 910.669 4.366
2147.699184 850.669 856.180 4.362
2147.719616 855.549 861.095 4.363
2147.740049 1078.415 1085.747 4.380
2147.760481 1669.383 1681.462 4.426
2147.780913 2135.790 2151.614 4.461
2147.801345 2033.434 2048.432 4.454
2147.821777 1866.998 1880.651 4.441
2147.842210 1700.123 1712.434 4.428
2147.862642 1574.385 1585.682 4.418
2147.883074 1465.947 1476.369 4.411
2147.903506 1387.676 1397.460 4.404
2147.923938 1314.007 1323.192 4.399
2147.944371 1252.581 1261.269 4.395
2147.985235 1143.124 1150.987 4.384
2148.005667 1086.771 1094.181 4.380
2148.026099 1043.696 1050.757 4.377
2148.046532 1016.719 1023.556 4.375
2148.066964 1016.209 1023.035 4.374
2148.087396 994.718 1001.363 4.373
2148.107828 979.544 986.055 4.372
2148.128260 971.130 977.567 4.372
2148.148692 957.538 963.852 4.371
2148.169125 976.610 983.069 4.372
2148.189557 944.247 950.440 4.370
2148.209989 899.828 905.657 4.367
2148.230421 853.503 858.948 4.363
2148.250854 872.852 878.440 4.364
2148.271286 1130.835 1138.479 4.385
2148.291718 1735.812 1748.294 4.431
2148.312150 2142.785 2158.515 4.461
2148.332582 2012.093 2026.753 4.452
2148.353014 1835.494 1848.722 4.438
2148.373447 1677.894 1689.839 4.426
2148.393879 1571.471 1582.547 4.418
2148.414311 1479.827 1490.149 4.411
2148.434743 1388.829 1398.405 4.404
2148.455175 1312.993 1322.218 4.398
2148.475608 1247.080 1255.756 4.393
2148.496040 1203.769 1212.104 4.390
2148.516472 1141.649 1149.490 4.385
2148.536904 1087.105 1094.513 4.381
2148.557336 1045.835 1052.914 4.377
2148.577768 1021.602 1028.489 4.375
2148.598201 999.813 1006.525 4.374
2148.618633 996.239 1002.923 4.374
2148.639065 976.209 982.729 4.373
2148.659497 971.272 977.752 4.372
2148.679929 964.676 971.100 4.372
2148.700361 970.543 977.010 4.372
2148.720794 937.056 943.249 4.370
2148.741226 889.370 895.174 4.366
2148.761658 856.753 862.288 4.364
2148.782090 874.162 879.831 4.365
2148.802522 1172.414 1180.463 4.389
2148.822955 1774.849 1787.711 4.436
2148.843387 2150.439 2166.300 4.463
2148.863819 2009.977 2024.704 4.453
2148.884251 1820.302 1833.497 4.438
2148.904683 1674.215 1686.221 4.427
2148.925115 1543.430 1554.374 4.417
2148.945548 1453.508 1463.717 4.410
2148.965980 1378.590 1388.180 4.404
2148.986412 1294.151 1303.049 4.398
2149.006844 1233.241 1241.635 4.393
2149.027276 1188.782 1196.805 4.389
2149.047708 1123.644 1131.134 4.385
2149.068141 1080.800 1087.941 4.382
2149.088573 1044.612 1051.456 4.379
2149.109005 1019.370 1025.999 4.377
2149.129437 990.710 997.096 4.375
2149.149869 996.558 1002.969 4.375
2149.170301 983.924 990.215 4.375
2149.190734 957.041 963.105 4.373
2149.211166 966.154 972.282 4.373
2149.231598 970.602 976.758 4.373
2149.252030 937.102 942.980 4.371
2149.272462 881.720 887.142 4.367
2149.292894 849.301 854.447 4.363
2149.313327 875.305 880.639 4.367
2149.333759 1212.665 1220.685 4.391
2149.354191 1818.700 1831.553 4.439
2149.374623 2155.844 2171.385 4.464
2149.395055 1978.917 1993.027 4.450
2149.415487 1803.367 1816.062 4.437
2149.435920 1658.947 1670.872 4.426
2149.456352 1546.271 1557.233 4.418
2149.476784 1458.021 1468.286 4.411
2149.497216 1365.990 1375.520 4.404
2149.517648 1286.506 1295.403 4.399
2149.538080 1236.928 1245.436 4.395
2149.558513 1177.111 1185.142 4.389
2149.578945 1115.543 1123.086 4.384
2149.599377 1074.490 1081.711 4.381
2149.619809 1047.920 1054.933 4.379
2149.640241 1012.698 1019.436 4.376
2149.660673 1007.196 1013.895 4.376
2149.681105 995.739 1002.353 4.375
2149.701538 984.810 991.343 4.374
2149.721970 963.627 969.995 4.373
2149.742402 958.132 964.460 4.372
2149.762834 964.943 971.329 4.372
2149.783266 936.584 942.747 4.371
2149.803698 910.024 915.978 4.369
2149.824130 853.293 858.795 4.365
2149.844563 886.633 892.404 4.367
2149.864995 1270.370 1279.206 4.397
2149.885427 1894.065 1907.884 4.445
2149.905859 2151.769 2167.645 4.464
2149.946723 1791.250 1804.206 4.438
2149.967156 1640.815 1652.567 4.426
2149.987588 1537.282 1548.202 4.418
2150.008020 1439.147 1449.275 4.410
2150.028452 1353.655 1363.092 4.404
2150.048884 1279.544 1288.381 4.399
2150.069316 1227.691 1236.105 4.393
2150.089748 1164.470 1172.373 4.389
2150.110181 1120.505 1128.048 4.385
2150.130613 1064.673 1071.764 4.381
2150.151045 1038.223 1045.098 4.379
2150.171477 1007.985 1014.620 4.377
2150.191909 999.859 1006.423 4.376
2150.212341 990.205 996.688 4.376
2150.232773 986.024 992.465 4.375
2150.253206 953.001 959.169 4.374
2150.273638 950.720 956.863 4.373
2150.294070 963.396 969.629 4.374
2150.314502 937.352 943.369 4.372
2150.334934 879.541 885.089 4.367
2150.355366 849.051 854.348 4.365
2150.375798 912.381 918.174 4.370
2150.396231 1322.140 1331.195 4.402
2150.416663 1953.131 1967.210 4.450
2150.437095 2126.991 2142.445 4.463
2150.457527 1946.475 1960.473 4.450
2150.477959 1771.121 1783.705 4.435
2150.498391 1630.032 1641.512 4.424
2150.518823 1524.668 1535.318 4.416
2150.539255 1432.558 1442.468 4.410
2150.559688 1356.597 1365.890 4.404
2150.580120 1275.977 1284.610 4.398
2150.600552 1223.891 1232.086 4.393
2150.620984 1162.015 1169.702 4.389
2150.641416 1113.022 1120.308 4.385
2150.661848 1056.415 1063.527 4.381
2150.682280 1038.853 1045.800 4.379
2150.702713 1018.886 1025.677 4.378
2150.723145 1000.906 1007.559 4.376
2150.743577 983.252 989.764 4.375
2150.764009 979.950 986.440 4.375
2150.784441 970.467 976.885 4.374
2150.804873 971.233 977.661 4.374
2150.825305 963.701 970.071 4.374
2150.845738 925.607 931.676 4.371
2150.866170 876.275 881.951 4.367
2150.886602 857.443 862.970 4.366
2150.907034 911.955 917.917 4.370
2150.927466 1371.533 1381.161 4.406
2150.947898 1996.087 2010.697 4.454
2150.968330 2129.865 2145.542 4.463
2150.988762 1941.953 1956.133 4.449
2151.009194 1771.359 1784.178 4.438
2151.029626 1633.838 1645.560 4.426
2151.050059 1512.448 1523.202 4.418
2151.070491 1423.792 1433.838 4.411
2151.090923 1348.820 1358.268 4.403
2151.111355 1271.941 1280.775 4.398
2151.131787 1208.559 1216.889 4.394
2151.152219 1164.785 1172.763 4.389
2151.172651 1097.083 1104.519 4.384
2151.193083 1066.889 1074.084 4.382
2151.213516 1032.002 1038.917 4.380
2151.233948 1009.250 1015.982 4.378
2151.254380 981.529 988.039 4.376
2151.274812 991.502 998.089 4.377
2151.295244 976.853 983.320 4.375
2151.315676 967.118 973.507 4.375
2151.336108 957.000 963.308 4.374
2151.356540 966.034 972.412 4.374
2151.376972 928.250 934.325 4.371
2151.397405 867.629 873.216 4.367
2151.417837 858.576 864.089 4.367
2151.438269 939.430 945.585 4.373
2151.458701 1404.859 1414.728 4.410
2151.479133 2022.520 2037.316 4.456
2151.499565 2106.507 2121.976 4.463
2151.519997 1922.403 1936.398 4.449
2151.540429 1754.139 1766.788 4.436
2151.560861 1614.350 1625.884 4.426
2151.581294 1499.719 1510.335 4.418
2151.601726 1415.422 1425.365 4.410
2151.622158 1350.531 1359.951 4.405
2151.642590 1282.592 1291.468 4.400
2151.663022 1213.581 1221.901 4.394
2151.683454 1152.782 1160.614 4.390
2151.703886 1102.801 1110.228 4.386
2151.724318 1058.576 1065.646 4.383
2151.744750 1028.841 1035.669 4.381
2151.765182 1017.071 1022.962 4.396
2151.785615 997.085 1003.665 4.378
2151.806047 968.875 975.226 4.377
2151.826479 956.181 962.424 4.376
2151.846911 958.628 964.888 4.375
2151.867343 960.159 966.423 4.376
2151.908207 917.349 923.365 4.372
2151.928639 871.156 876.803 4.368
2151.949071 860.562 866.124 4.368
2151.969504 982.447 988.981 4.376
2151.989936 1477.773 1488.267 4.417
2152.010368 2059.618 2074.759 4.461
2152.030800 2087.867 2103.237 4.462
2152.051232 1898.650 1912.508 4.449
2152.071664 1737.576 1750.147 4.437
2152.092096 1620.362 1631.996 4.427
2152.112528 1505.336 1516.052 4.419
2152.132960 1407.764 1417.701 4.412
2152.153392 1328.971 1338.278 4.405
2152.173824 1261.033 1269.799 4.400
2152.194256 1202.149 1210.439 4.395
2152.214689 1142.628 1150.443 4.390
2152.235121 1098.423 1105.885 4.386
2152.255553 1060.611 1067.768 4.383
2152.275985 1013.613 1020.396 4.380
2152.296417 1011.720 1018.486 4.379
2152.316849 993.619 1000.238 4.378
2152.337281 995.351 1001.981 4.378
2152.357713 971.280 977.716 4.377
2152.378145 965.645 972.034 4.376
2152.398577 962.249 968.610 4.377
2152.419009 964.238 970.616 4.377
2152.439442 903.942 909.838 4.372
2152.459874 865.346 870.931 4.370
2152.480306 858.232 863.759 4.369
2152.500738 998.759 1005.415 4.379
2152.521170 1541.481 1552.480 4.422
2152.541602 2099.084 2114.542 4.464
2152.562034 2078.861 2094.154 4.463
2152.582466 1882.293 1896.005 4.449
2152.602898 1725.335 1737.790 4.436
2152.623330 1591.226 1602.604 4.426
2152.643762 1477.923 1488.392 4.418
2152.664194 1410.475 1420.398 4.412
2152.684627 1324.047 1333.275 4.406
2152.705059 1254.944 1263.616 4.400
2152.725491 1200.991 1209.228 4.396
2152.745923 1151.341 1159.177 4.392
2152.766355 1088.475 1095.802 4.388
2152.786787 1059.755 1066.853 4.385
2152.807219 1021.373 1028.156 4.382
2152.827651 1022.995 1029.781 4.382
2152.848083 992.871 999.411 4.380
2152.868515 986.425 992.911 4.379
2152.888947 969.973 976.320 4.379
2152.909379 960.262 966.530 4.378
2152.929811 954.239 960.451 4.377
2152.950244 964.438 970.725 4.378
2152.970676 905.544 911.352 4.374
2152.991108 864.887 870.364 4.371
2153.011540 860.136 865.568 4.371
2153.031972 1018.124 1024.820 4.382
2153.052404 1608.068 1619.502 4.426
2153.072836 2121.674 2137.228 4.466
2153.093268 2054.881 2069.885 4.461
2153.113700 1869.521 1883.024 4.447
2153.134132 1702.539 1714.680 4.434
2153.154564 1574.766 1585.859 4.424
2153.174996 1472.295 1482.550 4.417
2153.195428 1408.884 1418.627 4.412
2153.215861 1321.342 1330.380 4.405
2153.236292 1260.896 1269.449 4.400
2153.256725 1203.690 1211.777 4.396
2153.277157 1139.455 1147.017 4.391
2153.297589 1101.945 1109.196 4.388
2153.318021 1049.420 1056.236 4.386
2153.338453 1012.175 1018.679 4.383
2153.358885 1001.136 1007.810 4.382
2153.379317 999.117 1005.851 4.380
2153.399749 984.732 991.353 4.379
2153.420181 970.416 976.922 4.378
2153.440613 960.810 967.239 4.378
2153.461045 961.636 968.074 4.378
2153.481477 947.754 954.080 4.377
2153.501909 905.766 911.757 4.374
2153.522341 859.225 864.841 4.370
2153.542773 870.012 875.716 4.371
2153.563205 1055.848 1063.053 4.386
2153.583638 1649.440 1661.433 4.432
2153.604070 2134.271 2150.182 4.468
2153.624502 2051.625 2066.871 4.462
2153.644934 1848.153 1861.759 4.448
2153.665366 1696.661 1709.047 4.437
2153.685798 1578.394 1589.825 4.427
2153.706230 1474.262 1484.853 4.419
2153.726662 1386.955 1396.843 4.413
2153.747094 1311.856 1321.137 4.407
2153.767526 1251.113 1259.907 4.402
2153.787958 1188.298 1196.587 4.397
2153.808390 1138.797 1146.686 4.392
2153.828822 1091.720 1099.233 4.388
2153.869686 1017.781 1024.699 4.383
2153.890118 1009.616 1016.470 4.382
2153.910550 997.676 1004.435 4.382
2153.930983 970.455 976.995 4.380
2153.951415 962.766 969.245 4.379
2153.971847 964.971 971.470 4.379
2153.992279 964.248 970.744 4.380
2154.012711 953.253 958.086 4.378
2154.033143 894.616 898.988 4.374
2154.053575 860.111 864.207 4.371
2154.074007 859.530 863.619 4.372
2154.094439 1097.906 1103.941 4.390
2154.114871 1710.733 1721.745 4.438
2154.135303 2146.608 2161.155 4.470
2154.155735 2026.586 2040.155 4.462
2154.176167 1832.341 1844.328 4.449
2154.196599 1697.262 1708.149 4.437
2154.217031 1569.118 1578.959 4.427
2154.237463 1480.467 1489.589 4.420
2154.257895 1388.881 1397.261 4.413
2154.278327 1306.812 1314.514 4.407
2154.298759 1254.573 1261.853 4.402
2154.319191 1194.554 1201.336 4.397
2154.339623 1131.854 1138.129 4.392
2154.360055 1076.037 1081.854 4.388
2154.380487 1041.609 1047.154 4.386
2154.400920 1027.126 1032.570 4.384
2154.421352 1009.437 1014.737 4.383
2154.441783 993.024 998.204 4.382
2154.462216 978.345 983.419 4.381
2154.482648 972.269 977.296 4.380
2154.503080 962.464 967.413 4.380
2154.543944 946.032 950.872 4.379
2154.564376 886.873 891.254 4.374
2154.584808 847.921 851.992 4.372
2154.605240 886.627 891.026 4.373
2154.625672 1145.633 1152.159 4.394
2154.646104 1765.518 1777.118 4.443
2154.666536 2149.739 2164.488 4.471
2154.686968 2013.298 2026.937 4.461
2154.707400 1844.331 1856.596 4.449
2154.727832 1674.442 1685.326 4.436
2154.748264 1565.987 1575.985 4.427
2154.768696 1466.840 1476.030 4.420
2154.789128 1378.319 1386.789 4.414
2154.809560 1315.042 1322.989 4.408
2154.829992 1248.976 1256.375 4.402
2154.850424 1190.464 1197.383 4.398
2154.870856 1119.848 1126.189 4.392
2154.891288 1089.437 1095.525 4.389
2154.911720 1061.649 1067.502 4.387
2154.932152 1012.660 1018.125 4.384
2154.952584 1005.773 1011.183 4.384
2154.973016 996.612 1001.953 4.383
2154.993448 964.693 969.784 4.381
2155.013880 969.606 974.743 4.381
2155.034312 965.890 971.008 4.381
2155.054745 976.476 981.693 4.382
2155.075177 939.421 944.341 4.379
2155.095608 900.107 904.713 4.376
2155.116041 848.980 853.178 4.373
2155.136473 883.996 888.490 4.375
2155.156905 1212.255 1219.453 4.400
2155.177337 1817.660 1829.848 4.448
2155.197769 2142.532 2157.394 4.472
2155.218201 1989.804 2003.410 4.461
2155.238633 1815.959 1828.136 4.448
2155.259065 1658.083 1668.961 4.435
2155.279497 1547.419 1557.383 4.427
2155.299929 1455.435 1464.638 4.420
2155.320361 1365.095 1373.556 4.413
2155.340793 1306.068 1314.045 4.408
2155.361225 1237.478 1244.906 4.402
2155.381657 1176.277 1183.221 4.398
2155.402089 1124.520 1131.060 4.394
2155.422521 1091.780 1098.065 4.390
2155.442953 1033.061 1038.881 4.387
2155.463385 1024.108 1029.864 4.386
2155.483817 1004.387 1009.985 4.384
2155.504249 999.282 1004.855 4.384
2155.524681 970.077 975.427 4.383
2155.545113 973.507 978.895 4.382
2155.565545 963.047 968.358 4.382
2155.585977 969.918 975.291 4.382
2155.606409 951.002 956.222 4.380
2155.626841 883.770 888.445 4.376
2155.647273 838.490 842.793 4.374
2155.667705 881.368 886.025 4.376
2155.688137 1251.532 1259.261 4.405
2155.708569 1868.342 1881.196 4.453
2155.729001 2136.216 2151.297 4.473
2155.749433 1969.214 1982.906 4.460
2155.769865 1799.889 1812.188 4.447
2155.790297 1662.897 1674.080 4.435
2155.831161 1451.148 1460.662 4.420
2155.851593 1356.359 1364.641 4.414
2155.872025 1284.320 1292.032 4.408
2155.892457 1221.832 1229.048 4.404
2155.912889 1170.485 1177.287 4.397
2155.933321 1117.677 1124.054 4.394
2155.953753 1083.162 1089.258 4.390
2155.974185 1038.574 1044.305 4.388
2155.994617 1016.098 1021.644 4.386
2156.015049 994.356 999.713 4.385
2156.035481 996.057 1001.424 4.385
2156.055913 978.741 983.985 4.384
2156.076345 965.041 970.186 4.383
2156.096777 966.638 971.806 4.383
2156.117209 962.396 967.542 4.382
2156.137641 932.915 937.823 4.380
2156.158073 880.455 884.947 4.377
2156.178505 846.161 850.382 4.374
2156.198937 908.517 913.263 4.378
2156.219369 1291.052 1299.008 4.409
2156.239801 1920.007 1933.228 4.457
2156.260233 2134.732 2149.761 4.473
2156.280665 1957.165 1970.719 4.460
2156.301097 1791.388 1803.567 4.448
2156.321529 1649.211 1660.199 4.436
2156.403257 1290.683 1298.676 4.409
2156.423689 1225.617 1233.060 4.403
2156.444121 1179.317 1186.383 4.400
2156.464553 1141.037 1147.806 4.397
2156.484985 1076.137 1082.375 4.391
2156.505417 1039.328 1045.259 4.389
2156.546281 1002.249 1007.887 4.386
2156.566713 989.090 994.625 4.385
2156.587145 968.686 974.062 4.384
2156.607577 968.353 973.739 4.384
2156.628009 966.472 971.844 4.384
2156.648441 972.003 977.432 4.384
2156.668873 927.778 932.834 4.381
2156.689305 872.530 877.131 4.377
2156.709737 856.775 861.249 4.376
2156.730169 916.391 921.376 4.380
2156.750601 1335.510 1344.055 4.413
2156.771033 1956.027 1969.826 4.461
2156.791465 2123.664 2138.891 4.473
2156.811897 1937.619 1951.279 4.460
2156.832329 1769.773 1782.026 4.447
2156.852761 1633.449 1644.573 4.436
2156.873193 1525.019 1535.243 4.427
2156.893625 1437.165 1446.660 4.421
2156.914057 1356.718 1365.548 4.415
2156.934489 1288.187 1296.453 4.411
2156.954921 1230.114 1237.923 4.406
2156.975353 1171.275 1178.620 4.401
2156.995785 1102.368 1109.152 4.395
2157.016217 1071.032 1077.573 4.392
2157.036649 1025.351 1031.524 4.390
2157.057080 1015.089 1021.195 4.388
2157.077512 991.212 997.136 4.387
2157.097944 986.251 992.152 4.386
2157.118376 973.100 978.920 4.386
2157.138808 967.638 973.445 4.385
2157.159240 973.124 978.993 4.385
2157.179672 960.566 966.343 4.384
2157.200104 924.996 930.476 4.382
2157.220536 873.525 878.588 4.379
2157.240968 847.921 852.785 4.376
2157.261400 935.358 940.980 4.383
2157.281832 1404.942 1413.734 4.419
2157.302264 2000.996 2014.743 4.465
2157.322696 2098.309 2112.896 4.472
2157.343128 1913.527 1926.544 4.459
2157.363560 1747.283 1758.886 4.446
2157.383992 1629.196 1639.807 4.437
2157.404424 1521.042 1530.759 4.428
2157.424856 1429.882 1438.858 4.422
2157.445288 1348.822 1357.144 4.416
2157.465720 1274.775 1282.514 4.411
2157.486152 1213.212 1220.471 4.406
2157.506584 1166.423 1173.340 4.401
2157.527016 1111.438 1117.920 4.397
2157.547448 1066.060 1072.188 4.394
2157.567880 1027.438 1033.277 4.391
2157.588312 1005.671 1011.359 4.389
2157.608744 986.994 992.561 4.388
2157.629176 993.611 999.272 4.388
2157.649608 965.801 971.269 4.387
2157.670040 945.835 951.161 4.386
2157.690472 960.637 966.120 4.386
2157.710904 968.562 974.140 4.386
2157.731336 926.876 932.120 4.383
2157.751767 869.219 874.004 4.379
2157.813063 1444.162 1453.349 4.423
2157.833495 2046.526 2060.916 4.469
2157.853927 2098.019 2112.875 4.473
2157.874359 1915.703 1929.015 4.460
2157.894791 1748.488 1760.388 4.447
2157.915223 1613.193 1623.950 4.437
2157.935655 1500.722 1510.532 4.429
2157.956087 1419.022 1428.152 4.423
2157.976519 1338.243 1346.707 4.416
2157.996951 1275.791 1283.747 4.411
2158.017383 1205.160 1212.537 4.406
2158.037815 1151.916 1158.860 4.401
2158.058247 1102.565 1109.108 4.397
2158.078679 1056.765 1062.934 4.393
2158.099111 1025.651 1031.581 4.392
2158.119543 1002.278 1008.033 4.390
2158.139975 997.553 1003.305 4.389
2158.160407 989.961 995.675 4.389
2158.180839 994.734 1000.522 4.390
2158.201271 966.371 971.953 4.387
2158.221703 960.056 965.604 4.387
2158.242134 985.274 991.043 4.389
2158.262566 927.976 933.265 4.384
2158.282998 864.078 868.830 4.380
2158.303430 860.373 865.116 4.379
2158.323862 967.519 973.225 4.388
2158.344294 1508.629 1519.058 4.430
2158.364726 2074.435 2089.800 4.473
2158.385158 2079.292 2094.720 4.473
2158.405590 1900.324 1914.214 4.462
2158.426022 1730.351 1742.776 4.449
2158.446454 1599.239 1610.531 4.437
2158.466886 1498.215 1508.654 4.430
2158.487318 1416.187 1425.938 4.423
2158.507750 1330.620 1339.658 4.418
2158.528182 1262.339 1270.812 4.412
2158.548614 1212.562 1220.636 4.408
2158.569046 1148.720 1156.265 4.404
2158.589478 1092.633 1099.719 4.400
2158.609910 1057.984 1064.799 4.395
2158.630341 1027.560 1034.139 4.393
2158.650773 1007.871 1014.298 4.392
2158.671205 997.491 1003.843 4.391
2158.691637 981.476 987.702 4.390
2158.712069 972.266 978.424 4.389
2158.732501 959.721 965.783 4.388
2158.752933 965.370 970.851 4.388
2158.773365 967.696 973.121 4.388
2158.793797 907.889 912.809 4.384
2158.814229 871.949 876.579 4.382
2158.834661 852.067 856.542 4.381
2158.855093 1008.237 1014.094 4.392
2158.875525 1565.815 1576.567 4.435
2158.895957 2095.088 2110.490 4.476
2158.916389 2077.667 2092.932 4.474
2158.936821 1891.543 1905.204 4.461
2158.957253 1717.797 1729.978 4.448
2158.977684 1585.539 1596.587 4.437
2158.998116 1488.696 1498.928 4.431
2159.018548 1395.707 1405.150 4.424
2159.038980 1350.121 1359.186 4.419
2159.059412 1262.689 1271.017 4.413
2159.079844 1206.681 1214.551 4.408
2159.120708 1094.825 1101.770 4.399
