#BJD-2454833	K2SC-EAP   EAP    Err
2230.945592 33536.829 33540.359 8.773
2230.966025 32359.093 32360.371 8.726
2230.986457 31265.616 31264.803 8.682
2231.006889 30218.407 30214.871 8.645
2231.027321 29373.473 29367.287 8.609
2231.047753 28635.088 28626.213 8.580
2231.068186 28174.167 28161.783 8.565
2231.088618 28070.984 28055.988 8.559
2231.109050 28278.958 28261.549 8.566
2231.129482 28593.679 28574.354 8.579
2231.149915 28837.812 28817.412 8.589
2231.170347 29546.950 29526.062 8.616
2231.190779 29150.318 29129.393 8.601
2231.211211 27451.307 27430.619 8.538
2231.231643 26742.793 26722.463 8.509
2231.252076 31203.340 31183.768 8.682
2231.272508 45611.973 45593.602 9.218
2231.292940 56598.377 56581.281 9.607
2231.313372 56271.647 56255.676 9.596
2231.333805 52014.861 51999.426 9.446
2231.354237 48100.987 48085.770 9.306
2231.374669 44949.858 44934.766 9.192
2231.395101 42411.512 42396.172 9.101
2231.415533 40388.034 40372.289 9.026
2231.435966 38656.397 38638.629 8.963
2231.456398 37121.239 37106.543 8.906
2231.476830 35816.615 35799.535 8.856
2231.497262 34577.711 34558.641 8.809
2231.517695 33328.059 33307.711 8.763
2231.538127 32186.555 32165.590 8.718
2231.558559 31078.259 31057.217 8.675
2231.578991 30044.455 30023.695 8.636
2231.599424 29175.586 29155.330 8.602
2231.619856 28504.922 28485.424 8.577
2231.640288 28109.261 28090.703 8.561
2231.660720 28079.385 28061.773 8.560
2231.681152 28315.911 28315.789 8.570
2231.701585 28597.044 28600.354 8.580
2231.722017 28839.439 28839.691 8.591
2231.742449 29637.234 29634.150 8.621
2231.762881 28933.975 28927.453 8.596
2231.783314 27277.303 27268.311 8.529
2231.803746 26969.330 26958.381 8.517
2231.824178 33401.611 33389.062 8.766
2231.844610 47819.109 47804.637 9.296
2231.865042 57372.925 57357.016 9.634
2231.885474 55564.973 55547.672 9.569
2231.905907 51169.782 51151.488 9.417
2231.926339 47458.491 47439.152 9.284
2231.946771 44498.285 44477.973 9.176
2231.967203 42075.514 42054.465 9.089
2231.987636 40148.938 40127.645 9.017
2232.008068 38459.099 38438.121 8.956
2232.028500 36983.041 36962.473 8.900
2232.048932 35666.720 35646.805 8.850
2232.069364 34386.201 34367.293 8.802
2232.089797 33105.053 33087.238 8.755
2232.110229 31999.642 31982.701 8.710
2232.130661 30847.396 30831.580 8.670
2232.151093 29908.111 29893.023 8.629
2232.171525 29067.175 29060.631 8.599
2232.191958 28428.616 28426.449 8.575
2232.212390 28075.446 28070.488 8.560
2232.232822 28110.895 28103.389 8.562
2232.253254 28350.903 28340.912 8.572
2232.273686 28643.366 28630.357 8.582
2232.294119 29019.709 29003.590 8.596
2232.314551 29634.790 29616.666 8.621
2232.334983 28633.202 28613.453 8.583
2232.355415 26968.880 26947.941 8.518
2232.375848 27336.061 27314.670 8.532
2232.396280 35994.601 35973.301 8.865
2232.416712 49946.418 49925.633 9.374
2232.437144 57756.404 57736.402 9.645
2232.457576 54899.512 54880.828 9.547
2232.478008 50499.653 50482.129 9.393
2232.498441 46922.232 46905.797 9.267
2232.518873 44072.724 44057.340 9.162
2232.539305 41710.779 41696.039 9.075
2232.559737 39757.390 39742.801 9.006
2232.580169 38150.924 38136.211 8.945
2232.600602 36685.702 36670.512 8.891
2232.621034 35365.635 35349.371 8.840
2232.641466 34140.747 34123.621 8.793
2232.682330 31733.979 31744.996 8.705
2232.702762 30661.752 30669.771 8.663
2232.723195 29688.643 29694.197 8.625
2232.743627 28923.472 28926.715 8.595
2232.764059 28340.584 28341.178 8.573
2232.784491 28026.335 28024.678 8.563
2232.804923 28093.411 28089.596 8.565
2232.825356 28414.224 28408.361 8.576
2232.845788 28683.532 28675.516 8.585
2232.866220 29087.268 29077.416 8.602
2232.886652 29639.100 29627.422 8.622
2232.907084 28354.906 28341.727 8.573
2232.927517 26873.607 26857.953 8.513
2232.947949 27878.693 27861.311 8.553
2232.968381 38718.080 38699.434 8.967
2232.988813 52094.304 52074.590 9.452
2233.009245 57715.354 57694.809 9.646
2233.029677 54103.067 54082.035 9.519
2233.050110 49866.617 49845.227 9.372
2233.070542 46317.406 46295.875 9.246
2233.090974 43540.615 43519.137 9.144
2233.111406 41332.076 41310.883 9.064
2233.131838 39475.183 39454.395 8.995
2233.152271 37875.245 37883.711 8.936
2233.172703 36491.408 36504.441 8.884
2233.193135 35171.844 35182.633 8.835
2233.213567 33929.338 33937.500 8.789
2233.233999 32673.470 32679.840 8.743
2233.254431 31620.938 31625.684 8.702
2233.274864 30507.365 30509.523 8.658
2233.295296 29586.127 29584.572 8.623
2233.315728 28846.519 28841.746 8.593
2233.336160 28264.485 28256.656 8.571
2233.356592 28048.583 28038.137 8.563
2233.377024 28210.868 28197.609 8.569
2233.397457 28430.952 28414.686 8.577
2233.417889 28653.666 28635.592 8.585
2233.438321 29254.130 29234.389 8.609
2233.458753 29489.508 29468.670 8.619
2233.479185 28044.712 28023.104 8.561
2233.499617 26724.595 26702.996 8.511
2233.520050 28667.805 28646.604 8.587
2233.540482 41164.507 41144.102 9.059
2233.560914 54043.733 54024.562 9.521
2233.581346 57360.775 57343.324 9.635
2233.601778 53364.516 53348.820 9.498
2233.622210 49224.072 49209.336 9.350
2233.642643 45869.440 45858.465 9.230
2233.663075 43143.288 43135.512 9.132
2233.683507 40972.070 40961.277 9.051
2233.703939 39187.957 39173.977 8.984
2233.724371 37651.341 37634.293 8.928
2233.744803 36263.892 36245.047 8.876
2233.765236 34990.461 34970.500 8.828
2233.785668 33749.463 33728.734 8.781
2233.806100 32526.829 32505.543 8.735
2233.826532 31419.346 31397.723 8.692
2233.846964 30360.920 30339.305 8.651
2233.867396 29422.596 29401.316 8.615
2233.887828 28655.382 28634.691 8.587
2233.908261 28297.406 28277.535 8.571
2233.928693 28066.372 28047.592 8.563
2233.949125 28219.895 28202.777 8.569
2233.969557 28509.578 28493.666 8.578
2233.989989 28758.380 28743.496 8.588
2234.010421 29456.638 29442.223 8.616
2234.030854 29329.866 29315.713 8.612
2234.051286 27766.835 27752.420 8.550
2234.071718 26738.335 26723.373 8.512
2234.092150 29864.460 29848.816 8.629
2234.112582 43818.395 43802.000 9.157
2234.133014 55771.690 55753.758 9.582
2234.153446 56891.569 56878.734 9.619
2234.173879 52575.637 52560.848 9.469
2234.194311 48536.457 48519.359 9.323
2234.214743 45319.856 45301.164 9.210
2234.235175 42738.734 42718.668 9.116
2234.255607 40646.421 40625.316 9.039
2234.276039 38898.236 38876.520 8.975
2234.296472 37339.011 37317.246 8.917
2234.316904 36004.302 35982.930 8.865
2234.337336 34695.950 34675.363 8.818
2234.357768 33475.189 33455.980 8.771
2234.378200 32291.627 32284.436 8.726
2234.398632 31182.179 31189.262 8.686
2234.419064 30119.420 30123.508 8.645
2234.439496 29273.528 29274.121 8.613
2234.459929 28613.809 28612.094 8.586
2234.480361 28178.725 28174.639 8.567
2234.500793 28096.315 28088.891 8.563
2234.521225 28260.650 28249.775 8.571
2234.541657 28554.782 28541.182 8.582
2234.562089 28770.241 28754.941 8.591
2234.582522 29533.431 29516.131 8.620
2234.602954 29095.585 29076.436 8.603
2234.643818 26867.115 26870.775 8.516
2234.664250 31721.122 31723.621 8.706
2234.684682 46096.615 46096.852 9.242
2234.705114 56835.948 56833.027 9.620
2234.725546 56142.520 56136.496 9.594
2234.745979 51702.202 51693.465 9.441
2234.766411 47797.868 47786.906 9.302
2234.786843 44752.376 44739.371 9.189
2234.807275 42270.510 42255.609 9.100
2234.827707 40261.735 40245.344 9.025
2234.848139 38598.164 38580.594 8.964
2234.868571 37079.525 37060.770 8.908
2234.889004 35805.567 35786.148 8.859
2234.909436 34485.260 34465.250 8.811
2234.929868 33252.265 33231.660 8.764
2234.950300 32089.001 32067.727 8.718
2234.970732 31004.168 30982.441 8.678
2234.991164 30013.767 29991.916 8.639
2235.011596 29121.731 29099.916 8.605
2235.032028 28461.168 28439.404 8.580
2235.052461 28130.567 28108.848 8.565
2235.072893 28056.556 28035.035 8.563
2235.093325 28330.895 28309.902 8.570
2235.113757 28560.657 28570.754 8.585
2235.134189 28851.235 28870.447 8.594
2235.154621 29604.175 29621.088 8.624
2235.175053 28834.976 28849.660 8.595
2235.195485 27183.173 27198.316 8.528
2235.215917 27034.811 27049.502 8.523
2235.236350 34009.305 34022.449 8.792
2235.256782 48328.901 48339.422 9.321
2235.277214 57590.588 57598.707 9.645
2235.297646 55492.624 55497.957 9.573
2235.318078 51034.785 51038.023 9.417
2235.338510 47295.254 47296.582 9.283
2235.358942 44287.243 44286.715 9.177
2235.379375 41956.764 41953.824 9.088
2235.399807 39981.781 39977.387 9.016
2235.420239 38343.311 38337.379 8.957
2235.440671 36864.615 36856.633 8.900
2235.461103 35524.262 35514.508 8.850
2235.481535 34288.183 34276.094 8.803
2235.501967 33060.502 33046.426 8.757
2235.522399 31935.293 31918.826 8.713
2235.542831 30856.416 30838.846 8.673
2235.563264 29800.991 29782.283 8.631
2235.583696 28973.986 28954.152 8.599
2235.604128 28434.831 28413.838 8.577
2235.624560 28092.089 28070.510 8.564
2235.644992 28077.156 28055.307 8.565
2235.665424 28339.852 28317.838 8.576
2235.685856 28607.691 28585.732 8.586
2235.706288 28962.134 28940.363 8.599
2235.726720 29634.866 29613.639 8.625
2235.747153 28575.625 28555.080 8.583
2235.767585 26964.793 26945.182 8.520
2235.788017 27389.492 27370.555 8.536
2235.808449 36546.254 36527.770 8.891
2235.828881 50426.558 50408.469 9.395
2235.849313 57802.048 57815.859 9.652
2235.869745 54823.987 54844.945 9.548
2235.890177 50502.270 50521.414 9.397
2235.910609 46826.845 46844.277 9.269
2235.931041 43995.802 44012.320 9.164
2235.951474 41649.379 41665.453 9.079
2235.971906 39760.391 39775.418 9.008
2235.992338 38069.565 38082.648 8.947
2236.012770 36693.742 36704.574 8.893
2236.033202 35329.723 35338.621 8.843
2236.053634 34086.089 34092.562 8.798
2236.074066 32903.030 32907.078 8.751
2236.094498 31762.023 31764.752 8.709
2236.114930 30679.896 30681.627 8.667
2236.135363 29693.674 29694.656 8.627
2236.155795 28914.968 28914.703 8.598
2236.176227 28390.621 28388.299 8.576
2236.196659 28111.821 28108.738 8.566
2236.217091 28145.320 28141.148 8.567
2236.237523 28410.124 28405.410 8.579
2236.257955 28671.621 28666.342 8.587
2236.278387 29124.903 29119.490 8.603
2236.298819 29555.680 29549.539 8.622
2236.319251 28304.092 28296.758 8.572
2236.339683 26816.903 26808.391 8.515
2236.360115 27998.835 27989.549 8.561
2236.380548 39145.973 39135.180 8.984
2236.400980 52524.494 52512.227 9.470
2236.421412 57617.979 57604.695 9.643
2236.441844 53884.244 53869.535 9.517
2236.462276 49675.716 49659.434 9.367
2236.482708 46201.939 46184.312 9.241
2236.503140 43433.633 43415.207 9.142
2236.523572 41236.144 41216.797 9.062
2236.544004 39406.761 39386.801 8.994
2236.564436 37795.644 37774.910 8.934
2236.605301 35104.671 35082.738 8.834
2236.625733 33851.634 33829.789 8.787
2236.646165 32696.128 32674.375 8.744
2236.666597 31525.700 31503.996 8.699
2236.687029 30477.353 30455.848 8.659
2236.707461 29535.480 29514.115 8.623
2236.727893 28764.874 28743.553 8.591
2236.748325 28197.703 28176.674 8.568
2236.768757 28047.195 28026.322 8.560
2236.789189 28169.555 28149.008 8.566
2236.809622 28458.563 28438.055 8.577
2236.830054 28682.021 28690.545 8.589
2236.850486 29317.918 29337.064 8.612
2236.870918 29508.003 29526.578 8.618
2236.891350 27984.881 28003.188 8.560
2236.911782 26750.370 26767.922 8.512
2236.932214 28910.066 28926.992 8.596
2236.952646 41756.893 41773.562 9.081
2236.973078 54439.186 54455.855 9.536
2236.993510 57260.138 57276.688 9.637
2237.013942 53259.105 53275.984 9.493
2237.034374 49063.923 49080.648 9.349
2237.054806 45710.058 45726.309 9.227
2237.075238 43028.560 43044.059 9.130
2237.095671 40889.530 40904.305 9.052
2237.116103 39071.917 39085.496 8.987
2237.136535 37501.723 37514.234 8.926
2237.156967 36136.226 36147.730 8.875
2237.177399 34840.343 34851.383 8.827
2237.197831 33645.141 33656.312 8.780
2237.218263 32475.137 32486.398 8.735
2237.238695 31344.522 31355.170 8.691
2237.259127 30280.453 30289.912 8.651
2237.279559 29354.564 29363.109 8.617
2237.299991 28627.087 28634.467 8.585
2237.320423 28184.481 28190.434 8.569
2237.340855 28043.721 28048.590 8.564
2237.361288 28292.250 28296.238 8.573
2237.381720 28518.501 28521.326 8.584
2237.402152 28719.518 28721.301 8.592
2237.422584 29436.156 29436.482 8.619
2237.443016 29338.561 29337.621 8.614
2237.463448 27694.939 27693.113 8.550
2237.483880 26731.891 26728.926 8.512
2237.504312 30153.291 30149.994 8.645
2237.524744 44201.075 44196.844 9.171
2237.545176 55855.224 55850.117 9.585
2237.565608 56635.460 56628.844 9.612
2237.586040 52261.991 52254.133 9.462
2237.606472 48252.629 48243.793 9.322
2237.626904 45097.059 45086.754 9.205
2237.647337 42619.729 42608.250 9.113
2237.667768 40501.548 40488.762 9.039
2237.688201 38797.050 38783.480 8.972
2237.708633 37321.539 37306.555 8.917
2237.729065 35939.397 35922.984 8.866
2237.749497 34628.071 34610.762 8.818
2237.769929 33407.099 33388.574 8.771
2237.790361 32251.186 32231.566 8.727
2237.810793 31110.210 31089.754 8.684
2237.831225 30121.989 30100.982 8.645
2237.851657 29238.966 29217.381 8.610
2237.872089 28574.379 28552.420 8.583
2237.892521 28136.919 28114.736 8.567
2237.912953 28018.067 27995.891 8.564
2237.933385 28212.548 28190.545 8.571
2237.953817 28563.727 28541.877 8.584
2237.974249 28781.749 28760.121 8.593
2237.994681 29552.501 29531.100 8.623
2238.015114 29034.402 29013.236 8.603
2238.035545 27412.537 27391.652 8.538
2238.055978 26845.437 26825.037 8.516
2238.076410 32094.955 32075.311 8.719
2238.096842 46489.970 46470.922 9.255
2238.117274 57027.662 57009.551 9.628
2238.137706 56092.275 56074.949 9.593
2238.158138 51670.605 51654.078 9.440
2238.178570 47764.571 47748.559 9.300
2238.199002 44663.465 44647.859 9.190
2238.219434 42203.349 42188.254 9.101
2238.239866 40199.639 40184.980 9.028
2238.260298 38489.777 38475.469 8.963
2238.280730 37020.045 37006.148 8.907
2238.301162 35670.976 35655.340 8.857
2238.321594 34445.282 34434.418 8.809
2238.342026 33194.049 33182.078 8.765
2238.362458 32020.326 32006.965 8.720
2238.382890 30971.278 30955.812 8.677
2238.403322 29923.473 29906.373 8.638
2238.423754 29081.145 29063.299 8.605
2238.444186 28414.253 28395.844 8.581
2238.464619 28102.632 28083.568 8.566
2238.485051 28042.045 28022.551 8.566
2238.505483 28308.766 28288.404 8.576
2238.525915 28618.540 28597.453 8.588
2238.566779 29676.648 29709.602 8.627
2238.587211 28794.389 28828.188 8.594
2238.607643 27096.359 27130.457 8.530
2238.628075 27019.855 27053.760 8.529
2238.648507 34494.949 34528.918 8.814
2238.668939 48679.457 48714.129 9.337
2238.689371 57607.929 57642.758 9.647
2238.709803 55348.101 55382.793 9.573
2238.730235 50951.409 50985.590 9.418
2238.750667 47214.011 47247.988 9.286
2238.771099 44256.432 44290.355 9.177
2238.791531 41873.151 41906.398 9.090
2238.811963 39879.027 39911.695 9.017
2238.832395 38302.302 38334.273 8.958
2238.852827 36776.640 36807.867 8.902
2238.873259 35480.362 35510.934 8.852
2238.893691 34188.567 34218.250 8.805
2238.914123 33013.120 33042.141 8.758
2238.934555 31835.017 31863.984 8.712
2238.954987 30804.612 30833.348 8.672
2238.975419 29754.373 29782.568 8.633
2238.995851 28946.419 28974.543 8.600
2239.016284 28410.365 28438.127 8.579
2239.036716 28075.515 28103.084 8.568
2239.057147 28135.900 28163.381 8.567
2239.077580 28478.201 28505.828 8.583
2239.098012 28651.417 28679.314 8.588
2239.118444 29004.054 29032.936 8.604
2239.138876 29624.467 29653.881 8.627
2239.159308 28507.036 28535.387 8.584
2239.179740 26913.669 26941.578 8.522
2239.200172 27492.915 27520.252 8.545
2239.220604 37060.399 37087.328 8.912
2239.241036 50958.718 50985.422 9.417
2239.261468 57799.762 57826.137 9.657
2239.281900 54611.922 54637.543 9.547
2239.302332 50260.337 50285.539 9.392
2239.322764 46600.662 46625.395 9.264
2239.343196 43820.052 43844.266 9.160
2239.363628 41564.884 41588.633 9.077
2239.384060 39626.456 39649.926 9.007
2239.404492 38009.667 38032.453 8.947
2239.424924 36602.327 36623.914 8.894
2239.445356 35267.444 35288.340 8.846
2239.465788 34066.371 34087.230 8.798
2239.486220 32841.400 32861.809 8.751
2239.506652 31680.977 31701.574 8.707
2239.527084 30567.237 30587.426 8.666
2239.547516 29648.875 29668.814 8.629
2239.567948 28836.936 28857.148 8.597
2239.588380 28300.843 28321.199 8.577
2239.608812 28019.070 28039.393 8.566
2239.629244 28113.117 28133.203 8.569
2239.649676 28417.398 28436.936 8.581
2239.670108 28618.444 28637.240 8.590
2239.690540 29139.105 29157.602 8.609
2239.710972 29524.231 29542.939 8.625
2239.731404 28163.311 28181.932 8.576
2239.751836 26685.093 26703.873 8.519
2239.772268 28096.709 28115.414 8.570
2239.792700 39662.325 39681.203 9.010
2239.813132 52931.480 52951.320 9.489
2239.833564 57523.174 57543.742 9.649
2239.853996 53703.615 53724.770 9.515
2239.874428 49479.181 49501.301 9.366
2239.894860 46061.496 46084.699 9.244
2239.915292 43324.596 43348.926 9.145
2239.935724 41114.683 41140.113 9.065
2239.956156 39320.638 39346.438 8.997
2239.976588 37749.273 37774.758 8.938
2239.997020 36357.865 36383.039 8.886
2240.017452 35054.109 35079.652 8.838
2240.037884 33779.074 33804.480 8.789
2240.058316 32571.705 32596.756 8.744
2240.078748 31501.492 31525.553 8.702
2240.099180 30406.666 30430.447 8.660
2240.119612 29546.590 29570.451 8.626
2240.140044 28752.379 28776.230 8.594
2240.160476 28281.959 28305.186 8.578
2240.180908 28022.816 28045.320 8.568
2240.201340 28164.651 28186.746 8.573
2240.221772 28413.320 28435.383 8.583
2240.242204 28625.659 28647.518 8.592
2240.262636 29304.104 29326.057 8.617
2240.283068 29427.146 29449.074 8.623
2240.303500 27916.536 27938.510 8.564
2240.323932 26682.271 26705.115 8.515
2240.344364 29051.984 29074.633 8.605
2240.364796 42257.267 42279.855 9.105
2240.385228 54786.269 54808.289 9.554
2240.405660 57225.490 57247.371 9.640
2240.426092 53034.521 53055.758 9.494
2240.446524 48929.875 48950.805 9.348
2240.466956 45529.526 45550.492 9.228
2240.487388 42912.553 42933.312 9.128
2240.528252 39004.607 39009.527 8.985
2240.548684 37475.353 37473.414 8.930
2240.569116 36087.703 36085.855 8.878
2240.589548 34806.227 34804.445 8.830
2240.609980 33581.815 33579.613 8.782
2240.630412 32421.556 32419.219 8.738
2240.650844 31339.028 31336.781 8.696
2240.671276 30245.542 30243.967 8.656
2240.691708 29354.978 29353.873 8.620
2240.712140 28666.739 28666.031 8.595
2240.732572 28195.896 28195.877 8.577
2240.753004 28085.933 28086.365 8.572
2240.773436 28225.197 28225.969 8.578
2240.793868 28465.814 28467.191 8.588
2240.814300 28688.377 28690.387 8.597
2240.834732 29481.778 29484.277 8.626
2240.855164 29224.083 29227.316 8.616
2240.875596 27587.867 27591.586 8.554
2240.896028 26689.163 26693.348 8.516
2240.916460 30483.139 30487.736 8.665
2240.936892 44790.540 44795.008 9.199
2240.957324 56365.892 56370.129 9.610
2240.977756 56721.784 56725.363 9.624
2240.998188 52294.680 52297.684 9.468
2241.018620 48242.008 48244.859 9.324
2241.100348 38709.618 38712.195 8.977
2241.120780 37226.294 37229.504 8.922
2241.141212 35892.228 35897.621 8.872
2241.161644 34623.362 34629.250 8.824
2241.182076 33389.914 33395.555 8.779
2241.202508 32215.072 32220.061 8.734
2241.222940 31089.024 31093.783 8.689
2241.243372 30094.674 30099.195 8.650
2241.263804 29238.278 29242.186 8.616
2241.284236 28487.967 28492.080 8.590
2241.304668 28116.858 28121.688 8.574
2241.325100 28050.014 28055.660 8.572
2241.345532 28288.699 28295.477 8.579
2241.365964 28529.338 28537.229 8.590
2241.386396 28760.773 28769.049 8.602
2241.406828 29580.884 29589.469 8.632
2241.427260 28987.071 28996.426 8.610
2241.447692 27318.627 27327.939 8.542
2241.468124 26826.957 26836.936 8.525
2241.488555 32543.276 32553.562 8.748
2241.508988 46952.585 46963.438 9.279
2241.529420 57114.638 57125.535 9.638
2241.549851 55841.042 55852.008 9.595
2241.570283 51463.973 51474.680 9.443
2241.590715 47660.523 47671.141 9.305
2241.611147 44570.118 44580.543 9.194
2241.631579 42174.448 42184.555 9.106
2241.652011 40183.285 40192.934 9.032
2241.672443 38493.914 38502.938 8.970
2241.692875 36991.120 36999.762 8.916
2241.713307 35712.122 35720.848 8.865
2241.733739 34424.633 34433.680 8.818
2241.754171 33184.624 33194.094 8.773
2241.774603 32055.910 32066.393 8.726
2241.795035 30913.111 30923.752 8.684
2241.815467 29891.959 29903.467 8.646
2241.835899 29044.074 29056.168 8.613
2241.856331 28428.932 28441.703 8.589
2241.876763 28039.102 28052.537 8.573
2241.897195 28022.610 28036.639 8.574
2241.917627 28275.253 28290.270 8.584
2241.938059 28577.081 28593.057 8.595
2241.958491 28890.103 28906.535 8.606
2241.978923 29589.926 29607.174 8.635
2241.999355 28700.535 28718.459 8.601
2242.019787 27075.413 27094.342 8.537
2242.040219 27204.683 27224.506 8.540
2242.060651 35063.180 35083.777 8.844
2242.081083 49206.732 49228.117 9.361
2242.101514 57667.220 57689.609 9.661
2242.121947 55215.227 55239.441 9.575
2242.142378 50779.956 50805.688 9.417
2242.162810 47065.876 47093.250 9.287
2242.183242 44137.054 44165.410 9.177
2242.203674 41773.534 41803.008 9.093
2242.224106 39827.112 39857.582 9.020
2242.244538 38202.265 38233.914 8.962
2242.264970 36751.591 36783.324 8.906
2242.285402 35430.933 35463.031 8.858
2242.305834 34176.524 34209.320 8.811
2242.326266 32972.387 33005.441 8.762
2242.346698 31828.591 31862.061 8.717
2242.367130 30727.972 30761.994 8.678
2242.387562 29753.535 29788.498 8.640
2242.407994 28934.907 28970.475 8.608
2242.428426 28374.228 28410.705 8.587
2242.448858 28054.060 28091.168 8.574
2242.489722 28361.678 28358.980 8.587
2242.510154 28599.323 28597.379 8.597
2242.530586 28994.199 28992.777 8.613
2242.551017 29592.007 29591.822 8.635
2242.571449 28391.265 28392.432 8.590
2242.591881 26878.678 26881.143 8.527
2242.612313 27599.999 27603.553 8.559
2242.632745 37556.727 37560.949 8.939
2242.653177 51291.061 51295.668 9.438
2242.673609 57714.524 57720.059 9.661
2242.694041 54415.385 54421.660 9.543
2242.714473 50076.761 50084.742 9.393
2242.734905 46508.736 46517.984 9.264
2242.755337 43713.904 43724.699 9.164
2242.775769 41484.399 41497.031 9.080
2242.796201 39585.552 39599.785 9.015
2242.816633 37960.104 37975.434 8.952
2242.837065 36511.392 36527.176 8.899
2242.857497 35233.338 35249.418 8.851
2242.877929 33999.626 34016.051 8.802
2242.898361 32768.204 32785.512 8.757
2242.918792 31642.562 31660.625 8.712
2242.939225 30556.354 30575.291 8.672
2242.959656 29553.285 29573.455 8.635
2242.980088 28783.736 28805.572 8.604
2243.000520 28284.358 28307.752 8.584
2243.020952 28063.276 28087.490 8.575
2243.041384 28127.120 28152.254 8.578
2243.061816 28433.101 28458.430 8.588
2243.082248 28623.455 28649.186 8.597
2243.102680 29141.147 29168.465 8.618
2243.123112 29534.561 29562.619 8.631
2243.143544 28114.074 28143.518 8.578
2243.163976 26730.115 26760.080 8.522
2243.184408 28282.079 28313.285 8.585
2243.204840 40184.124 40216.742 9.036
2243.225271 53321.568 53356.109 9.508
2243.245704 57504.119 57540.902 9.653
