#BJD-2454833	K2SC-EAP   EAP    Err
2234.704892 453.923 497.249 4.864
2234.725324 447.272 491.698 4.863
2234.745756 439.193 484.075 4.864
2234.766188 438.260 489.603 4.873
2234.786620 431.360 483.493 4.872
2234.827484 585.537 690.868 4.884
2234.847916 594.809 708.674 4.878
2234.868348 578.606 690.835 4.876
2234.888780 534.325 634.999 4.872
2234.909212 516.456 614.554 4.870
2234.929644 500.057 596.285 4.869
2234.950076 489.445 584.518 4.867
2234.970508 484.046 578.326 4.868
2234.990940 467.410 560.291 4.867
2235.011373 477.373 574.135 4.867
2235.031805 463.160 556.363 4.866
2235.052237 456.443 549.248 4.865
2235.072669 460.236 553.763 4.865
2235.093101 450.556 543.669 4.864
2235.113533 428.240 456.217 4.864
2235.133965 438.909 441.607 4.863
2235.154397 449.658 462.702 4.864
2235.174829 450.093 468.901 4.866
2235.195261 439.205 453.576 4.863
2235.215693 441.079 456.607 4.863
2235.236125 445.702 468.218 4.862
2235.256557 442.143 467.810 4.864
2235.276989 442.378 471.790 4.862
2235.297421 449.109 484.190 4.863
2235.317854 507.660 561.549 4.869
2235.338285 588.612 664.799 4.876
2235.358718 580.079 657.043 4.876
2235.379150 566.237 640.839 4.874
2235.399582 528.137 596.092 4.871
2235.420014 518.266 583.014 4.869
2235.440446 508.569 572.105 4.869
2235.460878 498.489 565.188 4.867
2235.481310 483.675 552.448 4.867
2235.501742 470.965 541.846 4.868
2235.522174 468.334 543.018 4.867
2235.542606 461.681 539.388 4.867
2235.563038 451.868 528.997 4.866
2235.583470 441.403 521.272 4.865
2235.603902 442.490 523.538 4.865
2235.624334 444.235 528.437 4.864
2235.644766 449.329 535.181 4.864
2235.665198 430.402 513.488 4.864
2235.685630 445.583 536.339 4.865
2235.706062 428.806 516.681 4.864
2235.726495 442.315 532.433 4.865
2235.746927 450.949 546.587 4.865
2235.767359 439.638 532.016 4.865
2235.787791 441.708 536.521 4.866
2235.808223 467.971 571.223 4.867
2235.828655 555.333 681.763 4.875
2235.849087 583.870 649.253 4.878
2235.869519 575.223 612.719 4.875
2235.889951 548.790 584.522 4.874
2235.910383 519.933 553.436 4.872
2235.930815 523.705 561.850 4.872
2235.951247 496.288 526.170 4.869
2235.971679 496.082 527.486 4.868
2235.992111 488.719 523.223 4.866
2236.012543 472.548 507.029 4.865
2236.032975 461.850 495.828 4.864
2236.053407 457.448 494.529 4.865
2236.073839 450.546 489.408 4.864
2236.094271 458.259 501.000 4.866
2236.114703 445.091 483.739 4.864
2236.135136 466.588 510.877 4.863
2236.155568 438.716 477.183 4.863
2236.176000 447.349 489.724 4.865
2236.196432 439.276 480.131 4.863
2236.216864 451.276 496.237 4.864
2236.237296 450.747 495.007 4.863
2236.257728 443.791 484.891 4.863
2236.278160 443.155 485.867 4.863
2236.298592 435.683 477.569 4.862
2236.319024 466.889 517.476 4.866
2236.339456 567.945 647.129 4.874
2236.380320 588.906 682.123 4.877
2236.400752 533.261 616.808 4.873
2236.421184 536.595 621.996 4.872
2236.441616 511.898 592.886 4.871
2236.462048 494.635 576.584 4.869
2236.482480 494.405 578.278 4.869
2236.502912 472.237 553.332 4.867
2236.523344 473.737 559.934 4.867
2236.543776 459.330 543.012 4.867
2236.564208 460.098 544.099 4.865
2236.605072 447.467 536.680 4.865
2236.625504 444.337 533.680 4.865
2236.645936 439.385 528.016 4.865
2236.666368 433.905 523.039 4.864
2236.686800 446.165 536.163 4.865
2236.707232 450.904 540.466 4.864
2236.727664 434.701 522.790 4.865
2236.748096 445.233 537.056 4.865
2236.768528 447.616 541.314 4.865
2236.788961 443.373 535.020 4.865
2236.809393 428.057 516.610 4.865
2236.829825 484.487 531.391 4.868
2236.850257 580.030 624.049 4.877
2236.870689 597.828 646.063 4.877
2236.891121 565.254 609.506 4.874
2236.911553 548.413 588.258 4.873
2236.931985 518.080 552.290 4.871
2236.952417 498.616 528.067 4.871
2236.972849 482.680 507.904 4.868
2236.993281 496.464 524.172 4.868
2237.013713 483.456 506.561 4.867
2237.034145 473.047 493.567 4.867
2237.054577 470.131 491.656 4.866
2237.075009 450.864 469.729 4.864
2237.095441 443.554 462.700 4.864
2237.115873 451.142 474.553 4.864
2237.136305 448.982 474.640 4.862
2237.156737 433.841 457.630 4.862
2237.177169 443.883 470.778 4.864
2237.197601 445.579 474.310 4.863
2237.218033 445.187 474.640 4.863
2237.238465 434.291 459.132 4.863
2237.258897 440.312 468.375 4.864
2237.279329 433.057 460.457 4.864
2237.299761 430.433 459.722 4.862
2237.320193 428.650 459.157 4.863
2237.340625 505.149 557.483 4.870
2237.361057 590.716 665.944 4.875
2237.381489 596.644 672.077 4.877
2237.401921 558.248 625.705 4.874
2237.422353 559.024 627.070 4.873
2237.442785 514.173 572.294 4.870
2237.463217 515.069 573.246 4.870
2237.483649 505.720 562.279 4.868
2237.504081 499.748 556.152 4.868
2237.524513 488.000 539.573 4.867
2237.544945 468.850 518.777 4.867
2237.565377 472.614 526.085 4.867
2237.585809 457.818 508.817 4.865
2237.606241 452.921 507.794 4.865
2237.626673 451.084 507.158 4.865
2237.647105 440.294 497.991 4.864
2237.667537 438.889 498.449 4.864
2237.687969 431.871 491.428 4.863
2237.708401 457.821 527.025 4.866
2237.728833 434.281 500.135 4.864
2237.749265 432.586 500.169 4.864
2237.769697 439.538 513.343 4.864
2237.790129 434.862 509.974 4.865
2237.810561 412.362 484.854 4.865
2237.830993 436.795 517.714 4.866
2237.851425 536.225 639.082 4.873
2237.871857 599.666 720.695 4.880
2237.892289 593.171 714.461 4.880
2237.912721 568.707 684.092 4.876
2237.933153 542.066 653.265 4.874
2237.953585 520.512 627.557 4.872
2237.974017 508.162 614.130 4.872
2237.994449 506.212 611.250 4.871
2238.014881 505.748 611.240 4.871
2238.035313 492.252 594.628 4.870
2238.055745 487.204 587.858 4.870
2238.076177 473.811 570.247 4.869
2238.096609 461.157 556.647 4.868
2238.117041 461.789 558.918 4.869
2238.137473 469.766 570.267 4.868
2238.157905 457.874 555.370 4.868
2238.178337 471.991 573.212 4.869
2238.198769 454.426 552.643 4.868
2238.219201 453.884 551.979 4.868
2238.239633 458.153 559.040 4.869
2238.260065 453.018 554.796 4.869
2238.280497 465.700 569.780 4.868
2238.300929 433.643 501.768 4.865
2238.321361 427.759 480.742 4.863
2238.341793 463.945 529.305 4.867
2238.362225 552.920 640.865 4.875
2238.382657 612.949 719.571 4.879
2238.403089 574.229 673.585 4.877
2238.423521 538.951 632.498 4.875
2238.443953 530.587 626.883 4.873
2238.464385 514.350 607.856 4.872
2238.484817 509.616 604.117 4.871
2238.505249 499.998 592.309 4.871
2238.525681 470.849 558.429 4.870
2238.566545 474.764 467.562 4.868
2238.586977 461.610 451.323 4.868
2238.607409 457.119 445.442 4.868
2238.627841 460.728 446.729 4.868
2238.648273 448.199 431.406 4.869
2238.668705 457.385 445.829 4.868
2238.689137 443.289 428.724 4.866
2238.709569 449.904 436.631 4.868
2238.730001 445.319 430.136 4.867
2238.750433 456.272 443.164 4.867
2238.770865 448.619 434.878 4.866
2238.791297 450.423 436.741 4.866
2238.811729 441.368 427.162 4.867
2238.832161 434.986 419.518 4.866
2238.852593 488.622 485.912 4.870
2238.873025 573.352 592.456 4.877
2238.893457 605.979 633.525 4.878
2238.913889 589.967 614.570 4.879
2238.934320 552.246 567.996 4.876
2238.954753 523.122 532.014 4.873
2238.975185 509.663 515.007 4.873
2238.995616 496.800 502.708 4.872
2239.016048 482.180 485.488 4.870
2239.036480 486.105 490.540 4.870
2239.056912 475.027 477.472 4.870
2239.077344 476.297 479.869 4.869
2239.097776 460.057 458.914 4.868
2239.118208 455.933 453.845 4.868
2239.138640 452.281 447.132 4.867
2239.159072 468.411 464.430 4.869
2239.179504 443.514 437.369 4.867
2239.199936 450.756 447.407 4.867
2239.220368 450.837 448.279 4.867
2239.240800 451.570 449.119 4.867
2239.261232 446.771 445.054 4.868
2239.281664 458.026 458.421 4.868
2239.302096 430.341 425.799 4.866
2239.322528 440.081 438.186 4.867
2239.342960 439.713 439.153 4.868
2239.363392 511.301 527.053 4.873
2239.383824 583.761 617.229 4.878
2239.404256 597.044 637.409 4.880
2239.424688 562.397 597.076 4.876
2239.445120 533.324 563.120 4.876
2239.465552 526.149 556.034 4.875
2239.485984 510.185 535.188 4.874
2239.506416 510.832 538.218 4.872
2239.526848 497.599 522.158 4.871
2239.547280 484.624 504.695 4.872
2239.567712 472.989 490.583 4.871
2239.588144 470.026 487.327 4.870
2239.608576 469.055 485.760 4.870
2239.629007 455.280 470.073 4.870
2239.649439 454.152 468.873 4.869
2239.669871 441.718 455.428 4.868
2239.690303 437.183 452.679 4.868
2239.710735 425.625 437.481 4.866
2239.731167 447.658 464.387 4.868
2239.751599 435.462 450.718 4.868
2239.772031 444.317 461.660 4.870
2239.792463 444.560 458.009 4.870
2239.812895 439.852 451.562 4.869
2239.833327 431.885 440.537 4.868
2239.853759 442.159 451.694 4.869
2239.874191 532.757 559.590 4.877
2239.894623 603.695 645.049 4.883
2239.915055 595.813 630.884 4.880
2239.935487 559.667 584.572 4.879
2239.955919 525.866 541.825 4.876
2239.976351 529.602 546.097 4.876
2239.996783 509.998 523.685 4.875
2240.017215 481.423 489.685 4.874
2240.037647 491.552 501.993 4.872
2240.058079 476.588 484.184 4.872
2240.078511 467.718 474.195 4.872
2240.098942 474.978 484.910 4.871
2240.119374 459.684 467.700 4.871
2240.139806 460.725 469.896 4.871
2240.160238 454.298 460.702 4.871
2240.180670 447.344 453.752 4.870
2240.201102 441.968 450.161 4.870
2240.221534 431.135 437.728 4.869
2240.241966 436.470 443.495 4.870
2240.262398 444.653 453.896 4.870
2240.282830 452.571 463.834 4.869
2240.303262 434.602 440.556 4.870
2240.323694 431.873 435.574 4.868
2240.344126 445.635 450.145 4.869
2240.364558 464.022 473.274 4.871
2240.405422 600.759 644.099 4.883
2240.425854 579.103 618.390 4.882
2240.446286 553.698 587.318 4.879
2240.466717 531.686 561.095 4.877
2240.487149 506.759 530.853 4.875
2240.528013 492.135 546.604 4.873
2240.548445 477.385 526.969 4.873
2240.568877 474.947 523.976 4.870
2240.589309 472.525 521.272 4.870
2240.609741 468.272 514.757 4.869
2240.630173 445.825 488.308 4.869
2240.650605 449.298 494.059 4.869
2240.671037 440.580 484.502 4.869
2240.691469 440.477 480.548 4.868
2240.711901 443.370 483.295 4.867
2240.732333 437.581 477.575 4.869
2240.752765 420.180 457.746 4.868
2240.773197 440.591 481.014 4.868
2240.793629 434.909 475.533 4.869
2240.814060 432.644 473.276 4.868
2240.834492 425.206 463.961 4.867
2240.854924 426.649 464.515 4.868
2240.875356 474.254 521.415 4.872
2240.895788 569.209 635.372 4.880
2240.916220 599.962 671.649 4.883
2240.936652 558.269 620.514 4.881
2240.957084 537.852 597.331 4.879
2240.977516 523.389 581.009 4.877
2240.997948 497.949 549.892 4.874
2241.018380 503.446 555.445 4.874
2241.100108 471.116 519.543 4.871
2241.120539 458.032 501.846 4.871
2241.140971 451.457 495.413 4.871
2241.161403 451.216 490.878 4.871
2241.181835 431.463 467.300 4.869
2241.202267 440.971 479.681 4.870
2241.222699 439.441 477.798 4.870
2241.243131 430.744 468.050 4.870
2241.263563 434.598 472.739 4.871
2241.283995 434.616 473.524 4.870
2241.304427 438.367 477.389 4.872
2241.324859 425.482 461.211 4.870
2241.345291 423.638 457.392 4.869
2241.365723 416.739 446.949 4.869
2241.386154 478.164 521.346 4.874
2241.406586 586.177 649.398 4.882
2241.427018 599.711 666.678 4.885
2241.447450 575.735 635.728 4.882
2241.467882 544.773 599.113 4.882
2241.488314 542.506 593.453 4.880
2241.508746 506.948 552.023 4.877
2241.529178 494.952 536.512 4.876
2241.549610 482.080 521.568 4.876
2241.570042 478.337 515.772 4.874
2241.590474 466.819 503.728 4.873
2241.610906 478.983 519.075 4.874
2241.631338 450.202 484.835 4.873
2241.651769 443.825 479.175 4.873
2241.672201 437.729 471.682 4.871
2241.692633 446.209 482.946 4.874
2241.713065 433.106 468.398 4.872
2241.733497 430.462 463.662 4.872
2241.753929 434.630 467.396 4.872
2241.774361 442.463 476.381 4.872
2241.794793 454.417 488.439 4.874
2241.815225 426.318 453.222 4.874
2241.835657 439.131 467.292 4.873
2241.856089 425.467 449.777 4.872
2241.876521 437.468 464.123 4.871
2241.896952 503.952 543.580 4.880
2241.917384 600.748 655.031 4.886
2241.937816 585.336 634.162 4.886
2241.958248 572.400 618.119 4.886
2241.978680 535.306 573.191 4.883
2241.999112 520.989 554.058 4.881
2242.019544 500.764 529.558 4.880
2242.039976 494.869 520.805 4.879
2242.060408 489.945 511.044 4.878
2242.080840 487.529 508.159 4.879
2242.101272 460.793 473.351 4.876
2242.121704 462.237 472.105 4.877
2242.142135 461.344 466.398 4.875
2242.162567 453.610 455.278 4.875
2242.182999 442.940 439.186 4.874
2242.203431 429.707 424.287 4.874
2242.223863 444.160 439.363 4.876
2242.244295 445.344 440.223 4.875
2242.264727 441.180 436.192 4.875
2242.285159 442.185 437.725 4.875
2242.305591 437.265 430.888 4.875
2242.326022 440.623 432.486 4.875
2242.346454 435.387 427.791 4.875
2242.366886 432.967 424.223 4.875
2242.387318 444.070 437.322 4.876
2242.407750 532.213 539.995 4.883
2242.428182 611.609 631.001 4.889
2242.448614 570.705 583.363 4.887
2242.489478 532.529 595.972 4.880
2242.509910 511.757 566.945 4.877
2242.530342 508.273 562.220 4.878
2242.550773 494.760 545.753 4.877
2242.571205 482.939 531.720 4.876
2242.591637 473.473 521.834 4.875
2242.612069 451.533 494.295 4.875
2242.632501 453.452 495.354 4.875
2242.652933 445.258 484.902 4.874
2242.673365 440.076 477.974 4.874
2242.693797 438.815 473.412 4.873
2242.714229 442.847 480.047 4.872
2242.734660 436.469 469.953 4.873
2242.755092 437.167 467.335 4.873
2242.775524 434.774 461.465 4.875
2242.795956 440.031 465.102 4.874
2242.816388 437.369 457.978 4.872
2242.836820 435.885 456.119 4.874
2242.857252 430.408 451.483 4.873
2242.877684 429.501 449.293 4.875
2242.898116 457.918 481.356 4.878
2242.918548 558.720 597.505 4.885
2242.938980 613.297 660.313 4.890
2242.959411 568.095 603.854 4.886
2242.979843 554.543 586.294 4.885
2243.000275 535.848 559.364 4.883
2243.020707 510.237 524.582 4.882
2243.041139 494.016 506.871 4.880
2243.061571 486.841 498.491 4.879
2243.082003 480.737 490.308 4.880
2243.102435 482.152 490.748 4.879
2243.122866 470.750 474.258 4.878
2243.143298 457.649 458.432 4.877
2243.163730 463.731 462.547 4.878
2243.184162 446.474 441.797 4.876
2243.204594 429.974 420.963 4.874
2243.225026 433.403 423.865 4.875
2243.245458 436.606 425.121 4.875
2243.265890 443.089 427.336 4.875
2243.286321 443.323 428.298 4.875
2243.306753 440.258 423.194 4.876
2243.327185 441.227 426.455 4.877
2243.347617 433.928 417.038 4.875
2243.368049 430.329 412.845 4.875
2243.388481 438.736 425.951 4.875
2243.408913 472.517 467.236 4.879
2243.429345 576.669 590.165 4.886
2243.449777 600.658 629.155 4.888
2243.470208 580.171 606.054 4.886
2243.490640 523.504 537.939 4.885
2243.511072 531.669 543.160 4.883
2243.531504 504.762 510.548 4.882
2243.551936 469.514 469.539 4.880
2243.572368 498.158 499.713 4.880
2243.592800 486.159 483.898 4.878
2243.613232 472.342 466.917 4.878
2243.633663 470.681 462.555 4.878
2243.654095 461.448 450.888 4.876
2243.674527 449.971 437.362 4.876
2243.694959 441.571 480.048 4.875
2243.715391 446.382 489.866 4.873
2243.735823 434.713 474.147 4.873
2243.756255 437.635 473.820 4.873
2243.776687 451.690 489.493 4.875
2243.797118 430.868 463.152 4.874
2243.817550 423.891 452.329 4.873
2243.837982 427.280 452.588 4.874
2243.858414 437.601 461.116 4.874
2243.878846 422.442 439.979 4.873
2243.899278 441.119 457.876 4.875
2243.919710 511.257 534.827 4.881
2243.940142 593.581 626.951 4.888
2243.960574 588.869 618.004 4.888
2243.981005 566.352 588.905 4.886
2244.001437 538.247 552.689 4.884
2244.021869 530.197 541.317 4.883
2244.042301 501.979 507.089 4.881
2244.062733 490.040 492.461 4.880
2244.083165 484.834 482.229 4.880
2244.103597 485.467 479.765 4.880
2244.124028 462.002 449.376 4.878
2244.144460 470.673 460.897 4.878
2244.164892 450.340 438.861 4.878
2244.185324 445.662 449.035 4.877
2244.205756 458.598 461.724 4.876
2244.226188 439.187 434.069 4.876
2244.246620 430.410 421.128 4.876
2244.267052 437.596 424.385 4.876
2244.287483 435.000 422.152 4.876
2244.307915 451.591 437.847 4.876
2244.328347 444.900 429.568 4.877
2244.348779 445.429 432.883 4.876
2244.369211 422.095 408.494 4.876
2244.389643 435.131 421.618 4.876
2244.410075 427.694 412.497 4.876
2244.450938 611.328 660.515 4.891
2244.471370 599.158 643.858 4.888
2244.491802 576.391 613.612 4.886
2244.512234 530.339 556.089 4.884
2244.532666 518.168 538.850 4.883
2244.553098 506.234 521.235 4.883
2244.573529 490.919 494.985 4.882
2244.593961 485.267 488.012 4.882
2244.614393 484.153 485.645 4.881
2244.634825 474.839 472.909 4.880
2244.655257 454.888 445.621 4.880
2244.675689 440.719 461.781 4.878
2244.696121 453.434 476.865 4.879
2244.716552 435.292 451.379 4.879
2244.736984 442.081 451.977 4.880
2244.757416 437.674 445.814 4.879
2244.777848 440.030 444.317 4.879
2244.798280 437.867 438.189 4.879
2244.818712 422.124 418.428 4.879
2244.839144 457.905 457.282 4.880
2244.859576 432.362 424.993 4.879
2244.880007 433.729 426.072 4.879
2244.900439 406.747 393.965 4.877
2244.920871 453.579 470.721 4.880
2244.941303 569.614 606.044 4.888
2244.961735 617.850 660.329 4.894
2244.982167 591.174 623.799 4.891
2245.002598 555.633 579.097 4.887
2245.023030 535.324 552.099 4.886
2245.043462 516.940 524.445 4.885
2245.063894 503.053 507.679 4.884
2245.084326 505.279 508.347 4.883
2245.104758 482.734 478.176 4.883
2245.125190 475.068 464.645 4.882
