#BJD-2454833	K2SC-EAP   EAP    Err
2233.254433 3401.280 3421.862 5.360
2233.274865 3336.994 3357.318 5.356
2233.295297 3308.485 3328.765 5.354
2233.315730 3315.558 3335.969 5.355
2233.336162 3440.495 3461.668 5.363
2233.356594 3659.388 3681.834 5.378
2233.377026 4031.995 4056.552 5.399
2233.397458 4286.599 4312.617 5.416
2233.417891 4440.223 4467.120 5.428
2233.438323 4587.381 4615.131 5.436
2233.458755 4646.325 4674.424 5.440
2233.479187 4636.854 4664.939 5.438
2233.499619 4527.880 4555.401 5.431
2233.520051 4329.828 4356.282 5.420
2233.540484 4115.441 4140.741 5.405
2233.560916 3881.751 3905.781 5.392
2233.581348 3666.973 3689.816 5.378
2233.601780 3517.935 3539.953 5.370
2233.622212 3408.839 3430.232 5.363
2233.642644 3316.764 3337.219 5.357
2233.663077 3288.158 3308.360 5.354
2233.683509 3328.853 3349.353 5.356
2233.703941 3422.648 3443.742 5.363
2233.724373 3715.054 3737.799 5.381
2233.744805 4136.691 4161.775 5.406
2233.765237 4325.033 4351.178 5.420
2233.785670 4467.696 4494.641 5.429
2233.806102 4603.028 4630.723 5.436
2233.826534 4610.459 4638.215 5.437
2233.846966 4573.176 4600.745 5.435
2233.867398 4466.169 4493.173 5.428
2233.887830 4301.594 4327.715 5.417
2233.908263 4081.147 4106.073 5.404
2233.928695 3865.318 3889.078 5.390
2233.949127 3676.334 3699.066 5.379
2233.969559 3521.090 3542.960 5.369
2233.989991 3405.095 3426.310 5.362
2234.010423 3326.080 3346.842 5.358
2234.030856 3309.848 3330.475 5.356
2234.051288 3340.073 3360.810 5.358
2234.071720 3463.227 3484.564 5.366
2234.092152 3761.849 3784.742 5.385
2234.112584 4155.851 4180.796 5.408
2234.133016 4343.030 4368.991 5.422
2234.153448 4519.661 4546.421 5.433
2234.194313 4642.032 4669.531 5.441
2234.214745 4601.447 4628.769 5.437
2234.235177 4442.134 4468.643 5.426
2234.255609 4242.469 4267.938 5.415
2234.276041 4027.534 4051.882 5.399
2234.296474 3786.000 3809.078 5.385
2234.316906 3606.462 3628.604 5.375
2234.337338 3478.811 3500.279 5.367
2234.357770 3373.545 3394.464 5.360
2234.378202 3302.768 3322.713 5.355
2234.398634 3281.737 3301.095 5.354
2234.419067 3346.043 3365.829 5.358
2234.439499 3509.312 3530.096 5.371
2234.459931 3829.172 3851.723 5.392
2234.480363 4167.186 4191.604 5.410
2234.500795 4344.799 4370.267 5.421
2234.521227 4484.976 4511.276 5.431
2234.541659 4607.567 4634.587 5.438
2234.562092 4683.533 4710.997 5.443
2234.582524 4610.157 4637.260 5.439
2234.602956 4464.727 4491.107 5.429
2234.643820 4036.422 4059.807 5.402
2234.664252 3829.208 3851.529 5.389
2234.684684 3627.862 3649.181 5.376
2234.705117 3478.338 3498.949 5.366
2234.725549 3375.846 3396.000 5.359
2234.745981 3295.725 3315.534 5.355
2234.766413 3285.988 3305.807 5.354
2234.786845 3342.013 3362.182 5.358
2234.807277 3537.053 3558.302 5.370
2234.827709 3914.022 3937.298 5.393
2234.848141 4221.578 4246.499 5.413
2234.868574 4384.223 4410.021 5.425
2234.889006 4507.007 4533.456 5.432
2234.909438 4579.701 4606.547 5.436
2234.929870 4582.899 4609.771 5.436
2234.950302 4542.181 4568.845 5.432
2234.970734 4397.073 4422.996 5.424
2234.991166 4207.431 4232.363 5.412
2235.011599 3987.471 4011.265 5.397
2235.032031 3780.659 3803.369 5.385
2235.052463 3606.532 3628.317 5.374
2235.072895 3465.336 3486.383 5.367
2235.093327 3395.983 3416.674 5.362
2235.113759 3317.908 3337.072 5.358
2235.134191 3321.409 3340.189 5.357
2235.154623 3402.458 3421.748 5.362
2235.175056 3608.840 3629.302 5.374
2235.195488 3970.185 3992.516 5.398
2235.215920 4268.789 4292.697 5.417
2235.236352 4411.433 4436.133 5.426
2235.256784 4536.467 4561.923 5.433
2235.277216 4599.323 4625.178 5.437
2235.297648 4598.477 4624.405 5.437
2235.318081 4488.265 4513.678 5.430
2235.338513 4319.252 4343.843 5.420
2235.358945 4092.790 4116.250 5.406
2235.379377 3901.347 3923.867 5.393
2235.399809 3699.744 3721.243 5.381
2235.420241 3544.358 3565.089 5.370
2235.440673 3429.954 3450.131 5.364
2235.461105 3341.649 3361.414 5.359
2235.481538 3322.596 3342.327 5.357
2235.501970 3352.802 3372.738 5.358
2235.522402 3424.598 3444.964 5.365
2235.542834 3695.509 3717.308 5.380
2235.563266 4074.994 4098.790 5.403
2235.583698 4299.286 4324.269 5.419
2235.604130 4442.889 4468.648 5.428
2235.624562 4581.688 4608.182 5.436
2235.644994 4649.131 4675.998 5.439
2235.665427 4618.107 4644.825 5.437
2235.685859 4524.869 4551.112 5.432
2235.706291 4315.774 4340.939 5.419
2235.726723 4109.199 4133.305 5.406
2235.747155 3871.215 3894.095 5.391
2235.767587 3672.596 3694.450 5.379
2235.788019 3507.837 3528.842 5.369
2235.808451 3385.468 3405.829 5.361
2235.828883 3305.298 3325.235 5.357
2235.849316 3245.917 3264.250 5.354
2235.869748 3274.660 3292.799 5.355
2235.890180 3400.753 3419.617 5.363
2235.910612 3685.225 3705.614 5.380
2235.931044 4101.470 4124.034 5.405
2235.951476 4351.465 4375.332 5.423
2235.971908 4509.769 4534.488 5.432
2235.992340 4597.247 4622.485 5.437
2236.012772 4638.403 4663.927 5.440
2236.033205 4610.657 4636.103 5.438
2236.053637 4509.878 4534.881 5.432
2236.074069 4327.434 4351.564 5.421
2236.094501 4123.951 4147.072 5.408
2236.114933 3886.741 3908.668 5.393
2236.135365 3681.044 3701.935 5.380
2236.155797 3531.110 3551.252 5.369
2236.176229 3405.252 3424.807 5.362
2236.196661 3343.317 3362.573 5.358
2236.217094 3313.349 3332.487 5.356
2236.237526 3333.467 3352.708 5.357
2236.257958 3461.461 3481.368 5.365
2236.278390 3719.199 3740.415 5.382
2236.298822 4097.785 4120.955 5.406
2236.319254 4296.441 4320.653 5.418
2236.339686 4462.315 4487.396 5.429
2236.360118 4616.680 4642.556 5.439
2236.380550 4671.965 4698.153 5.443
2236.400982 4598.989 4624.842 5.438
2236.421414 4458.335 4483.481 5.429
2236.441847 4260.670 4284.843 5.416
2236.462279 4091.861 4115.202 5.404
2236.482711 3845.248 3867.355 5.389
2236.503143 3661.900 3683.098 5.378
2236.523575 3507.797 3528.220 5.369
2236.544007 3421.275 3441.282 5.363
2236.564439 3342.477 3362.104 5.359
2236.605303 3386.262 3406.217 5.361
2236.625735 3533.740 3554.436 5.371
2236.646168 3879.839 3902.288 5.391
2236.666600 4219.461 4243.618 5.412
2236.687032 4348.213 4373.031 5.422
2236.707464 4473.071 4498.511 5.429
2236.727896 4557.668 4583.516 5.434
2236.748328 4587.364 4613.360 5.436
2236.768760 4555.437 4581.258 5.434
2236.789192 4429.327 4454.511 5.426
2236.809624 4241.858 4266.084 5.414
2236.830056 4015.022 4037.041 5.400
2236.850488 3767.854 3788.166 5.385
2236.870921 3584.266 3603.674 5.374
2236.891353 3463.104 3481.898 5.366
2236.911785 3356.436 3374.722 5.360
2236.932217 3300.667 3318.687 5.357
2236.952649 3300.026 3318.044 5.356
2236.973081 3369.163 3387.521 5.360
2236.993513 3547.283 3566.533 5.371
2237.013945 3921.204 3942.308 5.393
2237.034377 4246.319 4269.055 5.417
2237.054809 4418.805 4442.411 5.427
2237.075241 4606.141 4630.709 5.438
2237.095674 4640.170 4664.929 5.439
2237.116106 4632.459 4657.221 5.439
2237.136538 4528.413 4552.681 5.433
2237.156970 4394.461 4418.084 5.425
2237.177402 4188.625 4211.234 5.412
2237.197834 3955.898 3977.321 5.397
2237.218266 3780.387 3800.921 5.385
2237.238698 3576.664 3596.210 5.374
2237.259130 3457.606 3476.595 5.366
2237.279562 3366.046 3384.599 5.360
2237.299994 3307.876 3326.159 5.356
2237.320426 3313.331 3331.687 5.356
2237.340858 3384.369 3403.101 5.361
2237.361291 3578.722 3598.447 5.373
2237.381722 3935.019 3956.555 5.396
2237.402155 4227.415 4250.427 5.414
2237.422587 4379.025 4402.818 5.425
2237.443019 4559.060 4583.773 5.435
2237.463451 4661.481 4686.722 5.441
2237.483883 4656.900 4682.135 5.443
2237.504315 4575.347 4600.181 5.436
2237.524747 4411.018 4435.066 5.425
2237.545179 4155.797 4178.589 5.410
2237.565611 3940.875 3962.643 5.396
2237.586043 3733.749 3754.513 5.383
2237.606475 3567.794 3587.751 5.373
2237.626907 3443.210 3462.595 5.364
2237.647340 3365.093 3384.110 5.359
2237.667772 3318.336 3337.159 5.357
2237.688204 3315.934 3334.760 5.358
2237.708636 3420.654 3440.025 5.363
2237.729068 3672.731 3693.367 5.379
2237.749500 4062.646 4085.214 5.403
2237.769932 4327.103 4350.993 5.420
2237.790364 4410.164 4434.493 5.427
2237.810796 4521.342 4546.222 5.432
2237.831228 4654.006 4679.552 5.440
2237.851660 4592.459 4617.720 5.437
2237.872092 4503.048 4527.873 5.432
2237.892524 4358.769 4382.897 5.423
2237.912956 4147.093 4170.195 5.409
2237.933388 3916.252 3938.230 5.394
2237.953820 3711.928 3732.905 5.382
2237.974252 3531.860 3551.962 5.371
2237.994685 3417.037 3436.572 5.364
2238.015117 3344.132 3363.310 5.360
2238.035549 3323.758 3342.833 5.359
2238.055981 3332.696 3351.818 5.359
2238.076413 3422.877 3442.445 5.365
2238.096845 3686.819 3707.662 5.380
2238.117277 4080.214 4102.972 5.405
2238.137709 4314.750 4338.636 5.420
2238.158141 4499.293 4524.066 5.430
2238.178573 4620.699 4646.044 5.439
2238.199005 4654.351 4679.846 5.442
2238.219437 4578.935 4604.046 5.438
2238.239869 4477.135 4501.725 5.429
2238.260301 4302.201 4325.921 5.419
2238.280733 4085.847 4108.482 5.406
2238.301165 3885.059 3906.436 5.392
2238.321597 3673.170 3693.379 5.380
2238.342030 3508.388 3527.817 5.371
2238.362462 3401.603 3420.538 5.362
2238.382894 3325.041 3343.647 5.358
2238.403326 3290.857 3309.329 5.356
2238.423758 3341.434 3360.174 5.359
2238.444190 3469.300 3488.663 5.368
2238.464622 3755.261 3776.027 5.385
2238.485054 4114.742 4137.247 5.406
2238.505486 4315.561 4339.048 5.421
2238.525918 4433.561 4457.628 5.429
2238.566782 4647.845 4671.010 5.442
2238.587214 4629.505 4652.529 5.441
2238.607646 4506.034 4528.441 5.433
2238.628078 4308.784 4330.253 5.420
2238.648510 4065.560 4085.835 5.406
2238.668942 3858.225 3877.449 5.391
2238.689374 3657.794 3676.037 5.379
2238.709806 3484.222 3501.635 5.369
2238.730238 3400.874 3417.902 5.363
2238.750670 3334.042 3350.753 5.359
2238.771103 3302.414 3318.960 5.357
2238.791534 3337.567 3354.309 5.360
2238.811967 3504.451 3522.009 5.370
2238.832399 3829.168 3848.303 5.390
2238.852831 4175.967 4196.787 5.412
2238.873263 4365.938 4387.688 5.424
2238.893695 4535.986 4558.564 5.436
2238.914127 4589.960 4612.813 5.439
2238.934559 4593.481 4616.340 5.439
2238.954991 4504.117 4526.555 5.434
2238.975423 4396.220 4418.156 5.426
2238.995855 4222.074 4243.162 5.416
2239.016287 4023.542 4043.686 5.403
2239.036719 3805.128 3824.236 5.389
2239.057151 3633.058 3651.341 5.378
2239.077583 3488.639 3506.211 5.370
2239.098015 3388.135 3405.215 5.364
2239.118447 3323.196 3339.910 5.360
2239.138879 3311.685 3328.317 5.358
2239.159311 3378.548 3395.544 5.363
2239.179743 3554.104 3571.941 5.374
2239.200175 3905.619 3925.135 5.395
2239.220607 4206.303 4227.248 5.415
2239.241039 4359.593 4381.263 5.425
2239.261471 4506.106 4528.465 5.434
2239.281903 4623.254 4646.190 5.441
2239.302335 4638.713 4661.726 5.442
2239.322767 4548.985 4571.589 5.437
2239.343199 4381.904 4403.729 5.426
2239.363632 4159.306 4180.093 5.412
2239.384063 3949.930 3969.725 5.398
2239.404495 3758.773 3777.676 5.386
2239.424928 3579.282 3597.393 5.375
2239.445360 3443.696 3461.187 5.367
2239.465792 3342.311 3359.313 5.362
2239.486224 3307.999 3324.855 5.359
2239.506656 3308.173 3325.008 5.359
2239.527088 3400.265 3417.543 5.365
2239.547520 3604.768 3623.018 5.377
2239.567952 3954.704 3974.573 5.399
2239.588384 4237.414 4258.590 5.418
2239.608816 4384.622 4406.484 5.427
2239.629248 4521.136 4543.633 5.435
2239.649680 4577.782 4600.561 5.438
2239.670112 4592.362 4615.228 5.439
2239.690544 4521.441 4543.966 5.435
2239.710976 4373.573 4395.390 5.427
2239.731408 4175.026 4195.910 5.415
2239.751840 3955.377 3975.207 5.399
2239.772272 3743.713 3762.545 5.386
2239.792704 3560.522 3578.496 5.375
2239.813136 3424.648 3441.929 5.367
2239.833568 3358.303 3375.237 5.363
2239.854000 3325.797 3342.550 5.361
2239.874432 3320.900 3337.573 5.361
2239.894864 3406.004 3423.012 5.366
2239.915296 3638.649 3656.696 5.380
2239.935728 4033.251 4053.081 5.405
2239.956160 4305.666 4326.736 5.422
2239.976592 4464.384 4486.195 5.432
2239.997024 4574.439 4596.761 5.438
2240.017456 4590.299 4612.666 5.439
2240.037888 4580.733 4603.052 5.439
2240.058320 4480.820 4502.681 5.433
2240.078752 4310.155 4331.256 5.423
2240.099184 4114.544 4134.739 5.411
2240.119616 3906.074 3925.284 5.396
2240.140048 3694.962 3713.186 5.383
2240.160480 3544.135 3561.685 5.376
2240.180912 3425.786 3442.805 5.367
2240.201344 3349.591 3366.268 5.363
2240.221776 3316.149 3332.663 5.361
2240.242208 3340.410 3357.042 5.362
2240.262640 3456.911 3474.061 5.369
2240.283072 3736.505 3754.935 5.386
2240.303504 4092.607 4112.676 5.410
2240.323936 4307.201 4328.203 5.423
2240.344368 4426.469 4448.022 5.430
2240.364800 4536.544 4558.587 5.438
2240.385232 4626.969 4649.437 5.442
2240.405664 4611.889 4634.278 5.441
2240.426096 4468.411 4490.165 5.433
2240.446528 4273.063 4293.925 5.421
2240.466960 4061.423 4081.302 5.408
2240.487392 3860.961 3879.919 5.394
2240.528256 3499.447 3517.354 5.372
2240.548688 3379.432 3396.995 5.364
2240.569120 3332.019 3349.353 5.361
2240.589552 3289.744 3306.876 5.359
2240.609984 3308.731 3325.967 5.361
2240.630416 3466.015 3483.965 5.369
2240.650848 3781.718 3801.080 5.390
2240.671280 4144.331 4165.305 5.413
2240.691712 4343.021 4364.883 5.426
2240.712144 4513.781 4536.398 5.436
2240.732576 4561.085 4583.882 5.439
2240.753008 4568.701 4591.496 5.439
2240.773440 4523.918 4546.487 5.437
2240.793872 4439.999 4462.155 5.432
2240.814304 4285.055 4306.463 5.423
2240.834736 4079.180 4099.629 5.409
2240.855168 3826.801 3846.088 5.394
2240.875600 3659.069 3677.569 5.382
2240.896032 3490.316 3508.029 5.372
2240.916464 3403.918 3421.223 5.366
2240.936896 3334.395 3351.385 5.362
2240.957328 3292.967 3309.770 5.361
2240.977760 3324.632 3341.581 5.362
2240.998192 3492.775 3510.494 5.372
2241.018624 3806.931 3826.070 5.393
2241.100352 4589.515 4612.141 5.441
2241.120784 4599.930 4622.576 5.443
2241.141216 4555.302 4577.653 5.439
2241.161648 4402.887 4424.533 5.430
2241.182080 4204.133 4224.886 5.418
2241.202512 4011.892 4031.784 5.405
2241.222944 3770.497 3789.319 5.390
2241.243376 3618.538 3636.671 5.381
2241.263808 3494.454 3512.039 5.372
2241.284240 3385.971 3403.049 5.366
2241.304672 3331.911 3348.713 5.364
2241.325104 3343.836 3360.651 5.363
2241.345536 3405.904 3422.948 5.367
2241.365968 3588.862 3606.689 5.379
2241.386400 3916.237 3935.498 5.400
2241.406832 4188.470 4208.931 5.418
2241.427264 4312.945 4333.913 5.426
2241.447696 4470.609 4492.278 5.435
2241.468128 4562.980 4585.021 5.441
2241.488560 4607.820 4630.054 5.444
2241.508992 4519.586 4541.386 5.440
2241.529424 4381.160 4402.331 5.431
2241.549856 4168.143 4188.349 5.419
2241.590720 3753.799 3772.156 5.390
2241.611151 3586.500 3604.108 5.381
2241.631583 3416.421 3433.277 5.371
2241.652015 3343.181 3359.710 5.366
2241.672447 3325.908 3342.379 5.365
2241.692879 3302.982 3319.355 5.362
2241.713311 3375.238 3391.920 5.368
2241.733743 3602.995 3620.675 5.381
2241.754175 3978.260 3997.576 5.405
2241.774607 4306.546 4327.265 5.426
2241.795039 4447.475 4468.797 5.435
2241.815471 4497.429 4518.928 5.439
2241.835903 4531.664 4553.275 5.440
2241.856335 4544.544 4566.179 5.441
2241.876767 4487.010 4508.352 5.437
2241.897199 4357.373 4378.103 5.430
2241.917631 4175.493 4195.379 5.419
2241.938063 3958.156 3977.039 5.403
2241.958495 3742.663 3760.567 5.391
2241.978927 3588.413 3605.597 5.381
2241.999359 3454.292 3470.854 5.373
2242.019791 3354.658 3370.732 5.368
2242.040223 3330.277 3346.196 5.366
2242.060655 3316.706 3332.530 5.365
2242.081087 3404.539 3420.703 5.370
2242.101519 3630.906 3648.007 5.384
2242.121951 3970.702 3989.208 5.406
2242.142383 4217.321 4236.839 5.421
2242.162815 4403.823 4424.079 5.433
2242.183247 4590.988 4612.013 5.445
2242.203679 4656.212 4677.462 5.449
2242.224111 4596.196 4617.134 5.446
2242.244543 4482.375 4502.762 5.438
2242.264975 4330.264 4349.970 5.427
2242.285406 4097.079 4115.741 5.414
2242.305838 3903.682 3921.463 5.401
2242.326270 3701.826 3718.718 5.388
2242.346702 3544.065 3560.236 5.379
2242.367134 3431.136 3446.778 5.372
2242.387566 3347.994 3363.230 5.367
2242.407998 3334.245 3349.398 5.365
2242.428430 3350.177 3365.377 5.366
2242.448862 3466.320 3481.953 5.373
2242.489726 4087.666 4107.478 5.412
2242.510158 4272.588 4293.184 5.425
2242.530590 4408.981 4430.136 5.433
2242.551022 4533.777 4555.424 5.440
2242.571454 4546.730 4568.361 5.442
2242.591886 4538.157 4559.694 5.441
2242.612318 4474.808 4496.034 5.437
2242.632750 4324.632 4345.194 5.428
2242.653182 4113.102 4132.732 5.414
2242.673614 3884.712 3903.319 5.400
2242.694046 3690.708 3708.452 5.387
2242.714478 3508.401 3525.269 5.377
2242.734909 3400.199 3416.537 5.370
2242.755341 3342.680 3358.713 5.367
2242.775773 3305.071 3320.861 5.365
2242.796205 3331.119 3346.950 5.366
2242.816637 3454.387 3470.708 5.374
2242.837069 3749.949 3767.504 5.391
2242.857501 4140.715 4159.914 5.418
2242.877933 4369.346 4389.502 5.431
2242.898365 4508.227 4528.936 5.439
2242.918797 4546.590 4567.426 5.442
2242.939229 4573.002 4593.908 5.443
2242.959661 4537.642 4558.333 5.441
2242.980093 4414.929 4435.015 5.434
2243.000525 4249.769 4269.080 5.424
2243.020957 4039.690 4058.067 5.411
2243.041389 3858.320 3875.869 5.398
2243.061821 3652.951 3669.611 5.386
2243.082252 3504.925 3520.927 5.377
2243.102684 3419.919 3435.482 5.372
2243.123116 3332.024 3347.179 5.367
2243.143548 3324.300 3339.347 5.366
2243.163980 3352.627 3367.777 5.368
2243.184412 3499.523 3515.236 5.377
2243.204844 3810.456 3827.420 5.395
2243.225276 4127.089 4145.304 5.416
2243.245708 4289.980 4308.781 5.427
2243.266140 4467.815 4487.283 5.437
