#BJD-2454833	K2SC-EAP   EAP    Err
2386.567676 4000.917 4000.412 7.157
2386.588108 3966.680 3966.569 7.157
2386.608540 4089.761 4090.035 7.161
2386.628973 3985.448 3985.945 7.157
2386.649405 3743.678 3744.451 7.145
2386.669837 3699.836 3700.833 7.144
2386.690269 4783.883 4785.056 7.194
2386.710701 7628.878 7630.035 7.326
2386.731133 9133.961 9135.272 7.395
2386.751566 8497.326 8498.735 7.365
2386.771998 7640.455 7642.037 7.326
2386.792430 6959.476 6961.193 7.296
2386.812862 6442.395 6444.178 7.271
2386.833294 6035.358 6037.335 7.251
2386.853726 5684.277 5686.468 7.236
2386.874159 5410.716 5413.019 7.223
2386.894591 5149.799 5152.311 7.212
2386.915023 4953.924 4956.653 7.202
2386.935455 4712.388 4715.311 7.191
2386.955887 4486.087 4489.144 7.182
2386.976319 4318.068 4321.315 7.172
2386.996752 4132.613 4135.911 7.165
2387.017184 4032.064 4035.423 7.160
2387.037616 3975.121 3978.695 7.158
2387.058048 3977.189 3981.000 7.157
2387.078480 3997.167 4001.159 7.158
2387.098913 4024.168 4028.286 7.159
2387.119345 4007.660 4011.959 7.159
2387.139777 4090.091 4094.577 7.163
2387.160209 3941.944 3946.498 7.156
2387.180641 3727.169 3731.834 7.146
2387.201073 3773.279 3777.944 7.148
2387.221506 5149.543 5154.274 7.214
2387.241938 8046.314 8051.247 7.346
2387.262370 9097.761 9102.934 7.393
2387.282802 8329.380 8334.746 7.358
2387.303234 7532.270 7537.732 7.322
2387.323666 6895.191 6900.835 7.292
2387.344099 6349.686 6355.491 7.269
2387.364531 5934.928 5940.837 7.250
2387.384963 5652.182 5658.278 7.236
2387.405395 5360.981 5367.268 7.223
2387.425827 5101.349 5107.947 7.213
2387.446259 4882.409 4889.192 7.202
2387.466692 4667.640 4674.712 7.191
2387.487124 4464.860 4472.228 7.181
2387.507556 4298.804 4306.484 7.174
2387.527988 4125.499 4133.471 7.166
2387.548420 3992.747 4000.994 7.162
2387.568852 3959.509 3968.151 7.159
2387.589284 3949.785 3945.822 7.158
2387.609717 3974.584 3969.208 7.157
2387.630149 3982.963 3977.908 7.158
2387.650581 3989.807 3985.141 7.159
2387.671013 4054.933 4050.651 7.162
2387.691445 3887.357 3883.199 7.154
2387.711877 3687.977 3683.999 7.145
2387.732310 3825.801 3821.984 7.153
2387.752742 5588.855 5585.239 7.234
2387.773174 8390.376 8387.055 7.361
2387.793606 9013.605 9010.620 7.391
2387.814038 8217.263 8214.667 7.354
2387.834470 7392.258 7389.940 7.315
2387.854902 6786.744 6784.764 7.288
2387.875335 6300.652 6299.023 7.266
2387.895767 5913.949 5912.541 7.247
2387.916199 5554.752 5553.402 7.232
2387.936631 5308.600 5307.311 7.221
2387.957063 5065.000 5063.948 7.209
2387.977495 4822.849 4822.096 7.198
2387.997928 4605.005 4604.531 7.189
2388.018360 4432.280 4432.149 7.180
2388.038792 4240.030 4240.022 7.170
2388.059224 4092.855 4093.062 7.163
2388.079656 4015.676 4016.112 7.160
2388.100088 3971.483 3972.111 7.158
2388.120520 3985.367 3986.397 7.159
2388.140953 3985.924 3987.390 7.159
2388.161385 4010.892 4012.737 7.160
2388.181817 4010.001 4012.282 7.162
2388.202249 4033.252 4035.755 7.163
2388.222681 3873.004 3875.548 7.153
2388.243113 3693.837 3696.445 7.145
2388.263545 3964.424 3967.071 7.159
2388.283978 5983.354 5986.146 7.258
2388.304410 8680.767 8683.832 7.378
2388.345274 8051.045 8051.967 7.348
2388.365706 7297.150 7297.678 7.313
2388.386138 6686.707 6687.090 7.285
2388.406570 6216.531 6217.011 7.264
2388.427003 5856.038 5856.662 7.246
2388.447435 5546.702 5547.507 7.231
2388.467867 5248.823 5249.763 7.219
2388.488299 5039.907 5041.039 7.208
2388.508731 4813.543 4814.807 7.199
2388.529163 4579.407 4580.626 7.188
2388.549595 4407.711 4408.842 7.180
2388.570028 4202.046 4203.181 7.170
2388.590460 4052.718 4053.761 7.163
2388.610892 3982.418 3983.345 7.160
2388.631324 3945.146 3945.898 7.159
2388.651756 3983.346 3984.018 7.158
2388.672188 3976.854 3977.385 7.160
2388.692620 3980.843 3981.330 7.159
2388.713053 4035.085 4035.464 7.162
2388.733485 4062.498 4062.795 7.161
2388.753917 3819.394 3819.698 7.151
2388.774349 3665.040 3665.328 7.144
2388.794781 4074.012 4074.512 7.164
2388.815213 6572.313 6572.887 7.280
2388.835645 8963.384 8964.008 7.390
2388.856078 8817.373 8818.009 7.382
2388.876510 7941.374 7941.926 7.342
2388.896942 7200.759 7201.300 7.309
2388.917374 6628.894 6629.306 7.283
2388.937806 6183.108 6183.446 7.262
2388.958238 5814.903 5815.190 7.245
2388.978670 5560.534 5560.822 7.233
2388.999102 5212.822 5213.208 7.217
2389.019534 4981.120 4981.658 7.206
2389.039967 4771.127 4771.728 7.196
2389.060399 4559.100 4559.769 7.188
2389.080831 4363.069 4363.508 7.177
2389.101263 4210.697 4210.764 7.168
2389.121695 4041.205 4041.033 7.163
2389.142127 3961.788 3961.638 7.158
2389.162559 3928.184 3928.023 7.157
2389.182991 3996.585 3996.361 7.159
2389.203424 3997.345 3997.235 7.159
2389.223856 3972.982 3973.040 7.159
2389.244288 4044.743 4044.972 7.163
2389.264720 4025.150 4025.242 7.161
2389.285152 3786.773 3786.789 7.151
2389.305584 3697.266 3697.261 7.146
2389.326016 4342.325 4342.453 7.177
2389.346449 7030.351 7030.496 7.301
2389.366881 9073.027 9073.425 7.394
2389.387313 8666.003 8666.551 7.377
2389.407745 7817.946 7818.680 7.337
2389.428177 7089.121 7089.953 7.305
2389.448609 6531.766 6532.876 7.279
2389.469041 6105.819 6107.066 7.259
2389.489473 5758.596 5759.888 7.242
2389.509905 5461.513 5462.976 7.228
2389.530338 5198.759 5200.280 7.216
2389.550770 4974.879 4976.505 7.207
2389.571202 4754.909 4756.834 7.196
2389.591634 4523.333 4525.444 7.188
2389.612066 4313.886 4316.080 7.178
2389.632498 4174.086 4176.347 7.171
2389.652930 4047.323 4049.667 7.165
2389.673362 3979.459 3981.749 7.164
2389.693794 3948.324 3950.562 7.159
2389.714227 3964.921 3967.123 7.161
2389.734659 4024.997 4027.173 7.162
2389.755091 3987.684 3989.805 7.161
2389.775523 4074.242 4076.355 7.165
2389.795955 3991.660 3993.607 7.161
2389.816387 3750.535 3752.594 7.149
2389.836819 3717.228 3719.389 7.148
2389.857251 4672.474 4674.785 7.192
2389.877683 7492.011 7494.457 7.325
2389.898116 9121.588 9123.982 7.396
2389.918548 8511.151 8513.427 7.370
2389.938980 7683.525 7685.638 7.332
2389.959412 6987.039 6989.125 7.300
2389.979844 6473.404 6475.441 7.276
2390.000276 6054.524 6056.598 7.257
2390.020708 5706.950 5703.012 7.241
2390.041140 5422.968 5418.638 7.227
2390.061573 5147.529 5143.297 7.215
2390.082005 5021.214 5016.520 7.209
2390.102437 4695.579 4690.320 7.195
2390.122869 4484.648 4478.792 7.186
2390.143301 4325.610 4319.573 7.176
2390.163733 4108.131 4102.122 7.168
2390.184165 4024.553 4018.340 7.163
2390.204597 3975.147 3969.055 7.161
2390.225029 3956.218 3950.277 7.160
2390.245461 3966.669 3960.934 7.161
2390.265894 4003.235 3998.057 7.161
2390.306758 4073.230 4068.602 7.166
2390.327190 3975.193 3969.653 7.160
2390.347622 3760.387 3754.760 7.150
2390.368054 3759.238 3753.975 7.150
2390.388486 5039.757 5034.854 7.211
2390.408918 7939.585 7934.725 7.344
2390.429350 9121.352 9116.817 7.397
2390.449782 8383.777 8379.351 7.364
2390.470215 7557.309 7553.219 7.327
2390.490647 6884.911 6880.693 7.296
2390.511079 6388.056 6384.143 7.273
2390.531511 5995.227 5991.584 7.255
2390.551943 5648.619 5645.158 7.240
2390.572375 5399.577 5396.315 7.225
2390.592807 5129.893 5126.581 7.215
2390.613239 4918.695 4915.688 7.205
2390.633671 4670.149 4666.832 7.194
2390.654103 4489.490 4486.503 7.185
2390.674536 4306.582 4303.769 7.177
2390.694968 4137.899 4134.975 7.169
2390.715400 3992.252 3989.058 7.163
2390.735832 3938.307 3935.065 7.161
2390.756264 3955.368 3952.381 7.160
2390.776696 3979.025 3976.583 7.161
2390.797128 4008.221 4006.204 7.163
2390.817560 3975.958 3974.232 7.163
2390.837992 4100.147 4098.593 7.168
2390.858424 3905.796 3904.612 7.159
2390.878856 3717.012 3715.820 7.150
2390.899289 3807.013 3805.530 7.155
2390.919721 5485.102 5483.606 7.232
2390.940153 8313.200 8311.630 7.362
2390.960585 9057.290 9055.620 7.397
2390.981017 8218.580 8216.454 7.359
2391.001449 7466.992 7464.249 7.325
2391.021881 6803.549 6800.086 7.294
2391.042313 6334.888 6331.492 7.272
2391.062745 5926.914 5923.694 7.253
2391.083177 5610.262 5607.576 7.238
2391.103609 5318.931 5316.273 7.226
2391.124042 5086.140 5083.352 7.214
2391.144474 4879.338 4876.650 7.204
2391.164906 4639.069 4636.298 7.194
2391.185338 4443.510 4440.271 7.185
2391.205770 4252.300 4248.816 7.176
2391.226202 4110.348 4106.868 7.170
2391.246634 4018.985 4015.184 7.165
2391.267066 3957.259 3953.562 7.163
2391.287498 3955.957 3952.207 7.163
2391.307930 3993.065 3989.218 7.163
2391.328362 3977.489 3973.262 7.164
2391.348794 4017.531 4013.159 7.164
2391.369227 4074.106 4069.206 7.168
2391.389659 3882.050 3876.900 7.160
2391.410091 3664.207 3658.375 7.149
2391.430523 3924.670 3918.299 7.160
2391.450955 5936.056 5929.489 7.253
2391.471387 8636.476 8629.575 7.377
2391.491819 8943.754 8936.448 7.393
2391.512251 8122.174 8114.356 7.353
2391.532683 7327.844 7319.274 7.319
2391.553115 6724.591 6715.026 7.290
2391.573547 6232.871 6222.676 7.267
2391.593979 5849.259 5838.522 7.249
2391.614412 5550.334 5539.125 7.234
2391.634844 5257.206 5245.653 7.222
2391.655276 5051.679 5039.819 7.210
2391.675708 4825.838 4813.597 7.201
2391.696140 4613.679 4600.927 7.191
2391.716572 4397.169 4384.307 7.180
2391.737004 4217.211 4204.283 7.173
2391.757436 4093.279 4080.064 7.167
2391.777868 3998.219 3984.781 7.163
2391.798300 3956.182 3942.229 7.161
2391.818732 3989.485 3974.613 7.162
2391.839164 4002.054 3985.972 7.162
2391.859596 3989.538 3972.281 7.162
2391.880028 4037.615 4019.727 7.164
2391.900461 4059.590 4041.168 7.165
2391.920893 3834.597 3815.529 7.155
2391.941325 3688.803 3669.105 7.148
2391.961757 4084.197 4063.678 7.165
2391.982189 6402.145 6381.095 7.274
2392.002621 8910.869 8889.443 7.389
2392.023053 8839.624 8818.136 7.386
2392.043485 7955.657 7934.120 7.345
2392.063917 7234.520 7212.655 7.313
2392.084349 6618.112 6595.553 7.284
2392.104781 6163.379 6139.767 7.264
2392.125213 5799.681 5775.427 7.246
2392.145645 5486.283 5461.062 7.231
2392.166077 5246.915 5220.751 7.220
2392.186510 4996.317 4969.127 7.209
2392.206942 4785.515 4757.130 7.198
2392.227374 4572.870 4543.416 7.190
2392.268238 4186.140 4182.812 7.173
2392.288670 4056.226 4052.003 7.166
2392.309102 3964.025 3959.087 7.162
2392.329534 4007.546 4001.948 7.163
2392.349966 3971.425 3965.530 7.162
2392.370398 3993.917 3987.431 7.162
2392.390830 3974.457 3967.610 7.162
2392.411262 4037.678 4030.313 7.166
2392.431694 4020.419 4012.244 7.164
2392.452126 3805.134 3796.221 7.154
2392.472558 3693.010 3683.434 7.149
2392.492990 4279.468 4269.128 7.175
2392.513422 6876.347 6865.666 7.297
2392.533855 9052.477 9041.166 7.397
2392.554287 8721.505 8709.681 7.380
2392.574719 7856.174 7843.640 7.342
2392.595151 7136.423 7123.291 7.307
2392.615583 6559.080 6545.729 7.281
2392.636015 6097.747 6083.871 7.261
2392.656447 5749.076 5734.753 7.244
2392.676879 5407.464 5392.676 7.230
2392.697311 5224.140 5208.713 7.219
2392.717743 4979.708 4963.259 7.209
2392.738175 4753.206 4735.756 7.198
2392.758607 4557.191 4538.974 7.189
2392.779039 4348.945 4329.816 7.179
2392.799471 4149.922 4129.979 7.171
2392.819903 4044.473 4024.049 7.164
2392.840335 3986.071 3965.003 7.162
2392.860767 3968.064 3947.080 7.161
2392.881200 3975.210 3954.324 7.162
2392.901632 4013.449 3991.697 7.163
2392.922064 3989.881 3967.156 7.162
2392.942496 4071.391 4047.716 7.165
2392.962928 4007.603 3983.446 7.163
2392.983360 3768.327 3743.665 7.152
2393.003792 3727.548 3702.370 7.150
2393.024224 4552.381 4526.558 7.189
2393.044656 7335.652 7308.909 7.317
2393.187680 5683.709 5651.063 7.243
2393.208112 5406.923 5373.946 7.229
2393.228544 5168.708 5135.326 7.218
2393.248976 4937.474 4902.980 7.207
2393.269408 4721.958 4687.146 7.198
2393.289841 4500.400 4464.667 7.187
2393.310273 4357.078 4320.646 7.181
2393.330705 4156.292 4119.030 7.171
2393.351137 4029.296 3991.025 7.165
2393.371569 3962.256 3922.518 7.161
2393.392001 3963.592 3923.104 7.162
2393.412433 3994.627 3953.146 7.164
2393.432865 4037.049 3994.426 7.165
2393.453297 3983.232 3939.411 7.163
2393.473729 4053.528 4045.246 7.169
2393.494161 3990.344 3984.994 7.163
2393.514593 3722.716 3716.251 7.153
2393.535025 3751.805 3744.704 7.153
2393.555457 4921.413 4914.029 7.207
2393.575889 7755.795 7747.920 7.340
2393.596321 9152.878 9144.292 7.401
2393.616753 8440.246 8430.894 7.370
2393.637185 7596.901 7586.745 7.332
2393.657617 6926.423 6915.832 7.300
2393.678049 6418.331 6407.076 7.276
2393.698481 6020.955 6008.943 7.258
2393.718913 5675.662 5662.768 7.242
2393.739345 5359.603 5345.942 7.228
2393.759777 5115.106 5100.776 7.217
2393.780209 4901.075 4885.976 7.208
2393.800642 4685.910 4669.920 7.197
2393.821074 4459.702 4442.876 7.185
2393.841506 4275.427 4258.047 7.177
2393.861938 4146.000 4128.065 7.170
2393.882370 4057.209 4038.593 7.166
2393.902802 3980.946 3961.433 7.163
2393.923234 3945.030 3924.635 7.163
2393.943666 3981.319 3960.072 7.164
2393.964098 3981.974 3960.664 7.164
2393.984530 4001.258 3979.241 7.165
2394.004962 4098.863 4076.543 7.168
2394.025394 3942.943 3919.617 7.161
2394.045826 3717.561 3693.302 7.151
2394.066258 3804.721 3779.864 7.155
2394.086690 5336.114 5310.113 7.227
2394.107122 8146.699 8119.708 7.357
2394.127554 9037.969 9009.674 7.398
2394.147986 8262.296 8232.928 7.361
2394.168418 7451.690 7421.507 7.325
2394.188850 6818.184 6787.207 7.295
2394.229714 5935.142 5934.073 7.258
2394.250146 5633.908 5632.080 7.242
2394.270578 5353.669 5351.112 7.230
2394.291010 5115.411 5112.176 7.218
2394.311442 4893.480 4889.549 7.209
2394.331874 4640.602 4635.818 7.196
2394.352306 4441.904 4436.198 7.188
2394.372738 4247.886 4241.326 7.179
2394.393170 4113.594 4106.202 7.171
2394.413602 4013.749 4005.560 7.167
2394.434034 3955.305 3946.696 7.165
2394.454466 3953.796 3944.412 7.166
2394.474898 4005.157 3995.208 7.166
2394.495331 3979.047 3968.298 7.167
2394.515763 4006.610 3994.872 7.168
2394.536194 4077.719 4065.071 7.171
2394.556627 3900.881 3887.184 7.163
2394.577059 3677.819 3663.353 7.153
2394.597490 3893.305 3878.274 7.162
2394.617923 5745.014 5729.201 7.249
2394.638355 8573.762 8557.148 7.377
2394.658787 8984.690 8967.591 7.397
2394.679219 8133.714 8116.007 7.360
2394.699651 7315.986 7297.614 7.323
2394.720083 6726.975 6707.367 7.294
2394.740515 6234.572 6213.844 7.272
2394.760947 5867.180 5845.925 7.256
2394.781379 5586.797 5565.123 7.242
2394.801811 5273.037 5250.946 7.227
2394.822243 5068.000 5045.358 7.214
2394.842675 4810.191 4786.871 7.205
2394.863107 4611.223 4587.083 7.195
2394.883539 4426.318 4401.173 7.186
2394.903971 4238.913 4212.479 7.179
2394.924403 4087.804 4060.749 7.171
2394.944835 3995.962 3967.931 7.166
2394.985699 3991.701 3961.321 7.166
2395.006131 4006.466 3975.065 7.167
2395.026563 3988.560 3956.153 7.166
2395.046995 4040.516 4007.493 7.169
2395.067427 4053.260 4019.116 7.171
2395.087859 3873.517 3838.520 7.162
2395.108291 3672.063 3636.238 7.153
2395.128723 3999.636 3963.049 7.168
2395.149155 6217.899 6180.794 7.270
2395.169587 8797.704 8760.065 7.387
2395.190019 8885.145 8880.389 7.395
2395.210451 8027.725 8025.767 7.354
2395.230883 7284.622 7281.864 7.322
2395.251315 6711.459 6708.357 7.295
2395.271747 6201.597 6197.735 7.272
2395.292179 5858.955 5854.470 7.255
2395.312611 5534.893 5529.773 7.240
2395.333043 5247.755 5241.796 7.226
2395.353475 5016.812 5010.219 7.216
2395.373907 4789.468 4781.926 7.206
2395.394339 4580.506 4572.026 7.196
2395.414771 4393.578 4384.151 7.187
2395.435203 4205.409 4195.297 7.179
2395.455635 4089.751 4078.538 7.173
2395.476067 3987.216 3974.759 7.168
2395.496499 3956.101 3942.514 7.168
2395.516931 3978.732 3964.025 7.168
2395.537363 4001.791 3985.864 7.169
2395.557795 4001.068 3984.063 7.169
2395.578227 4040.740 4022.538 7.171
2395.598659 4056.467 4037.058 7.171
2395.619091 3819.553 3798.969 7.160
2395.639523 3676.055 3654.127 7.153
2395.659955 4186.529 4163.725 7.177
2395.680387 6686.476 6662.576 7.293
2395.700819 8990.959 8966.087 7.399
2395.721251 8775.108 8749.120 7.387
2395.741683 7871.355 7844.445 7.347
2395.762115 7119.361 7091.152 7.314
2395.782547 6567.161 6537.111 7.288
2395.802979 6113.719 6082.761 7.268
2395.823411 5751.427 5719.447 7.251
2395.843843 5457.319 5424.282 7.239
2395.864275 5206.013 5172.280 7.226
2395.884707 4992.193 4957.543 7.215
2395.905139 4760.779 4725.369 7.205
2395.925571 4550.198 4513.581 7.196
2395.946003 4366.929 4329.719 7.185
2395.966435 4188.911 4150.697 7.178
2395.986867 4036.996 3997.726 7.171
2396.007299 4016.844 3976.361 7.169
2396.027731 3997.496 3956.090 7.169
2396.048163 3987.989 3945.751 7.168
2396.068595 3987.265 3943.957 7.169
2396.089027 3988.778 3944.474 7.169
2396.109459 4049.425 4004.203 7.171
2396.129891 4036.447 3990.115 7.169
2396.150323 3777.048 3730.265 7.159
2396.191187 4452.445 4432.339 7.190
2396.211619 7168.941 7147.679 7.318
2396.232051 9076.771 9054.860 7.403
2396.252483 8596.375 8573.723 7.382
2396.272915 7732.320 7709.333 7.343
2396.293347 7073.696 7050.596 7.312
2396.313779 6480.586 6456.885 7.286
2396.334211 6064.276 6039.960 7.266
2396.354643 5716.654 5691.504 7.249
2396.375075 5422.598 5396.266 7.237
2396.395507 5159.345 5132.489 7.225
2396.415939 4940.078 4912.843 7.214
2396.436371 4717.609 4689.716 7.205
2396.456803 4519.508 4490.582 7.194
2396.477235 4323.844 4294.079 7.185
2396.497667 4139.388 4108.830 7.176
2396.518099 4041.263 4010.231 7.173
2396.558963 4102.368 4069.768 7.174
2396.579395 3993.410 3959.950 7.170
2396.599827 3964.150 3929.610 7.170
2396.620259 4000.943 3965.540 7.170
2396.640691 4117.576 4081.312 7.175
2396.661123 3985.875 3982.076 7.170
2396.681555 3741.394 3739.742 7.159
2396.763283 9129.874 9122.883 7.408
2396.783715 8510.486 8503.082 7.379
2396.804147 7641.405 7633.768 7.340
2396.824579 6983.481 6975.109 7.309
2396.845011 6449.468 6440.596 7.285
2396.865443 5998.127 5988.640 7.265
2396.885875 5647.373 5637.368 7.249
2396.906307 5373.384 5362.249 7.235
2396.926738 5132.249 5120.364 7.224
2396.947171 4903.553 4891.115 7.214
2396.967603 4690.203 4677.031 7.204
2396.988034 4480.362 4466.197 7.195
2397.008466 4287.914 4272.960 7.185
2397.028898 4151.435 4135.774 7.178
2397.049330 4015.837 3999.264 7.172
2397.069762 3984.721 3967.425 7.170
2397.090194 3954.746 3937.121 7.170
2397.110626 3972.412 3954.142 7.171
2397.131058 3986.162 3967.312 7.171
2397.151490 3983.120 3963.930 7.171
2397.171922 4067.972 4047.768 7.174
2397.192354 3936.087 3915.234 7.169
2397.212786 3703.562 3681.370 7.158
2397.253650 5186.128 5161.464 7.228
2397.335378 7493.289 7461.894 7.334
2397.355810 6814.048 6781.328 7.304
2397.376242 6353.947 6319.843 7.282
2397.396674 5943.690 5908.360 7.263
2397.417106 5606.916 5570.632 7.247
2397.437538 5403.953 5365.873 7.237
2397.457970 5092.776 5052.655 7.223
2397.478402 4864.911 4823.340 7.213
2397.498834 4643.389 4600.626 7.203
2397.519266 4462.341 4418.240 7.194
2397.539698 4268.109 4222.264 7.185
2397.560130 4128.987 4081.619 7.179
2397.580562 4017.519 3968.192 7.173
2397.600994 3961.913 3911.583 7.172
2397.621426 3977.185 3925.847 7.171
2397.641858 3999.803 3987.760 7.174
2397.662290 3997.879 3988.789 7.173
2397.682722 4010.938 4000.677 7.174
2397.703154 4079.744 4068.229 7.178
2397.723585 3894.920 3882.553 7.171
2397.744017 3706.273 3693.324 7.160
2397.764449 3825.037 3811.266 7.168
2397.784881 5596.895 5581.958 7.248
2397.805313 8408.553 8392.178 7.378
2397.825745 9003.105 8984.997 7.404
2397.846177 8204.761 8185.160 7.367
2397.866609 7387.452 7366.149 7.332
2397.887041 6778.532 6755.599 7.302
2397.907473 6293.497 6268.867 7.280
2397.927905 5906.646 5879.979 7.262
2397.948337 5565.867 5537.551 7.247
2397.968769 5275.903 5246.072 7.235
2397.989201 5067.646 5036.463 7.226
2398.009633 4845.365 4812.898 7.215
2398.030065 4641.374 4607.355 7.205
2398.050497 4428.600 4392.848 7.196
2398.070929 4221.239 4183.723 7.187
2398.091361 4076.311 4037.292 7.179
2398.111793 3996.366 3955.334 7.176
2398.152657 3962.377 3944.515 7.174
2398.173089 4005.486 3985.670 7.176
2398.193521 3972.790 3951.833 7.176
2398.213953 4004.380 3981.623 7.178
2398.234385 4086.742 4063.119 7.180
2398.254816 3859.181 3835.086 7.171
2398.275249 3690.468 3665.923 7.165
2398.295680 3913.919 3888.839 7.175
2398.316112 6018.821 5992.907 7.274
2398.336544 8657.844 8630.479 7.396
2398.356976 8869.172 8839.600 7.405
2398.377408 8040.006 8009.231 7.365
2398.397840 7254.912 7222.305 7.328
2398.418272 6643.601 6609.794 7.301
2398.438704 6211.409 6176.580 7.280
2398.459136 5832.996 5796.748 7.262
2398.479568 5527.705 5490.363 7.249
2398.500000 5265.211 5226.356 7.235
2398.520432 5050.564 5010.163 7.223
2398.540864 4830.753 4789.267 7.215
2398.561296 4584.980 4542.880 7.202
2398.581728 4408.863 4365.956 7.194
2398.602160 4196.436 4152.269 7.186
2398.622592 4068.063 4061.033 7.180
2398.643024 3994.812 3990.229 7.176
2398.663455 3965.189 3958.580 7.174
2398.683887 3969.906 3961.298 7.175
2398.704319 3989.923 3979.909 7.176
2398.724751 3971.342 3960.163 7.177
2398.745183 4037.032 4025.367 7.179
2398.765615 4057.543 4045.259 7.179
2398.786047 3815.793 3802.693 7.169
2398.806479 3684.122 3669.850 7.162
2398.826911 4131.088 4115.852 7.183
2398.847343 6552.622 6536.521 7.295
2398.867775 8914.015 8897.363 7.403
2398.888207 8765.515 8748.236 7.396
2398.908639 7913.908 7895.884 7.356
2398.929071 7147.120 7128.453 7.325
2398.949503 6599.997 6580.649 7.298
2398.969935 6141.028 6120.842 7.277
2398.990367 5772.986 5752.019 7.260
2399.010799 5471.680 5449.852 7.246
2399.031231 5250.479 5227.529 7.236
2399.051663 4973.139 4949.377 7.224
2399.072094 4774.044 4749.123 7.213
2399.092526 4560.528 4533.768 7.203
2399.112958 4363.135 4334.750 7.194
2399.133390 4195.053 4165.471 7.185
2399.153822 4065.013 4034.029 7.180
