#BJD-2454833	K2SC-EAP   EAP    Err
2385.505674 1081.717 1082.679 4.827
2385.526106 1028.612 1029.613 4.824
2385.546538 996.868 997.908 4.821
2385.566971 975.588 976.667 4.819
2385.587403 961.811 962.931 4.818
2385.607836 961.603 962.754 4.818
2385.628268 939.340 940.515 4.818
2385.648700 923.680 924.884 4.817
2385.669133 922.802 924.040 4.816
2385.689565 934.922 936.184 4.816
2385.709997 917.152 918.434 4.816
2385.730430 891.223 892.516 4.815
2385.750862 905.773 907.087 4.815
2385.771294 936.835 938.173 4.817
2385.791727 1141.490 1142.856 4.832
2385.812159 1412.732 1414.108 4.853
2385.832592 1565.732 1567.124 4.861
2385.853024 1580.159 1581.564 4.862
2385.873456 1528.107 1529.526 4.859
2385.893889 1463.970 1465.425 4.855
2385.914321 1394.130 1395.623 4.849
2385.934753 1334.223 1335.758 4.845
2385.955186 1247.612 1249.187 4.839
2385.975618 1149.033 1150.638 4.834
2385.996050 1100.645 1102.275 4.828
2386.016483 1049.574 1051.231 4.824
2386.036915 1008.163 1009.853 4.822
2386.057347 985.236 986.960 4.820
2386.077780 977.125 978.897 4.818
2386.098212 1021.055 1022.879 4.822
2386.118645 930.767 930.015 4.817
2386.139077 920.401 919.447 4.816
2386.159509 909.140 908.227 4.814
2386.179942 914.712 913.833 4.814
2386.200374 907.461 906.617 4.814
2386.220806 905.519 904.718 4.813
2386.241239 888.480 887.717 4.814
2386.261671 921.635 920.900 4.816
2386.282103 1074.689 1074.000 4.828
2386.302536 1400.094 1399.446 4.851
2386.322968 1572.127 1571.522 4.864
2386.343400 1601.269 1600.691 4.864
2386.384265 1483.703 1483.971 4.855
2386.404697 1388.255 1388.525 4.850
2386.425130 1311.521 1311.800 4.847
2386.445562 1236.266 1236.574 4.837
2386.465994 1179.555 1179.907 4.833
2386.486427 1114.638 1115.031 4.828
2386.506859 1051.282 1051.718 4.825
2386.527291 1025.597 1026.067 4.823
2386.547724 992.242 992.742 4.820
2386.568156 960.278 960.802 4.818
2386.588588 956.497 957.036 4.818
2386.609021 928.667 929.242 4.818
2386.629453 923.629 924.218 4.818
2386.649886 942.653 943.265 4.821
2386.670318 958.809 959.458 4.820
2386.690750 900.483 901.154 4.816
2386.711182 900.356 901.052 4.816
2386.731615 890.013 890.728 4.814
2386.752047 890.487 891.218 4.814
2386.772479 1008.197 1008.943 4.822
2386.792912 1261.083 1261.853 4.841
2386.813344 1499.954 1500.739 4.859
2386.833777 1579.054 1579.865 4.865
2386.854209 1587.752 1588.583 4.863
2386.874641 1523.574 1524.423 4.859
2386.895074 1440.941 1441.806 4.852
2386.915506 1348.523 1349.406 4.847
2386.935938 1291.836 1292.737 4.841
2386.956370 1210.139 1211.066 4.836
2386.976803 1092.273 1093.225 4.830
2386.997235 1055.559 1056.521 4.826
2387.017667 1008.406 1009.400 4.825
2387.038100 991.940 992.973 4.821
2387.058532 968.912 969.974 4.819
2387.078964 959.221 960.303 4.819
2387.099397 932.464 933.569 4.817
2387.119829 913.817 914.943 4.817
2387.140261 937.634 938.778 4.816
2387.160694 911.937 913.097 4.816
2387.181126 898.653 899.823 4.815
2387.201558 910.964 912.140 4.815
2387.221991 883.813 884.968 4.814
2387.242423 893.018 894.176 4.814
2387.262855 964.958 966.143 4.819
2387.283288 1192.625 1193.843 4.835
2387.303720 1437.171 1438.429 4.854
2387.324152 1558.523 1559.815 4.863
2387.344585 1579.924 1581.253 4.862
2387.365017 1506.112 1507.491 4.858
2387.385449 1432.693 1434.098 4.853
2387.405882 1358.958 1360.391 4.848
2387.426314 1279.583 1281.038 4.844
2387.446746 1228.277 1229.762 4.837
2387.467179 1111.041 1112.553 4.832
2387.487611 1090.088 1091.626 4.828
2387.508043 1032.252 1033.813 4.824
2387.528476 995.375 996.964 4.823
2387.548908 981.352 982.964 4.820
2387.569340 960.546 962.200 4.819
2387.589772 959.351 959.058 4.819
2387.610205 938.876 938.443 4.819
2387.630637 936.056 935.700 4.818
2387.651069 928.510 928.205 4.818
2387.671502 914.063 913.817 4.817
2387.691934 925.098 924.868 4.817
2387.712366 888.080 887.873 4.816
2387.732799 916.104 915.931 4.816
2387.753231 939.136 939.008 4.818
2387.773663 1100.943 1100.860 4.830
2387.794096 1391.210 1391.166 4.852
2387.814528 1541.089 1541.079 4.861
2387.834960 1540.967 1540.992 4.862
2387.855392 1512.744 1512.816 4.860
2387.875825 1450.183 1450.308 4.856
2387.896257 1379.018 1379.182 4.851
2387.916689 1340.479 1340.677 4.846
2387.937122 1261.568 1261.780 4.840
2387.957554 1176.533 1176.774 4.835
2387.977986 1122.653 1122.928 4.831
2387.998419 1054.772 1055.095 4.827
2388.018851 997.023 997.400 4.824
2388.039283 1008.538 1008.945 4.822
2388.059716 963.623 964.059 4.821
2388.080148 959.999 960.457 4.820
2388.100580 955.111 955.587 4.820
2388.121012 913.132 913.647 4.818
2388.141445 926.653 927.213 4.817
2388.161877 913.561 914.186 4.817
2388.182309 912.463 913.144 4.817
2388.202742 885.372 886.080 4.816
2388.223174 865.902 866.639 4.815
2388.243606 922.756 923.542 4.816
2388.264038 987.737 988.525 4.838
2388.284471 1304.918 1305.727 4.844
2388.304903 1572.537 1573.393 4.865
2388.345768 1577.864 1578.309 4.865
2388.366200 1492.479 1492.927 4.859
2388.386632 1392.800 1393.227 4.853
2388.407065 1323.190 1323.633 4.846
2388.427497 1254.742 1255.207 4.840
2388.447929 1167.374 1167.845 4.835
2388.468361 1054.947 1055.445 4.830
2388.488794 1049.965 1050.482 4.827
2388.509226 1008.886 1009.433 4.823
2388.529658 971.311 971.870 4.822
2388.550091 969.502 970.056 4.820
2388.570523 952.835 953.370 4.819
2388.590955 943.538 944.057 4.819
2388.611388 929.058 929.557 4.818
2388.631820 925.238 925.720 4.818
2388.652252 927.650 928.115 4.817
2388.672684 912.387 912.840 4.817
2388.693117 909.353 909.783 4.818
2388.713549 904.611 905.017 4.816
2388.733981 881.277 881.653 4.816
2388.754414 981.970 982.318 4.821
2388.774846 1240.413 1240.767 4.840
2388.795278 1471.271 1471.672 4.857
2388.815710 1533.708 1534.132 4.863
2388.836143 1546.037 1546.484 4.862
2388.856575 1474.918 1475.380 4.859
2388.877007 1429.008 1429.458 4.855
2388.897440 1352.981 1353.434 4.850
2388.917872 1299.886 1300.329 4.844
2388.938304 1220.750 1221.178 4.838
2388.958736 1159.261 1159.683 4.834
2388.979169 1094.948 1095.358 4.830
2388.999601 1038.838 1039.243 4.825
2389.020033 1014.638 1015.057 4.823
2389.040466 983.141 983.554 4.822
2389.060898 972.492 972.903 4.821
2389.081330 956.435 956.805 4.821
2389.101762 943.788 944.106 4.819
2389.122195 925.307 925.618 4.818
2389.142627 928.274 928.584 4.818
2389.163059 925.270 925.582 4.818
2389.183491 912.296 912.608 4.816
2389.203924 906.774 907.094 4.816
2389.224356 881.806 882.151 4.816
2389.244788 944.368 944.735 4.820
2389.265221 1138.100 1138.470 4.833
2389.285653 1388.285 1388.630 4.852
2389.306085 1528.256 1528.592 4.861
2389.326517 1514.024 1514.344 4.863
2389.346950 1505.523 1505.843 4.860
2389.367382 1477.661 1478.011 4.855
2389.387814 1375.810 1376.198 4.851
2389.408247 1304.304 1304.716 4.845
2389.428679 1239.614 1240.063 4.839
2389.449111 1178.337 1178.821 4.834
2389.469543 1103.764 1104.282 4.830
2389.489976 1055.041 1055.578 4.826
2389.510408 1016.779 1017.318 4.824
2389.530840 998.688 999.246 4.823
2389.551273 983.238 983.811 4.821
2389.571705 954.870 955.472 4.820
2389.592137 958.064 958.683 4.820
2389.612569 925.092 925.730 4.819
2389.633001 913.539 914.188 4.818
2389.653434 913.528 914.175 4.817
2389.673866 922.552 923.185 4.819
2389.694298 899.963 900.579 4.816
2389.714731 898.670 899.290 4.816
2389.735163 920.548 921.173 4.817
2389.755595 1037.744 1038.375 4.827
2389.776027 1338.730 1339.353 4.850
2389.796460 1557.931 1558.555 4.865
2389.816892 1587.053 1587.680 4.866
2389.837324 1522.142 1522.789 4.863
2389.857756 1456.776 1457.434 4.858
2389.878189 1401.323 1401.983 4.852
2389.898621 1333.051 1333.706 4.847
2389.919053 1238.774 1239.417 4.840
2389.939485 1185.722 1186.340 4.835
2389.959918 1119.536 1120.119 4.832
2389.980350 1069.112 1069.694 4.827
2390.000782 1030.409 1030.999 4.824
2390.021214 967.617 969.168 4.822
2390.041647 967.036 968.448 4.822
2390.062079 957.997 959.408 4.821
2390.082511 952.745 954.060 4.820
2390.102943 937.463 938.697 4.819
2390.123376 930.081 931.151 4.818
2390.143808 921.862 922.795 4.818
2390.164240 919.362 920.312 4.818
2390.184672 909.194 910.066 4.816
2390.205105 890.167 890.998 4.816
2390.225537 913.953 914.801 4.816
2390.245969 994.304 995.138 4.823
2390.266402 1223.301 1224.258 4.840
2390.307266 1575.050 1576.328 4.867
2390.327698 1575.004 1576.050 4.865
2390.348130 1504.329 1505.341 4.861
2390.368563 1422.618 1423.726 4.855
2390.388995 1342.773 1343.982 4.849
2390.409427 1275.268 1276.542 4.843
2390.429860 1200.579 1201.965 4.837
2390.450292 1110.846 1112.256 4.832
2390.470724 1075.129 1076.532 4.828
2390.491156 1032.291 1033.778 4.825
2390.511589 1002.503 1004.031 4.823
2390.532021 983.237 984.775 4.823
2390.552453 978.391 979.934 4.821
2390.572885 954.072 955.571 4.821
2390.593317 953.066 954.606 4.820
2390.613750 941.705 943.253 4.819
2390.634182 924.715 926.369 4.818
2390.654614 919.434 921.302 4.818
2390.675046 913.343 915.291 4.818
2390.695479 899.389 901.373 4.817
2390.715911 904.364 906.288 4.817
2390.736343 929.744 931.622 4.820
2390.756775 1150.868 1152.843 4.834
2390.777208 1435.719 1437.777 4.856
2390.797640 1528.235 1530.373 4.864
2390.818072 1560.673 1562.875 4.865
2390.838504 1534.586 1536.737 4.862
2390.858937 1456.543 1458.685 4.856
2390.879369 1381.463 1383.604 4.851
2390.899801 1315.685 1317.883 4.846
2390.920233 1235.641 1237.815 4.841
2390.940666 1159.006 1161.218 4.836
2390.961098 1109.489 1111.730 4.831
2390.981530 1033.621 1035.730 4.827
2391.001962 1005.778 1007.680 4.825
2391.022395 978.966 980.656 4.824
2391.042827 983.197 984.838 4.823
2391.063259 957.662 959.420 4.822
2391.083691 947.537 949.450 4.821
2391.104124 937.479 939.423 4.820
2391.124556 922.467 924.283 4.820
2391.144988 925.218 926.963 4.819
2391.165420 924.699 926.346 4.819
2391.185852 890.223 891.650 4.817
2391.206285 875.021 876.394 4.816
2391.226717 904.298 905.711 4.819
2391.247149 1113.288 1114.767 4.832
2391.267581 1403.055 1404.488 4.854
2391.288013 1532.578 1534.054 4.863
2391.308446 1542.830 1544.280 4.865
2391.328878 1518.693 1520.031 4.862
2391.349310 1466.175 1467.395 4.858
2391.369742 1397.582 1398.662 4.853
2391.390175 1310.284 1311.265 4.847
2391.410607 1228.295 1229.138 4.841
2391.431039 1175.058 1175.699 4.837
2391.451471 1107.007 1107.422 4.831
2391.471904 1071.782 1071.982 4.828
2391.492336 1011.435 1011.436 4.826
2391.512768 1007.859 1007.716 4.824
2391.533200 973.150 972.788 4.823
2391.553633 964.095 963.613 4.822
2391.574065 963.303 962.607 4.821
2391.594497 933.380 932.494 4.820
2391.614929 910.858 909.795 4.819
2391.635361 930.874 929.637 4.819
2391.655794 920.290 918.985 4.818
2391.676226 907.964 906.594 4.818
2391.696658 872.616 870.993 4.817
2391.717090 892.063 890.274 4.818
2391.737523 1015.097 1013.243 4.824
2391.757955 1273.224 1271.258 4.845
2391.778387 1501.640 1499.546 4.862
2391.798819 1560.659 1558.360 4.865
2391.819251 1548.885 1546.180 4.864
2391.839684 1505.861 1502.877 4.860
2391.860116 1399.611 1396.447 4.855
2391.880548 1343.435 1340.025 4.850
2391.900980 1280.577 1276.973 4.844
2391.921412 1186.493 1182.714 4.839
2391.941845 1138.314 1134.213 4.833
2391.962277 1071.015 1066.585 4.830
2391.982709 1029.768 1025.163 4.826
2392.003141 1009.294 1004.566 4.824
2392.023573 992.433 987.636 4.823
2392.044006 975.132 970.211 4.821
2392.064438 959.464 954.372 4.821
2392.084870 938.764 933.329 4.820
2392.105302 942.940 937.253 4.819
2392.125735 916.999 911.074 4.818
2392.146167 915.101 908.953 4.818
2392.166599 906.049 899.602 4.817
2392.187031 887.755 881.039 4.815
2392.207463 882.550 875.558 4.815
2392.227896 946.588 939.374 4.819
2392.268760 1420.253 1421.670 4.854
2392.289192 1520.417 1521.521 4.863
2392.309624 1570.019 1570.910 4.865
2392.330057 1546.149 1546.896 4.863
2392.350489 1468.151 1468.649 4.858
2392.370921 1394.660 1394.845 4.853
2392.391353 1307.781 1307.731 4.846
2392.411785 1222.974 1222.759 4.840
2392.432218 1146.703 1146.279 4.835
2392.452650 1095.347 1094.770 4.830
2392.473082 1033.177 1032.500 4.827
2392.493514 1046.245 1045.492 4.828
2392.513946 1002.814 1001.887 4.824
2392.534379 978.830 977.708 4.822
2392.554811 973.241 971.903 4.822
2392.575243 950.384 948.786 4.820
2392.595675 925.329 923.489 4.820
2392.616107 915.260 913.135 4.818
2392.636540 916.584 914.256 4.818
2392.656972 889.774 887.263 4.817
2392.677404 881.999 879.291 4.817
2392.697836 896.218 893.283 4.817
2392.718268 921.144 917.923 4.820
2392.738701 1094.919 1091.398 4.833
2392.759133 1412.985 1409.234 4.855
2392.779565 1532.840 1528.821 4.864
2392.799997 1561.232 1556.873 4.865
2392.820430 1505.603 1501.046 4.863
2392.840862 1449.019 1444.387 4.858
2392.861294 1377.896 1373.230 4.853
2392.881726 1320.776 1315.968 4.847
2392.902158 1242.063 1237.068 4.842
2392.922590 1173.695 1168.438 4.837
2392.943023 1075.115 1069.501 4.832
2392.963455 1043.655 1037.788 4.829
2392.983887 997.424 991.344 4.826
2393.004319 1000.653 994.317 4.823
2393.024751 983.542 976.987 4.822
2393.045184 955.139 948.421 4.822
2393.188209 889.937 881.600 4.815
2393.208641 893.119 884.565 4.816
2393.229073 1044.332 1035.564 4.826
2393.249505 1285.074 1276.104 4.849
2393.269938 1523.920 1514.655 4.862
2393.290370 1563.412 1554.007 4.865
2393.310802 1536.982 1527.358 4.864
2393.331234 1500.024 1490.146 4.861
2393.351666 1430.101 1419.898 4.855
2393.372099 1354.417 1343.962 4.850
2393.392531 1237.829 1226.990 4.842
2393.412963 1187.066 1175.926 4.837
2393.433395 1114.042 1102.622 4.834
2393.453827 981.311 969.611 4.830
2393.474260 1009.690 1008.961 4.826
2393.494692 989.962 990.596 4.824
2393.515124 974.394 974.561 4.823
2393.535556 982.129 982.003 4.822
2393.555988 950.204 949.920 4.821
2393.576420 928.143 927.647 4.820
2393.596853 948.916 948.209 4.820
2393.617285 916.216 915.409 4.819
2393.637717 909.883 908.841 4.819
2393.658149 909.583 908.351 4.818
2393.678581 895.058 893.536 4.817
2393.699013 893.899 892.071 4.818
2393.719446 984.536 982.472 4.824
2393.739878 1182.662 1180.367 4.840
2393.760310 1438.633 1436.104 4.857
2393.780742 1523.142 1520.365 4.864
2393.801174 1547.267 1544.083 4.866
2393.821607 1526.228 1522.747 4.864
2393.842039 1466.230 1462.578 4.859
2393.862471 1380.809 1376.919 4.853
2393.882903 1295.667 1291.491 4.847
2393.903335 1236.640 1232.099 4.841
2393.923767 1149.090 1144.175 4.836
2393.944200 1083.424 1078.327 4.832
2393.964632 1040.983 1035.769 4.829
2393.985064 1012.977 1007.656 4.826
2394.005496 997.391 991.803 4.825
2394.025928 988.826 983.053 4.823
2394.046360 953.008 947.052 4.822
2394.066793 954.068 947.781 4.821
2394.087225 940.099 933.498 4.819
2394.107657 921.758 914.819 4.819
2394.128089 921.048 913.792 4.820
2394.148521 897.705 890.129 4.818
2394.168953 880.491 872.604 4.817
2394.189386 865.406 857.227 4.816
2394.230250 1100.942 1102.575 4.835
2394.250682 1395.027 1396.474 4.853
2394.271114 1483.221 1484.513 4.862
2394.291546 1550.334 1551.450 4.865
2394.311979 1532.620 1533.562 4.864
2394.332411 1484.900 1485.699 4.860
2394.352843 1387.022 1387.546 4.855
2394.373275 1312.690 1312.898 4.850
2394.393707 1248.988 1248.912 4.842
2394.414139 1160.624 1160.243 4.837
2394.434572 1098.239 1097.569 4.834
2394.455004 1058.681 1057.735 4.830
2394.475436 1015.929 1014.688 4.827
2394.495868 990.662 989.049 4.826
2394.516300 995.955 994.007 4.825
2394.536732 944.469 942.133 4.825
2394.557165 964.894 962.282 4.823
2394.577597 939.704 936.922 4.822
2394.598029 927.363 924.461 4.821
2394.618461 915.372 912.216 4.819
2394.638893 920.753 917.300 4.820
2394.659325 892.788 889.143 4.819
2394.679757 876.361 872.597 4.818
2394.700190 922.493 918.460 4.821
2394.720622 1101.829 1097.425 4.833
2394.741054 1364.382 1359.587 4.853
2394.761486 1511.960 1506.802 4.867
2394.781918 1541.878 1536.518 4.865
2394.802350 1549.840 1544.230 4.865
2394.822783 1480.491 1474.660 4.861
2394.843215 1393.947 1387.905 4.856
2394.863647 1301.806 1295.510 4.850
2394.884079 1248.391 1241.843 4.845
2394.904511 1154.483 1147.789 4.839
2394.924943 1114.766 1107.789 4.835
2394.945375 1048.436 1041.204 4.834
2394.986240 986.776 978.888 4.826
2395.006672 995.027 986.729 4.825
2395.027104 965.803 957.231 4.823
2395.047536 933.064 924.181 4.823
2395.067968 922.606 913.521 4.822
2395.088401 936.298 926.912 4.821
2395.108833 914.269 904.587 4.821
2395.129265 895.656 885.706 4.819
2395.149697 879.292 869.192 4.818
2395.170129 884.404 874.134 4.817
2395.190561 893.947 894.029 4.818
2395.210993 965.886 967.408 4.824
2395.231426 1199.395 1200.691 4.841
2395.251858 1451.135 1452.232 4.858
2395.272290 1553.358 1554.247 4.866
2395.292722 1569.023 1569.696 4.868
2395.313154 1516.966 1517.342 4.866
2395.333586 1456.835 1456.891 4.863
2395.354018 1400.125 1399.886 4.858
2395.374451 1319.464 1319.016 4.851
2395.394883 1210.118 1209.351 4.844
2395.415315 1095.933 1094.843 4.838
2395.435747 1048.855 1047.431 4.832
2395.456179 1070.604 1068.706 4.832
2395.476611 1015.635 1013.361 4.828
2395.497043 1050.225 1047.612 4.828
2395.517475 972.404 969.506 4.825
2395.537908 984.377 981.133 4.824
2395.558340 925.659 922.005 4.822
2395.578772 919.724 915.549 4.822
2395.599204 915.835 911.192 4.821
2395.619636 954.213 949.193 4.823
2395.640068 909.443 904.027 4.820
2395.660501 902.602 896.737 4.818
2395.680933 871.442 865.195 4.819
2395.701365 955.406 948.799 4.822
2395.721797 1142.616 1135.718 4.839
2395.742229 1420.544 1413.302 4.859
2395.762661 1537.278 1529.716 4.867
2395.783093 1573.701 1565.880 4.869
2395.803525 1523.512 1515.278 4.867
2395.823957 1459.937 1451.396 4.862
2395.844390 1406.701 1397.826 4.857
2395.864822 1305.435 1296.259 4.850
2395.885254 1211.247 1201.836 4.844
2395.905686 1164.932 1155.280 4.839
2395.926118 1100.467 1090.584 4.834
2395.946550 1052.664 1042.504 4.830
2395.966982 1020.955 1010.492 4.827
2395.987415 1010.775 999.887 4.826
2396.007847 961.322 950.146 4.824
2396.028279 960.645 949.171 4.824
2396.048711 950.118 938.383 4.823
2396.069143 936.756 924.787 4.822
2396.089575 927.185 914.977 4.821
2396.110007 938.995 926.554 4.823
2396.130440 887.812 875.111 4.820
2396.150872 883.563 870.744 4.819
2396.191736 934.522 929.804 4.823
2396.212168 1108.420 1103.289 4.834
2396.232600 1313.880 1308.374 4.853
2396.253032 1468.976 1463.263 4.861
2396.273464 1515.318 1509.374 4.865
2396.293896 1510.635 1504.458 4.866
2396.314329 1471.335 1464.981 4.863
2396.334761 1425.969 1419.431 4.858
2396.355193 1342.542 1335.794 4.853
2396.375625 1258.673 1251.731 4.847
2396.396057 1181.480 1174.375 4.842
2396.416489 1129.421 1122.187 4.838
2396.436921 1065.008 1057.596 4.833
2396.457353 1045.054 1037.402 4.830
2396.477786 1017.803 1009.821 4.828
2396.498218 1006.968 998.725 4.827
2396.518650 940.758 932.335 4.826
2396.539082 976.959 968.433 4.824
2396.559514 945.819 937.048 4.822
2396.579946 919.007 909.892 4.821
2396.600378 940.324 930.936 4.821
2396.620810 906.890 897.206 4.820
2396.641242 883.169 873.140 4.819
2396.661675 889.156 889.293 4.819
2396.682107 890.777 892.114 4.820
2396.763835 1568.623 1568.377 4.867
2396.784267 1571.923 1571.458 4.869
2396.804699 1524.455 1523.818 4.866
2396.825132 1432.793 1432.012 4.860
2396.845564 1357.444 1356.435 4.854
2396.865996 1278.049 1276.768 4.847
2396.886428 1184.987 1183.351 4.841
2396.906860 1126.483 1124.475 4.837
2396.927292 1076.326 1074.063 4.833
2396.947724 1043.062 1040.536 4.830
2396.968156 1009.136 1006.359 4.828
2396.988588 987.739 984.754 4.827
2397.009020 969.437 966.214 4.826
2397.029453 953.151 949.666 4.825
2397.049885 942.786 939.103 4.824
2397.070317 933.760 929.860 4.823
2397.090749 924.667 920.532 4.823
2397.111181 910.154 905.758 4.824
2397.131613 913.834 909.250 4.822
2397.152045 879.529 874.682 4.819
2397.172477 880.598 875.378 4.819
2397.192909 958.636 953.082 4.825
2397.213342 1162.172 1156.323 4.841
2397.254206 1511.253 1504.605 4.867
2397.335934 1409.932 1401.423 4.858
2397.356366 1331.139 1322.198 4.852
2397.376798 1211.670 1202.266 4.847
2397.397230 1148.213 1138.418 4.840
2397.417663 1109.674 1099.561 4.835
2397.438095 1037.967 1027.369 4.833
2397.458527 1030.911 1019.799 4.829
2397.478959 987.009 975.430 4.828
2397.499391 964.614 952.709 4.827
2397.519823 969.770 957.408 4.826
2397.540255 927.499 914.675 4.824
2397.560687 922.802 909.602 4.824
2397.581119 928.958 915.222 4.822
2397.601551 921.397 907.279 4.823
2397.621984 898.995 884.706 4.821
2397.642416 890.351 887.795 4.822
2397.662848 891.480 890.371 4.821
2397.683280 926.378 924.775 4.825
2397.703712 1108.124 1105.992 4.838
2397.724144 1367.024 1364.616 4.857
2397.744576 1482.876 1480.216 4.865
2397.765008 1551.442 1548.524 4.869
2397.785440 1569.510 1566.191 4.868
2397.805872 1483.154 1479.206 4.865
2397.826304 1421.481 1416.936 4.860
2397.846737 1345.638 1340.466 4.855
2397.867169 1251.258 1245.480 4.848
2397.887601 1180.420 1174.166 4.843
2397.908033 1129.227 1122.482 4.839
2397.928465 1056.606 1049.407 4.834
2397.948897 1014.142 1006.474 4.830
2397.969329 1011.967 1003.856 4.829
2397.989761 974.440 965.915 4.828
2398.010193 970.245 961.218 4.827
2398.030625 955.768 946.278 4.826
2398.051057 947.464 937.470 4.825
2398.071490 889.865 879.343 4.825
2398.091922 916.690 905.656 4.824
2398.112354 903.671 892.089 4.823
2398.153218 887.006 882.500 4.822
2398.173650 929.209 924.106 4.825
2398.194082 1038.187 1032.724 4.833
2398.214514 1275.441 1269.439 4.851
2398.234946 1418.970 1412.513 4.863
2398.255378 1533.740 1527.184 4.870
2398.275810 1536.893 1530.232 4.872
2398.296242 1509.158 1502.351 4.868
2398.316675 1447.637 1440.641 4.864
2398.337107 1355.088 1347.693 4.858
2398.357539 1268.449 1260.417 4.852
2398.377971 1199.930 1191.410 4.846
2398.398403 1133.815 1124.540 4.841
2398.418835 1071.276 1061.528 4.838
2398.439267 1035.273 1025.417 4.835
2398.459699 1016.268 1006.051 4.833
2398.480131 968.734 958.145 4.831
2398.500563 1001.275 990.401 4.830
2398.520995 952.231 940.992 4.828
2398.541427 946.827 935.221 4.827
2398.561860 937.479 925.712 4.826
2398.582292 921.688 909.654 4.827
2398.602724 902.200 889.798 4.824
2398.623156 879.673 878.665 4.825
2398.643588 881.474 881.617 4.823
2398.664020 867.651 867.236 4.823
2398.684452 957.653 956.614 4.829
2398.704884 1214.776 1212.933 4.848
2398.725316 1428.035 1425.720 4.864
2398.745748 1539.484 1536.913 4.871
2398.766180 1577.732 1574.975 4.873
2398.786612 1541.906 1538.911 4.871
2398.807044 1483.829 1480.739 4.865
2398.827476 1390.414 1387.047 4.860
2398.847908 1290.889 1287.202 4.852
2398.868341 1194.362 1190.356 4.846
2398.888773 1152.545 1148.358 4.841
2398.909205 1083.124 1078.665 4.837
2398.929637 1061.908 1057.146 4.834
2398.950069 1015.287 1010.275 4.832
2398.970501 987.054 981.761 4.830
2398.990933 982.168 976.548 4.829
2399.011365 954.342 948.290 4.828
2399.031797 944.420 937.997 4.826
2399.052229 921.463 914.734 4.825
2399.072661 949.485 942.482 4.824
2399.093093 920.998 913.627 4.825
2399.113525 917.486 909.705 4.824
2399.133957 887.553 879.413 4.822
2399.154390 888.999 880.404 4.821
2399.174822 929.691 920.672 4.824
2399.195254 1096.504 1087.111 4.838
2399.215686 1352.973 1343.177 4.857
2399.236118 1502.664 1492.419 4.866
2399.256550 1545.210 1534.479 4.870
2399.276982 1529.261 1518.206 4.871
2399.297414 1492.519 1481.179 4.867
2399.317846 1428.308 1416.744 4.862
2399.338278 1370.946 1359.084 4.856
2399.358710 1248.937 1251.479 4.849
2399.379142 1188.651 1192.939 4.844
2399.399574 1113.948 1117.831 4.839
2399.420006 1058.721 1062.241 4.836
2399.440438 1017.403 1020.514 4.833
2399.460870 1017.917 1020.684 4.832
2399.481303 989.093 991.498 4.831
2399.501735 964.548 966.418 4.829
2399.522167 943.435 944.815 4.828
2399.542599 938.084 939.033 4.827
2399.563031 928.232 928.812 4.825
2399.583463 908.280 908.494 4.825
2399.603895 907.671 907.405 4.824
2399.624327 881.222 880.494 4.823
2399.644759 873.108 872.017 4.823
2399.665191 933.464 931.997 4.826
2399.685623 1079.237 1077.264 4.837
2399.706055 1280.995 1278.618 4.853
2399.726487 1473.303 1470.412 4.865
2399.746919 1535.588 1532.308 4.870
2399.767351 1598.325 1594.645 4.874
2399.787783 1525.514 1521.465 4.869
