#BJD-2454833	K2SC-EAP   EAP    Err
2385.484705 15577.787 15574.601 8.465
2385.505138 15476.492 15472.514 8.458
2385.525570 15445.320 15440.475 8.456
2385.546002 15610.951 15605.427 8.463
2385.566434 15062.571 15056.007 8.443
2385.586867 14276.917 14269.509 8.410
2385.607299 13886.673 13878.595 8.391
2385.627731 15085.289 15076.643 8.442
2385.648163 22197.317 22187.762 8.727
2385.668595 31063.529 31052.996 9.071
2385.689027 32540.655 32529.426 9.123
2385.709460 29640.226 29628.129 9.021
2385.729892 27083.721 27071.119 8.920
2385.750324 25093.648 25080.465 8.845
2385.770756 23497.142 23483.744 8.785
2385.791189 22209.227 22195.510 8.734
2385.811621 21170.421 21156.434 8.686
2385.832053 20129.543 20115.422 8.650
2385.852485 19270.510 19256.029 8.615
2385.872917 18379.037 18364.164 8.580
2385.893349 17584.743 17569.191 8.547
2385.913782 16883.016 16866.387 8.517
2385.934214 16341.261 16323.660 8.496
2385.954646 15934.423 15915.784 8.481
2385.975078 15784.986 15765.462 8.474
2385.995510 15672.229 15651.883 8.470
2386.015942 15518.193 15496.693 8.465
2386.036375 15436.651 15414.023 8.459
2386.056807 15428.329 15404.450 8.458
2386.077239 15560.025 15535.018 8.463
2386.097671 14995.666 14969.795 8.438
2386.118103 14058.448 14085.940 8.409
2386.138536 13846.349 13877.894 8.395
2386.158968 15463.975 15494.790 8.465
2386.179400 23081.504 23111.799 8.779
2386.240696 28938.805 28966.781 9.009
2386.261129 26540.246 26567.600 8.914
2386.281561 24638.543 24665.109 8.838
2386.301993 23177.395 23203.021 8.778
2386.322425 21922.033 21946.779 8.728
2386.342857 20907.989 20932.279 8.686
2386.383722 19346.614 19355.766 8.612
2386.404154 18408.321 18417.734 8.578
2386.424586 17614.909 17624.359 8.547
2386.445018 16935.399 16944.289 8.520
2386.465450 16417.529 16425.662 8.498
2386.485883 16069.649 16077.079 8.482
2386.506315 15875.216 15881.881 8.477
2386.526747 15798.448 15804.464 8.473
2386.547179 15613.155 15618.490 8.467
2386.567611 15396.539 15401.354 8.460
2386.588043 15492.074 15496.224 8.462
2386.608476 15533.956 15536.883 8.465
2386.628908 14823.937 14826.237 8.437
2386.649340 14052.807 14054.535 8.403
2386.669772 13813.233 13814.249 8.397
2386.690204 16230.497 16231.169 8.493
2386.710636 24810.566 24811.160 8.830
2386.731069 32599.573 32599.762 9.127
2386.751501 31918.700 31918.557 9.106
2386.771933 29136.047 29135.598 8.996
2386.792365 26719.253 26718.453 8.903
2386.812797 24831.611 24830.604 8.830
2386.833230 23267.450 23265.877 8.772
2386.853662 21967.152 21965.031 8.723
2386.874094 20895.032 20892.545 8.678
2386.894526 19975.094 19972.088 8.641
2386.914958 19023.608 19020.014 8.608
2386.935390 18213.687 18209.494 8.573
2386.955822 17366.987 17362.318 8.542
2386.976255 16775.219 16770.035 8.515
2386.996687 16217.281 16212.071 8.493
2387.017119 15933.468 15927.939 8.480
2387.037551 15838.438 15832.114 8.474
2387.057983 15685.097 15677.909 8.471
2387.078415 15603.862 15596.152 8.466
2387.098848 15453.547 15445.230 8.459
2387.119280 15509.508 15500.616 8.463
2387.139712 15482.643 15473.080 8.462
2387.160144 14706.014 14696.067 8.431
2387.180576 13932.053 13921.783 8.401
2387.201008 13928.318 13917.928 8.401
2387.221441 17160.508 17150.156 8.530
2387.241873 25880.485 25869.762 8.877
2387.262305 32855.264 32843.730 9.136
2387.282737 31500.639 31488.271 9.088
2387.303169 28562.530 28549.443 8.982
2387.323601 26289.984 26276.256 8.892
2387.344034 24393.056 24378.744 8.822
2387.364466 22999.006 22984.115 8.766
2387.384898 21700.550 21685.035 8.717
2387.405330 20599.281 20583.105 8.675
2387.425762 19703.932 19686.889 8.638
2387.446194 18805.500 18787.744 8.603
2387.466626 18018.933 18000.402 8.567
2387.487058 17246.856 17227.438 8.536
2387.507491 16597.759 16577.479 8.513
2387.527923 16105.510 16084.463 8.493
2387.548355 15846.635 15824.779 8.481
2387.568787 15711.250 15688.229 8.475
2387.589219 15487.820 15505.791 8.476
2387.609651 15580.315 15601.183 8.468
2387.630083 15460.522 15480.389 8.462
2387.650516 15629.915 15648.980 8.469
2387.670948 15506.917 15525.016 8.464
2387.691380 14663.971 14681.701 8.431
2387.711812 13976.048 13993.403 8.401
2387.732244 14200.238 14217.074 8.409
2387.752677 18379.096 18395.326 8.577
2387.773109 27016.658 27031.984 8.929
2387.793541 32581.759 32596.312 9.149
2387.813973 30684.188 30697.826 9.076
2387.834405 28085.452 28098.172 8.970
2387.854837 25941.664 25953.410 8.885
2387.875269 24262.318 24273.100 8.817
2387.895701 22906.306 22916.496 8.762
2387.916134 21825.769 21835.545 8.715
2387.936566 20812.083 20821.703 8.672
2387.956998 19830.932 19839.926 8.636
2387.977430 18915.405 18923.395 8.602
2387.997862 18112.224 18119.209 8.568
2388.018294 17286.712 17292.873 8.538
2388.038727 16775.979 16781.771 8.513
2388.059159 16144.964 16150.064 8.495
2388.079591 15950.833 15955.384 8.484
2388.100023 15838.969 15843.047 8.478
2388.140887 15482.718 15484.435 8.468
2388.161319 15359.762 15360.271 8.464
2388.181751 15540.102 15539.282 8.470
2388.202183 15267.139 15265.854 8.460
2388.222616 14465.224 14463.762 8.426
2388.243048 13758.163 13756.474 8.400
2388.263480 14222.829 14221.042 8.417
2388.283912 19334.484 19332.311 8.621
2388.304344 28439.325 28436.266 8.975
2388.345209 30588.592 30592.014 9.065
2388.365641 27965.828 27970.260 8.958
2388.386073 25895.290 25900.100 8.876
2388.406505 24239.139 24243.629 8.809
2388.426937 22898.074 22902.148 8.758
2388.447369 21694.806 21698.459 8.712
2388.467801 20697.867 20701.098 8.671
2388.488233 19794.908 19797.682 8.635
2388.508666 18452.440 18454.791 8.600
2388.529098 17694.874 17697.213 8.565
2388.549530 17225.417 17227.943 8.537
2388.569962 16568.641 16571.350 8.511
2388.590394 16085.034 16088.109 8.495
2388.610826 15865.647 15869.180 8.484
2388.631258 15764.474 15768.459 8.479
2388.651691 15734.332 15738.500 8.473
2388.672123 15546.960 15551.463 8.467
2388.692555 15392.382 15397.147 8.462
2388.712987 15555.673 15560.710 8.470
2388.733419 15260.246 15265.518 8.457
2388.753851 14414.346 14419.740 8.424
2388.774283 13851.966 13857.318 8.399
2388.794715 14523.897 14528.665 8.430
2388.815148 20612.300 20616.814 8.667
2388.835580 29602.954 29607.242 9.023
2388.856012 32781.152 32785.355 9.148
2388.876444 30279.415 30283.924 9.049
2388.896876 27661.356 27665.920 8.947
2388.917308 25590.650 25595.500 8.867
2388.937740 23996.980 24002.029 8.802
2388.958172 22675.566 22680.697 8.748
2388.978604 21522.578 21527.787 8.705
2388.999037 20503.275 20508.326 8.664
2389.019469 19576.632 19581.295 8.629
2389.039901 18658.937 18663.486 8.595
2389.060333 17847.267 17851.680 8.562
2389.080765 17162.613 17167.525 8.533
2389.101197 16540.383 16546.457 8.510
2389.121629 16159.962 16166.764 8.492
2389.142061 15881.994 15888.778 8.483
2389.162494 15830.314 15837.081 8.478
2389.182926 15691.121 15698.004 8.474
2389.203358 15441.496 15448.132 8.466
2389.223790 15441.418 15447.500 8.463
2389.244222 15677.436 15683.104 8.471
2389.264654 15187.073 15192.970 8.453
2389.285086 14330.129 14336.291 8.422
2389.305518 13807.006 13813.291 8.400
2389.325950 14860.149 14866.265 8.444
2389.346383 21773.972 21779.959 8.717
2389.366815 30652.531 30657.760 9.064
2389.387247 32543.034 32547.844 9.137
2389.428111 27308.299 27312.320 8.936
2389.448543 25249.739 25253.111 8.857
2389.468975 23809.394 23812.215 8.796
2389.489407 22501.934 22504.502 8.744
2389.509839 21378.185 21380.492 8.699
2389.530272 20408.857 20410.895 8.660
2389.550704 19434.896 19436.576 8.626
2389.571136 18771.674 18772.592 8.598
2389.591568 17653.856 17654.330 8.559
2389.612000 16980.760 16980.781 8.529
2389.632432 16368.803 16368.699 8.507
2389.652864 16051.606 16051.269 8.492
2389.673296 15833.500 15833.338 8.485
2389.693728 15754.705 15754.774 8.479
2389.714161 15622.800 15622.995 8.474
2389.734593 15463.165 15463.451 8.467
2389.755025 15373.791 15374.127 8.466
2389.775457 15542.875 15543.318 8.472
2389.795889 14966.557 14967.387 8.450
2389.816321 14105.888 14106.522 8.416
2389.836753 13764.891 13765.121 8.402
2389.857185 15315.803 15315.547 8.464
2389.877617 23065.406 23064.979 8.767
2389.898050 31596.122 31595.848 9.098
2389.918482 32357.693 32357.686 9.127
2389.938914 29538.754 29539.162 9.021
2389.959346 27016.304 27017.037 8.924
2389.979778 25073.520 25074.275 8.848
2390.000210 23451.463 23452.033 8.787
2390.020642 22246.321 22282.803 8.738
2390.041074 21129.751 21162.273 8.694
2390.061506 20153.132 20185.623 8.655
2390.081938 19304.481 19333.518 8.622
2390.102371 18382.523 18406.506 8.586
2390.122803 17643.871 17662.975 8.556
2390.143235 16922.811 16939.379 8.529
2390.163667 16383.341 16400.418 8.506
2390.184099 16029.342 16045.065 8.491
2390.204531 15791.124 15807.049 8.482
2390.224963 15701.420 15718.299 8.478
2390.245395 15611.651 15629.655 8.473
2390.265827 15369.273 15391.914 8.466
2390.306692 15520.926 15551.186 8.473
2390.327124 14833.281 14854.813 8.446
2390.347556 14113.707 14133.732 8.414
2390.367988 13850.225 13873.170 8.404
2390.388420 15833.020 15860.044 8.487
2390.408852 24196.450 24224.379 8.818
2390.429284 32230.358 32261.502 9.127
2390.449716 32017.957 32049.336 9.118
2390.470148 29222.130 29254.020 9.010
2390.490580 26809.851 26842.941 8.916
2390.511012 24796.428 24832.473 8.840
2390.531444 23340.162 23377.645 8.782
2390.551877 22050.681 22090.018 8.734
2390.572309 20747.017 20787.096 8.692
2390.592741 20036.293 20076.305 8.653
2390.613173 19156.037 19198.145 8.619
2390.633605 18271.041 18311.709 8.583
2390.654037 17353.948 17398.535 8.553
2390.674469 16727.102 16772.334 8.524
2390.694901 16277.497 16322.521 8.504
2390.715333 15893.188 15935.609 8.491
2390.735765 15707.808 15749.730 8.485
2390.756197 15647.662 15691.669 8.481
2390.776630 15474.083 15522.801 8.475
2390.797062 15343.009 15395.309 8.468
2390.817494 15460.730 15515.348 8.471
2390.837926 15376.005 15430.643 8.471
2390.858358 14654.149 14711.464 8.442
2390.878790 13828.132 13885.657 8.412
2390.899222 13781.421 13838.108 8.408
2390.919654 16662.347 16717.654 8.523
2390.940086 25483.530 25539.059 8.868
2390.960518 32763.215 32818.477 9.144
2390.980950 31669.889 31720.740 9.104
2391.001382 28822.488 28868.246 8.996
2391.021815 26486.415 26525.557 8.904
2391.042247 24613.165 24652.234 8.833
2391.062679 23131.240 23172.115 8.778
2391.083111 21963.141 22007.664 8.729
2391.103543 20878.391 20924.070 8.687
2391.123975 19879.575 19923.984 8.649
2391.144407 19016.705 19061.455 8.616
2391.164839 18250.020 18292.924 8.582
2391.185271 17416.667 17455.385 8.550
2391.205703 16726.746 16764.180 8.524
2391.226135 16233.447 16270.165 8.504
2391.246567 15839.838 15874.570 8.491
2391.266999 15817.234 15851.736 8.485
2391.287431 15608.243 15642.768 8.481
2391.307864 15489.959 15523.641 8.475
2391.328296 15331.003 15361.812 8.469
2391.348728 15540.913 15569.388 8.473
2391.369160 15389.109 15413.228 8.469
2391.389592 14696.535 14717.833 8.440
2391.410024 13987.740 14004.494 8.411
2391.430456 14109.546 14122.186 8.415
2391.450888 17894.655 17904.205 8.565
2391.471320 26731.657 26739.479 8.917
2391.491752 32828.678 32831.016 9.154
2391.512184 31119.597 31117.082 9.093
2391.532616 28343.448 28331.637 8.986
2391.553049 26089.728 26070.432 8.897
2391.573481 24374.898 24348.662 8.825
2391.593913 22997.451 22965.855 8.770
2391.614345 21860.084 21823.727 8.722
2391.634777 20817.062 20776.277 8.682
2391.655209 19973.824 19929.947 8.647
2391.675641 19023.065 18976.350 8.609
2391.696073 18283.879 18231.986 8.577
2391.716505 17451.558 17397.537 8.546
2391.736937 16806.679 16751.793 8.519
2391.757369 16371.775 16314.785 8.500
2391.777801 16085.518 16026.497 8.489
2391.798233 15980.562 15915.303 8.484
2391.818666 15923.451 15848.670 8.481
2391.839097 15667.164 15581.957 8.474
2391.859530 15585.607 15490.283 8.469
2391.879962 15761.059 15659.282 8.474
2391.900394 15535.080 15429.834 8.467
2391.920826 14770.242 14659.050 8.436
2391.941258 14074.257 13955.046 8.408
2391.961690 14369.055 14240.298 8.421
2391.982122 18922.509 18788.623 8.607
2392.002554 27515.168 27378.393 8.961
2392.022986 32637.988 32500.285 9.155
2392.043418 30508.072 30369.047 9.075
2392.063850 27873.327 27731.975 8.971
2392.084282 25848.444 25700.145 8.882
2392.104714 24039.349 23880.580 8.819
2392.125146 22613.468 22447.814 8.763
2392.145578 21444.929 21271.217 8.718
2392.166010 20416.311 20233.123 8.676
2392.186443 19500.281 19307.844 8.640
2392.206875 18779.978 18576.852 8.605
2392.227307 17971.522 17758.502 8.572
2392.268171 16596.011 16631.488 8.517
2392.288603 16116.377 16143.369 8.500
2392.309035 15859.426 15881.018 8.489
2392.329467 15776.231 15793.480 8.483
2392.349899 15712.731 15726.815 8.479
2392.370331 15553.147 15562.435 8.473
2392.390763 15441.314 15444.335 8.469
2392.411195 15645.647 15644.625 8.476
2392.431627 15391.149 15381.188 8.465
2392.452059 14454.019 14437.227 8.432
2392.472491 14006.522 13984.195 8.409
2392.492923 14491.037 14462.298 8.431
2392.513355 20119.081 20086.402 8.655
2392.533788 28893.098 28854.229 9.009
2392.554219 32580.017 32534.633 9.155
2392.574652 30198.818 30147.594 9.064
2392.595084 27616.761 27559.625 8.959
2392.615516 25470.835 25409.529 8.877
2392.635948 23915.208 23848.625 8.811
2392.656380 22718.720 22648.461 8.757
2392.676812 21541.789 21467.256 8.713
2392.697244 20573.483 20493.240 8.673
2392.717676 19690.487 19600.336 8.637
2392.738108 18842.266 18742.297 8.603
2392.758540 18018.663 17912.174 8.569
2392.778972 17267.631 17152.473 8.540
2392.799404 16736.234 16611.191 8.516
2392.819836 16292.170 16161.819 8.500
2392.840268 16067.803 15932.895 8.490
2392.860700 15929.651 15794.977 8.486
2392.881132 15824.030 15688.639 8.481
2392.901564 15583.663 15441.446 8.474
2392.921996 15597.040 15447.732 8.468
2392.942428 15702.739 15543.148 8.477
2392.962860 15318.772 15153.255 8.462
2392.983293 14527.114 14356.952 8.428
2393.003725 13979.658 13803.891 8.409
2393.024157 14848.838 14667.149 8.443
2393.044589 21003.560 20813.805 8.702
2393.187613 22208.684 21957.500 8.751
2393.208045 21149.645 20892.900 8.706
2393.228477 20195.368 19933.410 8.667
2393.248909 19409.521 19138.824 8.633
2393.269341 18612.630 18336.621 8.596
2393.289773 17798.186 17515.311 8.565
2393.310205 17227.390 16937.357 8.536
2393.330637 16602.004 16303.850 8.513
2393.351069 16287.264 15978.149 8.501
2393.371501 16015.605 15693.227 8.490
2393.391933 15946.948 15613.348 8.484
2393.412365 15835.069 15492.173 8.479
2393.432797 15719.010 15364.492 8.473
2393.453229 15644.519 15279.313 8.472
2393.473661 15588.598 15574.359 8.478
2393.494093 15064.676 15080.501 8.459
2393.514526 14294.606 14300.680 8.426
2393.534958 13893.318 13891.633 8.409
2393.555389 15184.215 15179.069 8.460
2393.575822 22400.168 22389.076 8.751
2393.596254 30761.103 30742.986 9.088
2393.616686 32079.505 32056.217 9.136
2393.637118 29457.302 29426.996 9.033
2393.657550 26988.802 26952.016 8.933
2393.677982 25072.597 25027.369 8.857
2393.698414 23584.164 23532.496 8.795
2393.718846 22373.194 22313.311 8.747
2393.739278 21302.957 21235.922 8.705
2393.759710 20333.741 20260.879 8.667
2393.780142 19502.289 19422.529 8.630
2393.800574 18597.879 18507.562 8.596
2393.821006 17849.626 17751.193 8.563
2393.841438 17121.445 17019.170 8.535
2393.861870 16588.740 16481.014 8.514
2393.882302 16144.396 16029.699 8.500
2393.902734 15990.606 15865.628 8.493
2393.923166 15895.130 15761.312 8.487
2393.943598 15710.294 15570.137 8.480
2393.964030 15602.091 15459.154 8.473
2393.984462 15599.240 15450.538 8.473
2394.004894 15681.837 15528.116 8.479
2394.025326 15106.710 14944.254 8.455
2394.045758 14359.259 14190.132 8.423
2394.066190 14081.996 13904.861 8.413
2394.086622 15738.483 15552.179 8.485
2394.107054 23431.792 23235.289 8.803
2394.127486 31358.621 31151.375 9.122
2394.147918 31587.114 31369.721 9.127
2394.168350 28757.783 28531.703 9.020
2394.229646 23380.083 23430.516 8.791
2394.250078 22175.558 22219.781 8.742
2394.270510 21138.987 21177.766 8.699
2394.290943 20128.438 20160.018 8.662
2394.311375 19275.585 19301.465 8.626
2394.331807 18373.072 18393.105 8.593
2394.352239 17636.428 17649.279 8.561
2394.372671 16954.352 16959.418 8.533
2394.393103 16452.618 16448.096 8.514
2394.413535 16194.395 16181.159 8.499
2394.433967 16016.285 15997.478 8.492
2394.454399 15854.162 15828.320 8.489
2394.474831 15809.148 15776.417 8.482
2394.495263 15597.203 15555.711 8.477
2394.515695 15675.032 15624.383 8.478
2394.536127 15694.444 15633.284 8.480
2394.556559 15059.572 14989.554 8.452
2394.576991 14287.484 14210.542 8.421
2394.597423 14102.449 14020.834 8.415
2394.617855 16573.901 16484.615 8.516
2394.638287 24894.180 24796.791 8.856
2394.658719 32235.449 32133.857 9.147
2394.679151 31437.079 31330.613 9.119
2394.699583 28768.744 28655.273 9.009
2394.720015 26362.454 26237.422 8.918
2394.740447 24533.694 24397.900 8.843
2394.760879 23168.470 23025.252 8.789
2394.781311 22007.162 21860.625 8.739
2394.801743 20928.854 20777.551 8.696
2394.822175 19951.717 19793.457 8.662
2394.842607 19114.596 18949.941 8.625
2394.863039 18192.628 18020.631 8.590
2394.883471 17515.714 17335.045 8.560
2394.903903 16868.588 16678.271 8.531
2394.924335 16398.923 16200.726 8.511
2394.944767 16050.784 15844.095 8.499
2394.985631 15715.396 15486.136 8.490
2395.006063 15632.717 15388.692 8.484
2395.026495 15511.135 15256.963 8.477
2395.046927 15591.943 15329.153 8.481
2395.067359 15618.933 15347.117 8.480
2395.087791 14945.399 14664.817 8.449
2395.108223 14245.812 13957.606 8.423
2395.128655 14267.724 13971.585 8.420
2395.149087 17355.247 17053.633 8.551
2395.169519 25693.756 25385.557 8.901
2395.189951 32645.639 32661.658 9.156
2395.210383 31410.594 31452.396 9.104
2395.230815 28640.891 28675.412 8.996
2395.251247 26281.281 26312.236 8.905
2395.271679 24569.108 24594.049 8.836
2395.292111 23116.867 23136.449 8.780
2395.312543 21923.182 21936.615 8.733
2395.332975 20849.056 20855.623 8.691
2395.353407 20000.120 19998.240 8.654
2395.373839 19041.149 19030.734 8.619
2395.394271 18243.036 18224.039 8.587
2395.414703 17479.026 17451.703 8.556
2395.435135 16907.972 16870.643 8.530
2395.455567 16487.439 16438.609 8.512
2395.475999 16122.512 16062.149 8.498
2395.496431 16027.171 15956.556 8.494
2395.516863 15880.444 15799.285 8.490
2395.537295 15677.746 15586.113 8.483
2395.557727 15583.588 15482.041 8.479
2395.578159 15718.658 15603.941 8.484
2395.598591 15579.676 15450.703 8.478
2395.619023 14794.907 14655.880 8.447
2395.639455 14064.460 13913.590 8.420
2395.659887 14288.094 14126.282 8.428
2395.680319 18305.648 18134.646 8.597
2395.700751 26991.875 26811.975 8.950
2395.721183 32501.146 32312.623 9.168
2395.741615 30481.370 30282.738 9.092
2395.762047 27799.628 27589.090 8.986
2395.782479 25632.541 25406.201 8.899
2395.802911 23956.695 23716.584 8.831
2395.823343 22621.307 22368.396 8.775
2395.843775 21504.113 21239.578 8.727
2395.864207 20583.796 20310.205 8.686
2395.884639 19546.903 19264.832 8.651
2395.905071 18953.526 18664.135 8.616
2395.925503 18164.637 17864.742 8.584
2395.945935 17449.010 17143.590 8.553
2395.966367 16883.800 16568.486 8.527
2395.986799 16389.356 16064.001 8.510
2396.007231 16182.822 15846.469 8.498
2396.027663 16024.628 15679.451 8.493
2396.048095 15863.297 15509.152 8.490
2396.068527 15643.276 15278.552 8.484
2396.088959 15566.771 15193.216 8.477
2396.109391 15742.057 15357.114 8.484
2396.129823 15481.294 15085.162 8.474
2396.150255 14733.118 14331.689 8.440
2396.191119 14491.099 14358.225 8.436
2396.211551 19477.065 19333.633 8.642
2396.231983 28249.770 28096.168 8.993
2396.252415 32592.313 32432.955 9.163
2396.272847 30296.370 30132.953 9.077
2396.293279 27657.899 27491.971 8.974
2396.313711 25579.099 25408.516 8.889
2396.334143 23856.414 23680.496 8.826
2396.354575 22503.816 22321.293 8.771
2396.375007 21432.908 21240.562 8.725
2396.395439 20381.697 20183.332 8.685
2396.415871 19483.441 19280.492 8.649
2396.436303 18697.804 18488.219 8.613
2396.456734 17876.527 17658.182 8.582
2396.477167 17192.538 16964.291 8.553
2396.497599 16621.773 16384.941 8.526
2396.518030 16139.942 15895.403 8.509
2396.538462 15881.620 15630.285 8.499
2396.558894 15901.882 15641.913 8.495
2396.579326 15813.961 15544.147 8.491
2396.599758 15665.147 15386.624 8.484
2396.620190 15599.686 15312.713 8.481
2396.640622 15793.936 15497.860 8.487
2396.661054 15201.803 15223.221 8.472
2396.681486 14291.586 14333.682 8.438
2396.763214 29474.682 29468.082 9.039
2396.783646 32625.990 32614.283 9.162
2396.804078 30079.836 30064.650 9.064
2396.824510 27547.091 27526.605 8.963
2396.844942 25548.029 25522.549 8.882
2396.865374 23874.701 23842.303 8.818
2396.885806 22634.861 22595.031 8.766
2396.906238 21537.552 21487.600 8.723
2396.926670 20535.712 20478.447 8.682
2396.947102 19692.814 19629.707 8.647
2396.967534 18848.418 18777.600 8.611
2396.987966 18025.256 17946.510 8.578
2397.008398 17266.423 17179.279 8.549
2397.028830 16686.175 16592.586 8.525
2397.049262 16302.795 16201.674 8.511
2397.069694 16062.221 15954.008 8.502
2397.090126 15970.519 15858.320 8.496
2397.110558 15815.639 15695.363 8.494
2397.130990 15690.130 15564.465 8.487
2397.151422 15620.659 15490.263 8.483
2397.171854 15707.024 15567.835 8.491
2397.192286 15279.401 15132.449 8.470
2397.212718 14491.495 14333.616 8.437
2397.253582 14939.117 14758.724 8.462
2397.335309 29247.552 28998.881 9.048
2397.355741 26954.948 26690.625 8.951
2397.376173 25050.176 24770.480 8.875
2397.396605 23557.488 23266.250 8.812
2397.417037 22346.301 22045.133 8.760
2397.437469 21302.781 20983.912 8.714
2397.457901 20369.274 20033.494 8.676
2397.478333 19382.037 19032.334 8.641
2397.498765 18465.982 18105.629 8.608
2397.519197 17753.008 17379.441 8.574
2397.539629 17112.183 16720.984 8.546
2397.560061 16620.348 16214.772 8.526
2397.580493 16084.688 15659.813 8.509
2397.600925 16079.650 15642.533 8.502
2397.621357 16031.132 15586.543 8.496
2397.641789 15700.041 15641.089 8.493
2397.662221 15581.164 15552.029 8.486
2397.682653 15638.459 15596.258 8.486
2397.703085 15701.288 15645.456 8.490
2397.723517 15182.115 15118.384 8.468
2397.743949 14315.323 14244.947 8.435
2397.764381 14059.496 13982.698 8.421
2397.784813 15573.942 15485.854 8.484
2397.805245 22940.063 22837.666 8.788
2397.825677 31178.854 31059.170 9.118
2397.846108 31970.977 31836.088 9.144
2397.886972 26741.733 26574.162 8.943
2397.907404 24861.087 24677.393 8.869
2397.927836 23293.464 23092.703 8.807
2397.948268 22109.462 21893.180 8.758
2397.968700 20929.381 20697.520 8.715
2397.989132 20111.962 19864.176 8.675
2398.009564 19341.402 19076.471 8.640
2398.029996 18513.225 18232.514 8.606
2398.050428 17751.393 17454.334 8.575
2398.070860 17037.312 16724.371 8.546
2398.091292 16532.791 16204.872 8.525
2398.111724 16200.588 15854.855 8.512
2398.152588 15855.416 15738.225 8.503
2398.173020 15762.059 15626.563 8.499
2398.193452 15556.884 15410.153 8.490
2398.213884 15560.200 15395.454 8.491
2398.234316 15670.547 15494.855 8.496
2398.254748 14952.384 14774.241 8.470
2398.275180 14282.086 14099.827 8.438
2398.295612 14119.443 13932.678 8.429
2398.316043 16061.909 15868.292 8.514
2398.336476 24065.531 23858.551 8.844
2398.356907 31729.588 31502.004 9.149
2398.377339 31333.452 31089.461 9.137
2398.397771 28509.671 28242.916 9.031
2398.418203 26330.423 26051.158 8.938
2398.438635 24612.183 24324.814 8.864
2398.459067 23112.443 22812.996 8.803
2398.479499 22034.752 21723.049 8.753
2398.499931 21102.867 20778.062 8.709
2398.520363 20068.643 19729.350 8.672
2398.540795 19208.777 18857.420 8.637
2398.561227 18397.113 18040.084 8.602
2398.581659 17704.165 17339.229 8.571
2398.602091 16977.737 16599.131 8.544
2398.622523 16224.292 16209.644 8.524
2398.642955 16087.284 16100.562 8.511
2398.663387 15944.013 15937.179 8.505
2398.683819 15823.762 15800.035 8.500
2398.704251 15759.707 15717.593 8.495
2398.724682 15639.503 15584.091 8.487
2398.745114 15654.214 15593.608 8.491
2398.765546 15712.014 15645.483 8.491
2398.785978 14999.106 14925.562 8.462
2398.806410 14197.464 14113.955 8.430
2398.826842 14142.566 14051.026 8.427
2398.847274 16885.592 16785.539 8.542
2398.867706 25408.832 25301.988 8.887
2398.888138 32397.976 32285.326 9.163
2398.908570 31202.253 31081.900 9.122
2398.929002 28600.700 28471.994 9.015
2398.949434 26308.885 26174.754 8.924
2398.969866 24365.548 24223.129 8.853
2398.990298 23075.736 22926.250 8.797
2399.010730 21848.313 21688.275 8.748
2399.031162 20769.694 20600.213 8.707
2399.051594 19837.767 19659.957 8.668
2399.072025 19020.750 18834.266 8.633
2399.092457 18208.476 18005.963 8.600
2399.112889 17386.662 17168.094 8.569
2399.133321 16763.044 16531.660 8.542
2399.153753 16312.943 16064.968 8.522
2399.174185 16070.126 15807.394 8.510
2399.194617 16008.357 15732.474 8.504
2399.215049 15905.048 15616.111 8.500
2399.235481 15752.453 15448.660 8.494
