#BJD-2454833	K2SC-EAP   EAP    Err
2385.648395 1008.431 976.863 7.251
2385.668827 1136.302 1100.857 7.257
2385.689259 1203.717 1166.212 7.260
2385.709692 1155.976 1119.882 7.259
2385.730124 1105.661 1071.060 7.257
2385.750556 1077.715 1043.932 7.253
2385.770988 1037.205 1004.622 7.252
2385.791421 991.128 959.914 7.249
2385.811853 967.972 937.436 7.248
2385.832285 908.347 879.595 7.246
2385.852718 881.338 853.384 7.245
2385.873150 869.744 842.120 7.245
2385.893582 831.617 805.130 7.243
2385.914014 827.390 801.010 7.242
2385.934447 787.129 761.953 7.241
2385.954879 784.898 759.769 7.240
2385.975311 761.175 736.750 7.241
2385.995743 736.939 713.234 7.239
2386.016175 721.460 698.207 7.238
2386.036608 727.675 704.213 7.237
2386.057040 707.661 684.792 7.237
2386.077472 760.871 736.352 7.239
2386.097905 691.370 668.961 7.237
2386.118337 708.958 686.010 7.237
2386.138769 697.273 674.666 7.236
2386.159201 672.841 650.966 7.236
2386.179634 637.659 616.848 7.234
2386.200066 695.191 672.589 7.236
2386.220498 814.805 788.495 7.242
2386.240930 986.415 954.783 7.249
2386.261363 1097.374 1062.286 7.254
2386.281795 1198.595 1160.345 7.259
2386.322659 1163.418 1126.189 7.256
2386.343092 1057.119 1023.153 7.253
2386.383956 993.301 961.251 7.250
2386.404388 958.715 927.711 7.249
2386.424821 926.851 896.811 7.248
2386.445253 900.016 870.785 7.246
2386.465685 869.046 840.755 7.244
2386.486117 823.832 796.925 7.243
2386.506550 813.355 786.753 7.242
2386.526982 790.281 764.375 7.241
2386.547414 784.569 758.819 7.241
2386.567846 760.997 735.961 7.240
2386.588279 757.385 732.439 7.239
2386.608711 738.708 714.326 7.239
2386.629143 747.035 722.368 7.238
2386.649575 729.920 705.769 7.239
2386.670007 736.408 712.032 7.238
2386.690440 710.629 687.042 7.237
2386.710872 703.226 679.852 7.237
2386.731304 681.739 659.022 7.236
2386.751736 700.764 677.424 7.238
2386.772169 635.295 614.004 7.234
2386.792601 651.276 629.461 7.235
2386.813033 739.640 715.004 7.240
2386.833465 986.319 953.833 7.250
2386.853898 1045.311 1010.922 7.254
2386.874330 1175.129 1136.581 7.260
2386.894762 1174.810 1136.237 7.260
2386.915194 1140.811 1103.283 7.256
2386.935627 1068.811 1033.543 7.254
2386.956059 1035.649 1001.407 7.253
2386.976491 992.396 959.504 7.251
2386.996923 985.107 952.417 7.250
2387.017356 936.964 905.784 7.248
2387.037788 906.407 876.177 7.245
2387.058220 868.908 839.853 7.246
2387.078652 862.735 833.851 7.244
2387.099084 817.831 790.362 7.242
2387.119517 812.906 785.570 7.242
2387.139949 792.993 766.273 7.243
2387.160381 767.142 741.229 7.239
2387.180813 749.983 724.601 7.239
2387.201246 730.360 705.589 7.239
2387.221678 719.931 695.473 7.238
2387.242110 713.330 689.064 7.237
2387.262542 722.910 698.311 7.238
2387.282974 718.249 693.778 7.239
2387.303407 740.962 715.734 7.238
2387.323839 679.185 655.938 7.237
2387.344271 691.526 667.857 7.236
2387.364703 657.173 634.600 7.235
2387.385136 636.437 614.520 7.235
2387.405568 690.572 666.871 7.238
2387.426000 924.030 892.691 7.246
2387.446432 1029.457 994.648 7.253
2387.466865 1150.484 1111.688 7.260
2387.487297 1189.145 1149.049 7.261
2387.507729 1127.620 1089.503 7.258
2387.528161 1100.094 1062.843 7.257
2387.548593 1035.862 1000.685 7.253
2387.569026 1052.683 1016.922 7.253
2387.589458 973.625 940.444 7.250
2387.609890 941.260 909.115 7.248
2387.630322 903.329 872.405 7.246
2387.650755 864.532 834.859 7.246
2387.671187 855.795 826.383 7.245
2387.691619 850.910 821.633 7.244
2387.712051 813.295 785.236 7.243
2387.752916 790.150 762.809 7.241
2387.773348 760.188 733.815 7.240
2387.793780 761.035 734.611 7.239
2387.814212 748.736 722.697 7.239
2387.834644 725.978 700.673 7.239
2387.855077 714.303 689.365 7.238
2387.875509 732.121 706.569 7.239
2387.895941 724.637 699.312 7.239
2387.916373 685.416 661.377 7.238
2387.936806 658.231 635.079 7.237
2387.957238 651.530 628.582 7.236
2387.977670 623.896 601.854 7.234
2387.998102 681.679 657.685 7.239
2388.018534 872.108 841.718 7.248
2388.038967 1021.408 985.990 7.253
2388.059399 1154.450 1114.540 7.259
2388.079831 1203.544 1161.952 7.261
2388.100263 1169.819 1129.328 7.260
2388.120695 1104.863 1066.522 7.257
2388.141128 1066.959 1029.863 7.256
2388.161560 1021.195 985.609 7.254
2388.181992 974.700 940.653 7.252
2388.202424 955.169 921.754 7.249
2388.222856 928.716 896.168 7.248
2388.243289 919.392 887.134 7.250
2388.263721 856.503 826.347 7.245
2388.284153 853.996 823.901 7.244
2388.304585 818.154 789.249 7.244
2388.345450 756.663 729.803 7.242
2388.365882 790.513 762.484 7.242
2388.386314 748.582 721.957 7.240
2388.406746 712.262 686.853 7.238
2388.427178 733.815 707.654 7.239
2388.447611 738.269 711.937 7.239
2388.468043 709.398 684.032 7.239
2388.488475 721.833 696.024 7.239
2388.508907 717.580 691.897 7.239
2388.529339 687.870 663.184 7.237
2388.549772 654.141 630.592 7.236
2388.570204 640.196 617.106 7.234
2388.590636 683.921 659.319 7.237
2388.611068 818.823 789.584 7.244
2388.631501 987.373 952.337 7.252
2388.651933 1140.034 1099.737 7.257
2388.672365 1218.444 1175.428 7.262
2388.692797 1147.558 1106.948 7.260
2388.713229 1110.964 1071.586 7.257
2388.733661 1086.060 1047.513 7.256
2388.754094 1051.032 1013.664 7.253
2388.774526 993.379 957.974 7.252
2388.794958 948.606 914.722 7.250
2388.815390 922.885 889.866 7.249
2388.835822 878.644 847.131 7.248
2388.856255 833.577 803.601 7.246
2388.876687 856.125 825.352 7.245
2388.897119 814.700 785.341 7.244
2388.917551 777.480 749.391 7.243
2388.937983 764.079 736.437 7.242
2388.958416 773.784 745.791 7.241
2388.978848 746.924 719.845 7.240
2388.999280 724.689 698.366 7.241
2389.019712 707.588 681.845 7.240
2389.040144 712.924 686.982 7.239
2389.060577 712.069 686.141 7.240
2389.081009 708.252 682.442 7.240
2389.101441 706.474 680.714 7.240
2389.121873 673.150 648.536 7.238
2389.142305 666.493 642.098 7.236
2389.162738 657.155 633.073 7.237
2389.183170 670.536 645.975 7.237
2389.203602 804.312 775.074 7.243
2389.224034 955.622 921.091 7.251
2389.244466 1078.622 1039.780 7.256
2389.264898 1178.575 1136.224 7.261
2389.285331 1191.062 1148.255 7.261
2389.305763 1131.551 1090.804 7.259
2389.326195 1090.592 1051.260 7.256
2389.346627 1011.393 974.814 7.255
2389.367059 1004.895 968.528 7.253
2389.387492 969.560 934.414 7.253
2389.407924 917.873 884.523 7.249
2389.428356 901.851 869.048 7.248
2389.448788 888.780 856.422 7.247
2389.469220 851.539 820.475 7.246
2389.489652 810.357 780.727 7.245
2389.510085 798.360 769.140 7.244
2389.530517 780.786 752.171 7.242
2389.550949 747.029 719.590 7.242
2389.571381 761.635 733.673 7.243
2389.591813 756.803 729.001 7.241
2389.612246 751.645 724.015 7.241
2389.632678 706.638 680.583 7.240
2389.653110 726.360 699.602 7.241
2389.673542 744.794 717.379 7.241
2389.693974 730.285 703.373 7.240
2389.714406 681.269 656.076 7.238
2389.734839 674.409 649.449 7.237
2389.755271 668.030 643.289 7.236
2389.775703 663.699 639.105 7.238
2389.796135 755.515 727.675 7.241
2389.816567 948.500 913.845 7.251
2389.836999 1057.682 1019.165 7.256
2389.857432 1188.416 1145.275 7.262
2389.877864 1210.731 1166.794 7.262
2389.898296 1133.861 1092.628 7.259
2389.918728 1086.732 1047.157 7.257
2389.939160 1040.378 1002.433 7.255
2389.959592 990.001 953.828 7.253
2389.980025 991.254 955.031 7.252
2390.000457 919.339 885.653 7.250
2390.020889 914.526 877.530 7.249
2390.041321 872.336 836.830 7.248
2390.061753 850.181 815.453 7.246
2390.082185 816.000 782.480 7.245
2390.102618 815.387 781.888 7.245
2390.123050 773.661 741.638 7.243
2390.143482 766.861 735.077 7.243
2390.163914 761.234 729.647 7.241
2390.184346 754.647 723.292 7.241
2390.204778 752.899 721.604 7.241
2390.225211 720.975 690.807 7.240
2390.245643 724.368 694.079 7.241
2390.266075 720.512 690.355 7.241
2390.306939 689.313 660.258 7.239
2390.327371 690.833 661.728 7.238
2390.347803 666.611 638.364 7.237
2390.368236 645.537 618.035 7.237
2390.388668 713.824 683.904 7.241
2390.409100 912.504 875.555 7.250
2390.429532 1031.401 990.245 7.255
2390.449964 1155.701 1110.150 7.261
2390.470396 1193.687 1146.792 7.263
2390.490829 1165.305 1119.420 7.260
2390.511261 1092.756 1049.440 7.258
2390.531693 1061.597 1019.386 7.255
2390.552125 1015.165 974.601 7.254
2390.572557 967.142 928.280 7.252
2390.592989 939.153 901.286 7.251
2390.613422 930.250 892.701 7.250
2390.654286 852.397 817.612 7.247
2390.674718 821.750 788.053 7.245
2390.695150 833.687 799.576 7.245
2390.715582 787.855 755.371 7.244
2390.736015 784.925 752.552 7.243
2390.756447 762.313 730.744 7.243
2390.776879 764.565 732.920 7.242
2390.797311 732.834 702.313 7.242
2390.817743 725.775 695.509 7.241
2390.838175 752.515 721.314 7.242
2390.858607 744.409 713.500 7.242
2390.879040 724.833 694.622 7.242
2390.899472 733.261 702.764 7.243
2390.919904 672.177 643.840 7.239
2390.940336 669.609 641.370 7.238
2390.960768 636.043 608.996 7.238
2390.981200 706.623 677.106 7.241
2391.001632 872.791 837.447 7.250
2391.022065 1001.434 961.586 7.255
2391.042497 1129.365 1085.038 7.261
2391.062929 1222.643 1175.058 7.264
2391.083361 1156.197 1110.961 7.262
2391.103793 1107.629 1064.114 7.260
2391.124225 1076.332 1033.933 7.257
2391.144658 1016.563 976.277 7.255
2391.165090 995.134 955.616 7.255
2391.185522 971.975 933.287 7.253
2391.205954 920.576 883.706 7.250
2391.226386 914.592 877.949 7.250
2391.246818 889.862 854.102 7.248
2391.267250 852.284 817.854 7.247
2391.287682 810.474 777.521 7.246
2391.308115 812.479 779.472 7.245
2391.328547 762.866 731.608 7.244
2391.348979 753.528 722.612 7.243
2391.369411 769.402 737.952 7.242
2391.389843 724.090 694.234 7.243
2391.410275 735.166 704.945 7.242
2391.430707 723.265 693.477 7.242
2391.451140 713.480 684.049 7.242
2391.471572 697.351 668.497 7.241
2391.492004 684.000 655.629 7.241
2391.512436 704.868 675.793 7.240
2391.532868 643.186 616.268 7.238
2391.553300 632.162 605.646 7.238
2391.573732 679.127 651.005 7.239
2391.594165 821.842 788.805 7.246
2391.614597 975.389 937.070 7.253
2391.635029 1116.700 1073.530 7.260
2391.655461 1189.538 1143.885 7.264
2391.675893 1170.817 1125.843 7.262
2391.696325 1112.252 1069.330 7.260
2391.716757 1046.992 1006.345 7.257
2391.737190 1027.795 987.838 7.255
2391.757622 999.126 960.183 7.254
2391.778054 948.915 911.726 7.251
2391.798486 942.583 905.641 7.251
2391.818918 904.226 868.630 7.250
2391.839350 861.658 827.552 7.249
2391.859782 843.403 809.952 7.248
2391.880214 834.884 801.753 7.245
2391.900647 793.028 761.354 7.245
2391.921079 780.619 749.396 7.244
2391.941511 765.708 735.020 7.243
2391.961943 758.313 727.904 7.242
2391.982375 744.394 714.485 7.243
2392.002807 712.289 683.497 7.242
2392.023239 737.177 707.562 7.243
2392.043671 735.481 705.946 7.242
2392.064104 726.859 697.643 7.244
2392.084536 721.605 692.594 7.241
2392.104968 671.503 644.218 7.240
2392.125400 644.014 617.684 7.239
2392.145832 652.611 626.017 7.238
2392.166264 663.459 636.524 7.239
2392.186696 790.228 759.044 7.244
2392.207128 982.834 945.191 7.254
2392.227561 1096.111 1054.694 7.258
2392.268425 1171.727 1127.709 7.263
2392.288857 1122.216 1079.905 7.260
2392.309289 1084.911 1043.893 7.258
2392.329721 1029.975 990.839 7.256
2392.350153 1002.239 964.069 7.255
2392.370585 958.059 921.404 7.253
2392.391018 929.778 894.103 7.252
2392.411450 902.484 867.757 7.250
2392.431882 874.031 840.287 7.249
2392.452314 859.781 826.547 7.248
2392.472746 838.363 805.876 7.247
2392.493178 796.370 765.313 7.246
2392.513610 791.500 760.635 7.244
2392.534042 780.692 750.218 7.244
2392.554474 730.899 702.106 7.242
2392.574907 735.625 706.707 7.243
2392.595339 727.836 699.206 7.242
2392.615771 745.680 716.490 7.242
2392.636203 748.072 718.835 7.242
2392.656635 737.402 708.547 7.243
2392.677067 704.517 676.774 7.240
2392.697499 708.654 680.805 7.241
2392.717931 679.777 652.908 7.239
2392.738363 656.094 630.032 7.238
2392.758796 662.492 636.250 7.239
2392.779228 741.430 712.640 7.242
2392.799660 956.139 920.376 7.252
2392.820092 1084.184 1044.290 7.258
2392.840524 1188.791 1145.538 7.264
2392.860956 1196.679 1153.217 7.265
2392.881388 1136.241 1094.789 7.261
2392.901820 1064.396 1025.325 7.258
2392.922252 1062.061 1023.115 7.257
2392.942685 1016.458 979.036 7.255
2392.963117 963.961 928.279 7.253
2392.983549 942.452 907.507 7.253
2393.003981 925.536 891.178 7.251
2393.024413 907.125 873.399 7.250
2393.044845 882.167 849.285 7.249
2393.187870 738.386 710.370 7.243
2393.208302 742.678 714.558 7.242
2393.228734 733.150 705.367 7.242
2393.249166 740.193 712.223 7.243
2393.269598 710.249 683.261 7.241
2393.290030 716.068 688.930 7.242
2393.310463 713.154 686.141 7.240
2393.330895 648.858 623.908 7.239
2393.351327 648.553 623.645 7.238
2393.371759 709.876 683.074 7.242
2393.392191 921.982 888.551 7.251
2393.412623 1027.407 990.714 7.257
2393.433055 1166.345 1125.349 7.263
2393.453487 1214.090 1171.657 7.264
2393.473919 1155.083 1114.378 7.263
2393.494351 1100.783 1061.805 7.260
2393.514784 1032.516 995.720 7.258
2393.535216 1009.318 973.293 7.256
2393.555648 969.696 934.947 7.254
2393.576080 947.673 913.652 7.252
2393.596512 910.160 877.348 7.252
2393.616944 880.229 848.387 7.250
2393.637376 846.289 815.539 7.249
2393.657808 845.326 814.647 7.248
2393.678240 795.666 766.558 7.247
2393.698672 791.831 762.881 7.246
2393.719104 778.555 750.053 7.245
2393.739537 766.129 738.047 7.244
2393.759969 767.026 738.954 7.243
2393.780401 750.645 723.113 7.245
2393.821265 741.400 714.225 7.244
2393.841697 725.938 699.270 7.243
2393.862129 715.818 689.492 7.242
2393.882561 690.033 664.527 7.242
2393.902993 686.594 661.228 7.240
2393.923425 683.895 658.646 7.241
2393.943857 632.482 608.823 7.239
2393.964289 689.139 663.800 7.242
2393.984722 893.124 861.676 7.251
2394.005154 1009.963 975.043 7.257
2394.025586 1158.535 1119.206 7.264
2394.046018 1196.439 1156.030 7.265
2394.066450 1166.397 1126.944 7.263
2394.086882 1123.880 1085.757 7.263
2394.107314 1043.654 1007.980 7.259
2394.127746 1017.196 982.364 7.257
2394.148178 993.683 959.602 7.256
2394.168610 935.673 903.363 7.254
2394.189042 923.981 892.065 7.252
2394.229907 858.083 828.047 7.251
2394.250339 827.144 798.066 7.249
2394.270771 817.912 789.147 7.248
2394.291203 791.942 763.983 7.246
2394.311635 773.724 746.341 7.246
2394.332067 777.112 749.668 7.246
2394.352499 734.123 707.980 7.245
2394.372931 722.776 697.003 7.244
2394.393363 720.296 694.633 7.244
2394.413795 730.456 704.533 7.243
2394.434227 726.904 701.120 7.244
2394.454660 728.136 702.352 7.245
2394.475092 724.808 699.158 7.244
2394.495524 688.190 663.638 7.242
2394.515956 644.309 621.064 7.240
2394.536388 638.634 615.587 7.241
2394.556820 674.080 650.045 7.242
2394.577252 850.945 821.848 7.250
2394.597684 1007.533 973.973 7.257
2394.618116 1100.187 1064.015 7.263
2394.638548 1203.718 1164.630 7.266
2394.658980 1185.658 1147.144 7.266
2394.679412 1140.063 1102.907 7.263
2394.699844 1070.394 1035.282 7.259
2394.720277 1005.517 972.307 7.258
2394.740709 986.200 953.592 7.256
2394.761141 950.526 918.978 7.258
2394.781573 942.996 911.707 7.254
2394.802005 907.215 876.983 7.253
2394.822437 883.267 853.755 7.253
2394.842869 846.979 818.533 7.249
2394.863301 829.361 801.453 7.250
2394.883733 816.357 788.856 7.250
2394.904165 788.180 761.513 7.248
2394.924597 772.641 746.446 7.247
2394.945029 752.075 726.494 7.246
2394.985893 760.865 735.115 7.245
2395.006325 728.956 704.135 7.245
2395.026758 721.015 696.451 7.245
2395.047190 705.958 681.845 7.244
2395.067622 714.220 689.915 7.243
2395.088054 678.154 654.882 7.243
2395.108486 655.801 633.179 7.242
2395.128918 661.023 638.289 7.241
2395.149350 678.457 655.271 7.242
2395.169782 794.300 767.955 7.248
2395.190214 971.605 940.259 7.256
2395.210646 1065.390 1031.493 7.261
2395.231078 1200.755 1163.195 7.267
2395.251510 1177.441 1140.572 7.268
2395.271942 1123.794 1088.446 7.265
2395.292374 1091.134 1056.726 7.261
2395.312807 1027.899 995.263 7.259
2395.333239 977.531 946.313 7.258
2395.353671 959.467 928.784 7.256
2395.374103 912.092 882.739 7.255
2395.394535 877.522 849.147 7.254
2395.414967 872.936 844.726 7.253
2395.435399 831.025 803.987 7.251
2395.455831 833.220 806.163 7.251
2395.476263 796.712 770.680 7.250
2395.496695 790.637 764.805 7.248
2395.517127 769.570 744.342 7.248
2395.537559 768.348 743.189 7.247
2395.557991 759.037 734.163 7.247
2395.578423 750.082 725.484 7.246
2395.598855 714.290 690.685 7.245
2395.619287 743.639 719.287 7.246
2395.639719 727.599 703.711 7.246
2395.660152 717.030 693.457 7.245
2395.680583 680.454 657.885 7.246
2395.701016 665.082 642.951 7.244
2395.721448 622.356 601.386 7.241
2395.741880 648.929 627.286 7.242
2395.762312 730.367 706.608 7.247
2395.782744 934.018 904.938 7.256
2395.803176 1057.286 1025.007 7.260
2395.823608 1180.536 1145.070 7.268
2395.844040 1178.386 1143.026 7.267
2395.864472 1122.448 1088.599 7.265
2395.884904 1068.178 1035.795 7.262
2395.905336 1047.285 1015.491 7.261
2395.925768 990.686 960.413 7.258
2395.946200 962.179 932.688 7.257
2395.966632 945.154 916.145 7.256
2395.987064 898.777 871.012 7.255
2396.007496 854.734 828.150 7.254
2396.027928 864.827 838.018 7.252
2396.048360 824.678 798.942 7.251
2396.068793 820.382 794.792 7.251
2396.089225 806.886 781.680 7.250
2396.109657 786.944 762.284 7.248
2396.130089 771.639 747.406 7.248
2396.150521 746.202 722.652 7.247
2396.191385 742.044 718.534 7.246
2396.211817 752.523 728.779 7.249
2396.232249 721.368 698.449 7.248
2396.252681 727.249 704.211 7.246
2396.273113 706.093 683.621 7.246
2396.293545 664.571 643.179 7.245
2396.313977 640.578 619.821 7.243
2396.334409 658.286 637.106 7.243
2396.375273 922.815 895.017 7.256
2396.395705 1033.950 1003.389 7.260
2396.416137 1147.063 1113.694 7.267
2396.436569 1214.800 1179.772 7.270
2396.457001 1164.276 1130.564 7.267
2396.477433 1107.891 1075.637 7.264
2396.497865 1052.819 1021.984 7.260
2396.518297 1001.110 971.607 7.260
2396.538730 975.902 947.067 7.257
2396.559162 949.456 921.318 7.257
2396.579594 904.774 877.785 7.255
2396.600026 880.511 854.160 7.254
2396.620458 845.472 820.025 7.253
2396.640890 819.602 794.828 7.252
2396.661322 802.044 777.574 7.251
2396.681754 809.655 785.009 7.250
2396.763482 715.084 692.902 7.247
2396.783914 716.311 694.126 7.247
2396.804346 731.864 709.321 7.247
2396.824778 712.029 690.002 7.247
2396.845210 726.619 704.260 7.246
2396.865642 701.590 679.869 7.246
2396.886074 682.176 660.957 7.245
2396.906506 653.983 633.478 7.244
2396.926938 667.191 646.390 7.244
2396.947370 697.800 676.281 7.245
2396.967802 876.178 850.360 7.253
2396.988234 1032.519 1002.949 7.261
2397.008666 1154.489 1122.008 7.267
2397.029098 1198.750 1165.240 7.269
2397.049530 1169.901 1137.130 7.267
2397.069962 1080.643 1050.061 7.265
2397.090394 1047.228 1017.486 7.263
2397.110827 1001.213 972.615 7.260
2397.131259 978.510 950.491 7.259
2397.151691 939.476 912.424 7.257
2397.172123 907.349 881.100 7.257
2397.192555 868.804 843.510 7.254
2397.212987 870.904 845.593 7.255
2397.335579 731.068 709.272 7.250
2397.356011 733.579 711.751 7.249
2397.376443 705.017 683.892 7.248
2397.396875 727.303 705.677 7.249
2397.417307 744.614 722.607 7.250
2397.437739 722.770 701.308 7.248
2397.458171 719.980 698.613 7.247
2397.478603 688.887 668.278 7.247
2397.499035 666.376 646.320 7.246
2397.519467 621.377 602.401 7.245
2397.539899 673.698 653.523 7.246
2397.560331 828.559 804.794 7.253
2397.580763 976.787 949.597 7.261
2397.601195 1116.889 1086.466 7.266
2397.621627 1178.970 1147.140 7.270
2397.642059 1168.203 1136.473 7.270
2397.662491 1107.715 1077.403 7.266
2397.682923 1058.926 1029.785 7.265
2397.703355 1018.503 990.334 7.263
2397.723787 1000.087 972.376 7.261
2397.744219 976.963 949.818 7.260
2397.764651 940.177 913.912 7.258
2397.785083 924.850 898.969 7.257
2397.805515 867.305 842.781 7.256
2397.825947 851.533 827.406 7.254
2397.846379 827.837 804.285 7.253
2397.866811 790.497 767.834 7.254
2397.887243 793.522 770.819 7.253
2397.907675 787.274 764.743 7.252
2397.928107 756.138 734.349 7.252
2397.948539 745.447 723.929 7.251
2397.968971 752.835 731.175 7.251
2397.989403 743.106 721.694 7.250
2398.009835 723.377 702.439 7.251
2398.030267 761.692 739.910 7.250
2398.050699 709.153 688.591 7.249
2398.071131 698.169 677.881 7.248
2398.091563 673.353 653.652 7.246
2398.111996 655.392 636.124 7.247
2398.152859 779.435 757.290 7.254
2398.173292 942.154 916.370 7.261
2398.193724 1073.543 1044.828 7.267
2398.214156 1193.118 1161.747 7.273
2398.234588 1186.001 1154.825 7.272
2398.255020 1136.269 1106.240 7.271
2398.275452 1081.675 1052.900 7.267
2398.295884 1037.259 1009.508 7.267
2398.316316 984.234 957.699 7.263
2398.336748 959.238 933.291 7.264
2398.357180 926.713 901.526 7.261
2398.377612 899.554 875.000 7.261
2398.398044 869.617 845.760 7.258
2398.418476 850.579 827.173 7.260
2398.438908 842.511 819.308 7.258
2398.459340 808.553 786.130 7.257
2398.479772 784.862 762.988 7.256
2398.500204 772.190 750.622 7.255
2398.520636 749.397 728.359 7.254
2398.541068 753.606 732.496 7.255
2398.561500 744.776 723.880 7.253
2398.581932 713.936 693.742 7.252
2398.602364 727.900 707.419 7.251
2398.622796 726.272 705.667 7.252
2398.643228 702.701 682.613 7.249
2398.663660 712.292 692.020 7.251
2398.684092 664.851 645.648 7.249
2398.704524 661.979 642.861 7.248
2398.724956 654.176 635.249 7.247
2398.745388 743.486 722.619 7.252
2398.765820 985.443 959.298 7.263
2398.786252 1060.059 1032.306 7.266
2398.806684 1166.729 1136.674 7.271
2398.827116 1191.931 1161.353 7.272
2398.847548 1150.173 1120.536 7.270
2398.867980 1093.979 1065.592 7.268
2398.888412 1042.595 1015.352 7.266
2398.908844 997.771 971.528 7.264
2398.929276 980.086 954.252 7.262
2398.949708 943.055 918.047 7.261
2398.970140 906.472 882.282 7.259
2398.990572 865.682 842.397 7.258
2399.011004 866.277 843.000 7.257
2399.031436 836.751 814.135 7.256
2399.051868 812.252 790.186 7.254
2399.072300 789.217 767.669 7.255
2399.092732 778.413 757.120 7.252
2399.113164 776.979 755.740 7.253
2399.133596 759.959 739.106 7.252
2399.174460 742.890 722.445 7.253
2399.194892 736.646 716.354 7.250
2399.215324 733.422 713.217 7.251
2399.235756 742.658 722.276 7.251
2399.256188 708.540 688.909 7.249
2399.276620 676.696 657.763 7.248
2399.297052 660.613 642.040 7.249
2399.317484 659.683 641.145 7.246
2399.337916 737.938 717.745 7.250
2399.358347 902.786 878.860 7.260
2399.378779 1002.418 976.358 7.266
2399.399211 1153.421 1124.170 7.272
2399.419643 1192.993 1162.925 7.274
2399.440075 1160.346 1130.996 7.271
2399.460507 1104.393 1076.258 7.268
2399.480939 1051.636 1024.647 7.267
2399.501371 988.914 963.279 7.265
2399.521803 980.693 955.257 7.262
2399.542235 921.899 897.732 7.261
2399.562667 890.452 866.969 7.260
2399.583099 860.903 838.064 7.259
2399.603531 845.168 822.682 7.256
2399.623963 835.681 813.416 7.256
2399.644395 790.285 768.997 7.255
2399.664827 820.433 798.526 7.256
2399.685259 762.581 741.913 7.254
2399.705691 771.470 750.635 7.253
2399.726123 743.737 723.505 7.252
2399.746555 736.279 716.221 7.252
2399.766987 737.440 717.374 7.252
2399.787419 719.732 700.054 7.251
2399.807851 740.200 720.108 7.252
2399.828283 726.243 706.461 7.251
2399.848715 690.396 671.379 7.251
2399.869147 690.003 671.007 7.248
2399.889579 652.579 634.380 7.249
2399.910011 648.751 630.647 7.248
2399.930443 689.612 670.667 7.249
2399.950875 837.287 815.266 7.258
2399.971307 987.397 962.254 7.265
2399.991739 1141.094 1112.760 7.271
2400.012171 1200.709 1171.151 7.274
2400.032603 1170.848 1141.937 7.272
2400.053035 1107.023 1079.464 7.270
2400.073467 1041.739 1015.558 7.266
2400.114331 964.246 939.658 7.263
2400.134763 958.714 934.147 7.262
2400.155195 914.553 890.924 7.261
2400.175627 889.876 866.776 7.260
2400.196059 870.064 847.389 7.259
2400.216491 829.819 807.996 7.258
2400.236923 828.149 806.374 7.256
2400.257355 796.152 775.055 7.255
2400.277787 787.083 766.189 7.256
2400.298219 772.091 751.523 7.254
2400.318651 760.176 739.870 7.255
2400.339083 743.793 723.837 7.252
2400.359515 751.661 731.556 7.252
2400.379947 726.699 707.124 7.251
2400.400379 747.943 727.940 7.253
2400.420810 739.485 719.671 7.252
2400.441242 716.203 696.884 7.251
2400.461674 691.168 672.379 7.249
2400.482106 662.734 644.545 7.249
2400.502538 649.695 631.784 7.248
