#BJD-2454833	K2SC-EAP   EAP    Err
2388.018652 1723.333 1720.870 7.498
2388.039085 1923.158 1920.912 7.509
2388.059517 2077.369 2075.183 7.515
2388.079949 2171.873 2169.561 7.519
2388.100382 2187.906 2185.502 7.519
2388.120814 2179.250 2176.632 7.519
2388.141246 2210.019 2207.089 7.523
2388.161678 2111.749 2109.108 7.517
2388.182111 2062.035 2059.601 7.514
2388.202543 1999.156 1996.815 7.511
2388.222975 1946.614 1944.787 7.509
2388.243407 1904.641 1903.342 7.507
2388.263839 1842.072 1840.763 7.505
2388.284272 1795.804 1794.492 7.503
2388.304704 1749.738 1748.843 7.500
2388.345568 1703.847 1701.618 7.499
2388.366001 1695.709 1693.505 7.498
2388.386433 1641.476 1639.265 7.497
2388.406865 1632.435 1630.315 7.496
2388.427297 1631.327 1629.287 7.495
2388.447730 1623.560 1621.160 7.495
2388.468162 1608.650 1606.469 7.495
2388.488594 1571.272 1569.014 7.493
2388.509026 1512.158 1510.201 7.489
2388.529459 1502.825 1501.216 7.488
2388.549891 1451.363 1449.934 7.487
2388.570323 1484.729 1483.014 7.488
2388.590755 1567.725 1565.971 7.493
2388.611187 1784.775 1782.978 7.503
2388.631620 2028.519 2026.853 7.513
2388.652052 2157.281 2155.524 7.519
2388.672484 2180.541 2178.942 7.521
2388.692917 2184.930 2183.017 7.520
2388.713349 2169.714 2167.655 7.519
2388.733781 2144.576 2142.295 7.518
2388.754213 2091.365 2088.702 7.516
2388.774645 2022.037 2019.580 7.513
2388.795078 1985.396 1983.013 7.511
2388.815510 1901.579 1899.494 7.508
2388.835942 1893.315 1891.570 7.506
2388.856374 1825.243 1823.799 7.504
2388.876807 1765.209 1763.738 7.502
2388.897239 1758.059 1756.740 7.501
2388.917671 1712.384 1711.242 7.500
2388.938103 1677.423 1676.223 7.499
2388.958535 1670.910 1669.780 7.497
2388.978968 1678.691 1677.350 7.498
2388.999400 1634.473 1632.819 7.496
2389.019832 1626.677 1624.899 7.496
2389.040264 1610.134 1608.142 7.495
2389.060697 1585.417 1583.223 7.493
2389.081129 1549.749 1547.528 7.492
2389.101561 1511.384 1509.325 7.489
2389.121993 1491.620 1490.038 7.489
2389.142426 1453.421 1451.849 7.487
2389.162858 1477.731 1476.287 7.489
2389.183290 1665.566 1664.309 7.496
2389.203722 1885.822 1884.489 7.507
2389.224154 2053.014 2051.818 7.515
2389.244587 2189.025 2187.692 7.520
2389.265019 2198.530 2197.589 7.521
2389.285451 2205.313 2204.289 7.521
2389.305883 2156.078 2154.993 7.519
2389.326316 2127.886 2126.172 7.518
2389.346748 2062.251 2060.482 7.516
2389.367180 2016.307 2014.502 7.512
2389.387612 1957.933 1956.269 7.510
2389.408044 1895.498 1893.804 7.508
2389.428477 1850.720 1849.524 7.505
2389.448909 1808.397 1807.229 7.503
2389.469341 1781.767 1780.959 7.502
2389.489773 1737.898 1737.347 7.500
2389.510205 1686.440 1685.475 7.498
2389.530638 1683.711 1682.981 7.498
2389.551070 1666.690 1666.086 7.497
2389.571502 1662.869 1661.939 7.496
2389.591934 1605.045 1603.928 7.495
2389.612367 1600.594 1599.632 7.495
2389.632799 1572.326 1571.487 7.494
2389.653231 1570.054 1568.976 7.494
2389.673663 1529.011 1527.807 7.491
2389.694095 1477.957 1476.589 7.489
2389.714528 1450.595 1449.486 7.487
2389.734960 1454.801 1453.885 7.488
2389.755392 1563.320 1562.750 7.493
2389.775824 1802.573 1801.912 7.503
2389.796256 2004.478 2004.382 7.512
2389.816689 2121.940 2121.575 7.518
2389.837121 2199.456 2199.207 7.522
2389.857553 2205.685 2205.335 7.522
2389.877985 2184.295 2183.611 7.521
2389.898417 2151.186 2150.569 7.520
2389.918850 2085.275 2084.761 7.516
2389.939282 2024.489 2023.953 7.515
2389.959714 1995.589 1994.474 7.512
2389.980146 1925.620 1924.677 7.509
2390.000579 1881.831 1880.917 7.507
2390.021011 1832.642 1830.185 7.505
2390.041443 1789.867 1787.437 7.503
2390.061875 1746.439 1743.903 7.501
2390.082307 1693.593 1691.369 7.500
2390.102740 1664.046 1662.389 7.499
2390.123172 1671.788 1670.292 7.498
2390.143604 1659.887 1658.016 7.497
2390.164036 1633.317 1631.513 7.496
2390.184468 1619.737 1617.889 7.496
2390.204901 1614.700 1612.457 7.496
2390.225333 1599.926 1597.603 7.494
2390.245765 1554.360 1551.704 7.493
2390.266197 1514.954 1512.029 7.490
2390.307062 1434.949 1432.866 7.488
2390.327494 1487.046 1485.314 7.490
2390.347926 1616.947 1615.233 7.496
2390.368358 1895.589 1893.828 7.508
2390.388790 2036.623 2034.796 7.515
2390.409222 2172.715 2171.174 7.520
2390.429655 2217.331 2215.834 7.523
2390.450087 2208.381 2206.910 7.522
2390.470519 2156.842 2154.819 7.521
2390.490951 2097.096 2095.645 7.518
2390.511383 2072.867 2071.280 7.516
2390.531816 2024.432 2022.391 7.513
2390.552248 1965.646 1963.330 7.511
2390.572680 1920.246 1917.398 7.509
2390.593112 1855.279 1852.752 7.507
2390.613544 1819.711 1816.748 7.505
2390.633977 1759.393 1757.493 7.502
2390.654409 1737.376 1736.022 7.501
2390.674841 1682.959 1681.781 7.500
2390.695273 1688.391 1687.663 7.498
2390.715705 1671.695 1671.150 7.498
2390.736138 1632.102 1631.367 7.498
2390.756570 1619.901 1619.342 7.498
2390.777002 1613.780 1612.813 7.496
2390.797434 1614.800 1613.710 7.496
2390.817866 1566.537 1565.401 7.495
2390.838299 1543.417 1541.826 7.493
2390.858731 1462.867 1460.647 7.490
2390.879163 1477.445 1475.264 7.489
2390.899595 1449.438 1448.032 7.488
2390.920027 1545.551 1544.149 7.492
2390.940459 1756.742 1755.634 7.502
2390.960892 1987.216 1986.441 7.513
2390.981324 2128.035 2127.287 7.520
2391.001756 2193.281 2192.417 7.523
2391.022188 2201.710 2201.038 7.523
2391.042620 2201.817 2200.858 7.523
2391.063053 2144.291 2143.642 7.521
2391.083485 2099.988 2099.313 7.519
2391.103917 2046.784 2046.266 7.516
2391.124349 1962.516 1961.564 7.514
2391.144781 1940.704 1939.262 7.511
2391.165213 1881.695 1879.969 7.508
2391.185646 1837.164 1835.158 7.506
2391.206078 1795.856 1794.044 7.504
2391.226510 1738.492 1736.966 7.503
2391.246942 1715.731 1715.090 7.502
2391.267374 1687.277 1686.332 7.499
2391.287806 1710.439 1709.789 7.501
2391.308239 1655.405 1654.866 7.499
2391.328671 1619.521 1619.076 7.498
2391.349103 1600.435 1599.701 7.496
2391.369535 1607.181 1606.613 7.497
2391.389967 1596.411 1595.752 7.496
2391.410400 1571.364 1571.075 7.494
2391.430832 1501.240 1500.747 7.492
2391.451264 1485.103 1484.002 7.490
2391.471696 1458.996 1457.594 7.489
2391.492128 1481.072 1479.398 7.490
2391.512560 1617.930 1616.270 7.497
2391.532993 1859.684 1858.081 7.509
2391.553425 2043.458 2042.730 7.516
2391.573857 2140.422 2139.555 7.521
2391.594289 2178.441 2177.596 7.523
2391.614721 2234.568 2233.659 7.526
2391.635153 2196.520 2195.468 7.522
2391.655586 2141.264 2140.410 7.520
2391.676018 2096.625 2096.094 7.518
2391.696450 1995.331 1994.728 7.515
2391.716882 1949.679 1948.451 7.512
2391.737314 1906.885 1905.411 7.510
2391.757746 1845.692 1844.148 7.507
2391.778179 1799.091 1797.271 7.504
2391.798611 1765.543 1763.532 7.503
2391.819043 1729.096 1726.505 7.501
2391.839475 1690.697 1688.423 7.500
2391.859907 1661.746 1660.403 7.499
2391.880339 1670.634 1669.164 7.499
2391.900772 1610.886 1609.347 7.498
2391.921204 1614.742 1613.330 7.497
2391.941636 1618.445 1616.464 7.496
2391.962068 1621.472 1619.226 7.496
2391.982500 1570.562 1568.236 7.495
2392.002933 1534.848 1532.556 7.492
2392.023365 1471.288 1468.844 7.490
2392.043797 1466.675 1463.791 7.489
2392.064229 1466.726 1463.590 7.488
2392.084661 1498.004 1494.355 7.492
2392.105093 1718.138 1714.844 7.501
2392.125525 1924.062 1920.593 7.511
2392.145958 2106.438 2103.270 7.519
2392.166390 2170.347 2167.013 7.522
2392.186822 2201.756 2198.464 7.524
2392.207254 2187.202 2184.049 7.523
2392.227686 2152.768 2150.068 7.521
2392.268550 2040.109 2040.453 7.517
2392.288983 1996.758 1996.934 7.515
2392.309415 1935.108 1935.284 7.512
2392.329847 1870.116 1870.606 7.509
2392.350279 1836.488 1836.354 7.507
2392.370711 1766.939 1766.531 7.504
2392.391143 1749.954 1748.896 7.503
2392.411576 1708.382 1707.322 7.501
2392.432008 1686.567 1685.712 7.499
2392.452440 1667.314 1666.686 7.499
2392.472872 1655.677 1655.461 7.498
2392.493304 1631.769 1632.355 7.497
2392.513736 1584.933 1585.258 7.496
2392.534169 1609.327 1609.826 7.496
2392.554601 1590.673 1591.021 7.495
2392.575033 1576.260 1576.707 7.494
2392.595465 1529.857 1530.151 7.492
2392.615897 1452.552 1451.920 7.490
2392.636329 1450.939 1449.928 7.489
2392.656761 1462.264 1461.079 7.491
2392.677194 1596.086 1594.558 7.495
2392.697626 1816.026 1814.393 7.506
2392.718058 2027.510 2025.890 7.514
2392.738490 2154.908 2153.419 7.521
2392.758922 2224.568 2223.151 7.524
2392.779354 2214.230 2212.936 7.523
2392.799786 2183.286 2181.638 7.523
2392.820219 2160.525 2158.612 7.521
2392.840651 2061.631 2060.434 7.518
2392.861083 2026.135 2024.645 7.515
2392.881515 1973.123 1970.899 7.513
2392.901947 1913.072 1911.380 7.511
2392.922379 1853.503 1852.104 7.507
2392.942811 1796.383 1794.800 7.506
2392.963244 1766.984 1764.914 7.503
2392.983676 1713.513 1711.074 7.502
2393.004108 1694.304 1691.330 7.501
2393.024540 1666.071 1662.878 7.500
2393.044972 1653.787 1651.105 7.499
2393.187997 1479.294 1477.014 7.491
2393.208429 1458.479 1455.548 7.489
2393.228861 1449.597 1446.268 7.489
2393.249293 1533.272 1530.600 7.494
2393.269726 1711.428 1707.729 7.501
2393.290158 1908.632 1905.546 7.511
2393.310590 2055.317 2052.098 7.517
2393.331022 2147.345 2144.054 7.521
2393.351454 2209.825 2206.414 7.524
2393.371886 2191.905 2189.445 7.524
2393.392319 2172.081 2168.896 7.522
2393.412751 2129.614 2126.406 7.519
2393.433183 2061.948 2058.952 7.516
2393.453615 1979.558 1976.675 7.515
2393.474047 1922.717 1923.753 7.512
2393.494479 1871.013 1872.604 7.509
2393.514911 1837.713 1839.169 7.507
2393.535343 1789.905 1790.884 7.505
2393.555775 1729.846 1730.484 7.504
2393.576208 1730.377 1730.647 7.502
2393.596640 1697.091 1697.312 7.501
2393.617072 1673.483 1674.313 7.500
2393.637504 1646.561 1647.565 7.499
2393.657936 1610.253 1611.165 7.498
2393.678368 1624.480 1625.259 7.497
2393.698800 1600.521 1601.244 7.497
2393.719233 1592.682 1593.545 7.497
2393.739665 1579.764 1580.708 7.496
2393.760097 1515.389 1516.193 7.493
2393.780529 1489.430 1490.211 7.491
2393.800961 1468.580 1468.557 7.490
2393.821393 1463.721 1463.563 7.491
2393.841825 1549.611 1549.478 7.495
2393.862257 1789.185 1788.702 7.506
2393.882690 2004.308 2003.635 7.514
2393.903122 2112.977 2111.914 7.520
2393.923554 2192.469 2191.037 7.525
2393.943986 2208.339 2207.420 7.525
2393.964418 2197.493 2196.154 7.524
2393.984850 2117.687 2116.997 7.522
2394.005282 2105.740 2104.285 7.519
2394.025714 2021.516 2020.714 7.516
2394.046147 1965.077 1964.811 7.513
2394.066579 1916.345 1915.259 7.512
2394.087011 1876.816 1875.683 7.510
2394.107443 1811.845 1810.343 7.507
2394.127875 1776.203 1774.761 7.505
2394.148307 1743.380 1741.778 7.504
2394.168739 1686.872 1684.912 7.502
2394.189171 1684.252 1682.071 7.500
2394.230036 1627.315 1628.516 7.499
2394.250468 1637.564 1639.092 7.499
2394.270900 1617.602 1619.467 7.499
2394.291332 1612.626 1614.691 7.499
2394.311764 1593.392 1595.698 7.498
2394.332196 1559.234 1562.111 7.495
2394.352628 1514.583 1517.596 7.494
2394.373060 1471.276 1474.359 7.492
2394.393493 1448.123 1451.067 7.491
2394.413925 1482.635 1485.312 7.493
2394.434357 1654.162 1655.905 7.500
2394.454789 1884.244 1885.683 7.511
2394.475221 2067.152 2068.200 7.520
2394.495653 2162.659 2163.525 7.524
2394.516085 2211.408 2212.281 7.526
2394.536517 2193.636 2194.022 7.526
2394.556949 2162.080 2162.737 7.525
2394.577382 2126.475 2127.508 7.522
2394.597814 2042.176 2043.347 7.519
2394.618246 1970.410 1971.277 7.516
2394.638678 1925.238 1925.909 7.513
2394.659110 1876.565 1877.080 7.510
2394.679542 1814.966 1815.840 7.509
2394.699974 1788.620 1789.199 7.507
2394.720406 1742.753 1743.476 7.505
2394.740838 1697.008 1697.599 7.503
2394.761270 1690.171 1689.972 7.505
2394.781703 1658.355 1657.895 7.501
2394.802135 1625.095 1624.154 7.500
2394.822567 1620.470 1619.279 7.499
2394.842999 1586.820 1585.603 7.499
2394.863431 1591.073 1589.785 7.498
2394.883863 1621.993 1620.877 7.498
2394.904295 1567.445 1567.472 7.497
2394.924727 1521.754 1521.215 7.495
2394.945159 1488.431 1487.803 7.493
2394.986024 1462.100 1461.469 7.493
2395.006456 1549.373 1548.278 7.496
2395.026888 1760.445 1759.513 7.505
2395.047320 1940.733 1939.167 7.515
2395.067752 2081.536 2080.715 7.520
2395.088184 2183.270 2182.142 7.524
2395.108616 2221.106 2219.686 7.526
2395.129048 2180.918 2179.253 7.526
2395.149480 2153.739 2152.174 7.523
2395.169913 2066.058 2064.425 7.520
2395.190345 2005.265 2007.704 7.518
2395.210777 1972.380 1975.870 7.516
2395.231209 1939.864 1943.527 7.513
2395.251641 1862.105 1865.353 7.511
2395.272073 1794.680 1798.053 7.508
2395.292505 1790.196 1793.455 7.507
2395.312937 1747.522 1750.440 7.505
2395.333369 1728.290 1731.205 7.505
2395.353801 1666.272 1668.744 7.503
2395.374234 1667.901 1670.720 7.501
2395.394666 1636.919 1639.376 7.501
2395.415098 1619.536 1621.858 7.499
2395.435530 1607.790 1609.828 7.499
2395.455962 1604.528 1606.369 7.499
2395.476394 1592.417 1594.306 7.498
2395.496826 1526.637 1528.566 7.497
2395.517258 1504.358 1506.286 7.494
2395.537690 1453.037 1455.124 7.493
2395.558122 1446.666 1448.454 7.492
2395.578554 1486.483 1487.620 7.495
2395.598987 1626.091 1626.924 7.500
2395.619418 1865.763 1866.659 7.511
2395.639851 2002.551 2003.723 7.518
2395.660283 2128.595 2129.004 7.524
2395.680715 2214.018 2214.100 7.527
2395.701147 2216.485 2216.067 7.527
2395.721579 2174.854 2174.469 7.526
2395.742011 2120.579 2119.621 7.523
2395.762443 2061.511 2060.701 7.520
2395.782875 1974.607 1975.189 7.518
2395.803307 1911.009 1910.973 7.515
2395.823739 1888.524 1888.421 7.513
2395.844171 1829.662 1829.627 7.510
2395.864604 1802.536 1802.056 7.509
2395.885036 1726.782 1726.405 7.506
2395.905468 1684.575 1684.110 7.505
2395.925900 1688.150 1688.219 7.503
2395.946332 1654.967 1654.518 7.503
2395.966764 1657.077 1656.631 7.502
2395.987196 1626.920 1625.979 7.500
2396.007628 1637.345 1636.747 7.501
2396.028060 1621.813 1620.902 7.500
2396.048492 1602.935 1601.778 7.500
2396.068924 1572.378 1571.366 7.499
2396.089356 1538.302 1537.528 7.496
2396.109789 1502.565 1501.781 7.495
2396.130221 1442.772 1442.007 7.494
2396.150653 1471.452 1470.658 7.492
2396.191517 1743.728 1746.049 7.506
2396.211949 1929.997 1932.129 7.515
2396.232381 2070.770 2072.189 7.522
2396.252813 2180.652 2182.251 7.526
2396.273245 2216.880 2217.899 7.528
2396.293677 2193.267 2193.262 7.527
2396.314109 2158.101 2158.090 7.525
2396.334541 2083.817 2083.688 7.522
2396.354973 2022.686 2022.715 7.520
2396.375406 1944.572 1945.256 7.517
2396.395838 1909.176 1909.734 7.514
2396.416270 1837.660 1838.111 7.512
2396.436702 1811.313 1811.699 7.509
2396.457134 1786.173 1786.791 7.508
2396.477566 1695.166 1695.327 7.507
2396.497998 1691.930 1691.982 7.504
2396.518430 1664.445 1664.157 7.503
2396.538862 1647.453 1647.986 7.503
2396.559294 1646.133 1646.649 7.501
2396.579726 1594.699 1594.782 7.500
2396.600158 1595.575 1595.855 7.500
2396.620590 1614.206 1614.310 7.500
2396.641022 1570.072 1569.671 7.499
2396.661455 1558.967 1562.166 7.498
2396.681887 1520.905 1525.018 7.497
2396.763615 1639.914 1644.808 7.501
2396.784047 1860.309 1864.710 7.512
2396.804479 1986.989 1990.869 7.518
2396.824911 2083.304 2087.411 7.524
2396.845343 2207.523 2211.241 7.528
2396.865775 2219.095 2222.575 7.527
2396.886207 2173.814 2176.662 7.527
2396.906639 2093.261 2096.296 7.523
2396.927071 2038.486 2041.411 7.521
2396.947503 1978.790 1981.254 7.519
2396.967936 1935.979 1938.324 7.516
2396.988368 1886.240 1889.035 7.514
2397.008800 1824.163 1826.771 7.511
2397.029232 1788.131 1790.589 7.510
2397.049664 1730.161 1733.011 7.508
2397.070096 1714.446 1717.301 7.507
2397.090528 1672.972 1675.325 7.505
2397.110960 1669.556 1671.701 7.504
2397.131392 1631.914 1634.155 7.504
2397.151824 1632.013 1633.580 7.502
2397.172256 1628.285 1629.717 7.503
2397.192688 1604.276 1605.150 7.502
2397.213120 1601.586 1603.127 7.501
2397.253984 1529.378 1530.434 7.499
2397.335713 1547.907 1548.984 7.498
2397.356145 1717.088 1718.096 7.506
2397.376577 1941.925 1942.723 7.516
2397.397009 2049.261 2049.861 7.521
2397.417441 2165.429 2165.817 7.527
2397.437873 2210.768 2211.404 7.528
2397.458305 2141.262 2142.359 7.528
2397.478737 2117.996 2118.646 7.526
2397.499169 2074.914 2075.476 7.522
2397.519601 2031.538 2031.542 7.520
2397.540033 1948.569 1948.265 7.517
2397.560465 1873.655 1873.347 7.515
2397.580897 1861.193 1860.802 7.514
2397.601329 1830.033 1829.156 7.512
2397.621761 1787.696 1787.189 7.511
2397.642193 1737.093 1741.070 7.508
2397.662625 1702.595 1707.340 7.507
2397.683057 1667.752 1672.263 7.505
2397.703490 1681.292 1685.581 7.504
2397.723922 1658.368 1662.530 7.504
2397.744354 1623.394 1627.275 7.503
2397.764786 1617.318 1621.059 7.502
2397.785218 1601.137 1604.378 7.502
2397.805650 1586.192 1588.629 7.502
2397.826082 1568.579 1570.901 7.501
2397.846514 1525.660 1527.378 7.498
2397.866946 1483.940 1485.378 7.496
2397.887378 1475.918 1477.436 7.495
2397.907810 1487.400 1488.796 7.497
2397.928242 1579.283 1581.076 7.502
2397.948674 1815.845 1817.578 7.512
2397.969106 1969.263 1970.991 7.520
2397.989538 2124.974 2126.530 7.525
2398.009970 2192.729 2193.879 7.529
2398.030402 2203.580 2204.741 7.530
2398.050834 2151.950 2153.092 7.528
2398.071266 2113.002 2114.109 7.526
2398.091698 2077.337 2078.089 7.523
2398.112130 1991.801 1992.502 7.521
2398.152994 1877.290 1879.805 7.517
2398.173427 1841.051 1843.695 7.514
2398.193859 1799.373 1802.072 7.512
2398.214291 1776.618 1779.551 7.512
2398.234723 1729.177 1731.024 7.510
2398.255155 1702.910 1704.950 7.509
2398.275587 1652.943 1655.078 7.506
2398.296019 1648.914 1651.063 7.506
2398.316451 1613.778 1616.085 7.506
2398.336883 1622.951 1625.122 7.506
2398.357315 1616.823 1618.814 7.505
2398.377747 1606.729 1608.040 7.505
2398.398179 1569.168 1569.692 7.504
2398.418611 1571.012 1570.975 7.502
2398.439043 1514.243 1515.124 7.501
2398.459475 1467.297 1468.433 7.499
2398.479907 1460.555 1461.474 7.499
2398.500339 1526.464 1528.059 7.502
2398.520771 1719.065 1721.010 7.510
2398.541203 1885.319 1886.875 7.518
2398.561635 1983.620 1985.209 7.523
2398.582067 2164.701 2165.802 7.529
2398.602499 2201.656 2202.534 7.532
2398.622931 2175.467 2180.369 7.530
2398.643363 2135.595 2140.931 7.528
2398.663795 2110.383 2116.083 7.526
2398.684227 2006.944 2012.316 7.523
2398.704659 1978.755 1983.067 7.521
2398.725091 1905.038 1908.824 7.519
2398.745523 1902.238 1905.556 7.518
2398.765956 1820.490 1823.825 7.514
2398.786387 1788.665 1792.011 7.512
2398.806820 1751.623 1755.910 7.510
2398.827252 1704.976 1709.354 7.509
2398.847684 1708.996 1713.209 7.508
2398.868116 1655.683 1659.240 7.506
2398.888548 1647.370 1651.022 7.506
2398.908980 1617.154 1620.680 7.505
2398.929412 1627.065 1630.168 7.505
2398.949844 1583.875 1586.925 7.504
2398.970276 1588.736 1591.766 7.504
2398.990708 1565.639 1568.418 7.503
2399.011140 1543.148 1545.145 7.500
2399.031572 1501.284 1503.030 7.499
2399.052004 1452.762 1454.142 7.498
2399.072436 1477.038 1478.586 7.499
2399.092868 1608.915 1611.082 7.503
2399.113300 1793.537 1796.015 7.513
