#BJD-2454833	K2SC-EAP   EAP    Err
2385.934766 242.124 235.440 3.991
2385.955199 230.257 223.694 3.990
2385.975631 219.583 213.092 3.989
2385.996063 215.243 208.621 3.989
2386.016496 212.825 206.022 3.988
2386.036928 199.098 192.580 3.987
2386.057360 192.714 186.251 3.987
2386.077793 183.402 176.753 3.986
2386.098225 179.541 172.441 3.985
2386.118658 169.402 167.384 3.984
2386.139090 183.718 180.670 3.985
2386.159522 165.444 163.127 3.984
2386.179955 158.202 156.122 3.984
2386.200387 156.290 154.453 3.984
2386.220819 157.484 155.815 3.984
2386.241252 170.869 168.738 3.984
2386.261684 164.699 162.846 3.984
2386.282116 163.425 161.649 3.984
2386.302549 158.971 157.548 3.984
2386.322981 158.174 157.011 3.984
2386.343413 141.760 141.283 3.983
2386.384278 161.628 161.633 3.984
2386.404711 228.396 226.019 3.990
2386.425143 286.364 281.908 3.994
2386.445575 298.669 293.847 3.995
2386.466008 278.924 274.518 3.994
2386.486440 268.285 264.184 3.993
2386.506872 258.691 254.896 3.992
2386.527305 243.184 239.800 3.991
2386.547737 228.046 225.140 3.990
2386.568169 221.170 218.458 3.989
2386.588602 208.826 206.323 3.988
2386.609034 202.496 200.509 3.988
2386.629466 193.105 191.537 3.987
2386.649899 185.446 184.044 3.986
2386.670331 181.895 180.523 3.986
2386.690763 174.463 173.082 3.986
2386.711196 172.332 170.707 3.985
2386.731628 157.820 156.549 3.986
2386.752060 169.327 167.642 3.985
2386.772493 156.587 155.118 3.984
2386.792925 176.392 174.377 3.985
2386.813357 163.458 161.764 3.984
2386.833790 162.788 161.077 3.984
2386.854222 162.222 160.441 3.985
2386.874654 160.364 158.485 3.984
2386.895087 170.304 168.065 3.984
2386.915519 147.766 146.226 3.983
2386.956384 162.126 160.005 3.984
2386.976816 225.033 220.690 3.990
2386.997248 250.801 245.461 3.991
2387.017681 296.002 288.995 3.995
2387.038113 304.334 296.816 3.995
2387.058545 260.456 254.296 3.993
2387.078978 257.265 250.855 3.992
2387.099410 241.507 235.511 3.991
2387.119842 231.806 225.863 3.990
2387.140275 218.618 212.982 3.989
2387.160707 205.068 199.776 3.988
2387.181139 208.579 203.091 3.988
2387.201572 202.890 197.569 3.988
2387.222004 197.380 192.530 3.988
2387.242437 190.594 185.784 3.986
2387.262869 177.385 172.700 3.985
2387.283301 171.668 167.022 3.985
2387.303733 169.340 164.402 3.985
2387.324166 169.484 164.290 3.985
2387.344598 165.912 160.460 3.984
2387.365030 147.826 142.783 3.984
2387.385463 172.769 166.690 3.985
2387.405895 159.332 153.420 3.986
2387.426327 168.481 162.164 3.985
2387.446760 161.498 155.200 3.985
2387.467192 163.594 156.999 3.985
2387.487624 153.250 146.838 3.984
2387.508057 133.770 127.900 3.983
2387.528489 146.620 140.121 3.984
2387.548921 194.854 186.695 3.987
2387.569354 224.954 215.549 3.991
2387.589786 281.069 275.782 3.994
2387.610218 300.302 294.148 3.996
2387.630650 283.928 278.418 3.995
2387.651083 253.474 248.863 3.993
2387.671515 244.420 240.297 3.992
2387.691948 239.688 235.722 3.991
2387.712380 232.896 229.118 3.990
2387.732812 222.538 219.055 3.990
2387.753245 215.024 211.756 3.989
2387.773677 207.535 204.586 3.989
2387.794109 201.769 198.938 3.988
2387.814541 188.231 185.846 3.987
2387.834974 175.650 173.784 3.986
2387.855406 189.766 187.586 3.987
2387.875838 166.244 164.735 3.986
2387.896271 165.715 164.019 3.986
2387.916703 163.174 161.578 3.985
2387.937135 164.934 163.108 3.986
2387.957568 167.214 165.228 3.985
2387.978000 164.580 162.695 3.985
2387.998432 152.272 150.839 3.985
2388.018864 160.738 158.827 3.986
2388.039297 171.983 169.624 3.986
2388.059729 169.141 166.976 3.985
2388.080161 159.796 157.927 3.984
2388.100594 145.041 143.646 3.984
2388.121026 150.165 148.542 3.984
2388.141458 204.779 201.492 3.989
2388.161891 244.473 239.785 3.992
2388.182323 283.894 277.994 3.996
2388.202755 279.815 273.828 3.996
2388.223188 270.065 264.096 3.995
2388.243620 267.990 261.897 3.993
2388.264052 240.689 235.434 3.992
2388.284484 224.689 219.865 3.991
2388.304917 220.886 215.955 3.990
2388.345781 201.527 198.340 3.989
2388.366214 197.972 195.092 3.988
2388.386646 192.570 189.870 3.988
2388.407078 187.337 184.819 3.988
2388.427511 180.743 178.470 3.987
2388.447943 165.850 164.167 3.986
2388.468375 168.209 166.491 3.986
2388.488807 160.311 158.511 3.986
2388.509240 171.905 169.575 3.986
2388.529672 172.966 170.538 3.986
2388.550104 160.696 158.621 3.985
2388.570537 166.480 164.266 3.985
2388.590969 160.461 158.462 3.985
2388.611401 166.330 164.150 3.986
2388.631834 161.295 159.281 3.985
2388.652266 150.871 149.279 3.985
2388.672698 143.768 142.373 3.985
2388.693130 149.644 148.085 3.984
2388.713563 185.024 182.635 3.987
2388.733995 236.702 232.910 3.991
2388.754427 282.518 277.430 3.995
2388.774860 295.022 289.597 3.997
2388.795292 281.898 276.870 3.995
2388.815724 269.560 264.741 3.994
2388.836157 253.927 249.519 3.993
2388.856589 232.715 228.809 3.991
2388.877021 239.026 234.887 3.991
2388.897453 219.998 216.273 3.989
2388.917886 215.357 211.781 3.990
2388.938318 195.462 192.576 3.988
2388.958750 213.618 210.209 3.988
2388.979182 179.976 177.616 3.987
2388.999615 182.386 180.058 3.987
2389.020047 170.762 168.836 3.986
2389.040479 170.306 168.443 3.986
2389.060912 162.717 161.199 3.986
2389.081344 169.054 167.524 3.986
2389.101776 161.758 160.238 3.985
2389.122208 155.496 153.897 3.985
2389.142641 164.280 162.383 3.985
2389.163073 161.683 159.900 3.986
2389.183505 169.184 167.188 3.986
2389.203938 163.148 161.271 3.986
2389.224370 150.726 149.214 3.985
2389.244802 153.566 151.994 3.984
2389.265235 140.919 139.678 3.984
2389.285667 157.502 155.810 3.985
2389.306099 224.163 220.593 3.991
2389.326531 264.677 260.112 3.994
2389.346964 300.098 294.674 3.997
2389.367396 286.170 281.140 3.995
2389.387828 265.054 260.646 3.994
2389.408260 244.068 240.108 3.993
2389.428693 245.950 241.870 3.992
2389.449125 232.473 228.633 3.991
2389.469557 213.418 209.874 3.991
2389.489990 210.716 207.264 3.989
2389.510422 215.594 211.883 3.990
2389.530854 193.742 190.562 3.988
2389.551286 185.736 182.755 3.987
2389.571719 194.348 191.050 3.988
2389.592151 185.038 181.867 3.987
2389.612583 165.076 162.570 3.987
2389.633015 158.803 156.329 3.986
2389.653448 178.936 176.054 3.986
2389.673880 171.603 169.075 3.987
2389.694312 158.896 156.773 3.986
2389.714744 159.820 157.537 3.986
2389.735177 166.449 163.845 3.986
2389.755609 163.272 160.740 3.986
2389.776041 156.812 154.505 3.985
2389.796474 154.313 151.975 3.986
2389.816906 152.211 149.827 3.985
2389.837338 146.334 144.143 3.985
2389.857770 145.711 143.593 3.984
2389.878203 184.033 180.772 3.988
2389.898635 239.362 234.597 3.992
2389.919067 290.283 284.259 3.996
2389.939499 292.757 286.891 3.996
2389.959932 288.620 283.036 3.996
2389.980364 261.450 256.676 3.994
2390.000796 252.384 247.945 3.994
2390.021229 238.200 232.442 3.992
2390.041661 221.615 216.432 3.990
2390.062093 212.703 207.526 3.990
2390.082525 206.993 201.976 3.989
2390.102958 211.167 206.149 3.989
2390.143822 191.375 186.911 3.988
2390.164254 186.349 182.053 3.987
2390.184687 180.743 176.715 3.987
2390.205119 168.444 164.765 3.986
2390.225551 176.460 172.663 3.987
2390.245983 169.398 165.856 3.986
2390.266416 153.776 150.768 3.986
2390.307280 162.766 159.436 3.986
2390.327712 167.151 163.655 3.987
2390.348145 168.154 164.509 3.986
2390.368577 165.391 161.764 3.986
2390.389009 160.814 157.356 3.985
2390.409441 150.639 147.311 3.985
2390.429874 148.826 145.614 3.985
2390.450306 170.299 166.443 3.986
2390.470738 226.129 220.451 3.991
2390.491170 253.139 246.996 3.994
2390.511603 302.292 295.041 3.997
2390.532035 290.703 283.742 3.996
2390.552467 256.676 250.834 3.995
2390.572899 252.797 247.063 3.993
2390.593332 241.467 236.000 3.992
2390.613764 242.980 237.531 3.992
2390.634196 241.198 235.589 3.992
2390.654628 225.718 220.346 3.991
2390.675061 200.210 195.235 3.989
2390.695493 200.867 195.893 3.990
2390.715925 185.316 180.632 3.988
2390.736357 197.526 192.634 3.988
2390.756790 174.309 169.865 3.987
2390.777222 176.120 171.813 3.987
2390.797654 178.268 174.023 3.987
2390.818086 173.099 168.974 3.986
2390.838519 164.171 160.257 3.986
2390.858951 167.328 163.588 3.986
2390.879383 158.328 154.821 3.986
2390.899815 155.103 151.644 3.987
2390.920248 165.118 161.103 3.986
2390.940680 170.490 166.447 3.986
2390.961112 149.627 146.069 3.986
2390.981544 142.954 139.520 3.985
2391.001977 149.471 145.999 3.985
2391.022409 148.210 144.744 3.986
2391.042841 197.393 192.758 3.989
2391.063273 239.171 233.376 3.993
2391.083706 279.723 272.704 3.996
2391.104138 283.055 276.090 3.997
2391.124570 267.144 260.774 3.995
2391.145002 263.413 257.291 3.994
2391.165434 244.484 238.873 3.993
2391.185867 229.078 224.045 3.993
2391.206299 223.392 218.720 3.992
2391.226731 217.709 212.825 3.992
2391.247163 214.293 209.333 3.991
2391.267596 211.357 206.404 3.990
2391.288028 197.776 193.101 3.989
2391.308460 197.180 192.482 3.989
2391.328892 184.461 180.192 3.988
2391.349325 174.471 170.507 3.988
2391.369757 164.518 161.026 3.987
2391.390189 168.961 165.325 3.987
2391.410621 163.128 159.642 3.987
2391.431054 164.314 160.973 3.988
2391.451486 162.186 158.830 3.987
2391.471918 162.580 159.578 3.987
2391.492350 163.850 160.675 3.987
2391.512782 165.893 162.708 3.987
2391.533215 171.773 168.247 3.987
2391.553647 151.098 148.022 3.986
2391.574079 157.352 153.935 3.986
2391.594511 148.010 144.840 3.986
2391.614944 167.268 163.641 3.987
2391.635376 219.105 214.216 3.991
2391.655808 259.766 253.806 3.995
2391.676240 302.337 295.478 3.998
2391.696672 283.509 277.074 3.996
2391.717105 266.089 260.139 3.995
2391.737537 245.111 239.751 3.994
2391.757969 232.822 227.949 3.993
2391.778401 227.681 223.234 3.991
2391.798834 229.400 224.787 3.991
2391.819266 206.218 202.332 3.990
2391.839698 213.272 209.129 3.990
2391.860130 206.506 202.333 3.990
2391.880562 184.761 180.956 3.988
2391.900995 177.405 173.822 3.988
2391.921427 185.960 182.189 3.988
2391.941859 171.787 168.254 3.986
2391.962291 171.927 168.299 3.986
2391.982724 171.023 167.393 3.986
2392.003156 155.715 152.451 3.986
2392.023588 163.022 159.625 3.986
2392.044020 185.643 181.741 3.988
2392.064453 167.001 163.724 3.986
2392.084885 161.254 158.182 3.986
2392.105317 167.991 164.589 3.986
2392.125749 158.638 155.437 3.986
2392.146181 153.171 149.947 3.985
2392.166613 154.231 150.900 3.985
2392.187046 157.416 154.069 3.986
2392.207478 197.337 192.998 3.989
2392.227910 243.909 238.444 3.992
2392.268775 295.853 289.153 3.997
2392.289207 271.072 265.214 3.995
2392.309639 259.263 253.813 3.994
2392.330071 249.394 244.253 3.993
2392.350503 238.105 233.376 3.992
2392.370936 225.621 221.330 3.991
2392.391368 216.472 212.119 3.990
2392.411800 215.463 211.351 3.990
2392.432232 196.976 193.277 3.989
2392.452664 185.253 181.705 3.989
2392.473097 193.894 189.968 3.989
2392.493529 186.541 182.537 3.988
2392.513961 178.749 174.961 3.987
2392.534393 169.380 165.797 3.987
2392.554826 167.533 163.851 3.987
2392.575258 161.332 157.855 3.986
2392.595690 158.785 155.345 3.986
2392.616122 159.051 155.793 3.986
2392.636554 168.271 165.054 3.987
2392.656987 158.483 155.763 3.986
2392.677419 174.737 171.816 3.987
2392.697851 165.424 162.779 3.987
2392.718283 151.651 149.107 3.986
2392.738715 152.971 150.244 3.985
2392.759148 142.024 139.489 3.985
2392.779580 168.124 164.980 3.987
2392.800012 226.217 221.739 3.992
2392.820444 279.469 273.830 3.995
2392.840876 288.275 282.390 3.997
2392.861309 277.034 271.405 3.996
2392.881741 271.029 265.576 3.995
2392.902173 253.102 247.911 3.993
2392.922605 237.974 233.256 3.993
2392.943037 232.565 227.890 3.992
2392.963470 220.771 216.300 3.991
2392.983902 213.651 209.440 3.990
2393.004334 200.343 196.501 3.990
2393.024766 191.995 188.369 3.989
2393.045198 178.821 175.311 3.988
2393.188224 170.269 166.748 3.987
2393.208656 159.809 156.626 3.987
2393.229088 160.176 157.038 3.987
2393.249520 155.990 153.057 3.986
2393.269952 164.967 161.968 3.986
2393.290385 146.185 143.632 3.986
2393.310817 151.362 148.671 3.986
2393.331249 143.671 141.123 3.985
2393.351681 155.043 152.125 3.985
2393.372113 201.709 197.730 3.989
2393.392546 241.979 237.127 3.993
2393.412978 285.543 279.859 3.996
2393.433410 292.223 286.353 3.997
2393.453842 261.035 255.779 3.995
2393.474274 263.186 257.722 3.995
2393.494706 246.900 241.913 3.994
2393.515139 229.904 225.247 3.992
2393.535571 221.224 216.870 3.992
2393.556003 202.551 198.730 3.991
2393.576435 200.950 197.251 3.990
2393.596867 200.720 196.993 3.990
2393.617300 192.383 188.784 3.989
2393.637732 186.434 182.979 3.989
2393.658164 183.813 180.146 3.988
2393.678596 168.172 164.656 3.988
2393.699028 168.970 165.459 3.988
2393.719461 160.590 157.332 3.987
2393.739893 158.544 155.298 3.987
2393.760325 172.231 168.991 3.988
2393.780757 157.284 154.390 3.987
2393.801189 162.146 159.203 3.987
2393.821622 166.617 163.487 3.987
2393.842054 165.567 162.534 3.987
2393.862486 165.073 162.157 3.987
2393.882918 154.585 151.961 3.986
2393.903350 144.907 142.495 3.986
2393.923782 136.598 134.218 3.986
2393.944215 174.954 171.788 3.988
2393.964647 236.963 232.469 3.993
2393.985079 273.075 267.765 3.996
2394.005511 298.314 292.534 3.998
2394.025943 280.805 275.288 3.997
2394.046375 264.958 259.785 3.995
2394.066808 245.228 240.391 3.994
2394.087240 238.692 234.025 3.993
2394.107672 213.661 209.434 3.992
2394.128104 223.966 219.683 3.992
2394.148536 213.383 209.406 3.991
2394.168968 197.495 193.913 3.991
2394.189401 190.935 187.591 3.990
2394.230265 188.759 185.046 3.990
2394.250697 173.271 169.903 3.988
2394.271129 171.016 167.822 3.989
2394.291561 172.819 169.300 3.988
2394.311994 169.017 165.656 3.988
2394.332426 166.314 162.960 3.987
2394.352858 154.658 151.617 3.987
2394.373290 149.737 146.703 3.987
2394.393722 157.512 154.369 3.987
2394.414154 169.738 166.500 3.988
2394.434587 163.674 160.631 3.988
2394.455019 162.393 159.350 3.987
2394.475451 148.195 145.575 3.986
2394.495883 136.879 134.588 3.986
2394.516315 176.538 173.474 3.988
2394.536747 202.362 198.885 3.992
2394.557180 242.282 238.221 3.995
2394.577612 290.895 285.810 3.998
2394.598044 288.236 283.159 3.998
2394.618476 257.324 252.900 3.997
2394.638908 257.195 252.679 3.995
2394.659340 248.077 243.806 3.994
2394.679773 220.390 216.450 3.993
2394.700205 231.418 227.316 3.993
2394.720637 222.546 218.735 3.992
2394.741069 198.849 195.347 3.991
2394.761501 196.645 193.047 3.994
2394.781933 193.339 190.009 3.990
2394.802366 186.877 183.795 3.990
2394.822798 179.368 176.333 3.989
2394.843230 171.614 168.757 3.989
2394.863662 180.814 177.740 3.989
2394.884094 168.446 165.489 3.988
2394.904526 179.086 175.731 3.989
2394.924958 157.401 154.383 3.988
2394.945391 158.128 155.129 3.988
2394.986255 168.500 165.433 3.988
2395.006687 164.475 161.478 3.988
2395.027119 154.243 151.590 3.987
2395.047551 152.548 149.928 3.988
2395.067983 141.646 139.260 3.987
2395.088416 150.986 148.545 3.987
2395.108848 175.324 172.590 3.989
2395.129280 234.147 230.445 3.994
2395.149712 282.670 278.044 3.998
2395.170144 287.115 282.252 3.999
2395.190576 288.627 283.612 3.998
2395.211009 273.059 267.688 3.997
2395.231441 246.735 241.838 3.995
2395.251873 245.629 240.958 3.995
2395.272305 230.685 226.322 3.993
2395.292737 217.238 213.161 3.992
2395.313169 205.490 201.665 3.992
2395.333601 213.758 209.977 3.992
2395.354034 198.240 194.713 3.991
2395.374466 201.014 197.504 3.992
2395.394898 186.410 183.224 3.990
2395.415330 165.352 162.647 3.989
2395.435762 167.612 164.705 3.989
2395.456194 168.652 165.537 3.989
2395.476626 163.753 160.835 3.989
2395.497059 162.603 159.886 3.989
2395.517491 166.556 163.646 3.989
2395.537923 161.390 158.637 3.988
2395.558355 169.467 166.624 3.989
2395.578787 154.896 152.291 3.989
2395.599219 171.354 168.378 3.989
2395.619651 165.803 162.806 3.988
2395.640084 148.521 145.802 3.987
2395.660516 141.839 139.259 3.987
2395.680948 157.298 154.677 3.989
2395.701380 204.792 201.563 3.992
2395.721812 250.644 246.698 3.996
2395.742244 296.775 292.126 4.000
2395.762676 274.904 270.559 3.999
2395.783109 258.296 254.042 3.997
2395.803541 252.168 248.021 3.996
2395.823973 234.443 230.516 3.995
2395.844405 231.063 227.197 3.994
2395.864837 217.880 214.155 3.994
2395.885269 213.811 210.220 3.993
2395.905701 202.286 198.932 3.992
2395.926134 202.041 198.537 3.992
2395.946566 199.461 196.167 3.991
2395.966998 189.075 186.020 3.991
2395.987430 175.618 173.000 3.990
2396.007862 175.945 173.327 3.990
2396.028294 176.142 173.555 3.989
2396.048726 167.368 164.886 3.989
2396.069159 159.022 156.564 3.989
2396.089591 157.191 154.800 3.989
2396.110023 164.771 162.074 3.989
2396.130455 163.229 160.539 3.989
2396.150887 151.209 148.654 3.988
2396.191751 164.508 161.807 3.989
2396.212183 158.096 155.415 3.989
2396.232615 140.934 138.213 3.988
2396.253048 147.757 145.127 3.988
2396.273480 182.203 179.268 3.991
2396.293912 234.830 231.380 3.995
2396.314344 278.717 274.663 3.998
2396.334776 298.907 294.518 4.000
2396.355208 265.980 262.054 3.998
2396.375640 248.822 244.987 3.997
2396.396072 236.153 232.402 3.996
2396.416505 228.460 224.728 3.995
2396.436937 220.434 216.819 3.994
2396.457369 214.880 211.440 3.994
2396.477801 199.224 196.010 3.993
2396.498233 197.799 194.662 3.992
2396.518665 186.397 183.494 3.991
2396.539097 182.389 179.579 3.991
2396.559529 180.367 177.581 3.990
2396.579962 167.439 164.858 3.989
2396.600394 181.303 178.644 3.990
2396.620826 173.089 170.642 3.991
2396.641258 164.637 162.367 3.989
2396.661690 156.588 154.052 3.989
2396.682122 164.611 161.596 3.990
2396.763851 159.810 156.829 3.989
2396.784283 163.552 160.632 3.989
2396.804715 142.029 139.500 3.988
2396.825147 150.287 147.661 3.988
2396.845579 164.249 161.431 3.989
2396.866011 231.708 227.986 3.994
2396.886443 267.222 263.205 3.998
2396.906876 300.661 296.204 4.001
2396.927308 278.704 274.638 3.999
2396.947740 278.331 274.489 3.999
2396.968172 249.860 246.322 3.997
2396.988604 235.051 231.652 3.996
2397.009036 226.811 223.432 3.995
2397.029468 219.100 215.919 3.994
2397.049900 213.806 210.516 3.994
2397.070332 204.945 201.731 3.993
2397.090764 196.369 193.460 3.993
2397.111197 193.755 190.692 3.993
2397.131629 189.656 186.798 3.992
2397.152061 192.490 189.590 3.992
2397.172493 171.721 169.152 3.991
2397.192925 167.418 164.898 3.990
2397.213357 163.055 160.685 3.990
2397.254221 157.893 155.593 3.990
2397.335950 171.409 168.861 3.990
2397.356382 172.290 169.623 3.991
2397.376814 153.396 150.952 3.990
2397.397246 149.721 147.415 3.989
2397.417678 143.049 140.774 3.989
2397.438110 188.982 186.102 3.993
2397.458542 239.892 236.460 3.997
2397.478975 287.890 283.994 4.001
2397.499407 288.942 285.150 4.001
2397.519839 274.425 270.957 4.000
2397.540271 251.346 248.246 3.998
2397.560703 243.078 240.068 3.997
2397.581135 228.973 226.032 3.996
2397.601567 226.822 223.729 3.995
2397.621999 221.776 218.701 3.995
2397.642431 214.433 211.031 3.995
2397.662863 204.176 200.706 3.994
2397.683296 191.493 188.357 3.994
2397.703728 187.825 184.585 3.993
2397.724160 181.487 178.567 3.993
2397.744592 176.504 173.585 3.992
2397.765024 176.639 173.935 3.992
2397.785456 168.705 166.329 3.991
2397.805888 164.359 162.254 3.992
2397.826320 169.143 166.851 3.992
2397.846752 161.001 158.835 3.990
2397.867184 147.399 145.242 3.990
2397.887616 172.203 169.778 3.992
2397.908049 159.246 156.792 3.991
2397.928481 162.759 160.157 3.991
2397.948913 165.149 162.572 3.991
2397.969345 146.060 143.778 3.990
2397.989777 144.495 142.244 3.990
2398.010209 162.582 160.123 3.990
2398.030641 218.509 215.376 3.995
2398.051073 265.409 261.719 3.999
2398.071505 283.553 279.841 4.001
2398.091937 292.529 288.785 4.001
2398.112370 256.415 253.223 4.000
2398.153234 246.821 243.768 3.998
2398.173666 224.550 221.603 3.997
2398.194098 219.453 216.433 3.997
2398.214530 211.263 208.226 3.996
2398.234962 200.539 197.554 3.996
2398.255394 202.543 199.733 3.995
2398.275826 196.822 194.010 3.995
2398.296258 183.360 180.675 3.994
2398.316690 179.986 177.288 3.994
2398.337123 168.509 165.989 3.993
2398.357555 169.802 167.489 3.993
2398.377987 163.854 161.611 3.993
2398.398419 166.469 164.374 3.993
2398.418851 162.256 160.321 3.993
2398.439283 160.440 158.417 3.993
2398.459715 168.800 166.730 3.993
2398.480147 158.754 156.754 3.993
2398.500579 154.800 152.773 3.993
2398.521011 166.413 164.153 3.993
2398.541443 153.272 151.103 3.992
2398.561875 151.743 149.593 3.992
2398.582307 155.455 153.329 3.993
2398.602739 193.769 191.244 3.995
2398.623172 250.951 247.202 4.000
2398.643604 284.350 280.346 4.004
2398.664036 290.454 286.361 4.004
2398.684468 270.645 267.028 4.002
2398.704900 260.264 256.776 4.000
2398.725332 242.571 239.344 4.000
2398.745764 240.501 237.500 3.998
2398.766196 220.463 217.725 3.997
2398.786628 211.677 209.116 3.996
2398.807060 205.350 202.518 3.996
2398.827492 194.022 191.311 3.995
2398.847924 193.585 190.954 3.994
2398.868357 179.391 176.897 3.994
2398.888789 189.293 186.688 3.993
2398.909221 177.011 174.519 3.992
2398.929653 177.165 174.605 3.993
2398.950085 167.902 165.531 3.992
2398.970517 160.514 158.111 3.992
2398.990949 168.054 165.831 3.992
2399.011381 164.539 162.376 3.992
2399.031813 161.782 159.861 3.992
2399.052245 179.192 176.957 3.993
2399.072677 159.098 157.155 3.992
2399.093109 158.437 156.256 3.992
2399.113541 162.564 160.229 3.992
2399.133973 142.691 140.627 3.991
2399.154406 146.236 144.119 3.991
2399.174838 167.325 165.029 3.992
2399.195270 228.899 225.900 3.997
2399.215702 265.654 262.212 4.000
2399.236134 301.358 297.563 4.003
2399.256566 282.186 278.641 4.001
2399.276998 256.657 253.598 4.000
2399.297430 250.165 247.277 3.999
2399.317862 247.008 244.266 3.998
2399.338294 230.247 227.820 3.997
2399.358726 217.255 213.265 3.997
2399.379158 218.004 213.439 3.996
2399.399590 204.140 200.121 3.996
2399.420022 191.413 187.708 3.995
2399.440454 191.231 187.698 3.995
2399.460887 185.937 182.496 3.994
2399.481319 178.506 175.024 3.993
2399.501751 165.702 162.387 3.993
2399.522183 175.457 172.126 3.993
2399.542615 173.237 170.024 3.993
2399.563047 165.376 162.611 3.992
2399.583479 159.718 157.039 3.992
2399.603911 158.160 155.802 3.993
2399.624343 174.113 171.759 3.993
2399.644775 162.023 159.722 3.992
2399.665207 157.751 155.445 3.992
2399.685639 167.544 165.091 3.992
2399.706071 164.312 161.778 3.992
2399.726503 152.082 149.908 3.991
2399.746935 154.388 152.121 3.991
2399.767367 203.594 200.848 3.995
2399.787800 248.864 245.650 3.999
2399.808232 282.849 279.267 4.002
2399.828664 286.187 282.471 4.002
2399.849096 283.462 279.800 4.002
2399.869528 265.619 262.281 4.000
2399.889960 247.707 244.502 3.999
2399.910392 226.835 224.071 3.997
2399.930824 211.774 209.273 3.996
2399.951256 210.624 208.235 3.996
2399.971688 206.497 203.997 3.997
2399.992120 195.620 193.306 3.995
2400.012552 202.201 199.627 3.995
2400.032984 184.986 182.525 3.995
2400.053416 185.499 183.102 3.994
2400.073848 181.341 178.949 3.994
2400.114712 172.761 170.194 3.993
2400.135144 159.540 156.493 3.993
2400.155576 164.534 161.763 3.993
2400.176008 162.373 159.381 3.993
2400.196441 167.882 165.147 3.993
2400.216873 167.983 165.763 3.993
2400.237305 168.484 166.426 3.993
2400.257737 172.063 169.890 3.994
2400.278169 160.866 158.798 3.993
2400.298601 144.763 142.653 3.991
2400.319033 162.274 159.929 3.992
2400.339465 178.395 175.658 3.993
2400.359897 236.641 233.482 3.998
2400.380329 275.763 272.268 4.002
2400.400761 296.745 293.149 4.004
2400.421193 282.319 278.798 4.002
2400.441625 256.749 253.595 4.001
2400.462057 248.836 245.750 4.000
2400.482489 240.684 237.565 3.999
2400.502921 222.200 219.483 3.998
2400.523353 222.349 219.654 3.998
2400.543785 211.462 209.077 3.997
2400.564217 205.641 203.428 3.996
2400.584649 192.419 190.198 3.995
2400.605082 196.744 194.501 3.995
2400.625514 180.475 178.220 3.995
2400.645946 179.617 177.287 3.994
2400.666378 166.123 163.917 3.993
2400.686810 160.065 157.847 3.993
2400.707242 168.665 166.361 3.994
2400.727674 167.078 164.949 3.993
2400.748106 166.660 164.487 3.993
2400.768538 159.667 157.642 3.993
