#BJD-2454833	K2SC-EAP   EAP    Err
2386.833357 8765.397 8879.136 4.928
2386.853790 8141.462 8245.495 4.884
2386.874222 7646.027 7741.336 4.849
2386.894654 7246.290 7335.562 4.818
2386.915086 6891.405 6975.512 4.792
2386.935518 6560.683 6640.418 4.769
2386.955951 6246.255 6320.319 4.746
2386.976383 5961.584 6029.942 4.724
2386.996815 5725.955 5788.971 4.707
2387.017247 5558.490 5617.657 4.693
2387.037679 5438.932 5495.450 4.684
2387.058111 5408.163 5464.362 4.680
2387.078544 5396.955 5450.845 4.679
2387.098976 5368.182 5421.676 4.677
2387.119408 5296.412 5347.641 4.675
2387.139840 5350.770 5402.537 4.677
2387.160272 5245.329 5295.168 4.668
2387.180705 4922.567 4967.423 4.643
2387.201137 4838.563 4882.406 4.635
2387.221569 5691.828 5750.961 4.703
2387.242001 9126.989 9235.909 4.957
2387.262433 11938.770 12087.686 5.153
2387.282865 11277.027 11415.764 5.109
2387.303298 10156.727 10276.686 5.026
2387.323730 9202.255 9306.702 4.962
2387.344162 8516.558 8608.542 4.910
2387.364594 7947.125 8029.117 4.871
2387.385026 7510.548 7585.302 4.838
2387.405459 7131.418 7200.218 4.810
2387.425891 6793.385 6857.057 4.783
2387.446323 6470.617 6528.536 4.760
2387.466755 6200.702 6253.745 4.739
2387.487187 5891.272 5939.579 4.717
2387.507619 5668.822 5714.441 4.700
2387.528052 5522.165 5564.851 4.688
2387.548484 5459.632 5501.353 4.683
2387.568916 5414.328 5454.065 4.679
2387.589348 5364.654 5448.754 4.678
2387.609780 5344.968 5431.952 4.675
2387.630212 5346.091 5430.691 4.675
2387.650645 5381.584 5464.267 4.677
2387.671077 5109.559 5187.769 4.659
2387.691509 4872.317 4946.614 4.639
2387.711941 4974.641 5049.347 4.648
2387.732373 6888.395 6989.500 4.792
2387.752806 10710.911 10865.382 5.070
2387.773238 11903.682 12075.556 5.154
2387.793670 10791.085 10945.946 5.075
2387.814102 9689.600 9828.775 5.000
2387.834534 8874.654 9002.977 4.940
2387.854966 8223.365 8342.471 4.894
2387.875399 7714.158 7824.340 4.857
2387.895831 7282.713 7384.127 4.825
2387.916263 6915.554 7011.256 4.799
2387.936695 6606.451 6695.703 4.776
2387.957127 6288.996 6372.578 4.750
2387.977559 6001.368 6080.503 4.729
2387.997992 5737.910 5812.852 4.710
2388.018424 5528.719 5597.733 4.695
2388.038856 5433.843 5499.985 4.687
2388.059288 5395.587 5462.334 4.682
2388.079720 5353.599 5419.889 4.681
2388.100152 5337.131 5403.094 4.678
2388.120584 5309.275 5374.527 4.676
2388.141017 5341.033 5407.027 4.680
2388.161449 5259.661 5323.826 4.672
2388.181881 4969.680 5029.775 4.650
2388.202313 4814.709 4871.176 4.637
2388.222745 5374.728 5436.481 4.679
2388.243177 8433.306 8535.559 4.907
2388.263609 11745.898 11894.932 5.144
2388.284042 11462.686 11607.225 5.125
2388.304474 10306.996 10433.412 5.043
2388.345338 8561.961 8673.042 4.920
2388.365770 8034.854 8139.865 4.876
2388.386203 7537.997 7636.738 4.842
2388.406635 7171.335 7264.943 4.814
2388.427067 6778.170 6866.152 4.788
2388.447499 6472.736 6557.898 4.764
2388.467931 6186.948 6267.673 4.742
2388.488363 5881.799 5955.708 4.722
2388.508795 5653.129 5722.257 4.703
2388.529228 5503.600 5570.207 4.690
2388.549660 5396.510 5461.622 4.684
2388.570092 5390.205 5455.491 4.682
2388.590524 5336.121 5400.382 4.680
2388.610956 5324.949 5389.428 4.677
2388.631388 5290.008 5353.717 4.676
2388.651821 5347.289 5413.169 4.679
2388.672253 5151.338 5214.364 4.664
2388.692685 4857.425 4917.122 4.641
2388.713117 4902.399 4964.706 4.645
2388.733549 6312.195 6395.431 4.752
2388.753981 10048.724 10184.387 5.026
2388.774413 11985.871 12148.301 5.161
2388.794846 10962.945 11110.734 5.091
2388.815278 9820.621 9951.169 5.014
2388.835710 8987.780 9105.577 4.951
2388.856142 8327.944 8435.527 4.901
2388.876574 7806.235 7905.994 4.862
2388.897006 7351.335 7443.563 4.831
2388.917438 6994.453 7081.826 4.804
2388.937871 6675.678 6759.762 4.777
2388.958303 6353.037 6433.102 4.755
2388.978735 6053.599 6130.355 4.734
2388.999167 5782.420 5856.713 4.713
2389.019599 5604.800 5677.191 4.699
2389.040031 5453.139 5524.418 4.688
2389.060463 5372.382 5443.377 4.683
2389.080895 5363.730 5436.822 4.681
2389.101328 5347.336 5419.224 4.681
2389.121760 5300.226 5368.459 4.678
2389.142192 5339.533 5408.414 4.679
2389.162624 5296.112 5364.517 4.677
2389.183056 5002.055 5066.459 4.653
2389.203488 4805.365 4866.688 4.637
2389.223921 5119.415 5184.800 4.663
2389.244353 7695.511 7796.167 4.856
2389.264785 11421.380 11572.355 5.121
2389.285217 11648.933 11803.650 5.136
2389.305649 10409.636 10547.604 5.055
2389.326081 9442.330 9569.096 4.986
2389.346513 8659.909 8777.239 4.929
2389.366945 8089.545 8198.933 4.886
2389.387378 7606.033 7708.283 4.848
2389.407810 7199.524 7294.732 4.820
2389.428242 6882.126 6971.844 4.796
2389.448674 6520.759 6604.364 4.768
2389.469106 6230.361 6307.688 4.747
2389.489538 5950.354 6023.876 4.727
2389.509970 5725.175 5795.130 4.708
2389.530403 5507.982 5574.912 4.694
2389.550835 5427.848 5494.102 4.685
2389.571267 5350.607 5415.213 4.682
2389.591699 5380.339 5444.850 4.681
2389.612131 5335.085 5400.292 4.679
2389.632563 5294.357 5357.925 4.676
2389.652995 5346.117 5411.659 4.680
2389.673428 5189.206 5253.705 4.669
2389.693860 4901.963 4963.213 4.646
2389.714292 4830.557 4889.622 4.639
2389.734724 5809.831 5881.107 4.718
2389.755156 9376.991 9496.854 4.979
2389.775588 11974.659 12130.052 5.161
2389.796020 11162.064 11305.033 5.105
2389.816452 10025.973 10153.028 5.025
2389.836884 9134.691 9250.106 4.961
2389.857317 8353.440 8459.424 4.911
2389.877749 7884.622 7983.209 4.869
2389.898181 7447.453 7539.906 4.838
2389.918613 7078.046 7166.230 4.808
2389.939045 6744.376 6829.848 4.784
2389.959477 6355.278 6436.692 4.761
2389.979909 6107.259 6186.303 4.738
2390.000341 5852.239 5928.758 4.719
2390.020774 5621.512 5677.935 4.701
2390.041206 5493.871 5549.123 4.690
2390.061638 5422.804 5474.742 4.684
2390.082070 5388.494 5441.275 4.683
2390.102502 5372.328 5424.416 4.681
2390.122934 5321.911 5374.498 4.678
2390.143366 5326.144 5380.007 4.679
2390.163798 5308.978 5363.577 4.680
2390.184231 5105.557 5160.017 4.659
2390.204663 4822.648 4873.674 4.640
2390.225095 5004.323 5058.745 4.653
2390.245527 7060.048 7144.296 4.811
2390.265959 10906.492 11043.860 5.087
2390.306823 10646.954 10778.164 5.072
2390.327255 9628.081 9745.856 4.999
2390.347687 8825.206 8929.846 4.941
2390.368120 8205.553 8300.818 4.891
2390.388552 7712.254 7800.706 4.856
2390.408984 7299.641 7381.140 4.826
2390.429416 6940.811 7018.335 4.799
2390.449848 6621.858 6692.867 4.775
2390.470280 6319.689 6382.700 4.751
2390.490712 6019.358 6081.199 4.731
2390.511144 5769.567 5829.945 4.712
2390.531576 5578.034 5635.098 4.697
2390.552009 5437.896 5496.896 4.688
2390.572441 5385.229 5443.942 4.685
2390.592873 5369.862 5427.424 4.682
2390.613305 5342.202 5400.442 4.680
2390.633737 5295.356 5349.025 4.677
2390.654169 5374.550 5426.600 4.681
2390.674601 5288.649 5335.639 4.674
2390.695033 4994.780 5037.082 4.652
2390.715466 4831.403 4869.568 4.640
2390.735898 5481.054 5529.837 4.689
2390.756330 8698.123 8789.684 4.929
2390.776762 11896.383 12034.649 5.154
2390.797194 11427.675 11560.223 5.122
2390.817626 10227.964 10343.885 5.039
2390.838058 9284.635 9387.409 4.973
2390.858490 8563.375 8660.436 4.920
2390.878922 8006.978 8097.000 4.877
2390.899354 7536.342 7618.774 4.844
2390.919786 7135.420 7209.004 4.814
2390.940219 6825.440 6895.534 4.790
2390.960651 6482.741 6547.496 4.765
2390.981083 6176.941 6236.870 4.743
2391.001515 5886.896 5946.381 4.724
2391.021947 5655.028 5712.452 4.705
2391.042379 5502.864 5558.979 4.693
2391.062811 5430.913 5483.303 4.686
2391.083243 5381.648 5429.012 4.684
2391.103675 5381.344 5430.593 4.683
2391.124108 5342.248 5395.064 4.680
2391.144540 5320.772 5375.984 4.679
2391.164972 5345.269 5402.349 4.682
2391.185404 5148.274 5206.160 4.664
2391.205836 4861.381 4918.099 4.643
2391.226268 4896.657 4949.391 4.647
2391.246700 6500.483 6572.114 4.768
2391.267132 10274.853 10398.878 5.044
2391.287564 11954.840 12101.356 5.162
2391.307996 10913.253 11044.876 5.088
2391.328428 9794.242 9912.010 5.011
2391.348861 8924.788 9030.838 4.950
2391.369293 8276.671 8377.916 4.900
2391.389725 7772.767 7866.651 4.863
2391.410157 7330.446 7419.113 4.830
2391.430589 6967.680 7056.343 4.805
2391.451021 6645.671 6731.089 4.778
2391.471453 6319.430 6407.888 4.755
2391.491885 6009.668 6094.175 4.735
2391.512317 5746.185 5829.958 4.715
2391.532749 5576.955 5657.905 4.701
2391.553182 5444.471 5523.901 4.690
2391.573614 5396.324 5475.058 4.686
2391.594046 5370.463 5451.296 4.684
2391.614478 5351.084 5434.571 4.683
2391.634910 5302.379 5385.630 4.679
2391.655342 5334.917 5417.366 4.682
2391.675774 5277.789 5362.047 4.678
2391.696206 5007.298 5090.289 4.655
2391.716638 4810.485 4893.961 4.638
2391.737070 5202.332 5292.811 4.671
2391.757502 7914.818 8046.919 4.874
2391.777935 11546.207 11732.975 5.134
2391.798367 11595.636 11782.157 5.136
2391.818799 10431.061 10606.412 5.054
2391.839231 9425.868 9589.005 4.983
2391.859663 8685.328 8837.162 4.928
2391.880095 8083.938 8227.829 4.885
2391.900527 7603.087 7744.172 4.852
2391.920959 7221.398 7359.525 4.821
2391.941391 6858.172 6993.684 4.795
2391.961823 6475.038 6607.070 4.769
2391.982255 6222.309 6353.479 4.746
2392.002688 5918.624 6048.293 4.725
2392.023119 5709.165 5838.027 4.706
2392.043552 5521.734 5650.376 4.693
2392.063984 5410.098 5544.083 4.687
2392.084416 5382.754 5524.081 4.684
2392.104848 5351.692 5491.441 4.683
2392.125280 5314.181 5457.127 4.681
2392.145712 5293.424 5435.653 4.679
2392.166144 5313.523 5457.801 4.682
2392.186576 5149.007 5295.287 4.667
2392.207008 4892.301 5036.324 4.644
2392.227440 4833.802 4976.279 4.641
2392.268304 9585.725 9701.347 4.996
2392.288737 11997.772 12150.029 5.164
2392.309169 11112.039 11255.143 5.103
2392.329601 9961.953 10091.500 5.025
2392.350033 9067.997 9190.397 4.960
2392.370465 8379.855 8497.750 4.909
2392.390897 7839.001 7947.522 4.869
2392.411329 7395.826 7504.437 4.836
2392.431761 7026.960 7132.716 4.810
2392.452193 6696.961 6798.807 4.785
2392.472625 6375.640 6471.235 4.760
2392.493057 6087.548 6174.286 4.740
2392.513489 5825.970 5912.624 4.717
2392.533922 5597.800 5683.211 4.703
2392.554353 5476.478 5560.330 4.692
2392.574786 5399.705 5485.569 4.687
2392.595218 5385.703 5474.560 4.685
2392.615650 5350.655 5443.018 4.683
2392.636082 5314.347 5410.609 4.681
2392.656514 5319.678 5421.624 4.681
2392.676946 5328.171 5433.844 4.680
2392.697378 5056.621 5162.757 4.658
2392.717810 4825.513 4928.751 4.642
2392.738242 5028.869 5135.252 4.657
2392.758674 7293.754 7432.580 4.828
2392.779106 11141.184 11333.349 5.102
2392.799538 11851.589 12055.359 5.148
2392.819970 10691.942 10881.805 5.070
2392.840402 9617.606 9792.771 4.993
2392.860834 8827.705 8993.091 4.937
2392.881267 8196.195 8356.851 4.893
2392.901699 7700.856 7855.394 4.857
2392.922131 7266.488 7421.721 4.827
2392.942563 6884.008 7038.233 4.799
2392.962995 6538.877 6690.561 4.776
2392.983427 6253.922 6407.803 4.754
2393.003859 5934.297 6090.052 4.728
2393.024291 5696.513 5852.962 4.711
2393.044723 5500.473 5652.019 4.697
2393.187747 5207.071 5367.256 4.671
2393.208180 4896.231 5058.725 4.650
2393.228612 4759.740 4925.605 4.640
2393.249044 5538.664 5720.172 4.697
2393.269476 8910.953 9143.355 4.944
2393.289908 11988.804 12264.051 5.155
2393.310340 11432.217 11702.404 5.119
2393.330772 10216.636 10474.834 5.035
2393.351204 9287.529 9533.232 4.969
2393.371636 8537.641 8772.318 4.918
2393.392068 7981.522 8211.104 4.877
2393.412500 7502.455 7730.809 4.843
2393.432932 7118.807 7343.504 4.814
2393.453364 6753.172 6975.671 4.788
2393.473796 6417.792 6506.714 4.767
2393.494228 6147.017 6219.954 4.744
2393.514660 5874.060 5947.389 4.724
2393.535092 5627.199 5701.903 4.707
2393.555524 5485.082 5562.454 4.696
2393.575957 5399.203 5479.234 4.689
2393.596389 5369.239 5451.203 4.687
2393.616821 5363.113 5446.286 4.685
2393.637253 5315.776 5401.410 4.683
2393.657685 5311.871 5395.035 4.681
2393.678117 5316.963 5400.424 4.683
2393.698549 5094.081 5178.825 4.666
2393.718981 4845.087 4929.363 4.644
2393.739413 4939.620 5025.392 4.653
2393.759845 6701.403 6814.265 4.785
2393.780277 10520.767 10683.862 5.062
2393.800709 11965.288 12151.616 5.161
2393.821141 10882.883 11056.440 5.087
2393.841573 9798.404 9961.701 5.009
2393.862005 8946.398 9104.085 4.947
2393.882437 8283.869 8438.644 4.901
2393.902869 7765.704 7919.056 4.864
2393.923301 7324.273 7476.502 4.832
2393.943733 6945.121 7093.963 4.806
2393.964165 6648.324 6790.874 4.781
2393.984598 6309.659 6446.371 4.757
2394.005030 6009.077 6146.210 4.735
2394.025462 5770.114 5904.881 4.713
2394.045894 5552.963 5687.885 4.700
2394.066326 5443.964 5580.596 4.691
2394.086758 5389.376 5531.550 4.686
2394.107190 5365.409 5511.641 4.685
2394.127622 5321.420 5472.587 4.684
2394.148054 5271.019 5427.043 4.679
2394.168486 5315.630 5478.044 4.683
2394.188918 5239.109 5407.466 4.677
2394.229782 4813.978 4865.945 4.642
2394.250214 5264.373 5321.816 4.679
2394.270646 8155.219 8249.067 4.892
2394.291078 11708.569 11843.278 5.145
2394.311510 11566.990 11699.574 5.134
2394.331942 10335.712 10453.284 5.051
2394.352374 9360.971 9470.240 4.982
2394.372806 8611.912 8713.568 4.926
2394.393238 8044.226 8142.049 4.886
2394.413670 7542.249 7638.626 4.849
2394.434102 7146.987 7244.298 4.821
2394.454534 6806.943 6903.272 4.795
2394.474966 6496.565 6594.888 4.773
2394.495399 6189.925 6291.112 4.749
2394.515831 5883.212 5982.918 4.727
2394.536263 5675.015 5774.451 4.711
2394.556695 5513.997 5613.733 4.696
2394.577127 5407.488 5504.584 4.691
2394.597559 5401.658 5498.223 4.687
2394.617991 5374.389 5475.735 4.685
2394.638423 5342.658 5444.448 4.683
2394.658855 5315.772 5421.345 4.681
2394.679287 5377.112 5481.110 4.686
2394.699719 5174.119 5279.454 4.670
2394.720151 4862.172 4970.891 4.647
2394.740583 4858.010 4970.533 4.645
2394.761015 6158.740 6288.485 4.747
2394.781447 9879.918 10060.093 5.016
2394.801879 12044.647 12256.239 5.165
2394.822311 11088.999 11290.837 5.100
2394.842743 9951.003 10143.785 5.022
2394.863175 9058.297 9242.362 4.957
2394.883607 8403.468 8581.747 4.910
2394.904039 7855.074 8023.322 4.872
2394.924471 7386.206 7552.801 4.840
2394.944903 7027.716 7193.495 4.812
2394.985767 6380.253 6546.547 4.762
2395.006199 6062.587 6229.688 4.740
2395.026631 5781.336 5953.651 4.721
2395.047063 5568.464 5742.328 4.704
2395.067495 5438.283 5614.663 4.693
2395.087927 5361.264 5543.100 4.688
2395.108359 5344.538 5533.930 4.686
2395.128791 5303.273 5496.801 4.685
2395.149223 5273.734 5465.640 4.682
2395.169655 5315.581 5504.734 4.684
2395.190087 5319.978 5384.693 4.684
2395.210520 5025.485 5070.029 4.661
2395.230952 4815.614 4860.147 4.643
2395.251384 5076.869 5127.624 4.665
2395.271816 7491.280 7569.443 4.845
2395.292248 11276.521 11399.408 5.116
2395.312680 11757.390 11888.969 5.148
2395.333112 10552.121 10675.680 5.065
2395.353544 9506.911 9621.276 4.995
2395.373976 8724.686 8832.924 4.939
2395.394408 8153.484 8261.555 4.894
2395.414840 7638.077 7746.876 4.859
2395.435272 7215.021 7320.174 4.827
2395.455704 6866.887 6970.720 4.800
2395.476136 6532.730 6636.797 4.777
2395.496568 6262.748 6367.407 4.753
2395.517000 5969.003 6070.444 4.733
2395.537432 5739.251 5842.996 4.714
2395.557864 5546.958 5653.255 4.701
2395.578296 5422.696 5533.433 4.691
2395.598728 5370.970 5484.804 4.687
2395.619160 5371.618 5489.232 4.686
2395.639592 5334.445 5457.322 4.685
2395.660024 5316.687 5446.154 4.683
2395.680456 5334.222 5473.265 4.687
2395.700888 5184.716 5330.939 4.676
2395.721320 4877.863 5025.227 4.651
2395.741752 4783.114 4933.771 4.644
2395.762184 5665.864 5827.484 4.711
2395.782616 9185.069 9383.162 4.967
2395.803048 12027.421 12261.111 5.163
2395.823480 11330.682 11558.944 5.115
2395.843912 10159.257 10379.350 5.033
2395.864344 9208.502 9420.139 4.968
2395.884776 8510.821 8719.728 4.919
2395.905208 7956.695 8164.463 4.879
2395.925640 7486.826 7688.179 4.847
2395.946072 7100.577 7306.546 4.815
2395.966504 6749.821 6957.071 4.791
2395.986936 6412.671 6628.433 4.768
2396.007368 6078.819 6293.783 4.745
2396.027800 5830.347 6046.637 4.724
2396.048232 5595.126 5811.453 4.709
2396.068664 5435.964 5650.478 4.696
2396.089096 5405.899 5625.097 4.692
2396.109528 5362.188 5576.375 4.688
2396.129960 5321.577 5537.606 4.687
2396.150392 5256.100 5470.974 4.684
2396.191256 5334.528 5450.856 4.684
2396.211688 5068.686 5187.032 4.667
2396.232120 4815.974 4929.952 4.645
2396.252552 4961.429 5084.574 4.655
2396.272984 6883.462 7034.709 4.803
2396.293416 10752.321 10954.116 5.079
2396.313848 11948.833 12166.246 5.159
2396.334280 10807.891 11015.457 5.083
2396.354712 9744.453 9942.581 5.009
2396.375144 8899.895 9088.003 4.949
2396.395576 8254.550 8435.097 4.902
2396.416008 7753.634 7926.732 4.865
2396.436440 7277.830 7446.377 4.833
2396.456872 6943.042 7112.926 4.808
2396.477304 6613.639 6783.266 4.784
2396.497736 6295.289 6465.618 4.758
2396.518168 5971.246 6141.927 4.736
2396.538600 5737.609 5907.750 4.719
2396.559032 5555.901 5726.755 4.702
2396.579464 5438.012 5612.101 4.694
2396.599896 5356.997 5538.201 4.690
2396.620328 5346.278 5533.611 4.689
2396.640760 5312.134 5506.067 4.688
2396.661192 5283.465 5349.014 4.684
2396.681624 5357.073 5411.430 4.689
2396.763352 5349.589 5412.931 4.688
2396.783784 8446.902 8546.657 4.919
2396.804216 11798.893 11937.113 5.152
2396.824648 11477.341 11614.853 5.132
2396.845080 10317.213 10446.702 5.050
2396.865512 9325.984 9448.396 4.982
2396.885944 8580.751 8702.767 4.928
2396.906376 7994.623 8115.274 4.888
2396.926808 7530.799 7648.868 4.853
2396.947240 7144.667 7263.313 4.824
2396.967672 6808.105 6922.550 4.796
2396.988104 6473.833 6584.951 4.774
2397.008536 6182.266 6291.599 4.751
2397.028968 5874.245 5984.458 4.731
2397.049400 5653.812 5760.220 4.712
2397.069832 5512.474 5618.671 4.698
2397.090264 5416.536 5528.204 4.691
2397.110696 5386.521 5496.842 4.689
2397.131128 5355.499 5470.907 4.688
2397.151560 5293.341 5412.529 4.685
2397.171992 5297.835 5423.875 4.684
2397.192424 5321.460 5451.868 4.689
2397.212856 5108.941 5243.457 4.672
2397.253720 4848.257 4991.199 4.650
2397.335448 11053.337 11281.600 5.097
2397.355880 9921.034 10139.688 5.018
2397.376312 9063.628 9278.338 4.959
2397.396744 8357.314 8573.008 4.911
2397.417176 7825.495 8037.525 4.873
2397.437608 7348.975 7560.363 4.841
2397.458040 7010.207 7226.711 4.810
2397.478472 6656.949 6880.687 4.787
2397.498903 6326.564 6553.884 4.763
2397.519336 6017.517 6252.865 4.742
2397.539768 5763.748 6005.167 4.722
2397.560200 5541.515 5782.826 4.706
2397.580631 5386.962 5628.930 4.697
2397.601063 5338.988 5578.058 4.691
2397.621495 5321.532 5560.488 4.690
2397.641928 5336.615 5429.170 4.689
2397.662359 5292.390 5368.441 4.688
2397.682791 5351.337 5435.721 4.690
2397.703223 5292.070 5379.161 4.687
2397.723655 5010.447 5099.908 4.665
2397.744087 4774.710 4861.854 4.648
2397.764519 5134.685 5230.812 4.673
2397.784951 7724.996 7855.893 4.867
2397.805383 11455.244 11637.925 5.130
2397.825815 11723.374 11912.582 5.147
2397.846247 10547.890 10735.269 5.068
2397.866679 9511.011 9692.429 4.994
2397.887111 8709.709 8888.924 4.939
2397.907543 8102.425 8276.843 4.894
2397.927975 7627.265 7801.315 4.861
2397.948407 7218.891 7393.513 4.830
2397.968839 6861.467 7038.332 4.806
2397.989271 6521.127 6699.568 4.779
2398.009703 6228.852 6410.480 4.756
2398.030135 5911.800 6096.373 4.736
2398.050567 5688.486 5877.897 4.719
2398.070999 5491.292 5690.655 4.704
2398.091431 5408.508 5614.377 4.697
2398.111863 5343.664 5559.052 4.695
2398.152727 5336.933 5460.828 4.689
2398.173159 5283.070 5412.225 4.687
2398.193591 5344.172 5475.787 4.692
2398.214023 5183.798 5317.981 4.681
2398.234455 4876.891 5010.459 4.656
2398.254887 4778.059 4916.440 4.652
2398.275319 5812.774 5961.413 4.727
2398.295751 9437.615 9627.052 4.990
2398.316182 12026.171 12245.134 5.167
2398.336615 11251.686 11467.088 5.116
2398.357046 10104.775 10319.141 5.035
2398.377478 9188.665 9399.020 4.973
2398.397910 8449.404 8666.836 4.922
2398.418342 7904.963 8126.647 4.884
2398.438774 7452.310 7666.977 4.850
2398.459206 7069.797 7286.233 4.819
2398.479638 6724.187 6940.389 4.796
2398.500070 6372.105 6583.840 4.772
2398.520502 6096.429 6305.427 4.749
2398.540934 5790.226 5998.292 4.727
2398.561366 5598.297 5806.592 4.712
2398.581798 5427.959 5639.858 4.700
2398.602230 5370.735 5587.792 4.694
2398.622662 5377.320 5453.627 4.695
2398.643094 5345.394 5412.237 4.693
2398.663526 5315.526 5384.354 4.690
2398.683958 5308.009 5389.791 4.691
2398.704390 5313.446 5404.939 4.691
2398.724822 5074.408 5167.738 4.671
2398.745254 4815.137 4910.817 4.650
2398.765686 5003.101 5102.286 4.664
2398.786118 7092.990 7215.751 4.820
2398.806550 10941.439 11099.312 5.096
2398.826982 11883.223 12052.808 5.160
2398.847413 10736.187 10898.104 5.081
2398.867845 9685.051 9839.518 5.008
2398.888277 8867.130 9014.902 4.948
2398.908709 8230.534 8373.847 4.904
2398.929141 7714.803 7855.612 4.868
2398.949573 7264.733 7406.923 4.837
2398.970005 6928.684 7068.717 4.812
2398.990437 6575.919 6722.320 4.786
2399.010869 6237.178 6386.645 4.762
2399.031301 5945.601 6101.292 4.741
2399.051733 5702.355 5856.954 4.721
2399.072165 5507.214 5666.642 4.707
2399.092597 5390.863 5546.557 4.698
2399.113029 5358.358 5514.453 4.695
