#BJD-2454833	K2SC-EAP   EAP    Err
2387.242181 679.432 707.190 4.433
2387.262613 655.389 682.208 4.431
2387.283046 632.585 658.789 4.430
2387.303478 615.918 642.016 4.428
2387.323910 595.475 620.942 4.427
2387.344342 572.700 597.563 4.426
2387.364775 584.123 609.860 4.425
2387.385207 571.412 596.807 4.424
2387.405639 561.065 586.157 4.423
2387.426071 543.754 567.938 4.422
2387.446504 548.084 572.554 4.422
2387.466936 538.900 562.841 4.421
2387.487368 562.242 586.933 4.422
2387.507800 548.715 572.729 4.422
2387.528233 542.452 566.132 4.422
2387.548665 526.056 549.100 4.420
2387.569097 499.201 521.399 4.418
2387.589529 496.018 515.241 4.419
2387.609961 527.741 547.908 4.422
2387.630394 683.348 709.454 4.435
2387.650826 783.013 812.557 4.441
2387.671258 875.056 907.877 4.450
2387.691690 907.242 941.346 4.452
2387.712123 869.510 902.292 4.450
2387.732555 821.318 852.644 4.447
2387.752987 797.708 828.478 4.443
2387.773419 763.196 793.001 4.440
2387.793852 736.240 765.020 4.439
2387.814284 697.731 725.032 4.437
2387.834716 699.689 727.139 4.435
2387.855148 676.382 702.985 4.433
2387.875581 645.134 670.720 4.432
2387.896013 626.556 651.589 4.430
2387.916445 630.091 655.693 4.430
2387.936877 599.874 624.484 4.428
2387.957309 582.435 606.427 4.426
2387.977742 572.329 595.996 4.425
2387.998174 559.628 583.240 4.425
2388.018606 547.017 570.117 4.423
2388.039039 548.332 571.596 4.424
2388.059471 559.639 583.414 4.424
2388.079903 551.500 574.897 4.424
2388.100335 562.062 585.785 4.424
2388.120767 540.034 562.859 4.423
2388.141200 539.223 561.899 4.423
2388.161632 514.749 536.868 4.420
2388.182064 491.401 512.765 4.418
2388.202496 511.689 533.686 4.420
2388.222929 608.649 634.349 4.429
2388.243361 724.573 754.541 4.440
2388.263793 840.283 874.165 4.447
2388.284225 911.087 947.323 4.452
2388.304657 902.243 938.384 4.451
2388.345522 813.768 845.781 4.444
2388.365954 772.752 803.582 4.442
2388.386386 738.842 768.494 4.440
2388.406819 723.104 752.326 4.438
2388.427251 703.720 732.393 4.436
2388.447683 678.366 705.956 4.434
2388.468115 657.550 684.659 4.433
2388.488547 641.233 667.599 4.432
2388.508980 598.465 623.568 4.429
2388.529412 611.451 637.304 4.427
2388.549844 587.477 612.654 4.426
2388.570276 569.494 593.746 4.426
2388.590709 569.871 594.048 4.425
2388.611141 572.343 596.498 4.425
2388.631573 552.363 575.894 4.426
2388.652005 544.792 568.001 4.424
2388.672437 542.674 565.912 4.423
2388.692870 563.691 587.294 4.425
2388.713302 553.661 576.908 4.424
2388.733734 532.838 555.210 4.423
2388.754166 516.671 538.197 4.421
2388.774598 492.506 513.389 4.419
2388.795031 507.143 528.588 4.419
2388.815463 554.581 577.806 4.425
2388.835895 704.401 732.878 4.436
2388.856327 808.458 840.574 4.444
2388.876760 896.917 931.877 4.452
2388.897192 907.856 943.216 4.452
2388.917624 868.883 903.060 4.449
2388.938056 829.169 861.986 4.446
2388.958488 785.739 817.175 4.443
2388.978921 753.965 784.165 4.441
2388.999353 729.998 759.165 4.439
2389.019785 689.808 717.588 4.437
2389.040217 676.213 703.386 4.435
2389.060649 668.801 695.589 4.434
2389.081082 638.280 664.076 4.432
2389.101514 644.752 670.777 4.431
2389.121946 604.410 629.332 4.430
2389.142378 591.341 615.790 4.428
2389.162811 573.778 597.736 4.426
2389.183243 550.835 574.159 4.425
2389.203675 538.927 561.789 4.425
2389.224107 548.805 572.093 4.424
2389.244539 549.919 573.150 4.425
2389.264972 553.818 577.449 4.424
2389.285404 544.361 567.606 4.424
2389.305836 543.983 567.150 4.424
2389.326268 545.411 568.186 4.424
2389.346700 532.768 555.141 4.423
2389.367132 498.681 519.914 4.420
2389.387565 492.833 514.002 4.420
2389.407997 515.049 536.846 4.421
2389.428429 648.192 674.736 4.433
2389.448861 743.951 773.614 4.441
2389.469293 858.926 892.551 4.449
2389.489726 923.291 959.270 4.454
2389.510158 876.538 910.630 4.451
2389.530590 853.830 887.393 4.449
2389.551022 799.821 831.711 4.445
2389.571455 754.943 785.151 4.442
2389.591887 734.452 763.846 4.440
2389.612319 707.261 735.986 4.438
2389.632751 708.427 737.226 4.437
2389.653183 680.496 708.234 4.435
2389.673616 652.721 679.498 4.433
2389.694048 639.400 665.577 4.432
2389.714480 607.672 632.970 4.429
2389.734912 591.394 616.232 4.428
2389.755344 581.615 606.361 4.427
2389.775776 570.250 594.548 4.428
2389.796209 544.297 568.107 4.426
2389.816641 558.565 582.625 4.425
2389.837073 545.860 569.661 4.425
2389.857505 545.050 568.784 4.425
2389.877937 555.668 579.421 4.425
2389.898370 552.109 575.747 4.425
2389.918802 566.241 590.443 4.425
2389.939234 520.095 542.838 4.424
2389.959666 525.871 548.315 4.420
2389.980098 492.987 514.536 4.420
2390.000531 501.616 523.531 4.420
2390.020963 577.856 604.833 4.428
2390.041395 726.260 757.721 4.439
2390.061827 795.710 829.306 4.446
2390.082259 902.712 939.504 4.453
2390.102691 889.341 925.448 4.453
2390.123124 839.331 873.564 4.450
2390.143556 812.338 845.552 4.447
2390.163988 774.658 806.715 4.444
2390.184420 748.033 779.170 4.441
2390.204852 730.859 761.454 4.439
2390.225285 701.734 731.469 4.438
2390.245717 676.163 705.166 4.436
2390.266149 663.548 692.409 4.435
2390.307013 620.238 648.054 4.432
2390.327446 606.381 633.300 4.430
2390.347878 584.089 610.155 4.428
2390.368310 589.718 616.086 4.428
2390.388742 569.097 594.990 4.426
2390.409174 565.484 591.284 4.427
2390.429606 556.716 582.425 4.426
2390.450038 555.479 581.130 4.425
2390.470471 555.536 581.128 4.425
2390.490903 542.334 567.623 4.425
2390.511335 556.355 582.243 4.425
2390.531767 547.986 573.675 4.425
2390.552199 521.272 546.291 4.424
2390.572632 486.937 510.919 4.420
2390.593064 499.437 523.761 4.421
2390.613496 502.264 526.805 4.425
2390.633928 676.582 706.373 4.436
2390.654360 766.775 799.503 4.443
2390.674792 859.606 895.164 4.451
2390.695225 899.716 936.469 4.455
2390.715657 856.193 891.417 4.452
2390.736089 842.777 877.550 4.449
2390.756521 802.466 836.049 4.447
2390.776953 777.416 810.505 4.444
2390.797385 719.014 750.509 4.441
2390.817818 709.135 740.440 4.440
2390.838250 685.990 716.571 4.438
2390.858682 663.418 693.538 4.436
2390.879114 645.351 674.928 4.435
2390.899546 626.858 655.761 4.433
2390.919978 615.700 644.086 4.432
2390.940411 587.597 615.125 4.430
2390.960843 561.315 587.989 4.429
2390.981275 568.314 594.905 4.428
2391.001707 551.492 577.327 4.427
2391.022139 527.522 552.271 4.427
2391.042572 556.697 582.327 4.426
2391.063004 547.976 573.377 4.426
2391.083436 557.442 583.251 4.427
2391.103868 557.670 583.553 4.427
2391.124300 542.495 567.890 4.426
2391.144732 529.496 554.552 4.425
2391.165164 502.911 527.092 4.422
2391.185597 480.120 503.403 4.421
2391.206029 505.317 529.317 4.423
2391.226461 604.022 630.886 4.431
2391.246893 742.045 772.924 4.442
2391.267325 836.426 870.124 4.450
2391.287757 915.380 951.429 4.456
2391.308190 892.513 927.789 4.454
2391.349054 804.166 836.440 4.447
2391.369486 777.851 809.174 4.445
2391.389918 727.793 757.427 4.444
2391.410350 722.380 751.569 4.440
2391.430783 699.118 727.415 4.440
2391.451215 681.393 708.962 4.437
2391.471647 675.112 702.482 4.436
2391.492079 644.118 670.247 4.435
2391.512511 625.851 651.225 4.432
2391.532943 611.311 635.844 4.431
2391.553376 584.798 608.225 4.430
2391.573808 571.143 593.801 4.428
2391.594240 564.670 586.877 4.428
2391.614672 554.098 575.786 4.427
2391.635104 555.869 577.394 4.427
2391.655536 538.232 559.076 4.425
2391.675968 527.881 548.366 4.426
2391.696401 555.174 576.241 4.427
2391.716833 554.556 575.452 4.427
2391.737265 537.292 557.616 4.425
2391.757697 515.743 535.373 4.424
2391.798561 492.491 511.041 4.422
2391.818994 544.369 564.007 4.426
2391.839426 701.466 725.334 4.439
2391.859858 779.412 805.296 4.445
2391.880290 883.322 911.972 4.453
2391.900722 895.019 923.859 4.455
2391.921154 886.235 914.623 4.452
2391.941586 817.804 843.814 4.448
2391.962019 790.040 814.881 4.445
2391.982451 778.053 802.361 4.443
2392.002883 719.469 741.977 4.442
2392.023315 708.528 730.666 4.439
2392.043747 682.042 703.289 4.437
2392.064179 666.950 687.700 4.436
2392.084611 649.289 669.286 4.435
2392.105043 628.924 648.039 4.433
2392.125476 603.642 621.803 4.432
2392.145908 600.665 618.502 4.430
2392.166340 572.886 589.607 4.429
2392.186772 563.028 579.273 4.429
2392.207204 553.290 569.039 4.428
2392.227636 562.888 578.805 4.428
2392.268501 538.443 562.436 4.427
2392.288933 529.779 553.120 4.427
2392.309365 537.801 561.077 4.426
2392.329797 543.709 566.921 4.426
2392.350229 542.617 565.659 4.426
2392.370661 507.069 528.867 4.423
2392.391094 491.721 512.691 4.421
2392.411526 520.231 541.899 4.424
2392.431958 639.762 664.538 4.434
2392.452390 752.863 780.575 4.444
2392.472822 861.786 892.334 4.451
2392.493254 921.480 953.415 4.455
2392.513686 882.183 912.802 4.453
2392.534119 829.457 858.313 4.450
2392.554551 804.148 831.977 4.447
2392.574983 771.922 798.575 4.445
2392.595415 756.792 782.749 4.443
2392.615847 718.146 742.757 4.440
2392.636279 701.049 724.947 4.439
2392.656711 673.717 696.714 4.437
2392.677143 664.988 687.555 4.436
2392.718008 617.229 637.766 4.433
2392.738440 605.950 625.824 4.432
2392.758872 613.904 633.747 4.433
2392.779304 578.895 597.451 4.430
2392.799736 566.355 584.198 4.429
2392.820168 552.112 569.312 4.428
2392.840600 545.129 562.079 4.428
2392.861032 547.409 564.380 4.427
2392.881465 547.625 564.483 4.428
2392.901897 563.374 580.519 4.428
2392.922329 548.518 565.157 4.428
2392.942761 529.793 545.603 4.427
2392.963193 516.094 531.232 4.425
2392.983625 496.143 510.568 4.423
2393.004057 489.059 503.059 4.423
2393.024490 583.000 599.453 4.430
2393.044922 724.267 744.531 4.440
2393.187947 765.831 786.325 4.444
2393.208379 724.736 743.857 4.442
2393.228811 710.409 728.978 4.440
2393.249243 681.894 699.797 4.438
2393.269675 661.114 678.105 4.437
2393.290107 636.999 653.455 4.435
2393.310539 639.874 656.285 4.434
2393.330971 616.585 632.262 4.432
2393.351404 598.521 613.488 4.432
2393.371836 572.331 586.743 4.430
2393.392268 555.936 569.520 4.430
2393.412700 557.108 570.692 4.429
2393.433132 548.133 561.449 4.428
2393.453564 540.414 553.581 4.428
2393.473996 546.677 567.382 4.427
2393.494428 550.945 573.397 4.428
2393.514860 545.702 567.533 4.427
2393.535293 523.956 544.872 4.427
2393.555725 518.958 539.645 4.426
2393.576157 511.181 531.431 4.424
2393.596589 486.805 506.084 4.422
2393.617021 522.187 542.230 4.426
2393.637453 666.746 690.443 4.437
2393.657885 764.595 790.607 4.445
2393.678317 875.564 904.210 4.453
2393.698749 911.733 941.086 4.456
2393.719182 880.564 908.741 4.455
2393.739614 839.820 866.580 4.451
2393.760046 800.087 825.554 4.448
2393.780478 760.798 784.930 4.446
2393.800910 734.115 757.083 4.443
2393.821342 719.110 741.318 4.441
2393.841774 687.337 708.550 4.440
2393.862206 670.544 691.097 4.438
2393.882638 655.303 675.222 4.437
2393.903070 631.342 650.267 4.435
2393.923503 615.818 633.984 4.433
2393.943935 596.917 614.448 4.433
2393.964367 580.924 597.802 4.432
2393.984799 556.829 572.969 4.430
2394.005231 574.446 590.783 4.430
2394.025663 566.777 582.795 4.429
2394.046095 550.277 565.781 4.428
2394.066527 564.852 580.358 4.430
2394.086959 551.209 566.164 4.430
2394.107392 557.544 572.387 4.429
2394.127824 551.161 565.687 4.429
2394.148256 521.099 534.655 4.428
2394.168688 502.547 515.417 4.426
2394.189120 498.550 511.184 4.426
2394.229984 595.128 620.087 4.432
2394.250416 738.599 767.000 4.444
2394.270848 822.221 852.555 4.451
2394.291280 899.399 931.377 4.456
2394.311713 880.550 911.678 4.457
2394.332145 844.377 874.201 4.453
2394.352577 805.042 833.481 4.450
2394.373009 784.231 811.740 4.447
2394.393441 746.758 772.904 4.445
2394.413873 723.348 748.554 4.443
2394.434305 705.483 729.958 4.442
2394.454737 691.641 715.416 4.442
2394.475169 661.217 683.932 4.438
2394.495601 626.130 647.607 4.437
2394.516034 616.381 637.189 4.435
2394.536466 607.677 627.756 4.434
2394.556898 594.534 613.937 4.433
2394.577330 583.080 601.906 4.433
2394.597762 556.838 574.781 4.431
2394.618194 560.863 578.657 4.432
2394.638626 554.460 571.744 4.431
2394.659058 548.620 565.615 4.430
2394.679490 541.092 557.702 4.430
2394.699922 555.053 571.758 4.431
2394.720354 552.509 568.904 4.430
2394.740787 555.443 571.560 4.430
2394.761219 526.949 541.943 4.430
2394.781651 510.372 524.865 4.427
2394.802083 492.532 506.397 4.425
2394.822515 563.339 578.781 4.430
2394.842947 692.950 711.589 4.441
2394.863379 770.111 790.503 4.448
2394.883811 867.502 890.182 4.456
2394.904243 904.836 928.453 4.457
2394.924675 858.011 880.136 4.455
2394.945107 840.627 862.130 4.452
2394.985972 750.826 769.716 4.447
2395.006404 743.199 761.607 4.445
2395.026836 703.133 720.509 4.442
2395.047268 681.889 698.431 4.441
2395.067700 658.072 674.150 4.440
2395.088132 654.393 670.226 4.438
2395.108564 619.667 634.502 4.436
2395.128996 611.783 626.284 4.435
2395.149428 596.038 610.076 4.434
2395.169860 579.943 593.413 4.433
2395.190292 563.377 584.717 4.431
2395.210725 565.520 588.424 4.431
2395.231157 544.928 566.973 4.429
2395.251589 545.363 567.236 4.430
2395.272021 545.638 567.155 4.430
2395.292453 561.268 582.900 4.430
2395.312885 551.502 572.588 4.430
2395.333317 554.645 575.545 4.430
2395.353749 526.566 546.406 4.428
2395.374181 505.060 524.051 4.427
2395.394613 490.536 508.812 4.425
2395.415045 523.000 541.764 4.427
2395.435477 630.112 651.141 4.438
2395.455909 770.841 794.878 4.447
2395.496774 895.731 922.057 4.459
2395.517206 889.729 915.445 4.457
2395.537638 857.042 881.638 4.454
2395.558070 794.305 816.951 4.450
2395.578502 774.999 796.633 4.448
2395.598934 741.046 761.359 4.447
2395.619366 727.015 746.682 4.444
2395.639798 694.140 712.746 4.443
2395.660230 673.852 691.557 4.441
2395.680662 646.907 663.697 4.440
2395.701094 645.375 661.869 4.438
2395.721526 602.884 618.155 4.436
2395.741959 601.339 616.238 4.436
2395.762390 581.701 595.922 4.434
2395.782823 570.015 584.058 4.434
2395.803255 567.001 580.666 4.434
2395.823687 555.748 568.967 4.432
2395.844119 547.253 560.159 4.432
2395.864551 547.681 560.332 4.431
2395.884983 556.740 569.604 4.431
2395.905415 543.487 555.961 4.432
2395.925847 554.787 567.602 4.432
2395.946279 553.254 565.859 4.431
2395.966711 526.271 538.165 4.430
2395.987143 488.864 499.694 4.427
2396.007575 493.519 504.531 4.428
2396.028007 564.784 577.411 4.433
2396.048439 711.486 727.526 4.444
2396.068872 797.982 816.164 4.451
2396.089304 903.067 923.852 4.458
2396.109736 902.813 923.485 4.458
2396.130168 858.048 877.664 4.455
2396.150600 821.772 840.434 4.452
2396.191464 748.358 768.491 4.448
2396.211896 721.371 740.534 4.446
2396.232328 697.633 715.740 4.444
2396.252760 685.013 702.773 4.443
2396.273192 680.700 698.190 4.441
2396.293624 644.175 660.580 4.439
2396.314056 637.925 654.048 4.438
2396.334488 600.026 615.063 4.437
2396.354920 578.582 592.965 4.436
2396.375353 579.972 594.310 4.434
2396.395784 567.666 581.528 4.434
2396.416217 555.301 568.707 4.433
2396.436649 552.896 566.102 4.432
2396.457081 544.606 557.579 4.432
2396.477513 555.566 568.545 4.432
2396.497945 543.300 555.873 4.432
2396.518377 555.951 568.669 4.432
2396.538809 543.973 556.595 4.432
2396.559241 535.119 547.420 4.431
2396.579673 519.261 530.952 4.429
2396.600105 496.680 507.887 4.428
2396.620537 518.591 530.230 4.430
2396.640969 662.771 677.614 4.441
2396.661401 764.923 790.357 4.449
2396.681833 868.629 897.814 4.457
2396.763562 802.129 827.444 4.452
2396.783994 755.579 779.537 4.450
2396.804426 745.670 769.229 4.447
2396.824858 725.181 748.065 4.445
2396.845290 697.724 719.743 4.445
2396.865722 670.120 691.212 4.443
2396.886154 665.097 685.788 4.441
2396.906586 627.050 646.504 4.440
2396.927018 617.970 636.903 4.438
2396.947450 602.045 620.342 4.437
2396.967882 584.964 602.498 4.435
2396.988314 584.983 602.241 4.435
2397.008746 558.035 574.333 4.434
2397.029178 547.561 563.398 4.434
2397.049610 559.284 575.142 4.434
2397.070042 545.924 561.232 4.433
2397.090474 541.603 556.653 4.433
2397.110906 562.472 577.669 4.434
2397.131338 546.127 560.875 4.433
2397.151770 530.871 545.017 4.432
2397.172202 518.554 532.164 4.431
2397.192634 508.936 522.013 4.428
2397.213067 511.692 524.742 4.430
2397.253931 744.730 762.539 4.448
2397.335659 863.403 883.005 4.457
2397.356091 819.922 838.302 4.455
2397.376523 782.123 799.427 4.452
2397.396955 742.720 759.009 4.451
2397.417387 720.049 735.648 4.448
2397.437819 702.234 717.378 4.446
2397.458251 675.941 690.658 4.444
2397.478683 659.241 673.405 4.443
2397.499115 633.745 647.310 4.441
2397.519547 639.763 653.263 4.443
2397.539979 602.353 614.931 4.438
2397.560411 578.123 590.196 4.437
2397.580843 566.626 578.468 4.437
2397.601275 578.755 590.632 4.435
2397.621707 561.650 573.431 4.435
2397.642139 556.081 572.695 4.435
2397.662571 555.194 573.241 4.435
2397.683003 536.760 553.935 4.434
2397.703436 547.582 564.457 4.435
2397.723867 554.490 571.250 4.435
2397.744300 542.514 558.667 4.434
2397.764732 532.675 548.385 4.432
2397.785164 501.433 516.050 4.430
2397.805596 499.001 513.080 4.430
2397.826028 538.297 552.658 4.434
2397.846460 691.031 708.351 4.445
2397.866892 772.445 791.043 4.452
2397.887324 873.013 893.524 4.461
2397.907756 904.699 925.478 4.463
2397.928188 870.477 890.283 4.459
2397.948620 817.580 835.963 4.456
2397.969052 818.459 836.706 4.454
2397.989484 743.578 759.936 4.452
2398.009916 746.387 762.524 4.449
2398.030348 706.903 722.042 4.447
2398.050780 704.282 719.254 4.446
2398.071212 666.661 680.756 4.444
2398.091644 646.611 660.095 4.442
2398.112076 634.328 647.494 4.441
2398.152940 598.462 614.102 4.439
2398.173372 594.841 609.911 4.439
2398.193804 573.670 587.957 4.438
2398.214236 553.287 566.728 4.438
2398.234668 548.815 561.592 4.437
2398.255100 545.639 558.394 4.437
2398.275532 549.522 562.260 4.437
2398.295964 544.395 556.944 4.437
2398.316396 550.746 563.349 4.438
2398.336828 535.350 547.392 4.437
2398.357260 515.405 526.774 4.436
2398.377692 509.522 520.402 4.435
2398.398124 497.378 507.618 4.434
2398.418556 508.873 519.101 4.435
2398.438988 624.328 637.294 4.443
2398.459421 746.058 761.715 4.453
2398.479853 840.011 857.540 4.460
2398.500284 913.828 933.129 4.465
2398.520717 890.022 908.837 4.464
2398.541149 857.827 875.714 4.461
2398.561581 804.824 821.536 4.457
2398.582013 774.895 790.795 4.454
2398.602445 744.455 759.615 4.451
2398.622877 727.236 748.690 4.450
2398.643309 712.869 735.486 4.449
2398.663741 667.138 687.936 4.446
2398.684173 656.294 676.249 4.444
2398.704605 636.665 655.458 4.442
2398.725037 634.364 652.559 4.442
2398.745469 597.510 614.672 4.440
2398.765901 586.505 603.196 4.439
2398.786333 583.677 600.031 4.438
2398.806765 570.163 585.929 4.438
2398.827197 559.169 574.431 4.438
2398.847629 551.356 566.176 4.437
2398.868061 561.680 576.393 4.436
2398.888493 541.600 555.710 4.436
2398.908925 544.296 558.205 4.436
2398.929357 557.174 571.059 4.437
2398.949789 528.775 541.926 4.436
2398.970221 534.485 547.516 4.435
2398.990653 501.089 513.259 4.433
2399.011085 495.767 507.419 4.432
2399.031517 559.663 572.460 4.437
2399.051949 717.540 733.397 4.449
2399.072381 805.067 822.706 4.455
2399.092813 896.567 915.941 4.463
2399.113245 902.916 922.249 4.464
2399.133677 863.602 881.934 4.460
2399.154109 817.567 834.709 4.457
2399.174541 787.546 803.843 4.454
2399.194973 747.746 763.100 4.452
2399.215405 727.508 742.277 4.450
2399.235837 714.555 729.027 4.448
2399.256269 689.654 703.406 4.447
2399.276701 661.386 674.563 4.445
2399.297133 633.995 646.547 4.444
2399.317565 626.571 638.952 4.442
2399.337997 603.015 615.006 4.441
2399.358429 599.713 622.723 4.439
2399.378861 572.912 597.845 4.438
2399.399293 567.224 591.137 4.438
2399.419725 559.872 582.983 4.437
2399.440157 558.175 580.686 4.437
2399.460589 556.510 578.480 4.436
2399.481021 549.302 570.480 4.436
2399.501453 551.385 572.046 4.436
2399.521885 556.232 576.363 4.437
2399.542317 537.690 556.873 4.435
2399.562749 529.131 547.766 4.434
2399.583181 512.137 530.007 4.432
2399.603613 491.545 508.569 4.431
2399.624045 523.733 540.889 4.434
2399.644477 660.843 680.435 4.445
2399.664909 746.508 767.447 4.453
2399.685341 870.491 893.535 4.461
2399.705773 924.970 948.579 4.465
2399.726205 880.708 902.869 4.462
2399.746637 853.901 874.988 4.461
2399.767069 812.627 832.484 4.456
2399.787501 786.932 805.891 4.454
2399.807933 742.685 760.433 4.451
2399.828365 726.995 744.067 4.450
2399.848797 699.810 716.136 4.448
2399.869229 676.179 691.842 4.447
2399.889661 636.500 651.052 4.445
2399.910093 616.137 630.052 4.443
2399.930525 624.898 638.701 4.442
2399.950957 602.888 616.060 4.441
2399.971389 569.335 581.634 4.440
2399.991821 577.550 589.957 4.439
2400.012253 562.610 574.454 4.438
2400.032685 563.942 575.517 4.438
2400.053117 558.131 569.498 4.437
2400.073549 549.367 560.259 4.438
2400.114413 552.609 565.411 4.438
2400.134845 555.168 574.996 4.436
2400.155277 530.130 548.858 4.435
2400.175709 513.535 531.302 4.434
2400.196141 483.180 500.068 4.432
2400.216573 495.395 512.273 4.433
2400.237005 590.396 608.857 4.440
2400.257437 729.596 750.547 4.452
2400.277869 813.620 835.880 4.458
2400.298301 889.023 912.370 4.465
2400.318733 905.908 929.235 4.465
2400.339165 856.095 877.927 4.461
2400.359597 818.831 839.587 4.458
2400.380029 762.991 782.283 4.456
2400.400461 757.018 775.791 4.453
2400.420893 727.682 745.534 4.451
2400.441325 701.703 718.782 4.449
2400.461757 689.842 706.383 4.448
2400.482189 660.323 675.798 4.446
2400.502621 642.004 656.833 4.445
2400.523053 625.962 640.228 4.443
2400.543485 610.879 624.744 4.443
2400.563917 601.636 614.947 4.441
2400.584348 570.863 583.317 4.440
2400.625212 568.918 580.840 4.439
2400.645644 554.079 565.650 4.439
2400.666077 550.851 562.242 4.438
2400.686508 547.199 558.108 4.438
2400.706940 557.045 568.146 4.439
2400.727372 552.881 563.735 4.438
2400.747804 552.557 563.202 4.438
2400.768236 530.289 540.625 4.436
2400.788668 501.517 511.294 4.434
2400.809100 486.978 496.388 4.434
2400.829532 521.582 538.748 4.437
