#BJD-2454833	K2SC-EAP   EAP    Err
2385.689335 270.638 311.813 3.343
2385.709767 267.382 308.482 3.342
2385.730200 247.131 287.104 3.341
2385.750632 238.122 277.411 3.340
2385.771064 242.715 282.331 3.340
2385.791496 228.093 262.431 3.338
2385.811929 224.260 258.555 3.338
2385.832361 211.655 242.691 3.337
2385.852793 215.244 247.403 3.336
2385.873226 205.755 235.819 3.336
2385.893658 208.794 239.007 3.336
2385.914090 197.447 226.158 3.335
2385.934522 193.577 221.623 3.334
2385.954954 195.597 223.311 3.334
2385.975387 187.081 212.534 3.334
2385.995819 189.524 216.627 3.334
2386.016251 184.082 212.586 3.334
2386.036684 176.743 204.978 3.333
2386.057116 184.755 215.333 3.333
2386.077548 165.446 193.031 3.332
2386.097980 181.451 210.071 3.334
2386.118413 180.566 208.008 3.333
2386.138845 166.092 188.295 3.332
2386.159277 173.880 196.142 3.332
2386.179709 167.332 188.932 3.331
2386.200142 168.802 190.885 3.331
2386.220574 166.165 187.747 3.331
2386.241006 178.019 202.643 3.333
2386.261439 210.816 240.260 3.337
2386.281871 238.893 273.007 3.339
2386.302303 261.106 299.579 3.342
2386.322735 262.695 302.228 3.343
2386.343167 251.714 289.807 3.342
2386.384032 240.222 278.795 3.340
2386.404464 233.282 269.142 3.339
2386.424897 234.886 269.855 3.339
2386.445329 224.450 256.976 3.338
2386.465761 221.817 253.470 3.337
2386.486193 218.155 249.152 3.336
2386.506626 204.434 232.484 3.336
2386.527058 211.943 241.357 3.336
2386.547490 201.821 230.114 3.335
2386.567922 194.380 221.650 3.335
2386.588354 193.214 224.751 3.335
2386.608787 183.048 213.254 3.334
2386.629219 187.323 219.160 3.334
2386.649651 177.462 209.111 3.334
2386.670083 181.182 212.425 3.333
2386.690516 171.564 201.467 3.334
2386.710948 185.338 215.369 3.333
2386.731380 173.843 202.285 3.333
2386.751812 184.724 214.631 3.333
2386.772245 171.843 200.758 3.333
2386.792677 159.766 187.357 3.333
2386.813109 163.216 190.817 3.332
2386.833542 163.328 191.647 3.331
2386.853974 163.080 192.275 3.332
2386.874406 191.601 224.924 3.334
2386.894838 231.698 272.968 3.340
2386.915270 235.881 278.929 3.341
2386.935703 261.557 309.542 3.345
2386.956135 261.924 309.459 3.344
2386.976567 251.097 297.157 3.343
2386.996999 250.767 297.109 3.341
2387.017432 240.093 283.396 3.341
2387.037864 237.756 280.044 3.340
2387.058296 225.375 266.107 3.340
2387.078728 220.634 261.243 3.338
2387.099161 217.928 257.789 3.338
2387.119593 205.525 244.315 3.337
2387.140025 199.775 239.356 3.336
2387.160457 204.416 244.161 3.337
2387.180890 195.260 234.024 3.335
2387.201322 194.309 232.027 3.336
2387.221754 196.766 236.985 3.336
2387.242186 184.240 225.630 3.335
2387.283051 175.871 216.347 3.334
2387.303483 175.601 214.233 3.334
2387.323915 181.481 220.894 3.335
2387.344347 182.470 221.086 3.334
2387.364780 172.456 207.321 3.334
2387.385212 180.370 216.287 3.334
2387.405644 169.823 203.986 3.333
2387.426076 173.530 209.967 3.333
2387.446508 157.923 191.540 3.332
2387.466941 157.109 191.567 3.332
2387.487373 167.417 204.493 3.333
2387.507805 204.985 249.617 3.338
2387.528237 224.809 273.662 3.341
2387.548670 255.630 310.347 3.344
2387.569102 268.074 325.031 3.345
2387.589534 264.959 317.693 3.344
2387.609966 252.369 301.421 3.343
2387.630399 242.447 287.764 3.341
2387.650831 234.737 279.465 3.341
2387.671263 231.647 276.189 3.340
2387.691695 210.172 250.633 3.339
2387.712127 214.362 255.960 3.339
2387.732560 207.015 246.410 3.338
2387.752992 203.085 240.785 3.337
2387.773424 208.316 246.442 3.337
2387.793856 205.637 244.445 3.337
2387.814289 192.934 231.102 3.336
2387.834721 196.398 235.408 3.336
2387.855153 188.208 226.766 3.336
2387.875585 183.452 221.450 3.336
2387.896017 180.530 217.919 3.335
2387.916450 185.794 221.907 3.334
2387.936882 177.096 211.440 3.335
2387.957314 177.734 212.877 3.334
2387.977746 175.604 210.801 3.335
2387.998179 178.968 213.127 3.335
2388.018611 173.838 208.237 3.334
2388.039043 161.335 193.346 3.333
2388.059475 165.612 198.238 3.333
2388.079907 158.327 190.764 3.333
2388.100340 168.142 202.885 3.333
2388.120772 175.225 212.936 3.335
2388.141204 215.666 261.440 3.339
2388.161636 232.663 280.567 3.341
2388.182069 256.647 309.128 3.344
2388.202501 271.811 327.644 3.346
2388.222933 257.076 308.359 3.344
2388.243365 250.054 298.741 3.343
2388.263797 248.235 296.973 3.343
2388.284230 230.399 276.604 3.341
2388.304662 226.264 271.337 3.340
2388.345526 215.753 258.905 3.339
2388.365958 206.948 248.473 3.338
2388.386391 201.643 242.082 3.338
2388.406823 203.735 244.096 3.337
2388.427255 203.920 244.123 3.337
2388.447687 185.598 224.317 3.337
2388.468119 187.655 225.786 3.336
2388.488552 177.714 215.526 3.335
2388.508984 178.126 215.425 3.335
2388.529416 185.239 221.999 3.336
2388.549848 182.799 218.381 3.335
2388.570281 181.919 219.432 3.335
2388.590713 171.888 207.965 3.335
2388.611145 177.063 213.987 3.335
2388.631577 174.389 210.294 3.335
2388.652009 170.011 205.503 3.334
2388.672441 168.821 203.191 3.334
2388.692874 166.981 202.503 3.333
2388.713306 161.536 196.461 3.333
2388.733738 171.265 208.304 3.334
2388.754170 182.210 222.698 3.336
2388.774603 218.185 263.799 3.340
2388.795035 244.019 294.143 3.343
2388.815467 271.078 324.795 3.346
2388.835899 270.895 323.241 3.345
2388.856331 255.571 304.432 3.344
2388.876764 244.408 291.675 3.343
2388.897196 241.703 288.121 3.342
2388.917628 236.163 280.796 3.341
2388.938060 222.971 265.412 3.339
2388.958492 220.276 262.026 3.340
2388.978924 218.933 261.379 3.339
2388.999357 208.021 250.141 3.338
2389.019789 204.327 246.464 3.338
2389.040221 198.898 241.196 3.337
2389.060653 199.486 242.750 3.338
2389.081085 192.433 234.059 3.336
2389.101518 185.781 225.248 3.336
2389.121950 199.671 239.694 3.337
2389.142382 190.233 229.102 3.336
2389.162814 178.182 214.562 3.335
2389.183246 177.704 213.105 3.335
2389.203679 180.604 217.239 3.335
2389.224111 182.269 219.018 3.335
2389.244543 183.439 221.500 3.336
2389.264975 177.141 212.159 3.335
2389.285407 163.672 196.602 3.334
2389.305840 168.675 202.939 3.334
2389.326272 165.960 202.457 3.333
2389.346704 165.351 201.816 3.334
2389.367136 167.520 204.977 3.334
2389.387568 196.666 238.649 3.338
2389.408001 226.183 273.830 3.341
2389.428433 253.569 303.834 3.344
2389.448865 260.197 312.192 3.346
2389.469297 255.962 306.255 3.345
2389.489729 249.254 297.284 3.344
2389.510161 235.497 283.593 3.342
2389.530594 231.331 277.566 3.342
2389.551026 235.070 281.981 3.342
2389.571458 215.198 260.377 3.340
2389.591890 215.656 262.151 3.339
2389.612322 204.101 247.642 3.339
2389.632755 200.334 243.135 3.338
2389.653187 203.478 247.759 3.339
2389.673619 191.270 234.069 3.339
2389.694051 189.834 232.998 3.339
2389.714483 188.989 231.324 3.337
2389.755348 177.976 216.735 3.336
2389.775780 174.663 213.501 3.335
2389.796212 180.552 218.270 3.336
2389.816644 168.142 205.031 3.336
2389.837076 179.600 217.842 3.336
2389.857509 173.602 211.583 3.336
2389.877941 173.660 213.323 3.335
2389.898373 166.471 204.518 3.335
2389.918805 169.060 206.976 3.335
2389.939237 155.804 191.199 3.334
2389.959669 152.113 189.250 3.333
2389.980102 154.821 191.548 3.334
2390.000534 171.563 210.756 3.336
2390.020966 221.913 264.130 3.340
2390.041398 236.421 280.958 3.343
2390.061830 261.260 309.669 3.345
2390.082262 268.221 318.071 3.346
2390.102695 265.711 315.744 3.345
2390.123127 249.896 297.398 3.344
2390.143559 237.583 282.636 3.343
2390.163991 241.834 287.623 3.343
2390.184423 220.121 262.321 3.341
2390.204856 219.457 261.120 3.340
2390.225288 204.952 244.102 3.339
2390.245720 206.035 245.005 3.339
2390.266152 198.223 235.630 3.338
2390.307016 192.907 230.327 3.337
2390.327449 188.091 225.025 3.337
2390.347881 187.503 224.170 3.337
2390.368313 179.458 214.667 3.336
2390.388745 181.902 217.441 3.337
2390.409177 182.401 218.308 3.336
2390.429609 175.642 210.456 3.336
2390.450041 178.445 213.708 3.336
2390.470474 180.041 214.759 3.336
2390.490906 180.536 216.139 3.336
2390.511338 176.029 210.625 3.335
2390.531770 175.075 209.021 3.335
2390.552202 166.297 198.618 3.334
2390.572634 169.032 201.227 3.334
2390.593067 163.404 194.903 3.334
2390.613499 163.516 194.578 3.334
2390.633931 189.731 226.115 3.337
2390.654363 228.406 271.599 3.341
2390.674795 251.235 298.144 3.344
2390.695227 267.156 317.127 3.347
2390.715660 264.096 313.721 3.346
2390.736092 246.120 292.571 3.345
2390.756524 249.799 296.939 3.344
2390.776956 238.791 283.614 3.343
2390.797388 232.923 276.610 3.342
2390.817820 220.185 261.599 3.341
2390.838253 220.358 261.182 3.340
2390.858685 203.730 241.269 3.340
2390.879117 203.080 240.618 3.339
2390.899549 206.306 245.243 3.339
2390.919981 198.859 236.308 3.339
2390.940413 184.830 220.333 3.338
2390.960845 187.189 223.396 3.337
2390.981278 191.684 228.614 3.338
2391.001710 176.696 211.167 3.337
2391.022142 178.062 212.975 3.337
2391.042574 183.500 218.924 3.337
2391.063006 183.727 219.411 3.337
2391.083438 182.393 217.713 3.336
2391.103871 182.924 218.488 3.337
2391.124303 169.747 202.725 3.337
2391.144735 171.569 204.357 3.336
2391.165167 164.541 195.944 3.335
2391.185599 169.499 201.477 3.335
2391.206031 169.829 202.025 3.335
2391.226463 162.082 193.172 3.335
2391.246896 165.685 198.202 3.335
2391.267328 203.907 242.164 3.340
2391.287760 231.499 274.577 3.343
2391.308192 252.198 298.630 3.345
2391.328624 267.863 316.954 3.347
2391.349056 261.042 308.589 3.346
2391.369488 256.869 303.975 3.345
2391.389921 243.060 287.793 3.344
2391.410353 237.540 281.832 3.343
2391.430785 228.402 271.087 3.342
2391.451217 220.966 261.764 3.342
2391.471649 218.662 258.977 3.340
2391.492081 213.914 252.979 3.340
2391.512513 208.859 247.188 3.340
2391.532946 209.755 248.189 3.340
2391.553378 193.180 229.871 3.338
2391.573810 199.405 236.900 3.338
2391.594242 192.867 229.245 3.338
2391.614674 186.295 221.501 3.337
2391.635106 182.241 216.633 3.337
2391.675971 180.365 214.970 3.337
2391.696403 182.153 216.926 3.336
2391.716835 181.991 216.047 3.336
2391.737267 175.672 208.435 3.336
2391.757699 174.722 207.237 3.336
2391.778131 175.459 207.804 3.336
2391.798563 175.677 207.777 3.335
2391.818996 165.978 195.821 3.334
2391.839428 163.981 193.814 3.335
2391.859860 160.249 190.373 3.334
2391.880292 181.613 214.973 3.336
2391.900724 215.776 254.564 3.340
2391.921156 235.251 277.294 3.342
2391.941588 257.352 302.366 3.345
2391.962020 264.825 310.827 3.346
2391.982453 249.721 293.187 3.344
2392.002885 247.211 290.345 3.343
2392.023317 233.800 274.570 3.342
2392.043749 228.465 267.822 3.342
2392.064181 227.116 266.118 3.341
2392.084613 212.254 248.478 3.340
2392.105045 222.020 260.050 3.341
2392.125478 208.709 244.422 3.339
2392.145910 209.442 245.500 3.339
2392.166342 198.831 232.924 3.338
2392.186774 184.266 216.152 3.337
2392.207206 185.730 218.050 3.338
2392.227638 188.682 221.801 3.337
2392.268502 185.964 220.659 3.337
2392.288935 177.136 210.313 3.337
2392.309367 176.758 210.023 3.336
2392.329799 180.561 214.748 3.336
2392.350231 183.658 217.725 3.336
2392.370663 175.228 207.730 3.336
2392.391095 187.592 221.265 3.336
2392.411527 181.208 213.976 3.336
2392.431959 170.757 202.035 3.335
2392.452392 169.836 201.196 3.334
2392.472824 166.420 197.728 3.334
2392.493256 169.602 202.184 3.335
2392.513688 195.345 231.703 3.338
2392.534120 220.574 261.240 3.341
2392.554552 241.674 285.482 3.344
2392.574984 264.610 312.138 3.346
2392.595416 265.033 312.315 3.345
2392.615848 263.323 309.312 3.345
2392.636281 249.847 293.334 3.344
2392.656713 236.567 277.745 3.343
2392.677145 230.198 270.043 3.342
2392.697577 215.419 252.796 3.341
2392.718009 225.737 264.690 3.341
2392.738441 209.632 246.148 3.340
2392.758873 205.909 241.907 3.339
2392.779305 208.483 244.962 3.339
2392.799737 199.874 234.527 3.338
2392.820170 193.651 226.987 3.338
2392.840602 194.648 228.813 3.338
2392.861034 192.824 226.452 3.337
2392.881466 181.818 212.975 3.337
2392.901898 187.026 219.446 3.337
2392.922330 179.975 211.672 3.337
2392.942762 189.999 222.961 3.336
2392.963194 174.562 204.572 3.336
2392.983627 188.797 220.834 3.337
2393.004059 178.877 208.898 3.336
2393.024491 178.681 208.587 3.336
2393.044923 175.914 205.736 3.336
2393.187948 248.818 290.589 3.345
2393.208380 255.015 297.226 3.346
2393.228812 263.393 306.753 3.345
2393.249244 244.382 285.261 3.344
2393.269676 238.445 277.424 3.343
2393.290108 232.159 270.625 3.343
2393.310540 221.890 258.763 3.341
2393.330972 216.363 252.120 3.341
2393.351405 211.731 246.404 3.341
2393.371837 204.338 238.628 3.340
2393.392269 208.675 242.696 3.340
2393.412701 196.947 228.988 3.339
2393.433133 198.212 230.521 3.339
2393.453565 185.868 216.286 3.338
2393.473997 194.026 228.675 3.339
2393.494429 185.596 219.268 3.338
2393.514861 181.620 214.585 3.337
2393.535293 181.369 213.796 3.337
2393.555725 179.654 211.581 3.337
2393.576158 182.325 214.289 3.337
2393.596590 186.467 219.124 3.337
2393.617022 186.514 219.830 3.337
2393.637454 178.502 210.715 3.336
2393.657886 169.401 199.966 3.336
2393.678318 175.293 206.530 3.336
2393.698750 172.118 202.811 3.335
2393.719182 168.351 198.527 3.335
2393.739615 171.401 202.073 3.336
2393.760047 189.108 222.413 3.337
2393.780479 213.299 250.286 3.341
2393.800911 239.603 279.836 3.343
2393.821343 262.890 306.644 3.346
2393.841775 273.376 318.795 3.347
2393.862207 255.257 297.560 3.345
2393.882639 250.478 291.947 3.345
2393.903071 238.361 277.473 3.344
2393.923503 234.016 272.061 3.343
2393.943935 229.843 267.610 3.342
2393.964367 213.174 247.876 3.341
2393.984800 212.251 247.290 3.340
2394.005232 210.342 244.450 3.340
2394.025664 206.720 240.735 3.339
2394.046096 199.776 233.184 3.339
2394.066528 191.780 223.213 3.339
2394.086960 186.954 217.625 3.338
2394.107392 191.226 222.381 3.338
2394.127824 193.369 225.104 3.338
2394.148256 186.132 216.667 3.338
2394.168688 178.636 207.773 3.337
2394.189120 173.746 202.082 3.337
2394.229985 175.062 205.047 3.337
2394.250417 180.054 211.146 3.337
2394.270849 175.627 206.441 3.337
2394.291281 163.933 193.108 3.336
2394.311713 172.656 203.436 3.336
2394.332145 167.375 198.003 3.336
2394.352577 164.470 194.898 3.336
2394.373009 169.012 200.226 3.336
2394.393441 193.849 228.768 3.339
2394.413873 220.024 258.702 3.342
2394.434305 246.692 288.455 3.345
2394.454738 267.574 312.184 3.347
2394.475170 262.366 305.818 3.347
2394.495602 258.084 300.765 3.346
2394.516034 245.462 286.181 3.345
2394.536466 232.522 270.656 3.344
2394.556898 230.884 268.931 3.343
2394.577330 215.559 251.470 3.342
2394.597762 218.142 254.636 3.342
2394.618194 217.800 253.904 3.341
2394.638626 201.514 234.917 3.340
2394.659058 201.753 235.141 3.340
2394.679490 197.349 230.337 3.340
2394.699923 196.102 228.614 3.339
2394.720355 187.401 218.845 3.339
2394.740787 185.341 216.329 3.339
2394.761219 185.787 215.912 3.340
2394.781651 186.399 216.403 3.338
2394.802083 185.984 215.511 3.338
2394.822515 181.316 209.921 3.338
2394.842947 182.250 211.010 3.338
2394.863379 181.757 210.282 3.338
2394.883811 179.238 207.541 3.338
2394.904243 178.006 206.995 3.337
2394.924675 173.151 200.922 3.337
2394.945107 164.730 191.206 3.336
2394.985972 165.216 191.958 3.336
2395.006404 174.041 201.781 3.337
2395.026836 208.068 241.231 3.340
2395.047268 225.696 261.000 3.343
2395.067700 248.978 288.366 3.346
2395.088132 261.879 302.924 3.347
2395.108564 257.947 298.173 3.347
2395.128996 243.975 281.629 3.345
2395.149428 237.761 274.533 3.344
2395.169860 222.729 256.929 3.343
2395.190292 229.252 267.008 3.343
2395.210724 219.514 256.545 3.343
2395.231156 218.659 255.659 3.343
2395.251589 201.716 235.724 3.341
2395.272021 222.863 260.236 3.344
2395.292453 203.580 237.907 3.341
2395.312885 202.840 236.715 3.341
2395.333317 189.376 221.326 3.340
2395.353749 196.312 228.893 3.339
2395.374181 183.992 215.187 3.339
2395.394613 193.121 225.396 3.339
2395.415045 179.623 209.708 3.338
2395.435477 174.571 203.534 3.338
2395.455909 179.236 208.629 3.338
2395.476341 178.366 207.664 3.338
2395.496773 176.642 205.696 3.338
2395.517205 177.836 206.928 3.338
2395.537637 178.156 207.502 3.338
2395.558070 174.345 202.783 3.338
2395.578501 164.525 190.881 3.337
2395.598934 166.720 193.008 3.337
2395.619366 169.598 196.360 3.337
2395.639798 178.358 206.652 3.338
2395.660230 211.869 244.480 3.342
2395.680662 236.223 272.313 3.345
2395.701094 265.208 305.279 3.348
2395.721526 265.568 305.784 3.347
2395.741958 263.328 302.804 3.347
2395.762390 247.461 284.743 3.346
2395.782822 231.085 267.004 3.346
2395.803254 232.070 267.697 3.344
2395.823686 221.887 255.933 3.343
2395.844118 215.128 248.251 3.342
2395.864550 220.365 253.732 3.342
2395.884982 190.286 219.166 3.341
2395.905414 199.967 230.380 3.342
2395.925846 195.788 225.943 3.341
2395.946278 188.669 217.164 3.341
2395.966711 186.767 214.846 3.340
2395.987143 190.531 218.664 3.340
2396.007575 186.541 214.266 3.340
2396.028007 182.478 209.228 3.339
2396.048439 184.109 210.813 3.338
2396.068871 185.143 212.063 3.339
2396.089303 178.466 204.377 3.338
2396.109735 171.691 196.450 3.338
2396.130167 172.627 197.413 3.338
2396.150599 180.103 205.823 3.338
2396.191463 167.915 194.893 3.337
2396.211895 168.423 195.335 3.337
2396.232327 171.944 198.358 3.338
2396.252759 166.866 192.800 3.337
2396.273191 191.706 220.740 3.340
2396.293623 221.415 254.068 3.343
2396.314055 244.170 280.128 3.345
2396.334488 266.371 305.468 3.348
2396.354920 265.025 303.995 3.348
2396.375352 242.557 278.725 3.346
2396.395784 242.233 278.268 3.346
2396.416216 231.913 266.230 3.345
2396.436648 230.162 264.148 3.345
2396.457080 217.690 250.106 3.343
2396.477512 219.929 252.378 3.343
2396.497944 213.892 245.408 3.342
2396.518376 201.676 231.218 3.342
2396.538808 194.685 223.884 3.341
2396.559240 196.567 226.117 3.341
2396.579672 199.992 229.466 3.341
2396.600104 184.858 212.463 3.340
2396.620536 183.080 210.265 3.339
2396.640968 184.156 210.783 3.340
2396.661400 185.304 213.987 3.339
2396.681832 179.428 207.873 3.339
2396.763560 179.865 209.382 3.339
2396.783992 176.007 204.437 3.339
2396.804424 177.128 205.184 3.338
2396.824857 165.466 192.189 3.338
2396.845289 161.209 186.921 3.337
2396.865721 166.574 192.779 3.337
2396.886153 174.066 200.750 3.338
2396.906585 202.950 234.046 3.342
2396.927017 228.791 263.327 3.345
2396.947449 262.709 301.527 3.348
2396.967881 256.804 294.515 3.348
2396.988313 271.997 312.232 3.349
2397.008745 247.792 284.333 3.347
2397.029177 238.109 273.134 3.346
2397.049609 234.603 269.501 3.345
2397.070041 229.876 264.094 3.345
2397.090473 220.043 252.369 3.344
2397.110905 215.425 246.838 3.343
2397.131337 215.270 246.750 3.343
2397.151769 205.146 234.424 3.342
2397.172201 200.626 229.173 3.342
2397.192633 197.678 225.429 3.341
2397.213065 189.146 216.377 3.341
2397.253929 179.001 204.403 3.341
2397.335657 180.021 205.924 3.340
2397.356089 178.349 203.855 3.340
2397.376521 192.135 219.407 3.341
2397.396953 173.537 197.883 3.339
2397.417385 178.373 203.041 3.340
2397.437817 174.899 199.072 3.339
2397.458250 173.715 197.994 3.340
2397.478682 164.797 187.390 3.338
2397.499113 165.978 188.558 3.338
2397.519546 181.026 205.155 3.340
2397.539978 221.951 251.351 3.344
2397.560410 231.049 261.561 3.346
2397.580842 255.077 288.639 3.349
2397.601274 255.766 289.015 3.348
2397.621706 257.936 291.760 3.348
2397.642138 251.691 288.257 3.348
2397.662570 238.084 273.549 3.347
2397.683002 234.782 269.615 3.346
2397.703434 222.619 255.534 3.345
2397.723866 216.489 248.394 3.344
2397.744298 205.756 235.801 3.343
2397.764730 219.139 250.859 3.344
2397.785162 209.950 239.968 3.343
2397.805594 206.186 235.001 3.343
2397.826026 193.949 220.988 3.342
2397.846458 190.992 217.118 3.341
2397.866890 186.014 211.260 3.341
2397.887322 187.469 213.024 3.341
2397.907754 182.270 207.014 3.341
2397.928186 188.221 214.156 3.341
2397.948618 182.896 208.127 3.340
2397.969050 174.548 198.738 3.340
2397.989482 173.446 197.430 3.340
2398.009914 181.495 206.134 3.340
2398.030346 179.630 204.116 3.340
2398.050778 173.561 196.920 3.340
2398.071210 167.801 190.258 3.339
2398.091642 157.737 178.420 3.339
2398.112074 163.901 185.291 3.339
2398.152938 193.408 220.050 3.342
2398.173370 220.264 250.613 3.346
2398.193802 235.469 267.747 3.348
2398.214234 259.647 295.265 3.351
2398.234666 253.761 287.633 3.350
2398.255098 238.358 270.401 3.349
2398.275530 240.541 272.900 3.348
2398.295962 235.108 266.770 3.348
2398.316394 222.986 253.213 3.347
2398.336826 220.584 250.475 3.347
2398.357258 214.940 244.144 3.346
2398.377690 207.374 234.934 3.346
2398.398122 203.099 229.595 3.345
2398.418554 199.314 224.665 3.344
2398.438986 200.619 226.806 3.344
2398.459418 199.079 225.221 3.344
2398.479850 192.300 217.268 3.343
2398.500282 181.372 205.354 3.343
2398.520714 185.813 210.470 3.343
2398.541146 186.551 210.792 3.343
2398.561578 184.005 207.847 3.342
2398.582010 172.596 194.524 3.341
2398.602442 174.532 196.487 3.341
2398.622874 185.713 212.063 3.342
2398.643306 181.106 207.182 3.341
2398.663738 168.324 193.208 3.340
2398.684170 168.459 193.268 3.340
2398.704602 168.589 192.320 3.340
2398.725034 164.242 186.860 3.339
2398.745466 170.023 192.891 3.340
2398.765898 191.097 216.668 3.342
2398.786330 200.232 226.952 3.344
2398.806762 230.524 262.104 3.347
2398.827194 259.770 295.202 3.350
2398.847626 266.311 302.446 3.350
2398.868058 249.697 282.968 3.350
2398.888490 248.578 281.779 3.349
2398.908922 234.417 265.670 3.347
2398.929354 228.486 258.422 3.347
2398.949786 227.430 257.190 3.346
2398.970218 213.315 241.218 3.345
2398.990650 217.606 245.862 3.346
2399.011082 209.824 236.554 3.344
2399.031514 208.660 235.172 3.345
2399.051946 199.169 224.126 3.343
2399.072378 194.857 219.497 3.343
2399.092810 190.074 214.571 3.342
2399.113242 186.722 210.946 3.342
2399.133674 185.349 209.366 3.342
2399.154106 185.228 209.097 3.342
2399.174538 188.373 212.478 3.342
2399.194970 184.518 208.164 3.341
2399.215402 190.713 214.847 3.342
2399.235834 187.307 210.914 3.342
2399.256266 178.484 200.623 3.341
2399.276698 180.057 202.263 3.341
2399.297130 172.985 194.114 3.341
2399.317562 172.498 193.516 3.340
2399.337994 169.186 189.864 3.340
2399.358426 173.465 196.285 3.340
2399.378858 157.744 178.534 3.339
2399.399290 176.108 200.063 3.342
2399.419722 214.509 243.688 3.346
2399.440154 228.985 259.477 3.348
2399.460586 268.785 304.733 3.351
2399.481018 270.311 307.093 3.351
2399.501450 261.402 296.921 3.351
2399.521882 246.369 279.911 3.349
2399.542314 242.556 275.347 3.348
2399.562746 227.703 258.334 3.347
2399.583178 223.219 253.199 3.346
2399.603610 221.718 251.315 3.346
2399.624042 216.249 244.883 3.345
2399.644474 197.974 224.179 3.344
2399.664906 206.258 233.256 3.343
2399.685338 204.487 230.851 3.344
2399.705770 200.463 227.255 3.344
2399.726202 185.877 210.431 3.342
2399.746634 188.288 212.728 3.343
2399.767066 178.802 201.799 3.343
2399.787498 179.952 202.940 3.341
2399.807930 184.184 208.034 3.342
2399.828362 183.788 207.182 3.342
2399.848794 170.783 192.283 3.341
2399.869226 181.614 204.250 3.342
2399.889658 185.540 208.344 3.342
2399.910090 181.175 203.258 3.341
2399.930522 170.450 190.960 3.341
2399.950954 168.158 188.358 3.340
2399.971386 160.709 180.052 3.340
2399.991818 165.127 185.327 3.340
2400.012250 168.009 188.642 3.340
2400.032682 186.882 209.735 3.342
2400.053114 227.936 256.079 3.346
2400.073546 240.193 269.415 3.348
2400.114410 252.880 284.220 3.351
2400.134842 246.051 279.222 3.350
2400.155274 232.573 264.345 3.349
2400.175706 236.937 268.608 3.349
2400.196138 231.812 262.123 3.348
2400.216569 225.105 254.277 3.346
2400.237001 218.829 246.742 3.346
2400.257434 210.486 237.378 3.345
2400.277865 209.067 235.625 3.345
2400.298297 207.175 234.236 3.344
2400.318729 206.639 233.534 3.343
2400.339161 187.653 211.744 3.343
2400.359593 189.199 213.266 3.343
2400.380025 184.439 207.926 3.343
2400.400457 184.001 206.847 3.342
2400.420889 192.092 216.214 3.343
2400.441321 185.539 208.810 3.342
2400.461753 187.616 211.333 3.342
2400.482185 185.094 208.039 3.342
2400.502617 178.689 199.979 3.342
2400.523049 171.500 191.847 3.342
2400.543481 176.323 197.444 3.341
2400.563913 173.087 192.965 3.341
2400.584345 168.436 187.980 3.341
2400.604777 164.746 184.071 3.341
2400.625209 174.152 194.365 3.341
2400.645641 182.482 204.313 3.342
2400.666073 197.870 221.909 3.345
2400.686505 224.809 251.456 3.347
2400.706937 258.103 289.027 3.350
2400.727369 257.784 288.323 3.351
2400.747801 254.377 284.152 3.350
2400.768233 249.238 278.898 3.349
2400.788665 244.977 274.465 3.350
