#BJD-2454833	K2SC-EAP   EAP    Err
2386.322656 4616.683 4627.443 5.860
2386.343088 4274.404 4285.164 5.839
2386.383953 3744.422 3755.179 5.809
2386.404385 3554.531 3565.288 5.798
2386.424817 3342.058 3352.815 5.787
2386.445250 3191.260 3202.016 5.777
2386.465682 3028.200 3038.956 5.768
2386.486114 2927.348 2938.104 5.760
2386.506546 2796.107 2806.864 5.753
2386.526978 2704.745 2715.501 5.747
2386.547411 2628.613 2639.369 5.743
2386.567843 2559.401 2570.157 5.739
2386.588275 2541.276 2552.032 5.738
2386.608707 2565.582 2576.337 5.739
2386.629140 2590.051 2600.806 5.741
2386.649572 2516.111 2526.866 5.738
2386.670004 2490.191 2500.946 5.735
2386.690436 2514.380 2525.135 5.737
2386.710869 2527.524 2538.279 5.737
2386.731301 2467.206 2477.961 5.735
2386.751733 2653.637 2664.392 5.744
2386.772165 3393.745 3404.500 5.788
2386.792597 5018.711 5029.466 5.883
2386.813030 5904.593 5915.348 5.936
2386.833462 5698.073 5708.827 5.923
2386.853894 5238.457 5249.211 5.897
2386.874326 4861.643 4872.397 5.874
2386.894759 4493.223 4503.978 5.854
2386.915191 4174.659 4185.414 5.834
2386.935623 3917.837 3928.591 5.819
2386.956055 3690.929 3701.683 5.806
2386.976487 3484.875 3495.629 5.792
2386.996920 3285.372 3296.126 5.782
2387.017352 3104.501 3115.255 5.774
2387.037784 2988.002 2998.756 5.764
2387.058216 2873.160 2883.914 5.758
2387.078649 2771.179 2781.932 5.752
2387.099081 2666.665 2677.418 5.746
2387.119513 2604.405 2615.159 5.741
2387.139945 2548.786 2559.539 5.739
2387.160377 2543.309 2554.062 5.738
2387.180810 2563.264 2574.017 5.738
2387.201242 2555.602 2566.355 5.738
2387.221674 2521.175 2531.928 5.736
2387.242106 2490.293 2501.046 5.735
2387.262538 2580.774 2591.526 5.738
2387.282971 2561.727 2572.479 5.738
2387.303403 2522.579 2533.332 5.737
2387.323835 2866.547 2877.299 5.756
2387.344267 3881.388 3892.140 5.818
2387.364700 5447.215 5457.967 5.909
2387.385132 5808.917 5819.669 5.931
2387.405564 5527.512 5538.264 5.914
2387.425996 5101.744 5112.496 5.889
2387.446428 4704.428 4715.180 5.867
2387.466861 4366.348 4377.099 5.848
2387.487293 4048.747 4059.498 5.829
2387.507725 3824.941 3835.692 5.814
2387.528157 3606.872 3617.623 5.802
2387.548589 3408.514 3419.265 5.791
2387.569022 3227.578 3238.329 5.781
2387.589454 3087.540 3098.298 5.771
2387.609886 2930.171 2940.930 5.764
2387.630318 2828.818 2839.577 5.756
2387.650750 2739.647 2750.405 5.750
2387.671183 2627.569 2638.327 5.745
2387.691615 2594.870 2605.629 5.742
2387.712047 2562.629 2573.387 5.741
2387.732479 2549.815 2560.573 5.740
2387.752912 2556.853 2567.611 5.742
2387.773344 2559.706 2570.464 5.741
2387.793776 2502.543 2513.300 5.736
2387.814208 2525.080 2535.838 5.738
2387.834640 2564.318 2575.076 5.740
2387.855072 2503.890 2514.647 5.738
2387.875505 2599.826 2610.583 5.742
2387.895937 3096.328 3107.085 5.775
2387.916369 4574.004 4584.760 5.861
2387.936801 5779.376 5790.133 5.929
2387.957233 5705.887 5716.643 5.927
2387.977666 5316.464 5327.221 5.903
2387.998098 4887.801 4898.558 5.878
2388.018530 4535.669 4546.425 5.859
2388.038962 4233.093 4243.849 5.838
2388.059394 3954.761 3965.517 5.822
2388.079827 3696.089 3706.844 5.809
2388.100259 3511.160 3521.916 5.797
2388.120691 3346.482 3357.237 5.788
2388.141123 3183.169 3193.924 5.777
2388.161555 3051.740 3062.494 5.768
2388.181988 2914.668 2925.422 5.761
2388.202420 2783.875 2794.629 5.755
2388.222852 2694.642 2705.397 5.749
2388.243284 2625.586 2636.341 5.744
2388.263716 2597.581 2608.335 5.741
2388.284149 2560.018 2570.772 5.740
2388.304581 2580.787 2591.541 5.742
2388.345445 2549.441 2560.196 5.740
2388.365877 2518.035 2528.791 5.737
2388.386310 2539.618 2550.374 5.740
2388.406742 2524.254 2535.010 5.739
2388.427174 2516.209 2526.965 5.738
2388.447606 2725.165 2735.920 5.751
2388.468038 3582.088 3592.843 5.801
2388.488470 5137.550 5148.306 5.891
2388.508903 5788.132 5798.887 5.931
2388.529335 5587.983 5598.738 5.917
2388.549767 5167.728 5178.483 5.893
2388.570199 4777.632 4788.388 5.872
2388.590631 4446.463 4457.219 5.853
2388.611063 4126.798 4137.553 5.833
2388.631496 3869.070 3879.826 5.818
2388.651928 3673.596 3684.352 5.805
2388.672360 3456.068 3466.824 5.794
2388.692792 3258.264 3269.019 5.785
2388.713224 3110.486 3121.242 5.773
2388.733657 2964.905 2975.661 5.765
2388.754089 2855.334 2866.089 5.759
2388.774521 2739.105 2749.861 5.752
2388.794953 2667.702 2678.458 5.747
2388.815385 2580.239 2590.994 5.743
2388.835818 2531.248 2542.004 5.741
2388.856250 2555.440 2566.196 5.741
2388.876682 2583.671 2594.427 5.742
2388.897114 2587.168 2597.924 5.742
2388.917546 2521.085 2531.841 5.739
2388.937978 2507.864 2518.620 5.738
2388.958411 2552.337 2563.093 5.743
2388.978843 2560.534 2571.290 5.741
2388.999275 2590.755 2601.510 5.742
2389.019707 2941.501 2952.256 5.763
2389.040139 4147.881 4158.637 5.835
2389.060571 5491.842 5502.597 5.914
2389.081004 5723.214 5733.969 5.926
2389.101436 5397.356 5408.112 5.907
2389.121868 4992.730 5003.486 5.884
2389.142300 4645.215 4655.971 5.863
2389.162732 4302.589 4313.345 5.844
2389.183164 4013.792 4024.549 5.826
2389.203597 3783.330 3794.086 5.814
2389.224029 3537.194 3547.950 5.802
2389.244461 3361.549 3372.305 5.790
2389.264893 3207.155 3217.911 5.781
2389.285325 3071.672 3082.428 5.771
2389.305757 2913.770 2924.526 5.764
2389.326190 2818.021 2828.777 5.757
2389.346622 2714.368 2725.124 5.752
2389.367054 2652.741 2663.497 5.747
2389.387486 2575.870 2586.625 5.743
2389.407918 2571.560 2582.316 5.742
2389.428351 2584.484 2595.240 5.742
2389.448783 2573.386 2584.141 5.744
2389.469215 2583.969 2594.724 5.743
2389.489647 2499.791 2510.546 5.738
2389.510079 2528.709 2539.464 5.740
2389.530511 2550.475 2561.230 5.740
2389.550944 2515.495 2526.250 5.739
2389.571376 2665.023 2675.778 5.747
2389.591808 3314.207 3324.961 5.789
2389.612240 4812.917 4823.672 5.875
2389.632672 5778.295 5789.050 5.929
2389.653104 5589.019 5599.774 5.920
2389.673537 5210.158 5220.913 5.898
2389.693969 4814.737 4825.491 5.875
2389.714401 4456.535 4467.290 5.857
2389.734833 4155.542 4166.296 5.837
2389.755265 3931.815 3942.570 5.822
2389.775697 3697.296 3708.051 5.809
2389.796129 3497.191 3507.946 5.797
2389.816562 3284.033 3294.788 5.787
2389.836994 3152.570 3163.325 5.777
2389.857426 2991.656 3002.411 5.769
2389.877858 2894.337 2905.092 5.762
2389.898290 2761.938 2772.693 5.756
2389.918722 2701.905 2712.660 5.751
2389.939155 2623.228 2633.983 5.746
2389.959587 2577.207 2587.962 5.743
2389.980019 2569.497 2580.252 5.743
2390.000451 2598.047 2608.802 5.744
2390.020883 2604.425 2606.406 5.744
2390.041315 2546.672 2548.651 5.741
2390.061747 2532.385 2534.365 5.739
2390.082180 2577.015 2578.994 5.742
2390.102612 2525.610 2527.586 5.741
2390.123044 2534.440 2536.415 5.742
2390.143476 2821.489 2823.464 5.757
2390.163908 3815.678 3817.653 5.816
2390.184340 5254.420 5256.394 5.900
2390.204773 5740.041 5742.016 5.928
2390.225205 5473.013 5474.988 5.912
2390.245637 5102.219 5104.195 5.890
2390.266069 4729.530 4731.508 5.870
2390.306933 4087.062 4089.040 5.832
2390.327365 3836.054 3838.030 5.817
2390.347798 3642.942 3644.918 5.805
2390.368230 3413.789 3415.766 5.793
2390.388662 3240.994 3242.972 5.783
2390.409094 3103.873 3105.851 5.773
2390.429526 2959.992 2961.970 5.765
2390.449958 2820.107 2822.085 5.759
2390.470390 2730.962 2732.942 5.754
2390.490823 2669.411 2671.391 5.748
2390.511255 2588.099 2590.080 5.745
2390.531687 2566.667 2568.649 5.743
2390.552119 2593.134 2595.115 5.743
2390.572551 2591.482 2593.465 5.744
2390.592983 2578.663 2580.646 5.744
2390.613415 2537.237 2539.221 5.741
2390.633848 2538.107 2540.089 5.742
2390.654280 2595.946 2597.928 5.744
2390.674712 2558.571 2560.554 5.743
2390.695144 2618.426 2620.408 5.746
2390.715576 3078.684 3080.666 5.774
2390.736008 4417.968 4419.949 5.853
2390.756440 5573.421 5575.403 5.920
2390.776873 5634.757 5636.741 5.924
2390.797305 5302.627 5304.612 5.903
2390.817737 4937.317 4939.303 5.881
2390.838169 4579.277 4581.263 5.863
2390.858601 4245.520 4247.508 5.843
2390.879033 3992.522 3994.510 5.827
2390.899465 3758.286 3760.272 5.813
2390.919897 3549.194 3551.180 5.801
2390.940330 3370.018 3372.003 5.790
2390.960762 3199.517 3201.502 5.781
2390.981194 3065.943 3067.927 5.772
2391.001626 2935.202 2937.185 5.765
2391.022058 2821.295 2823.276 5.760
2391.042490 2738.549 2740.530 5.754
2391.062922 2652.909 2654.891 5.749
2391.083355 2608.206 2610.189 5.745
2391.103787 2570.724 2572.707 5.745
2391.124219 2600.581 2602.564 5.746
2391.144651 2607.637 2609.620 5.746
2391.165083 2557.257 2559.241 5.744
2391.185515 2487.230 2489.212 5.741
2391.205947 2518.035 2520.016 5.744
2391.226379 2566.082 2568.063 5.743
2391.246812 2568.103 2570.083 5.743
2391.267244 2739.987 2741.968 5.755
2391.287676 3552.497 3554.477 5.804
2391.308108 5026.202 5028.183 5.887
2391.328540 5693.537 5695.516 5.927
2391.348972 5488.841 5490.820 5.916
2391.369404 5124.698 5126.675 5.894
2391.389836 4744.140 4746.117 5.874
2391.410269 4426.640 4428.614 5.855
2391.430701 4163.726 4165.700 5.837
2391.451133 3882.109 3884.082 5.821
2391.471565 3636.965 3638.937 5.809
2391.491997 3466.333 3468.305 5.797
2391.512429 3272.508 3274.478 5.787
2391.532861 3119.749 3121.718 5.776
2391.553294 2986.710 2988.675 5.768
2391.573726 2831.133 2833.097 5.762
2391.594158 2777.904 2779.866 5.757
2391.614590 2705.873 2707.834 5.751
2391.635022 2589.624 2591.584 5.747
2391.655454 2582.554 2584.513 5.744
2391.675886 2585.631 2587.589 5.745
2391.696318 2599.803 2601.759 5.746
2391.716750 2593.277 2595.233 5.745
2391.737183 2537.996 2539.952 5.742
2391.757615 2523.534 2525.490 5.742
2391.778047 2584.084 2586.038 5.744
2391.798479 2566.794 2568.747 5.743
2391.818911 2599.128 2601.080 5.745
2391.839343 2924.890 2926.838 5.766
2391.859775 4058.602 4060.546 5.831
2391.880207 5389.500 5391.443 5.910
2391.900639 5688.115 5690.057 5.925
2391.921072 5379.165 5381.105 5.909
2391.941504 4967.326 4969.264 5.887
2391.961936 4616.284 4618.220 5.864
2391.982368 4316.390 4318.325 5.845
2392.002800 3966.733 3968.667 5.830
2392.023232 3776.819 3778.752 5.816
2392.043664 3582.492 3584.425 5.804
2392.064096 3368.238 3370.170 5.791
2392.084528 3194.644 3196.574 5.782
2392.104961 3044.439 3046.366 5.773
2392.125393 2925.888 2927.813 5.766
2392.145825 2825.347 2827.270 5.759
2392.166257 2750.441 2752.361 5.755
2392.186689 2649.844 2651.761 5.748
2392.207121 2615.943 2617.859 5.745
2392.227553 2564.580 2566.493 5.743
2392.268417 2583.087 2585.068 5.746
2392.288850 2582.855 2584.834 5.746
2392.309282 2522.682 2524.659 5.742
2392.329714 2541.236 2543.210 5.745
2392.350146 2578.013 2579.988 5.745
2392.370578 2578.581 2580.554 5.744
2392.391010 2661.635 2663.608 5.750
2392.411442 3265.136 3267.107 5.786
2392.431874 4669.237 4671.207 5.868
2392.452306 5620.756 5622.724 5.922
2392.472739 5580.224 5582.189 5.919
2392.493171 5183.874 5185.837 5.899
2392.513603 4859.931 4861.893 5.879
2392.534035 4464.850 4466.810 5.857
2392.554467 4177.279 4179.237 5.839
2392.574899 3948.890 3950.847 5.824
2392.595331 3719.160 3721.115 5.811
2392.615763 3501.682 3503.637 5.800
2392.636195 3277.072 3279.026 5.789
2392.656627 3166.102 3168.055 5.780
2392.677060 3030.218 3032.170 5.772
2392.697492 2909.036 2910.987 5.764
2392.717924 2818.413 2820.360 5.759
2392.738356 2729.248 2731.193 5.754
2392.758788 2651.401 2653.344 5.750
2392.779220 2588.623 2590.563 5.746
2392.799652 2556.723 2558.661 5.746
2392.820084 2610.553 2612.490 5.746
2392.840516 2595.772 2597.706 5.747
2392.860948 2555.385 2557.320 5.744
2392.881381 2493.218 2495.153 5.740
2392.901813 2545.300 2547.233 5.743
2392.922245 2548.131 2550.061 5.744
2392.942677 2587.503 2589.429 5.745
2392.963109 2818.287 2820.213 5.760
2392.983541 3778.960 3780.884 5.817
2393.003973 5213.981 5215.904 5.898
2393.024405 5677.965 5679.887 5.926
2393.044837 5417.282 5419.201 5.912
2393.187862 3412.155 3414.060 5.795
2393.208294 3241.839 3243.743 5.785
2393.228726 3053.867 3055.770 5.776
2393.249158 2954.671 2956.570 5.767
2393.269590 2859.531 2861.429 5.761
2393.290022 2756.305 2758.200 5.756
2393.310454 2672.025 2673.919 5.752
2393.330887 2625.760 2627.652 5.748
2393.351319 2591.840 2593.730 5.746
2393.371751 2580.724 2582.609 5.747
2393.392183 2582.263 2584.147 5.747
2393.412615 2596.401 2598.282 5.746
2393.433047 2536.594 2538.473 5.742
2393.453479 2506.421 2508.296 5.742
2393.473911 2578.433 2580.399 5.747
2393.494343 2553.841 2555.816 5.745
2393.514775 2645.497 2647.470 5.748
2393.535207 3071.832 3073.803 5.775
2393.555639 4349.751 4351.722 5.850
2393.576072 5511.448 5513.417 5.917
2393.596504 5633.003 5634.971 5.923
2393.616936 5293.292 5295.257 5.905
2393.637368 4926.226 4928.189 5.884
2393.657800 4571.663 4573.625 5.863
2393.678232 4253.783 4255.744 5.843
2393.698664 3982.899 3984.857 5.828
2393.719096 3745.182 3747.138 5.815
2393.739528 3537.034 3538.987 5.803
2393.759960 3352.527 3354.479 5.791
2393.780392 3189.073 3191.023 5.782
2393.800824 3050.041 3051.990 5.774
2393.821257 2910.202 2912.148 5.766
2393.841689 2844.436 2846.380 5.761
2393.862121 2729.530 2731.473 5.755
2393.882553 2675.054 2676.994 5.751
2393.902985 2613.032 2614.969 5.748
2393.923417 2600.895 2602.830 5.747
2393.943849 2599.767 2601.700 5.747
2393.964281 2611.994 2613.928 5.748
2393.984713 2583.561 2585.492 5.746
2394.005145 2529.909 2531.840 5.743
2394.025577 2548.203 2550.130 5.745
2394.046009 2550.596 2552.520 5.744
2394.066441 2530.734 2532.657 5.743
2394.086873 2710.958 2712.878 5.755
2394.107306 3460.668 3462.586 5.799
2394.127737 4937.933 4939.847 5.883
2394.148170 5692.422 5694.334 5.927
2394.168602 5498.769 5500.680 5.918
2394.189034 5144.508 5146.417 5.897
2394.229898 4450.591 4452.578 5.857
2394.250330 4172.133 4174.118 5.839
2394.270762 3924.506 3926.488 5.824
2394.291194 3677.747 3679.728 5.812
2394.311626 3472.040 3474.019 5.800
2394.332058 3292.648 3294.624 5.790
2394.352490 3132.887 3134.861 5.780
2394.372922 2998.635 3000.607 5.773
2394.393355 2875.878 2877.847 5.766
2394.413786 2791.296 2793.263 5.761
2394.434219 2728.765 2730.732 5.756
2394.454651 2650.112 2652.078 5.752
2394.475083 2591.672 2593.636 5.749
2394.495515 2572.929 2574.891 5.748
2394.515947 2596.382 2598.341 5.748
2394.536379 2592.160 2594.117 5.748
2394.556811 2527.392 2529.345 5.746
2394.577243 2512.966 2514.918 5.742
2394.597675 2554.560 2556.510 5.746
2394.618107 2558.488 2560.437 5.747
2394.638539 2606.682 2608.628 5.750
2394.658971 2931.159 2933.104 5.770
2394.679403 4001.358 4003.302 5.832
2394.699835 5349.973 5351.914 5.911
2394.720267 5635.092 5637.029 5.928
2394.740700 5346.564 5348.498 5.909
2394.761132 4973.386 4975.320 5.891
2394.781564 4598.412 4600.344 5.869
2394.801996 4300.816 4302.747 5.848
2394.822428 4035.642 4037.571 5.834
2394.842860 3782.066 3783.994 5.819
2394.863292 3568.832 3570.758 5.808
2394.883724 3389.087 3391.009 5.795
2394.904156 3193.246 3195.165 5.787
2394.924588 3050.070 3051.987 5.777
2394.945020 2937.438 2939.353 5.771
2394.985884 2757.194 2759.104 5.758
2395.006316 2659.629 2661.537 5.754
2395.026748 2629.142 2631.046 5.751
2395.047180 2588.570 2590.473 5.749
2395.067612 2595.198 2597.096 5.750
2395.088045 2625.659 2627.556 5.751
2395.108476 2577.075 2578.970 5.749
2395.128908 2514.624 2516.517 5.744
2395.149341 2531.396 2533.287 5.745
2395.169773 2567.582 2569.473 5.747
2395.190205 2549.242 2551.217 5.747
2395.210637 2659.303 2661.286 5.755
2395.231069 3283.494 3285.476 5.790
2395.251501 4635.846 4637.827 5.869
2395.271933 5623.902 5625.881 5.925
2395.292365 5563.915 5565.892 5.923
2395.312797 5165.033 5167.009 5.905
2395.333229 4852.399 4854.373 5.882
2395.353661 4465.137 4467.110 5.862
2395.374093 4203.886 4205.855 5.844
2395.394525 3932.577 3934.544 5.828
2395.414957 3690.765 3692.730 5.815
2395.435389 3496.892 3498.854 5.803
2395.455821 3307.458 3309.418 5.793
2395.476253 3140.582 3142.539 5.784
2395.496685 2998.806 3000.760 5.776
2395.517117 2889.175 2891.126 5.768
2395.537549 2813.890 2815.837 5.764
2395.557982 2728.318 2730.263 5.759
2395.578414 2664.101 2666.042 5.754
2395.598846 2611.400 2613.338 5.751
2395.619278 2601.561 2603.496 5.751
2395.639710 2618.261 2620.191 5.751
2395.660142 2631.276 2633.204 5.752
2395.680574 2545.200 2547.125 5.748
2395.701006 2488.291 2490.213 5.745
2395.721438 2558.805 2560.725 5.747
2395.741870 2529.716 2531.634 5.745
2395.762302 2543.604 2545.519 5.747
2395.782734 2789.415 2791.325 5.761
2395.803166 3672.576 3674.484 5.814
2395.823598 5156.512 5158.417 5.902
2395.844030 5738.281 5740.183 5.933
2395.864462 5448.059 5449.960 5.919
2395.884894 5090.938 5092.836 5.897
2395.905326 4712.055 4713.951 5.875
2395.925758 4374.101 4375.994 5.855
2395.946190 4089.516 4091.407 5.839
2395.966622 3850.380 3852.269 5.824
2395.987054 3608.289 3610.175 5.811
2396.007487 3408.619 3410.501 5.799
2396.027918 3254.564 3256.444 5.789
2396.048350 3081.073 3082.951 5.780
2396.068783 2964.583 2966.458 5.772
2396.089215 2852.556 2854.429 5.766
2396.109647 2763.571 2765.442 5.761
2396.130079 2676.375 2678.243 5.755
2396.150511 2623.527 2625.394 5.752
2396.191375 2599.056 2600.991 5.750
2396.211807 2607.496 2609.427 5.750
2396.232239 2587.500 2589.431 5.750
2396.252671 2529.036 2530.965 5.746
2396.273103 2483.482 2485.410 5.745
2396.293535 2524.024 2525.951 5.747
2396.313967 2547.028 2548.954 5.748
2396.334399 2636.238 2638.162 5.752
2396.354831 3045.823 3047.745 5.779
2396.375263 4266.830 4268.748 5.849
2396.395695 5475.604 5477.521 5.920
2396.416127 5604.972 5606.889 5.927
2396.436559 5278.417 5280.333 5.910
2396.456991 4903.185 4905.099 5.887
2396.477423 4558.706 4560.618 5.866
2396.497855 4242.127 4244.037 5.848
2396.518287 3989.580 3991.489 5.833
2396.538719 3754.628 3756.534 5.819
2396.559151 3534.656 3536.559 5.808
2396.579583 3350.342 3352.243 5.796
2396.600015 3184.849 3186.747 5.785
2396.620447 3044.389 3046.285 5.777
2396.640879 2898.650 2900.543 5.770
2396.661311 2817.960 2819.938 5.766
2396.681743 2714.888 2716.873 5.761
2396.763472 2593.583 2595.554 5.752
2396.783904 2613.196 2615.166 5.752
2396.804335 2534.299 2536.269 5.750
2396.824768 2508.090 2510.058 5.747
2396.845200 2542.200 2544.167 5.749
2396.865631 2551.594 2553.559 5.748
2396.886064 2533.571 2535.534 5.748
2396.906496 2733.173 2735.133 5.759
2396.926928 3478.700 3480.657 5.804
2396.947360 4885.885 4887.841 5.889
2396.967792 5643.965 5645.920 5.933
2396.988224 5519.839 5521.791 5.923
2397.008656 5139.629 5141.580 5.902
2397.029088 4790.369 4792.318 5.881
2397.049520 4412.367 4414.313 5.860
2397.069952 4149.015 4150.959 5.844
2397.090384 3890.804 3892.747 5.829
2397.110816 3654.369 3656.310 5.816
2397.131248 3488.023 3489.962 5.804
2397.151680 3273.929 3275.868 5.793
2397.172112 3110.808 3112.744 5.784
2397.192544 2975.602 2977.536 5.776
2397.212976 2867.041 2868.970 5.771
2397.253840 2734.945 2736.868 5.761
2397.335568 2612.950 2614.857 5.755
2397.356000 2614.026 2615.929 5.754
2397.376432 2532.219 2534.119 5.751
2397.396864 2480.059 2481.956 5.746
2397.417296 2500.624 2502.518 5.748
2397.437728 2524.982 2526.871 5.748
2397.458160 2551.134 2553.017 5.750
2397.478592 2874.845 2876.725 5.769
2397.499024 3917.681 3919.558 5.832
2397.519456 5361.191 5363.064 5.916
2397.539888 5732.316 5734.185 5.936
2397.560320 5388.532 5390.396 5.919
2397.580752 5028.647 5030.507 5.896
2397.601184 4651.094 4652.953 5.876
2397.621616 4322.884 4324.741 5.857
2397.642048 4054.928 4056.884 5.840
2397.662480 3795.758 3797.723 5.825
2397.682912 3596.454 3598.416 5.812
2397.703344 3355.569 3357.527 5.801
2397.723776 3192.161 3194.117 5.792
2397.744208 3071.534 3073.490 5.783
2397.764640 2972.601 2974.554 5.774
2397.785072 2836.040 2837.991 5.769
2397.805504 2748.585 2750.532 5.764
2397.825936 2643.444 2645.385 5.760
2397.846368 2624.978 2626.915 5.755
2397.866800 2569.044 2570.977 5.753
2397.887232 2582.873 2584.801 5.753
2397.907664 2589.975 2591.898 5.753
2397.928096 2572.871 2574.789 5.751
2397.948528 2503.699 2505.612 5.749
2397.968960 2497.858 2499.769 5.748
2397.989392 2559.973 2561.880 5.751
2398.009824 2533.331 2535.235 5.750
2398.030256 2632.987 2634.887 5.758
2398.050688 3190.925 3192.821 5.789
2398.071120 4525.429 4527.319 5.867
2398.091552 5582.110 5583.997 5.931
2398.111984 5609.674 5611.555 5.932
2398.152848 4860.946 4862.887 5.889
2398.173280 4532.302 4534.238 5.869
2398.193712 4204.553 4206.486 5.851
2398.214144 3932.273 3934.200 5.837
2398.234576 3701.062 3702.989 5.823
2398.255008 3481.446 3483.371 5.810
2398.275440 3318.613 3320.536 5.800
2398.295872 3150.127 3152.049 5.791
2398.316304 2993.197 2995.116 5.783
2398.336736 2900.109 2902.025 5.777
2398.357168 2816.301 2818.213 5.771
2398.377600 2735.714 2737.624 5.766
2398.398032 2679.528 2681.432 5.762
2398.418464 2606.848 2608.749 5.760
2398.438896 2562.566 2564.464 5.758
2398.459328 2614.251 2616.145 5.758
2398.479760 2578.534 2580.424 5.758
2398.500192 2569.992 2571.879 5.755
2398.520624 2473.499 2475.381 5.751
2398.541056 2521.498 2523.379 5.752
2398.561488 2504.489 2506.368 5.751
2398.581920 2529.120 2530.997 5.752
2398.602352 2768.404 2770.278 5.766
2398.622784 3650.783 3652.752 5.818
2398.643216 5126.564 5128.541 5.905
2398.663648 5730.968 5732.940 5.939
2398.684080 5494.685 5496.651 5.926
2398.704512 5089.228 5091.191 5.903
2398.724944 4743.185 4745.145 5.882
2398.745376 4388.773 4390.732 5.861
2398.765808 4084.798 4086.755 5.844
2398.786240 3854.969 3856.925 5.828
2398.806672 3628.646 3630.598 5.817
2398.827104 3438.073 3440.023 5.805
2398.847536 3247.813 3249.760 5.795
2398.867968 3095.552 3097.499 5.787
2398.888400 2956.167 2958.112 5.779
2398.908832 2868.824 2870.767 5.774
2398.929264 2765.326 2767.266 5.768
2398.949696 2682.505 2684.443 5.763
2398.970128 2622.742 2624.678 5.759
2398.990560 2587.853 2589.786 5.755
2399.010991 2608.748 2610.679 5.756
2399.031424 2597.609 2599.537 5.756
2399.051856 2556.607 2558.534 5.755
2399.072287 2507.172 2509.095 5.751
2399.092719 2471.685 2473.603 5.749
2399.113151 2500.780 2502.694 5.750
