#BJD-2454833	K2SC-EAP   EAP    Err
2229.801125 1997.586 1996.288 5.894
2229.821557 1864.308 1862.894 5.885
2229.841989 1752.595 1751.085 5.878
2229.862422 1669.367 1667.967 5.874
2229.882854 1588.188 1586.667 5.869
2229.903286 1548.939 1547.268 5.864
2229.923718 1476.067 1474.358 5.860
2229.944150 1422.209 1420.428 5.857
2229.964582 1372.039 1370.389 5.855
2229.985015 1358.858 1357.528 5.853
2230.005447 1307.528 1306.660 5.850
2230.025879 1259.874 1259.933 5.848
2230.046311 1198.140 1199.558 5.847
2230.066743 1161.606 1164.296 5.846
2230.087175 1122.514 1127.022 5.844
2230.107608 1132.935 1137.253 5.843
2230.128040 1139.080 1145.549 5.843
2230.148472 1146.047 1153.662 5.843
2230.168904 1196.178 1204.521 5.843
2230.209768 1178.181 1176.046 5.843
2230.230201 1147.201 1144.185 5.840
2230.250633 1080.272 1078.084 5.838
2230.271065 1080.806 1079.028 5.837
2230.291497 1285.538 1284.378 5.850
2230.311929 1836.140 1835.293 5.884
2230.332361 2208.209 2207.669 5.904
2230.352793 2209.312 2208.801 5.904
2230.373226 2086.867 2086.240 5.897
2230.393658 1928.909 1928.360 5.887
2230.414090 1806.419 1805.515 5.880
2230.434522 1711.151 1710.008 5.875
2230.454954 1656.034 1654.538 5.871
2230.475386 1546.753 1545.106 5.865
2230.495819 1461.949 1460.327 5.862
2230.516251 1423.754 1422.218 5.860
2230.536683 1410.267 1409.388 5.857
2230.557115 1326.075 1326.074 5.855
2230.577547 1321.727 1323.112 5.853
2230.597979 1264.538 1267.813 5.849
2230.618411 1245.884 1251.114 5.847
2230.638844 1194.498 1201.165 5.845
2230.659276 1160.607 1168.568 5.845
2230.679708 1138.239 1146.946 5.844
2230.720572 1162.998 1157.220 5.843
2230.741004 1159.065 1154.078 5.843
2230.761436 1153.800 1149.809 5.844
2230.781869 1171.707 1168.649 5.844
2230.802301 1160.424 1158.043 5.844
2230.822733 1114.355 1112.570 5.841
2230.843165 1094.750 1093.544 5.838
2230.863597 1165.837 1165.025 5.842
2230.884029 1640.506 1640.280 5.870
2230.904462 2105.261 2105.306 5.897
2230.924894 2251.637 2251.797 5.907
2230.945326 2133.633 2133.745 5.899
2230.965758 1951.939 1951.799 5.889
2230.986190 1810.691 1810.299 5.883
2231.006622 1719.614 1718.833 5.877
2231.027054 1650.773 1649.733 5.873
2231.047486 1596.624 1595.243 5.868
2231.067919 1511.659 1510.002 5.864
2231.088351 1479.798 1478.072 5.860
2231.108783 1409.047 1407.696 5.858
2231.129215 1367.262 1366.276 5.855
2231.149647 1328.644 1328.809 5.852
2231.170079 1283.050 1284.520 5.849
2231.190511 1252.568 1254.947 5.846
2231.210944 1239.958 1243.162 5.845
2231.231376 1203.046 1207.264 5.843
2231.251808 1167.290 1172.623 5.843
2231.272240 1172.930 1179.824 5.842
2231.292672 1132.107 1139.713 5.842
2231.313104 1121.122 1129.360 5.843
2231.333536 1114.059 1122.366 5.843
2231.353968 1161.060 1169.200 5.843
2231.374401 1125.917 1134.057 5.842
2231.394833 1105.203 1113.102 5.841
2231.415265 1078.253 1085.109 5.839
2231.435697 1104.345 1102.336 5.840
2231.456129 1372.752 1371.010 5.855
2231.476561 1915.865 1914.073 5.888
2231.517425 2200.640 2200.082 5.904
2231.537858 2032.330 2032.664 5.893
2231.558290 1898.847 1900.331 5.884
2231.578722 1773.715 1776.463 5.878
2231.599154 1692.753 1696.502 5.873
2231.619586 1613.877 1618.766 5.870
2231.640018 1599.519 1605.907 5.865
2231.660450 1514.319 1521.147 5.861
2231.680883 1441.016 1441.474 5.858
2231.701315 1383.807 1384.293 5.855
2231.721747 1339.514 1339.780 5.852
2231.742179 1268.196 1267.915 5.849
2231.762611 1254.148 1253.531 5.848
2231.783043 1154.047 1153.000 5.844
2231.803475 1159.923 1158.535 5.843
2231.823907 1151.552 1149.941 5.842
2231.844339 1134.839 1133.111 5.842
2231.864771 1147.582 1145.714 5.843
2231.885204 1123.879 1121.916 5.842
2231.905636 1119.337 1117.496 5.843
2231.926068 1151.313 1149.901 5.844
2231.946500 1149.161 1148.108 5.844
2231.966932 1108.283 1107.771 5.842
2231.987364 1080.446 1081.555 5.840
2232.007796 1078.943 1080.641 5.838
2232.028228 1179.519 1182.241 5.844
2232.048661 1662.763 1666.398 5.872
2232.069093 2120.363 2125.423 5.898
2232.089525 2242.589 2248.352 5.905
2232.109957 2112.389 2119.382 5.898
2232.130389 1964.675 1971.958 5.889
2232.150821 1855.165 1862.565 5.883
2232.171253 1755.485 1755.785 5.878
2232.191685 1683.277 1683.482 5.872
2232.212117 1578.385 1578.198 5.868
2232.232550 1529.517 1528.900 5.865
2232.252982 1474.159 1473.116 5.862
2232.273414 1398.676 1397.079 5.858
2232.293846 1379.177 1377.287 5.856
2232.314278 1324.382 1322.329 5.853
2232.334710 1262.309 1260.431 5.849
2232.355142 1227.886 1226.354 5.848
2232.375574 1181.892 1181.367 5.845
2232.396006 1149.244 1149.981 5.843
2232.416438 1155.588 1157.515 5.843
2232.436871 1129.727 1133.310 5.842
2232.457303 1123.919 1129.261 5.842
2232.477735 1113.271 1118.826 5.842
2232.498167 1143.297 1149.955 5.842
2232.518599 1145.952 1153.360 5.843
2232.539031 1141.904 1148.972 5.842
2232.559463 1074.875 1081.868 5.840
2232.579895 1050.333 1057.035 5.837
2232.600327 1076.735 1082.783 5.839
2232.641191 1945.775 1949.830 5.889
2232.682056 2152.022 2152.927 5.903
2232.702488 1995.137 1996.171 5.893
2232.722920 1858.031 1859.119 5.886
2232.743352 1753.440 1754.364 5.879
2232.763784 1648.359 1649.149 5.873
2232.784216 1575.877 1576.481 5.869
2232.804648 1496.703 1496.918 5.866
2232.825080 1466.606 1466.449 5.862
2232.845512 1399.590 1399.131 5.860
2232.865945 1384.958 1384.216 5.858
2232.886377 1327.328 1326.128 5.854
2232.906809 1275.771 1274.362 5.852
2232.927241 1258.454 1256.633 5.850
2232.947673 1215.276 1213.201 5.848
2232.968105 1195.543 1193.307 5.846
2232.988537 1162.465 1160.435 5.845
2233.008969 1149.092 1147.177 5.844
2233.029401 1159.339 1157.663 5.844
2233.049833 1165.542 1164.398 5.844
2233.070265 1152.449 1152.049 5.845
2233.090698 1174.809 1175.218 5.845
2233.111130 1184.624 1185.298 5.846
2233.131562 1182.157 1183.770 5.845
2233.151994 1120.855 1121.698 5.842
2233.172426 1117.620 1117.985 5.842
2233.192858 1238.883 1239.766 5.850
2233.213290 1785.593 1786.778 5.881
2233.233722 2207.334 2208.601 5.905
2233.274586 2120.434 2121.550 5.900
2233.295018 1970.654 1971.397 5.892
2233.315450 1852.978 1853.284 5.885
2233.335882 1747.697 1747.520 5.879
2233.356315 1635.185 1634.477 5.875
2233.376747 1590.671 1589.248 5.871
2233.397179 1512.267 1510.341 5.867
2233.417611 1461.090 1458.860 5.864
2233.438043 1415.781 1413.599 5.861
2233.458475 1377.819 1375.716 5.858
2233.478907 1325.683 1324.160 5.855
2233.499339 1283.168 1282.615 5.853
2233.519771 1228.932 1229.538 5.852
2233.540203 1205.644 1207.545 5.849
2233.560635 1189.758 1193.404 5.848
2233.581067 1132.999 1137.630 5.845
2233.601499 1166.513 1172.646 5.846
2233.621932 1161.146 1167.747 5.845
2233.642364 1151.618 1151.297 5.846
2233.662796 1172.511 1172.484 5.847
2233.683228 1165.691 1164.961 5.848
2233.703660 1149.544 1147.957 5.845
2233.724092 1100.955 1098.896 5.843
2233.744524 1050.707 1048.416 5.841
2233.764956 1087.494 1085.073 5.845
2233.785388 1485.485 1483.229 5.865
2233.805820 2013.067 2011.172 5.895
2233.826252 2233.285 2231.669 5.909
2233.846684 2155.481 2155.057 5.903
2233.867116 1971.616 1971.780 5.895
2233.887548 1852.442 1853.733 5.887
2233.907981 1755.469 1758.196 5.881
2233.928413 1695.279 1699.137 5.877
2233.948845 1595.775 1600.650 5.873
2233.969277 1499.223 1505.229 5.868
2233.989709 1460.485 1466.737 5.865
2234.010141 1402.291 1408.521 5.861
2234.030573 1348.299 1354.313 5.858
2234.051005 1312.583 1318.265 5.855
2234.071437 1292.456 1297.674 5.852
2234.091869 1215.078 1219.806 5.849
2234.112301 1169.825 1173.953 5.847
2234.132733 1159.993 1157.966 5.848
2234.153165 1149.770 1148.553 5.846
2234.173597 1140.213 1138.606 5.845
2234.194029 1140.767 1138.715 5.845
2234.214461 1123.860 1121.520 5.847
2234.234893 1151.340 1148.807 5.847
2234.255325 1144.597 1142.124 5.847
2234.275758 1163.218 1161.148 5.847
2234.296190 1104.389 1103.129 5.844
2234.316622 1074.693 1074.500 5.844
2234.337054 1063.978 1065.331 5.842
2234.357486 1229.723 1232.857 5.852
2234.377918 1763.921 1765.043 5.884
2234.398350 2196.647 2198.285 5.907
2234.418782 2206.754 2208.425 5.908
2234.439214 2059.736 2061.114 5.904
2234.459646 1904.984 1906.108 5.895
2234.480078 1790.818 1791.666 5.885
2234.500510 1685.049 1685.376 5.878
2234.520942 1597.307 1596.678 5.874
2234.541374 1530.386 1529.077 5.870
2234.561806 1476.552 1474.881 5.866
2234.582238 1402.907 1400.877 5.862
2234.602670 1366.253 1363.965 5.859
2234.643535 1271.298 1273.030 5.856
2234.663967 1217.684 1219.297 5.853
2234.684399 1172.120 1173.544 5.850
2234.704831 1152.885 1153.783 5.848
2234.725263 1131.619 1132.317 5.846
2234.745695 1187.379 1187.356 5.849
2234.766127 1107.033 1106.485 5.845
2234.786559 1113.827 1112.655 5.845
2234.806991 1125.074 1123.488 5.844
2234.827423 1145.299 1143.412 5.847
2234.847855 1161.222 1159.077 5.848
2234.868287 1140.405 1138.093 5.847
2234.888719 1074.276 1071.892 5.844
2234.909151 1036.968 1034.415 5.843
2234.929583 1103.145 1100.626 5.846
2234.950015 1509.887 1507.332 5.869
2234.970447 2026.560 2024.460 5.896
2234.990879 2225.194 2223.264 5.910
2235.011311 2112.453 2110.767 5.902
2235.031743 1953.751 1952.718 5.893
2235.052175 1922.618 1921.672 5.893
2235.072607 1722.204 1721.729 5.879
2235.093039 1675.391 1675.406 5.875
2235.113471 1546.535 1547.398 5.873
2235.133904 1490.055 1489.150 5.869
2235.154335 1446.725 1446.707 5.865
2235.174768 1399.237 1399.621 5.863
2235.195200 1350.670 1351.080 5.861
2235.215632 1308.021 1308.448 5.858
2235.236064 1225.886 1226.697 5.854
2235.256496 1199.687 1201.096 5.852
2235.276928 1165.307 1167.034 5.850
2235.297360 1137.561 1139.411 5.849
2235.317792 1117.500 1119.166 5.849
2235.338224 1125.467 1126.994 5.847
2235.358656 1121.662 1123.109 5.848
2235.379088 1096.307 1097.374 5.847
2235.399520 1123.287 1124.192 5.846
2235.419952 1141.000 1141.637 5.848
2235.440384 1133.671 1134.249 5.847
2235.460816 1093.723 1093.810 5.845
2235.481248 1052.461 1051.686 5.843
2235.501680 1036.879 1035.502 5.842
2235.522112 1276.271 1274.399 5.855
2235.542544 1832.010 1829.910 5.887
2235.562976 2208.203 2205.825 5.910
2235.583408 2207.672 2205.113 5.909
2235.603840 2029.609 2026.991 5.899
2235.624272 1887.186 1884.512 5.889
2235.644704 1760.165 1757.836 5.883
2235.665136 1684.592 1682.409 5.878
2235.685568 1603.083 1601.785 5.873
2235.706000 1530.499 1529.666 5.869
2235.726432 1462.397 1462.047 5.867
2235.746864 1426.010 1427.049 5.862
2235.767296 1396.442 1398.520 5.860
2235.787728 1304.604 1307.187 5.858
2235.808160 1277.412 1280.400 5.856
2235.828592 1254.800 1258.237 5.853
2235.849024 1195.124 1195.395 5.851
2235.869456 1157.140 1155.751 5.849
2235.889888 1144.194 1143.589 5.848
2235.910320 1133.282 1133.208 5.847
2235.930752 1129.765 1129.961 5.848
2235.951184 1128.655 1128.877 5.848
2235.971617 1168.227 1168.756 5.851
2235.992049 1119.853 1120.931 5.849
2236.012481 1137.603 1139.104 5.849
2236.032913 1105.509 1107.343 5.847
2236.053345 1045.241 1047.100 5.845
2236.073777 1033.841 1035.792 5.844
2236.094209 1097.202 1099.092 5.848
2236.114641 1586.720 1588.731 5.875
2236.135073 2070.409 2072.082 5.904
2236.155505 2234.729 2236.326 5.912
2236.175937 2136.215 2137.386 5.906
2236.196369 1936.268 1937.717 5.895
2236.216801 1809.821 1810.721 5.887
2236.237233 1706.130 1707.224 5.881
2236.257665 1613.619 1614.588 5.876
2236.278097 1557.144 1558.005 5.871
2236.298529 1474.107 1474.785 5.867
2236.318961 1453.365 1453.993 5.865
2236.339393 1389.345 1389.532 5.862
2236.359825 1326.233 1326.618 5.859
2236.380257 1290.193 1289.918 5.857
2236.400689 1237.566 1236.910 5.854
2236.421121 1179.996 1179.029 5.851
2236.441553 1199.184 1197.742 5.850
2236.461985 1153.707 1151.859 5.848
2236.482417 1154.836 1152.719 5.847
2236.502849 1111.393 1109.045 5.847
2236.523281 1115.417 1112.930 5.848
2236.543713 1129.423 1126.805 5.849
2236.564145 1128.702 1126.009 5.849
2236.605009 1108.277 1107.040 5.847
2236.625441 1074.949 1074.037 5.846
2236.645873 1045.497 1044.568 5.844
2236.666305 1070.694 1069.923 5.845
2236.686737 1349.702 1348.996 5.861
2236.707169 1870.297 1870.000 5.891
2236.727601 2200.094 2199.620 5.910
2236.748033 2152.497 2152.436 5.908
2236.768465 1984.030 1984.496 5.898
2236.788897 1854.851 1855.906 5.890
2236.809329 1768.988 1769.754 5.883
2236.829761 1642.622 1643.833 5.879
2236.850193 1578.115 1577.541 5.874
2236.870625 1519.429 1519.054 5.871
2236.891057 1449.320 1449.124 5.867
2236.911489 1395.085 1395.054 5.865
2236.931921 1372.167 1372.362 5.863
2236.952353 1314.607 1314.898 5.860
2236.972785 1267.860 1267.989 5.857
2236.993217 1222.751 1222.962 5.855
2237.013649 1200.394 1200.388 5.852
2237.034081 1167.233 1167.463 5.850
2237.054513 1137.697 1137.892 5.849
2237.074945 1140.136 1140.714 5.849
2237.095377 1114.787 1115.496 5.847
2237.115809 1129.436 1130.373 5.848
2237.136241 1130.983 1132.182 5.848
2237.156673 1134.730 1136.099 5.850
2237.177105 1151.221 1152.748 5.850
2237.197537 1103.365 1104.880 5.848
2237.217969 1062.830 1064.415 5.844
2237.238401 1041.504 1042.994 5.843
2237.258832 1158.846 1160.540 5.851
2237.279265 1681.549 1683.367 5.880
2237.299697 2089.994 2091.845 5.905
2237.320128 2238.996 2241.082 5.911
2237.340561 2084.422 2086.532 5.903
2237.360993 1936.803 1938.599 5.895
2237.381424 1797.685 1799.619 5.888
2237.401856 1713.394 1715.185 5.881
2237.422288 1601.182 1602.880 5.876
2237.442720 1558.663 1560.296 5.872
2237.463152 1490.791 1492.215 5.870
2237.483584 1430.276 1431.416 5.865
2237.504016 1376.917 1377.967 5.863
2237.524448 1326.498 1327.459 5.860
2237.544880 1286.794 1287.890 5.858
2237.565312 1260.258 1260.939 5.856
2237.585744 1235.662 1236.346 5.855
2237.606176 1157.852 1158.178 5.851
2237.626608 1166.586 1166.460 5.851
2237.647040 1139.098 1138.644 5.850
2237.667472 1129.819 1128.844 5.848
2237.687904 1128.833 1127.531 5.848
2237.708336 1119.851 1118.196 5.848
2237.728768 1147.864 1145.998 5.849
2237.749200 1167.912 1165.768 5.851
2237.769632 1152.635 1150.207 5.850
2237.790064 1100.903 1098.311 5.848
2237.810496 1067.179 1064.450 5.847
2237.830928 1097.327 1094.360 5.847
2237.851360 1422.823 1420.024 5.866
2237.871792 1928.807 1925.999 5.895
2237.892224 2239.176 2236.781 5.912
2237.912656 2156.697 2154.800 5.907
2237.933088 1988.856 1987.199 5.898
2237.953520 1830.440 1829.096 5.890
2237.973952 1738.815 1737.753 5.885
2237.994384 1638.850 1638.197 5.880
2238.014816 1575.177 1574.939 5.875
2238.035248 1520.749 1520.982 5.873
2238.055680 1454.136 1454.836 5.868
2238.076112 1397.202 1398.937 5.865
2238.096544 1386.924 1389.261 5.863
2238.116976 1299.528 1302.380 5.860
2238.137408 1300.678 1304.539 5.858
2238.157839 1235.104 1239.041 5.855
2238.178271 1184.661 1188.911 5.853
2238.198703 1178.339 1183.081 5.851
2238.219135 1150.903 1155.832 5.850
2238.239567 1156.194 1161.136 5.852
2238.259999 1127.435 1132.506 5.849
2238.280431 1142.214 1147.348 5.849
2238.300863 1140.290 1139.062 5.850
2238.321295 1166.049 1165.825 5.852
2238.341727 1152.351 1151.728 5.850
2238.362159 1126.936 1125.875 5.848
2238.382591 1075.665 1074.097 5.845
2238.403023 1058.935 1056.973 5.846
2238.423455 1225.243 1223.011 5.855
2238.443887 1756.196 1753.770 5.887
2238.464319 2161.752 2159.226 5.911
2238.484751 2215.749 2213.068 5.914
2238.505183 2052.271 2049.466 5.904
2238.525615 1962.921 1959.880 5.896
2238.566479 1685.389 1678.839 5.881
2238.586911 1609.792 1602.802 5.877
2238.607343 1533.683 1526.465 5.873
2238.627775 1504.056 1496.815 5.871
2238.648207 1421.652 1414.417 5.865
2238.668638 1378.607 1371.103 5.863
2238.689070 1325.294 1317.623 5.859
2238.709502 1312.413 1304.955 5.859
2238.729934 1259.003 1251.750 5.856
2238.750366 1196.594 1189.330 5.853
2238.770798 1165.390 1158.323 5.851
2238.791230 1151.083 1144.453 5.851
2238.811662 1136.611 1130.125 5.851
2238.832094 1133.301 1127.208 5.851
2238.852526 1126.386 1120.971 5.851
2238.872958 1129.764 1124.419 5.850
2238.893390 1146.800 1142.013 5.851
2238.913822 1177.271 1172.804 5.853
2238.934254 1136.850 1132.323 5.851
2238.954686 1101.137 1096.817 5.849
2238.975118 1071.872 1067.623 5.846
2238.995550 1092.790 1088.577 5.849
2239.015982 1504.422 1500.494 5.872
2239.036414 1977.101 1973.200 5.899
2239.056845 2233.293 2229.476 5.914
2239.077278 2123.333 2119.443 5.908
2239.097709 1984.677 1980.802 5.900
2239.118141 1849.975 1845.613 5.892
2239.138573 1740.855 1736.068 5.885
2239.159005 1634.886 1630.625 5.880
2239.179437 1602.516 1598.440 5.878
2239.199869 1515.878 1512.181 5.874
2239.220301 1472.230 1468.722 5.871
2239.240733 1385.229 1381.732 5.867
2239.261165 1376.601 1373.271 5.865
2239.281597 1320.513 1317.385 5.862
2239.302029 1278.674 1275.756 5.860
2239.322461 1234.256 1231.602 5.858
2239.342893 1187.117 1184.816 5.856
2239.363325 1164.782 1162.733 5.854
2239.383757 1173.354 1171.331 5.854
2239.404189 1141.891 1140.410 5.853
2239.424621 1149.217 1148.149 5.854
2239.445052 1139.101 1138.251 5.853
2239.465484 1145.568 1144.694 5.854
2239.485916 1183.808 1183.171 5.855
2239.506348 1168.161 1167.449 5.855
2239.526780 1122.979 1122.335 5.851
2239.547212 1073.367 1072.861 5.848
2239.567644 1088.343 1087.748 5.848
2239.588076 1270.514 1269.931 5.861
2239.608508 1807.635 1806.982 5.891
2239.628940 2194.521 2194.101 5.913
2239.649372 2208.982 2208.600 5.915
2239.669804 2077.062 2077.010 5.906
2239.690236 1904.168 1904.238 5.896
2239.710668 1812.259 1812.330 5.893
2239.731100 1687.174 1687.192 5.884
2239.751532 1635.581 1635.455 5.880
2239.771963 1561.865 1562.056 5.878
2239.792395 1478.647 1478.547 5.873
2239.812827 1433.417 1433.015 5.871
2239.833259 1386.143 1385.448 5.868
2239.853691 1360.528 1359.591 5.866
2239.874123 1306.282 1304.974 5.862
2239.894555 1246.459 1244.795 5.860
2239.914987 1228.135 1225.857 5.858
2239.935419 1211.072 1208.245 5.857
2239.955851 1153.984 1151.104 5.854
2239.976283 1170.549 1167.722 5.855
2239.996715 1137.702 1134.984 5.853
2240.017147 1146.699 1143.770 5.853
2240.037578 1155.097 1152.471 5.853
2240.058010 1149.265 1146.724 5.854
2240.078442 1174.550 1172.377 5.856
2240.098874 1164.247 1162.267 5.855
2240.119306 1108.140 1106.196 5.852
2240.139738 1070.931 1069.052 5.849
2240.160170 1138.281 1136.584 5.856
2240.180602 1581.936 1580.427 5.879
2240.201034 2053.754 2052.490 5.905
2240.221466 2248.903 2247.713 5.916
2240.241898 2132.465 2131.354 5.911
2240.262330 1984.175 1983.022 5.902
2240.282762 1862.318 1861.218 5.894
2240.303193 1737.587 1736.374 5.888
2240.323625 1665.454 1663.970 5.884
2240.344057 1596.782 1595.253 5.880
2240.364489 1535.294 1533.731 5.876
2240.384921 1488.924 1487.669 5.874
2240.405353 1413.885 1412.710 5.870
2240.425785 1365.880 1365.076 5.868
2240.446217 1311.738 1311.058 5.864
2240.466649 1297.510 1296.797 5.863
2240.487081 1231.164 1230.377 5.860
2240.527945 1165.175 1167.329 5.856
2240.548376 1142.210 1143.970 5.855
2240.568808 1168.694 1170.890 5.855
2240.589240 1155.226 1157.089 5.855
2240.609672 1150.664 1152.438 5.855
2240.630104 1156.658 1158.738 5.856
2240.650536 1192.203 1194.024 5.857
2240.670968 1175.984 1177.764 5.856
2240.691400 1126.869 1128.885 5.853
2240.711832 1078.797 1081.004 5.851
2240.732264 1115.302 1117.464 5.852
2240.752696 1319.666 1321.838 5.864
2240.773127 1892.643 1894.828 5.898
2240.793559 2244.455 2246.722 5.917
2240.813991 2236.314 2238.776 5.917
2240.834423 2076.031 2078.527 5.909
2240.854855 1901.244 1903.831 5.899
2240.875287 1801.245 1803.857 5.891
2240.895719 1712.498 1715.131 5.887
2240.916151 1636.285 1638.838 5.882
2240.936583 1569.145 1571.523 5.878
2240.957015 1503.307 1505.798 5.876
2240.977447 1470.564 1473.215 5.873
2240.997878 1404.017 1406.438 5.870
2241.018310 1382.870 1385.347 5.868
2241.100038 1216.669 1219.070 5.858
2241.120470 1182.644 1185.165 5.857
2241.140902 1174.930 1177.539 5.857
2241.161334 1200.454 1203.000 5.858
2241.181766 1166.941 1169.581 5.857
2241.202197 1169.228 1171.967 5.857
2241.222629 1211.281 1213.773 5.859
2241.243061 1195.273 1197.827 5.860
2241.263493 1153.780 1156.542 5.857
2241.283925 1110.709 1113.586 5.854
2241.304357 1084.166 1087.027 5.853
2241.324789 1173.392 1175.924 5.858
2241.345221 1670.632 1673.320 5.886
2241.365653 2129.539 2132.129 5.911
2241.386085 2260.344 2262.966 5.919
2241.406517 2148.000 2150.595 5.913
2241.426948 2006.495 2008.910 5.905
2241.447380 1880.200 1882.558 5.897
2241.467812 1760.841 1763.235 5.891
2241.488244 1692.656 1694.928 5.887
2241.508676 1609.843 1612.025 5.884
2241.529108 1553.053 1555.119 5.880
2241.549540 1477.856 1480.007 5.876
2241.569972 1445.940 1448.161 5.872
2241.590404 1394.689 1396.899 5.870
2241.610835 1341.574 1343.860 5.867
2241.631267 1297.179 1299.576 5.866
2241.651699 1264.303 1266.842 5.863
2241.672131 1252.181 1254.657 5.862
2241.692563 1231.033 1233.546 5.861
2241.712995 1185.030 1187.593 5.859
2241.733427 1180.820 1183.309 5.859
2241.753859 1185.812 1188.203 5.859
2241.774291 1160.398 1162.594 5.858
2241.794722 1186.606 1188.811 5.859
2241.815154 1204.778 1206.773 5.861
2241.835586 1190.335 1192.361 5.859
2241.856018 1140.026 1141.855 5.856
2241.876450 1096.452 1098.228 5.855
2241.896882 1109.046 1110.688 5.856
2241.917314 1407.961 1409.275 5.874
2241.937746 1949.425 1950.474 5.902
2241.958178 2254.529 2255.559 5.921
2241.978609 2241.135 2241.772 5.921
2241.999041 2057.280 2057.789 5.908
2242.019473 1914.290 1914.400 5.901
2242.039905 1797.073 1796.965 5.895
2242.060337 1710.298 1709.995 5.890
2242.080769 1633.163 1632.330 5.885
2242.101201 1550.727 1549.569 5.881
2242.121633 1505.563 1503.613 5.879
2242.142064 1459.710 1456.995 5.875
2242.162496 1408.366 1405.083 5.872
2242.182928 1354.977 1351.037 5.869
2242.203360 1313.201 1308.931 5.867
2242.223792 1268.548 1263.725 5.865
2242.244224 1258.489 1253.357 5.862
2242.264656 1209.715 1204.492 5.860
2242.285088 1177.410 1172.059 5.858
2242.305520 1210.752 1204.858 5.859
2242.325951 1183.007 1177.100 5.857
2242.346383 1170.146 1163.866 5.858
2242.366815 1194.899 1188.139 5.858
2242.387247 1215.649 1208.555 5.860
2242.407679 1242.780 1235.378 5.861
2242.428111 1174.280 1166.435 5.857
2242.448543 1105.604 1097.254 5.853
2242.489406 1208.575 1210.589 5.862
2242.509838 1726.789 1729.148 5.890
2242.530270 2124.726 2127.091 5.915
2242.550702 2256.660 2259.185 5.921
2242.571134 2112.431 2115.032 5.915
2242.591566 1980.018 1982.959 5.906
2242.611998 1838.086 1840.935 5.896
2242.632430 1715.571 1718.379 5.891
2242.652861 1661.159 1664.038 5.887
2242.673293 1623.717 1626.444 5.884
2242.693725 1516.645 1519.473 5.880
2242.714157 1475.694 1478.413 5.877
2242.734589 1407.069 1409.732 5.874
2242.755021 1338.243 1340.577 5.871
2242.775453 1316.413 1318.443 5.869
2242.795884 1270.225 1271.832 5.867
2242.816316 1258.791 1260.050 5.865
2242.836748 1215.959 1217.245 5.862
2242.857180 1176.567 1177.693 5.860
2242.877612 1163.458 1164.548 5.860
2242.898044 1136.409 1137.102 5.860
2242.918476 1157.850 1158.505 5.861
2242.938908 1151.526 1151.771 5.860
2242.959339 1183.120 1182.905 5.862
2242.979771 1197.084 1196.419 5.862
2243.000203 1161.190 1159.576 5.860
2243.020635 1109.931 1107.944 5.858
2243.041067 1080.768 1078.477 5.855
2243.061499 1109.865 1107.469 5.858
2243.081931 1467.927 1465.435 5.878
2243.102362 1966.804 1963.649 5.905
2243.122794 2231.688 2228.054 5.919
2243.143226 2175.920 2171.843 5.916
2243.163658 2008.269 2003.788 5.907
2243.184090 1857.249 1852.299 5.900
2243.204522 1759.155 1753.285 5.894
2243.224954 1668.883 1662.026 5.889
2243.245386 1609.062 1600.961 5.885
2243.265817 1516.249 1506.512 5.880
2243.286249 1473.632 1462.455 5.877
2243.306681 1428.330 1416.145 5.874
