#BJD-2454833	K2SC-EAP   EAP    Err
2386.833346 3363.013 3361.564 8.311
2386.853778 3274.853 3273.404 8.309
2386.874210 3311.611 3310.162 8.308
2386.894642 3251.360 3249.910 8.307
2386.915074 3228.239 3226.788 8.307
2386.935506 3179.155 3177.704 8.305
2386.955939 3077.694 3076.242 8.300
2386.976371 3006.665 3005.213 8.296
2386.996803 2956.338 2954.886 8.294
2387.017235 2936.024 2934.573 8.294
2387.037667 3297.253 3295.801 8.310
2387.058100 4050.387 4048.934 8.338
2387.078532 4775.013 4773.560 8.370
2387.098964 5191.630 5190.176 8.387
2387.119396 5187.439 5185.984 8.385
2387.139828 4985.164 4983.708 8.378
2387.160261 4765.604 4764.148 8.370
2387.180693 4550.747 4549.290 8.360
2387.201125 4339.990 4338.533 8.352
2387.221557 4133.911 4132.454 8.344
2387.241989 3981.891 3980.432 8.338
2387.262422 3847.796 3846.336 8.331
2387.282854 3673.308 3671.847 8.326
2387.303286 3587.495 3586.036 8.320
2387.323718 3425.630 3424.170 8.315
2387.344150 3375.514 3374.054 8.313
2387.364583 3322.614 3321.154 8.310
2387.385015 3321.594 3320.133 8.310
2387.405447 3290.550 3289.089 8.310
2387.425879 3279.072 3277.610 8.309
2387.446311 3254.761 3253.298 8.308
2387.466743 3235.261 3233.797 8.307
2387.487176 3133.236 3131.771 8.303
2387.507608 2992.861 2991.395 8.297
2387.528040 2951.295 2949.827 8.296
2387.548472 2920.148 2918.679 8.293
2387.568904 3097.598 3096.129 8.301
2387.589337 3651.369 3649.931 8.324
2387.609769 4466.207 4464.773 8.356
2387.630201 4983.280 4981.846 8.379
2387.650633 5146.540 5145.104 8.386
2387.671065 5120.254 5118.817 8.383
2387.691497 4913.623 4912.186 8.375
2387.711930 4700.736 4699.298 8.366
2387.732362 4481.394 4479.957 8.358
2387.752794 4283.381 4281.943 8.350
2387.773226 4117.623 4116.184 8.343
2387.793658 3918.497 3917.057 8.336
2387.814091 3775.614 3774.172 8.329
2387.834523 3624.947 3623.504 8.324
2387.854955 3519.265 3517.821 8.319
2387.875387 3443.188 3441.743 8.315
2387.895819 3376.800 3375.355 8.311
2387.916251 3275.498 3274.053 8.310
2387.936684 3289.254 3287.808 8.310
2387.957116 3255.775 3254.329 8.307
2387.977548 3188.748 3187.301 8.307
2387.997980 3197.487 3196.039 8.306
2388.018412 3207.122 3205.673 8.306
2388.038844 3134.535 3133.087 8.302
2388.059277 3032.622 3031.173 8.298
2388.079709 2908.382 2906.931 8.294
2388.100141 2992.212 2990.761 8.296
2388.120573 3335.538 3334.085 8.311
2388.141005 4107.871 4106.416 8.344
2388.161437 4836.208 4834.753 8.372
2388.181870 5128.136 5126.680 8.383
2388.202302 5059.960 5058.503 8.382
2388.222734 4904.004 4902.548 8.375
2388.243166 4705.113 4703.657 8.368
2388.263598 4503.857 4502.400 8.360
2388.284030 4331.998 4330.541 8.353
2388.304463 4179.984 4178.526 8.346
2388.345327 3876.070 3874.617 8.334
2388.365759 3724.067 3722.616 8.327
2388.386191 3577.271 3575.820 8.321
2388.406623 3463.829 3462.377 8.316
2388.427056 3373.654 3372.203 8.313
2388.447488 3361.401 3359.948 8.313
2388.467920 3328.001 3326.548 8.311
2388.488352 3271.316 3269.863 8.310
2388.508784 3243.464 3242.010 8.308
2388.529216 3241.862 3240.408 8.307
2388.549649 3201.661 3200.208 8.306
2388.570081 3109.354 3107.901 8.303
2388.590513 3025.258 3023.805 8.299
2388.610945 2927.160 2925.707 8.295
2388.631377 2926.073 2924.621 8.296
2388.651809 3115.712 3114.260 8.303
2388.672242 3768.154 3766.702 8.330
2388.692674 4485.058 4483.606 8.360
2388.713106 5037.986 5036.534 8.383
2388.733538 5149.783 5148.332 8.387
2388.753970 4964.389 4962.937 8.380
2388.774402 4831.247 4829.794 8.372
2388.794835 4598.212 4596.759 8.363
2388.815267 4389.439 4387.986 8.356
2388.835699 4233.492 4232.039 8.350
2388.856131 4046.052 4044.600 8.341
2388.876563 3912.432 3910.980 8.335
2388.896995 3746.837 3745.385 8.329
2388.917427 3607.925 3606.474 8.323
2388.937860 3522.941 3521.490 8.319
2388.958292 3386.350 3384.899 8.314
2388.978724 3369.542 3368.090 8.312
2388.999156 3353.093 3351.640 8.312
2389.019588 3310.877 3309.424 8.311
2389.040020 3266.819 3265.366 8.310
2389.060453 3254.062 3252.608 8.309
2389.080885 3291.066 3289.613 8.308
2389.101317 3176.011 3174.559 8.305
2389.121749 3053.397 3051.947 8.300
2389.142181 2983.297 2981.846 8.299
2389.162613 2898.661 2897.210 8.294
2389.183045 2992.936 2991.485 8.298
2389.203478 3379.539 3378.088 8.314
2389.223910 4180.332 4178.880 8.345
2389.244342 4810.602 4809.149 8.372
2389.264774 5109.220 5107.768 8.385
2389.285206 5080.422 5078.971 8.384
2389.305638 4913.892 4912.440 8.378
2389.326071 4791.956 4790.503 8.370
2389.346503 4554.902 4553.449 8.361
2389.366935 4326.523 4325.069 8.354
2389.387367 4137.890 4136.436 8.346
2389.407799 3968.893 3967.438 8.340
2389.428231 3832.229 3830.774 8.333
2389.448663 3668.605 3667.149 8.327
2389.469096 3575.157 3573.701 8.322
2389.489528 3485.978 3484.523 8.318
2389.509960 3349.519 3348.062 8.313
2389.530392 3307.997 3306.540 8.311
2389.550824 3282.516 3281.059 8.311
2389.571256 3252.991 3251.533 8.309
2389.591688 3235.713 3234.254 8.309
2389.612121 3231.578 3230.120 8.308
2389.632553 3215.242 3213.783 8.307
2389.652985 3153.142 3151.682 8.305
2389.673417 3018.952 3017.492 8.303
2389.693849 2911.891 2910.431 8.295
2389.714281 2928.980 2927.520 8.295
2389.734713 3175.580 3174.121 8.305
2389.755145 3861.006 3859.547 8.334
2389.775578 4551.406 4549.947 8.362
2389.796010 5023.010 5021.552 8.380
2389.816442 5045.806 5044.347 8.382
2389.836874 4939.123 4937.665 8.378
2389.857306 4768.120 4766.661 8.371
2389.877738 4689.187 4687.728 8.367
2389.898170 4410.024 4408.564 8.356
2389.918603 4256.619 4255.159 8.349
2389.939035 4048.662 4047.202 8.342
2389.959467 3902.480 3901.020 8.336
2389.979899 3757.403 3755.944 8.331
2390.000331 3622.667 3621.207 8.325
2390.020763 3579.953 3569.105 8.323
2390.041195 3448.541 3437.691 8.317
2390.061627 3370.527 3359.678 8.315
2390.082060 3355.290 3344.437 8.312
2390.102492 3293.904 3283.045 8.311
2390.122924 3279.215 3268.350 8.310
2390.143356 3209.673 3198.808 8.308
2390.163788 3206.652 3195.788 8.308
2390.184220 3146.261 3135.397 8.305
2390.204652 3104.405 3093.544 8.302
2390.225084 2980.508 2969.649 8.298
2390.245517 2945.310 2934.455 8.296
2390.265949 3028.676 3017.827 8.301
2390.306813 4228.037 4217.189 8.351
2390.327245 4897.026 4886.170 8.377
2390.347677 5119.569 5108.712 8.385
2390.368109 5034.758 5023.904 8.383
2390.388542 4858.636 4847.784 8.375
2390.408974 4657.440 4646.589 8.367
2390.429406 4421.251 4410.401 8.358
2390.449838 4315.520 4304.671 8.353
2390.470270 4132.928 4122.083 8.346
2390.490702 3951.507 3940.659 8.338
2390.511134 3824.802 3813.958 8.333
2390.531566 3684.223 3673.383 8.328
2390.551999 3609.549 3598.712 8.323
2390.572431 3489.778 3478.944 8.319
2390.592863 3440.184 3429.350 8.316
2390.613295 3353.537 3342.705 8.314
2390.633727 3354.780 3343.942 8.313
2390.654159 3331.012 3320.174 8.313
2390.674591 3280.599 3269.762 8.312
2390.695023 3290.669 3279.830 8.311
2390.715456 3212.469 3201.627 8.308
2390.735888 3112.700 3101.858 8.303
2390.756320 3001.131 2990.291 8.298
2390.776752 2928.301 2917.465 8.296
2390.797184 2926.403 2915.571 8.296
2390.817616 3189.047 3178.219 8.308
2390.838048 3921.505 3910.680 8.338
2390.858480 4621.210 4610.389 8.365
2390.878912 5028.613 5017.793 8.382
2390.899345 5129.168 5118.343 8.385
2390.919777 4990.931 4980.105 8.381
2390.940209 4811.675 4800.848 8.375
2390.960641 4603.564 4592.735 8.366
2390.981073 4444.744 4433.913 8.358
2391.001505 4230.351 4219.519 8.350
2391.021937 4035.969 4025.131 8.344
2391.042369 3883.877 3873.042 8.337
2391.062801 3752.609 3741.773 8.332
2391.083234 3622.705 3611.873 8.327
2391.103666 3519.523 3508.690 8.322
2391.124098 3411.294 3400.464 8.317
2391.144530 3349.598 3338.772 8.315
2391.164962 3292.506 3281.681 8.312
2391.185394 3307.218 3296.391 8.312
2391.205826 3284.260 3273.431 8.311
2391.226258 3259.992 3249.162 8.310
2391.246690 3231.673 3220.836 8.310
2391.267122 3201.879 3191.045 8.308
2391.287554 3083.154 3072.319 8.304
2391.307987 2930.509 2919.672 8.299
2391.328419 2929.114 2918.275 8.297
2391.348851 2994.391 2983.553 8.301
2391.369283 3550.999 3540.158 8.324
2391.389715 4286.303 4275.461 8.354
2391.410147 4874.548 4863.698 8.377
2391.430579 5051.995 5041.141 8.385
2391.451011 4989.130 4978.278 8.382
2391.471444 4839.554 4828.701 8.376
2391.491876 4677.687 4666.833 8.369
2391.512308 4477.357 4466.499 8.361
2391.532740 4249.496 4238.632 8.353
2391.553172 4094.580 4083.706 8.345
2391.573604 3972.246 3961.369 8.339
2391.594036 3829.705 3818.824 8.334
2391.614468 3706.277 3695.392 8.328
2391.634900 3569.361 3558.474 8.323
2391.655332 3472.422 3461.531 8.318
2391.675765 3417.844 3406.949 8.315
2391.696197 3368.165 3357.266 8.314
2391.716629 3324.313 3313.417 8.312
2391.737061 3294.805 3283.910 8.311
2391.757493 3257.772 3246.875 8.310
2391.777925 3191.564 3180.667 8.310
2391.798357 3247.715 3236.815 8.309
2391.818789 3083.049 3072.145 8.304
2391.839221 3027.429 3016.514 8.301
2391.859653 2962.243 2951.314 8.299
2391.880086 2960.731 2949.797 8.299
2391.900518 3276.395 3265.458 8.312
2391.920950 3950.734 3939.790 8.338
2391.941382 4674.568 4663.621 8.367
2391.961814 5004.583 4993.629 8.381
2391.982246 5046.344 5035.386 8.382
2392.002678 4911.381 4900.419 8.378
2392.023110 4732.507 4721.546 8.370
2392.043542 4533.819 4522.860 8.363
2392.063974 4336.844 4325.884 8.356
2392.084406 4156.765 4145.803 8.347
2392.104838 4008.392 3997.419 8.341
2392.125271 3895.988 3885.011 8.336
2392.145703 3730.655 3719.668 8.330
2392.166135 3636.612 3625.619 8.326
2392.186567 3524.648 3513.645 8.323
2392.206999 3441.624 3430.612 8.318
2392.227431 3406.411 3395.388 8.316
2392.268295 3344.344 3333.524 8.313
2392.288727 3340.344 3329.519 8.313
2392.309159 3281.958 3271.126 8.311
2392.329592 3235.952 3225.115 8.309
2392.350024 3177.606 3166.771 8.306
2392.370456 3043.392 3032.553 8.301
2392.390888 2950.075 2939.235 8.298
2392.411320 2947.073 2936.229 8.296
2392.431752 3048.367 3037.517 8.302
2392.452184 3643.180 3632.325 8.326
2392.472616 4365.985 4355.123 8.355
2392.493048 4924.345 4913.473 8.378
2392.513480 5054.854 5043.980 8.384
2392.533912 5074.081 5063.201 8.383
2392.554344 4850.238 4839.354 8.376
2392.574777 4659.641 4648.750 8.367
2392.595209 4447.404 4436.509 8.360
2392.615641 4258.599 4247.707 8.352
2392.636073 4093.043 4082.148 8.346
2392.656505 3939.130 3928.232 8.339
2392.676937 3779.346 3768.447 8.333
2392.697369 3667.667 3656.764 8.328
2392.717801 3513.859 3502.947 8.324
2392.738233 3429.295 3418.375 8.319
2392.758665 3354.602 3343.674 8.316
2392.779097 3328.958 3318.021 8.314
2392.799529 3261.667 3250.724 8.314
2392.819961 3334.849 3323.903 8.314
2392.840394 3242.078 3231.124 8.313
2392.860826 3243.482 3232.531 8.311
2392.881258 3217.070 3206.122 8.311
2392.901690 3115.213 3104.256 8.306
2392.922122 2981.010 2970.044 8.300
2392.942554 2881.416 2870.444 8.297
2392.962986 2957.233 2946.260 8.299
2392.983418 3323.700 3312.724 8.314
2393.003850 3992.097 3981.119 8.344
2393.024282 4691.649 4680.665 8.370
2393.044714 4954.019 4943.027 8.382
2393.187739 4016.120 4005.084 8.344
2393.208171 3866.931 3855.893 8.337
2393.228603 3737.595 3726.559 8.331
2393.249035 3624.827 3613.783 8.327
2393.269467 3501.951 3490.909 8.322
2393.289899 3398.018 3386.968 8.318
2393.310331 3306.728 3295.674 8.315
2393.330763 3310.894 3299.835 8.314
2393.351195 3297.438 3286.374 8.313
2393.371627 3280.489 3269.412 8.311
2393.392059 3244.289 3233.210 8.310
2393.412492 3170.747 3159.662 8.308
2393.432923 3149.556 3138.462 8.307
2393.453356 3055.011 3043.907 8.304
2393.473788 2990.761 2979.923 8.300
2393.494220 2946.023 2935.199 8.298
2393.514652 3097.522 3086.689 8.305
2393.535084 3722.720 3711.885 8.330
2393.555516 4380.612 4369.776 8.359
2393.575948 4920.817 4909.982 8.381
2393.596380 5013.138 5002.297 8.385
2393.616812 4910.956 4900.109 8.381
2393.637244 4810.547 4799.691 8.374
2393.657676 4592.677 4581.818 8.367
2393.678108 4419.256 4408.392 8.359
2393.698540 4240.073 4229.203 8.352
2393.718972 4090.487 4079.609 8.345
2393.739405 3922.693 3911.808 8.340
2393.759837 3774.256 3763.367 8.334
2393.780269 3684.531 3673.636 8.330
2393.800701 3607.660 3596.762 8.328
2393.821133 3516.876 3505.971 8.322
2393.841565 3390.419 3379.509 8.319
2393.861997 3350.539 3339.627 8.317
2393.882429 3327.231 3316.312 8.315
2393.902861 3340.896 3329.971 8.317
2393.923293 3274.384 3263.453 8.315
2393.943725 3220.529 3209.590 8.312
2393.964157 3147.898 3136.961 8.309
2393.984589 3068.045 3057.100 8.304
2394.005021 2930.645 2919.700 8.300
2394.025453 2914.755 2903.799 8.298
2394.045885 2989.606 2978.640 8.301
2394.066317 3376.463 3365.495 8.317
2394.086749 4091.247 4080.270 8.347
2394.107181 4763.437 4752.454 8.373
2394.127613 5018.512 5007.519 8.385
2394.148046 5030.087 5019.086 8.384
2394.168478 4902.317 4891.314 8.380
2394.188910 4699.554 4688.545 8.373
2394.229774 4281.494 4270.710 8.355
2394.250206 4149.018 4138.229 8.350
2394.270638 3978.171 3967.377 8.343
2394.291070 3883.129 3872.329 8.339
2394.311502 3722.037 3711.231 8.332
2394.331934 3617.963 3607.148 8.327
2394.352366 3490.071 3479.249 8.323
2394.372798 3423.578 3412.748 8.319
2394.393230 3360.944 3350.108 8.317
2394.413662 3307.515 3296.674 8.316
2394.434094 3298.668 3287.832 8.315
2394.454526 3322.892 3312.052 8.315
2394.474958 3295.886 3285.042 8.313
2394.495390 3207.583 3196.732 8.311
2394.515822 3141.965 3131.105 8.308
2394.536254 3057.166 3046.301 8.306
2394.556687 2969.825 2958.950 8.301
2394.577119 2903.248 2892.366 8.300
2394.597551 3131.315 3120.427 8.309
2394.617983 3784.905 3774.012 8.336
2394.638415 4489.047 4478.148 8.363
2394.658847 4940.647 4929.745 8.380
2394.679279 4983.838 4972.929 8.385
2394.699711 4917.596 4906.683 8.382
2394.720143 4772.468 4761.542 8.376
2394.740575 4575.110 4564.175 8.369
2394.761007 4368.231 4357.296 8.364
2394.781439 4245.813 4234.876 8.353
2394.801871 4094.343 4083.405 8.347
2394.822303 3939.997 3929.056 8.341
2394.842735 3819.480 3808.534 8.337
2394.863167 3671.622 3660.667 8.332
2394.883599 3568.464 3557.499 8.328
2394.904031 3450.166 3439.187 8.323
2394.924463 3355.306 3344.324 8.319
2394.944895 3324.125 3313.138 8.317
2394.985759 3295.155 3284.153 8.315
2395.006191 3242.725 3231.716 8.314
2395.026623 3204.452 3193.435 8.313
2395.047055 3156.231 3145.214 8.311
2395.067487 3066.505 3055.477 8.308
2395.087920 3020.788 3009.756 8.304
2395.108352 2934.798 2923.761 8.302
2395.128784 3003.812 2992.773 8.304
2395.149216 3448.939 3437.896 8.322
2395.169648 4155.480 4144.434 8.351
2395.190080 4772.918 4762.114 8.379
2395.210512 5032.181 5021.393 8.386
2395.230944 4950.653 4939.860 8.385
2395.251376 4850.412 4839.619 8.379
2395.271808 4662.570 4651.773 8.372
2395.292240 4460.485 4449.684 8.364
2395.312672 4289.677 4278.873 8.357
2395.333104 4131.708 4120.896 8.349
2395.353536 3994.010 3983.195 8.344
2395.373968 3845.474 3834.652 8.338
2395.394400 3709.745 3698.919 8.333
2395.414832 3609.282 3598.450 8.330
2395.435264 3539.292 3528.454 8.326
2395.455696 3448.313 3437.466 8.321
2395.476128 3357.404 3346.546 8.319
2395.496560 3325.763 3314.896 8.318
2395.516992 3357.943 3347.068 8.319
2395.537424 3334.562 3323.675 8.318
2395.557856 3205.861 3194.967 8.315
2395.578288 3178.689 3167.787 8.313
2395.598720 3090.810 3079.898 8.309
2395.619152 3048.525 3037.604 8.306
2395.639584 2918.544 2907.610 8.302
2395.660016 2983.384 2972.448 8.304
2395.680448 3169.752 3158.807 8.312
2395.700880 3892.556 3881.605 8.341
2395.721312 4530.008 4519.046 8.368
2395.741744 4972.001 4961.035 8.386
2395.762176 5033.103 5022.128 8.389
2395.782608 4959.067 4948.074 8.385
2395.803041 4791.944 4780.945 8.378
2395.823472 4600.858 4589.850 8.370
2395.843905 4361.610 4350.597 8.362
2395.864337 4142.939 4131.925 8.353
2395.884768 4024.184 4013.162 8.347
2395.905201 3875.235 3864.208 8.342
2395.925633 3732.285 3721.248 8.336
2395.946065 3612.639 3601.601 8.332
2395.966497 3524.867 3513.821 8.327
2395.986929 3443.138 3432.090 8.323
2396.007361 3352.647 3341.590 8.319
2396.027793 3308.892 3297.829 8.319
2396.048225 3326.604 3315.536 8.318
2396.068657 3335.330 3324.254 8.320
2396.089089 3289.396 3278.313 8.318
2396.109521 3257.058 3245.970 8.314
2396.129953 3133.386 3122.292 8.312
2396.150385 3064.455 3053.360 8.308
2396.191249 2944.144 2933.226 8.303
2396.211681 3020.156 3009.230 8.307
2396.232113 3491.819 3480.891 8.327
2396.252545 4226.621 4215.687 8.356
2396.272977 4819.931 4808.997 8.382
2396.293409 4998.076 4987.146 8.387
2396.313841 4990.832 4979.896 8.387
2396.334273 4849.894 4838.954 8.383
2396.354705 4672.342 4661.394 8.373
2396.375137 4485.973 4475.010 8.365
2396.395569 4292.944 4281.978 8.358
2396.416001 4127.885 4116.917 8.352
2396.436433 3964.093 3953.121 8.346
2396.456865 3810.284 3799.303 8.340
2396.477297 3720.146 3709.164 8.335
2396.497729 3608.915 3597.926 8.330
2396.518161 3470.140 3459.149 8.326
2396.538593 3375.199 3364.197 8.321
2396.559025 3300.886 3289.878 8.319
2396.579457 3255.830 3244.820 8.317
2396.599889 3277.761 3266.741 8.317
2396.620321 3261.657 3250.633 8.317
2396.640753 3275.224 3264.196 8.315
2396.661185 3189.587 3178.803 8.313
2396.681617 3156.603 3145.832 8.312
2396.763345 3187.008 3176.194 8.314
2396.783777 3925.656 3914.844 8.343
2396.804209 4630.855 4620.045 8.373
2396.824641 5001.411 4990.595 8.389
2396.845073 5019.309 5008.491 8.389
2396.865505 4930.999 4920.176 8.384
2396.885937 4738.141 4727.315 8.377
2396.906369 4504.567 4493.729 8.369
2396.926801 4347.025 4336.182 8.362
2396.947233 4209.564 4198.719 8.356
2396.967665 4011.005 4000.155 8.349
2396.988097 3900.899 3890.039 8.344
2397.008529 3776.811 3765.945 8.339
2397.028961 3696.322 3685.451 8.334
2397.049393 3522.098 3511.218 8.330
2397.069825 3454.639 3443.752 8.326
2397.090257 3360.468 3349.581 8.323
2397.110689 3402.446 3391.554 8.325
2397.131121 3340.746 3329.848 8.322
2397.151553 3295.759 3284.861 8.321
2397.171985 3233.029 3222.124 8.318
2397.192417 3181.774 3170.868 8.315
2397.212849 3139.950 3129.030 8.313
2397.253713 2938.662 2927.724 8.305
2397.335441 4293.086 4282.095 8.361
2397.355873 4865.238 4854.239 8.384
2397.376305 5054.704 5043.694 8.391
2397.396737 5016.571 5005.555 8.390
2397.417169 4824.483 4813.462 8.383
2397.437601 4572.418 4561.385 8.374
2397.458033 4429.208 4418.161 8.366
2397.478465 4221.799 4210.744 8.357
2397.498897 4055.107 4044.043 8.352
2397.519329 3899.369 3888.301 8.346
2397.539761 3808.768 3797.696 8.341
2397.560193 3681.152 3670.076 8.336
2397.580625 3578.170 3567.086 8.332
2397.601057 3491.452 3480.366 8.328
2397.621489 3413.855 3402.760 8.324
2397.641921 3321.044 3310.210 8.323
2397.662353 3317.009 3306.195 8.321
2397.682785 3306.889 3296.063 8.321
2397.703217 3348.225 3337.388 8.322
2397.723649 3258.640 3247.798 8.318
2397.744081 3138.122 3127.277 8.316
2397.764513 3125.748 3114.897 8.314
2397.784945 2998.811 2987.953 8.309
2397.805377 2918.375 2907.507 8.306
2397.825809 2960.053 2949.169 8.308
2397.846241 3271.593 3260.699 8.320
2397.866673 4007.542 3996.638 8.350
2397.887105 4676.154 4665.236 8.378
2397.907537 4986.358 4975.426 8.390
2397.927969 4986.338 4975.388 8.391
2397.948401 4934.875 4923.912 8.388
2397.968833 4745.138 4734.167 8.381
2397.989265 4516.933 4505.950 8.372
2398.009697 4326.411 4315.422 8.364
2398.030128 4133.024 4122.022 8.358
2398.050561 4006.456 3995.442 8.351
2398.070993 3868.878 3857.854 8.347
2398.091424 3757.264 3746.233 8.340
2398.111857 3634.281 3623.236 8.336
2398.152720 3425.864 3414.985 8.328
2398.173152 3304.521 3293.625 8.325
2398.193584 3266.476 3255.572 8.323
2398.214016 3283.974 3273.054 8.323
2398.234448 3281.522 3270.600 8.323
2398.254880 3245.781 3234.854 8.321
2398.275312 3231.155 3220.224 8.321
2398.295744 3166.687 3155.752 8.319
2398.316176 3064.667 3053.724 8.316
2398.336608 3010.393 2999.438 8.313
2398.357040 2936.617 2925.649 8.312
2398.377472 3052.357 3041.382 8.317
2398.397904 3606.944 3595.959 8.340
2398.418336 4408.146 4397.155 8.368
2398.438768 4947.073 4936.069 8.391
2398.459200 5033.199 5022.185 8.394
2398.479632 4886.396 4875.375 8.390
2398.500064 4803.831 4792.798 8.384
2398.520496 4617.018 4605.974 8.376
2398.540928 4414.940 4403.890 8.368
2398.561360 4230.461 4219.407 8.360
2398.581792 4080.629 4069.570 8.354
2398.602224 3934.735 3923.670 8.348
2398.622656 3822.880 3812.090 8.344
2398.643088 3696.159 3685.383 8.339
2398.663520 3602.308 3591.517 8.335
2398.683952 3484.876 3474.072 8.330
2398.704384 3393.813 3382.998 8.325
2398.724816 3311.921 3301.098 8.324
2398.745248 3323.413 3312.588 8.324
2398.765680 3315.823 3304.993 8.323
2398.786112 3277.138 3266.302 8.322
2398.806544 3197.841 3186.991 8.319
2398.826976 3139.720 3128.862 8.317
2398.847407 3079.216 3068.351 8.315
2398.867839 3002.869 2992.000 8.311
2398.888271 2951.261 2940.387 8.310
2398.908704 3023.655 3012.776 8.312
2398.929135 3348.989 3338.105 8.325
2398.949567 4100.956 4090.067 8.354
2398.969999 4720.728 4709.833 8.382
2398.990431 5049.522 5038.623 8.394
2399.010863 4999.267 4988.365 8.393
2399.031295 4887.259 4876.350 8.389
2399.051727 4709.870 4698.956 8.379
2399.072159 4511.277 4500.352 8.371
2399.092591 4283.820 4272.878 8.364
2399.113023 4157.027 4146.072 8.359
2399.133455 3943.033 3932.071 8.350
