#BJD-2454833	K2SC-EAP   EAP    Err
2386.384295 8186.177 8034.501 4.230
2386.404728 8338.269 8180.333 4.243
2386.425160 8505.702 8340.850 4.254
2386.445592 8582.754 8415.813 4.260
2386.466025 8451.091 8281.765 4.251
2386.486457 8176.880 8009.483 4.229
2386.506889 7783.758 7622.477 4.197
2386.527322 7369.759 7213.337 4.163
2386.547754 6977.275 6827.652 4.133
2386.568186 6687.073 6541.435 4.108
2386.588619 6429.859 6285.922 4.088
2386.609051 6253.767 6117.317 4.073
2386.629483 6181.752 6047.578 4.067
2386.649916 6199.339 6063.212 4.068
2386.670348 6346.526 6204.432 4.079
2386.690781 6706.533 6552.024 4.107
2386.711213 7339.222 7165.700 4.160
2386.731645 8078.925 7887.216 4.218
2386.752078 8422.428 8222.701 4.243
2386.772510 8581.283 8374.448 4.253
2386.792942 8497.930 8294.359 4.248
2386.813375 8350.125 8147.855 4.238
2386.833807 8178.030 7977.447 4.224
2386.854239 7941.955 7744.257 4.206
2386.874672 7676.942 7481.731 4.184
2386.895104 7365.552 7176.075 4.159
2386.915536 7071.026 6886.612 4.136
2386.935969 6779.569 6600.619 4.113
2386.956401 6577.339 6400.141 4.097
2386.976833 6442.001 6264.874 4.085
2386.997266 6372.877 6195.735 4.080
2387.017698 6387.113 6206.339 4.080
2387.038130 6512.041 6323.910 4.091
2387.058563 6787.658 6592.754 4.114
2387.078995 7307.183 7095.081 4.152
2387.099427 7777.089 7553.702 4.190
2387.119860 8017.575 7784.587 4.208
2387.140292 8370.110 8127.650 4.236
2387.160724 8648.751 8398.729 4.259
2387.181157 8673.574 8421.536 4.260
2387.201589 8422.054 8175.052 4.240
2387.222021 8069.469 7834.325 4.212
2387.242454 7678.349 7448.566 4.180
2387.262886 7319.228 7091.867 4.152
2387.283318 6974.175 6751.824 4.125
2387.303751 6677.339 6455.641 4.101
2387.324183 6456.342 6235.317 4.084
2387.344615 6322.638 6098.744 4.069
2387.365048 6232.995 6010.648 4.063
2387.385480 6284.137 6056.303 4.066
2387.405912 6427.818 6191.819 4.081
2387.426345 6772.636 6527.706 4.108
2387.446777 7361.367 7101.165 4.151
2387.467209 7996.160 7719.096 4.205
2387.487642 8290.389 8005.144 4.226
2387.508074 8325.090 8037.908 4.229
2387.528506 8312.005 8021.476 4.228
2387.548939 8327.713 8034.466 4.229
2387.569371 8353.199 8055.883 4.229
2387.589803 8179.305 8032.322 4.231
2387.610236 7908.221 7770.113 4.211
2387.630668 7544.352 7412.062 4.181
2387.651100 7143.654 7015.322 4.149
2387.671533 6823.587 6701.683 4.122
2387.691965 6558.046 6440.673 4.101
2387.712397 6360.918 6245.646 4.087
2387.732830 6234.447 6118.048 4.076
2387.753262 6219.549 6099.494 4.073
2387.773694 6298.171 6173.947 4.079
2387.794127 6536.684 6403.194 4.097
2387.814559 6974.461 6830.060 4.133
2387.834991 7602.092 7444.901 4.183
2387.855424 8166.105 7995.988 4.225
2387.875856 8587.375 8403.654 4.260
2387.896288 8718.556 8525.065 4.268
2387.916720 8588.928 8396.444 4.259
2387.937153 8353.628 8162.181 4.242
2387.957585 8096.014 7907.637 4.220
2387.978017 7765.479 7583.013 4.196
2387.998450 7451.426 7275.992 4.169
2388.018882 7155.956 6980.489 4.144
2388.039314 6865.910 6693.467 4.121
2388.059747 6632.369 6465.318 4.103
2388.080179 6473.454 6309.174 4.090
2388.100611 6360.261 6198.390 4.082
2388.121044 6360.658 6195.525 4.079
2388.141476 6452.342 6283.477 4.086
2388.161908 6691.344 6511.368 4.104
2388.182341 7131.376 6941.647 4.141
2388.202773 7628.313 7423.854 4.180
2388.223205 7921.159 7705.660 4.202
2388.243638 8103.742 7880.655 4.217
2388.264070 8356.678 8128.683 4.236
2388.284502 8563.925 8330.441 4.251
2388.304934 8540.685 8303.658 4.250
2388.345799 7940.863 7745.148 4.208
2388.366231 7588.368 7404.182 4.180
2388.386664 7169.747 6994.168 4.145
2388.407096 6836.485 6667.427 4.118
2388.427528 6614.099 6449.992 4.102
2388.447961 6371.775 6214.827 4.082
2388.468393 6246.738 6092.698 4.071
2388.488825 6211.282 6051.662 4.069
2388.509258 6315.090 6148.932 4.075
2388.529690 6537.658 6365.227 4.092
2388.550122 7004.603 6822.088 4.134
2388.570554 7753.221 7557.160 4.191
2388.590987 8240.288 8036.539 4.230
2388.611419 8452.415 8243.798 4.247
2388.631851 8456.659 8249.744 4.248
2388.652284 8373.877 8170.835 4.242
2388.672716 8288.956 8087.894 4.235
2388.693148 8166.930 7968.842 4.226
2388.713581 7934.967 7746.060 4.208
2388.734013 7644.184 7463.692 4.184
2388.754445 7304.507 7133.444 4.157
2388.774877 6959.946 6795.814 4.129
2388.795310 6714.822 6553.245 4.109
2388.815742 6476.210 6315.496 4.092
2388.836174 6333.777 6175.078 4.079
2388.856607 6282.570 6122.775 4.074
2388.877039 6301.875 6141.499 4.076
2388.897471 6457.775 6291.519 4.089
2388.917903 6807.149 6634.635 4.115
2388.938336 7303.285 7123.695 4.157
2388.958768 7826.647 7635.763 4.198
2388.979200 8283.402 8085.482 4.235
2388.999633 8666.207 8462.296 4.265
2389.020065 8754.681 8549.769 4.271
2389.040497 8574.101 8373.097 4.259
2389.060930 8278.973 8086.514 4.236
2389.081362 7953.356 7771.849 4.211
2389.101794 7608.933 7433.287 4.181
2389.122226 7283.317 7110.959 4.155
2389.142659 6949.401 6782.379 4.127
2389.163091 6672.393 6512.053 4.107
2389.183523 6477.703 6321.041 4.092
2389.203956 6353.530 6197.945 4.082
2389.224388 6295.315 6140.404 4.078
2389.244820 6336.475 6179.634 4.081
2389.265252 6495.507 6335.075 4.093
2389.285685 6883.281 6717.013 4.122
2389.306117 7456.842 7279.558 4.169
2389.326549 7941.835 7757.693 4.211
2389.346982 8113.486 7928.305 4.222
2389.367414 8182.125 7993.854 4.228
2389.387846 8304.406 8113.005 4.237
2389.408278 8456.418 8258.646 4.250
2389.428711 8419.540 8220.341 4.246
2389.449143 8157.581 7959.688 4.223
2389.469575 7786.466 7591.028 4.195
2389.490008 7382.607 7194.781 4.164
2389.510440 7033.386 6849.233 4.134
2389.530872 6728.522 6547.085 4.109
2389.551304 6508.864 6330.498 4.090
2389.571737 6358.194 6181.136 4.078
2389.592169 6265.216 6086.591 4.071
2389.612601 6288.606 6111.271 4.072
2389.633033 6395.097 6213.038 4.082
2389.653466 6704.498 6518.720 4.105
2389.673898 7251.904 7059.091 4.154
2389.694330 7918.300 7713.647 4.204
2389.714763 8401.493 8185.045 4.242
2389.735195 8595.393 8372.307 4.256
2389.755627 8532.862 8311.076 4.252
2389.776059 8397.134 8179.546 4.242
2389.796492 8204.201 7989.047 4.227
2389.816924 7994.794 7781.124 4.210
2389.837356 7708.091 7500.437 4.188
2389.857789 7401.646 7199.871 4.164
2389.878221 7106.077 6908.464 4.139
2389.898653 6812.522 6620.651 4.113
2389.919085 6575.024 6390.055 4.095
2389.939518 6404.295 6226.552 4.082
2389.959950 6314.459 6142.643 4.075
2389.980382 6312.030 6141.113 4.076
2390.000814 6418.868 6247.170 4.084
2390.021247 6692.292 6516.347 4.106
2390.041679 7148.416 6967.363 4.145
2390.062111 7624.090 7431.420 4.182
2390.082544 7985.498 7786.348 4.212
2390.102976 8385.823 8182.389 4.242
2390.123408 8675.365 8467.789 4.264
2390.143840 8723.775 8516.531 4.268
2390.164273 8515.930 8312.553 4.254
2390.184705 8195.528 8000.225 4.228
2390.205137 7823.238 7635.488 4.199
2390.225569 7418.676 7239.493 4.169
2390.246002 7074.843 6902.583 4.139
2390.266434 6792.834 6626.351 4.115
2390.307298 6378.144 6216.202 4.081
2390.327731 6269.652 6111.404 4.073
2390.348163 6268.706 6110.235 4.073
2390.368595 6358.182 6196.762 4.080
2390.389028 6610.418 6444.138 4.102
2390.409460 7136.298 6957.859 4.146
2390.429892 7784.500 7593.704 4.195
2390.450324 8131.767 7934.254 4.222
2390.470756 8252.008 8047.939 4.231
2390.491189 8312.334 8108.787 4.237
2390.511621 8369.790 8166.419 4.241
2390.532053 8380.987 8177.514 4.242
2390.552486 8221.152 8022.625 4.230
2390.572918 7924.611 7731.722 4.207
2390.593350 7564.907 7378.989 4.179
2390.613782 7189.546 7010.868 4.150
2390.634215 6870.894 6695.552 4.122
2390.654647 6620.553 6447.251 4.099
2390.675079 6424.175 6251.721 4.085
2390.695511 6324.960 6154.500 4.076
2390.715944 6272.831 6102.682 4.073
2390.736376 6333.916 6164.368 4.078
2390.756808 6541.169 6365.743 4.094
2390.777240 6943.794 6762.158 4.129
2390.797673 7526.900 7335.799 4.176
2390.818105 8117.281 7915.080 4.220
2390.838537 8524.421 8315.223 4.252
2390.858969 8618.238 8409.730 4.260
2390.879402 8521.005 8314.230 4.253
2390.899834 8359.786 8155.158 4.240
2390.920266 8128.544 7925.423 4.221
2390.940698 7832.596 7636.229 4.199
2390.961131 7541.657 7350.226 4.175
2390.981563 7196.863 7012.514 4.150
2391.001995 6904.232 6726.960 4.126
2391.022427 6634.867 6463.326 4.101
2391.042860 6444.867 6277.434 4.087
2391.063292 6329.140 6162.163 4.078
2391.083724 6271.526 6102.800 4.074
2391.104156 6327.780 6159.084 4.079
2391.124589 6531.134 6361.311 4.094
2391.145021 6924.495 6749.472 4.128
2391.165453 7487.925 7303.783 4.179
2391.185885 7940.523 7751.941 4.209
2391.206318 8161.171 7971.390 4.225
2391.226750 8433.498 8235.413 4.247
2391.247182 8653.742 8450.413 4.264
2391.267614 8646.702 8442.788 4.263
2391.288046 8395.866 8195.878 4.243
2391.308479 7997.082 7803.944 4.214
2391.328911 7595.166 7411.685 4.181
2391.349343 7236.337 7061.734 4.153
2391.369775 6910.462 6744.539 4.126
2391.390208 6656.170 6495.352 4.106
2391.410640 6454.369 6298.387 4.090
2391.431072 6328.386 6177.241 4.081
2391.451504 6270.974 6121.481 4.075
2391.471937 6301.611 6156.609 4.079
2391.492369 6454.401 6307.013 4.092
2391.512801 6806.035 6653.524 4.119
2391.533233 7398.277 7235.135 4.166
2391.553666 7996.842 7824.149 4.217
2391.574098 8324.146 8145.640 4.240
2391.594530 8442.644 8263.560 4.248
2391.614962 8432.109 8253.721 4.249
2391.635394 8378.156 8202.563 4.245
2391.655827 8244.011 8070.468 4.236
2391.676259 8078.950 7909.785 4.219
2391.696691 7758.622 7598.103 4.196
2391.717123 7379.506 7228.034 4.168
2391.737556 7047.569 6903.752 4.140
2391.757988 6733.679 6598.286 4.115
2391.778420 6489.497 6362.689 4.097
2391.798852 6338.266 6215.199 4.084
2391.819285 6264.537 6150.399 4.079
2391.839717 6290.621 6179.231 4.081
2391.860149 6422.658 6309.194 4.093
2391.880581 6746.670 6629.256 4.117
2391.901013 7286.060 7162.142 4.159
2391.921446 7848.057 7716.949 4.208
2391.941878 8257.907 8122.328 4.239
2391.962310 8522.158 8385.463 4.258
2391.982742 8621.161 8484.999 4.268
2392.003175 8503.945 8371.623 4.262
2392.023607 8317.352 8189.471 4.243
2392.044039 8006.224 7885.288 4.221
2392.064471 7699.368 7588.227 4.194
2392.084903 7356.461 7256.293 4.168
2392.105336 7027.933 6935.239 4.142
2392.125768 6749.188 6663.625 4.121
2392.146200 6533.316 6452.978 4.103
2392.166632 6379.878 6305.297 4.091
2392.187065 6288.290 6221.230 4.083
2392.207497 6303.379 6240.573 4.085
2392.227929 6439.545 6378.721 4.096
2392.268793 7260.115 7085.406 4.156
2392.289226 7791.005 7613.695 4.197
2392.309658 8079.802 7900.707 4.220
2392.330090 8350.729 8168.761 4.243
2392.350522 8566.823 8383.945 4.259
2392.370955 8609.040 8429.537 4.263
2392.391387 8495.221 8316.836 4.254
2392.411819 8222.074 8050.741 4.233
2392.432251 7859.646 7695.993 4.205
2392.452683 7456.317 7299.455 4.173
2392.473116 7096.381 6944.357 4.143
2392.493548 6801.875 6654.211 4.120
2392.513980 6560.681 6417.837 4.102
2392.534412 6378.917 6240.359 4.086
2392.554844 6291.042 6154.705 4.078
2392.575277 6273.404 6140.976 4.079
2392.595709 6367.868 6236.625 4.086
2392.616141 6622.787 6492.381 4.106
2392.636573 7108.579 6974.858 4.145
2392.657005 7777.717 7638.026 4.198
2392.677438 8223.892 8081.013 4.236
2392.697870 8379.616 8237.938 4.247
2392.718302 8408.488 8268.286 4.249
2392.738734 8391.024 8252.991 4.248
2392.759167 8316.988 8182.709 4.243
2392.779599 8142.634 8013.532 4.231
2392.800031 7890.775 7768.712 4.212
2392.820463 7573.386 7459.079 4.186
2392.840895 7207.335 7099.529 4.155
2392.861328 6887.345 6785.256 4.128
2392.881760 6627.753 6532.021 4.109
2392.902192 6451.541 6359.816 4.094
2392.922624 6315.543 6231.590 4.085
2392.943056 6265.984 6186.897 4.082
2392.963489 6334.768 6257.560 4.088
2392.983921 6583.520 6505.712 4.107
2393.004353 7047.714 6966.488 4.146
2393.024785 7607.457 7520.826 4.190
2393.045218 8009.852 7918.443 4.224
2393.188243 7456.219 7403.210 4.183
2393.208675 7108.901 7067.941 4.157
2393.229107 6838.220 6806.726 4.134
2393.249539 6586.519 6565.072 4.114
2393.269972 6411.657 6401.169 4.099
2393.290404 6300.410 6295.625 4.091
2393.310836 6268.747 6268.686 4.089
2393.331268 6331.677 6337.016 4.096
2393.351700 6554.786 6562.337 4.113
2393.372133 6990.506 6995.909 4.150
2393.392565 7617.707 7620.340 4.199
2393.412997 8044.648 8047.866 4.234
2393.433429 8240.081 8246.174 4.249
2393.453861 8425.636 8435.928 4.264
2393.474294 8545.747 8369.551 4.257
2393.494726 8546.635 8363.711 4.258
2393.515158 8394.980 8217.728 4.245
2393.535590 8082.740 7914.025 4.222
2393.556022 7687.143 7526.847 4.191
2393.576455 7261.754 7110.436 4.159
2393.596887 6911.504 6766.982 4.130
2393.617319 6642.737 6502.323 4.108
2393.637751 6418.078 6282.477 4.090
2393.658183 6289.026 6154.843 4.078
2393.678615 6216.014 6084.675 4.075
2393.699048 6261.614 6133.359 4.078
2393.719480 6445.563 6318.350 4.092
2393.739912 6816.937 6686.020 4.123
2393.760344 7451.889 7316.370 4.174
2393.780776 8022.592 7881.578 4.221
2393.801209 8317.997 8178.171 4.244
2393.821641 8493.852 8353.728 4.257
2393.842073 8509.133 8371.365 4.257
2393.862505 8400.513 8268.315 4.250
2393.882937 8233.212 8107.586 4.237
2393.903369 7958.243 7842.142 4.218
2393.923802 7675.772 7567.549 4.196
2393.944234 7356.563 7255.224 4.169
2393.964666 7047.132 6950.792 4.144
2393.985098 6763.857 6672.039 4.120
2394.005530 6573.658 6488.611 4.106
2394.025963 6405.269 6324.556 4.093
2394.046395 6302.991 6227.390 4.086
2394.066827 6318.166 6246.265 4.088
2394.087259 6479.477 6408.803 4.100
2394.107691 6775.680 6706.205 4.126
2394.128123 7257.686 7189.599 4.167
2394.148556 7792.248 7723.805 4.208
2394.168988 8178.567 8111.028 4.238
2394.189420 8454.168 8388.657 4.260
2394.230284 8570.118 8379.903 4.258
2394.250717 8362.576 8178.393 4.242
2394.271149 8041.876 7865.641 4.218
2394.291581 7688.676 7515.062 4.191
2394.312013 7321.591 7157.190 4.163
2394.332445 6988.011 6829.483 4.134
2394.352877 6707.014 6555.665 4.111
2394.373310 6495.764 6349.516 4.095
2394.393742 6332.045 6190.642 4.084
2394.414174 6269.119 6132.127 4.078
2394.434606 6312.672 6176.991 4.081
2394.455038 6448.206 6311.578 4.095
2394.475470 6802.617 6663.901 4.122
2394.495903 7380.527 7237.841 4.169
2394.516335 7931.390 7783.776 4.211
2394.536767 8163.937 8017.341 4.228
2394.557199 8288.493 8145.008 4.241
2394.577631 8416.029 8271.038 4.251
2394.598063 8499.370 8354.838 4.257
2394.618496 8441.503 8302.138 4.252
2394.638928 8200.579 8067.410 4.236
2394.659360 7858.496 7733.322 4.209
2394.679792 7447.652 7328.617 4.177
2394.700224 7099.549 6989.194 4.147
2394.720656 6801.398 6701.409 4.122
2394.741089 6548.529 6456.719 4.103
2394.761521 6355.667 6270.310 4.091
2394.781953 6244.846 6165.872 4.081
2394.802385 6216.608 6142.957 4.079
2394.822817 6320.698 6247.765 4.088
2394.843249 6576.643 6502.878 4.108
2394.863682 7076.903 6997.941 4.150
2394.884114 7755.773 7668.433 4.202
2394.904546 8241.126 8146.602 4.242
2394.924978 8512.920 8418.881 4.263
2394.945410 8544.592 8456.137 4.266
2394.986275 8275.724 8206.096 4.247
2395.006707 8069.537 8010.009 4.230
2395.027139 7787.536 7740.491 4.209
2395.047571 7471.090 7435.433 4.186
2395.068003 7146.812 7121.380 4.161
2395.088435 6865.289 6852.061 4.138
2395.108867 6615.599 6614.052 4.118
2395.129300 6445.594 6454.083 4.106
2395.149732 6334.441 6345.449 4.096
2395.170164 6294.511 6308.489 4.094
2395.190596 6398.247 6257.873 4.089
2395.211028 6623.569 6463.030 4.103
2395.231460 7066.712 6900.969 4.140
2395.251893 7612.558 7442.299 4.187
2395.272325 7978.843 7806.009 4.214
2395.292757 8235.237 8060.213 4.235
2395.313189 8491.821 8315.187 4.255
2395.333621 8598.702 8424.802 4.265
2395.354053 8535.162 8363.850 4.260
2395.374486 8262.700 8098.063 4.238
2395.394918 7871.178 7714.685 4.208
2395.415350 7509.232 7361.237 4.179
2395.435782 7148.325 7007.192 4.151
2395.456214 6819.162 6686.545 4.125
2395.476646 6561.808 6438.600 4.104
2395.497078 6380.478 6266.194 4.088
2395.517511 6284.180 6173.945 4.081
2395.537943 6258.870 6154.115 4.080
2395.558375 6341.932 6240.936 4.090
2395.578807 6588.927 6490.043 4.107
2395.599239 7059.088 6958.184 4.146
2395.619671 7693.570 7587.371 4.200
2395.640103 8113.795 8006.334 4.231
2395.660536 8323.558 8219.575 4.250
2395.680968 8402.018 8304.248 4.257
2395.701400 8428.690 8336.314 4.257
2395.721832 8381.959 8295.700 4.254
2395.742264 8215.832 8139.948 4.243
2395.762696 7974.474 7908.027 4.223
2395.783128 7657.361 7599.423 4.199
2395.803561 7297.603 7251.902 4.172
2395.823993 6961.147 6925.863 4.147
2395.844425 6676.944 6652.752 4.122
2395.864857 6473.727 6458.366 4.105
2395.885289 6310.006 6302.944 4.092
2395.905721 6241.859 6242.000 4.087
2395.926153 6271.353 6274.253 4.091
2395.946585 6442.657 6452.105 4.106
2395.967018 6797.871 6811.451 4.135
2395.987450 7364.290 7382.026 4.183
2396.007882 7952.171 7968.523 4.231
2396.028314 8363.881 8382.205 4.262
2396.048746 8639.315 8660.186 4.283
2396.069178 8649.208 8675.780 4.285
2396.089610 8531.551 8567.548 4.275
2396.110043 8282.673 8325.983 4.258
2396.130475 7980.469 8038.585 4.235
2396.150907 7632.808 7700.098 4.207
2396.191771 6955.285 6859.778 4.136
2396.212203 6684.454 6597.936 4.115
2396.232635 6479.140 6397.293 4.101
2396.253068 6374.318 6299.016 4.092
2396.273500 6319.994 6251.060 4.089
2396.293932 6332.454 6269.166 4.090
2396.314364 6494.554 6431.289 4.103
2396.334796 6834.264 6767.747 4.131
2396.355228 7365.928 7294.905 4.173
2396.375660 7821.165 7745.611 4.210
2396.396092 8038.886 7962.374 4.229
2396.416525 8280.974 8202.673 4.247
2396.436957 8490.049 8413.126 4.263
2396.457389 8550.160 8478.551 4.268
2396.477821 8443.659 8379.118 4.261
2396.498253 8123.273 8068.620 4.236
2396.518685 7748.430 7704.022 4.208
2396.539117 7363.623 7327.483 4.179
2396.559550 7018.484 6992.486 4.151
2396.579982 6725.315 6711.185 4.127
2396.600414 6482.382 6478.808 4.108
2396.620846 6303.533 6310.438 4.094
2396.641278 6223.668 6241.601 4.090
2396.661710 6249.759 6116.218 4.079
2396.682142 6406.607 6258.687 4.087
2396.763871 8327.821 8164.650 4.243
2396.784303 8439.654 8278.511 4.253
2396.804735 8441.195 8282.345 4.252
2396.825167 8361.185 8204.131 4.247
2396.845599 8253.659 8099.083 4.240
2396.866031 8052.323 7902.470 4.223
2396.886464 7774.819 7633.848 4.201
2396.906896 7439.190 7307.418 4.177
2396.927328 7118.610 6995.193 4.151
2396.947760 6825.474 6711.349 4.127
2396.968192 6595.784 6487.548 4.108
2396.988624 6415.325 6311.500 4.094
2397.009056 6298.702 6198.914 4.087
2397.029488 6273.744 6178.395 4.084
2397.049920 6375.188 6278.936 4.091
2397.070353 6634.963 6537.124 4.113
2397.090785 7152.346 7051.938 4.151
2397.111217 7713.569 7606.688 4.201
2397.131649 8079.073 7971.024 4.230
2397.152081 8424.246 8315.428 4.256
2397.172513 8676.200 8569.253 4.277
2397.192945 8655.982 8553.587 4.276
2397.213377 8427.013 8333.115 4.260
2397.254242 7751.439 7677.427 4.204
2397.335970 6542.994 6521.283 4.112
2397.356402 6390.586 6378.657 4.098
2397.376834 6294.738 6293.288 4.092
2397.397266 6305.614 6313.979 4.095
2397.417699 6388.808 6402.911 4.104
2397.438131 6651.368 6673.932 4.126
2397.458563 7143.851 7172.675 4.167
2397.478995 7732.166 7767.146 4.213
2397.499427 8063.852 8106.324 4.241
2397.519859 8246.402 8302.949 4.256
2397.540291 8367.138 8442.967 4.267
2397.560723 8448.944 8541.860 4.275
2397.581155 8447.983 8550.933 4.276
2397.601587 8325.690 8435.912 4.268
2397.622020 8034.985 8152.182 4.243
2397.642452 7603.630 7477.294 4.190
2397.662884 7187.633 7050.818 4.156
2397.683316 6864.444 6737.533 4.129
2397.703748 6600.339 6481.212 4.109
2397.724180 6387.573 6276.824 4.092
2397.744612 6255.706 6149.308 4.081
2397.765044 6239.059 6138.206 4.080
2397.785476 6293.680 6199.808 4.087
2397.805909 6526.317 6438.055 4.105
2397.826341 6989.164 6901.098 4.141
2397.846773 7636.055 7548.290 4.197
2397.867205 8168.544 8080.464 4.242
2397.887637 8503.203 8418.123 4.266
2397.908069 8604.903 8523.516 4.274
2397.928501 8544.933 8470.993 4.268
2397.948933 8368.600 8307.393 4.257
2397.969365 8149.574 8100.043 4.240
2397.989797 7857.080 7819.867 4.217
2398.010229 7520.015 7497.684 4.195
2398.030662 7205.406 7197.127 4.169
2398.051094 6925.264 6932.628 4.147
2398.071526 6630.054 6657.111 4.126
2398.091958 6462.272 6504.042 4.113
2398.112390 6336.232 6395.041 4.104
2398.153254 6299.745 6222.988 4.089
2398.173686 6499.539 6426.842 4.105
2398.194118 6881.842 6807.851 4.136
2398.214551 7471.485 7396.316 4.182
2398.234983 7884.080 7809.433 4.220
2398.255415 8180.980 8106.318 4.242
2398.275847 8564.967 8486.488 4.271
2398.296279 8766.616 8686.661 4.287
2398.316711 8684.852 8607.893 4.281
2398.337143 8427.723 8362.962 4.261
2398.357575 8032.002 7987.575 4.233
2398.378007 7641.828 7612.149 4.202
2398.398439 7257.124 7250.527 4.175
2398.418871 6909.354 6918.629 4.147
2398.439303 6617.810 6632.450 4.123
2398.459736 6404.253 6431.143 4.109
2398.480168 6273.528 6310.434 4.097
2398.500600 6237.576 6280.380 4.095
2398.521032 6277.266 6326.677 4.100
2398.541464 6443.972 6499.167 4.114
2398.561896 6815.261 6870.242 4.145
2398.582328 7464.006 7520.242 4.195
2398.602760 8028.588 8089.401 4.241
2398.623192 8269.440 8124.088 4.242
2398.643624 8358.445 8205.509 4.250
2398.664056 8372.135 8223.906 4.252
2398.684489 8375.932 8233.442 4.252
2398.704921 8319.851 8185.040 4.246
2398.725353 8099.885 7973.758 4.229
2398.745785 7777.096 7659.986 4.205
2398.766217 7393.377 7283.642 4.176
2398.786649 7035.657 6934.306 4.147
2398.807081 6765.421 6666.132 4.126
2398.827513 6511.186 6418.482 4.105
2398.847945 6347.416 6261.208 4.091
2398.868377 6263.927 6181.807 4.088
2398.888809 6264.444 6184.702 4.085
2398.909241 6401.568 6323.170 4.096
2398.929673 6725.941 6646.901 4.122
2398.950106 7285.681 7204.244 4.167
2398.970538 7893.326 7806.993 4.217
2398.990970 8295.864 8211.863 4.252
2399.011402 8626.030 8544.367 4.277
2399.031834 8658.190 8583.740 4.278
2399.052266 8487.796 8417.854 4.267
2399.072698 8240.772 8178.948 4.247
2399.093130 7916.259 7863.528 4.224
2399.113562 7610.123 7568.548 4.199
