#BJD-2454833	K2SC-EAP   EAP    Err
2386.465272 3212.847 3148.118 5.743
2386.485704 2981.107 2921.676 5.730
2386.506136 2814.979 2759.008 5.718
2386.526568 2659.850 2606.934 5.709
2386.547000 2501.498 2451.355 5.701
2386.567433 2394.532 2345.881 5.695
2386.587865 2337.679 2289.962 5.689
2386.608297 2209.732 2160.500 5.683
2386.628729 2098.260 2049.635 5.678
2386.649161 2011.308 1964.007 5.674
2386.669593 1913.266 1867.198 5.668
2386.690025 1871.498 1826.903 5.666
2386.710457 1874.074 1830.529 5.664
2386.730889 1802.494 1760.151 5.660
2386.751322 1768.783 1726.466 5.658
2386.771754 1723.454 1682.349 5.657
2386.792186 1721.561 1679.442 5.655
2386.812618 1704.809 1662.949 5.654
2386.833050 1671.167 1628.978 5.653
2386.853482 1685.390 1641.908 5.652
2386.873914 1632.952 1590.603 5.651
2386.894346 1603.453 1560.693 5.647
2386.914778 1533.758 1491.463 5.643
2386.935210 1467.556 1425.232 5.640
2386.955643 1496.804 1453.292 5.641
2386.976075 1851.629 1798.827 5.661
2386.996507 2511.384 2442.414 5.700
2387.016939 3099.749 3015.396 5.736
2387.037371 3216.256 3127.948 5.746
2387.057803 3081.815 2995.413 5.735
2387.078235 2844.605 2764.643 5.722
2387.098667 2701.113 2623.531 5.712
2387.119099 2569.693 2495.166 5.704
2387.139531 2431.542 2359.557 5.696
2387.159964 2341.472 2271.007 5.690
2387.180396 2235.350 2167.144 5.684
2387.200828 2129.345 2063.248 5.679
2387.221260 2069.719 2003.768 5.675
2387.241692 2013.632 1949.320 5.670
2387.262124 1907.950 1845.768 5.666
2387.282556 1843.901 1781.853 5.664
2387.302988 1850.727 1788.584 5.661
2387.323420 1763.294 1702.837 5.659
2387.343852 1772.398 1712.097 5.657
2387.364285 1742.556 1682.593 5.656
2387.384717 1658.924 1600.348 5.654
2387.405149 1686.334 1625.982 5.653
2387.425581 1679.991 1618.235 5.653
2387.446013 1657.737 1595.663 5.653
2387.466445 1603.919 1542.438 5.650
2387.486877 1512.614 1452.179 5.646
2387.507309 1486.919 1425.302 5.642
2387.527741 1459.435 1397.875 5.640
2387.548173 1637.146 1569.968 5.651
2387.568605 2270.101 2185.574 5.690
2387.589038 2831.014 2778.879 5.725
2387.609470 3243.391 3184.469 5.749
2387.629902 3127.673 3070.620 5.742
2387.650334 2926.828 2874.434 5.729
2387.670766 2750.632 2700.810 5.719
2387.691198 2588.448 2542.103 5.710
2387.711630 2448.056 2405.073 5.702
2387.732062 2314.613 2274.603 5.695
2387.752494 2215.164 2177.144 5.689
2387.772926 2133.554 2095.080 5.684
2387.793358 2111.635 2072.498 5.678
2387.813791 2011.953 1972.599 5.674
2387.834223 1908.081 1868.508 5.670
2387.854655 1855.323 1814.948 5.666
2387.875087 1846.330 1804.944 5.663
2387.895519 1753.036 1714.657 5.661
2387.915951 1778.629 1738.703 5.660
2387.936383 1731.940 1694.286 5.658
2387.956815 1686.736 1650.106 5.657
2387.977247 1705.174 1666.895 5.657
2387.997679 1695.929 1656.567 5.656
2388.018111 1639.496 1602.404 5.655
2388.038543 1630.208 1593.426 5.653
2388.058976 1579.391 1541.725 5.648
2388.079408 1512.508 1475.348 5.643
2388.099840 1448.073 1411.671 5.640
2388.120272 1523.493 1483.348 5.645
2388.140704 2055.193 1997.936 5.675
2388.161136 2645.341 2571.073 5.712
2388.181568 3232.621 3140.939 5.745
2388.202000 3229.813 3138.091 5.746
2388.222432 3012.060 2927.022 5.734
2388.242864 2778.158 2699.991 5.721
2388.263296 2663.232 2587.660 5.713
2388.283728 2500.704 2428.681 5.705
2388.304160 2395.884 2325.792 5.698
2388.345025 2145.199 2089.179 5.686
2388.365457 2150.424 2094.689 5.681
2388.385889 2040.381 1987.800 5.676
2388.406321 1996.041 1943.694 5.672
2388.426753 1898.111 1847.731 5.668
2388.447185 1853.024 1802.566 5.665
2388.467617 1803.766 1753.644 5.663
2388.488049 1740.898 1692.719 5.660
2388.508481 1760.297 1711.055 5.659
2388.549345 1667.932 1621.277 5.655
2388.569777 1710.146 1663.093 5.656
2388.590209 1668.126 1623.174 5.656
2388.610641 1665.677 1621.043 5.654
2388.631074 1587.558 1546.374 5.650
2388.651506 1511.166 1471.487 5.647
2388.671938 1460.804 1423.321 5.643
2388.692370 1480.382 1442.274 5.644
2388.712802 1831.875 1783.942 5.663
2388.733234 2468.990 2404.547 5.703
2388.753666 3023.629 2944.623 5.738
2388.774098 3277.523 3191.566 5.752
2388.794530 3094.003 3011.733 5.740
2388.814962 2862.413 2786.270 5.727
2388.835394 2729.071 2657.326 5.717
2388.855826 2617.436 2548.808 5.708
2388.876258 2466.412 2401.798 5.700
2388.896690 2348.909 2288.770 5.694
2388.917122 2256.156 2198.614 5.688
2388.937555 2142.928 2087.516 5.682
2388.957987 2093.993 2039.904 5.678
2388.978419 1981.735 1930.276 5.675
2388.998851 1923.285 1871.974 5.669
2389.019283 1860.482 1810.222 5.667
2389.039715 1838.370 1787.572 5.664
2389.060147 1798.441 1747.383 5.663
2389.080579 1796.425 1745.169 5.660
2389.101011 1753.977 1705.996 5.660
2389.121443 1738.975 1694.426 5.658
2389.141875 1690.149 1646.667 5.656
2389.162307 1695.349 1651.544 5.657
2389.182739 1638.863 1596.398 5.656
2389.203171 1644.627 1601.937 5.653
2389.223603 1537.063 1496.594 5.648
2389.244035 1487.349 1447.713 5.644
2389.264468 1435.085 1397.145 5.643
2389.284900 1630.334 1587.121 5.653
2389.305332 2272.598 2213.126 5.691
2389.325764 2869.799 2793.807 5.726
2389.346196 3279.161 3191.952 5.750
2389.366628 3154.513 3069.575 5.743
2389.387060 2930.683 2850.740 5.730
2389.407492 2777.477 2701.215 5.720
2389.427924 2642.153 2569.603 5.711
2389.448356 2513.284 2443.935 5.703
2389.468788 2378.167 2312.488 5.697
2389.489220 2290.307 2226.224 5.689
2389.509652 2174.707 2113.688 5.684
2389.530084 2105.375 2043.976 5.679
2389.550516 2026.016 1965.346 5.676
2389.570948 1948.108 1888.327 5.672
2389.591380 1842.027 1784.760 5.668
2389.611812 1841.532 1782.656 5.666
2389.632244 1788.627 1731.617 5.664
2389.652676 1745.533 1688.270 5.661
2389.673109 1724.330 1667.054 5.660
2389.693541 1710.784 1653.891 5.658
2389.713973 1704.793 1648.923 5.656
2389.734405 1644.772 1591.411 5.657
2389.754837 1689.155 1634.618 5.657
2389.775269 1642.705 1589.314 5.655
2389.795701 1574.593 1524.259 5.650
2389.816133 1508.287 1459.745 5.646
2389.836565 1450.273 1402.176 5.644
2389.856997 1490.407 1439.475 5.647
2389.877429 2016.960 1953.336 5.677
2389.897861 2668.778 2589.214 5.714
2389.918293 3204.809 3112.036 5.748
2389.938725 3260.434 3165.541 5.749
2389.959157 3018.652 2929.647 5.736
2389.979589 2813.760 2729.040 5.725
2390.000021 2663.771 2581.720 5.715
2390.020453 2509.617 2441.177 5.708
2390.040885 2409.827 2344.995 5.700
2390.061317 2327.288 2264.758 5.693
2390.081749 2213.380 2155.508 5.688
2390.102182 2175.940 2120.052 5.684
2390.122614 2025.856 1975.067 5.678
2390.143046 1943.490 1895.090 5.674
2390.163478 1888.091 1840.699 5.671
2390.183910 1860.925 1814.613 5.668
2390.204342 1800.265 1755.031 5.666
2390.224774 1778.688 1733.927 5.664
2390.245206 1736.653 1692.344 5.662
2390.265638 1700.149 1655.683 5.660
2390.306502 1687.370 1641.493 5.658
2390.326934 1706.164 1661.947 5.659
2390.347366 1680.779 1637.928 5.657
2390.367798 1614.524 1572.653 5.653
2390.388230 1508.326 1468.064 5.647
2390.408662 1484.843 1445.109 5.645
2390.429094 1472.212 1431.654 5.646
2390.449526 1785.433 1737.251 5.664
2390.469958 2450.175 2385.189 5.705
2390.490390 3051.071 2970.679 5.739
2390.510822 3304.518 3216.871 5.752
2390.531254 3089.492 3006.856 5.742
2390.551686 2876.054 2797.654 5.729
2390.572118 2741.158 2665.877 5.720
2390.592550 2598.158 2526.550 5.712
2390.612982 2452.101 2383.430 5.704
2390.633414 2365.339 2299.530 5.698
2390.653846 2225.105 2161.937 5.691
2390.674279 2170.286 2108.699 5.686
2390.694711 2053.867 1995.388 5.681
2390.715143 1980.429 1924.639 5.677
2390.735575 1905.141 1851.109 5.672
2390.756007 1880.258 1826.527 5.669
2390.776439 1825.254 1771.243 5.667
2390.796871 1803.527 1749.093 5.664
2390.817303 1771.623 1717.366 5.663
2390.837735 1670.298 1618.589 5.661
2390.858167 1718.510 1664.403 5.659
2390.878599 1672.004 1618.904 5.659
2390.899031 1682.195 1629.222 5.658
2390.919463 1686.191 1633.870 5.658
2390.939895 1635.064 1583.840 5.656
2390.960327 1549.933 1500.926 5.650
2390.980759 1488.733 1442.460 5.647
2391.001191 1480.754 1435.501 5.646
2391.021623 1648.404 1601.029 5.655
2391.042055 2256.868 2194.618 5.692
2391.062487 2865.869 2788.816 5.728
2391.082919 3287.219 3199.235 5.754
2391.103351 3172.876 3087.160 5.747
2391.123783 2953.535 2873.147 5.735
2391.144215 2788.816 2712.043 5.724
2391.164647 2650.838 2577.765 5.715
2391.185079 2517.673 2448.718 5.708
2391.205511 2386.702 2321.485 5.700
2391.225943 2265.403 2203.368 5.694
2391.246375 2182.242 2123.036 5.688
2391.266807 2086.579 2029.851 5.684
2391.287239 2023.295 1968.062 5.679
2391.307671 1957.773 1904.536 5.675
2391.328103 1890.324 1840.112 5.672
2391.348535 1827.969 1779.929 5.668
2391.368967 1806.141 1759.244 5.667
2391.389399 1763.083 1718.131 5.664
2391.409831 1793.453 1748.835 5.665
2391.430263 1698.789 1656.945 5.661
2391.450695 1709.904 1668.372 5.660
2391.471127 1685.466 1644.158 5.659
2391.491559 1687.666 1647.398 5.660
2391.511991 1655.903 1617.273 5.658
2391.532424 1573.077 1537.981 5.653
2391.552856 1538.780 1505.960 5.648
2391.573287 1455.678 1426.258 5.645
2391.593720 1539.131 1508.802 5.649
2391.614152 1991.124 1950.903 5.677
2391.634583 2595.250 2541.864 5.715
2391.655016 3175.551 3109.288 5.749
2391.675448 3225.927 3158.812 5.752
2391.695879 3001.399 2940.945 5.739
2391.716312 2785.751 2730.861 5.727
2391.736744 2685.710 2633.286 5.718
2391.757176 2509.865 2461.783 5.710
2391.777608 2381.868 2336.809 5.702
2391.798040 2274.984 2234.368 5.695
2391.818472 2174.831 2138.763 5.691
2391.838904 2110.435 2078.715 5.686
2391.859336 2074.702 2046.316 5.684
2391.879768 1956.418 1932.380 5.676
2391.900200 1890.888 1869.036 5.673
2391.920632 1810.556 1791.744 5.668
2391.941064 1778.003 1761.542 5.666
2391.961496 1780.672 1765.938 5.665
2391.981928 1747.526 1734.488 5.663
2392.002360 1741.259 1728.848 5.662
2392.022792 1677.877 1666.923 5.660
2392.043224 1673.295 1662.633 5.660
2392.063656 1651.108 1640.825 5.660
2392.084088 1671.006 1661.051 5.659
2392.104520 1616.983 1610.775 5.656
2392.124952 1533.770 1530.884 5.651
2392.145384 1479.623 1480.546 5.648
2392.165816 1493.512 1496.545 5.649
2392.186248 1741.938 1740.791 5.664
2392.206680 2423.483 2408.892 5.704
2392.227112 3005.687 2979.879 5.738
2392.267976 3116.802 3036.217 5.744
2392.288408 2918.840 2845.587 5.733
2392.308840 2725.261 2657.992 5.722
2392.329272 2623.162 2559.169 5.712
2392.349704 2460.468 2400.448 5.705
2392.370136 2339.768 2283.252 5.698
2392.390568 2231.368 2178.974 5.693
2392.411000 2152.151 2101.784 5.687
2392.431432 2061.041 2014.286 5.681
2392.451864 2000.251 1956.207 5.678
2392.472296 1941.761 1900.174 5.674
2392.492728 1821.889 1784.896 5.671
2392.513160 1789.776 1754.158 5.667
2392.533592 1773.632 1739.803 5.666
2392.554024 1758.494 1726.613 5.665
2392.574456 1737.038 1707.127 5.664
2392.594888 1682.305 1655.115 5.661
2392.615320 1679.044 1652.530 5.660
2392.635752 1657.260 1632.264 5.661
2392.656184 1672.823 1647.801 5.660
2392.676616 1626.629 1603.588 5.658
2392.697048 1573.421 1552.862 5.654
2392.717480 1468.090 1452.743 5.649
2392.737912 1471.302 1457.995 5.648
2392.758344 1562.787 1548.891 5.656
2392.778776 2181.077 2154.837 5.693
2392.799208 2767.292 2729.477 5.726
2392.819640 3245.990 3198.376 5.754
2392.840072 3182.871 3137.820 5.750
2392.860504 2932.296 2892.798 5.737
2392.880936 2747.446 2712.000 5.726
2392.901368 2586.187 2556.170 5.717
2392.921800 2498.297 2471.224 5.709
2392.942232 2364.247 2342.172 5.703
2392.962664 2334.077 2314.150 5.700
2392.983096 2193.978 2177.874 5.691
2393.003528 2115.396 2101.943 5.685
2393.023960 2024.849 2014.638 5.680
2393.044392 1936.168 1930.253 5.676
2393.187415 1727.224 1737.489 5.662
2393.207847 1713.383 1724.456 5.661
2393.228279 1724.450 1735.896 5.662
2393.248711 1679.266 1693.173 5.660
2393.269143 1621.510 1637.184 5.655
2393.289575 1531.788 1550.862 5.652
2393.310007 1506.849 1527.783 5.649
2393.330439 1526.280 1548.296 5.651
2393.350871 1960.252 1975.367 5.677
2393.371303 2565.285 2570.323 5.714
2393.391735 3162.726 3156.792 5.747
2393.412167 3235.961 3230.162 5.752
2393.432599 3022.216 3023.815 5.740
2393.453031 2836.627 2844.845 5.728
2393.473463 2631.733 2574.570 5.720
2393.493895 2553.374 2493.115 5.712
2393.514327 2401.451 2346.457 5.706
2393.534759 2347.333 2294.685 5.699
2393.555191 2197.036 2147.719 5.692
2393.575623 2107.713 2061.230 5.687
2393.596055 2021.874 1978.709 5.683
2393.616487 1973.965 1932.433 5.679
2393.636919 1889.628 1850.981 5.675
2393.657351 1835.528 1799.816 5.673
2393.677783 1766.188 1734.023 5.670
2393.698215 1779.842 1749.010 5.668
2393.718647 1757.551 1729.241 5.667
2393.739079 1708.350 1683.036 5.664
2393.759511 1675.949 1652.392 5.663
2393.779943 1684.819 1662.808 5.663
2393.800375 1687.195 1667.221 5.662
2393.820807 1638.438 1621.581 5.661
2393.841239 1610.447 1594.929 5.659
2393.861671 1548.319 1534.876 5.654
2393.882103 1464.095 1453.545 5.650
2393.902535 1546.605 1535.716 5.655
2393.922967 1707.558 1694.754 5.665
2393.943399 2379.140 2353.164 5.704
2393.963831 2988.172 2949.906 5.739
2393.984263 3258.746 3216.127 5.757
2394.004695 3121.570 3082.780 5.747
2394.025126 2890.724 2858.804 5.734
2394.045559 2718.849 2692.436 5.724
2394.065991 2586.240 2564.628 5.716
2394.086422 2458.902 2442.020 5.709
2394.106854 2343.356 2330.797 5.703
2394.127286 2275.496 2266.330 5.698
2394.147718 2163.282 2158.191 5.691
2394.168150 2091.301 2088.960 5.686
2394.188582 2020.327 2020.634 5.682
2394.229446 1857.430 1802.572 5.675
2394.249878 1798.482 1747.114 5.673
2394.270310 1774.991 1725.854 5.670
2394.290742 1753.043 1706.400 5.669
2394.311174 1728.873 1684.679 5.666
2394.331606 1683.869 1642.414 5.665
2394.352038 1673.564 1633.711 5.663
2394.372470 1686.307 1647.953 5.665
2394.392902 1666.867 1630.521 5.664
2394.413334 1643.327 1608.557 5.661
2394.433766 1539.277 1507.479 5.656
2394.454198 1508.254 1477.671 5.653
2394.474630 1448.928 1420.678 5.651
2394.515494 2181.051 2141.040 5.693
2394.535926 2759.530 2709.741 5.729
2394.556358 3198.395 3141.530 5.759
2394.576790 3172.302 3118.232 5.753
2394.597222 2963.561 2915.301 5.741
2394.617654 2717.616 2675.947 5.732
2394.638086 2614.433 2576.966 5.721
2394.658518 2462.689 2429.065 5.712
2394.678949 2370.931 2340.864 5.706
2394.699381 2254.434 2228.055 5.699
2394.719813 2187.484 2164.087 5.694
2394.740245 2097.049 2077.768 5.688
2394.760677 1983.777 1968.457 5.685
2394.781109 1937.306 1922.983 5.680
2394.801541 1873.335 1860.690 5.676
2394.821973 1838.030 1827.652 5.674
2394.842405 1820.447 1811.507 5.671
2394.862837 1779.501 1773.469 5.670
2394.883269 1767.059 1763.561 5.668
2394.903701 1729.173 1729.430 5.666
2394.924133 1717.627 1719.469 5.665
2394.944565 1675.007 1679.451 5.665
2394.985429 1701.805 1709.596 5.664
2395.005861 1619.754 1631.477 5.659
2395.026293 1545.659 1560.155 5.655
2395.046725 1484.199 1501.419 5.652
2395.067157 1537.479 1555.391 5.655
2395.087589 1960.457 1970.866 5.679
2395.108020 2583.682 2582.162 5.716
2395.128452 3121.978 3110.841 5.749
2395.148884 3229.323 3217.390 5.755
2395.169316 3040.959 3034.972 5.743
2395.189748 2765.581 2702.167 5.733
2395.210180 2681.112 2613.797 5.725
2395.230612 2541.714 2479.181 5.717
2395.251044 2430.463 2371.028 5.708
2395.271476 2366.479 2310.310 5.703
2395.291908 2225.808 2173.626 5.695
2395.312340 2126.352 2077.552 5.691
2395.332772 2035.045 1988.841 5.686
2395.353204 2004.452 1960.572 5.682
2395.373636 1879.997 1840.209 5.678
2395.394068 1844.934 1807.184 5.675
2395.414500 1833.256 1796.479 5.674
2395.434932 1785.266 1751.131 5.671
2395.455364 1760.603 1729.953 5.669
2395.475796 1700.217 1673.518 5.668
2395.496228 1695.564 1671.445 5.666
2395.516660 1679.363 1658.659 5.665
2395.537091 1658.377 1640.221 5.666
2395.557523 1640.493 1624.749 5.665
2395.577955 1599.621 1587.147 5.661
2395.598387 1543.885 1535.130 5.657
2395.618819 1488.729 1483.190 5.653
2395.639251 1474.287 1471.170 5.653
2395.659683 1717.531 1711.291 5.667
2395.680115 2382.164 2364.023 5.708
2395.700547 2963.518 2935.110 5.741
2395.720979 3287.881 3254.653 5.761
2395.741411 3115.593 3087.786 5.751
2395.761843 2911.978 2891.037 5.738
2395.782275 2752.559 2738.392 5.728
2395.802707 2560.869 2552.584 5.719
2395.823139 2470.852 2466.758 5.712
2395.843571 2354.266 2354.762 5.704
2395.864003 2235.172 2240.019 5.699
2395.884434 2154.679 2162.541 5.693
2395.904866 2073.575 2084.348 5.689
2395.925298 2017.904 2032.744 5.684
2395.945730 1950.886 1967.658 5.680
2395.966162 1878.087 1898.058 5.676
2395.986594 1857.732 1879.295 5.674
2396.007026 1792.361 1817.586 5.672
2396.027458 1767.834 1795.365 5.670
2396.047890 1757.456 1787.215 5.669
2396.068322 1728.946 1761.857 5.667
2396.088754 1698.020 1733.152 5.666
2396.109186 1682.684 1721.242 5.666
2396.129618 1687.281 1728.340 5.666
2396.150050 1627.734 1671.330 5.663
2396.190914 1485.058 1478.124 5.655
2396.211346 1491.899 1486.955 5.654
2396.231777 1579.220 1575.136 5.661
2396.252209 2137.360 2122.686 5.695
2396.272641 2719.991 2693.856 5.730
2396.293073 3240.003 3203.126 5.760
2396.313505 3208.133 3173.141 5.757
2396.333937 2988.288 2958.983 5.743
2396.354369 2782.531 2759.137 5.733
2396.374801 2669.174 2650.460 5.724
2396.395233 2502.312 2488.480 5.715
2396.415665 2379.421 2369.333 5.710
2396.436097 2286.680 2279.939 5.704
2396.456529 2206.981 2203.212 5.697
2396.476961 2109.771 2109.614 5.692
2396.497393 2027.616 2030.430 5.688
2396.517824 1968.315 1973.168 5.684
2396.538256 1894.704 1902.319 5.680
2396.558688 1851.341 1861.403 5.676
2396.579120 1816.257 1829.027 5.673
2396.599552 1791.084 1805.542 5.672
2396.619984 1762.152 1778.515 5.669
2396.640416 1739.815 1758.185 5.668
2396.660848 1645.474 1604.734 5.669
2396.681280 1679.019 1632.521 5.668
2396.763008 1508.525 1476.976 5.659
2396.783440 1474.072 1443.978 5.656
2396.803871 1530.488 1499.700 5.658
2396.824303 1902.848 1865.664 5.679
2396.844735 2551.617 2502.190 5.720
2396.865167 3126.530 3066.698 5.755
2396.885599 3231.096 3169.958 5.762
2396.906031 3015.646 2961.038 5.749
2396.926463 2807.755 2758.946 5.738
2396.946895 2664.499 2619.554 5.729
2396.967327 2526.936 2486.995 5.720
2396.987759 2416.567 2381.036 5.712
2397.008191 2301.664 2270.380 5.706
2397.028623 2203.236 2175.070 5.700
2397.049055 2119.090 2094.747 5.695
2397.069486 2024.161 2003.168 5.690
2397.089918 1954.758 1935.231 5.687
2397.110350 1897.810 1881.385 5.682
2397.130782 1821.944 1807.321 5.679
2397.151214 1794.507 1781.070 5.676
2397.171646 1769.601 1758.006 5.675
2397.192078 1769.129 1758.847 5.673
2397.212510 1719.676 1712.229 5.672
2397.253374 1693.787 1692.175 5.669
2397.335101 1562.470 1576.107 5.662
2397.355533 1512.614 1530.516 5.658
2397.375965 1509.095 1530.096 5.658
2397.396397 1677.626 1697.276 5.668
2397.416829 2371.505 2380.104 5.708
2397.437261 2937.455 2939.006 5.742
2397.457693 3276.923 3275.291 5.764
2397.478125 3155.478 3158.466 5.754
2397.498557 2951.278 2960.099 5.742
2397.518989 2746.690 2761.562 5.731
2397.539421 2590.349 2611.515 5.722
2397.559853 2462.466 2489.542 5.715
2397.580284 2320.335 2354.919 5.708
2397.600716 2233.522 2273.310 5.702
2397.621148 2142.871 2186.383 5.695
2397.641580 2045.358 2013.241 5.695
2397.662012 2009.255 1971.411 5.690
2397.682444 1925.646 1891.329 5.686
2397.702876 1865.240 1835.453 5.682
2397.723308 1804.933 1777.788 5.680
2397.743740 1792.914 1767.921 5.677
2397.764172 1752.971 1730.084 5.676
2397.784604 1706.679 1686.816 5.673
2397.805036 1671.094 1654.083 5.671
2397.825467 1665.478 1652.225 5.671
2397.845899 1692.869 1681.297 5.672
2397.866331 1675.663 1667.866 5.671
2397.886763 1643.229 1639.376 5.669
2397.907195 1577.286 1579.087 5.665
2397.927627 1498.561 1505.481 5.660
2397.948059 1485.521 1495.743 5.658
2397.968491 1607.295 1617.692 5.665
2397.988923 2125.667 2128.902 5.697
2398.009354 2692.541 2688.104 5.733
2398.029786 3233.594 3221.908 5.765
2398.050218 3201.212 3193.348 5.761
2398.070650 3004.288 3002.867 5.750
2398.091082 2826.992 2831.796 5.737
2398.111514 2662.874 2674.232 5.728
2398.152378 2342.625 2315.715 5.715
2398.172810 2255.765 2233.956 5.709
2398.193242 2192.057 2173.759 5.703
2398.213674 2100.283 2087.716 5.699
2398.234105 1999.640 1991.809 5.693
2398.254537 1963.860 1956.871 5.689
2398.274969 1893.006 1888.645 5.686
2398.295401 1872.109 1868.886 5.684
2398.315833 1817.521 1816.849 5.681
2398.336265 1801.224 1803.505 5.680
2398.356697 1755.693 1762.017 5.679
2398.377129 1712.939 1722.773 5.676
2398.397561 1716.630 1729.832 5.673
2398.417993 1706.254 1721.622 5.673
2398.438424 1706.145 1723.647 5.673
2398.458856 1697.367 1717.459 5.671
2398.479288 1609.846 1634.114 5.667
2398.499720 1527.959 1556.945 5.662
2398.520152 1480.738 1514.216 5.658
2398.540584 1515.890 1551.442 5.661
2398.561016 1838.165 1868.882 5.681
2398.581448 2518.941 2538.282 5.720
2398.601880 3101.868 3112.806 5.755
2398.622312 3194.459 3132.496 5.766
2398.642744 3055.634 2990.494 5.755
2398.663175 2828.542 2771.722 5.742
2398.683607 2680.506 2629.107 5.733
2398.704039 2537.883 2491.610 5.724
2398.724471 2400.277 2359.495 5.717
2398.744903 2302.225 2264.161 5.710
2398.765335 2189.804 2155.285 5.705
2398.785767 2135.046 2103.387 5.700
2398.806199 1985.667 1959.969 5.694
2398.826631 1949.336 1926.217 5.692
2398.847062 1892.755 1872.324 5.686
2398.867494 1836.998 1818.820 5.683
2398.887926 1798.638 1782.303 5.680
2398.908358 1751.184 1737.150 5.677
2398.928790 1745.453 1732.978 5.677
2398.949222 1742.396 1730.574 5.675
2398.969654 1704.886 1695.536 5.674
2398.990086 1687.700 1679.124 5.673
2399.010518 1706.938 1699.910 5.673
2399.030950 1702.647 1697.348 5.672
2399.051381 1607.514 1606.381 5.669
2399.071813 1554.263 1555.343 5.665
2399.092245 1514.400 1520.577 5.661
2399.112677 1517.107 1526.724 5.661
2399.133109 1684.364 1692.895 5.672
2399.153541 2321.120 2320.631 5.709
