#BJD-2454833	K2SC-EAP   EAP    Err
2388.079976 1796.279 1793.190 4.685
2388.100408 1806.165 1803.079 4.686
2388.120841 1782.242 1779.163 4.685
2388.141273 1684.696 1681.625 4.678
2388.161705 2028.735 2025.684 4.701
2388.182137 3761.292 3758.254 4.827
2388.202569 4643.995 4640.962 4.886
2388.223002 4170.076 4167.059 4.854
2388.243434 3681.022 3678.017 4.819
2388.263866 3272.641 3269.635 4.790
2388.284298 2951.063 2948.061 4.769
2388.304731 2722.160 2719.171 4.753
2388.345595 2381.058 2377.969 4.727
2388.366027 2251.392 2248.295 4.718
2388.386460 2119.287 2116.185 4.708
2388.406892 2005.875 2002.779 4.701
2388.427324 1919.203 1916.112 4.694
2388.447756 1858.637 1855.543 4.689
2388.468189 1779.202 1776.118 4.685
2388.488621 1755.488 1752.408 4.683
2388.509053 1763.777 1760.707 4.684
2388.529485 1798.178 1795.116 4.686
2388.549917 1808.733 1805.671 4.687
2388.570350 1802.858 1799.786 4.687
2388.590782 1785.644 1782.566 4.685
2388.611214 1702.031 1698.947 4.679
2388.631646 1928.364 1925.278 4.695
2388.652079 3532.787 3529.694 4.810
2388.672511 4645.937 4642.843 4.886
2388.692943 4239.008 4235.904 4.857
2388.713375 3743.352 3740.240 4.823
2388.733807 3308.210 3305.090 4.794
2388.754240 2991.933 2988.803 4.770
2388.774672 2748.094 2744.967 4.753
2388.795104 2550.893 2547.774 4.740
2388.815536 2404.675 2401.566 4.728
2388.835969 2259.716 2256.616 4.719
2388.856401 2147.124 2144.032 4.709
2388.876833 2028.796 2025.699 4.702
2388.897265 1935.483 1932.389 4.695
2388.917697 1840.309 1837.215 4.690
2388.938130 1787.205 1784.106 4.685
2388.958562 1745.735 1742.634 4.683
2388.978994 1775.663 1772.557 4.684
2388.999426 1788.336 1785.224 4.685
2389.019859 1807.543 1804.432 4.686
2389.040291 1794.459 1791.344 4.686
2389.060723 1811.300 1808.181 4.687
2389.081155 1694.906 1691.778 4.679
2389.101588 1852.035 1848.899 4.689
2389.122020 3278.761 3275.629 4.793
2389.142452 4634.424 4631.290 4.886
2389.162884 4305.059 4301.927 4.861
2389.183316 3802.160 3799.029 4.827
2389.203749 3345.035 3341.905 4.797
2389.224181 3022.369 3019.246 4.773
2389.244613 2765.249 2762.127 4.755
2389.265045 2577.846 2574.729 4.742
2389.285477 2410.813 2407.692 4.729
2389.305910 2292.390 2289.266 4.720
2389.326342 2212.606 2209.469 4.716
2389.346774 2039.914 2036.776 4.703
2389.367206 1943.074 1939.943 4.697
2389.387638 1854.522 1851.399 4.690
2389.408071 1809.297 1806.178 4.687
2389.428503 1743.077 1739.972 4.683
2389.448935 1738.304 1735.210 4.684
2389.469367 1772.625 1769.543 4.685
2389.489799 1818.380 1815.305 4.686
2389.510232 1796.198 1793.119 4.686
2389.530664 1807.139 1804.068 4.687
2389.551096 1710.878 1707.809 4.680
2389.571528 1795.371 1792.306 4.686
2389.591960 3058.062 3054.999 4.776
2389.612393 4575.776 4572.719 4.881
2389.632825 4340.669 4337.616 4.867
2389.653257 3841.834 3838.778 4.831
2389.673689 3411.123 3408.060 4.803
2389.694121 3056.624 3053.555 4.776
2389.714554 2776.990 2773.925 4.757
2389.734986 2595.048 2591.986 4.744
2389.755418 2432.791 2429.732 4.732
2389.775850 2299.079 2296.017 4.721
2389.796283 2159.675 2156.620 4.712
2389.816715 2053.364 2050.306 4.704
2389.837147 1951.663 1948.612 4.698
2389.857579 1849.582 1846.531 4.691
2389.878011 1801.567 1798.513 4.687
2389.898444 1767.148 1764.094 4.685
2389.918876 1748.371 1745.314 4.683
2389.939308 1775.118 1772.055 4.686
2389.959740 1786.415 1783.337 4.687
2389.980172 1787.146 1784.069 4.686
2390.000604 1827.067 1823.992 4.688
2390.021037 1693.357 1691.417 4.681
2390.041469 1745.267 1743.305 4.683
2390.061901 2821.079 2819.116 4.759
2390.082333 4507.066 4505.093 4.877
2390.102765 4421.684 4419.715 4.872
2390.123198 3891.907 3889.917 4.836
2390.143630 3451.182 3449.157 4.804
2390.164062 3096.170 3094.150 4.779
2390.184494 2820.587 2818.552 4.760
2390.204926 2616.301 2614.252 4.745
2390.225359 2444.778 2442.727 4.732
2390.245791 2314.917 2312.855 4.723
2390.266223 2170.172 2168.119 4.714
2390.307087 1974.566 1972.584 4.698
2390.327520 1861.191 1859.183 4.692
2390.347952 1806.878 1804.862 4.688
2390.368384 1757.799 1755.792 4.684
2390.388816 1757.751 1755.759 4.684
2390.409248 1790.282 1788.310 4.686
2390.429681 1789.049 1787.090 4.687
2390.450113 1776.006 1774.052 4.686
2390.470545 1811.928 1809.956 4.688
2390.490977 1742.491 1740.549 4.683
2390.511409 1728.879 1726.934 4.683
2390.531841 2607.706 2605.752 4.745
2390.552274 4396.939 4394.977 4.870
2390.572706 4489.344 4487.363 4.876
2390.593138 3963.215 3961.244 4.840
2390.613570 3503.820 3501.840 4.808
2390.634002 3131.448 3129.509 4.782
2390.654434 2850.129 2848.232 4.762
2390.674867 2624.292 2622.410 4.747
2390.695299 2469.755 2467.888 4.735
2390.715731 2326.872 2325.004 4.725
2390.736163 2210.851 2208.969 4.714
2390.756595 2069.093 2067.227 4.706
2390.777028 1963.610 1961.740 4.699
2390.797460 1872.903 1871.042 4.693
2390.817892 1813.209 1811.354 4.689
2390.838324 1761.075 1759.199 4.685
2390.858756 1747.091 1745.194 4.684
2390.879188 1765.283 1763.390 4.686
2390.899621 1796.685 1794.821 4.688
2390.920053 1792.163 1790.289 4.687
2390.940485 1824.649 1822.790 4.689
2390.960917 1740.113 1738.266 4.684
2390.981349 1717.745 1715.877 4.682
2391.001781 2400.032 2398.132 4.731
2391.022214 4268.581 4266.659 4.861
2391.042646 4534.857 4532.919 4.880
2391.063078 4022.452 4020.535 4.844
2391.083510 3547.269 3545.374 4.810
2391.103942 3206.827 3204.940 4.788
2391.124375 2881.939 2880.020 4.765
2391.144807 2670.940 2668.998 4.750
2391.165239 2488.630 2486.669 4.737
2391.185671 2338.389 2336.388 4.726
2391.206103 2206.298 2204.291 4.717
2391.226535 2103.240 2101.248 4.708
2391.246968 1990.812 1988.851 4.701
2391.267400 1888.469 1886.491 4.695
2391.287832 1817.221 1815.257 4.689
2391.308264 1773.193 1771.226 4.686
2391.328696 1752.069 1750.087 4.685
2391.349128 1763.136 1761.126 4.686
2391.369561 1784.864 1782.836 4.687
2391.389993 1807.853 1805.810 4.689
2391.410425 1822.216 1820.162 4.690
2391.430857 1762.375 1760.287 4.686
2391.451289 1707.563 1705.428 4.681
2391.471721 2236.086 2233.923 4.719
2391.492154 4085.047 4082.843 4.849
2391.512586 4569.976 4567.749 4.884
2391.533018 4091.292 4089.034 4.848
2391.553450 3595.361 3593.105 4.815
2391.573882 3212.863 3210.567 4.789
2391.594314 2907.661 2905.334 4.767
2391.614747 2686.763 2684.404 4.750
2391.635179 2509.168 2506.784 4.738
2391.655611 2339.139 2336.750 4.726
2391.676043 2205.788 2203.398 4.718
2391.696475 2106.150 2103.725 4.710
2391.716907 2001.303 1998.831 4.702
2391.737339 1891.325 1888.835 4.695
2391.757772 1840.944 1838.433 4.690
2391.778204 1775.206 1772.665 4.686
2391.798636 1745.389 1742.809 4.684
2391.819068 1751.891 1749.232 4.685
2391.839500 1793.008 1790.313 4.688
2391.859932 1800.585 1797.886 4.689
2391.880365 1810.130 1807.394 4.690
2391.900797 1778.181 1775.415 4.687
2391.921229 1696.410 1693.620 4.681
2391.941661 2085.782 2082.928 4.708
2391.962093 3895.154 3892.250 4.837
2391.982525 4610.530 4607.592 4.886
2392.002958 4145.220 4142.269 4.853
2392.023390 3638.272 3635.308 4.818
2392.043822 3254.827 3251.830 4.789
2392.064254 2917.688 2914.662 4.768
2392.084686 2699.493 2696.409 4.752
2392.105118 2525.539 2522.423 4.740
2392.125550 2369.284 2366.128 4.727
2392.145982 2213.340 2210.154 4.718
2392.166415 2103.187 2099.944 4.709
2392.186847 2008.469 2005.182 4.702
2392.207279 1902.611 1899.279 4.696
2392.227711 1829.048 1825.691 4.688
2392.268575 1757.993 1755.996 4.685
2392.289008 1788.943 1786.897 4.686
2392.309440 1795.844 1793.768 4.687
2392.329872 1797.761 1795.671 4.687
2392.350304 1813.652 1811.511 4.689
2392.370736 1791.553 1789.369 4.687
2392.391168 1700.655 1698.418 4.681
2392.411600 1973.095 1970.833 4.700
2392.432033 3667.825 3665.534 4.821
2392.452465 4645.656 4643.344 4.888
2392.472897 4205.161 4202.847 4.856
2392.493329 3688.537 3686.232 4.822
2392.513761 3295.667 3293.324 4.794
2392.534193 2965.585 2963.223 4.770
2392.554625 2737.686 2735.287 4.754
2392.575058 2522.530 2520.100 4.740
2392.595490 2382.117 2379.641 4.728
2392.615922 2245.060 2242.517 4.720
2392.636354 2116.511 2113.920 4.711
2392.656786 2020.259 2017.633 4.705
2392.677218 1922.321 1919.658 4.698
2392.697650 1842.350 1839.647 4.692
2392.718083 1791.693 1788.943 4.688
2392.738515 1739.449 1736.664 4.685
2392.758947 1749.390 1746.572 4.686
2392.779379 1796.268 1793.412 4.688
2392.799811 1804.580 1801.662 4.689
2392.820243 1815.103 1812.146 4.689
2392.840675 1797.374 1794.425 4.688
2392.861107 1682.076 1679.118 4.681
2392.881540 1879.861 1876.863 4.694
2392.901972 3419.943 3416.932 4.801
2392.922404 4631.784 4628.744 4.889
2392.942836 4262.646 4259.553 4.862
2392.963268 3740.686 3737.536 4.825
2392.983700 3331.695 3328.504 4.796
2393.004132 3007.123 3003.871 4.773
2393.024565 2742.541 2739.249 4.756
2393.044997 2556.802 2553.492 4.742
2393.188022 1781.766 1778.209 4.686
2393.208454 1745.447 1741.832 4.683
2393.228886 1746.353 1742.696 4.683
2393.249318 1779.162 1775.484 4.686
2393.269750 1786.658 1782.904 4.686
2393.290182 1808.843 1805.094 4.687
2393.310614 1793.553 1789.761 4.687
2393.331047 1704.098 1700.260 4.680
2393.351479 1825.715 1821.823 4.688
2393.371911 3164.732 3160.823 4.785
2393.392343 4643.356 4639.374 4.887
2393.412775 4354.080 4350.054 4.867
2393.433207 3813.883 3809.814 4.831
2393.453639 3357.141 3353.031 4.800
2393.474071 3045.436 3043.121 4.776
2393.494503 2814.614 2812.479 4.761
2393.514936 2579.431 2577.240 4.745
2393.535368 2424.203 2421.953 4.731
2393.555800 2281.815 2279.533 4.723
2393.576232 2162.909 2160.581 4.714
2393.596664 2029.590 2027.232 4.706
2393.617096 1945.567 1943.206 4.698
2393.637528 1857.942 1855.548 4.693
2393.657960 1791.277 1788.853 4.688
2393.678393 1739.014 1736.544 4.686
2393.698825 1740.091 1737.578 4.685
2393.719257 1776.388 1773.834 4.687
2393.739689 1801.090 1798.505 4.689
2393.760121 1826.397 1823.768 4.690
2393.780553 1811.831 1809.161 4.691
2393.800985 1726.926 1724.169 4.683
2393.821417 1784.996 1782.194 4.688
2393.841849 2921.366 2918.538 4.767
2393.862282 4569.089 4566.215 4.883
2393.882714 4397.968 4395.049 4.872
2393.903146 3872.579 3869.595 4.835
2393.923578 3423.498 3420.452 4.801
2393.944010 3077.918 3074.859 4.778
2393.964442 2814.316 2811.228 4.760
2393.984874 2592.428 2589.342 4.747
2394.005306 2431.374 2428.227 4.733
2394.025738 2297.633 2294.476 4.724
2394.046171 2173.537 2170.364 4.715
2394.066603 2060.927 2057.677 4.707
2394.087035 1942.007 1938.704 4.700
2394.107467 1873.303 1869.934 4.694
2394.127899 1805.288 1801.862 4.688
2394.148331 1752.229 1748.760 4.685
2394.168763 1756.416 1752.882 4.684
2394.189195 1776.416 1772.836 4.686
2394.230060 1790.058 1788.025 4.689
2394.250492 1805.613 1803.565 4.690
2394.270924 1711.889 1709.828 4.684
2394.291356 1736.860 1734.779 4.685
2394.311788 2690.577 2688.477 4.754
2394.332220 4471.407 4469.301 4.876
2394.352652 4460.748 4458.610 4.875
2394.373084 3934.751 3932.577 4.840
2394.393516 3469.489 3467.270 4.809
2394.413948 3097.380 3095.105 4.783
2394.434381 2831.244 2828.895 4.763
2394.454813 2626.583 2624.181 4.748
2394.475245 2455.238 2452.782 4.737
2394.495677 2315.197 2312.685 4.726
2394.516109 2162.916 2160.354 4.717
2394.536541 2071.325 2068.688 4.709
2394.556973 1976.087 1973.412 4.703
2394.577405 1878.891 1876.196 4.697
2394.597837 1813.656 1810.947 4.691
2394.618270 1755.794 1753.033 4.688
2394.638702 1749.952 1747.142 4.688
2394.659134 1767.574 1764.734 4.689
2394.679566 1804.554 1801.709 4.691
2394.699998 1785.342 1782.447 4.691
2394.720430 1814.347 1811.404 4.692
2394.740862 1737.111 1734.107 4.687
2394.761294 1711.069 1707.991 4.687
2394.781726 2492.060 2488.947 4.740
2394.802159 4336.035 4332.871 4.868
2394.822591 4519.560 4516.355 4.882
2394.843023 3982.308 3979.069 4.844
2394.863455 3538.560 3535.279 4.812
2394.883887 3153.521 3150.195 4.784
2394.904319 2853.593 2850.276 4.765
2394.924751 2642.491 2639.104 4.751
2394.945183 2473.150 2469.727 4.737
2394.986047 2212.260 2208.732 4.718
2395.006479 2082.875 2079.271 4.709
2395.026911 1967.692 1964.033 4.701
2395.047343 1890.952 1887.236 4.695
2395.067776 1811.675 1807.940 4.689
2395.088208 1757.644 1753.856 4.686
2395.108640 1760.446 1756.608 4.686
2395.129072 1769.093 1765.207 4.686
2395.149504 1773.494 1769.581 4.688
2395.169936 1803.659 1799.723 4.688
2395.190368 1803.990 1801.768 4.692
2395.210800 1760.570 1758.549 4.687
2395.231232 1714.477 1712.426 4.684
2395.251664 2306.210 2304.115 4.727
2395.272097 4172.995 4170.874 4.858
2395.292529 4571.176 4569.018 4.883
2395.312961 4036.821 4034.615 4.849
2395.333393 3561.708 3559.462 4.816
2395.353825 3184.058 3181.760 4.790
2395.374257 2891.371 2889.052 4.768
2395.394689 2682.533 2680.152 4.752
2395.415121 2505.247 2502.808 4.740
2395.435553 2355.800 2353.306 4.729
2395.455985 2199.825 2197.258 4.720
2395.476417 2105.956 2103.330 4.712
2395.496849 1976.368 1973.688 4.705
2395.517281 1900.620 1897.886 4.699
2395.537714 1813.623 1810.846 4.693
2395.558146 1775.861 1773.014 4.690
2395.578578 1750.892 1747.949 4.689
2395.599010 1769.688 1766.666 4.690
2395.619442 1788.640 1785.564 4.691
2395.639874 1796.671 1793.552 4.691
2395.660306 1824.397 1821.187 4.693
2395.680738 1764.059 1760.780 4.688
2395.701170 1685.740 1682.389 4.683
2395.721602 2145.952 2142.550 4.716
2395.742034 3991.430 3987.959 4.844
2395.762466 4608.109 4604.589 4.889
2395.782899 4108.131 4104.610 4.854
2395.803331 3626.393 3622.792 4.820
2395.823763 3243.495 3239.827 4.792
2395.844195 2928.685 2924.976 4.771
2395.864627 2695.586 2691.804 4.754
2395.885059 2506.014 2502.207 4.741
2395.905491 2360.005 2356.153 4.729
2395.925923 2227.576 2223.704 4.722
2395.946355 2110.762 2106.840 4.712
2395.966787 2006.936 2002.958 4.703
2395.987219 1918.556 1914.496 4.697
2396.007651 1815.188 1811.095 4.691
2396.028083 1769.394 1765.246 4.688
2396.048515 1750.048 1745.850 4.686
2396.068948 1763.198 1758.962 4.687
2396.089380 1773.244 1768.962 4.689
2396.109812 1798.181 1793.851 4.689
2396.130244 1822.102 1817.718 4.690
2396.150676 1779.458 1775.051 4.689
2396.191540 2028.403 2025.395 4.707
2396.211972 3753.848 3750.776 4.832
2396.232404 4638.048 4634.905 4.892
2396.252836 4200.809 4197.635 4.859
2396.273268 3687.891 3684.669 4.823
2396.293700 3262.541 3259.250 4.795
2396.314132 2950.522 2947.198 4.774
2396.334564 2714.972 2711.620 4.757
2396.354997 2522.791 2519.409 4.744
2396.375429 2379.504 2376.106 4.732
2396.395861 2241.506 2238.076 4.723
2396.416293 2126.059 2122.601 4.714
2396.436725 2008.460 2004.968 4.706
2396.457157 1930.658 1927.137 4.700
2396.477589 1846.463 1842.875 4.695
2396.498021 1774.792 1771.163 4.689
2396.518453 1746.457 1742.782 4.687
2396.538885 1763.033 1759.364 4.688
2396.559317 1805.125 1801.419 4.691
2396.579749 1797.606 1793.829 4.689
2396.600181 1809.697 1805.895 4.690
2396.620613 1790.294 1786.442 4.690
2396.641045 1698.958 1695.028 4.683
2396.661477 1936.508 1934.262 4.700
2396.681909 3543.424 3541.338 4.816
2396.763638 3309.718 3307.435 4.800
2396.784070 3002.040 2999.707 4.776
2396.804502 2759.553 2757.179 4.760
2396.824934 2546.276 2543.884 4.745
2396.845366 2396.800 2394.362 4.735
2396.865798 2256.700 2254.215 4.724
2396.886230 2138.488 2135.933 4.717
2396.906662 2030.309 2027.710 4.708
2396.927094 1919.455 1916.807 4.702
2396.947526 1837.882 1835.178 4.696
2396.967958 1790.937 1788.192 4.692
2396.988390 1748.769 1746.001 4.690
2397.008822 1766.372 1763.555 4.691
2397.029254 1791.648 1788.787 4.692
2397.049686 1807.208 1804.331 4.693
2397.070119 1789.276 1786.365 4.693
2397.090551 1802.984 1800.023 4.694
2397.110983 1697.218 1694.211 4.686
2397.131415 1836.262 1833.230 4.697
2397.151847 3275.643 3272.553 4.796
2397.172279 4621.918 4618.775 4.892
2397.192711 4296.684 4293.479 4.869
2397.213143 3795.628 3792.396 4.833
2397.254007 3021.087 3017.706 4.779
2397.335735 2275.072 2271.390 4.727
2397.356167 2165.610 2161.858 4.718
2397.376599 2046.674 2042.841 4.708
2397.397031 1930.437 1926.532 4.701
2397.417463 1851.921 1847.954 4.695
2397.437895 1779.377 1775.345 4.691
2397.458327 1757.092 1752.997 4.688
2397.478760 1759.739 1755.562 4.689
2397.499191 1780.916 1776.670 4.690
2397.519624 1802.218 1797.867 4.691
2397.540056 1814.694 1810.239 4.691
2397.560488 1800.096 1795.577 4.692
2397.580920 1722.031 1717.416 4.686
2397.601352 1791.494 1786.810 4.691
2397.621784 3036.266 3031.571 4.779
2397.642216 4583.330 4580.660 4.889
2397.662648 4363.274 4360.818 4.874
2397.683080 3858.974 3856.437 4.837
2397.703512 3402.325 3399.710 4.807
2397.723944 3073.216 3070.546 4.784
2397.744376 2802.145 2799.430 4.765
2397.764808 2577.021 2574.259 4.750
2397.785240 2428.305 2425.461 4.739
2397.805672 2282.009 2279.049 4.728
2397.826104 2158.236 2155.188 4.719
2397.846536 2054.364 2051.207 4.712
2397.866968 1952.188 1948.931 4.705
2397.887400 1874.183 1870.854 4.699
2397.907832 1788.625 1785.212 4.693
2397.928264 1764.130 1760.651 4.690
2397.948696 1747.925 1744.371 4.689
2397.969128 1773.701 1770.073 4.691
2397.989560 1812.451 1808.755 4.693
2398.009992 1789.819 1786.024 4.692
2398.030424 1829.430 1825.571 4.694
2398.050857 1716.552 1712.598 4.687
2398.071289 1763.539 1759.508 4.689
2398.091721 2806.423 2802.301 4.766
2398.112153 4523.271 4519.056 4.886
2398.153017 3902.493 3899.449 4.844
2398.173449 3431.917 3428.790 4.812
2398.193881 3095.896 3092.718 4.786
2398.214313 2819.738 2816.480 4.767
2398.234745 2615.911 2612.545 4.753
2398.255177 2435.868 2432.493 4.741
2398.275609 2310.562 2307.170 4.732
2398.296041 2167.336 2163.924 4.722
2398.316473 2067.302 2063.859 4.714
2398.336905 1965.429 1961.918 4.707
2398.357337 1873.239 1869.621 4.700
2398.377769 1804.990 1801.263 4.695
2398.398201 1761.509 1757.650 4.692
2398.418633 1771.210 1767.263 4.694
2398.439065 1769.475 1765.539 4.693
2398.459497 1788.836 1784.850 4.694
2398.479929 1791.705 1787.650 4.694
2398.500361 1819.450 1815.372 4.696
2398.520793 1722.817 1718.686 4.690
2398.541225 1730.026 1725.818 4.690
2398.561657 2605.091 2600.862 4.750
2398.582089 4391.741 4387.444 4.879
2398.602521 4516.538 4512.164 4.885
2398.622953 3964.626 3962.190 4.847
2398.643385 3503.724 3501.445 4.817
2398.663817 3124.659 3122.311 4.791
2398.684249 2865.101 2862.644 4.769
2398.704681 2634.214 2631.615 4.754
2398.725113 2461.874 2459.182 4.743
2398.745545 2333.236 2330.490 4.732
2398.765977 2201.626 2198.849 4.723
2398.786409 2085.133 2082.317 4.715
2398.806841 1978.609 1975.801 4.708
2398.827274 1889.856 1887.009 4.702
2398.847705 1819.276 1816.376 4.697
2398.868138 1749.832 1746.862 4.693
2398.888570 1754.122 1751.129 4.692
2398.909002 1759.255 1756.219 4.694
2398.929434 1792.113 1789.014 4.696
2398.949866 1794.130 1790.997 4.695
2398.970298 1820.260 1817.087 4.697
2398.990730 1759.339 1756.109 4.693
2399.011162 1709.686 1706.365 4.688
2399.031594 2389.332 2385.948 4.738
2399.052026 4253.384 4249.938 4.868
2399.072458 4541.740 4538.249 4.888
2399.092890 4035.488 4031.956 4.851
2399.113322 3565.776 3562.187 4.821
