#BJD-2454833	K2SC-EAP   EAP    Err
2230.455256 25977.621 25954.322 8.057
2230.475689 25986.676 25961.770 8.056
2230.496121 26797.826 26770.900 8.090
2230.516553 28336.985 28308.652 8.153
2230.536985 30754.897 30724.824 8.250
2230.557418 33491.281 33459.641 8.359
2230.577850 35619.157 35585.562 8.444
2230.598282 36869.149 36833.410 8.493
2230.618714 36693.518 36656.129 8.487
2230.639146 35988.969 35950.547 8.459
2230.659579 35137.695 35098.473 8.426
2230.680011 34089.246 34049.301 8.384
2230.720876 31463.722 31448.516 8.282
2230.741308 30221.600 30206.734 8.230
2230.761740 29388.377 29373.881 8.197
2230.782172 28957.243 28942.984 8.180
2230.802605 28686.273 28672.090 8.167
2230.823037 28300.242 28285.934 8.151
2230.843469 27686.544 27672.025 8.125
2230.863901 27199.989 27185.133 8.105
2230.884334 26961.818 26946.426 8.097
2230.904766 26554.989 26538.699 8.079
2230.925198 25999.977 25982.566 8.058
2230.945630 25786.629 25768.168 8.049
2230.966063 26195.901 26176.340 8.065
2230.986495 27329.654 27309.014 8.111
2231.006927 29106.646 29085.205 8.187
2231.027359 32043.968 32021.215 8.304
2231.047792 34699.695 34675.484 8.410
2231.068224 36524.087 36497.773 8.484
2231.088656 37029.938 37001.961 8.504
2231.109088 36412.543 36382.879 8.478
2231.129521 35554.982 35523.527 8.445
2231.149953 34640.273 34607.055 8.407
2231.170385 33394.467 33359.758 8.356
2231.190817 32053.669 32017.705 8.303
2231.211250 30780.522 30743.719 8.251
2231.231682 29670.657 29633.227 8.207
2231.252114 28942.689 28904.430 8.178
2231.272546 28638.756 28599.635 8.164
2231.292979 28467.455 28427.629 8.159
2231.313411 28163.830 28123.459 8.145
2231.333843 27666.159 27625.480 8.126
2231.354275 27322.491 27281.598 8.113
2231.374708 26974.565 26933.539 8.096
2231.395140 26327.032 26285.967 8.070
2231.415572 25792.872 25751.846 8.047
2231.436004 25650.844 25620.918 8.041
2231.456437 26392.641 26365.061 8.073
2231.476869 28143.069 28113.910 8.145
2231.497301 30362.436 30331.738 8.234
2231.517733 32833.169 32800.629 8.334
2231.538166 35094.644 35060.281 8.424
2231.558598 36750.576 36714.977 8.490
2231.579030 37034.020 36997.258 8.500
2231.599462 36613.661 36576.031 8.483
2231.619894 35769.005 35730.621 8.450
2231.640327 34422.966 34383.961 8.399
2231.660759 32890.187 32850.648 8.336
2231.681191 31425.297 31405.092 8.278
2231.701623 30198.705 30180.170 8.232
2231.722056 29297.679 29277.852 8.193
2231.742488 28739.760 28718.314 8.171
2231.762920 28369.681 28346.668 8.155
2231.783352 28096.604 28072.586 8.144
2231.803785 27780.952 27755.717 8.130
2231.824217 27366.914 27340.855 8.114
2231.844649 27131.214 27104.043 8.102
2231.865081 26760.373 26732.213 8.090
2231.885513 26244.013 26214.908 8.068
2231.905946 25852.153 25822.271 8.049
2231.926378 25968.175 25937.096 8.053
2231.946810 27016.051 26983.570 8.099
2231.967242 28798.156 28764.168 8.171
2231.987674 31380.322 31344.838 8.277
2232.008107 33845.813 33809.191 8.375
2232.028539 35898.471 35861.133 8.457
2232.048971 36727.474 36689.379 8.490
2232.069403 36529.974 36491.145 8.482
2232.089836 36033.431 35994.008 8.463
2232.110268 35305.098 35265.219 8.432
2232.130700 34125.790 34085.426 8.387
2232.151132 32678.798 32638.084 8.329
2232.171565 31242.155 31219.379 8.271
2232.191997 30107.071 30086.301 8.225
2232.212429 29393.866 29371.982 8.197
2232.232861 28900.219 28876.918 8.176
2232.253293 28443.756 28419.402 8.158
2232.273726 27924.186 27898.008 8.137
2232.294158 27355.768 27327.822 8.112
2232.314590 27091.760 27062.459 8.100
2232.335022 26874.872 26844.057 8.092
2232.355454 26404.113 26371.477 8.072
2232.375887 25894.734 25860.529 8.054
2232.396319 25850.697 25814.871 8.051
2232.416751 26312.074 26274.893 8.070
2232.437183 27647.870 27609.732 8.123
2232.457615 29884.424 29845.393 8.215
2232.478048 32769.695 32730.080 8.332
2232.498480 35055.974 35015.852 8.423
2232.518912 36638.221 36597.637 8.487
2232.539344 36850.584 36809.691 8.497
2232.559777 36382.456 36341.371 8.474
2232.580209 35649.167 35608.035 8.447
2232.600641 34581.869 34540.809 8.403
2232.621073 33280.725 33239.883 8.354
2232.641505 31921.987 31881.469 8.298
2232.682370 29616.888 29601.273 8.204
2232.702802 29088.582 29072.107 8.184
2232.723234 28835.050 28817.762 8.176
2232.743666 28556.002 28537.773 8.163
2232.764099 28041.300 28022.020 8.144
2232.784531 27453.266 27432.924 8.119
2232.804963 27077.261 27055.891 8.103
2232.825395 26581.605 26559.404 8.082
2232.845827 26010.408 25987.100 8.059
2232.866260 25682.765 25658.652 8.044
2232.886692 25821.844 25796.770 8.052
2232.907124 26896.454 26870.434 8.096
2232.927556 28445.413 28418.219 8.159
2232.947988 30927.004 30898.436 8.260
2232.968421 33452.132 33422.410 8.360
2232.988853 35741.105 35710.363 8.452
2233.009285 37017.198 36985.102 8.503
2233.029717 36970.049 36936.879 8.500
2233.050149 36377.264 36343.199 8.476
2233.070582 35351.376 35316.441 8.436
2233.091014 33953.252 33917.410 8.381
2233.111446 32526.639 32490.014 8.325
2233.131878 31195.473 31158.172 8.269
2233.152310 30079.604 30063.322 8.226
2233.172743 29269.382 29254.383 8.193
2233.193175 28784.402 28768.846 8.175
2233.213607 28516.024 28499.867 8.163
2233.234039 28224.810 28208.014 8.150
2233.254471 27730.000 27712.582 8.130
2233.274903 27327.130 27308.686 8.115
2233.295336 27074.220 27054.250 8.104
2233.315768 26575.707 26554.182 8.083
2233.336200 25971.681 25948.740 8.059
2233.356632 25629.970 25605.760 8.042
2233.377064 26055.717 26029.684 8.061
2233.397497 27275.570 27247.857 8.110
2233.417929 29339.034 29309.906 8.197
2233.438361 31904.035 31873.482 8.299
2233.458793 34179.833 34147.969 8.392
2233.479225 36134.429 36100.551 8.467
2233.499657 36835.481 36800.074 8.496
2233.520090 36770.092 36733.469 8.494
2233.540522 36409.171 36371.305 8.479
2233.560954 35380.422 35341.523 8.440
2233.581386 33891.871 33852.152 8.380
2233.601818 32251.783 32211.328 8.314
2233.622251 30835.984 30795.131 8.257
2233.642683 29828.149 29803.639 8.216
2233.663115 29118.314 29095.414 8.188
2233.683547 28598.594 28574.311 8.168
2233.703979 28132.098 28105.771 8.149
2233.724412 27735.724 27707.670 8.130
2233.744844 27324.920 27295.461 8.112
2233.765276 27095.893 27065.145 8.104
2233.785708 26772.277 26740.297 8.090
2233.806140 26266.329 26233.176 8.070
2233.826572 25829.723 25795.357 8.054
2233.847005 25862.190 25826.645 8.054
2233.867437 26642.070 26605.410 8.085
2233.887869 28220.806 28183.273 8.152
2233.908301 30634.599 30596.254 8.249
2233.928733 33179.072 33140.039 8.351
2233.949165 35337.781 35297.938 8.437
2233.969598 36771.865 36731.535 8.493
2233.990030 36793.748 36753.012 8.495
2234.010462 36403.478 36362.465 8.480
2234.030894 35703.957 35662.797 8.451
2234.051326 34627.458 34586.312 8.408
2234.071758 33210.085 33169.062 8.355
2234.092191 31731.020 31690.180 8.294
2234.112623 30481.332 30440.764 8.244
2234.133055 29671.082 29642.078 8.211
2234.153487 29267.905 29242.236 8.193
2234.173919 28910.544 28883.820 8.179
2234.194351 28312.826 28284.848 8.155
2234.214784 27541.238 27512.035 8.123
2234.235216 27073.118 27042.506 8.102
2234.255648 26755.225 26723.301 8.090
2234.276080 26289.901 26256.285 8.073
2234.296512 25827.911 25792.928 8.053
2234.316944 25646.527 25609.908 8.044
2234.337377 26113.764 26076.021 8.063
2234.357809 27116.994 27078.127 8.105
2234.378241 28883.602 28860.939 8.179
2234.398673 31624.657 31608.258 8.292
2234.419105 34182.210 34164.879 8.392
2234.439537 36353.156 36334.438 8.480
2234.459970 37105.461 37085.758 8.509
2234.480402 36828.776 36807.918 8.497
2234.500834 36178.994 36156.527 8.472
2234.521266 35209.777 35185.625 8.431
2234.541698 33830.345 33804.504 8.378
2234.562130 32408.536 32381.596 8.322
2234.582562 31055.579 31027.539 8.267
2234.602995 29939.159 29909.592 8.222
2234.643859 28943.223 28925.736 8.181
2234.664291 28611.253 28593.238 8.169
2234.684723 28152.021 28133.096 8.150
2234.705155 27628.053 27607.799 8.127
2234.725588 27243.933 27222.205 8.110
2234.746020 26810.229 26787.059 8.092
2234.766452 26142.100 26117.672 8.068
2234.786884 25661.606 25635.822 8.045
2234.807316 25555.578 25528.643 8.039
2234.827748 26279.407 26251.500 8.071
2234.848180 27758.863 27730.176 8.130
2234.868612 29971.999 29942.566 8.222
2234.889045 32283.241 32253.551 8.315
2234.909477 34609.522 34579.176 8.410
2234.929909 36521.474 36490.531 8.483
2234.950341 37231.165 37199.430 8.512
2234.970773 37171.890 37139.152 8.510
2234.991205 36464.333 36430.617 8.480
2235.011638 35054.128 35019.285 8.425
2235.032070 33372.363 33336.812 8.359
2235.052502 31783.217 31747.373 8.295
2235.072934 30477.452 30441.064 8.242
2235.093366 29534.098 29496.834 8.203
2235.113798 28964.676 28949.043 8.179
2235.134230 28508.235 28494.143 8.164
2235.154663 28179.050 28164.752 8.150
2235.175095 27685.773 27671.137 8.131
2235.195527 27291.198 27276.576 8.113
2235.215959 26972.439 26957.787 8.102
2235.236391 26576.656 26561.830 8.085
2235.256823 26055.417 26039.973 8.064
2235.277255 25655.876 25639.816 8.048
2235.297688 25869.398 25852.518 8.054
2235.318120 26953.929 26936.414 8.099
2235.338552 28702.919 28684.549 8.173
2235.358984 31121.928 31102.711 8.272
2235.379416 33559.641 33539.480 8.368
2235.399848 35831.986 35811.094 8.458
2235.420280 36899.680 36878.066 8.500
2235.440712 36852.688 36830.227 8.499
2235.461145 36623.254 36599.758 8.490
2235.481577 35925.629 35900.867 8.462
2235.502009 34646.052 34619.887 8.411
2235.522441 33025.443 32997.840 8.346
2235.542873 31488.065 31459.707 8.283
2235.563305 30325.980 30296.773 8.239
2235.583737 29597.815 29567.707 8.206
2235.604169 29047.103 29015.963 8.184
2235.624602 28443.707 28411.602 8.160
2235.645034 27812.770 27779.734 8.135
2235.665466 27230.222 27196.150 8.111
2235.685898 26932.213 26897.148 8.096
2235.706330 26674.268 26638.131 8.087
2235.726762 26243.356 26206.273 8.070
2235.747194 25808.085 25770.238 8.052
2235.767626 25700.951 25662.318 8.050
2235.788059 26238.444 26199.383 8.069
2235.808491 27375.156 27335.830 8.116
2235.828923 29529.540 29489.994 8.203
2235.849355 32195.116 32180.453 8.315
2235.869787 34538.911 34524.906 8.408
2235.890219 36434.712 36420.629 8.482
2235.910651 36981.417 36967.207 8.505
2235.931083 36854.479 36840.160 8.500
2235.951516 36292.596 36278.180 8.475
2235.971948 35266.074 35251.527 8.436
2235.992380 33857.491 33842.680 8.380
2236.012812 32307.880 32292.584 8.319
2236.033244 30922.478 30906.641 8.262
2236.053676 29878.812 29862.248 8.220
2236.074108 29449.948 29432.686 8.204
2236.094540 29068.977 29051.174 8.190
2236.114972 28685.125 28667.027 8.171
2236.135405 28022.488 28004.053 8.144
2236.155837 27373.032 27354.195 8.118
2236.176269 26911.645 26891.951 8.099
2236.196701 26354.631 26334.453 8.077
2236.217133 25821.432 25800.658 8.054
2236.237565 25496.544 25475.605 8.040
2236.257997 25673.289 25652.096 8.049
2236.278429 26639.502 26618.219 8.087
2236.298862 28139.972 28118.227 8.151
2236.319294 30380.361 30358.068 8.240
2236.339726 32810.156 32787.258 8.336
2236.360158 35360.927 35337.750 8.439
2236.380590 37164.613 37140.688 8.510
2236.401022 37551.100 37526.230 8.528
2236.421454 37231.827 37206.344 8.513
2236.441886 36105.534 36079.078 8.469
2236.462318 34615.246 34587.953 8.409
2236.482750 33048.166 33020.047 8.346
2236.503183 31579.352 31550.516 8.287
2236.523615 30363.910 30334.492 8.239
2236.544047 29500.662 29470.555 8.201
2236.564479 28946.349 28915.529 8.180
2236.605343 28086.791 28051.555 8.145
2236.625775 27546.392 27510.953 8.123
2236.646207 27118.656 27082.869 8.103
2236.666639 26850.465 26814.545 8.092
2236.687071 26336.809 26300.330 8.074
2236.707504 25796.211 25759.408 8.050
2236.727936 25493.612 25456.734 8.038
2236.748368 25935.927 25898.625 8.056
2236.768800 27101.621 27064.137 8.107
2236.789232 29173.589 29135.779 8.189
2236.809664 31567.878 31530.027 8.285
2236.830096 33907.066 33890.996 8.381
2236.850528 36068.328 36054.215 8.468
2236.870960 37016.388 37002.238 8.506
2236.891392 37384.978 37370.816 8.521
2236.911825 37099.805 37085.570 8.511
2236.932257 36283.386 36269.121 8.474
2236.952689 34356.634 34342.324 8.401
2236.973121 32619.610 32605.262 8.332
2236.993553 31187.599 31173.234 8.273
2237.013985 30095.717 30081.389 8.229
2237.034417 29345.053 29330.697 8.198
2237.054849 28704.282 28689.850 8.174
2237.075281 28161.550 28147.014 8.151
2237.095713 27640.371 27625.756 8.130
2237.116145 27219.421 27204.643 8.113
2237.136578 26945.663 26930.693 8.102
2237.157010 26637.058 26621.865 8.088
2237.177442 26148.824 26133.496 8.066
2237.197874 25712.044 25696.764 8.050
2237.218306 25721.206 25705.918 8.048
2237.238738 26413.471 26397.973 8.078
2237.259170 27877.342 27861.541 8.139
2237.279602 30102.939 30086.867 8.228
2237.300034 32553.634 32537.318 8.330
2237.320466 34978.158 34961.406 8.426
2237.340898 36799.338 36782.230 8.499
2237.361331 37195.774 37178.305 8.512
2237.381763 37137.780 37119.797 8.510
2237.402195 36459.927 36441.547 8.483
2237.422627 35285.216 35266.410 8.437
2237.443059 33729.742 33710.426 8.376
2237.463491 32126.050 32106.309 8.310
2237.483923 30800.099 30779.951 8.258
2237.504355 29988.586 29968.129 8.223
2237.524787 29423.330 29402.316 8.203
2237.545219 28934.513 28913.195 8.182
2237.565651 28273.038 28251.020 8.154
2237.586083 27491.457 27468.908 8.123
2237.606515 26944.057 26921.076 8.100
2237.626948 26580.755 26557.021 8.084
2237.647380 26097.480 26073.021 8.066
2237.667812 25672.757 25647.385 8.048
2237.688244 25517.825 25491.781 8.039
2237.708676 25918.008 25891.141 8.057
2237.729108 26772.012 26744.350 8.092
2237.749540 28355.706 28327.482 8.158
2237.769972 30910.616 30881.613 8.262
2237.790404 33553.529 33523.641 8.369
2237.810836 36071.701 36041.203 8.467
2237.831268 37456.147 37424.918 8.524
2237.851700 37578.270 37546.188 8.526
2237.872133 37034.231 37001.641 8.507
2237.892564 35919.754 35886.383 8.462
2237.912997 34492.525 34458.402 8.405
2237.933429 32946.690 32911.992 8.344
2237.953861 31431.376 31396.160 8.281
2237.974293 30246.644 30210.781 8.235
2237.994725 29487.376 29450.941 8.204
2238.015157 29036.500 28999.506 8.184
2238.035589 28592.715 28555.416 8.168
2238.056021 28020.783 27982.957 8.146
2238.076453 27396.996 27358.545 8.119
2238.096885 26988.864 26949.977 8.101
2238.117317 26543.844 26504.314 8.083
2238.137749 25968.124 25928.225 8.058
2238.158181 25500.126 25459.916 8.041
2238.178613 25385.493 25345.074 8.036
2238.199046 26059.133 26018.572 8.063
2238.219478 27515.691 27474.939 8.123
2238.239910 29594.766 29553.854 8.210
2238.260342 31817.612 31776.596 8.297
2238.280774 34287.050 34245.922 8.398
2238.301206 36610.427 36583.402 8.489
2238.321638 37683.400 37659.211 8.534
2238.342070 38021.198 37996.473 8.548
2238.362502 37229.338 37203.832 8.514
2238.382934 35637.362 35610.648 8.451
2238.403366 33834.704 33807.039 8.380
2238.423798 32145.358 32116.955 8.314
2238.444230 30795.753 30766.939 8.258
2238.464662 29776.676 29747.225 8.216
2238.485094 29093.977 29064.232 8.186
2238.505526 28600.071 28569.693 8.168
2238.525959 28094.670 28063.709 8.147
2238.566823 27077.943 27062.348 8.109
2238.587255 26754.779 26738.963 8.097
2238.607687 26404.466 26388.578 8.078
2238.628119 25892.147 25876.330 8.059
2238.648551 25509.373 25493.510 8.044
2238.668983 25760.350 25744.254 8.053
2238.689415 26739.102 26722.949 8.094
2238.709847 28339.392 28323.311 8.159
2238.730279 30579.500 30563.559 8.250
2238.750711 33030.588 33014.719 8.348
2238.771143 35551.703 35535.828 8.450
2238.791575 37118.360 37102.668 8.511
2238.812007 37556.799 37541.277 8.528
2238.832439 37588.848 37573.500 8.530
2238.852871 36756.783 36741.602 8.499
2238.873303 35245.070 35230.039 8.438
2238.893735 33497.152 33482.297 8.366
2238.914167 31886.012 31871.285 8.303
2238.934599 30693.066 30678.350 8.254
2238.955032 29859.677 29845.012 8.221
2238.975464 29186.356 29171.787 8.196
2238.995896 28503.468 28488.904 8.169
2239.016328 27781.542 27767.039 8.136
2239.036760 27150.566 27136.092 8.110
2239.057192 26747.686 26733.227 8.095
2239.077624 26500.348 26485.865 8.082
2239.098056 26050.446 26035.922 8.066
2239.118488 25643.411 25628.713 8.048
2239.138920 25529.232 25514.443 8.043
2239.159352 25983.808 25969.215 8.064
2239.179784 26948.873 26934.352 8.102
2239.200216 28918.686 28904.254 8.185
2239.220648 31623.588 31609.207 8.292
2239.241080 34219.932 34205.570 8.398
2239.261512 36619.633 36605.309 8.493
2239.281944 37729.004 37714.777 8.536
2239.302376 37910.443 37896.262 8.541
2239.322808 37253.871 37239.734 8.517
2239.343240 36066.410 36052.316 8.470
2239.363672 34399.078 34385.016 8.407
2239.384104 32692.315 32678.268 8.337
2239.404536 31197.460 31183.441 8.277
2239.424968 30125.321 30111.328 8.235
2239.445400 29522.705 29508.699 8.209
2239.465832 29079.489 29065.480 8.190
2239.486265 28505.245 28491.227 8.169
2239.506697 27776.623 27762.613 8.138
2239.527129 27159.005 27144.986 8.111
2239.547561 26660.446 26646.426 8.092
2239.567993 26158.692 26144.650 8.070
2239.588425 25690.858 25676.820 8.051
2239.608857 25358.981 25344.939 8.037
2239.629289 25537.594 25523.562 8.047
2239.649721 26495.271 26481.207 8.085
2239.670153 27806.937 27792.834 8.140
2239.690585 29835.203 29821.082 8.223
2239.711017 32174.587 32160.467 8.318
2239.731449 35041.037 35026.914 8.432
2239.751881 37495.465 37481.367 8.530
2239.772313 38461.719 38447.625 8.566
2239.792745 38128.846 38114.762 8.556
2239.813177 36878.895 36864.859 8.503
2239.833609 35158.347 35144.324 8.436
2239.854041 33412.829 33398.828 8.365
2239.874473 31821.528 31807.529 8.302
2239.894905 30580.622 30566.588 8.254
2239.915337 29686.792 29672.695 8.217
2239.935769 29130.134 29115.943 8.195
2239.956201 28619.744 28605.518 8.175
2239.976633 28044.180 28029.990 8.150
2239.997065 27404.427 27390.266 8.122
2240.017497 26963.473 26949.273 8.103
2240.037929 26564.345 26550.160 8.089
2240.058361 26089.149 26075.002 8.070
2240.078793 25606.240 25592.170 8.049
2240.099225 25327.390 25313.336 8.037
2240.119657 25787.957 25773.896 8.056
2240.140089 26920.998 26906.939 8.104
2240.160521 28680.425 28666.400 8.179
2240.180953 30863.424 30849.418 8.266
2240.201385 33434.771 33420.777 8.367
2240.221817 36027.851 36013.859 8.473
2240.242249 37579.583 37565.598 8.533
2240.262681 38360.860 38346.871 8.565
2240.283113 38141.232 38127.238 8.555
2240.303545 36780.782 36766.789 8.501
2240.323978 34880.306 34866.293 8.426
2240.344409 33003.321 32989.316 8.350
2240.364841 31456.084 31442.080 8.289
2240.385274 30359.380 30345.387 8.246
2240.405705 29495.823 29481.834 8.209
2240.426137 28784.048 28770.061 8.182
2240.446570 28137.229 28123.234 8.154
2240.467001 27489.538 27475.535 8.128
2240.487433 26999.412 26985.408 8.107
2240.528298 26332.939 26315.795 8.079
2240.548729 25843.475 25823.895 8.060
2240.569162 25510.022 25490.461 8.046
2240.589594 25514.867 25495.277 8.047
2240.610026 26168.786 26148.941 8.072
2240.630458 27485.643 27465.715 8.127
2240.650890 29562.838 29543.158 8.211
2240.671322 32052.390 32033.066 8.312
2240.691754 34820.263 34801.176 8.424
2240.712186 37231.810 37212.875 8.519
2240.732618 38116.969 38098.293 8.553
2240.753050 38232.842 38214.391 8.558
2240.773482 37430.818 37412.512 8.526
2240.793914 35888.169 35870.125 8.467
2240.814346 34121.470 34103.773 8.393
2240.834778 32333.474 32315.943 8.327
2240.855210 31011.240 30993.748 8.274
2240.875642 30200.496 30183.195 8.240
2240.896074 29537.223 29520.035 8.212
2240.916506 28925.738 28908.623 8.187
2240.936938 28156.268 28139.086 8.156
2240.957370 27327.470 27310.168 8.122
2240.977802 26771.483 26754.068 8.099
2240.998234 26326.436 26308.908 8.082
2241.018666 25938.528 25920.914 8.066
2241.100394 26505.401 26487.689 8.088
2241.120826 27913.320 27895.795 8.146
2241.141258 30115.560 30098.754 8.238
2241.161690 32900.735 32884.117 8.349
2241.182122 36011.063 35994.387 8.472
2241.202554 38235.357 38218.535 8.558
2241.222986 38719.306 38702.230 8.577
2241.263849 36703.794 36686.496 8.500
2241.284282 35038.196 35021.008 8.435
2241.304713 33343.890 33326.941 8.366
2241.325145 31746.638 31730.051 8.303
2241.345578 30483.880 30467.623 8.252
2241.366010 29659.408 29643.426 8.218
2241.386441 29086.411 29070.590 8.196
2241.406873 28518.760 28503.016 8.174
2241.427305 27802.677 27787.123 8.143
2241.447737 27205.470 27189.949 8.119
2241.468169 26761.890 26746.502 8.100
2241.488601 26304.272 26288.854 8.085
2241.509033 25845.182 25829.959 8.062
2241.529465 25371.626 25356.426 8.043
2241.549897 25307.955 25292.791 8.042
2241.570329 26000.845 25985.648 8.068
2241.590761 27244.439 27229.217 8.122
2241.611193 29033.528 29018.252 8.195
2241.631625 31204.683 31189.334 8.281
2241.652057 33941.508 33926.098 8.392
2241.672489 36852.957 36837.398 8.505
2241.692921 38642.455 38626.789 8.577
2241.713353 39239.666 39223.973 8.599
2241.733785 38139.385 38123.691 8.558
2241.754217 36291.936 36276.359 8.484
2241.774649 34297.985 34282.684 8.407
2241.795081 32554.794 32539.609 8.335
2241.815513 31083.807 31068.816 8.278
2241.835945 30020.254 30005.395 8.233
2241.856377 29263.634 29248.883 8.204
2241.876809 28656.435 28641.760 8.178
2241.897241 28038.011 28023.451 8.153
2241.917673 27386.506 27372.070 8.127
2241.938105 26877.465 26863.121 8.108
2241.958537 26542.242 26527.951 8.093
2241.978969 26089.497 26075.283 8.075
2241.999401 25631.384 25617.225 8.056
2242.019833 25283.870 25269.789 8.044
2242.040265 25506.682 25492.656 8.050
2242.060697 26400.448 26386.439 8.088
2242.081129 27909.905 27895.926 8.150
2242.101561 29933.082 29919.090 8.233
2242.121993 32480.463 32466.389 8.334
2242.142425 35404.767 35390.570 8.452
2242.162857 37743.763 37729.371 8.543
2242.183289 38678.475 38663.949 8.582
2242.203721 38695.134 38680.414 8.582
2242.224153 37565.851 37550.949 8.536
2242.244585 35785.656 35770.520 8.466
2242.265017 33893.920 33878.770 8.390
2242.285449 32157.671 32142.434 8.325
2242.305880 30975.615 30960.217 8.276
2242.326312 30064.260 30048.818 8.237
2242.346744 29296.205 29280.664 8.206
2242.367176 28493.112 28477.426 8.173
2242.387608 27653.802 27637.877 8.138
2242.408040 26977.943 26961.857 8.113
2242.428472 26551.523 26535.221 8.094
2242.448904 26227.281 26210.748 8.080
2242.489768 25417.638 25398.074 8.048
2242.510200 25346.396 25327.068 8.045
2242.530632 25794.100 25775.004 8.062
2242.551064 26560.628 26541.986 8.096
2242.571496 28331.675 28313.695 8.165
2242.591928 30735.346 30717.887 8.266
2242.612360 33630.621 33613.422 8.380
2242.632792 36860.230 36843.082 8.509
2242.653224 38706.334 38689.230 8.582
2242.673656 39031.157 39014.305 8.593
2242.694088 38196.726 38180.094 8.563
2242.714520 36707.835 36691.895 8.502
2242.734952 34938.747 34923.285 8.432
2242.755384 33108.283 33093.164 8.361
2242.775816 31492.259 31477.492 8.296
2242.796248 30398.960 30384.420 8.252
2242.816679 29671.523 29657.125 8.223
2242.837112 29037.002 29022.639 8.196
2242.857543 28326.351 28312.037 8.167
2242.877975 27578.698 27564.436 8.136
2242.898407 26953.487 26939.307 8.112
2242.918839 26447.827 26433.686 8.090
2242.939271 26002.296 25988.215 8.072
2242.959703 25568.853 25554.828 8.054
2242.980135 25214.553 25200.566 8.039
2243.000567 25416.079 25402.072 8.047
2243.020999 26224.065 26210.006 8.082
2243.041431 27438.266 27424.141 8.129
2243.061863 29216.275 29202.135 8.202
2243.082295 31537.534 31523.352 8.296
2243.102727 34830.256 34815.895 8.428
2243.123159 38095.257 38080.801 8.561
2243.143591 39636.090 39621.406 8.617
2243.164023 39286.604 39271.840 8.605
2243.184455 37755.958 37740.949 8.542
2243.204887 35801.768 35786.438 8.466
2243.225318 33924.132 33908.324 8.393
2243.245751 32225.158 32208.711 8.326
2243.266182 30839.887 30822.900 8.271
2243.286614 29883.161 29865.416 8.233
2243.307046 29203.383 29185.111 8.204
2243.327478 28581.611 28562.559 8.178
