#BJD-2454833	K2SC-EAP   EAP    Err
2232.743350 20236.087 20230.881 8.597
2232.763782 19707.169 19701.836 8.577
2232.784214 19278.074 19272.447 8.560
2232.804646 18911.618 18905.684 8.545
2232.825078 18600.068 18593.781 8.533
2232.845510 18354.159 18347.408 8.523
2232.865942 18144.581 18135.797 8.514
2232.886374 17990.529 17981.492 8.507
2232.906806 17932.311 17922.967 8.507
2232.927238 17846.156 17836.061 8.503
2232.947670 17456.236 17444.766 8.486
2232.968102 16877.414 16864.379 8.464
2232.988535 16266.255 16251.311 8.438
2233.008967 15724.947 15707.898 8.418
2233.029399 15772.850 15753.780 8.419
2233.049831 17556.118 17534.756 8.491
2233.070263 23293.896 23269.789 8.716
2233.090695 26999.736 26972.453 8.862
2233.111127 30675.098 30646.512 8.999
2233.131559 30554.615 30523.398 8.993
2233.151991 28949.819 28944.326 8.935
2233.172423 27380.954 27373.990 8.873
2233.192855 26115.604 26109.635 8.826
2233.213288 24997.445 24991.914 8.783
2233.233719 24060.634 24055.189 8.748
2233.254152 23246.174 23240.928 8.716
2233.274584 22527.119 22521.963 8.688
2233.295016 21801.423 21796.014 8.660
2233.315448 21155.852 21150.023 8.636
2233.335880 20561.688 20555.266 8.612
2233.356312 20021.775 20013.221 8.591
2233.376744 19511.035 19501.852 8.571
2233.397176 19139.279 19128.824 8.558
2233.417608 18802.229 18790.053 8.541
2233.438040 18522.530 18507.969 8.531
2233.458472 18250.840 18233.674 8.519
2233.478904 18044.947 18023.570 8.511
2233.499336 17964.132 17938.303 8.507
2233.519769 17909.571 17880.830 8.505
2233.540201 17725.437 17691.416 8.497
2233.560633 17240.300 17199.771 8.479
2233.581065 16603.498 16555.188 8.453
2233.601497 15987.821 15929.798 8.429
2233.621929 15638.123 15571.873 8.412
2233.642361 16018.610 16009.897 8.431
2233.662793 19141.567 19135.260 8.556
2233.683225 24939.497 24931.193 8.783
2233.703657 28674.620 28665.400 8.925
2233.724089 31058.050 31047.219 9.017
2233.744521 30086.948 30074.344 8.979
2233.764953 28439.912 28425.096 8.919
2233.785385 26923.819 26906.953 8.860
2233.805818 25729.918 25710.590 8.814
2233.826250 24683.710 24661.283 8.773
2233.846682 23794.355 23768.018 8.739
2233.867114 22961.353 22932.545 8.706
2233.887546 22236.270 22204.119 8.679
2233.907978 21571.529 21534.754 8.652
2233.928410 20913.437 20871.227 8.626
2233.948842 20397.536 20348.447 8.602
2233.969274 19859.910 19803.674 8.582
2233.989706 19369.572 19305.777 8.563
2234.010138 18960.363 18889.904 8.547
2234.030570 18668.887 18590.842 8.535
2234.051002 18417.461 18331.602 8.523
2234.071434 18115.103 18022.941 8.511
2234.091866 17983.220 17886.287 8.504
2234.112298 17929.665 17827.545 8.501
2234.132730 17863.989 17852.568 8.506
2234.153163 17573.770 17565.066 8.495
2234.173595 17049.207 17039.721 8.471
2234.194027 16400.681 16390.020 8.448
2234.214459 15804.340 15792.168 8.423
2234.234891 15627.161 15612.623 8.413
2234.255323 16562.110 16545.197 8.452
2234.275755 21427.287 21406.615 8.647
2234.296187 26222.693 26198.004 8.831
2234.316619 30299.690 30269.584 8.989
2234.337051 31126.538 31093.020 9.017
2234.357483 29612.628 29572.635 8.958
2234.377915 27853.428 27847.789 8.897
2234.398347 26543.265 26537.553 8.844
2234.418779 25398.480 25393.252 8.798
2234.439211 24402.097 24397.057 8.767
2234.459643 23539.845 23534.707 8.735
2234.480075 22743.071 22737.730 8.698
2234.500507 22049.317 22043.400 8.673
2234.520940 21405.133 21396.986 8.644
2234.541372 20728.343 20719.707 8.622
2234.561804 20185.718 20176.125 8.597
2234.582236 19654.599 19643.857 8.578
2234.602668 19214.887 19202.205 8.558
2234.643532 18556.593 18551.393 8.533
2234.663964 18287.771 18282.684 8.522
2234.684396 18065.339 18060.301 8.515
2234.704828 17964.603 17959.369 8.512
2234.725260 17950.404 17944.822 8.510
2234.745692 17806.445 17800.217 8.503
2234.766124 17423.121 17415.041 8.488
2234.786556 16795.025 16786.383 8.464
2234.806988 16166.280 16156.795 8.437
2234.827420 15640.162 15629.840 8.417
2234.847852 15707.864 15696.622 8.418
2234.868284 17577.413 17565.111 8.494
2234.888716 23710.847 23697.963 8.736
2234.909148 27666.649 27652.645 8.889
2234.929580 31216.578 31201.287 9.022
2234.950012 30762.242 30745.189 9.006
2234.970444 29077.513 29058.264 8.942
2234.990876 27464.950 27443.463 8.881
2235.011308 26122.166 26097.846 8.829
2235.031740 25034.703 25007.756 8.787
2235.052173 24077.580 24049.826 8.751
2235.072605 23236.719 23207.178 8.718
2235.093037 22511.595 22480.494 8.688
2235.113469 21776.784 21770.490 8.660
2235.133901 21115.242 21101.084 8.634
2235.154333 20527.734 20515.902 8.610
2235.174765 19944.368 19934.119 8.587
2235.195197 19481.047 19470.691 8.570
2235.215629 19072.808 19062.619 8.553
2235.236061 18758.813 18751.098 8.539
2235.256493 18478.420 18472.094 8.529
2235.276925 18219.198 18213.242 8.520
2235.297357 18052.944 18047.488 8.512
2235.317789 17955.141 17949.979 8.510
2235.338221 17921.476 17916.457 8.509
2235.358653 17734.199 17729.170 8.500
2235.379085 17186.494 17181.363 8.480
2235.399517 16572.152 16566.900 8.456
2235.419949 15918.730 15913.252 8.428
2235.440381 15526.435 15520.660 8.414
2235.460813 16017.486 16011.179 8.432
2235.481245 19394.178 19386.111 8.568
2235.501677 25372.885 25364.062 8.801
2235.522109 29397.784 29387.701 8.953
2235.542541 31460.543 31449.621 9.034
2235.562973 30153.577 30141.592 8.985
2235.583405 28427.198 28413.645 8.919
2235.603837 26971.962 26956.307 8.864
2235.624269 25728.052 25710.191 8.817
2235.644701 24695.032 24674.932 8.777
2235.665133 23778.286 23755.756 8.740
2235.685565 22977.196 22951.670 8.707
2235.705997 22219.490 22190.807 8.676
2235.726429 21521.311 21490.494 8.650
2235.746861 20857.277 20822.967 8.625
2235.767293 20272.751 20233.971 8.601
2235.787725 19731.672 19690.160 8.581
2235.808157 19322.547 19278.746 8.564
2235.828589 18958.383 18912.574 8.549
2235.849021 18632.778 18624.730 8.536
2235.869454 18380.605 18364.281 8.527
2235.889886 18141.349 18127.025 8.517
2235.910318 18016.411 18003.779 8.511
2235.930750 17947.812 17936.127 8.509
2235.951182 17878.573 17867.350 8.505
2235.971614 17519.165 17508.395 8.492
2235.992046 16962.159 16954.303 8.469
2236.012478 16296.008 16289.420 8.444
2236.032910 15740.429 15734.379 8.421
2236.053342 15540.057 15534.381 8.412
2236.073774 16647.783 16642.516 8.456
2236.094206 21897.002 21891.918 8.666
2236.114638 26737.532 26732.516 8.853
2236.135070 30940.897 30935.914 9.013
2236.155502 31371.200 31366.254 9.029
2236.175934 29622.232 29617.242 8.964
2236.196366 27941.180 27936.127 8.899
2236.216798 26503.792 26498.635 8.845
2236.237230 25362.293 25357.098 8.800
2236.257662 24356.156 24350.900 8.763
2236.278094 23511.402 23506.111 8.730
2236.298526 22696.864 22691.396 8.698
2236.318958 21973.198 21967.566 8.671
2236.339390 21279.987 21274.082 8.642
2236.359822 20705.508 20699.439 8.617
2236.380254 20103.633 20096.117 8.596
2236.400686 19613.068 19605.184 8.575
2236.421118 19196.806 19188.643 8.560
2236.441550 18858.041 18848.984 8.546
2236.461982 18565.363 18555.426 8.535
2236.482414 18291.577 18280.816 8.525
2236.502846 18114.600 18103.018 8.518
2236.523278 17967.401 17954.805 8.513
2236.543710 17949.181 17935.547 8.510
2236.564142 17786.434 17771.543 8.504
2236.605006 16729.597 16702.725 8.462
2236.625438 16109.450 16082.195 8.435
2236.645870 15610.292 15582.025 8.415
2236.666302 15678.713 15650.039 8.418
2236.686734 17835.048 17804.988 8.502
2236.707166 24244.648 24213.496 8.756
2236.727598 28326.880 28296.027 8.915
2236.748030 31581.749 31549.533 9.037
2236.768462 30702.407 30668.957 9.004
2236.788894 28915.574 28880.541 8.936
2236.809326 27330.112 27294.822 8.875
2236.829758 26023.316 26017.398 8.826
2236.850190 24985.496 24971.479 8.784
2236.870622 23998.353 23984.814 8.747
2236.891054 23211.047 23197.795 8.716
2236.911486 22413.492 22400.955 8.685
2236.931918 21728.286 21716.164 8.659
2236.952350 21073.236 21061.393 8.634
2236.972782 20468.624 20456.934 8.608
2236.993214 19864.876 19853.256 8.588
2237.013646 19444.209 19432.307 8.568
2237.034078 19074.549 19062.787 8.554
2237.054510 18729.714 18718.441 8.540
2237.074942 18449.327 18438.453 8.529
2237.095374 18259.749 18249.459 8.521
2237.115806 18055.283 18047.221 8.514
2237.136237 17968.539 17960.986 8.512
2237.156670 17922.175 17915.395 8.509
2237.177102 17646.096 17639.486 8.501
2237.197533 17142.828 17136.182 8.479
2237.217966 16548.492 16541.863 8.454
2237.238398 15932.671 15926.231 8.428
2237.258829 15486.049 15479.861 8.414
2237.279261 16032.046 16025.971 8.434
2237.299693 19818.474 19812.615 8.585
2237.320125 25947.333 25941.771 8.824
2237.340557 30126.351 30121.000 8.984
2237.360989 31708.523 31703.334 9.040
2237.381421 30214.668 30209.600 8.987
2237.401853 28398.710 28393.713 8.917
2237.422285 26931.024 26926.070 8.860
2237.442717 25732.749 25727.803 8.816
2237.463149 24631.895 24626.918 8.774
2237.483581 23726.420 23721.422 8.740
2237.504013 22895.302 22890.264 8.710
2237.524445 22170.277 22165.080 8.677
2237.544877 21478.271 21472.990 8.652
2237.565309 20865.458 20859.955 8.626
2237.585741 20211.398 20205.662 8.603
2237.606173 19746.812 19740.873 8.582
2237.626605 19293.751 19286.396 8.565
2237.647037 18918.315 18910.768 8.550
2237.667469 18638.644 18630.637 8.539
2237.687901 18372.768 18364.242 8.529
2237.708333 18130.875 18121.594 8.521
2237.728765 17976.803 17966.711 8.515
2237.749197 17943.970 17933.205 8.512
2237.769629 17799.396 17787.645 8.509
2237.790061 17490.224 17477.170 8.494
2237.810493 16950.352 16935.986 8.473
2237.830925 16266.485 16250.751 8.444
2237.851357 15710.716 15693.196 8.422
2237.871789 15548.133 15528.904 8.414
2237.892221 16807.784 16786.312 8.465
2237.912653 22476.305 22452.688 8.690
2237.933085 27234.103 27208.523 8.874
2237.953517 31288.885 31261.482 9.028
2237.973949 31337.108 31307.404 9.030
2237.994381 29588.226 29556.420 8.961
2238.014813 27803.601 27771.678 8.896
2238.035244 26406.709 26373.402 8.842
2238.055676 25247.502 25211.713 8.797
2238.076108 24240.937 24202.082 8.759
2238.096540 23376.792 23334.541 8.723
2238.116972 22587.872 22541.250 8.694
2238.137404 21919.887 21869.604 8.668
2238.157836 21287.210 21232.939 8.642
2238.178268 20625.281 20569.039 8.617
2238.198700 20073.509 20015.023 8.594
2238.219132 19575.429 19513.930 8.573
2238.239564 19120.142 19055.229 8.557
2238.259996 18773.038 18704.912 8.543
2238.280428 18535.926 18464.480 8.532
2238.300860 18229.283 18219.604 8.526
2238.321292 18047.496 18040.143 8.517
2238.341724 17961.615 17954.088 8.513
2238.362156 17954.826 17946.877 8.513
2238.382588 17772.429 17763.217 8.507
2238.403020 17361.148 17350.934 8.488
2238.423452 16741.350 16730.389 8.464
2238.443884 16072.021 16060.465 8.438
2238.464316 15625.151 15612.787 8.418
2238.484748 15764.718 15751.805 8.424
2238.505180 18214.090 18200.076 8.522
2238.525612 24716.239 24701.006 8.779
2238.566475 31861.913 31826.564 9.047
2238.586907 30718.866 30681.711 9.006
2238.607339 28880.362 28842.582 8.932
2238.627771 27255.546 27217.721 8.871
2238.648203 25912.651 25874.246 8.824
2238.668635 24893.926 24854.197 8.782
2238.689067 23949.724 23909.850 8.745
2238.709499 23112.223 23073.068 8.713
2238.729931 22350.688 22312.328 8.684
2238.750363 21662.499 21624.676 8.656
2238.770795 21016.188 20978.461 8.632
2238.791227 20410.938 20374.658 8.608
2238.811659 19919.801 19884.924 8.588
2238.832091 19434.805 19401.283 8.568
2238.852523 18988.989 18956.959 8.552
2238.872955 18690.620 18660.330 8.540
2238.893387 18497.931 18469.199 8.530
2238.913819 18230.351 18202.746 8.522
2238.934250 18070.345 18042.816 8.515
2238.954683 18000.636 17973.512 8.511
2238.975114 17935.497 17909.180 8.509
2238.995546 17675.892 17649.930 8.498
2239.015978 17123.919 17098.578 8.478
2239.036410 16499.992 16474.924 8.453
2239.056842 15878.331 15853.410 8.427
2239.077274 15583.141 15558.144 8.415
2239.097706 16240.462 16214.958 8.443
2239.118138 20504.660 20477.660 8.613
2239.138570 26189.606 26161.627 8.835
2239.159002 30448.390 30421.803 8.995
2239.179434 31606.309 31580.660 9.037
2239.199866 29972.966 29948.318 8.979
2239.220298 28201.812 28177.660 8.910
2239.240730 26674.209 26650.434 8.854
2239.261162 25531.661 25508.268 8.808
2239.281594 24487.643 24465.301 8.769
2239.302025 23605.626 23583.902 8.736
2239.322457 22790.435 22769.307 8.704
2239.342889 22089.511 22069.121 8.676
2239.363321 21428.467 21408.625 8.650
2239.383753 20792.029 20772.555 8.624
2239.404185 20193.247 20174.709 8.602
2239.424617 19683.446 19666.363 8.583
2239.445049 19244.815 19228.535 8.564
2239.465481 18871.870 18855.717 8.550
2239.485913 18596.269 18580.439 8.539
2239.506345 18354.626 18338.693 8.530
2239.526777 18158.048 18142.502 8.523
2239.547209 18031.244 18015.771 8.517
2239.567641 17994.725 17979.266 8.516
2239.588073 17910.745 17895.137 8.512
2239.608505 17529.582 17513.994 8.497
2239.628936 16922.507 16907.062 8.472
2239.649368 16269.488 16254.641 8.447
2239.669800 15718.696 15704.488 8.425
2239.690232 15630.113 15616.255 8.421
2239.710664 17107.263 17093.258 8.480
2239.731096 23132.760 23118.807 8.719
2239.751528 27586.210 27572.082 8.889
2239.771960 31417.275 31403.166 9.034
2239.792392 31142.941 31128.502 9.024
2239.812824 29321.113 29305.787 8.955
2239.833256 27589.646 27573.625 8.889
2239.853688 26226.276 26209.561 8.838
2239.874120 25087.002 25069.082 8.796
2239.894551 24121.114 24102.045 8.757
2239.914983 23287.860 23267.281 8.724
2239.935415 22505.490 22483.381 8.693
2239.955847 21807.225 21784.652 8.667
2239.976279 21118.046 21095.871 8.640
2239.996711 20543.973 20522.223 8.617
2240.017143 19991.371 19969.215 8.594
2240.037575 19487.514 19465.496 8.576
2240.058007 19104.133 19082.617 8.560
2240.078439 18765.571 18745.266 8.546
2240.098871 18483.057 18463.186 8.535
2240.119303 18238.014 18218.082 8.527
2240.139735 18085.761 18065.916 8.520
2240.160167 18014.017 17994.775 8.519
2240.180598 18009.873 17991.543 8.516
2240.201030 17796.607 17778.750 8.509
2240.221462 17349.129 17331.297 8.490
2240.241894 16678.118 16660.396 8.465
2240.262326 16061.511 16043.762 8.438
2240.282758 15665.350 15647.674 8.421
2240.303190 15943.867 15926.235 8.433
2240.323622 18820.956 18802.260 8.548
2240.344054 25199.639 25181.029 8.798
2240.364486 29245.479 29226.863 8.954
2240.384918 31734.226 31716.188 9.046
2240.405349 30483.588 30465.850 8.999
2240.425781 28611.168 28594.178 8.929
2240.446213 27014.945 26998.291 8.869
2240.466645 25806.466 25789.883 8.822
2240.487077 24741.670 24725.264 8.781
2240.527941 22979.406 22974.158 8.715
2240.548373 22185.909 22181.125 8.686
2240.568805 21508.617 21503.830 8.659
2240.589237 20904.918 20900.125 8.634
2240.609669 20297.467 20292.650 8.611
2240.630101 19797.071 19792.244 8.591
2240.650532 19319.344 19314.561 8.574
2240.670964 18974.501 18969.736 8.559
2240.691396 18686.274 18681.465 8.548
2240.711828 18450.141 18445.307 8.537
2240.732260 18236.951 18232.094 8.530
2240.752692 18081.402 18076.521 8.523
2240.773124 18062.484 18057.570 8.522
2240.793556 17983.260 17978.285 8.520
2240.813988 17717.655 17712.594 8.509
2240.834420 17144.051 17138.926 8.486
2240.854852 16488.088 16482.908 8.459
2240.875283 15835.902 15830.640 8.437
2240.895715 15626.353 15621.024 8.426
2240.916147 16467.696 16462.314 8.459
2240.936579 21256.396 21251.031 8.649
2240.957011 26345.461 26340.162 8.846
2240.977443 30493.215 30487.996 9.004
2240.997875 31310.012 31304.844 9.034
2241.018307 29703.002 29697.854 8.973
2241.100034 24319.291 24314.205 8.771
2241.120466 23488.379 23483.199 8.736
2241.140898 22658.857 22653.320 8.705
2241.161330 21933.110 21927.377 8.677
2241.181762 21291.469 21285.779 8.651
2241.202194 20650.716 20645.156 8.626
2241.222626 20082.914 20077.480 8.604
2241.243058 19646.964 19641.588 8.586
2241.263490 19206.836 19201.533 8.570
2241.283922 18827.911 18822.570 8.555
2241.304353 18631.347 18625.865 8.545
2241.324785 18333.295 18327.570 8.536
2241.345217 18171.713 18165.689 8.528
2241.365649 18035.002 18028.676 8.524
2241.386081 18036.003 18029.488 8.524
2241.406513 17910.732 17904.088 8.520
2241.426945 17542.260 17535.377 8.504
2241.447377 16955.495 16948.527 8.477
2241.467809 16222.026 16214.880 8.452
2241.488240 15771.615 15764.446 8.432
2241.529104 17544.365 17536.998 8.505
2241.549536 23682.727 23675.318 8.745
2241.569968 27654.536 27647.131 8.896
2241.590400 31149.819 31142.426 9.030
2241.610832 30727.061 30719.721 9.014
2241.631264 28958.422 28951.215 8.945
2241.651696 27300.075 27292.980 8.884
2241.672127 26008.543 26001.635 8.835
2241.692559 24912.897 24906.152 8.794
2241.712991 23986.986 23980.287 8.758
2241.733423 23133.860 23127.109 8.722
2241.753855 22370.374 22363.443 8.695
2241.774287 21695.803 21688.492 8.668
2241.794719 21055.022 21047.527 8.644
2241.815151 20477.817 20470.115 8.622
2241.835582 19944.695 19936.768 8.600
2241.856014 19457.187 19449.018 8.582
2241.876446 19069.970 19061.152 8.565
2241.896878 18776.658 18765.877 8.552
2241.917310 18528.832 18517.121 8.542
2241.937742 18315.247 18302.623 8.535
2241.958174 18105.281 18092.305 8.527
2241.978606 18059.889 18046.426 8.525
2241.999038 18014.845 18001.146 8.524
2242.019469 17823.646 17809.043 8.516
2242.039901 17351.510 17335.939 8.497
2242.060333 16717.913 16701.576 8.471
2242.080765 16077.533 16060.228 8.448
2242.101197 15706.764 15688.197 8.429
2242.121629 16164.635 16143.962 8.446
2242.142061 19503.781 19480.941 8.581
2242.162493 25382.432 25357.285 8.811
2242.182925 29270.234 29243.463 8.958
2242.203356 31284.164 31255.777 9.034
2242.223788 30014.562 29984.422 8.985
2242.244220 28252.215 28220.074 8.918
2242.264652 26715.458 26683.428 8.862
2242.285084 25563.574 25530.650 8.817
2242.305516 24490.214 24455.875 8.778
2242.325948 23680.187 23644.951 8.745
2242.346380 22853.903 22818.080 8.712
2242.366811 22082.570 22045.566 8.684
2242.387243 21484.566 21445.896 8.659
2242.407675 20849.144 20809.125 8.634
2242.428107 20302.805 20260.959 8.613
2242.448539 19793.985 19750.391 8.591
2242.489403 18988.575 18983.865 8.563
2242.509834 18714.551 18709.818 8.554
2242.530266 18417.277 18412.525 8.543
2242.550698 18228.061 18223.227 8.534
2242.571130 18084.633 18079.646 8.528
2242.591562 18070.732 18065.545 8.527
2242.611994 18004.209 17998.863 8.525
2242.632426 17732.587 17727.168 8.514
2242.652858 17194.693 17189.227 8.492
2242.673289 16530.712 16525.064 8.465
2242.693721 15959.833 15953.966 8.444
2242.714153 15762.375 15755.922 8.435
2242.734585 16888.546 16881.449 8.478
2242.755017 22000.901 21993.176 8.681
2242.775449 26422.146 26413.910 8.853
2242.795881 30426.645 30415.617 9.004
2242.816312 30854.122 30842.068 9.022
2242.836744 29243.461 29230.924 8.958
2242.857176 27623.537 27610.777 8.897
2242.877608 26211.312 26198.201 8.845
2242.898040 25081.865 25068.100 8.801
2242.918472 24166.944 24152.922 8.765
2242.938904 23325.919 23311.240 8.734
2242.959336 22575.661 22559.824 8.703
2242.979767 21869.380 21851.904 8.675
2243.000199 21227.221 21207.914 8.651
2243.020631 20561.005 20540.334 8.627
2243.041063 20079.342 20057.533 8.606
2243.061495 19624.281 19602.195 8.586
2243.081927 19197.936 19175.230 8.571
2243.102359 18865.676 18840.850 8.557
2243.122791 18614.158 18588.117 8.547
2243.143222 18375.337 18347.305 8.537
2243.163654 18210.383 18181.133 8.531
2243.184086 18112.718 18081.381 8.527
2243.204518 18101.060 18066.588 8.526
2243.224950 18026.771 17988.574 8.522
2243.245382 17599.048 17556.197 8.505
2243.265813 16980.101 16932.729 8.481
