#BJD-2454833	K2SC-EAP   EAP    Err
2145.267902 2123.323 2119.948 4.354
2145.288334 3369.396 3366.088 4.449
2145.308766 3648.156 3644.929 4.471
2145.329198 3262.328 3259.158 4.439
2145.349631 2903.289 2900.172 4.411
2145.370063 2621.365 2618.300 4.392
2145.390495 2436.888 2433.868 4.378
2145.410928 2274.990 2272.021 4.365
2145.431360 2157.956 2155.027 4.356
2145.451792 2066.411 2063.536 4.350
2145.472225 1985.562 1982.734 4.343
2145.492657 1909.362 1906.572 4.338
2145.513089 1820.838 1816.724 4.329
2145.533522 1737.756 1733.630 4.322
2145.553954 1673.576 1669.455 4.317
2145.574386 1589.443 1585.332 4.311
2145.594819 1554.623 1550.529 4.308
2145.615251 1536.801 1532.733 4.306
2145.635683 1531.966 1527.933 4.306
2145.656116 1536.100 1532.104 4.307
2145.676548 1542.562 1538.616 4.307
2145.696980 1549.439 1545.519 4.308
2145.717413 1577.975 1574.086 4.310
2145.737845 1536.934 1533.073 4.307
2145.758277 1464.130 1460.309 4.301
2145.778710 1479.072 1475.291 4.302
2145.799142 1849.320 1845.614 4.331
2145.819574 2986.960 2983.311 4.420
2145.840006 3695.475 3691.876 4.474
2145.860439 3387.006 3383.469 4.450
2145.880871 3006.975 3003.487 4.421
2145.901303 2699.212 2695.785 4.397
2145.921736 2490.083 2486.714 4.381
2145.942168 2335.913 2332.597 4.369
2145.962600 2190.612 2187.349 4.359
2145.983033 2085.844 2082.644 4.351
2146.023897 1914.737 1910.682 4.337
2146.044330 1856.682 1852.626 4.332
2146.064762 1772.436 1768.401 4.324
2146.085194 1686.893 1682.875 4.318
2146.105626 1646.239 1642.256 4.315
2146.126059 1571.140 1567.177 4.309
2146.146491 1538.889 1534.948 4.307
2146.166923 1517.785 1513.868 4.306
2146.187356 1537.904 1534.007 4.307
2146.207788 1540.943 1537.067 4.307
2146.228220 1551.091 1547.237 4.308
2146.248653 1578.243 1574.410 4.311
2146.269085 1567.984 1564.186 4.309
2146.289517 1487.121 1483.353 4.304
2146.309950 1450.683 1446.982 4.301
2146.330382 1676.012 1672.348 4.317
2146.350814 2566.210 2562.595 4.388
2146.371246 3596.044 3592.464 4.466
2146.391679 3476.988 3473.456 4.458
2146.412111 3102.338 3098.861 4.429
2146.432543 2781.105 2777.686 4.404
2146.452976 2542.328 2538.953 4.386
2146.473408 2362.494 2359.169 4.372
2146.493840 2230.497 2226.684 4.360
2146.514272 2118.341 2114.383 4.352
2146.534705 2020.714 2016.775 4.345
2146.555137 1952.169 1948.248 4.339
2146.575569 1863.431 1859.534 4.333
2146.596002 1791.988 1788.118 4.327
2146.616434 1716.607 1712.760 4.321
2146.636866 1645.337 1641.511 4.315
2146.657298 1582.850 1579.043 4.311
2146.677731 1549.696 1545.903 4.308
2146.698163 1521.179 1517.406 4.306
2146.718595 1529.549 1525.832 4.307
2146.739028 1545.049 1541.355 4.308
2146.759460 1547.957 1544.294 4.308
2146.779892 1548.005 1544.370 4.309
2146.800324 1569.146 1565.528 4.310
2146.820757 1533.374 1529.779 4.307
2146.841189 1462.010 1458.433 4.302
2146.861621 1560.048 1556.504 4.310
2146.882054 2218.625 2215.115 4.362
2146.902486 3388.385 3384.899 4.452
2146.922918 3575.385 3571.930 4.467
2146.943351 3187.804 3184.380 4.436
2146.963783 2843.632 2840.247 4.409
2146.984215 2590.707 2587.358 4.390
2147.004647 2398.397 2395.068 4.375
2147.025080 2269.780 2266.464 4.365
2147.045512 2146.006 2142.716 4.356
2147.065944 2054.782 2051.515 4.349
2147.086376 1983.258 1980.005 4.343
2147.106809 1911.473 1908.238 4.338
2147.127241 1811.013 1807.803 4.330
2147.147673 1750.921 1747.732 4.325
2147.168106 1664.328 1661.168 4.318
2147.188538 1603.883 1600.740 4.313
2147.208970 1552.682 1549.563 4.310
2147.229403 1546.483 1543.375 4.309
2147.249835 1524.398 1521.328 4.307
2147.270267 1535.664 1532.644 4.308
2147.290699 1569.455 1566.484 4.310
2147.311132 1561.345 1558.423 4.308
2147.331564 1580.573 1577.687 4.310
2147.351996 1546.613 1543.773 4.308
2147.372428 1475.346 1472.531 4.302
2147.392861 1507.522 1504.735 4.305
2147.413293 1922.004 1919.230 4.341
2147.433725 3101.744 3098.982 4.427
2147.454157 3670.633 3667.887 4.473
2147.474590 3288.586 3284.628 4.443
2147.495022 2928.633 2924.572 4.417
2147.515454 2650.790 2646.745 4.396
2147.535887 2441.515 2437.510 4.378
2147.556319 2295.468 2291.471 4.367
2147.576751 2179.664 2175.676 4.358
2147.597183 2072.542 2068.557 4.349
2147.617616 1999.871 1995.892 4.343
2147.638048 1918.294 1914.331 4.337
2147.658480 1841.910 1837.965 4.332
2147.678912 1759.520 1755.607 4.325
2147.699345 1707.981 1704.088 4.320
2147.719777 1610.094 1606.214 4.313
2147.740209 1573.712 1569.844 4.311
2147.760641 1539.949 1536.091 4.307
2147.781074 1538.397 1534.547 4.307
2147.801506 1542.631 1538.787 4.309
2147.821938 1544.730 1540.889 4.309
2147.842370 1546.322 1542.493 4.308
2147.862803 1571.115 1567.295 4.311
2147.883235 1604.234 1600.428 4.313
2147.903667 1497.135 1493.348 4.305
2147.924099 1482.194 1478.469 4.304
2147.944532 1734.436 1730.726 4.323
2147.985396 3582.089 3578.166 4.466
2148.005829 3389.485 3385.553 4.451
2148.026261 3012.307 3008.389 4.424
2148.046693 2721.603 2717.703 4.403
2148.067125 2499.535 2495.659 4.385
2148.087558 2333.591 2329.736 4.369
2148.107990 2213.848 2210.020 4.360
2148.128422 2096.468 2092.664 4.352
2148.148854 2044.206 2040.432 4.346
2148.169286 1945.212 1941.454 4.339
2148.189719 1868.359 1864.684 4.333
2148.210151 1795.328 1791.685 4.329
2148.230583 1713.458 1709.854 4.322
2148.271448 1590.654 1587.137 4.312
2148.291880 1536.985 1533.507 4.308
2148.312312 1543.338 1539.908 4.309
2148.332744 1542.483 1539.097 4.309
2148.353177 1547.596 1544.259 4.309
2148.373609 1537.472 1534.181 4.309
2148.394041 1558.573 1555.325 4.310
2148.414473 1567.121 1563.915 4.311
2148.434906 1517.804 1514.648 4.307
2148.455338 1477.460 1473.349 4.303
2148.475770 1626.713 1622.599 4.315
2148.496202 2298.072 2293.958 4.368
2148.516635 3453.682 3449.570 4.456
2148.537067 3504.159 3500.050 4.461
2148.557499 3103.304 3099.205 4.431
2148.577931 2793.362 2789.276 4.408
2148.598364 2547.769 2543.701 4.387
2148.618796 2371.638 2367.613 4.374
2148.639228 2243.426 2239.416 4.364
2148.659660 2131.721 2127.728 4.355
2148.680092 2044.932 2040.950 4.347
2148.700525 1968.595 1964.629 4.341
2148.720957 1888.941 1884.996 4.336
2148.741389 1814.204 1810.278 4.330
2148.761821 1738.910 1735.009 4.324
2148.782254 1669.778 1665.893 4.318
2148.802686 1610.161 1606.302 4.314
2148.823118 1559.884 1556.057 4.310
2148.843550 1534.402 1530.604 4.308
2148.863983 1545.999 1542.227 4.309
2148.884415 1547.678 1544.007 4.310
2148.904847 1545.621 1541.997 4.310
2148.925279 1555.578 1552.010 4.310
2148.945712 1590.548 1587.027 4.312
2148.966144 1543.912 1540.445 4.310
2148.986576 1484.073 1480.641 4.304
2149.007008 1532.497 1529.117 4.309
2149.027440 1996.858 1993.516 4.346
2149.047873 3170.755 3167.431 4.436
2149.068305 3576.683 3573.382 4.467
2149.088737 3208.407 3205.122 4.438
2149.109169 2858.981 2855.726 4.412
2149.129602 2611.716 2608.509 4.393
2149.150034 2413.405 2410.234 4.377
2149.170466 2290.238 2287.116 4.368
2149.190898 2180.937 2177.846 4.359
2149.211330 2078.720 2075.662 4.351
2149.231763 2004.371 2001.321 4.346
2149.252195 1907.105 1904.078 4.339
2149.272627 1847.260 1844.260 4.334
2149.293059 1779.206 1776.233 4.329
2149.313491 1715.647 1712.706 4.323
2149.333924 1645.295 1642.370 4.318
2149.354356 1574.151 1571.246 4.313
2149.374788 1553.793 1550.898 4.309
2149.395220 1534.153 1531.282 4.309
2149.415653 1553.016 1550.161 4.310
2149.436085 1557.263 1553.168 4.310
2149.456517 1552.421 1548.392 4.310
2149.476949 1578.104 1574.063 4.312
2149.497382 1578.154 1574.110 4.312
2149.517814 1514.934 1510.885 4.307
2149.538246 1515.192 1511.137 4.307
2149.558678 1786.391 1782.332 4.329
2149.579110 2762.242 2758.178 4.404
2149.599543 3559.832 3555.762 4.465
2149.619975 3335.169 3331.090 4.448
2149.640407 2954.581 2950.489 4.420
2149.660839 2679.207 2675.109 4.398
2149.681271 2477.821 2473.717 4.383
2149.701703 2311.403 2307.293 4.371
2149.722136 2205.282 2201.170 4.362
2149.742568 2110.033 2105.920 4.355
2149.763000 2019.278 2015.164 4.347
2149.783432 1942.008 1937.896 4.341
2149.803864 1873.841 1869.730 4.334
2149.824297 1794.663 1790.557 4.328
2149.844729 1720.938 1716.836 4.323
2149.865161 1664.276 1660.179 4.318
2149.885593 1611.872 1607.781 4.315
2149.906026 1557.165 1553.080 4.311
2149.946890 1547.934 1544.073 4.311
2149.967322 1574.671 1570.812 4.312
2149.987754 1555.454 1551.616 4.311
2150.008186 1554.980 1551.158 4.311
2150.028619 1587.630 1583.828 4.313
2150.049051 1532.580 1528.801 4.308
2150.069483 1464.883 1461.125 4.304
2150.089915 1619.559 1615.882 4.316
2150.110348 2394.227 2390.575 4.376
2150.130780 3428.879 3425.257 4.456
2150.151212 3415.617 3412.016 4.456
2150.171644 3063.738 3060.148 4.429
2150.192076 2768.626 2765.062 4.407
2150.212509 2557.189 2553.642 4.389
2150.232941 2381.383 2377.860 4.375
2150.253373 2255.978 2252.478 4.364
2150.273805 2142.673 2139.192 4.357
2150.294237 2042.403 2038.951 4.349
2150.314670 1955.517 1952.087 4.343
2150.335102 1884.302 1880.892 4.338
2150.355534 1817.441 1814.043 4.332
2150.375966 1751.402 1748.034 4.327
2150.396398 1666.541 1663.202 4.321
2150.416830 1612.166 1608.851 4.316
2150.437263 1575.053 1571.755 4.312
2150.457695 1539.215 1535.962 4.311
2150.478127 1562.884 1559.663 4.311
2150.498559 1558.081 1554.805 4.312
2150.518991 1631.000 1627.689 4.317
2150.539424 1560.714 1557.416 4.312
2150.559856 1586.689 1583.424 4.314
2150.580288 1529.802 1526.584 4.309
2150.600720 1471.363 1468.203 4.305
2150.621152 1533.980 1530.848 4.310
2150.641584 2080.887 2077.778 4.352
2150.662017 3197.783 3193.668 4.439
2150.682449 3504.549 3500.443 4.462
2150.702881 3156.539 3152.429 4.437
2150.723313 2839.880 2835.769 4.412
2150.743745 2617.529 2613.418 4.394
2150.764178 2410.137 2406.025 4.379
2150.784610 2291.560 2287.449 4.369
2150.805042 2179.291 2175.182 4.361
2150.825474 2083.174 2079.067 4.353
2150.845906 1996.421 1992.318 4.347
2150.866338 1923.077 1918.980 4.340
2150.886771 1836.796 1832.701 4.333
2150.907203 1769.871 1765.783 4.328
2150.927635 1703.506 1699.424 4.322
2150.948067 1642.651 1638.571 4.318
2150.968499 1586.747 1582.672 4.314
2150.988932 1552.411 1548.365 4.311
2151.009364 1545.572 1541.536 4.311
2151.029796 1551.884 1547.852 4.312
2151.050228 1575.369 1571.342 4.313
2151.070660 1554.060 1550.038 4.311
2151.091092 1582.010 1577.992 4.314
2151.111525 1567.545 1563.531 4.313
2151.131957 1486.445 1482.437 4.307
2151.152389 1492.316 1488.318 4.308
2151.172821 1810.621 1806.635 4.332
2151.193253 2847.719 2843.741 4.414
2151.213685 3539.301 3535.330 4.466
2151.234118 3288.825 3284.860 4.447
2151.254550 2933.289 2929.327 4.420
2151.274982 2669.188 2665.234 4.402
2151.295414 2483.401 2479.454 4.385
2151.315846 2317.663 2313.725 4.372
2151.336278 2203.764 2199.828 4.362
2151.356711 2107.942 2104.010 4.354
2151.377143 2015.567 2011.647 4.348
2151.397575 1942.474 1938.561 4.342
2151.418007 1859.923 1856.018 4.337
2151.438439 1797.033 1793.138 4.331
2151.458871 1728.760 1724.864 4.325
2151.479303 1656.093 1652.203 4.320
2151.499736 1606.685 1602.804 4.317
2151.520168 1559.032 1555.160 4.313
2151.540600 1553.649 1549.781 4.312
2151.561032 1549.098 1545.235 4.312
2151.581464 1562.126 1558.266 4.313
2151.601897 1549.214 1545.363 4.313
2151.622329 1562.582 1558.745 4.313
2151.642761 1579.663 1575.830 4.314
2151.663193 1500.304 1496.484 4.309
2151.683625 1458.305 1454.496 4.305
2151.704057 1613.846 1610.043 4.318
2151.724489 2449.009 2445.223 4.382
2151.744922 3403.541 3399.774 4.457
2151.765354 3411.061 3408.317 4.470
2151.785786 3059.585 3055.814 4.432
2151.806218 2779.637 2775.883 4.410
2151.826650 2558.989 2555.317 4.393
2151.847082 2388.145 2384.493 4.378
2151.867515 2274.548 2270.914 4.368
2151.908379 2051.994 2047.958 4.352
2151.928811 1991.150 1987.118 4.346
2151.949243 1890.457 1886.428 4.339
2151.969675 1822.786 1818.763 4.334
2151.990108 1747.307 1743.284 4.328
2152.010540 1676.813 1672.793 4.323
2152.030972 1624.924 1620.905 4.319
2152.051404 1588.072 1584.055 4.315
2152.071836 1555.371 1551.358 4.313
2152.092268 1551.032 1547.029 4.313
2152.112700 1558.058 1554.061 4.313
2152.133132 1564.239 1560.243 4.314
2152.153565 1572.634 1568.644 4.314
2152.173997 1593.512 1589.532 4.316
2152.194429 1528.761 1524.792 4.311
2152.214861 1459.788 1455.828 4.306
2152.235293 1524.597 1520.643 4.311
2152.255725 2090.798 2086.853 4.354
2152.276157 3174.579 3170.637 4.440
2152.296590 3460.355 3456.415 4.462
2152.317022 3152.944 3149.013 4.438
2152.337454 2855.418 2851.495 4.417
2152.357886 2617.406 2613.491 4.401
2152.378318 2458.078 2454.171 4.387
2152.398750 2310.703 2306.801 4.374
2152.419182 2215.805 2211.909 4.364
2152.439615 2088.472 2084.578 4.355
2152.460047 1996.427 1992.533 4.348
2152.480479 1918.290 1914.395 4.343
2152.500911 1841.884 1837.985 4.337
2152.521343 1779.933 1776.045 4.333
2152.541775 1697.688 1693.821 4.325
2152.562207 1647.454 1643.607 4.321
2152.582640 1589.326 1585.496 4.317
2152.603072 1572.190 1568.373 4.315
2152.623504 1554.110 1550.304 4.315
2152.643936 1544.689 1540.896 4.315
2152.664368 1569.343 1565.624 4.315
2152.684800 1561.242 1557.538 4.315
2152.705232 1597.255 1593.571 4.317
2152.725664 1544.295 1540.626 4.314
2152.746097 1461.854 1458.192 4.308
2152.766529 1452.317 1448.673 4.308
2152.786961 1796.739 1793.113 4.334
2152.807393 2845.676 2842.064 4.417
2152.827825 3521.623 3518.044 4.467
2152.848257 3285.065 3281.505 4.451
2152.868689 2960.529 2956.990 4.426
2152.889122 2689.593 2686.070 4.405
2152.909554 2504.651 2501.138 4.390
2152.929986 2364.073 2360.583 4.378
2152.950418 2238.766 2235.302 4.367
2152.970850 2123.377 2119.942 4.360
2152.991282 2036.359 2032.943 4.353
2153.011714 1946.185 1942.784 4.345
2153.032146 1865.418 1862.030 4.340
2153.052578 1791.971 1788.582 4.334
2153.073011 1718.818 1715.451 4.329
2153.093443 1669.376 1666.050 4.323
2153.113875 1611.816 1608.537 4.320
2153.134307 1581.946 1578.725 4.317
2153.154739 1552.223 1549.050 4.315
2153.175171 1553.970 1550.839 4.315
2153.195603 1555.383 1552.264 4.315
2153.216036 1548.614 1545.496 4.315
2153.236468 1580.779 1577.660 4.317
2153.256900 1556.756 1553.666 4.316
2153.277332 1496.709 1493.646 4.310
2153.297764 1434.729 1431.690 4.307
2153.318196 1589.698 1586.684 4.318
2153.338628 2429.943 2426.945 4.384
2153.359060 3369.809 3366.028 4.455
2153.379492 3390.506 3386.478 4.458
2153.399925 3067.762 3063.734 4.434
2153.420357 2800.597 2796.576 4.414
2153.440789 2579.113 2575.096 4.397
2153.461221 2405.585 2401.569 4.383
2153.481653 2284.921 2280.905 4.372
2153.502085 2178.125 2174.101 4.364
2153.522517 2059.896 2055.870 4.355
2153.542949 1984.019 1979.999 4.348
2153.563381 1901.375 1897.355 4.342
2153.583814 1828.129 1824.113 4.337
2153.604246 1786.634 1782.617 4.332
2153.624678 1716.341 1712.327 4.327
2153.645110 1649.106 1645.099 4.323
2153.665542 1620.717 1616.714 4.321
2153.685974 1564.998 1561.006 4.317
2153.706406 1548.170 1544.187 4.316
2153.726838 1555.626 1551.650 4.316
2153.747270 1551.341 1547.364 4.315
2153.767702 1562.315 1558.333 4.317
2153.788135 1565.138 1561.153 4.317
2153.808567 1501.949 1497.963 4.312
2153.828999 1438.172 1434.177 4.307
2153.869863 2067.232 2063.158 4.356
2153.890295 3130.168 3126.162 4.439
2153.910727 3484.990 3480.983 4.467
2153.931159 3200.246 3196.245 4.444
2153.951591 2899.846 2895.843 4.422
2153.972023 2661.985 2657.980 4.405
2153.992456 2496.762 2492.752 4.390
2154.012888 2343.587 2338.647 4.379
2154.033320 2206.908 2201.966 4.368
2154.053752 2114.037 2109.097 4.360
2154.074184 2009.735 2004.799 4.351
2154.094616 1938.048 1933.101 4.345
2154.115048 1850.371 1845.420 4.340
2154.135480 1781.780 1776.826 4.334
2154.155912 1688.165 1683.215 4.327
2154.176344 1646.280 1641.337 4.323
2154.196776 1602.122 1597.182 4.319
2154.217209 1562.004 1557.071 4.317
2154.237641 1547.883 1542.951 4.316
2154.258073 1527.940 1523.009 4.316
2154.278505 1542.175 1537.251 4.316
2154.298937 1559.608 1554.687 4.317
2154.319369 1575.584 1570.667 4.319
2154.339801 1535.797 1530.882 4.316
2154.360233 1449.498 1444.581 4.309
2154.380665 1446.480 1441.562 4.309
2154.401097 1731.340 1726.416 4.330
2154.421530 2810.451 2805.529 4.417
2154.441962 3538.800 3533.876 4.471
2154.462394 3343.202 3338.273 4.455
2154.482826 3005.699 3000.765 4.431
2154.503258 2749.045 2744.107 4.413
2154.523690 2543.999 2539.054 4.395
2154.544122 2386.322 2381.369 4.383
2154.564554 2270.156 2265.190 4.373
2154.584986 2140.327 2135.358 4.363
2154.605418 2039.844 2034.876 4.356
2154.625850 1940.911 1935.934 4.348
2154.646283 1876.244 1871.262 4.342
2154.666715 1793.557 1788.572 4.336
2154.687147 1719.219 1714.235 4.330
2154.707579 1658.372 1653.385 4.325
2154.728011 1599.414 1594.424 4.321
2154.748443 1583.625 1578.635 4.319
2154.768875 1556.266 1551.278 4.318
2154.789307 1559.833 1554.849 4.317
2154.809739 1542.264 1537.281 4.317
2154.830171 1554.322 1549.340 4.318
2154.850603 1574.737 1569.760 4.319
2154.871035 1558.511 1553.537 4.318
2154.891467 1472.566 1467.593 4.312
2154.911899 1435.123 1430.155 4.308
2154.932332 1540.897 1535.928 4.317
2154.952764 2369.982 2365.012 4.382
2154.973196 3373.522 3368.550 4.459
2154.993628 3476.852 3471.874 4.467
2155.014060 3158.582 3153.596 4.443
2155.034492 2865.819 2860.830 4.421
2155.054924 2636.718 2631.728 4.403
2155.075356 2455.237 2450.248 4.388
2155.095788 2312.981 2307.986 4.378
2155.116220 2191.407 2186.404 4.367
2155.136652 2079.539 2074.529 4.359
2155.157084 1989.259 1984.249 4.352
2155.177516 1909.257 1904.223 4.345
2155.197948 1822.633 1817.600 4.339
2155.218380 1750.622 1745.614 4.332
2155.238813 1678.365 1673.360 4.328
2155.259245 1609.385 1604.378 4.323
2155.279677 1584.696 1579.692 4.320
2155.300109 1563.443 1558.441 4.319
2155.320541 1546.633 1541.638 4.318
2155.340973 1541.892 1536.901 4.317
2155.361405 1544.292 1539.269 4.317
2155.381837 1569.210 1564.174 4.320
2155.402269 1556.435 1551.387 4.319
2155.422701 1489.911 1484.853 4.313
2155.443133 1417.105 1412.040 4.308
2155.463565 1458.185 1453.119 4.311
2155.483997 1985.677 1980.611 4.353
2155.504429 3103.157 3098.086 4.441
2155.524861 3551.894 3546.815 4.474
2155.545294 3283.823 3278.743 4.453
2155.565726 2954.570 2949.488 4.428
2155.586158 2727.616 2722.534 4.410
2155.606590 2525.127 2520.044 4.394
2155.627022 2370.911 2365.826 4.383
2155.647454 2239.880 2234.795 4.373
2155.667886 2109.026 2103.942 4.363
2155.688318 2017.448 2012.365 4.356
2155.708750 1934.283 1929.200 4.349
2155.729182 1847.660 1842.575 4.343
2155.749614 1769.285 1764.202 4.335
2155.770046 1697.056 1691.971 4.330
2155.790478 1640.704 1635.616 4.325
2155.831342 1564.227 1559.141 4.320
2155.851774 1539.361 1534.494 4.319
2155.872206 1543.664 1538.775 4.319
2155.892639 1536.404 1531.501 4.318
2155.913071 1543.178 1538.268 4.319
2155.933503 1581.350 1576.435 4.322
2155.953935 1517.518 1512.601 4.317
2155.974367 1443.536 1438.616 4.311
2155.994799 1419.112 1414.191 4.309
2156.015231 1684.974 1680.055 4.329
2156.035663 2742.251 2737.335 4.414
2156.056095 3594.289 3589.360 4.479
2156.076527 3446.406 3441.475 4.467
2156.096959 3092.767 3087.830 4.440
2156.117391 2820.582 2815.642 4.420
2156.137823 2593.720 2588.776 4.402
2156.158255 2419.124 2414.172 4.387
2156.178687 2268.522 2263.562 4.377
2156.199119 2158.833 2153.865 4.366
2156.219551 2045.420 2040.450 4.358
2156.239983 1955.922 1950.953 4.351
2156.260415 1887.508 1882.535 4.345
2156.280847 1802.567 1797.590 4.339
2156.301279 1724.244 1719.272 4.332
2156.321712 1666.373 1661.399 4.327
2156.403440 1546.326 1541.350 4.319
2156.423872 1534.248 1529.276 4.319
2156.444304 1531.828 1526.854 4.318
2156.464736 1580.352 1575.371 4.321
2156.485168 1555.112 1550.121 4.320
2156.505600 1461.108 1456.113 4.314
2156.526032 1409.220 1404.224 4.310
2156.546464 1502.952 1497.952 4.317
2156.566896 2286.542 2281.516 4.378
2156.587328 3392.719 3387.693 4.463
2156.607760 3577.727 3572.697 4.477
2156.628192 3230.138 3225.103 4.452
2156.648624 2930.382 2925.344 4.428
2156.669056 2679.064 2674.024 4.408
2156.689488 2491.732 2486.687 4.393
2156.709920 2322.655 2317.609 4.381
2156.730352 2182.222 2177.175 4.371
2156.750784 2086.498 2081.446 4.362
2156.771216 1998.018 1992.963 4.356
2156.791648 1914.890 1909.830 4.349
2156.812080 1819.983 1814.921 4.342
2156.832512 1734.871 1729.804 4.335
2156.852944 1666.251 1661.180 4.329
2156.873376 1617.639 1612.562 4.325
2156.893809 1569.956 1564.878 4.322
2156.914241 1541.792 1536.710 4.320
2156.934673 1538.172 1533.085 4.320
2156.955105 1535.239 1530.149 4.320
2156.975537 1522.224 1517.133 4.319
2156.995969 1562.547 1557.456 4.322
2157.016401 1556.218 1551.130 4.321
2157.036833 1501.245 1496.163 4.317
2157.057265 1408.026 1402.952 4.311
2157.077697 1435.693 1430.627 4.312
2157.098129 1907.211 1902.155 4.348
2157.118561 3100.322 3095.282 4.442
2157.138993 3659.339 3654.314 4.484
2157.159425 3378.499 3373.486 4.463
2157.179857 3037.810 3032.807 4.436
2157.200289 2742.142 2737.145 4.414
2157.220721 2544.030 2539.047 4.400
2157.241153 2363.997 2359.033 4.386
2157.261585 2232.076 2227.124 4.376
2157.282017 2129.134 2124.445 4.366
2157.302449 2014.934 2010.616 4.359
2157.322881 1938.568 1934.247 4.352
2157.343313 1853.408 1849.097 4.346
2157.363745 1770.116 1765.805 4.340
2157.384177 1695.950 1691.605 4.334
2157.404609 1629.261 1624.853 4.328
2157.425041 1583.446 1578.965 4.325
2157.445473 1556.690 1552.140 4.323
2157.465905 1540.741 1536.105 4.321
2157.486337 1527.618 1522.853 4.321
2157.506769 1530.736 1525.918 4.320
2157.547633 1562.998 1558.120 4.323
2157.568065 1523.116 1518.212 4.320
2157.588497 1428.427 1423.500 4.313
2157.608929 1386.522 1381.578 4.311
2157.629361 1604.819 1599.851 4.326
2157.649793 2699.990 2695.002 4.414
2157.670225 3682.630 3677.625 4.487
2157.690657 3566.413 3561.375 4.479
2157.711089 3180.814 3175.761 4.450
2157.731521 2855.254 2850.190 4.426
2157.751953 2621.764 2616.690 4.406
2157.813249 2146.745 2142.261 4.368
2157.833681 2045.755 2041.223 4.361
2157.854113 1955.822 1951.250 4.354
2157.874545 1867.583 1862.967 4.348
2157.894977 1791.586 1786.933 4.342
2157.915409 1709.572 1704.837 4.336
2157.935841 1638.257 1633.496 4.330
2157.956273 1587.334 1582.556 4.326
2157.976705 1561.899 1557.099 4.323
2157.997137 1530.159 1525.334 4.321
2158.017569 1528.515 1523.659 4.321
2158.038001 1526.925 1522.047 4.322
2158.058433 1535.861 1530.962 4.322
2158.078865 1554.866 1549.952 4.323
2158.099297 1557.388 1552.459 4.326
2158.119729 1459.575 1454.633 4.316
2158.140161 1399.654 1394.699 4.312
2158.160593 1450.408 1445.440 4.317
2158.181025 2203.921 2198.936 4.376
2158.201457 3456.927 3451.926 4.472
2158.221889 3696.066 3691.055 4.489
2158.242321 3317.196 3312.158 4.461
2158.262753 2984.469 2979.423 4.435
2158.283185 2710.871 2705.818 4.414
2158.303617 2488.198 2483.136 4.397
2158.324049 2320.807 2315.734 4.385
2158.344481 2192.578 2187.497 4.375
2158.364913 2089.421 2084.336 4.366
2158.385345 1980.960 1975.871 4.358
2158.405777 1905.495 1900.405 4.352
2158.426209 1818.900 1813.809 4.346
2158.446641 1737.724 1732.633 4.339
2158.467073 1666.258 1661.167 4.333
2158.487505 1601.409 1596.318 4.328
2158.507937 1563.190 1558.104 4.325
2158.528369 1528.923 1523.845 4.323
2158.548801 1515.277 1510.212 4.322
2158.569233 1521.202 1516.154 4.322
2158.589665 1511.383 1506.354 4.322
2158.610097 1537.147 1532.140 4.325
2158.630529 1571.616 1566.632 4.327
2158.650961 1501.575 1496.610 4.322
