#BJD-2454833	K2SC-EAP   EAP    Err
2385.709670 1216.709 1221.462 5.856
2385.730102 1201.443 1206.226 5.855
2385.750535 1188.919 1193.741 5.854
2385.770967 1166.779 1171.645 5.853
2385.791399 1127.069 1131.968 5.851
2385.811832 1125.378 1130.298 5.850
2385.832264 1139.136 1144.087 5.853
2385.852696 1259.704 1264.677 5.859
2385.873128 1450.764 1455.755 5.870
2385.893560 1683.452 1688.505 5.886
2385.913993 1929.322 1934.445 5.899
2385.934425 2069.177 2074.364 5.905
2385.954857 2009.996 2015.252 5.903
2385.975289 1904.697 1910.012 5.898
2385.995722 1835.265 1840.633 5.892
2386.016154 1767.003 1772.427 5.888
2386.036586 1686.077 1691.559 5.885
2386.057018 1633.540 1639.074 5.880
2386.077451 1575.150 1580.767 5.878
2386.097883 1511.435 1517.142 5.874
2386.118315 1473.615 1475.187 5.872
2386.138747 1410.033 1411.230 5.870
2386.159179 1356.162 1357.426 5.867
2386.179612 1358.311 1359.651 5.864
2386.200044 1331.204 1332.591 5.863
2386.220476 1287.053 1288.500 5.861
2386.240908 1264.513 1266.043 5.861
2386.261341 1243.680 1245.250 5.858
2386.281773 1199.107 1200.758 5.856
2386.302205 1203.342 1205.055 5.857
2386.322637 1191.306 1193.077 5.857
2386.343069 1180.751 1182.560 5.855
2386.383934 1139.789 1142.904 5.851
2386.404366 1106.798 1109.918 5.851
2386.424798 1134.058 1137.199 5.851
2386.445231 1244.687 1247.869 5.857
2386.465663 1358.012 1361.290 5.865
2386.486095 1589.368 1592.697 5.879
2386.506527 1854.817 1858.205 5.895
2386.526959 2039.008 2042.449 5.905
2386.547392 2048.647 2052.135 5.906
2386.567824 1971.424 1974.948 5.901
2386.588256 1858.297 1861.875 5.895
2386.608688 1803.797 1807.399 5.890
2386.629121 1713.882 1717.500 5.887
2386.649553 1653.677 1657.338 5.883
2386.669985 1582.955 1586.672 5.879
2386.690417 1536.756 1540.519 5.875
2386.710849 1488.759 1492.568 5.873
2386.731282 1449.647 1453.489 5.869
2386.751714 1407.668 1411.529 5.868
2386.772146 1354.839 1358.743 5.866
2386.792578 1343.118 1347.036 5.864
2386.813010 1300.386 1304.326 5.862
2386.833443 1301.803 1305.774 5.861
2386.853875 1260.116 1264.122 5.858
2386.874307 1210.255 1214.298 5.858
2386.894739 1203.155 1207.228 5.857
2386.915172 1241.187 1245.290 5.857
2386.935604 1212.313 1216.439 5.856
2386.956036 1179.528 1183.695 5.854
2386.976468 1149.986 1154.201 5.852
2386.996900 1120.010 1124.251 5.851
2387.017333 1119.564 1123.842 5.852
2387.037765 1159.323 1163.658 5.854
2387.058197 1292.235 1296.618 5.861
2387.078629 1486.268 1490.705 5.873
2387.099061 1742.854 1747.325 5.889
2387.119494 1938.076 1942.595 5.900
2387.139926 2057.557 2062.115 5.906
2387.160358 1987.473 1992.055 5.902
2387.201223 1852.279 1856.885 5.893
2387.221655 1739.803 1744.373 5.888
2387.242087 1694.938 1699.542 5.884
2387.262519 1598.450 1603.109 5.880
2387.282951 1559.511 1564.219 5.878
2387.303384 1486.975 1491.745 5.875
2387.323816 1452.348 1457.173 5.871
2387.344248 1417.363 1422.255 5.869
2387.364680 1368.088 1373.042 5.867
2387.385112 1390.300 1395.301 5.866
2387.405545 1306.478 1311.522 5.863
2387.425977 1288.978 1294.067 5.861
2387.446409 1262.177 1267.316 5.859
2387.466841 1223.665 1228.859 5.858
2387.487273 1208.055 1213.302 5.858
2387.507705 1224.026 1229.315 5.857
2387.528138 1200.326 1205.670 5.856
2387.548570 1198.632 1204.022 5.855
2387.569002 1175.025 1180.494 5.854
2387.589434 1113.457 1115.799 5.853
2387.609866 1091.262 1093.369 5.851
2387.630299 1109.824 1112.042 5.854
2387.650731 1207.682 1209.992 5.859
2387.671163 1396.962 1399.342 5.869
2387.691595 1628.391 1630.805 5.884
2387.712028 1894.258 1896.712 5.899
2387.732460 2035.538 2038.045 5.907
2387.752892 2038.019 2040.587 5.907
2387.773324 1955.513 1958.135 5.902
2387.793756 1852.595 1855.283 5.896
2387.814189 1791.641 1794.387 5.892
2387.834621 1685.654 1688.441 5.888
2387.855053 1616.003 1618.844 5.884
2387.875485 1579.874 1582.801 5.880
2387.895917 1532.391 1535.393 5.877
2387.916349 1487.860 1490.902 5.874
2387.936782 1412.708 1415.791 5.871
2387.957214 1392.511 1395.656 5.869
2387.977646 1343.527 1346.732 5.866
2387.998078 1320.360 1323.636 5.864
2388.018510 1312.539 1315.909 5.863
2388.038943 1281.911 1285.325 5.862
2388.059375 1252.876 1256.321 5.860
2388.079807 1197.546 1201.023 5.859
2388.100239 1227.143 1230.649 5.858
2388.120671 1223.217 1226.791 5.858
2388.141104 1188.679 1192.323 5.857
2388.161536 1184.195 1187.926 5.856
2388.181968 1142.817 1146.631 5.854
2388.202400 1125.530 1129.404 5.853
2388.222832 1132.116 1136.042 5.853
2388.243264 1180.839 1184.814 5.856
2388.263697 1298.743 1302.719 5.863
2388.284129 1517.932 1521.937 5.876
2388.304561 1773.266 1777.347 5.891
2388.345425 2059.921 2063.418 5.908
2388.365857 1983.337 1986.795 5.904
2388.386290 1897.589 1901.011 5.899
2388.406722 1798.226 1801.669 5.894
2388.427154 1735.468 1738.939 5.890
2388.447586 1666.000 1669.476 5.885
2388.468018 1590.103 1593.613 5.882
2388.488451 1552.296 1555.864 5.879
2388.508883 1502.283 1505.902 5.874
2388.529315 1447.648 1451.276 5.872
2388.549747 1405.816 1409.431 5.870
2388.570179 1366.891 1370.489 5.868
2388.590612 1333.401 1336.979 5.866
2388.611044 1312.483 1316.032 5.865
2388.631476 1300.513 1304.035 5.863
2388.651908 1261.740 1265.229 5.861
2388.672340 1237.587 1241.058 5.860
2388.692772 1214.487 1217.928 5.859
2388.713205 1217.570 1220.962 5.858
2388.733637 1206.838 1210.189 5.858
2388.754069 1182.425 1185.752 5.856
2388.774501 1141.560 1144.889 5.855
2388.794933 1134.529 1137.906 5.853
2388.815365 1107.750 1111.166 5.852
2388.835798 1152.474 1155.923 5.855
2388.856230 1243.523 1246.999 5.860
2388.876662 1394.575 1398.037 5.871
2388.897094 1665.164 1668.642 5.886
2388.917526 1928.991 1932.451 5.901
2388.937958 2028.969 2032.399 5.907
2388.958391 2022.282 2025.698 5.905
2388.978823 1920.167 1923.565 5.901
2388.999255 1863.166 1866.555 5.897
2389.019687 1745.885 1749.291 5.892
2389.040119 1705.271 1708.668 5.888
2389.060551 1612.392 1615.782 5.883
2389.080984 1579.606 1582.929 5.880
2389.101416 1521.970 1525.236 5.876
2389.121848 1478.685 1481.955 5.874
2389.142280 1407.518 1410.787 5.871
2389.162712 1390.495 1393.764 5.868
2389.183144 1344.139 1347.401 5.867
2389.203577 1327.078 1330.361 5.865
2389.224009 1303.495 1306.817 5.864
2389.244441 1254.879 1258.224 5.861
2389.264873 1251.945 1255.287 5.860
2389.285305 1225.358 1228.674 5.860
2389.305737 1222.921 1226.226 5.859
2389.326170 1206.016 1209.296 5.858
2389.346602 1194.402 1197.672 5.858
2389.367034 1190.787 1194.106 5.856
2389.387466 1142.454 1145.811 5.855
2389.407898 1111.912 1115.314 5.853
2389.428330 1107.678 1111.130 5.853
2389.448762 1194.087 1197.602 5.857
2389.469195 1347.023 1350.600 5.865
2389.489627 1564.707 1568.302 5.879
2389.510059 1834.381 1837.995 5.895
2389.530491 2029.960 2033.596 5.906
2389.550923 2060.139 2063.792 5.909
2389.571355 1958.939 1962.644 5.904
2389.591788 1886.878 1890.618 5.899
2389.612220 1800.303 1804.052 5.893
2389.632652 1747.566 1751.342 5.889
2389.653084 1639.559 1643.325 5.885
2389.673516 1593.289 1597.028 5.884
2389.693948 1543.336 1547.052 5.879
2389.714380 1495.258 1498.986 5.874
2389.734813 1460.172 1463.912 5.872
2389.755245 1412.922 1416.667 5.870
2389.775677 1403.370 1407.103 5.872
2389.796109 1349.070 1352.804 5.867
2389.816541 1309.144 1312.894 5.864
2389.836973 1274.678 1278.446 5.863
2389.857406 1265.511 1269.290 5.861
2389.877838 1258.853 1262.654 5.861
2389.898270 1228.352 1232.146 5.859
2389.918702 1226.294 1230.063 5.859
2389.939134 1219.227 1222.944 5.858
2389.959566 1176.106 1179.783 5.857
2389.979998 1152.734 1156.396 5.856
2390.000431 1103.887 1107.547 5.854
2390.020863 1106.848 1106.372 5.854
2390.041295 1151.993 1151.520 5.856
2390.061727 1273.466 1272.991 5.861
2390.082159 1451.354 1450.882 5.873
2390.102591 1698.882 1698.412 5.888
2390.123023 1947.012 1946.546 5.903
2390.143456 2045.097 2044.633 5.909
2390.163888 2031.855 2031.392 5.906
2390.184320 1914.343 1913.882 5.901
2390.204752 1827.159 1826.699 5.896
2390.225184 1745.156 1744.695 5.893
2390.245616 1692.490 1692.030 5.889
2390.266048 1627.166 1626.703 5.884
2390.306913 1512.457 1511.988 5.877
2390.327345 1483.012 1482.548 5.874
2390.347777 1423.385 1422.921 5.872
2390.368209 1389.964 1389.497 5.869
2390.388641 1335.512 1335.043 5.867
2390.409073 1320.489 1320.018 5.866
2390.429506 1294.772 1294.300 5.864
2390.449938 1262.003 1261.530 5.862
2390.470370 1250.449 1249.973 5.861
2390.490802 1231.687 1231.211 5.860
2390.511234 1211.334 1210.858 5.860
2390.531666 1210.148 1209.671 5.859
2390.552098 1203.258 1202.782 5.858
2390.572530 1148.793 1148.318 5.857
2390.592962 1127.414 1126.938 5.855
2390.613395 1105.851 1105.374 5.854
2390.633827 1141.022 1140.543 5.855
2390.654259 1208.639 1208.156 5.859
2390.674691 1358.693 1358.207 5.869
2390.695123 1601.577 1601.090 5.882
2390.715555 1859.406 1858.920 5.897
2390.735987 2034.782 2034.297 5.908
2390.756420 2038.379 2037.892 5.908
2390.776852 1966.700 1966.212 5.904
2390.797284 1866.644 1866.154 5.898
2390.817716 1800.067 1799.575 5.894
2390.838148 1717.037 1716.546 5.889
2390.858580 1663.748 1663.257 5.886
2390.879012 1597.284 1596.794 5.883
2390.899445 1536.790 1536.299 5.881
2390.919877 1508.112 1507.620 5.876
2390.940309 1437.400 1436.908 5.874
2390.960741 1397.523 1397.031 5.871
2390.981173 1368.259 1367.770 5.871
2391.001605 1342.546 1342.061 5.867
2391.022037 1347.968 1347.488 5.867
2391.042469 1295.838 1295.359 5.865
2391.062902 1255.112 1254.630 5.863
2391.083334 1248.505 1248.018 5.862
2391.103766 1227.730 1227.243 5.861
2391.124198 1222.332 1221.849 5.861
2391.144630 1210.186 1209.705 5.860
2391.165062 1185.915 1185.435 5.859
2391.185494 1137.020 1136.546 5.857
2391.205926 1134.593 1134.121 5.855
2391.226358 1121.136 1120.662 5.855
2391.246791 1161.976 1161.501 5.859
2391.267223 1291.846 1291.371 5.865
2391.287655 1488.830 1488.354 5.877
2391.308087 1749.222 1748.747 5.894
2391.328519 1992.237 1991.764 5.906
2391.348951 2062.801 2062.331 5.911
2391.369383 2005.144 2004.678 5.907
2391.389815 1888.575 1888.110 5.902
2391.410248 1805.318 1804.857 5.897
2391.430680 1754.238 1753.783 5.893
2391.451112 1697.890 1697.438 5.890
2391.471544 1615.097 1614.651 5.886
2391.491976 1564.505 1564.063 5.881
2391.512408 1502.111 1501.674 5.878
2391.532840 1439.220 1438.786 5.875
2391.553272 1399.881 1399.451 5.872
2391.573704 1386.947 1386.522 5.871
2391.594137 1339.803 1339.383 5.868
2391.614569 1311.143 1310.728 5.866
2391.635001 1303.914 1303.501 5.865
2391.655433 1275.130 1274.719 5.864
2391.675865 1255.806 1255.398 5.862
2391.696297 1221.855 1221.451 5.861
2391.716729 1204.926 1204.526 5.860
2391.737161 1214.194 1213.795 5.860
2391.757593 1189.182 1188.787 5.859
2391.778026 1173.373 1172.982 5.858
2391.798458 1125.620 1125.232 5.856
2391.818890 1108.453 1108.074 5.855
2391.839322 1160.554 1160.181 5.856
2391.859754 1238.077 1237.708 5.862
2391.880186 1404.827 1404.463 5.871
2391.900618 1640.145 1639.785 5.885
2391.921050 1869.561 1869.206 5.901
2391.941482 2028.172 2027.823 5.910
2391.961915 2025.478 2025.135 5.909
2391.982347 1939.281 1938.942 5.905
2392.002779 1865.010 1864.675 5.900
2392.043643 1728.989 1728.659 5.890
2392.064075 1652.489 1652.163 5.886
2392.084507 1580.912 1580.594 5.883
2392.104939 1527.026 1526.714 5.880
2392.125371 1492.514 1492.208 5.877
2392.145803 1450.327 1450.026 5.874
2392.166236 1401.083 1400.788 5.871
2392.186668 1363.468 1363.181 5.870
2392.207100 1337.247 1336.967 5.868
2392.227532 1296.891 1296.615 5.866
2392.268396 1266.522 1266.047 5.863
2392.288828 1241.853 1241.386 5.862
2392.309260 1223.722 1223.260 5.861
2392.329692 1229.761 1229.304 5.861
2392.350125 1190.545 1190.093 5.860
2392.370557 1199.429 1198.984 5.859
2392.390989 1125.265 1124.823 5.857
2392.411421 1120.423 1119.987 5.855
2392.431853 1110.111 1109.680 5.855
2392.452285 1200.931 1200.504 5.859
2392.472717 1317.801 1317.376 5.867
2392.493149 1506.568 1506.144 5.879
2392.513581 1767.007 1766.588 5.895
2392.534013 1969.638 1969.224 5.907
2392.554445 2055.499 2055.089 5.910
2392.574878 1989.245 1988.840 5.906
2392.595310 1880.655 1880.255 5.901
2392.615742 1805.811 1805.417 5.896
2392.636174 1742.475 1742.087 5.893
2392.656606 1672.142 1671.759 5.888
2392.677038 1606.469 1606.091 5.885
2392.697470 1534.611 1534.237 5.881
2392.717902 1496.335 1495.968 5.879
2392.738334 1437.311 1436.949 5.876
2392.758766 1423.615 1423.259 5.874
2392.779198 1363.569 1363.219 5.870
2392.799631 1336.970 1336.626 5.869
2392.820063 1318.566 1318.227 5.867
2392.840495 1308.278 1307.941 5.867
2392.860927 1254.157 1253.820 5.865
2392.881359 1234.846 1234.512 5.863
2392.901791 1223.020 1222.691 5.862
2392.922223 1211.176 1210.854 5.862
2392.942655 1204.136 1203.821 5.861
2392.963087 1200.969 1200.660 5.860
2392.983519 1151.115 1150.812 5.859
2393.003951 1136.781 1136.484 5.857
2393.024384 1114.851 1114.560 5.857
2393.044816 1145.933 1145.646 5.858
2393.187840 1922.625 1922.377 5.905
2393.208272 1850.931 1850.689 5.900
2393.228704 1764.067 1763.830 5.896
2393.249136 1692.048 1691.818 5.892
2393.269568 1617.560 1617.335 5.888
2393.290001 1574.174 1573.953 5.884
2393.310433 1493.511 1493.295 5.880
2393.330865 1486.362 1486.152 5.878
2393.351297 1430.438 1430.234 5.876
2393.371729 1388.240 1388.041 5.872
2393.392161 1348.840 1348.648 5.870
2393.412593 1324.542 1324.357 5.869
2393.433025 1305.748 1305.569 5.868
2393.453457 1271.300 1271.127 5.866
2393.473889 1250.268 1249.841 5.865
2393.494321 1227.981 1227.524 5.863
2393.514753 1251.576 1251.128 5.863
2393.535186 1225.105 1224.665 5.862
2393.555617 1215.582 1215.146 5.862
2393.576050 1187.986 1187.556 5.859
2393.596482 1143.045 1142.620 5.858
2393.616914 1106.274 1105.853 5.856
2393.637346 1104.922 1104.508 5.857
2393.657778 1187.488 1187.076 5.860
2393.678210 1345.981 1345.574 5.869
2393.698642 1547.581 1547.181 5.882
2393.719074 1806.911 1806.517 5.898
2393.739506 2005.598 2005.208 5.909
2393.759938 2062.853 2062.469 5.913
2393.780370 1949.508 1949.130 5.907
2393.800803 1878.472 1878.104 5.902
2393.821235 1799.403 1799.039 5.898
2393.841667 1777.740 1777.380 5.894
2393.862099 1684.379 1684.026 5.889
2393.882531 1591.886 1591.539 5.886
2393.902963 1580.453 1580.115 5.882
2393.923395 1492.027 1491.697 5.879
2393.943827 1438.128 1437.802 5.876
2393.964259 1425.037 1424.712 5.874
2393.984691 1365.684 1365.361 5.872
2394.005123 1338.183 1337.866 5.870
2394.025555 1318.787 1318.474 5.868
2394.045987 1292.832 1292.525 5.867
2394.066419 1282.762 1282.462 5.865
2394.086851 1230.168 1229.877 5.864
2394.107283 1205.923 1205.641 5.863
2394.127715 1203.947 1203.674 5.862
2394.148148 1206.885 1206.620 5.862
2394.168580 1155.100 1154.842 5.860
2394.189012 1163.611 1163.361 5.860
2394.229876 1125.562 1125.083 5.857
2394.250308 1160.006 1159.530 5.859
2394.270740 1264.415 1263.944 5.865
2394.291172 1454.545 1454.078 5.877
2394.311604 1722.180 1721.716 5.892
2394.332036 1954.939 1954.479 5.906
2394.352468 2073.776 2073.323 5.912
2394.372900 2022.943 2022.495 5.910
2394.413764 1860.223 1859.790 5.900
2394.434196 1776.804 1776.378 5.898
2394.454629 1687.470 1687.051 5.893
2394.475060 1613.053 1612.641 5.889
2394.495493 1578.603 1578.200 5.885
2394.515925 1507.142 1506.746 5.881
2394.536357 1446.777 1446.389 5.879
2394.556789 1401.889 1401.507 5.877
2394.577221 1400.857 1400.479 5.875
2394.597653 1341.166 1340.790 5.872
2394.618085 1326.221 1325.852 5.870
2394.638517 1288.026 1287.662 5.869
2394.658949 1292.528 1292.169 5.868
2394.679381 1240.731 1240.373 5.866
2394.699813 1240.300 1239.948 5.865
2394.720245 1238.895 1238.553 5.864
2394.740677 1213.525 1213.193 5.864
2394.761109 1187.027 1186.701 5.866
2394.801973 1146.874 1146.559 5.859
2394.822405 1087.160 1086.850 5.857
2394.842837 1115.775 1115.471 5.858
2394.863270 1198.077 1197.779 5.863
2394.883702 1384.706 1384.415 5.874
2394.904134 1596.069 1595.780 5.887
2394.924566 1861.714 1861.433 5.903
2394.944998 2045.075 2044.800 5.913
2394.985862 1972.428 1972.169 5.909
2395.006294 1858.623 1858.373 5.904
2395.026726 1797.372 1797.131 5.899
2395.047158 1700.777 1700.542 5.895
2395.067590 1664.378 1664.149 5.892
2395.088022 1600.758 1600.536 5.888
2395.108454 1550.033 1549.818 5.884
2395.128886 1504.447 1504.239 5.881
2395.149318 1462.728 1462.522 5.880
2395.169750 1404.553 1404.349 5.875
2395.190182 1360.492 1360.045 5.874
2395.210614 1335.579 1335.100 5.871
2395.231046 1317.498 1317.025 5.869
2395.251478 1283.912 1283.445 5.868
2395.271910 1248.605 1248.142 5.867
2395.292342 1240.348 1239.891 5.865
2395.312775 1226.181 1225.729 5.865
2395.333207 1207.024 1206.580 5.864
2395.353639 1222.194 1221.756 5.863
2395.374071 1179.247 1178.815 5.862
2395.394503 1133.724 1133.301 5.860
2395.414935 1118.143 1117.729 5.859
2395.435367 1118.738 1118.330 5.859
2395.455799 1147.772 1147.373 5.864
2395.476231 1288.126 1287.737 5.869
2395.496663 1468.162 1467.781 5.881
2395.517095 1757.723 1757.348 5.897
2395.537527 1949.701 1949.334 5.909
2395.557959 2042.820 2042.461 5.915
2395.578391 1995.176 1994.828 5.912
2395.598823 1906.481 1906.143 5.907
2395.619255 1831.631 1831.302 5.901
2395.639687 1753.912 1753.593 5.896
2395.660119 1688.338 1688.028 5.892
2395.680551 1610.661 1610.362 5.889
2395.700983 1556.452 1556.163 5.887
2395.721415 1502.466 1502.185 5.883
2395.741847 1444.681 1444.408 5.879
2395.762279 1396.735 1396.470 5.878
2395.782711 1372.380 1372.121 5.875
2395.803143 1355.920 1355.670 5.873
2395.823575 1323.334 1323.092 5.871
2395.844007 1275.879 1275.644 5.870
2395.864439 1258.029 1257.799 5.868
2395.884871 1243.666 1243.443 5.867
2395.905304 1218.972 1218.755 5.865
2395.925736 1222.237 1222.024 5.865
2395.946167 1216.814 1216.608 5.865
2395.966600 1186.186 1185.987 5.864
2395.987032 1170.790 1170.602 5.863
2396.007464 1132.654 1132.472 5.860
2396.027896 1108.729 1108.554 5.859
2396.048328 1120.824 1120.654 5.861
2396.068760 1216.677 1216.513 5.866
2396.089192 1408.408 1408.250 5.878
2396.109624 1625.720 1625.566 5.890
2396.130056 1858.544 1858.397 5.905
2396.150488 2024.446 2024.301 5.915
2396.191352 1967.772 1967.438 5.909
2396.211784 1863.688 1863.364 5.904
2396.232216 1774.985 1774.666 5.900
2396.252648 1708.763 1708.450 5.895
2396.273080 1637.257 1636.951 5.891
2396.293512 1571.719 1571.419 5.888
2396.313944 1533.934 1533.639 5.886
2396.334376 1486.693 1486.402 5.882
2396.354808 1430.374 1430.088 5.879
2396.375240 1401.810 1401.530 5.877
2396.395672 1358.440 1358.162 5.875
2396.416104 1327.839 1327.563 5.873
2396.436536 1282.680 1282.409 5.870
2396.456968 1283.594 1283.330 5.869
2396.477400 1257.469 1257.212 5.868
2396.497832 1221.687 1221.436 5.866
2396.518264 1209.919 1209.673 5.865
2396.538696 1214.674 1214.432 5.866
2396.559128 1197.231 1196.995 5.864
2396.579560 1172.715 1172.486 5.863
2396.599992 1154.355 1154.133 5.862
2396.620424 1125.419 1125.204 5.860
2396.640856 1119.982 1119.775 5.860
2396.661288 1184.093 1183.645 5.863
2396.681720 1317.685 1317.212 5.871
2396.763449 2049.225 2048.787 5.915
2396.783881 1987.815 1987.382 5.911
2396.804312 1921.264 1920.835 5.906
2396.824745 1810.107 1809.683 5.902
2396.845177 1768.060 1767.642 5.898
2396.865608 1668.771 1668.359 5.894
2396.886041 1608.291 1607.888 5.889
2396.906473 1534.328 1533.933 5.887
2396.926904 1508.362 1507.973 5.884
2396.947337 1461.757 1461.374 5.881
2396.967769 1400.248 1399.870 5.879
2396.988201 1379.262 1378.889 5.877
2397.008633 1355.737 1355.369 5.875
2397.029065 1303.859 1303.497 5.873
2397.049497 1261.770 1261.411 5.871
2397.069929 1256.701 1256.346 5.870
2397.090361 1247.344 1246.996 5.869
2397.110793 1231.766 1231.423 5.868
2397.131225 1230.085 1229.747 5.868
2397.151657 1208.179 1207.847 5.867
2397.172089 1191.433 1191.109 5.866
2397.192521 1159.643 1159.326 5.864
2397.212953 1108.816 1108.507 5.862
2397.253817 1125.962 1125.673 5.862
2397.335545 1900.819 1900.577 5.909
2397.355977 2064.895 2064.661 5.918
2397.376409 2050.009 2049.785 5.916
2397.396841 1927.691 1927.477 5.912
2397.417273 1855.041 1854.833 5.906
2397.437705 1761.410 1761.212 5.903
2397.458137 1701.441 1701.255 5.897
2397.478569 1632.413 1632.240 5.893
2397.499001 1561.641 1561.476 5.889
2397.519433 1518.783 1518.630 5.886
2397.539865 1470.047 1469.907 5.884
2397.560297 1410.603 1410.471 5.881
2397.580729 1373.164 1373.042 5.879
2397.601161 1348.603 1348.487 5.877
2397.621593 1332.420 1332.307 5.876
2397.642025 1295.204 1294.820 5.873
2397.662457 1262.700 1262.284 5.872
2397.682889 1209.619 1209.215 5.869
2397.703321 1232.322 1231.928 5.869
2397.723753 1214.855 1214.469 5.869
2397.744185 1208.610 1208.228 5.869
2397.764617 1182.513 1182.137 5.868
2397.785049 1182.930 1182.564 5.866
2397.805481 1146.486 1146.135 5.864
2397.825913 1117.192 1116.854 5.863
2397.846345 1117.866 1117.542 5.863
2397.866777 1188.375 1188.064 5.868
2397.887209 1330.379 1330.080 5.875
2397.907641 1557.804 1557.515 5.889
2397.928073 1843.129 1842.853 5.906
2397.948505 2012.574 2012.310 5.917
2397.968937 2068.948 2068.694 5.919
2397.989369 1968.713 1968.469 5.915
2398.009801 1873.565 1873.333 5.910
2398.030233 1791.892 1791.670 5.906
2398.050665 1737.829 1737.618 5.902
2398.071097 1669.185 1668.988 5.897
2398.091528 1591.196 1591.010 5.893
2398.111961 1531.952 1531.779 5.890
2398.152824 1462.323 1461.985 5.885
2398.173257 1398.336 1398.011 5.882
2398.193689 1383.452 1383.135 5.880
2398.214121 1334.598 1334.293 5.878
2398.234552 1312.652 1312.356 5.877
2398.254984 1280.821 1280.529 5.876
2398.275417 1275.707 1275.417 5.874
2398.295848 1256.288 1256.002 5.873
2398.316280 1231.420 1231.140 5.872
2398.336713 1217.719 1217.448 5.872
2398.357144 1199.720 1199.466 5.871
2398.377576 1186.458 1186.215 5.870
2398.398008 1146.875 1146.649 5.868
2398.418440 1126.804 1126.589 5.866
2398.438872 1130.752 1130.540 5.865
2398.459304 1162.132 1161.929 5.867
2398.479736 1276.594 1276.398 5.874
2398.500168 1456.253 1456.063 5.886
2398.520600 1698.710 1698.528 5.901
2398.541032 1935.597 1935.422 5.914
2398.561464 2047.224 2047.052 5.922
2398.581896 1998.238 1998.074 5.918
2398.602328 1890.184 1890.029 5.912
2398.622760 1825.127 1824.706 5.906
2398.643192 1769.621 1769.174 5.902
2398.663624 1699.320 1698.886 5.898
2398.684056 1642.424 1642.008 5.896
2398.704488 1601.704 1601.305 5.891
2398.724920 1512.769 1512.381 5.887
2398.745352 1477.818 1477.435 5.885
2398.765784 1407.727 1407.349 5.883
2398.786216 1399.179 1398.806 5.881
2398.806648 1351.614 1351.243 5.878
2398.827080 1331.711 1331.346 5.877
2398.847512 1287.124 1286.766 5.875
2398.867944 1267.066 1266.714 5.873
2398.888376 1242.431 1242.083 5.872
2398.908808 1252.494 1252.152 5.872
2398.929240 1214.376 1214.041 5.871
2398.949672 1220.878 1220.549 5.870
2398.970104 1208.450 1208.127 5.870
2398.990536 1158.089 1157.775 5.867
2399.010968 1123.191 1122.886 5.865
2399.031400 1120.323 1120.028 5.864
2399.051832 1122.318 1122.030 5.864
2399.072264 1208.673 1208.394 5.870
2399.092696 1357.853 1357.582 5.879
2399.113128 1565.265 1565.003 5.894
2399.133560 1867.044 1866.791 5.911
2399.153992 2068.267 2068.025 5.922
2399.174424 2062.928 2062.696 5.921
2399.194855 1956.228 1956.004 5.915
2399.215288 1858.508 1858.293 5.911
