#BJD-2454833	K2SC-EAP   EAP    Err
2147.065916 28850.321 28846.666 9.613
2147.086348 28823.970 28816.969 9.612
2147.106781 27524.858 27514.475 9.566
2147.127213 26187.175 26174.662 9.518
2147.147645 26068.471 26052.717 9.517
2147.168078 31994.475 31975.857 9.722
2147.188510 47277.673 47256.727 10.238
2147.208942 59728.101 59710.621 10.634
2147.229375 57477.186 57457.473 10.563
2147.249807 52474.285 52457.844 10.400
2147.270239 48171.135 48155.332 10.266
2147.290671 44941.544 44922.867 10.155
2147.311104 42316.707 42299.766 10.069
2147.331536 40098.762 40079.926 9.994
2147.351968 38199.919 38175.441 9.929
2147.372400 36513.306 36480.969 9.870
2147.392833 34899.582 34856.879 9.814
2147.413265 33387.680 33335.941 9.763
2147.433697 32074.983 32016.010 9.719
2147.454129 30913.030 30846.477 9.676
2147.474562 29981.217 30087.596 9.666
2147.494994 29589.987 29716.488 9.648
2147.515426 29351.051 29478.609 9.640
2147.535859 29072.423 29198.859 9.632
2147.556291 28889.933 29011.912 9.626
2147.576723 28718.943 28839.170 9.622
2147.597155 28898.729 29017.227 9.626
2147.617588 28747.429 28865.449 9.619
2147.638020 27255.608 27370.934 9.568
2147.658452 26041.666 26155.318 9.522
2147.678884 26452.315 26570.152 9.537
2147.699317 34399.304 34514.797 9.817
2147.719749 49934.187 50046.617 10.333
2147.740181 60135.987 60244.902 10.658
2147.760613 56765.999 56873.328 10.550
2147.781046 51539.579 51644.035 10.391
2147.801478 47657.668 47761.344 10.260
2147.821910 44520.071 44623.066 10.153
2147.842342 41971.920 42071.547 10.069
2147.862775 39786.903 39883.613 9.996
2147.883207 37932.452 38021.633 9.934
2147.903639 36243.191 36328.758 9.877
2147.924071 34634.950 34714.129 9.822
2147.944504 33247.133 33321.188 9.773
2147.985368 30798.344 30913.133 9.692
2148.005801 29977.982 30088.279 9.661
2148.026233 29526.208 29638.648 9.644
2148.046665 29251.518 29362.045 9.636
2148.067097 29073.299 29182.121 9.630
2148.087530 28884.393 28987.033 9.623
2148.107962 28690.560 28790.273 9.617
2148.128394 28955.509 29040.420 9.629
2148.148826 28506.710 28586.947 9.612
2148.169258 26947.451 27019.932 9.556
2148.189691 25881.468 25946.396 9.516
2148.210123 26940.386 26997.873 9.553
2148.230555 36997.319 37045.457 9.902
2148.250987 52705.853 52741.477 10.418
2148.271420 60223.145 60248.145 10.654
2148.291852 55731.970 55746.039 10.511
2148.312284 50894.258 50896.434 10.355
2148.332716 46988.489 46977.781 10.231
2148.353149 43957.186 43937.977 10.131
2148.373581 41685.733 41652.930 10.054
2148.394013 39436.926 39397.887 9.979
2148.414445 37667.316 37624.867 9.914
2148.434878 36017.927 35975.809 9.858
2148.455310 34436.050 34544.402 9.816
2148.475742 32974.070 33100.500 9.768
2148.496174 31689.871 31810.357 9.724
2148.516607 30649.594 30765.539 9.687
2148.537039 29920.504 30029.682 9.660
2148.557471 29372.816 29480.105 9.646
2148.577903 29339.550 29445.371 9.639
2148.598336 29109.072 29216.080 9.633
2148.618768 28885.924 28992.146 9.624
2148.639200 28780.978 28888.973 9.619
2148.659632 29018.162 29121.680 9.630
2148.680064 28239.770 28339.699 9.603
2148.700497 26736.315 26834.383 9.550
2148.720929 25863.357 25964.660 9.518
2148.741361 27600.124 27704.096 9.579
2148.761793 39565.631 39669.879 9.990
2148.782226 55111.787 55209.141 10.498
2148.802658 59595.789 59689.109 10.639
2148.823090 54718.551 54803.484 10.488
2148.843522 50057.715 50132.559 10.335
2148.863955 46380.351 46445.938 10.215
2148.884387 43493.267 43549.805 10.121
2148.904819 41144.183 41188.574 10.042
2148.925251 39101.504 39134.199 9.973
2148.945684 37336.870 37355.086 9.912
2148.966116 35573.696 35578.605 9.856
2148.986548 34142.827 34139.027 9.803
2149.006980 32780.784 32764.447 9.752
2149.027412 31366.290 31344.215 9.709
2149.047845 30389.347 30360.594 9.673
2149.068277 29788.444 29749.164 9.646
2149.088709 29368.236 29325.518 9.634
2149.109141 29154.507 29108.396 9.628
2149.129574 29004.802 28956.236 9.619
2149.150006 28757.316 28706.578 9.611
2149.170438 28653.342 28603.795 9.608
2149.190870 28939.741 28889.730 9.617
2149.211302 28029.539 27981.301 9.584
2149.231735 26520.189 26473.361 9.529
2149.252167 25927.320 25881.193 9.507
2149.272599 28606.102 28562.293 9.605
2149.293031 42388.671 42348.789 10.073
2149.313464 57493.804 57459.391 10.559
2149.333896 59025.471 58990.285 10.611
2149.354328 54067.399 54033.734 10.450
2149.374760 49434.282 49398.160 10.302
2149.395192 45909.166 45873.754 10.187
2149.415625 43085.496 43049.043 10.092
2149.436057 40567.605 40695.848 10.035
2149.456489 38759.614 38883.453 9.968
2149.476921 37050.250 37175.254 9.907
2149.497354 35477.617 35602.410 9.854
2149.517786 33910.753 34035.516 9.804
2149.538218 32534.068 32658.369 9.752
2149.558650 31290.261 31414.279 9.711
2149.579082 30359.188 30483.717 9.678
2149.599515 29639.762 29764.090 9.656
2149.619947 29350.260 29472.826 9.644
2149.640379 29108.146 29230.498 9.636
2149.660811 29004.238 29125.301 9.632
2149.681243 28737.796 28857.131 9.622
2149.701676 28865.171 28986.217 9.625
2149.722108 28908.613 29026.590 9.628
2149.742540 27747.053 27862.719 9.588
2149.762972 26320.314 26432.580 9.535
2149.783404 25973.519 26081.539 9.526
2149.803837 30312.262 30416.492 9.673
2149.824269 45027.743 45129.480 10.174
2149.844701 58875.445 58974.004 10.622
2149.865133 58165.870 58263.141 10.598
2149.885565 53002.474 53097.926 10.434
2149.905998 48714.621 48810.176 10.297
2149.946862 42641.219 42733.496 10.096
2149.967294 40478.482 40566.613 10.018
2149.987726 38505.393 38594.508 9.955
2150.008159 36796.765 36881.426 9.899
2150.028591 35186.016 35261.164 9.845
2150.049023 33663.212 33733.938 9.792
2150.069455 32359.626 32422.293 9.746
2150.089887 31107.893 31160.119 9.702
2150.110320 30169.619 30221.305 9.671
2150.130752 29600.654 29649.098 9.650
2150.151184 29252.220 29294.709 9.639
2150.171616 29080.725 29111.725 9.632
2150.192049 28916.058 28942.977 9.625
2150.212481 28664.439 28686.094 9.616
2150.232913 28919.376 28934.078 9.622
2150.253345 28782.651 28791.586 9.620
2150.273777 27445.121 27445.875 9.572
2150.294209 26060.664 26056.684 9.522
2150.314642 26172.032 26163.410 9.524
2150.335074 32303.708 32287.770 9.742
2150.355506 47710.453 47690.234 10.256
2150.375938 59858.254 59834.539 10.644
2150.396370 57457.535 57426.965 10.568
2150.416803 52296.014 52260.531 10.404
2150.437235 48095.857 48054.270 10.267
2150.457667 44813.630 44760.648 10.162
2150.478099 42217.448 42161.363 10.074
2150.498531 40094.675 40044.148 10.003
2150.518963 38211.112 38171.980 9.940
2150.539396 36460.850 36423.090 9.883
2150.559828 34920.422 34869.676 9.828
2150.580260 33384.012 33328.246 9.776
2150.600692 32028.248 31969.422 9.729
2150.621124 30937.783 30881.354 9.688
2150.641557 30107.132 30049.916 9.658
2150.661989 29537.538 29649.121 9.651
2150.682421 29236.058 29351.225 9.642
2150.702853 29139.748 29256.703 9.638
2150.723285 28916.297 29028.879 9.627
2150.743718 28748.197 28860.408 9.622
2150.764150 28961.083 29069.398 9.631
2150.784582 28694.255 28799.412 9.622
2150.805014 27205.456 27306.047 9.570
2150.825446 26044.285 26142.855 9.527
2150.845879 26541.264 26637.699 9.547
2150.866311 34857.743 34952.527 9.835
2150.886743 50316.694 50410.188 10.349
2150.907175 60200.968 60293.742 10.663
2150.927607 56455.685 56548.688 10.545
2150.948039 51405.460 51497.031 10.386
2150.968472 47599.619 47689.805 10.263
2150.988904 44305.081 44392.762 10.154
2151.009336 41795.471 41881.914 10.071
2151.029768 39708.931 39793.660 10.002
2151.050200 37854.545 37941.051 9.937
2151.070632 36237.673 36323.738 9.881
2151.091065 34668.557 34753.320 9.828
2151.111497 33159.166 33243.688 9.779
2151.131929 31891.535 31970.305 9.732
2151.152361 30766.649 30844.650 9.693
2151.172793 30026.936 30108.486 9.666
2151.193225 29494.830 29575.771 9.649
2151.213658 29308.810 29390.832 9.640
2151.234090 29040.652 29126.221 9.634
2151.254522 28875.502 28955.303 9.627
2151.274954 28762.725 28843.744 9.621
2151.295386 29043.130 29125.875 9.633
2151.315818 28490.982 28574.750 9.612
2151.336251 27008.340 27091.459 9.562
2151.356683 25929.223 26013.113 9.524
2151.377115 27042.983 27128.744 9.562
2151.397547 37386.175 37472.184 9.922
2151.417979 53122.012 53207.363 10.436
2151.438411 59961.405 60048.621 10.657
2151.458844 55485.551 55569.836 10.516
2151.479276 50715.494 50800.434 10.364
2151.499708 46912.940 46995.766 10.234
2151.520140 43900.064 43981.465 10.139
2151.540572 41499.990 41581.832 10.056
2151.561004 39412.697 39493.012 9.987
2151.581437 37588.266 37666.723 9.930
2151.601869 35936.178 36012.738 9.872
2151.622301 34408.927 34485.891 9.819
2151.642733 33015.026 33086.930 9.769
2151.663165 31636.790 31702.359 9.722
2151.683597 30556.926 30619.828 9.686
2151.704029 29835.447 29896.445 9.661
2151.724462 29438.819 29498.035 9.646
2151.744894 29153.710 29204.914 9.637
2151.765326 28999.419 29044.680 9.648
2151.785758 28833.048 28884.656 9.623
2151.806190 28711.182 28757.043 9.621
2151.826622 29000.847 29043.168 9.631
2151.847055 28231.546 28270.754 9.604
2151.867487 26760.636 26797.533 9.552
2151.908351 27812.312 27897.635 9.592
2151.928783 40109.396 40193.254 10.016
2151.949215 55602.988 55689.648 10.519
2151.969648 59517.019 59603.488 10.645
2151.990080 54674.092 54759.156 10.488
2152.010512 50013.721 50099.492 10.339
2152.030944 46297.908 46382.738 10.219
2152.051376 43383.086 43467.219 10.127
2152.071808 41056.130 41140.336 10.044
2152.092240 39067.137 39150.828 9.979
2152.112673 37269.866 37348.285 9.918
2152.133105 35666.277 35747.832 9.863
2152.153537 34096.731 34172.922 9.810
2152.173969 32393.772 32471.104 9.766
2152.194401 31381.261 31464.502 9.719
2152.214833 30491.886 30570.492 9.683
2152.235265 29748.170 29827.285 9.661
2152.255697 29355.511 29436.516 9.649
2152.276130 29233.447 29313.746 9.641
2152.296562 29003.320 29083.508 9.636
2152.316994 28818.769 28899.980 9.625
2152.337426 28713.654 28795.752 9.626
2152.357858 29042.742 29124.453 9.633
2152.378290 28037.533 28119.029 9.599
2152.398722 26515.134 26595.967 9.546
2152.419155 25869.221 25948.660 9.526
2152.439587 28892.815 28971.812 9.629
2152.460019 42820.110 42902.148 10.104
2152.480451 57651.133 57733.348 10.587
2152.500883 58840.082 58919.344 10.622
2152.521315 53755.353 53833.426 10.459
2152.541747 49204.657 49281.281 10.316
2152.562180 45751.870 45824.871 10.203
2152.582612 43007.098 43076.242 10.111
2152.603044 40664.795 40728.195 10.032
2152.623476 38703.152 38763.492 9.968
2152.643908 37008.368 37066.422 9.911
2152.664340 35455.246 35510.754 9.856
2152.684772 33913.696 33961.676 9.804
2152.705204 32520.943 32562.023 9.757
2152.725637 31314.807 31352.250 9.714
2152.746069 30316.116 30353.164 9.680
2152.766501 29671.702 29709.502 9.655
2152.786933 29330.254 29365.445 9.645
2152.807365 29200.507 29233.074 9.638
2152.827797 28942.187 28965.824 9.633
2152.848229 28746.735 28763.428 9.625
2152.868662 28817.885 28828.283 9.625
2152.889094 28847.079 28853.225 9.630
2152.909526 27683.466 27683.404 9.586
2152.929958 26287.299 26281.746 9.535
2152.950390 26049.864 26038.002 9.525
2152.970822 30595.533 30578.158 9.687
2152.991254 45696.316 45673.703 10.195
2153.011686 59376.695 59350.859 10.633
2153.032118 58253.999 58228.129 10.597
2153.052551 53046.009 53019.695 10.433
2153.072983 48646.510 48614.414 10.294
2153.093415 45290.187 45249.207 10.181
2153.113847 42607.434 42553.074 10.091
2153.134279 40494.944 40436.258 10.019
2153.154711 38347.628 38287.430 9.951
2153.175143 36725.647 36666.023 9.891
2153.195576 35077.479 35015.367 9.838
2153.216008 33584.374 33520.645 9.786
2153.236440 32228.121 32165.256 9.740
2153.256872 31061.965 30998.891 9.696
2153.277304 30199.773 30134.938 9.666
2153.297736 29606.010 29541.975 9.644
2153.318168 29272.064 29209.941 9.635
2153.338600 29070.002 29007.934 9.629
2153.359032 28851.811 28887.303 9.632
2153.379465 28759.270 28830.191 9.629
2153.399897 28974.392 29045.098 9.635
2153.420329 28801.728 28871.088 9.631
2153.440761 27508.669 27576.387 9.585
2153.461193 26170.823 26240.475 9.535
2153.481625 26316.990 26385.850 9.540
2153.502057 32834.742 32902.117 9.770
2153.522489 48054.045 48124.375 10.282
2153.542921 59817.541 59888.164 10.655
2153.563354 57081.770 57152.266 10.574
2153.583786 52088.039 52157.957 10.412
2153.604218 48004.328 48072.262 10.277
2153.624650 44764.034 44833.449 10.171
2153.645082 42227.521 42296.137 10.088
2153.665514 39953.849 40019.812 10.015
2153.685946 38148.184 38210.961 9.951
2153.706378 36480.134 36542.945 9.894
2153.726810 34924.316 34986.746 9.839
2153.747243 33443.228 33505.340 9.789
2153.767675 32064.293 32127.230 9.743
2153.788107 30917.260 30977.869 9.706
2153.808539 30093.354 30156.672 9.675
2153.828971 29628.999 29691.285 9.658
2153.869835 29145.901 29227.953 9.641
2153.890267 28960.905 29032.371 9.635
2153.910699 28764.125 28837.801 9.629
2153.931132 29115.951 29185.500 9.641
2153.951564 28721.226 28789.889 9.626
2153.971996 27246.523 27315.338 9.577
2153.992428 26027.317 26097.367 9.530
2154.012860 26603.920 26673.594 9.554
2154.033292 35308.627 35378.434 9.855
2154.053724 50744.206 50811.801 10.368
2154.074156 59978.276 60049.691 10.662
2154.094588 56198.300 56264.715 10.543
2154.115020 51280.275 51344.457 10.386
2154.135452 47348.429 47411.484 10.257
2154.155885 44239.337 44301.836 10.158
2154.176317 41752.246 41816.945 10.073
2154.196749 39663.740 39726.730 10.002
2154.217181 37872.240 37935.113 9.944
2154.237613 36204.481 36260.059 9.885
2154.258045 34614.528 34677.641 9.831
2154.278477 33219.983 33272.320 9.784
2154.298909 31899.847 31958.561 9.737
2154.319341 30743.712 30794.156 9.701
2154.339773 30037.448 30089.098 9.673
2154.360206 29492.240 29541.957 9.655
2154.380638 29302.155 29353.244 9.647
2154.401070 29082.577 29130.070 9.642
2154.421502 28904.103 28962.961 9.634
2154.441934 28766.551 28818.039 9.631
2154.462366 29117.248 29168.684 9.641
2154.482798 28458.286 28516.635 9.620
2154.503230 27001.533 27057.695 9.565
2154.523662 25896.612 25956.844 9.530
2154.544094 27197.377 27259.688 9.576
2154.564526 37902.994 37963.746 9.946
2154.584958 53536.158 53597.285 10.458
2154.605391 59944.245 60004.965 10.662
2154.625823 55385.775 55450.227 10.517
2154.646255 50588.969 50656.012 10.366
2154.666687 46811.964 46878.996 10.241
2154.687119 43765.705 43832.625 10.142
2154.707551 41358.088 41424.641 10.065
2154.727983 39363.520 39430.055 9.996
2154.748415 37516.905 37583.383 9.934
2154.768847 35954.771 36020.492 9.877
2154.789279 34419.221 34484.141 9.825
2154.809711 32974.861 33037.527 9.776
2154.830143 31647.343 31710.869 9.731
2154.850576 30648.160 30708.342 9.696
2154.871008 29921.066 29979.861 9.670
2154.891440 29468.325 29527.074 9.656
2154.911872 29311.972 29371.350 9.650
2154.932304 29118.960 29176.672 9.643
2154.952736 28910.194 28970.236 9.635
2154.973168 28809.484 28867.564 9.632
2154.993600 29126.102 29185.561 9.642
2155.014032 28207.085 28268.799 9.614
2155.034464 26703.691 26765.980 9.560
2155.054896 25939.702 26001.756 9.530
2155.075328 28020.784 28084.846 9.603
2155.095760 40448.644 40512.895 10.034
2155.116193 55818.293 55881.129 10.535
2155.136625 59277.775 59344.176 10.643
2155.157057 54464.538 54533.633 10.490
2155.177489 49856.348 49924.129 10.342
2155.197921 46266.436 46331.492 10.227
2155.218353 43443.524 43509.773 10.133
2155.238785 41013.937 41079.133 10.051
2155.259217 39012.817 39074.777 9.985
2155.279649 37235.300 37298.055 9.925
2155.300081 35688.067 35747.789 9.868
2155.320513 34098.527 34159.766 9.816
2155.340945 32704.463 32765.453 9.770
2155.361377 31444.909 31507.432 9.725
2155.381809 30485.789 30549.900 9.691
2155.402242 29866.843 29932.086 9.668
2155.422674 29501.710 29567.189 9.657
2155.443106 29344.426 29408.768 9.654
2155.463538 29069.093 29133.057 9.643
2155.483970 28840.331 28904.594 9.637
2155.504402 28881.911 28946.670 9.638
2155.524834 29149.174 29212.305 9.643
2155.545266 27979.390 28044.516 9.605
2155.565698 26483.853 26545.941 9.554
2155.586130 25936.883 25999.205 9.534
2155.606562 29214.682 29276.766 9.649
2155.626994 43226.026 43286.387 10.127
2155.647426 57744.215 57806.215 10.598
2155.667858 58767.090 58827.516 10.626
2155.688290 53593.055 53654.266 10.465
2155.708722 49163.544 49224.762 10.321
2155.729154 45782.533 45840.891 10.211
2155.749586 42965.906 43026.059 10.117
2155.770019 40714.212 40773.277 10.043
2155.790451 38771.232 38828.363 9.976
2155.831315 35376.224 35426.953 9.861
2155.851747 33885.257 33928.293 9.809
2155.872179 32544.145 32581.936 9.763
2155.892611 31299.432 31349.498 9.721
2155.913043 30328.011 30368.992 9.689
2155.933475 29759.610 29797.670 9.666
2155.953907 29373.692 29412.561 9.655
2155.974339 29240.555 29282.689 9.649
2155.994771 29084.685 29129.113 9.644
2156.015203 28806.380 28845.309 9.635
2156.035635 28965.007 29005.314 9.642
2156.056067 28968.482 29002.900 9.641
2156.076499 27769.072 27804.658 9.595
2156.096931 26340.576 26383.613 9.548
2156.117364 26089.883 26134.711 9.540
2156.137796 30949.576 30994.602 9.709
2156.158228 46032.091 46079.387 10.220
2156.178660 59297.189 59344.605 10.642
2156.199092 57900.433 57947.613 10.601
2156.219524 52798.861 52848.684 10.438
2156.239956 48579.413 48630.461 10.304
2156.260388 45226.007 45275.453 10.192
2156.280820 42565.753 42616.254 10.104
2156.301252 40280.358 40332.418 10.032
2156.321684 38419.083 38471.969 9.966
2156.403412 32279.288 32326.734 9.755
2156.423844 30991.202 31038.816 9.713
2156.444276 30185.386 30233.547 9.685
2156.464708 29692.055 29743.102 9.662
2156.485140 29257.964 29307.891 9.653
2156.505572 29245.323 29297.100 9.650
2156.526004 28999.034 29050.631 9.642
2156.546436 28882.893 28934.879 9.636
2156.566868 29043.237 29095.396 9.644
2156.587301 28854.343 28911.084 9.639
2156.607733 27454.156 27509.695 9.590
2156.628164 26219.758 26274.471 9.544
2156.648597 26456.217 26510.453 9.550
2156.669029 33351.551 33405.535 9.793
2156.689461 48682.806 48736.934 10.307
2156.709893 59973.309 60028.281 10.667
2156.730325 56952.756 57009.910 10.572
2156.750757 51905.368 51960.645 10.412
2156.771189 47803.760 47860.836 10.280
2156.791621 44616.203 44671.543 10.175
2156.812053 42040.524 42096.887 10.092
2156.832485 39995.908 40050.719 10.020
2156.852917 38081.312 38135.465 9.955
2156.873349 36464.267 36516.008 9.900
2156.893781 34898.876 34953.516 9.848
2156.914213 33354.951 33407.383 9.795
2156.934645 32020.167 32069.594 9.749
2156.955077 30899.787 30945.672 9.712
2156.975509 30055.879 30096.180 9.682
2156.995941 29659.473 29697.863 9.664
2157.016373 29350.046 29383.352 9.656
2157.036805 29219.774 29251.723 9.649
2157.057237 28997.661 29028.633 9.644
2157.077669 28812.165 28844.188 9.638
2157.098101 29092.691 29122.252 9.644
2157.118533 28678.199 28704.377 9.632
2157.138965 27156.445 27187.352 9.580
2157.159397 26057.424 26092.090 9.537
2157.179829 26728.132 26762.168 9.560
2157.200261 35787.957 35822.828 9.875
2157.220693 51160.010 51197.156 10.388
2157.241125 60006.658 60044.238 10.663
2157.261558 56209.418 56257.410 10.542
2157.281989 51123.635 51159.402 10.391
2157.302422 47264.883 47226.355 10.259
2157.322854 44255.761 44218.383 10.158
2157.343285 41677.578 41637.363 10.075
2157.363718 39550.992 39509.508 10.004
2157.384150 37751.597 37720.277 9.943
2157.404582 36143.504 36130.203 9.888
2157.425014 34571.816 34576.781 9.835
2157.445446 33066.296 33082.742 9.787
2157.465878 31814.173 31841.529 9.743
2157.486310 30787.501 30819.273 9.705
2157.506742 29952.775 29982.432 9.678
2157.527174 29528.887 29555.516 9.663
2157.547606 29276.558 29300.004 9.655
2157.568038 29181.796 29200.762 9.651
2157.588470 28945.717 28965.586 9.644
2157.608902 28807.287 28840.715 9.640
2157.629334 29144.773 29179.525 9.651
2157.649766 28415.296 28454.762 9.629
2157.670198 26995.970 27038.074 9.575
2157.690630 25981.425 26027.922 9.539
2157.711062 27222.490 27268.111 9.589
2157.731494 38398.227 38446.102 9.969
2157.751926 53944.123 53991.523 10.481
2157.813222 50498.390 50512.809 10.362
2157.833654 46708.430 46727.723 10.241
2157.854086 43790.494 43814.566 10.146
2157.874518 41336.288 41364.254 10.065
2157.894950 39279.680 39307.918 9.997
2157.915382 37442.878 37476.172 9.936
2157.935814 35908.218 35943.418 9.884
2157.956246 34829.287 34865.727 9.849
2157.976678 32906.571 32941.047 9.781
2157.997110 31632.479 31664.400 9.738
2158.017542 30523.044 30549.098 9.702
2158.037974 29871.583 29891.996 9.676
2158.058406 29394.757 29410.963 9.661
2158.078838 29289.206 29305.521 9.654
2158.099270 29094.580 29112.461 9.653
2158.119702 28871.868 28900.521 9.643
2158.140134 28806.009 28837.959 9.643
2158.160566 29082.279 29114.873 9.651
2158.180998 28272.470 28307.342 9.621
2158.201430 26753.621 26791.451 9.568
2158.221862 25935.897 25976.234 9.540
2158.242294 28258.562 28300.113 9.622
2158.262726 41034.037 41076.660 10.062
2158.283158 56342.234 56385.039 10.557
2158.303590 59232.719 59276.543 10.649
2158.324022 54123.818 54168.023 10.491
2158.344454 49727.295 49771.238 10.345
2158.364886 46150.987 46189.730 10.228
2158.385318 43292.760 43328.422 10.135
2158.405750 41011.423 41044.941 10.060
2158.426182 38995.613 39026.109 9.991
2158.446614 37257.688 37287.590 9.932
2158.467046 35701.738 35731.109 9.879
2158.487478 34118.548 34145.242 9.826
2158.507910 32675.343 32699.861 9.776
2158.528342 31462.005 31486.082 9.734
2158.548774 30511.292 30532.512 9.700
