#BJD-2454833	K2SC-EAP   EAP    Err
2148.066725 895.572 899.783 5.148
2148.087157 863.727 867.632 5.147
2148.107589 847.804 851.108 5.144
2148.128021 838.562 839.957 5.144
2148.148453 794.142 795.698 5.144
2148.168885 789.635 790.215 5.142
2148.189317 754.196 754.611 5.140
2148.209749 749.384 749.109 5.138
2148.230181 734.626 732.616 5.138
2148.250614 740.658 738.785 5.138
2148.271046 729.442 725.816 5.138
2148.291478 740.409 736.054 5.139
2148.311910 751.617 745.079 5.138
2148.332342 732.720 725.172 5.138
2148.352774 709.390 700.547 5.136
2148.373206 701.927 692.930 5.136
2148.393638 666.360 656.641 5.133
2148.414070 657.476 646.806 5.132
2148.434502 699.436 687.652 5.137
2148.454934 995.825 1002.729 5.154
2148.475367 1337.380 1344.223 5.176
2148.495799 1473.293 1480.620 5.186
2148.516231 1420.216 1427.395 5.181
2148.536663 1324.611 1332.135 5.177
2148.557095 1240.312 1248.052 5.170
2148.577527 1157.192 1165.074 5.166
2148.597959 1101.933 1109.508 5.163
2148.618391 1042.619 1049.628 5.158
2148.638823 999.522 1005.909 5.156
2148.659255 970.690 977.421 5.153
2148.679687 914.229 920.182 5.151
2148.700120 885.018 891.162 5.149
2148.720552 883.079 888.647 5.147
2148.761416 829.411 834.437 5.145
2148.781848 806.045 809.580 5.143
2148.802280 785.386 787.820 5.142
2148.822712 767.101 769.608 5.141
2148.843144 752.932 754.063 5.139
2148.863576 742.092 743.297 5.139
2148.884008 726.404 725.693 5.139
2148.904440 747.141 744.887 5.140
2148.924872 738.864 735.825 5.138
2148.945305 742.388 739.526 5.139
2148.965737 739.267 735.317 5.139
2148.986169 701.436 695.290 5.138
2149.006601 681.770 675.545 5.136
2149.027033 661.839 654.698 5.134
2149.047465 655.631 647.383 5.134
2149.067897 701.736 693.353 5.137
2149.088329 925.298 917.004 5.151
2149.108761 1269.142 1259.821 5.174
2149.129193 1423.248 1412.969 5.185
2149.149625 1430.954 1420.729 5.186
2149.170057 1341.058 1329.598 5.178
2149.190489 1244.636 1233.562 5.171
2149.210922 1175.816 1163.738 5.166
2149.231354 1117.542 1105.411 5.163
2149.251786 1063.115 1050.562 5.159
2149.272218 1008.154 995.593 5.157
2149.292650 967.365 955.165 5.155
2149.313082 925.409 913.014 5.152
2149.333514 924.377 912.402 5.150
2149.353946 887.133 874.858 5.149
2149.374378 865.474 853.502 5.147
2149.394810 813.427 802.297 5.145
2149.415242 804.791 793.826 5.144
2149.435674 782.528 788.052 5.141
2149.456106 764.252 767.178 5.140
2149.476539 758.217 762.106 5.140
2149.496971 738.572 742.454 5.139
2149.517403 735.555 741.004 5.140
2149.537835 734.774 739.315 5.139
2149.558267 739.452 744.725 5.140
2149.578699 738.786 743.598 5.139
2149.599131 746.728 751.758 5.140
2149.619563 727.280 732.166 5.138
2149.639995 686.074 691.094 5.136
2149.660427 663.289 668.776 5.135
2149.680859 649.249 655.081 5.134
2149.701291 692.987 699.729 5.136
2149.721723 833.868 840.430 5.145
2149.742155 1188.134 1194.139 5.170
2149.762587 1420.930 1427.226 5.185
2149.783019 1457.321 1464.451 5.186
2149.803451 1381.310 1387.590 5.181
2149.823883 1280.930 1287.833 5.175
2149.844316 1199.835 1206.568 5.170
2149.864748 1121.121 1128.033 5.165
2149.885180 1056.664 1063.490 5.161
2149.905612 1014.257 1021.046 5.159
2149.946476 933.414 936.677 5.155
2149.966908 909.324 912.580 5.152
2149.987340 877.620 880.476 5.149
2150.007772 859.801 862.973 5.149
2150.028204 834.184 837.309 5.147
2150.048636 819.889 821.190 5.146
2150.069068 786.797 787.033 5.145
2150.089500 771.929 772.324 5.142
2150.109932 764.839 764.323 5.142
2150.130364 751.295 750.879 5.142
2150.150796 746.108 744.871 5.141
2150.171228 738.385 736.500 5.140
2150.191661 732.410 729.347 5.142
2150.212093 743.295 740.005 5.142
2150.232525 727.618 724.981 5.141
2150.252957 721.298 717.261 5.140
2150.273389 708.006 703.556 5.139
2150.293821 677.725 673.568 5.137
2150.314253 669.700 663.752 5.137
2150.334685 674.477 668.414 5.137
2150.355117 784.845 778.314 5.144
2150.375549 1076.334 1069.402 5.162
2150.395981 1347.766 1340.423 5.180
2150.416413 1427.400 1419.584 5.187
2150.436845 1373.727 1364.976 5.183
2150.457277 1274.324 1265.091 5.177
2150.477709 1196.556 1186.055 5.169
2150.498141 1123.649 1114.643 5.166
2150.518573 1078.391 1070.406 5.163
2150.539005 1039.095 1030.812 5.160
2150.559437 1016.693 1012.331 5.160
2150.579869 960.918 950.847 5.156
2150.600301 927.860 916.851 5.153
2150.620734 891.455 880.040 5.152
2150.641165 855.757 844.230 5.150
2150.661598 841.264 847.676 5.148
2150.682030 810.938 817.154 5.146
2150.702462 801.227 806.961 5.145
2150.722894 783.880 790.417 5.144
2150.743326 771.979 778.168 5.144
2150.763758 755.020 760.988 5.143
2150.784190 747.939 754.387 5.142
2150.804622 735.980 742.359 5.141
2150.825054 737.593 745.653 5.141
2150.845486 741.392 747.957 5.142
2150.865918 745.979 752.385 5.142
2150.886350 721.122 727.793 5.141
2150.906782 712.988 719.788 5.140
2150.927214 664.598 671.024 5.136
2150.947646 657.743 664.373 5.136
2150.968078 659.940 666.590 5.138
2150.988510 731.033 737.402 5.142
2151.008942 988.955 995.440 5.158
2151.029374 1307.501 1313.995 5.178
2151.049806 1437.154 1443.834 5.188
2151.070238 1396.536 1403.262 5.184
2151.090670 1322.060 1328.523 5.179
2151.111102 1236.009 1242.483 5.174
2151.131534 1139.693 1145.831 5.169
2151.151966 1095.866 1101.872 5.165
2151.172398 1036.151 1042.398 5.163
2151.192830 987.495 993.748 5.159
2151.213263 954.182 960.035 5.156
2151.233694 924.147 929.499 5.154
2151.254127 910.935 916.427 5.154
2151.274559 884.233 889.900 5.152
2151.294991 857.146 862.313 5.149
2151.315423 839.304 844.245 5.148
2151.335855 805.181 810.178 5.146
2151.356287 781.809 786.541 5.146
2151.376719 768.208 772.598 5.146
2151.397151 763.623 768.200 5.144
2151.417583 753.309 756.774 5.145
2151.438015 741.581 745.453 5.143
2151.458447 744.926 749.197 5.143
2151.478879 736.688 740.872 5.143
2151.499311 750.167 753.879 5.143
2151.519743 730.239 734.210 5.143
2151.540175 707.247 710.497 5.142
2151.560607 686.541 689.237 5.140
2151.581039 676.201 678.664 5.140
2151.601471 661.421 663.948 5.138
2151.621903 714.585 716.906 5.142
2151.642335 919.609 921.724 5.155
2151.662767 1247.593 1249.905 5.176
2151.683199 1427.818 1429.598 5.188
2151.703631 1407.623 1409.995 5.187
2151.724063 1340.110 1341.958 5.183
2151.744495 1256.462 1257.656 5.177
2151.764927 1170.662 1172.253 5.185
2151.785359 1099.086 1100.375 5.167
2151.805791 1049.365 1049.951 5.164
2151.826223 990.080 989.989 5.161
2151.846655 968.541 967.716 5.160
2151.867087 939.746 939.134 5.157
2151.907951 866.136 872.504 5.152
2151.928383 846.439 853.133 5.151
2151.948815 830.017 836.487 5.151
2151.969247 812.952 819.307 5.148
2151.989679 794.291 800.755 5.148
2152.010111 775.562 781.833 5.146
2152.030543 754.673 760.947 5.145
2152.050975 756.859 763.105 5.145
2152.071407 736.757 743.296 5.144
2152.091839 737.493 743.705 5.144
2152.112271 737.196 743.121 5.144
2152.132703 733.946 739.731 5.144
2152.153135 738.811 744.813 5.144
2152.173567 719.054 724.770 5.143
2152.193999 695.374 700.843 5.141
2152.214431 668.156 673.803 5.141
2152.234863 663.680 669.499 5.141
2152.255295 690.806 696.173 5.142
2152.275727 848.554 853.672 5.151
2152.296159 1168.379 1173.798 5.173
2152.316591 1372.497 1377.591 5.186
2152.337023 1436.278 1441.057 5.190
2152.357455 1349.079 1353.442 5.184
2152.377887 1247.957 1252.503 5.179
2152.398319 1189.419 1193.695 5.175
2152.418751 1120.101 1123.589 5.170
2152.439183 1058.294 1062.249 5.167
2152.459615 1017.042 1020.870 5.163
2152.480047 964.059 968.508 5.161
2152.500479 934.260 938.288 5.160
2152.520911 914.288 917.563 5.158
2152.541343 871.551 874.877 5.154
2152.561775 863.237 866.062 5.153
2152.582207 841.093 843.440 5.153
2152.602639 832.015 833.970 5.152
2152.623071 810.776 813.284 5.150
2152.643503 787.938 789.875 5.149
2152.663935 762.838 764.101 5.149
2152.684367 762.803 763.078 5.147
2152.704799 752.320 753.137 5.147
2152.725231 727.929 727.599 5.146
2152.745663 753.580 752.702 5.147
2152.766095 743.588 743.278 5.149
2152.786527 745.451 746.083 5.149
2152.806959 713.464 712.348 5.146
2152.827391 689.703 688.951 5.144
2152.847823 693.984 691.282 5.143
2152.868255 665.327 662.339 5.143
2152.888687 684.617 681.797 5.144
2152.909119 792.701 788.984 5.151
2152.929551 1081.632 1077.583 5.169
2152.949983 1330.648 1326.405 5.185
2152.970415 1416.089 1411.072 5.190
2152.990847 1355.571 1350.281 5.187
2153.011279 1267.302 1261.323 5.181
2153.031711 1196.218 1189.944 5.177
2153.052143 1147.592 1143.585 5.173
2153.072575 1067.858 1061.411 5.167
2153.093007 1026.128 1018.379 5.164
2153.113439 985.395 976.679 5.162
2153.133871 942.238 933.095 5.159
2153.154303 905.704 895.098 5.158
2153.174735 905.121 894.002 5.157
2153.195167 872.452 861.908 5.155
2153.215599 861.572 850.148 5.153
2153.236031 825.034 814.118 5.152
2153.256463 805.398 794.616 5.151
2153.276895 787.745 775.707 5.150
2153.297327 769.294 758.043 5.149
2153.317759 759.865 748.001 5.148
2153.338191 746.718 734.190 5.148
2153.358623 736.020 736.030 5.147
2153.379055 746.066 752.407 5.148
2153.399487 767.775 775.164 5.150
2153.419919 727.930 734.158 5.147
2153.440351 730.161 736.414 5.148
2153.460783 707.509 713.639 5.145
2153.481215 676.736 682.993 5.145
2153.501647 670.481 676.681 5.143
2153.522079 677.828 684.106 5.143
2153.542511 753.862 760.378 5.148
2153.562943 976.684 983.179 5.164
2153.583375 1299.034 1305.367 5.183
2153.603806 1421.073 1427.388 5.190
2153.624238 1381.430 1387.890 5.189
2153.644670 1286.405 1292.479 5.183
2153.665102 1211.241 1217.279 5.178
2153.685534 1147.430 1153.237 5.174
2153.705966 1070.237 1076.171 5.171
2153.726398 1028.037 1033.384 5.168
2153.746830 995.753 1001.261 5.165
2153.767262 950.896 956.882 5.163
2153.787694 916.754 922.114 5.161
2153.808126 899.603 905.287 5.159
2153.828558 876.322 882.248 5.157
2153.869422 825.775 832.175 5.153
2153.889854 809.431 815.525 5.153
2153.910286 797.889 804.145 5.152
2153.930718 780.737 786.881 5.150
2153.951150 762.856 769.055 5.150
2153.971582 754.186 760.348 5.150
2153.992014 739.600 745.867 5.149
2154.012446 743.260 747.984 5.149
2154.032878 751.146 756.041 5.149
2154.053310 744.218 749.687 5.150
2154.073742 743.504 747.649 5.149
2154.094174 721.637 725.088 5.148
2154.114606 685.974 690.803 5.146
2154.135038 678.668 682.496 5.145
2154.155470 666.377 670.511 5.144
2154.175902 743.887 752.038 5.149
2154.196334 899.275 904.501 5.160
2154.216765 1214.122 1218.975 5.180
2154.237198 1397.890 1401.934 5.191
2154.257629 1402.335 1406.269 5.192
2154.278061 1317.687 1322.222 5.186
2154.298493 1236.310 1240.748 5.182
2154.318925 1161.828 1165.939 5.177
2154.339357 1101.249 1105.365 5.173
2154.359789 1045.535 1051.511 5.169
2154.380221 1009.661 1014.610 5.167
2154.400653 955.527 960.410 5.164
2154.421085 938.481 942.289 5.163
2154.441517 914.048 918.822 5.162
2154.461949 891.565 895.247 5.160
2154.482381 856.014 860.250 5.157
2154.502813 836.691 841.036 5.155
2154.523245 818.949 822.822 5.154
2154.543677 799.108 803.508 5.152
2154.564109 771.386 775.999 5.153
2154.584541 760.948 766.476 5.151
2154.604973 753.684 758.495 5.151
2154.625405 753.451 759.808 5.150
2154.645837 747.873 751.932 5.150
2154.666269 752.329 756.866 5.150
2154.686700 768.519 772.496 5.151
2154.707133 735.362 739.516 5.150
2154.727564 709.055 713.609 5.148
2154.747996 688.606 693.284 5.147
2154.768428 680.649 684.749 5.147
2154.788860 680.824 686.032 5.148
2154.809292 704.013 708.446 5.148
2154.829724 831.039 835.185 5.156
2154.850156 1129.597 1134.286 5.176
2154.870588 1354.182 1358.886 5.190
2154.891020 1403.113 1408.464 5.193
2154.911452 1332.136 1337.261 5.188
2154.931884 1258.158 1263.616 5.184
2154.952316 1184.547 1189.331 5.179
2154.972748 1122.290 1127.330 5.176
2154.993180 1059.497 1065.158 5.172
2155.013612 1017.950 1024.768 5.168
2155.034044 971.669 977.256 5.167
2155.054476 933.140 937.840 5.163
2155.074907 909.675 914.572 5.163
2155.095339 889.528 894.185 5.160
2155.115771 876.862 882.201 5.160
2155.136203 833.823 838.526 5.156
2155.156635 819.905 825.385 5.156
2155.177067 809.850 814.211 5.155
2155.197499 794.391 798.747 5.154
2155.217931 762.698 767.174 5.152
2155.238363 770.922 785.890 5.153
2155.258795 745.941 750.137 5.151
2155.279227 742.062 746.226 5.152
2155.299659 751.995 756.746 5.152
2155.320091 747.763 752.062 5.152
2155.340523 731.891 738.186 5.151
2155.360955 753.796 757.627 5.152
2155.381387 695.904 701.572 5.149
2155.401819 669.957 675.308 5.147
2155.422250 661.696 666.983 5.146
2155.442682 677.289 681.978 5.148
2155.463114 786.267 790.583 5.155
2155.483546 1059.469 1064.492 5.173
2155.503978 1326.000 1331.264 5.191
2155.524410 1420.385 1425.587 5.196
2155.544842 1365.439 1370.157 5.192
2155.565274 1266.695 1272.112 5.187
2155.585706 1201.371 1206.176 5.183
2155.606138 1125.695 1130.195 5.178
2155.626570 1073.589 1077.806 5.174
2155.647002 1061.302 1072.075 5.173
2155.667434 978.665 982.851 5.168
2155.687865 949.388 953.941 5.165
2155.708297 922.474 926.796 5.164
2155.728729 900.022 905.915 5.163
2155.749161 879.143 883.355 5.160
2155.769593 861.175 866.489 5.159
2155.790025 826.954 831.616 5.159
2155.830889 774.350 777.117 5.155
2155.851321 763.450 765.510 5.155
2155.871753 756.643 760.048 5.154
2155.892185 753.117 756.065 5.154
2155.912617 748.385 753.217 5.154
2155.933049 742.814 746.986 5.153
2155.953481 752.168 755.885 5.153
2155.973912 744.943 751.021 5.154
2155.994344 737.848 741.775 5.153
2156.014776 712.158 714.858 5.151
2156.035208 693.163 697.036 5.150
2156.055640 666.521 669.769 5.149
2156.076072 675.056 677.726 5.150
2156.096504 742.839 745.767 5.155
2156.116936 982.457 987.077 5.169
2156.137368 1283.850 1287.863 5.188
2156.157800 1420.290 1426.361 5.197
2156.178232 1366.342 1370.904 5.194
2156.198664 1274.319 1279.571 5.188
2156.219095 1204.269 1208.454 5.184
2156.239527 1141.484 1146.431 5.179
2156.259959 1081.688 1086.727 5.178
2156.280391 1029.579 1035.065 5.173
2156.300823 977.291 982.463 5.170
2156.321255 944.901 948.670 5.168
2156.402983 845.417 849.478 5.161
2156.423415 835.228 839.606 5.159
2156.443846 815.515 819.400 5.158
2156.464278 788.485 792.758 5.156
2156.484710 770.871 775.102 5.157
2156.505142 756.086 760.101 5.155
2156.525574 746.090 750.275 5.155
2156.546006 748.679 752.595 5.155
2156.566438 755.241 759.349 5.154
2156.586870 762.205 766.797 5.155
2156.607302 759.427 763.954 5.155
2156.627734 731.279 735.334 5.154
2156.648166 716.702 721.532 5.154
2156.668598 696.246 700.846 5.151
2156.689029 674.163 678.537 5.150
2156.709461 655.137 659.455 5.151
2156.729893 730.238 735.106 5.154
2156.750325 896.528 901.537 5.164
2156.770757 1193.328 1198.490 5.184
2156.791189 1370.134 1375.151 5.196
2156.811621 1367.723 1372.765 5.196
2156.832053 1300.720 1305.936 5.191
2156.852485 1210.605 1216.061 5.185
2156.872917 1148.395 1153.014 5.181
2156.893349 1095.722 1100.383 5.178
2156.913780 1036.773 1040.940 5.174
2156.934212 1000.411 1004.983 5.173
2156.954644 967.711 971.735 5.170
2156.975076 939.724 943.574 5.168
2156.995508 903.679 907.445 5.167
2157.015940 878.399 880.916 5.164
2157.036372 857.629 859.721 5.164
2157.056804 836.900 839.019 5.162
2157.077236 832.269 833.815 5.162
2157.097667 805.250 805.650 5.159
2157.118099 781.602 782.673 5.159
2157.138531 775.810 775.460 5.158
2157.158963 759.242 757.222 5.157
2157.179395 767.328 766.459 5.157
2157.199827 759.079 755.862 5.156
2157.220259 754.582 750.786 5.157
2157.240691 753.244 748.333 5.157
2157.261123 737.599 732.710 5.156
2157.281555 720.962 720.627 5.156
2157.301987 687.059 685.814 5.154
2157.322418 666.639 667.086 5.154
2157.342850 681.016 679.420 5.155
2157.363282 693.363 695.041 5.156
2157.383714 837.098 838.438 5.163
2157.404146 1137.485 1137.277 5.182
2157.424578 1336.195 1335.682 5.197
2157.445010 1410.945 1409.256 5.201
2157.465442 1315.692 1316.306 5.196
2157.506305 1176.518 1177.908 5.185
2157.526737 1092.559 1094.777 5.180
2157.547169 1060.094 1062.290 5.178
2157.567601 1018.108 1021.022 5.175
2157.588033 979.209 982.265 5.173
2157.608465 934.297 938.629 5.170
2157.628897 920.657 924.154 5.170
2157.649329 878.480 883.008 5.167
2157.669761 855.162 859.319 5.164
2157.690192 830.682 835.385 5.163
2157.710624 816.244 820.804 5.163
2157.731056 799.726 804.051 5.162
2157.751488 794.397 799.386 5.162
2157.812784 743.190 741.891 5.157
2157.833216 737.783 736.422 5.159
2157.853647 761.102 760.954 5.160
2157.874079 760.855 760.558 5.161
2157.894511 745.473 744.409 5.160
2157.914943 728.206 728.726 5.159
2157.935375 707.573 708.484 5.157
2157.955807 683.274 683.760 5.155
2157.976239 678.610 680.261 5.155
2157.996671 708.867 709.676 5.157
2158.017103 788.942 790.149 5.162
2158.037534 1055.908 1058.065 5.180
2158.057966 1304.231 1306.702 5.195
2158.078398 1385.950 1389.107 5.200
2158.098830 1337.992 1341.233 5.201
2158.119262 1263.116 1266.805 5.192
2158.139694 1190.412 1193.647 5.188
2158.160126 1124.089 1128.351 5.184
2158.180558 1057.337 1063.120 5.181
2158.200989 1008.920 1014.325 5.179
2158.221421 985.657 989.744 5.175
2158.241853 945.217 949.383 5.173
2158.262285 921.545 925.776 5.172
2158.282717 890.453 894.835 5.169
2158.303149 871.015 875.210 5.168
2158.323581 860.492 865.069 5.167
2158.344013 829.471 833.581 5.165
2158.364445 826.476 830.639 5.165
2158.384876 790.792 794.875 5.163
2158.405308 778.539 782.443 5.162
2158.425740 768.117 771.704 5.162
2158.446172 754.482 758.343 5.161
2158.466604 747.197 751.853 5.161
2158.487036 746.153 749.703 5.162
2158.507468 760.012 762.824 5.162
2158.527899 757.270 759.485 5.162
2158.548331 739.811 741.418 5.160
2158.568763 704.572 704.808 5.158
2158.589195 687.078 686.110 5.158
2158.609627 672.456 670.061 5.156
2158.630059 687.300 684.059 5.157
2158.650491 769.040 763.911 5.162
2158.670923 972.923 967.303 5.175
2158.691354 1234.639 1227.937 5.191
2158.711786 1366.858 1358.841 5.200
2158.732218 1348.961 1339.671 5.199
2158.752650 1280.033 1282.645 5.195
2158.773082 1201.443 1203.176 5.191
2158.793514 1141.900 1144.002 5.187
2158.813946 1095.388 1098.723 5.184
2158.834377 1027.942 1030.362 5.179
2158.854809 1002.163 1004.881 5.179
2158.875241 947.570 950.611 5.175
2158.895673 922.082 925.681 5.175
2158.916105 909.719 912.275 5.174
2158.936537 870.503 873.549 5.170
2158.956969 850.187 853.590 5.169
2158.977401 833.957 837.655 5.167
2158.997832 802.625 807.973 5.167
2159.018264 792.568 796.311 5.164
2159.038696 781.383 785.360 5.164
2159.059128 771.109 775.226 5.163
2159.079560 754.604 759.138 5.162
2159.099992 760.254 764.624 5.162
2159.120424 743.479 747.840 5.162
2159.140855 756.683 760.719 5.162
2159.161287 745.915 749.989 5.162
2159.181719 736.634 740.348 5.162
2159.202151 712.604 716.502 5.160
2159.243015 686.258 689.376 5.158
2159.263446 687.903 691.730 5.158
2159.283878 724.282 726.628 5.161
2159.304310 925.290 926.369 5.173
2159.324742 1186.375 1186.930 5.190
2159.345174 1351.967 1351.099 5.201
2159.365606 1359.677 1357.889 5.201
2159.386038 1285.538 1282.764 5.196
2159.406469 1207.383 1204.156 5.191
2159.426901 1144.995 1139.795 5.187
2159.447333 1094.083 1088.200 5.183
2159.467765 1028.368 1020.900 5.180
2159.488197 990.593 991.891 5.180
2159.508629 967.169 967.639 5.178
2159.529061 934.580 935.650 5.175
2159.549492 905.236 907.293 5.174
2159.569924 889.786 891.495 5.173
2159.590356 860.125 862.998 5.169
2159.610788 843.397 846.704 5.169
2159.631220 808.983 812.798 5.168
2159.651652 809.231 813.062 5.167
2159.672084 779.329 783.583 5.166
2159.692515 775.132 779.609 5.165
2159.712947 767.694 771.853 5.165
2159.753811 755.461 753.223 5.165
2159.774243 758.716 756.880 5.165
2159.794675 741.816 738.606 5.165
