#BJD-2454833	K2SC-EAP   EAP    Err
2387.221728 1003.218 1031.151 4.659
2387.242160 992.263 1016.892 4.657
2387.262592 971.520 995.354 4.656
2387.283024 957.595 981.248 4.655
2387.303457 940.316 966.512 4.653
2387.323889 940.459 967.253 4.651
2387.344321 905.469 932.906 4.648
2387.364753 870.155 899.277 4.647
2387.385185 863.442 892.747 4.645
2387.405618 903.464 933.580 4.650
2387.426050 1078.915 1111.267 4.663
2387.446482 1315.261 1353.910 4.683
2387.466914 1450.696 1491.376 4.695
2387.487347 1640.845 1685.061 4.709
2387.507779 1653.242 1695.574 4.710
2387.528211 1580.779 1620.262 4.706
2387.548643 1512.521 1549.224 4.701
2387.569075 1453.512 1488.675 4.695
2387.589508 1409.644 1447.860 4.691
2387.609940 1362.236 1401.574 4.687
2387.630372 1306.685 1347.631 4.684
2387.650804 1262.636 1302.798 4.680
2387.671237 1222.080 1260.567 4.677
2387.691669 1188.416 1226.479 4.676
2387.712101 1183.181 1221.252 4.674
2387.732533 1147.924 1186.461 4.671
2387.752966 1113.933 1153.278 4.669
2387.773398 1107.305 1146.189 4.667
2387.793830 1082.188 1119.052 4.664
2387.814262 1026.467 1059.489 4.662
2387.834694 1021.377 1052.768 4.660
2387.855127 1038.023 1068.081 4.659
2387.875559 978.187 1006.769 4.659
2387.895991 1003.632 1033.931 4.658
2387.916423 991.344 1023.603 4.658
2387.936856 955.484 988.106 4.656
2387.957288 964.753 997.453 4.654
2387.977720 919.577 950.432 4.652
2387.998152 900.894 932.421 4.650
2388.018584 870.059 900.980 4.648
2388.039017 845.152 876.444 4.647
2388.059449 897.045 928.749 4.649
2388.079881 999.705 1032.388 4.659
2388.100313 1276.990 1315.479 4.681
2388.120745 1395.862 1435.138 4.693
2388.141178 1610.448 1652.420 4.708
2388.161610 1651.573 1694.831 4.711
2388.182042 1610.764 1651.373 4.708
2388.202474 1520.890 1559.183 4.703
2388.222906 1456.645 1497.303 4.698
2388.243339 1369.293 1410.741 4.693
2388.263771 1338.867 1379.102 4.687
2388.284203 1324.918 1364.496 4.684
2388.304635 1281.775 1321.134 4.680
2388.345500 1196.790 1232.243 4.676
2388.365932 1198.650 1234.362 4.674
2388.386364 1157.593 1192.301 4.672
2388.406796 1127.357 1161.396 4.670
2388.427229 1123.562 1157.287 4.669
2388.447661 1095.348 1125.676 4.665
2388.468093 1051.788 1081.707 4.663
2388.488525 1045.298 1075.480 4.661
2388.508957 1021.402 1052.552 4.659
2388.529390 997.613 1029.900 4.659
2388.549822 989.516 1022.800 4.659
2388.570254 997.893 1029.408 4.658
2388.590686 965.222 995.817 4.657
2388.611118 952.399 982.718 4.656
2388.631551 930.078 960.707 4.653
2388.651983 901.369 930.650 4.650
2388.672415 887.694 917.812 4.649
2388.692847 852.562 879.837 4.647
2388.713279 879.426 906.101 4.649
2388.733711 982.734 1010.347 4.656
2388.754144 1226.090 1257.187 4.677
2388.774576 1376.514 1411.927 4.690
2388.795008 1561.496 1601.013 4.705
2388.815440 1656.868 1700.320 4.714
2388.835873 1607.110 1651.188 4.709
2388.856305 1528.729 1572.766 4.704
2388.876737 1468.314 1511.274 4.700
2388.897169 1417.652 1460.587 4.694
2388.917601 1364.404 1407.137 4.691
2388.938033 1342.341 1383.943 4.685
2388.958466 1307.152 1348.111 4.683
2388.978898 1194.746 1231.685 4.680
2388.999330 1199.979 1234.717 4.677
2389.019762 1186.364 1219.386 4.675
2389.040194 1179.498 1210.663 4.673
2389.060627 1162.592 1191.632 4.671
2389.081059 1107.129 1134.411 4.669
2389.101491 1087.665 1116.911 4.666
2389.121923 1070.989 1103.988 4.664
2389.142355 1030.992 1062.748 4.662
2389.162788 1020.582 1052.534 4.660
2389.183220 993.661 1026.020 4.660
2389.203652 1009.515 1041.564 4.659
2389.224084 997.086 1028.959 4.658
2389.244516 988.124 1018.424 4.657
2389.264949 964.697 996.877 4.656
2389.285381 919.939 950.694 4.654
2389.305813 916.900 947.173 4.652
2389.326245 890.567 915.954 4.650
2389.346677 883.487 907.928 4.648
2389.367109 879.890 903.173 4.648
2389.387542 945.957 971.223 4.653
2389.407974 1152.476 1182.154 4.672
2389.428406 1344.983 1381.518 4.688
2389.448838 1494.969 1534.632 4.702
2389.469270 1664.315 1710.143 4.713
2389.489703 1648.715 1695.279 4.711
2389.510135 1550.019 1592.257 4.706
2389.530567 1487.676 1529.368 4.701
2389.550999 1437.829 1477.969 4.696
2389.571431 1376.377 1413.388 4.691
2389.591863 1340.685 1375.655 4.687
2389.612296 1299.264 1333.169 4.683
2389.632728 1265.687 1299.580 4.680
2389.653160 1219.897 1250.782 4.678
2389.673592 1228.014 1258.112 4.676
2389.694024 1181.236 1209.314 4.673
2389.714456 1149.755 1178.848 4.671
2389.734889 1112.408 1141.909 4.670
2389.755321 1099.001 1129.745 4.666
2389.775753 1070.503 1099.943 4.665
2389.796185 1049.863 1082.178 4.663
2389.816617 1032.258 1063.021 4.661
2389.837050 1019.060 1049.467 4.661
2389.857482 1016.644 1045.427 4.659
2389.877914 994.854 1021.754 4.659
2389.898346 998.597 1026.086 4.658
2389.918778 964.414 991.533 4.656
2389.939210 959.851 986.361 4.654
2389.959643 937.250 960.199 4.652
2389.980075 896.578 918.972 4.650
2390.000507 853.088 874.171 4.648
2390.020939 855.536 887.544 4.648
2390.041371 904.550 937.730 4.652
2390.061803 1105.615 1143.144 4.667
2390.082236 1312.105 1354.542 4.685
2390.102668 1466.541 1512.984 4.699
2390.123100 1629.368 1679.678 4.711
2390.143532 1645.889 1696.248 4.712
2390.163964 1576.474 1625.282 4.708
2390.184396 1497.921 1544.984 4.703
2390.204829 1442.560 1488.000 4.697
2390.225261 1379.792 1423.661 4.693
2390.245693 1331.484 1373.877 4.689
2390.266125 1323.035 1364.803 4.685
2390.306990 1219.224 1259.169 4.679
2390.327422 1199.362 1239.382 4.676
2390.347854 1191.728 1231.571 4.674
2390.368286 1152.254 1191.036 4.673
2390.388718 1150.519 1189.083 4.671
2390.409150 1083.648 1120.941 4.671
2390.429582 1085.550 1122.781 4.666
2390.450015 1056.813 1093.355 4.664
2390.470447 1036.798 1072.317 4.662
2390.490879 1034.267 1070.246 4.661
2390.511311 996.131 1030.913 4.661
2390.531743 994.047 1028.336 4.660
2390.552175 972.170 1005.642 4.660
2390.572608 954.494 987.084 4.658
2390.593040 933.358 965.708 4.656
2390.613472 920.798 952.398 4.653
2390.633904 897.345 929.367 4.651
2390.654336 898.143 930.460 4.650
2390.674768 866.686 898.393 4.649
2390.695200 882.050 914.410 4.651
2390.715633 1021.101 1056.683 4.662
2390.736065 1271.684 1312.541 4.683
2390.756497 1400.346 1443.967 4.695
2390.776929 1581.212 1628.159 4.710
2390.797361 1652.724 1700.880 4.714
2390.817793 1596.865 1643.575 4.710
2390.838226 1510.596 1554.954 4.705
2390.858658 1455.165 1497.632 4.700
2390.879090 1399.036 1440.306 4.694
2390.899522 1339.234 1379.940 4.690
2390.919954 1314.409 1354.510 4.686
2390.940386 1273.161 1312.617 4.683
2390.960819 1222.303 1260.948 4.680
2390.981251 1214.997 1253.660 4.678
2391.001683 1183.601 1221.713 4.676
2391.022115 1152.715 1190.484 4.674
2391.042547 1151.086 1188.516 4.672
2391.062979 1086.715 1122.909 4.670
2391.083411 1089.805 1125.880 4.667
2391.103844 1032.171 1067.072 4.665
2391.124276 1032.602 1067.151 4.663
2391.144708 1019.825 1053.627 4.662
2391.165140 1016.056 1049.554 4.662
2391.185572 993.995 1026.916 4.661
2391.206004 1007.304 1040.644 4.661
2391.226436 973.784 1006.654 4.659
2391.246869 950.593 983.770 4.657
2391.267301 903.736 935.570 4.656
2391.287733 883.605 915.288 4.653
2391.308165 883.814 915.607 4.650
2391.328597 863.735 895.181 4.650
2391.349029 896.304 928.201 4.651
2391.369461 992.971 1027.149 4.659
2391.389894 1227.747 1266.859 4.680
2391.410326 1381.748 1424.615 4.693
2391.430758 1568.163 1614.928 4.709
2391.451190 1672.237 1720.700 4.715
2391.471622 1611.862 1658.906 4.712
2391.492054 1552.501 1598.110 4.707
2391.512486 1468.360 1512.338 4.702
2391.532919 1409.152 1452.175 4.696
2391.553351 1362.146 1405.196 4.692
2391.573783 1332.541 1375.039 4.689
2391.594215 1272.475 1313.908 4.684
2391.614647 1250.965 1292.032 4.681
2391.635079 1219.680 1260.079 4.679
2391.655511 1191.771 1231.845 4.676
2391.675943 1168.919 1208.850 4.675
2391.696376 1131.231 1170.461 4.673
2391.716808 1103.121 1141.224 4.672
2391.737240 1075.426 1112.732 4.667
2391.757672 1055.338 1092.183 4.665
2391.778104 1015.080 1050.856 4.663
2391.798536 1003.965 1039.473 4.662
2391.818968 996.200 1031.213 4.663
2391.839401 992.111 1027.709 4.662
2391.859833 986.337 1022.965 4.661
2391.880265 983.661 1020.294 4.659
2391.900697 934.107 969.752 4.658
2391.921129 906.425 941.782 4.654
2391.941561 899.279 934.202 4.653
2391.961993 865.462 899.773 4.651
2391.982425 843.157 877.071 4.649
2392.002858 852.160 886.390 4.650
2392.023290 918.527 953.935 4.655
2392.043722 1157.406 1197.275 4.675
2392.064154 1383.934 1428.254 4.690
2392.084586 1502.493 1548.878 4.704
2392.105018 1658.764 1709.024 4.713
2392.125450 1639.846 1689.680 4.713
2392.145882 1571.220 1620.227 4.708
2392.166315 1499.332 1546.966 4.702
2392.186747 1444.946 1491.729 4.697
2392.207179 1386.015 1432.172 4.693
2392.227611 1348.724 1394.857 4.689
2392.268475 1251.137 1289.147 4.682
2392.288907 1208.146 1245.391 4.679
2392.309339 1215.465 1253.081 4.677
2392.329772 1171.200 1208.325 4.675
2392.350204 1130.656 1166.452 4.673
2392.370636 1150.330 1186.426 4.673
2392.391068 1092.680 1127.204 4.668
2392.411500 1054.415 1088.253 4.667
2392.431932 1008.744 1042.021 4.664
2392.452364 1009.824 1043.550 4.663
2392.472796 996.551 1030.608 4.662
2392.493229 1013.946 1049.301 4.662
2392.513661 1009.976 1045.132 4.661
2392.534093 974.047 1008.847 4.660
2392.554525 932.040 966.045 4.659
2392.574957 952.485 987.175 4.656
2392.595389 914.374 948.303 4.654
2392.615821 848.802 880.651 4.653
2392.636253 845.076 876.633 4.650
2392.656685 834.195 865.442 4.650
2392.677118 900.645 933.006 4.654
2392.697550 1089.997 1126.191 4.669
2392.717982 1357.256 1399.079 4.689
2392.738414 1468.322 1512.743 4.701
2392.758846 1640.708 1688.906 4.713
2392.779278 1628.617 1676.936 4.715
2392.799710 1586.939 1634.332 4.709
2392.820142 1510.139 1555.875 4.703
2392.840575 1443.551 1488.769 4.699
2392.861007 1400.708 1444.769 4.694
2392.881439 1329.119 1371.041 4.692
2392.901871 1299.331 1341.347 4.687
2392.922303 1261.639 1303.380 4.683
2392.942735 1231.393 1272.619 4.682
2392.963167 1212.581 1253.091 4.680
2392.983599 1147.252 1186.258 4.678
2393.004031 1143.446 1181.912 4.674
2393.024463 1130.863 1169.029 4.672
2393.044896 1082.272 1120.256 4.671
2393.187920 980.753 1018.881 4.660
2393.208352 961.749 998.953 4.658
2393.228785 931.159 967.495 4.657
2393.249217 910.018 946.780 4.654
2393.269649 883.139 918.416 4.652
2393.290081 839.480 874.643 4.652
2393.310513 845.531 880.844 4.650
2393.330945 888.201 924.492 4.652
2393.351377 1008.977 1047.730 4.664
2393.392241 1418.581 1466.130 4.698
2393.412673 1604.586 1655.855 4.712
2393.433105 1673.842 1726.936 4.715
2393.453538 1608.277 1660.546 4.711
2393.473970 1536.415 1579.990 4.706
2393.494402 1455.099 1496.115 4.702
2393.514834 1399.166 1439.335 4.696
2393.535266 1347.677 1386.621 4.692
2393.555698 1301.549 1339.376 4.688
2393.576130 1288.686 1326.028 4.684
2393.596562 1232.547 1268.994 4.681
2393.616994 1209.713 1246.469 4.679
2393.637427 1171.965 1208.401 4.677
2393.657859 1164.532 1200.948 4.676
2393.678291 1117.304 1152.914 4.673
2393.698723 1078.854 1113.891 4.672
2393.719155 1084.126 1119.645 4.668
2393.739587 1048.043 1083.193 4.666
2393.760019 1030.375 1065.238 4.664
2393.780451 1000.848 1035.278 4.664
2393.800883 1000.540 1034.442 4.664
2393.821315 1010.699 1044.932 4.663
2393.841747 940.000 973.008 4.662
2393.862180 982.482 1016.193 4.661
2393.882612 944.424 977.406 4.658
2393.903044 923.507 955.991 4.656
2393.923476 896.532 928.398 4.654
2393.943908 872.799 904.861 4.652
2393.964340 858.332 889.796 4.651
2393.984772 878.357 910.971 4.653
2394.005204 953.870 987.281 4.661
2394.025636 1272.959 1313.255 4.686
2394.046068 1391.706 1434.987 4.695
2394.066500 1562.747 1608.662 4.711
2394.086932 1643.203 1690.856 4.717
2394.107365 1600.713 1647.474 4.713
2394.127797 1559.130 1605.451 4.707
2394.148229 1487.177 1532.396 4.703
2394.168661 1429.477 1473.451 4.697
2394.189093 1379.031 1422.034 4.693
2394.229957 1265.816 1299.883 4.686
2394.250389 1239.770 1273.864 4.683
2394.270821 1214.138 1248.251 4.680
2394.291253 1193.677 1227.813 4.678
2394.311685 1179.712 1213.992 4.677
2394.332118 1141.885 1176.199 4.674
2394.352550 1116.326 1150.563 4.673
2394.372982 1106.233 1140.574 4.671
2394.393414 1046.933 1080.331 4.668
2394.413846 1042.609 1075.901 4.666
2394.434278 1024.159 1056.366 4.665
2394.454710 1015.808 1047.794 4.664
2394.475142 997.900 1029.409 4.664
2394.495574 993.829 1025.385 4.663
2394.516006 993.033 1024.891 4.662
2394.536438 950.433 981.335 4.661
2394.556870 934.274 965.379 4.658
2394.577302 907.099 938.219 4.655
2394.597734 873.984 904.890 4.654
2394.618167 864.177 894.771 4.652
2394.638599 871.147 901.917 4.653
2394.659031 946.791 978.943 4.658
2394.679463 1169.399 1206.240 4.679
2394.699895 1367.653 1408.007 4.694
2394.720327 1539.216 1583.215 4.708
2394.740759 1654.206 1700.503 4.718
2394.761191 1629.471 1674.741 4.717
2394.781623 1588.093 1632.369 4.710
2394.802055 1513.227 1555.704 4.705
2394.822487 1454.916 1496.255 4.700
2394.842919 1370.562 1410.471 4.696
2394.863351 1312.742 1351.760 4.691
2394.883784 1295.379 1334.491 4.688
2394.904216 1249.601 1289.413 4.685
2394.924648 1224.553 1263.457 4.683
2394.945080 1201.630 1240.270 4.681
2394.985944 1131.521 1169.682 4.677
2395.006376 1107.230 1144.826 4.674
2395.026808 1079.020 1116.487 4.671
2395.047240 1034.901 1071.118 4.669
2395.067672 1011.273 1048.066 4.667
2395.088104 993.386 1029.679 4.666
2395.108536 1006.645 1042.969 4.665
2395.128968 996.387 1032.421 4.665
2395.149400 977.056 1013.003 4.663
2395.169833 990.287 1026.628 4.662
2395.190265 977.974 1007.521 4.662
2395.210697 941.719 970.321 4.659
2395.231129 904.266 932.572 4.656
2395.251561 893.973 921.792 4.654
2395.271993 875.791 903.661 4.653
2395.292425 872.181 900.033 4.653
2395.312857 928.329 957.076 4.659
2395.333289 1108.294 1140.469 4.674
2395.353721 1324.722 1360.609 4.693
2395.374153 1505.692 1545.404 4.706
2395.394585 1640.946 1683.001 4.717
2395.415017 1670.608 1713.339 4.717
2395.435449 1553.989 1594.655 4.713
2395.455881 1503.559 1543.538 4.708
2395.476313 1444.065 1483.387 4.702
2395.496746 1408.416 1447.469 4.697
2395.517178 1344.117 1382.383 4.693
2395.537610 1305.320 1343.346 4.690
2395.558042 1268.115 1305.498 4.687
2395.578474 1216.182 1252.427 4.684
2395.598906 1195.110 1231.062 4.681
2395.619338 1168.839 1204.718 4.679
2395.639770 1140.925 1176.914 4.677
2395.660202 1101.502 1136.317 4.676
2395.680634 1098.182 1132.894 4.673
2395.701066 1066.076 1099.890 4.671
2395.721498 1048.415 1082.216 4.669
2395.741930 1028.646 1061.780 4.667
2395.762362 1006.177 1039.463 4.666
2395.782794 982.557 1017.513 4.666
2395.803226 1023.999 1059.377 4.666
2395.823658 971.019 1005.752 4.664
2395.844090 966.655 1001.677 4.662
2395.864523 942.305 976.654 4.660
2395.884954 919.017 953.288 4.658
2395.905387 880.361 914.004 4.656
2395.925819 876.327 910.767 4.654
2395.946251 854.877 888.442 4.654
2395.966683 889.775 924.123 4.657
2395.987115 1024.048 1060.312 4.669
2396.027979 1457.114 1501.292 4.702
2396.048411 1639.311 1686.598 4.717
2396.068843 1620.341 1667.827 4.719
2396.089275 1581.443 1628.468 4.713
2396.109707 1551.521 1598.389 4.707
2396.130139 1476.932 1522.789 4.703
2396.150571 1408.851 1453.577 4.698
2396.191435 1311.235 1349.661 4.691
2396.211867 1266.056 1303.903 4.688
2396.232299 1233.606 1270.462 4.686
2396.252731 1189.429 1225.816 4.683
2396.273164 1159.737 1195.052 4.682
2396.293595 1158.951 1193.169 4.680
2396.314028 1119.729 1153.381 4.677
2396.334460 1106.029 1139.478 4.675
2396.354892 1066.854 1099.984 4.672
2396.375324 1024.129 1057.516 4.669
2396.395756 1005.474 1038.613 4.668
2396.416188 1005.905 1039.020 4.667
2396.436620 982.277 1015.222 4.667
2396.457052 990.715 1024.293 4.665
2396.477484 983.568 1016.854 4.665
2396.518348 937.705 970.110 4.661
2396.538780 925.783 959.003 4.659
2396.559212 868.608 901.059 4.657
2396.579644 870.949 903.216 4.655
2396.600076 860.706 893.195 4.654
2396.620508 874.257 906.942 4.656
2396.640940 973.690 1007.600 4.664
2396.661372 1264.151 1296.327 4.686
2396.681804 1397.060 1431.223 4.699
2396.763532 1535.301 1574.266 4.711
2396.783965 1448.025 1485.208 4.706
2396.804396 1405.622 1441.677 4.701
2396.824829 1352.748 1388.321 4.697
2396.845261 1316.504 1351.250 4.693
2396.865693 1261.860 1295.684 4.690
2396.886125 1241.874 1274.966 4.687
2396.906557 1208.973 1242.066 4.684
2396.926989 1186.839 1219.634 4.681
2396.947421 1154.983 1186.911 4.680
2396.967853 1127.248 1158.820 4.679
2396.988285 1117.804 1149.945 4.676
2397.008717 1059.786 1091.036 4.673
2397.029149 1039.874 1070.809 4.671
2397.049581 1045.466 1077.134 4.669
2397.070013 1017.032 1048.520 4.667
2397.090445 1001.406 1032.143 4.667
2397.110877 1004.298 1035.144 4.667
2397.131309 978.057 1008.646 4.667
2397.151741 969.895 999.756 4.665
2397.172173 933.463 962.841 4.664
2397.192605 901.004 929.472 4.661
2397.213037 891.008 920.287 4.658
2397.253901 868.217 897.261 4.656
2397.335629 1372.149 1411.739 4.698
2397.356061 1545.530 1588.352 4.711
2397.376493 1649.746 1694.433 4.721
2397.396925 1609.170 1653.208 4.718
2397.417357 1568.936 1612.356 4.713
2397.437789 1505.897 1548.929 4.707
2397.458221 1427.436 1470.023 4.703
2397.478653 1409.768 1451.788 4.699
2397.499085 1351.365 1392.458 4.695
2397.519518 1272.945 1312.283 4.694
2397.539950 1268.563 1307.758 4.689
2397.560382 1215.370 1254.073 4.686
2397.580814 1193.338 1232.094 4.685
2397.601246 1156.400 1194.453 4.682
2397.621678 1136.438 1174.916 4.680
2397.642110 1085.488 1116.732 4.679
2397.662542 1112.342 1143.294 4.677
2397.682974 1050.687 1080.866 4.673
2397.703406 1040.588 1070.861 4.671
2397.723838 1014.863 1044.805 4.669
2397.744270 1003.818 1033.474 4.670
2397.764702 995.057 1024.613 4.669
2397.785134 949.407 978.107 4.667
2397.805566 958.153 986.529 4.667
2397.825998 960.942 989.894 4.665
2397.846430 934.669 962.995 4.663
2397.866862 891.886 919.756 4.661
2397.887294 873.147 901.247 4.658
2397.907726 869.970 898.420 4.657
2397.928158 866.145 895.542 4.657
2397.948590 912.961 943.495 4.662
2397.969022 1108.398 1142.658 4.680
2397.989454 1349.211 1387.609 4.697
2398.009886 1497.930 1538.671 4.709
2398.030318 1682.448 1726.536 4.722
2398.050750 1638.106 1681.861 4.721
2398.071182 1580.695 1623.764 4.715
2398.091614 1527.470 1569.616 4.710
2398.112046 1476.564 1518.177 4.706
2398.152910 1356.500 1391.345 4.698
2398.173342 1312.842 1347.721 4.695
2398.193774 1255.181 1289.511 4.692
2398.214206 1223.447 1258.000 4.690
2398.234638 1184.209 1217.354 4.687
2398.255070 1148.245 1181.033 4.686
2398.275502 1139.097 1171.926 4.683
2398.295934 1109.294 1141.772 4.682
2398.316366 1099.015 1131.697 4.680
2398.336798 1072.353 1104.919 4.676
2398.357230 1027.770 1060.151 4.675
2398.377662 1021.070 1053.048 4.672
2398.398094 990.761 1021.891 4.672
2398.418526 987.712 1018.411 4.672
2398.438958 958.935 990.435 4.671
2398.459390 953.902 985.915 4.668
2398.479822 940.960 972.810 4.668
2398.500254 918.430 951.066 4.665
2398.520686 921.021 954.459 4.664
2398.541118 877.884 910.470 4.662
2398.561550 877.841 910.565 4.660
2398.581982 841.078 872.904 4.659
2398.602414 892.979 925.630 4.662
2398.622846 1048.641 1076.851 4.675
2398.643278 1292.750 1323.809 4.695
2398.663710 1453.164 1487.797 4.706
2398.684142 1618.151 1655.688 4.721
2398.704574 1656.699 1694.385 4.723
2398.725006 1614.809 1651.738 4.718
2398.745438 1507.439 1542.298 4.713
2398.765870 1459.222 1493.477 4.708
2398.786302 1390.059 1423.453 4.704
2398.806734 1355.346 1389.606 4.699
2398.827166 1313.991 1347.925 4.695
2398.847598 1273.635 1306.984 4.692
2398.868030 1232.223 1264.463 4.690
2398.888462 1215.193 1247.519 4.687
2398.908894 1185.278 1217.207 4.685
2398.929326 1140.154 1171.160 4.682
2398.949758 1112.641 1143.327 4.680
2398.970190 1111.894 1142.807 4.679
2398.990622 1070.432 1100.515 4.675
2399.011054 1023.785 1052.630 4.673
2399.031486 1028.415 1057.287 4.672
2399.051918 1010.456 1038.887 4.672
2399.072350 1000.526 1029.190 4.671
2399.092782 1004.274 1034.292 4.670
2399.113214 966.492 996.711 4.669
2399.133646 967.328 997.927 4.668
2399.154078 947.926 978.490 4.665
2399.174510 933.373 963.775 4.663
2399.194942 868.036 897.844 4.661
2399.215374 857.705 887.506 4.660
2399.235806 842.192 872.296 4.658
2399.256238 867.958 898.496 4.660
2399.276670 971.003 1003.059 4.670
2399.297102 1281.394 1318.169 4.692
2399.317534 1428.092 1467.134 4.703
2399.337966 1603.983 1645.989 4.717
2399.358398 1682.592 1716.039 4.723
2399.378830 1622.882 1653.832 4.720
2399.399262 1547.826 1578.726 4.714
2399.419694 1477.293 1507.758 4.709
2399.440126 1401.100 1430.348 4.705
2399.460558 1359.974 1389.283 4.701
2399.480990 1313.137 1342.635 4.696
2399.501422 1300.465 1329.929 4.693
2399.521854 1241.457 1270.418 4.689
2399.542286 1213.468 1242.086 4.688
2399.562718 1184.073 1212.190 4.685
2399.583150 1171.534 1199.626 4.684
