#BJD-2454833	K2SC-EAP   EAP    Err
2146.126268 2327.048 2341.454 7.258
2146.146701 2314.623 2331.200 7.256
2146.167133 2257.560 2276.669 7.255
2146.187566 2157.699 2178.666 7.254
2146.207998 2095.962 2119.066 7.249
2146.228430 2074.787 2098.645 7.247
2146.248863 2119.880 2144.882 7.251
2146.269295 2484.589 2511.354 7.268
2146.289728 3017.094 3045.068 7.291
2146.310160 3357.162 3386.019 7.308
2146.330592 3608.583 3638.248 7.322
2146.351025 3605.463 3635.643 7.320
2146.371457 3440.773 3471.442 7.314
2146.391890 3308.644 3340.023 7.307
2146.412322 3165.936 3196.770 7.301
2146.432754 3016.654 3047.122 7.299
2146.453187 2969.652 2999.605 7.293
2146.473619 2882.827 2909.181 7.289
2146.494052 2820.266 2844.299 7.283
2146.514484 2701.983 2714.833 7.277
2146.534917 2638.007 2652.486 7.274
2146.555349 2586.224 2602.772 7.270
2146.575781 2508.629 2527.505 7.270
2146.596214 2477.920 2499.270 7.266
2146.616646 2426.855 2448.964 7.265
2146.637078 2397.206 2421.008 7.263
2146.657511 2363.479 2388.174 7.260
2146.677943 2332.093 2357.501 7.260
2146.698376 2312.234 2338.407 7.260
2146.718808 2330.576 2357.318 7.258
2146.739240 2296.267 2323.273 7.257
2146.759673 2280.789 2308.255 7.258
2146.780105 2162.396 2190.445 7.254
2146.800537 2149.472 2177.765 7.251
2146.820970 2090.313 2118.474 7.248
2146.841402 2065.454 2093.990 7.249
2146.861835 2328.165 2356.729 7.261
2146.882267 2982.659 3011.404 7.291
2146.902699 3236.198 3264.599 7.304
2146.923132 3577.333 3605.466 7.320
2146.943564 3634.605 3662.306 7.324
2146.963997 3456.167 3482.791 7.317
2146.984429 3353.928 3378.053 7.311
2147.004861 3219.539 3242.965 7.303
2147.025294 3083.260 3106.135 7.297
2147.045726 3004.338 3026.165 7.293
2147.086591 2822.592 2843.132 7.287
2147.107023 2743.542 2763.190 7.283
2147.127456 2675.784 2694.551 7.278
2147.147888 2625.952 2643.215 7.278
2147.168320 2531.913 2547.738 7.272
2147.188753 2479.741 2494.994 7.269
2147.209185 2450.253 2465.034 7.267
2147.229618 2413.112 2426.453 7.265
2147.250050 2364.243 2376.191 7.264
2147.270482 2332.303 2341.548 7.261
2147.290915 2309.949 2316.568 7.263
2147.311347 2261.882 2270.644 7.264
2147.331779 2312.059 2318.212 7.261
2147.352212 2290.361 2294.009 7.259
2147.372644 2185.499 2187.003 7.255
2147.393076 2166.913 2166.828 7.254
2147.413509 2102.576 2100.921 7.248
2147.433941 2094.307 2091.101 7.249
2147.454374 2233.526 2229.595 7.255
2147.474806 2737.639 2742.577 7.280
2147.495238 3147.445 3145.554 7.297
2147.515671 3500.967 3501.214 7.314
2147.536103 3649.852 3652.062 7.323
2147.556535 3516.989 3520.123 7.315
2147.576968 3361.788 3366.301 7.308
2147.597400 3241.490 3246.137 7.302
2147.617833 3102.368 3108.391 7.296
2147.638265 3022.864 3029.896 7.293
2147.658697 2920.184 2929.153 7.286
2147.679130 2877.778 2889.344 7.284
2147.699562 2737.076 2750.493 7.281
2147.719994 2718.833 2733.239 7.277
2147.740427 2640.632 2655.945 7.273
2147.760859 2544.267 2560.228 7.270
2147.781291 2473.161 2489.571 7.269
2147.801724 2457.928 2474.609 7.266
2147.822156 2426.877 2444.003 7.266
2147.842588 2365.849 2383.169 7.265
2147.863021 2337.601 2355.070 7.260
2147.883453 2311.273 2329.015 7.258
2147.903886 2323.021 2341.271 7.257
2147.924318 2300.959 2319.729 7.259
2147.944750 2282.150 2300.735 7.257
2147.985615 2173.808 2183.483 7.251
2148.006047 2083.711 2093.125 7.249
2148.026480 2061.492 2071.969 7.246
2148.046912 2155.933 2167.967 7.252
2148.067344 2606.191 2619.899 7.272
2148.087777 3090.228 3105.553 7.296
2148.108209 3417.128 3434.037 7.311
2148.128642 3663.354 3680.665 7.323
2148.149074 3594.294 3612.613 7.321
2148.169506 3443.322 3461.907 7.312
2148.189939 3280.405 3299.214 7.306
2148.210371 3207.735 3226.604 7.300
2148.230803 3045.429 3064.600 7.294
2148.251236 2952.597 2971.952 7.291
2148.271668 2880.016 2899.467 7.286
2148.292100 2796.670 2815.758 7.283
2148.312533 2693.933 2709.829 7.278
2148.332965 2654.884 2669.607 7.275
2148.353397 2560.105 2573.187 7.272
2148.373830 2472.052 2483.824 7.269
2148.394262 2464.576 2474.732 7.268
2148.414694 2427.863 2436.564 7.266
2148.435127 2389.712 2396.455 7.266
2148.455559 2361.296 2345.379 7.258
2148.475991 2340.117 2319.463 7.258
2148.496424 2302.252 2283.748 7.258
2148.516856 2313.382 2297.365 7.256
2148.537288 2302.800 2288.913 7.257
2148.557721 2263.456 2252.073 7.257
2148.578153 2182.529 2174.073 7.250
2148.598585 2107.994 2102.480 7.247
2148.619018 2073.185 2070.073 7.246
2148.639450 2108.418 2107.582 7.250
2148.659882 2419.115 2420.366 7.264
2148.680315 2975.159 2977.977 7.288
2148.700747 3304.351 3309.136 7.305
2148.721179 3644.228 3651.037 7.320
2148.741612 3642.639 3651.196 7.324
2148.762044 3426.786 3437.372 7.314
2148.782476 3336.201 3348.121 7.307
2148.802909 3173.729 3187.237 7.301
2148.823341 3102.058 3117.027 7.295
2148.843773 2984.225 2999.794 7.292
2148.864206 2898.792 2914.679 7.288
2148.884638 2833.049 2849.562 7.284
2148.905070 2755.407 2772.676 7.279
2148.925503 2679.419 2697.029 7.275
2148.945935 2602.894 2620.302 7.272
2148.966367 2517.209 2532.003 7.270
2148.986800 2459.146 2472.821 7.267
2149.007232 2432.417 2445.008 7.267
2149.027664 2388.958 2400.787 7.263
2149.048097 2377.697 2388.757 7.262
2149.068529 2349.287 2359.380 7.261
2149.088961 2291.510 2300.696 7.259
2149.109393 2328.670 2336.833 7.263
2149.129826 2312.847 2319.595 7.260
2149.150258 2282.916 2288.058 7.259
2149.170690 2203.005 2206.993 7.254
2149.191123 2122.535 2125.217 7.252
2149.211555 2061.326 2062.550 7.249
2149.231987 2075.798 2076.018 7.252
2149.252420 2276.333 2275.367 7.261
2149.272852 2858.718 2857.005 7.286
2149.293284 3249.919 3246.784 7.303
2149.313717 3581.364 3580.636 7.320
2149.334149 3630.246 3628.980 7.323
2149.354581 3545.253 3543.403 7.318
2149.375014 3355.785 3352.890 7.311
2149.395446 3213.622 3209.803 7.302
2149.415878 3114.335 3109.087 7.298
2149.436311 3016.468 2983.768 7.288
2149.456743 2906.086 2872.305 7.284
2149.477175 2916.256 2882.521 7.284
2149.497608 2751.610 2717.998 7.277
2149.518040 2684.168 2650.583 7.272
2149.538472 2601.927 2568.548 7.269
2149.558905 2534.955 2501.669 7.266
2149.579337 2488.080 2455.082 7.264
2149.599769 2411.884 2379.223 7.262
2149.620201 2420.030 2388.153 7.260
2149.640634 2387.499 2357.082 7.260
2149.661066 2340.061 2310.842 7.257
2149.681498 2318.469 2290.755 7.256
2149.701931 2313.021 2287.322 7.256
2149.722363 2317.139 2293.025 7.256
2149.742795 2276.353 2253.352 7.256
2149.763228 2205.477 2183.999 7.252
2149.783660 2155.486 2135.721 7.250
2149.804092 2074.271 2056.621 7.249
2149.824524 2071.903 2055.746 7.246
2149.844957 2192.427 2177.504 7.253
2149.865389 2743.096 2729.530 7.277
2149.885821 3101.816 3089.665 7.297
2149.906254 3464.232 3453.648 7.314
2149.947118 3532.765 3544.360 7.317
2149.967551 3404.286 3416.156 7.311
2149.987983 3263.727 3276.648 7.305
2150.008415 3161.162 3174.886 7.299
2150.028847 3019.298 3033.705 7.293
2150.049280 2945.733 2960.579 7.291
2150.069712 2866.672 2882.004 7.287
2150.090144 2808.401 2823.739 7.285
2150.110577 2709.145 2724.965 7.279
2150.131009 2612.099 2628.206 7.275
2150.151441 2616.459 2632.709 7.273
2150.171874 2516.274 2531.361 7.270
2150.192306 2459.959 2475.274 7.265
2150.212738 2427.253 2442.488 7.266
2150.233170 2387.893 2403.115 7.264
2150.253603 2358.546 2371.596 7.263
2150.274035 2315.108 2327.622 7.261
2150.294467 2308.276 2320.563 7.262
2150.314900 2287.226 2299.081 7.260
2150.335332 2304.124 2315.108 7.260
2150.355764 2242.966 2253.723 7.257
2150.376196 2186.287 2196.514 7.256
2150.396629 2101.285 2110.608 7.251
2150.417061 2076.037 2084.841 7.248
2150.437493 2130.908 2138.757 7.251
2150.457926 2596.339 2602.530 7.275
2150.478358 3034.186 3039.285 7.297
2150.498790 3380.562 3387.534 7.313
2150.519222 3637.860 3646.360 7.325
2150.539655 3602.370 3610.724 7.321
2150.560087 3403.822 3410.607 7.316
2150.580519 3285.829 3290.697 7.308
2150.600951 3159.680 3163.193 7.303
2150.621384 3051.893 3054.129 7.298
2150.641816 3003.373 3005.010 7.293
2150.662248 2953.036 2930.505 7.288
2150.682681 2792.298 2764.464 7.282
2150.703113 2714.107 2687.667 7.276
2150.723545 2641.089 2615.769 7.273
2150.743978 2566.662 2542.760 7.270
2150.764410 2516.097 2493.234 7.268
2150.784842 2481.501 2460.603 7.265
2150.805274 2418.691 2399.418 7.263
2150.825707 2419.361 2401.547 7.263
2150.846139 2366.272 2349.910 7.260
2150.866571 2333.384 2318.591 7.259
2150.887003 2345.420 2331.461 7.259
2150.907436 2322.371 2309.316 7.259
2150.927868 2305.931 2293.759 7.259
2150.948300 2262.122 2250.333 7.255
2150.968733 2196.127 2184.720 7.255
2150.989165 2119.418 2109.253 7.251
2151.009597 2118.427 2109.819 7.249
2151.030029 2107.741 2099.919 7.248
2151.050462 2397.483 2390.519 7.263
2151.070894 2966.611 2960.345 7.288
2151.091326 3300.174 3294.479 7.303
2151.111758 3631.710 3627.108 7.322
2151.132191 3593.765 3590.147 7.319
2151.152623 3514.931 3512.661 7.314
2151.173055 3344.915 3344.088 7.307
2151.193487 3186.239 3186.417 7.301
2151.213920 3093.828 3094.644 7.296
2151.234352 2993.852 2995.384 7.291
2151.254784 2887.296 2889.486 7.287
2151.275217 2814.961 2817.707 7.284
2151.295649 2747.202 2750.845 7.279
2151.316081 2624.661 2629.050 7.276
2151.336513 2609.706 2614.340 7.274
2151.356945 2530.205 2535.233 7.270
2151.377378 2483.383 2489.107 7.268
2151.397810 2441.422 2447.843 7.265
2151.418242 2424.063 2431.201 7.265
2151.438675 2369.493 2377.319 7.263
2151.459107 2341.286 2349.053 7.260
2151.479539 2319.115 2327.160 7.260
2151.499971 2319.505 2327.852 7.260
2151.520404 2336.862 2345.856 7.261
2151.540836 2301.427 2310.679 7.259
2151.561268 2216.840 2226.380 7.255
2151.581700 2130.706 2140.536 7.251
2151.602133 2068.720 2078.759 7.248
2151.622565 2054.337 2065.036 7.249
2151.642997 2276.921 2287.894 7.258
2151.663429 2846.609 2857.968 7.284
2151.683862 3180.812 3192.407 7.301
2151.704294 3539.004 3551.136 7.318
2151.724726 3621.867 3634.360 7.324
2151.745158 3500.806 3513.303 7.318
2151.765591 3373.597 3386.252 7.317
2151.786023 3252.207 3264.393 7.304
2151.806455 3095.407 3107.779 7.300
2151.826887 3015.383 3028.016 7.294
2151.847320 2933.744 2946.277 7.290
2151.867752 2851.995 2864.880 7.286
2151.908616 2648.712 2639.579 7.277
2151.929049 2642.445 2634.026 7.275
2151.949481 2535.018 2527.084 7.271
2151.969913 2502.211 2494.719 7.269
2151.990345 2471.065 2463.857 7.266
2152.010778 2412.062 2405.297 7.264
2152.031210 2364.550 2358.023 7.265
2152.051642 2352.910 2347.036 7.261
2152.072074 2338.238 2333.236 7.261
2152.092507 2319.984 2316.226 7.260
2152.112939 2324.666 2322.037 7.259
2152.133371 2331.066 2328.787 7.261
2152.153803 2252.584 2251.019 7.254
2152.174236 2188.683 2188.153 7.253
2152.194668 2125.547 2126.397 7.250
2152.215100 2099.106 2100.747 7.248
2152.235532 2195.963 2198.184 7.254
2152.255964 2697.141 2700.068 7.277
2152.276397 3108.753 3111.925 7.296
2152.296829 3430.479 3434.237 7.314
2152.317261 3661.942 3666.368 7.323
2152.337693 3573.389 3578.541 7.319
2152.358126 3420.721 3426.491 7.312
2152.378558 3273.664 3280.124 7.307
2152.398990 3140.011 3146.720 7.300
2152.419422 3069.988 3076.977 7.296
2152.439855 2940.510 2947.531 7.292
2152.460287 2862.992 2870.243 7.286
2152.480719 2743.333 2750.549 7.284
2152.501151 2725.872 2732.809 7.281
2152.521584 2658.078 2665.733 7.276
2152.542016 2566.975 2575.660 7.272
2152.562448 2507.890 2517.372 7.270
2152.582880 2475.415 2485.569 7.269
2152.603312 2399.993 2410.302 7.265
2152.623745 2381.998 2392.575 7.265
2152.644177 2357.044 2367.948 7.263
2152.664609 2297.027 2308.310 7.262
2152.685041 2295.629 2306.976 7.261
2152.705473 2323.290 2334.706 7.260
2152.725906 2297.550 2309.105 7.260
2152.746338 2230.384 2242.003 7.258
2152.766770 2185.201 2197.204 7.255
2152.787202 2123.902 2135.620 7.253
2152.807635 2064.598 2076.693 7.251
2152.828067 2148.503 2160.762 7.252
2152.848499 2489.545 2501.509 7.271
2152.868931 3000.543 3010.361 7.299
2152.889364 3400.342 3410.100 7.314
2152.909796 3654.942 3664.195 7.326
2152.930228 3628.406 3637.569 7.323
2152.950660 3451.876 3460.587 7.317
2152.971092 3320.776 3329.073 7.309
2152.991525 3191.788 3199.479 7.303
2153.032389 2987.040 2994.528 7.294
2153.052821 2883.850 2891.304 7.291
2153.073253 2789.527 2796.290 7.286
2153.093686 2711.812 2717.618 7.284
2153.114118 2664.497 2668.159 7.279
2153.134550 2616.543 2618.411 7.278
2153.154982 2509.871 2510.401 7.274
2153.175415 2498.715 2498.321 7.271
2153.195847 2420.650 2419.052 7.268
2153.216279 2394.180 2392.065 7.268
2153.236711 2395.492 2393.982 7.266
2153.257143 2338.282 2335.725 7.267
2153.277576 2327.730 2323.893 7.265
2153.298008 2335.429 2330.233 7.265
2153.318440 2332.084 2326.166 7.265
2153.338872 2278.630 2271.801 7.265
2153.359304 2202.320 2212.900 7.257
2153.379737 2158.458 2149.098 7.252
2153.400169 2106.400 2097.209 7.249
2153.420601 2104.346 2096.565 7.251
2153.441033 2333.267 2326.380 7.263
2153.461466 2939.234 2932.383 7.289
2153.481898 3238.657 3231.795 7.305
2153.502330 3589.363 3581.451 7.323
2153.522762 3623.657 3615.405 7.324
2153.563626 3352.214 3344.268 7.310
2153.584059 3213.968 3206.542 7.303
2153.604491 3124.249 3116.900 7.297
2153.624923 2996.838 2990.245 7.294
2153.645355 2915.356 2909.808 7.289
2153.665787 2813.906 2809.296 7.287
2153.686220 2726.735 2723.449 7.283
2153.706652 2668.133 2665.759 7.277
2153.727084 2608.020 2606.326 7.276
2153.747516 2547.995 2546.401 7.273
2153.767948 2472.564 2470.273 7.269
2153.788381 2424.948 2422.516 7.266
2153.808813 2410.557 2407.989 7.266
2153.829245 2388.938 2385.458 7.264
2153.870110 2301.762 2289.591 7.263
2153.890542 2307.198 2301.219 7.263
2153.910974 2312.952 2307.208 7.263
2153.931406 2311.794 2306.681 7.260
2153.951838 2224.906 2219.921 7.257
2153.972270 2182.757 2177.473 7.253
2153.992703 2106.696 2100.731 7.252
2154.013135 2081.883 2082.183 7.250
2154.033567 2241.615 2241.853 7.258
2154.053999 2778.487 2778.820 7.285
2154.074431 3188.910 3189.353 7.304
2154.094863 3552.793 3552.761 7.320
2154.115296 3689.728 3689.469 7.327
2154.135728 3534.073 3533.715 7.320
2154.156160 3379.374 3379.268 7.312
2154.176592 3203.706 3203.968 7.307
2154.197024 3156.550 3157.179 7.301
2154.217457 3028.657 3029.605 7.296
2154.237889 2937.411 2938.448 7.291
2154.258321 2852.407 2853.594 7.287
2154.278753 2771.724 2773.372 7.284
2154.299185 2708.472 2710.381 7.280
2154.319617 2618.511 2620.636 7.279
2154.340050 2535.976 2538.139 7.273
2154.360482 2505.417 2507.527 7.272
2154.380914 2450.368 2452.361 7.269
2154.401346 2420.825 2422.682 7.267
2154.421778 2386.135 2387.900 7.266
2154.442211 2352.478 2354.031 7.265
2154.462643 2315.414 2316.598 7.262
2154.483075 2320.748 2321.732 7.262
2154.503507 2333.411 2334.127 7.263
2154.523939 2286.631 2286.840 7.261
2154.544372 2245.720 2245.310 7.257
2154.564804 2188.989 2187.643 7.255
2154.585236 2099.595 2098.000 7.252
2154.605668 2070.234 2068.623 7.250
2154.626100 2150.215 2147.959 7.255
2154.646532 2633.717 2631.109 7.277
2154.666965 3076.520 3073.723 7.296
2154.687397 3439.363 3436.569 7.314
2154.707829 3645.888 3642.883 7.326
2154.728261 3569.953 3566.698 7.322
2154.748693 3439.733 3436.491 7.315
2154.769125 3285.005 3281.944 7.308
2154.789558 3144.932 3142.028 7.302
2154.809990 2999.099 2996.315 7.297
2154.830422 2958.446 2955.807 7.294
2154.850854 2890.493 2888.099 7.289
2154.871286 2799.379 2797.213 7.288
2154.891718 2697.583 2695.534 7.281
2154.912151 2642.173 2640.469 7.278
2154.932583 2545.165 2543.330 7.275
2154.953015 2554.496 2552.500 7.275
2154.973447 2501.305 2499.154 7.272
2154.993879 2409.133 2406.494 7.268
2155.014311 2367.365 2364.313 7.266
2155.034744 2352.133 2348.804 7.265
2155.055176 2329.970 2326.478 7.264
2155.075608 2321.114 2317.564 7.262
2155.096040 2333.377 2329.548 7.264
2155.116472 2311.287 2306.967 7.263
2155.136904 2256.459 2252.088 7.260
2155.157336 2173.199 2168.664 7.256
2155.177769 2115.669 2110.907 7.255
2155.198201 2045.452 2040.736 7.251
2155.218633 2105.724 2101.229 7.254
2155.259497 2976.554 2972.090 7.295
2155.279929 3295.452 3291.159 7.311
2155.300362 3630.124 3625.927 7.325
2155.320794 3578.125 3574.226 7.324
2155.341226 3439.686 3435.848 7.318
2155.361658 3323.782 3319.412 7.310
2155.382090 3202.428 3197.453 7.303
2155.402523 3088.678 3082.961 7.297
2155.422955 2972.197 2965.845 7.294
2155.443387 2890.237 2883.156 7.289
2155.463819 2813.068 2805.743 7.287
2155.484251 2730.565 2723.201 7.283
2155.504683 2673.829 2665.959 7.278
2155.525115 2578.861 2569.871 7.276
2155.545547 2530.819 2521.581 7.274
2155.565980 2487.166 2477.344 7.269
2155.586412 2446.407 2436.513 7.267
2155.606844 2371.446 2361.356 7.264
2155.627276 2337.274 2326.690 7.264
2155.647708 2293.813 2283.325 7.262
2155.668140 2315.093 2304.539 7.262
2155.688572 2315.968 2305.594 7.261
2155.709005 2330.038 2319.657 7.262
2155.729437 2295.896 2285.081 7.260
2155.749869 2210.899 2200.572 7.258
2155.770301 2109.861 2099.119 7.254
2155.790733 2100.786 2088.992 7.250
2155.831598 2285.522 2265.453 7.262
2155.852030 2914.951 2919.927 7.292
2155.872462 3212.479 3215.967 7.309
2155.892894 3589.820 3592.206 7.325
2155.913326 3629.255 3631.130 7.326
2155.933758 3525.796 3527.468 7.320
2155.954190 3355.745 3357.254 7.315
2155.974623 3242.021 3243.084 7.309
2155.995055 3116.127 3117.280 7.302
2156.015487 2987.343 2988.742 7.298
2156.035919 2889.987 2891.524 7.293
2156.056351 2810.054 2811.125 7.288
2156.076783 2751.042 2751.838 7.285
2156.097215 2693.434 2693.778 7.283
2156.117648 2638.299 2638.389 7.279
2156.138080 2548.261 2548.061 7.275
2156.158512 2501.885 2500.982 7.274
2156.178944 2480.252 2478.646 7.271
2156.199376 2418.292 2416.236 7.269
2156.219808 2377.092 2374.829 7.268
2156.240240 2343.635 2341.371 7.266
2156.260672 2283.143 2280.685 7.264
2156.281105 2291.912 2289.096 7.263
2156.301537 2335.505 2332.851 7.264
2156.321969 2286.082 2283.339 7.263
2156.403697 2055.631 2052.856 7.253
2156.424130 2219.901 2217.410 7.259
2156.444562 2707.574 2704.809 7.283
2156.464994 3125.715 3122.087 7.302
2156.485426 3503.277 3499.045 7.319
2156.505858 3660.167 3655.725 7.327
2156.526290 3535.079 3530.459 7.322
2156.546722 3383.094 3378.258 7.315
2156.567154 3262.334 3257.123 7.308
2156.587587 3136.072 3130.740 7.302
2156.608019 3045.531 3039.817 7.299
2156.628451 2959.132 2953.125 7.293
2156.648883 2862.822 2856.538 7.290
2156.669315 2790.652 2784.318 7.285
2156.689747 2697.236 2690.793 7.282
2156.710179 2629.089 2622.510 7.278
2156.730611 2501.633 2494.955 7.277
2156.751043 2508.250 2500.918 7.274
2156.771476 2439.603 2432.008 7.270
2156.791908 2427.889 2419.863 7.270
2156.812340 2389.375 2381.285 7.267
2156.832772 2337.492 2328.958 7.267
2156.853204 2357.722 2348.418 7.265
2156.873636 2290.349 2280.191 7.264
2156.894068 2316.845 2306.200 7.264
2156.914500 2296.696 2285.192 7.264
2156.934933 2269.102 2256.571 7.261
2156.955365 2174.560 2160.118 7.257
2156.975797 2107.508 2090.305 7.254
2156.996229 2070.515 2049.750 7.252
2157.016661 2140.714 2117.632 7.258
2157.037093 2568.403 2543.830 7.276
2157.057525 3057.347 3031.068 7.298
2157.077957 3391.941 3363.602 7.314
2157.098389 3643.293 3613.300 7.325
2157.118821 3573.328 3539.033 7.324
2157.139254 3423.992 3385.966 7.315
2157.159686 3317.817 3276.919 7.309
2157.180118 3194.065 3150.643 7.304
2157.200550 3056.444 3011.553 7.298
2157.220982 3006.667 2957.824 7.294
2157.241414 2900.102 2846.483 7.288
2157.261846 2797.859 2741.030 7.286
2157.282278 2665.579 2687.443 7.285
2157.302711 2626.131 2656.779 7.283
2157.323143 2579.873 2610.497 7.280
2157.343575 2540.465 2571.481 7.278
2157.364007 2459.914 2491.035 7.276
2157.384439 2386.990 2417.013 7.274
2157.404871 2360.729 2388.377 7.272
2157.425303 2352.363 2376.797 7.270
2157.445735 2309.532 2329.958 7.268
2157.466167 2307.030 2323.975 7.266
2157.486599 2304.088 2317.246 7.267
2157.507032 2315.618 2325.092 7.268
2157.527464 2286.644 2293.591 7.264
2157.547896 2214.705 2219.585 7.261
2157.568328 2141.067 2143.952 7.258
2157.588760 2064.764 2065.854 7.254
2157.609192 2089.783 2089.253 7.257
2157.629624 2385.938 2383.260 7.272
2157.650056 2981.425 2976.821 7.296
2157.670488 3300.668 3294.675 7.311
2157.690920 3643.567 3636.387 7.328
2157.711353 3622.322 3614.146 7.327
2157.731785 3479.813 3470.682 7.320
2157.752217 3346.322 3335.581 7.313
2157.813513 2985.542 3007.719 7.300
2157.833945 2932.052 2952.391 7.298
2157.854377 2849.151 2867.901 7.293
2157.874809 2732.339 2749.648 7.289
2157.895241 2683.631 2699.560 7.285
2157.915673 2587.029 2601.336 7.280
2157.936106 2545.915 2558.650 7.280
2157.956538 2511.178 2522.508 7.276
2157.976970 2428.199 2438.125 7.272
2157.997402 2411.152 2419.535 7.270
2158.017834 2373.349 2380.125 7.270
2158.038266 2323.679 2328.884 7.267
2158.058698 2318.846 2322.440 7.267
2158.079130 2325.761 2327.880 7.266
2158.099562 2293.481 2294.447 7.269
2158.119994 2281.278 2281.105 7.264
2158.140426 2232.480 2231.028 7.262
2158.160859 2159.787 2157.024 7.258
2158.181291 2097.460 2093.048 7.257
2158.201723 2067.807 2061.818 7.256
2158.222155 2266.320 2259.465 7.265
2158.242587 2856.526 2849.110 7.292
2158.263019 3145.985 3137.842 7.306
2158.283451 3575.231 3566.692 7.326
2158.303883 3624.865 3615.454 7.328
2158.324315 3499.836 3488.848 7.324
2158.344747 3348.829 3336.052 7.315
2158.365179 3228.139 3213.747 7.309
2158.385611 3100.327 3084.540 7.303
2158.406043 2976.322 2959.743 7.299
2158.426476 2894.640 2877.184 7.295
2158.446908 2851.033 2832.941 7.293
2158.467340 2724.981 2704.139 7.288
2158.487772 2701.092 2678.269 7.285
2158.508204 2632.996 2607.481 7.281
2158.528636 2515.676 2488.111 7.277
2158.549068 2493.230 2462.483 7.275
2158.569500 2458.851 2424.063 7.272
2158.589932 2393.854 2354.982 7.270
2158.610364 2368.279 2323.866 7.268
2158.630796 2356.663 2306.007 7.266
